TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


23300;12,9;-4,16;1,53;10,00;0,72;44,82;0;0;0;53,7;4,4921513;51,9432182;218,36;126,60;-1,06;1;6;2,2;2,0;1,14;1,30;-2,41;-3,76;-3,80;1,02;40,93
23310;12,9;-4,19;1,27;9,79;0,47;44,82;0;0;0;53,7;4,4921513;51,9432182;218,36;126,60;-1,06;1;6;2,2;2,0;1,14;1,30;-2,41;-3,76;-3,80;1,02;40,78
23320;12,9;-3,94;1,34;10,04;0,75;44,82;0;0;0;53,7;4,4921513;51,9432182;218,36;126,60;-1,06;1;6;2,2;2,0;1,14;1,30;-2,41;-3,79;-3,80;1,02;40,64
23330;12,9;-4,23;1,75;9,98;0,51;44,82;0;0;0;53,7;4,4921513;51,9432182;218,36;126,60;-1,06;1;6;2,2;2,0;1,14;1,30;-2,40;-3,54;-3,77;1,02;40,50
23340;12,9;-4,20;1,76;10,24;0,77;44,82;0;0;0;53,7;4,4921513;51,9432182;218,36;126,60;-1,06;1;6;2,2;2,0;1,14;1,30;-2,40;-3,82;-3,78;1,02;40,35
23350;12,9;-4,11;1,49;10,02;0,77;44,82;0;0;0;53,7;4,4921513;51,9432182;218,36;126,60;-1,06;1;6;2,2;2,0;1,14;1,30;-2,40;-3,80;-3,78;1,02;40,20
23360;12,9;-3,96;1,40;9,72;0,55;44,82;0;0;0;53,7;4,4921513;51,9432182;218,36;126,60;-1,06;1;6;2,2;2,0;1,14;1,30;-2,39;-3,70;-3,77;1,02;40,05
23370;12,9;-4,10;1,80;9,78;0,69;44,82;0;0;0;53,7;4,4921513;51,9432182;218,36;126,60;-1,06;1;6;2,2;2,0;1,14;1,30;-2,39;-3,56;-3,75;1,02;39,91
23380;12,9;-4,03;1,93;9,82;0,99;44,82;0;0;0;53,7;4,4921513;51,9432182;218,36;126,60;-1,06;1;6;2,2;2,0;1,14;1,30;-2,38;-3,69;-3,74;1,02;39,78
23390;12,9;-3,99;1,84;9,81;0,71;44,82;0;0;0;53,7;4,4921513;51,9432182;218,36;126,60;-1,06;1;6;2,2;2,0;1,14;1,30;-2,38;-3,63;-3,73;1,02;39,64
23400;12,9;-3,72;1,77;9,88;0,47;44,82;0;0;0;53,7;4,4921513;51,9432182;218,36;126,60;-1,06;1;6;2,2;2,0;1,14;1,30;-2,37;-3,59;-3,72;1,02;39,51
23410;12,9;-3,73;1,67;10,23;0,81;44,82;0;0;0;53,7;4,4921513;51,9432182;218,36;126,60;-1,06;1;6;2,2;2,0;1,14;1,30;-2,37;-3,32;-3,68;1,02;39,39
23420;12,9;-4,07;1,52;10,15;0,27;44,82;0;0;0;53,7;4,4921794;51,9432297;220,30;127,74;-1,06;1;7;2,2;2,0;1,14;1,30;-2,36;-3,33;-3,64;1,02;39,27
23430;12,9;-3,84;1,46;9,97;0,92;41,83;0;0;0;54,4;4,4921794;51,9432297;220,30;127,74;-1,07;1;7;2,1;2,0;1,14;1,30;-2,36;-3,67;-3,65;1,02;39,14
23440;12,9;-3,68;1,74;9,85;0,99;41,83;0;0;0;54,4;4,4921794;51,9432297;220,30;127,74;-1,07;1;7;2,1;2,0;1,14;1,30;-2,36;-3,44;-3,63;1,68;39,02
23450;12,9;-3,93;1,84;9,98;0,38;41,83;0;0;0;54,4;4,4921794;51,9432297;220,30;127,74;-1,07;1;7;2,1;2,0;1,14;1,30;-2,35;-3,28;-3,59;1,68;38,90
23460;12,9;-3,86;1,73;10,06;0,74;41,83;0;0;0;54,4;4,4921794;51,9432297;220,30;127,74;-1,07;1;7;2,1;2,0;1,14;1,30;-2,35;-3,54;-3,58;1,68;38,77
23470;12,9;-3,69;1,78;10,09;1,12;41,83;0;0;0;54,4;4,4921794;51,9432297;220,30;127,74;-1,07;1;7;2,1;2,0;1,14;1,30;-2,34;-3,46;-3,57;1,68;38,64
23480;12,9;-3,63;1,98;10,03;0,63;41,83;0;0;0;54,4;4,4921794;51,9432297;220,30;127,74;-1,07;1;7;2,1;2,0;1,14;1,30;-2,34;-3,30;-3,55;1,68;38,51
23490;12,9;-3,52;2,02;9,86;1,36;41,83;0;0;0;54,4;4,4921794;51,9432297;220,30;127,74;-1,07;1;7;2,1;2,0;1,14;1,30;-2,33;-3,23;-3,51;1,68;38,38
23500;12,9;-3,60;2,09;9,70;1,13;41,83;0;0;0;54,4;4,4921794;51,9432297;220,30;127,74;-1,07;1;7;2,1;2,0;1,14;1,30;-2,32;-3,13;-3,48;1,68;38,26
23510;12,9;-3,81;1,88;9,81;0,83;41,83;0;0;0;54,4;4,4921794;51,9432297;220,30;127,74;-1,07;1;7;2,1;2,0;1,14;1,30;-2,31;-3,21;-3,45;1,68;38,13
23520;12,9;-3,56;1,87;9,81;1,11;41,83;0;0;0;54,4;4,4921794;51,9432297;220,30;127,74;-1,07;1;7;2,1;2,0;1,14;1,30;-2,31;-3,42;-3,45;1,68;37,99
23530;12,9;-3,55;2,17;9,71;1,38;41,83;0;0;0;54,4;4,4921794;51,9432297;220,30;127,74;-1,07;1;7;2,1;2,0;1,14;1,30;-2,30;-3,17;-3,42;1,68;37,87
23540;12,9;-3,61;2,14;9,61;1,12;41,83;0;0;0;54,4;4,4921794;51,9432297;220,30;127,74;-1,07;1;7;2,1;2,0;1,14;1,30;-2,29;-3,16;-3,39;1,68;37,74
23550;12,9;-3,50;2,03;9,76;0,86;41,83;0;0;0;54,4;4,4921794;51,9432297;220,30;127,74;-1,07;1;7;2,1;2,0;1,14;1,30;-2,28;-3,22;-3,38;1,68;37,61
23560;12,9;-3,37;1,89;9,73;1,11;41,83;0;0;0;54,4;4,4921794;51,9432297;220,30;127,74;-1,07;1;7;2,1;2,0;1,14;1,30;-2,27;-3,12;-3,35;1,68;37,49
23570;12,9;-3,21;1,93;10,11;0,82;41,83;0;0;0;54,4;4,4921794;51,9432297;220,30;127,74;-1,07;1;7;2,1;2,0;1,14;1,30;-2,26;-2,98;-3,31;1,68;37,37
23580;12,9;-3,57;1,85;9,92;1,06;41,83;0;0;0;54,4;4,4921794;51,9432297;220,30;127,74;-1,07;1;7;2,1;2,0;1,14;1,30;-2,26;-2,82;-3,26;1,68;37,26
23590;12,9;-3,20;2,03;10,05;1,09;41,83;0;0;0;54,4;4,4921794;51,9432297;220,30;127,74;-1,07;1;7;2,1;2,0;1,14;1,30;-2,25;-3,19;-3,26;1,68;37,15
23600;12,9;-3,31;2,14;9,91;0,95;41,83;0;0;0;54,4;4,4921794;51,9432297;220,30;127,74;-1,07;1;7;2,1;2,0;1,14;1,30;-2,24;-2,82;-3,21;1,68;37,04
23610;12,9;-3,19;1,98;9,81;0,81;41,83;0;0;0;54,4;4,4921794;51,9432297;220,30;127,74;-1,07;1;7;2,1;2,0;1,14;1,30;-2,23;-2,93;-3,18;1,68;36,94
23620;12,9;-3,18;1,87;9,84;0,88;41,83;0;0;0;54,4;4,4921794;51,9432297;220,30;127,74;-1,07;1;7;2,1;2,0;1,14;1,30;-2,23;-2,81;-3,15;1,68;36,83
23630;12,9;-2,74;1,85;9,76;1,15;38,95;0;0;0;55,4;4,4922056;51,9432373;222,08;128,88;-1,07;1;7;2,1;2,0;1,14;1,30;-2,22;-2,80;-3,11;1,68;36,73
23640;12,9;-2,77;1,86;10,05;0,95;38,95;0;0;0;55,4;4,4922056;51,9432373;222,08;128,88;-1,07;1;7;2,1;2,0;1,14;1,30;-2,21;-2,36;-3,04;2,70;36,64
23650;12,9;-2,94;1,75;9,90;0,33;38,95;0;0;0;55,4;4,4922056;51,9432373;222,08;128,88;-1,07;1;7;2,1;2,0;1,14;1,30;-2,21;-2,40;-2,97;2,70;36,56
23660;12,9;-2,63;1,61;10,16;0,95;38,95;0;0;0;55,4;4,4922056;51,9432373;222,08;128,88;-1,07;1;7;2,1;2,0;1,14;1,30;-2,21;-2,56;-2,93;2,70;36,46
23670;12,9;-2,64;1,52;10,10;1,01;38,95;0;0;0;55,4;4,4922056;51,9432373;222,08;128,88;-1,07;1;7;2,1;2,0;1,14;1,30;-2,20;-2,26;-2,86;2,70;36,38
23680;12,9;-2,66;1,53;10,16;1,36;38,95;0;0;0;55,4;4,4922056;51,9432373;222,08;128,88;-1,07;1;7;2,1;2,0;1,14;1,30;-2,19;-2,27;-2,80;2,70;36,28
23690;12,9;-2,52;1,72;10,12;1,17;38,95;0;0;0;55,4;4,4922056;51,9432373;222,08;128,88;-1,07;1;7;2,1;2,0;1,14;1,30;-2,18;-2,29;-2,75;2,70;36,19
23700;12,9;-2,41;1,68;9,98;1,27;38,95;0;0;0;55,4;4,4922056;51,9432373;222,08;128,88;-1,07;1;7;2,1;2,0;1,14;1,30;-2,17;-2,16;-2,69;2,70;36,10
23710;12,9;-2,28;1,65;9,94;1,18;38,95;0;0;0;55,4;4,4922056;51,9432373;222,08;128,88;-1,07;1;7;2,1;2,0;1,14;1,30;-2,16;-2,04;-2,63;2,70;36,01
23720;12,9;-2,08;1,79;9,81;1,45;38,95;0;0;0;55,4;4,4922056;51,9432373;222,08;128,88;-1,07;1;7;2,1;2,0;1,14;1,30;-2,15;-1,92;-2,56;2,70;35,93
23730;12,9;-2,02;1,88;9,76;1,35;38,95;0;0;0;55,4;4,4922056;51,9432373;222,08;128,88;-1,07;1;7;2,1;2,0;1,14;1,30;-2,14;-1,72;-2,47;2,70;35,85
23740;12,9;-2,01;1,84;9,80;1,30;38,95;0;0;0;55,4;4,4922056;51,9432373;222,08;128,88;-1,07;1;7;2,1;2,0;1,14;1,30;-2,13;-1,65;-2,39;2,70;35,78
23750;12,9;-1,75;1,82;9,79;1,02;38,95;0;0;0;55,4;4,4922056;51,9432373;222,08;128,88;-1,07;1;7;2,1;2,0;1,14;1,30;-2,12;-1,65;-2,32;2,70;35,71
23760;12,9;-1,66;1,82;9,71;1,29;38,95;0;0;0;55,4;4,4922056;51,9432373;222,08;128,88;-1,07;1;7;2,1;2,0;1,14;1,30;-2,11;-1,39;-2,22;2,70;35,64
23770;12,9;-1,64;1,73;9,73;0,89;38,95;0;0;0;55,4;4,4922056;51,9432373;222,08;128,88;-1,07;1;7;2,1;2,0;1,14;1,30;-2,10;-1,30;-2,13;2,70;35,58
23780;12,9;-1,64;1,65;9,92;1,11;38,95;0;0;0;55,4;4,4922056;51,9432373;222,08;128,88;-1,07;1;7;2,1;2,0;1,14;1,30;-2,10;-1,29;-2,05;2,70;35,53
23790;12,9;-1,76;1,71;10,14;1,06;38,95;0;0;0;55,4;4,4922056;51,9432373;222,08;128,88;-1,07;1;7;2,1;2,0;1,14;1,30;-2,09;-1,29;-1,97;2,70;35,48
23800;12,9;-1,58;1,73;10,13;1,12;38,95;0;0;0;55,4;4,4922056;51,9432373;222,08;128,88;-1,07;1;7;2,1;2,0;1,14;1,30;-2,08;-1,40;-1,91;2,70;35,43
23810;12,9;-1,36;1,57;9,94;1,58;38,95;0;0;0;55,4;4,4922056;51,9432373;222,08;128,88;-1,07;1;7;2,1;2,0;1,14;1,30;-2,07;-1,22;-1,85;2,70;35,38
23820;12,9;-1,42;1,56;9,77;0,96;38,95;0;0;0;55,4;4,4922309;51,9432487;223,81;130,02;-1,07;1;7;2,1;2,0;1,14;1,30;-2,06;-1,01;-1,76;2,70;35,34
23830;12,9;-1,53;1,58;9,73;1,17;36,54;0;0;0;56,7;4,4922309;51,9432487;223,81;130,02;-1,09;1;7;2,0;2,0;1,14;1,30;-2,05;-1,07;-1,69;2,70;35,30
23840;12,9;-1,28;1,61;9,79;1,56;36,54;0;0;0;56,7;4,4922309;51,9432487;223,81;130,02;-1,09;1;7;2,0;2,0;1,14;1,30;-2,04;-1,18;-1,64;4,02;35,26
23850;12,9;-1,34;1,58;10,00;0,84;36,54;0;0;0;56,7;4,4922309;51,9432487;223,81;130,02;-1,09;1;7;2,0;2,0;1,14;1,30;-2,03;-0,93;-1,57;4,02;35,22
23860;12,9;-1,35;1,40;10,12;0,95;36,54;0;0;0;56,7;4,4922309;51,9432487;223,81;130,02;-1,09;1;7;2,0;2,0;1,14;1,30;-2,02;-1,00;-1,51;4,02;35,18
23870;12,9;-1,17;1,28;9,98;1,13;36,54;0;0;0;56,7;4,4922309;51,9432487;223,81;130,02;-1,09;1;7;2,0;2,0;1,14;1,30;-2,02;-1,01;-1,46;4,02;35,14
23880;12,9;-1,11;1,37;9,57;1,03;36,54;0;0;0;56,7;4,4922309;51,9432487;223,81;130,02;-1,09;1;7;2,0;2,0;1,14;1,30;-2,01;-0,83;-1,40;4,02;35,10
23890;12,9;-0,92;1,64;9,32;1,08;36,54;0;0;0;56,7;4,4922309;51,9432487;223,81;130,02;-1,09;1;7;2,0;2,0;1,14;1,30;-2,00;-0,77;-1,34;4,02;35,06
23900;12,9;-0,89;1,77;9,64;0,86;36,54;0;0;0;56,7;4,4922309;51,9432487;223,81;130,02;-1,09;1;7;2,0;2,0;1,14;1,30;-1,99;-0,58;-1,26;4,02;35,03
23910;12,9;-1,15;1,84;9,92;0,27;36,54;0;0;0;56,7;4,4922309;51,9432487;223,81;130,02;-1,09;1;7;2,0;2,0;1,14;1,30;-1,99;-0,56;-1,19;4,02;35,00
23920;12,9;-1,07;1,34;10,27;0,22;36,54;0;0;0;56,7;4,4922309;51,9432487;223,81;130,02;-1,09;1;7;2,0;2,0;1,14;1,30;-1,99;-0,81;-1,15;4,02;34,95
23930;12,9;-1,27;1,30;10,32;0,53;36,54;0;0;0;56,7;4,4922309;51,9432487;223,81;130,02;-1,09;1;7;2,0;2,0;1,14;1,30;-1,99;-0,73;-1,11;4,02;34,92
23940;12,9;-1,24;1,30;10,12;0,72;36,54;0;0;0;56,7;4,4922309;51,9432487;223,81;130,02;-1,09;1;7;2,0;2,0;1,14;1,30;-1,98;-0,93;-1,09;4,02;34,87
23950;12,9;-1,16;1,25;10,07;0,79;36,54;0;0;0;56,7;4,4922309;51,9432487;223,81;130,02;-1,09;1;7;2,0;2,0;1,14;1,30;-1,98;-0,90;-1,07;4,02;34,83
23960;12,9;-1,17;1,28;10,36;0,90;36,54;0;0;0;56,7;4,4922309;51,9432487;223,81;130,02;-1,09;1;7;2,0;2,0;1,14;1,30;-1,97;-0,83;-1,05;4,02;34,79
23970;12,9;-1,25;1,30;10,39;1,28;36,54;0;0;0;56,7;4,4922309;51,9432487;223,81;130,02;-1,09;1;7;2,0;2,0;1,14;1,30;-1,97;-0,84;-1,03;4,02;34,74
23980;12,9;-1,19;1,42;10,45;0,96;36,54;0;0;0;56,7;4,4922309;51,9432487;223,81;130,02;-1,09;1;7;2,0;2,0;1,14;1,30;-1,96;-0,92;-1,02;4,02;34,71
23990;12,9;-1,22;1,59;10,05;1,03;36,54;0;0;0;56,7;4,4922309;51,9432487;223,81;130,02;-1,09;1;7;2,0;2,0;1,14;1,30;-1,95;-0,86;-1,00;4,02;34,67
24000;12,9;-1,17;1,69;10,04;1,05;36,54;0;0;0;56,7;4,4922309;51,9432487;223,81;130,02;-1,09;1;7;2,0;2,0;1,14;1,30;-1,94;-0,89;-0,99;4,02;34,64
24010;12,9;-1,16;1,76;9,99;0,89;36,54;0;0;0;56,7;4,4922309;51,9432487;223,81;130,02;-1,09;1;7;2,0;2,0;1,14;1,30;-1,93;-0,84;-0,97;4,02;34,61
24020;12,9;-1,04;1,62;9,98;0,79;36,54;0;0;0;56,7;4,4922309;51,9432487;223,81;130,02;-1,09;1;7;2,0;2,0;1,14;1,30;-1,93;-0,83;-0,96;4,02;34,57
24030;12,9;-1,12;1,70;9,81;0,89;36,54;0;0;0;56,7;4,4922547;51,9432564;225,48;131,16;-1,09;1;8;2,0;2,0;1,14;1,30;-1,92;-0,71;-0,94;4,02;34,55
24040;12,9;-1,03;1,86;9,91;0,95;34,92;0;0;0;58,3;4,4922547;51,9432564;225,48;131,16;-1,07;1;8;1,9;2,0;1,14;1,30;-1,92;-0,80;-0,92;5,56;34,51
24050;12,9;-1,06;1,99;9,82;0,81;34,92;0;0;0;58,3;4,4922547;51,9432564;225,48;131,16;-1,07;1;8;1,9;2,0;1,14;1,30;-1,91;-0,70;-0,90;5,56;34,49
24060;12,9;-1,08;1,99;9,93;0,33;34,92;0;0;0;58,3;4,4922547;51,9432564;225,48;131,16;-1,07;1;8;1,9;2,0;1,14;1,30;-1,90;-0,73;-0,88;5,56;34,46
24070;12,9;-1,18;2,09;9,94;0,77;34,92;0;0;0;58,3;4,4922547;51,9432564;225,48;131,16;-1,07;1;8;1,9;2,0;1,14;1,30;-1,90;-0,75;-0,87;5,56;34,43
24080;12,9;-1,23;2,03;10,14;0,44;34,92;0;0;0;58,3;4,4922547;51,9432564;225,48;131,16;-1,07;1;8;1,9;2,0;1,14;1,30;-1,90;-0,86;-0,87;5,56;34,39
24090;12,9;-1,14;1,83;10,27;0,61;34,92;0;0;0;58,3;4,4922547;51,9432564;225,48;131,16;-1,07;1;8;1,9;2,0;1,14;1,30;-1,90;-0,91;-0,87;5,56;34,35
24100;12,9;-1,25;1,79;10,18;0,77;34,92;0;0;0;58,3;4,4922547;51,9432564;225,48;131,16;-1,07;1;8;1,9;2,0;1,14;1,30;-1,89;-0,82;-0,87;5,56;34,31
24110;12,9;-1,26;1,97;10,16;0,88;34,92;0;0;0;58,3;4,4922547;51,9432564;225,48;131,16;-1,07;1;8;1,9;2,0;1,14;1,30;-1,89;-0,93;-0,87;5,56;34,27
24120;12,9;-1,17;2,08;9,93;1,11;34,92;0;0;0;58,3;4,4922547;51,9432564;225,48;131,16;-1,07;1;8;1,9;2,0;1,14;1,30;-1,88;-0,94;-0,88;5,56;34,23
24130;12,9;-1,15;2,08;9,85;1,04;34,92;0;0;0;58,3;4,4922547;51,9432564;225,48;131,16;-1,07;1;8;1,9;2,0;1,14;1,30;-1,87;-0,85;-0,88;5,56;34,19
24140;12,9;-1,22;2,02;9,89;0,84;34,92;0;0;0;58,3;4,4922547;51,9432564;225,48;131,16;-1,07;1;8;1,9;2,0;1,14;1,30;-1,87;-0,83;-0,87;5,56;34,15
24150;12,9;-1,31;2,15;9,89;0,70;34,92;0;0;0;58,3;4,4922547;51,9432564;225,48;131,16;-1,07;1;8;1,9;2,0;1,14;1,30;-1,86;-0,90;-0,88;5,56;34,11
24160;12,9;-0,96;2,18;9,87;0,83;34,92;0;0;0;58,3;4,4922547;51,9432564;225,48;131,16;-1,07;1;8;1,9;2,0;1,14;1,30;-1,86;-0,99;-0,89;5,56;34,07
24170;12,9;-1,06;2,09;9,95;0,72;34,92;0;0;0;58,3;4,4922547;51,9432564;225,48;131,16;-1,07;1;8;1,9;2,0;1,14;1,30;-1,85;-0,65;-0,86;5,56;34,04
24180;12,9;-1,07;2,02;9,98;0,95;34,92;0;0;0;58,3;4,4922547;51,9432564;225,48;131,16;-1,07;1;8;1,9;2,0;1,14;1,30;-1,85;-0,74;-0,85;5,56;34,01
24190;12,9;-1,24;1,95;9,84;1,07;34,92;0;0;0;58,3;4,4922547;51,9432564;225,48;131,16;-1,07;1;8;1,9;2,0;1,14;1,30;-1,84;-0,75;-0,84;5,56;33,98
24200;12,9;-1,33;2,23;9,73;0,49;34,92;0;0;0;58,3;4,4922547;51,9432564;225,48;131,16;-1,07;1;8;1,9;2,0;1,14;1,30;-1,83;-0,93;-0,85;5,56;33,95
24210;12,9;-1,34;2,55;9,61;0,45;34,92;0;0;0;58,3;4,4922547;51,9432564;225,48;131,16;-1,07;1;8;1,9;2,0;1,14;1,30;-1,83;-1,01;-0,87;5,56;33,91
24220;12,9;-1,05;2,46;9,71;0,58;34,92;0;0;0;58,3;4,4922547;51,9432564;225,48;131,16;-1,07;1;8;1,9;2,0;1,14;1,30;-1,83;-1,02;-0,88;5,56;33,87
24230;12,9;-0,90;2,23;9,82;0,91;34,06;0;0;0;60,2;4,4922791;51,9432678;227,12;132,30;-1,09;1;8;1,8;2,0;1,14;1,30;-1,82;-0,74;-0,87;5,56;33,84
24240;12,9;-1,22;1,91;10,02;0,83;34,06;0;0;0;60,2;4,4922791;51,9432678;227,12;132,30;-1,09;1;8;1,8;2,0;1,14;1,30;-1,82;-0,59;-0,84;7,50;33,82
24250;12,9;-1,16;1,76;10,04;0,53;34,06;0;0;0;60,2;4,4922791;51,9432678;227,12;132,30;-1,09;1;8;1,8;2,0;1,14;1,30;-1,81;-0,91;-0,85;7,50;33,78
24260;12,9;-1,15;1,91;9,92;1,12;34,06;0;0;0;60,2;4,4922791;51,9432678;227,12;132,30;-1,09;1;8;1,8;2,0;1,14;1,30;-1,81;-0,85;-0,85;7,50;33,75
24270;12,9;-1,17;1,96;9,97;0,89;34,06;0;0;0;60,2;4,4922791;51,9432678;227,12;132,30;-1,09;1;8;1,8;2,0;1,14;1,30;-1,80;-0,85;-0,85;7,50;33,72
24280;12,9;-1,05;1,90;10,04;0,87;34,06;0;0;0;60,2;4,4922791;51,9432678;227,12;132,30;-1,09;1;8;1,8;2,0;1,14;1,30;-1,79;-0,87;-0,85;7,50;33,68
24290;12,9;-1,17;1,95;9,99;0,92;34,06;0;0;0;60,2;4,4922791;51,9432678;227,12;132,30;-1,09;1;8;1,8;2,0;1,14;1,30;-1,79;-0,74;-0,84;7,50;33,65
24300;12,9;-1,13;1,87;9,91;0,81;34,06;0;0;0;60,2;4,4922791;51,9432678;227,12;132,30;-1,09;1;8;1,8;2,0;1,14;1,30;-1,78;-0,87;-0,84;7,50;33,61
24310;12,9;-1,03;2,12;9,86;0,75;34,06;0;0;0;60,2;4,4922791;51,9432678;227,12;132,30;-1,09;1;8;1,8;2,0;1,14;1,30;-1,78;-0,83;-0,84;7,50;33,58
24320;12,9;-1,15;2,03;9,72;0,35;34,06;0;0;0;60,2;4,4922791;51,9432678;227,12;132,30;-1,09;1;8;1,8;2,0;1,14;1,30;-1,77;-0,73;-0,83;7,50;33,55
24330;12,9;-1,22;2,01;9,90;0,38;34,06;0;0;0;60,2;4,4922791;51,9432678;227,12;132,30;-1,09;1;8;1,8;2,0;1,14;1,30;-1,77;-0,85;-0,83;7,50;33,51
24340;12,9;-1,25;2,02;9,87;0,50;34,06;0;0;0;60,2;4,4922791;51,9432678;227,12;132,30;-1,09;1;8;1,8;2,0;1,14;1,30;-1,77;-0,92;-0,84;7,50;33,47
24350;12,9;-1,07;1,77;9,94;0,55;34,06;0;0;0;60,2;4,4922791;51,9432678;227,12;132,30;-1,09;1;8;1,8;2,0;1,14;1,30;-1,77;-0,95;-0,85;7,50;33,43
24360;12,9;-1,27;1,77;9,86;0,58;34,06;0;0;0;60,2;4,4922791;51,9432678;227,12;132,30;-1,09;1;8;1,8;2,0;1,14;1,30;-1,76;-0,77;-0,84;7,50;33,40
24370;12,9;-1,22;1,79;9,99;0,12;34,06;0;0;0;60,2;4,4922791;51,9432678;227,12;132,30;-1,09;1;8;1,8;2,0;1,14;1,30;-1,76;-0,97;-0,86;7,50;33,36
24380;12,9;-1,21;1,86;10,07;0,50;34,06;0;0;0;60,2;4,4922791;51,9432678;227,12;132,30;-1,09;1;8;1,8;2,0;1,14;1,30;-1,76;-0,92;-0,86;7,50;33,32
24390;12,9;-1,19;1,81;9,96;0,05;34,06;0;0;0;60,2;4,4922791;51,9432678;227,12;132,30;-1,09;1;8;1,8;2,0;1,14;1,30;-1,76;-0,91;-0,87;7,50;33,29
24400;12,9;-1,05;1,84;9,92;0,78;34,06;0;0;0;60,2;4,4922791;51,9432678;227,12;132,30;-1,09;1;8;1,8;2,0;1,14;1,30;-1,76;-0,89;-0,87;7,50;33,25
24410;12,9;-1,34;1,72;9,89;0,77;34,06;0;0;0;60,2;4,4922791;51,9432678;227,12;132,30;-1,09;1;8;1,8;2,0;1,14;1,30;-1,76;-0,75;-0,86;7,50;33,22
24420;12,9;-1,33;1,60;10,12;0,71;34,06;0;0;0;60,2;4,4922791;51,9432678;227,12;132,30;-1,09;1;8;1,8;2,0;1,14;1,30;-1,75;-1,04;-0,87;7,50;33,18
24430;12,9;-1,31;1,70;10,09;0,70;33,12;0;0;0;62,3;4,4923024;51,9432793;228,73;133,06;-1,08;1;8;1,8;2,0;1,14;1,30;-1,75;-1,03;-0,89;7,50;33,15
24440;12,9;-1,04;1,55;9,97;0,90;33,12;0;0;0;62,3;4,4923024;51,9432793;228,73;133,06;-1,08;1;8;1,8;2,0;1,14;1,30;-1,74;-1,01;-0,90;9,56;33,11
24450;12,9;-1,29;1,52;10,09;0,69;33,12;0;0;0;62,3;4,4923024;51,9432793;228,73;133,06;-1,08;1;8;1,8;2,0;1,14;1,30;-1,74;-0,74;-0,89;9,56;33,08
24460;12,9;-1,33;1,64;10,23;0,50;33,12;0;0;0;62,3;4,4923024;51,9432793;228,73;133,06;-1,08;1;8;1,8;2,0;1,14;1,30;-1,73;-0,99;-0,90;9,56;33,04
24470;12,9;-1,29;1,46;10,37;0,91;33,12;0;0;0;62,3;4,4923024;51,9432793;228,73;133,06;-1,08;1;8;1,8;2,0;1,14;1,30;-1,73;-1,03;-0,91;9,56;33,00
24480;12,9;-1,25;1,48;10,53;0,60;33,12;0;0;0;62,3;4,4923024;51,9432793;228,73;133,06;-1,08;1;8;1,8;2,0;1,14;1,30;-1,72;-0,99;-0,92;9,56;32,96
24490;12,9;-1,41;1,45;10,22;1,11;33,12;0;0;0;62,3;4,4923024;51,9432793;228,73;133,06;-1,08;1;8;1,8;2,0;1,14;1,30;-1,72;-0,96;-0,92;9,56;32,91
24500;12,9;-1,32;1,28;10,21;1,31;33,12;0;0;0;62,3;4,4923024;51,9432793;228,73;133,06;-1,08;1;8;1,8;2,0;1,14;1,30;-1,71;-1,12;-0,94;9,56;32,87
24510;12,9;-1,54;1,41;9,98;0,95;33,12;0;0;0;62,3;4,4923024;51,9432793;228,73;133,06;-1,08;1;8;1,8;2,0;1,14;1,30;-1,70;-1,03;-0,95;9,56;32,82
24520;12,9;-1,50;1,58;10,03;1,25;33,12;0;0;0;62,3;4,4923024;51,9432793;228,73;133,06;-1,08;1;8;1,8;2,0;1,14;1,30;-1,69;-1,25;-0,98;9,56;32,77
24530;12,9;-1,15;1,74;10,02;1,61;33,12;0;0;0;62,3;4,4923024;51,9432793;228,73;133,06;-1,08;1;8;1,8;2,0;1,14;1,30;-1,68;-1,21;-1,00;9,56;32,72
24540;12,9;-1,34;1,66;10,03;1,35;33,12;0;0;0;62,3;4,4923024;51,9432793;228,73;133,06;-1,08;1;8;1,8;2,0;1,14;1,30;-1,67;-0,87;-0,99;9,56;32,68
24550;12,9;-1,47;1,76;10,23;1,30;33,12;0;0;0;62,3;4,4923024;51,9432793;228,73;133,06;-1,08;1;8;1,8;2,0;1,14;1,30;-1,66;-1,06;-1,00;9,56;32,63
24560;12,9;-1,43;1,62;10,21;1,50;33,12;0;0;0;62,3;4,4923024;51,9432793;228,73;133,06;-1,08;1;8;1,8;2,0;1,14;1,30;-1,65;-1,19;-1,02;9,56;32,58
24570;12,9;-1,25;1,59;10,26;1,84;33,12;0;0;0;62,3;4,4923024;51,9432793;228,73;133,06;-1,08;1;8;1,8;2,0;1,14;1,30;-1,64;-1,15;-1,03;9,56;32,53
