TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


31080;12,3;0,27;0,38;9,72;0,09;6,12;0;0;0;258,0;4,4934688;51,9431801;8,09;-1,14;0,41;3;5;0,8;9,1;1,13;1,75;-0,57;0,34;0,46;0,00;6,97
31090;12,3;0,30;0,37;9,69;0,04;6,12;0;0;0;258,0;4,4934688;51,9431801;8,09;-1,14;0,41;3;5;0,8;9,1;1,13;1,75;-0,57;0,36;0,45;0,00;6,97
31100;12,3;0,20;0,30;9,83;0,19;6,12;0;0;0;258,0;4,4934688;51,9431801;8,09;-1,14;0,41;3;5;0,8;9,1;1,13;1,75;-0,57;0,40;0,44;0,00;6,96
31110;12,3;0,11;0,27;9,87;-0,02;6,12;0;0;0;258,0;4,4934688;51,9431801;8,09;-1,14;0,41;3;5;0,8;9,1;1,13;1,75;-0,56;0,30;0,43;0,00;6,95
31120;12,3;0,16;0,37;9,89;0,05;6,12;0;0;0;258,0;4,4934688;51,9431801;8,09;-1,14;0,41;3;5;0,8;9,1;1,13;1,75;-0,56;0,21;0,41;0,00;6,93
31130;12,3;0,21;0,34;9,91;0,34;6,12;0;0;0;258,0;4,4934688;51,9431801;8,09;-1,14;0,41;3;5;0,8;9,1;1,13;1,75;-0,56;0,26;0,39;0,00;6,92
31140;12,3;0,08;0,30;9,95;0,04;6,12;0;0;0;258,0;4,4934688;51,9431801;8,09;-1,14;0,41;3;5;0,8;9,1;1,13;1,75;-0,56;0,30;0,38;0,00;6,91
31150;12,3;0,17;0,35;9,92;0,23;6,12;0;0;0;258,0;4,4934688;51,9431801;8,09;-1,14;0,41;3;5;0,8;9,1;1,13;1,75;-0,56;0,18;0,36;0,00;6,90
31160;12,3;0,34;0,35;9,74;0,64;6,12;0;0;0;258,0;4,4934688;51,9431801;8,09;-1,14;0,41;3;5;0,8;9,1;1,13;1,75;-0,55;0,27;0,35;0,00;6,88
31170;12,3;0,18;0,29;9,68;0,70;6,12;0;0;0;258,0;4,4934688;51,9431801;8,09;-1,14;0,41;3;5;0,8;9,1;1,13;1,75;-0,55;0,44;0,36;0,00;6,88
31180;12,3;0,04;0,32;9,76;0,67;6,12;0;0;0;258,0;4,4934688;51,9431801;8,09;-1,14;0,41;3;5;0,8;9,1;1,13;1,75;-0,54;0,27;0,35;0,00;6,87
31190;12,3;0,10;0,44;10,03;0,63;6,12;0;0;0;258,0;4,4934688;51,9431801;8,09;-1,14;0,41;3;5;0,8;9,1;1,13;1,75;-0,53;0,13;0,33;0,00;6,85
31200;12,3;0,46;0,48;10,02;1,09;6,05;0;0;0;259,1;4,4934640;51,9431801;7,73;-1,14;0,40;3;5;0,8;9,1;1,13;1,75;-0,53;0,19;0,32;0,00;6,84
31210;12,3;0,30;0,33;9,92;0,65;6,05;0;0;0;259,1;4,4934640;51,9431801;7,73;-1,14;0,40;3;5;0,8;9,1;1,13;1,75;-0,51;0,55;0,34;0,00;6,83
31220;12,3;-0,11;0,39;9,86;0,75;6,05;0;0;0;259,1;4,4934640;51,9431801;7,73;-1,14;0,40;3;5;0,8;9,1;1,13;1,75;-0,51;0,39;0,34;0,00;6,83
31230;12,3;0,21;0,50;9,92;0,28;6,05;0;0;0;259,1;4,4934640;51,9431801;7,73;-1,14;0,40;3;5;0,8;9,1;1,13;1,75;-0,50;-0,02;0,31;0,00;6,80
31240;12,3;0,56;0,60;9,70;0,97;6,05;0;0;0;259,1;4,4934640;51,9431801;7,73;-1,14;0,40;3;5;0,8;9,1;1,13;1,75;-0,50;0,29;0,31;0,00;6,79
31250;12,3;0,32;0,41;9,60;1,30;6,05;0;0;0;259,1;4,4934640;51,9431801;7,73;-1,14;0,40;3;5;0,8;9,1;1,13;1,75;-0,49;0,65;0,34;0,00;6,79
31260;12,3;0,19;0,23;9,74;1,12;6,05;0;0;0;259,1;4,4934640;51,9431801;7,73;-1,14;0,40;3;5;0,8;9,1;1,13;1,75;-0,47;0,40;0,35;0,00;6,79
31270;12,3;0,39;0,29;9,77;0,48;6,05;0;0;0;259,1;4,4934640;51,9431801;7,73;-1,14;0,40;3;5;0,8;9,1;1,13;1,75;-0,46;0,27;0,34;0,00;6,77
31280;12,3;0,56;0,51;9,85;0,96;6,05;0;0;0;259,1;4,4934640;51,9431801;7,73;-1,14;0,40;3;5;0,8;9,1;1,13;1,75;-0,46;0,47;0,35;0,00;6,77
31290;12,3;0,53;0,51;9,75;0,84;6,05;0;0;0;259,1;4,4934640;51,9431801;7,73;-1,14;0,40;3;5;0,8;9,1;1,13;1,75;-0,45;0,64;0,38;0,00;6,77
31300;12,3;0,36;0,31;9,88;0,78;6,05;0;0;0;259,1;4,4934640;51,9431801;7,73;-1,14;0,40;3;5;0,8;9,1;1,13;1,75;-0,44;0,61;0,40;0,00;6,77
31310;12,3;0,48;0,43;10,01;0,86;6,05;0;0;0;259,1;4,4934640;51,9431801;7,73;-1,14;0,40;3;5;0,8;9,1;1,13;1,75;-0,43;0,44;0,41;0,00;6,76
31320;12,3;0,53;0,50;9,96;0,92;6,05;0;0;0;259,1;4,4934640;51,9431801;7,73;-1,14;0,40;3;5;0,8;9,1;1,13;1,75;-0,42;0,55;0,42;0,00;6,76
31330;12,3;0,40;0,46;9,83;0,83;6,05;0;0;0;259,1;4,4934640;51,9431801;7,73;-1,14;0,40;3;5;0,8;9,1;1,13;1,75;-0,41;0,60;0,44;0,00;6,76
31340;12,3;0,36;0,26;9,90;0,73;6,05;0;0;0;259,1;4,4934640;51,9431801;7,73;-1,14;0,40;3;5;0,8;9,1;1,13;1,75;-0,40;0,47;0,44;0,00;6,75
31350;12,3;0,47;0,28;9,82;0,78;6,05;0;0;0;259,1;4,4934640;51,9431801;7,73;-1,14;0,40;3;5;0,8;9,1;1,13;1,75;-0,39;0,43;0,44;0,00;6,75
31360;12,3;0,48;0,33;9,79;0,92;6,05;0;0;0;259,1;4,4934640;51,9431801;7,73;-1,14;0,40;3;5;0,8;9,1;1,13;1,75;-0,38;0,53;0,45;0,00;6,74
31370;12,3;0,38;0,49;9,75;0,53;6,05;0;0;0;259,1;4,4934640;51,9431801;7,73;-1,14;0,40;3;5;0,8;9,1;1,13;1,75;-0,37;0,54;0,46;0,00;6,74
31380;12,3;0,43;0,36;9,93;0,44;6,05;0;0;0;259,1;4,4934640;51,9431801;7,73;-1,14;0,40;3;5;0,8;9,1;1,13;1,75;-0,37;0,44;0,46;0,00;6,74
31390;12,3;0,79;0,39;9,95;0,34;6,05;0;0;0;259,1;4,4934640;51,9431801;7,73;-1,14;0,40;3;5;0,8;9,1;1,13;1,75;-0,36;0,49;0,46;0,00;6,73
31400;12,3;0,66;0,44;9,85;1,10;5,98;0;0;0;255,6;4,4934592;51,9431801;7,41;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,36;0,86;0,50;0,00;6,74
31410;12,3;0,24;0,48;9,80;0,56;5,98;0;0;0;255,6;4,4934592;51,9431801;7,41;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,35;0,72;0,52;0,00;6,74
31420;12,3;0,25;0,45;9,94;0,27;5,98;0;0;0;255,6;4,4934592;51,9431801;7,41;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,34;0,30;0,50;0,00;6,73
31430;12,3;0,59;0,40;9,87;0,93;5,98;0;0;0;255,6;4,4934592;51,9431801;7,41;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,34;0,31;0,48;0,00;6,72
31440;12,3;0,53;0,25;9,79;0,85;5,98;0;0;0;255,6;4,4934592;51,9431801;7,41;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,33;0,65;0,50;0,00;6,72
31450;12,3;0,28;0,30;9,76;0,41;5,98;0;0;0;255,6;4,4934592;51,9431801;7,41;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,32;0,59;0,51;0,00;6,72
31460;12,3;0,43;0,30;9,89;0,44;5,98;0;0;0;255,6;4,4934592;51,9431801;7,41;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,32;0,33;0,49;0,00;6,71
31470;12,3;0,87;0,38;9,83;0,83;5,98;0;0;0;255,6;4,4934592;51,9431801;7,41;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,31;0,48;0,49;0,00;6,70
31480;12,3;0,60;0,30;9,75;0,66;5,98;0;0;0;255,6;4,4934592;51,9431801;7,41;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,30;0,92;0,53;0,00;6,71
31490;12,3;0,38;0,18;9,86;0,56;5,98;0;0;0;255,6;4,4934592;51,9431801;7,41;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,29;0,65;0,54;0,00;6,71
31500;12,3;0,40;0,21;9,89;0,53;5,98;0;0;0;255,6;4,4934592;51,9431801;7,41;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,29;0,43;0,53;0,00;6,71
31510;12,3;0,52;0,28;9,85;0,48;5,98;0;0;0;255,6;4,4934592;51,9431801;7,41;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,28;0,45;0,52;0,00;6,70
31520;12,3;0,59;0,21;9,74;0,21;5,98;0;0;0;255,6;4,4934592;51,9431801;7,41;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,28;0,56;0,53;0,00;6,70
31530;12,3;0,50;0,09;9,76;0,03;5,98;0;0;0;255,6;4,4934592;51,9431801;7,41;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,27;0,64;0,54;0,00;6,70
31540;12,3;0,51;0,32;9,72;0,32;5,98;0;0;0;255,6;4,4934592;51,9431801;7,41;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,27;0,54;0,54;0,00;6,69
31550;12,3;0,72;0,34;9,68;0,77;5,98;0;0;0;255,6;4,4934592;51,9431801;7,41;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,27;0,55;0,54;0,00;6,69
31560;12,3;0,61;0,36;9,68;0,57;5,98;0;0;0;255,6;4,4934592;51,9431801;7,41;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,26;0,76;0,56;0,00;6,70
31570;12,3;0,49;0,24;9,73;0,70;5,98;0;0;0;255,6;4,4934592;51,9431801;7,41;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,26;0,66;0,57;0,00;6,70
31580;12,3;0,54;0,20;9,87;0,89;5,98;0;0;0;255,6;4,4934592;51,9431801;7,41;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,25;0,53;0,57;0,00;6,69
31590;12,3;0,37;0,20;9,84;0,53;5,98;0;0;0;255,6;4,4934592;51,9431801;7,41;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,24;0,59;0,57;0,00;6,69
31600;12,3;0,28;0,29;9,66;0,43;5,98;0;0;0;255,6;4,4934545;51,9431801;7,09;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,23;0,41;0,55;0,00;6,68
31610;12,3;0,27;0,25;9,72;-0,33;5,62;0;0;0;259,4;4,4934545;51,9431801;7,09;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,23;0,32;0,53;0,00;6,67
31620;12,3;0,54;0,30;9,69;0,42;5,62;0;0;0;259,4;4,4934545;51,9431801;7,09;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,23;0,31;0,51;0,00;6,66
31630;12,3;0,59;0,20;9,65;1,02;5,62;0;0;0;259,4;4,4934545;51,9431801;7,09;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,23;0,58;0,52;0,00;6,66
31640;12,3;0,29;0,23;9,63;0,62;5,62;0;0;0;259,4;4,4934545;51,9431801;7,09;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,22;0,63;0,53;0,00;6,66
31650;12,3;0,33;0,15;9,83;0,73;5,62;0;0;0;259,4;4,4934545;51,9431801;7,09;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,21;0,32;0,51;0,00;6,64
31660;12,3;0,67;0,19;9,71;0,60;5,62;0;0;0;259,4;4,4934545;51,9431801;7,09;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,20;0,37;0,49;0,00;6,63
31670;12,3;0,60;0,12;9,75;0,76;5,62;0;0;0;259,4;4,4934545;51,9431801;7,09;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,20;0,70;0,51;0,00;6,63
31680;12,3;0,12;0,15;9,74;-0,14;5,62;0;0;0;259,4;4,4934545;51,9431801;7,09;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,19;0,63;0,53;0,00;6,63
31690;12,3;0,03;0,19;9,94;-0,25;5,62;0;0;0;259,4;4,4934545;51,9431801;7,09;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,19;0,15;0,49;0,00;6,61
31700;12,3;0,58;0,33;9,89;0,50;5,62;0;0;0;259,4;4,4934545;51,9431801;7,09;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,19;0,06;0,45;0,00;6,59
31710;12,3;0,37;0,31;9,77;0,73;5,62;0;0;0;259,4;4,4934545;51,9431801;7,09;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,18;0,61;0,46;0,00;6,58
31720;12,3;0,17;0,12;9,80;0,42;5,62;0;0;0;259,4;4,4934545;51,9431801;7,09;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,18;0,40;0,46;0,00;6,57
31730;12,3;0,34;0,10;9,81;0,21;5,62;0;0;0;259,4;4,4934545;51,9431801;7,09;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,17;0,20;0,43;0,00;6,56
31740;12,3;0,51;0,26;9,91;0,93;5,62;0;0;0;259,4;4,4934545;51,9431801;7,09;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,17;0,37;0,42;0,00;6,55
31750;12,3;0,34;0,30;9,80;0,62;5,62;0;0;0;259,4;4,4934545;51,9431801;7,09;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,16;0,53;0,44;0,00;6,54
31760;12,3;0,21;0,30;9,93;0,52;5,62;0;0;0;259,4;4,4934545;51,9431801;7,09;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,15;0,37;0,43;0,00;6,53
31770;12,3;0,23;0,29;10,06;0,41;5,62;0;0;0;259,4;4,4934545;51,9431801;7,09;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,15;0,23;0,41;0,00;6,51
31780;12,3;0,32;0,32;10,02;0,20;5,62;0;0;0;259,4;4,4934545;51,9431801;7,09;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,14;0,25;0,39;0,00;6,50
31790;12,3;0,34;0,31;9,98;0,64;5,62;0;0;0;259,4;4,4934545;51,9431801;7,09;-1,14;0,39;3;5;0,8;9,1;1,13;1,75;-0,14;0,35;0,39;0,00;6,49
31800;12,3;0,22;0,27;10,00;-0,10;5,54;0;0;0;258,2;4,4934502;51,9431801;6,80;-1,14;0,36;3;5;0,8;9,1;1,13;1,75;-0,13;0,37;0,39;0,00;6,47
31810;12,3;0,32;0,38;9,90;0,54;5,54;0;0;0;258,2;4,4934502;51,9431801;6,80;-1,14;0,36;3;5;0,8;9,1;1,13;1,75;-0,13;0,24;0,37;0,00;6,46
31820;12,3;0,39;0,39;9,81;0,70;5,54;0;0;0;258,2;4,4934502;51,9431801;6,80;-1,14;0,36;3;5;0,8;9,1;1,13;1,75;-0,13;0,35;0,37;0,00;6,45
31830;12,3;0,27;0,32;9,75;0,46;5,54;0;0;0;258,2;4,4934502;51,9431801;6,80;-1,14;0,36;3;5;0,8;9,1;1,13;1,75;-0,12;0,41;0,37;0,00;6,44
31840;12,3;0,16;0,25;9,96;0,24;5,54;0;0;0;258,2;4,4934502;51,9431801;6,80;-1,14;0,36;3;5;0,8;9,1;1,13;1,75;-0,11;0,29;0,36;0,00;6,42
31850;12,3;0,34;0,41;9,91;0,60;5,54;0;0;0;258,2;4,4934502;51,9431801;6,80;-1,14;0,36;3;5;0,8;9,1;1,13;1,75;-0,11;0,18;0,35;0,00;6,40
31860;12,3;0,47;0,42;9,79;0,80;5,54;0;0;0;258,2;4,4934502;51,9431801;6,80;-1,14;0,36;3;5;0,8;9,1;1,13;1,75;-0,10;0,36;0,35;0,00;6,39
31870;12,3;0,09;0,38;9,81;0,76;5,54;0;0;0;258,2;4,4934502;51,9431801;6,80;-1,14;0,36;3;5;0,8;9,1;1,13;1,75;-0,09;0,48;0,36;0,00;6,38
31880;12,3;0,01;0,19;10,08;0,20;5,54;0;0;0;258,2;4,4934502;51,9431801;6,80;-1,14;0,36;3;5;0,8;9,1;1,13;1,75;-0,09;0,11;0,34;0,00;6,36
31890;12,3;0,41;0,23;9,99;0,40;5,54;0;0;0;258,2;4,4934502;51,9431801;6,80;-1,14;0,36;3;5;0,8;9,1;1,13;1,75;-0,08;0,02;0,30;0,00;6,34
31900;12,3;0,44;0,36;9,74;0,55;5,54;0;0;0;258,2;4,4934502;51,9431801;6,80;-1,14;0,36;3;5;0,8;9,1;1,13;1,75;-0,08;0,42;0,32;0,00;6,33
31910;12,3;0,25;0,36;9,73;0,51;5,54;0;0;0;258,2;4,4934502;51,9431801;6,80;-1,14;0,36;3;5;0,8;9,1;1,13;1,75;-0,07;0,45;0,33;0,00;6,32
31920;12,3;0,16;0,33;9,79;0,21;5,54;0;0;0;258,2;4,4934502;51,9431801;6,80;-1,14;0,36;3;5;0,8;9,1;1,13;1,75;-0,07;0,26;0,32;0,00;6,30
31930;12,3;0,33;0,38;9,69;0,67;5,54;0;0;0;258,2;4,4934502;51,9431801;6,80;-1,14;0,36;3;5;0,8;9,1;1,13;1,75;-0,06;0,17;0,31;0,00;6,28
31940;12,3;0,47;0,42;9,60;0,96;5,54;0;0;0;258,2;4,4934502;51,9431801;6,80;-1,14;0,36;3;5;0,8;9,1;1,13;1,75;-0,06;0,34;0,31;0,00;6,27
31950;12,3;0,27;0,42;9,79;0,82;5,54;0;0;0;258,2;4,4934502;51,9431801;6,80;-1,14;0,36;3;5;0,8;9,1;1,13;1,75;-0,05;0,48;0,33;0,00;6,26
31960;12,3;0,20;0,45;9,79;0,26;5,54;0;0;0;258,2;4,4934502;51,9431801;6,80;-1,14;0,36;3;5;0,8;9,1;1,13;1,75;-0,04;0,27;0,32;0,00;6,25
31970;12,3;0,26;0,41;9,84;0,14;5,54;0;0;0;258,2;4,4934502;51,9431801;6,80;-1,14;0,36;3;5;0,8;9,1;1,13;1,75;-0,03;0,21;0,31;0,00;6,23
31980;12,3;0,29;0,43;9,68;-0,10;5,54;0;0;0;258,2;4,4934502;51,9431801;6,80;-1,14;0,36;3;5;0,8;9,1;1,13;1,75;-0,03;0,26;0,31;0,00;6,21
31990;12,3;0,26;0,46;9,74;0,48;5,54;0;0;0;258,2;4,4934502;51,9431801;6,80;-1,14;0,36;3;5;0,8;9,1;1,13;1,75;-0,03;0,29;0,30;0,00;6,20
32000;12,3;0,22;0,47;9,76;-0,11;5,54;0;0;0;258,2;4,4934459;51,9431801;6,47;-1,14;0,36;3;5;0,8;9,1;1,13;1,75;-0,03;0,26;0,30;0,00;6,18
32010;12,3;0,29;0,57;9,67;0,14;5,26;0;0;0;258,7;4,4934459;51,9431801;6,47;-1,14;0,33;3;5;0,8;9,1;1,13;1,75;-0,03;0,22;0,29;0,00;6,16
32020;12,3;0,42;0,52;9,47;0,64;5,26;0;0;0;258,7;4,4934459;51,9431801;6,47;-1,14;0,33;3;5;0,8;9,1;1,13;1,75;-0,03;0,30;0,29;0,00;6,15
32030;12,3;0,16;0,52;9,41;0,10;5,26;0;0;0;258,7;4,4934459;51,9431801;6,47;-1,14;0,33;3;5;0,8;9,1;1,13;1,75;-0,02;0,42;0,31;0,00;6,14
32040;12,3;0,06;0,34;9,67;0,14;5,26;0;0;0;258,7;4,4934459;51,9431801;6,47;-1,14;0,33;3;5;0,8;9,1;1,13;1,75;-0,02;0,16;0,29;0,00;6,12
32050;12,3;0,28;0,41;9,77;0,62;5,26;0;0;0;258,7;4,4934459;51,9431801;6,47;-1,14;0,33;3;5;0,8;9,1;1,13;1,75;-0,01;0,07;0,27;0,00;6,09
32060;12,3;0,40;0,35;9,63;0,43;5,26;0;0;0;258,7;4,4934459;51,9431801;6,47;-1,14;0,33;3;5;0,8;9,1;1,13;1,75;-0,01;0,28;0,27;0,00;6,07
32070;12,3;0,23;0,37;9,75;0,52;5,26;0;0;0;258,7;4,4934459;51,9431801;6,47;-1,14;0,33;3;5;0,8;9,1;1,13;1,75;-0,00;0,40;0,28;0,00;6,06
32080;12,3;0,10;0,25;9,91;0,20;5,26;0;0;0;258,7;4,4934459;51,9431801;6,47;-1,14;0,33;3;5;0,8;9,1;1,13;1,75;0,00;0,23;0,28;0,00;6,04
32090;12,3;0,22;0,26;9,95;0,34;5,26;0;0;0;258,7;4,4934459;51,9431801;6,47;-1,14;0,33;3;5;0,8;9,1;1,13;1,75;0,01;0,10;0,26;0,00;6,02
32100;12,3;0,40;0,36;9,74;-0,06;5,26;0;0;0;258,7;4,4934459;51,9431801;6,47;-1,14;0,33;3;5;0,8;9,1;1,13;1,75;0,01;0,22;0,26;0,00;6,00
32110;12,3;0,27;0,37;9,70;0,13;5,26;0;0;0;258,7;4,4934459;51,9431801;6,47;-1,14;0,33;3;5;0,8;9,1;1,13;1,75;0,01;0,40;0,27;0,00;5,98
32120;12,3;0,16;0,28;9,73;-0,09;5,26;0;0;0;258,7;4,4934459;51,9431801;6,47;-1,14;0,33;3;5;0,8;9,1;1,13;1,75;0,01;0,26;0,27;0,00;5,97
32130;12,3;0,19;0,24;9,77;-0,03;5,26;0;0;0;258,7;4,4934459;51,9431801;6,47;-1,14;0,33;3;5;0,8;9,1;1,13;1,75;0,01;0,16;0,26;0,00;5,95
32140;12,3;0,28;0,24;9,69;0,06;5,26;0;0;0;258,7;4,4934459;51,9431801;6,47;-1,14;0,33;3;5;0,8;9,1;1,13;1,75;0,01;0,19;0,25;0,00;5,93
32150;12,3;0,23;0,28;9,79;0,19;5,26;0;0;0;258,7;4,4934459;51,9431801;6,47;-1,14;0,33;3;5;0,8;9,1;1,13;1,75;0,01;0,27;0,25;0,00;5,91
32160;12,3;0,12;0,26;9,88;0,13;5,26;0;0;0;258,7;4,4934459;51,9431801;6,47;-1,14;0,33;3;5;0,8;9,1;1,13;1,75;0,02;0,23;0,25;0,00;5,89
32170;12,3;0,30;0,42;9,87;-0,24;5,26;0;0;0;258,7;4,4934459;51,9431801;6,47;-1,14;0,33;3;5;0,8;9,1;1,13;1,75;0,02;0,12;0,24;0,00;5,87
32180;12,3;0,33;0,35;9,81;0,01;5,26;0;0;0;258,7;4,4934459;51,9431801;6,47;-1,14;0,33;3;5;0,8;9,1;1,13;1,75;0,02;0,30;0,24;0,00;5,85
32190;12,3;0,05;0,38;9,85;0,13;5,26;0;0;0;258,7;4,4934411;51,9431801;6,18;-1,52;0,33;3;5;0,8;9,1;1,13;1,75;0,02;0,33;0,25;0,00;5,83
32200;12,3;0,11;0,29;9,94;0,01;5,22;0;0;0;255,4;4,4934411;51,9431801;6,18;-1,52;0,32;3;5;0,8;9,1;1,13;1,75;0,02;0,04;0,23;0,00;5,81
32210;12,3;0,29;0,40;9,88;0,14;5,22;0;0;0;255,4;4,4934411;51,9431801;6,18;-1,52;0,32;3;5;0,8;9,1;1,13;1,75;0,02;0,11;0,22;0,00;5,79
32220;12,3;0,34;0,38;9,67;0,44;5,22;0;0;0;255,4;4,4934411;51,9431801;6,18;-1,52;0,32;3;5;0,8;9,1;1,13;1,75;0,02;0,29;0,23;0,00;5,77
32230;12,3;0,05;0,38;9,76;0,35;5,22;0;0;0;255,4;4,4934411;51,9431801;6,18;-1,52;0,32;3;5;0,8;9,1;1,13;1,75;0,03;0,34;0,24;0,00;5,75
32240;12,3;-0,00;0,33;9,82;0,10;5,22;0;0;0;255,4;4,4934411;51,9431801;6,18;-1,52;0,32;3;5;0,8;9,1;1,13;1,75;0,03;0,04;0,22;0,00;5,73
32250;12,3;0,35;0,38;9,92;0,39;5,22;0;0;0;255,4;4,4934411;51,9431801;6,18;-1,52;0,32;3;5;0,8;9,1;1,13;1,75;0,03;-0,01;0,20;0,00;5,70
32260;12,3;0,45;0,34;9,75;0,46;5,22;0;0;0;255,4;4,4934411;51,9431801;6,18;-1,52;0,32;3;5;0,8;9,1;1,13;1,75;0,04;0,35;0,21;0,00;5,69
32270;12,3;0,18;0,25;9,92;0,57;5,22;0;0;0;255,4;4,4934411;51,9431801;6,18;-1,52;0,32;3;5;0,8;9,1;1,13;1,75;0,04;0,44;0,23;0,00;5,68
32280;12,3;0,06;0,19;9,98;0,09;5,22;0;0;0;255,4;4,4934411;51,9431801;6,18;-1,52;0,32;3;5;0,8;9,1;1,13;1,75;0,05;0,17;0,23;0,00;5,66
32290;12,3;0,15;0,27;10,00;0,02;5,22;0;0;0;255,4;4,4934411;51,9431801;6,18;-1,52;0,32;3;5;0,8;9,1;1,13;1,75;0,05;0,05;0,21;0,00;5,63
32300;12,3;0,28;0,21;9,93;0,45;5,22;0;0;0;255,4;4,4934411;51,9431801;6,18;-1,52;0,32;3;5;0,8;9,1;1,13;1,75;0,05;0,14;0,20;0,00;5,61
32310;12,3;0,18;0,21;10,02;0,28;5,22;0;0;0;255,4;4,4934411;51,9431801;6,18;-1,52;0,32;3;5;0,8;9,1;1,13;1,75;0,06;0,27;0,21;0,00;5,59
32320;12,3;0,12;0,23;9,91;0,04;5,22;0;0;0;255,4;4,4934411;51,9431801;6,18;-1,52;0,32;3;5;0,8;9,1;1,13;1,75;0,06;0,17;0,21;0,00;5,57
32330;12,3;0,24;0,28;9,80;0,21;5,22;0;0;0;255,4;4,4934411;51,9431801;6,18;-1,52;0,32;3;5;0,8;9,1;1,13;1,75;0,06;0,11;0,20;0,00;5,55
32340;12,3;0,16;0,21;9,74;0,58;5,22;0;0;0;255,4;4,4934411;51,9431801;6,18;-1,52;0,32;3;5;0,8;9,1;1,13;1,75;0,06;0,23;0,20;0,00;5,53
32350;12,3;-0,06;0,17;9,84;0,33;5,22;0;0;0;255,4;4,4934411;51,9431801;6,18;-1,52;0,32;3;5;0,8;9,1;1,13;1,75;0,07;0,15;0,19;0,00;5,51
32360;12,3;-0,03;0,20;9,93;0,18;5,22;0;0;0;255,4;4,4934411;51,9431801;6,18;-1,52;0,32;3;5;0,8;9,1;1,13;1,75;0,07;-0,07;0,17;0,00;5,48
32370;12,3;0,21;0,29;9,86;0,26;5,22;0;0;0;255,4;4,4934411;51,9431801;6,18;-1,52;0,32;3;5;0,8;9,1;1,13;1,75;0,08;-0,04;0,15;0,00;5,46
32380;12,3;0,15;0,38;9,68;0,06;5,22;0;0;0;255,4;4,4934411;51,9431801;6,18;-1,52;0,32;3;5;0,8;9,1;1,13;1,75;0,08;0,20;0,15;0,00;5,44
32390;12,3;-0,04;0,41;9,77;0,18;5,22;0;0;0;255,4;4,4934411;51,9431801;6,18;-1,52;0,32;3;5;0,8;9,1;1,13;1,75;0,08;0,14;0,15;0,00;5,42
