TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


11160;12,3;0,10;0,25;9,77;0,13;0,18;0;0;0;344,7;4,4934254;51,9431419;5,07;-5,32;0,31;3;6;0,7;9,2;0,61;1,73;0,76;0,00;-0,02;0,00;0,06
11170;12,3;0,07;0,27;9,84;0,34;0,18;0;0;0;344,7;4,4934254;51,9431419;5,07;-5,32;0,31;3;6;0,7;9,2;0,61;1,73;0,76;-0,03;-0,02;0,00;0,06
11180;12,3;0,19;0,36;9,85;0,23;0,18;0;0;0;344,7;4,4934254;51,9431419;5,07;-5,32;0,31;3;6;0,7;9,2;0,61;1,73;0,76;-0,06;-0,02;0,00;0,06
11190;12,3;0,21;0,36;9,76;0,19;0,18;0;0;0;344,7;4,4934254;51,9431419;5,07;-5,32;0,31;3;6;0,7;9,2;0,61;1,73;0,76;0,06;-0,01;0,00;0,06
11200;12,3;0,12;0,35;9,71;0,46;0,18;0;0;0;344,7;4,4934254;51,9431419;5,07;-5,32;0,31;3;6;0,7;9,2;0,61;1,73;0,75;0,08;-0,00;0,00;0,07
11210;12,3;0,05;0,26;9,86;0,23;0,18;0;0;0;344,7;4,4934254;51,9431419;5,07;-5,32;0,31;3;6;0,7;9,2;0,61;1,73;0,76;-0,01;-0,00;0,00;0,07
11220;12,3;0,12;0,30;9,91;0,40;0,18;0;0;0;344,7;4,4934254;51,9431419;5,07;-5,32;0,31;3;6;0,7;9,2;0,61;1,73;0,75;-0,08;-0,01;0,00;0,06
11230;12,3;0,16;0,24;9,87;0,72;0,18;0;0;0;344,7;4,4934254;51,9431419;5,07;-5,32;0,31;3;6;0,7;9,2;0,61;1,73;0,76;-0,01;-0,01;0,00;0,06
11240;12,3;0,12;0,26;9,75;0,63;0,18;0;0;0;344,7;4,4934254;51,9431419;5,07;-5,32;0,31;3;6;0,7;9,2;0,61;1,73;0,76;0,03;-0,01;0,00;0,07
11250;12,3;0,06;0,28;9,85;0,23;0,18;0;0;0;344,7;4,4934254;51,9431419;5,07;-5,32;0,31;3;6;0,7;9,2;0,61;1,73;0,76;-0,01;-0,01;0,00;0,07
11260;12,3;0,12;0,40;9,82;0,12;0,18;0;0;0;344,7;4,4934254;51,9431419;5,07;-5,32;0,31;3;6;0,7;9,2;0,61;1,73;0,76;-0,07;-0,01;0,00;0,07
11270;12,3;0,14;0,38;9,77;0,27;0,18;0;0;0;344,7;4,4934254;51,9431419;5,07;-5,32;0,31;3;6;0,7;9,2;0,61;1,73;0,76;-0,01;-0,01;0,00;0,07
11280;12,3;0,14;0,31;9,71;0,51;0,18;0;0;0;344,7;4,4934254;51,9431419;5,07;-5,32;0,31;3;6;0,7;9,2;0,61;1,73;0,76;0,01;-0,01;0,00;0,07
11290;12,3;0,04;0,29;9,85;0,29;0,18;0;0;0;344,7;4,4934254;51,9431419;5,07;-5,32;0,31;3;6;0,7;9,2;0,61;1,73;0,76;0,01;-0,01;0,00;0,07
11300;12,3;0,10;0,30;9,90;0,23;0,18;0;0;0;344,7;4,4934254;51,9431419;5,07;-5,32;0,31;3;6;0,7;9,2;0,61;1,73;0,76;-0,09;-0,02;0,00;0,07
11310;12,3;0,10;0,26;9,88;0,22;0,18;0;0;0;344,7;4,4934254;51,9431419;5,07;-5,32;0,31;3;6;0,7;9,2;0,61;1,73;0,76;-0,03;-0,02;0,00;0,07
11320;12,3;0,13;0,27;9,76;0,32;0,18;0;0;0;344,7;4,4934254;51,9431419;5,07;-5,32;0,31;3;6;0,7;9,2;0,61;1,73;0,76;-0,03;-0,02;0,00;0,07
11330;12,3;0,06;0,36;9,88;0,25;0,18;0;0;0;344,7;4,4934254;51,9431419;5,07;-5,32;0,31;3;6;0,7;9,2;0,61;1,73;0,76;0,00;-0,02;0,00;0,07
11340;12,3;0,18;0,39;9,82;0,12;0,18;0;0;0;344,7;4,4934249;51,9431419;5,04;-5,32;0,31;3;6;0,7;9,2;0,61;1,73;0,76;-0,06;-0,02;0,00;0,07
11350;12,3;0,14;0,35;9,70;0,50;0,07;0;0;0;317,8;4,4934249;51,9431419;5,04;-5,32;0,27;3;6;0,7;9,2;0,61;1,73;0,75;0,05;-0,01;0,00;0,07
11360;12,3;0,07;0,30;9,73;0,44;0,07;0;0;0;317,8;4,4934249;51,9431419;5,04;-5,32;0,27;3;6;0,7;9,2;0,61;1,73;0,76;0,01;-0,01;0,00;0,07
11370;12,3;0,06;0,29;9,91;0,21;0,07;0;0;0;317,8;4,4934249;51,9431419;5,04;-5,32;0,27;3;6;0,7;9,2;0,61;1,73;0,76;-0,06;-0,02;0,00;0,07
11380;12,3;0,13;0,28;9,91;0,50;0,07;0;0;0;317,8;4,4934249;51,9431419;5,04;-5,32;0,27;3;6;0,7;9,2;0,61;1,73;0,76;-0,07;-0,02;0,00;0,07
11390;12,3;0,09;0,25;9,80;0,09;0,07;0;0;0;317,8;4,4934249;51,9431419;5,04;-5,32;0,27;3;6;0,7;9,2;0,61;1,73;0,76;0,00;-0,02;0,00;0,07
11400;12,3;0,11;0,26;9,84;0,44;0,07;0;0;0;317,8;4,4934249;51,9431419;5,04;-5,32;0,27;3;6;0,7;9,2;0,61;1,73;0,76;-0,04;-0,02;0,00;0,07
11410;12,3;0,15;0,34;9,86;0,09;0,07;0;0;0;317,8;4,4934249;51,9431419;5,04;-5,32;0,27;3;6;0,7;9,2;0,61;1,73;0,76;-0,02;-0,02;0,00;0,07
11420;12,3;0,20;0,36;9,76;0,34;0,07;0;0;0;317,8;4,4934249;51,9431419;5,04;-5,32;0,27;3;6;0,7;9,2;0,61;1,73;0,75;0,02;-0,02;0,00;0,07
11430;12,3;0,15;0,35;9,69;0,33;0,07;0;0;0;317,8;4,4934249;51,9431419;5,04;-5,32;0,27;3;6;0,7;9,2;0,61;1,73;0,75;0,07;-0,01;0,00;0,08
11440;12,3;0,07;0,25;9,87;0,67;0,07;0;0;0;317,8;4,4934249;51,9431419;5,04;-5,32;0,27;3;6;0,7;9,2;0,61;1,73;0,75;0,02;-0,00;0,00;0,08
11450;12,3;0,15;0,28;9,91;0,21;0,07;0;0;0;317,8;4,4934249;51,9431419;5,04;-5,32;0,27;3;6;0,7;9,2;0,61;1,73;0,76;-0,06;-0,01;0,00;0,08
11460;12,3;0,16;0,23;9,88;0,42;0,07;0;0;0;317,8;4,4934249;51,9431419;5,04;-5,32;0,27;3;6;0,7;9,2;0,61;1,73;0,76;0,02;-0,01;0,00;0,08
11470;12,3;0,12;0,24;9,78;0,45;0,07;0;0;0;317,8;4,4934249;51,9431419;5,04;-5,32;0,27;3;6;0,7;9,2;0,61;1,73;0,76;0,03;-0,00;0,00;0,08
11480;12,3;0,08;0,25;9,87;0,14;0,07;0;0;0;317,8;4,4934249;51,9431419;5,04;-5,32;0,27;3;6;0,7;9,2;0,61;1,73;0,76;-0,01;-0,00;0,00;0,08
11490;12,3;0,17;0,36;9,81;0,40;0,07;0;0;0;317,8;4,4934249;51,9431419;5,04;-5,32;0,27;3;6;0,7;9,2;0,61;1,73;0,76;-0,05;-0,01;0,00;0,08
11500;12,3;0,15;0,33;9,77;0,34;0,07;0;0;0;317,8;4,4934249;51,9431419;5,04;-5,32;0,27;3;6;0,7;9,2;0,61;1,73;0,76;0,04;-0,00;0,00;0,08
11510;12,3;0,13;0,28;9,70;0,44;0,07;0;0;0;317,8;4,4934249;51,9431419;5,04;-5,32;0,27;3;6;0,7;9,2;0,61;1,73;0,76;0,02;-0,00;0,00;0,08
11520;12,3;0,06;0,24;9,84;0,43;0,07;0;0;0;317,8;4,4934249;51,9431419;5,04;-5,32;0,27;3;6;0,7;9,2;0,61;1,73;0,76;0,00;-0,00;0,00;0,08
11530;12,3;0,15;0,26;9,92;0,67;0,07;0;0;0;317,8;4,4934249;51,9431419;5,04;-5,32;0,27;3;6;0,7;9,2;0,61;1,73;0,76;-0,07;-0,01;0,00;0,08
11540;12,3;0,09;0,23;9,90;0,16;0,07;0;0;0;317,8;4,4934249;51,9431419;5,04;-5,32;0,27;3;6;0,7;9,2;0,61;1,73;0,76;0,02;-0,00;0,00;0,08
11550;12,3;0,13;0,23;9,75;0,41;0,04;0;0;0;317,8;4,4934244;51,9431419;5,04;-5,32;0,24;3;6;0,7;9,2;0,61;1,73;0,76;-0,04;-0,01;0,00;0,08
11560;12,3;0,06;0,32;9,87;0,21;0,04;0;0;0;317,8;4,4934244;51,9431419;5,04;-5,32;0,24;3;6;0,7;9,2;0,61;1,73;0,76;0,00;-0,01;0,00;0,08
11570;12,3;0,17;0,37;9,83;0,51;0,04;0;0;0;317,8;4,4934244;51,9431419;5,04;-5,32;0,24;3;6;0,7;9,2;0,61;1,73;0,76;-0,08;-0,01;0,00;0,08
11580;12,3;0,15;0,33;9,70;0,52;0,04;0;0;0;317,8;4,4934244;51,9431419;5,04;-5,32;0,24;3;6;0,7;9,2;0,61;1,73;0,76;0,04;-0,01;0,00;0,08
11590;12,3;0,05;0,29;9,72;0,44;0,04;0;0;0;317,8;4,4934244;51,9431419;5,04;-5,32;0,24;3;6;0,7;9,2;0,61;1,73;0,77;0,02;-0,01;0,00;0,08
11600;12,3;0,02;0,29;9,92;0,38;0,04;0;0;0;317,8;4,4934244;51,9431419;5,04;-5,32;0,24;3;6;0,7;9,2;0,61;1,73;0,77;-0,09;-0,01;0,00;0,08
11610;12,3;0,16;0,28;9,91;0,62;0,04;0;0;0;317,8;4,4934244;51,9431419;5,04;-5,32;0,24;3;6;0,7;9,2;0,61;1,73;0,77;-0,11;-0,02;0,00;0,08
11620;12,3;0,11;0,26;9,77;0,76;0,04;0;0;0;317,8;4,4934244;51,9431419;5,04;-5,32;0,24;3;6;0,7;9,2;0,61;1,73;0,77;0,03;-0,02;0,00;0,08
11630;12,3;0,10;0,26;9,73;0,08;0,04;0;0;0;317,8;4,4934244;51,9431419;5,04;-5,32;0,24;3;6;0,7;9,2;0,61;1,73;0,77;-0,02;-0,02;0,00;0,08
11640;12,3;0,06;0,36;9,87;0,13;0,04;0;0;0;317,8;4,4934244;51,9431419;5,04;-5,32;0,24;3;6;0,7;9,2;0,61;1,73;0,77;-0,03;-0,02;0,00;0,08
11650;12,3;0,19;0,37;9,77;0,12;0,04;0;0;0;317,8;4,4934244;51,9431419;5,04;-5,32;0,24;3;6;0,7;9,2;0,61;1,73;0,77;-0,08;-0,03;0,00;0,07
11660;12,3;0,11;0,36;9,71;0,29;0,04;0;0;0;317,8;4,4934244;51,9431419;5,04;-5,32;0,24;3;6;0,7;9,2;0,61;1,73;0,77;0,06;-0,02;0,00;0,07
11670;12,3;0,07;0,27;9,87;0,24;0,04;0;0;0;317,8;4,4934244;51,9431419;5,04;-5,32;0,24;3;6;0,7;9,2;0,61;1,73;0,77;-0,02;-0,02;0,00;0,07
11680;12,3;0,14;0,30;9,92;0,21;0,04;0;0;0;317,8;4,4934244;51,9431419;5,04;-5,32;0,24;3;6;0,7;9,2;0,61;1,73;0,77;-0,06;-0,02;0,00;0,07
11690;12,3;0,13;0,25;9,89;0,31;0,04;0;0;0;317,8;4,4934244;51,9431419;5,04;-5,32;0,24;3;6;0,7;9,2;0,61;1,73;0,77;0,01;-0,02;0,00;0,07
11700;12,3;0,12;0,27;9,77;0,20;0,04;0;0;0;317,8;4,4934244;51,9431419;5,04;-5,32;0,24;3;6;0,7;9,2;0,61;1,73;0,77;0,00;-0,02;0,00;0,07
11710;12,3;0,09;0,27;9,85;0,70;0,04;0;0;0;317,8;4,4934244;51,9431419;5,04;-5,32;0,24;3;6;0,7;9,2;0,61;1,73;0,77;-0,01;-0,02;0,00;0,07
11720;12,3;0,17;0,39;9,81;0,24;0,04;0;0;0;317,8;4,4934244;51,9431419;5,04;-5,32;0,24;3;6;0,7;9,2;0,61;1,73;0,77;-0,04;-0,02;0,00;0,07
11730;12,3;0,13;0,37;9,78;0,35;0,04;0;0;0;317,8;4,4934244;51,9431419;5,04;-5,32;0,24;3;6;0,7;9,2;0,61;1,73;0,77;0,04;-0,01;0,00;0,07
11740;12,3;0,15;0,30;9,71;0,44;0,11;0;0;0;350,6;4,4934239;51,9431419;5,01;-5,32;0,21;3;6;0,7;9,2;0,61;1,73;0,77;0,00;-0,01;0,00;0,07
11750;12,3;0,03;0,27;9,86;0,25;0,11;0;0;0;350,6;4,4934239;51,9431419;5,01;-5,32;0,21;3;6;0,7;9,2;0,61;1,73;0,77;0,02;-0,01;0,00;0,07
11760;12,3;0,15;0,30;9,90;0,44;0,11;0;0;0;350,6;4,4934239;51,9431419;5,01;-5,32;0,21;3;6;0,7;9,2;0,61;1,73;0,77;-0,11;-0,02;0,00;0,07
11770;12,3;0,11;0,25;9,88;0,25;0,11;0;0;0;350,6;4,4934239;51,9431419;5,01;-5,32;0,21;3;6;0,7;9,2;0,61;1,73;0,77;0,02;-0,01;0,00;0,07
11780;12,3;0,14;0,27;9,74;0,68;0,11;0;0;0;350,6;4,4934239;51,9431419;5,01;-5,32;0,21;3;6;0,7;9,2;0,61;1,73;0,77;-0,02;-0,01;0,00;0,07
11790;12,3;0,06;0,28;9,83;0,33;0,11;0;0;0;350,6;4,4934239;51,9431419;5,01;-5,32;0,21;3;6;0,7;9,2;0,61;1,73;0,77;0,01;-0,01;0,00;0,07
11800;12,3;0,16;0,40;9,81;0,41;0,11;0;0;0;350,6;4,4934239;51,9431419;5,01;-5,32;0,21;3;6;0,7;9,2;0,61;1,73;0,77;-0,08;-0,02;0,00;0,07
11810;12,3;0,13;0,35;9,70;0,33;0,11;0;0;0;350,6;4,4934239;51,9431419;5,01;-5,32;0,21;3;6;0,7;9,2;0,61;1,73;0,78;0,03;-0,01;0,00;0,07
11820;12,3;0,07;0,30;9,71;0,31;0,11;0;0;0;350,6;4,4934239;51,9431419;5,01;-5,32;0,21;3;6;0,7;9,2;0,61;1,73;0,78;-0,00;-0,01;0,00;0,07
11830;12,3;0,05;0,28;9,90;0,46;0,11;0;0;0;350,6;4,4934239;51,9431419;5,01;-5,32;0,21;3;6;0,7;9,2;0,61;1,73;0,78;-0,06;-0,02;0,00;0,07
11840;12,3;0,15;0,27;9,89;0,10;0,11;0;0;0;350,6;4,4934239;51,9431419;5,01;-5,32;0,21;3;6;0,7;9,2;0,61;1,73;0,78;-0,09;-0,02;0,00;0,06
11850;12,3;0,12;0,24;9,81;0,42;0,11;0;0;0;350,6;4,4934239;51,9431419;5,01;-5,32;0,21;3;6;0,7;9,2;0,61;1,73;0,78;0,02;-0,02;0,00;0,06
11860;12,3;0,10;0,24;9,77;0,29;0,11;0;0;0;350,6;4,4934239;51,9431419;5,01;-5,32;0,21;3;6;0,7;9,2;0,61;1,73;0,78;-0,01;-0,02;0,00;0,06
11870;12,3;0,07;0,32;9,87;0,21;0,11;0;0;0;350,6;4,4934239;51,9431419;5,01;-5,32;0,21;3;6;0,7;9,2;0,61;1,73;0,78;-0,03;-0,02;0,00;0,06
11880;12,3;0,19;0,34;9,76;0,37;0,11;0;0;0;350,6;4,4934239;51,9431419;5,01;-5,32;0,21;3;6;0,7;9,2;0,61;1,73;0,78;-0,06;-0,02;0,00;0,06
11890;12,3;0,14;0,33;9,69;0,73;0,11;0;0;0;350,6;4,4934239;51,9431419;5,01;-5,32;0,21;3;6;0,7;9,2;0,61;1,73;0,78;0,06;-0,02;0,00;0,06
11900;12,3;0,08;0,24;9,86;0,31;0,11;0;0;0;350,6;4,4934239;51,9431419;5,01;-5,32;0,21;3;6;0,7;9,2;0,61;1,73;0,78;0,01;-0,01;0,00;0,06
11910;12,3;0,13;0,28;9,90;0,33;0,11;0;0;0;350,6;4,4934239;51,9431419;5,01;-5,32;0,21;3;6;0,7;9,2;0,61;1,73;0,78;-0,05;-0,02;0,00;0,06
11920;12,3;0,12;0,23;9,85;0,50;0,11;0;0;0;350,6;4,4934239;51,9431419;5,01;-5,32;0,21;3;6;0,7;9,2;0,61;1,73;0,78;-0,00;-0,02;0,00;0,06
11930;12,3;0,11;0,25;9,75;0,53;0,11;0;0;0;350,6;4,4934239;51,9431419;5,01;-5,32;0,21;3;6;0,7;9,2;0,61;1,73;0,78;-0,01;-0,02;0,00;0,06
11940;12,3;0,10;0,26;9,83;0,46;0,11;0;0;0;350,6;4,4934235;51,9431419;4,98;-5,32;0,21;3;6;0,7;9,2;0,61;1,73;0,78;-0,02;-0,02;0,00;0,06
11950;12,3;0,11;0,34;9,85;0,17;0,07;0;0;0;11,1;4,4934235;51,9431419;4,98;-5,32;0,18;3;6;0,7;9,2;0,61;1,73;0,79;-0,03;-0,02;0,00;0,06
11960;12,3;0,19;0,34;9,79;0,26;0,07;0;0;0;11,1;4,4934235;51,9431419;4,98;-5,32;0,18;3;6;0,7;9,2;0,61;1,73;0,78;-0,02;-0,02;0,00;0,06
11970;12,3;0,11;0,29;9,70;0,11;0,07;0;0;0;11,1;4,4934235;51,9431419;4,98;-5,32;0,18;3;6;0,7;9,2;0,61;1,73;0,78;0,06;-0,01;0,00;0,06
11980;12,3;0,06;0,26;9,84;0,33;0,07;0;0;0;11,1;4,4934235;51,9431419;4,98;-5,32;0,18;3;6;0,7;9,2;0,61;1,73;0,78;-0,02;-0,01;0,00;0,06
11990;12,3;0,14;0,28;9,90;0,33;0,07;0;0;0;11,1;4,4934235;51,9431419;4,98;-5,32;0,18;3;6;0,7;9,2;0,61;1,73;0,78;-0,08;-0,02;0,00;0,06
12000;12,3;0,11;0,24;9,86;0,50;0,07;0;0;0;11,1;4,4934235;51,9431419;4,98;-5,32;0,18;3;6;0,7;9,2;0,61;1,73;0,78;0,01;-0,02;0,00;0,06
12010;12,3;0,15;0,24;9,77;0,24;0,07;0;0;0;11,1;4,4934235;51,9431419;4,98;-5,32;0,18;3;6;0,7;9,2;0,61;1,73;0,78;-0,02;-0,02;0,00;0,06
12020;12,3;0,05;0,25;9,87;-0,34;0,07;0;0;0;11,1;4,4934235;51,9431419;4,98;-5,32;0,18;3;6;0,7;9,2;0,61;1,73;0,78;0,02;-0,01;0,00;0,06
12030;12,3;0,17;0,37;9,85;0,28;0,07;0;0;0;11,1;4,4934235;51,9431419;4,98;-5,32;0,18;3;6;0,7;9,2;0,61;1,73;0,78;-0,09;-0,02;0,00;0,06
12040;12,3;0,14;0,34;9,71;0,20;0,07;0;0;0;11,1;4,4934235;51,9431419;4,98;-5,32;0,18;3;6;0,7;9,2;0,61;1,73;0,78;0,04;-0,01;0,00;0,06
12050;12,3;0,06;0,29;9,72;0,50;0,07;0;0;0;11,1;4,4934235;51,9431419;4,98;-5,32;0,18;3;6;0,7;9,2;0,61;1,73;0,77;0,01;-0,01;0,00;0,06
12060;12,3;0,03;0,29;9,92;0,11;0,07;0;0;0;11,1;4,4934235;51,9431419;4,98;-5,32;0,18;3;6;0,7;9,2;0,61;1,73;0,78;-0,07;-0,02;0,00;0,06
12070;12,3;0,17;0,28;9,90;0,33;0,07;0;0;0;11,1;4,4934235;51,9431419;4,98;-5,32;0,18;3;6;0,7;9,2;0,61;1,73;0,77;-0,11;-0,03;0,00;0,06
12080;12,3;0,11;0,26;9,78;0,30;0,07;0;0;0;11,1;4,4934235;51,9431419;4,98;-5,32;0,18;3;6;0,7;9,2;0,61;1,73;0,78;0,04;-0,02;0,00;0,06
12090;12,3;0,08;0,26;9,75;0,63;0,07;0;0;0;11,1;4,4934235;51,9431419;4,98;-5,32;0,18;3;6;0,7;9,2;0,61;1,73;0,78;-0,02;-0,02;0,00;0,06
12100;12,3;0,06;0,36;9,85;0,30;0,07;0;0;0;11,1;4,4934235;51,9431419;4,98;-5,32;0,18;3;6;0,7;9,2;0,61;1,73;0,78;-0,05;-0,02;0,00;0,06
12110;12,3;0,21;0,40;9,80;0,18;0,07;0;0;0;11,1;4,4934235;51,9431419;4,98;-5,32;0,18;3;6;0,7;9,2;0,61;1,73;0,78;-0,07;-0,03;0,00;0,05
12120;12,3;0,16;0,36;9,70;0,51;0,07;0;0;0;11,1;4,4934235;51,9431419;4,98;-5,32;0,18;3;6;0,7;9,2;0,61;1,73;0,78;0,08;-0,02;0,00;0,06
12130;12,3;0,07;0,27;9,85;0,36;0,07;0;0;0;11,1;4,4934235;51,9431419;4,98;-5,32;0,18;3;6;0,7;9,2;0,61;1,73;0,78;0,03;-0,01;0,00;0,06
12140;12,3;0,11;0,30;9,91;0,44;0,07;0;0;0;11,1;4,4934235;51,9431419;4,98;-5,32;0,18;3;6;0,7;9,2;0,61;1,73;0,78;-0,06;-0,02;0,00;0,06
12150;12,3;0,16;0,25;9,89;0,50;0,11;0;0;0;313,9;4,4934235;51,9431381;4,95;-5,70;0,15;3;6;0,7;9,2;0,61;1,73;0,78;-0,02;-0,02;0,00;0,06
12160;12,3;0,14;0,26;9,79;0,16;0,11;0;0;0;313,9;4,4934235;51,9431381;4,95;-5,70;0,15;3;6;0,7;9,2;0,61;1,73;0,78;0,03;-0,01;0,00;0,06
12170;12,3;0,09;0,26;9,85;-0,06;0,11;0;0;0;313,9;4,4934235;51,9431381;4,95;-5,70;0,15;3;6;0,7;9,2;0,61;1,73;0,78;0,01;-0,01;0,00;0,06
12180;12,3;0,16;0,33;9,87;0,16;0,11;0;0;0;313,9;4,4934235;51,9431381;4,95;-5,70;0,15;3;6;0,7;9,2;0,61;1,73;0,78;-0,04;-0,01;0,00;0,06
12190;12,3;0,20;0,35;9,77;0,43;0,11;0;0;0;313,9;4,4934235;51,9431381;4,95;-5,70;0,15;3;6;0,7;9,2;0,61;1,73;0,78;0,03;-0,01;0,00;0,06
12200;12,3;0,15;0,30;9,72;0,44;0,11;0;0;0;313,9;4,4934235;51,9431381;4,95;-5,70;0,15;3;6;0,7;9,2;0,61;1,73;0,78;0,07;-0,00;0,00;0,06
12210;12,3;0,04;0,25;9,85;0,44;0,11;0;0;0;313,9;4,4934235;51,9431381;4,95;-5,70;0,15;3;6;0,7;9,2;0,61;1,73;0,78;0,02;-0,00;0,00;0,06
12220;12,3;0,13;0,28;9,89;0,17;0,11;0;0;0;313,9;4,4934235;51,9431381;4,95;-5,70;0,15;3;6;0,7;9,2;0,61;1,73;0,78;-0,10;-0,01;0,00;0,06
12230;12,3;0,12;0,24;9,87;0,11;0,11;0;0;0;313,9;4,4934235;51,9431381;4,95;-5,70;0,15;3;6;0,7;9,2;0,61;1,73;0,78;-0,00;-0,01;0,00;0,06
12240;12,3;0,14;0,26;9,74;0,73;0,11;0;0;0;313,9;4,4934235;51,9431381;4,95;-5,70;0,15;3;6;0,7;9,2;0,61;1,73;0,78;-0,01;-0,01;0,00;0,06
12250;12,3;0,04;0,26;9,82;0,44;0,11;0;0;0;313,9;4,4934235;51,9431381;4,95;-5,70;0,15;3;6;0,7;9,2;0,61;1,73;0,78;0,01;-0,01;0,00;0,06
12260;12,3;0,13;0,38;9,82;0,43;0,11;0;0;0;313,9;4,4934235;51,9431381;4,95;-5,70;0,15;3;6;0,7;9,2;0,61;1,73;0,78;-0,10;-0,02;0,00;0,06
12270;12,3;0,15;0,35;9,76;0,20;0,11;0;0;0;313,9;4,4934235;51,9431381;4,95;-5,70;0,15;3;6;0,7;9,2;0,61;1,73;0,78;-0,00;-0,02;0,00;0,06
12280;12,3;0,14;0,30;9,72;0,38;0,11;0;0;0;313,9;4,4934235;51,9431381;4,95;-5,70;0,15;3;6;0,7;9,2;0,61;1,73;0,78;0,02;-0,01;0,00;0,06
12290;12,3;0,05;0,28;9,92;0,21;0,11;0;0;0;313,9;4,4934235;51,9431381;4,95;-5,70;0,15;3;6;0,7;9,2;0,61;1,73;0,78;0,01;-0,01;0,00;0,06
12300;12,3;0,14;0,28;9,92;0,24;0,11;0;0;0;313,9;4,4934235;51,9431381;4,95;-5,70;0,15;3;6;0,7;9,2;0,61;1,73;0,78;-0,09;-0,02;0,00;0,06
12310;12,3;0,10;0,25;9,80;0,26;0,11;0;0;0;313,9;4,4934235;51,9431381;4,95;-5,70;0,15;3;6;0,7;9,2;0,61;1,73;0,78;0,01;-0,02;0,00;0,06
12320;12,3;0,10;0,25;9,75;0,53;0,11;0;0;0;313,9;4,4934235;51,9431381;4,95;-5,70;0,15;3;6;0,7;9,2;0,61;1,73;0,78;-0,03;-0,02;0,00;0,06
12330;12,3;0,05;0,32;9,86;0,44;0,11;0;0;0;313,9;4,4934235;51,9431381;4,95;-5,70;0,15;3;6;0,7;9,2;0,61;1,73;0,78;-0,03;-0,02;0,00;0,06
12340;12,3;0,16;0,38;9,80;0,64;0,11;0;0;0;352,9;4,4934230;51,9431381;4,92;-5,70;0,12;3;6;0,7;9,2;0,61;1,73;0,78;-0,09;-0,03;0,00;0,05
12350;12,3;0,12;0,34;9,72;0,07;0,11;0;0;0;352,9;4,4934230;51,9431381;4,92;-5,70;0,12;3;6;0,7;9,2;0,61;1,73;0,79;0,03;-0,02;0,00;0,05
12360;12,3;0,07;0,24;9,86;0,20;0,11;0;0;0;352,9;4,4934230;51,9431381;4,92;-5,70;0,12;3;6;0,7;9,2;0,61;1,73;0,79;-0,01;-0,02;0,00;0,05
12370;12,3;0,12;0,27;9,92;0,22;0,11;0;0;0;352,9;4,4934230;51,9431381;4,92;-5,70;0,12;3;6;0,7;9,2;0,61;1,73;0,78;-0,06;-0,02;0,00;0,05
12380;12,3;0,16;0,23;9,90;0,27;0,11;0;0;0;352,9;4,4934230;51,9431381;4,92;-5,70;0,12;3;6;0,7;9,2;0,61;1,73;0,78;-0,01;-0,02;0,00;0,05
12390;12,3;0,15;0,25;9,78;0,50;0,11;0;0;0;352,9;4,4934230;51,9431381;4,92;-5,70;0,12;3;6;0,7;9,2;0,61;1,73;0,78;0,03;-0,02;0,00;0,05
12400;12,3;0,11;0,26;9,82;0,27;0,11;0;0;0;352,9;4,4934230;51,9431381;4,92;-5,70;0,12;3;6;0,7;9,2;0,61;1,73;0,78;0,02;-0,01;0,00;0,06
12410;12,3;0,14;0,33;9,87;0,16;0,11;0;0;0;352,9;4,4934230;51,9431381;4,92;-5,70;0,12;3;6;0,7;9,2;0,61;1,73;0,78;-0,02;-0,01;0,00;0,06
12420;12,3;0,21;0,36;9,78;-0,07;0,11;0;0;0;352,9;4,4934230;51,9431381;4,92;-5,70;0,12;3;6;0,7;9,2;0,61;1,73;0,78;0,01;-0,01;0,00;0,06
12430;12,3;0,15;0,30;9,69;0,18;0,11;0;0;0;352,9;4,4934230;51,9431381;4,92;-5,70;0,12;3;6;0,7;9,2;0,61;1,73;0,78;0,08;-0,00;0,00;0,06
12440;12,3;0,08;0,26;9,84;0,20;0,11;0;0;0;352,9;4,4934230;51,9431381;4,92;-5,70;0,12;3;6;0,7;9,2;0,61;1,73;0,78;0,02;-0,00;0,00;0,06
12450;12,3;0,13;0,29;9,91;0,44;0,11;0;0;0;352,9;4,4934230;51,9431381;4,92;-5,70;0,12;3;6;0,7;9,2;0,61;1,73;0,78;-0,05;-0,01;0,00;0,06
12460;12,3;0,13;0,25;9,89;0,34;0,11;0;0;0;352,9;4,4934230;51,9431381;4,92;-5,70;0,12;3;6;0,7;9,2;0,61;1,73;0,78;-0,00;-0,01;0,00;0,06
