TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


135220;12,3;0,51;0,39;9,60;0,09;3,20;0;0;0;294,7;4,4933271;51,9432030;-1,55;-18,63;-1,24;1;6;1,3;4,4;0,07;0,88;-0,47;0,41;0,52;0,00;6,67
135230;12,3;0,38;0,41;9,76;-0,20;3,20;0;0;0;294,7;4,4933271;51,9432030;-1,55;-18,63;-1,24;1;6;1,3;4,4;0,07;0,88;-0,44;0,58;0,53;0,00;6,67
135240;12,3;0,47;0,31;9,64;-0,02;3,20;0;0;0;294,7;4,4933271;51,9432030;-1,55;-18,63;-1,24;1;6;1,3;4,4;0,07;0,88;-0,41;0,45;0,52;0,00;6,67
135250;12,3;0,59;0,44;9,66;0,37;3,20;0;0;0;294,7;4,4933271;51,9432030;-1,55;-18,63;-1,24;1;6;1,3;4,4;0,07;0,88;-0,38;0,53;0,52;0,00;6,67
135260;12,3;0,38;0,42;9,76;-0,04;3,20;0;0;0;294,7;4,4933271;51,9432030;-1,55;-18,63;-1,24;1;6;1,3;4,4;0,07;0,88;-0,34;0,65;0,53;0,00;6,68
135270;12,3;0,30;0,35;9,65;-0,64;3,20;0;0;0;294,7;4,4933271;51,9432030;-1,55;-18,63;-1,24;1;6;1,3;4,4;0,07;0,88;-0,31;0,44;0,52;0,00;6,67
135280;12,3;0,53;0,47;9,69;0,20;3,20;0;0;0;294,7;4,4933271;51,9432030;-1,55;-18,63;-1,24;1;6;1,3;4,4;0,07;0,88;-0,29;0,35;0,51;0,00;6,67
135290;12,3;0,29;0,48;9,84;0,22;3,20;0;0;0;294,7;4,4933271;51,9432030;-1,55;-18,63;-1,24;1;6;1,3;4,4;0,07;0,88;-0,25;0,58;0,51;0,00;6,67
135300;12,3;0,24;0,40;9,66;-0,28;3,20;0;0;0;294,7;4,4933271;51,9432030;-1,55;-18,63;-1,24;1;6;1,3;4,4;0,07;0,88;-0,22;0,33;0,50;0,00;6,66
135310;12,3;0,45;0,49;9,68;0,02;3,20;0;0;0;294,7;4,4933271;51,9432030;-1,55;-18,63;-1,24;1;6;1,3;4,4;0,07;0,88;-0,19;0,27;0,47;0,00;6,65
135320;12,3;0,34;0,54;9,90;-0,36;3,20;0;0;0;294,7;4,4933271;51,9432030;-1,55;-18,63;-1,24;1;6;1,3;4,4;0,07;0,88;-0,16;0,48;0,47;0,00;6,65
135330;12,3;0,18;0,44;9,74;-0,37;3,20;0;0;0;294,7;4,4933271;51,9432030;-1,55;-18,63;-1,24;1;6;1,3;4,4;0,07;0,88;-0,13;0,36;0,46;0,00;6,65
135340;12,3;0,34;0,60;9,67;-0,30;3,20;0;0;0;294,7;4,4933271;51,9432030;-1,55;-18,63;-1,24;1;6;1,3;4,4;0,07;0,88;-0,09;0,20;0,44;0,00;6,63
135350;12,3;0,28;0,59;9,72;-0,36;3,20;0;0;0;294,7;4,4933271;51,9432030;-1,55;-18,63;-1,24;1;6;1,3;4,4;0,07;0,88;-0,06;0,35;0,43;0,00;6,63
135360;12,3;0,10;0,51;9,68;-0,34;3,20;0;0;0;294,7;4,4933271;51,9432030;-1,55;-18,63;-1,24;1;6;1,3;4,4;0,07;0,88;-0,02;0,28;0,41;0,00;6,62
135370;12,3;0,32;0,56;9,62;-0,27;3,20;0;0;0;294,7;4,4933271;51,9432030;-1,55;-18,63;-1,24;1;6;1,3;4,4;0,07;0,88;0,01;0,10;0,38;0,00;6,60
135380;12,3;0,23;0,55;9,81;-0,17;3,20;0;0;0;294,7;4,4933271;51,9432030;-1,55;-18,63;-1,24;1;6;1,3;4,4;0,07;0,88;0,04;0,32;0,38;0,00;6,59
135390;12,3;0,14;0,45;9,76;-0,58;3,20;0;0;0;294,7;4,4933271;51,9432030;-1,55;-18,63;-1,24;1;6;1,3;4,4;0,07;0,88;0,08;0,21;0,36;0,00;6,58
135400;12,3;0,22;0,54;9,81;-0,30;3,20;0;0;0;294,7;4,4933252;51,9432068;-1,70;-18,25;-1,24;1;6;1,3;4,4;0,07;0,88;0,11;0,12;0,34;0,00;6,57
135410;12,3;0,20;0,72;10,13;-0,42;2,74;0;0;0;287,9;4,4933252;51,9432068;-1,70;-18,25;-1,29;1;6;1,3;4,4;0,07;0,88;0,14;0,19;0,32;0,00;6,55
135420;12,3;0,03;0,61;10,02;-0,29;2,74;0;0;0;287,9;4,4933252;51,9432068;-1,70;-18,25;-1,29;1;6;1,3;4,4;0,07;0,88;0,18;0,17;0,31;0,00;6,54
135430;12,3;0,16;0,67;9,82;-0,39;2,74;0;0;0;287,9;4,4933252;51,9432068;-1,70;-18,25;-1,29;1;6;1,3;4,4;0,07;0,88;0,22;-0,01;0,27;0,00;6,51
135440;12,3;0,18;0,64;9,98;-0,17;2,74;0;0;0;287,9;4,4933252;51,9432068;-1,70;-18,25;-1,29;1;6;1,3;4,4;0,07;0,88;0,25;0,12;0,26;0,00;6,49
135450;12,3;0,06;0,60;9,83;-0,25;2,74;0;0;0;287,9;4,4933252;51,9432068;-1,70;-18,25;-1,29;1;6;1,3;4,4;0,07;0,88;0,29;0,13;0,25;0,00;6,47
135460;12,3;0,19;0,73;9,70;-0,20;2,74;0;0;0;287,9;4,4933252;51,9432068;-1,70;-18,25;-1,29;1;6;1,3;4,4;0,07;0,88;0,33;0,01;0,22;0,00;6,45
135470;12,3;0,12;0,66;9,85;-0,26;2,74;0;0;0;287,9;4,4933252;51,9432068;-1,70;-18,25;-1,29;1;6;1,3;4,4;0,07;0,88;0,37;0,13;0,21;0,00;6,43
135480;12,3;-0,01;0,57;9,83;-0,09;2,74;0;0;0;287,9;4,4933252;51,9432068;-1,70;-18,25;-1,29;1;6;1,3;4,4;0,07;0,88;0,40;0,05;0,20;0,00;6,41
135490;12,3;0,19;0,61;9,77;-0,22;2,74;0;0;0;287,9;4,4933252;51,9432068;-1,70;-18,25;-1,29;1;6;1,3;4,4;0,07;0,88;0,44;-0,09;0,17;0,00;6,38
135500;12,3;0,26;0,71;10,03;0,10;2,74;0;0;0;287,9;4,4933252;51,9432068;-1,70;-18,25;-1,29;1;6;1,3;4,4;0,07;0,88;0,48;0,11;0,16;0,00;6,36
135510;12,3;0,19;0,68;10,11;-0,07;2,74;0;0;0;287,9;4,4933252;51,9432068;-1,70;-18,25;-1,29;1;6;1,3;4,4;0,07;0,88;0,52;0,17;0,16;0,00;6,34
135520;12,3;0,19;0,72;9,87;0,14;2,74;0;0;0;287,9;4,4933252;51,9432068;-1,70;-18,25;-1,29;1;6;1,3;4,4;0,07;0,88;0,56;0,09;0,16;0,00;6,32
135530;12,3;0,43;0,84;9,96;0,26;2,74;0;0;0;287,9;4,4933252;51,9432068;-1,70;-18,25;-1,29;1;6;1,3;4,4;0,07;0,88;0,61;0,09;0,15;0,00;6,29
135540;12,3;0,27;0,73;9,85;0,03;2,74;0;0;0;287,9;4,4933252;51,9432068;-1,70;-18,25;-1,29;1;6;1,3;4,4;0,07;0,88;0,65;0,32;0,17;0,00;6,28
135550;12,3;0,41;0,72;9,66;-0,13;2,74;0;0;0;287,9;4,4933252;51,9432068;-1,70;-18,25;-1,29;1;6;1,3;4,4;0,07;0,88;0,70;0,15;0,16;0,00;6,26
135560;12,3;0,48;0,68;9,74;0,37;2,74;0;0;0;287,9;4,4933252;51,9432068;-1,70;-18,25;-1,29;1;6;1,3;4,4;0,07;0,88;0,74;0,28;0,18;0,00;6,24
135570;12,3;0,32;0,60;9,85;0,31;2,74;0;0;0;287,9;4,4933252;51,9432068;-1,70;-18,25;-1,29;1;6;1,3;4,4;0,07;0,88;0,78;0,34;0,19;0,00;6,23
135580;12,3;0,40;0,59;9,66;-0,20;2,74;0;0;0;287,9;4,4933252;51,9432068;-1,70;-18,25;-1,29;1;6;1,3;4,4;0,07;0,88;0,83;0,18;0,19;0,00;6,21
135590;12,3;0,53;0,64;9,85;0,26;2,74;0;0;0;287,9;4,4933252;51,9432068;-1,70;-18,25;-1,29;1;6;1,3;4,4;0,07;0,88;0,87;0,25;0,20;0,00;6,19
135600;12,3;0,37;0,56;9,92;-0,23;2,74;0;0;0;287,9;4,4933238;51,9432068;-1,82;-18,25;-1,29;1;6;1,3;4,4;0,07;0,88;0,91;0,38;0,22;0,00;6,18
135610;12,3;0,57;0,55;9,75;-0,08;2,41;0;0;0;289,8;4,4933238;51,9432068;-1,82;-18,25;-1,38;1;6;1,3;4,4;0,07;0,88;0,95;0,21;0,21;0,00;6,16
135620;12,3;0,64;0,58;9,91;0,05;2,41;0;0;0;289,8;4,4933238;51,9432068;-1,82;-18,25;-1,38;1;6;1,3;4,4;0,07;0,88;1,00;0,40;0,23;0,00;6,15
135630;12,3;0,47;0,50;9,90;-0,06;2,41;0;0;0;289,8;4,4933238;51,9432068;-1,82;-18,25;-1,38;1;6;1,3;4,4;0,07;0,88;1,04;0,46;0,26;0,00;6,14
135640;12,3;0,44;0,40;9,54;-0,19;2,41;0;0;0;289,8;4,4933238;51,9432068;-1,82;-18,25;-1,38;1;6;1,3;4,4;0,07;0,88;1,08;0,28;0,26;0,00;6,12
135650;12,3;0,67;0,48;9,63;0,13;2,41;0;0;0;289,8;4,4933238;51,9432068;-1,82;-18,25;-1,38;1;6;1,3;4,4;0,07;0,88;1,12;0,25;0,26;0,00;6,10
135660;12,3;0,53;0,46;9,76;0,01;2,41;0;0;0;289,8;4,4933238;51,9432068;-1,82;-18,25;-1,38;1;6;1,3;4,4;0,07;0,88;1,17;0,47;0,28;0,00;6,08
135670;12,3;0,51;0,41;9,60;-0,13;2,41;0;0;0;289,8;4,4933238;51,9432068;-1,82;-18,25;-1,38;1;6;1,3;4,4;0,07;0,88;1,21;0,32;0,28;0,00;6,07
135680;12,3;0,56;0,40;9,71;0,09;2,41;0;0;0;289,8;4,4933238;51,9432068;-1,82;-18,25;-1,38;1;6;1,3;4,4;0,07;0,88;1,26;0,29;0,28;0,00;6,05
135690;12,3;0,48;0,30;9,83;0,03;2,41;0;0;0;289,8;4,4933238;51,9432068;-1,82;-18,25;-1,38;1;6;1,3;4,4;0,07;0,88;1,30;0,34;0,29;0,00;6,03
135700;12,3;0,52;0,30;9,68;-0,37;2,41;0;0;0;289,8;4,4933238;51,9432068;-1,82;-18,25;-1,38;1;6;1,3;4,4;0,07;0,88;1,34;0,25;0,29;0,00;6,01
135710;12,3;0,71;0,38;9,79;-0,21;2,41;0;0;0;289,8;4,4933238;51,9432068;-1,82;-18,25;-1,38;1;6;1,3;4,4;0,07;0,88;1,38;0,28;0,28;0,00;5,99
135720;12,3;0,49;0,37;9,93;0,03;2,41;0;0;0;289,8;4,4933238;51,9432068;-1,82;-18,25;-1,38;1;6;1,3;4,4;0,07;0,88;1,42;0,46;0,30;0,00;5,98
135730;12,3;0,49;0,27;9,64;-0,30;2,41;0;0;0;289,8;4,4933238;51,9432068;-1,82;-18,25;-1,38;1;6;1,3;4,4;0,07;0,88;1,47;0,24;0,30;0,00;5,95
135740;12,3;0,65;0,35;9,65;-0,16;2,41;0;0;0;289,8;4,4933238;51,9432068;-1,82;-18,25;-1,38;1;6;1,3;4,4;0,07;0,88;1,51;0,23;0,29;0,00;5,93
135750;12,3;0,55;0,32;9,87;-0,53;2,41;0;0;0;289,8;4,4933238;51,9432068;-1,82;-18,25;-1,38;1;6;1,3;4,4;0,07;0,88;1,55;0,38;0,30;0,00;5,91
135760;12,3;0,37;0,23;9,64;-0,09;2,41;0;0;0;289,8;4,4933238;51,9432068;-1,82;-18,25;-1,38;1;6;1,3;4,4;0,07;0,88;1,59;0,28;0,30;0,00;5,89
135770;12,3;0,62;0,31;9,74;0,07;2,41;0;0;0;289,8;4,4933238;51,9432068;-1,82;-18,25;-1,38;1;6;1,3;4,4;0,07;0,88;1,63;0,09;0,28;0,00;5,87
135780;12,3;0,45;0,33;9,94;-0,12;2,41;0;0;0;289,8;4,4933238;51,9432068;-1,82;-18,25;-1,38;1;6;1,3;4,4;0,07;0,88;1,68;0,33;0,28;0,00;5,85
135790;12,3;0,44;0,27;9,83;-0,19;2,41;0;0;0;289,8;4,4933238;51,9432068;-1,82;-18,25;-1,38;1;6;1,3;4,4;0,07;0,88;1,72;0,15;0,27;0,00;5,82
135800;12,3;0,60;0,41;9,88;0,05;2,09;0;0;0;283,3;4,4933219;51,9432068;-1,90;-18,25;-1,45;1;6;1,3;4,4;0,07;0,88;1,76;0,14;0,26;0,00;5,80
135810;12,3;0,46;0,40;10,03;-0,08;2,09;0;0;0;283,3;4,4933219;51,9432068;-1,90;-18,25;-1,45;1;6;1,3;4,4;0,07;0,88;1,81;0,29;0,26;0,00;5,78
135820;12,3;0,35;0,30;9,79;-0,41;2,09;0;0;0;283,3;4,4933219;51,9432068;-1,90;-18,25;-1,45;1;6;1,3;4,4;0,07;0,88;1,85;0,14;0,25;0,00;5,75
135830;12,3;0,56;0,37;9,80;-0,29;2,09;0;0;0;283,3;4,4933219;51,9432068;-1,90;-18,25;-1,45;1;6;1,3;4,4;0,07;0,88;1,89;0,03;0,23;0,00;5,72
135840;12,3;0,38;0,41;9,93;-0,15;2,09;0;0;0;283,3;4,4933219;51,9432068;-1,90;-18,25;-1,45;1;6;1,3;4,4;0,07;0,88;1,93;0,23;0,23;0,00;5,69
135850;12,3;0,36;0,26;9,74;-0,30;2,09;0;0;0;283,3;4,4933219;51,9432068;-1,90;-18,25;-1,45;1;6;1,3;4,4;0,07;0,88;1,97;0,04;0,21;0,00;5,66
135860;12,3;0,57;0,33;9,79;0,26;2,09;0;0;0;283,3;4,4933219;51,9432068;-1,90;-18,25;-1,45;1;6;1,3;4,4;0,07;0,88;2,01;0,02;0,19;0,00;5,63
135870;12,3;0,50;0,35;10,10;-0,07;2,09;0;0;0;283,3;4,4933219;51,9432068;-1,90;-18,25;-1,45;1;6;1,3;4,4;0,07;0,88;2,06;0,22;0,19;0,00;5,60
135880;12,3;0,33;0,23;9,96;-0,36;2,09;0;0;0;283,3;4,4933219;51,9432068;-1,90;-18,25;-1,45;1;6;1,3;4,4;0,07;0,88;2,10;0,14;0,19;0,00;5,57
135890;12,3;0,46;0,30;9,91;-0,21;2,09;0;0;0;283,3;4,4933219;51,9432068;-1,90;-18,25;-1,45;1;6;1,3;4,4;0,07;0,88;2,15;-0,03;0,17;0,00;5,54
135900;12,3;0,49;0,33;10,00;-0,02;2,09;0;0;0;283,3;4,4933219;51,9432068;-1,90;-18,25;-1,45;1;6;1,3;4,4;0,07;0,88;2,19;0,08;0,16;0,00;5,51
135910;12,3;0,39;0,30;9,86;0,02;2,09;0;0;0;283,3;4,4933219;51,9432068;-1,90;-18,25;-1,45;1;6;1,3;4,4;0,07;0,88;2,23;0,11;0,15;0,00;5,48
135920;12,3;0,56;0,43;9,71;0,01;2,09;0;0;0;283,3;4,4933219;51,9432068;-1,90;-18,25;-1,45;1;6;1,3;4,4;0,07;0,88;2,28;0,00;0,14;0,00;5,45
135930;12,3;0,47;0,43;9,84;-0,12;2,09;0;0;0;283,3;4,4933219;51,9432068;-1,90;-18,25;-1,45;1;6;1,3;4,4;0,07;0,88;2,32;0,17;0,14;0,00;5,42
135940;12,3;0,36;0,30;9,68;-0,01;2,09;0;0;0;283,3;4,4933219;51,9432068;-1,90;-18,25;-1,45;1;6;1,3;4,4;0,07;0,88;2,36;0,06;0,13;0,00;5,39
135950;12,3;0,57;0,36;9,60;-0,13;2,09;0;0;0;283,3;4,4933219;51,9432068;-1,90;-18,25;-1,45;1;6;1,3;4,4;0,07;0,88;2,41;-0,05;0,11;0,00;5,35
135960;12,3;0,60;0,48;9,92;-0,07;2,09;0;0;0;283,3;4,4933219;51,9432068;-1,90;-18,25;-1,45;1;6;1,3;4,4;0,07;0,88;2,45;0,15;0,12;0,00;5,33
135970;12,3;0,45;0,44;9,96;-0,44;2,09;0;0;0;283,3;4,4933219;51,9432068;-1,90;-18,25;-1,45;1;6;1,3;4,4;0,07;0,88;2,50;0,18;0,12;0,00;5,30
135980;12,3;0,56;0,46;9,76;-0,11;2,09;0;0;0;283,3;4,4933219;51,9432068;-1,90;-18,25;-1,45;1;6;1,3;4,4;0,07;0,88;2,54;0,01;0,11;0,00;5,27
135990;12,3;0,65;0,51;9,93;-0,14;2,09;0;0;0;283,3;4,4933219;51,9432068;-1,90;-18,25;-1,45;1;6;1,3;4,4;0,07;0,88;2,58;0,12;0,11;0,00;5,24
136000;12,3;0,40;0,41;9,86;-0,28;2,09;0;0;0;283,3;4,4933209;51,9432068;-1,99;-18,25;-1,45;1;6;1,3;4,4;0,07;0,88;2,62;0,20;0,12;0,00;5,21
136010;12,3;0,51;0,45;9,68;0,02;1,76;0;0;0;282,1;4,4933209;51,9432068;-1,99;-18,25;-1,51;1;6;1,3;4,4;0,07;0,88;2,66;-0,06;0,10;0,00;5,18
