TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


11690;12,3;-0,95;-1,21;12,14;2,24;90,25;0;0;0;56,2;4,4911098;51,9427795;-163,58;-49,04;-11,16;1;6;1,4;1,8;3,41;0,72;-2,48;-2,53;-0,74;149,97;90,26
11700;12,3;-0,48;-0,37;10,02;3,24;90,25;0;0;0;56,2;4,4911098;51,9427795;-163,58;-49,04;-11,16;1;6;1,4;1,8;3,41;0,72;-2,46;-0,53;-0,72;149,97;90,24
11710;12,3;1,29;0,13;9,57;4,41;90,25;0;0;0;56,2;4,4911098;51,9427795;-163,58;-49,04;-11,16;1;6;1,4;1,8;3,41;0,72;-2,42;-0,07;-0,66;149,97;90,23
11720;12,3;-0,51;0,84;9,92;3,36;90,25;0;0;0;56,2;4,4911098;51,9427795;-163,58;-49,04;-11,16;1;6;1,4;1,8;3,41;0,72;-2,38;1,70;-0,42;149,97;90,29
11730;12,3;-0,47;0,15;10,01;3,79;90,25;0;0;0;56,2;4,4911098;51,9427795;-163,58;-49,04;-11,16;1;6;1,4;1,8;3,41;0,72;-2,35;-0,11;-0,39;149,97;90,28
11740;12,3;-1,28;-0,70;10,33;2,44;90,25;0;0;0;56,2;4,4911098;51,9427795;-163,58;-49,04;-11,16;1;6;1,4;1,8;3,41;0,72;-2,31;-0,08;-0,36;149,97;90,27
11750;12,3;-1,29;-0,28;10,16;2,33;90,25;0;0;0;56,2;4,4911098;51,9427795;-163,58;-49,04;-11,16;1;6;1,4;1,8;3,41;0,72;-2,29;-0,89;-0,41;149,97;90,23
11760;12,3;-1,32;0,00;10,03;0,43;90,25;0;0;0;56,2;4,4911098;51,9427795;-163,58;-49,04;-11,16;1;6;1,4;1,8;3,41;0,72;-2,27;-0,90;-0,46;149,97;90,19
11770;12,3;0,06;-0,12;9,21;1,44;89,68;0;0;0;56,1;4,4911704;51,9428062;-159,45;-46,00;-11,21;1;6;1,4;1,8;3,41;0,72;-2,27;-0,93;-0,51;149,97;90,15
11780;12,3;-0,21;-0,66;9,46;0,20;89,68;0;0;0;56,1;4,4911704;51,9428062;-159,45;-46,00;-11,21;1;6;1,4;1,8;3,41;0,72;-2,25;0,45;-0,41;149,96;90,16
11790;12,3;0,19;-0,77;9,54;0,59;89,68;0;0;0;56,1;4,4911704;51,9428062;-159,45;-46,00;-11,21;1;6;1,4;1,8;3,41;0,72;-2,25;0,17;-0,35;149,96;90,17
11800;12,3;-1,08;-0,52;9,36;-0,73;89,68;0;0;0;56,1;4,4911704;51,9428062;-159,45;-46,00;-11,21;1;6;1,4;1,8;3,41;0,72;-2,25;0,57;-0,26;149,96;90,18
11810;12,3;-1,06;-0,30;9,07;-0,19;89,68;0;0;0;56,1;4,4911704;51,9428062;-159,45;-46,00;-11,21;1;6;1,4;1,8;3,41;0,72;-2,26;-0,69;-0,30;149,96;90,15
11820;12,3;-2,30;-1,01;9,74;-1,71;89,68;0;0;0;56,1;4,4911704;51,9428062;-159,45;-46,00;-11,21;1;6;1,4;1,8;3,41;0,72;-2,26;-0,67;-0,34;149,96;90,12
11830;12,3;-1,07;-1,34;9,67;-2,30;89,68;0;0;0;56,1;4,4911704;51,9428062;-159,45;-46,00;-11,21;1;6;1,4;1,8;3,41;0,72;-2,28;-1,92;-0,50;149,96;90,05
11840;12,3;-0,93;-1,17;9,02;-2,07;89,68;0;0;0;56,1;4,4911704;51,9428062;-159,45;-46,00;-11,21;1;6;1,4;1,8;3,41;0,72;-2,31;-0,67;-0,51;149,96;90,02
11850;12,3;-0,92;-0,67;8,33;-2,22;89,68;0;0;0;56,1;4,4911704;51,9428062;-159,45;-46,00;-11,21;1;6;1,4;1,8;3,41;0,72;-2,33;-0,53;-0,52;149,96;89,99
11860;12,3;-1,54;0,14;7,71;-2,72;89,68;0;0;0;56,1;4,4911704;51,9428062;-159,45;-46,00;-11,21;1;6;1,4;1,8;3,41;0,72;-2,35;-0,52;-0,52;149,96;89,97
11870;12,3;-1,80;0,16;8,17;-2,73;89,68;0;0;0;56,1;4,4911704;51,9428062;-159,45;-46,00;-11,21;1;6;1,4;1,8;3,41;0,72;-2,38;-1,13;-0,58;149,96;89,92
11880;12,3;-1,91;0,08;8,65;-3,12;89,68;0;0;0;56,1;4,4911704;51,9428062;-159,45;-46,00;-11,21;1;6;1,4;1,8;3,41;0,72;-2,41;-1,38;-0,66;149,96;89,87
11890;12,3;-1,49;-0,48;8,83;-2,83;89,68;0;0;0;56,1;4,4911704;51,9428062;-159,45;-46,00;-11,21;1;6;1,4;1,8;3,41;0,72;-2,44;-1,49;-0,74;149,96;89,80
11900;12,3;-1,88;-0,35;9,06;-2,80;89,68;0;0;0;56,1;4,4911704;51,9428062;-159,45;-46,00;-11,21;1;6;1,4;1,8;3,41;0,72;-2,47;-1,07;-0,78;149,96;89,76
11910;12,3;-1,94;0,06;8,83;-2,88;89,68;0;0;0;56,1;4,4911704;51,9428062;-159,45;-46,00;-11,21;1;6;1,4;1,8;3,41;0,72;-2,50;-1,46;-0,84;149,96;89,69
11920;12,3;-2,01;0,05;9,12;-2,23;89,68;0;0;0;56,1;4,4911704;51,9428062;-159,45;-46,00;-11,21;1;6;1,4;1,8;3,41;0,72;-2,53;-1,51;-0,91;149,96;89,63
11930;12,3;-2,39;0,21;8,79;-2,94;89,68;0;0;0;56,1;4,4911704;51,9428062;-159,45;-46,00;-11,21;1;6;1,4;1,8;3,41;0,72;-2,56;-1,57;-0,98;149,96;89,57
11940;12,3;-2,23;0,36;9,13;-2,25;89,68;0;0;0;56,1;4,4911704;51,9428062;-159,45;-46,00;-11,21;1;6;1,4;1,8;3,41;0,72;-2,59;-1,95;-1,07;149,96;89,49
11950;12,3;-2,60;0,46;8,97;-1,76;89,68;0;0;0;56,1;4,4911704;51,9428062;-159,45;-46,00;-11,21;1;6;1,4;1,8;3,41;0,72;-2,61;-1,78;-1,14;149,96;89,41
11960;12,3;-2,08;0,25;9,16;-1,11;89,68;0;0;0;56,1;4,4911704;51,9428062;-159,45;-46,00;-11,21;1;6;1,4;1,8;3,41;0,72;-2,63;-2,15;-1,24;149,96;89,33
11970;12,3;-2,23;-0,25;9,16;-1,53;89,10;0;0;0;56,3;4,4912305;51,9428291;-155,32;-43,72;-11,22;1;6;1,5;1,8;3,41;0,72;-2,64;-1,63;-1,28;149,96;89,26
11980;12,3;-2,43;-0,55;9,31;-0,77;89,10;0;0;0;56,3;4,4912305;51,9428291;-155,32;-43,72;-11,22;1;6;1,5;1,8;3,41;0,72;-2,66;-1,77;-1,33;150,14;89,19
11990;12,3;-2,53;-0,42;9,48;-0,71;89,10;0;0;0;56,3;4,4912305;51,9428291;-155,32;-43,72;-11,22;1;6;1,5;1,8;3,41;0,72;-2,67;-1,97;-1,40;150,14;89,11
12000;12,3;-2,36;-0,23;9,26;-0,66;89,10;0;0;0;56,3;4,4912305;51,9428291;-155,32;-43,72;-11,22;1;6;1,5;1,8;3,41;0,72;-2,68;-2,08;-1,47;150,14;89,02
12010;12,3;-2,36;0,15;9,47;-0,31;89,10;0;0;0;56,3;4,4912305;51,9428291;-155,32;-43,72;-11,22;1;6;1,5;1,8;3,41;0,72;-2,69;-1,90;-1,51;150,14;88,95
12020;12,3;-2,28;0,38;9,76;0,02;89,10;0;0;0;56,3;4,4912305;51,9428291;-155,32;-43,72;-11,22;1;6;1,5;1,8;3,41;0,72;-2,69;-1,90;-1,55;150,14;88,87
12030;12,3;-2,46;0,03;9,83;-0,19;89,10;0;0;0;56,3;4,4912305;51,9428291;-155,32;-43,72;-11,22;1;6;1,5;1,8;3,41;0,72;-2,69;-1,83;-1,58;150,14;88,80
12040;12,3;-2,65;-0,55;10,21;-0,45;89,10;0;0;0;56,3;4,4912305;51,9428291;-155,32;-43,72;-11,22;1;6;1,5;1,8;3,41;0,72;-2,70;-2,00;-1,62;150,14;88,72
12050;12,3;-2,51;-0,60;10,21;-0,14;89,10;0;0;0;56,3;4,4912305;51,9428291;-155,32;-43,72;-11,22;1;6;1,5;1,8;3,41;0,72;-2,70;-2,19;-1,68;150,14;88,63
12060;12,3;-2,76;0,02;10,17;-0,92;89,10;0;0;0;56,3;4,4912305;51,9428291;-155,32;-43,72;-11,22;1;6;1,5;1,8;3,41;0,72;-2,70;-2,04;-1,71;150,14;88,55
12070;12,3;-2,18;0,00;9,93;-0,71;89,10;0;0;0;56,3;4,4912305;51,9428291;-155,32;-43,72;-11,22;1;6;1,5;1,8;3,41;0,72;-2,71;-2,30;-1,77;150,14;88,46
12080;12,3;-2,35;-0,30;10,20;-0,43;89,10;0;0;0;56,3;4,4912305;51,9428291;-155,32;-43,72;-11,22;1;6;1,5;1,8;3,41;0,72;-2,72;-1,72;-1,77;150,14;88,38
12090;12,3;-2,44;-0,15;10,35;-0,42;89,10;0;0;0;56,3;4,4912305;51,9428291;-155,32;-43,72;-11,22;1;6;1,5;1,8;3,41;0,72;-2,73;-1,89;-1,78;150,14;88,31
12100;12,3;-2,93;-0,03;10,27;-0,42;89,10;0;0;0;56,3;4,4912305;51,9428291;-155,32;-43,72;-11,22;1;6;1,5;1,8;3,41;0,72;-2,73;-1,97;-1,80;150,14;88,22
12110;12,3;-3,11;-0,08;10,56;-0,25;89,10;0;0;0;56,3;4,4912305;51,9428291;-155,32;-43,72;-11,22;1;6;1,5;1,8;3,41;0,72;-2,74;-2,46;-1,86;150,14;88,12
12120;12,3;-3,11;-0,06;10,33;-0,20;89,10;0;0;0;56,3;4,4912305;51,9428291;-155,32;-43,72;-11,22;1;6;1,5;1,8;3,41;0,72;-2,74;-2,64;-1,94;150,14;88,02
12130;12,3;-3,16;-0,27;10,27;0,43;89,10;0;0;0;56,3;4,4912305;51,9428291;-155,32;-43,72;-11,22;1;6;1,5;1,8;3,41;0,72;-2,75;-2,64;-2,01;150,14;87,91
12140;12,3;-3,21;-0,18;10,47;0,34;89,10;0;0;0;56,3;4,4912305;51,9428291;-155,32;-43,72;-11,22;1;6;1,5;1,8;3,41;0,72;-2,74;-2,69;-2,08;150,14;87,81
12150;12,3;-3,06;-0,30;10,37;0,26;89,10;0;0;0;56,3;4,4912305;51,9428291;-155,32;-43,72;-11,22;1;6;1,5;1,8;3,41;0,72;-2,74;-2,74;-2,15;150,14;87,70
12160;12,3;-3,08;-0,35;10,62;0,49;89,10;0;0;0;56,3;4,4912305;51,9428291;-155,32;-43,72;-11,22;1;7;1,5;1,8;3,41;0,72;-2,74;-2,60;-2,19;150,14;87,59
12170;12,3;-3,11;-0,11;10,36;0,13;87,98;0;0;0;56,0;4,4912901;51,9428558;-151,21;-40,68;-11,27;1;7;1,5;1,7;3,41;0,72;-2,73;-2,62;-2,23;150,14;87,49
12180;12,3;-3,01;-0,21;10,44;0,50;87,98;0;0;0;56,0;4,4912901;51,9428558;-151,21;-40,68;-11,27;1;7;1,5;1,7;3,41;0,72;-2,73;-2,64;-2,27;149,78;87,38
12190;12,3;-3,18;-0,21;10,46;0,57;87,98;0;0;0;56,0;4,4912901;51,9428558;-151,21;-40,68;-11,27;1;7;1,5;1,7;3,41;0,72;-2,73;-2,55;-2,30;149,78;87,28
12200;12,3;-3,29;-0,35;10,66;0,45;87,98;0;0;0;56,0;4,4912901;51,9428558;-151,21;-40,68;-11,27;1;7;1,5;1,7;3,41;0,72;-2,73;-2,71;-2,34;149,78;87,18
12210;12,3;-3,11;-0,19;10,55;0,29;87,98;0;0;0;56,0;4,4912901;51,9428558;-151,21;-40,68;-11,27;1;7;1,5;1,7;3,41;0,72;-2,72;-2,83;-2,39;149,78;87,07
12220;12,3;-3,15;-0,06;10,29;0,51;87,98;0;0;0;56,0;4,4912901;51,9428558;-151,21;-40,68;-11,27;1;7;1,5;1,7;3,41;0,72;-2,72;-2,65;-2,42;149,78;86,96
12230;12,3;-2,77;-0,17;10,17;0,78;87,98;0;0;0;56,0;4,4912901;51,9428558;-151,21;-40,68;-11,27;1;7;1,5;1,7;3,41;0,72;-2,72;-2,69;-2,44;149,78;86,86
12240;12,3;-3,00;-0,62;10,32;0,30;87,98;0;0;0;56,0;4,4912901;51,9428558;-151,21;-40,68;-11,27;1;7;1,5;1,7;3,41;0,72;-2,71;-2,31;-2,43;149,78;86,77
12250;12,3;-3,20;-0,23;10,36;0,37;87,98;0;0;0;56,0;4,4912901;51,9428558;-151,21;-40,68;-11,27;1;7;1,5;1,7;3,41;0,72;-2,71;-2,54;-2,44;149,78;86,67
12260;12,3;-3,03;0,08;9,89;0,24;87,98;0;0;0;56,0;4,4912901;51,9428558;-151,21;-40,68;-11,27;1;7;1,5;1,7;3,41;0,72;-2,71;-2,74;-2,47;149,78;86,56
12270;12,3;-3,28;-0,41;10,16;0,41;87,98;0;0;0;56,0;4,4912901;51,9428558;-151,21;-40,68;-11,27;1;7;1,5;1,7;3,41;0,72;-2,70;-2,57;-2,48;149,78;86,46
12280;12,3;-3,15;-0,45;10,31;-0,08;87,98;0;0;0;56,0;4,4912901;51,9428558;-151,21;-40,68;-11,27;1;7;1,5;1,7;3,41;0,72;-2,70;-2,82;-2,52;149,78;86,34
12290;12,3;-2,88;-0,79;10,08;0,93;87,98;0;0;0;56,0;4,4912901;51,9428558;-151,21;-40,68;-11,27;1;7;1,5;1,7;3,41;0,72;-2,70;-2,69;-2,53;149,78;86,23
12300;12,3;-3,42;-0,84;10,15;0,05;87,98;0;0;0;56,0;4,4912901;51,9428558;-151,21;-40,68;-11,27;1;7;1,5;1,7;3,41;0,72;-2,69;-2,42;-2,52;149,78;86,13
12310;12,3;-3,11;-0,90;10,17;0,31;87,98;0;0;0;56,0;4,4912901;51,9428558;-151,21;-40,68;-11,27;1;7;1,5;1,7;3,41;0,72;-2,69;-2,96;-2,57;149,78;86,01
12320;12,3;-2,96;-0,86;10,00;-0,11;87,98;0;0;0;56,0;4,4912901;51,9428558;-151,21;-40,68;-11,27;1;7;1,5;1,7;3,41;0,72;-2,69;-2,65;-2,57;149,78;85,89
12330;12,3;-2,81;-0,62;9,77;0,56;87,98;0;0;0;56,0;4,4912901;51,9428558;-151,21;-40,68;-11,27;1;7;1,5;1,7;3,41;0,72;-2,69;-2,50;-2,57;149,78;85,79
12340;12,3;-3,05;-0,34;9,36;-0,37;87,98;0;0;0;56,0;4,4912901;51,9428558;-151,21;-40,68;-11,27;1;7;1,5;1,7;3,41;0,72;-2,68;-2,36;-2,55;149,78;85,69
12350;12,3;-3,21;-0,29;9,33;0,26;87,98;0;0;0;56,0;4,4912901;51,9428558;-151,21;-40,68;-11,27;1;7;1,5;1,7;3,41;0,72;-2,69;-2,59;-2,55;149,78;85,58
12360;12,3;-2,99;-0,67;9,86;-0,08;87,98;0;0;0;56,0;4,4912901;51,9428558;-151,21;-40,68;-11,27;1;7;1,5;1,7;3,41;0,72;-2,69;-2,76;-2,57;149,78;85,47
12370;12,3;-3,11;-0,68;9,59;0,03;86,94;0;0;0;55,9;4,4913483;51,9428787;-147,23;-38,02;-11,34;1;6;2,0;1,7;3,41;0,72;-2,69;-2,54;-2,57;149,78;85,36
12380;12,3;-2,99;-0,55;9,71;-0,31;86,94;0;0;0;55,9;4,4913483;51,9428787;-147,23;-38,02;-11,34;1;6;2,0;1,7;3,41;0,72;-2,69;-2,65;-2,58;149,71;85,25
12390;12,3;-3,38;-0,63;9,68;-0,04;86,94;0;0;0;55,9;4,4913483;51,9428787;-147,23;-38,02;-11,34;1;6;2,0;1,7;3,41;0,72;-2,69;-2,54;-2,57;149,71;85,15
12400;12,3;-3,15;-0,40;9,72;0,06;86,94;0;0;0;55,9;4,4913483;51,9428787;-147,23;-38,02;-11,34;1;6;2,0;1,7;3,41;0,72;-2,69;-2,92;-2,61;149,71;85,04
12410;12,3;-3,47;-0,46;9,31;-0,16;86,94;0;0;0;55,9;4,4913483;51,9428787;-147,23;-38,02;-11,34;1;6;2,0;1,7;3,41;0,72;-2,69;-2,69;-2,62;149,71;84,93
12420;12,3;-3,24;-0,32;8,96;-0,48;86,94;0;0;0;55,9;4,4913483;51,9428787;-147,23;-38,02;-11,34;1;6;2,0;1,7;3,41;0,72;-2,69;-3,02;-2,66;149,71;84,81
12430;12,3;-3,16;-0,15;8,55;-0,72;86,94;0;0;0;55,9;4,4913483;51,9428787;-147,23;-38,02;-11,34;1;6;2,0;1,7;3,41;0,72;-2,70;-2,79;-2,67;149,71;84,70
12440;12,3;-3,19;-0,52;8,67;-0,75;86,94;0;0;0;55,9;4,4913483;51,9428787;-147,23;-38,02;-11,34;1;6;2,0;1,7;3,41;0,72;-2,70;-2,70;-2,67;149,71;84,59
12450;12,3;-3,30;-0,66;8,63;-1,10;86,94;0;0;0;55,9;4,4913483;51,9428787;-147,23;-38,02;-11,34;1;6;2,0;1,7;3,41;0,72;-2,71;-2,73;-2,68;149,71;84,49
12460;12,3;-3,22;-0,86;8,73;-1,19;86,94;0;0;0;55,9;4,4913483;51,9428787;-147,23;-38,02;-11,34;1;6;2,0;1,7;3,41;0,72;-2,72;-2,84;-2,69;149,71;84,37
12470;12,3;-3,15;-0,51;8,82;-1,11;86,94;0;0;0;55,9;4,4913483;51,9428787;-147,23;-38,02;-11,34;1;6;2,0;1,7;3,41;0,72;-2,73;-2,76;-2,70;149,71;84,26
12480;12,3;-3,46;-0,68;8,86;-1,37;86,94;0;0;0;55,9;4,4913483;51,9428787;-147,23;-38,02;-11,34;1;6;2,0;1,7;3,41;0,72;-2,75;-2,68;-2,70;149,71;84,16
12490;12,3;-3,49;-0,81;8,72;-1,61;86,94;0;0;0;55,9;4,4913483;51,9428787;-147,23;-38,02;-11,34;1;6;2,0;1,7;3,41;0,72;-2,76;-3,00;-2,73;149,71;84,04
12500;12,3;-3,71;-0,36;8,46;-1,95;86,94;0;0;0;55,9;4,4913483;51,9428787;-147,23;-38,02;-11,34;1;6;2,0;1,7;3,41;0,72;-2,77;-3,02;-2,76;149,71;83,91
12510;12,3;-3,21;-0,11;8,48;-2,14;86,94;0;0;0;55,9;4,4913483;51,9428787;-147,23;-38,02;-11,34;1;6;2,0;1,7;3,41;0,72;-2,79;-3,24;-2,81;149,71;83,79
12520;12,3;-3,52;-0,20;8,38;-2,83;86,94;0;0;0;55,9;4,4913483;51,9428787;-147,23;-38,02;-11,34;1;6;2,0;1,7;3,41;0,72;-2,82;-2,73;-2,80;149,71;83,68
12530;12,3;-3,21;-0,31;8,52;-2,63;86,94;0;0;0;55,9;4,4913483;51,9428787;-147,23;-38,02;-11,34;1;6;2,0;1,7;3,41;0,72;-2,84;-3,04;-2,82;149,71;83,55
12540;12,3;-3,60;-0,54;8,52;-2,96;86,94;0;0;0;55,9;4,4913483;51,9428787;-147,23;-38,02;-11,34;1;6;2,0;1,7;3,41;0,72;-2,87;-2,73;-2,81;149,71;83,44
12550;12,3;-3,45;-0,56;8,47;-2,70;86,94;0;0;0;55,9;4,4913483;51,9428787;-147,23;-38,02;-11,34;1;6;2,0;1,7;3,41;0,72;-2,90;-3,11;-2,84;149,71;83,32
12560;12,3;-3,84;-0,42;8,93;-2,69;86,94;0;0;0;55,9;4,4913483;51,9428787;-147,23;-38,02;-11,34;1;6;2,0;1,7;3,41;0,72;-2,93;-2,96;-2,85;149,71;83,20
12570;12,3;-3,99;-0,67;8,91;-2,83;85,07;0;0;0;55,6;4,4914055;51,9429016;-143,33;-35,36;-11,41;1;5;2,5;1,7;3,41;0,72;-2,95;-3,34;-2,90;149,71;83,07
12580;12,3;-3,83;-0,70;8,79;-2,55;85,07;0;0;0;55,6;4,4914055;51,9429016;-143,33;-35,36;-11,41;1;5;2,5;1,7;3,41;0,72;-2,98;-3,49;-2,96;149,47;82,94
12590;12,3;-4,11;-0,27;9,02;-2,32;85,07;0;0;0;55,6;4,4914055;51,9429016;-143,33;-35,36;-11,41;1;5;2,5;1,7;3,41;0,72;-3,01;-3,32;-3,00;149,47;82,82
12600;12,3;-4,36;-0,29;9,36;-2,09;85,07;0;0;0;55,6;4,4914055;51,9429016;-143,33;-35,36;-11,41;1;5;2,5;1,7;3,41;0,72;-3,03;-3,59;-3,06;149,47;82,68
12610;12,3;-4,45;-0,27;9,89;-1,69;85,07;0;0;0;55,6;4,4914055;51,9429016;-143,33;-35,36;-11,41;1;5;2,5;1,7;3,41;0,72;-3,05;-3,84;-3,13;149,47;82,54
12620;12,3;-4,69;-0,37;9,62;-1,01;85,07;0;0;0;55,6;4,4914055;51,9429016;-143,33;-35,36;-11,41;1;5;2,5;1,7;3,41;0,72;-3,07;-3,93;-3,21;149,47;82,39
12630;12,3;-4,36;-0,59;10,18;-0,49;85,07;0;0;0;55,6;4,4914055;51,9429016;-143,33;-35,36;-11,41;1;5;2,5;1,7;3,41;0,72;-3,08;-4,17;-3,31;149,47;82,24
12640;12,3;-4,49;-0,57;9,74;-0,45;85,07;0;0;0;55,6;4,4914055;51,9429016;-143,33;-35,36;-11,41;1;5;2,5;1,7;3,41;0,72;-3,09;-3,83;-3,36;149,47;82,09
12650;12,3;-4,38;-0,78;10,19;-0,17;85,07;0;0;0;55,6;4,4914055;51,9429016;-143,33;-35,36;-11,41;1;5;2,5;1,7;3,41;0,72;-3,09;-3,97;-3,42;149,47;81,95
12660;12,3;-4,32;-0,79;9,99;0,18;85,07;0;0;0;55,6;4,4914055;51,9429016;-143,33;-35,36;-11,41;1;5;2,5;1,7;3,41;0,72;-3,10;-3,86;-3,47;149,47;81,80
12670;12,3;-4,56;-0,47;10,45;0,19;85,07;0;0;0;55,6;4,4914055;51,9429016;-143,33;-35,36;-11,41;1;5;2,5;1,7;3,41;0,72;-3,10;-3,79;-3,50;149,47;81,66
12680;12,3;-4,37;-0,46;10,71;0,52;85,07;0;0;0;55,6;4,4914055;51,9429016;-143,33;-35,36;-11,41;1;5;2,5;1,7;3,41;0,72;-3,10;-4,03;-3,55;149,47;81,51
12690;12,3;-4,68;-0,50;10,96;0,77;85,07;0;0;0;55,6;4,4914055;51,9429016;-143,33;-35,36;-11,41;1;5;2,5;1,7;3,41;0,72;-3,09;-3,84;-3,58;149,47;81,36
12700;12,3;-4,64;-0,60;10,82;0,81;85,07;0;0;0;55,6;4,4914055;51,9429016;-143,33;-35,36;-11,41;1;5;2,5;1,7;3,41;0,72;-3,09;-4,16;-3,64;149,47;81,20
12710;12,3;-4,50;-0,41;10,76;1,13;85,07;0;0;0;55,6;4,4914055;51,9429016;-143,33;-35,36;-11,41;1;5;2,5;1,7;3,41;0,72;-3,08;-4,12;-3,69;149,47;81,04
12720;12,3;-4,28;-0,62;10,75;1,81;85,07;0;0;0;55,6;4,4914055;51,9429016;-143,33;-35,36;-11,41;1;5;2,5;1,7;3,41;0,72;-3,07;-3,98;-3,72;149,47;80,88
12730;12,3;-4,41;-0,41;10,88;1,75;85,07;0;0;0;55,6;4,4914055;51,9429016;-143,33;-35,36;-11,41;1;5;2,5;1,7;3,41;0,72;-3,05;-3,76;-3,72;149,47;80,74
12740;12,3;-4,25;-0,37;10,76;1,45;85,07;0;0;0;55,6;4,4914055;51,9429016;-143,33;-35,36;-11,41;1;5;2,5;1,7;3,41;0,72;-3,03;-3,90;-3,74;149,47;80,58
12750;12,3;-4,23;-0,35;10,67;1,81;85,07;0;0;0;55,6;4,4914055;51,9429016;-143,33;-35,36;-11,41;1;5;2,5;1,7;3,41;0,72;-3,02;-3,74;-3,74;149,47;80,44
12760;12,3;-4,06;-0,52;10,73;1,87;85,07;0;0;0;55,6;4,4914055;51,9429016;-143,33;-35,36;-11,41;1;5;2,5;1,7;3,41;0,72;-3,00;-3,72;-3,74;149,47;80,29
12770;12,3;-4,01;-0,20;10,65;2,40;85,07;0;0;0;55,6;4,4914055;51,9429016;-143,33;-35,36;-11,41;1;9;2,5;1,7;3,41;0,72;-2,99;-3,55;-3,72;149,47;80,15
12780;12,3;-4,79;-0,06;10,62;1,91;83,52;0;0;0;54,8;4,4914608;51,9429283;-139,50;-32,69;-11,48;1;9;2,9;1,7;3,41;0,72;-2,96;-3,51;-3,70;149,47;80,03
12790;12,3;-4,39;-0,28;10,43;1,81;83,52;0;0;0;54,8;4,4914608;51,9429283;-139,50;-32,69;-11,48;1;9;2,9;1,7;3,41;0,72;-2,95;-4,29;-3,76;148,67;79,87
12800;12,3;-3,86;-0,24;10,26;1,70;83,52;0;0;0;54,8;4,4914608;51,9429283;-139,50;-32,69;-11,48;1;9;2,9;1,7;3,41;0,72;-2,93;-3,90;-3,77;148,67;79,73
12810;12,3;-3,41;-0,25;10,27;2,17;83,52;0;0;0;54,8;4,4914608;51,9429283;-139,50;-32,69;-11,48;1;9;2,9;1,7;3,41;0,72;-2,92;-3,36;-3,73;148,67;79,60
12820;12,3;-3,99;-0,15;10,37;1,70;83,52;0;0;0;54,8;4,4914608;51,9429283;-139,50;-32,69;-11,48;1;9;2,9;1,7;3,41;0,72;-2,90;-2,91;-3,65;148,67;79,49
12830;12,3;-4,22;-0,37;10,61;1,20;83,52;0;0;0;54,8;4,4914608;51,9429283;-139,50;-32,69;-11,48;1;9;2,9;1,7;3,41;0,72;-2,88;-3,50;-3,63;148,67;79,36
12840;12,3;-4,06;-0,16;10,22;0,96;83,52;0;0;0;54,8;4,4914608;51,9429283;-139,50;-32,69;-11,48;1;9;2,9;1,7;3,41;0,72;-2,87;-3,73;-3,64;148,67;79,23
12850;12,3;-3,91;-0,09;10,50;1,81;83,52;0;0;0;54,8;4,4914608;51,9429283;-139,50;-32,69;-11,48;1;9;2,9;1,7;3,41;0,72;-2,86;-3,57;-3,64;148,67;79,10
12860;12,3;-3,87;-0,09;10,27;1,05;83,52;0;0;0;54,8;4,4914608;51,9429283;-139,50;-32,69;-11,48;1;9;2,9;1,7;3,41;0,72;-2,85;-3,42;-3,62;148,67;78,97
12870;12,3;-4,67;-0,13;10,40;0,75;83,52;0;0;0;54,8;4,4914608;51,9429283;-139,50;-32,69;-11,48;1;9;2,9;1,7;3,41;0,72;-2,84;-3,39;-3,59;148,67;78,85
12880;12,3;-4,38;-0,22;9,98;1,10;83,52;0;0;0;54,8;4,4914608;51,9429283;-139,50;-32,69;-11,48;1;9;2,9;1,7;3,41;0,72;-2,83;-4,19;-3,65;148,67;78,69
12890;12,3;-4,03;-0,12;9,74;1,07;83,52;0;0;0;54,8;4,4914608;51,9429283;-139,50;-32,69;-11,48;1;9;2,9;1,7;3,41;0,72;-2,82;-3,90;-3,68;148,67;78,54
12900;12,3;-3,96;-0,12;9,96;1,34;83,52;0;0;0;54,8;4,4914608;51,9429283;-139,50;-32,69;-11,48;1;9;2,9;1,7;3,41;0,72;-2,81;-3,55;-3,66;148,67;78,41
12910;12,3;-4,02;-0,15;9,93;1,11;83,52;0;0;0;54,8;4,4914608;51,9429283;-139,50;-32,69;-11,48;1;9;2,9;1,7;3,41;0,72;-2,80;-3,49;-3,65;148,67;78,28
12920;12,3;-4,34;-0,28;9,92;0,95;83,52;0;0;0;54,8;4,4914608;51,9429283;-139,50;-32,69;-11,48;1;9;2,9;1,7;3,41;0,72;-2,79;-3,55;-3,64;148,67;78,14
