TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


12210;13,7;-1,42;0,05;11,62;0,84;68,29;0;0;0;347,4;4,6782613;51,8493385;-8,01;37,64;2,71;3;8;0,5;2,3;1,57;3,38;0,75;0,44;0,15;-176,72;68,83
12220;13,7;-1,83;-1,77;10,90;-0,54;68,29;0;0;0;347,4;4,6782613;51,8493385;-8,01;37,64;2,71;3;8;0,5;2,3;1,57;3,38;0,75;-1,55;-0,02;-176,72;68,77
12230;13,7;-0,87;0,00;10,26;-0,38;68,29;0;0;0;347,4;4,6782613;51,8493385;-8,01;37,64;2,71;3;8;0,5;2,3;1,57;3,38;0,74;-1,96;-0,21;-176,72;68,70
12240;13,7;-0,05;2,43;6,10;-1,66;68,29;0;0;0;347,4;4,6782613;51,8493385;-8,01;37,64;2,71;3;8;0,5;2,3;1,57;3,38;0,74;-0,99;-0,29;-176,72;68,66
12250;13,7;1,41;1,90;7,12;-1,86;68,29;0;0;0;347,4;4,6782613;51,8493385;-8,01;37,64;2,71;3;8;0,5;2,3;1,57;3,38;0,72;-0,17;-0,28;-176,72;68,66
12260;13,7;2,85;2,13;5,94;1,94;68,29;0;0;0;347,4;4,6782613;51,8493385;-8,01;37,64;2,71;3;8;0,5;2,3;1,57;3,38;0,70;1,29;-0,12;-176,72;68,70
12270;13,7;0,34;1,37;6,43;-2,14;68,29;0;0;0;347,4;4,6782613;51,8493385;-8,01;37,64;2,71;3;8;0,5;2,3;1,57;3,38;0,72;2,73;0,16;-176,72;68,80
12280;13,7;-0,70;-0,87;8,69;-3,20;68,29;0;0;0;347,4;4,6782613;51,8493385;-8,01;37,64;2,71;3;8;0,5;2,3;1,57;3,38;0,69;0,22;0,17;-176,72;68,81
12290;13,7;0,26;-2,71;11,21;-1,97;68,29;0;0;0;347,4;4,6782613;51,8493385;-8,01;37,64;2,71;3;8;0,5;2,3;1,57;3,38;0,66;-0,82;0,07;-176,72;68,78
12300;13,7;0,84;-2,19;9,00;-3,50;68,29;0;0;0;347,4;4,6782498;51,8493690;-8,81;41,44;2,71;3;9;0,5;2,3;1,57;3,38;0,64;0,15;0,08;-176,72;68,78
12310;13,7;-0,03;-1,13;8,00;-2,77;68,72;0;0;0;347,6;4,6782498;51,8493690;-8,81;41,44;2,74;3;9;0,6;2,3;1,57;3,38;0,60;0,74;0,14;-176,72;68,81
12320;13,7;0,98;-0,73;7,40;-3,56;68,72;0;0;0;347,6;4,6782498;51,8493690;-8,81;41,44;2,74;3;9;0,6;2,3;1,57;3,38;0,57;-0,13;0,12;-176,53;68,81
12330;13,7;0,39;1,42;5,84;-5,77;68,72;0;0;0;347,6;4,6782498;51,8493690;-8,81;41,44;2,74;3;9;0,6;2,3;1,57;3,38;0,53;0,89;0,19;-176,53;68,84
12340;13,7;1,19;-0,46;7,56;-2,32;68,72;0;0;0;347,6;4,6782498;51,8493690;-8,81;41,44;2,74;3;9;0,6;2,3;1,57;3,38;0,47;0,31;0,21;-176,53;68,85
12350;13,7;0,19;-1,39;10,44;-6,87;68,72;0;0;0;347,6;4,6782498;51,8493690;-8,81;41,44;2,74;3;9;0,6;2,3;1,57;3,38;0,44;1,11;0,30;-176,53;68,89
12360;13,7;0,15;-0,32;9,99;-10,80;68,72;0;0;0;347,6;4,6782498;51,8493690;-8,81;41,44;2,74;3;9;0,6;2,3;1,57;3,38;0,37;0,13;0,28;-176,53;68,89
12370;13,7;2,90;1,91;9,30;-6,06;68,72;0;0;0;347,6;4,6782498;51,8493690;-8,81;41,44;2,74;3;9;0,6;2,3;1,57;3,38;0,26;0,11;0,26;-176,53;68,90
12380;13,7;0,35;0,86;8,77;-3,13;68,72;0;0;0;347,6;4,6782498;51,8493690;-8,81;41,44;2,74;3;9;0,6;2,3;1,57;3,38;0,20;2,87;0,52;-176,53;69,01
12390;13,7;-1,24;0,97;7,50;-1,31;68,72;0;0;0;347,6;4,6782498;51,8493690;-8,81;41,44;2,74;3;9;0,6;2,3;1,57;3,38;0,17;0,32;0,50;-176,53;69,03
12400;13,7;-2,06;-1,01;9,89;-5,36;68,72;0;0;0;347,6;4,6782498;51,8493690;-8,81;41,44;2,74;3;9;0,6;2,3;1,57;3,38;0,15;-1,27;0,33;-176,53;68,98
12410;13,7;-2,51;-1,29;10,18;-4,22;68,72;0;0;0;347,6;4,6782498;51,8493690;-8,81;41,44;2,74;3;9;0,6;2,3;1,57;3,38;0,09;-2,08;0,09;-176,53;68,91
12420;13,7;0,04;-1,49;11,41;-0,57;68,72;0;0;0;347,6;4,6782498;51,8493690;-8,81;41,44;2,74;3;9;0,6;2,3;1,57;3,38;0,05;-2,53;-0,18;-176,53;68,83
12430;13,7;0,34;0,14;11,71;-2,60;68,72;0;0;0;347,6;4,6782498;51,8493690;-8,81;41,44;2,74;3;9;0,6;2,3;1,57;3,38;0,04;0,03;-0,16;-176,53;68,83
12440;13,7;0,51;0,14;10,40;2,27;68,72;0;0;0;347,6;4,6782498;51,8493690;-8,81;41,44;2,74;3;9;0,6;2,3;1,57;3,38;0,01;0,34;-0,11;-176,53;68,85
12450;13,7;-1,54;0,75;9,92;0,56;68,72;0;0;0;347,6;4,6782498;51,8493690;-8,81;41,44;2,74;3;9;0,6;2,3;1,57;3,38;0,03;0,50;-0,05;-176,53;68,87
12460;13,7;-1,62;0,18;9,03;0,86;68,72;0;0;0;347,6;4,6782498;51,8493690;-8,81;41,44;2,74;3;9;0,6;2,3;1,57;3,38;0,03;-1,54;-0,20;-176,53;68,82
12470;13,7;-1,42;0,02;10,62;1,65;68,72;0;0;0;347,6;4,6782498;51,8493690;-8,81;41,44;2,74;3;9;0,6;2,3;1,57;3,38;0,04;-1,63;-0,34;-176,53;68,76
12480;13,7;-0,15;-0,18;10,40;0,55;68,72;0;0;0;347,6;4,6782498;51,8493690;-8,81;41,44;2,74;3;9;0,6;2,3;1,57;3,38;0,05;-1,43;-0,45;-176,53;68,71
12490;13,7;0,78;-1,07;11,30;5,93;68,72;0;0;0;347,6;4,6782498;51,8493690;-8,81;41,44;2,74;3;9;0,6;2,3;1,57;3,38;0,06;-0,16;-0,42;-176,53;68,71
12500;13,7;-1,30;-0,07;11,01;3,00;68,72;0;0;0;347,6;4,6782379;51,8494072;-9,60;45,24;2,74;3;8;0,6;2,3;1,57;3,38;0,11;0,77;-0,30;-176,53;68,74
12510;13,7;-0,77;0,08;11,71;2,93;68,80;0;0;0;347,8;4,6782379;51,8494072;-9,60;45,24;2,76;3;8;0,6;2,3;1,57;3,38;0,14;-1,32;-0,40;-176,37;68,69
12520;13,7;0,31;-0,09;10,14;4,65;68,80;0;0;0;347,8;4,6782379;51,8494072;-9,60;45,24;2,76;3;8;0,6;2,3;1,57;3,38;0,17;-0,80;-0,44;-176,37;68,67
12530;13,7;-1,27;0,09;10,14;4,22;68,80;0;0;0;347,8;4,6782379;51,8494072;-9,60;45,24;2,76;3;8;0,6;2,3;1,57;3,38;0,21;0,28;-0,37;-176,37;68,68
12540;13,7;-0,50;-0,09;10,54;5,60;68,80;0;0;0;347,8;4,6782379;51,8494072;-9,60;45,24;2,76;3;8;0,6;2,3;1,57;3,38;0,25;-1,31;-0,46;-176,37;68,64
12550;13,7;-0,49;-0,32;10,19;4,55;68,80;0;0;0;347,8;4,6782379;51,8494072;-9,60;45,24;2,76;3;8;0,6;2,3;1,57;3,38;0,30;-0,55;-0,47;-176,37;68,62
12560;13,7;-0,06;-0,57;10,83;6,27;68,80;0;0;0;347,8;4,6782379;51,8494072;-9,60;45,24;2,76;3;8;0,6;2,3;1,57;3,38;0,35;-0,55;-0,48;-176,37;68,60
12570;13,7;-0,17;-0,51;10,86;5,86;68,80;0;0;0;347,8;4,6782379;51,8494072;-9,60;45,24;2,76;3;8;0,6;2,3;1,57;3,38;0,41;-0,13;-0,45;-176,37;68,60
12580;13,7;-0,47;-0,71;11,58;4,97;68,80;0;0;0;347,8;4,6782379;51,8494072;-9,60;45,24;2,76;3;8;0,6;2,3;1,57;3,38;0,46;-0,24;-0,43;-176,37;68,59
12590;13,7;0,43;-0,47;11,36;5,40;68,80;0;0;0;347,8;4,6782379;51,8494072;-9,60;45,24;2,76;3;8;0,6;2,3;1,57;3,38;0,51;-0,56;-0,44;-176,37;68,57
12600;13,7;0,56;-0,57;10,51;6,34;68,80;0;0;0;347,8;4,6782379;51,8494072;-9,60;45,24;2,76;3;8;0,6;2,3;1,57;3,38;0,56;0,33;-0,36;-176,37;68,59
12610;13,7;-0,61;-0,56;10,62;4,69;68,80;0;0;0;347,8;4,6782379;51,8494072;-9,60;45,24;2,76;3;8;0,6;2,3;1,57;3,38;0,62;0,46;-0,28;-176,37;68,61
12620;13,7;0,32;-0,62;10,25;4,77;68,80;0;0;0;347,8;4,6782379;51,8494072;-9,60;45,24;2,76;3;8;0,6;2,3;1,57;3,38;0,67;-0,72;-0,32;-176,37;68,58
12630;13,7;0,50;-0,74;11,05;4,85;68,80;0;0;0;347,8;4,6782379;51,8494072;-9,60;45,24;2,76;3;8;0,6;2,3;1,57;3,38;0,71;0,20;-0,27;-176,37;68,59
12640;13,7;0,76;-0,61;10,87;4,53;68,80;0;0;0;347,8;4,6782379;51,8494072;-9,60;45,24;2,76;3;8;0,6;2,3;1,57;3,38;0,76;0,37;-0,21;-176,37;68,61
12650;13,7;0,67;-0,36;10,42;3,44;68,80;0;0;0;347,8;4,6782379;51,8494072;-9,60;45,24;2,76;3;8;0,6;2,3;1,57;3,38;0,80;0,63;-0,12;-176,37;68,63
12660;13,7;0,33;-0,56;10,44;3,31;68,80;0;0;0;347,8;4,6782379;51,8494072;-9,60;45,24;2,76;3;8;0,6;2,3;1,57;3,38;0,83;0,53;-0,06;-176,37;68,65
12670;13,7;0,49;-0,55;10,98;3,95;68,80;0;0;0;347,8;4,6782379;51,8494072;-9,60;45,24;2,76;3;8;0,6;2,3;1,57;3,38;0,86;0,19;-0,03;-176,37;68,66
12680;13,7;0,10;-0,98;10,79;2,58;68,80;0;0;0;347,8;4,6782379;51,8494072;-9,60;45,24;2,76;3;8;0,6;2,3;1,57;3,38;0,90;0,33;0,00;-176,37;68,68
12690;13,7;-0,09;-1,02;9,94;1,07;68,80;0;0;0;347,8;4,6782265;51,8494377;-10,39;48,66;2,76;3;8;0,6;2,3;1,57;3,38;0,92;-0,05;-0,00;-176,37;68,68
12700;13,7;0,71;-1,10;9,65;1,16;68,44;0;0;0;347,7;4,6782265;51,8494377;-10,39;48,66;2,76;3;8;0,6;2,3;1,57;3,38;0,93;-0,25;-0,03;-176,37;68,67
12710;13,7;1,46;-0,23;9,83;1,89;68,44;0;0;0;347,7;4,6782265;51,8494377;-10,39;48,66;2,76;3;8;0,6;2,3;1,57;3,38;0,94;0,55;0,03;-176,40;68,69
12720;13,7;0,88;0,54;9,89;0,15;68,44;0;0;0;347,7;4,6782265;51,8494377;-10,39;48,66;2,76;3;8;0,6;2,3;1,57;3,38;0,96;1,29;0,16;-176,40;68,74
12730;13,7;0,65;0,02;9,84;0,22;68,44;0;0;0;347,7;4,6782265;51,8494377;-10,39;48,66;2,76;3;8;0,6;2,3;1,57;3,38;0,96;0,72;0,21;-176,40;68,77
12740;13,7;0,46;0,00;9,64;0,66;68,44;0;0;0;347,7;4,6782265;51,8494377;-10,39;48,66;2,76;3;8;0,6;2,3;1,57;3,38;0,95;0,49;0,24;-176,40;68,79
12750;13,8;-0,23;-0,30;9,40;-1,62;68,44;0;0;0;347,7;4,6782265;51,8494377;-10,39;48,66;2,76;3;8;0,6;2,3;1,57;3,38;0,96;0,29;0,25;-176,40;68,80
12760;13,7;0,35;-0,09;9,23;-1,57;68,44;0;0;0;347,7;4,6782265;51,8494377;-10,39;48,66;2,76;3;8;0,6;2,3;1,57;3,38;0,94;-0,39;0,18;-176,40;68,79
12770;13,7;0,70;-0,17;8,81;-2,28;68,44;0;0;0;347,7;4,6782265;51,8494377;-10,39;48,66;2,76;3;8;0,6;2,3;1,57;3,38;0,92;0,19;0,18;-176,40;68,80
12780;13,7;0,58;-0,72;9,53;-2,37;68,44;0;0;0;347,7;4,6782265;51,8494377;-10,39;48,66;2,76;3;8;0,6;2,3;1,57;3,38;0,90;0,54;0,22;-176,40;68,82
12790;13,7;0,25;0,54;9,11;-3,92;68,44;0;0;0;347,7;4,6782265;51,8494377;-10,39;48,66;2,76;3;8;0,6;2,3;1,57;3,38;0,87;0,43;0,24;-176,40;68,83
12800;13,7;1,21;-0,06;8,94;-1,75;68,44;0;0;0;347,7;4,6782265;51,8494377;-10,39;48,66;2,76;3;8;0,6;2,3;1,57;3,38;0,83;0,11;0,23;-176,40;68,83
12810;13,7;0,43;-0,12;9,76;-3,41;68,44;0;0;0;347,7;4,6782265;51,8494377;-10,39;48,66;2,76;3;8;0,6;2,3;1,57;3,38;0,81;1,07;0,31;-176,40;68,87
12820;13,7;-0,25;0,27;9,60;-4,35;68,44;0;0;0;347,7;4,6782265;51,8494377;-10,39;48,66;2,76;3;8;0,6;2,3;1,57;3,38;0,77;0,30;0,31;-176,40;68,88
12830;13,7;0,31;-0,06;8,41;-3,30;68,44;0;0;0;347,7;4,6782265;51,8494377;-10,39;48,66;2,76;3;8;0,6;2,3;1,57;3,38;0,73;-0,38;0,24;-176,40;68,87
12840;13,7;0,47;0,42;8,75;-3,25;68,44;0;0;0;347,7;4,6782265;51,8494377;-10,39;48,66;2,76;3;8;0,6;2,3;1,57;3,38;0,69;0,20;0,24;-176,40;68,87
12850;13,7;0,02;0,21;9,80;-4,00;68,44;0;0;0;347,7;4,6782265;51,8494377;-10,39;48,66;2,76;3;8;0,6;2,3;1,57;3,38;0,66;0,36;0,25;-176,40;68,88
12860;13,7;0,22;0,09;9,21;-3,60;68,44;0;0;0;347,7;4,6782265;51,8494377;-10,39;48,66;2,76;3;8;0,6;2,3;1,57;3,38;0,62;-0,09;0,21;-176,40;68,88
12870;13,7;-0,27;0,00;9,46;-3,35;68,44;0;0;0;347,7;4,6782265;51,8494377;-10,39;48,66;2,76;3;8;0,6;2,3;1,57;3,38;0,58;0,12;0,21;-176,40;68,88
12880;13,7;-0,56;-0,08;9,32;-3,95;68,44;0;0;0;347,7;4,6782265;51,8494377;-10,39;48,66;2,76;3;8;0,6;2,3;1,57;3,38;0,54;-0,36;0,15;-176,40;68,87
12890;13,7;-0,01;0,05;9,14;-3,99;68,44;0;0;0;347,7;4,6782265;51,8494377;-10,39;48,66;2,76;3;8;0,6;2,3;1,57;3,38;0,50;-0,64;0,07;-176,40;68,84
12900;13,7;0,08;-0,52;8,83;-2,65;68,44;0;0;0;347,7;4,6782150;51,8494720;-11,18;52,84;2,76;3;8;0,6;2,3;1,57;3,38;0,46;-0,09;0,05;-176,40;68,84
12910;13,7;-0,74;-0,16;9,57;-3,67;68,54;0;0;0;347,6;4,6782150;51,8494720;-11,18;52,84;2,78;3;8;0,6;2,3;1,57;3,38;0,43;0,01;0,05;-176,55;68,84
12920;13,7;-0,27;0,65;9,52;-2,27;68,54;0;0;0;347,6;4,6782150;51,8494720;-11,18;52,84;2,78;3;8;0,6;2,3;1,57;3,38;0,39;-0,81;-0,04;-176,55;68,81
12930;13,7;0,35;0,24;10,56;-0,94;68,54;0;0;0;347,6;4,6782150;51,8494720;-11,18;52,84;2,78;3;8;0,6;2,3;1,57;3,38;0,36;-0,33;-0,07;-176,55;68,80
12940;13,7;-0,90;-0,36;10,79;-2,18;68,54;0;0;0;347,6;4,6782150;51,8494720;-11,18;52,84;2,78;3;8;0,6;2,3;1,57;3,38;0,35;0,29;-0,03;-176,55;68,80
12950;13,8;-0,68;-0,04;9,84;-1,73;68,54;0;0;0;347,6;4,6782150;51,8494720;-11,18;52,84;2,78;3;8;0,6;2,3;1,57;3,38;0,33;-0,96;-0,12;-176,55;68,77
12960;13,7;-0,74;-0,37;10,37;-1,20;68,54;0;0;0;347,6;4,6782150;51,8494720;-11,18;52,84;2,78;3;8;0,6;2,3;1,57;3,38;0,31;-0,74;-0,19;-176,55;68,74
12970;13,7;-0,24;-0,24;8,96;-0,13;68,54;0;0;0;347,6;4,6782150;51,8494720;-11,18;52,84;2,78;3;8;0,6;2,3;1,57;3,38;0,29;-0,79;-0,25;-176,55;68,71
12980;13,7;-0,61;-0,04;9,64;-1,54;68,54;0;0;0;347,6;4,6782150;51,8494720;-11,18;52,84;2,78;3;8;0,6;2,3;1,57;3,38;0,29;-0,29;-0,25;-176,55;68,71
12990;13,7;0,21;0,12;9,42;-0,04;68,54;0;0;0;347,6;4,6782150;51,8494720;-11,18;52,84;2,78;3;8;0,6;2,3;1,57;3,38;0,27;-0,65;-0,29;-176,55;68,68
13000;13,7;0,10;0,62;9,82;1,96;68,54;0;0;0;347,6;4,6782150;51,8494720;-11,18;52,84;2,78;3;8;0,6;2,3;1,57;3,38;0,27;0,16;-0,25;-176,55;68,69
13010;13,7;-0,86;1,18;10,66;0,69;68,54;0;0;0;347,6;4,6782150;51,8494720;-11,18;52,84;2,78;3;8;0,6;2,3;1,57;3,38;0,29;0,05;-0,22;-176,55;68,69
13020;13,7;-0,84;0,50;10,06;0,13;68,54;0;0;0;347,6;4,6782150;51,8494720;-11,18;52,84;2,78;3;8;0,6;2,3;1,57;3,38;0,29;-0,91;-0,28;-176,55;68,66
13030;13,7;-0,32;-0,20;9,95;1,74;68,54;0;0;0;347,6;4,6782150;51,8494720;-11,18;52,84;2,78;3;8;0,6;2,3;1,57;3,38;0,29;-0,89;-0,34;-176,55;68,63
13040;13,7;-0,06;-0,84;9,03;2,54;68,54;0;0;0;347,6;4,6782150;51,8494720;-11,18;52,84;2,78;3;8;0,6;2,3;1,57;3,38;0,30;-0,37;-0,35;-176,55;68,62
13050;13,7;0,06;-0,66;9,54;4,56;68,54;0;0;0;347,6;4,6782150;51,8494720;-11,18;52,84;2,78;3;8;0,6;2,3;1,57;3,38;0,33;-0,12;-0,32;-176,55;68,62
13060;13,7;-0,79;0,18;11,60;1,80;68,54;0;0;0;347,6;4,6782150;51,8494720;-11,18;52,84;2,78;3;8;0,6;2,3;1,57;3,38;0,37;0,00;-0,29;-176,55;68,62
13070;13,7;-0,87;-0,44;10,41;3,30;68,54;0;0;0;347,6;4,6782150;51,8494720;-11,18;52,84;2,78;3;8;0,6;2,3;1,57;3,38;0,38;-0,86;-0,35;-176,55;68,59
13080;13,7;-0,79;0,00;11,86;2,68;68,54;0;0;0;347,6;4,6782150;51,8494720;-11,18;52,84;2,78;3;8;0,6;2,3;1,57;3,38;0,41;-0,94;-0,41;-176,55;68,56
13090;13,7;0,13;0,30;11,79;2,75;68,54;0;0;0;347,6;4,6782150;51,8494720;-11,18;52,84;2,78;3;8;0,6;2,3;1,57;3,38;0,44;-0,86;-0,45;-176,55;68,53
13100;13,7;1,09;-0,16;10,18;6,28;68,54;0;0;0;347,6;4,6782036;51,8495064;-11,98;56,26;2,78;3;8;0,6;2,3;1,57;3,38;0,46;0,05;-0,40;-176,55;68,53
13110;13,7;-0,69;-0,43;10,37;5,86;68,72;0;0;0;347,7;4,6782036;51,8495064;-11,98;56,26;2,80;3;8;0,6;2,3;1,57;3,38;0,52;1,00;-0,26;-176,39;68,57
13120;13,7;-1,69;-0,09;11,03;3,69;68,72;0;0;0;347,7;4,6782036;51,8495064;-11,98;56,26;2,80;3;8;0,6;2,3;1,57;3,38;0,58;-0,79;-0,31;-176,39;68,54
13130;13,7;-0,70;-0,17;11,84;4,66;68,72;0;0;0;347,7;4,6782036;51,8495064;-11,98;56,26;2,80;3;8;0,6;2,3;1,57;3,38;0,61;-1,80;-0,46;-176,39;68,48
13140;13,7;0,22;-0,19;11,59;6,23;68,72;0;0;0;347,7;4,6782036;51,8495064;-11,98;56,26;2,80;3;8;0,6;2,3;1,57;3,38;0,66;-0,82;-0,50;-176,39;68,45
13150;13,7;-0,37;0,27;12,07;6,83;68,72;0;0;0;347,7;4,6782036;51,8495064;-11,98;56,26;2,80;3;8;0,6;2,3;1,57;3,38;0,72;0,10;-0,44;-176,39;68,45
13160;13,7;0,02;0,04;11,26;7,64;68,72;0;0;0;347,7;4,6782036;51,8495064;-11,98;56,26;2,80;3;8;0,6;2,3;1,57;3,38;0,78;-0,50;-0,45;-176,39;68,44
13170;13,7;1,35;-0,34;8,53;8,65;68,72;0;0;0;347,7;4,6782036;51,8495064;-11,98;56,26;2,80;3;8;0,6;2,3;1,57;3,38;0,86;-0,13;-0,41;-176,39;68,43
13180;13,7;-1,11;0,14;10,10;4,67;68,72;0;0;0;347,7;4,6782036;51,8495064;-11,98;56,26;2,80;3;8;0,6;2,3;1,57;3,38;0,94;1,19;-0,25;-176,39;68,48
13190;13,7;0,24;0,52;10,85;5,50;68,72;0;0;0;347,7;4,6782036;51,8495064;-11,98;56,26;2,80;3;8;0,6;2,3;1,57;3,38;0,98;-1,28;-0,36;-176,39;68,43
13200;13,7;0,62;0,35;10,68;5,24;68,72;0;0;0;347,7;4,6782036;51,8495064;-11,98;56,26;2,80;3;8;0,6;2,3;1,57;3,38;1,04;0,06;-0,31;-176,39;68,44
13210;13,7;0,63;0,20;10,98;5,29;68,72;0;0;0;347,7;4,6782036;51,8495064;-11,98;56,26;2,80;3;8;0,6;2,3;1,57;3,38;1,09;0,44;-0,24;-176,39;68,45
13220;13,7;1,36;0,04;11,21;6,44;68,72;0;0;0;347,7;4,6782036;51,8495064;-11,98;56,26;2,80;3;8;0,6;2,3;1,57;3,38;1,14;0,44;-0,17;-176,39;68,47
13230;13,7;-0,12;-0,46;12,74;5,80;68,72;0;0;0;347,7;4,6782036;51,8495064;-11,98;56,26;2,80;3;8;0,6;2,3;1,57;3,38;1,20;1,16;-0,04;-176,39;68,51
13240;13,7;-0,36;-0,60;10,02;4,72;68,72;0;0;0;347,7;4,6782036;51,8495064;-11,98;56,26;2,80;3;8;0,6;2,3;1,57;3,38;1,25;-0,33;-0,07;-176,39;68,50
13250;13,7;-0,57;-1,55;11,45;3,46;68,72;0;0;0;347,7;4,6782036;51,8495064;-11,98;56,26;2,80;3;8;0,6;2,3;1,57;3,38;1,30;-0,58;-0,12;-176,39;68,48
13260;13,7;1,10;-1,15;9,74;3,86;68,72;0;0;0;347,7;4,6782036;51,8495064;-11,98;56,26;2,80;3;8;0,6;2,3;1,57;3,38;1,33;-0,80;-0,19;-176,39;68,45
13270;13,7;0,71;-0,15;12,07;2,73;68,72;0;0;0;347,7;4,6782036;51,8495064;-11,98;56,26;2,80;3;8;0,6;2,3;1,57;3,38;1,36;0,87;-0,08;-176,39;68,49
13280;13,7;1,26;0,65;10,29;2,79;68,72;0;0;0;347,7;4,6782036;51,8495064;-11,98;56,26;2,80;3;8;0,6;2,3;1,57;3,38;1,39;0,47;-0,03;-176,39;68,50
13290;13,7;0,33;1,72;9,23;0,52;68,72;0;0;0;347,7;4,6781921;51,8495407;-12,77;60,07;2,80;3;8;0,6;2,3;1,57;3,38;1,41;1,02;0,08;-176,39;68,54
13300;13,7;1,93;0,58;10,08;4,14;68,29;0;0;0;347,8;4,6781921;51,8495407;-12,77;60,07;2,80;3;8;0,6;2,3;1,57;3,38;1,42;0,09;0,08;-176,39;68,55
13310;13,7;1,59;-0,50;9,40;1,19;68,29;0;0;0;347,8;4,6781921;51,8495407;-12,77;60,07;2,80;3;8;0,6;2,3;1,57;3,38;1,45;1,69;0,24;-176,35;68,61
13320;13,7;-1,06;-0,16;10,08;-0,69;68,29;0;0;0;347,8;4,6781921;51,8495407;-12,77;60,07;2,80;3;8;0,6;2,3;1,57;3,38;1,46;1,34;0,35;-176,35;68,66
13330;13,7;-0,32;0,65;9,60;-1,40;68,29;0;0;0;347,8;4,6781921;51,8495407;-12,77;60,07;2,80;3;8;0,6;2,3;1,57;3,38;1,45;-1,31;0,18;-176,35;68,61
13340;13,7;0,96;1,26;9,05;-0,76;68,29;0;0;0;347,8;4,6781921;51,8495407;-12,77;60,07;2,80;3;8;0,6;2,3;1,57;3,38;1,44;-0,57;0,11;-176,35;68,59
13350;13,7;1,33;0,31;8,26;-0,30;68,29;0;0;0;347,8;4,6781921;51,8495407;-12,77;60,07;2,80;3;8;0,6;2,3;1,57;3,38;1,43;0,71;0,17;-176,35;68,62
13360;13,7;0,72;-1,13;9,02;-2,00;68,29;0;0;0;347,8;4,6781921;51,8495407;-12,77;60,07;2,80;3;8;0,6;2,3;1,57;3,38;1,42;1,09;0,26;-176,35;68,66
13370;13,7;1,06;-0,74;9,06;-4,69;68,29;0;0;0;347,8;4,6781921;51,8495407;-12,77;60,07;2,80;3;8;0,6;2,3;1,57;3,38;1,40;0,48;0,28;-176,35;68,67
13380;13,7;1,89;-0,67;8,74;-3,01;68,29;0;0;0;347,8;4,6781921;51,8495407;-12,77;60,07;2,80;3;8;0,6;2,3;1,57;3,38;1,35;0,83;0,34;-176,35;68,70
13390;13,7;0,38;-0,82;9,35;-0,62;68,29;0;0;0;347,8;4,6781921;51,8495407;-12,77;60,07;2,80;3;8;0,6;2,3;1,57;3,38;1,32;1,66;0,47;-176,35;68,76
13400;13,7;-1,71;-0,43;10,47;-6,73;68,29;0;0;0;347,8;4,6781921;51,8495407;-12,77;60,07;2,80;3;8;0,6;2,3;1,57;3,38;1,31;0,16;0,44;-176,35;68,76
13410;13,7;1,22;-0,26;8,99;-6,40;68,29;0;0;0;347,8;4,6781921;51,8495407;-12,77;60,07;2,80;3;8;0,6;2,3;1,57;3,38;1,24;-1,92;0,20;-176,35;68,69
13420;13,7;0,84;0,26;8,74;-3,49;68,29;0;0;0;347,8;4,6781921;51,8495407;-12,77;60,07;2,80;3;8;0,6;2,3;1,57;3,38;1,18;1,02;0,28;-176,35;68,73
13430;13,7;0,47;-0,35;9,08;-3,03;68,29;0;0;0;347,8;4,6781921;51,8495407;-12,77;60,07;2,80;3;8;0,6;2,3;1,57;3,38;1,14;0,65;0,32;-176,35;68,75
13440;13,7;-1,73;-1,25;10,28;-6,73;68,29;0;0;0;347,8;4,6781921;51,8495407;-12,77;60,07;2,80;3;8;0,6;2,3;1,57;3,38;1,11;0,28;0,32;-176,35;68,76
13450;13,7;-0,39;-0,98;10,06;-3,21;68,29;0;0;0;347,8;4,6781921;51,8495407;-12,77;60,07;2,80;3;8;0,6;2,3;1,57;3,38;1,04;-1,91;0,09;-176,35;68,69
13460;13,7;0,05;0,14;10,82;-3,28;68,29;0;0;0;347,8;4,6781921;51,8495407;-12,77;60,07;2,80;3;8;0,6;2,3;1,57;3,38;1,01;-0,56;0,03;-176,35;68,66
13470;13,7;-0,70;0,58;10,18;-4,78;68,29;0;0;0;347,8;4,6781921;51,8495407;-12,77;60,07;2,80;3;8;0,6;2,3;1,57;3,38;0,97;-0,12;0,01;-176,35;68,66
13480;13,7;0,20;0,69;8,95;-2,25;68,29;0;0;0;347,8;4,6781921;51,8495407;-12,77;60,07;2,80;3;8;0,6;2,3;1,57;3,38;0,92;-0,86;-0,07;-176,35;68,63
13490;13,7;-0,43;-0,42;8,62;-3,31;68,29;0;0;0;347,8;4,6781921;51,8495407;-12,77;60,07;2,80;3;8;0,6;2,3;1,57;3,38;0,90;0,05;-0,06;-176,35;68,63
