TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


42740;13,6;0,33;0,16;9,77;1,01;60,98;0;0;0;347,3;4,6778455;51,8504753;-36,58;164,23;5,74;3;10;0,7;2,0;1,15;1,20;0,46;-0,10;0,10;-176,85;61,30
42750;13,6;0,10;0,13;9,54;0,16;60,98;0;0;0;347,3;4,6778455;51,8504753;-36,58;164,23;5,74;3;10;0,7;2,0;1,15;1,20;0,47;0,25;0,11;-176,85;61,32
42760;13,6;0,38;0,23;10,02;0,87;60,98;0;0;0;347,3;4,6778455;51,8504753;-36,58;164,23;5,74;3;10;0,7;2,0;1,15;1,20;0,47;0,02;0,10;-176,85;61,32
42770;13,6;-0,04;-0,30;10,04;0,45;60,98;0;0;0;347,3;4,6778350;51,8505020;-37,31;167,27;5,74;3;10;0,7;2,0;1,15;1,20;0,47;0,30;0,12;-176,85;61,33
42780;13,6;-0,03;-0,35;10,18;0,22;61,20;0;0;0;347,3;4,6778350;51,8505020;-37,31;167,27;5,80;3;10;0,7;2,0;1,15;1,20;0,48;-0,12;0,10;-176,80;61,33
42790;13,6;0,24;0,40;9,68;0,67;61,20;0;0;0;347,3;4,6778350;51,8505020;-37,31;167,27;5,80;3;10;0,7;2,0;1,15;1,20;0,47;-0,11;0,08;-176,80;61,32
42800;13,6;-0,02;-0,20;9,67;0,72;61,20;0;0;0;347,3;4,6778350;51,8505020;-37,31;167,27;5,80;3;10;0,7;2,0;1,15;1,20;0,48;0,16;0,09;-176,80;61,33
42810;13,6;0,08;-0,27;9,89;0,69;61,20;0;0;0;347,3;4,6778350;51,8505020;-37,31;167,27;5,80;3;10;0,7;2,0;1,15;1,20;0,48;-0,10;0,07;-176,80;61,33
42820;13,6;0,36;-0,46;10,04;1,45;61,20;0;0;0;347,3;4,6778350;51,8505020;-37,31;167,27;5,80;3;10;0,7;2,0;1,15;1,20;0,49;0,00;0,06;-176,80;61,33
42830;13,6;0,05;0,17;9,89;0,25;61,20;0;0;0;347,3;4,6778350;51,8505020;-37,31;167,27;5,80;3;10;0,7;2,0;1,15;1,20;0,50;0,28;0,08;-176,80;61,34
42840;13,6;0,47;-0,27;9,33;1,01;61,20;0;0;0;347,3;4,6778350;51,8505020;-37,31;167,27;5,80;3;10;0,7;2,0;1,15;1,20;0,50;-0,04;0,07;-176,80;61,34
42850;13,6;0,36;-0,35;9,34;0,23;61,20;0;0;0;347,3;4,6778350;51,8505020;-37,31;167,27;5,80;3;10;0,7;2,0;1,15;1,20;0,50;0,38;0,10;-176,80;61,36
42860;13,6;0,20;0,13;9,68;0,87;61,20;0;0;0;347,3;4,6778350;51,8505020;-37,31;167,27;5,80;3;10;0,7;2,0;1,15;1,20;0,50;0,28;0,12;-176,80;61,37
42870;13,6;0,39;0,25;10,06;0,57;61,20;0;0;0;347,3;4,6778350;51,8505020;-37,31;167,27;5,80;3;10;0,7;2,0;1,15;1,20;0,51;0,11;0,12;-176,80;61,38
42880;13,6;0,08;-0,01;10,15;-0,13;61,20;0;0;0;347,3;4,6778350;51,8505020;-37,31;167,27;5,80;3;10;0,7;2,0;1,15;1,20;0,51;0,30;0,14;-176,80;61,39
42890;13,6;0,43;-0,30;9,59;1,04;61,20;0;0;0;347,3;4,6778350;51,8505020;-37,31;167,27;5,80;3;10;0,7;2,0;1,15;1,20;0,51;-0,00;0,12;-176,80;61,39
42900;13,6;0,19;0,43;9,50;0,49;61,20;0;0;0;347,3;4,6778350;51,8505020;-37,31;167,27;5,80;3;10;0,7;2,0;1,15;1,20;0,52;0,34;0,14;-176,80;61,41
42910;13,6;-0,03;0,28;9,78;-0,13;61,20;0;0;0;347,3;4,6778350;51,8505020;-37,31;167,27;5,80;3;10;0,7;2,0;1,15;1,20;0,52;0,10;0,14;-176,80;61,41
42920;13,6;0,42;-0,05;9,94;0,60;61,20;0;0;0;347,3;4,6778350;51,8505020;-37,31;167,27;5,80;3;10;0,7;2,0;1,15;1,20;0,51;-0,12;0,11;-176,80;61,41
42930;13,6;0,09;-0,95;9,82;0,26;61,20;0;0;0;347,3;4,6778350;51,8505020;-37,31;167,27;5,80;3;10;0,7;2,0;1,15;1,20;0,52;0,33;0,14;-176,80;61,43
42940;13,6;0,18;-0,62;9,97;-0,07;61,20;0;0;0;347,3;4,6778350;51,8505020;-37,31;167,27;5,80;3;10;0,7;2,0;1,15;1,20;0,52;0,01;0,12;-176,80;61,43
42950;13,6;0,15;0,14;9,94;0,12;61,20;0;0;0;347,3;4,6778350;51,8505020;-37,31;167,27;5,80;3;10;0,7;2,0;1,15;1,20;0,51;0,09;0,12;-176,80;61,43
42960;13,6;0,08;0,42;9,70;0,88;61,20;0;0;0;347,3;4,6778240;51,8505363;-38,07;171,07;5,80;3;10;0,7;2,0;1,15;1,20;0,51;0,06;0,11;-176,80;61,44
42970;13,6;0,52;-0,40;9,67;0,16;61,20;0;0;0;347,4;4,6778240;51,8505363;-38,07;171,07;5,85;3;10;0,7;2,0;1,15;1,20;0,52;-0,00;0,10;-176,80;61,44
42980;13,6;0,39;-0,41;9,52;0,04;61,20;0;0;0;347,4;4,6778240;51,8505363;-38,07;171,07;5,85;3;10;0,7;2,0;1,15;1,20;0,51;0,43;0,13;-176,71;61,46
42990;13,6;0,17;-0,39;9,70;0,21;61,20;0;0;0;347,4;4,6778240;51,8505363;-38,07;171,07;5,85;3;10;0,7;2,0;1,15;1,20;0,51;0,30;0,15;-176,71;61,47
43000;13,7;0,24;0,25;9,14;-0,18;61,20;0;0;0;347,4;4,6778240;51,8505363;-38,07;171,07;5,85;3;10;0,7;2,0;1,15;1,20;0,51;0,08;0,14;-176,71;61,48
43010;13,6;0,05;-0,01;9,68;0,04;61,20;0;0;0;347,4;4,6778240;51,8505363;-38,07;171,07;5,85;3;10;0,7;2,0;1,15;1,20;0,51;0,15;0,15;-176,71;61,48
43020;13,6;0,44;-0,82;9,45;0,18;61,20;0;0;0;347,4;4,6778240;51,8505363;-38,07;171,07;5,85;3;10;0,7;2,0;1,15;1,20;0,50;-0,04;0,13;-176,71;61,49
43030;13,6;0,12;-0,69;10,25;-0,22;61,20;0;0;0;347,4;4,6778240;51,8505363;-38,07;171,07;5,85;3;10;0,7;2,0;1,15;1,20;0,50;0,35;0,15;-176,71;61,50
43040;13,6;0,52;-0,61;9,92;-0,37;61,20;0;0;0;347,4;4,6778240;51,8505363;-38,07;171,07;5,85;3;10;0,7;2,0;1,15;1,20;0,50;0,04;0,14;-176,71;61,50
43050;13,6;0,37;-0,08;9,65;-0,91;61,20;0;0;0;347,4;4,6778240;51,8505363;-38,07;171,07;5,85;3;10;0,7;2,0;1,15;1,20;0,49;0,43;0,17;-176,71;61,52
43060;13,6;0,41;-0,47;9,64;-0,87;61,20;0;0;0;347,4;4,6778240;51,8505363;-38,07;171,07;5,85;3;10;0,7;2,0;1,15;1,20;0,48;0,29;0,18;-176,71;61,53
43070;13,6;0,45;-0,23;9,65;-0,54;61,20;0;0;0;347,4;4,6778240;51,8505363;-38,07;171,07;5,85;3;10;0,7;2,0;1,15;1,20;0,47;0,33;0,20;-176,71;61,55
43080;13,6;0,31;-0,14;9,58;-0,63;61,20;0;0;0;347,4;4,6778240;51,8505363;-38,07;171,07;5,85;3;10;0,7;2,0;1,15;1,20;0,46;0,37;0,21;-176,71;61,56
43090;13,6;0,26;-0,22;8,96;-1,60;61,20;0;0;0;347,4;4,6778240;51,8505363;-38,07;171,07;5,85;3;10;0,7;2,0;1,15;1,20;0,45;0,24;0,22;-176,71;61,57
43100;13,6;0,17;-0,08;9,48;-0,72;61,20;0;0;0;347,4;4,6778240;51,8505363;-38,07;171,07;5,85;3;10;0,7;2,0;1,15;1,20;0,43;0,18;0,21;-176,71;61,58
43110;13,6;0,53;0,12;9,62;-0,25;61,20;0;0;0;347,4;4,6778240;51,8505363;-38,07;171,07;5,85;3;10;0,7;2,0;1,15;1,20;0,42;0,10;0,20;-176,71;61,58
43120;13,6;0,04;-0,33;10,13;-0,84;61,20;0;0;0;347,4;4,6778240;51,8505363;-38,07;171,07;5,85;3;10;0,7;2,0;1,15;1,20;0,41;0,46;0,23;-176,71;61,60
43130;13,6;0,06;-0,61;9,78;-0,68;61,20;0;0;0;347,4;4,6778240;51,8505363;-38,07;171,07;5,85;3;10;0,7;2,0;1,15;1,20;0,40;-0,03;0,20;-176,71;61,60
43140;13,6;-0,13;-0,65;9,96;-1,71;61,20;0;0;0;347,4;4,6778240;51,8505363;-38,07;171,07;5,85;3;10;0,7;2,0;1,15;1,20;0,39;-0,00;0,18;-176,71;61,60
43150;13,6;0,71;-0,37;9,87;-0,70;61,20;0;0;0;347,4;4,6778240;51,8505363;-38,07;171,07;5,85;3;10;0,7;2,0;1,15;1,20;0,37;-0,19;0,14;-176,71;61,60
43160;13,6;0,68;-0,02;9,67;-0,09;61,20;0;0;0;347,4;4,6778240;51,8505363;-38,07;171,07;5,85;3;10;0,7;2,0;1,15;1,20;0,36;0,65;0,19;-176,71;61,62
43170;13,6;-0,34;0,10;9,85;-1,21;61,52;0;0;0;347,5;4,6778131;51,8505630;-38,81;174,12;5,94;3;10;0,7;2,0;1,15;1,20;0,36;0,62;0,24;-176,71;61,65
43180;13,6;0,40;-0,42;9,39;-0,22;61,52;0;0;0;347,5;4,6778131;51,8505630;-38,81;174,12;5,94;3;10;0,7;2,0;1,15;1,20;0,34;-0,40;0,17;-176,62;61,63
43190;13,6;0,07;-0,42;9,56;-0,74;61,52;0;0;0;347,5;4,6778131;51,8505630;-38,81;174,12;5,94;3;10;0,7;2,0;1,15;1,20;0,34;0,34;0,19;-176,62;61,65
43200;13,6;0,51;0,42;9,49;-0,85;61,52;0;0;0;347,5;4,6778131;51,8505630;-38,81;174,12;5,94;3;10;0,7;2,0;1,15;1,20;0,33;0,02;0,17;-176,62;61,65
43210;13,6;0,41;0,01;10,21;0,85;61,52;0;0;0;347,5;4,6778131;51,8505630;-38,81;174,12;5,94;3;10;0,7;2,0;1,15;1,20;0,32;0,45;0,20;-176,62;61,67
43220;13,6;-0,27;-0,88;9,68;0,22;61,52;0;0;0;347,5;4,6778131;51,8505630;-38,81;174,12;5,94;3;10;0,7;2,0;1,15;1,20;0,32;0,36;0,22;-176,62;61,68
43230;13,6;0,01;-0,82;9,94;-0,11;61,52;0;0;0;347,5;4,6778131;51,8505630;-38,81;174,12;5,94;3;10;0,7;2,0;1,15;1,20;0,32;-0,33;0,16;-176,62;61,67
43240;13,6;0,06;-0,30;9,48;-0,47;61,52;0;0;0;347,5;4,6778131;51,8505630;-38,81;174,12;5,94;3;10;0,7;2,0;1,15;1,20;0,32;-0,05;0,14;-176,62;61,67
43250;13,6;0,69;0,24;9,28;1,12;61,52;0;0;0;347,5;4,6778131;51,8505630;-38,81;174,12;5,94;3;10;0,7;2,0;1,15;1,20;0,31;0,00;0,13;-176,62;61,67
43260;13,6;0,27;0,38;9,76;0,24;61,52;0;0;0;347,5;4,6778131;51,8505630;-38,81;174,12;5,94;3;10;0,7;2,0;1,15;1,20;0,32;0,63;0,18;-176,62;61,70
43270;13,6;-0,02;-0,40;9,79;-0,09;61,52;0;0;0;347,5;4,6778131;51,8505630;-38,81;174,12;5,94;3;10;0,7;2,0;1,15;1,20;0,32;0,21;0,18;-176,62;61,71
43280;13,6;0,46;-0,59;9,91;0,85;61,52;0;0;0;347,5;4,6778131;51,8505630;-38,81;174,12;5,94;3;10;0,7;2,0;1,15;1,20;0,31;-0,08;0,16;-176,62;61,71
43290;13,6;0,04;0,40;9,73;-0,50;61,52;0;0;0;347,5;4,6778131;51,8505630;-38,81;174,12;5,94;3;10;0,7;2,0;1,15;1,20;0,32;0,40;0,18;-176,62;61,73
43300;13,6;0,18;0,46;10,07;1,05;61,52;0;0;0;347,5;4,6778131;51,8505630;-38,81;174,12;5,94;3;10;0,7;2,0;1,15;1,20;0,31;-0,02;0,16;-176,62;61,73
43310;13,6;0,12;-0,03;10,07;1,41;61,52;0;0;0;347,5;4,6778131;51,8505630;-38,81;174,12;5,94;3;10;0,7;2,0;1,15;1,20;0,32;0,13;0,16;-176,62;61,74
43320;13,6;-0,23;-0,17;9,95;0,45;61,52;0;0;0;347,5;4,6778131;51,8505630;-38,81;174,12;5,94;3;10;0,7;2,0;1,15;1,20;0,33;0,07;0,15;-176,62;61,74
43330;13,6;0,21;-0,37;9,78;0,71;61,52;0;0;0;347,5;4,6778131;51,8505630;-38,81;174,12;5,94;3;10;0,7;2,0;1,15;1,20;0,33;-0,29;0,10;-176,62;61,73
43340;13,6;0,20;-0,13;9,90;0,75;61,52;0;0;0;347,5;4,6778131;51,8505630;-38,81;174,12;5,94;3;10;0,7;2,0;1,15;1,20;0,33;0,15;0,11;-176,62;61,74
43350;13,6;0,24;-0,18;9,58;1,10;61,52;0;0;0;347,5;4,6778131;51,8505630;-38,81;174,12;5,94;3;10;0,7;2,0;1,15;1,20;0,34;0,14;0,11;-176,62;61,75
43360;13,6;-0,03;-0,32;9,43;0,25;61,52;0;0;0;347,5;4,6778131;51,8505630;-38,81;174,12;5,94;3;10;0,7;2,0;1,15;1,20;0,35;0,18;0,12;-176,62;61,76
43370;13,6;0,13;-0,43;9,92;1,50;61,52;0;0;0;347,5;4,6778026;51,8505974;-39,54;177,92;5,94;3;10;0,7;2,0;1,15;1,20;0,35;-0,09;0,10;-176,62;61,76
43380;13,7;0,30;-0,31;9,95;0,55;61,49;0;0;0;347,5;4,6778026;51,8505974;-39,54;177,92;5,99;3;10;0,7;2,0;1,15;1,20;0,36;0,07;0,10;-176,62;61,77
43390;13,6;-0,12;0,05;9,80;0,62;61,49;0;0;0;347,5;4,6778026;51,8505974;-39,54;177,92;5,99;3;10;0,7;2,0;1,15;1,20;0,36;0,24;0,11;-176,65;61,78
43400;13,6;0,48;0,06;9,68;1,47;61,49;0;0;0;347,5;4,6778026;51,8505974;-39,54;177,92;5,99;3;10;0,7;2,0;1,15;1,20;0,36;-0,18;0,08;-176,65;61,77
43410;13,5;-0,11;-0,10;9,75;0,77;61,49;0;0;0;347,5;4,6778026;51,8505974;-39,54;177,92;5,99;3;10;0,7;2,0;1,15;1,20;0,38;0,41;0,11;-176,65;61,79
43420;13,4;0,06;-0,01;9,92;1,03;61,49;0;0;0;347,5;4,6778026;51,8505974;-39,54;177,92;5,99;3;10;0,7;2,0;1,15;1,20;0,38;-0,17;0,09;-176,65;61,79
43430;13,5;0,36;-0,32;9,41;1,30;61,49;0;0;0;347,5;4,6778026;51,8505974;-39,54;177,92;5,99;3;10;0,7;2,0;1,15;1,20;0,39;-0,01;0,08;-176,65;61,79
43440;13,6;0,12;-0,14;9,49;-0,04;61,49;0;0;0;347,5;4,6778026;51,8505974;-39,54;177,92;5,99;3;10;0,7;2,0;1,15;1,20;0,40;0,29;0,10;-176,65;61,80
43450;13,6;0,75;-0,15;9,97;0,99;61,49;0;0;0;347,5;4,6778026;51,8505974;-39,54;177,92;5,99;3;10;0,7;2,0;1,15;1,20;0,39;0,05;0,09;-176,65;61,81
43460;13,6;0,66;-0,14;10,14;1,61;61,49;0;0;0;347,5;4,6778026;51,8505974;-39,54;177,92;5,99;3;10;0,7;2,0;1,15;1,20;0,40;0,68;0,15;-176,65;61,83
43470;13,6;-0,15;-0,32;9,78;0,25;61,49;0;0;0;347,5;4,6778026;51,8505974;-39,54;177,92;5,99;3;10;0,7;2,0;1,15;1,20;0,41;0,59;0,20;-176,65;61,86
43480;13,6;0,11;-0,27;9,83;1,04;61,49;0;0;0;347,5;4,6778026;51,8505974;-39,54;177,92;5,99;3;10;0,7;2,0;1,15;1,20;0,41;-0,22;0,15;-176,65;61,85
43490;13,6;0,26;-0,32;9,31;-0,02;61,49;0;0;0;347,5;4,6778026;51,8505974;-39,54;177,92;5,99;3;10;0,7;2,0;1,15;1,20;0,42;0,04;0,14;-176,65;61,85
43500;13,6;0,22;0,23;9,70;0,41;61,49;0;0;0;347,5;4,6778026;51,8505974;-39,54;177,92;5,99;3;10;0,7;2,0;1,15;1,20;0,42;0,19;0,15;-176,65;61,86
43510;13,6;0,69;0,36;9,61;1,14;61,49;0;0;0;347,5;4,6778026;51,8505974;-39,54;177,92;5,99;3;10;0,7;2,0;1,15;1,20;0,42;0,15;0,15;-176,65;61,87
43520;13,6;-0,01;-0,14;9,31;0,05;61,49;0;0;0;347,5;4,6778026;51,8505974;-39,54;177,92;5,99;3;10;0,7;2,0;1,15;1,20;0,43;0,62;0,19;-176,65;61,89
43530;13,6;-0,18;-0,69;9,50;-0,44;61,49;0;0;0;347,5;4,6778026;51,8505974;-39,54;177,92;5,99;3;10;0,7;2,0;1,15;1,20;0,43;-0,08;0,17;-176,65;61,89
43540;13,6;0,58;-0,21;10,36;0,59;61,49;0;0;0;347,5;4,6778026;51,8505974;-39,54;177,92;5,99;3;10;0,7;2,0;1,15;1,20;0,42;-0,25;0,12;-176,65;61,88
43550;13,6;0,56;-0,28;9,76;-0,28;61,49;0;0;0;347,5;4,6778026;51,8505974;-39,54;177,92;5,99;3;10;0,7;2,0;1,15;1,20;0,42;0,51;0,16;-176,65;61,90
43560;13,6;0,37;-0,05;10,44;0,23;61,49;0;0;0;347,5;4,6778026;51,8505974;-39,54;177,92;5,99;3;10;0,7;2,0;1,15;1,20;0,42;0,49;0,20;-176,65;61,92
43570;13,6;-0,09;-0,31;9,22;-0,92;61,74;0;0;0;347,5;4,6777916;51,8506241;-40,30;180,96;6,05;3;10;0,7;2,0;1,15;1,20;0,41;0,30;0,21;-176,65;61,94
43580;13,6;0,10;0,31;9,12;-1,38;61,74;0;0;0;347,5;4,6777916;51,8506241;-40,30;180,96;6,05;3;10;0,7;2,0;1,15;1,20;0,40;-0,16;0,17;-176,57;61,93
43590;13,6;1,01;0,46;9,22;0,16;61,74;0;0;0;347,5;4,6777916;51,8506241;-40,30;180,96;6,05;3;10;0,7;2,0;1,15;1,20;0,39;0,04;0,16;-176,57;61,93
43600;13,6;0,53;0,48;8,96;-1,03;61,74;0;0;0;347,5;4,6777916;51,8506241;-40,30;180,96;6,05;3;10;0,7;2,0;1,15;1,20;0,38;0,95;0,24;-176,57;61,97
43610;13,6;0,53;-0,32;9,36;0,19;61,74;0;0;0;347,5;4,6777916;51,8506241;-40,30;180,96;6,05;3;10;0,7;2,0;1,15;1,20;0,37;0,47;0,26;-176,57;61,99
43620;13,6;0,25;-0,39;9,94;-2,23;61,74;0;0;0;347,5;4,6777916;51,8506241;-40,30;180,96;6,05;3;10;0,7;2,0;1,15;1,20;0,37;0,46;0,28;-176,57;62,00
43630;13,6;-0,42;-0,08;10,11;-2,46;61,74;0;0;0;347,5;4,6777916;51,8506241;-40,30;180,96;6,05;3;10;0,7;2,0;1,15;1,20;0,35;0,19;0,27;-176,57;62,01
43640;13,6;0,81;-0,41;9,52;0,27;61,74;0;0;0;347,5;4,6777916;51,8506241;-40,30;180,96;6,05;3;10;0,7;2,0;1,15;1,20;0,32;-0,48;0,20;-176,57;62,00
43650;13,6;0,49;-0,58;9,81;-1,10;61,74;0;0;0;347,5;4,6777916;51,8506241;-40,30;180,96;6,05;3;10;0,7;2,0;1,15;1,20;0,32;0,76;0,25;-176,57;62,03
43660;13,6;-0,21;-0,57;9,79;-1,71;61,74;0;0;0;347,5;4,6777916;51,8506241;-40,30;180,96;6,05;3;10;0,7;2,0;1,15;1,20;0,30;0,44;0,27;-176,57;62,04
43670;13,6;-0,22;-0,52;9,22;-2,63;61,74;0;0;0;347,5;4,6777916;51,8506241;-40,30;180,96;6,05;3;10;0,7;2,0;1,15;1,20;0,28;-0,26;0,22;-176,57;62,04
43680;13,6;0,70;0,59;8,94;-2,48;61,74;0;0;0;347,5;4,6777916;51,8506241;-40,30;180,96;6,05;3;10;0,7;2,0;1,15;1,20;0,25;-0,27;0,17;-176,57;62,03
43690;13,6;1,07;-0,41;9,18;-0,63;61,74;0;0;0;347,5;4,6777916;51,8506241;-40,30;180,96;6,05;3;10;0,7;2,0;1,15;1,20;0,23;0,66;0,22;-176,57;62,06
43700;13,6;-0,09;-0,56;9,75;-0,13;61,74;0;0;0;347,5;4,6777916;51,8506241;-40,30;180,96;6,05;3;10;0,7;2,0;1,15;1,20;0,22;1,04;0,30;-176,57;62,10
43710;13,6;-0,70;-0,15;10,16;-1,57;61,74;0;0;0;347,5;4,6777916;51,8506241;-40,30;180,96;6,05;3;10;0,7;2,0;1,15;1,20;0,21;-0,13;0,26;-176,57;62,09
43720;13,6;-0,43;-0,35;10,42;-3,07;61,74;0;0;0;347,5;4,6777916;51,8506241;-40,30;180,96;6,05;3;10;0,7;2,0;1,15;1,20;0,19;-0,74;0,16;-176,57;62,07
43730;13,6;0,88;0,09;9,60;0,00;61,74;0;0;0;347,5;4,6777916;51,8506241;-40,30;180,96;6,05;3;10;0,7;2,0;1,15;1,20;0,16;-0,46;0,10;-176,57;62,06
43740;13,6;-0,23;-0,18;10,02;-1,94;61,74;0;0;0;347,5;4,6777916;51,8506241;-40,30;180,96;6,05;3;10;0,7;2,0;1,15;1,20;0,16;0,85;0,17;-176,57;62,09
43750;13,6;0,02;-0,32;9,60;0,66;61,74;0;0;0;347,5;4,6777916;51,8506241;-40,30;180,96;6,05;3;10;0,7;2,0;1,15;1,20;0,14;-0,26;0,13;-176,57;62,08
43760;13,6;-0,07;-0,35;9,50;-1,49;61,74;0;0;0;347,5;4,6777916;51,8506241;-40,30;180,96;6,05;3;10;0,7;2,0;1,15;1,20;0,14;-0,01;0,12;-176,57;62,08
43770;13,6;-0,38;-0,61;9,71;-2,63;61,74;0;0;0;347,5;4,6777806;51,8506546;-41,04;184,00;6,05;3;10;0,7;2,0;1,15;1,20;0,12;-0,09;0,09;-176,57;62,08
43780;13,6;1,33;-1,24;10,19;2,63;61,78;0;0;0;347,6;4,6777806;51,8506546;-41,04;184,00;6,09;3;10;0,7;2,0;1,15;1,20;0,09;-0,39;0,05;-176,55;62,07
43790;13,6;-0,09;-0,47;10,23;0,47;61,78;0;0;0;347,6;4,6777806;51,8506546;-41,04;184,00;6,09;3;10;0,7;2,0;1,15;1,20;0,12;1,31;0,17;-176,55;62,12
43800;13,6;-1,78;-0,37;10,55;-1,57;61,78;0;0;0;347,6;4,6777806;51,8506546;-41,04;184,00;6,09;3;10;0,7;2,0;1,15;1,20;0,12;-0,11;0,14;-176,55;62,12
43810;13,6;0,02;-0,01;10,63;0,51;61,78;0;0;0;347,6;4,6777806;51,8506546;-41,04;184,00;6,09;3;10;0,7;2,0;1,15;1,20;0,10;-1,80;-0,05;-176,55;62,05
43820;13,6;0,51;-0,14;9,24;-0,07;61,78;0;0;0;347,6;4,6777806;51,8506546;-41,04;184,00;6,09;3;10;0,7;2,0;1,15;1,20;0,10;-0,00;-0,04;-176,55;62,06
43830;13,6;0,46;-0,15;8,99;1,55;61,78;0;0;0;347,6;4,6777806;51,8506546;-41,04;184,00;6,09;3;10;0,7;2,0;1,15;1,20;0,10;0,49;0,01;-176,55;62,08
43840;13,6;-0,76;-0,56;10,92;1,65;61,78;0;0;0;347,6;4,6777806;51,8506546;-41,04;184,00;6,09;3;10;0,7;2,0;1,15;1,20;0,11;0,44;0,05;-176,55;62,09
43850;13,6;-0,35;0,48;10,30;-0,37;61,78;0;0;0;347,6;4,6777806;51,8506546;-41,04;184,00;6,09;3;10;0,7;2,0;1,15;1,20;0,12;-0,78;-0,03;-176,55;62,07
43860;13,6;0,08;-0,65;9,88;1,38;61,78;0;0;0;347,6;4,6777806;51,8506546;-41,04;184,00;6,09;3;10;0,7;2,0;1,15;1,20;0,12;-0,37;-0,07;-176,55;62,06
43870;13,6;-0,33;-1,27;10,30;-0,31;61,78;0;0;0;347,6;4,6777806;51,8506546;-41,04;184,00;6,09;3;10;0,7;2,0;1,15;1,20;0,13;0,06;-0,05;-176,55;62,06
43880;13,6;0,61;-0,75;8,73;1,26;61,78;0;0;0;347,6;4,6777806;51,8506546;-41,04;184,00;6,09;3;10;0,7;2,0;1,15;1,20;0,12;-0,35;-0,08;-176,55;62,05
43890;13,6;0,29;0,08;9,44;1,72;61,78;0;0;0;347,6;4,6777806;51,8506546;-41,04;184,00;6,09;3;10;0,7;2,0;1,15;1,20;0,13;0,59;-0,01;-176,55;62,07
43900;13,6;-0,08;0,03;10,27;0,52;61,78;0;0;0;347,6;4,6777806;51,8506546;-41,04;184,00;6,09;3;10;0,7;2,0;1,15;1,20;0,14;0,27;0,01;-176,55;62,08
43910;13,6;0,09;-0,62;9,44;0,70;61,78;0;0;0;347,6;4,6777806;51,8506546;-41,04;184,00;6,09;3;10;0,7;2,0;1,15;1,20;0,15;-0,10;0,00;-176,55;62,08
43920;13,6;0,34;-0,89;9,39;2,19;61,78;0;0;0;347,6;4,6777806;51,8506546;-41,04;184,00;6,09;3;10;0,7;2,0;1,15;1,20;0,15;0,07;0,01;-176,55;62,09
43930;13,6;-0,29;-0,03;10,18;0,89;61,78;0;0;0;347,6;4,6777806;51,8506546;-41,04;184,00;6,09;3;10;0,7;2,0;1,15;1,20;0,17;0,31;0,04;-176,55;62,10
43940;13,6;-0,19;-0,22;10,15;0,21;61,78;0;0;0;347,6;4,6777806;51,8506546;-41,04;184,00;6,09;3;10;0,7;2,0;1,15;1,20;0,17;-0,32;0,00;-176,55;62,09
43950;13,6;0,44;-0,80;9,77;0,16;61,78;0;0;0;347,6;4,6777806;51,8506546;-41,04;184,00;6,09;3;10;0,7;2,0;1,15;1,20;0,17;-0,22;-0,02;-176,55;62,08
43960;13,6;0,59;-0,51;9,37;1,69;61,78;0;0;0;347,6;4,6777701;51,8506851;-41,77;187,80;6,09;3;10;0,7;2,0;1,15;1,20;0,17;0,41;0,02;-176,55;62,10
43970;13,6;-0,31;-0,71;9,30;-0,13;62,10;0;0;0;347,6;4,6777701;51,8506851;-41,77;187,80;6,13;3;10;0,7;2,0;1,15;1,20;0,19;0,56;0,08;-176,55;62,12
43980;13,6;0,41;-0,02;9,79;0,48;62,10;0;0;0;347,6;4,6777701;51,8506851;-41,77;187,80;6,13;3;10;0,7;2,0;1,15;1,20;0,18;-0,34;0,04;-176,48;62,11
43990;13,6;0,23;0,29;10,40;0,17;62,10;0;0;0;347,6;4,6777701;51,8506851;-41,77;187,80;6,13;3;10;0,7;2,0;1,15;1,20;0,18;0,38;0,07;-176,48;62,12
44000;13,6;-0,35;-0,62;9,76;-0,31;62,10;0;0;0;347,6;4,6777701;51,8506851;-41,77;187,80;6,13;3;10;0,7;2,0;1,15;1,20;0,18;0,20;0,08;-176,48;62,13
44010;13,6;-0,00;-0,58;9,52;0,14;62,10;0;0;0;347,6;4,6777701;51,8506851;-41,77;187,80;6,13;3;10;0,7;2,0;1,15;1,20;0,18;-0,38;0,04;-176,48;62,12
44020;13,6;0,71;-0,02;9,42;1,55;62,10;0;0;0;347,6;4,6777701;51,8506851;-41,77;187,80;6,13;3;10;0,7;2,0;1,15;1,20;0,18;-0,03;0,03;-176,48;62,12
