TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


14830;13,7;0,76;0,04;9,44;1,90;58,61;0;0;0;347,3;4,6782932;51,8492661;-5,81;30,03;2,16;3;9;0,5;2,3;0,91;1,90;-0,33;0,93;0,16;-176,78;58,89
14840;13,7;-1,10;0,14;9,89;0,91;58,61;0;0;0;347,3;4,6782932;51,8492661;-5,81;30,03;2,16;3;9;0,5;2,3;0,91;1,90;-0,32;0,82;0,22;-176,78;58,92
14850;13,7;-0,38;-0,24;11,27;2,70;58,86;0;0;0;347,4;4,6782823;51,8492966;-6,55;33,07;2,20;3;9;0,5;2,3;0,91;1,90;-0,31;-1,04;0,10;-176,78;58,89
14860;13,7;0,42;-0,13;11,25;2,57;58,86;0;0;0;347,4;4,6782823;51,8492966;-6,55;33,07;2,20;3;9;0,5;2,3;0,91;1,90;-0,29;-0,33;0,05;-176,73;58,88
14870;13,7;0,20;-0,87;10,78;3,86;58,86;0;0;0;347,4;4,6782823;51,8492966;-6,55;33,07;2,20;3;9;0,5;2,3;0,91;1,90;-0,26;0,47;0,10;-176,73;58,89
14880;13,7;-0,49;-1,19;10,90;2,83;58,86;0;0;0;347,4;4,6782823;51,8492966;-6,55;33,07;2,20;3;9;0,5;2,3;0,91;1,90;-0,23;0,24;0,11;-176,73;58,90
14890;13,7;-0,41;-0,09;11,06;2,07;58,86;0;0;0;347,4;4,6782823;51,8492966;-6,55;33,07;2,20;3;9;0,5;2,3;0,91;1,90;-0,20;-0,46;0,05;-176,73;58,89
14900;13,7;0,18;1,03;11,09;3,37;58,86;0;0;0;347,4;4,6782823;51,8492966;-6,55;33,07;2,20;3;9;0,5;2,3;0,91;1,90;-0,18;-0,37;0,01;-176,73;58,88
14910;13,7;0,13;0,44;10,69;4,93;58,86;0;0;0;347,4;4,6782823;51,8492966;-6,55;33,07;2,20;3;9;0,5;2,3;0,91;1,90;-0,15;0,21;0,03;-176,73;58,89
14920;13,7;-0,55;-0,40;10,49;3,73;58,86;0;0;0;347,4;4,6782823;51,8492966;-6,55;33,07;2,20;3;9;0,5;2,3;0,91;1,90;-0,11;0,15;0,04;-176,73;58,89
14930;13,7;-0,45;-0,33;11,35;3,62;58,86;0;0;0;347,4;4,6782823;51,8492966;-6,55;33,07;2,20;3;9;0,5;2,3;0,91;1,90;-0,07;-0,54;-0,02;-176,73;58,87
14940;13,7;0,21;-0,12;10,74;4,68;58,86;0;0;0;347,4;4,6782823;51,8492966;-6,55;33,07;2,20;3;9;0,5;2,3;0,91;1,90;-0,04;-0,45;-0,06;-176,73;58,86
14950;13,7;-0,15;-0,29;10,96;3,50;58,86;0;0;0;347,4;4,6782823;51,8492966;-6,55;33,07;2,20;3;9;0,5;2,3;0,91;1,90;0,00;0,21;-0,03;-176,73;58,87
14960;13,7;0,51;-0,05;11,11;4,87;58,86;0;0;0;347,4;4,6782823;51,8492966;-6,55;33,07;2,20;3;9;0,5;2,3;0,91;1,90;0,04;-0,15;-0,04;-176,73;58,87
14970;13,7;0,67;-0,62;11,18;5,88;58,86;0;0;0;347,4;4,6782823;51,8492966;-6,55;33,07;2,20;3;9;0,5;2,3;0,91;1,90;0,08;0,49;0,01;-176,73;58,88
14980;13,7;-0,69;-0,55;10,38;4,42;58,86;0;0;0;347,4;4,6782823;51,8492966;-6,55;33,07;2,20;3;9;0,5;2,3;0,91;1,90;0,14;0,65;0,07;-176,73;58,91
14990;13,7;-1,08;-0,12;10,04;3,17;58,86;0;0;0;347,4;4,6782823;51,8492966;-6,55;33,07;2,20;3;9;0,5;2,3;0,91;1,90;0,18;-0,72;-0,01;-176,73;58,89
15000;13,7;0,76;1,13;9,23;4,07;58,86;0;0;0;347,4;4,6782823;51,8492966;-6,55;33,07;2,20;3;9;0,5;2,3;0,91;1,90;0,21;-1,11;-0,12;-176,73;58,85
15010;13,7;0,82;0,86;10,01;4,32;58,86;0;0;0;347,4;4,6782823;51,8492966;-6,55;33,07;2,20;3;9;0,5;2,3;0,91;1,90;0,25;0,72;-0,03;-176,73;58,88
15020;13,7;1,11;-0,90;10,40;5,74;58,86;0;0;0;347,4;4,6782823;51,8492966;-6,55;33,07;2,20;3;9;0,5;2,3;0,91;1,90;0,29;0,77;0,05;-176,73;58,90
15030;13,7;0,77;-1,45;11,38;4,36;58,86;0;0;0;347,4;4,6782823;51,8492966;-6,55;33,07;2,20;3;9;0,5;2,3;0,91;1,90;0,34;1,05;0,15;-176,73;58,94
15040;13,7;-0,53;-1,05;10,65;1,33;58,86;0;0;0;347,4;4,6782823;51,8492966;-6,55;33,07;2,20;3;9;0,5;2,3;0,91;1,90;0,38;0,71;0,20;-176,73;58,97
15050;13,7;1,05;0,31;10,30;2,99;58,86;0;0;0;347,4;4,6782823;51,8492966;-6,55;33,07;2,20;3;9;0,5;2,3;0,91;1,90;0,39;-0,60;0,12;-176,73;58,95
15060;13,7;0,90;-0,27;9,24;3,14;58,86;0;0;0;347,4;4,6782823;51,8492966;-6,55;33,07;2,20;3;9;0,5;2,3;0,91;1,90;0,42;0,98;0,21;-176,73;58,99
15070;13,7;0,89;-1,33;9,45;3,18;58,68;0;0;0;347,5;4,6782718;51,8493233;-7,28;36,12;2,23;3;9;0,5;2,3;0,91;1,90;0,45;0,82;0,27;-176,73;59,02
15080;13,7;0,84;-0,79;9,72;2,27;58,68;0;0;0;347,5;4,6782718;51,8493233;-7,28;36,12;2,23;3;9;0,5;2,3;0,91;1,90;0,48;0,81;0,32;-176,63;59,05
15090;13,7;0,17;-0,20;10,78;-0,54;58,68;0;0;0;347,5;4,6782718;51,8493233;-7,28;36,12;2,23;3;9;0,5;2,3;0,91;1,90;0,50;0,76;0,37;-176,63;59,08
15100;13,7;0,23;-0,21;9,21;0,92;58,68;0;0;0;347,5;4,6782718;51,8493233;-7,28;36,12;2,23;3;9;0,5;2,3;0,91;1,90;0,49;0,09;0,34;-176,63;59,08
15110;13,7;1,07;0,63;9,43;1,20;58,68;0;0;0;347,5;4,6782718;51,8493233;-7,28;36,12;2,23;3;9;0,5;2,3;0,91;1,90;0,50;0,14;0,32;-176,63;59,09
15120;13,7;0,54;-0,32;9,87;-0,47;58,68;0;0;0;347,5;4,6782718;51,8493233;-7,28;36,12;2,23;3;9;0,5;2,3;0,91;1,90;0,51;0,99;0,39;-176,63;59,12
15130;13,7;0,18;0,15;9,84;-1,09;58,68;0;0;0;347,5;4,6782718;51,8493233;-7,28;36,12;2,23;3;9;0,5;2,3;0,91;1,90;0,50;0,46;0,39;-176,63;59,14
15140;13,7;0,58;-0,34;9,63;-1,78;58,68;0;0;0;347,5;4,6782718;51,8493233;-7,28;36,12;2,23;3;9;0,5;2,3;0,91;1,90;0,49;0,10;0,36;-176,63;59,15
15150;13,7;1,18;1,48;9,56;-0,33;58,68;0;0;0;347,5;4,6782718;51,8493233;-7,28;36,12;2,23;3;9;0,5;2,3;0,91;1,90;0,47;0,50;0,38;-176,63;59,16
15160;13,7;0,35;1,21;9,26;-0,51;58,68;0;0;0;347,5;4,6782718;51,8493233;-7,28;36,12;2,23;3;9;0,5;2,3;0,91;1,90;0,46;1,10;0,45;-176,63;59,20
15170;13,7;-0,19;0,92;9,47;-0,90;58,68;0;0;0;347,5;4,6782718;51,8493233;-7,28;36,12;2,23;3;9;0,5;2,3;0,91;1,90;0,45;0,28;0,43;-176,63;59,21
15180;13,7;-0,13;0,90;9,88;-1,68;58,68;0;0;0;347,5;4,6782718;51,8493233;-7,28;36,12;2,23;3;9;0,5;2,3;0,91;1,90;0,44;-0,27;0,36;-176,63;59,20
15190;13,7;0,41;0,49;10,55;-0,95;58,68;0;0;0;347,5;4,6782718;51,8493233;-7,28;36,12;2,23;3;9;0,5;2,3;0,91;1,90;0,42;-0,20;0,31;-176,63;59,19
15200;13,7;0,22;0,15;10,17;-0,28;58,68;0;0;0;347,5;4,6782718;51,8493233;-7,28;36,12;2,23;3;9;0,5;2,3;0,91;1,90;0,41;0,34;0,31;-176,63;59,20
15210;13,7;-0,05;0,15;10,27;-1,95;58,68;0;0;0;347,5;4,6782718;51,8493233;-7,28;36,12;2,23;3;9;0,5;2,3;0,91;1,90;0,40;0,15;0,29;-176,63;59,21
15220;13,7;0,39;-0,66;10,57;-0,49;58,68;0;0;0;347,5;4,6782718;51,8493233;-7,28;36,12;2,23;3;9;0,5;2,3;0,91;1,90;0,38;-0,12;0,25;-176,63;59,20
15230;13,7;-0,08;0,26;9,89;0,26;58,68;0;0;0;347,5;4,6782618;51,8493500;-7,98;39,16;2,23;3;8;0,5;2,3;0,91;1,90;0,38;0,33;0,26;-176,63;59,22
15240;13,7;-0,48;0,09;10,08;-0,80;58,82;0;0;0;347,5;4,6782618;51,8493500;-7,98;39,16;2,23;3;8;0,6;2,3;0,91;1,90;0,38;-0,14;0,22;-176,63;59,21
15250;13,7;-0,30;-0,57;9,90;-0,73;58,82;0;0;0;347,5;4,6782618;51,8493500;-7,98;39,16;2,23;3;8;0,6;2,3;0,91;1,90;0,36;-0,54;0,14;-176,59;59,19
15260;13,7;0,54;-0,77;9,87;1,43;58,82;0;0;0;347,5;4,6782618;51,8493500;-7,98;39,16;2,23;3;8;0,6;2,3;0,91;1,90;0,35;-0,36;0,09;-176,59;59,18
15270;13,7;0,19;-0,24;8,77;0,47;58,82;0;0;0;347,5;4,6782618;51,8493500;-7,98;39,16;2,23;3;8;0,6;2,3;0,91;1,90;0,37;0,48;0,13;-176,59;59,19
15280;13,7;-0,88;-0,66;10,53;-0,99;58,82;0;0;0;347,5;4,6782618;51,8493500;-7,98;39,16;2,23;3;8;0,6;2,3;0,91;1,90;0,37;0,13;0,13;-176,59;59,20
15290;13,7;0,54;0,38;9,78;0,47;58,82;0;0;0;347,5;4,6782618;51,8493500;-7,98;39,16;2,23;3;8;0,6;2,3;0,91;1,90;0,36;-0,94;0,02;-176,59;59,16
15300;13,7;-0,22;0,05;11,30;3,05;58,82;0;0;0;347,5;4,6782618;51,8493500;-7,98;39,16;2,23;3;8;0,6;2,3;0,91;1,90;0,36;0,48;0,07;-176,59;59,18
15310;13,7;-1,13;0,20;11,66;0,29;58,82;0;0;0;347,5;4,6782618;51,8493500;-7,98;39,16;2,23;3;8;0,6;2,3;0,91;1,90;0,39;-0,29;0,03;-176,59;59,17
15320;13,7;-0,25;-1,15;11,37;0,44;58,82;0;0;0;347,5;4,6782618;51,8493500;-7,98;39,16;2,23;3;8;0,6;2,3;0,91;1,90;0,39;-1,20;-0,09;-176,59;59,13
15330;13,7;0,34;-0,82;9,79;1,43;58,82;0;0;0;347,5;4,6782618;51,8493500;-7,98;39,16;2,23;3;8;0,6;2,3;0,91;1,90;0,39;-0,32;-0,11;-176,59;59,12
15340;13,7;-0,45;1,74;8,49;1,69;58,82;0;0;0;347,5;4,6782618;51,8493500;-7,98;39,16;2,23;3;8;0,6;2,3;0,91;1,90;0,40;0,27;-0,07;-176,59;59,13
15350;13,7;-0,14;2,11;8,19;2,13;58,82;0;0;0;347,5;4,6782618;51,8493500;-7,98;39,16;2,23;3;8;0,6;2,3;0,91;1,90;0,42;-0,52;-0,12;-176,59;59,11
15360;13,7;3,09;-0,53;6,33;2,88;58,82;0;0;0;347,5;4,6782618;51,8493500;-7,98;39,16;2,23;3;8;0,6;2,3;0,91;1,90;0,43;-0,21;-0,13;-176,59;59,10
15370;13,7;1,34;0,58;6,86;-0,08;58,82;0;0;0;347,5;4,6782618;51,8493500;-7,98;39,16;2,23;3;8;0,6;2,3;0,91;1,90;0,46;3,02;0,19;-176,59;59,21
15380;13,7;-0,71;-0,62;8,21;-4,27;58,82;0;0;0;347,5;4,6782618;51,8493500;-7,98;39,16;2,23;3;8;0,6;2,3;0,91;1,90;0,46;1,26;0,29;-176,59;59,25
15390;13,7;1,96;-0,31;8,32;-0,03;58,82;0;0;0;347,5;4,6782618;51,8493500;-7,98;39,16;2,23;3;8;0,6;2,3;0,91;1,90;0,41;-0,78;0,19;-176,59;59,22
15400;13,7;1,46;-2,33;10,06;-1,45;58,82;0;0;0;347,5;4,6782618;51,8493500;-7,98;39,16;2,23;3;8;0,6;2,3;0,91;1,90;0,41;1,90;0,36;-176,59;59,29
15410;13,7;0,79;-1,32;8,09;-2,63;58,82;0;0;0;347,5;4,6782618;51,8493500;-7,98;39,16;2,23;3;8;0,6;2,3;0,91;1,90;0,39;1,40;0,46;-176,59;59,34
15420;13,7;0,48;-0,26;7,77;-4,60;58,82;0;0;0;347,5;4,6782618;51,8493500;-7,98;39,16;2,23;3;8;0,6;2,3;0,91;1,90;0,36;0,73;0,49;-176,59;59,37
15430;13,7;0,90;0,01;5,39;-5,12;58,82;0;0;0;347,5;4,6782618;51,8493500;-7,98;39,16;2,23;3;8;0,6;2,3;0,91;1,90;0,31;0,42;0,48;-176,59;59,39
15440;13,7;1,11;-0,06;8,09;-3,00;58,82;0;0;0;347,5;4,6782522;51,8493805;-8,63;42,20;2,23;3;8;0,6;2,3;0,91;1,90;0,26;0,86;0,52;-176,59;59,42
15450;13,7;0,95;-0,94;10,49;-3,85;59,00;0;0;0;347,5;4,6782522;51,8493805;-8,63;42,20;2,25;3;8;0,6;2,3;0,91;1,90;0,23;1,07;0,57;-176,57;59,45
15460;13,7;0,44;-0,19;9,68;-5,14;59,00;0;0;0;347,5;4,6782522;51,8493805;-8,63;42,20;2,25;3;8;0,6;2,3;0,91;1,90;0,19;0,92;0,61;-176,57;59,49
15470;13,7;-0,51;-0,82;10,24;-5,47;59,00;0;0;0;347,5;4,6782522;51,8493805;-8,63;42,20;2,25;3;8;0,6;2,3;0,91;1,90;0,13;0,42;0,59;-176,57;59,50
15480;13,7;0,58;-1,23;10,03;-8,05;59,00;0;0;0;347,5;4,6782522;51,8493805;-8,63;42,20;2,25;3;8;0,6;2,3;0,91;1,90;0,07;-0,52;0,48;-176,57;59,49
15490;13,7;2,45;1,49;8,96;-4,49;59,00;0;0;0;347,5;4,6782522;51,8493805;-8,63;42,20;2,25;3;8;0,6;2,3;0,91;1,90;-0,01;0,58;0,49;-176,57;59,51
15500;13,7;0,68;0,82;7,31;-4,15;59,00;0;0;0;347,5;4,6782522;51,8493805;-8,63;42,20;2,25;3;8;0,6;2,3;0,91;1,90;-0,06;2,46;0,69;-176,57;59,60
15510;13,7;-1,46;-0,95;9,68;-4,64;59,00;0;0;0;347,5;4,6782522;51,8493805;-8,63;42,20;2,25;3;8;0,6;2,3;0,91;1,90;-0,10;0,70;0,69;-176,57;59,62
15520;13,7;-1,94;0,72;9,07;-4,44;59,00;0;0;0;347,5;4,6782522;51,8493805;-8,63;42,20;2,25;3;8;0,6;2,3;0,91;1,90;-0,15;-1,44;0,48;-176,57;59,57
15530;13,7;-2,54;0,89;10,78;-3,94;59,00;0;0;0;347,5;4,6782522;51,8493805;-8,63;42,20;2,25;3;8;0,6;2,3;0,91;1,90;-0,20;-1,91;0,24;-176,57;59,50
15540;13,7;-0,24;0,14;10,54;-1,11;59,00;0;0;0;347,5;4,6782522;51,8493805;-8,63;42,20;2,25;3;8;0,6;2,3;0,91;1,90;-0,24;-2,51;-0,04;-176,57;59,41
15550;13,7;-0,60;-0,39;10,52;-2,09;59,00;0;0;0;347,5;4,6782522;51,8493805;-8,63;42,20;2,25;3;8;0,6;2,3;0,91;1,90;-0,25;-0,20;-0,05;-176,57;59,41
15560;13,7;0,06;-1,17;10,83;-0,10;59,00;0;0;0;347,5;4,6782522;51,8493805;-8,63;42,20;2,25;3;8;0,6;2,3;0,91;1,90;-0,28;-0,55;-0,10;-176,57;59,39
15570;13,7;-0,95;-0,71;10,77;0,74;59,00;0;0;0;347,5;4,6782522;51,8493805;-8,63;42,20;2,25;3;8;0,6;2,3;0,91;1,90;-0,28;0,11;-0,08;-176,57;59,39
15580;13,7;-1,27;0,10;10,61;0,14;59,00;0;0;0;347,5;4,6782522;51,8493805;-8,63;42,20;2,25;3;8;0,6;2,3;0,91;1,90;-0,28;-0,91;-0,16;-176,57;59,36
15590;13,7;-1,00;0,39;10,62;2,14;59,00;0;0;0;347,5;4,6782522;51,8493805;-8,63;42,20;2,25;3;8;0,6;2,3;0,91;1,90;-0,28;-1,22;-0,27;-176,57;59,31
15600;13,7;-1,45;0,14;11,60;2,31;59,00;0;0;0;347,5;4,6782522;51,8493805;-8,63;42,20;2,25;3;8;0,6;2,3;0,91;1,90;-0,26;-0,96;-0,34;-176,57;59,28
15610;13,7;0,34;0,31;10,29;4,38;59,00;0;0;0;347,5;4,6782522;51,8493805;-8,63;42,20;2,25;3;8;0,6;2,3;0,91;1,90;-0,24;-1,41;-0,45;-176,57;59,23
15620;13,7;-0,38;-0,88;10,56;4,18;59,00;0;0;0;347,5;4,6782522;51,8493805;-8,63;42,20;2,25;3;8;0,6;2,3;0,91;1,90;-0,20;0,38;-0,36;-176,57;59,24
15630;13,7;-0,42;-0,83;11,15;4,16;59,00;0;0;0;347,5;4,6782422;51,8494072;-9,33;45,62;2,25;3;8;0,6;2,3;0,91;1,90;-0,16;-0,35;-0,36;-176,57;59,22
15640;13,7;-0,07;0,05;10,76;4,70;59,33;0;0;0;347,8;4,6782422;51,8494072;-9,33;45,62;2,26;3;8;0,6;2,3;0,91;1,90;-0,12;-0,40;-0,37;-176,57;59,21
15650;13,7;-0,80;0,22;11,17;4,83;59,33;0;0;0;347,8;4,6782422;51,8494072;-9,33;45,62;2,26;3;8;0,6;2,3;0,91;1,90;-0,07;-0,06;-0,34;-176,32;59,21
15660;13,7;-0,87;-0,44;11,36;5,20;59,33;0;0;0;347,8;4,6782422;51,8494072;-9,33;45,62;2,26;3;8;0,6;2,3;0,91;1,90;-0,03;-0,79;-0,38;-176,32;59,18
15670;13,7;-0,53;-0,64;11,10;5,31;59,33;0;0;0;347,8;4,6782422;51,8494072;-9,33;45,62;2,26;3;8;0,6;2,3;0,91;1,90;0,02;-0,87;-0,43;-176,32;59,15
15680;13,7;0,54;-0,30;10,08;6,40;59,33;0;0;0;347,8;4,6782422;51,8494072;-9,33;45,62;2,26;3;8;0,6;2,3;0,91;1,90;0,07;-0,54;-0,44;-176,32;59,13
15690;13,7;0,17;-0,10;10,53;5,59;59,33;0;0;0;347,8;4,6782422;51,8494072;-9,33;45,62;2,26;3;8;0,6;2,3;0,91;1,90;0,13;0,52;-0,35;-176,32;59,15
15700;13,7;0,59;0,28;9,87;5,15;59,33;0;0;0;347,8;4,6782422;51,8494072;-9,33;45,62;2,26;3;8;0,6;2,3;0,91;1,90;0,19;0,14;-0,30;-176,32;59,16
15710;13,7;0,08;0,11;10,62;7,03;59,33;0;0;0;347,8;4,6782422;51,8494072;-9,33;45,62;2,26;3;8;0,6;2,3;0,91;1,90;0,24;0,55;-0,21;-176,32;59,18
15720;13,7;-0,57;-0,29;11,03;5,41;59,33;0;0;0;347,8;4,6782422;51,8494072;-9,33;45,62;2,26;3;8;0,6;2,3;0,91;1,90;0,31;0,03;-0,19;-176,32;59,18
15730;13,7;-0,10;-0,71;10,72;4,52;59,33;0;0;0;347,8;4,6782422;51,8494072;-9,33;45,62;2,26;3;8;0,6;2,3;0,91;1,90;0,36;-0,63;-0,23;-176,32;59,16
15740;13,7;0,13;-0,61;10,42;4,93;59,33;0;0;0;347,8;4,6782422;51,8494072;-9,33;45,62;2,26;3;8;0,6;2,3;0,91;1,90;0,40;-0,17;-0,23;-176,32;59,16
15750;13,7;1,18;0,09;10,40;5,07;59,33;0;0;0;347,8;4,6782422;51,8494072;-9,33;45,62;2,26;3;8;0,6;2,3;0,91;1,90;0,45;0,06;-0,20;-176,32;59,16
15760;13,7;1,04;0,06;10,40;4,41;59,33;0;0;0;347,8;4,6782422;51,8494072;-9,33;45,62;2,26;3;8;0,6;2,3;0,91;1,90;0,50;1,09;-0,07;-176,32;59,20
15770;13,7;0,54;-0,29;10,70;4,09;59,33;0;0;0;347,8;4,6782422;51,8494072;-9,33;45,62;2,26;3;8;0,6;2,3;0,91;1,90;0,54;0,95;0,03;-176,32;59,24
15780;13,7;0,53;-1,48;10,07;4,65;59,33;0;0;0;347,8;4,6782422;51,8494072;-9,33;45,62;2,26;3;8;0,6;2,3;0,91;1,90;0,58;0,45;0,08;-176,32;59,26
15790;13,7;0,05;-0,77;10,55;2,77;59,33;0;0;0;347,8;4,6782422;51,8494072;-9,33;45,62;2,26;3;8;0,6;2,3;0,91;1,90;0,62;0,43;0,11;-176,32;59,27
15800;13,7;0,58;0,13;10,43;1,84;59,33;0;0;0;347,8;4,6782422;51,8494072;-9,33;45,62;2,26;3;8;0,6;2,3;0,91;1,90;0,64;-0,06;0,09;-176,32;59,27
15810;13,7;0,86;-0,23;10,31;2,73;59,33;0;0;0;347,8;4,6782422;51,8494072;-9,33;45,62;2,26;3;8;0,6;2,3;0,91;1,90;0,66;0,47;0,13;-176,32;59,29
15820;13,7;0,67;-0,90;10,18;1,55;59,33;0;0;0;347,8;4,6782422;51,8494072;-9,33;45,62;2,26;3;8;0,6;2,3;0,91;1,90;0,69;0,74;0,19;-176,32;59,32
15830;13,7;1,00;-0,39;9,80;1,34;59,33;0;0;0;347,8;4,6782422;51,8494072;-9,33;45,62;2,26;3;8;0,6;2,3;0,91;1,90;0,70;0,55;0,23;-176,32;59,34
15840;13,7;0,89;-0,24;9,93;1,55;59,00;0;0;0;347,7;4,6782322;51,8494377;-10,01;48,66;2,25;3;8;0,6;2,3;0,91;1,90;0,71;0,88;0,29;-176,32;59,38
15850;13,7;0,34;-0,40;9,78;0,78;59,00;0;0;0;347,7;4,6782322;51,8494377;-10,01;48,66;2,25;3;8;0,6;2,3;0,91;1,90;0,72;0,77;0,34;-176,38;59,41
15860;13,7;-0,06;-0,60;9,75;-0,88;59,00;0;0;0;347,7;4,6782322;51,8494377;-10,01;48,66;2,25;3;8;0,6;2,3;0,91;1,90;0,73;0,22;0,33;-176,38;59,41
15870;13,7;0,66;-0,18;9,65;-0,40;59,00;0;0;0;347,7;4,6782322;51,8494377;-10,01;48,66;2,25;3;8;0,6;2,3;0,91;1,90;0,72;-0,18;0,28;-176,38;59,40
15880;13,7;0,87;-0,12;9,85;-0,69;59,00;0;0;0;347,7;4,6782322;51,8494377;-10,01;48,66;2,25;3;8;0,6;2,3;0,91;1,90;0,71;0,54;0,30;-176,38;59,42
15890;13,7;1,00;-0,75;9,36;-0,02;59,00;0;0;0;347,7;4,6782322;51,8494377;-10,01;48,66;2,25;3;8;0,6;2,3;0,91;1,90;0,70;0,75;0,35;-176,38;59,44
15900;13,7;0,36;0,08;9,78;-1,56;59,00;0;0;0;347,7;4,6782322;51,8494377;-10,01;48,66;2,25;3;8;0,6;2,3;0,91;1,90;0,70;0,89;0,40;-176,38;59,47
15910;13,7;0,14;0,25;9,79;-1,68;59,00;0;0;0;347,7;4,6782322;51,8494377;-10,01;48,66;2,25;3;8;0,6;2,3;0,91;1,90;0,68;0,25;0,39;-176,38;59,48
15920;13,7;0,29;-0,03;9,71;-2,12;59,00;0;0;0;347,7;4,6782322;51,8494377;-10,01;48,66;2,25;3;8;0,6;2,3;0,91;1,90;0,66;0,03;0,35;-176,38;59,47
15930;13,7;0,48;0,13;9,18;-2,53;59,00;0;0;0;347,7;4,6782322;51,8494377;-10,01;48,66;2,25;3;8;0,6;2,3;0,91;1,90;0,64;0,19;0,33;-176,38;59,48
15940;13,7;0,78;-0,02;9,22;-1,28;59,00;0;0;0;347,7;4,6782322;51,8494377;-10,01;48,66;2,25;3;8;0,6;2,3;0,91;1,90;0,61;0,37;0,34;-176,38;59,49
15950;13,7;0,19;0,42;9,12;-3,48;59,00;0;0;0;347,7;4,6782322;51,8494377;-10,01;48,66;2,25;3;8;0,6;2,3;0,91;1,90;0,60;0,68;0,37;-176,38;59,51
15960;13,7;0,88;0,42;9,09;-2,83;59,00;0;0;0;347,7;4,6782322;51,8494377;-10,01;48,66;2,25;3;8;0,6;2,3;0,91;1,90;0,56;0,09;0,34;-176,38;59,51
15970;13,7;0,76;-0,24;9,30;-1,44;59,00;0;0;0;347,7;4,6782322;51,8494377;-10,01;48,66;2,25;3;8;0,6;2,3;0,91;1,90;0,53;0,79;0,39;-176,38;59,54
15980;13,7;-0,19;0,55;9,48;-3,31;59,00;0;0;0;347,7;4,6782322;51,8494377;-10,01;48,66;2,25;3;8;0,6;2,3;0,91;1,90;0,51;0,67;0,42;-176,38;59,56
15990;13,7;0,38;0,07;9,20;-2,20;59,00;0;0;0;347,7;4,6782322;51,8494377;-10,01;48,66;2,25;3;8;0,6;2,3;0,91;1,90;0,48;-0,28;0,35;-176,38;59,54
16000;13,7;-0,24;-0,51;9,10;-3,75;59,00;0;0;0;347,7;4,6782322;51,8494377;-10,01;48,66;2,25;3;8;0,6;2,3;0,91;1,90;0,45;0,30;0,34;-176,38;59,55
16010;13,7;-0,28;-0,59;9,55;-2,69;59,00;0;0;0;347,7;4,6782322;51,8494377;-10,01;48,66;2,25;3;8;0,6;2,3;0,91;1,90;0,41;-0,31;0,28;-176,38;59,54
16020;13,7;0,47;-0,27;8,90;-3,12;59,00;0;0;0;347,7;4,6782322;51,8494377;-10,01;48,66;2,25;3;8;0,6;2,3;0,91;1,90;0,38;-0,35;0,22;-176,38;59,52
16030;13,7;0,39;0,03;8,91;-3,01;59,00;0;0;0;347,7;4,6782322;51,8494377;-10,01;48,66;2,25;3;8;0,6;2,3;0,91;1,90;0,35;0,41;0,23;-176,38;59,53
16040;13,7;0,61;0,44;8,93;-1,93;59,00;0;0;0;347,7;4,6782227;51,8494682;-10,69;52,46;2,25;3;8;0,6;2,3;0,91;1,90;0,32;0,34;0,24;-176,38;59,54
16050;13,7;-0,54;-0,17;10,00;-2,88;59,22;0;0;0;347,6;4,6782227;51,8494682;-10,69;52,46;2,27;3;8;0,6;2,3;0,91;1,90;0,30;0,56;0,28;-176,38;59,56
16060;13,7;-0,15;0,08;9,08;-3,06;59,22;0;0;0;347,6;4,6782227;51,8494682;-10,69;52,46;2,27;3;8;0,6;2,3;0,91;1,90;0,26;-0,59;0,19;-176,49;59,54
16070;13,7;-0,01;0,32;9,42;-2,31;59,22;0;0;0;347,6;4,6782227;51,8494682;-10,69;52,46;2,27;3;8;0,6;2,3;0,91;1,90;0,23;-0,19;0,15;-176,49;59,53
16080;13,7;-0,12;-0,05;9,10;-2,95;59,22;0;0;0;347,6;4,6782227;51,8494682;-10,69;52,46;2,27;3;8;0,6;2,3;0,91;1,90;0,21;-0,05;0,13;-176,49;59,53
16090;13,7;-0,09;0,45;9,59;-1,13;59,22;0;0;0;347,6;4,6782227;51,8494682;-10,69;52,46;2,27;3;8;0,6;2,3;0,91;1,90;0,17;-0,15;0,10;-176,49;59,52
16100;13,7;-0,42;0,72;10,07;-2,55;59,22;0;0;0;347,6;4,6782227;51,8494682;-10,69;52,46;2,27;3;8;0,6;2,3;0,91;1,90;0,16;-0,12;0,08;-176,49;59,52
16110;13,7;0,42;0,04;9,66;-1,45;59,22;0;0;0;347,6;4,6782227;51,8494682;-10,69;52,46;2,27;3;8;0,6;2,3;0,91;1,90;0,13;-0,45;0,03;-176,49;59,50
