TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


5990;13,7;1,53;2,94;10,53;1,14;80,75;0;0;0;337,4;4,6787648;51,8482323;26,63;-85,54;2,05;3;8;0,5;2,3;1,32;3,26;0,82;1,35;1,30;173,29;82,12
6000;13,7;1,74;1,42;11,43;3,11;80,75;0;0;0;337,4;4,6787648;51,8482323;26,63;-85,54;2,05;3;8;0,5;2,3;1,32;3,26;0,83;1,39;1,31;173,29;82,17
6010;13,7;-0,10;1,17;8,48;0,61;80,75;0;0;0;337,4;4,6787648;51,8482323;26,63;-85,54;2,05;3;8;0,5;2,3;1,32;3,26;0,86;1,60;1,34;173,29;82,23
6020;13,7;0,41;1,05;10,49;2,13;80,75;0;0;0;337,4;4,6787648;51,8482323;26,63;-85,54;2,05;3;8;0,5;2,3;1,32;3,26;0,86;-0,25;1,18;173,29;82,22
6030;13,7;2,83;1,30;8,24;-0,82;80,75;0;0;0;337,4;4,6787648;51,8482323;26,63;-85,54;2,05;3;8;0,5;2,3;1,32;3,26;0,88;0,26;1,09;173,29;82,23
6040;13,7;0,70;2,94;10,49;-3,03;80,75;0;0;0;337,4;4,6787648;51,8482323;26,63;-85,54;2,05;3;8;0,5;2,3;1,32;3,26;0,87;2,68;1,25;173,29;82,32
6050;13,7;2,70;1,79;11,91;0,67;80,75;0;0;0;337,4;4,6787648;51,8482323;26,63;-85,54;2,05;3;8;0,5;2,3;1,32;3,26;0,84;0,56;1,18;173,29;82,34
6060;13,7;3,04;1,73;11,06;2,67;80,75;0;0;0;337,4;4,6787648;51,8482323;26,63;-85,54;2,05;3;8;0,5;2,3;1,32;3,26;0,84;2,56;1,32;173,29;82,43
6070;13,7;0,61;2,28;9,06;1,45;80,75;0;0;0;337,4;4,6787648;51,8482323;26,63;-85,54;2,05;3;8;0,5;2,3;1,32;3,26;0,86;2,89;1,47;173,29;82,54
6080;13,7;-1,61;2,27;11,41;-1,34;80,75;0;0;0;337,4;4,6787648;51,8482323;26,63;-85,54;2,05;3;8;0,5;2,3;1,32;3,26;0,88;0,46;1,37;173,29;82,55
6090;13,7;0,66;2,88;8,96;-0,07;80,75;0;0;0;337,4;4,6787400;51,8482666;24,92;-81,74;2,05;3;8;0,5;2,3;1,32;3,26;0,86;-1,76;1,06;173,29;82,49
6100;13,7;1,93;2,05;9,14;2,34;81,40;0;0;0;338,1;4,6787400;51,8482666;24,92;-81,74;2,10;3;8;0,5;2,3;1,32;3,26;0,86;0,51;1,00;173,29;82,51
6110;13,7;1,28;1,41;10,46;0,95;81,40;0;0;0;338,1;4,6787400;51,8482666;24,92;-81,74;2,10;3;8;0,5;2,3;1,32;3,26;0,88;1,78;1,08;174,01;82,57
6120;13,7;0,85;0,45;11,75;0,89;81,40;0;0;0;338,1;4,6787400;51,8482666;24,92;-81,74;2,10;3;8;0,5;2,3;1,32;3,26;0,89;1,13;1,09;174,01;82,60
6130;13,7;2,71;1,16;10,51;-1,46;81,40;0;0;0;338,1;4,6787400;51,8482666;24,92;-81,74;2,10;3;8;0,5;2,3;1,32;3,26;0,89;0,70;1,05;174,01;82,62
6140;13,7;2,85;2,21;9,23;2,24;81,40;0;0;0;338,1;4,6787400;51,8482666;24,92;-81,74;2,10;3;8;0,5;2,3;1,32;3,26;0,88;2,56;1,20;174,01;82,71
6150;13,7;1,36;1,64;8,51;2,50;81,40;0;0;0;338,1;4,6787400;51,8482666;24,92;-81,74;2,10;3;8;0,5;2,3;1,32;3,26;0,90;2,70;1,35;174,01;82,81
6160;13,7;1,53;1,48;9,55;0,46;81,40;0;0;0;338,1;4,6787400;51,8482666;24,92;-81,74;2,10;3;8;0,5;2,3;1,32;3,26;0,92;1,20;1,33;174,01;82,85
6170;13,7;0,29;1,16;10,52;-1,83;81,40;0;0;0;338,1;4,6787400;51,8482666;24,92;-81,74;2,10;3;8;0,5;2,3;1,32;3,26;0,92;1,38;1,34;174,01;82,89
6180;13,7;1,35;1,40;10,24;-0,04;81,40;0;0;0;338,1;4,6787400;51,8482666;24,92;-81,74;2,10;3;8;0,5;2,3;1,32;3,26;0,90;0,14;1,22;174,01;82,89
6190;13,7;2,06;1,34;10,72;-0,83;81,40;0;0;0;338,1;4,6787400;51,8482666;24,92;-81,74;2,10;3;8;0,5;2,3;1,32;3,26;0,90;1,20;1,22;174,01;82,93
6200;13,7;1,86;1,26;8,00;-1,11;81,40;0;0;0;338,1;4,6787400;51,8482666;24,92;-81,74;2,10;3;8;0,5;2,3;1,32;3,26;0,89;1,91;1,29;174,01;83,00
6210;13,7;1,20;1,14;8,54;0,10;81,40;0;0;0;338,1;4,6787400;51,8482666;24,92;-81,74;2,10;3;8;0,5;2,3;1,32;3,26;0,87;1,71;1,33;174,01;83,06
6220;13,7;-0,10;1,58;8,96;-1,96;81,40;0;0;0;338,1;4,6787400;51,8482666;24,92;-81,74;2,10;3;8;0,5;2,3;1,32;3,26;0,87;1,05;1,30;174,01;83,10
6230;13,7;0,14;1,62;11,08;-1,67;81,40;0;0;0;338,1;4,6787400;51,8482666;24,92;-81,74;2,10;3;8;0,5;2,3;1,32;3,26;0,85;-0,24;1,15;174,01;83,09
6240;13,7;0,82;1,00;10,60;-1,99;81,40;0;0;0;338,1;4,6787400;51,8482666;24,92;-81,74;2,10;3;8;0,5;2,3;1,32;3,26;0,83;-0,00;1,03;174,01;83,09
6250;13,7;0,78;1,12;9,36;-1,69;81,40;0;0;0;338,1;4,6787400;51,8482666;24,92;-81,74;2,10;3;8;0,5;2,3;1,32;3,26;0,81;0,68;1,00;174,01;83,11
6260;13,7;0,13;1,42;9,78;-1,90;81,40;0;0;0;338,1;4,6787400;51,8482666;24,92;-81,74;2,10;3;8;0,5;2,3;1,32;3,26;0,79;0,65;0,96;174,01;83,13
6270;13,7;0,41;1,60;8,82;-2,55;81,40;0;0;0;338,1;4,6787400;51,8482666;24,92;-81,74;2,10;3;8;0,5;2,3;1,32;3,26;0,77;0,00;0,87;174,01;83,13
6280;13,7;-0,34;1,73;9,44;-2,59;81,40;0;0;0;338,1;4,6787400;51,8482666;24,92;-81,74;2,10;3;8;0,5;2,3;1,32;3,26;0,74;0,28;0,81;174,01;83,14
6290;13,7;-0,17;1,52;8,85;-2,76;81,40;0;0;0;338,1;4,6787162;51,8483047;23,28;-77,17;2,10;3;9;0,5;2,3;1,32;3,26;0,71;-0,46;0,68;174,01;83,12
6300;13,7;-0,56;2,12;9,06;-3,55;82,44;0;0;0;339,2;4,6787162;51,8483047;23,28;-77,17;2,19;3;9;0,5;2,3;1,32;3,26;0,68;-0,28;0,58;175,12;83,11
6310;13,7;-0,39;1,35;9,30;-3,71;82,44;0;0;0;339,2;4,6787162;51,8483047;23,28;-77,17;2,19;3;9;0,5;2,3;1,32;3,26;0,65;-0,67;0,46;175,12;83,08
6320;13,7;0,20;1,33;10,05;-2,22;82,44;0;0;0;339,2;4,6787162;51,8483047;23,28;-77,17;2,19;3;9;0,5;2,3;1,32;3,26;0,61;-0,49;0,36;175,12;83,06
6330;13,7;-0,32;1,51;9,50;-3,12;82,44;0;0;0;339,2;4,6787162;51,8483047;23,28;-77,17;2,19;3;9;0,5;2,3;1,32;3,26;0,58;0,10;0,34;175,12;83,06
6340;13,7;-0,92;1,94;9,77;-3,58;82,44;0;0;0;339,2;4,6787162;51,8483047;23,28;-77,17;2,19;3;9;0,5;2,3;1,32;3,26;0,55;-0,41;0,26;175,12;83,04
6350;13,7;-0,69;0,71;10,32;-4,17;82,44;0;0;0;339,2;4,6787162;51,8483047;23,28;-77,17;2,19;3;9;0,5;2,3;1,32;3,26;0,51;-1,01;0,14;175,12;83,00
6360;13,7;-0,03;1,41;9,50;-3,42;82,44;0;0;0;339,2;4,6787162;51,8483047;23,28;-77,17;2,19;3;9;0,5;2,3;1,32;3,26;0,47;-0,77;0,04;175,12;82,96
6370;13,7;-0,09;1,36;9,79;-2,66;82,44;0;0;0;339,2;4,6787162;51,8483047;23,28;-77,17;2,19;3;9;0,5;2,3;1,32;3,26;0,43;-0,10;0,03;175,12;82,96
6380;13,7;-1,17;1,68;9,57;-2,72;82,44;0;0;0;339,2;4,6787162;51,8483047;23,28;-77,17;2,19;3;9;0,5;2,3;1,32;3,26;0,40;-0,16;0,01;175,12;82,95
6390;13,7;-1,34;1,37;10,48;-4,55;82,44;0;0;0;339,2;4,6787162;51,8483047;23,28;-77,17;2,19;3;9;0,5;2,3;1,32;3,26;0,37;-1,24;-0,11;175,12;82,90
6400;13,7;-0,10;1,79;10,72;-2,35;82,44;0;0;0;339,2;4,6787162;51,8483047;23,28;-77,17;2,19;3;9;0,5;2,3;1,32;3,26;0,32;-1,40;-0,24;175,12;82,85
6410;13,7;-0,14;1,29;9,92;-1,97;82,44;0;0;0;339,2;4,6787162;51,8483047;23,28;-77,17;2,19;3;9;0,5;2,3;1,32;3,26;0,30;-0,15;-0,23;175,12;82,84
6420;13,7;-0,88;1,19;10,22;-2,02;82,44;0;0;0;339,2;4,6787162;51,8483047;23,28;-77,17;2,19;3;9;0,5;2,3;1,32;3,26;0,28;-0,18;-0,23;175,12;82,84
6430;13,7;-1,04;1,27;9,31;-1,84;82,44;0;0;0;339,2;4,6787162;51,8483047;23,28;-77,17;2,19;3;9;0,5;2,3;1,32;3,26;0,25;-0,92;-0,30;175,12;82,80
6440;13,7;-0,83;0,92;9,88;-0,61;82,44;0;0;0;339,2;4,6787162;51,8483047;23,28;-77,17;2,19;3;9;0,5;2,3;1,32;3,26;0,23;-1,08;-0,38;175,12;82,76
6450;13,7;-1,11;1,46;9,99;-0,85;82,44;0;0;0;339,2;4,6787162;51,8483047;23,28;-77,17;2,19;3;9;0,5;2,3;1,32;3,26;0,23;-0,87;-0,43;175,12;82,73
6460;13,7;-1,72;1,91;11,24;-2,45;82,44;0;0;0;339,2;4,6787162;51,8483047;23,28;-77,17;2,19;3;9;0,5;2,3;1,32;3,26;0,21;-1,14;-0,50;175,12;82,69
6470;13,7;0,03;1,31;10,29;0,73;82,44;0;0;0;339,2;4,6787162;51,8483047;23,28;-77,17;2,19;3;9;0,5;2,3;1,32;3,26;0,19;-1,75;-0,62;175,12;82,63
6480;13,7;-1,00;2,10;10,49;-0,68;82,44;0;0;0;339,2;4,6787162;51,8483047;23,28;-77,17;2,19;3;9;0,5;2,3;1,32;3,26;0,19;-0,01;-0,56;175,12;82,63
6490;13,7;-0,58;1,35;10,42;0,30;82,44;0;0;0;339,2;4,6787162;51,8483047;23,28;-77,17;2,19;3;9;0,5;2,3;1,32;3,26;0,18;-1,03;-0,61;175,12;82,59
6500;13,7;-0,44;0,85;9,36;0,22;82,91;0;0;0;339,9;4,6786923;51,8483429;21,63;-72,99;2,29;3;9;0,5;2,3;1,32;3,26;0,18;-0,61;-0,61;175,12;82,57
6510;13,7;-0,47;1,59;9,29;1,47;82,91;0;0;0;339,9;4,6786923;51,8483429;21,63;-72,99;2,29;3;9;0,5;2,3;1,32;3,26;0,18;-0,48;-0,59;175,83;82,55
6520;13,7;-1,01;1,75;10,72;0,75;82,91;0;0;0;339,9;4,6786923;51,8483429;21,63;-72,99;2,29;3;9;0,5;2,3;1,32;3,26;0,20;-0,51;-0,59;175,83;82,53
6530;13,7;-0,65;1,95;10,73;1,90;82,91;0;0;0;339,9;4,6786923;51,8483429;21,63;-72,99;2,29;3;9;0,5;2,3;1,32;3,26;0,20;-1,04;-0,63;175,83;82,49
6540;13,7;-0,65;2,27;10,56;1,19;82,91;0;0;0;339,9;4,6786923;51,8483429;21,63;-72,99;2,29;3;9;0,5;2,3;1,32;3,26;0,22;-0,69;-0,64;175,83;82,46
6550;13,7;-1,32;1,33;11,19;1,09;82,91;0;0;0;339,9;4,6786923;51,8483429;21,63;-72,99;2,29;3;9;0,5;2,3;1,32;3,26;0,23;-0,69;-0,64;175,83;82,43
6560;13,7;0,11;1,76;10,47;2,38;82,91;0;0;0;339,9;4,6786923;51,8483429;21,63;-72,99;2,29;3;9;0,5;2,3;1,32;3,26;0,24;-1,36;-0,72;175,83;82,38
6570;13,7;-0,47;1,78;9,70;1,32;82,91;0;0;0;339,9;4,6786923;51,8483429;21,63;-72,99;2,29;3;9;0,5;2,3;1,32;3,26;0,26;0,07;-0,64;175,83;82,38
6580;13,7;-0,78;1,89;10,23;1,64;82,91;0;0;0;339,9;4,6786923;51,8483429;21,63;-72,99;2,29;3;9;0,5;2,3;1,32;3,26;0,27;-0,52;-0,62;175,83;82,36
6590;13,7;-0,44;1,68;10,35;2,12;82,91;0;0;0;339,9;4,6786923;51,8483429;21,63;-72,99;2,29;3;9;0,5;2,3;1,32;3,26;0,28;-0,83;-0,65;175,83;82,33
6600;13,7;-0,39;2,10;9,51;2,45;82,91;0;0;0;339,9;4,6786923;51,8483429;21,63;-72,99;2,29;3;9;0,5;2,3;1,32;3,26;0,30;-0,50;-0,63;175,83;82,31
6610;13,7;-1,18;2,02;10,91;1,94;82,91;0;0;0;339,9;4,6786923;51,8483429;21,63;-72,99;2,29;3;9;0,5;2,3;1,32;3,26;0,33;-0,44;-0,61;175,83;82,29
6620;13,7;-0,41;1,58;10,40;2,58;82,91;0;0;0;339,9;4,6786923;51,8483429;21,63;-72,99;2,29;3;9;0,5;2,3;1,32;3,26;0,34;-1,24;-0,67;175,83;82,24
6630;13,7;-0,78;1,76;10,72;3,33;82,91;0;0;0;339,9;4,6786923;51,8483429;21,63;-72,99;2,29;3;9;0,5;2,3;1,32;3,26;0,37;-0,47;-0,65;175,83;82,23
6640;13,7;-0,87;1,42;9,52;1,77;82,91;0;0;0;339,9;4,6786923;51,8483429;21,63;-72,99;2,29;3;9;0,5;2,3;1,32;3,26;0,40;-0,85;-0,67;175,83;82,19
6650;13,7;-0,18;1,65;9,66;2,46;82,91;0;0;0;339,9;4,6786923;51,8483429;21,63;-72,99;2,29;3;9;0,5;2,3;1,32;3,26;0,41;-0,94;-0,70;175,83;82,16
6660;13,7;-0,14;1,62;9,28;1,82;82,91;0;0;0;339,9;4,6786923;51,8483429;21,63;-72,99;2,29;3;9;0,5;2,3;1,32;3,26;0,44;-0,26;-0,66;175,83;82,14
6670;13,7;-0,07;1,24;9,67;1,94;82,91;0;0;0;339,9;4,6786923;51,8483429;21,63;-72,99;2,29;3;9;0,5;2,3;1,32;3,26;0,45;-0,21;-0,61;175,83;82,14
6680;13,7;-0,04;1,11;9,69;0,53;82,91;0;0;0;339,9;4,6786923;51,8483429;21,63;-72,99;2,29;3;9;0,5;2,3;1,32;3,26;0,47;-0,15;-0,57;175,83;82,13
6690;13,7;0,03;1,39;10,83;1,31;82,91;0;0;0;339,9;4,6786923;51,8483429;21,63;-72,99;2,29;3;9;0,5;2,3;1,32;3,26;0,47;-0,12;-0,52;175,83;82,12
6700;13,7;0,84;1,36;10,17;3,28;82,91;0;0;0;339,9;4,6786923;51,8483429;21,63;-72,99;2,29;3;9;0,5;2,3;1,32;3,26;0,48;-0,06;-0,47;175,83;82,11
6710;13,7;-0,57;1,04;9,20;0,34;82,91;0;0;0;339,9;4,6786923;51,8483429;21,63;-72,99;2,29;3;9;0,5;2,3;1,32;3,26;0,51;0,75;-0,35;175,83;82,14
6720;13,7;0,40;2,38;8,96;0,10;82,91;0;0;0;339,9;4,6786695;51,8483849;20,08;-68,43;2,29;3;9;0,5;2,3;1,32;3,26;0,52;-0,66;-0,38;175,83;82,11
6730;13,7;1,13;0,83;10,08;2,01;82,22;0;0;0;340,6;4,6786695;51,8483849;20,08;-68,43;2,38;3;9;0,5;2,3;1,32;3,26;0,51;0,31;-0,31;175,83;82,12
6740;13,7;0,09;1,35;9,47;-0,84;82,22;0;0;0;340,6;4,6786695;51,8483849;20,08;-68,43;2,38;3;9;0,5;2,3;1,32;3,26;0,53;1,04;-0,18;176,49;82,15
6750;13,7;0,61;1,67;9,66;0,46;82,22;0;0;0;340,6;4,6786695;51,8483849;20,08;-68,43;2,38;3;9;0,5;2,3;1,32;3,26;0,52;0,00;-0,16;176,49;82,15
6760;13,7;1,17;1,62;9,75;2,30;82,22;0;0;0;340,6;4,6786695;51,8483849;20,08;-68,43;2,38;3;9;0,5;2,3;1,32;3,26;0,52;0,52;-0,09;176,49;82,16
6770;13,7;0,11;1,78;10,57;0,90;82,22;0;0;0;340,6;4,6786695;51,8483849;20,08;-68,43;2,38;3;9;0,5;2,3;1,32;3,26;0,55;1,08;0,03;176,49;82,20
6780;13,7;0,29;1,31;9,48;-1,08;82,22;0;0;0;340,6;4,6786695;51,8483849;20,08;-68,43;2,38;3;9;0,5;2,3;1,32;3,26;0,55;0,02;0,02;176,49;82,20
6790;13,7;0,80;1,56;9,65;1,88;82,22;0;0;0;340,6;4,6786695;51,8483849;20,08;-68,43;2,38;3;9;0,5;2,3;1,32;3,26;0,54;0,20;0,04;176,49;82,20
6800;13,7;-0,15;1,42;10,89;0,69;82,22;0;0;0;340,6;4,6786695;51,8483849;20,08;-68,43;2,38;3;9;0,5;2,3;1,32;3,26;0,56;0,71;0,11;176,49;82,22
6810;13,7;0,50;1,16;9,23;2,44;82,22;0;0;0;340,6;4,6786695;51,8483849;20,08;-68,43;2,38;3;9;0,5;2,3;1,32;3,26;0,56;-0,24;0,07;176,49;82,20
6820;13,7;-0,16;1,20;8,98;0,63;82,22;0;0;0;340,6;4,6786695;51,8483849;20,08;-68,43;2,38;3;9;0,5;2,3;1,32;3,26;0,58;0,40;0,11;176,49;82,21
6830;13,7;-0,78;1,17;9,26;0,86;82,22;0;0;0;340,6;4,6786695;51,8483849;20,08;-68,43;2,38;3;9;0,5;2,3;1,32;3,26;0,59;-0,26;0,07;176,49;82,19
6840;13,7;-0,32;1,26;10,91;-0,10;82,22;0;0;0;340,6;4,6786695;51,8483849;20,08;-68,43;2,38;3;9;0,5;2,3;1,32;3,26;0,60;-0,88;-0,03;176,49;82,15
6850;13,7;-0,13;1,53;10,63;0,01;82,22;0;0;0;340,6;4,6786695;51,8483849;20,08;-68,43;2,38;3;9;0,5;2,3;1,32;3,26;0,59;-0,42;-0,06;176,49;82,13
6860;13,7;-0,71;0,79;10,07;1,34;82,22;0;0;0;340,6;4,6786695;51,8483849;20,08;-68,43;2,38;3;9;0,5;2,3;1,32;3,26;0,59;-0,23;-0,08;176,49;82,11
6870;13,7;-1,38;1,03;9,46;0,78;82,22;0;0;0;340,6;4,6786695;51,8483849;20,08;-68,43;2,38;3;9;0,5;2,3;1,32;3,26;0,60;-0,82;-0,15;176,49;82,08
6880;13,7;-2,20;0,91;9,43;-0,07;82,22;0;0;0;340,6;4,6786695;51,8483849;20,08;-68,43;2,38;3;9;0,5;2,3;1,32;3,26;0,61;-1,49;-0,29;176,49;82,02
6890;13,7;-2,04;1,71;8,48;-3,06;82,22;0;0;0;340,6;4,6786695;51,8483849;20,08;-68,43;2,38;3;9;0,5;2,3;1,32;3,26;0,61;-2,30;-0,49;176,49;81,93
6900;13,7;-0,00;0,78;9,25;-1,13;81,76;0;0;0;341,4;4,6786480;51,8484230;18,58;-64,25;2,47;3;9;0,5;2,3;1,32;3,26;0,58;-2,14;-0,65;176,49;81,84
6910;13,7;-0,00;1,32;10,92;-0,81;81,76;0;0;0;341,4;4,6786480;51,8484230;18,58;-64,25;2,47;3;9;0,5;2,3;1,32;3,26;0,56;-0,10;-0,60;177,32;81,84
6920;13,7;0,06;0,81;10,91;0,17;81,76;0;0;0;341,4;4,6786480;51,8484230;18,58;-64,25;2,47;3;9;0,5;2,3;1,32;3,26;0,55;-0,10;-0,55;177,32;81,83
6930;13,7;-0,04;1,05;9,99;-0,23;81,76;0;0;0;341,4;4,6786480;51,8484230;18,58;-64,25;2,47;3;9;0,5;2,3;1,32;3,26;0,55;-0,04;-0,50;177,32;81,82
6940;13,7;-1,45;1,01;10,56;-0,21;81,76;0;0;0;341,4;4,6786480;51,8484230;18,58;-64,25;2,47;3;9;0,5;2,3;1,32;3,26;0,55;-0,13;-0,46;177,32;81,81
6950;13,7;-1,29;0,27;10,22;-1,36;81,76;0;0;0;341,4;4,6786480;51,8484230;18,58;-64,25;2,47;3;9;0,5;2,3;1,32;3,26;0,54;-1,55;-0,57;177,32;81,75
6960;13,7;-0,78;1,12;9,39;-1,47;81,76;0;0;0;341,4;4,6786480;51,8484230;18,58;-64,25;2,47;3;9;0,5;2,3;1,32;3,26;0,53;-1,38;-0,65;177,32;81,69
6970;13,7;0,61;1,07;10,96;-0,09;81,76;0;0;0;341,4;4,6786480;51,8484230;18,58;-64,25;2,47;3;9;0,5;2,3;1,32;3,26;0,51;-0,87;-0,67;177,32;81,66
6980;13,7;1,22;1,84;10,68;0,00;81,76;0;0;0;341,4;4,6786480;51,8484230;18,58;-64,25;2,47;3;9;0,5;2,3;1,32;3,26;0,51;0,52;-0,55;177,32;81,67
6990;13,7;1,20;1,32;10,31;1,86;81,76;0;0;0;341,4;4,6786480;51,8484230;18,58;-64,25;2,47;3;9;0,5;2,3;1,32;3,26;0,51;1,13;-0,38;177,32;81,71
7000;13,7;0,54;1,68;10,33;2,86;81,76;0;0;0;341,4;4,6786480;51,8484230;18,58;-64,25;2,47;3;9;0,5;2,3;1,32;3,26;0,52;1,11;-0,24;177,32;81,74
7010;13,7;-1,34;0,78;10,28;2,31;81,76;0;0;0;341,4;4,6786480;51,8484230;18,58;-64,25;2,47;3;9;0,5;2,3;1,32;3,26;0,55;0,45;-0,17;177,32;81,75
7020;13,7;-1,51;0,82;10,92;2,25;81,76;0;0;0;341,4;4,6786480;51,8484230;18,58;-64,25;2,47;3;9;0,5;2,3;1,32;3,26;0,57;-1,44;-0,29;177,32;81,69
7030;13,7;-0,95;0,73;9,75;0,55;81,76;0;0;0;341,4;4,6786480;51,8484230;18,58;-64,25;2,47;3;9;0,5;2,3;1,32;3,26;0,59;-1,61;-0,43;177,32;81,63
7040;13,7;1,18;1,75;10,08;3,47;81,76;0;0;0;341,4;4,6786480;51,8484230;18,58;-64,25;2,47;3;9;0,5;2,3;1,32;3,26;0,60;-1,05;-0,49;177,32;81,58
7050;13,7;1,53;1,18;9,88;3,63;81,76;0;0;0;341,4;4,6786480;51,8484230;18,58;-64,25;2,47;3;9;0,5;2,3;1,32;3,26;0,63;1,07;-0,33;177,32;81,61
7060;13,7;-0,80;1,22;9,66;1,21;81,76;0;0;0;341,4;4,6786480;51,8484230;18,58;-64,25;2,47;3;9;0,5;2,3;1,32;3,26;0,66;1,42;-0,16;177,32;81,66
7070;13,7;-1,41;1,68;9,38;1,04;81,76;0;0;0;341,4;4,6786480;51,8484230;18,58;-64,25;2,47;3;9;0,5;2,3;1,32;3,26;0,68;-0,91;-0,23;177,32;81,62
7080;13,7;-0,78;2,37;10,02;0,72;81,76;0;0;0;341,4;4,6786480;51,8484230;18,58;-64,25;2,47;3;9;0,5;2,3;1,32;3,26;0,68;-1,53;-0,36;177,32;81,56
7090;13,7;-0,37;1,66;10,59;0,93;81,76;0;0;0;341,4;4,6786480;51,8484230;18,58;-64,25;2,47;3;9;0,5;2,3;1,32;3,26;0,69;-0,90;-0,42;177,32;81,52
7100;13,7;1,02;0,81;9,76;1,25;81,76;0;0;0;341,4;4,6786275;51,8484612;17,20;-59,69;2,47;3;10;0,5;2,3;1,32;3,26;0,70;-0,49;-0,42;177,32;81,49
7110;13,7;1,15;0,45;8,66;1,25;81,90;0;0;0;342,1;4,6786275;51,8484612;17,20;-59,69;2,58;3;10;0,5;2,3;1,32;3,26;0,71;0,90;-0,29;177,99;81,52
7120;13,7;1,03;0,85;9,44;0,96;81,90;0;0;0;342,1;4,6786275;51,8484612;17,20;-59,69;2,58;3;10;0,5;2,3;1,32;3,26;0,72;1,03;-0,16;177,99;81,55
7130;13,7;1,45;0,72;10,33;1,72;81,90;0;0;0;342,1;4,6786275;51,8484612;17,20;-59,69;2,58;3;10;0,5;2,3;1,32;3,26;0,73;0,91;-0,05;177,99;81,58
7140;13,7;1,21;0,81;10,27;0,56;81,90;0;0;0;342,1;4,6786275;51,8484612;17,20;-59,69;2,58;3;10;0,5;2,3;1,32;3,26;0,74;1,32;0,09;177,99;81,62
7150;13,7;1,56;0,40;9,94;1,89;81,90;0;0;0;342,1;4,6786275;51,8484612;17,20;-59,69;2,58;3;10;0,5;2,3;1,32;3,26;0,74;1,08;0,18;177,99;81,66
7160;13,7;1,26;0,78;9,33;1,93;81,90;0;0;0;342,1;4,6786275;51,8484612;17,20;-59,69;2,58;3;10;0,5;2,3;1,32;3,26;0,76;1,43;0,31;177,99;81,70
7170;13,8;0,60;0,96;9,40;1,12;81,90;0;0;0;342,1;4,6786275;51,8484612;17,20;-59,69;2,58;3;10;0,5;2,3;1,32;3,26;0,78;1,13;0,39;177,99;81,74
7180;13,8;0,35;1,07;9,21;1,23;81,90;0;0;0;342,1;4,6786275;51,8484612;17,20;-59,69;2,58;3;10;0,5;2,3;1,32;3,26;0,79;0,47;0,40;177,99;81,75
7190;13,7;1,06;1,06;9,38;1,13;81,90;0;0;0;342,1;4,6786275;51,8484612;17,20;-59,69;2,58;3;10;0,5;2,3;1,32;3,26;0,80;0,22;0,38;177,99;81,75
7200;13,7;0,97;0,86;9,20;1,05;81,90;0;0;0;342,1;4,6786275;51,8484612;17,20;-59,69;2,58;3;10;0,5;2,3;1,32;3,26;0,81;0,92;0,44;177,99;81,78
7210;13,7;0,76;1,11;9,03;1,33;81,90;0;0;0;342,1;4,6786275;51,8484612;17,20;-59,69;2,58;3;10;0,5;2,3;1,32;3,26;0,82;0,83;0,47;177,99;81,80
7220;13,7;0,09;1,27;8,89;0,82;81,90;0;0;0;342,1;4,6786275;51,8484612;17,20;-59,69;2,58;3;10;0,5;2,3;1,32;3,26;0,83;0,61;0,49;177,99;81,82
7230;13,7;-0,14;1,44;9,41;0,28;81,90;0;0;0;342,1;4,6786275;51,8484612;17,20;-59,69;2,58;3;10;0,5;2,3;1,32;3,26;0,83;-0,05;0,43;177,99;81,82
7240;13,7;-0,23;1,00;10,10;-0,57;81,90;0;0;0;342,1;4,6786275;51,8484612;17,20;-59,69;2,58;3;10;0,5;2,3;1,32;3,26;0,83;-0,28;0,36;177,99;81,80
7250;13,7;0,25;1,07;10,61;-0,67;81,90;0;0;0;342,1;4,6786275;51,8484612;17,20;-59,69;2,58;3;10;0,5;2,3;1,32;3,26;0,83;-0,37;0,29;177,99;81,78
7260;13,7;1,39;0,91;9,62;0,30;81,90;0;0;0;342,1;4,6786275;51,8484612;17,20;-59,69;2,58;3;10;0,5;2,3;1,32;3,26;0,82;0,11;0,27;177,99;81,78
7270;13,7;0,64;0,87;9,72;0,80;81,90;0;0;0;342,1;4,6786275;51,8484612;17,20;-59,69;2,58;3;10;0,5;2,3;1,32;3,26;0,82;1,25;0,37;177,99;81,82
7280;13,7;0,50;1,07;9,14;-0,24;81,90;0;0;0;342,1;4,6786275;51,8484612;17,20;-59,69;2,58;3;10;0,5;2,3;1,32;3,26;0,83;0,50;0,38;177,99;81,83
7290;13,7;0,90;0,99;9,04;-0,19;81,90;0;0;0;342,1;4,6786275;51,8484612;17,20;-59,69;2,58;3;10;0,5;2,3;1,32;3,26;0,82;0,36;0,38;177,99;81,84
