TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


45860;13,8;-0,89;-0,50;9,90;0,32;39,53;0;0;0;167,1;4,6775856;51,8508186;-41,42;145,22;2,82;1;8;0,6;3,5;2,47;8,21;-3,52;-0,39;-0,35;-0,38;38,90
45870;13,9;-1,03;-0,38;9,32;-0,02;39,53;0;0;0;167,1;4,6775856;51,8508186;-41,42;145,22;2,82;1;8;0,6;3,5;2,47;8,21;-3,52;-0,29;-0,35;-0,38;38,89
45880;13,9;-0,56;-0,20;9,50;1,01;39,53;0;0;0;167,1;4,6775856;51,8508186;-41,42;145,22;2,82;1;8;0,6;3,5;2,47;8,21;-3,52;-0,43;-0,36;-0,38;38,88
45890;13,8;-0,91;-0,69;9,89;-0,33;39,53;0;0;0;167,1;4,6775856;51,8508186;-41,42;145,22;2,82;1;8;0,6;3,5;2,47;8,21;-3,51;0,04;-0,32;-0,38;38,88
45900;13,9;-0,90;-0,08;9,81;0,27;39,24;0;0;0;167,2;4,6775928;51,8507996;-40,92;142,94;2,82;1;8;0,6;3,5;2,47;8,21;-3,52;-0,31;-0,32;-0,38;38,87
45910;13,9;-0,69;-0,28;9,77;0,58;39,24;0;0;0;167,2;4,6775928;51,8507996;-40,92;142,94;2,82;1;8;0,6;3,5;2,47;8,21;-3,52;-0,30;-0,31;-0,29;38,86
45920;13,8;-0,99;-0,28;9,52;0,12;39,24;0;0;0;167,2;4,6775928;51,8507996;-40,92;142,94;2,82;1;8;0,6;3,5;2,47;8,21;-3,52;-0,09;-0,29;-0,29;38,86
45930;13,9;-0,82;-0,25;9,42;1,00;39,24;0;0;0;167,2;4,6775928;51,8507996;-40,92;142,94;2,82;1;8;0,6;3,5;2,47;8,21;-3,52;-0,39;-0,30;-0,29;38,85
45940;13,8;-1,33;-0,43;9,81;0,24;39,24;0;0;0;167,2;4,6775928;51,8507996;-40,92;142,94;2,82;1;8;0,6;3,5;2,47;8,21;-3,51;-0,22;-0,29;-0,29;38,84
45950;13,8;-0,66;-0,44;9,42;-0,28;39,24;0;0;0;167,2;4,6775928;51,8507996;-40,92;142,94;2,82;1;8;0,6;3,5;2,47;8,21;-3,51;-0,73;-0,34;-0,29;38,82
45960;13,9;-0,65;-0,90;9,87;1,02;39,24;0;0;0;167,2;4,6775928;51,8507996;-40,92;142,94;2,82;1;8;0,6;3,5;2,47;8,21;-3,52;-0,06;-0,31;-0,29;38,82
45970;13,8;-1,08;-0,69;9,98;-0,19;39,24;0;0;0;167,2;4,6775928;51,8507996;-40,92;142,94;2,82;1;8;0,6;3,5;2,47;8,21;-3,51;-0,05;-0,28;-0,29;38,81
45980;13,9;-0,97;-0,56;10,00;-0,02;39,24;0;0;0;167,2;4,6775928;51,8507996;-40,92;142,94;2,82;1;8;0,6;3,5;2,47;8,21;-3,52;-0,48;-0,30;-0,29;38,80
45990;13,9;-1,49;-0,08;9,76;-1,05;39,24;0;0;0;167,2;4,6775928;51,8507996;-40,92;142,94;2,82;1;8;0,6;3,5;2,47;8,21;-3,52;-0,37;-0,31;-0,29;38,78
46000;13,8;-0,58;-0,46;9,60;0,32;39,24;0;0;0;167,2;4,6775928;51,8507996;-40,92;142,94;2,82;1;8;0,6;3,5;2,47;8,21;-3,53;-0,89;-0,37;-0,29;38,75
46010;13,9;-0,57;-0,79;9,59;0,24;39,24;0;0;0;167,2;4,6775928;51,8507996;-40,92;142,94;2,82;1;8;0,6;3,5;2,47;8,21;-3,53;0,03;-0,33;-0,29;38,75
46020;13,9;-1,08;-0,12;9,84;0,28;39,24;0;0;0;167,2;4,6775928;51,8507996;-40,92;142,94;2,82;1;8;0,6;3,5;2,47;8,21;-3,54;0,04;-0,29;-0,29;38,76
46030;13,8;-0,90;-0,30;9,58;0,23;39,24;0;0;0;167,2;4,6775928;51,8507996;-40,92;142,94;2,82;1;8;0,6;3,5;2,47;8,21;-3,54;-0,47;-0,31;-0,29;38,74
46040;13,9;-1,06;-0,27;9,88;0,21;39,24;0;0;0;167,2;4,6775928;51,8507996;-40,92;142,94;2,82;1;8;0,6;3,5;2,47;8,21;-3,54;-0,30;-0,31;-0,29;38,73
46050;13,9;-0,84;-0,36;9,34;0,83;39,24;0;0;0;167,2;4,6775928;51,8507996;-40,92;142,94;2,82;1;8;0,6;3,5;2,47;8,21;-3,54;-0,45;-0,32;-0,29;38,71
46060;13,8;-1,35;-0,48;9,69;-0,42;39,24;0;0;0;167,2;4,6775928;51,8507996;-40,92;142,94;2,82;1;8;0,6;3,5;2,47;8,21;-3,53;-0,23;-0,31;-0,29;38,71
46070;13,9;-0,69;-0,24;10,15;0,60;39,24;0;0;0;167,2;4,6775928;51,8507996;-40,92;142,94;2,82;1;8;0,6;3,5;2,47;8,21;-3,54;-0,75;-0,36;-0,29;38,68
46080;13,9;-0,91;-0,08;9,63;0,11;39,24;0;0;0;167,2;4,6775928;51,8507996;-40,92;142,94;2,82;1;8;0,6;3,5;2,47;8,21;-3,54;-0,09;-0,33;-0,29;38,68
46090;13,8;-0,75;-0,22;8,98;0,01;39,24;0;0;0;167,2;4,6775999;51,8507805;-40,45;141,04;2,82;1;8;0,6;3,5;2,47;8,21;-3,54;-0,31;-0,33;-0,29;38,67
46100;13,9;-0,78;-0,17;9,90;0,97;39,06;0;0;0;167,1;4,6775999;51,8507805;-40,45;141,04;2,82;1;8;0,6;3,5;2,47;8,21;-3,54;-0,15;-0,31;-0,35;38,66
46110;13,8;-0,92;-0,35;9,83;0,57;39,06;0;0;0;167,1;4,6775999;51,8507805;-40,45;141,04;2,82;1;8;0,6;3,5;2,47;8,21;-3,53;-0,18;-0,30;-0,35;38,66
46120;13,8;-0,87;-0,70;10,14;-0,17;39,06;0;0;0;167,1;4,6775999;51,8507805;-40,45;141,04;2,82;1;8;0,6;3,5;2,47;8,21;-3,53;-0,32;-0,30;-0,35;38,65
46130;13,9;-0,98;-0,66;10,33;0,32;39,06;0;0;0;167,1;4,6775999;51,8507805;-40,45;141,04;2,82;1;8;0,6;3,5;2,47;8,21;-3,54;-0,26;-0,30;-0,35;38,64
46140;13,8;-0,49;-0,50;9,70;0,50;39,06;0;0;0;167,1;4,6775999;51,8507805;-40,45;141,04;2,82;1;8;0,6;3,5;2,47;8,21;-3,54;-0,38;-0,30;-0,35;38,63
46150;13,9;-1,13;-0,72;9,65;0,34;39,06;0;0;0;167,1;4,6775999;51,8507805;-40,45;141,04;2,82;1;8;0,6;3,5;2,47;8,21;-3,53;0,11;-0,26;-0,35;38,63
46160;13,8;-1,15;-0,10;9,47;0,05;39,06;0;0;0;167,1;4,6775999;51,8507805;-40,45;141,04;2,82;1;8;0,6;3,5;2,47;8,21;-3,53;-0,53;-0,29;-0,35;38,61
46170;13,8;-1,16;-0,62;9,85;0,25;39,06;0;0;0;167,1;4,6775999;51,8507805;-40,45;141,04;2,82;1;8;0,6;3,5;2,47;8,21;-3,54;-0,55;-0,31;-0,35;38,60
46180;13,9;-0,64;-0,46;9,51;0,31;39,06;0;0;0;167,1;4,6775999;51,8507805;-40,45;141,04;2,82;1;8;0,6;3,5;2,47;8,21;-3,54;-0,56;-0,34;-0,35;38,58
46190;13,8;-0,85;-0,58;9,95;0,70;39,06;0;0;0;167,1;4,6775999;51,8507805;-40,45;141,04;2,82;1;8;0,6;3,5;2,47;8,21;-3,54;-0,04;-0,31;-0,35;38,57
46200;13,8;-1,14;-0,61;9,76;0,28;39,06;0;0;0;167,1;4,6775999;51,8507805;-40,45;141,04;2,82;1;8;0,6;3,5;2,47;8,21;-3,53;-0,24;-0,30;-0,35;38,57
46210;13,9;-1,08;-0,39;9,94;-0,02;39,06;0;0;0;167,1;4,6775999;51,8507805;-40,45;141,04;2,82;1;8;0,6;3,5;2,47;8,21;-3,53;-0,54;-0,33;-0,35;38,55
46220;13,8;-0,91;-0,39;9,63;0,35;39,06;0;0;0;167,1;4,6775999;51,8507805;-40,45;141,04;2,82;1;8;0,6;3,5;2,47;8,21;-3,54;-0,47;-0,34;-0,35;38,53
46230;13,9;-1,05;-0,32;9,39;0,31;39,06;0;0;0;167,1;4,6775999;51,8507805;-40,45;141,04;2,82;1;8;0,6;3,5;2,47;8,21;-3,54;-0,31;-0,34;-0,35;38,52
46240;13,9;-1,12;-0,36;9,34;0,01;39,06;0;0;0;167,1;4,6775999;51,8507805;-40,45;141,04;2,82;1;8;0,6;3,5;2,47;8,21;-3,54;-0,44;-0,35;-0,35;38,51
46250;13,8;-1,08;-0,29;9,48;0,09;39,06;0;0;0;167,1;4,6775999;51,8507805;-40,45;141,04;2,82;1;8;0,6;3,5;2,47;8,21;-3,54;-0,52;-0,37;-0,35;38,49
46260;13,9;-0,91;-0,66;9,92;0,40;39,06;0;0;0;167,1;4,6775999;51,8507805;-40,45;141,04;2,82;1;8;0,6;3,5;2,47;8,21;-3,54;-0,47;-0,38;-0,35;38,47
46270;13,9;-1,30;-0,54;10,02;-0,22;39,06;0;0;0;167,1;4,6775999;51,8507805;-40,45;141,04;2,82;1;8;0,6;3,5;2,47;8,21;-3,54;-0,31;-0,37;-0,35;38,46
46280;13,8;-1,33;-0,79;10,01;-0,50;39,06;0;0;0;167,1;4,6775999;51,8507805;-40,45;141,04;2,82;1;8;0,6;3,5;2,47;8,21;-3,55;-0,69;-0,40;-0,35;38,44
46290;13,9;-0,92;-0,79;10,18;-0,38;39,06;0;0;0;167,1;4,6775999;51,8507805;-40,45;141,04;2,82;1;8;0,6;3,5;2,47;8,21;-3,55;-0,72;-0,43;-0,35;38,41
46300;13,9;-0,52;-0,23;9,48;1,16;38,84;0;0;0;167,2;4,6776071;51,8507614;-39,98;138,76;2,82;1;8;0,6;3,5;2,47;8,21;-3,56;-0,31;-0,42;-0,35;38,40
46310;13,9;-1,82;-0,38;10,17;-0,86;38,84;0;0;0;167,2;4,6776071;51,8507614;-39,98;138,76;2,82;1;8;0,6;3,5;2,47;8,21;-3,55;0,09;-0,37;-0,26;38,41
46320;13,9;-0,68;-0,09;9,85;-0,50;38,84;0;0;0;167,2;4,6776071;51,8507614;-39,98;138,76;2,82;1;8;0,6;3,5;2,47;8,21;-3,56;-1,22;-0,46;-0,26;38,37
46330;13,8;-0,68;-0,32;9,72;0,68;38,84;0;0;0;167,2;4,6776071;51,8507614;-39,98;138,76;2,82;1;8;0,6;3,5;2,47;8,21;-3,57;-0,07;-0,42;-0,26;38,37
46340;13,9;-1,55;-0,50;9,75;-0,33;38,84;0;0;0;167,2;4,6776071;51,8507614;-39,98;138,76;2,82;1;8;0,6;3,5;2,47;8,21;-3,57;-0,07;-0,38;-0,26;38,36
46350;13,9;-1,14;-0,32;9,58;0,01;38,84;0;0;0;167,2;4,6776071;51,8507614;-39,98;138,76;2,82;1;8;0,6;3,5;2,47;8,21;-3,58;-0,94;-0,44;-0,26;38,33
46360;13,8;-0,79;-0,10;9,11;0,72;38,84;0;0;0;167,2;4,6776071;51,8507614;-39,98;138,76;2,82;1;8;0,6;3,5;2,47;8,21;-3,58;-0,53;-0,45;-0,26;38,31
46370;13,9;-0,91;-0,58;9,93;0,78;38,84;0;0;0;167,2;4,6776071;51,8507614;-39,98;138,76;2,82;1;8;0,6;3,5;2,47;8,21;-3,57;-0,18;-0,42;-0,26;38,31
46380;13,9;-1,25;-0,53;9,88;-0,49;38,84;0;0;0;167,2;4,6776071;51,8507614;-39,98;138,76;2,82;1;8;0,6;3,5;2,47;8,21;-3,57;-0,30;-0,41;-0,26;38,30
46390;13,8;-1,14;-0,44;9,47;0,62;38,84;0;0;0;167,2;4,6776071;51,8507614;-39,98;138,76;2,82;1;8;0,6;3,5;2,47;8,21;-3,58;-0,64;-0,43;-0,26;38,27
46400;13,9;-0,74;-0,71;9,65;1,21;38,84;0;0;0;167,2;4,6776071;51,8507614;-39,98;138,76;2,82;1;8;0,6;3,5;2,47;8,21;-3,57;-0,53;-0,44;-0,26;38,25
46410;13,9;-1,58;0,00;10,15;-0,43;38,84;0;0;0;167,2;4,6776071;51,8507614;-39,98;138,76;2,82;1;8;0,6;3,5;2,47;8,21;-3,57;-0,13;-0,41;-0,26;38,25
46420;13,8;-1,12;-0,35;9,26;0,20;38,84;0;0;0;167,2;4,6776071;51,8507614;-39,98;138,76;2,82;1;8;0,6;3,5;2,47;8,21;-3,57;-0,97;-0,47;-0,26;38,22
46430;13,9;-0,87;-0,45;9,25;0,46;38,84;0;0;0;167,2;4,6776071;51,8507614;-39,98;138,76;2,82;1;8;0,6;3,5;2,47;8,21;-3,57;-0,51;-0,47;-0,26;38,20
46440;13,8;-1,05;-0,64;10,07;0,40;38,84;0;0;0;167,2;4,6776071;51,8507614;-39,98;138,76;2,82;1;8;0,6;3,5;2,47;8,21;-3,57;-0,26;-0,45;-0,26;38,19
46450;13,9;-1,15;-0,67;9,85;-0,14;38,84;0;0;0;167,2;4,6776071;51,8507614;-39,98;138,76;2,82;1;8;0,6;3,5;2,47;8,21;-3,57;-0,44;-0,45;-0,26;38,18
46460;13,9;-1,24;-0,13;9,43;-0,15;38,84;0;0;0;167,2;4,6776071;51,8507614;-39,98;138,76;2,82;1;8;0,6;3,5;2,47;8,21;-3,58;-0,54;-0,46;-0,26;38,16
46470;13,8;-1,12;-0,30;10,47;0,97;38,84;0;0;0;167,2;4,6776071;51,8507614;-39,98;138,76;2,82;1;8;0,6;3,5;2,47;8,21;-3,58;-0,63;-0,47;-0,26;38,14
46480;13,9;-1,28;-0,53;10,00;0,19;38,84;0;0;0;167,2;4,6776071;51,8507614;-39,98;138,76;2,82;1;8;0,6;3,5;2,47;8,21;-3,57;-0,51;-0,48;-0,26;38,12
46490;13,9;-1,14;-0,31;9,48;0,57;38,84;0;0;0;167,2;4,6776071;51,8507614;-39,98;138,76;2,82;1;8;0,6;3,5;2,47;8,21;-3,57;-0,67;-0,50;-0,26;38,10
46500;13,8;-0,92;-0,80;9,69;0,21;38,84;0;0;0;167,2;4,6776071;51,8507614;-39,98;138,76;2,82;1;8;0,6;3,5;2,47;8,21;-3,57;-0,53;-0,50;-0,26;38,08
46510;13,9;-0,99;-0,81;9,68;0,27;38,84;0;0;0;167,2;4,6776071;51,8507614;-39,98;138,76;2,82;1;8;0,6;3,5;2,47;8,21;-3,57;-0,31;-0,48;-0,26;38,07
46520;13,9;-0,88;-0,61;9,82;0,35;38,59;0;0;0;167,2;4,6776142;51,8507423;-39,48;136,86;2,83;1;8;0,6;3,5;2,47;8,21;-3,57;-0,38;-0,47;-0,26;38,06
46530;13,9;-1,11;-0,55;9,52;0,15;38,59;0;0;0;167,2;4,6776142;51,8507423;-39,48;136,86;2,83;1;8;0,6;3,5;2,47;8,21;-3,57;-0,27;-0,45;-0,30;38,05
46540;13,9;-0,98;-0,29;9,87;0,61;38,59;0;0;0;167,2;4,6776142;51,8507423;-39,48;136,86;2,83;1;8;0,6;3,5;2,47;8,21;-3,57;-0,49;-0,46;-0,30;38,03
46550;13,8;-1,16;-0,44;9,65;-0,42;38,59;0;0;0;167,2;4,6776142;51,8507423;-39,48;136,86;2,83;1;8;0,6;3,5;2,47;8,21;-3,57;-0,37;-0,45;-0,30;38,02
46560;13,9;-1,03;-0,42;9,68;0,53;38,59;0;0;0;167,2;4,6776142;51,8507423;-39,48;136,86;2,83;1;8;0,6;3,5;2,47;8,21;-3,58;-0,55;-0,46;-0,30;38,00
46570;13,9;-0,95;-0,27;9,36;0,59;38,59;0;0;0;167,2;4,6776142;51,8507423;-39,48;136,86;2,83;1;8;0,6;3,5;2,47;8,21;-3,58;-0,42;-0,45;-0,30;37,98
46580;13,8;-1,37;-0,01;9,88;-0,21;38,59;0;0;0;167,2;4,6776142;51,8507423;-39,48;136,86;2,83;1;8;0,6;3,5;2,47;8,21;-3,57;-0,34;-0,44;-0,30;37,97
46590;13,9;-0,76;-0,34;9,53;0,73;38,59;0;0;0;167,2;4,6776142;51,8507423;-39,48;136,86;2,83;1;8;0,6;3,5;2,47;8,21;-3,58;-0,76;-0,47;-0,30;37,94
46600;13,9;-1,32;-0,13;9,93;-0,00;38,59;0;0;0;167,2;4,6776142;51,8507423;-39,48;136,86;2,83;1;8;0,6;3,5;2,47;8,21;-3,57;-0,15;-0,44;-0,30;37,94
46610;13,8;-1,23;-0,59;9,99;-0,20;38,59;0;0;0;167,2;4,6776142;51,8507423;-39,48;136,86;2,83;1;8;0,6;3,5;2,47;8,21;-3,58;-0,71;-0,47;-0,30;37,91
46620;13,9;-1,11;-0,54;9,99;0,14;38,59;0;0;0;167,2;4,6776142;51,8507423;-39,48;136,86;2,83;1;8;0,6;3,5;2,47;8,21;-3,58;-0,62;-0,48;-0,30;37,89
46630;13,8;-0,96;-0,32;9,90;0,48;38,59;0;0;0;167,2;4,6776142;51,8507423;-39,48;136,86;2,83;1;8;0,6;3,5;2,47;8,21;-3,58;-0,50;-0,49;-0,30;37,87
46640;13,9;-1,55;-0,75;9,94;-0,44;38,59;0;0;0;167,2;4,6776142;51,8507423;-39,48;136,86;2,83;1;8;0,6;3,5;2,47;8,21;-3,58;-0,35;-0,47;-0,30;37,86
46650;13,9;-1,49;-0,31;9,65;-0,34;38,59;0;0;0;167,2;4,6776142;51,8507423;-39,48;136,86;2,83;1;8;0,6;3,5;2,47;8,21;-3,59;-0,93;-0,52;-0,30;37,83
46660;13,8;-0,83;-0,44;9,48;0,77;38,59;0;0;0;167,2;4,6776142;51,8507423;-39,48;136,86;2,83;1;8;0,6;3,5;2,47;8,21;-3,60;-0,88;-0,55;-0,30;37,80
46670;13,9;-1,15;-0,70;9,69;0,20;38,59;0;0;0;167,2;4,6776142;51,8507423;-39,48;136,86;2,83;1;8;0,6;3,5;2,47;8,21;-3,59;-0,21;-0,52;-0,30;37,79
46680;13,9;-0,97;-0,27;9,88;0,39;38,59;0;0;0;167,2;4,6776142;51,8507423;-39,48;136,86;2,83;1;8;0,6;3,5;2,47;8,21;-3,59;-0,54;-0,52;-0,30;37,77
46690;13,8;-0,97;-0,13;9,69;-0,01;38,59;0;0;0;167,2;4,6776209;51,8507233;-39,01;134,58;2,83;1;8;0,6;3,5;2,47;8,21;-3,59;-0,36;-0,51;-0,30;37,76
46700;13,9;-0,87;-0,16;9,41;0,89;38,30;0;0;0;167,2;4,6776209;51,8507233;-39,01;134,58;2,83;1;8;0,6;3,5;2,47;8,21;-3,59;-0,36;-0,49;-0,30;37,75
46710;13,9;-0,93;-0,38;10,00;0,79;38,30;0;0;0;167,2;4,6776209;51,8507233;-39,01;134,58;2,83;1;8;0,6;3,5;2,47;8,21;-3,59;-0,25;-0,47;-0,25;37,74
46720;13,9;-1,02;-0,33;9,33;-0,38;38,30;0;0;0;167,2;4,6776209;51,8507233;-39,01;134,58;2,83;1;8;0,6;3,5;2,47;8,21;-3,58;-0,32;-0,45;-0,25;37,73
46730;13,9;-0,80;-0,17;9,29;0,87;38,30;0;0;0;167,2;4,6776209;51,8507233;-39,01;134,58;2,83;1;8;0,6;3,5;2,47;8,21;-3,59;-0,41;-0,45;-0,25;37,72
46740;13,8;-1,34;-0,12;9,60;0,61;38,30;0;0;0;167,2;4,6776209;51,8507233;-39,01;134,58;2,83;1;8;0,6;3,5;2,47;8,21;-3,58;-0,19;-0,42;-0,25;37,71
46750;13,9;-1,05;-0,47;9,64;0,59;38,30;0;0;0;167,2;4,6776209;51,8507233;-39,01;134,58;2,83;1;8;0,6;3,5;2,47;8,21;-3,58;-0,73;-0,45;-0,25;37,69
46760;13,9;-0,81;-0,65;9,46;0,14;38,30;0;0;0;167,2;4,6776209;51,8507233;-39,01;134,58;2,83;1;8;0,6;3,5;2,47;8,21;-3,58;-0,44;-0,45;-0,25;37,67
46770;13,8;-1,35;-0,59;9,54;0,08;38,30;0;0;0;167,2;4,6776209;51,8507233;-39,01;134,58;2,83;1;8;0,6;3,5;2,47;8,21;-3,58;-0,20;-0,43;-0,25;37,66
46780;13,9;-1,10;-0,76;9,98;0,29;38,30;0;0;0;167,2;4,6776209;51,8507233;-39,01;134,58;2,83;1;8;0,6;3,5;2,47;8,21;-3,58;-0,74;-0,46;-0,25;37,64
46790;13,9;-1,20;-0,53;9,63;-0,61;38,30;0;0;0;167,2;4,6776209;51,8507233;-39,01;134,58;2,83;1;8;0,6;3,5;2,47;8,21;-3,58;-0,48;-0,46;-0,25;37,62
46800;13,9;-1,01;-0,60;9,49;0,60;38,30;0;0;0;167,2;4,6776209;51,8507233;-39,01;134,58;2,83;1;8;0,6;3,5;2,47;8,21;-3,59;-0,59;-0,47;-0,25;37,60
46810;13,9;-1,22;-0,39;10,22;0,03;38,30;0;0;0;167,2;4,6776209;51,8507233;-39,01;134,58;2,83;1;8;0,6;3,5;2,47;8,21;-3,59;-0,40;-0,47;-0,25;37,58
46820;13,8;-1,22;-0,39;9,69;-0,95;38,30;0;0;0;167,2;4,6776209;51,8507233;-39,01;134,58;2,83;1;8;0,6;3,5;2,47;8,21;-3,59;-0,61;-0,48;-0,25;37,56
46830;13,9;-0,80;-0,53;9,71;0,80;38,30;0;0;0;167,2;4,6776209;51,8507233;-39,01;134,58;2,83;1;8;0,6;3,5;2,47;8,21;-3,60;-0,61;-0,49;-0,25;37,54
46840;13,9;-1,13;-0,58;10,05;0,37;38,30;0;0;0;167,2;4,6776209;51,8507233;-39,01;134,58;2,83;1;8;0,6;3,5;2,47;8,21;-3,60;-0,18;-0,46;-0,25;37,53
46850;13,8;-1,07;-0,18;9,26;-0,22;38,30;0;0;0;167,2;4,6776209;51,8507233;-39,01;134,58;2,83;1;8;0,6;3,5;2,47;8,21;-3,60;-0,52;-0,47;-0,25;37,52
46860;13,9;-0,87;-0,08;9,69;-0,33;38,30;0;0;0;167,2;4,6776209;51,8507233;-39,01;134,58;2,83;1;8;0,6;3,5;2,47;8,21;-3,60;-0,45;-0,47;-0,25;37,50
46870;13,8;-0,71;-0,60;10,16;1,14;38,30;0;0;0;167,2;4,6776209;51,8507233;-39,01;134,58;2,83;1;8;0,6;3,5;2,47;8,21;-3,61;-0,25;-0,44;-0,25;37,49
46880;13,9;-1,72;-0,31;9,85;-0,60;38,30;0;0;0;167,2;4,6776209;51,8507233;-39,01;134,58;2,83;1;8;0,6;3,5;2,47;8,21;-3,60;-0,10;-0,41;-0,25;37,49
46890;13,9;-0,55;-0,37;9,27;0,94;38,30;0;0;0;167,2;4,6776209;51,8507233;-39,01;134,58;2,83;1;8;0,6;3,5;2,47;8,21;-3,61;-1,10;-0,48;-0,25;37,45
46900;13,8;-0,74;0,00;9,76;0,57;38,02;0;0;0;167,3;4,6776276;51,8507042;-38,54;132,30;2,83;1;8;0,6;3,5;2,47;8,21;-3,60;0,07;-0,42;-0,25;37,46
46910;13,9;-1,23;-0,36;9,44;0,03;38,02;0;0;0;167,3;4,6776276;51,8507042;-38,54;132,30;2,83;1;8;0,6;3,5;2,47;8,21;-3,60;-0,13;-0,39;-0,20;37,45
46920;13,9;-1,18;-0,02;9,53;0,36;38,02;0;0;0;167,3;4,6776276;51,8507042;-38,54;132,30;2,83;1;8;0,6;3,5;2,47;8,21;-3,60;-0,61;-0,42;-0,20;37,43
46930;13,8;-1,21;-0,48;9,48;-0,33;38,02;0;0;0;167,3;4,6776276;51,8507042;-38,54;132,30;2,83;1;8;0,6;3,5;2,47;8,21;-3,60;-0,57;-0,43;-0,20;37,41
46940;13,9;-0,89;-0,59;10,03;0,99;38,02;0;0;0;167,3;4,6776276;51,8507042;-38,54;132,30;2,83;1;8;0,6;3,5;2,47;8,21;-3,61;-0,59;-0,45;-0,20;37,39
46950;13,8;-1,26;-0,20;9,99;0,68;38,02;0;0;0;167,3;4,6776276;51,8507042;-38,54;132,30;2,83;1;8;0,6;3,5;2,47;8,21;-3,60;-0,28;-0,43;-0,20;37,38
46960;13,9;-1,27;-0,71;9,55;-0,35;38,02;0;0;0;167,3;4,6776276;51,8507042;-38,54;132,30;2,83;1;8;0,6;3,5;2,47;8,21;-3,60;-0,64;-0,45;-0,20;37,36
46970;13,9;-0,88;-0,52;9,44;0,40;38,02;0;0;0;167,3;4,6776276;51,8507042;-38,54;132,30;2,83;1;8;0,6;3,5;2,47;8,21;-3,60;-0,65;-0,47;-0,20;37,34
46980;13,8;-1,06;-0,25;9,72;0,55;38,02;0;0;0;167,3;4,6776276;51,8507042;-38,54;132,30;2,83;1;8;0,6;3,5;2,47;8,21;-3,60;-0,26;-0,45;-0,20;37,33
46990;13,9;-1,08;-0,67;9,75;0,18;38,02;0;0;0;167,3;4,6776276;51,8507042;-38,54;132,30;2,83;1;8;0,6;3,5;2,47;8,21;-3,60;-0,44;-0,45;-0,20;37,31
47000;13,9;-0,83;-0,20;9,57;0,18;38,02;0;0;0;167,3;4,6776276;51,8507042;-38,54;132,30;2,83;1;8;0,6;3,5;2,47;8,21;-3,60;-0,46;-0,45;-0,20;37,30
47010;13,8;-0,81;-0,26;9,45;0,57;38,02;0;0;0;167,3;4,6776276;51,8507042;-38,54;132,30;2,83;1;8;0,6;3,5;2,47;8,21;-3,60;-0,21;-0,43;-0,20;37,29
47020;13,9;-1,07;-0,12;9,63;0,13;38,02;0;0;0;167,3;4,6776276;51,8507042;-38,54;132,30;2,83;1;8;0,6;3,5;2,47;8,21;-3,60;-0,19;-0,40;-0,20;37,28
47030;13,8;-1,17;-0,25;10,23;-0,03;38,02;0;0;0;167,3;4,6776276;51,8507042;-38,54;132,30;2,83;1;8;0,6;3,5;2,47;8,21;-3,60;-0,45;-0,41;-0,20;37,27
47040;13,9;-0,90;-0,42;9,42;0,14;38,02;0;0;0;167,3;4,6776276;51,8507042;-38,54;132,30;2,83;1;8;0,6;3,5;2,47;8,21;-3,61;-0,56;-0,42;-0,20;37,25
47050;13,9;-1,17;-0,16;9,34;0,55;38,02;0;0;0;167,3;4,6776276;51,8507042;-38,54;132,30;2,83;1;8;0,6;3,5;2,47;8,21;-3,61;-0,29;-0,41;-0,20;37,24
47060;13,8;-1,10;0,07;9,57;-0,13;38,02;0;0;0;167,3;4,6776276;51,8507042;-38,54;132,30;2,83;1;8;0,6;3,5;2,47;8,21;-3,60;-0,56;-0,42;-0,20;37,22
47070;13,9;-0,79;-0,30;9,46;0,11;38,02;0;0;0;167,3;4,6776276;51,8507042;-38,54;132,30;2,83;1;8;0,6;3,5;2,47;8,21;-3,61;-0,48;-0,43;-0,20;37,21
47080;13,9;-0,69;-0,27;9,43;0,86;38,02;0;0;0;167,3;4,6776276;51,8507042;-38,54;132,30;2,83;1;8;0,6;3,5;2,47;8,21;-3,61;-0,17;-0,40;-0,20;37,20
47090;13,8;-1,55;-0,45;9,96;-0,03;38,02;0;0;0;167,3;4,6776276;51,8507042;-38,54;132,30;2,83;1;8;0,6;3,5;2,47;8,21;-3,61;-0,08;-0,37;-0,20;37,20
47100;13,9;-1,31;-0,12;9,86;0,20;38,02;0;0;0;167,3;4,6776276;51,8507042;-38,54;132,30;2,83;1;8;0,6;3,5;2,47;8,21;-3,61;-0,93;-0,43;-0,20;37,17
