TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


33520;13,7;-6,19;-2,16;9,35;-0,10;42,37;0;0;0;348,4;4,6781654;51,8496399;-376,00;-539,46;0,14;3;9;0,6;1,8;1,09;1,36;-0,18;-6,37;-5,99;-169,49;35,05
33530;13,8;-6,76;-1,66;10,21;-2,15;42,37;0;0;0;348,4;4,6781654;51,8496399;-376,00;-539,46;0,14;3;9;0,6;1,8;1,09;1,36;-0,18;-6,16;-6,00;-169,49;34,82
33540;13,8;-6,11;-1,17;9,22;0,16;42,37;0;0;0;348,4;4,6781654;51,8496399;-376,00;-539,46;0,14;3;9;0,6;1,8;1,09;1,36;-0,20;-6,74;-6,08;-169,49;34,56
33550;13,7;-5,82;-1,67;10,22;0,46;42,37;0;0;0;348,4;4,6781654;51,8496399;-376,00;-539,46;0,14;3;9;0,6;1,8;1,09;1,36;-0,20;-6,08;-6,08;-169,49;34,33
33560;13,8;-6,47;-1,25;9,57;-0,55;42,37;0;0;0;348,4;4,6781654;51,8496399;-376,00;-539,46;0,14;3;9;0,6;1,8;1,09;1,36;-0,19;-5,80;-6,05;-169,49;34,11
33570;13,8;-6,83;-2,24;10,70;-0,29;42,37;0;0;0;348,4;4,6781654;51,8496399;-376,00;-539,46;0,14;3;9;0,6;1,8;1,09;1,36;-0,20;-6,44;-6,09;-169,49;33,87
33580;13,7;-5,95;-2,16;10,32;-0,15;42,37;0;0;0;348,4;4,6781654;51,8496399;-376,00;-539,46;0,14;3;9;0,6;1,8;1,09;1,36;-0,20;-6,80;-6,16;-169,49;33,61
33590;13,8;-6,22;-1,55;9,79;0,09;42,37;0;0;0;348,4;4,6781654;51,8496399;-376,00;-539,46;0,14;3;9;0,6;1,8;1,09;1,36;-0,20;-5,92;-6,14;-169,49;33,39
33600;13,8;-6,37;-1,81;10,07;0,05;42,37;0;0;0;348,4;4,6781654;51,8496399;-376,00;-539,46;0,14;3;9;0,6;1,8;1,09;1,36;-0,20;-6,19;-6,14;-169,49;33,15
33610;13,8;-6,03;-1,62;9,38;-0,07;38,27;0;0;0;348,5;4,6781588;51,8496590;-376,44;-537,18;0,17;3;9;0,6;1,8;1,09;1,36;-0,20;-6,34;-6,16;-169,49;32,93
33620;13,9;-6,20;-1,71;9,63;-0,11;38,27;0;0;0;348,5;4,6781588;51,8496590;-376,44;-537,18;0,17;3;9;0,6;1,8;1,09;1,36;-0,20;-6,01;-6,15;-169,38;32,71
33630;13,8;-5,99;-1,80;9,75;0,05;38,27;0;0;0;348,5;4,6781588;51,8496590;-376,44;-537,18;0,17;3;9;0,6;1,8;1,09;1,36;-0,20;-6,17;-6,15;-169,38;32,50
33640;13,8;-6,19;-1,70;9,68;0,13;38,27;0;0;0;348,5;4,6781588;51,8496590;-376,44;-537,18;0,17;3;9;0,6;1,8;1,09;1,36;-0,20;-5,96;-6,13;-169,38;32,29
33650;13,8;-6,37;-1,68;10,02;0,62;38,27;0;0;0;348,5;4,6781588;51,8496590;-376,44;-537,18;0,17;3;9;0,6;1,8;1,09;1,36;-0,20;-6,16;-6,13;-169,38;32,07
33660;13,8;-6,06;-2,24;10,13;0,76;38,27;0;0;0;348,5;4,6781588;51,8496590;-376,44;-537,18;0,17;3;9;0,6;1,8;1,09;1,36;-0,19;-6,34;-6,15;-169,38;31,84
33670;13,8;-6,52;-2,27;10,00;-0,21;38,27;0;0;0;348,5;4,6781588;51,8496590;-376,44;-537,18;0,17;3;9;0,6;1,8;1,09;1,36;-0,18;-6,04;-6,14;-169,38;31,63
33680;13,8;-5,98;-2,02;9,11;1,05;38,27;0;0;0;348,5;4,6781588;51,8496590;-376,44;-537,18;0,17;3;9;0,6;1,8;1,09;1,36;-0,18;-6,50;-6,18;-169,38;31,40
33690;13,8;-6,47;-2,31;9,86;0,41;38,27;0;0;0;348,5;4,6781588;51,8496590;-376,44;-537,18;0,17;3;9;0,6;1,8;1,09;1,36;-0,17;-5,95;-6,16;-169,38;31,19
33700;13,7;-6,51;-1,91;9,77;0,18;38,27;0;0;0;348,5;4,6781588;51,8496590;-376,44;-537,18;0,17;3;9;0,6;1,8;1,09;1,36;-0,17;-6,44;-6,18;-169,38;30,96
33710;13,8;-5,82;-2,04;9,32;1,74;38,27;0;0;0;348,5;4,6781588;51,8496590;-376,44;-537,18;0,17;3;9;0,6;1,8;1,09;1,36;-0,17;-6,49;-6,21;-169,38;30,72
33720;13,8;-6,65;-2,32;10,18;0,21;38,27;0;0;0;348,5;4,6781588;51,8496590;-376,44;-537,18;0,17;3;9;0,6;1,8;1,09;1,36;-0,15;-5,80;-6,17;-169,38;30,50
33730;13,8;-5,92;-2,07;9,84;0,79;38,27;0;0;0;348,5;4,6781588;51,8496590;-376,44;-537,18;0,17;3;9;0,6;1,8;1,09;1,36;-0,15;-6,63;-6,22;-169,38;30,25
33740;13,8;-6,23;-2,20;9,58;0,93;38,27;0;0;0;348,5;4,6781588;51,8496590;-376,44;-537,18;0,17;3;9;0,6;1,8;1,09;1,36;-0,14;-5,90;-6,19;-169,38;30,02
33750;13,8;-6,46;-1,85;8,99;0,48;38,27;0;0;0;348,5;4,6781588;51,8496590;-376,44;-537,18;0,17;3;9;0,6;1,8;1,09;1,36;-0,13;-6,21;-6,19;-169,38;29,79
33760;13,7;-6,43;-2,39;9,91;0,40;38,27;0;0;0;348,5;4,6781588;51,8496590;-376,44;-537,18;0,17;3;9;0,6;1,8;1,09;1,36;-0,12;-6,44;-6,22;-169,38;29,55
33770;13,8;-6,07;-2,36;9,55;0,40;38,27;0;0;0;348,5;4,6781588;51,8496590;-376,44;-537,18;0,17;3;9;0,6;1,8;1,09;1,36;-0,12;-6,41;-6,23;-169,38;29,30
33780;13,8;-6,06;-2,28;9,72;1,32;38,27;0;0;0;348,5;4,6781588;51,8496590;-376,44;-537,18;0,17;3;9;0,6;1,8;1,09;1,36;-0,11;-6,06;-6,22;-169,38;29,07
33790;13,7;-6,70;-2,76;9,53;-0,35;38,27;0;0;0;348,5;4,6781588;51,8496590;-376,44;-537,18;0,17;3;9;0,6;1,8;1,09;1,36;-0,10;-6,05;-6,20;-169,38;28,85
33800;13,8;-6,82;-1,98;9,72;-0,82;38,27;0;0;0;348,5;4,6781588;51,8496590;-376,44;-537,18;0,17;3;9;0,6;1,8;1,09;1,36;-0,10;-6,69;-6,25;-169,38;28,59
33810;13,7;-5,46;-2,19;9,24;1,52;38,27;0;0;0;348,5;4,6781588;51,8496590;-376,44;-537,18;0,17;3;9;0,6;1,8;1,09;1,36;-0,11;-6,81;-6,31;-169,38;28,35
33820;13,7;-6,11;-2,18;9,85;0,04;38,27;0;0;0;348,5;4,6781588;51,8496590;-376,44;-537,18;0,17;3;9;0,6;1,8;1,09;1,36;-0,10;-5,45;-6,22;-169,38;28,16
33830;13,8;-6,22;-2,02;9,41;-0,85;38,27;0;0;0;348,5;4,6781530;51,8496780;-376,85;-534,89;0,17;3;10;0,6;1,8;1,09;1,36;-0,09;-6,10;-6,21;-169,38;27,95
33840;13,7;-6,00;-2,36;9,77;-0,29;34,06;0;0;0;347,9;4,6781530;51,8496780;-376,85;-534,89;0,21;3;10;0,6;1,8;1,09;1,36;-0,10;-6,21;-6,21;-169,38;27,73
33850;13,7;-5,93;-2,63;9,86;-0,38;34,06;0;0;0;347,9;4,6781530;51,8496780;-376,85;-534,89;0,21;3;10;0,6;1,8;1,09;1,36;-0,10;-5,98;-6,19;-169,95;27,52
33860;13,8;-5,97;-2,38;9,51;-0,29;34,06;0;0;0;347,9;4,6781530;51,8496780;-376,85;-534,89;0,21;3;10;0,6;1,8;1,09;1,36;-0,11;-5,92;-6,16;-169,95;27,32
33870;13,7;-6,64;-2,87;9,44;-0,63;34,06;0;0;0;347,9;4,6781530;51,8496780;-376,85;-534,89;0,21;3;10;0,6;1,8;1,09;1,36;-0,11;-5,95;-6,14;-169,95;27,11
33880;13,6;-6,25;-2,38;9,73;-0,51;34,06;0;0;0;347,9;4,6781530;51,8496780;-376,85;-534,89;0,21;3;10;0,6;1,8;1,09;1,36;-0,12;-6,63;-6,19;-169,95;26,88
33890;13,8;-6,11;-2,32;9,69;-0,48;34,06;0;0;0;347,9;4,6781530;51,8496780;-376,85;-534,89;0,21;3;10;0,6;1,8;1,09;1,36;-0,12;-6,24;-6,19;-169,95;26,66
33900;13,7;-6,06;-2,30;9,49;-0,39;34,06;0;0;0;347,9;4,6781530;51,8496780;-376,85;-534,89;0,21;3;10;0,6;1,8;1,09;1,36;-0,13;-6,10;-6,18;-169,95;26,44
33910;13,6;-6,25;-2,52;9,20;-0,89;34,06;0;0;0;347,9;4,6781530;51,8496780;-376,85;-534,89;0,21;3;10;0,6;1,8;1,09;1,36;-0,13;-6,05;-6,17;-169,95;26,22
33920;13,7;-6,45;-2,14;9,67;-0,26;34,06;0;0;0;347,9;4,6781530;51,8496780;-376,85;-534,89;0,21;3;10;0,6;1,8;1,09;1,36;-0,14;-6,23;-6,17;-169,95;25,98
33930;13,7;-6,20;-2,82;9,97;-0,53;34,06;0;0;0;347,9;4,6781530;51,8496780;-376,85;-534,89;0,21;3;10;0,6;1,8;1,09;1,36;-0,14;-6,43;-6,20;-169,95;25,74
33940;13,6;-6,32;-2,62;9,75;-0,75;34,06;0;0;0;347,9;4,6781530;51,8496780;-376,85;-534,89;0,21;3;10;0,6;1,8;1,09;1,36;-0,14;-6,18;-6,20;-169,95;25,51
33950;13,6;-6,18;-2,94;9,49;-0,04;34,06;0;0;0;347,9;4,6781530;51,8496780;-376,85;-534,89;0,21;3;10;0,6;1,8;1,09;1,36;-0,15;-6,30;-6,21;-169,95;25,27
33960;13,7;-6,51;-2,52;9,64;-1,43;34,06;0;0;0;347,9;4,6781530;51,8496780;-376,85;-534,89;0,21;3;10;0,6;1,8;1,09;1,36;-0,15;-6,16;-6,20;-169,95;25,04
33970;13,6;-6,32;-3,12;9,68;-1,17;34,06;0;0;0;347,9;4,6781530;51,8496780;-376,85;-534,89;0,21;3;10;0,6;1,8;1,09;1,36;-0,17;-6,49;-6,23;-169,95;24,79
33980;13,6;-6,11;-2,86;9,78;-0,54;34,06;0;0;0;347,9;4,6781530;51,8496780;-376,85;-534,89;0,21;3;10;0,6;1,8;1,09;1,36;-0,18;-6,30;-6,24;-169,95;24,56
33990;13,7;-6,07;-2,50;9,20;-0,70;34,06;0;0;0;347,9;4,6781530;51,8496780;-376,85;-534,89;0,21;3;10;0,6;1,8;1,09;1,36;-0,18;-6,09;-6,22;-169,95;24,33
34000;13,6;-6,46;-2,51;9,99;-0,77;34,06;0;0;0;347,9;4,6781530;51,8496780;-376,85;-534,89;0,21;3;10;0,6;1,8;1,09;1,36;-0,19;-6,05;-6,21;-169,95;24,10
34010;13,5;-6,14;-2,82;9,90;-0,73;29,52;0;0;0;346,0;4,6781478;51,8496895;-377,23;-533,75;0,26;3;10;0,6;1,8;1,09;1,36;-0,20;-6,43;-6,23;-169,95;23,88
34020;13,6;-6,23;-3,02;9,83;-0,94;29,52;0;0;0;346,0;4,6781478;51,8496895;-377,23;-533,75;0,26;3;10;0,6;1,8;1,09;1,36;-0,20;-6,11;-6,22;-171,85;23,67
34030;13,6;-5,61;-2,94;9,64;-0,19;29,52;0;0;0;346,0;4,6781478;51,8496895;-377,23;-533,75;0,26;3;10;0,6;1,8;1,09;1,36;-0,21;-6,20;-6,21;-171,85;23,45
34040;13,5;-5,70;-2,37;9,56;-0,41;29,52;0;0;0;346,0;4,6781478;51,8496895;-377,23;-533,75;0,26;3;10;0,6;1,8;1,09;1,36;-0,21;-5,58;-6,15;-171,85;23,26
34050;13,6;-6,13;-2,41;9,36;-1,32;29,52;0;0;0;346,0;4,6781478;51,8496895;-377,23;-533,75;0,26;3;10;0,6;1,8;1,09;1,36;-0,22;-5,67;-6,10;-171,85;23,06
34060;13,6;-5,86;-2,45;9,71;-0,69;29,52;0;0;0;346,0;4,6781478;51,8496895;-377,23;-533,75;0,26;3;10;0,6;1,8;1,09;1,36;-0,23;-6,10;-6,10;-171,85;22,85
34070;13,6;-5,37;-2,78;9,68;-0,30;29,52;0;0;0;346,0;4,6781478;51,8496895;-377,23;-533,75;0,26;3;10;0,6;1,8;1,09;1,36;-0,24;-5,83;-6,07;-171,85;22,65
34080;13,5;-5,58;-2,47;9,68;-0,42;29,52;0;0;0;346,0;4,6781478;51,8496895;-377,23;-533,75;0,26;3;10;0,6;1,8;1,09;1,36;-0,24;-5,34;-6,00;-171,85;22,46
34090;13,6;-5,67;-2,66;10,01;-0,77;29,52;0;0;0;346,0;4,6781478;51,8496895;-377,23;-533,75;0,26;3;10;0,6;1,8;1,09;1,36;-0,24;-5,55;-5,96;-171,85;22,27
34100;13,5;-5,56;-3,15;10,12;-0,57;29,52;0;0;0;346,0;4,6781478;51,8496895;-377,23;-533,75;0,26;3;10;0,6;1,8;1,09;1,36;-0,25;-5,63;-5,92;-171,85;22,08
34110;13,4;-5,30;-3,03;9,94;0,35;29,52;0;0;0;346,0;4,6781478;51,8496895;-377,23;-533,75;0,26;3;10;0,6;1,8;1,09;1,36;-0,26;-5,53;-5,88;-171,85;21,87
34120;13,5;-5,61;-3,34;9,83;0,49;29,52;0;0;0;346,0;4,6781478;51,8496895;-377,23;-533,75;0,26;3;10;0,6;1,8;1,09;1,36;-0,25;-5,26;-5,82;-171,85;21,67
34130;13,5;-5,21;-3,03;10,25;-0,85;29,52;0;0;0;346,0;4,6781478;51,8496895;-377,23;-533,75;0,26;3;10;0,6;1,8;1,09;1,36;-0,25;-5,58;-5,80;-171,85;21,46
34140;13,4;-4,67;-3,17;9,77;0,84;29,52;0;0;0;346,0;4,6781478;51,8496895;-377,23;-533,75;0,26;3;10;0,6;1,8;1,09;1,36;-0,25;-5,17;-5,73;-171,85;21,26
34150;13,5;-5,51;-2,84;9,82;-0,19;29,52;0;0;0;346,0;4,6781478;51,8496895;-377,23;-533,75;0,26;3;10;0,6;1,8;1,09;1,36;-0,25;-4,64;-5,62;-171,85;21,08
34160;13,5;-4,99;-3,06;9,92;0,75;29,52;0;0;0;346,0;4,6781478;51,8496895;-377,23;-533,75;0,26;3;10;0,6;1,8;1,09;1,36;-0,25;-5,47;-5,61;-171,85;20,88
34170;13,5;-4,74;-3,19;9,83;0,47;29,52;0;0;0;346,0;4,6781478;51,8496895;-377,23;-533,75;0,26;3;10;0,6;1,8;1,09;1,36;-0,24;-4,95;-5,54;-171,85;20,69
34180;13,4;-5,06;-2,77;9,66;0,48;29,52;0;0;0;346,0;4,6781478;51,8496895;-377,23;-533,75;0,26;3;10;0,6;1,8;1,09;1,36;-0,23;-4,70;-5,46;-171,85;20,51
34190;13,5;-4,95;-2,95;10,04;0,54;29,52;0;0;0;346,0;4,6781478;51,8496895;-377,23;-533,75;0,26;3;10;0,6;1,8;1,09;1,36;-0,23;-5,02;-5,42;-171,85;20,32
34200;13,5;-4,48;-3,28;9,83;1,27;29,52;0;0;0;346,0;4,6781478;51,8496895;-377,23;-533,75;0,26;3;10;0,6;1,8;1,09;1,36;-0,22;-4,92;-5,37;-171,85;20,13
34210;13,3;-4,60;-2,93;9,49;1,30;29,52;0;0;0;346,0;4,6781416;51,8497047;-377,64;-531,85;0,26;3;10;0,6;1,8;1,09;1,36;-0,21;-4,45;-5,27;-171,85;19,98
34220;13,4;-4,68;-2,73;9,20;0,48;25,38;0;0;0;343,3;4,6781416;51,8497047;-377,64;-531,85;0,30;3;10;0,6;1,8;1,09;1,36;-0,20;-4,57;-5,20;-174,58;19,82
34230;13,5;-4,37;-2,69;9,48;1,05;25,38;0;0;0;343,3;4,6781416;51,8497047;-377,64;-531,85;0,30;3;10;0,6;1,8;1,09;1,36;-0,19;-4,65;-5,15;-174,58;19,66
34240;13,4;-4,36;-3,11;9,20;1,08;25,38;0;0;0;343,3;4,6781416;51,8497047;-377,64;-531,85;0,30;3;10;0,6;1,8;1,09;1,36;-0,18;-4,34;-5,07;-174,58;19,52
34250;13,4;-4,76;-2,92;9,37;0,84;25,38;0;0;0;343,3;4,6781416;51,8497047;-377,64;-531,85;0,30;3;10;0,6;1,8;1,09;1,36;-0,17;-4,33;-4,99;-174,58;19,37
34260;13,5;-4,74;-2,94;9,69;0,33;25,38;0;0;0;343,3;4,6781416;51,8497047;-377,64;-531,85;0,30;3;10;0,6;1,8;1,09;1,36;-0,16;-4,74;-4,97;-174,58;19,20
34270;13,4;-4,30;-3,06;9,55;0,51;25,38;0;0;0;343,3;4,6781416;51,8497047;-377,64;-531,85;0,30;3;10;0,6;1,8;1,09;1,36;-0,16;-4,72;-4,94;-174,58;19,04
34280;13,3;-4,55;-2,95;9,18;-0,25;25,38;0;0;0;343,3;4,6781416;51,8497047;-377,64;-531,85;0,30;3;10;0,6;1,8;1,09;1,36;-0,15;-4,28;-4,88;-174,58;18,90
34290;13,4;-4,60;-3,13;9,17;0,10;25,38;0;0;0;343,3;4,6781416;51,8497047;-377,64;-531,85;0,30;3;10;0,6;1,8;1,09;1,36;-0,15;-4,53;-4,84;-174,58;18,74
34300;13,4;-4,39;-2,84;9,34;0,27;25,38;0;0;0;343,3;4,6781416;51,8497047;-377,64;-531,85;0,30;3;10;0,6;1,8;1,09;1,36;-0,15;-4,57;-4,81;-174,58;18,58
34310;13,3;-3,99;-3,18;9,33;0,82;25,38;0;0;0;343,3;4,6781416;51,8497047;-377,64;-531,85;0,30;3;10;0,6;1,8;1,09;1,36;-0,15;-4,37;-4,77;-174,58;18,42
34320;13,3;-4,48;-2,51;9,88;-0,87;25,38;0;0;0;343,3;4,6781416;51,8497047;-377,64;-531,85;0,30;3;10;0,6;1,8;1,09;1,36;-0,14;-3,97;-4,69;-174,58;18,27
34330;13,4;-4,24;-2,90;9,33;0,04;25,38;0;0;0;343,3;4,6781416;51,8497047;-377,64;-531,85;0,30;3;10;0,6;1,8;1,09;1,36;-0,15;-4,46;-4,67;-174,58;18,10
34340;13,3;-4,35;-2,60;9,44;-0,34;25,38;0;0;0;343,3;4,6781416;51,8497047;-377,64;-531,85;0,30;3;10;0,6;1,8;1,09;1,36;-0,15;-4,22;-4,62;-174,58;17,94
34350;13,3;-4,07;-2,94;9,44;0,22;25,38;0;0;0;343,3;4,6781416;51,8497047;-377,64;-531,85;0,30;3;10;0,6;1,8;1,09;1,36;-0,15;-4,32;-4,59;-174,58;17,78
34360;13,3;-4,29;-3,06;9,46;-0,40;25,38;0;0;0;343,3;4,6781416;51,8497047;-377,64;-531,85;0,30;3;10;0,6;1,8;1,09;1,36;-0,15;-4,05;-4,54;-174,58;17,63
34370;13,3;-4,30;-3,23;9,15;-1,21;25,38;0;0;0;343,3;4,6781416;51,8497047;-377,64;-531,85;0,30;3;10;0,6;1,8;1,09;1,36;-0,15;-4,27;-4,51;-174,58;17,47
34380;13,2;-3,87;-2,89;9,65;0,04;25,38;0;0;0;343,3;4,6781416;51,8497047;-377,64;-531,85;0,30;3;10;0,6;1,8;1,09;1,36;-0,16;-4,27;-4,49;-174,58;17,31
34390;13,3;-4,19;-3,15;10,23;-0,23;25,38;0;0;0;343,3;4,6781416;51,8497047;-377,64;-531,85;0,30;3;10;0,6;1,8;1,09;1,36;-0,16;-3,84;-4,42;-174,58;17,16
34400;13,4;-3,73;-3,31;9,14;-0,94;25,38;0;0;0;343,3;4,6781416;51,8497047;-377,64;-531,85;0,30;3;10;0,6;1,8;1,09;1,36;-0,17;-4,17;-4,40;-174,58;17,00
34410;13,3;-4,06;-3,39;9,44;-0,49;21,53;0;0;0;339,2;4,6781359;51,8497162;-378,05;-530,71;0,34;3;9;0,6;1,8;1,09;1,36;-0,17;-3,71;-4,33;-174,58;16,88
34420;13,2;-4,57;-3,10;9,66;-1,36;21,53;0;0;0;339,2;4,6781359;51,8497162;-378,05;-530,71;0,34;3;9;0,6;1,8;1,09;1,36;-0,18;-4,03;-4,30;-178,59;16,75
34430;13,3;-4,33;-3,77;10,30;0,21;21,53;0;0;0;339,2;4,6781359;51,8497162;-378,05;-530,71;0,34;3;9;0,6;1,8;1,09;1,36;-0,19;-4,54;-4,32;-178,59;16,59
34440;13,3;-3,33;-3,53;9,86;0,21;21,53;0;0;0;339,2;4,6781359;51,8497162;-378,05;-530,71;0,34;3;9;0,6;1,8;1,09;1,36;-0,19;-4,30;-4,32;-178,59;16,45
34450;13,1;-4,38;-3,60;9,99;-0,11;21,53;0;0;0;339,2;4,6781359;51,8497162;-378,05;-530,71;0,34;3;9;0,6;1,8;1,09;1,36;-0,19;-3,30;-4,22;-178,59;16,34
34460;13,2;-4,56;-3,40;10,17;-1,11;21,53;0;0;0;339,2;4,6781359;51,8497162;-378,05;-530,71;0,34;3;9;0,6;1,8;1,09;1,36;-0,19;-4,35;-4,23;-178,59;16,20
34470;13,2;-3,67;-3,21;9,68;-0,18;21,53;0;0;0;339,2;4,6781359;51,8497162;-378,05;-530,71;0,34;3;9;0,6;1,8;1,09;1,36;-0,20;-4,53;-4,26;-178,59;16,04
34480;13,2;-3,86;-3,49;9,53;-0,09;21,53;0;0;0;339,2;4,6781359;51,8497162;-378,05;-530,71;0,34;3;9;0,6;1,8;1,09;1,36;-0,20;-3,64;-4,20;-178,59;15,92
34490;13,1;-3,91;-2,94;9,70;-0,41;21,53;0;0;0;339,2;4,6781359;51,8497162;-378,05;-530,71;0,34;3;9;0,6;1,8;1,09;1,36;-0,20;-3,83;-4,16;-178,59;15,80
34500;13,2;-3,80;-3,16;9,91;0,01;21,53;0;0;0;339,2;4,6781359;51,8497162;-378,05;-530,71;0,34;3;9;0,6;1,8;1,09;1,36;-0,20;-3,87;-4,13;-178,59;15,67
34510;13,2;-3,99;-2,95;9,45;-0,49;21,53;0;0;0;339,2;4,6781359;51,8497162;-378,05;-530,71;0,34;3;9;0,6;1,8;1,09;1,36;-0,20;-3,77;-4,10;-178,59;15,53
34520;13,0;-3,89;-3,08;9,61;-0,51;21,53;0;0;0;339,2;4,6781359;51,8497162;-378,05;-530,71;0,34;3;9;0,6;1,8;1,09;1,36;-0,21;-3,96;-4,08;-178,59;15,38
34530;13,1;-3,84;-3,39;9,80;-0,13;21,53;0;0;0;339,2;4,6781359;51,8497162;-378,05;-530,71;0,34;3;9;0,6;1,8;1,09;1,36;-0,21;-3,85;-4,06;-178,59;15,24
34540;13,2;-3,53;-3,47;9,53;0,61;21,53;0;0;0;339,2;4,6781359;51,8497162;-378,05;-530,71;0,34;3;9;0,6;1,8;1,09;1,36;-0,21;-3,81;-4,03;-178,59;15,10
34550;13,1;-3,78;-2,78;9,67;-0,87;21,53;0;0;0;339,2;4,6781359;51,8497162;-378,05;-530,71;0,34;3;9;0,6;1,8;1,09;1,36;-0,21;-3,50;-3,98;-178,59;14,97
34560;13,1;-4,03;-3,65;9,59;-0,83;21,53;0;0;0;339,2;4,6781359;51,8497162;-378,05;-530,71;0,34;3;9;0,6;1,8;1,09;1,36;-0,22;-3,75;-3,96;-178,59;14,83
34570;13,2;-3,53;-3,06;9,62;-0,54;21,53;0;0;0;339,2;4,6781359;51,8497162;-378,05;-530,71;0,34;3;9;0,6;1,8;1,09;1,36;-0,22;-4,00;-3,96;-178,59;14,69
34580;13,1;-3,48;-3,53;10,02;-0,63;21,53;0;0;0;339,2;4,6781359;51,8497162;-378,05;-530,71;0,34;3;9;0,6;1,8;1,09;1,36;-0,23;-3,50;-3,91;-178,59;14,56
34590;13,0;-3,42;-3,03;9,21;-0,22;21,53;0;0;0;339,2;4,6781359;51,8497162;-378,05;-530,71;0,34;3;9;0,6;1,8;1,09;1,36;-0,23;-3,45;-3,87;-178,59;14,43
34600;13,1;-4,34;-3,91;9,93;-1,17;21,53;0;0;0;339,2;4,6781292;51,8497238;-378,49;-529,57;0,34;3;9;0,6;1,8;1,09;1,36;-0,24;-3,38;-3,82;-178,59;14,30
34610;13,1;-3,67;-2,99;9,90;-1,58;18,79;0;0;0;334,8;4,6781292;51,8497238;-378,49;-529,57;0,39;3;9;0,6;1,8;1,09;1,36;-0,25;-4,30;-3,87;176,95;14,16
34620;13,0;-3,16;-3,00;9,47;-0,24;18,79;0;0;0;334,8;4,6781292;51,8497238;-378,49;-529,57;0,39;3;9;0,6;1,8;1,09;1,36;-0,26;-3,62;-3,84;176,95;14,04
34630;13,0;-4,06;-3,08;9,15;-0,33;18,79;0;0;0;334,8;4,6781292;51,8497238;-378,49;-529,57;0,39;3;9;0,6;1,8;1,09;1,36;-0,27;-3,12;-3,77;176,95;13,94
34640;13,1;-4,10;-3,39;9,22;-1,76;18,79;0;0;0;334,8;4,6781292;51,8497238;-378,49;-529,57;0,39;3;9;0,6;1,8;1,09;1,36;-0,27;-4,02;-3,79;176,95;13,81
34650;13,1;-3,09;-2,38;9,42;0,24;18,79;0;0;0;334,8;4,6781292;51,8497238;-378,49;-529,57;0,39;3;9;0,6;1,8;1,09;1,36;-0,29;-4,05;-3,82;176,95;13,67
34660;13,0;-3,68;-2,86;9,66;-1,42;18,79;0;0;0;334,8;4,6781292;51,8497238;-378,49;-529,57;0,39;3;9;0,6;1,8;1,09;1,36;-0,28;-3,05;-3,74;176,95;13,58
34670;13,1;-3,92;-2,93;9,35;-1,21;18,79;0;0;0;334,8;4,6781292;51,8497238;-378,49;-529,57;0,39;3;9;0,6;1,8;1,09;1,36;-0,30;-3,63;-3,73;176,95;13,46
34680;13,2;-3,41;-3,09;9,38;-0,74;18,79;0;0;0;334,8;4,6781292;51,8497238;-378,49;-529,57;0,39;3;9;0,6;1,8;1,09;1,36;-0,31;-3,88;-3,75;176,95;13,33
34690;13,0;-3,16;-2,59;8,96;-0,48;18,79;0;0;0;334,8;4,6781292;51,8497238;-378,49;-529,57;0,39;3;9;0,6;1,8;1,09;1,36;-0,31;-3,36;-3,71;176,95;13,22
34700;13,1;-3,89;-2,91;9,31;-1,36;18,79;0;0;0;334,8;4,6781292;51,8497238;-378,49;-529,57;0,39;1;9;0,6;1,8;1,09;1,36;-0,32;-3,11;-3,65;176,95;13,12
34710;13,2;-3,67;-3,12;9,02;-1,92;18,79;0;0;0;334,8;4,6781292;51,8497238;-378,49;-529,57;0,39;1;9;0,6;1,8;1,09;1,36;-0,32;-3,84;-3,67;176,95;12,98
34720;13,1;-3,01;-2,76;9,13;-1,09;18,79;0;0;0;334,8;4,6781292;51,8497238;-378,49;-529,57;0,39;1;9;0,6;1,8;1,09;1,36;-0,32;-3,61;-3,66;176,95;12,86
34730;13,1;-3,21;-2,98;9,63;-0,91;18,79;0;0;0;334,8;4,6781292;51,8497238;-378,49;-529,57;0,39;1;9;0,6;1,8;1,09;1,36;-0,32;-2,96;-3,59;176,95;12,75
34740;13,2;-3,40;-2,81;9,33;-1,92;18,79;0;0;0;334,8;4,6781292;51,8497238;-378,49;-529,57;0,39;1;9;0,6;1,8;1,09;1,36;-0,32;-3,16;-3,55;176,95;12,64
34750;13,1;-3,29;-3,06;9,60;-1,10;18,79;0;0;0;334,8;4,6781292;51,8497238;-378,49;-529,57;0,39;1;9;0,6;1,8;1,09;1,36;-0,32;-3,35;-3,53;176,95;12,52
