TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


21570;14,0;0,85;0,12;9,85;0,35;75,35;0;0;0;344,0;4,6785560;51,8485870;-349,14;-656,55;-0,12;3;10;0,5;1,8;0,47;1,26;0,71;0,23;0,21;-173,80;75,25
21580;14,0;0,60;0,30;9,17;-1,18;75,35;0;0;0;344,0;4,6785560;51,8485870;-349,14;-656,55;-0,12;3;10;0,5;1,8;0,47;1,26;0,71;0,73;0,26;-173,80;75,28
21590;14,0;0,24;0,16;9,76;-0,60;75,35;0;0;0;344,0;4,6785560;51,8485870;-349,14;-656,55;-0,12;3;10;0,5;1,8;0,47;1,26;0,70;0,48;0,28;-173,80;75,29
21600;14,0;0,83;0,45;9,59;-0,66;75,35;0;0;0;344,0;4,6785560;51,8485870;-349,14;-656,55;-0,12;3;10;0,5;1,8;0,47;1,26;0,70;0,12;0,26;-173,80;75,30
21610;14,0;0,62;0,58;9,71;-0,78;75,35;0;0;0;344,0;4,6785560;51,8485870;-349,14;-656,55;-0,12;3;10;0,5;1,8;0,47;1,26;0,69;0,71;0,31;-173,80;75,32
21620;14,0;-0,07;0,98;9,63;-1,57;75,35;0;0;0;344,0;4,6785398;51,8486214;-350,25;-652,75;-0,12;3;10;0,5;1,8;0,47;1,26;0,68;0,50;0,33;-173,80;75,34
21630;14,0;0,63;0,61;9,35;0,36;75,67;0;0;0;344,3;4,6785398;51,8486214;-350,25;-652,75;-0,03;3;10;0,5;1,8;0,47;1,26;0,67;-0,18;0,28;-173,51;75,33
21640;14,0;0,14;0,07;9,24;0,23;75,67;0;0;0;344,3;4,6785398;51,8486214;-350,25;-652,75;-0,03;3;10;0,5;1,8;0,47;1,26;0,67;0,52;0,30;-173,51;75,35
21650;14,0;0,14;0,49;9,46;-0,72;75,67;0;0;0;344,3;4,6785398;51,8486214;-350,25;-652,75;-0,03;3;10;0,5;1,8;0,47;1,26;0,67;0,03;0,27;-173,51;75,35
21660;14,0;0,59;0,37;9,77;0,07;75,67;0;0;0;344,3;4,6785398;51,8486214;-350,25;-652,75;-0,03;3;10;0,5;1,8;0,47;1,26;0,67;0,03;0,25;-173,51;75,35
21670;14,0;0,31;0,44;9,42;-1,18;75,67;0;0;0;344,3;4,6785398;51,8486214;-350,25;-652,75;-0,03;3;10;0,5;1,8;0,47;1,26;0,67;0,48;0,27;-173,51;75,36
21680;14,0;0,10;0,51;10,84;0,91;75,67;0;0;0;344,3;4,6785398;51,8486214;-350,25;-652,75;-0,03;3;10;0,5;1,8;0,47;1,26;0,65;0,20;0,27;-173,51;75,37
21690;14,0;1,02;0,46;9,59;0,32;75,67;0;0;0;344,3;4,6785398;51,8486214;-350,25;-652,75;-0,03;3;10;0,5;1,8;0,47;1,26;0,66;-0,01;0,24;-173,51;75,36
21700;14,0;-0,43;0,24;10,29;-0,73;75,67;0;0;0;344,3;4,6785398;51,8486214;-350,25;-652,75;-0,03;3;10;0,5;1,8;0,47;1,26;0,67;0,91;0,30;-173,51;75,40
21710;14,0;0,54;0,30;9,38;0,98;75,67;0;0;0;344,3;4,6785398;51,8486214;-350,25;-652,75;-0,03;3;10;0,5;1,8;0,47;1,26;0,66;-0,55;0,22;-173,51;75,38
21720;14,0;0,01;0,55;10,16;0,63;75,67;0;0;0;344,3;4,6785398;51,8486214;-350,25;-652,75;-0,03;3;10;0,5;1,8;0,47;1,26;0,67;0,43;0,24;-173,51;75,39
21730;14,0;-0,03;0,91;9,76;-0,50;75,67;0;0;0;344,3;4,6785398;51,8486214;-350,25;-652,75;-0,03;3;10;0,5;1,8;0,47;1,26;0,68;-0,11;0,21;-173,51;75,39
21740;14,0;0,61;0,80;10,26;0,59;75,67;0;0;0;344,3;4,6785398;51,8486214;-350,25;-652,75;-0,03;3;10;0,5;1,8;0,47;1,26;0,67;-0,15;0,17;-173,51;75,38
21750;13,9;0,59;0,31;9,67;0,43;75,67;0;0;0;344,3;4,6785398;51,8486214;-350,25;-652,75;-0,03;3;10;0,5;1,8;0,47;1,26;0,68;0,50;0,20;-173,51;75,40
21760;14,0;0,24;0,40;9,80;-0,01;75,67;0;0;0;344,3;4,6785398;51,8486214;-350,25;-652,75;-0,03;3;10;0,5;1,8;0,47;1,26;0,68;0,48;0,23;-173,51;75,42
21770;14,0;0,41;0,41;9,87;0,30;75,67;0;0;0;344,3;4,6785398;51,8486214;-350,25;-652,75;-0,03;3;10;0,5;1,8;0,47;1,26;0,68;0,12;0,22;-173,51;75,42
21780;14,0;0,77;0,64;9,75;0,89;75,67;0;0;0;344,3;4,6785398;51,8486214;-350,25;-652,75;-0,03;3;10;0,5;1,8;0,47;1,26;0,68;0,29;0,23;-173,51;75,43
21790;14,0;0,33;0,81;9,69;0,85;75,67;0;0;0;344,3;4,6785398;51,8486214;-350,25;-652,75;-0,03;3;10;0,5;1,8;0,47;1,26;0,69;0,66;0,27;-173,51;75,46
21800;14,0;0,43;0,57;10,33;0,67;75,56;0;0;0;344,6;4,6785231;51,8486595;-351,40;-648,18;0,08;3;10;0,5;1,8;0,47;1,26;0,70;0,21;0,26;-173,51;75,47
21810;14,0;0,30;0,18;10,37;0,60;75,56;0;0;0;344,6;4,6785231;51,8486595;-351,40;-648,18;0,08;3;10;0,5;1,8;0,47;1,26;0,71;0,31;0,27;-173,23;75,48
21820;14,0;0,63;0,50;9,90;1,50;75,56;0;0;0;344,6;4,6785231;51,8486595;-351,40;-648,18;0,08;3;10;0,5;1,8;0,47;1,26;0,72;0,18;0,26;-173,23;75,48
21830;14,0;0,71;0,41;9,64;0,60;75,56;0;0;0;344,6;4,6785231;51,8486595;-351,40;-648,18;0,08;3;10;0,5;1,8;0,47;1,26;0,73;0,51;0,28;-173,23;75,50
21840;14,0;0,36;0,16;9,70;-0,21;75,56;0;0;0;344,6;4,6785231;51,8486595;-351,40;-648,18;0,08;3;10;0,5;1,8;0,47;1,26;0,74;0,58;0,31;-173,23;75,52
21850;14,0;0,78;0,45;9,48;0,08;75,56;0;0;0;344,6;4,6785231;51,8486595;-351,40;-648,18;0,08;3;10;0,5;1,8;0,47;1,26;0,74;0,24;0,31;-173,23;75,53
21860;14,0;0,64;0,21;9,75;0,42;75,56;0;0;0;344,6;4,6785231;51,8486595;-351,40;-648,18;0,08;3;10;0,5;1,8;0,47;1,26;0,74;0,66;0,34;-173,23;75,55
21870;14,0;0,57;0,10;10,40;-0,04;75,56;0;0;0;344,6;4,6785231;51,8486595;-351,40;-648,18;0,08;3;10;0,5;1,8;0,47;1,26;0,74;0,51;0,36;-173,23;75,57
21880;14,0;0,79;0,09;10,00;1,39;75,56;0;0;0;344,6;4,6785231;51,8486595;-351,40;-648,18;0,08;3;10;0,5;1,8;0,47;1,26;0,74;0,45;0,37;-173,23;75,58
21890;14,0;0,06;0,57;10,36;-0,03;75,56;0;0;0;344,6;4,6785231;51,8486595;-351,40;-648,18;0,08;3;10;0,5;1,8;0,47;1,26;0,75;0,67;0,40;-173,23;75,61
21900;14,0;0,19;0,37;10,42;-0,76;75,56;0;0;0;344,6;4,6785231;51,8486595;-351,40;-648,18;0,08;3;10;0,5;1,8;0,47;1,26;0,75;-0,06;0,35;-173,23;75,60
21910;14,0;0,70;0,30;8,98;0,09;75,56;0;0;0;344,6;4,6785231;51,8486595;-351,40;-648,18;0,08;3;10;0,5;1,8;0,47;1,26;0,75;0,06;0,32;-173,23;75,61
21920;14,0;0,24;0,42;9,67;0,27;75,56;0;0;0;344,6;4,6785231;51,8486595;-351,40;-648,18;0,08;3;10;0,5;1,8;0,47;1,26;0,75;0,57;0,35;-173,23;75,63
21930;14,0;0,52;-0,04;9,87;-0,19;75,56;0;0;0;344,6;4,6785231;51,8486595;-351,40;-648,18;0,08;3;10;0,5;1,8;0,47;1,26;0,75;0,11;0,32;-173,23;75,63
21940;14,0;0,93;-0,04;9,78;0,68;75,56;0;0;0;344,6;4,6785231;51,8486595;-351,40;-648,18;0,08;3;10;0,5;1,8;0,47;1,26;0,75;0,39;0,33;-173,23;75,64
21950;14,0;0,22;0,67;10,72;0,05;75,56;0;0;0;344,6;4,6785231;51,8486595;-351,40;-648,18;0,08;3;10;0,5;1,8;0,47;1,26;0,76;0,80;0,38;-173,23;75,67
21960;14,0;0,19;0,25;10,32;-0,27;75,56;0;0;0;344,6;4,6785231;51,8486595;-351,40;-648,18;0,08;3;10;0,5;1,8;0,47;1,26;0,76;0,09;0,35;-173,23;75,67
21970;14,0;0,20;0,21;9,95;0,02;75,56;0;0;0;344,6;4,6785231;51,8486595;-351,40;-648,18;0,08;3;10;0,5;1,8;0,47;1,26;0,75;0,06;0,32;-173,23;75,67
21980;13,9;0,48;-0,10;9,78;0,55;75,56;0;0;0;344,6;4,6785231;51,8486595;-351,40;-648,18;0,08;3;10;0,5;1,8;0,47;1,26;0,76;0,07;0,29;-173,23;75,67
21990;14,0;0,14;0,01;10,23;0,36;75,56;0;0;0;344,6;4,6785231;51,8486595;-351,40;-648,18;0,08;3;10;0,5;1,8;0,47;1,26;0,76;0,35;0,30;-173,23;75,68
22000;14,0;0,19;-0,21;10,38;-0,15;75,56;0;0;0;344,6;4,6785073;51,8486938;-352,49;-644,38;0,08;3;10;0,5;1,8;0,47;1,26;0,77;0,01;0,27;-173,23;75,68
22010;14,0;0,95;0,30;9,97;0,30;75,74;0;0;0;344,9;4,6785073;51,8486938;-352,49;-644,38;0,18;3;10;0,5;1,8;0,47;1,26;0,76;0,06;0,25;-172,90;75,68
22020;14,0;0,66;0,04;10,03;0,97;75,74;0;0;0;344,9;4,6785073;51,8486938;-352,49;-644,38;0,18;3;10;0,5;1,8;0,47;1,26;0,77;0,82;0,31;-172,90;75,71
22030;14,0;0,50;0,00;10,52;0,08;75,74;0;0;0;344,9;4,6785073;51,8486938;-352,49;-644,38;0,18;3;10;0,5;1,8;0,47;1,26;0,78;0,53;0,33;-172,90;75,73
22040;14,0;0,27;0,27;10,23;0,73;75,74;0;0;0;344,9;4,6785073;51,8486938;-352,49;-644,38;0,18;3;10;0,5;1,8;0,47;1,26;0,78;0,36;0,33;-172,90;75,74
22050;14,0;-0,20;-0,34;9,89;0,21;75,74;0;0;0;344,9;4,6785073;51,8486938;-352,49;-644,38;0,18;3;10;0,5;1,8;0,47;1,26;0,79;0,13;0,31;-172,90;75,75
22060;14,0;0,11;0,26;10,25;0,89;75,74;0;0;0;344,9;4,6785073;51,8486938;-352,49;-644,38;0,18;3;10;0,5;1,8;0,47;1,26;0,79;-0,34;0,25;-172,90;75,73
22070;14,0;0,59;0,15;9,90;0,41;75,74;0;0;0;344,9;4,6785073;51,8486938;-352,49;-644,38;0,18;3;10;0,5;1,8;0,47;1,26;0,80;-0,02;0,22;-172,90;75,73
22080;14,0;0,34;-0,10;9,13;0,50;75,74;0;0;0;344,9;4,6785073;51,8486938;-352,49;-644,38;0,18;3;10;0,5;1,8;0,47;1,26;0,80;0,46;0,24;-172,90;75,75
22090;13,9;0,69;-0,50;9,39;1,18;75,74;0;0;0;344,9;4,6785073;51,8486938;-352,49;-644,38;0,18;3;10;0,5;1,8;0,47;1,26;0,81;0,21;0,24;-172,90;75,75
22100;14,0;0,45;-0,44;10,21;0,36;75,74;0;0;0;344,9;4,6785073;51,8486938;-352,49;-644,38;0,18;3;10;0,5;1,8;0,47;1,26;0,82;0,55;0,27;-172,90;75,77
22110;14,0;0,26;-0,07;10,67;0,29;75,74;0;0;0;344,9;4,6785073;51,8486938;-352,49;-644,38;0,18;3;10;0,5;1,8;0,47;1,26;0,82;0,31;0,27;-172,90;75,78
22120;14,0;0,22;0,15;10,36;0,65;75,74;0;0;0;344,9;4,6785073;51,8486938;-352,49;-644,38;0,18;3;10;0,5;1,8;0,47;1,26;0,83;0,12;0,26;-172,90;75,79
22130;14,0;-0,06;0,05;10,60;0,71;75,74;0;0;0;344,9;4,6785073;51,8486938;-352,49;-644,38;0,18;3;10;0,5;1,8;0,47;1,26;0,83;0,08;0,24;-172,90;75,79
22140;14,0;0,19;0,19;9,87;0,53;75,74;0;0;0;344,9;4,6785073;51,8486938;-352,49;-644,38;0,18;3;10;0,5;1,8;0,47;1,26;0,84;-0,20;0,20;-172,90;75,78
22150;14,0;0,13;0,30;9,87;0,41;75,74;0;0;0;344,9;4,6785073;51,8486938;-352,49;-644,38;0,18;3;10;0,5;1,8;0,47;1,26;0,85;0,04;0,18;-172,90;75,78
22160;14,0;0,50;0,03;9,49;0,12;75,74;0;0;0;344,9;4,6785073;51,8486938;-352,49;-644,38;0,18;3;10;0,5;1,8;0,47;1,26;0,85;-0,01;0,16;-172,90;75,78
22170;14,0;0,67;-0,32;9,67;1,31;75,74;0;0;0;344,9;4,6785073;51,8486938;-352,49;-644,38;0,18;3;10;0,5;1,8;0,47;1,26;0,85;0,35;0,18;-172,90;75,79
22180;14,0;0,27;-0,05;10,51;0,27;75,74;0;0;0;344,9;4,6785073;51,8486938;-352,49;-644,38;0,18;3;10;0,5;1,8;0,47;1,26;0,87;0,52;0,21;-172,90;75,81
22190;14,0;0,85;-0,44;10,30;1,29;75,74;0;0;0;344,9;4,6784916;51,8487320;-353,57;-640,20;0,18;3;10;0,5;1,8;0,47;1,26;0,87;0,12;0,20;-172,90;75,81
22200;14,0;-0,04;0,06;10,00;0,44;76,28;0;0;0;345,2;4,6784916;51,8487320;-353,57;-640,20;0,26;3;10;0,5;1,8;0,47;1,26;0,88;0,70;0,25;-172,90;75,84
22210;14,0;0,09;-0,41;10,49;1,51;76,28;0;0;0;345,2;4,6784916;51,8487320;-353,57;-640,20;0,26;3;10;0,5;1,8;0,47;1,26;0,89;-0,19;0,21;-172,65;75,83
22220;14,0;0,19;-0,30;10,17;0,56;76,28;0;0;0;345,2;4,6784916;51,8487320;-353,57;-640,20;0,26;3;10;0,5;1,8;0,47;1,26;0,90;-0,06;0,18;-172,65;75,82
22230;14,0;-0,05;-0,09;9,85;0,13;76,28;0;0;0;345,2;4,6784916;51,8487320;-353,57;-640,20;0,26;3;10;0,5;1,8;0,47;1,26;0,91;0,03;0,17;-172,65;75,83
22240;14,0;0,78;0,67;10,20;0,79;76,28;0;0;0;345,2;4,6784916;51,8487320;-353,57;-640,20;0,26;3;10;0,5;1,8;0,47;1,26;0,91;-0,21;0,13;-172,65;75,82
22250;14,0;1,10;0,07;9,87;1,47;76,28;0;0;0;345,2;4,6784916;51,8487320;-353,57;-640,20;0,26;3;10;0,5;1,8;0,47;1,26;0,92;0,63;0,18;-172,65;75,85
22260;14,0;0,14;0,01;10,23;-0,13;76,28;0;0;0;345,2;4,6784916;51,8487320;-353,57;-640,20;0,26;3;10;0,5;1,8;0,47;1,26;0,93;0,94;0,26;-172,65;75,88
22270;14,0;1,02;-0,08;9,43;1,24;76,28;0;0;0;345,2;4,6784916;51,8487320;-353,57;-640,20;0,26;3;10;0,5;1,8;0,47;1,26;0,93;-0,02;0,23;-172,65;75,89
22280;14,0;0,06;-0,10;10,05;0,43;76,28;0;0;0;345,2;4,6784916;51,8487320;-353,57;-640,20;0,26;3;10;0,5;1,8;0,47;1,26;0,94;0,86;0,29;-172,65;75,92
22290;14,0;0,44;-0,18;9,92;-0,04;76,28;0;0;0;345,2;4,6784916;51,8487320;-353,57;-640,20;0,26;3;10;0,5;1,8;0,47;1,26;0,95;-0,11;0,25;-172,65;75,92
22300;14,0;0,58;-0,47;10,60;1,19;76,28;0;0;0;345,2;4,6784916;51,8487320;-353,57;-640,20;0,26;3;10;0,5;1,8;0,47;1,26;0,95;0,28;0,25;-172,65;75,93
22310;14,0;0,05;-0,13;10,40;-0,59;76,28;0;0;0;345,2;4,6784916;51,8487320;-353,57;-640,20;0,26;3;10;0,5;1,8;0,47;1,26;0,96;0,42;0,27;-172,65;75,95
22320;14,0;0,02;-0,23;9,99;0,98;76,28;0;0;0;345,2;4,6784916;51,8487320;-353,57;-640,20;0,26;3;10;0,5;1,8;0,47;1,26;0,96;-0,12;0,23;-172,65;75,95
22330;14,0;0,89;0,39;9,32;0,19;76,28;0;0;0;345,2;4,6784916;51,8487320;-353,57;-640,20;0,26;3;10;0,5;1,8;0,47;1,26;0,97;-0,15;0,19;-172,65;75,94
22340;14,0;0,24;0,01;9,64;-0,56;76,28;0;0;0;345,2;4,6784916;51,8487320;-353,57;-640,20;0,26;3;10;0,5;1,8;0,47;1,26;0,97;0,72;0,25;-172,65;75,97
22350;14,0;0,86;0,41;9,74;1,01;76,28;0;0;0;345,2;4,6784916;51,8487320;-353,57;-640,20;0,26;3;10;0,5;1,8;0,47;1,26;0,96;0,07;0,23;-172,65;75,98
22360;14,0;0,34;0,61;10,36;0,94;76,28;0;0;0;345,2;4,6784916;51,8487320;-353,57;-640,20;0,26;3;10;0,5;1,8;0,47;1,26;0,97;0,69;0,28;-172,65;76,00
22370;14,0;-0,22;0,03;10,62;-0,89;76,28;0;0;0;345,2;4,6784916;51,8487320;-353,57;-640,20;0,26;3;10;0,5;1,8;0,47;1,26;0,98;0,17;0,27;-172,65;76,01
22380;14,0;0,92;-0,30;9,88;1,16;76,28;0;0;0;345,2;4,6784916;51,8487320;-353,57;-640,20;0,26;3;10;0,5;1,8;0,47;1,26;0,97;-0,39;0,20;-172,65;76,00
22390;14,0;0,53;-0,48;9,98;0,88;76,28;0;0;0;345,2;4,6784763;51,8487701;-354,60;-636,40;0,26;3;9;0,5;1,8;0,47;1,26;0,99;0,75;0,26;-172,65;76,03
22400;14,0;0,13;0,00;10,10;-0,43;76,61;0;0;0;345,3;4,6784763;51,8487701;-354,60;-636,40;0,33;3;9;0,5;1,8;0,47;1,26;0,99;0,36;0,27;-172,56;76,04
22410;14,0;0,98;0,07;9,49;1,68;76,61;0;0;0;345,3;4,6784763;51,8487701;-354,60;-636,40;0,33;3;9;0,5;1,8;0,47;1,26;0,99;-0,04;0,24;-172,56;76,04
22420;14,0;-0,16;-0,04;9,98;1,05;76,61;0;0;0;345,3;4,6784763;51,8487701;-354,60;-636,40;0,33;3;9;0,5;1,8;0,47;1,26;1,01;0,80;0,29;-172,56;76,07
22430;14,0;0,61;0,37;10,41;-0,27;76,61;0;0;0;345,3;4,6784763;51,8487701;-354,60;-636,40;0,33;3;9;0,5;1,8;0,47;1,26;1,02;-0,33;0,23;-172,56;76,06
22440;14,0;1,36;0,31;10,22;0,59;76,61;0;0;0;345,3;4,6784763;51,8487701;-354,60;-636,40;0,33;3;9;0,5;1,8;0,47;1,26;1,02;0,44;0,25;-172,56;76,08
22450;14,0;0,96;0,21;9,90;1,54;76,61;0;0;0;345,3;4,6784763;51,8487701;-354,60;-636,40;0,33;3;9;0,5;1,8;0,47;1,26;1,02;1,19;0,34;-172,56;76,13
22460;13,9;0,31;0,04;9,82;0,08;76,61;0;0;0;345,3;4,6784763;51,8487701;-354,60;-636,40;0,33;3;9;0,5;1,8;0,47;1,26;1,04;0,78;0,39;-172,56;76,16
22470;14,0;-0,74;0,03;10,15;-0,64;76,61;0;0;0;345,3;4,6784763;51,8487701;-354,60;-636,40;0,33;3;9;0,5;1,8;0,47;1,26;1,04;0,14;0,36;-172,56;76,17
22480;14,0;0,24;-0,06;10,16;0,65;76,61;0;0;0;345,3;4,6784763;51,8487701;-354,60;-636,40;0,33;3;9;0,5;1,8;0,47;1,26;1,03;-0,92;0,23;-172,56;76,14
22490;14,0;1,02;-0,20;9,57;1,22;76,61;0;0;0;345,3;4,6784763;51,8487701;-354,60;-636,40;0,33;3;9;0,5;1,8;0,47;1,26;1,04;0,06;0,22;-172,56;76,15
22500;14,0;0,75;-0,44;9,82;1,02;76,61;0;0;0;345,3;4,6784763;51,8487701;-354,60;-636,40;0,33;3;9;0,5;1,8;0,47;1,26;1,05;0,84;0,28;-172,56;76,18
22510;14,0;0,14;-0,04;9,92;-0,33;76,61;0;0;0;345,3;4,6784763;51,8487701;-354,60;-636,40;0,33;3;9;0,5;1,8;0,47;1,26;1,06;0,56;0,31;-172,56;76,20
22520;14,0;0,72;0,17;9,47;0,17;76,61;0;0;0;345,3;4,6784763;51,8487701;-354,60;-636,40;0,33;3;9;0,5;1,8;0,47;1,26;1,06;-0,04;0,27;-172,56;76,21
22530;14,0;0,60;0,12;9,97;0,30;76,61;0;0;0;345,3;4,6784763;51,8487701;-354,60;-636,40;0,33;3;9;0,5;1,8;0,47;1,26;1,06;0,54;0,30;-172,56;76,23
22540;14,0;0,39;0,38;10,46;0,19;76,61;0;0;0;345,3;4,6784763;51,8487701;-354,60;-636,40;0,33;3;9;0,5;1,8;0,47;1,26;1,06;0,42;0,31;-172,56;76,25
22550;14,0;0,54;0,23;9,96;0,49;76,61;0;0;0;345,3;4,6784763;51,8487701;-354,60;-636,40;0,33;3;9;0,5;1,8;0,47;1,26;1,07;0,21;0,30;-172,56;76,26
22560;14,0;-0,09;-0,01;9,69;0,74;76,61;0;0;0;345,3;4,6784763;51,8487701;-354,60;-636,40;0,33;3;9;0,5;1,8;0,47;1,26;1,07;0,36;0,31;-172,56;76,27
22570;14,0;-0,12;-0,11;9,25;-0,22;76,61;0;0;0;345,3;4,6784763;51,8487701;-354,60;-636,40;0,33;3;9;0,5;1,8;0,47;1,26;1,08;-0,27;0,25;-172,56;76,27
22580;14,0;1,27;-0,23;9,12;0,44;76,61;0;0;0;345,3;4,6784763;51,8487701;-354,60;-636,40;0,33;3;9;0,5;1,8;0,47;1,26;1,08;-0,30;0,19;-172,56;76,26
22590;14,0;1,08;0,31;9,60;-0,66;76,61;0;0;0;345,3;4,6784763;51,8487701;-354,60;-636,40;0,33;3;9;0,5;1,8;0,47;1,26;1,08;1,09;0,28;-172,56;76,30
22600;14,0;0,91;0,40;9,36;-0,24;76,61;0;0;0;345,4;4,6784611;51,8488083;-355,66;-631,84;0,41;3;9;0,5;1,8;0,47;1,26;1,07;0,90;0,35;-172,56;76,34
22610;14,0;0,30;0,59;9,53;-0,94;76,61;0;0;0;345,4;4,6784611;51,8488083;-355,66;-631,84;0,41;3;9;0,5;1,8;0,47;1,26;1,07;0,73;0,38;-172,44;76,37
22620;14,0;0,28;0,25;10,11;-0,43;76,61;0;0;0;345,4;4,6784611;51,8488083;-355,66;-631,84;0,41;3;9;0,5;1,8;0,47;1,26;1,06;0,12;0,36;-172,44;76,37
22630;14,0;0,09;0,30;10,20;-0,73;76,61;0;0;0;345,4;4,6784611;51,8488083;-355,66;-631,84;0,41;3;9;0,5;1,8;0,47;1,26;1,06;0,09;0,33;-172,44;76,38
22640;14,0;0,24;-0,24;9,59;-0,56;76,61;0;0;0;345,4;4,6784611;51,8488083;-355,66;-631,84;0,41;3;9;0,5;1,8;0,47;1,26;1,05;-0,09;0,29;-172,44;76,38
22650;14,0;0,12;0,25;9,40;-1,47;76,61;0;0;0;345,4;4,6784611;51,8488083;-355,66;-631,84;0,41;3;9;0,5;1,8;0,47;1,26;1,05;0,06;0,27;-172,44;76,39
22660;14,0;0,56;-0,23;9,17;-0,62;76,61;0;0;0;345,4;4,6784611;51,8488083;-355,66;-631,84;0,41;3;9;0,5;1,8;0,47;1,26;1,03;-0,05;0,23;-172,44;76,39
22670;14,0;0,80;0,29;9,78;-0,60;76,61;0;0;0;345,4;4,6784611;51,8488083;-355,66;-631,84;0,41;3;9;0,5;1,8;0,47;1,26;1,02;0,39;0,25;-172,44;76,41
22680;14,0;0,79;0,51;10,09;-0,89;76,61;0;0;0;345,4;4,6784611;51,8488083;-355,66;-631,84;0,41;3;9;0,5;1,8;0,47;1,26;1,02;0,63;0,29;-172,44;76,43
22690;14,0;0,36;0,51;10,10;-0,23;76,61;0;0;0;345,4;4,6784611;51,8488083;-355,66;-631,84;0,41;3;9;0,5;1,8;0,47;1,26;1,01;0,62;0,32;-172,44;76,46
22700;14,0;-0,27;0,17;10,42;-0,15;76,61;0;0;0;345,4;4,6784611;51,8488083;-355,66;-631,84;0,41;3;9;0,5;1,8;0,47;1,26;1,01;0,19;0,31;-172,44;76,47
22710;14,0;0,23;0,30;9,74;0,25;76,61;0;0;0;345,4;4,6784611;51,8488083;-355,66;-631,84;0,41;3;9;0,5;1,8;0,47;1,26;1,01;-0,44;0,23;-172,44;76,45
22720;14,0;-0,32;0,13;9,56;-1,01;76,61;0;0;0;345,4;4,6784611;51,8488083;-355,66;-631,84;0,41;3;9;0,5;1,8;0,47;1,26;1,01;0,06;0,22;-172,44;76,46
22730;14,0;-0,07;0,30;9,77;0,33;76,61;0;0;0;345,4;4,6784611;51,8488083;-355,66;-631,84;0,41;3;9;0,5;1,8;0,47;1,26;1,00;-0,49;0,14;-172,44;76,44
22740;14,0;1,05;0,23;9,73;1,59;76,61;0;0;0;345,4;4,6784611;51,8488083;-355,66;-631,84;0,41;3;9;0,5;1,8;0,47;1,26;1,00;-0,24;0,11;-172,44;76,44
22750;14,0;-0,35;0,50;10,57;-1,63;76,61;0;0;0;345,4;4,6784611;51,8488083;-355,66;-631,84;0,41;3;9;0,5;1,8;0,47;1,26;1,02;0,88;0,18;-172,44;76,47
22760;14,0;0,86;-0,30;10,04;0,94;76,61;0;0;0;345,4;4,6784611;51,8488083;-355,66;-631,84;0,41;3;9;0,5;1,8;0,47;1,26;1,00;-0,52;0,11;-172,44;76,46
22770;14,0;0,31;-0,11;10,13;-0,17;76,61;0;0;0;345,4;4,6784611;51,8488083;-355,66;-631,84;0,41;3;9;0,5;1,8;0,47;1,26;1,01;0,69;0,17;-172,44;76,48
22780;14,0;0,76;0,14;9,47;1,60;76,61;0;0;0;345,4;4,6784611;51,8488083;-355,66;-631,84;0,41;3;9;0,5;1,8;0,47;1,26;1,01;0,14;0,17;-172,44;76,49
22790;14,0;-0,41;-0,22;10,51;2,36;76,61;0;0;0;345,4;4,6784463;51,8488464;-356,71;-627,66;0,41;3;9;0,5;1,8;0,47;1,26;1,03;0,59;0,21;-172,44;76,51
22800;14,0;-0,69;0,61;9,52;-0,31;76,82;0;0;0;345,5;4,6784463;51,8488464;-356,71;-627,66;0,51;3;9;0,5;1,8;0,47;1,26;1,05;-0,60;0,13;-172,31;76,49
22810;14,0;0,36;-0,24;10,48;0,08;76,82;0;0;0;345,5;4,6784463;51,8488464;-356,71;-627,66;0,51;3;9;0,5;1,8;0,47;1,26;1,05;-0,87;0,03;-172,31;76,47
22820;14,0;1,25;-0,26;9,28;1,03;76,82;0;0;0;345,5;4,6784463;51,8488464;-356,71;-627,66;0,51;3;9;0,5;1,8;0,47;1,26;1,05;0,18;0,04;-172,31;76,47
22830;14,0;0,54;-0,02;10,05;0,70;76,82;0;0;0;345,5;4,6784463;51,8488464;-356,71;-627,66;0,51;3;9;0,5;1,8;0,47;1,26;1,06;1,07;0,15;-172,31;76,52
22840;14,0;0,52;0,27;9,64;0,56;76,82;0;0;0;345,5;4,6784463;51,8488464;-356,71;-627,66;0,51;3;9;0,5;1,8;0,47;1,26;1,07;0,36;0,17;-172,31;76,53
22850;14,0;0,65;0,08;10,25;1,56;76,82;0;0;0;345,5;4,6784463;51,8488464;-356,71;-627,66;0,51;3;9;0,5;1,8;0,47;1,26;1,07;0,33;0,19;-172,31;76,55
