TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


13210;13,6;1,95;1,75;8,86;-2,83;77,87;0;0;0;347,5;4,6782646;51,8493385;-7,78;37,64;3,58;3;8;0,6;2,3;1,37;2,58;0,17;2,33;0,86;-176,62;78,60
13220;13,6;-1,14;0,01;7,10;-5,85;78,26;0;0;0;347,5;4,6782513;51,8493729;-8,69;41,82;3,60;3;8;0,6;2,3;1,37;2,58;0,13;1,93;0,97;-176,62;78,67
13230;13,6;-2,38;-0,15;6,64;-2,44;78,26;0;0;0;347,5;4,6782513;51,8493729;-8,69;41,82;3,60;3;8;0,6;2,3;1,37;2,58;0,07;-1,16;0,76;-176,59;78,63
13240;13,6;-3,82;-1,22;9,38;-4,86;78,26;0;0;0;347,5;4,6782513;51,8493729;-8,69;41,82;3,60;3;8;0,6;2,3;1,37;2,58;0,05;-2,39;0,44;-176,59;78,54
13250;13,6;-0,55;-2,46;8,48;-4,16;78,26;0;0;0;347,5;4,6782513;51,8493729;-8,69;41,82;3,60;3;8;0,6;2,3;1,37;2,58;-0,00;-3,82;0,02;-176,59;78,40
13260;13,6;0,10;-0,25;10,57;-2,59;78,26;0;0;0;347,5;4,6782513;51,8493729;-8,69;41,82;3,60;3;8;0,6;2,3;1,37;2,58;-0,05;-0,54;-0,04;-176,59;78,39
13270;13,6;1,58;0,77;9,33;2,88;78,26;0;0;0;347,5;4,6782513;51,8493729;-8,69;41,82;3,60;3;8;0,6;2,3;1,37;2,58;-0,08;0,12;-0,02;-176,59;78,39
13280;13,6;-1,57;0,47;11,12;0,59;78,26;0;0;0;347,5;4,6782513;51,8493729;-8,69;41,82;3,60;3;8;0,6;2,3;1,37;2,58;-0,05;1,59;0,14;-176,59;78,45
13290;13,6;-2,43;0,23;10,44;-1,59;78,26;0;0;0;347,5;4,6782513;51,8493729;-8,69;41,82;3,60;3;8;0,6;2,3;1,37;2,58;-0,05;-1,56;-0,03;-176,59;78,39
13300;13,6;0,19;-0,36;10,38;2,11;78,26;0;0;0;347,5;4,6782513;51,8493729;-8,69;41,82;3,60;3;8;0,6;2,3;1,37;2,58;-0,07;-2,42;-0,27;-176,59;78,31
13310;13,6;0,29;0,08;8,74;2,89;78,26;0;0;0;347,5;4,6782513;51,8493729;-8,69;41,82;3,60;3;8;0,6;2,3;1,37;2,58;-0,05;0,20;-0,22;-176,59;78,32
13320;13,6;-1,19;-1,37;10,76;2,36;78,26;0;0;0;347,5;4,6782513;51,8493729;-8,69;41,82;3,60;3;8;0,6;2,3;1,37;2,58;-0,02;0,30;-0,17;-176,59;78,33
13330;13,6;-0,06;-0,19;10,28;1,42;78,26;0;0;0;347,5;4,6782513;51,8493729;-8,69;41,82;3,60;3;8;0,6;2,3;1,37;2,58;-0,00;-1,19;-0,27;-176,59;78,29
13340;13,6;0,97;-0,19;9,88;3,22;78,26;0;0;0;347,5;4,6782513;51,8493729;-8,69;41,82;3,60;3;8;0,6;2,3;1,37;2,58;0,01;-0,06;-0,25;-176,59;78,29
13350;13,6;0,53;-0,24;11,04;3,33;78,26;0;0;0;347,5;4,6782513;51,8493729;-8,69;41,82;3,60;3;8;0,6;2,3;1,37;2,58;0,04;0,96;-0,13;-176,59;78,33
13360;13,6;0,46;0,03;10,26;4,64;78,26;0;0;0;347,5;4,6782513;51,8493729;-8,69;41,82;3,60;3;8;0,6;2,3;1,37;2,58;0,07;0,52;-0,07;-176,59;78,35
13370;13,6;-1,21;-0,34;11,07;5,53;78,26;0;0;0;347,5;4,6782513;51,8493729;-8,69;41,82;3,60;3;8;0,6;2,3;1,37;2,58;0,11;0,44;-0,02;-176,59;78,37
13380;13,6;-0,99;-0,47;10,19;3,86;78,26;0;0;0;347,5;4,6782379;51,8494110;-9,60;46,00;3,60;3;8;0,6;2,3;1,37;2,58;0,17;-1,24;-0,14;-176,59;78,33
13390;13,6;-0,05;-0,82;10,83;4,45;78,66;0;0;0;347,6;4,6782379;51,8494110;-9,60;46,00;3,63;3;8;0,6;2,3;1,37;2,58;0,20;-1,03;-0,23;-176,59;78,30
13400;13,6;0,78;-0,72;10,16;5,20;78,66;0;0;0;347,6;4,6782379;51,8494110;-9,60;46,00;3,63;3;8;0,6;2,3;1,37;2,58;0,24;-0,09;-0,21;-176,49;78,29
13410;13,6;1,00;-0,57;10,66;5,50;78,66;0;0;0;347,6;4,6782379;51,8494110;-9,60;46,00;3,63;3;8;0,6;2,3;1,37;2,58;0,29;0,73;-0,12;-176,49;78,32
13420;13,6;0,69;-0,03;10,48;4,10;78,66;0;0;0;347,6;4,6782379;51,8494110;-9,60;46,00;3,63;3;8;0,6;2,3;1,37;2,58;0,35;0,95;-0,01;-176,49;78,36
13430;13,6;0,47;-0,75;11,09;6,06;78,66;0;0;0;347,6;4,6782379;51,8494110;-9,60;46,00;3,63;3;8;0,6;2,3;1,37;2,58;0,38;0,62;0,05;-176,49;78,38
13440;13,6;-0,56;-0,62;11,22;4,77;78,66;0;0;0;347,6;4,6782379;51,8494110;-9,60;46,00;3,63;3;8;0,6;2,3;1,37;2,58;0,44;0,39;0,09;-176,49;78,40
13450;13,6;-0,50;-1,08;11,24;3,94;78,66;0;0;0;347,6;4,6782379;51,8494110;-9,60;46,00;3,63;3;8;0,6;2,3;1,37;2,58;0,49;-0,64;0,01;-176,49;78,38
13460;13,6;0,95;-0,90;10,95;4,50;78,66;0;0;0;347,6;4,6782379;51,8494110;-9,60;46,00;3,63;3;8;0,6;2,3;1,37;2,58;0,52;-0,59;-0,05;-176,49;78,36
13470;13,6;1,06;-0,89;10,09;4,62;78,66;0;0;0;347,6;4,6782379;51,8494110;-9,60;46,00;3,63;3;8;0,6;2,3;1,37;2,58;0,57;0,85;0,04;-176,49;78,39
13480;13,6;0,62;-0,89;10,91;3,76;78,66;0;0;0;347,6;4,6782379;51,8494110;-9,60;46,00;3,63;3;8;0,6;2,3;1,37;2,58;0,61;0,96;0,13;-176,49;78,43
13490;13,6;1,23;-0,18;10,26;3,69;78,66;0;0;0;347,6;4,6782379;51,8494110;-9,60;46,00;3,63;3;8;0,6;2,3;1,37;2,58;0,64;0,51;0,17;-176,49;78,45
13500;13,6;1,11;-0,68;10,19;2,97;78,66;0;0;0;347,6;4,6782379;51,8494110;-9,60;46,00;3,63;3;8;0,6;2,3;1,37;2,58;0,68;1,12;0,27;-176,49;78,49
13510;13,6;0,95;-0,05;10,24;3,12;78,66;0;0;0;347,6;4,6782379;51,8494110;-9,60;46,00;3,63;3;8;0,6;2,3;1,37;2,58;0,71;0,99;0,34;-176,49;78,53
13520;13,6;0,27;-0,62;10,30;2,06;78,66;0;0;0;347,6;4,6782379;51,8494110;-9,60;46,00;3,63;3;8;0,6;2,3;1,37;2,58;0,73;0,82;0,39;-176,49;78,57
13530;13,6;0,46;-0,45;10,40;1,14;78,66;0;0;0;347,6;4,6782379;51,8494110;-9,60;46,00;3,63;3;8;0,6;2,3;1,37;2,58;0,75;0,14;0,36;-176,49;78,57
13540;13,6;0,74;0,14;9,47;-0,03;78,66;0;0;0;347,6;4,6782379;51,8494110;-9,60;46,00;3,63;3;8;0,6;2,3;1,37;2,58;0,76;0,33;0,36;-176,49;78,59
13550;13,6;1,41;0,08;9,92;0,44;78,66;0;0;0;347,6;4,6782379;51,8494110;-9,60;46,00;3,63;3;8;0,6;2,3;1,37;2,58;0,76;0,61;0,38;-176,49;78,62
13560;13,6;1,93;-0,17;8,99;0,13;78,66;0;0;0;347,6;4,6782379;51,8494110;-9,60;46,00;3,63;3;8;0,6;2,3;1,37;2,58;0,76;1,28;0,47;-176,49;78,67
13570;13,6;0,83;0,64;8,50;-1,57;78,66;0;0;0;347,6;4,6782379;51,8494110;-9,60;46,00;3,63;3;8;0,6;2,3;1,37;2,58;0,76;1,81;0,61;-176,49;78,74
13580;13,6;0,78;0,20;9,40;-1,28;78,66;0;0;0;347,6;4,6782379;51,8494110;-9,60;46,00;3,63;3;8;0,6;2,3;1,37;2,58;0,74;0,71;0,62;-176,49;78,76
13590;13,6;0,66;-0,28;9,03;-1,92;78,66;0;0;0;347,6;4,6782250;51,8494530;-10,48;50,56;3,63;3;8;0,6;2,3;1,37;2,58;0,72;0,66;0,62;-176,49;78,79
13600;13,6;0,65;0,53;9,11;-3,58;78,55;0;0;0;347,5;4,6782250;51,8494530;-10,48;50,56;3,61;3;8;0,6;2,3;1,37;2,58;0,70;0,54;0,61;-176,60;78,81
13610;13,6;1,46;0,14;9,38;-1,85;78,55;0;0;0;347,5;4,6782250;51,8494530;-10,48;50,56;3,61;3;8;0,6;2,3;1,37;2,58;0,66;0,54;0,61;-176,60;78,83
13620;13,6;0,52;-0,83;9,12;-2,54;78,55;0;0;0;347,5;4,6782250;51,8494530;-10,48;50,56;3,61;3;8;0,6;2,3;1,37;2,58;0,64;1,36;0,68;-176,60;78,88
13630;13,6;0,41;0,33;9,18;-4,43;78,55;0;0;0;347,5;4,6782250;51,8494530;-10,48;50,56;3,61;3;8;0,6;2,3;1,37;2,58;0,61;0,41;0,65;-176,60;78,90
13640;13,6;0,99;0,16;9,71;-3,06;78,55;0;0;0;347,5;4,6782250;51,8494530;-10,48;50,56;3,61;3;8;0,6;2,3;1,37;2,58;0,57;0,31;0,62;-176,60;78,91
13650;13,6;0,61;0,52;9,09;-4,54;78,55;0;0;0;347,5;4,6782250;51,8494530;-10,48;50,56;3,61;3;8;0,6;2,3;1,37;2,58;0,53;0,89;0,65;-176,60;78,95
13660;13,6;0,49;1,02;8,75;-2,82;78,55;0;0;0;347,5;4,6782250;51,8494530;-10,48;50,56;3,61;3;8;0,6;2,3;1,37;2,58;0,49;0,53;0,64;-176,60;78,97
13670;13,6;0,70;-0,14;9,14;-4,32;78,55;0;0;0;347,5;4,6782250;51,8494530;-10,48;50,56;3,61;3;8;0,6;2,3;1,37;2,58;0,45;0,41;0,61;-176,60;78,98
13680;13,6;-0,20;0,79;9,17;-4,67;78,55;0;0;0;347,5;4,6782250;51,8494530;-10,48;50,56;3,61;3;8;0,6;2,3;1,37;2,58;0,41;0,63;0,61;-176,60;79,01
13690;13,6;0,44;0,09;10,12;-1,50;78,55;0;0;0;347,5;4,6782250;51,8494530;-10,48;50,56;3,61;3;8;0,6;2,3;1,37;2,58;0,36;-0,27;0,53;-176,60;79,00
13700;13,6;-0,49;-0,07;11,06;-3,98;78,55;0;0;0;347,5;4,6782250;51,8494530;-10,48;50,56;3,61;3;8;0,6;2,3;1,37;2,58;0,34;0,38;0,51;-176,60;79,01
13710;13,6;-0,15;-0,19;10,01;-2,83;78,55;0;0;0;347,5;4,6782250;51,8494530;-10,48;50,56;3,61;3;8;0,6;2,3;1,37;2,58;0,30;-0,54;0,41;-176,60;78,99
13720;13,6;0,03;0,04;9,82;-1,18;78,55;0;0;0;347,5;4,6782250;51,8494530;-10,48;50,56;3,61;3;8;0,6;2,3;1,37;2,58;0,27;-0,19;0,35;-176,60;78,99
13730;13,6;-0,45;-0,33;9,14;-1,44;78,55;0;0;0;347,5;4,6782250;51,8494530;-10,48;50,56;3,61;3;8;0,6;2,3;1,37;2,58;0,25;-0,02;0,31;-176,60;78,99
13740;13,6;-0,64;0,62;8,84;-2,89;78,55;0;0;0;347,5;4,6782250;51,8494530;-10,48;50,56;3,61;3;8;0,6;2,3;1,37;2,58;0,24;-0,49;0,23;-176,60;78,97
13750;13,6;0,49;1,02;10,11;-0,37;78,55;0;0;0;347,5;4,6782250;51,8494530;-10,48;50,56;3,61;3;8;0,6;2,3;1,37;2,58;0,21;-0,67;0,14;-176,60;78,95
13760;13,6;-0,21;0,76;12,14;0,79;78,55;0;0;0;347,5;4,6782250;51,8494530;-10,48;50,56;3,61;3;8;0,6;2,3;1,37;2,58;0,20;0,45;0,17;-176,60;78,96
13770;13,6;-0,24;0,93;10,38;-0,92;78,55;0;0;0;347,5;4,6782250;51,8494530;-10,48;50,56;3,61;3;8;0,6;2,3;1,37;2,58;0,21;-0,25;0,13;-176,60;78,96
13780;13,6;0,17;-0,29;10,40;1,42;78,55;0;0;0;347,5;4,6782250;51,8494530;-10,48;50,56;3,61;3;8;0,6;2,3;1,37;2,58;0,19;-0,28;0,09;-176,60;78,95
13790;13,6;0,29;-0,64;8,94;1,62;78,55;0;0;0;347,5;4,6782250;51,8494530;-10,48;50,56;3,61;3;8;0,6;2,3;1,37;2,58;0,21;0,14;0,09;-176,60;78,95
13800;13,6;-0,64;-0,42;10,90;2,30;78,55;0;0;0;347,5;4,6782250;51,8494530;-10,48;50,56;3,61;3;8;0,6;2,3;1,37;2,58;0,22;0,26;0,11;-176,60;78,96
13810;13,6;-0,74;-0,75;11,12;0,63;78,55;0;0;0;347,5;4,6782250;51,8494530;-10,48;50,56;3,61;3;8;0,6;2,3;1,37;2,58;0,24;-0,68;0,03;-176,60;78,94
13820;13,6;-0,34;-0,04;9,67;2,23;78,98;0;0;0;347,6;4,6782122;51,8494911;-11,39;54,74;3,64;3;8;0,6;2,3;1,37;2,58;0,24;-0,78;-0,05;-176,60;78,92
13830;13,6;-0,38;0,18;11,81;2,22;78,98;0;0;0;347,6;4,6782122;51,8494911;-11,39;54,74;3,64;3;8;0,6;2,3;1,37;2,58;0,26;-0,38;-0,08;-176,53;78,90
13840;13,6;0,87;0,45;11,04;4,23;78,98;0;0;0;347,6;4,6782122;51,8494911;-11,39;54,74;3,64;3;8;0,6;2,3;1,37;2,58;0,28;-0,42;-0,12;-176,53;78,89
13850;13,6;-0,58;-0,38;11,48;5,58;78,98;0;0;0;347,6;4,6782122;51,8494911;-11,39;54,74;3,64;3;8;0,6;2,3;1,37;2,58;0,32;0,82;-0,02;-176,53;78,92
13860;13,6;-1,35;-0,47;11,68;3,79;78,98;0;0;0;347,6;4,6782122;51,8494911;-11,39;54,74;3,64;3;8;0,6;2,3;1,37;2,58;0,37;-0,64;-0,09;-176,53;78,90
13870;13,6;-0,49;0,11;11,94;4,72;78,98;0;0;0;347,6;4,6782122;51,8494911;-11,39;54,74;3,64;3;8;0,6;2,3;1,37;2,58;0,41;-1,43;-0,22;-176,53;78,85
13880;13,6;-0,26;-0,02;11,58;4,81;78,98;0;0;0;347,6;4,6782122;51,8494911;-11,39;54,74;3,64;3;8;0,6;2,3;1,37;2,58;0,45;-0,57;-0,26;-176,53;78,83
13890;13,6;0,60;0,70;11,52;3,40;78,98;0;0;0;347,6;4,6782122;51,8494911;-11,39;54,74;3,64;3;8;0,6;2,3;1,37;2,58;0,50;-0,35;-0,26;-176,53;78,82
13900;13,6;1,95;0,65;8,46;8,07;78,98;0;0;0;347,6;4,6782122;51,8494911;-11,39;54,74;3,64;3;8;0,6;2,3;1,37;2,58;0,53;0,51;-0,19;-176,53;78,85
13910;13,6;-0,78;0,05;10,93;4,92;78,98;0;0;0;347,6;4,6782122;51,8494911;-11,39;54,74;3,64;3;8;0,6;2,3;1,37;2,58;0,60;1,85;0,02;-176,53;78,92
13920;13,6;-0,12;-0,53;11,17;5,48;78,98;0;0;0;347,6;4,6782122;51,8494911;-11,39;54,74;3,64;3;8;0,6;2,3;1,37;2,58;0,65;-0,89;-0,07;-176,53;78,89
13930;13,6;0,34;-0,08;11,93;5,20;78,98;0;0;0;347,6;4,6782122;51,8494911;-11,39;54,74;3,64;3;8;0,6;2,3;1,37;2,58;0,70;-0,24;-0,09;-176,53;78,89
13940;13,6;1,27;0,02;11,68;7,80;78,98;0;0;0;347,6;4,6782122;51,8494911;-11,39;54,74;3,64;3;8;0,6;2,3;1,37;2,58;0,75;0,21;-0,06;-176,53;78,90
13950;13,6;0,37;0,01;12,30;5,78;78,98;0;0;0;347,6;4,6782122;51,8494911;-11,39;54,74;3,64;3;8;0,6;2,3;1,37;2,58;0,82;1,13;0,06;-176,53;78,94
13960;13,6;-0,25;-0,18;10,48;4,05;78,98;0;0;0;347,6;4,6782122;51,8494911;-11,39;54,74;3,64;3;8;0,6;2,3;1,37;2,58;0,88;0,22;0,08;-176,53;78,96
13970;13,6;0,77;-2,14;11,16;6,74;78,98;0;0;0;347,6;4,6782122;51,8494911;-11,39;54,74;3,64;3;8;0,6;2,3;1,37;2,58;0,91;-0,41;0,03;-176,53;78,95
13980;13,6;0,86;-1,26;9,79;4,60;78,98;0;0;0;347,6;4,6782122;51,8494911;-11,39;54,74;3,64;3;8;0,6;2,3;1,37;2,58;0,98;0,61;0,09;-176,53;78,97
13990;13,6;0,32;-0,33;10,96;3,51;79,09;0;0;0;347,6;4,6781988;51,8495293;-12,30;58,93;3,66;3;8;0,6;2,3;1,37;2,58;1,02;0,69;0,15;-176,53;79,00
14000;13,6;1,46;0,90;9,78;3,49;79,09;0;0;0;347,6;4,6781988;51,8495293;-12,30;58,93;3,66;3;8;0,6;2,3;1,37;2,58;1,05;0,14;0,15;-176,55;79,01
14010;13,6;1,19;1,11;9,77;2,50;79,09;0;0;0;347,6;4,6781988;51,8495293;-12,30;58,93;3,66;3;8;0,6;2,3;1,37;2,58;1,08;1,27;0,26;-176,55;79,05
14020;13,6;1,57;-0,94;9,43;4,01;79,09;0;0;0;347,6;4,6781988;51,8495293;-12,30;58,93;3,66;3;8;0,6;2,3;1,37;2,58;1,10;1,00;0,33;-176,55;79,09
14030;13,6;0,01;-0,04;10,47;0,17;79,09;0;0;0;347,6;4,6781988;51,8495293;-12,30;58,93;3,66;3;8;0,6;2,3;1,37;2,58;1,14;1,38;0,44;-176,55;79,14
14040;13,6;-0,11;0,11;8,73;-0,13;79,09;0;0;0;347,6;4,6781988;51,8495293;-12,30;58,93;3,66;3;8;0,6;2,3;1,37;2,58;1,14;-0,19;0,37;-176,55;79,14
14050;13,6;2,00;1,30;8,30;2,54;79,09;0;0;0;347,6;4,6781988;51,8495293;-12,30;58,93;3,66;3;8;0,6;2,3;1,37;2,58;1,13;-0,30;0,31;-176,55;79,13
14060;13,6;1,73;0,11;8,41;-0,55;79,09;0;0;0;347,6;4,6781988;51,8495293;-12,30;58,93;3,66;3;8;0,6;2,3;1,37;2,58;1,16;1,81;0,46;-176,55;79,20
14070;13,7;1,46;-0,14;7,82;-3,23;79,09;0;0;0;347,6;4,6781988;51,8495293;-12,30;58,93;3,66;3;8;0,6;2,3;1,37;2,58;1,15;1,54;0,56;-176,55;79,25
14080;13,7;2,53;-0,36;9,69;1,53;79,09;0;0;0;347,6;4,6781988;51,8495293;-12,30;58,93;3,66;3;8;0,6;2,3;1,37;2,58;1,11;1,28;0,64;-176,55;79,30
14090;13,6;1,94;-2,42;9,30;0,47;79,09;0;0;0;347,6;4,6781988;51,8495293;-12,30;58,93;3,66;3;8;0,6;2,3;1,37;2,58;1,12;2,34;0,81;-176,55;79,39
14100;13,6;-1,50;-1,09;10,51;-6,48;79,09;0;0;0;347,6;4,6781988;51,8495293;-12,30;58,93;3,66;3;8;0,6;2,3;1,37;2,58;1,12;1,75;0,90;-176,55;79,45
14110;13,6;0,61;0,35;9,16;-5,20;79,09;0;0;0;347,6;4,6781988;51,8495293;-12,30;58,93;3,66;3;8;0,6;2,3;1,37;2,58;1,06;-1,68;0,64;-176,55;79,39
14120;13,6;1,92;0,82;8,65;-3,61;79,09;0;0;0;347,6;4,6781988;51,8495293;-12,30;58,93;3,66;3;8;0,6;2,3;1,37;2,58;1,00;0,44;0,62;-176,55;79,41
14130;13,6;1,26;-1,64;9,52;-0,60;79,09;0;0;0;347,6;4,6781988;51,8495293;-12,30;58,93;3,66;3;8;0,6;2,3;1,37;2,58;0,96;1,75;0,74;-176,55;79,47
14140;13,6;-0,34;-0,32;9,58;-5,55;79,09;0;0;0;347,6;4,6781988;51,8495293;-12,30;58,93;3,66;3;8;0,6;2,3;1,37;2,58;0,95;1,10;0,77;-176,55;79,51
14150;13,6;0,17;0,15;10,40;-4,69;79,09;0;0;0;347,6;4,6781988;51,8495293;-12,30;58,93;3,66;3;8;0,6;2,3;1,37;2,58;0,89;-0,49;0,65;-176,55;79,50
14160;13,6;0,65;0,55;9,81;-3,27;79,09;0;0;0;347,6;4,6781988;51,8495293;-12,30;58,93;3,66;3;8;0,6;2,3;1,37;2,58;0,84;0,03;0,58;-176,55;79,50
14170;13,6;0,13;-0,46;10,45;-3,05;79,09;0;0;0;347,6;4,6781988;51,8495293;-12,30;58,93;3,66;3;8;0,6;2,3;1,37;2,58;0,81;0,51;0,58;-176,55;79,52
14180;13,6;0,26;-0,63;7,82;-4,10;79,09;0;0;0;347,6;4,6781988;51,8495293;-12,30;58,93;3,66;3;8;0,6;2,3;1,37;2,58;0,78;-0,00;0,52;-176,55;79,52
14190;13,6;-0,49;-1,24;8,01;-1,95;79,09;0;0;0;347,6;4,6781859;51,8495674;-13,18;63,49;3,66;3;8;0,6;2,3;1,37;2,58;0,73;0,13;0,48;-176,55;79,53
14200;13,6;0,06;-1,53;10,36;-1,87;79,02;0;0;0;347,8;4,6781859;51,8495674;-13,18;63,49;3,70;3;8;0,6;2,3;1,37;2,58;0,71;-0,61;0,37;-176,32;79,50
14210;13,6;-0,31;-0,90;10,91;-4,16;79,02;0;0;0;347,8;4,6781859;51,8495674;-13,18;63,49;3,70;3;8;0,6;2,3;1,37;2,58;0,69;-0,05;0,33;-176,32;79,50
14220;13,6;0,64;-0,35;9,84;-1,48;79,02;0;0;0;347,8;4,6781859;51,8495674;-13,18;63,49;3,70;3;8;0,6;2,3;1,37;2,58;0,64;-0,42;0,25;-176,32;79,49
14230;13,6;0,29;-0,41;10,01;-1,05;79,02;0;0;0;347,8;4,6781859;51,8495674;-13,18;63,49;3,70;3;8;0,6;2,3;1,37;2,58;0,63;0,53;0,28;-176,32;79,51
14240;13,6;0,20;-0,08;10,19;-1,01;79,02;0;0;0;347,8;4,6781859;51,8495674;-13,18;63,49;3,70;3;8;0,6;2,3;1,37;2,58;0,61;0,18;0,27;-176,32;79,52
14250;13,6;0,06;-0,49;8,64;-1,46;79,02;0;0;0;347,8;4,6781859;51,8495674;-13,18;63,49;3,70;3;8;0,6;2,3;1,37;2,58;0,60;0,10;0,25;-176,32;79,52
14260;13,6;-0,64;-0,11;9,44;-1,40;79,02;0;0;0;347,8;4,6781859;51,8495674;-13,18;63,49;3,70;3;8;0,6;2,3;1,37;2,58;0,58;-0,04;0,23;-176,32;79,52
14270;13,6;-0,06;-0,43;9,72;-1,40;79,02;0;0;0;347,8;4,6781859;51,8495674;-13,18;63,49;3,70;3;8;0,6;2,3;1,37;2,58;0,57;-0,74;0,13;-176,32;79,50
14280;13,6;1,01;-0,40;9,67;-1,83;79,02;0;0;0;347,8;4,6781859;51,8495674;-13,18;63,49;3,70;3;8;0,6;2,3;1,37;2,58;0,55;-0,15;0,10;-176,32;79,50
14290;13,6;1,13;-0,27;9,20;-0,04;79,02;0;0;0;347,8;4,6781859;51,8495674;-13,18;63,49;3,70;3;8;0,6;2,3;1,37;2,58;0,53;0,92;0,18;-176,32;79,53
14300;13,6;-0,64;-0,04;9,01;1,45;79,02;0;0;0;347,8;4,6781859;51,8495674;-13,18;63,49;3,70;3;8;0,6;2,3;1,37;2,58;0,53;1,04;0,27;-176,32;79,57
14310;13,6;-0,52;-0,64;9,42;0,65;79,02;0;0;0;347,8;4,6781859;51,8495674;-13,18;63,49;3,70;3;8;0,6;2,3;1,37;2,58;0,54;-0,74;0,17;-176,32;79,54
14320;13,6;-0,59;-0,38;9,33;-0,04;79,02;0;0;0;347,8;4,6781859;51,8495674;-13,18;63,49;3,70;3;8;0,6;2,3;1,37;2,58;0,54;-0,61;0,09;-176,32;79,52
14330;13,6;0,34;-0,32;10,14;1,49;79,02;0;0;0;347,8;4,6781859;51,8495674;-13,18;63,49;3,70;3;8;0,6;2,3;1,37;2,58;0,54;-0,68;0,01;-176,32;79,50
14340;13,6;0,41;-0,72;9,35;0,93;79,02;0;0;0;347,8;4,6781859;51,8495674;-13,18;63,49;3,70;3;8;0,6;2,3;1,37;2,58;0,55;0,25;0,04;-176,32;79,51
14350;13,6;-0,06;-0,42;8,99;0,23;79,02;0;0;0;347,8;4,6781859;51,8495674;-13,18;63,49;3,70;3;8;0,6;2,3;1,37;2,58;0,56;0,31;0,06;-176,32;79,53
14360;13,6;0,70;0,22;9,48;0,87;79,02;0;0;0;347,8;4,6781859;51,8495674;-13,18;63,49;3,70;3;8;0,6;2,3;1,37;2,58;0,56;-0,16;0,04;-176,32;79,52
14370;13,6;0,68;0,20;9,16;0,48;79,02;0;0;0;347,8;4,6781859;51,8495674;-13,18;63,49;3,70;3;8;0,6;2,3;1,37;2,58;0,57;0,60;0,10;-176,32;79,55
14380;13,6;0,66;-0,36;9,60;2,27;79,02;0;0;0;347,8;4,6781859;51,8495674;-13,18;63,49;3,70;3;8;0,6;2,3;1,37;2,58;0,57;0,58;0,15;-176,32;79,57
14390;13,6;-0,05;-0,50;9,23;1,27;79,60;0;0;0;347,8;4,6781731;51,8496056;-14,09;67,67;3,75;3;8;0,6;2,3;1,37;2,58;0,59;0,56;0,19;-176,32;79,59
14400;13,6;-0,03;-0,37;9,94;1,08;79,60;0;0;0;347,8;4,6781731;51,8496056;-14,09;67,67;3,75;3;8;0,6;2,3;1,37;2,58;0,60;-0,15;0,15;-176,37;79,58
14410;13,6;0,27;-0,34;9,86;1,36;79,60;0;0;0;347,8;4,6781731;51,8496056;-14,09;67,67;3,75;3;8;0,6;2,3;1,37;2,58;0,61;-0,13;0,12;-176,37;79,58
14420;13,6;0,12;0,19;9,49;0,86;79,60;0;0;0;347,8;4,6781731;51,8496056;-14,09;67,67;3,75;3;8;0,6;2,3;1,37;2,58;0,62;0,16;0,13;-176,37;79,59
14430;13,6;0,52;-0,42;9,15;1,40;79,60;0;0;0;347,8;4,6781731;51,8496056;-14,09;67,67;3,75;3;8;0,6;2,3;1,37;2,58;0,62;0,02;0,12;-176,37;79,59
14440;13,6;0,17;-0,01;8,87;1,18;79,60;0;0;0;347,8;4,6781731;51,8496056;-14,09;67,67;3,75;3;8;0,6;2,3;1,37;2,58;0,63;0,41;0,15;-176,37;79,60
14450;13,6;0,32;-0,20;9,30;-0,25;79,60;0;0;0;347,8;4,6781731;51,8496056;-14,09;67,67;3,75;3;8;0,6;2,3;1,37;2,58;0,64;0,06;0,14;-176,37;79,61
14460;13,6;0,36;0,04;9,07;-0,41;79,60;0;0;0;347,8;4,6781731;51,8496056;-14,09;67,67;3,75;3;8;0,6;2,3;1,37;2,58;0,64;0,21;0,15;-176,37;79,62
14470;13,6;0,78;-0,04;9,73;1,54;79,60;0;0;0;347,8;4,6781731;51,8496056;-14,09;67,67;3,75;3;8;0,6;2,3;1,37;2,58;0,63;0,25;0,16;-176,37;79,63
14480;13,6;0,03;-0,01;10,69;-0,11;79,60;0;0;0;347,8;4,6781731;51,8496056;-14,09;67,67;3,75;3;8;0,6;2,3;1,37;2,58;0,64;0,67;0,21;-176,37;79,65
14490;13,6;0,57;-0,53;10,40;0,20;79,60;0;0;0;347,8;4,6781731;51,8496056;-14,09;67,67;3,75;3;8;0,6;2,3;1,37;2,58;0,64;-0,08;0,18;-176,37;79,65
