TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


10980;13,9;-1,02;-0,42;9,87;0,34;96,84;0;0;0;347,3;4,6781268;51,8496704;-4,20;17,49;-1,38;3;7;1,3;3,4;2,49;5,31;-2,70;0,24;-0,13;179,80;96,55
10990;13,9;-0,74;-0,37;10,14;0,96;96,84;0;0;0;347,3;4,6781268;51,8496704;-4,20;17,49;-1,38;3;7;1,3;3,4;2,49;5,31;-2,70;-0,56;-0,17;179,80;96,52
11000;13,9;-1,00;-0,35;10,18;-0,19;96,84;0;0;0;347,3;4,6781268;51,8496704;-4,20;17,49;-1,38;3;7;1,3;3,4;2,49;5,31;-2,69;-0,28;-0,18;179,80;96,51
11010;13,9;-0,56;-0,42;9,33;0,08;96,84;0;0;0;347,3;4,6781268;51,8496704;-4,20;17,49;-1,38;3;7;1,3;3,4;2,49;5,31;-2,70;-0,54;-0,22;179,80;96,49
11020;13,9;-0,06;-0,50;9,18;0,68;96,84;0;0;0;347,3;4,6781268;51,8496704;-4,20;17,49;-1,38;3;7;1,3;3,4;2,49;5,31;-2,70;-0,10;-0,21;179,80;96,48
11030;13,9;-0,18;-0,68;9,94;1,09;96,84;0;0;0;347,3;4,6781268;51,8496704;-4,20;17,49;-1,38;3;7;1,3;3,4;2,49;5,31;-2,69;0,40;-0,14;179,80;96,49
11040;13,9;-0,96;-0,42;10,32;0,10;96,84;0;0;0;347,3;4,6781268;51,8496704;-4,20;17,49;-1,38;3;7;1,3;3,4;2,49;5,31;-2,68;0,28;-0,10;179,80;96,49
11050;13,9;-0,41;-0,04;10,64;-0,96;96,84;0;0;0;347,3;4,6781268;51,8496704;-4,20;17,49;-1,38;3;7;1,3;3,4;2,49;5,31;-2,69;-0,50;-0,14;179,80;96,47
11060;13,9;-0,36;-0,44;9,92;-1,07;96,84;0;0;0;347,3;4,6781268;51,8496704;-4,20;17,49;-1,38;3;7;1,3;3,4;2,49;5,31;-2,70;0,06;-0,12;179,80;96,47
11070;13,9;-0,74;-0,60;8,59;-1,78;96,84;0;0;0;347,3;4,6781268;51,8496704;-4,20;17,49;-1,38;3;7;1,3;3,4;2,49;5,31;-2,71;0,11;-0,10;179,80;96,47
11080;13,9;0,34;-0,87;7,88;-0,27;96,84;0;0;0;347,3;4,6781268;51,8496704;-4,20;17,49;-1,38;3;7;1,3;3,4;2,49;5,31;-2,73;-0,27;-0,12;179,80;96,46
11090;13,9;0,48;-0,71;9,02;-1,08;96,84;0;0;0;347,3;4,6781268;51,8496704;-4,20;17,49;-1,38;3;7;1,3;3,4;2,49;5,31;-2,73;0,81;-0,02;179,80;96,48
11100;13,9;0,22;-1,06;9,70;-0,77;96,84;0;0;0;347,3;4,6781268;51,8496704;-4,20;17,49;-1,38;3;7;1,3;3,4;2,49;5,31;-2,75;0,95;0,07;179,80;96,51
11110;13,9;-0,95;0,07;8,61;-2,55;96,66;0;0;0;347,4;4,6781106;51,8497200;-5,34;22,81;-1,33;3;7;1,3;3,4;2,49;5,31;-2,76;0,69;0,13;179,80;96,54
11120;13,9;-1,17;-0,58;9,22;-1,46;96,66;0;0;0;347,4;4,6781106;51,8497200;-5,34;22,81;-1,33;3;7;1,3;3,4;2,49;5,31;-2,78;-0,48;0,07;179,93;96,52
11130;13,9;-0,44;-0,58;8,62;-2,24;96,66;0;0;0;347,4;4,6781106;51,8497200;-5,34;22,81;-1,33;3;7;1,3;3,4;2,49;5,31;-2,80;-0,69;-0,00;179,93;96,49
11140;13,9;0,10;-0,45;8,28;-2,74;96,66;0;0;0;347,4;4,6781106;51,8497200;-5,34;22,81;-1,33;3;7;1,3;3,4;2,49;5,31;-2,82;0,04;0,00;179,93;96,49
11150;13,9;0,34;-0,02;8,59;-1,98;96,66;0;0;0;347,4;4,6781106;51,8497200;-5,34;22,81;-1,33;3;7;1,3;3,4;2,49;5,31;-2,85;0,59;0,06;179,93;96,50
11160;13,9;-0,57;-0,28;9,63;-4,21;96,66;0;0;0;347,4;4,6781106;51,8497200;-5,34;22,81;-1,33;3;7;1,3;3,4;2,49;5,31;-2,88;0,84;0,14;179,93;96,53
11170;13,9;0,15;-1,31;9,21;-2,63;96,66;0;0;0;347,4;4,6781106;51,8497200;-5,34;22,81;-1,33;3;7;1,3;3,4;2,49;5,31;-2,92;-0,07;0,12;179,93;96,52
11180;13,9;-0,68;-1,93;8,98;-2,09;96,66;0;0;0;347,4;4,6781106;51,8497200;-5,34;22,81;-1,33;3;7;1,3;3,4;2,49;5,31;-2,95;0,66;0,17;179,93;96,54
11190;13,9;-1,36;-0,89;8,96;-4,05;96,66;0;0;0;347,4;4,6781106;51,8497200;-5,34;22,81;-1,33;3;7;1,3;3,4;2,49;5,31;-2,97;-0,18;0,14;179,93;96,53
11200;13,9;-1,45;-0,49;9,24;-3,31;96,66;0;0;0;347,4;4,6781106;51,8497200;-5,34;22,81;-1,33;3;7;1,3;3,4;2,49;5,31;-3,02;-0,85;0,04;179,93;96,50
11210;13,9;0,03;-0,65;8,96;-1,44;96,66;0;0;0;347,4;4,6781106;51,8497200;-5,34;22,81;-1,33;3;7;1,3;3,4;2,49;5,31;-3,05;-0,93;-0,06;179,93;96,46
11220;13,9;-0,30;-0,51;8,71;-3,27;96,66;0;0;0;347,4;4,6781106;51,8497200;-5,34;22,81;-1,33;3;7;1,3;3,4;2,49;5,31;-3,07;0,55;0,00;179,93;96,48
11230;13,9;-0,03;-0,76;8,38;-1,37;96,66;0;0;0;347,4;4,6781106;51,8497200;-5,34;22,81;-1,33;3;7;1,3;3,4;2,49;5,31;-3,10;0,23;0,02;179,93;96,48
11240;13,9;-0,21;-0,55;9,57;-1,90;96,66;0;0;0;347,4;4,6781106;51,8497200;-5,34;22,81;-1,33;3;7;1,3;3,4;2,49;5,31;-3,12;0,50;0,07;179,93;96,50
11250;13,9;-1,19;-0,17;9,41;-3,01;96,66;0;0;0;347,4;4,6781106;51,8497200;-5,34;22,81;-1,33;3;7;1,3;3,4;2,49;5,31;-3,14;0,32;0,10;179,93;96,51
11260;13,9;-0,77;-0,76;8,61;-1,70;96,66;0;0;0;347,4;4,6781106;51,8497200;-5,34;22,81;-1,33;3;7;1,3;3,4;2,49;5,31;-3,17;-0,65;0,02;179,93;96,48
11270;13,9;-0,55;-0,88;9,71;-1,87;96,66;0;0;0;347,4;4,6781106;51,8497200;-5,34;22,81;-1,33;3;7;1,3;3,4;2,49;5,31;-3,19;-0,22;-0,00;179,93;96,47
11280;13,9;-0,06;-0,58;8,30;-0,71;96,66;0;0;0;347,4;4,6781106;51,8497200;-5,34;22,81;-1,33;3;7;1,3;3,4;2,49;5,31;-3,22;0,00;-0,00;179,93;96,47
11290;13,9;-1,55;-0,48;9,50;-2,89;96,66;0;0;0;347,4;4,6781106;51,8497200;-5,34;22,81;-1,33;3;7;1,3;3,4;2,49;5,31;-3,23;0,49;0,05;179,93;96,48
11300;13,9;0,22;-0,18;8,98;-2,00;96,66;0;0;0;347,4;4,6781106;51,8497200;-5,34;22,81;-1,33;3;7;1,3;3,4;2,49;5,31;-3,26;-0,99;-0,06;179,93;96,44
11310;13,9;-0,26;-0,84;9,15;-0,67;96,66;0;0;0;347,4;4,6780939;51,8497658;-6,46;28,13;-1,33;3;8;1,3;3,4;2,49;5,31;-3,28;0,78;0,03;179,93;96,47
11320;13,9;-1,20;-0,24;9,79;-1,04;96,73;0;0;0;347,4;4,6780939;51,8497658;-6,46;28,13;-1,24;3;8;1,3;3,4;2,49;5,31;-3,29;0,30;0,06;179,97;96,47
11330;13,9;-1,14;-0,42;9,81;-1,02;96,73;0;0;0;347,4;4,6780939;51,8497658;-6,46;28,13;-1,24;3;8;1,3;3,4;2,49;5,31;-3,30;-0,64;-0,01;179,97;96,45
11340;13,9;-1,09;0,10;8,68;-1,24;96,73;0;0;0;347,4;4,6780939;51,8497658;-6,46;28,13;-1,24;3;8;1,3;3,4;2,49;5,31;-3,32;-0,58;-0,07;179,97;96,42
11350;13,9;-0,80;-0,04;8,93;0,27;96,73;0;0;0;347,4;4,6780939;51,8497658;-6,46;28,13;-1,24;3;8;1,3;3,4;2,49;5,31;-3,33;-0,52;-0,12;179,97;96,40
11360;13,9;-0,54;-0,18;9,61;0,44;96,73;0;0;0;347,4;4,6780939;51,8497658;-6,46;28,13;-1,24;3;8;1,3;3,4;2,49;5,31;-3,33;-0,23;-0,13;179,97;96,39
11370;13,9;-1,07;-0,92;8,77;-0,52;96,73;0;0;0;347,4;4,6780939;51,8497658;-6,46;28,13;-1,24;3;8;1,3;3,4;2,49;5,31;-3,33;0,03;-0,11;179,97;96,39
11380;13,9;-1,01;-0,12;10,43;0,39;96,73;0;0;0;347,4;4,6780939;51,8497658;-6,46;28,13;-1,24;3;8;1,3;3,4;2,49;5,31;-3,34;-0,50;-0,15;179,97;96,37
11390;13,9;-0,80;-0,34;10,12;0,95;96,73;0;0;0;347,4;4,6780939;51,8497658;-6,46;28,13;-1,24;3;8;1,3;3,4;2,49;5,31;-3,34;-0,44;-0,18;179,97;96,35
11400;13,9;-1,33;0,05;9,54;-0,22;96,73;0;0;0;347,4;4,6780939;51,8497658;-6,46;28,13;-1,24;3;8;1,3;3,4;2,49;5,31;-3,33;-0,23;-0,18;179,97;96,34
11410;13,9;-0,57;0,11;9,43;1,24;96,73;0;0;0;347,4;4,6780939;51,8497658;-6,46;28,13;-1,24;3;8;1,3;3,4;2,49;5,31;-3,34;-0,76;-0,24;179,97;96,31
11420;13,9;-0,67;0,75;9,59;0,86;96,73;0;0;0;347,4;4,6780939;51,8497658;-6,46;28,13;-1,24;3;8;1,3;3,4;2,49;5,31;-3,33;0,00;-0,22;179,97;96,31
11430;13,9;-0,45;-0,29;9,91;0,61;96,73;0;0;0;347,4;4,6780939;51,8497658;-6,46;28,13;-1,24;3;8;1,3;3,4;2,49;5,31;-3,32;-0,11;-0,21;179,97;96,31
11440;13,9;-0,18;-0,54;9,69;1,69;96,73;0;0;0;347,4;4,6780939;51,8497658;-6,46;28,13;-1,24;3;8;1,3;3,4;2,49;5,31;-3,32;0,11;-0,17;179,97;96,31
11450;13,9;-1,09;0,01;9,73;1,16;96,73;0;0;0;347,4;4,6780939;51,8497658;-6,46;28,13;-1,24;3;8;1,3;3,4;2,49;5,31;-3,30;0,38;-0,12;179,97;96,32
11460;13,9;-1,23;0,06;10,31;1,27;96,73;0;0;0;347,4;4,6780939;51,8497658;-6,46;28,13;-1,24;3;8;1,3;3,4;2,49;5,31;-3,30;-0,52;-0,16;179,97;96,30
11470;13,9;-0,57;-0,07;9,63;1,57;96,73;0;0;0;347,4;4,6780939;51,8497658;-6,46;28,13;-1,24;3;8;1,3;3,4;2,49;5,31;-3,29;-0,67;-0,21;179,97;96,28
11480;13,9;-0,89;0,79;8,91;1,45;96,73;0;0;0;347,4;4,6780939;51,8497658;-6,46;28,13;-1,24;3;8;1,3;3,4;2,49;5,31;-3,27;-0,01;-0,19;179,97;96,27
11490;13,9;-1,11;0,05;10,36;2,48;96,73;0;0;0;347,4;4,6780939;51,8497658;-6,46;28,13;-1,24;3;8;1,3;3,4;2,49;5,31;-3,26;-0,34;-0,20;179,97;96,26
11500;13,9;-0,69;-0,36;10,16;2,60;96,73;0;0;0;347,4;4,6780939;51,8497658;-6,46;28,13;-1,24;3;8;1,3;3,4;2,49;5,31;-3,24;-0,56;-0,24;179,97;96,24
11510;13,9;-0,76;-0,25;10,74;2,87;96,73;0;0;0;347,4;4,6780939;51,8497658;-6,46;28,13;-1,24;3;8;1,3;3,4;2,49;5,31;-3,22;-0,14;-0,23;179,97;96,23
11520;13,9;-0,64;-0,25;10,39;2,60;96,73;0;0;0;347,4;4,6780939;51,8497658;-6,46;28,13;-1,24;3;8;1,3;3,4;2,49;5,31;-3,19;-0,21;-0,23;179,97;96,22
11530;13,9;-1,21;0,00;10,62;1,51;96,73;0;0;0;347,4;4,6780777;51,8498154;-7,60;33,45;-1,24;3;8;1,3;3,4;2,49;5,31;-3,17;-0,09;-0,22;179,97;96,22
11540;13,9;-0,66;0,22;9,52;1,92;96,62;0;0;0;347,4;4,6780777;51,8498154;-7,60;33,45;-1,18;3;8;1,3;3,4;2,49;5,31;-3,16;-0,67;-0,26;179,91;96,19
11550;13,9;-0,68;0,46;10,02;2,72;96,62;0;0;0;347,4;4,6780777;51,8498154;-7,60;33,45;-1,18;3;8;1,3;3,4;2,49;5,31;-3,14;-0,13;-0,25;179,91;96,19
11560;13,9;-0,53;-0,31;9,94;2,66;96,62;0;0;0;347,4;4,6780777;51,8498154;-7,60;33,45;-1,18;3;8;1,3;3,4;2,49;5,31;-3,11;-0,15;-0,24;179,91;96,18
11570;13,9;-0,81;-0,59;10,26;2,24;96,62;0;0;0;347,4;4,6780777;51,8498154;-7,60;33,45;-1,18;3;8;1,3;3,4;2,49;5,31;-3,09;-0,00;-0,21;179,91;96,18
11580;13,9;-0,42;-0,30;10,58;3,04;96,62;0;0;0;347,4;4,6780777;51,8498154;-7,60;33,45;-1,18;3;8;1,3;3,4;2,49;5,31;-3,07;-0,28;-0,22;179,91;96,17
11590;13,9;-1,48;-0,53;10,48;-0,02;96,62;0;0;0;347,4;4,6780777;51,8498154;-7,60;33,45;-1,18;3;8;1,3;3,4;2,49;5,31;-3,04;0,10;-0,19;179,91;96,17
11600;13,9;-1,67;-0,27;10,52;0,92;96,62;0;0;0;347,4;4,6780777;51,8498154;-7,60;33,45;-1,18;3;8;1,3;3,4;2,49;5,31;-3,05;-0,96;-0,27;179,91;96,13
11610;13,9;0,03;0,35;9,90;2,06;96,62;0;0;0;347,4;4,6780777;51,8498154;-7,60;33,45;-1,18;3;8;1,3;3,4;2,49;5,31;-3,04;-1,15;-0,36;179,91;96,09
11620;13,9;-0,68;0,14;10,58;2,43;96,62;0;0;0;347,4;4,6780777;51,8498154;-7,60;33,45;-1,18;3;8;1,3;3,4;2,49;5,31;-3,02;0,54;-0,27;179,91;96,11
11630;13,9;-0,60;-0,56;10,53;1,65;96,62;0;0;0;347,4;4,6780777;51,8498154;-7,60;33,45;-1,18;3;8;1,3;3,4;2,49;5,31;-3,00;-0,17;-0,26;179,91;96,10
11640;13,9;-0,76;-0,80;10,48;1,59;96,62;0;0;0;347,4;4,6780777;51,8498154;-7,60;33,45;-1,18;3;8;1,3;3,4;2,49;5,31;-2,99;-0,09;-0,24;179,91;96,09
11650;13,9;-0,47;-0,44;9,99;2,07;96,62;0;0;0;347,4;4,6780777;51,8498154;-7,60;33,45;-1,18;3;8;1,3;3,4;2,49;5,31;-2,97;-0,25;-0,24;179,91;96,08
11660;13,9;-1,34;-0,40;10,84;0,48;96,62;0;0;0;347,4;4,6780777;51,8498154;-7,60;33,45;-1,18;3;8;1,3;3,4;2,49;5,31;-2,96;0,03;-0,21;179,91;96,08
11670;13,9;-0,94;-0,20;10,06;0,11;96,62;0;0;0;347,4;4,6780777;51,8498154;-7,60;33,45;-1,18;3;8;1,3;3,4;2,49;5,31;-2,95;-0,83;-0,27;179,91;96,05
11680;13,9;-0,57;-0,41;11,03;1,11;96,62;0;0;0;347,4;4,6780777;51,8498154;-7,60;33,45;-1,18;3;8;1,3;3,4;2,49;5,31;-2,96;-0,44;-0,29;179,91;96,03
11690;13,9;-0,74;-0,78;9,96;0,04;96,62;0;0;0;347,4;4,6780777;51,8498154;-7,60;33,45;-1,18;3;8;1,3;3,4;2,49;5,31;-2,95;-0,06;-0,27;179,91;96,03
11700;13,9;-0,77;-0,97;9,96;-0,32;96,62;0;0;0;347,4;4,6780777;51,8498154;-7,60;33,45;-1,18;3;8;1,3;3,4;2,49;5,31;-2,95;-0,24;-0,27;179,91;96,02
11710;13,9;-0,70;-0,57;10,84;-1,06;96,34;0;0;0;347,5;4,6780615;51,8498611;-8,69;38,40;-1,14;3;8;1,3;3,4;2,49;5,31;-2,96;-0,26;-0,26;179,91;96,00
11720;13,9;-0,83;-0,47;9,49;-1,49;96,34;0;0;0;347,5;4,6780615;51,8498611;-8,69;38,40;-1,14;3;8;1,3;3,4;2,49;5,31;-2,97;-0,19;-0,26;-179,95;95,99
11730;13,9;-0,77;-0,49;9,76;-0,60;96,34;0;0;0;347,5;4,6780615;51,8498611;-8,69;38,40;-1,14;3;8;1,3;3,4;2,49;5,31;-2,99;-0,32;-0,26;-179,95;95,98
11740;13,9;-0,47;-0,24;8,99;-0,89;96,34;0;0;0;347,5;4,6780615;51,8498611;-8,69;38,40;-1,14;3;8;1,3;3,4;2,49;5,31;-3,00;-0,26;-0,26;-179,95;95,97
11750;13,9;-1,27;0,21;9,34;-1,15;96,34;0;0;0;347,5;4,6780615;51,8498611;-8,69;38,40;-1,14;3;8;1,3;3,4;2,49;5,31;-3,01;0,04;-0,23;-179,95;95,97
11760;13,9;-0,69;-1,04;10,16;-0,57;96,34;0;0;0;347,5;4,6780615;51,8498611;-8,69;38,40;-1,14;3;8;1,3;3,4;2,49;5,31;-3,02;-0,75;-0,28;-179,95;95,94
11770;13,9;-1,02;-0,58;10,07;-1,73;96,34;0;0;0;347,5;4,6780615;51,8498611;-8,69;38,40;-1,14;3;8;1,3;3,4;2,49;5,31;-3,03;-0,18;-0,27;-179,95;95,93
11780;13,9;-1,25;-0,52;10,06;-1,89;96,34;0;0;0;347,5;4,6780615;51,8498611;-8,69;38,40;-1,14;3;8;1,3;3,4;2,49;5,31;-3,05;-0,50;-0,30;-179,95;95,91
11790;13,9;-1,11;-0,53;9,36;-1,83;96,34;0;0;0;347,5;4,6780615;51,8498611;-8,69;38,40;-1,14;3;8;1,3;3,4;2,49;5,31;-3,07;-0,72;-0,34;-179,95;95,88
11800;13,9;-0,82;-0,56;9,75;-1,20;96,34;0;0;0;347,5;4,6780615;51,8498611;-8,69;38,40;-1,14;3;8;1,3;3,4;2,49;5,31;-3,09;-0,59;-0,36;-179,95;95,85
11810;13,9;-0,75;-0,59;9,32;-1,63;96,34;0;0;0;347,5;4,6780615;51,8498611;-8,69;38,40;-1,14;3;8;1,3;3,4;2,49;5,31;-3,11;-0,29;-0,36;-179,95;95,84
11820;13,9;-1,01;-0,37;10,09;-0,43;96,34;0;0;0;347,5;4,6780615;51,8498611;-8,69;38,40;-1,14;3;8;1,3;3,4;2,49;5,31;-3,12;-0,22;-0,34;-179,95;95,83
11830;13,9;-1,00;-0,65;10,48;-2,50;96,34;0;0;0;347,5;4,6780615;51,8498611;-8,69;38,40;-1,14;3;8;1,3;3,4;2,49;5,31;-3,13;-0,47;-0,36;-179,95;95,81
11840;13,9;-1,62;-0,78;10,21;-0,72;96,34;0;0;0;347,5;4,6780615;51,8498611;-8,69;38,40;-1,14;3;8;1,3;3,4;2,49;5,31;-3,16;-0,46;-0,37;-179,95;95,79
11850;13,9;-1,32;-0,79;9,84;-0,72;96,34;0;0;0;347,5;4,6780615;51,8498611;-8,69;38,40;-1,14;3;8;1,3;3,4;2,49;5,31;-3,17;-1,08;-0,44;-179,95;95,74
11860;13,9;-1,78;-0,78;9,32;-2,12;96,34;0;0;0;347,5;4,6780615;51,8498611;-8,69;38,40;-1,14;3;8;1,3;3,4;2,49;5,31;-3,18;-0,77;-0,47;-179,95;95,71
11870;13,9;-0,58;0,19;8,31;-0,83;96,34;0;0;0;347,5;4,6780615;51,8498611;-8,69;38,40;-1,14;3;8;1,3;3,4;2,49;5,31;-3,20;-1,23;-0,55;-179,95;95,67
11880;13,9;-0,73;-0,15;10,48;0,37;96,34;0;0;0;347,5;4,6780615;51,8498611;-8,69;38,40;-1,14;3;8;1,3;3,4;2,49;5,31;-3,21;-0,03;-0,50;-179,95;95,66
11890;13,9;-1,69;-0,51;10,61;0,80;96,34;0;0;0;347,5;4,6780615;51,8498611;-8,69;38,40;-1,14;3;8;1,3;3,4;2,49;5,31;-3,21;-0,18;-0,46;-179,95;95,65
11900;13,9;-2,21;-0,45;10,92;0,31;96,34;0;0;0;347,5;4,6780615;51,8498611;-8,69;38,40;-1,14;3;8;1,3;3,4;2,49;5,31;-3,21;-1,14;-0,53;-179,95;95,61
11910;13,9;-1,63;-0,58;11,02;0,43;96,34;0;0;0;347,5;4,6780615;51,8498611;-8,69;38,40;-1,14;3;8;1,3;3,4;2,49;5,31;-3,21;-1,66;-0,64;-179,95;95,55
11920;13,9;-1,19;-1,78;8,76;-0,06;96,01;0;0;0;347,4;4,6780457;51,8499069;-9,80;43,72;-1,08;3;8;1,2;3,4;2,49;5,31;-3,20;-1,09;-0,69;-179,95;95,50
11930;13,9;-1,01;-0,88;13,05;2,33;96,01;0;0;0;347,4;4,6780457;51,8499069;-9,80;43,72;-1,08;3;8;1,2;3,4;2,49;5,31;-3,21;-0,64;-0,68;179,95;95,48
11940;13,9;-2,68;-1,78;10,52;2,65;96,01;0;0;0;347,4;4,6780457;51,8499069;-9,80;43,72;-1,08;3;8;1,2;3,4;2,49;5,31;-3,19;-0,46;-0,66;179,95;95,46
11950;13,9;-3,36;1,17;9,80;1,25;96,01;0;0;0;347,4;4,6780457;51,8499069;-9,80;43,72;-1,08;3;8;1,2;3,4;2,49;5,31;-3,16;-2,14;-0,81;179,95;95,38
11960;13,9;-0,97;1,34;10,34;0,96;96,01;0;0;0;347,4;4,6780457;51,8499069;-9,80;43,72;-1,08;3;8;1,2;3,4;2,49;5,31;-3,15;-2,82;-1,01;179,95;95,27
11970;13,9;-0,72;0,57;9,65;2,51;96,01;0;0;0;347,4;4,6780457;51,8499069;-9,80;43,72;-1,08;3;8;1,2;3,4;2,49;5,31;-3,15;-0,43;-0,95;179,95;95,25
11980;13,9;-0,43;-0,06;10,26;3,85;96,01;0;0;0;347,4;4,6780457;51,8499069;-9,80;43,72;-1,08;3;8;1,2;3,4;2,49;5,31;-3,12;-0,19;-0,88;179,95;95,24
11990;13,9;-1,81;-0,91;10,15;1,47;96,01;0;0;0;347,4;4,6780457;51,8499069;-9,80;43,72;-1,08;3;8;1,2;3,4;2,49;5,31;-3,09;0,09;-0,78;179,95;95,24
12000;13,9;-2,52;-0,68;11,46;1,74;96,01;0;0;0;347,4;4,6780457;51,8499069;-9,80;43,72;-1,08;3;8;1,2;3,4;2,49;5,31;-3,08;-1,29;-0,83;179,95;95,19
12010;13,9;-1,28;0,95;8,81;-0,41;96,01;0;0;0;347,4;4,6780457;51,8499069;-9,80;43,72;-1,08;3;8;1,2;3,4;2,49;5,31;-3,06;-2,00;-0,95;179,95;95,11
12020;13,9;-0,48;0,20;9,61;4,17;96,01;0;0;0;347,4;4,6780457;51,8499069;-9,80;43,72;-1,08;3;8;1,2;3,4;2,49;5,31;-3,07;-0,75;-0,93;179,95;95,08
12030;13,9;-0,91;-1,44;9,35;3,70;96,01;0;0;0;347,4;4,6780457;51,8499069;-9,80;43,72;-1,08;3;8;1,2;3,4;2,49;5,31;-3,03;0,04;-0,83;179,95;95,08
12040;13,9;-1,69;-2,00;10,46;0,40;96,01;0;0;0;347,4;4,6780457;51,8499069;-9,80;43,72;-1,08;3;8;1,2;3,4;2,49;5,31;-3,00;-0,40;-0,79;179,95;95,06
12050;13,9;-0,78;0,81;11,33;2,53;96,01;0;0;0;347,4;4,6780457;51,8499069;-9,80;43,72;-1,08;3;8;1,2;3,4;2,49;5,31;-2,99;-1,18;-0,83;179,95;95,01
12060;13,9;-2,04;2,06;11,48;0,76;96,01;0;0;0;347,4;4,6780457;51,8499069;-9,80;43,72;-1,08;3;8;1,2;3,4;2,49;5,31;-2,97;-0,27;-0,77;179,95;95,00
12070;13,9;-1,34;-0,40;10,51;2,52;96,01;0;0;0;347,4;4,6780457;51,8499069;-9,80;43,72;-1,08;3;8;1,2;3,4;2,49;5,31;-2,97;-1,54;-0,85;179,95;94,94
12080;13,9;-1,29;-0,71;10,86;3,67;96,01;0;0;0;347,4;4,6780457;51,8499069;-9,80;43,72;-1,08;3;8;1,2;3,4;2,49;5,31;-2,94;-0,83;-0,85;179,95;94,91
12090;13,9;-2,46;0,38;11,56;3,28;96,01;0;0;0;347,4;4,6780457;51,8499069;-9,80;43,72;-1,08;3;8;1,2;3,4;2,49;5,31;-2,91;-0,79;-0,84;179,95;94,88
12100;13,9;-2,12;0,79;12,63;2,31;96,01;0;0;0;347,4;4,6780457;51,8499069;-9,80;43,72;-1,08;3;8;1,2;3,4;2,49;5,31;-2,88;-1,97;-0,95;179,95;94,80
12110;13,9;-0,86;2,34;10,35;6,62;96,01;0;0;0;347,4;4,6780291;51,8499565;-10,92;49,04;-1,08;3;8;1,2;3,4;2,49;5,31;-2,86;-1,63;-1,02;179,95;94,74
12120;13,9;-2,84;1,11;9,75;5,85;95,51;0;0;0;347,4;4,6780291;51,8499565;-10,92;49,04;-1,00;3;8;1,2;3,4;2,49;5,31;-2,80;-0,38;-0,96;179,95;94,72
12130;13,9;-3,36;-2,46;12,15;4,30;95,51;0;0;0;347,4;4,6780291;51,8499565;-10,92;49,04;-1,00;3;8;1,2;3,4;2,49;5,31;-2,74;-2,37;-1,10;179,93;94,63
12140;13,9;-1,26;-1,42;11,88;6,40;95,51;0;0;0;347,4;4,6780291;51,8499565;-10,92;49,04;-1,00;3;8;1,2;3,4;2,49;5,31;-2,70;-2,90;-1,28;179,93;94,52
12150;13,9;-1,21;0,75;12,01;7,46;95,51;0;0;0;347,4;4,6780291;51,8499565;-10,92;49,04;-1,00;3;8;1,2;3,4;2,49;5,31;-2,64;-0,81;-1,23;179,93;94,49
12160;13,9;-2,73;-0,40;13,76;6,02;95,51;0;0;0;347,4;4,6780291;51,8499565;-10,92;49,04;-1,00;3;8;1,2;3,4;2,49;5,31;-2,57;-0,77;-1,19;179,93;94,46
12170;13,9;-1,17;-0,78;13,33;7,01;95,51;0;0;0;347,4;4,6780291;51,8499565;-10,92;49,04;-1,00;3;8;1,2;3,4;2,49;5,31;-2,51;-2,30;-1,30;179,93;94,37
12180;13,9;-1,42;-0,80;12,34;6,68;95,51;0;0;0;347,4;4,6780291;51,8499565;-10,92;49,04;-1,00;3;8;1,2;3,4;2,49;5,31;-2,44;-0,76;-1,24;179,93;94,33
12190;13,9;-1,82;-0,44;12,24;7,00;95,51;0;0;0;347,4;4,6780291;51,8499565;-10,92;49,04;-1,00;3;8;1,2;3,4;2,49;5,31;-2,38;-1,02;-1,22;179,93;94,29
12200;13,9;-1,63;0,15;11,07;6,18;95,51;0;0;0;347,4;4,6780291;51,8499565;-10,92;49,04;-1,00;3;8;1,2;3,4;2,49;5,31;-2,31;-1,43;-1,24;179,93;94,23
12210;13,9;-0,52;0,46;10,55;7,30;95,51;0;0;0;347,4;4,6780291;51,8499565;-10,92;49,04;-1,00;3;8;1,2;3,4;2,49;5,31;-2,25;-1,25;-1,24;179,93;94,18
12220;13,9;-0,64;-1,32;13,16;9,12;95,51;0;0;0;347,4;4,6780291;51,8499565;-10,92;49,04;-1,00;3;8;1,2;3,4;2,49;5,31;-2,18;-0,15;-1,13;179,93;94,17
12230;13,9;-2,12;-1,43;12,58;4,07;95,51;0;0;0;347,4;4,6780291;51,8499565;-10,92;49,04;-1,00;3;8;1,2;3,4;2,49;5,31;-2,09;-0,28;-1,05;179,93;94,15
