TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


12940;12,2;-0,21;3,03;9,91;1,21;46,62;0;0;0;57,3;4,4921527;51,9432526;-94,56;67,29;-4,32;3;9;0,7;1,6;0,64;1,23;-0,66;-0,30;-0,07;155,96;46,77
12950;12,2;-0,11;3,07;9,96;0,70;46,62;0;0;0;57,3;4,4921527;51,9432526;-94,56;67,29;-4,32;3;9;0,7;1,6;0,64;1,23;-0,65;-0,10;-0,07;155,96;46,76
12960;12,2;0,02;3,06;10,16;1,25;46,62;0;0;0;57,3;4,4921527;51,9432526;-94,56;67,29;-4,32;3;9;0,7;1,6;0,64;1,23;-0,65;0,00;-0,06;155,96;46,76
12970;12,2;-0,31;3,01;9,99;0,45;46,62;0;0;0;57,3;4,4921527;51,9432526;-94,56;67,29;-4,32;3;9;0,7;1,6;0,64;1,23;-0,64;0,13;-0,05;155,96;46,75
12980;12,2;-0,27;3,07;10,08;0,92;46,62;0;0;0;57,3;4,4921527;51,9432526;-94,56;67,29;-4,32;3;9;0,7;1,6;0,64;1,23;-0,64;-0,20;-0,06;155,96;46,74
12990;12,2;-0,33;3,22;9,93;0,78;46,62;0;0;0;57,3;4,4921527;51,9432526;-94,56;67,29;-4,32;3;9;0,7;1,6;0,64;1,23;-0,63;-0,16;-0,07;155,96;46,73
13000;12,2;-0,23;3,22;9,93;0,89;46,62;0;0;0;57,3;4,4921527;51,9432526;-94,56;67,29;-4,32;3;9;0,7;1,6;0,64;1,23;-0,62;-0,22;-0,09;155,96;46,71
13010;12,2;-0,09;3,13;10,01;0,80;46,62;0;0;0;57,3;4,4921527;51,9432526;-94,56;67,29;-4,32;3;9;0,7;1,6;0,64;1,23;-0,62;-0,13;-0,09;155,96;46,70
13020;12,2;-0,11;3,20;9,93;0,06;46,62;0;0;0;57,3;4,4921527;51,9432526;-94,56;67,29;-4,32;3;9;0,7;1,6;0,64;1,23;-0,61;0,02;-0,08;155,96;46,70
13030;12,2;-0,09;3,14;9,94;0,83;46,62;0;0;0;59,3;4,4921846;51,9432602;-92,36;68,43;-4,37;3;9;0,7;1,6;0,64;1,23;-0,62;-0,00;-0,07;155,96;46,69
13040;12,2;-0,29;3,20;9,77;0,12;46,62;0;0;0;59,3;4,4921846;51,9432602;-92,36;68,43;-4,37;3;9;0,7;1,6;0,64;1,23;-0,61;0,02;-0,06;157,93;46,69
13050;12,2;-0,14;3,46;9,66;0,52;46,62;0;0;0;59,3;4,4921846;51,9432602;-92,36;68,43;-4,37;3;9;0,7;1,6;0,64;1,23;-0,61;-0,19;-0,08;157,93;46,67
13060;12,2;-0,29;3,15;9,73;-0,39;46,62;0;0;0;59,3;4,4921846;51,9432602;-92,36;68,43;-4,37;3;9;0,7;1,6;0,64;1,23;-0,61;-0,03;-0,07;157,93;46,67
13070;12,2;-0,17;3,07;9,37;-0,01;46,62;0;0;0;59,3;4,4921846;51,9432602;-92,36;68,43;-4,37;3;9;0,7;1,6;0,64;1,23;-0,62;-0,18;-0,08;157,93;46,66
13080;12,2;-0,10;2,82;8,29;-1,03;46,62;0;0;0;59,3;4,4921846;51,9432602;-92,36;68,43;-4,37;3;9;0,7;1,6;0,64;1,23;-0,62;-0,06;-0,08;157,93;46,65
13090;12,2;-0,24;3,99;7,96;0,65;46,62;0;0;0;59,3;4,4921846;51,9432602;-92,36;68,43;-4,37;3;9;0,7;1,6;0,64;1,23;-0,63;0,01;-0,07;157,93;46,64
13100;12,2;0,39;3,61;8,49;0,18;46,62;0;0;0;59,3;4,4921846;51,9432602;-92,36;68,43;-4,37;3;9;0,7;1,6;0,64;1,23;-0,63;-0,13;-0,08;157,93;46,63
13110;12,2;0,46;2,91;10,05;-0,44;46,62;0;0;0;59,3;4,4921846;51,9432602;-92,36;68,43;-4,37;3;9;0,7;1,6;0,64;1,23;-0,63;0,50;-0,02;157,93;46,64
13120;12,2;0,50;2,98;11,16;-0,17;46,62;0;0;0;59,3;4,4921846;51,9432602;-92,36;68,43;-4,37;3;9;0,7;1,6;0,64;1,23;-0,64;0,57;0,04;157,93;46,66
13130;12,2;-0,37;3,82;10,18;-1,23;46,62;0;0;0;59,3;4,4921846;51,9432602;-92,36;68,43;-4,37;3;9;0,7;1,6;0,64;1,23;-0,64;0,61;0,10;157,93;46,68
13140;12,2;-1,31;3,04;8,96;-0,97;46,62;0;0;0;59,3;4,4921846;51,9432602;-92,36;68,43;-4,37;3;9;0,7;1,6;0,64;1,23;-0,66;-0,25;0,06;157,93;46,66
13150;12,2;-1,08;2,88;9,40;-0,41;46,62;0;0;0;59,3;4,4921846;51,9432602;-92,36;68,43;-4,37;3;9;0,7;1,6;0,64;1,23;-0,67;-1,19;-0,06;157,93;46,61
13160;12,2;-0,49;3,16;8,25;-1,76;46,62;0;0;0;59,3;4,4921846;51,9432602;-92,36;68,43;-4,37;3;9;0,7;1,6;0,64;1,23;-0,68;-0,96;-0,15;157,93;46,57
13170;12,2;0,12;3,02;8,48;-0,70;46,62;0;0;0;59,3;4,4921846;51,9432602;-92,36;68,43;-4,37;3;9;0,7;1,6;0,64;1,23;-0,70;-0,37;-0,18;157,93;46,55
13180;12,2;0,53;2,77;9,57;-1,48;46,62;0;0;0;59,3;4,4921846;51,9432602;-92,36;68,43;-4,37;3;9;0,7;1,6;0,64;1,23;-0,71;0,24;-0,13;157,93;46,56
13190;12,2;0,15;2,83;11,60;-0,83;46,62;0;0;0;59,3;4,4921846;51,9432602;-92,36;68,43;-4,37;3;9;0,7;1,6;0,64;1,23;-0,72;0,66;-0,05;157,93;46,58
13200;12,2;-0,47;3,35;10,55;-1,75;46,62;0;0;0;59,3;4,4921846;51,9432602;-92,36;68,43;-4,37;3;9;0,7;1,6;0,64;1,23;-0,74;0,28;-0,02;157,93;46,58
13210;12,2;-1,69;3,28;10,32;-1,27;46,62;0;0;0;59,3;4,4921846;51,9432602;-92,36;68,43;-4,37;3;9;0,7;1,6;0,64;1,23;-0,76;-0,34;-0,05;157,93;46,56
13220;12,2;-1,72;3,68;9,65;-0,99;46,62;0;0;0;59,3;4,4921846;51,9432602;-92,36;68,43;-4,37;3;9;0,7;1,6;0,64;1,23;-0,77;-1,56;-0,20;157,93;46,50
13230;12,2;-1,22;3,41;10,08;-0,69;46,62;0;0;0;59,3;4,4922171;51,9432755;-90,11;69,57;-4,37;3;9;0,7;1,6;0,64;1,23;-0,78;-1,59;-0,34;157,93;46,44
13240;12,2;-0,40;2,79;10,25;-1,83;46,62;0;0;0;62,1;4,4922171;51,9432755;-90,11;69,57;-4,43;3;9;0,7;1,6;0,64;1,23;-0,79;-1,09;-0,42;157,93;46,40
13250;12,2;0,27;3,11;9,73;-1,47;46,62;0;0;0;62,1;4,4922171;51,9432755;-90,11;69,57;-4,43;3;9;0,7;1,6;0,64;1,23;-0,81;-0,26;-0,40;160,80;46,38
13260;12,2;-0,64;3,29;9,49;-1,77;46,62;0;0;0;62,1;4,4922171;51,9432755;-90,11;69,57;-4,43;3;9;0,7;1,6;0,64;1,23;-0,83;0,41;-0,32;160,80;46,39
13270;12,2;-1,23;3,17;9,80;-0,59;46,62;0;0;0;62,1;4,4922171;51,9432755;-90,11;69,57;-4,43;3;9;0,7;1,6;0,64;1,23;-0,85;-0,50;-0,34;160,80;46,37
13280;12,2;-1,17;3,00;10,54;-0,95;46,62;0;0;0;62,1;4,4922171;51,9432755;-90,11;69,57;-4,43;3;9;0,7;1,6;0,64;1,23;-0,86;-1,08;-0,41;160,80;46,32
13290;12,2;-0,72;2,84;10,79;-1,22;46,62;0;0;0;62,1;4,4922171;51,9432755;-90,11;69,57;-4,43;3;9;0,7;1,6;0,64;1,23;-0,87;-1,02;-0,47;160,80;46,28
13300;12,2;-0,70;2,88;11,29;-0,65;46,62;0;0;0;62,1;4,4922171;51,9432755;-90,11;69,57;-4,43;3;9;0,7;1,6;0,64;1,23;-0,89;-0,57;-0,48;160,80;46,26
13310;12,2;-0,64;2,99;11,00;-0,97;46,62;0;0;0;62,1;4,4922171;51,9432755;-90,11;69,57;-4,43;3;9;0,7;1,6;0,64;1,23;-0,90;-0,55;-0,49;160,80;46,23
13320;12,2;-0,79;2,90;10,39;-0,18;46,62;0;0;0;62,1;4,4922171;51,9432755;-90,11;69,57;-4,43;3;9;0,7;1,6;0,64;1,23;-0,91;-0,48;-0,49;160,80;46,21
13330;12,2;-0,91;3,02;9,73;-0,59;46,62;0;0;0;62,1;4,4922171;51,9432755;-90,11;69,57;-4,43;3;9;0,7;1,6;0,64;1,23;-0,91;-0,63;-0,50;160,80;46,18
13340;12,2;-0,64;3,27;9,54;-0,45;46,62;0;0;0;62,1;4,4922171;51,9432755;-90,11;69,57;-4,43;3;9;0,7;1,6;0,64;1,23;-0,92;-0,76;-0,53;160,80;46,15
13350;12,2;-0,59;3,72;8,81;0,28;46,62;0;0;0;62,1;4,4922171;51,9432755;-90,11;69,57;-4,43;3;9;0,7;1,6;0,64;1,23;-0,93;-0,49;-0,52;160,80;46,13
13360;12,2;-1,11;3,54;9,30;1,03;46,62;0;0;0;62,1;4,4922171;51,9432755;-90,11;69,57;-4,43;3;9;0,7;1,6;0,64;1,23;-0,93;-0,43;-0,51;160,80;46,11
13370;12,2;-1,15;2,69;10,45;1,14;46,62;0;0;0;62,1;4,4922171;51,9432755;-90,11;69,57;-4,43;3;9;0,7;1,6;0,64;1,23;-0,92;-0,95;-0,56;160,80;46,07
13380;12,2;-0,46;2,48;10,85;1,17;46,62;0;0;0;62,1;4,4922171;51,9432755;-90,11;69,57;-4,43;3;9;0,7;1,6;0,64;1,23;-0,91;-1,00;-0,60;160,80;46,03
13390;12,2;-0,27;2,28;10,83;1,14;46,62;0;0;0;62,1;4,4922171;51,9432755;-90,11;69,57;-4,43;3;9;0,7;1,6;0,64;1,23;-0,90;-0,31;-0,57;160,80;46,02
13400;12,2;-0,43;2,27;10,53;1,07;46,62;0;0;0;62,1;4,4922171;51,9432755;-90,11;69,57;-4,43;3;9;0,7;1,6;0,64;1,23;-0,89;-0,12;-0,53;160,80;46,01
13410;12,2;-0,42;2,17;10,50;0,87;46,48;0;0;0;64,3;4,4922509;51,9432831;-87,82;70,71;-4,47;3;8;0,7;1,6;0,64;1,23;-0,89;-0,28;-0,50;160,80;45,99
13420;12,2;-0,45;2,39;9,61;0,58;46,48;0;0;0;64,3;4,4922509;51,9432831;-87,82;70,71;-4,47;3;8;0,7;1,6;0,64;1,23;-0,88;-0,27;-0,48;163,02;45,98
13430;12,2;-0,56;2,42;9,57;1,36;46,48;0;0;0;64,3;4,4922509;51,9432831;-87,82;70,71;-4,47;1;8;0,7;1,6;0,64;1,23;-0,88;-0,30;-0,46;163,02;45,96
13440;12,2;-0,74;2,22;10,01;1,91;46,48;0;0;0;64,3;4,4922509;51,9432831;-87,82;70,71;-4,47;1;8;0,7;1,6;0,64;1,23;-0,88;-0,41;-0,46;163,02;45,94
13450;12,2;-0,42;2,02;10,31;1,67;46,48;0;0;0;64,3;4,4922509;51,9432831;-87,82;70,71;-4,47;1;8;0,7;1,6;0,64;1,23;-0,88;-0,59;-0,47;163,02;45,92
13460;12,2;-0,19;2,02;9,96;1,01;46,48;0;0;0;64,3;4,4922509;51,9432831;-87,82;70,71;-4,47;1;8;0,7;1,6;0,64;1,23;-0,88;-0,27;-0,45;163,02;45,90
13470;12,2;-0,24;2,02;10,13;1,27;46,48;0;0;0;64,3;4,4922509;51,9432831;-87,82;70,71;-4,47;1;8;0,7;1,6;0,64;1,23;-0,88;-0,04;-0,41;163,02;45,90
13480;12,2;-0,33;2,33;10,68;1,41;46,48;0;0;0;64,3;4,4922509;51,9432831;-87,82;70,71;-4,47;1;8;0,7;1,6;0,64;1,23;-0,88;-0,09;-0,38;163,02;45,89
13490;12,2;-0,28;2,18;10,73;1,33;46,48;0;0;0;64,3;4,4922509;51,9432831;-87,82;70,71;-4,47;1;8;0,7;1,6;0,64;1,23;-0,88;-0,18;-0,36;163,02;45,88
13500;12,2;-0,17;2,00;10,64;1,20;46,48;0;0;0;64,3;4,4922509;51,9432831;-87,82;70,71;-4,47;1;8;0,7;1,6;0,64;1,23;-0,88;-0,13;-0,34;163,02;45,87
13510;12,2;-0,12;1,93;10,46;1,23;46,48;0;0;0;64,3;4,4922509;51,9432831;-87,82;70,71;-4,47;1;8;0,7;1,6;0,64;1,23;-0,88;-0,02;-0,30;163,02;45,86
13520;12,2;-0,13;1,98;10,38;1,26;46,48;0;0;0;64,3;4,4922509;51,9432831;-87,82;70,71;-4,47;1;8;0,7;1,6;0,64;1,23;-0,88;0,03;-0,27;163,02;45,86
13530;12,2;-0,22;2,44;10,10;1,21;46,48;0;0;0;64,3;4,4922509;51,9432831;-87,82;70,71;-4,47;1;8;0,7;1,6;0,64;1,23;-0,88;0,02;-0,24;163,02;45,85
13540;12,2;-0,22;2,42;9,79;1,19;46,48;0;0;0;64,3;4,4922509;51,9432831;-87,82;70,71;-4,47;1;8;0,7;1,6;0,64;1,23;-0,86;-0,08;-0,22;163,02;45,85
13550;12,2;-0,51;2,55;10,13;1,03;46,48;0;0;0;64,3;4,4922509;51,9432831;-87,82;70,71;-4,47;1;8;0,7;1,6;0,64;1,23;-0,85;-0,08;-0,21;163,02;45,84
13560;12,2;-0,18;2,55;10,97;1,21;46,48;0;0;0;64,3;4,4922509;51,9432831;-87,82;70,71;-4,47;1;8;0,7;1,6;0,64;1,23;-0,83;-0,37;-0,23;163,02;45,82
13570;12,2;-0,18;2,60;10,93;1,16;46,48;0;0;0;64,3;4,4922509;51,9432831;-87,82;70,71;-4,47;1;8;0,7;1,6;0,64;1,23;-0,82;-0,04;-0,21;163,02;45,81
13580;12,2;-0,22;2,90;10,87;1,13;46,48;0;0;0;64,3;4,4922509;51,9432831;-87,82;70,71;-4,47;1;8;0,7;1,6;0,64;1,23;-0,80;-0,05;-0,19;163,02;45,81
13590;12,2;-0,60;2,89;10,82;0,90;46,48;0;0;0;64,3;4,4922509;51,9432831;-87,82;70,71;-4,47;1;8;0,7;1,6;0,64;1,23;-0,79;-0,09;-0,18;163,02;45,80
13600;12,2;-0,49;3,16;10,30;1,06;46,48;0;0;0;64,3;4,4922848;51,9432945;-85,48;71,85;-4,47;1;8;0,7;1,6;0,64;1,23;-0,78;-0,46;-0,21;163,02;45,78
13610;12,2;-0,67;3,35;9,89;1,14;45,86;0;0;0;66,7;4,4922848;51,9432945;-85,48;71,85;-4,52;1;8;0,7;1,6;0,64;1,23;-0,76;-0,36;-0,22;165,39;45,76
13620;12,2;-0,77;3,15;10,24;1,50;45,86;0;0;0;66,7;4,4922848;51,9432945;-85,48;71,85;-4,52;1;8;0,7;1,6;0,64;1,23;-0,75;-0,55;-0,26;165,39;45,74
13630;12,2;-0,37;2,87;10,39;1,40;45,86;0;0;0;66,7;4,4922848;51,9432945;-85,48;71,85;-4,52;1;8;0,7;1,6;0,64;1,23;-0,73;-0,65;-0,30;165,39;45,71
13640;12,2;-0,13;2,95;10,54;1,11;45,86;0;0;0;66,7;4,4922848;51,9432945;-85,48;71,85;-4,52;1;8;0,7;1,6;0,64;1,23;-0,73;-0,24;-0,29;165,39;45,69
13650;12,2;-0,32;3,31;10,59;1,21;45,86;0;0;0;66,7;4,4922848;51,9432945;-85,48;71,85;-4,52;1;8;0,7;1,6;0,64;1,23;-0,73;-0,00;-0,26;165,39;45,68
13660;12,2;-0,52;3,47;10,43;1,24;45,86;0;0;0;66,7;4,4922848;51,9432945;-85,48;71,85;-4,52;1;8;0,7;1,6;0,64;1,23;-0,73;-0,19;-0,25;165,39;45,67
13670;12,2;-0,74;3,45;10,16;1,23;45,86;0;0;0;66,7;4,4922848;51,9432945;-85,48;71,85;-4,52;1;8;0,7;1,6;0,64;1,23;-0,73;-0,40;-0,27;165,39;45,65
13680;12,2;-0,79;3,39;10,05;1,60;45,86;0;0;0;66,7;4,4922848;51,9432945;-85,48;71,85;-4,52;1;8;0,7;1,6;0,64;1,23;-0,73;-0,62;-0,30;165,39;45,62
13690;12,2;-0,63;3,45;10,12;1,95;45,86;0;0;0;66,7;4,4922848;51,9432945;-85,48;71,85;-4,52;1;8;0,7;1,6;0,64;1,23;-0,73;-0,66;-0,34;165,39;45,58
13700;12,2;-0,61;3,50;10,15;1,58;45,86;0;0;0;66,7;4,4922848;51,9432945;-85,48;71,85;-4,52;1;8;0,7;1,6;0,64;1,23;-0,73;-0,50;-0,36;165,39;45,56
13710;12,2;-0,41;3,78;9,85;1,85;45,86;0;0;0;66,7;4,4922848;51,9432945;-85,48;71,85;-4,52;1;8;0,7;1,6;0,64;1,23;-0,73;-0,48;-0,37;165,39;45,53
13720;12,2;-0,37;3,73;9,71;1,73;45,86;0;0;0;66,7;4,4922848;51,9432945;-85,48;71,85;-4,52;1;8;0,7;1,6;0,64;1,23;-0,73;-0,28;-0,36;165,39;45,52
13730;12,2;-0,38;3,67;9,80;1,72;45,86;0;0;0;66,7;4,4922848;51,9432945;-85,48;71,85;-4,52;1;8;0,7;1,6;0,64;1,23;-0,73;-0,24;-0,35;165,39;45,50
13740;12,2;-0,41;3,41;9,87;1,88;45,86;0;0;0;66,7;4,4922848;51,9432945;-85,48;71,85;-4,52;1;8;0,7;1,6;0,64;1,23;-0,73;-0,25;-0,34;165,39;45,48
13750;12,2;-0,37;3,45;9,89;2,28;45,86;0;0;0;66,7;4,4922848;51,9432945;-85,48;71,85;-4,52;1;8;0,7;1,6;0,64;1,23;-0,73;-0,28;-0,33;165,39;45,47
13760;12,2;-0,74;3,50;9,90;1,63;45,86;0;0;0;66,7;4,4922848;51,9432945;-85,48;71,85;-4,52;1;8;0,7;1,6;0,64;1,23;-0,73;-0,24;-0,32;165,39;45,45
13770;12,2;-0,48;3,50;9,97;1,91;45,86;0;0;0;66,7;4,4922848;51,9432945;-85,48;71,85;-4,52;1;8;0,7;1,6;0,64;1,23;-0,73;-0,62;-0,35;165,39;45,43
13780;12,2;-0,25;3,57;9,53;1,80;45,86;0;0;0;66,7;4,4922848;51,9432945;-85,48;71,85;-4,52;1;8;0,7;1,6;0,64;1,23;-0,73;-0,36;-0,35;165,39;45,41
13790;12,2;-0,18;3,28;9,55;2,04;45,86;0;0;0;66,7;4,4922848;51,9432945;-85,48;71,85;-4,52;1;8;0,7;1,6;0,64;1,23;-0,73;-0,13;-0,33;165,39;45,40
13800;12,2;-0,06;3,36;9,50;2,07;45,86;0;0;0;66,7;4,4922848;51,9432945;-85,48;71,85;-4,52;1;8;0,7;1,6;0,64;1,23;-0,73;-0,06;-0,30;165,39;45,39
13810;12,2;-0,00;3,47;9,43;1,72;45,72;0;0;0;68,5;4,4923191;51,9433022;-83,11;72,99;-4,55;1;8;0,7;1,6;0,64;1,23;-0,73;0,06;-0,27;165,39;45,38
13820;12,2;-0,03;3,38;9,41;1,70;45,72;0;0;0;68,5;4,4923191;51,9433022;-83,11;72,99;-4,55;1;8;0,7;1,6;0,64;1,23;-0,73;0,12;-0,23;167,20;45,38
13830;12,2;-0,00;3,44;9,33;1,76;45,72;0;0;0;68,5;4,4923191;51,9433022;-83,11;72,99;-4,55;1;8;0,7;1,6;0,64;1,23;-0,73;0,09;-0,20;167,20;45,38
13840;12,2;-0,04;3,19;9,38;1,39;45,72;0;0;0;68,5;4,4923191;51,9433022;-83,11;72,99;-4,55;1;8;0,7;1,6;0,64;1,23;-0,73;0,12;-0,16;167,20;45,38
13850;12,2;0,12;3,07;9,95;1,62;45,72;0;0;0;68,5;4,4923191;51,9433022;-83,11;72,99;-4,55;1;8;0,7;1,6;0,64;1,23;-0,73;0,08;-0,14;167,20;45,38
13860;12,2;0,08;3,18;9,92;0,77;45,72;0;0;0;68,5;4,4923191;51,9433022;-83,11;72,99;-4,55;1;8;0,7;1,6;0,64;1,23;-0,73;0,25;-0,10;167,20;45,38
13870;12,2;0,23;3,41;9,67;1,07;45,72;0;0;0;68,5;4,4923191;51,9433022;-83,11;72,99;-4,55;1;8;0,7;1,6;0,64;1,23;-0,73;0,21;-0,07;167,20;45,38
13880;12,2;0,01;3,00;9,24;0,78;45,72;0;0;0;68,5;4,4923191;51,9433022;-83,11;72,99;-4,55;1;8;0,7;1,6;0,64;1,23;-0,73;0,35;-0,03;167,20;45,39
13890;12,2;0,13;2,96;9,46;1,23;45,72;0;0;0;68,5;4,4923191;51,9433022;-83,11;72,99;-4,55;1;8;0,7;1,6;0,64;1,23;-0,73;0,13;-0,01;167,20;45,39
13900;12,2;0,25;2,89;9,43;0,27;45,72;0;0;0;68,5;4,4923191;51,9433022;-83,11;72,99;-4,55;1;8;0,7;1,6;0,64;1,23;-0,73;0,26;0,02;167,20;45,39
13910;12,2;0,51;2,82;9,71;0,68;45,72;0;0;0;68,5;4,4923191;51,9433022;-83,11;72,99;-4,55;1;8;0,7;1,6;0,64;1,23;-0,73;0,37;0,05;167,20;45,40
13920;12,2;0,30;2,78;10,20;0,08;45,72;0;0;0;68,5;4,4923191;51,9433022;-83,11;72,99;-4,55;1;8;0,7;1,6;0,64;1,23;-0,73;0,63;0,11;167,20;45,42
13930;12,2;0,14;2,90;10,19;0,26;45,72;0;0;0;68,5;4,4923191;51,9433022;-83,11;72,99;-4,55;1;8;0,7;1,6;0,64;1,23;-0,73;0,43;0,14;167,20;45,43
13940;12,2;-0,16;2,77;9,98;-0,14;45,72;0;0;0;68,5;4,4923191;51,9433022;-83,11;72,99;-4,55;1;8;0,7;1,6;0,64;1,23;-0,73;0,27;0,15;167,20;45,43
13950;12,2;0,08;2,83;9,83;-0,20;45,72;0;0;0;68,5;4,4923191;51,9433022;-83,11;72,99;-4,55;1;8;0,7;1,6;0,64;1,23;-0,73;-0,03;0,14;167,20;45,43
13960;12,2;0,35;2,76;9,63;-0,20;45,72;0;0;0;68,5;4,4923191;51,9433022;-83,11;72,99;-4,55;1;8;0,7;1,6;0,64;1,23;-0,73;0,21;0,14;167,20;45,43
13970;12,2;0,51;2,81;9,79;-0,21;45,72;0;0;0;68,5;4,4923191;51,9433022;-83,11;72,99;-4,55;1;8;0,7;1,6;0,64;1,23;-0,73;0,48;0,18;167,20;45,44
13980;12,2;0,16;2,97;9,88;0,12;45,72;0;0;0;68,5;4,4923191;51,9433022;-83,11;72,99;-4,55;1;8;0,7;1,6;0,64;1,23;-0,73;0,63;0,22;167,20;45,46
13990;12,2;0,29;2,86;9,96;0,23;45,72;0;0;0;68,5;4,4923191;51,9433022;-83,11;72,99;-4,55;1;8;0,7;1,6;0,64;1,23;-0,73;0,29;0,23;167,20;45,47
14000;12,2;0,17;2,93;9,87;-0,24;45,72;0;0;0;68,5;4,4923191;51,9433022;-83,11;72,99;-4,55;1;8;0,7;1,6;0,64;1,23;-0,73;0,42;0,25;167,20;45,48
14010;12,2;0,25;3,25;10,16;0,01;45,72;0;0;0;68,5;4,4923191;51,9433022;-83,11;72,99;-4,55;1;8;0,7;1,6;0,64;1,23;-0,73;0,30;0,25;167,20;45,48
14020;12,2;-0,23;3,32;10,25;-0,34;45,72;0;0;0;68,5;4,4923191;51,9433022;-83,11;72,99;-4,55;1;8;0,7;1,6;0,64;1,23;-0,73;0,37;0,26;167,20;45,49
14030;12,2;-0,11;3,07;10,27;-0,23;45,72;0;0;0;68,5;4,4923534;51,9433098;-80,76;73,75;-4,55;1;8;0,7;1,6;0,64;1,23;-0,73;-0,11;0,23;167,20;45,48
14040;12,2;0,23;2,95;9,70;-0,69;45,32;0;0;0;71,3;4,4923534;51,9433098;-80,76;73,75;-4,56;1;8;0,7;1,6;0,64;1,23;-0,73;0,02;0,21;169,95;45,48
14050;12,2;0,47;2,87;9,08;-0,29;45,32;0;0;0;71,3;4,4923534;51,9433098;-80,76;73,75;-4,56;1;8;0,7;1,6;0,64;1,23;-0,73;0,35;0,22;169,95;45,49
14060;12,2;0,30;3,01;8,73;-0,35;45,32;0;0;0;71,3;4,4923534;51,9433098;-80,76;73,75;-4,56;1;8;0,7;1,6;0,64;1,23;-0,73;0,59;0,26;169,95;45,51
14070;12,2;-0,18;3,01;9,13;-0,23;45,32;0;0;0;71,3;4,4923534;51,9433098;-80,76;73,75;-4,56;1;8;0,7;1,6;0,64;1,23;-0,73;0,43;0,27;169,95;45,52
14080;12,2;-0,07;2,79;10,32;-0,13;45,32;0;0;0;71,3;4,4923534;51,9433098;-80,76;73,75;-4,56;1;8;0,7;1,6;0,64;1,23;-0,73;-0,05;0,24;169,95;45,51
14090;12,2;0,25;2,55;10,41;-0,10;45,32;0;0;0;71,3;4,4923534;51,9433098;-80,76;73,75;-4,56;1;8;0,7;1,6;0,64;1,23;-0,73;0,06;0,22;169,95;45,51
14100;12,2;0,43;2,49;9,69;0,53;45,32;0;0;0;71,3;4,4923534;51,9433098;-80,76;73,75;-4,56;1;8;0,7;1,6;0,64;1,23;-0,73;0,37;0,24;169,95;45,52
14110;12,2;-0,11;2,52;9,17;0,06;45,32;0;0;0;71,3;4,4923534;51,9433098;-80,76;73,75;-4,56;1;8;0,7;1,6;0,64;1,23;-0,73;0,55;0,27;169,95;45,54
14120;12,2;-0,06;2,86;9,08;0,53;45,32;0;0;0;71,3;4,4923534;51,9433098;-80,76;73,75;-4,56;1;8;0,7;1,6;0,64;1,23;-0,73;0,02;0,24;169,95;45,54
14130;12,2;-0,08;2,72;9,10;0,24;45,32;0;0;0;71,3;4,4923534;51,9433098;-80,76;73,75;-4,56;1;8;0,7;1,6;0,64;1,23;-0,73;0,06;0,23;169,95;45,54
14140;12,2;0,28;2,45;9,44;0,57;45,32;0;0;0;71,3;4,4923534;51,9433098;-80,76;73,75;-4,56;1;8;0,7;1,6;0,64;1,23;-0,73;0,05;0,21;169,95;45,53
14150;12,2;0,44;2,25;9,80;0,48;45,32;0;0;0;71,3;4,4923534;51,9433098;-80,76;73,75;-4,56;1;8;0,7;1,6;0,64;1,23;-0,73;0,40;0,23;169,95;45,54
14160;12,2;0,42;2,20;9,63;0,53;45,32;0;0;0;71,3;4,4923534;51,9433098;-80,76;73,75;-4,56;1;8;0,7;1,6;0,64;1,23;-0,73;0,56;0,26;169,95;45,56
14170;12,2;0,06;2,32;9,44;0,73;45,32;0;0;0;71,3;4,4923534;51,9433098;-80,76;73,75;-4,56;1;8;0,7;1,6;0,64;1,23;-0,73;0,54;0,29;169,95;45,57
14180;12,2;0,06;2,13;9,80;0,40;45,32;0;0;0;71,3;4,4923534;51,9433098;-80,76;73,75;-4,56;1;8;0,7;1,6;0,64;1,23;-0,73;0,18;0,28;169,95;45,57
14190;12,2;0,45;2,02;9,87;0,80;45,32;0;0;0;71,3;4,4923534;51,9433098;-80,76;73,75;-4,56;1;8;0,7;1,6;0,64;1,23;-0,73;0,19;0,27;169,95;45,57
14200;12,2;0,61;1,85;9,74;0,64;45,32;0;0;0;71,3;4,4923534;51,9433098;-80,76;73,75;-4,56;1;8;0,7;1,6;0,64;1,23;-0,73;0,57;0,30;169,95;45,59
14210;12,2;0,36;1,84;9,63;0,36;45,79;0;0;0;73,7;4,4923887;51,9433174;-78,33;74,51;-4,59;1;8;0,7;1,6;0,64;1,23;-0,73;0,74;0,34;169,95;45,61
