TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


17150;12,2;-0,72;-0,27;9,77;-0,80;67,07;0;0;0;56,7;4,4909806;51,9427032;-174,97;6,46;-7,27;3;8;0,9;1,7;0,49;0,96;-1,02;-0,48;-0,33;155,41;67,38
17160;12,2;-0,89;-0,09;9,79;-0,89;67,07;0;0;0;56,7;4,4909806;51,9427032;-174,97;6,46;-7,27;3;8;0,9;1,7;0,49;0,96;-1,03;-0,55;-0,35;155,41;67,35
17170;12,2;-0,71;-0,09;9,67;-0,55;67,07;0;0;0;56,7;4,4909806;51,9427032;-174,97;6,46;-7,27;3;8;0,9;1,7;0,49;0,96;-1,04;-0,72;-0,39;155,41;67,32
17180;12,2;-0,57;-0,02;10,10;0,43;67,07;0;0;0;56,7;4,4909806;51,9427032;-174,97;6,46;-7,27;3;8;0,9;1,7;0,49;0,96;-1,05;-0,53;-0,40;155,41;67,29
17190;12,2;-0,51;-0,34;10,75;-0,26;67,07;0;0;0;56,7;4,4909806;51,9427032;-174,97;6,46;-7,27;3;8;0,9;1,7;0,49;0,96;-1,05;-0,39;-0,40;155,41;67,27
17200;12,2;-0,63;-0,16;10,75;0,35;67,07;0;0;0;56,7;4,4909806;51,9427032;-174,97;6,46;-7,27;3;8;0,9;1,7;0,49;0,96;-1,06;-0,33;-0,39;155,41;67,26
17210;12,2;-1,01;-0,07;10,31;0,65;67,07;0;0;0;56,7;4,4909806;51,9427032;-174,97;6,46;-7,27;3;8;0,9;1,7;0,49;0,96;-1,05;-0,45;-0,40;155,41;67,23
17220;12,2;-1,16;-0,02;10,19;0,52;67,07;0;0;0;56,7;4,4909806;51,9427032;-174,97;6,46;-7,27;3;8;0,9;1,7;0,49;0,96;-1,05;-0,83;-0,44;155,41;67,20
17230;12,2;-0,75;0,08;10,03;0,42;67,07;0;0;0;56,7;4,4909806;51,9427032;-174,97;6,46;-7,27;3;8;0,9;1,7;0,49;0,96;-1,05;-0,98;-0,50;155,41;67,16
17240;12,2;-0,64;-0,18;10,63;0,77;67,07;0;0;0;56,7;4,4909806;51,9427032;-174,97;6,46;-7,27;3;8;0,9;1,7;0,49;0,96;-1,05;-0,57;-0,50;155,41;67,13
17250;12,2;-0,55;-0,32;10,81;1,02;67,07;0;0;0;56,7;4,4909806;51,9427032;-174,97;6,46;-7,27;3;8;0,9;1,7;0,49;0,96;-1,04;-0,46;-0,50;155,41;67,11
17260;12,2;-0,60;-0,28;11,06;1,14;67,07;0;0;0;56,7;4,4909806;51,9427032;-174,97;6,46;-7,27;3;8;0,9;1,7;0,49;0,96;-1,03;-0,37;-0,49;155,41;67,09
17270;12,2;-0,53;-0,15;10,59;0,91;67,86;0;0;0;56,6;4,4910254;51,9427223;-171,90;8,36;-7,40;3;8;0,9;1,7;0,49;0,96;-1,03;-0,42;-0,48;155,41;67,07
17280;12,2;-0,73;-0,17;10,31;0,69;67,86;0;0;0;56,6;4,4910254;51,9427223;-171,90;8,36;-7,40;3;8;0,9;1,7;0,49;0,96;-1,02;-0,36;-0,47;155,27;67,05
17290;12,2;-0,63;0,08;10,62;1,48;67,86;0;0;0;56,6;4,4910254;51,9427223;-171,90;8,36;-7,40;3;8;0,9;1,7;0,49;0,96;-1,01;-0,56;-0,48;155,27;67,02
17300;12,2;-0,78;-0,23;10,96;1,23;67,86;0;0;0;56,6;4,4910254;51,9427223;-171,90;8,36;-7,40;3;8;0,9;1,7;0,49;0,96;-1,00;-0,45;-0,47;155,27;67,00
17310;12,2;-0,36;-0,14;11,03;1,45;67,86;0;0;0;56,6;4,4910254;51,9427223;-171,90;8,36;-7,40;3;8;0,9;1,7;0,49;0,96;-0,99;-0,61;-0,49;155,27;66,97
17320;12,2;-0,94;-0,33;11,06;1,62;67,86;0;0;0;56,6;4,4910254;51,9427223;-171,90;8,36;-7,40;3;8;0,9;1,7;0,49;0,96;-0,98;-0,19;-0,46;155,27;66,96
17330;12,2;-0,66;-0,36;10,82;2,15;67,86;0;0;0;56,6;4,4910254;51,9427223;-171,90;8,36;-7,40;3;8;0,9;1,7;0,49;0,96;-0,97;-0,78;-0,49;155,27;66,92
17340;12,2;-0,61;-0,14;10,58;1,73;67,86;0;0;0;56,6;4,4910254;51,9427223;-171,90;8,36;-7,40;3;8;0,9;1,7;0,49;0,96;-0,95;-0,50;-0,49;155,27;66,90
17350;12,2;-0,46;0,16;9,86;1,76;67,86;0;0;0;56,6;4,4910254;51,9427223;-171,90;8,36;-7,40;3;8;0,9;1,7;0,49;0,96;-0,93;-0,45;-0,49;155,27;66,88
17360;12,2;-0,84;0,01;10,09;1,79;67,86;0;0;0;56,6;4,4910254;51,9427223;-171,90;8,36;-7,40;3;8;0,9;1,7;0,49;0,96;-0,92;-0,31;-0,47;155,27;66,86
17370;12,2;-0,47;-0,47;10,63;2,00;67,86;0;0;0;56,6;4,4910254;51,9427223;-171,90;8,36;-7,40;3;8;0,9;1,7;0,49;0,96;-0,90;-0,68;-0,49;155,27;66,83
17380;12,2;-0,32;-0,46;10,48;1,64;67,86;0;0;0;56,6;4,4910254;51,9427223;-171,90;8,36;-7,40;3;8;0,9;1,7;0,49;0,96;-0,89;-0,32;-0,47;155,27;66,82
17390;12,2;-0,09;-0,24;10,19;1,61;67,86;0;0;0;56,6;4,4910254;51,9427223;-171,90;8,36;-7,40;3;8;0,9;1,7;0,49;0,96;-0,87;-0,17;-0,44;155,27;66,81
17400;12,2;-0,41;0,15;9,57;1,58;67,86;0;0;0;56,6;4,4910254;51,9427223;-171,90;8,36;-7,40;3;8;0,9;1,7;0,49;0,96;-0,86;0,06;-0,39;155,27;66,81
17410;12,2;-0,55;0,30;9,54;1,36;67,86;0;0;0;56,6;4,4910254;51,9427223;-171,90;8,36;-7,40;3;8;0,9;1,7;0,49;0,96;-0,85;-0,27;-0,38;155,27;66,80
17420;12,2;-0,33;-0,08;9,20;0,88;67,86;0;0;0;56,6;4,4910254;51,9427223;-171,90;8,36;-7,40;3;8;0,9;1,7;0,49;0,96;-0,84;-0,41;-0,38;155,27;66,79
17430;12,2;-0,18;-0,37;9,31;0,86;67,86;0;0;0;56,6;4,4910254;51,9427223;-171,90;8,36;-7,40;3;8;0,9;1,7;0,49;0,96;-0,83;-0,19;-0,36;155,27;66,78
17440;12,2;0,01;-0,23;9,20;0,22;67,86;0;0;0;56,6;4,4910254;51,9427223;-171,90;8,36;-7,40;3;8;0,9;1,7;0,49;0,96;-0,83;-0,04;-0,33;155,27;66,78
17450;12,2;-0,18;-0,01;9,08;0,14;67,86;0;0;0;56,6;4,4910254;51,9427223;-171,90;8,36;-7,40;3;7;0,9;1,7;0,49;0,96;-0,83;0,15;-0,28;155,27;66,78
17460;12,2;-0,50;0,24;8,93;-0,18;66,96;0;0;0;56,5;4,4910712;51,9427414;-168,76;10,64;-7,47;3;7;0,9;1,7;0,49;0,96;-0,83;-0,04;-0,26;155,27;66,78
17470;12,2;-0,39;0,24;8,60;-0,23;66,96;0;0;0;56,5;4,4910712;51,9427414;-168,76;10,64;-7,47;3;7;0,9;1,7;0,49;0,96;-0,83;-0,36;-0,27;155,19;66,77
17480;12,2;-0,21;-0,01;8,67;0,05;66,96;0;0;0;56,5;4,4910712;51,9427414;-168,76;10,64;-7,47;3;7;0,9;1,7;0,49;0,96;-0,84;-0,24;-0,27;155,19;66,76
17490;12,2;-0,01;-0,19;8,60;-0,48;66,96;0;0;0;56,5;4,4910712;51,9427414;-168,76;10,64;-7,47;3;7;0,9;1,7;0,49;0,96;-0,84;-0,07;-0,25;155,19;66,75
17500;12,2;-0,11;0,41;7,03;-1,59;66,96;0;0;0;56,5;4,4910712;51,9427414;-168,76;10,64;-7,47;3;7;0,9;1,7;0,49;0,96;-0,85;0,13;-0,21;155,19;66,75
17510;12,2;-0,30;1,25;5,80;-2,26;66,96;0;0;0;56,5;4,4910712;51,9427414;-168,76;10,64;-7,47;3;7;0,9;1,7;0,49;0,96;-0,87;0,04;-0,18;155,19;66,74
17520;12,2;-0,28;0,61;7,33;-1,23;66,96;0;0;0;56,5;4,4910712;51,9427414;-168,76;10,64;-7,47;3;7;0,9;1,7;0,49;0,96;-0,89;-0,15;-0,18;155,19;66,73
17530;12,2;0,40;0,16;8,02;-2,29;66,96;0;0;0;56,5;4,4910712;51,9427414;-168,76;10,64;-7,47;3;7;0,9;1,7;0,49;0,96;-0,91;-0,13;-0,17;155,19;66,72
17540;12,2;0,37;-1,36;12,25;-1,19;66,96;0;0;0;56,5;4,4910712;51,9427414;-168,76;10,64;-7,47;3;7;0,9;1,7;0,49;0,96;-0,93;0,56;-0,10;155,19;66,74
17550;12,2;-0,15;-0,51;10,89;-3,62;66,96;0;0;0;56,5;4,4910712;51,9427414;-168,76;10,64;-7,47;3;7;0,9;1,7;0,49;0,96;-0,95;0,53;-0,04;155,19;66,75
17560;12,2;-1,80;-1,29;9,56;-3,69;66,96;0;0;0;56,5;4,4910712;51,9427414;-168,76;10,64;-7,47;3;7;0,9;1,7;0,49;0,96;-0,99;0,02;-0,03;155,19;66,74
17570;12,2;-2,44;-0,88;9,51;-0,44;66,96;0;0;0;56,5;4,4910712;51,9427414;-168,76;10,64;-7,47;3;7;0,9;1,7;0,49;0,96;-1,03;-1,62;-0,19;155,19;66,68
17580;12,2;-0,57;1,10;5,13;-3,30;66,96;0;0;0;56,5;4,4910712;51,9427414;-168,76;10,64;-7,47;3;7;0,9;1,7;0,49;0,96;-1,03;-2,26;-0,40;155,19;66,59
17590;12,2;-0,83;-1,07;8,50;-0,32;66,96;0;0;0;56,5;4,4910712;51,9427414;-168,76;10,64;-7,47;3;7;0,9;1,7;0,49;0,96;-1,07;-0,39;-0,40;155,19;66,58
17600;12,2;0,29;-0,99;9,49;-2,22;66,96;0;0;0;56,5;4,4910712;51,9427414;-168,76;10,64;-7,47;3;7;0,9;1,7;0,49;0,96;-1,08;-0,64;-0,42;155,19;66,55
17610;12,2;0,53;-1,63;13,24;-1,52;66,96;0;0;0;56,5;4,4910712;51,9427414;-168,76;10,64;-7,47;3;7;0,9;1,7;0,49;0,96;-1,10;0,48;-0,33;155,19;66,56
17620;12,2;-0,93;-0,39;10,94;-3,01;66,96;0;0;0;56,5;4,4910712;51,9427414;-168,76;10,64;-7,47;3;7;0,9;1,7;0,49;0,96;-1,12;0,72;-0,23;155,19;66,58
17630;12,2;-2,13;-0,52;10,64;-0,76;66,96;0;0;0;56,5;4,4910712;51,9427414;-168,76;10,64;-7,47;3;7;0,9;1,7;0,49;0,96;-1,15;-0,74;-0,28;155,19;66,55
17640;12,2;-2,99;0,00;9,77;-1,06;66,96;0;0;0;56,5;4,4910712;51,9427414;-168,76;10,64;-7,47;3;7;0,9;1,7;0,49;0,96;-1,16;-1,93;-0,44;155,19;66,48
17650;12,2;-1,65;-0,37;9,54;0,03;66,96;0;0;0;56,5;4,4910712;51,9427414;-168,76;10,64;-7,47;3;7;0,9;1,7;0,49;0,96;-1,18;-2,80;-0,68;155,19;66,38
17660;12,2;-0,75;-1,24;11,04;-0,90;66,96;0;0;0;56,5;4,4911160;51,9427605;-165,69;12,55;-7,47;3;8;0,9;1,7;0,49;0,96;-1,18;-1,45;-0,76;155,19;66,32
17670;12,2;-0,18;-1,42;11,30;0,61;66,24;0;0;0;56,7;4,4911160;51,9427605;-165,69;12,55;-7,51;3;8;0,9;1,7;0,49;0,96;-1,19;-0,55;-0,73;155,33;66,30
17680;12,2;0,10;-0,59;10,84;-0,63;66,24;0;0;0;56,7;4,4911160;51,9427605;-165,69;12,55;-7,51;3;8;0,9;1,7;0,49;0,96;-1,19;0,03;-0,66;155,33;66,29
17690;12,2;-0,90;0,07;9,49;0,98;66,24;0;0;0;56,7;4,4911160;51,9427605;-165,69;12,55;-7,51;3;8;0,9;1,7;0,49;0,96;-1,20;0,31;-0,56;155,33;66,29
17700;12,2;-2,28;1,58;9,44;3,16;66,24;0;0;0;56,7;4,4911160;51,9427605;-165,69;12,55;-7,51;3;8;0,9;1,7;0,49;0,96;-1,19;-0,70;-0,58;155,33;66,26
17710;12,2;-2,89;0,77;9,67;3,81;66,24;0;0;0;56,7;4,4911160;51,9427605;-165,69;12,55;-7,51;3;8;0,9;1,7;0,49;0,96;-1,16;-2,08;-0,73;155,33;66,18
17720;12,2;-2,89;-0,91;13,07;4,29;66,24;0;0;0;56,7;4,4911160;51,9427605;-165,69;12,55;-7,51;3;8;0,9;1,7;0,49;0,96;-1,12;-2,70;-0,92;155,33;66,07
17730;12,2;-0,31;-1,65;12,21;3,85;66,24;0;0;0;56,7;4,4911160;51,9427605;-165,69;12,55;-7,51;3;8;0,9;1,7;0,49;0,96;-1,08;-2,71;-1,10;155,33;65,97
17740;12,2;-0,39;-2,40;12,45;3,17;66,24;0;0;0;56,7;4,4911160;51,9427605;-165,69;12,55;-7,51;3;8;0,9;1,7;0,49;0,96;-1,05;-0,13;-1,00;155,33;65,95
17750;12,2;-0,17;-0,12;10,92;4,14;66,24;0;0;0;56,7;4,4911160;51,9427605;-165,69;12,55;-7,51;3;8;0,9;1,7;0,49;0,96;-1,02;-0,21;-0,93;155,33;65,94
17760;12,2;-1,18;0,93;10,26;3,36;66,24;0;0;0;56,7;4,4911160;51,9427605;-165,69;12,55;-7,51;3;8;0,9;1,7;0,49;0,96;-0,98;0,00;-0,83;155,33;65,93
17770;12,2;-1,11;0,07;9,75;3,17;66,24;0;0;0;56,7;4,4911160;51,9427605;-165,69;12,55;-7,51;3;8;0,9;1,7;0,49;0,96;-0,95;-1,02;-0,85;155,33;65,89
17780;12,2;-1,35;-1,11;10,89;5,10;66,24;0;0;0;56,7;4,4911160;51,9427605;-165,69;12,55;-7,51;3;8;0,9;1,7;0,49;0,96;-0,92;-0,95;-0,86;155,33;65,84
17790;12,2;-1,57;-1,56;11,32;4,45;66,24;0;0;0;56,7;4,4911160;51,9427605;-165,69;12,55;-7,51;3;8;0,9;1,7;0,49;0,96;-0,87;-1,21;-0,90;155,33;65,80
17800;12,2;-0,43;-1,52;12,02;6,11;66,24;0;0;0;56,7;4,4911160;51,9427605;-165,69;12,55;-7,51;3;8;0,9;1,7;0,49;0,96;-0,83;-1,43;-0,95;155,33;65,74
17810;12,2;-0,69;-1,28;11,13;4,87;66,24;0;0;0;56,7;4,4911160;51,9427605;-165,69;12,55;-7,51;3;8;0,9;1,7;0,49;0,96;-0,77;-0,30;-0,88;155,33;65,72
17820;12,2;-0,29;0,05;10,49;3,32;66,24;0;0;0;56,7;4,4911160;51,9427605;-165,69;12,55;-7,51;3;8;0,9;1,7;0,49;0,96;-0,72;-0,57;-0,85;155,33;65,69
17830;12,2;-0,39;-0,04;10,49;4,70;66,24;0;0;0;56,7;4,4911160;51,9427605;-165,69;12,55;-7,51;3;8;0,9;1,7;0,49;0,96;-0,69;-0,17;-0,78;155,33;65,68
17840;12,2;-0,12;-1,07;11,03;3,20;66,24;0;0;0;56,7;4,4911160;51,9427605;-165,69;12,55;-7,51;3;8;0,9;1,7;0,49;0,96;-0,65;-0,28;-0,73;155,33;65,67
17850;12,2;0,01;-1,71;11,24;3,25;66,24;0;0;0;56,7;4,4911160;51,9427605;-165,69;12,55;-7,51;3;8;0,9;1,7;0,49;0,96;-0,62;-0,01;-0,66;155,33;65,66
17860;12,2;0,08;-1,41;10,09;1,99;66,49;0;0;0;56,6;4,4911609;51,9427795;-162,61;14,45;-7,61;3;7;0,9;1,7;0,49;0,96;-0,59;0,11;-0,58;155,33;65,66
17870;12,2;0,38;-0,40;9,57;2,26;66,49;0;0;0;56,6;4,4911609;51,9427795;-162,61;14,45;-7,61;3;7;0,9;1,7;0,49;0,96;-0,57;0,18;-0,51;155,28;65,66
17880;12,2;0,15;0,64;8,39;1,50;66,49;0;0;0;56,6;4,4911609;51,9427795;-162,61;14,45;-7,61;3;7;0,9;1,7;0,49;0,96;-0,55;0,48;-0,41;155,28;65,67
17890;12,2;-0,18;0,09;8,39;1,79;66,49;0;0;0;56,6;4,4911609;51,9427795;-162,61;14,45;-7,61;3;7;0,9;1,7;0,49;0,96;-0,54;0,24;-0,34;155,28;65,68
17900;12,2;-0,92;-0,28;10,11;1,67;66,49;0;0;0;56,6;4,4911609;51,9427795;-162,61;14,45;-7,61;3;7;0,9;1,7;0,49;0,96;-0,52;-0,10;-0,32;155,28;65,67
17910;12,2;0,06;-0,92;10,93;0,83;66,49;0;0;0;56,6;4,4911609;51,9427795;-162,61;14,45;-7,61;3;7;0,9;1,7;0,49;0,96;-0,51;-0,84;-0,37;155,28;65,63
17920;12,2;0,84;-0,84;10,24;0,38;66,49;0;0;0;56,6;4,4911609;51,9427795;-162,61;14,45;-7,61;3;7;0,9;1,7;0,49;0,96;-0,50;0,15;-0,32;155,28;65,64
17930;12,1;0,39;-0,44;9,41;0,11;66,49;0;0;0;56,6;4,4911609;51,9427795;-162,61;14,45;-7,61;3;7;0,9;1,7;0,49;0,96;-0,50;0,93;-0,19;155,28;65,66
17940;12,2;0,35;0,20;8,75;-1,52;66,49;0;0;0;56,6;4,4911609;51,9427795;-162,61;14,45;-7,61;3;7;0,9;1,7;0,49;0,96;-0,50;0,48;-0,13;155,28;65,68
17950;12,2;-0,17;0,49;7,53;-1,75;66,49;0;0;0;56,6;4,4911609;51,9427795;-162,61;14,45;-7,61;3;7;0,9;1,7;0,49;0,96;-0,52;0,44;-0,07;155,28;65,69
17960;12,2;-0,70;-0,09;7,93;-1,38;66,49;0;0;0;56,6;4,4911609;51,9427795;-162,61;14,45;-7,61;3;7;0,9;1,7;0,49;0,96;-0,54;-0,07;-0,07;155,28;65,68
17970;12,2;-0,33;-0,48;9,17;-1,65;66,49;0;0;0;56,6;4,4911609;51,9427795;-162,61;14,45;-7,61;3;7;0,9;1,7;0,49;0,96;-0,56;-0,61;-0,12;155,28;65,66
17980;12,2;0,44;-0,85;9,34;-2,46;66,49;0;0;0;56,6;4,4911609;51,9427795;-162,61;14,45;-7,61;3;7;0,9;1,7;0,49;0,96;-0,58;-0,23;-0,13;155,28;65,65
17990;12,2;0,74;-0,28;8,84;-2,76;66,49;0;0;0;56,6;4,4911609;51,9427795;-162,61;14,45;-7,61;3;7;0,9;1,7;0,49;0,96;-0,61;0,54;-0,07;155,28;65,66
18000;12,2;-0,03;0,19;8,58;-2,62;66,49;0;0;0;56,6;4,4911609;51,9427795;-162,61;14,45;-7,61;3;7;0,9;1,7;0,49;0,96;-0,64;0,85;0,02;155,28;65,69
18010;12,2;-0,92;0,26;8,79;-2,70;66,49;0;0;0;56,6;4,4911609;51,9427795;-162,61;14,45;-7,61;3;7;0,9;1,7;0,49;0,96;-0,66;0,08;0,03;155,28;65,69
18020;12,2;-0,98;0,20;8,61;-2,95;66,49;0;0;0;56,6;4,4911609;51,9427795;-162,61;14,45;-7,61;3;7;0,9;1,7;0,49;0,96;-0,70;-0,80;-0,05;155,28;65,66
18030;12,2;-0,63;-0,06;8,75;-2,73;66,49;0;0;0;56,6;4,4911609;51,9427795;-162,61;14,45;-7,61;3;7;0,9;1,7;0,49;0,96;-0,73;-0,86;-0,13;155,28;65,62
18040;12,2;-0,34;-0,30;8,79;-2,87;66,49;0;0;0;56,6;4,4911609;51,9427795;-162,61;14,45;-7,61;3;7;0,9;1,7;0,49;0,96;-0,76;-0,50;-0,17;155,28;65,60
18050;12,2;0,07;-0,08;8,80;-2,43;66,49;0;0;0;56,6;4,4911609;51,9427795;-162,61;14,45;-7,61;3;7;0,9;1,7;0,49;0,96;-0,79;-0,20;-0,17;155,28;65,59
18060;12,2;-0,24;0,08;8,60;-2,54;66,49;0;0;0;56,6;4,4912052;51,9427986;-159,57;16,73;-7,61;3;8;0,9;1,7;0,49;0,96;-0,82;0,21;-0,13;155,28;65,60
18070;12,2;-0,46;-0,04;8,93;-2,54;65,59;0;0;0;55,9;4,4912052;51,9427986;-159,57;16,73;-7,61;3;8;0,9;1,7;0,49;0,96;-0,85;-0,10;-0,13;155,28;65,59
18080;12,2;-0,74;0,11;9,23;-2,03;65,59;0;0;0;55,9;4,4912052;51,9427986;-159,57;16,73;-7,61;3;8;0,9;1,7;0,49;0,96;-0,87;-0,31;-0,15;154,53;65,58
18090;12,2;-0,77;0,29;9,17;-2,11;65,59;0;0;0;55,9;4,4912052;51,9427986;-159,57;16,73;-7,61;3;8;0,9;1,7;0,49;0,96;-0,90;-0,59;-0,19;154,53;65,56
18100;12,2;-1,03;0,26;9,05;-1,59;65,59;0;0;0;55,9;4,4912052;51,9427986;-159,57;16,73;-7,61;3;8;0,9;1,7;0,49;0,96;-0,92;-0,61;-0,23;154,53;65,53
18110;12,2;-0,70;0,20;9,72;-1,10;65,59;0;0;0;55,9;4,4912052;51,9427986;-159,57;16,73;-7,61;3;8;0,9;1,7;0,49;0,96;-0,94;-0,87;-0,30;154,53;65,50
18120;12,2;-0,48;0,09;10,33;-1,41;65,59;0;0;0;55,9;4,4912052;51,9427986;-159,57;16,73;-7,61;3;8;0,9;1,7;0,49;0,96;-0,96;-0,54;-0,32;154,53;65,48
18130;12,2;-0,39;0,19;9,65;-1,33;65,59;0;0;0;55,9;4,4912052;51,9427986;-159,57;16,73;-7,61;3;8;0,9;1,7;0,49;0,96;-0,97;-0,32;-0,32;154,53;65,47
18140;12,2;-0,72;0,14;8,96;-0,95;65,59;0;0;0;55,9;4,4912052;51,9427986;-159,57;16,73;-7,61;3;8;0,9;1,7;0,49;0,96;-0,99;-0,22;-0,31;154,53;65,46
18150;12,2;-1,06;0,09;9,19;-0,11;65,59;0;0;0;55,9;4,4912052;51,9427986;-159,57;16,73;-7,61;3;8;0,9;1,7;0,49;0,96;-1,00;-0,55;-0,34;154,53;65,44
18160;12,2;-0,66;0,18;9,63;0,18;65,59;0;0;0;55,9;4,4912052;51,9427986;-159,57;16,73;-7,61;3;8;0,9;1,7;0,49;0,96;-1,01;-0,89;-0,39;154,53;65,41
18170;12,2;-0,75;0,00;9,62;-0,18;65,59;0;0;0;55,9;4,4912052;51,9427986;-159,57;16,73;-7,61;3;8;0,9;1,7;0,49;0,96;-1,01;-0,49;-0,40;154,53;65,39
18180;12,2;-0,71;-0,07;10,36;0,99;65,59;0;0;0;55,9;4,4912052;51,9427986;-159,57;16,73;-7,61;3;8;0,9;1,7;0,49;0,96;-1,01;-0,58;-0,42;154,53;65,37
18190;12,2;-0,65;0,00;10,27;0,88;65,59;0;0;0;55,9;4,4912052;51,9427986;-159,57;16,73;-7,61;3;8;0,9;1,7;0,49;0,96;-1,01;-0,54;-0,43;154,53;65,34
18200;12,2;-0,74;-0,13;10,24;0,79;65,59;0;0;0;55,9;4,4912052;51,9427986;-159,57;16,73;-7,61;3;8;0,9;1,7;0,49;0,96;-1,00;-0,48;-0,44;154,53;65,32
18210;12,2;-0,88;-0,08;9,61;0,76;65,59;0;0;0;55,9;4,4912052;51,9427986;-159,57;16,73;-7,61;3;8;0,9;1,7;0,49;0,96;-1,00;-0,57;-0,45;154,53;65,30
18220;12,2;-0,71;-0,01;9,58;1,61;65,59;0;0;0;55,9;4,4912052;51,9427986;-159,57;16,73;-7,61;3;8;0,9;1,7;0,49;0,96;-0,99;-0,72;-0,48;154,53;65,27
18230;12,2;-0,66;0,19;9,63;1,61;65,59;0;0;0;55,9;4,4912052;51,9427986;-159,57;16,73;-7,61;3;8;0,9;1,7;0,49;0,96;-0,98;-0,54;-0,48;154,53;65,24
18240;12,2;-0,48;-0,11;10,00;1,90;65,59;0;0;0;55,9;4,4912052;51,9427986;-159,57;16,73;-7,61;3;8;0,9;1,7;0,49;0,96;-0,97;-0,50;-0,48;154,53;65,22
18250;12,2;-0,36;-0,27;10,43;1,45;65,59;0;0;0;55,9;4,4912052;51,9427986;-159,57;16,73;-7,61;3;8;0,9;1,7;0,49;0,96;-0,95;-0,32;-0,47;154,53;65,20
18260;12,2;-0,37;-0,07;10,14;1,76;65,59;0;0;0;55,9;4,4912491;51,9428177;-156,55;18,63;-7,61;3;8;0,9;1,7;0,49;0,96;-0,94;-0,20;-0,44;154,53;65,19
18270;12,1;-0,82;-0,20;9,85;2,11;66,13;0;0;0;55,8;4,4912491;51,9428177;-156,55;18,63;-7,67;3;8;0,9;1,7;0,49;0,96;-0,93;-0,21;-0,42;154,53;65,18
18280;12,2;-0,73;-0,36;10,29;2,24;66,13;0;0;0;55,8;4,4912491;51,9428177;-156,55;18,63;-7,67;3;8;0,9;1,7;0,49;0,96;-0,91;-0,66;-0,44;154,47;65,16
18290;12,2;-0,37;-0,23;10,23;2,24;66,13;0;0;0;55,8;4,4912491;51,9428177;-156,55;18,63;-7,67;3;8;0,9;1,7;0,49;0,96;-0,89;-0,58;-0,46;154,47;65,13
18300;12,2;-0,61;-0,07;10,21;1,96;66,13;0;0;0;55,8;4,4912491;51,9428177;-156,55;18,63;-7,67;3;8;0,9;1,7;0,49;0,96;-0,87;-0,22;-0,43;154,47;65,12
18310;12,2;-0,39;-0,23;10,52;2,26;66,13;0;0;0;55,8;4,4912491;51,9428177;-156,55;18,63;-7,67;3;8;0,9;1,7;0,49;0,96;-0,86;-0,46;-0,43;154,47;65,10
18320;12,2;-0,21;-0,39;10,77;1,91;66,13;0;0;0;55,8;4,4912491;51,9428177;-156,55;18,63;-7,67;3;8;0,9;1,7;0,49;0,96;-0,84;-0,24;-0,42;154,47;65,09
18330;12,2;-0,21;-0,26;10,32;1,61;66,13;0;0;0;55,8;4,4912491;51,9428177;-156,55;18,63;-7,67;3;8;0,9;1,7;0,49;0,96;-0,82;-0,07;-0,38;154,47;65,09
18340;12,2;-0,61;-0,26;10,37;1,96;66,13;0;0;0;55,8;4,4912491;51,9428177;-156,55;18,63;-7,67;3;8;0,9;1,7;0,49;0,96;-0,81;-0,08;-0,35;154,47;65,08
18350;12,2;-0,33;0,03;10,40;1,69;66,13;0;0;0;55,8;4,4912491;51,9428177;-156,55;18,63;-7,67;3;8;0,9;1,7;0,49;0,96;-0,79;-0,47;-0,36;154,47;65,06
18360;12,2;-0,42;0,03;10,39;1,47;66,13;0;0;0;55,8;4,4912491;51,9428177;-156,55;18,63;-7,67;3;8;0,9;1,7;0,49;0,96;-0,78;-0,20;-0,35;154,47;65,05
18370;12,2;-0,57;-0,24;10,46;1,58;66,13;0;0;0;55,8;4,4912491;51,9428177;-156,55;18,63;-7,67;3;8;0,9;1,7;0,49;0,96;-0,77;-0,29;-0,34;154,47;65,04
18380;12,1;-0,64;-0,42;10,64;1,58;66,13;0;0;0;55,8;4,4912491;51,9428177;-156,55;18,63;-7,67;3;8;0,9;1,7;0,49;0,96;-0,76;-0,44;-0,35;154,47;65,03
18390;12,2;-0,46;-0,19;10,71;1,29;66,13;0;0;0;55,8;4,4912491;51,9428177;-156,55;18,63;-7,67;3;8;0,9;1,7;0,49;0,96;-0,74;-0,52;-0,37;154,47;65,01
18400;12,2;-0,40;-0,30;10,55;0,93;66,13;0;0;0;55,8;4,4912491;51,9428177;-156,55;18,63;-7,67;3;8;0,9;1,7;0,49;0,96;-0,73;-0,34;-0,36;154,47;65,00
