TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


15730;12,2;-1,87;-0,85;10,10;0,28;56,23;0;0;0;61,0;4,4907923;51,9426422;-187,92;-0,76;-3,69;1;6;1,0;1,8;0,19;1,10;-0,72;-1,66;-1,53;159,66;54,46
15740;12,2;-1,82;-0,66;9,92;-0,09;56,23;0;0;0;61,0;4,4907923;51,9426422;-187,92;-0,76;-3,69;1;6;1,0;1,8;0,19;1,10;-0,72;-1,75;-1,55;159,66;54,39
15750;12,1;-1,81;-0,59;9,55;-0,22;56,23;0;0;0;61,0;4,4907923;51,9426422;-187,92;-0,76;-3,69;1;6;1,0;1,8;0,19;1,10;-0,72;-1,70;-1,57;159,66;54,33
15760;12,2;-1,59;-0,63;9,57;0,31;56,23;0;0;0;61,0;4,4907923;51,9426422;-187,92;-0,76;-3,69;1;6;1,0;1,8;0,19;1,10;-0,73;-1,69;-1,58;159,66;54,27
15770;12,2;-1,67;-0,84;9,99;0,18;56,23;0;0;0;61,0;4,4907923;51,9426422;-187,92;-0,76;-3,69;1;6;1,0;1,8;0,19;1,10;-0,73;-1,47;-1,57;159,66;54,21
15780;12,2;-1,79;-0,66;10,02;0,28;56,23;0;0;0;61,0;4,4907923;51,9426422;-187,92;-0,76;-3,69;1;6;1,0;1,8;0,19;1,10;-0,73;-1,55;-1,57;159,66;54,15
15790;12,2;-1,95;-0,73;10,15;0,20;56,23;0;0;0;61,0;4,4907923;51,9426422;-187,92;-0,76;-3,69;1;6;1,0;1,8;0,19;1,10;-0,73;-1,66;-1,58;159,66;54,10
15800;12,2;-2,01;-0,72;10,44;0,18;56,23;0;0;0;61,0;4,4907923;51,9426422;-187,92;-0,76;-3,69;1;6;1,0;1,8;0,19;1,10;-0,73;-1,83;-1,60;159,66;54,03
15810;12,1;-1,69;-0,65;10,23;0,30;56,23;0;0;0;61,0;4,4907923;51,9426422;-187,92;-0,76;-3,69;1;6;1,0;1,8;0,19;1,10;-0,73;-1,88;-1,63;159,66;53,96
15820;12,2;-1,94;-0,71;9,87;0,02;56,23;0;0;0;61,0;4,4907923;51,9426422;-187,92;-0,76;-3,69;1;6;1,0;1,8;0,19;1,10;-0,73;-1,57;-1,62;159,66;53,91
15830;12,2;-2,09;-0,88;9,81;0,47;55,15;0;0;0;61,0;4,4908314;51,9426537;-185,23;0,76;-3,74;1;6;1,0;1,8;0,19;1,10;-0,74;-1,82;-1,64;159,66;53,84
15840;12,2;-2,00;-0,65;9,91;0,46;55,15;0;0;0;61,0;4,4908314;51,9426537;-185,23;0,76;-3,74;1;6;1,0;1,8;0,19;1,10;-0,74;-1,97;-1,67;159,68;53,77
15850;12,2;-1,87;-0,45;9,76;0,37;55,15;0;0;0;61,0;4,4908314;51,9426537;-185,23;0,76;-3,74;1;6;1,0;1,8;0,19;1,10;-0,73;-1,87;-1,69;159,68;53,71
15860;12,2;-1,92;-0,48;10,08;0,23;55,15;0;0;0;61,0;4,4908314;51,9426537;-185,23;0,76;-3,74;1;6;1,0;1,8;0,19;1,10;-0,73;-1,75;-1,70;159,68;53,64
15870;12,2;-2,04;-0,62;10,39;0,28;55,15;0;0;0;61,0;4,4908314;51,9426537;-185,23;0,76;-3,74;1;6;1,0;1,8;0,19;1,10;-0,74;-1,80;-1,71;159,68;53,58
15880;12,1;-2,05;-0,64;10,47;0,55;55,15;0;0;0;61,0;4,4908314;51,9426537;-185,23;0,76;-3,74;1;6;1,0;1,8;0,19;1,10;-0,74;-1,91;-1,73;159,68;53,51
15890;12,2;-2,16;-0,62;10,32;0,34;55,15;0;0;0;61,0;4,4908314;51,9426537;-185,23;0,76;-3,74;1;6;1,0;1,8;0,19;1,10;-0,73;-1,93;-1,75;159,68;53,44
15900;12,2;-2,12;-0,71;10,40;0,39;55,15;0;0;0;61,0;4,4908314;51,9426537;-185,23;0,76;-3,74;1;6;1,0;1,8;0,19;1,10;-0,73;-2,04;-1,78;159,68;53,36
15910;12,1;-2,03;-0,88;10,48;0,50;55,15;0;0;0;61,0;4,4908314;51,9426537;-185,23;0,76;-3,74;1;6;1,0;1,8;0,19;1,10;-0,73;-2,00;-1,80;159,68;53,28
15920;12,2;-2,16;-0,62;10,32;1,10;55,15;0;0;0;61,0;4,4908314;51,9426537;-185,23;0,76;-3,74;1;6;1,0;1,8;0,19;1,10;-0,73;-1,90;-1,81;159,68;53,21
15930;12,1;-2,44;-0,88;10,32;1,35;55,15;0;0;0;61,0;4,4908314;51,9426537;-185,23;0,76;-3,74;1;6;1,0;1,8;0,19;1,10;-0,72;-2,04;-1,83;159,68;53,13
15940;12,2;-2,20;-0,98;10,23;1,41;55,15;0;0;0;61,0;4,4908314;51,9426537;-185,23;0,76;-3,74;1;6;1,0;1,8;0,19;1,10;-0,71;-2,32;-1,88;159,68;53,05
15950;12,2;-2,14;-0,62;10,16;1,40;55,15;0;0;0;61,0;4,4908314;51,9426537;-185,23;0,76;-3,74;1;6;1,0;1,8;0,19;1,10;-0,70;-2,08;-1,90;159,68;52,97
15960;12,2;-2,04;-0,38;10,02;1,53;55,15;0;0;0;61,0;4,4908314;51,9426537;-185,23;0,76;-3,74;1;6;1,0;1,8;0,19;1,10;-0,69;-2,03;-1,91;159,68;52,89
15970;12,1;-2,42;-0,49;10,16;1,11;55,15;0;0;0;61,0;4,4908314;51,9426537;-185,23;0,76;-3,74;1;6;1,0;1,8;0,19;1,10;-0,67;-1,92;-1,92;159,68;52,82
15980;12,2;-2,26;-0,64;10,21;1,36;55,15;0;0;0;61,0;4,4908314;51,9426537;-185,23;0,76;-3,74;1;6;1,0;1,8;0,19;1,10;-0,67;-2,31;-1,95;159,68;52,73
15990;12,1;-2,35;-0,74;10,13;1,42;55,15;0;0;0;61,0;4,4908314;51,9426537;-185,23;0,76;-3,74;1;6;1,0;1,8;0,19;1,10;-0,66;-2,15;-1,97;159,68;52,65
16000;12,1;-2,32;-0,66;10,16;1,05;55,15;0;0;0;61,0;4,4908314;51,9426537;-185,23;0,76;-3,74;1;6;1,0;1,8;0,19;1,10;-0,64;-2,24;-2,00;159,68;52,57
16010;12,1;-2,38;-0,46;9,94;1,05;55,15;0;0;0;61,0;4,4908314;51,9426537;-185,23;0,76;-3,74;1;6;1,0;1,8;0,19;1,10;-0,64;-2,22;-2,02;159,68;52,49
16020;12,2;-2,36;-0,47;9,88;1,42;54,14;0;0;0;60,4;4,4908695;51,9426689;-182,59;2,28;-3,78;1;6;1,0;1,8;0,19;1,10;-0,63;-2,28;-2,05;159,68;52,41
16030;12,1;-2,55;-0,31;9,50;1,22;54,14;0;0;0;60,4;4,4908695;51,9426689;-182,59;2,28;-3,78;1;6;1,0;1,8;0,19;1,10;-0,62;-2,26;-2,07;159,07;52,33
16040;12,1;-2,46;-0,47;9,48;1,22;54,14;0;0;0;60,4;4,4908695;51,9426689;-182,59;2,28;-3,78;1;6;1,0;1,8;0,19;1,10;-0,61;-2,45;-2,11;159,07;52,24
16050;12,1;-2,53;-0,93;9,99;1,25;54,14;0;0;0;60,4;4,4908695;51,9426689;-182,59;2,28;-3,78;1;6;1,0;1,8;0,19;1,10;-0,60;-2,36;-2,13;159,07;52,15
16060;12,1;-2,40;-0,64;10,08;1,28;54,14;0;0;0;60,4;4,4908695;51,9426689;-182,59;2,28;-3,78;1;6;1,0;1,8;0,19;1,10;-0,59;-2,44;-2,16;159,07;52,06
16070;12,2;-2,46;-0,20;9,83;1,03;54,14;0;0;0;60,4;4,4908695;51,9426689;-182,59;2,28;-3,78;1;6;1,0;1,8;0,19;1,10;-0,58;-2,30;-2,18;159,07;51,98
16080;12,1;-2,60;-0,15;9,47;0,62;54,14;0;0;0;60,4;4,4908695;51,9426689;-182,59;2,28;-3,78;1;6;1,0;1,8;0,19;1,10;-0,57;-2,36;-2,20;159,07;51,89
16090;12,1;-2,90;-0,28;9,50;0,32;54,14;0;0;0;60,4;4,4908695;51,9426689;-182,59;2,28;-3,78;1;6;1,0;1,8;0,19;1,10;-0,57;-2,51;-2,23;159,07;51,80
16100;12,2;-2,77;-0,50;9,58;0,85;54,14;0;0;0;60,4;4,4908695;51,9426689;-182,59;2,28;-3,78;1;6;1,0;1,8;0,19;1,10;-0,57;-2,80;-2,28;159,07;51,70
16110;12,1;-2,79;-0,28;9,60;0,09;54,14;0;0;0;60,4;4,4908695;51,9426689;-182,59;2,28;-3,78;1;6;1,0;1,8;0,19;1,10;-0,56;-2,68;-2,32;159,07;51,59
16120;12,2;-2,76;-0,56;9,54;-0,08;54,14;0;0;0;60,4;4,4908695;51,9426689;-182,59;2,28;-3,78;1;6;1,0;1,8;0,19;1,10;-0,56;-2,70;-2,36;159,07;51,49
16130;12,1;-2,55;-0,75;9,47;-0,27;54,14;0;0;0;60,4;4,4908695;51,9426689;-182,59;2,28;-3,78;1;6;1,0;1,8;0,19;1,10;-0,57;-2,67;-2,39;159,07;51,39
16140;12,1;-2,57;-0,31;8,99;0,07;54,14;0;0;0;60,4;4,4908695;51,9426689;-182,59;2,28;-3,78;1;6;1,0;1,8;0,19;1,10;-0,57;-2,46;-2,40;159,07;51,30
16150;12,1;-2,83;-0,20;9,33;-0,62;54,14;0;0;0;60,4;4,4908695;51,9426689;-182,59;2,28;-3,78;1;6;1,0;1,8;0,19;1,10;-0,57;-2,48;-2,41;159,07;51,21
16160;12,2;-2,76;-0,55;10,03;-0,45;54,14;0;0;0;60,4;4,4908695;51,9426689;-182,59;2,28;-3,78;1;6;1,0;1,8;0,19;1,10;-0,58;-2,73;-2,44;159,07;51,11
16170;12,1;-2,74;-0,89;10,11;-0,47;54,14;0;0;0;60,4;4,4908695;51,9426689;-182,59;2,28;-3,78;1;6;1,0;1,8;0,19;1,10;-0,59;-2,67;-2,46;159,07;51,01
16180;12,1;-2,48;-0,56;9,66;-0,64;54,14;0;0;0;60,4;4,4908695;51,9426689;-182,59;2,28;-3,78;1;6;1,0;1,8;0,19;1,10;-0,60;-2,65;-2,48;159,07;50,91
16190;12,2;-2,80;-0,46;9,10;-1,09;54,14;0;0;0;60,4;4,4908695;51,9426689;-182,59;2,28;-3,78;1;6;1,0;1,8;0,19;1,10;-0,61;-2,38;-2,47;159,07;50,82
16200;12,1;-2,83;-0,44;9,45;-1,06;54,14;0;0;0;60,4;4,4908695;51,9426689;-182,59;2,28;-3,78;1;6;1,0;1,8;0,19;1,10;-0,62;-2,70;-2,49;159,07;50,72
16210;12,2;-2,61;-0,74;9,78;-0,93;54,14;0;0;0;60,4;4,4908695;51,9426689;-182,59;2,28;-3,78;1;6;1,0;1,8;0,19;1,10;-0,64;-2,73;-2,52;159,07;50,63
16220;12,1;-2,65;-0,74;9,73;-1,40;52,13;0;0;0;59,8;4,4909072;51,9426804;-180,01;3,80;-3,80;1;6;1,0;1,8;0,19;1,10;-0,65;-2,50;-2,51;159,07;50,54
16230;12,1;-2,69;-0,82;9,81;-1,39;52,13;0;0;0;59,8;4,4909072;51,9426804;-180,01;3,80;-3,80;1;6;1,0;1,8;0,19;1,10;-0,67;-2,54;-2,52;158,52;50,45
16240;12,2;-2,82;-0,62;9,95;-1,05;52,13;0;0;0;59,8;4,4909072;51,9426804;-180,01;3,80;-3,80;1;6;1,0;1,8;0,19;1,10;-0,68;-2,57;-2,52;158,52;50,35
16250;12,1;-3,13;-0,44;9,92;-1,46;52,13;0;0;0;59,8;4,4909072;51,9426804;-180,01;3,80;-3,80;1;6;1,0;1,8;0,19;1,10;-0,70;-2,71;-2,54;158,52;50,26
16260;12,1;-2,94;-0,44;9,96;-0,87;52,13;0;0;0;59,8;4,4909072;51,9426804;-180,01;3,80;-3,80;1;6;1,0;1,8;0,19;1,10;-0,71;-3,01;-2,59;158,52;50,15
16270;12,1;-3,12;-0,67;10,18;-1,18;52,13;0;0;0;59,8;4,4909072;51,9426804;-180,01;3,80;-3,80;1;6;1,0;1,8;0,19;1,10;-0,73;-2,82;-2,61;158,52;50,05
16280;12,2;-2,88;-0,80;9,92;-0,70;52,13;0;0;0;59,8;4,4909072;51,9426804;-180,01;3,80;-3,80;1;6;1,0;1,8;0,19;1,10;-0,74;-3,00;-2,65;158,52;49,94
16290;12,1;-2,85;-0,62;9,82;-0,99;52,13;0;0;0;59,8;4,4909072;51,9426804;-180,01;3,80;-3,80;1;6;1,0;1,8;0,19;1,10;-0,75;-2,75;-2,66;158,52;49,83
16300;12,2;-3,01;-0,37;9,70;-0,94;52,13;0;0;0;59,8;4,4909072;51,9426804;-180,01;3,80;-3,80;1;6;1,0;1,8;0,19;1,10;-0,76;-2,72;-2,67;158,52;49,73
16310;12,1;-3,02;-0,34;9,74;-0,78;52,13;0;0;0;59,8;4,4909072;51,9426804;-180,01;3,80;-3,80;1;6;1,0;1,8;0,19;1,10;-0,77;-2,88;-2,69;158,52;49,61
16320;12,1;-3,12;-0,58;10,02;-0,33;52,13;0;0;0;59,8;4,4909072;51,9426804;-180,01;3,80;-3,80;1;6;1,0;1,8;0,19;1,10;-0,78;-2,89;-2,71;158,52;49,50
16330;12,1;-3,11;-0,74;10,04;-0,22;52,13;0;0;0;59,8;4,4909072;51,9426804;-180,01;3,80;-3,80;1;6;1,0;1,8;0,19;1,10;-0,79;-2,99;-2,74;158,52;49,38
16340;12,2;-2,99;-0,60;10,17;-0,31;52,13;0;0;0;59,8;4,4909072;51,9426804;-180,01;3,80;-3,80;1;6;1,0;1,8;0,19;1,10;-0,79;-2,98;-2,76;158,52;49,26
16350;12,1;-2,95;-0,41;9,75;-0,08;52,13;0;0;0;59,8;4,4909072;51,9426804;-180,01;3,80;-3,80;1;6;1,0;1,8;0,19;1,10;-0,80;-2,86;-2,77;158,52;49,15
16360;12,2;-3,06;-0,67;10,11;0,13;52,13;0;0;0;59,8;4,4909072;51,9426804;-180,01;3,80;-3,80;1;6;1,0;1,8;0,19;1,10;-0,80;-2,81;-2,77;158,52;49,04
16370;12,2;-2,98;-0,93;10,21;0,26;52,13;0;0;0;59,8;4,4909072;51,9426804;-180,01;3,80;-3,80;1;6;1,0;1,8;0,19;1,10;-0,80;-2,93;-2,79;158,52;48,92
16380;12,2;-2,81;-0,74;9,91;-0,08;52,13;0;0;0;59,8;4,4909072;51,9426804;-180,01;3,80;-3,80;1;6;1,0;1,8;0,19;1,10;-0,80;-2,85;-2,80;158,52;48,81
16390;12,1;-3,15;-0,39;9,82;0,19;52,13;0;0;0;59,8;4,4909072;51,9426804;-180,01;3,80;-3,80;1;6;1,0;1,8;0,19;1,10;-0,81;-2,68;-2,78;158,52;48,71
16400;12,1;-3,19;-0,47;9,56;0,15;52,13;0;0;0;59,8;4,4909072;51,9426804;-180,01;3,80;-3,80;1;6;1,0;1,8;0,19;1,10;-0,81;-3,01;-2,81;158,52;48,60
16410;12,1;-2,99;-0,39;9,41;0,57;52,13;0;0;0;59,8;4,4909072;51,9426804;-180,01;3,80;-3,80;1;6;1,0;1,8;0,19;1,10;-0,81;-3,05;-2,83;158,52;48,49
16420;12,1;-2,93;-0,55;9,96;0,75;52,13;0;0;0;59,8;4,4909430;51,9426956;-177,58;5,32;-3,80;1;6;1,0;1,8;0,19;1,10;-0,80;-2,86;-2,83;158,52;48,38
16430;12,2;-2,89;-0,80;10,17;0,68;50,76;0;0;0;59,5;4,4909430;51,9426956;-177,58;5,32;-3,79;1;6;1,0;1,8;0,19;1,10;-0,80;-2,79;-2,83;158,15;48,27
16440;12,1;-2,66;-0,40;9,86;0,91;50,76;0;0;0;59,5;4,4909430;51,9426956;-177,58;5,32;-3,79;1;6;1,0;1,8;0,19;1,10;-0,79;-2,76;-2,82;158,15;48,17
16450;12,2;-3,07;-0,30;9,32;0,41;50,76;0;0;0;59,5;4,4909430;51,9426956;-177,58;5,32;-3,79;1;6;1,0;1,8;0,19;1,10;-0,79;-2,53;-2,79;158,15;48,08
16460;12,2;-3,03;-0,48;9,17;0,97;50,76;0;0;0;59,5;4,4909430;51,9426956;-177,58;5,32;-3,79;1;6;1,0;1,8;0,19;1,10;-0,78;-2,94;-2,81;158,15;47,97
16470;12,2;-2,76;-0,53;11,71;1,07;50,76;0;0;0;59,5;4,4909430;51,9426956;-177,58;5,32;-3,79;1;6;1,0;1,8;0,19;1,10;-0,78;-2,90;-2,82;158,15;47,86
16480;12,2;-2,80;-0,54;9,85;0,96;50,76;0;0;0;59,5;4,4909430;51,9426956;-177,58;5,32;-3,79;1;6;1,0;1,8;0,19;1,10;-0,77;-2,64;-2,80;158,15;47,76
16490;12,1;-2,67;-0,42;9,31;0,78;50,76;0;0;0;59,5;4,4909430;51,9426956;-177,58;5,32;-3,79;1;6;1,0;1,8;0,19;1,10;-0,76;-2,68;-2,79;158,15;47,66
16500;12,1;-2,79;-0,35;9,23;1,20;50,76;0;0;0;59,5;4,4909430;51,9426956;-177,58;5,32;-3,79;1;6;1,0;1,8;0,19;1,10;-0,76;-2,54;-2,76;158,15;47,56
16510;12,1;-2,75;-0,44;9,22;0,81;50,76;0;0;0;59,5;4,4909430;51,9426956;-177,58;5,32;-3,79;1;6;1,0;1,8;0,19;1,10;-0,75;-2,67;-2,75;158,15;47,45
16520;12,1;-2,54;-0,70;9,77;0,86;50,76;0;0;0;59,5;4,4909430;51,9426956;-177,58;5,32;-3,79;1;6;1,0;1,8;0,19;1,10;-0,74;-2,63;-2,74;158,15;47,35
16530;12,1;-2,24;-0,82;9,85;0,39;50,76;0;0;0;59,5;4,4909430;51,9426956;-177,58;5,32;-3,79;1;6;1,0;1,8;0,19;1,10;-0,73;-2,42;-2,71;158,15;47,25
16540;12,1;-2,56;-0,76;9,65;0,40;50,76;0;0;0;59,5;4,4909430;51,9426956;-177,58;5,32;-3,79;1;6;1,0;1,8;0,19;1,10;-0,73;-2,11;-2,65;158,15;47,17
16550;12,1;-2,55;-0,46;9,39;0,51;50,76;0;0;0;59,5;4,4909430;51,9426956;-177,58;5,32;-3,79;1;6;1,0;1,8;0,19;1,10;-0,73;-2,44;-2,63;158,15;47,07
16560;12,1;-2,51;-0,52;9,14;0,31;50,76;0;0;0;59,5;4,4909430;51,9426956;-177,58;5,32;-3,79;1;6;1,0;1,8;0,19;1,10;-0,73;-2,43;-2,61;158,15;46,98
16570;12,1;-2,40;-0,41;9,05;0,10;50,76;0;0;0;59,5;4,4909430;51,9426956;-177,58;5,32;-3,79;1;6;1,0;1,8;0,19;1,10;-0,72;-2,38;-2,59;158,15;46,88
16580;12,1;-2,43;-0,48;9,44;0,06;50,76;0;0;0;59,5;4,4909430;51,9426956;-177,58;5,32;-3,79;1;6;1,0;1,8;0,19;1,10;-0,72;-2,28;-2,56;158,15;46,79
16590;12,1;-2,35;-0,50;9,54;-0,00;50,76;0;0;0;59,5;4,4909430;51,9426956;-177,58;5,32;-3,79;1;6;1,0;1,8;0,19;1,10;-0,73;-2,31;-2,53;158,15;46,71
16600;12,1;-2,33;-0,41;9,46;-0,21;50,76;0;0;0;59,5;4,4909430;51,9426956;-177,58;5,32;-3,79;1;6;1,0;1,8;0,19;1,10;-0,73;-2,23;-2,50;158,15;46,63
16610;12,1;-2,27;-0,65;9,64;-0,58;50,76;0;0;0;59,5;4,4909430;51,9426956;-177,58;5,32;-3,79;1;6;1,0;1,8;0,19;1,10;-0,73;-2,21;-2,47;158,15;46,55
16620;12,1;-2,00;-0,52;9,41;-0,82;48,53;0;0;0;59,0;4,4909768;51,9427071;-175,24;6,84;-3,80;1;6;1,0;1,8;0,19;1,10;-0,74;-2,14;-2,44;158,15;46,47
16630;12,1;-2,41;-0,39;9,56;-0,84;48,53;0;0;0;59,0;4,4909768;51,9427071;-175,24;6,84;-3,80;1;6;1,0;1,8;0,19;1,10;-0,75;-1,87;-2,38;157,72;46,40
16640;12,1;-2,39;-0,44;9,86;-0,87;48,53;0;0;0;59,0;4,4909768;51,9427071;-175,24;6,84;-3,80;1;6;1,0;1,8;0,19;1,10;-0,76;-2,28;-2,37;157,72;46,32
16650;12,1;-2,42;-0,37;9,75;-1,01;48,53;0;0;0;59,0;4,4909768;51,9427071;-175,24;6,84;-3,80;1;6;1,0;1,8;0,19;1,10;-0,77;-2,26;-2,36;157,72;46,24
16660;12,2;-2,06;-0,50;9,76;-1,23;48,53;0;0;0;59,0;4,4909768;51,9427071;-175,24;6,84;-3,80;1;6;1,0;1,8;0,19;1,10;-0,79;-2,29;-2,35;157,72;46,15
16670;12,2;-2,25;-0,61;9,91;-1,17;48,53;0;0;0;59,0;4,4909768;51,9427071;-175,24;6,84;-3,80;1;6;1,0;1,8;0,19;1,10;-0,80;-1,93;-2,31;157,72;46,08
16680;12,2;-2,29;-0,36;9,85;-1,09;48,53;0;0;0;59,0;4,4909768;51,9427071;-175,24;6,84;-3,80;1;6;1,0;1,8;0,19;1,10;-0,82;-2,11;-2,29;157,72;46,01
16690;12,2;-2,14;-0,45;10,11;-0,72;48,53;0;0;0;59,0;4,4909768;51,9427071;-175,24;6,84;-3,80;1;6;1,0;1,8;0,19;1,10;-0,83;-2,15;-2,28;157,72;45,92
16700;12,2;-2,11;-0,60;10,47;-0,95;48,53;0;0;0;59,0;4,4909768;51,9427071;-175,24;6,84;-3,80;1;6;1,0;1,8;0,19;1,10;-0,84;-2,00;-2,25;157,72;45,84
16710;12,1;-1,65;-0,59;10,18;-0,81;48,53;0;0;0;59,0;4,4909768;51,9427071;-175,24;6,84;-3,80;1;6;1,0;1,8;0,19;1,10;-0,85;-1,97;-2,22;157,72;45,75
16720;12,1;-2,03;-0,42;9,52;-0,93;48,53;0;0;0;59,0;4,4909768;51,9427071;-175,24;6,84;-3,80;1;6;1,0;1,8;0,19;1,10;-0,86;-1,51;-2,15;157,72;45,69
16730;12,2;-2,02;-0,43;9,79;-0,30;48,53;0;0;0;59,0;4,4909768;51,9427071;-175,24;6,84;-3,80;1;6;1,0;1,8;0,19;1,10;-0,87;-1,88;-2,12;157,72;45,61
16740;12,1;-1,97;-0,67;10,43;0,22;48,53;0;0;0;59,0;4,4909768;51,9427071;-175,24;6,84;-3,80;1;6;1,0;1,8;0,19;1,10;-0,87;-1,87;-2,10;157,72;45,53
16750;12,1;-1,19;-0,69;10,86;0,36;48,53;0;0;0;59,0;4,4909768;51,9427071;-175,24;6,84;-3,80;1;6;1,0;1,8;0,19;1,10;-0,87;-1,82;-2,07;157,72;45,46
16760;12,1;-1,58;-0,61;10,64;-0,10;48,53;0;0;0;59,0;4,4909768;51,9427071;-175,24;6,84;-3,80;1;6;1,0;1,8;0,19;1,10;-0,87;-1,04;-1,97;157,72;45,41
16770;12,1;-1,64;-0,63;10,60;0,22;48,53;0;0;0;59,0;4,4909768;51,9427071;-175,24;6,84;-3,80;1;6;1,0;1,8;0,19;1,10;-0,87;-1,43;-1,91;157,72;45,35
16780;12,1;-1,63;-0,49;10,16;0,63;48,53;0;0;0;59,0;4,4909768;51,9427071;-175,24;6,84;-3,80;1;6;1,0;1,8;0,19;1,10;-0,87;-1,49;-1,87;157,72;45,28
16790;12,1;-1,45;-0,67;10,06;0,81;48,53;0;0;0;59,0;4,4909768;51,9427071;-175,24;6,84;-3,80;1;6;1,0;1,8;0,19;1,10;-0,87;-1,49;-1,83;157,72;45,23
16800;12,1;-1,10;-0,62;10,29;1,46;48,53;0;0;0;59,0;4,4909768;51,9427071;-175,24;6,84;-3,80;1;6;1,0;1,8;0,19;1,10;-0,86;-1,30;-1,78;157,72;45,18
16810;12,1;-1,36;-0,75;10,71;1,49;48,53;0;0;0;59,0;4,4909768;51,9427071;-175,24;6,84;-3,80;1;6;1,0;1,8;0,19;1,10;-0,85;-0,95;-1,70;157,72;45,14
16820;12,1;-1,39;-0,43;10,64;2,12;46,94;0;0;0;58,6;4,4910102;51,9427223;-172,95;7,98;-3,80;1;6;1,0;1,8;0,19;1,10;-0,84;-1,22;-1,65;157,72;45,09
16830;12,1;-1,47;-0,48;9,99;1,98;46,94;0;0;0;58,6;4,4910102;51,9427223;-172,95;7,98;-3,80;1;6;1,0;1,8;0,19;1,10;-0,82;-1,25;-1,61;157,32;45,05
16840;12,1;-1,17;-0,58;10,35;2,79;46,94;0;0;0;58,6;4,4910102;51,9427223;-172,95;7,98;-3,80;1;6;1,0;1,8;0,19;1,10;-0,80;-1,33;-1,58;157,32;45,00
16850;12,1;-0,88;-0,47;9,68;2,43;46,94;0;0;0;58,6;4,4910102;51,9427223;-172,95;7,98;-3,80;1;6;1,0;1,8;0,19;1,10;-0,78;-1,04;-1,53;157,32;44,96
16860;12,2;-0,78;-0,57;9,64;2,93;46,94;0;0;0;58,6;4,4910102;51,9427223;-172,95;7,98;-3,80;1;6;1,0;1,8;0,19;1,10;-0,75;-0,75;-1,45;157,32;44,93
16870;12,1;-0,95;-0,58;10,09;3,20;46,94;0;0;0;58,6;4,4910102;51,9427223;-172,95;7,98;-3,80;1;6;1,0;1,8;0,19;1,10;-0,73;-0,66;-1,37;157,32;44,90
16880;12,2;-1,08;-0,53;10,24;3,40;46,94;0;0;0;58,6;4,4910102;51,9427223;-172,95;7,98;-3,80;1;6;1,0;1,8;0,19;1,10;-0,70;-0,83;-1,32;157,32;44,87
16890;12,1;-0,88;-0,70;10,08;3,29;46,94;0;0;0;58,6;4,4910102;51,9427223;-172,95;7,98;-3,80;1;6;1,0;1,8;0,19;1,10;-0,66;-0,96;-1,28;157,32;44,83
16900;12,2;-1,00;-0,39;9,85;3,46;46,94;0;0;0;58,6;4,4910102;51,9427223;-172,95;7,98;-3,80;1;6;1,0;1,8;0,19;1,10;-0,63;-0,78;-1,23;157,32;44,79
16910;12,1;-0,76;-0,30;9,45;3,36;46,94;0;0;0;58,6;4,4910102;51,9427223;-172,95;7,98;-3,80;1;6;1,0;1,8;0,19;1,10;-0,60;-0,90;-1,20;157,32;44,76
16920;12,1;-0,54;-0,47;9,60;3,45;46,94;0;0;0;58,6;4,4910102;51,9427223;-172,95;7,98;-3,80;1;6;1,0;1,8;0,19;1,10;-0,57;-0,66;-1,14;157,32;44,73
16930;12,1;-0,64;-0,35;9,35;3,33;46,94;0;0;0;58,6;4,4910102;51,9427223;-172,95;7,98;-3,80;1;6;1,0;1,8;0,19;1,10;-0,54;-0,45;-1,07;157,32;44,70
16940;12,1;-0,79;-0,41;9,59;3,48;46,94;0;0;0;58,6;4,4910102;51,9427223;-172,95;7,98;-3,80;1;6;1,0;1,8;0,19;1,10;-0,51;-0,55;-1,02;157,32;44,68
16950;12,1;-0,77;-0,55;9,99;3,23;46,94;0;0;0;58,6;4,4910102;51,9427223;-172,95;7,98;-3,80;1;6;1,0;1,8;0,19;1,10;-0,47;-0,71;-0,99;157,32;44,64
16960;12,1;-0,53;-0,44;9,91;2,96;46,94;0;0;0;58,6;4,4910102;51,9427223;-172,95;7,98;-3,80;1;6;1,0;1,8;0,19;1,10;-0,44;-0,69;-0,96;157,32;44,61
16970;12,2;-0,60;-0,58;10,03;3,08;46,94;0;0;0;58,6;4,4910102;51,9427223;-172,95;7,98;-3,80;1;6;1,0;1,8;0,19;1,10;-0,42;-0,46;-0,91;157,32;44,59
