TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


9970;12,3;1,84;0,13;9,76;-1,01;11,12;0;0;0;84,9;4,4932799;51,9431915;-7,62;-4,56;4,24;3;5;0,8;4,1;1,18;0,44;-0,69;1,92;1,98;0,00;14,01
9980;12,3;1,71;0,34;9,62;-0,47;12,35;0;0;0;83,7;4,4932799;51,9431915;-7,62;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,71;1,96;1,98;0,00;14,08
9990;12,3;1,85;0,44;9,49;-1,00;12,35;0;0;0;83,7;4,4932799;51,9431915;-7,62;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,71;1,84;1,96;0,00;14,14
10000;12,3;1,73;0,30;9,66;-0,92;12,35;0;0;0;83,7;4,4932799;51,9431915;-7,62;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,73;1,97;1,96;0,00;14,22
10010;12,3;1,82;0,33;9,61;-0,62;12,35;0;0;0;83,7;4,4932799;51,9431915;-7,62;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,74;1,86;1,95;0,00;14,28
10020;12,3;1,67;0,54;9,66;-0,26;12,35;0;0;0;83,7;4,4932799;51,9431915;-7,62;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,75;1,95;1,95;0,00;14,35
10030;12,3;1,50;0,64;9,77;-0,96;12,35;0;0;0;83,7;4,4932799;51,9431915;-7,62;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,76;1,80;1,94;0,00;14,42
10040;12,3;1,55;0,57;9,83;-1,26;12,35;0;0;0;83,7;4,4932799;51,9431915;-7,62;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,77;1,64;1,91;0,00;14,48
10050;12,3;1,64;0,50;9,98;-1,11;12,35;0;0;0;83,7;4,4932799;51,9431915;-7,62;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,78;1,69;1,89;0,00;14,55
10060;12,3;1,69;0,73;9,68;-0,80;12,35;0;0;0;83,7;4,4932799;51,9431915;-7,62;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,80;1,78;1,87;0,00;14,62
10070;12,3;1,55;0,51;9,83;-0,85;12,35;0;0;0;83,7;4,4932799;51,9431915;-7,62;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,81;1,83;1,87;0,00;14,69
10080;12,3;1,50;0,47;9,94;-0,89;12,35;0;0;0;83,7;4,4932799;51,9431915;-7,62;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,82;1,69;1,85;0,00;14,75
10090;12,3;1,58;0,38;9,91;-0,77;12,35;0;0;0;83,7;4,4932799;51,9431915;-7,62;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,83;1,65;1,83;0,00;14,82
10100;12,3;1,53;0,46;9,97;-0,59;12,35;0;0;0;83,7;4,4932799;51,9431915;-7,62;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,84;1,73;1,82;0,00;14,89
10110;12,3;1,46;0,44;9,99;-0,54;12,35;0;0;0;83,7;4,4932799;51,9431915;-7,62;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,85;1,68;1,81;0,00;14,95
10120;12,3;1,59;0,35;10,26;-0,23;12,35;0;0;0;83,7;4,4932799;51,9431915;-7,62;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,86;1,61;1,79;0,00;15,01
10130;12,3;1,60;0,29;10,13;-0,56;12,35;0;0;0;83,7;4,4932799;51,9431915;-7,62;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,87;1,74;1,78;0,00;15,08
10140;12,3;1,49;0,28;10,05;-0,18;12,35;0;0;0;83,7;4,4932799;51,9431915;-7,62;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,88;1,75;1,78;0,00;15,14
10150;12,3;1,25;0,28;10,00;-0,35;12,35;0;0;0;83,7;4,4932799;51,9431915;-7,62;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,88;1,65;1,77;0,00;15,20
10160;12,3;1,55;0,15;10,22;0,22;12,35;0;0;0;83,7;4,4932799;51,9431915;-7,62;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,89;1,41;1,73;0,00;15,26
10170;12,3;1,48;0,10;10,01;-0,16;13,68;0;0;0;82,6;4,4932914;51,9431915;-6,83;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,89;1,70;1,73;0,00;15,32
10180;12,3;1,56;0,23;9,94;0,20;13,68;0;0;0;82,6;4,4932914;51,9431915;-6,83;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,89;1,64;1,72;0,00;15,38
10190;12,3;1,57;-0,07;9,91;0,42;13,68;0;0;0;82,6;4,4932914;51,9431915;-6,83;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,90;1,72;1,72;0,00;15,44
10200;12,3;1,56;0,06;9,84;0,59;13,68;0;0;0;82,6;4,4932914;51,9431915;-6,83;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,89;1,73;1,72;0,00;15,50
10210;12,3;1,44;0,01;9,88;0,53;13,68;0;0;0;82,6;4,4932914;51,9431915;-6,83;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,89;1,72;1,72;0,00;15,56
10220;12,3;1,47;0,05;10,05;1,34;13,68;0;0;0;82,6;4,4932914;51,9431915;-6,83;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,89;1,59;1,71;0,00;15,62
10230;12,3;1,75;0,11;9,90;0,95;13,68;0;0;0;82,6;4,4932914;51,9431915;-6,83;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,88;1,63;1,70;0,00;15,68
10240;12,3;1,47;0,16;9,80;0,86;13,68;0;0;0;82,6;4,4932914;51,9431915;-6,83;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,87;1,90;1,72;0,00;15,75
10250;12,3;1,41;-0,03;9,82;1,20;13,68;0;0;0;82,6;4,4932914;51,9431915;-6,83;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,87;1,62;1,71;0,00;15,82
10260;12,3;1,51;-0,04;9,95;0,97;13,68;0;0;0;82,6;4,4932914;51,9431915;-6,83;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,86;1,56;1,69;0,00;15,88
10270;12,3;1,55;-0,20;9,76;0,38;13,68;0;0;0;82,6;4,4932914;51,9431915;-6,83;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,85;1,66;1,69;0,00;15,95
10280;12,3;1,69;-0,29;10,13;0,96;13,68;0;0;0;82,6;4,4932914;51,9431915;-6,83;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,85;1,70;1,69;0,00;16,01
10290;12,3;1,93;-0,16;9,79;0,82;13,68;0;0;0;82,6;4,4932914;51,9431915;-6,83;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,85;1,83;1,71;0,00;16,08
10300;12,3;1,63;-0,14;9,76;0,81;13,68;0;0;0;82,6;4,4932914;51,9431915;-6,83;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,84;2,07;1,74;0,00;16,16
10310;12,3;1,52;0,02;9,69;0,55;13,68;0;0;0;82,6;4,4932914;51,9431915;-6,83;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,84;1,77;1,74;0,00;16,23
10320;12,3;1,45;-0,24;10,21;1,08;13,68;0;0;0;82,6;4,4932914;51,9431915;-6,83;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,83;1,67;1,74;0,00;16,30
10330;12,3;1,65;-0,17;10,09;0,86;13,68;0;0;0;82,6;4,4932914;51,9431915;-6,83;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,83;1,59;1,72;0,00;16,36
10340;12,3;1,73;-0,03;9,93;0,59;13,68;0;0;0;82,6;4,4932914;51,9431915;-6,83;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,82;1,79;1,73;0,00;16,43
10350;12,3;1,45;0,20;9,86;0,31;13,68;0;0;0;82,6;4,4932914;51,9431915;-6,83;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,82;1,88;1,74;0,00;16,49
10360;12,3;1,32;-0,20;9,80;-0,25;13,68;0;0;0;82,6;4,4932914;51,9431915;-6,83;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,82;1,59;1,73;0,00;16,55
10370;12,3;1,33;-0,27;9,59;-0,03;13,68;0;0;0;82,6;4,4933038;51,9431915;-5,98;-4,56;4,23;3;5;1,0;4,1;1,18;0,44;-0,82;1,46;1,70;0,00;16,60
10380;12,3;1,18;-0,38;9,94;-0,01;15,08;0;0;0;83,1;4,4933038;51,9431915;-5,98;-4,56;4,24;3;5;1,0;4,1;1,18;0,44;-0,83;1,47;1,68;3,13;16,66
10390;12,3;1,36;-0,55;10,07;0,10;15,08;0;0;0;83,1;4,4933038;51,9431915;-5,98;-4,56;4,24;3;5;1,0;4,1;1,18;0,44;-0,83;1,32;1,64;3,13;16,70
10400;12,3;1,32;-0,48;10,01;0,03;15,08;0;0;0;83,1;4,4933038;51,9431915;-5,98;-4,56;4,24;3;5;1,0;4,1;1,18;0,44;-0,83;1,50;1,63;3,13;16,76
10410;12,3;1,21;-0,24;10,39;0,02;15,08;0;0;0;83,1;4,4933038;51,9431915;-5,98;-4,56;4,24;3;5;1,0;4,1;1,18;0,44;-0,84;1,47;1,61;3,13;16,81
10420;12,3;1,23;-0,26;10,63;-0,22;15,08;0;0;0;83,1;4,4933038;51,9431915;-5,98;-4,56;4,24;3;5;1,0;4,1;1,18;0,44;-0,84;1,35;1,59;3,13;16,86
10430;12,3;1,49;-0,36;11,05;-0,35;15,08;0;0;0;83,1;4,4933038;51,9431915;-5,98;-4,56;4,24;3;5;1,0;4,1;1,18;0,44;-0,85;1,38;1,57;3,13;16,91
10440;12,3;2,16;-0,28;11,13;0,29;15,08;0;0;0;83,1;4,4933038;51,9431915;-5,98;-4,56;4,24;3;5;1,0;4,1;1,18;0,44;-0,85;1,64;1,57;3,13;16,97
10450;12,3;2,15;-0,38;11,16;0,55;15,08;0;0;0;83,1;4,4933038;51,9431915;-5,98;-4,56;4,24;3;5;1,0;4,1;1,18;0,44;-0,85;2,30;1,65;3,13;17,06
10460;12,3;2,23;0,04;10,64;0,80;15,08;0;0;0;83,1;4,4933038;51,9431915;-5,98;-4,56;4,24;3;5;1,0;4,1;1,18;0,44;-0,85;2,29;1,71;3,13;17,15
10470;12,3;1,93;0,36;10,40;1,22;15,08;0;0;0;83,1;4,4933038;51,9431915;-5,98;-4,56;4,24;3;5;1,0;4,1;1,18;0,44;-0,85;2,38;1,78;3,13;17,24
10480;12,3;1,77;0,04;11,29;1,63;15,08;0;0;0;83,1;4,4933038;51,9431915;-5,98;-4,56;4,24;3;5;1,0;4,1;1,18;0,44;-0,84;2,07;1,81;3,13;17,32
10490;12,3;2,29;0,05;11,19;1,78;15,08;0;0;0;83,1;4,4933038;51,9431915;-5,98;-4,56;4,24;3;5;1,0;4,1;1,18;0,44;-0,82;1,91;1,82;3,13;17,39
10500;12,3;2,41;0,25;11,06;2,97;15,08;0;0;0;83,1;4,4933038;51,9431915;-5,98;-4,56;4,24;3;5;1,0;4,1;1,18;0,44;-0,81;2,43;1,88;3,13;17,48
10510;12,3;1,79;0,23;11,14;2,41;15,08;0;0;0;83,1;4,4933038;51,9431915;-5,98;-4,56;4,24;3;5;1,0;4,1;1,18;0,44;-0,78;2,55;1,95;3,13;17,58
10520;12,3;1,96;0,41;11,12;2,78;15,08;0;0;0;83,1;4,4933038;51,9431915;-5,98;-4,56;4,24;3;5;1,0;4,1;1,18;0,44;-0,76;1,92;1,94;3,13;17,65
10530;12,3;2,25;0,55;11,05;3,33;15,08;0;0;0;83,1;4,4933038;51,9431915;-5,98;-4,56;4,24;3;5;1,0;4,1;1,18;0,44;-0,74;2,09;1,96;3,13;17,74
10540;12,3;2,29;0,67;10,75;3,90;15,08;0;0;0;83,1;4,4933038;51,9431915;-5,98;-4,56;4,24;3;5;1,0;4,1;1,18;0,44;-0,71;2,37;2,00;3,13;17,82
10550;12,3;2,59;0,68;10,41;4,39;15,08;0;0;0;83,1;4,4933038;51,9431915;-5,98;-4,56;4,24;3;5;1,0;4,1;1,18;0,44;-0,67;2,41;2,04;3,13;17,91
10560;12,3;2,46;0,76;9,92;4,44;15,08;0;0;0;83,1;4,4933038;51,9431915;-5,98;-4,56;4,24;3;5;1,0;4,1;1,18;0,44;-0,63;2,70;2,11;3,13;18,00
10570;12,3;2,29;0,74;9,26;4,54;15,08;0;0;0;83,1;4,4933038;51,9431915;-5,98;-4,56;4,24;3;5;1,0;4,1;1,18;0,44;-0,59;2,57;2,15;3,13;18,10
10580;12,3;1,93;0,82;9,42;4,14;16,27;0;0;0;83,9;4,4933167;51,9431953;-5,10;-4,18;4,25;3;5;1,0;4,1;1,18;0,44;-0,55;2,39;2,18;3,13;18,18
10590;12,3;2,46;0,39;9,55;4,70;16,27;0;0;0;83,9;4,4933167;51,9431953;-5,10;-4,18;4,25;3;5;1,0;4,1;1,18;0,44;-0,51;2,01;2,16;3,87;18,26
10600;12,3;2,49;0,26;9,30;4,84;16,27;0;0;0;83,9;4,4933167;51,9431953;-5,10;-4,18;4,25;3;5;1,0;4,1;1,18;0,44;-0,46;2,54;2,20;3,87;18,35
10610;12,3;2,31;0,21;8,96;4,67;16,27;0;0;0;83,9;4,4933167;51,9431953;-5,10;-4,18;4,25;3;5;1,0;4,1;1,18;0,44;-0,42;2,56;2,23;3,87;18,44
10620;12,3;2,09;0,26;8,97;4,28;16,27;0;0;0;83,9;4,4933167;51,9431953;-5,10;-4,18;4,25;3;5;1,0;4,1;1,18;0,44;-0,37;2,38;2,25;3,87;18,53
10630;12,3;2,23;0,43;8,47;4,03;16,27;0;0;0;83,9;4,4933167;51,9431953;-5,10;-4,18;4,25;3;5;1,0;4,1;1,18;0,44;-0,34;2,15;2,24;3,87;18,60
10640;12,3;2,18;0,40;8,53;4,37;16,27;0;0;0;83,9;4,4933167;51,9431953;-5,10;-4,18;4,25;3;5;1,0;4,1;1,18;0,44;-0,30;2,29;2,24;3,87;18,69
10650;12,3;2,39;-0,06;8,90;4,39;16,27;0;0;0;83,9;4,4933167;51,9431953;-5,10;-4,18;4,25;3;5;1,0;4,1;1,18;0,44;-0,26;2,23;2,24;3,87;18,78
10660;12,3;2,71;-0,09;8,67;3,71;16,27;0;0;0;83,9;4,4933167;51,9431953;-5,10;-4,18;4,25;3;5;1,0;4,1;1,18;0,44;-0,22;2,43;2,26;3,87;18,87
10670;12,3;2,58;0,08;8,84;3,35;16,27;0;0;0;83,9;4,4933167;51,9431953;-5,10;-4,18;4,25;3;5;1,0;4,1;1,18;0,44;-0,18;2,75;2,31;3,87;18,97
10680;12,3;2,53;-0,02;8,86;2,72;16,27;0;0;0;83,9;4,4933167;51,9431953;-5,10;-4,18;4,25;3;5;1,0;4,1;1,18;0,44;-0,15;2,61;2,34;3,87;19,07
10690;12,3;2,72;-0,48;9,02;2,74;16,27;0;0;0;83,9;4,4933167;51,9431953;-5,10;-4,18;4,25;3;5;1,0;4,1;1,18;0,44;-0,13;2,55;2,36;3,87;19,17
10700;12,3;3,04;-0,66;9,40;3,00;16,27;0;0;0;83,9;4,4933167;51,9431953;-5,10;-4,18;4,25;3;5;1,0;4,1;1,18;0,44;-0,10;2,74;2,40;3,87;19,27
10710;12,3;3,28;-0,77;9,42;2,65;16,27;0;0;0;83,9;4,4933167;51,9431953;-5,10;-4,18;4,25;3;5;1,0;4,1;1,18;0,44;-0,08;3,05;2,46;3,87;19,38
10720;12,3;2,83;-0,36;9,29;2,78;16,27;0;0;0;83,9;4,4933167;51,9431953;-5,10;-4,18;4,25;3;5;1,0;4,1;1,18;0,44;-0,05;3,29;2,55;3,87;19,51
10730;12,3;2,59;-0,43;9,64;2,10;16,27;0;0;0;83,9;4,4933167;51,9431953;-5,10;-4,18;4,25;3;5;1,0;4,1;1,18;0,44;-0,03;2,83;2,58;3,87;19,61
10740;12,3;2,77;-0,26;9,47;2,05;16,27;0;0;0;83,9;4,4933167;51,9431953;-5,10;-4,18;4,25;3;5;1,0;4,1;1,18;0,44;-0,01;2,59;2,58;0,74;19,71
10750;12,3;2,70;-0,29;9,38;1,80;16,27;0;0;0;83,9;4,4933167;51,9431953;-5,10;-4,18;4,25;3;5;1,0;4,1;1,18;0,44;0,01;2,77;2,60;0,74;19,81
10760;12,3;2,79;-0,11;9,69;1,65;16,27;0;0;0;83,9;4,4933167;51,9431953;-5,10;-4,18;4,25;3;5;1,0;4,1;1,18;0,44;0,02;2,70;2,61;0,74;19,90
10770;12,3;2,96;-0,14;9,30;1,40;17,42;0;0;0;82,0;4,4933314;51,9431953;-4,10;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;0,03;2,79;2,62;0,74;20,00
10780;12,3;2,84;-0,14;9,37;1,51;17,42;0;0;0;82,0;4,4933314;51,9431953;-4,10;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;0,04;2,96;2,66;-1,09;20,11
10790;12,3;2,86;-0,24;9,20;1,35;17,42;0;0;0;82,0;4,4933314;51,9431953;-4,10;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;0,06;2,83;2,68;-1,09;20,21
10800;12,3;2,93;-0,21;8,85;1,63;17,42;0;0;0;82,0;4,4933314;51,9431953;-4,10;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;0,07;2,85;2,69;-1,09;20,31
10810;12,3;2,68;-0,19;9,14;1,34;17,42;0;0;0;82,0;4,4933314;51,9431953;-4,10;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;0,08;2,92;2,72;-1,09;20,42
10820;12,3;2,86;-0,37;9,37;1,21;17,42;0;0;0;82,0;4,4933314;51,9431953;-4,10;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;0,09;2,67;2,71;-1,09;20,51
10830;12,3;3,01;-0,30;9,05;0,91;17,42;0;0;0;82,0;4,4933314;51,9431953;-4,10;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;0,10;2,85;2,72;-1,09;20,62
10840;12,3;2,91;-0,08;9,29;0,69;17,42;0;0;0;82,0;4,4933314;51,9431953;-4,10;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;0,10;2,99;2,75;-1,09;20,73
10850;12,3;2,85;-0,32;9,24;0,16;17,42;0;0;0;82,0;4,4933314;51,9431953;-4,10;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;0,11;2,90;2,77;-1,09;20,84
10860;12,3;3,06;-0,25;8,94;0,38;17,42;0;0;0;82,0;4,4933314;51,9431953;-4,10;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;0,10;2,83;2,77;-1,09;20,94
10870;12,3;3,00;0,03;9,25;0,03;17,42;0;0;0;82,0;4,4933314;51,9431953;-4,10;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;0,10;3,04;2,80;-1,09;21,06
10880;12,3;2,81;-0,12;8,99;-0,21;17,42;0;0;0;82,0;4,4933314;51,9431953;-4,10;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;0,10;2,98;2,82;-1,09;21,17
10890;12,3;2,72;-0,36;9,41;0,33;17,42;0;0;0;82,0;4,4933314;51,9431953;-4,10;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;0,10;2,79;2,82;-1,09;21,27
10900;12,3;2,84;-0,37;9,45;-0,21;17,42;0;0;0;82,0;4,4933314;51,9431953;-4,10;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;0,10;2,71;2,80;-1,09;21,37
10910;12,2;2,75;-0,33;9,40;-0,35;17,42;0;0;0;82,0;4,4933314;51,9431953;-4,10;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;0,09;2,82;2,81;-1,09;21,48
10920;12,3;2,76;-0,32;9,51;-0,28;17,42;0;0;0;82,0;4,4933314;51,9431953;-4,10;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;0,08;2,74;2,80;-1,09;21,58
10930;12,3;2,87;-0,49;9,66;-0,40;17,42;0;0;0;82,0;4,4933314;51,9431953;-4,10;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;0,08;2,75;2,79;-1,09;21,69
10940;12,3;2,82;-0,34;9,65;-0,51;17,42;0;0;0;82,0;4,4933314;51,9431953;-4,10;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;0,07;2,87;2,80;-1,09;21,79
10950;12,3;2,91;-0,41;9,68;0,10;17,42;0;0;0;82,0;4,4933314;51,9431953;-4,10;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;0,06;2,81;2,80;-1,09;21,89
10960;12,3;2,75;-0,16;9,55;-0,64;17,42;0;0;0;82,0;4,4933314;51,9431953;-4,10;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;0,06;2,91;2,81;-1,09;21,99
10970;12,3;2,73;-0,04;9,58;-0,38;17,42;0;0;0;82,0;4,4933467;51,9431953;-3,02;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;0,05;2,74;2,81;-1,09;22,09
10980;12,3;2,51;-0,58;10,08;-0,41;19,62;0;0;0;83,7;4,4933467;51,9431953;-3,02;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;0,04;2,73;2,80;0,60;22,18
10990;12,3;2,92;-0,71;10,15;-0,47;19,62;0;0;0;83,7;4,4933467;51,9431953;-3,02;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;0,03;2,51;2,77;0,60;22,27
11000;12,3;2,89;-0,55;10,10;-0,98;19,62;0;0;0;83,7;4,4933467;51,9431953;-3,02;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;0,03;2,92;2,78;0,60;22,37
11010;12,3;2,88;-0,96;10,29;-0,74;19,62;0;0;0;83,7;4,4933467;51,9431953;-3,02;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;0,01;2,89;2,80;0,60;22,48
11020;12,3;3,01;-0,96;10,18;-0,57;19,62;0;0;0;83,7;4,4933467;51,9431953;-3,02;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;0,00;2,89;2,80;0,60;22,58
11030;12,3;2,82;-0,74;10,43;-0,64;19,62;0;0;0;83,7;4,4933467;51,9431953;-3,02;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;-0,01;3,01;2,83;0,60;22,68
11040;12,3;2,72;-1,12;10,70;-0,40;19,62;0;0;0;83,7;4,4933467;51,9431953;-3,02;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;-0,02;2,82;2,82;0,60;22,79
11050;12,3;2,81;-1,31;10,55;-0,40;19,62;0;0;0;83,7;4,4933467;51,9431953;-3,02;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;-0,03;2,73;2,82;0,60;22,90
11060;12,3;2,66;-1,37;10,59;-0,62;19,62;0;0;0;83,7;4,4933467;51,9431953;-3,02;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;-0,03;2,82;2,82;0,60;23,01
11070;12,3;2,99;-0,97;10,99;-0,89;19,62;0;0;0;83,7;4,4933467;51,9431953;-3,02;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;-0,04;2,67;2,80;0,60;23,11
11080;12,3;3,00;-1,27;11,03;-0,85;19,62;0;0;0;83,7;4,4933467;51,9431953;-3,02;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;-0,06;3,00;2,82;0,60;23,23
11090;12,3;3,28;-1,09;10,80;-0,90;19,62;0;0;0;83,7;4,4933467;51,9431953;-3,02;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;-0,07;3,01;2,84;0,60;23,34
11100;12,3;2,90;-1,10;10,53;-1,17;19,62;0;0;0;83,7;4,4933467;51,9431953;-3,02;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;-0,08;3,29;2,89;0,60;23,47
11110;12,3;2,85;-1,41;10,90;-1,30;19,62;0;0;0;83,7;4,4933467;51,9431953;-3,02;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;-0,10;2,92;2,89;0,60;23,58
11120;12,3;3,10;-0,93;10,64;-0,79;19,62;0;0;0;83,7;4,4933467;51,9431953;-3,02;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;-0,11;2,87;2,89;0,60;23,70
11130;12,3;3,03;-0,96;10,04;-1,54;19,62;0;0;0;83,7;4,4933467;51,9431953;-3,02;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;-0,12;3,13;2,91;0,60;23,82
11140;12,3;2,72;-0,79;10,22;-1,42;19,62;0;0;0;83,7;4,4933467;51,9431953;-3,02;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;-0,14;3,06;2,93;0,60;23,93
11150;12,3;3,24;-0,55;10,13;-1,43;19,62;0;0;0;83,7;4,4933467;51,9431953;-3,02;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;-0,16;2,75;2,91;0,60;24,03
11160;12,3;3,10;-0,53;9,91;-1,41;19,62;0;0;0;83,7;4,4933467;51,9431953;-3,02;-4,18;4,26;3;5;1,0;4,1;1,18;0,44;-0,18;3,27;2,94;0,60;24,14
11170;12,3;2,86;-0,48;9,93;-1,56;21,67;0;0;0;82,8;4,4933639;51,9431992;-1,85;-3,80;4,25;3;5;1,0;4,1;1,18;0,44;-0,20;3,14;2,96;0,60;24,26
11180;12,3;2,43;-0,44;10,11;-1,40;21,67;0;0;0;82,8;4,4933639;51,9431992;-1,85;-3,80;4,25;3;5;1,0;4,1;1,18;0,44;-0,22;2,90;2,96;-0,34;24,36
11190;12,3;2,71;-0,14;9,74;-1,15;21,67;0;0;0;82,8;4,4933639;51,9431992;-1,85;-3,80;4,25;3;5;1,0;4,1;1,18;0,44;-0,23;2,48;2,91;-0,34;24,45
11200;12,3;2,82;0,03;9,62;-1,18;21,67;0;0;0;82,8;4,4933639;51,9431992;-1,85;-3,80;4,25;3;5;1,0;4,1;1,18;0,44;-0,25;2,76;2,89;-0,34;24,55
11210;12,3;2,69;-0,11;9,35;-1,13;21,67;0;0;0;82,8;4,4933639;51,9431992;-1,85;-3,80;4,25;3;5;1,0;4,1;1,18;0,44;-0,26;2,87;2,89;-0,34;24,65
11220;12,3;2,91;-0,12;9,52;-0,51;21,67;0;0;0;82,8;4,4933639;51,9431992;-1,85;-3,80;4,25;3;5;1,0;4,1;1,18;0,44;-0,28;2,74;2,88;-0,34;24,75
11230;12,3;2,95;-0,16;9,42;-0,69;21,67;0;0;0;82,8;4,4933639;51,9431992;-1,85;-3,80;4,25;3;5;1,0;4,1;1,18;0,44;-0,29;2,97;2,89;-0,34;24,86
11240;12,3;2,70;0,03;9,68;-0,57;21,67;0;0;0;82,8;4,4933639;51,9431992;-1,85;-3,80;4,25;3;5;1,0;4,1;1,18;0,44;-0,30;3,01;2,90;-0,34;24,98
11250;12,3;2,89;0,12;9,69;-0,35;21,67;0;0;0;82,8;4,4933639;51,9431992;-1,85;-3,80;4,25;3;5;1,0;4,1;1,18;0,44;-0,31;2,76;2,88;-0,34;25,09
