TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


13410;12,3;-1,59;1,24;9,68;-0,29;3,31;0;0;0;65,7;4,4938850;51,9432945;33,89;6,84;5,30;1;6;1,0;3,7;1,18;0,27;-1,42;-1,37;-1,27;0,00;1,03
13420;12,3;-1,63;1,43;9,67;0,01;3,31;0;0;0;65,7;4,4938850;51,9432945;33,89;6,84;5,30;1;6;1,0;3,7;1,18;0,27;-1,43;-1,35;-1,28;0,00;0,99
13430;12,3;-1,74;1,42;9,83;-0,07;3,31;0;0;0;65,7;4,4938850;51,9432945;33,89;6,84;5,30;1;6;1,0;3,7;1,18;0,27;-1,43;-1,39;-1,29;0,00;0,95
13440;12,3;-1,70;1,30;9,73;-0,32;3,31;0;0;0;65,7;4,4938850;51,9432945;33,89;6,84;5,30;1;6;1,0;3,7;1,18;0,27;-1,44;-1,49;-1,31;0,00;0,90
13450;12,3;-1,68;1,48;9,72;-0,07;3,31;0;0;0;65,7;4,4938850;51,9432945;33,89;6,84;5,30;1;6;1,0;3,7;1,18;0,27;-1,45;-1,45;-1,32;0,00;0,85
13460;12,3;-1,75;1,53;9,79;0,28;3,31;0;0;0;65,7;4,4938850;51,9432945;33,89;6,84;5,30;1;6;1,0;3,7;1,18;0,27;-1,46;-1,43;-1,34;0,00;0,80
13470;12,3;-1,80;1,32;9,73;0,08;3,31;0;0;0;65,7;4,4938850;51,9432945;33,89;6,84;5,30;1;6;1,0;3,7;1,18;0,27;-1,46;-1,50;-1,35;0,00;0,75
13480;12,3;-1,75;1,57;9,74;0,77;3,31;0;0;0;65,7;4,4938850;51,9432945;33,89;6,84;5,30;1;6;1,0;3,7;1,18;0,27;-1,47;-1,55;-1,37;0,00;0,70
13490;12,3;-1,86;1,52;9,84;0,51;3,31;0;0;0;65,7;4,4938850;51,9432945;33,89;6,84;5,30;1;6;1,0;3,7;1,18;0,27;-1,47;-1,50;-1,38;0,00;0,65
13500;12,3;-1,82;1,22;9,77;0,57;3,31;0;0;0;65,7;4,4938850;51,9432945;33,89;6,84;5,30;1;6;1,0;3,7;1,18;0,27;-1,47;-1,61;-1,41;0,00;0,60
13510;12,3;-1,81;1,33;9,76;0,61;3,31;0;0;0;65,7;4,4938850;51,9432945;33,89;6,84;5,30;1;6;1,0;3,7;1,18;0,27;-1,47;-1,57;-1,42;0,00;0,55
13520;12,3;-1,87;1,26;9,91;0,40;3,31;0;0;0;65,7;4,4938850;51,9432945;33,89;6,84;5,30;1;6;1,0;3,7;1,18;0,27;-1,48;-1,55;-1,44;0,00;0,50
13530;12,3;-1,81;1,06;9,88;0,74;3,31;0;0;0;65,7;4,4938850;51,9432945;33,89;6,84;5,30;1;6;1,0;3,7;1,18;0,27;-1,48;-1,62;-1,45;0,00;0,45
13540;12,3;-1,76;1,13;9,77;0,71;3,31;0;0;0;65,7;4,4938850;51,9432945;33,89;6,84;5,30;1;6;1,0;3,7;1,18;0,27;-1,49;-1,56;-1,47;0,00;0,40
13550;12,3;-1,85;0,95;9,86;0,64;3,31;0;0;0;65,7;4,4938850;51,9432945;33,89;6,84;5,30;1;6;1,0;3,7;1,18;0,27;-1,49;-1,50;-1,47;0,00;0,35
13560;12,3;-1,81;0,76;9,78;0,40;3,31;0;0;0;65,7;4,4938850;51,9432945;33,89;6,84;5,30;1;6;1,0;3,7;1,18;0,27;-1,49;-1,60;-1,48;0,00;0,31
13570;12,3;-1,80;0,84;9,79;0,62;3,31;0;0;0;65,7;4,4938850;51,9432945;33,89;6,84;5,30;1;6;1,0;3,7;1,18;0,27;-1,50;-1,56;-1,49;0,00;0,26
13580;12,3;-1,83;0,75;9,86;0,74;3,31;0;0;0;65,7;4,4938850;51,9432945;33,89;6,84;5,30;1;6;1,0;3,7;1,18;0,27;-1,50;-1,54;-1,50;0,00;0,21
13590;12,3;-1,82;0,36;9,78;0,68;3,31;0;0;0;65,7;4,4938850;51,9432945;33,89;6,84;5,30;1;6;1,0;3,7;1,18;0,27;-1,51;-1,58;-1,50;0,00;0,16
13600;12,3;-1,79;0,42;9,77;0,62;3,31;0;0;0;65,7;4,4938850;51,9432945;33,89;6,84;5,30;1;6;1,0;3,7;1,18;0,27;-1,51;-1,57;-1,51;0,00;0,11
13610;12,3;-1,82;0,29;9,91;0,56;2,20;0;0;0;83,3;4,4938869;51,9432945;34,04;6,84;5,27;1;6;1,0;3,7;1,18;0,27;-1,51;-1,53;-1,51;0,00;0,07
13620;12,3;-1,77;0,04;9,90;0,55;2,20;0;0;0;83,3;4,4938869;51,9432945;34,04;6,84;5,27;1;6;1,0;3,7;1,18;0,27;-1,52;-1,57;-1,52;0,00;0,02
13630;12,3;-1,67;0,01;9,80;0,67;2,20;0;0;0;83,3;4,4938869;51,9432945;34,04;6,84;5,27;1;6;1,0;3,7;1,18;0,27;-1,52;-1,51;-1,52;0,00;0,00
13640;12,3;-1,72;-0,18;9,92;0,89;2,20;0;0;0;83,3;4,4938869;51,9432945;34,04;6,84;5,27;1;6;1,0;3,7;1,18;0,27;-1,52;-1,41;-1,51;0,00;0,00
13650;12,3;-1,70;-0,37;9,88;0,50;2,20;0;0;0;83,3;4,4938869;51,9432945;34,04;6,84;5,27;1;6;1,0;3,7;1,18;0,27;-1,51;-1,46;-1,50;0,00;0,00
13660;12,3;-1,66;-0,31;9,87;0,18;2,20;0;0;0;83,3;4,4938869;51,9432945;34,04;6,84;5,27;1;6;1,0;3,7;1,18;0,27;-1,51;-1,44;-1,50;0,00;0,00
13670;12,3;-1,70;-0,39;9,93;0,32;2,20;0;0;0;83,3;4,4938869;51,9432945;34,04;6,84;5,27;1;6;1,0;3,7;1,18;0,27;-1,52;-1,40;-1,49;0,00;0,00
13680;12,3;-1,67;-0,77;9,86;0,38;2,20;0;0;0;83,3;4,4938869;51,9432945;34,04;6,84;5,27;1;6;1,0;3,7;1,18;0,27;-1,52;-1,44;-1,48;0,00;0,00
13690;12,3;-1,64;-0,70;9,82;0,45;2,20;0;0;0;83,3;4,4938869;51,9432945;34,04;6,84;5,27;1;6;1,0;3,7;1,18;0,27;-1,52;-1,41;-1,47;0,00;0,00
13700;12,3;-1,71;-0,77;9,95;0,17;2,20;0;0;0;83,3;4,4938869;51,9432945;34,04;6,84;5,27;1;6;1,0;3,7;1,18;0,27;-1,53;-1,38;-1,47;0,00;0,00
13710;12,3;-1,66;-1,05;9,90;0,37;2,20;0;0;0;83,3;4,4938869;51,9432945;34,04;6,84;5,27;1;6;1,0;3,7;1,18;0,27;-1,53;-1,45;-1,46;0,00;0,00
13720;12,2;-1,63;-0,93;9,89;0,57;2,20;0;0;0;83,3;4,4938869;51,9432945;34,04;6,84;5,27;1;6;1,0;3,7;1,18;0,27;-1,54;-1,40;-1,46;0,00;0,00
13730;12,2;-1,70;-1,03;9,94;0,40;2,20;0;0;0;83,3;4,4938869;51,9432945;34,04;6,84;5,27;1;6;1,0;3,7;1,18;0,27;-1,54;-1,37;-1,45;0,00;0,00
13740;12,3;-1,69;-1,19;9,93;0,27;2,20;0;0;0;83,3;4,4938869;51,9432945;34,04;6,84;5,27;1;6;1,0;3,7;1,18;0,27;-1,54;-1,44;-1,45;0,00;0,00
13750;12,2;-1,67;-1,04;9,91;-0,24;2,20;0;0;0;83,3;4,4938869;51,9432945;34,04;6,84;5,27;1;6;1,0;3,7;1,18;0,27;-1,55;-1,43;-1,45;0,00;0,00
13760;12,3;-1,76;-1,06;10,00;0,18;2,20;0;0;0;83,3;4,4938869;51,9432945;34,04;6,84;5,27;1;6;1,0;3,7;1,18;0,27;-1,56;-1,41;-1,44;0,00;0,00
13770;12,3;-1,73;-1,27;9,88;-0,03;2,20;0;0;0;83,3;4,4938869;51,9432945;34,04;6,84;5,27;1;6;1,0;3,7;1,18;0,27;-1,57;-1,49;-1,45;0,00;0,00
13780;12,3;-1,91;-1,05;10,05;0,02;2,20;0;0;0;83,3;4,4938869;51,9432945;34,04;6,84;5,27;1;6;1,0;3,7;1,18;0,27;-1,58;-1,46;-1,45;0,00;0,00
13790;12,3;-1,80;-1,13;10,14;-0,39;2,20;0;0;0;83,3;4,4938869;51,9432945;34,04;6,84;5,27;1;6;1,0;3,7;1,18;0,27;-1,59;-1,64;-1,47;0,00;0,00
13800;12,3;-2,01;-1,16;9,98;-0,05;1,30;0;0;0;124,2;4,4938879;51,9432945;34,13;6,84;5,22;1;6;1,0;3,7;1,18;0,27;-1,60;-1,52;-1,47;0,00;0,00
13810;12,3;-1,80;-1,20;10,05;-0,06;1,30;0;0;0;124,2;4,4938879;51,9432945;34,13;6,84;5,22;1;6;1,0;3,7;1,18;0,27;-1,61;-1,73;-1,50;0,00;0,00
13820;12,3;-1,85;-1,14;10,36;0,10;1,30;0;0;0;124,2;4,4938879;51,9432945;34,13;6,84;5,22;1;6;1,0;3,7;1,18;0,27;-1,61;-1,52;-1,50;0,00;0,00
13830;12,3;-1,57;-1,24;10,39;0,32;1,30;0;0;0;124,2;4,4938879;51,9432945;34,13;6,84;5,22;1;6;1,0;3,7;1,18;0,27;-1,62;-1,58;-1,51;0,00;0,00
13840;12,3;-1,30;-0,98;10,64;0,24;1,30;0;0;0;124,2;4,4938879;51,9432945;34,13;6,84;5,22;1;6;1,0;3,7;1,18;0,27;-1,61;-1,29;-1,49;0,00;0,00
13850;12,3;-1,22;-0,88;10,46;0,32;1,30;0;0;0;124,2;4,4938879;51,9432945;34,13;6,84;5,22;1;6;1,0;3,7;1,18;0,27;-1,61;-1,02;-1,44;0,00;0,00
13860;12,3;-1,17;-1,04;10,57;0,66;1,30;0;0;0;124,2;4,4938879;51,9432945;34,13;6,84;5,22;1;6;1,0;3,7;1,18;0,27;-1,61;-0,95;-1,39;0,00;0,00
13870;12,3;-0,83;-0,84;10,86;1,36;1,30;0;0;0;124,2;4,4938879;51,9432945;34,13;6,84;5,22;1;6;1,0;3,7;1,18;0,27;-1,61;-0,90;-1,34;0,00;0,00
13880;12,3;-0,64;-0,85;10,82;1,49;1,30;0;0;0;124,2;4,4938879;51,9432945;34,13;6,84;5,22;1;6;1,0;3,7;1,18;0,27;-1,60;-0,55;-1,26;0,00;0,00
13890;12,3;-0,57;-0,95;10,85;1,15;1,30;0;0;0;124,2;4,4938879;51,9432945;34,13;6,84;5,22;1;6;1,0;3,7;1,18;0,27;-1,59;-0,37;-1,17;0,00;0,00
13900;12,3;-0,14;-0,80;10,85;2,10;1,30;0;0;0;124,2;4,4938879;51,9432945;34,13;6,84;5,22;1;6;1,0;3,7;1,18;0,27;-1,58;-0,30;-1,09;0,00;0,00
13910;12,3;-0,19;-0,79;10,70;2,37;1,30;0;0;0;124,2;4,4938879;51,9432945;34,13;6,84;5,22;1;6;1,0;3,7;1,18;0,27;-1,56;0,13;-0,96;0,00;0,01
13920;12,3;-0,07;-0,87;10,76;2,94;1,30;0;0;0;124,2;4,4938879;51,9432945;34,13;6,84;5,22;1;6;1,0;3,7;1,18;0,27;-1,54;0,07;-0,86;0,00;0,01
13930;12,2;0,06;-0,55;10,60;3,38;1,30;0;0;0;124,2;4,4938879;51,9432945;34,13;6,84;5,22;1;6;1,0;3,7;1,18;0,27;-1,51;0,19;-0,76;0,00;0,03
13940;12,3;0,11;-0,64;10,53;3,06;1,30;0;0;0;124,2;4,4938879;51,9432945;34,13;6,84;5,22;1;6;1,0;3,7;1,18;0,27;-1,48;0,31;-0,65;0,00;0,04
13950;12,3;0,29;-0,60;10,36;3,30;1,30;0;0;0;124,2;4,4938879;51,9432945;34,13;6,84;5,22;1;6;1,0;3,7;1,18;0,27;-1,45;0,36;-0,55;0,00;0,06
13960;12,3;0,25;-0,39;10,37;3,70;1,30;0;0;0;124,2;4,4938879;51,9432945;34,13;6,84;5,22;1;6;1,0;3,7;1,18;0,27;-1,42;0,53;-0,44;0,00;0,09
13970;12,3;0,29;-0,45;10,17;3,65;1,30;0;0;0;124,2;4,4938879;51,9432945;34,13;6,84;5,22;1;6;1,0;3,7;1,18;0,27;-1,39;0,49;-0,35;0,00;0,11
13980;12,3;0,35;-0,46;10,03;3,35;1,30;0;0;0;124,2;4,4938879;51,9432945;34,13;6,84;5,22;1;6;1,0;3,7;1,18;0,27;-1,36;0,53;-0,26;0,00;0,13
13990;12,3;0,05;-0,09;9,32;7,89;1,30;0;0;0;124,2;4,4938879;51,9432945;34,13;6,84;5,22;1;6;1,0;3,7;1,18;0,27;-1,33;0,58;-0,18;0,00;0,16
14000;12,3;0,96;-0,37;9,76;5,56;0,22;0;0;0;210,1;4,4938884;51,9432945;34,13;6,84;5,19;1;5;1,0;3,7;1,18;0,27;-1,25;0,26;-0,13;0,00;0,18
14010;12,3;0,19;-0,27;9,19;3,06;0,22;0;0;0;210,1;4,4938884;51,9432945;34,13;6,84;5,19;1;5;1,0;3,7;1,18;0,27;-1,20;1,16;-0,00;0,00;0,22
14020;12,3;0,82;-0,03;9,49;5,46;0,22;0;0;0;210,1;4,4938884;51,9432945;34,13;6,84;5,19;1;5;1,0;3,7;1,18;0,27;-1,17;0,39;0,04;0,00;0,24
14030;12,3;-0,23;-0,05;9,12;3,66;0,22;0;0;0;210,1;4,4938884;51,9432945;34,13;6,84;5,19;1;5;1,0;3,7;1,18;0,27;-1,11;1,01;0,13;0,00;0,28
14040;12,3;0,22;-0,18;9,20;2,98;0,22;0;0;0;210,1;4,4938884;51,9432945;34,13;6,84;5,19;1;5;1,0;3,7;1,18;0,27;-1,07;-0,05;0,12;0,00;0,28
14050;12,3;0,05;0,14;8,97;3,11;0,22;0;0;0;210,1;4,4938884;51,9432945;34,13;6,84;5,19;1;5;1,0;3,7;1,18;0,27;-1,04;0,40;0,14;0,00;0,29
14060;12,3;-0,00;-0,02;9,24;1,85;0,22;0;0;0;210,1;4,4938884;51,9432945;34,13;6,84;5,19;1;5;1,0;3,7;1,18;0,27;-1,00;0,22;0,15;0,00;0,30
14070;12,3;0,13;0,04;9,00;2,24;0,22;0;0;0;210,1;4,4938884;51,9432945;34,13;6,84;5,19;1;5;1,0;3,7;1,18;0,27;-0,98;0,17;0,15;0,00;0,31
14080;12,3;0,24;0,22;8,93;2,09;0,22;0;0;0;210,1;4,4938884;51,9432945;34,13;6,84;5,19;1;5;1,0;3,7;1,18;0,27;-0,96;0,30;0,17;0,00;0,32
14090;12,3;0,02;0,13;9,00;1,87;0,22;0;0;0;210,1;4,4938884;51,9432945;34,13;6,84;5,19;1;5;1,0;3,7;1,18;0,27;-0,93;0,40;0,19;0,00;0,33
14100;12,3;0,20;0,26;9,04;0,84;0,22;0;0;0;210,1;4,4938884;51,9432945;34,13;6,84;5,19;1;5;1,0;3,7;1,18;0,27;-0,91;0,17;0,19;0,00;0,34
14110;12,3;0,36;0,37;9,01;0,63;0,22;0;0;0;210,1;4,4938884;51,9432945;34,13;6,84;5,19;1;5;1,0;3,7;1,18;0,27;-0,90;0,35;0,20;0,00;0,36
14120;12,3;0,16;0,23;9,06;0,76;0,22;0;0;0;210,1;4,4938884;51,9432945;34,13;6,84;5,19;1;5;1,0;3,7;1,18;0,27;-0,90;0,52;0,24;0,00;0,38
14130;12,3;0,31;0,28;9,15;0,16;0,22;0;0;0;210,1;4,4938884;51,9432945;34,13;6,84;5,19;1;5;1,0;3,7;1,18;0,27;-0,89;0,31;0,24;0,00;0,39
14140;12,3;0,34;0,50;9,36;-0,10;0,22;0;0;0;210,1;4,4938884;51,9432945;34,13;6,84;5,19;1;5;1,0;3,7;1,18;0,27;-0,89;0,47;0,27;0,00;0,41
14150;12,3;0,36;0,40;9,37;-0,33;0,22;0;0;0;210,1;4,4938884;51,9432945;34,13;6,84;5,19;1;5;1,0;3,7;1,18;0,27;-0,89;0,50;0,29;0,00;0,43
14160;12,3;0,37;0,43;9,38;-0,68;0,22;0;0;0;210,1;4,4938884;51,9432945;34,13;6,84;5,19;1;5;1,0;3,7;1,18;0,27;-0,90;0,52;0,31;0,00;0,45
14170;12,3;0,45;0,55;9,58;-0,56;0,22;0;0;0;210,1;4,4938884;51,9432945;34,13;6,84;5,19;1;5;1,0;3,7;1,18;0,27;-0,90;0,53;0,33;0,00;0,47
14180;12,3;0,47;0,43;9,57;-0,83;0,22;0;0;0;210,1;4,4938884;51,9432945;34,13;6,84;5,19;1;5;1,0;3,7;1,18;0,27;-0,91;0,60;0,36;0,00;0,49
14190;12,3;0,56;0,59;9,61;-1,01;0,22;0;0;0;210,1;4,4938884;51,9432945;34,13;6,84;5,19;1;5;1,0;3,7;1,18;0,27;-0,92;0,63;0,39;0,00;0,52
14200;12,3;0,54;0,65;9,70;-1,12;0,22;0;0;0;210,1;4,4938884;51,9432945;34,13;6,84;5,19;1;5;1,0;3,7;1,18;0,27;-0,93;0,72;0,42;0,00;0,54
14210;12,3;0,52;0,51;9,68;-1,20;0,72;0;0;0;320,1;4,4938884;51,9432945;34,13;6,84;5,17;1;5;1,0;3,7;1,18;0,27;-0,94;0,71;0,45;0,00;0,57
14220;12,3;0,56;0,53;9,64;-0,83;0,72;0;0;0;320,1;4,4938884;51,9432945;34,13;6,84;5,17;1;5;1,0;3,7;1,18;0,27;-0,96;0,68;0,47;0,00;0,60
14230;12,2;0,52;0,66;9,85;-0,96;0,72;0;0;0;320,1;4,4938884;51,9432945;34,13;6,84;5,17;1;5;1,0;3,7;1,18;0,27;-0,97;0,73;0,50;0,00;0,63
14240;12,2;0,46;0,58;9,77;-0,74;0,72;0;0;0;320,1;4,4938884;51,9432945;34,13;6,84;5,17;1;5;1,0;3,7;1,18;0,27;-0,99;0,68;0,52;0,00;0,66
14250;12,3;0,48;0,57;9,70;-0,95;0,72;0;0;0;320,1;4,4938884;51,9432945;34,13;6,84;5,17;1;5;1,0;3,7;1,18;0,27;-1,00;0,63;0,53;0,00;0,69
14260;12,3;0,47;0,64;9,80;-0,98;0,72;0;0;0;320,1;4,4938884;51,9432945;34,13;6,84;5,17;1;5;1,0;3,7;1,18;0,27;-1,01;0,65;0,54;0,00;0,72
14270;12,3;0,26;0,56;9,64;-0,53;0,72;0;0;0;320,1;4,4938884;51,9432945;34,13;6,84;5,17;1;5;1,0;3,7;1,18;0,27;-1,02;0,64;0,55;0,00;0,75
14280;12,3;0,25;0,66;9,60;-0,89;0,72;0;0;0;320,1;4,4938884;51,9432945;34,13;6,84;5,17;1;5;1,0;3,7;1,18;0,27;-1,03;0,43;0,54;0,00;0,77
14290;12,3;0,07;0,69;9,69;-0,91;0,72;0;0;0;320,1;4,4938884;51,9432945;34,13;6,84;5,17;1;5;1,0;3,7;1,18;0,27;-1,04;0,43;0,53;0,00;0,79
14300;12,3;0,05;0,48;9,64;-0,95;0,72;0;0;0;320,1;4,4938884;51,9432945;34,13;6,84;5,17;1;5;1,0;3,7;1,18;0,27;-1,06;0,26;0,50;0,00;0,81
14310;12,3;-0,04;0,45;9,54;-0,70;0,72;0;0;0;320,1;4,4938884;51,9432945;34,13;6,84;5,17;1;5;1,0;3,7;1,18;0,27;-1,07;0,23;0,47;0,00;0,82
14320;12,3;-0,16;0,52;9,66;-0,41;0,72;0;0;0;320,1;4,4938884;51,9432945;34,13;6,84;5,17;1;5;1,0;3,7;1,18;0,27;-1,09;0,15;0,44;0,00;0,83
14330;12,3;-0,25;0,36;9,46;-0,84;0,72;0;0;0;320,1;4,4938884;51,9432945;34,13;6,84;5,17;1;5;1,0;3,7;1,18;0,27;-1,11;0,03;0,40;0,00;0,84
14340;12,3;-0,27;0,39;9,44;-0,70;0,72;0;0;0;320,1;4,4938884;51,9432945;34,13;6,84;5,17;1;5;1,0;3,7;1,18;0,27;-1,13;-0,06;0,35;0,00;0,84
14350;12,3;-0,40;0,35;9,59;-0,39;0,72;0;0;0;320,1;4,4938884;51,9432945;34,13;6,84;5,17;1;5;1,0;3,7;1,18;0,27;-1,15;-0,07;0,31;0,00;0,84
14360;12,3;-0,43;0,30;9,43;-0,44;0,72;0;0;0;320,1;4,4938884;51,9432945;34,13;6,84;5,17;1;5;1,0;3,7;1,18;0,27;-1,17;-0,20;0,26;0,00;0,84
14370;12,3;-0,53;0,35;9,51;-0,76;0,72;0;0;0;320,1;4,4938884;51,9432945;34,13;6,84;5,17;1;5;1,0;3,7;1,18;0,27;-1,19;-0,23;0,21;0,00;0,84
14380;12,3;-0,62;0,36;9,56;-0,48;0,72;0;0;0;320,1;4,4938884;51,9432945;34,13;6,84;5,17;1;5;1,0;3,7;1,18;0,27;-1,21;-0,32;0,16;0,00;0,83
14390;12,3;-0,67;0,09;9,52;-0,67;0,72;0;0;0;320,1;4,4938884;51,9432945;34,13;6,84;5,17;1;5;1,0;3,7;1,18;0,27;-1,23;-0,41;0,10;0,00;0,83
14400;12,3;-0,59;0,18;9,61;-0,86;0,22;0;0;0;58,0;4,4938884;51,9432983;34,13;7,22;5,14;1;5;1,0;3,7;1,18;0,27;-1,25;-0,46;0,05;0,00;0,81
14410;12,3;-0,60;0,07;9,74;-1,35;0,22;0;0;0;58,0;4,4938884;51,9432983;34,13;7,22;5,14;1;5;1,0;3,7;1,18;0,27;-1,28;-0,37;0,00;0,00;0,81
14420;12,3;-0,68;-0,14;9,68;-1,04;0,22;0;0;0;58,0;4,4938884;51,9432983;34,13;7,22;5,14;1;5;1,0;3,7;1,18;0,27;-1,30;-0,37;-0,03;0,00;0,79
14430;12,3;-0,58;-0,14;9,85;-0,80;0,22;0;0;0;58,0;4,4938884;51,9432983;34,13;7,22;5,14;1;5;1,0;3,7;1,18;0,27;-1,33;-0,46;-0,08;0,00;0,78
14440;12,3;-0,52;-0,16;9,96;-0,85;0,22;0;0;0;58,0;4,4938884;51,9432983;34,13;7,22;5,14;1;5;1,0;3,7;1,18;0,27;-1,35;-0,35;-0,10;0,00;0,77
14450;12,3;-0,49;-0,26;9,88;-0,64;0,22;0;0;0;58,0;4,4938884;51,9432983;34,13;7,22;5,14;1;5;1,0;3,7;1,18;0,27;-1,38;-0,29;-0,12;0,00;0,76
14460;12,3;-0,55;-0,21;10,03;-1,12;0,22;0;0;0;58,0;4,4938884;51,9432983;34,13;7,22;5,14;1;5;1,0;3,7;1,18;0,27;-1,40;-0,25;-0,13;0,00;0,75
14470;12,3;-0,49;-0,20;10,14;-0,81;0,22;0;0;0;58,0;4,4938884;51,9432983;34,13;7,22;5,14;1;5;1,0;3,7;1,18;0,27;-1,42;-0,31;-0,15;0,00;0,74
14480;12,3;-0,48;-0,42;10,10;-0,44;0,22;0;0;0;58,0;4,4938884;51,9432983;34,13;7,22;5,14;1;5;1,0;3,7;1,18;0,27;-1,45;-0,24;-0,16;0,00;0,73
14490;12,3;-0,37;-0,29;10,28;-0,52;0,22;0;0;0;58,0;4,4938884;51,9432983;34,13;7,22;5,14;1;5;1,0;3,7;1,18;0,27;-1,47;-0,23;-0,17;0,00;0,72
14500;12,3;-0,40;-0,37;10,37;-0,41;0,22;0;0;0;58,0;4,4938884;51,9432983;34,13;7,22;5,14;1;5;1,0;3,7;1,18;0,27;-1,49;-0,11;-0,16;0,00;0,72
14510;12,3;-0,32;-0,58;10,31;-0,09;0,22;0;0;0;58,0;4,4938884;51,9432983;34,13;7,22;5,14;1;5;1,0;3,7;1,18;0,27;-1,51;-0,14;-0,16;0,00;0,71
14520;12,3;-0,19;-0,48;10,31;-0,10;0,22;0;0;0;58,0;4,4938884;51,9432983;34,13;7,22;5,14;1;5;1,0;3,7;1,18;0,27;-1,52;-0,06;-0,15;0,00;0,71
14530;12,3;-0,22;-0,53;10,40;0,39;0,22;0;0;0;58,0;4,4938884;51,9432983;34,13;7,22;5,14;1;5;1,0;3,7;1,18;0,27;-1,53;0,07;-0,13;0,00;0,71
14540;12,2;-0,25;-0,59;10,36;0,12;0,22;0;0;0;58,0;4,4938884;51,9432983;34,13;7,22;5,14;1;5;1,0;3,7;1,18;0,27;-1,54;0,04;-0,11;0,00;0,71
14550;12,2;-0,18;-0,43;10,42;0,70;0,22;0;0;0;58,0;4,4938884;51,9432983;34,13;7,22;5,14;1;5;1,0;3,7;1,18;0,27;-1,55;0,01;-0,10;0,00;0,71
14560;12,3;-0,20;-0,55;10,42;0,88;0,22;0;0;0;58,0;4,4938884;51,9432983;34,13;7,22;5,14;1;5;1,0;3,7;1,18;0,27;-1,55;0,09;-0,08;0,00;0,71
14570;12,3;-0,17;-0,61;10,29;1,06;0,22;0;0;0;58,0;4,4938884;51,9432983;34,13;7,22;5,14;1;5;1,0;3,7;1,18;0,27;-1,55;0,06;-0,07;0,00;0,72
14580;12,3;-0,18;-0,41;10,33;0,80;0,22;0;0;0;58,0;4,4938884;51,9432983;34,13;7,22;5,14;1;5;1,0;3,7;1,18;0,27;-1,55;0,10;-0,05;0,00;0,72
14590;12,3;-0,34;-0,52;10,37;0,96;0,22;0;0;0;58,0;4,4938884;51,9432983;34,13;7,22;5,14;1;5;1,0;3,7;1,18;0,27;-1,56;0,08;-0,04;0,00;0,72
14600;12,3;-0,26;-0,65;10,24;0,86;0,47;0;0;0;143,5;4,4938889;51,9432983;34,16;7,22;5,10;1;5;1,0;3,7;1,18;0,27;-1,56;-0,07;-0,04;0,00;0,72
14610;12,3;-0,17;-0,46;10,16;1,14;0,47;0;0;0;143,5;4,4938889;51,9432983;34,16;7,22;5,10;1;5;1,0;3,7;1,18;0,27;-1,56;0,01;-0,04;0,00;0,72
14620;12,3;-0,26;-0,57;10,12;1,24;0,47;0;0;0;143,5;4,4938889;51,9432983;34,16;7,22;5,10;1;5;1,0;3,7;1,18;0,27;-1,56;0,10;-0,02;0,00;0,72
14630;12,3;-0,33;-0,62;10,05;0,92;0,47;0;0;0;143,5;4,4938889;51,9432983;34,16;7,22;5,10;1;5;1,0;3,7;1,18;0,27;-1,55;0,00;-0,02;0,00;0,72
14640;12,3;-0,25;-0,41;10,04;1,22;0,47;0;0;0;143,5;4,4938889;51,9432983;34,16;7,22;5,10;1;5;1,0;3,7;1,18;0,27;-1,55;-0,06;-0,02;0,00;0,72
14650;12,3;-0,35;-0,61;9,93;1,53;0,47;0;0;0;143,5;4,4938889;51,9432983;34,16;7,22;5,10;1;5;1,0;3,7;1,18;0,27;-1,54;0,01;-0,02;0,00;0,72
14660;12,3;-0,32;-0,64;9,92;1,18;0,47;0;0;0;143,5;4,4938889;51,9432983;34,16;7,22;5,10;1;5;1,0;3,7;1,18;0,27;-1,53;-0,09;-0,03;0,00;0,71
14670;12,3;-0,19;-0,43;9,98;1,26;0,47;0;0;0;143,5;4,4938889;51,9432983;34,16;7,22;5,10;1;5;1,0;3,7;1,18;0,27;-1,53;-0,06;-0,03;0,00;0,71
14680;12,3;-0,42;-0,55;9,94;0,97;0,47;0;0;0;143,5;4,4938889;51,9432983;34,16;7,22;5,10;1;5;1,0;3,7;1,18;0,27;-1,52;0,07;-0,02;0,00;0,71
14690;12,3;-0,31;-0,62;9,89;0,57;0,47;0;0;0;143,5;4,4938889;51,9432983;34,16;7,22;5,10;1;5;1,0;3,7;1,18;0,27;-1,52;-0,17;-0,03;0,00;0,71
