TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


15990;12,1;1,39;-0,02;9,81;0,63;57,38;0;0;0;133,4;5,4932585;52,4447021;-126,55;111,39;-12,25;3;10;0,4;1,8;6,36;1,75;5,97;-0,13;0,09;-175,86;57,46
16000;12,1;1,33;-0,04;9,81;1,78;57,38;0;0;0;133,4;5,4932585;52,4447021;-126,55;111,39;-12,25;3;10;0,4;1,8;6,36;1,75;5,98;0,37;0,12;-175,86;57,47
16010;12,1;0,65;0,33;9,86;-1,13;57,38;0;0;0;133,4;5,4932585;52,4447021;-126,55;111,39;-12,25;3;10;0,4;1,8;6,36;1,75;6,00;0,31;0,14;-175,86;57,48
16020;12,1;1,13;0,39;9,83;0,36;57,38;0;0;0;133,4;5,4932585;52,4447021;-126,55;111,39;-12,25;3;10;0,4;1,8;6,36;1,75;5,99;-0,37;0,09;-175,86;57,47
16030;12,2;1,15;0,25;9,63;1,64;57,42;0;0;0;133,5;5,4932928;52,4446793;-124,21;109,11;-12,26;3;10;0,4;1,8;6,36;1,75;5,99;0,11;0,09;-175,86;57,47
16040;12,1;1,07;0,18;9,78;-1,09;57,42;0;0;0;133,5;5,4932928;52,4446793;-124,21;109,11;-12,26;3;10;0,4;1,8;6,36;1,75;6,01;0,12;0,09;-175,81;57,48
16050;12,1;1,72;0,14;10,15;1,05;57,42;0;0;0;133,5;5,4932928;52,4446793;-124,21;109,11;-12,26;3;10;0,4;1,8;6,36;1,75;5,99;0,05;0,09;-175,81;57,48
16060;12,2;0,66;0,05;10,06;-0,68;57,42;0;0;0;133,5;5,4932928;52,4446793;-124,21;109,11;-12,26;3;10;0,4;1,8;6,36;1,75;6,01;0,70;0,15;-175,81;57,50
16070;12,1;0,91;0,16;9,96;1,20;57,42;0;0;0;133,5;5,4932928;52,4446793;-124,21;109,11;-12,26;3;10;0,4;1,8;6,36;1,75;6,00;-0,37;0,10;-175,81;57,49
16080;12,1;1,21;0,26;10,24;0,85;57,42;0;0;0;133,5;5,4932928;52,4446793;-124,21;109,11;-12,26;3;10;0,4;1,8;6,36;1,75;6,01;-0,12;0,08;-175,81;57,48
16090;12,1;0,84;0,21;9,68;-0,06;57,42;0;0;0;133,5;5,4932928;52,4446793;-124,21;109,11;-12,26;3;10;0,4;1,8;6,36;1,75;6,02;0,18;0,09;-175,81;57,49
16100;12,1;1,35;-0,06;9,92;1,02;57,42;0;0;0;133,5;5,4932928;52,4446793;-124,21;109,11;-12,26;3;10;0,4;1,8;6,36;1,75;6,02;-0,19;0,06;-175,81;57,48
16110;12,1;1,31;0,03;9,76;-0,34;57,42;0;0;0;133,5;5,4932928;52,4446793;-124,21;109,11;-12,26;3;10;0,4;1,8;6,36;1,75;6,03;0,32;0,09;-175,81;57,49
16120;12,1;1,32;-0,03;9,75;0,70;57,42;0;0;0;133,5;5,4932928;52,4446793;-124,21;109,11;-12,26;3;10;0,4;1,8;6,36;1,75;6,03;0,28;0,11;-175,81;57,50
16130;12,2;1,09;0,30;9,74;1,47;57,42;0;0;0;133,5;5,4932928;52,4446793;-124,21;109,11;-12,26;3;10;0,4;1,8;6,36;1,75;6,03;0,29;0,12;-175,81;57,51
16140;12,2;0,65;0,17;9,76;0,32;57,42;0;0;0;133,5;5,4932928;52,4446793;-124,21;109,11;-12,26;3;10;0,4;1,8;6,36;1,75;6,05;0,06;0,12;-175,81;57,51
16150;12,1;1,27;-0,09;9,82;0,47;57,42;0;0;0;133,5;5,4932928;52,4446793;-124,21;109,11;-12,26;3;10;0,4;1,8;6,36;1,75;6,05;-0,38;0,07;-175,81;57,50
16160;12,1;1,43;-0,10;9,91;0,95;57,42;0;0;0;133,5;5,4932928;52,4446793;-124,21;109,11;-12,26;3;10;0,4;1,8;6,36;1,75;6,06;0,24;0,08;-175,81;57,51
16170;12,1;1,06;0,04;9,69;0,73;57,42;0;0;0;133,5;5,4932928;52,4446793;-124,21;109,11;-12,26;3;10;0,4;1,8;6,36;1,75;6,06;0,39;0,12;-175,81;57,52
16180;12,1;1,20;0,04;9,52;0,95;57,42;0;0;0;133,5;5,4932928;52,4446793;-124,21;109,11;-12,26;3;10;0,4;1,8;6,36;1,75;6,07;0,03;0,11;-175,81;57,52
16190;12,1;0,91;0,20;9,61;-0,51;57,42;0;0;0;133,5;5,4932928;52,4446793;-124,21;109,11;-12,26;3;10;0,4;1,8;6,36;1,75;6,08;0,16;0,11;-175,81;57,53
16200;12,1;0,98;0,32;9,53;-0,05;57,42;0;0;0;133,5;5,4932928;52,4446793;-124,21;109,11;-12,26;3;10;0,4;1,8;6,36;1,75;6,08;-0,13;0,09;-175,81;57,52
16210;12,2;1,50;0,48;9,73;0,90;57,42;0;0;0;133,5;5,4932928;52,4446793;-124,21;109,11;-12,26;3;10;0,4;1,8;6,36;1,75;6,08;-0,06;0,07;-175,81;57,52
16220;12,2;0,79;0,26;9,62;-1,35;57,42;0;0;0;133,5;5,4932928;52,4446793;-124,21;109,11;-12,26;3;10;0,4;1,8;6,36;1,75;6,09;0,46;0,11;-175,81;57,53
16230;12,2;0,95;0,24;9,46;-0,32;57,42;0;0;0;133,5;5,4932928;52,4446793;-124,21;109,11;-12,26;3;10;0,4;1,8;6,36;1,75;6,07;-0,24;0,08;-175,81;57,52
16240;12,1;1,53;0,39;9,70;1,16;57,42;0;0;0;133,5;5,4932928;52,4446793;-124,21;109,11;-12,26;3;10;0,4;1,8;6,36;1,75;6,07;-0,09;0,06;-175,81;57,52
16250;12,1;1,02;0,16;9,48;-1,26;57,42;0;0;0;133,5;5,4933267;52,4446602;-121,92;106,83;-12,26;3;10;0,4;1,8;6,36;1,75;6,08;0,49;0,10;-175,81;57,54
16260;12,1;1,30;-0,26;9,85;-0,00;57,46;0;0;0;133,6;5,4933267;52,4446602;-121,92;106,83;-12,26;3;10;0,4;1,8;6,36;1,75;6,07;-0,01;0,09;-175,72;57,54
16270;12,2;1,34;-0,12;9,84;-0,22;57,46;0;0;0;133,6;5,4933267;52,4446602;-121,92;106,83;-12,26;3;10;0,4;1,8;6,36;1,75;6,07;0,27;0,11;-175,72;57,55
16280;12,2;0,93;-0,08;9,65;-1,31;57,46;0;0;0;133,6;5,4933267;52,4446602;-121,92;106,83;-12,26;3;10;0,4;1,8;6,36;1,75;6,07;0,30;0,13;-175,72;57,56
16290;12,2;1,28;0,25;9,95;0,16;57,46;0;0;0;133,6;5,4933267;52,4446602;-121,92;106,83;-12,26;3;10;0,4;1,8;6,36;1,75;6,05;-0,11;0,11;-175,72;57,55
16300;12,2;0,79;-0,05;9,74;-0,59;57,46;0;0;0;133,6;5,4933267;52,4446602;-121,92;106,83;-12,26;3;10;0,4;1,8;6,36;1,75;6,06;0,25;0,12;-175,72;57,56
16310;12,2;1,16;0,08;9,88;-0,17;57,46;0;0;0;133,6;5,4933267;52,4446602;-121,92;106,83;-12,26;3;10;0,4;1,8;6,36;1,75;6,05;-0,24;0,08;-175,72;57,55
16320;12,2;1,32;0,31;9,67;-0,32;57,46;0;0;0;133,6;5,4933267;52,4446602;-121,92;106,83;-12,26;3;10;0,4;1,8;6,36;1,75;6,05;0,13;0,09;-175,72;57,55
16330;12,2;1,09;0,28;9,33;-0,40;57,46;0;0;0;133,6;5,4933267;52,4446602;-121,92;106,83;-12,26;3;10;0,4;1,8;6,36;1,75;6,05;0,29;0,11;-175,72;57,56
16340;12,1;1,09;0,29;9,66;-0,53;57,46;0;0;0;133,6;5,4933267;52,4446602;-121,92;106,83;-12,26;3;10;0,4;1,8;6,36;1,75;6,04;0,06;0,10;-175,72;57,57
16350;12,1;1,04;0,45;9,94;-1,21;57,46;0;0;0;133,6;5,4933267;52,4446602;-121,92;106,83;-12,26;3;10;0,4;1,8;6,36;1,75;6,04;0,06;0,10;-175,72;57,57
16360;12,1;1,20;0,40;9,83;-0,34;57,46;0;0;0;133,6;5,4933267;52,4446602;-121,92;106,83;-12,26;3;10;0,4;1,8;6,36;1,75;6,03;0,01;0,09;-175,72;57,57
16370;12,1;1,24;0,48;9,67;0,60;57,46;0;0;0;133,6;5,4933267;52,4446602;-121,92;106,83;-12,26;3;10;0,4;1,8;6,36;1,75;6,02;0,17;0,10;-175,72;57,57
16380;12,1;0,74;0,00;9,71;-0,05;57,46;0;0;0;133,6;5,4933267;52,4446602;-121,92;106,83;-12,26;3;10;0,4;1,8;6,36;1,75;6,03;0,22;0,11;-175,72;57,58
16390;12,1;1,11;-0,10;9,64;-0,30;57,46;0;0;0;133,6;5,4933267;52,4446602;-121,92;106,83;-12,26;3;10;0,4;1,8;6,36;1,75;6,03;-0,29;0,07;-175,72;57,57
16400;12,1;1,18;0,32;9,81;0,58;57,46;0;0;0;133,6;5,4933267;52,4446602;-121,92;106,83;-12,26;3;10;0,4;1,8;6,36;1,75;6,03;0,08;0,07;-175,72;57,57
16410;12,2;0,92;0,36;9,68;-0,46;57,46;0;0;0;133,6;5,4933267;52,4446602;-121,92;106,83;-12,26;3;10;0,4;1,8;6,36;1,75;6,03;0,15;0,08;-175,72;57,57
16420;12,1;1,16;0,00;9,87;0,06;57,46;0;0;0;133,6;5,4933610;52,4446411;-119,60;104,55;-12,26;3;10;0,4;1,8;6,36;1,75;6,03;-0,11;0,06;-175,72;57,57
16430;12,1;1,08;-0,07;10,08;-0,88;57,56;0;0;0;133,6;5,4933610;52,4446411;-119,60;104,55;-12,26;3;10;0,4;1,8;6,36;1,75;6,03;0,13;0,07;-175,72;57,57
16440;12,1;0,84;0,01;9,66;-0,15;57,56;0;0;0;133,6;5,4933610;52,4446411;-119,60;104,55;-12,26;3;10;0,4;1,8;6,36;1,75;6,02;0,05;0,07;-175,70;57,57
16450;12,1;1,29;0,36;9,48;0,66;57,56;0;0;0;133,6;5,4933610;52,4446411;-119,60;104,55;-12,26;3;10;0,4;1,8;6,36;1,75;6,02;-0,19;0,04;-175,70;57,57
16460;12,1;0,96;0,13;9,61;-0,88;57,56;0;0;0;133,6;5,4933610;52,4446411;-119,60;104,55;-12,26;3;10;0,4;1,8;6,36;1,75;6,03;0,26;0,06;-175,70;57,57
16470;12,1;1,02;0,24;9,73;-0,93;57,56;0;0;0;133,6;5,4933610;52,4446411;-119,60;104,55;-12,26;3;10;0,4;1,8;6,36;1,75;6,02;-0,07;0,05;-175,70;57,57
16480;12,1;1,40;0,30;9,76;1,02;57,56;0;0;0;133,6;5,4933610;52,4446411;-119,60;104,55;-12,26;3;10;0,4;1,8;6,36;1,75;6,01;-0,00;0,04;-175,70;57,57
16490;12,1;0,86;0,01;9,68;-0,26;57,56;0;0;0;133,6;5,4933610;52,4446411;-119,60;104,55;-12,26;3;10;0,4;1,8;6,36;1,75;6,02;0,37;0,08;-175,70;57,58
16500;12,1;0,83;0,09;9,74;-0,12;57,56;0;0;0;133,6;5,4933610;52,4446411;-119,60;104,55;-12,26;3;10;0,4;1,8;6,36;1,75;6,02;-0,17;0,05;-175,70;57,58
16510;12,1;1,08;0,50;9,92;0,34;57,56;0;0;0;133,6;5,4933610;52,4446411;-119,60;104,55;-12,26;3;10;0,4;1,8;6,36;1,75;6,02;-0,20;0,03;-175,70;57,57
16520;12,2;0,78;0,35;9,71;-0,62;57,56;0;0;0;133,6;5,4933610;52,4446411;-119,60;104,55;-12,26;3;10;0,4;1,8;6,36;1,75;6,02;0,05;0,03;-175,70;57,57
16530;12,2;1,11;0,11;9,88;0,12;57,56;0;0;0;133,6;5,4933610;52,4446411;-119,60;104,55;-12,26;3;10;0,4;1,8;6,36;1,75;6,01;-0,24;0,00;-175,70;57,56
16540;12,2;1,09;-0,01;9,92;0,00;57,56;0;0;0;133,6;5,4933610;52,4446411;-119,60;104,55;-12,26;3;10;0,4;1,8;6,36;1,75;6,02;0,08;0,01;-175,70;57,56
16550;12,1;0,81;0,14;9,67;-1,23;57,56;0;0;0;133,6;5,4933610;52,4446411;-119,60;104,55;-12,26;3;10;0,4;1,8;6,36;1,75;6,02;0,06;0,02;-175,70;57,57
16560;12,1;1,14;0,21;9,74;-0,12;57,56;0;0;0;133,6;5,4933610;52,4446411;-119,60;104,55;-12,26;3;10;0,4;1,8;6,36;1,75;6,00;-0,21;-0,01;-175,70;57,56
16570;12,1;0,62;0,32;9,24;-1,10;57,56;0;0;0;133,6;5,4933610;52,4446411;-119,60;104,55;-12,26;3;10;0,4;1,8;6,36;1,75;6,00;0,11;0,01;-175,70;57,56
16580;12,1;1,12;0,43;9,62;1,22;57,56;0;0;0;133,6;5,4933610;52,4446411;-119,60;104,55;-12,26;3;10;0,4;1,8;6,36;1,75;5,99;-0,40;-0,04;-175,70;57,55
16590;12,1;1,33;0,50;9,72;-0,72;57,56;0;0;0;133,6;5,4933610;52,4446411;-119,60;104,55;-12,26;3;10;0,4;1,8;6,36;1,75;6,00;0,09;-0,02;-175,70;57,55
16600;12,1;0,67;0,07;9,37;-0,40;57,56;0;0;0;133,6;5,4933610;52,4446411;-119,60;104,55;-12,26;3;10;0,4;1,8;6,36;1,75;6,00;0,31;0,01;-175,70;57,56
16610;12,1;1,14;-0,06;9,77;0,85;57,56;0;0;0;133,6;5,4933610;52,4446411;-119,60;104,55;-12,26;3;10;0,4;1,8;6,36;1,75;5,99;-0,35;-0,03;-175,70;57,55
16620;12,2;0,72;-0,13;9,75;-0,57;57,56;0;0;0;133,6;5,4933610;52,4446411;-119,60;104,55;-12,26;3;10;0,4;1,8;6,36;1,75;6,00;0,11;-0,01;-175,70;57,55
16630;12,2;0,96;0,28;9,61;0,12;57,56;0;0;0;133,6;5,4933953;52,4446220;-117,25;102,64;-12,26;3;10;0,4;1,8;6,36;1,75;6,00;-0,31;-0,04;-175,70;57,54
16640;12,2;0,85;0,36;9,86;0,49;57,56;0;0;0;133,6;5,4933953;52,4446220;-117,25;102,64;-12,26;3;10;0,4;1,8;6,36;1,75;6,00;-0,07;-0,04;-175,64;57,54
16650;12,1;0,53;0,02;9,82;-0,81;57,56;0;0;0;133,6;5,4933953;52,4446220;-117,25;102,64;-12,26;3;10;0,4;1,8;6,36;1,75;6,00;-0,17;-0,06;-175,64;57,53
16660;12,1;0,91;-0,13;9,84;0,45;57,56;0;0;0;133,6;5,4933953;52,4446220;-117,25;102,64;-12,26;3;10;0,4;1,8;6,36;1,75;5,99;-0,49;-0,10;-175,64;57,51
16670;12,1;0,64;0,19;9,79;0,22;57,56;0;0;0;133,6;5,4933953;52,4446220;-117,25;102,64;-12,26;3;10;0,4;1,8;6,36;1,75;6,00;-0,12;-0,10;-175,64;57,51
16680;12,1;0,43;0,42;9,70;-1,11;57,56;0;0;0;133,6;5,4933953;52,4446220;-117,25;102,64;-12,26;3;10;0,4;1,8;6,36;1,75;6,00;-0,39;-0,13;-175,64;57,49
16690;12,2;0,90;0,32;9,54;0,12;57,56;0;0;0;133,6;5,4933953;52,4446220;-117,25;102,64;-12,26;3;10;0,4;1,8;6,36;1,75;5,99;-0,59;-0,18;-175,64;57,47
16700;12,2;0,76;0,26;9,68;-0,52;57,56;0;0;0;133,6;5,4933953;52,4446220;-117,25;102,64;-12,26;3;10;0,4;1,8;6,36;1,75;5,99;-0,12;-0,17;-175,64;57,47
16710;12,1;0,76;0,41;9,91;-0,38;57,56;0;0;0;133,6;5,4933953;52,4446220;-117,25;102,64;-12,26;3;10;0,4;1,8;6,36;1,75;5,99;-0,27;-0,18;-175,64;57,45
16720;12,1;0,76;0,32;9,71;-0,82;57,56;0;0;0;133,6;5,4933953;52,4446220;-117,25;102,64;-12,26;3;10;0,4;1,8;6,36;1,75;5,98;-0,26;-0,19;-175,64;57,44
16730;12,1;0,74;0,18;9,73;-0,08;57,56;0;0;0;133,6;5,4933953;52,4446220;-117,25;102,64;-12,26;3;10;0,4;1,8;6,36;1,75;5,98;-0,26;-0,20;-175,64;57,43
16740;12,2;0,57;0,45;9,75;-1,14;57,56;0;0;0;133,6;5,4933953;52,4446220;-117,25;102,64;-12,26;3;10;0,4;1,8;6,36;1,75;5,98;-0,28;-0,20;-175,64;57,42
16750;12,2;0,53;0,61;9,82;-0,62;57,56;0;0;0;133,6;5,4933953;52,4446220;-117,25;102,64;-12,26;3;10;0,4;1,8;6,36;1,75;5,96;-0,45;-0,23;-175,64;57,41
16760;12,2;0,58;0,16;9,94;-0,51;57,56;0;0;0;133,6;5,4933953;52,4446220;-117,25;102,64;-12,26;3;10;0,4;1,8;6,36;1,75;5,96;-0,48;-0,25;-175,64;57,39
16770;12,1;0,57;-0,07;9,64;-0,96;57,56;0;0;0;133,6;5,4933953;52,4446220;-117,25;102,64;-12,26;3;10;0,4;1,8;6,36;1,75;5,95;-0,43;-0,27;-175,64;57,37
16780;12,1;0,86;0,25;9,96;0,52;57,56;0;0;0;133,6;5,4933953;52,4446220;-117,25;102,64;-12,26;3;10;0,4;1,8;6,36;1,75;5,94;-0,44;-0,29;-175,64;57,36
16790;12,1;0,47;-0,05;9,87;-0,60;57,56;0;0;0;133,6;5,4933953;52,4446220;-117,25;102,64;-12,26;3;10;0,4;1,8;6,36;1,75;5,95;-0,16;-0,28;-175,64;57,35
16800;12,1;0,53;0,40;9,73;-0,65;57,56;0;0;0;133,6;5,4933953;52,4446220;-117,25;102,64;-12,26;3;10;0,4;1,8;6,36;1,75;5,94;-0,55;-0,30;-175,64;57,33
16810;12,1;0,65;0,54;9,79;-0,27;57,56;0;0;0;133,6;5,4933953;52,4446220;-117,25;102,64;-12,26;3;10;0,4;1,8;6,36;1,75;5,94;-0,49;-0,32;-175,64;57,31
16820;12,1;0,55;0,56;9,58;-0,44;57,56;0;0;0;133,6;5,4933953;52,4446220;-117,25;102,64;-12,26;3;10;0,4;1,8;6,36;1,75;5,93;-0,36;-0,33;-175,64;57,30
16830;12,2;0,81;0,26;9,60;-0,34;57,56;0;0;0;133,6;5,4933953;52,4446220;-117,25;102,64;-12,26;3;10;0,4;1,8;6,36;1,75;5,93;-0,46;-0,34;-175,64;57,28
16840;12,2;0,62;0,02;9,70;-0,78;57,56;0;0;0;133,6;5,4933953;52,4446220;-117,25;102,64;-12,26;3;10;0,4;1,8;6,36;1,75;5,93;-0,20;-0,33;-175,64;57,27
16850;12,2;0,56;0,50;9,75;-0,26;57,56;0;0;0;133,6;5,4934292;52,4446030;-114,97;100,36;-12,26;3;10;0,4;1,8;6,36;1,75;5,92;-0,39;-0,33;-175,64;57,25
16860;12,2;0,75;0,34;9,84;-0,93;57,49;0;0;0;133,7;5,4934292;52,4446030;-114,97;100,36;-12,26;3;10;0,4;1,8;6,36;1,75;5,92;-0,45;-0,34;-175,64;57,24
16870;12,1;0,51;0,31;9,74;-0,84;57,49;0;0;0;133,7;5,4934292;52,4446030;-114,97;100,36;-12,26;3;10;0,4;1,8;6,36;1,75;5,91;-0,26;-0,34;-175,62;57,23
16880;12,1;0,69;0,12;9,94;0,28;57,49;0;0;0;133,7;5,4934292;52,4446030;-114,97;100,36;-12,26;3;10;0,4;1,8;6,36;1,75;5,90;-0,50;-0,35;-175,62;57,21
16890;12,1;0,34;0,36;9,92;-1,06;57,49;0;0;0;133,7;5,4934292;52,4446030;-114,97;100,36;-12,26;3;10;0,4;1,8;6,36;1,75;5,90;-0,32;-0,35;-175,62;57,19
16900;12,1;0,53;0,09;9,78;-0,54;57,49;0;0;0;133,7;5,4934292;52,4446030;-114,97;100,36;-12,26;3;10;0,4;1,8;6,36;1,75;5,89;-0,66;-0,38;-175,62;57,17
16910;12,1;0,54;-0,10;9,81;-0,24;57,49;0;0;0;133,7;5,4934292;52,4446030;-114,97;100,36;-12,26;3;10;0,4;1,8;6,36;1,75;5,89;-0,47;-0,39;-175,62;57,15
16920;12,2;0,29;0,35;9,79;-0,71;57,49;0;0;0;133,7;5,4934292;52,4446030;-114,97;100,36;-12,26;3;10;0,4;1,8;6,36;1,75;5,89;-0,46;-0,40;-175,62;57,13
16930;12,1;0,28;0,48;9,68;-0,34;57,49;0;0;0;133,7;5,4934292;52,4446030;-114,97;100,36;-12,26;3;10;0,4;1,8;6,36;1,75;5,88;-0,72;-0,43;-175,62;57,11
16940;12,1;-0,12;0,28;9,54;-0,61;57,49;0;0;0;133,7;5,4934292;52,4446030;-114,97;100,36;-12,26;3;10;0,4;1,8;6,36;1,75;5,88;-0,73;-0,46;-175,62;57,08
16950;12,1;0,02;0,44;9,62;-1,29;57,49;0;0;0;133,7;5,4934292;52,4446030;-114,97;100,36;-12,26;3;10;0,4;1,8;6,36;1,75;5,87;-1,12;-0,52;-175,62;57,04
16960;12,1;0,34;0,69;9,70;-1,02;57,49;0;0;0;133,7;5,4934292;52,4446030;-114,97;100,36;-12,26;3;10;0,4;1,8;6,36;1,75;5,86;-0,98;-0,57;-175,62;57,00
16970;12,1;0,45;0,49;9,51;-0,90;57,49;0;0;0;133,7;5,4934292;52,4446030;-114,97;100,36;-12,26;3;10;0,4;1,8;6,36;1,75;5,85;-0,66;-0,58;-175,62;56,97
