TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


28480;12,2;1,11;0,16;9,74;-0,09;47,92;0;0;0;133,6;5,4932184;52,4446983;19,03;-29,65;-13,07;3;8;0,5;2,2;5,84;0,39;6,49;-0,12;-0,08;-31,64;47,86
28490;12,2;1,17;0,03;9,69;0,18;47,92;0;0;0;133,6;5,4932184;52,4446983;19,03;-29,65;-13,07;3;8;0,5;2,2;5,84;0,39;6,49;0,00;-0,07;-31,64;47,86
28500;12,2;0,96;0,26;9,87;0,38;47,92;0;0;0;133,6;5,4932184;52,4446983;19,03;-29,65;-13,07;3;8;0,5;2,2;5,84;0,39;6,49;0,06;-0,06;-31,64;47,87
28510;12,2;0,96;0,30;9,50;-0,42;47,92;0;0;0;133,6;5,4932184;52,4446983;19,03;-29,65;-13,07;3;8;0,5;2,2;5,84;0,39;6,50;-0,15;-0,07;-31,64;47,87
28520;12,2;1,19;0,11;9,78;0,10;47,92;0;0;0;133,6;5,4932184;52,4446983;19,03;-29,65;-13,07;3;8;0,5;2,2;5,84;0,39;6,49;-0,15;-0,08;-31,64;47,87
28530;12,2;1,14;0,21;9,75;0,02;47,92;0;0;0;133,6;5,4932184;52,4446983;19,03;-29,65;-13,07;3;8;0,5;2,2;5,84;0,39;6,49;0,08;-0,06;-31,64;47,88
28540;12,2;1,13;0,02;9,71;0,41;47,92;0;0;0;133,6;5,4932184;52,4446983;19,03;-29,65;-13,07;3;8;0,5;2,2;5,84;0,39;6,49;0,03;-0,05;-31,64;47,88
28550;12,2;1,09;0,30;9,81;-0,33;47,92;0;0;0;133,6;5,4932184;52,4446983;19,03;-29,65;-13,07;3;8;0,5;2,2;5,84;0,39;6,50;0,02;-0,04;-31,64;47,89
28560;12,2;0,86;0,38;9,72;0,08;47,92;0;0;0;133,6;5,4932184;52,4446983;19,03;-29,65;-13,07;3;8;0,5;2,2;5,84;0,39;6,50;-0,02;-0,04;-31,64;47,89
28570;12,2;1,27;0,08;9,92;0,77;47,92;0;0;0;133,6;5,4932184;52,4446983;19,03;-29,65;-13,07;3;8;0,5;2,2;5,84;0,39;6,50;-0,25;-0,06;-31,64;47,89
28580;12,2;1,04;0,21;9,82;-0,52;47,92;0;0;0;133,6;5,4932184;52,4446983;19,03;-29,65;-13,07;3;8;0,5;2,2;5,84;0,39;6,51;0,16;-0,04;-31,64;47,90
28590;12,2;1,04;0,01;9,98;0,10;47,92;0;0;0;133,6;5,4932184;52,4446983;19,03;-29,65;-13,07;3;8;0,5;2,2;5,84;0,39;6,50;-0,07;-0,04;-31,64;47,90
28600;12,2;1,05;0,05;9,79;0,37;47,92;0;0;0;133,6;5,4932184;52,4446983;19,03;-29,65;-13,07;3;8;0,5;2,2;5,84;0,39;6,50;-0,07;-0,05;-31,64;47,90
28610;12,2;0,99;0,20;9,83;-0,45;47,92;0;0;0;133,6;5,4932184;52,4446983;19,03;-29,65;-13,07;3;8;0,5;2,2;5,84;0,39;6,51;-0,06;-0,05;-31,64;47,90
28620;12,2;1,18;0,05;9,92;-0,04;47,92;0;0;0;133,6;5,4932184;52,4446983;19,03;-29,65;-13,07;3;8;0,5;2,2;5,84;0,39;6,50;-0,11;-0,05;-31,64;47,91
28630;12,2;1,06;0,16;9,77;-0,02;47,92;0;0;0;133,6;5,4932184;52,4446983;19,03;-29,65;-13,07;3;8;0,5;2,2;5,84;0,39;6,50;0,07;-0,04;-31,64;47,91
28640;12,2;1,15;0,39;9,75;0,51;47,92;0;0;0;133,6;5,4932184;52,4446983;19,03;-29,65;-13,07;3;8;0,5;2,2;5,84;0,39;6,50;-0,05;-0,04;-31,64;47,92
28650;12,2;0,98;0,13;9,85;-0,01;47,92;0;0;0;133,6;5,4932184;52,4446983;19,03;-29,65;-13,07;3;8;0,5;2,2;5,84;0,39;6,51;0,04;-0,03;-31,64;47,92
28660;12,2;0,87;0,25;9,78;-0,10;47,95;0;0;0;133,6;5,4932470;52,4446831;20,97;-31,17;-13,07;3;8;0,5;2,2;5,84;0,39;6,51;-0,14;-0,04;-31,64;47,92
28670;12,2;1,16;0,06;9,72;0,12;47,95;0;0;0;133,6;5,4932470;52,4446831;20,97;-31,17;-13,07;3;8;0,5;2,2;5,84;0,39;6,51;-0,24;-0,06;-31,57;47,92
28680;12,2;1,23;0,25;9,80;0,07;47,95;0;0;0;133,6;5,4932470;52,4446831;20,97;-31,17;-13,07;3;8;0,5;2,2;5,84;0,39;6,51;0,05;-0,05;-31,57;47,92
28690;12,2;1,04;0,21;9,68;0,27;47,95;0;0;0;133,6;5,4932470;52,4446831;20,97;-31,17;-13,07;3;8;0,5;2,2;5,84;0,39;6,51;0,11;-0,04;-31,57;47,93
28700;12,2;0,93;0,00;9,81;-0,09;47,95;0;0;0;133,6;5,4932470;52,4446831;20,97;-31,17;-13,07;3;8;0,5;2,2;5,84;0,39;6,51;-0,07;-0,04;-31,57;47,93
28710;12,2;0,81;0,13;9,68;-0,52;47,95;0;0;0;133,6;5,4932470;52,4446831;20,97;-31,17;-13,07;3;8;0,5;2,2;5,84;0,39;6,51;-0,18;-0,05;-31,57;47,93
28720;12,2;1,29;0,17;9,78;0,92;47,95;0;0;0;133,6;5,4932470;52,4446831;20,97;-31,17;-13,07;3;8;0,5;2,2;5,84;0,39;6,51;-0,30;-0,08;-31,57;47,92
28730;12,2;0,97;0,12;9,68;0,52;47,95;0;0;0;133,6;5,4932470;52,4446831;20,97;-31,17;-13,07;3;8;0,5;2,2;5,84;0,39;6,52;0,18;-0,05;-31,57;47,94
28740;12,2;0,93;0,27;9,85;0,02;47,95;0;0;0;133,6;5,4932470;52,4446831;20,97;-31,17;-13,07;3;8;0,5;2,2;5,84;0,39;6,52;-0,15;-0,06;-31,57;47,93
