TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


25880;12,1;1,32;0,03;9,66;-0,19;0,04;0;0;0;58,7;5,4911981;52,4459000;-266,37;244,83;-10,94;3;10;0,4;1,9;6,19;0,55;6,18;0,17;0,06;0,00;0,05
25890;12,1;1,39;-0,04;9,68;0,80;0,04;0;0;0;58,7;5,4911981;52,4459000;-266,37;244,83;-10,94;3;10;0,4;1,9;6,19;0,55;6,18;0,27;0,08;0,00;0,06
25900;12,1;1,30;0,08;9,66;-0,07;0,04;0;0;0;58,7;5,4911981;52,4459000;-266,37;244,83;-10,94;3;10;0,4;1,9;6,19;0,55;6,19;0,33;0,11;0,00;0,07
25910;12,1;1,45;0,01;9,72;0,36;0,04;0;0;0;58,7;5,4911981;52,4459000;-266,37;244,83;-10,94;3;10;0,4;1,9;6,19;0,55;6,19;0,25;0,12;0,00;0,08
25920;12,1;1,52;-0,11;9,65;0,94;0,04;0;0;0;58,7;5,4911981;52,4459000;-266,37;244,83;-10,94;3;10;0,4;1,9;6,19;0,55;6,19;0,39;0,15;0,00;0,10
25930;12,1;1,37;0,03;9,60;0,39;0,04;0;0;0;58,7;5,4911985;52,4459000;-266,34;244,83;-10,95;3;10;0,4;1,9;6,19;0,55;6,20;0,46;0,18;0,00;0,11
25940;12,1;1,36;0,00;9,73;0,08;0,04;0;0;0;58,7;5,4911985;52,4459000;-266,34;244,83;-10,95;3;10;0,4;1,9;6,19;0,55;6,20;0,31;0,19;0,00;0,13
25950;12,1;1,47;-0,01;9,68;0,42;0,04;0;0;0;58,7;5,4911985;52,4459000;-266,34;244,83;-10,95;3;10;0,4;1,9;6,19;0,55;6,20;0,30;0,20;0,00;0,14
25960;12,1;1,51;0,04;9,60;0,56;0,04;0;0;0;58,7;5,4911985;52,4459000;-266,34;244,83;-10,95;3;10;0,4;1,9;6,19;0,55;6,21;0,41;0,22;0,00;0,15
25970;12,1;1,59;0,03;9,67;0,41;0,04;0;0;0;58,7;5,4911985;52,4459000;-266,34;244,83;-10,95;3;10;0,4;1,9;6,19;0,55;6,21;0,45;0,25;0,00;0,17
25980;12,1;1,61;-0,09;9,62;0,35;0,04;0;0;0;58,7;5,4911985;52,4459000;-266,34;244,83;-10,95;3;10;0,4;1,9;6,19;0,55;6,22;0,53;0,27;0,00;0,19
25990;12,1;1,50;0,05;9,61;0,65;0,04;0;0;0;58,7;5,4911985;52,4459000;-266,34;244,83;-10,95;3;10;0,4;1,9;6,19;0,55;6,22;0,55;0,30;0,00;0,21
26000;12,1;1,55;-0,02;9,70;0,47;0,04;0;0;0;58,7;5,4911985;52,4459000;-266,34;244,83;-10,95;3;10;0,4;1,9;6,19;0,55;6,23;0,44;0,32;0,00;0,23
26010;12,1;1,61;-0,13;9,55;0,88;0,04;0;0;0;58,7;5,4911985;52,4459000;-266,34;244,83;-10,95;3;10;0,4;1,9;6,19;0,55;6,23;0,49;0,33;0,00;0,25
26020;12,1;1,65;-0,02;9,53;0,66;0,04;0;0;0;58,7;5,4911985;52,4459000;-266,34;244,83;-10,95;3;10;0,4;1,9;6,19;0,55;6,24;0,54;0,35;0,00;0,27
26030;12,1;1,68;-0,07;9,75;0,59;0,04;0;0;0;58,7;5,4911985;52,4459000;-266,34;244,83;-10,95;3;10;0,4;1,9;6,19;0,55;6,25;0,58;0,38;0,00;0,29
26040;12,1;1,79;-0,11;9,65;0,89;0,04;0;0;0;58,7;5,4911985;52,4459000;-266,34;244,83;-10,95;3;10;0,4;1,9;6,19;0,55;6,25;0,61;0,40;0,00;0,31
26050;12,1;1,79;0,02;9,56;1,12;0,04;0;0;0;58,7;5,4911985;52,4459000;-266,34;244,83;-10,95;3;10;0,4;1,9;6,19;0,55;6,26;0,72;0,43;0,00;0,34
26060;12,1;1,67;-0,01;9,68;0,50;0,04;0;0;0;58,7;5,4911985;52,4459000;-266,34;244,83;-10,95;3;10;0,4;1,9;6,19;0,55;6,27;0,72;0,46;0,00;0,37
26070;12,1;1,66;-0,18;9,64;0,65;0,04;0;0;0;58,7;5,4911985;52,4459000;-266,34;244,83;-10,95;3;10;0,4;1,9;6,19;0,55;6,28;0,59;0,47;0,00;0,39
26080;12,1;1,85;-0,01;9,63;0,88;0,04;0;0;0;58,7;5,4911985;52,4459000;-266,34;244,83;-10,95;3;10;0,4;1,9;6,19;0,55;6,29;0,58;0,49;0,00;0,41
26090;12,1;1,80;-0,08;9,76;0,91;0,04;0;0;0;58,7;5,4911985;52,4459000;-266,34;244,83;-10,95;3;10;0,4;1,9;6,19;0,55;6,29;0,77;0,51;0,00;0,44
26100;12,1;1,81;-0,16;9,48;0,63;0,04;0;0;0;58,7;5,4911985;52,4459000;-266,34;244,83;-10,95;3;10;0,4;1,9;6,19;0,55;6,30;0,73;0,54;0,00;0,47
26110;12,1;1,98;0,02;9,54;1,30;0,04;0;0;0;58,7;5,4911985;52,4459000;-266,34;244,83;-10,95;3;10;0,4;1,9;6,19;0,55;6,31;0,73;0,56;0,00;0,50
26120;12,1;1,87;-0,16;9,71;0,80;0,14;0;0;0;148,8;5,4911985;52,4459000;-266,34;245,21;-10,96;3;10;0,4;1,9;6,19;0,55;6,32;0,90;0,59;0,00;0,53
26130;12,1;1,80;-0,16;9,57;0,26;0,14;0;0;0;148,8;5,4911985;52,4459000;-266,34;245,21;-10,96;3;10;0,4;1,9;6,19;0,55;6,33;0,79;0,61;0,00;0,56
26140;12,1;2,09;-0,02;9,67;1,07;0,14;0;0;0;148,8;5,4911985;52,4459000;-266,34;245,21;-10,96;3;10;0,4;1,9;6,19;0,55;6,33;0,72;0,62;0,00;0,59
26150;12,1;1,89;-0,21;9,54;0,25;0,14;0;0;0;148,8;5,4911985;52,4459000;-266,34;245,21;-10,96;3;10;0,4;1,9;6,19;0,55;6,34;1,01;0,66;0,00;0,62
26160;12,1;2,12;-0,05;9,45;1,42;0,14;0;0;0;148,8;5,4911985;52,4459000;-266,34;245,21;-10,96;3;10;0,4;1,9;6,19;0,55;6,35;0,80;0,67;0,00;0,65
26170;12,1;2,20;-0,20;9,79;1,00;0,14;0;0;0;148,8;5,4911985;52,4459000;-266,34;245,21;-10,96;3;10;0,4;1,9;6,19;0,55;6,36;1,03;0,71;0,00;0,69
26180;12,1;1,78;-0,23;9,61;-0,27;0,14;0;0;0;148,8;5,4911985;52,4459000;-266,34;245,21;-10,96;3;10;0,4;1,9;6,19;0,55;6,37;1,12;0,75;0,00;0,74
26190;12,1;2,10;-0,02;9,57;1,26;0,14;0;0;0;148,8;5,4911985;52,4459000;-266,34;245,21;-10,96;3;10;0,4;1,9;6,19;0,55;6,37;0,70;0,74;0,00;0,76
26200;12,1;2,15;-0,17;9,76;0,93;0,14;0;0;0;148,8;5,4911985;52,4459000;-266,34;245,21;-10,96;3;10;0,4;1,9;6,19;0,55;6,38;1,01;0,77;0,00;0,80
26210;12,1;1,81;-0,09;9,50;-0,35;0,14;0;0;0;148,8;5,4911985;52,4459000;-266,34;245,21;-10,96;3;10;0,4;1,9;6,19;0,55;6,39;1,06;0,80;0,00;0,84
26220;12,1;2,41;-0,05;9,52;1,34;0,14;0;0;0;148,8;5,4911985;52,4459000;-266,34;245,21;-10,96;3;10;0,4;1,9;6,19;0,55;6,39;0,72;0,79;0,00;0,87
26230;12,1;2,24;-0,29;9,62;0,59;0,14;0;0;0;148,8;5,4911985;52,4459000;-266,34;245,21;-10,96;3;10;0,4;1,9;6,19;0,55;6,40;1,32;0,85;0,00;0,92
26240;12,1;2,04;-0,04;9,56;-0,08;0,14;0;0;0;148,8;5,4911985;52,4459000;-266,34;245,21;-10,96;3;10;0,4;1,9;6,19;0,55;6,40;1,15;0,88;0,00;0,96
26250;12,1;2,42;-0,25;9,64;1,52;0,14;0;0;0;148,8;5,4911985;52,4459000;-266,34;245,21;-10,96;3;10;0,4;1,9;6,19;0,55;6,40;0,95;0,88;0,00;1,00
26260;12,1;1,99;-0,07;9,50;0,27;0,14;0;0;0;148,8;5,4911985;52,4459000;-266,34;245,21;-10,96;3;10;0,4;1,9;6,19;0,55;6,42;1,33;0,93;0,00;1,05
26270;12,1;2,62;-0,11;9,60;1,74;0,14;0;0;0;148,8;5,4911985;52,4459000;-266,34;245,21;-10,96;3;10;0,4;1,9;6,19;0,55;6,42;0,90;0,92;0,00;1,08
26280;12,1;2,43;-0,29;9,57;0,10;0,14;0;0;0;148,8;5,4911985;52,4459000;-266,34;245,21;-10,96;3;10;0,4;1,9;6,19;0,55;6,44;1,52;0,98;0,00;1,14
26290;12,1;2,23;-0,10;9,60;0,90;0,14;0;0;0;148,8;5,4911985;52,4459000;-266,34;245,21;-10,96;3;10;0,4;1,9;6,19;0,55;6,44;1,34;1,02;0,00;1,19
26300;12,1;2,64;-0,37;9,50;1,06;0,14;0;0;0;148,8;5,4911985;52,4459000;-266,34;245,21;-10,96;3;10;0,4;1,9;6,19;0,55;6,45;1,13;1,03;0,00;1,23
26310;12,1;2,11;-0,21;9,56;0,18;0,14;0;0;0;148,8;5,4911985;52,4459000;-266,34;245,21;-10,96;3;10;0,4;1,9;6,19;0,55;6,46;1,54;1,08;0,00;1,29
26320;12,1;2,44;-0,31;9,53;1,43;0,14;0;0;0;148,8;5,4911990;52,4459000;-266,31;245,21;-10,96;3;10;0,4;1,9;6,19;0,55;6,46;1,01;1,07;0,00;1,33
26330;12,1;2,33;-0,10;9,57;-0,01;0,58;0;0;0;134,0;5,4911990;52,4459000;-266,31;245,21;-10,97;3;10;0,4;1,9;6,19;0,55;6,47;1,34;1,10;0,00;1,38
26340;12,1;2,72;-0,20;9,53;0,61;0,58;0;0;0;134,0;5,4911990;52,4459000;-266,31;245,21;-10,97;3;10;0,4;1,9;6,19;0,55;6,47;1,22;1,11;0,00;1,42
26350;12,1;2,74;-0,24;9,53;1,18;0,58;0;0;0;134,0;5,4911990;52,4459000;-266,31;245,21;-10,97;3;10;0,4;1,9;6,19;0,55;6,48;1,62;1,16;0,00;1,48
26360;12,1;2,55;-0,15;9,59;0,36;0,58;0;0;0;134,0;5,4911990;52,4459000;-266,31;245,21;-10,97;3;10;0,4;1,9;6,19;0,55;6,49;1,63;1,21;0,00;1,54
26370;12,1;2,77;-0,38;9,43;1,06;0,58;0;0;0;134,0;5,4911990;52,4459000;-266,31;245,21;-10,97;3;10;0,4;1,9;6,19;0,55;6,49;1,44;1,23;0,00;1,60
26380;12,1;2,75;-0,19;9,55;0,71;0,58;0;0;0;134,0;5,4911990;52,4459000;-266,31;245,21;-10,97;3;10;0,4;1,9;6,19;0,55;6,50;1,66;1,28;0,00;1,66
26390;12,1;2,92;-0,48;9,41;0,90;0,58;0;0;0;134,0;5,4911990;52,4459000;-266,31;245,21;-10,97;3;10;0,4;1,9;6,19;0,55;6,51;1,64;1,31;0,00;1,73
26400;12,1;2,76;-0,25;9,50;1,29;0,58;0;0;0;134,0;5,4911990;52,4459000;-266,31;245,21;-10,97;3;10;0,4;1,9;6,19;0,55;6,52;1,81;1,36;0,00;1,80
26410;12,1;3,09;-0,45;9,43;0,69;0,58;0;0;0;134,0;5,4911990;52,4459000;-266,31;245,21;-10,97;3;10;0,4;1,9;6,19;0,55;6,53;1,65;1,39;0,00;1,86
26420;12,1;2,70;-0,27;9,52;0,49;0,58;0;0;0;134,0;5,4911990;52,4459000;-266,31;245,21;-10,97;3;10;0,4;1,9;6,19;0,55;6,54;1,97;1,45;0,00;1,94
26430;12,1;3,26;-0,48;9,36;1,59;0,58;0;0;0;134,0;5,4911990;52,4459000;-266,31;245,21;-10,97;3;10;0,4;1,9;6,19;0,55;6,54;1,59;1,46;0,00;2,00
26440;12,1;2,88;-0,28;9,52;-0,06;0,58;0;0;0;134,0;5,4911990;52,4459000;-266,31;245,21;-10,97;3;10;0,4;1,9;6,19;0,55;6,56;2,14;1,53;0,00;2,08
26450;12,1;3,31;-0,41;9,29;1,35;0,58;0;0;0;134,0;5,4911990;52,4459000;-266,31;245,21;-10,97;3;10;0,4;1,9;6,19;0,55;6,56;1,77;1,55;0,00;2,15
26460;12,1;3,22;-0,31;9,65;0,70;0,58;0;0;0;134,0;5,4911990;52,4459000;-266,31;245,21;-10,97;3;10;0,4;1,9;6,19;0,55;6,57;2,19;1,62;0,00;2,23
26470;12,1;3,14;-0,44;9,32;0,33;0,58;0;0;0;134,0;5,4911990;52,4459000;-266,31;245,21;-10,97;3;10;0,4;1,9;6,19;0,55;6,58;2,10;1,67;0,00;2,31
26480;12,1;3,33;-0,29;9,62;1,42;0,58;0;0;0;134,0;5,4911990;52,4459000;-266,31;245,21;-10,97;3;10;0,4;1,9;6,19;0,55;6,58;2,02;1,70;0,00;2,38
26490;12,1;3,30;-0,57;9,17;0,88;0,58;0;0;0;134,0;5,4911990;52,4459000;-266,31;245,21;-10,97;3;10;0,4;1,9;6,19;0,55;6,59;2,21;1,75;0,00;2,47
26500;12,1;3,25;-0,31;9,44;0,53;0,58;0;0;0;134,0;5,4911990;52,4459000;-266,31;245,21;-10,97;3;10;0,4;1,9;6,19;0,55;6,60;2,17;1,79;0,00;2,55
26510;12,1;3,55;-0,56;9,21;1,16;0,58;0;0;0;134,0;5,4911990;52,4459000;-266,31;245,21;-10,97;3;10;0,4;1,9;6,19;0,55;6,61;2,12;1,83;0,00;2,63
26520;12,1;3,12;-0,36;9,41;1,20;0,58;0;0;0;134,0;5,4911990;52,4459000;-266,31;245,21;-10,97;3;10;0,4;1,9;6,19;0,55;6,62;2,42;1,89;0,00;2,72
26530;12,1;3,47;-0,62;9,19;1,40;1,44;0;0;0;134,0;5,4911995;52,4459000;-266,25;245,21;-10,98;3;10;0,4;1,9;6,19;0,55;6,63;1,99;1,90;0,00;2,79
26540;12,1;3,37;-0,32;9,36;1,00;1,44;0;0;0;134,0;5,4911995;52,4459000;-266,25;245,21;-10,98;3;10;0,4;1,9;6,19;0,55;6,64;2,34;1,94;0,00;2,88
26550;12,1;3,43;-0,70;9,13;1,27;1,44;0;0;0;134,0;5,4911995;52,4459000;-266,25;245,21;-10,98;3;10;0,4;1,9;6,19;0,55;6,65;2,24;1,97;0,00;2,96
26560;12,1;3,49;-0,42;9,26;0,80;1,44;0;0;0;134,0;5,4911995;52,4459000;-266,25;245,21;-10,98;3;10;0,4;1,9;6,19;0,55;6,66;2,30;2,00;0,00;3,05
26570;12,1;3,49;-0,70;9,20;0,65;1,44;0;0;0;134,0;5,4911995;52,4459000;-266,25;245,21;-10,98;3;10;0,4;1,9;6,19;0,55;6,67;2,35;2,04;0,00;3,14
26580;12,1;3,67;-0,43;9,46;1,40;1,44;0;0;0;134,0;5,4911995;52,4459000;-266,25;245,21;-10,98;3;10;0,4;1,9;6,19;0,55;6,68;2,35;2,07;0,00;3,23
26590;12,1;3,73;-0,71;9,17;1,04;1,44;0;0;0;134,0;5,4911995;52,4459000;-266,25;245,21;-10,98;3;10;0,4;1,9;6,19;0,55;6,69;2,53;2,12;0,00;3,33
26600;12,1;3,50;-0,45;9,47;0,55;1,44;0;0;0;134,0;5,4911995;52,4459000;-266,25;245,21;-10,98;3;10;0,4;1,9;6,19;0,55;6,70;2,59;2,16;0,00;3,43
26610;12,1;4,05;-0,73;9,21;1,64;1,44;0;0;0;134,0;5,4911995;52,4459000;-266,25;245,21;-10,98;3;10;0,4;1,9;6,19;0,55;6,70;2,36;2,18;0,00;3,52
26620;12,1;3,76;-0,49;9,40;0,84;1,44;0;0;0;134,0;5,4911995;52,4459000;-266,25;245,21;-10,98;3;10;0,4;1,9;6,19;0,55;6,72;2,91;2,26;0,00;3,64
26630;12,1;3,80;-0,74;9,13;0,43;1,44;0;0;0;134,0;5,4911995;52,4459000;-266,25;245,21;-10,98;3;10;0,4;1,9;6,19;0,55;6,73;2,61;2,29;0,00;3,74
26640;12,1;3,74;-0,47;9,43;0,60;1,44;0;0;0;134,0;5,4911995;52,4459000;-266,25;245,21;-10,98;3;10;0,4;1,9;6,19;0,55;6,73;2,66;2,33;0,00;3,84
26650;12,1;3,93;-0,74;9,13;0,92;1,44;0;0;0;134,0;5,4911995;52,4459000;-266,25;245,21;-10,98;3;10;0,4;1,9;6,19;0,55;6,74;2,59;2,35;0,00;3,94
26660;12,1;3,79;-0,39;9,45;1,03;1,44;0;0;0;134,0;5,4911995;52,4459000;-266,25;245,21;-10,98;3;10;0,4;1,9;6,19;0,55;6,74;2,78;2,40;0,00;4,05
26670;12,1;3,96;-0,49;9,14;0,65;1,44;0;0;0;134,0;5,4911995;52,4459000;-266,25;245,21;-10,98;3;10;0,4;1,9;6,19;0,55;6,75;2,64;2,42;0,00;4,15
26680;12,1;3,80;-0,49;9,32;0,66;1,44;0;0;0;134,0;5,4911995;52,4459000;-266,25;245,21;-10,98;3;10;0,4;1,9;6,19;0,55;6,76;2,81;2,46;0,00;4,25
26690;12,1;3,99;-0,51;9,20;0,47;1,44;0;0;0;134,0;5,4911995;52,4459000;-266,25;245,21;-10,98;3;10;0,4;1,9;6,19;0,55;6,76;2,64;2,48;0,00;4,35
26700;12,1;3,82;-0,49;9,40;0,06;1,44;0;0;0;134,0;5,4911995;52,4459000;-266,25;245,21;-10,98;3;10;0,4;1,9;6,19;0,55;6,77;2,83;2,51;0,00;4,46
26710;12,1;4,01;-0,56;9,08;0,40;1,44;0;0;0;134,0;5,4911995;52,4459000;-266,25;245,21;-10,98;3;10;0,4;1,9;6,19;0,55;6,77;2,67;2,53;0,00;4,56
26720;12,1;3,91;-0,54;9,39;-0,07;2,88;0;0;0;133,6;5,4912014;52,4459000;-266,14;244,83;-10,99;3;10;0,4;1,9;6,19;0,55;6,77;2,85;2,56;0,00;4,66
26730;12,1;4,13;-0,48;9,12;0,12;2,88;0;0;0;133,6;5,4912014;52,4459000;-266,14;244,83;-10,99;3;10;0,4;1,9;6,19;0,55;6,77;2,76;2,58;0,00;4,77
26740;12,1;4,05;-0,46;9,37;0,48;2,88;0;0;0;133,6;5,4912014;52,4459000;-266,14;244,83;-10,99;3;10;0,4;1,9;6,19;0,55;6,77;2,98;2,62;0,00;4,88
26750;12,1;3,98;-0,54;9,10;-0,47;2,88;0;0;0;133,6;5,4912014;52,4459000;-266,14;244,83;-10,99;3;10;0,4;1,9;6,19;0,55;6,77;2,90;2,65;0,00;4,99
26760;12,1;4,04;-0,80;9,12;0,12;2,88;0;0;0;133,6;5,4912014;52,4459000;-266,14;244,83;-10,99;3;10;0,4;1,9;6,19;0,55;6,77;2,83;2,67;0,00;5,10
26770;12,1;3,96;-0,52;9,06;0,25;2,88;0;0;0;133,6;5,4912014;52,4459000;-266,14;244,83;-10,99;3;10;0,4;1,9;6,19;0,55;6,77;2,89;2,69;0,00;5,22
26780;12,1;3,90;-0,79;9,12;0,02;2,88;0;0;0;133,6;5,4912014;52,4459000;-266,14;244,83;-10,99;3;10;0,4;1,9;6,19;0,55;6,77;2,81;2,70;0,00;5,33
26790;12,1;3,92;-0,56;9,11;-0,16;2,88;0;0;0;133,6;5,4912014;52,4459000;-266,14;244,83;-10,99;3;10;0,4;1,9;6,19;0,55;6,77;2,75;2,71;0,00;5,44
26800;12,1;4,02;-0,71;8,98;0,05;2,88;0;0;0;133,6;5,4912014;52,4459000;-266,14;244,83;-10,99;3;10;0,4;1,9;6,19;0,55;6,76;2,77;2,71;0,00;5,55
26810;12,1;3,94;-0,55;9,06;-0,74;2,88;0;0;0;133,6;5,4912014;52,4459000;-266,14;244,83;-10,99;3;10;0,4;1,9;6,19;0,55;6,76;2,86;2,73;0,00;5,67
26820;12,1;3,94;-0,70;9,00;0,06;2,88;0;0;0;133,6;5,4912014;52,4459000;-266,14;244,83;-10,99;3;10;0,4;1,9;6,19;0,55;6,75;2,79;2,73;0,00;5,78
26830;12,1;4,00;-0,56;9,38;0,18;2,88;0;0;0;133,6;5,4912014;52,4459000;-266,14;244,83;-10,99;3;10;0,4;1,9;6,19;0,55;6,75;2,79;2,74;0,00;5,89
26840;12,1;4,06;-0,78;9,07;-0,72;2,88;0;0;0;133,6;5,4912014;52,4459000;-266,14;244,83;-10,99;3;10;0,4;1,9;6,19;0,55;6,75;2,85;2,75;0,00;6,00
26850;12,1;3,91;-0,50;9,35;0,11;2,88;0;0;0;133,6;5,4912014;52,4459000;-266,14;244,83;-10,99;3;10;0,4;1,9;6,19;0,55;6,74;2,92;2,77;0,00;6,12
26860;12,1;4,09;-0,75;8,99;0,55;2,88;0;0;0;133,6;5,4912014;52,4459000;-266,14;244,83;-10,99;3;10;0,4;1,9;6,19;0,55;6,74;2,76;2,77;0,00;6,23
26870;12,1;3,75;-0,46;9,43;-0,59;2,88;0;0;0;133,6;5,4912014;52,4459000;-266,14;244,83;-10,99;3;10;0,4;1,9;6,19;0,55;6,75;2,94;2,78;0,00;6,34
26880;12,1;4,24;-0,73;9,16;0,29;2,88;0;0;0;133,6;5,4912014;52,4459000;-266,14;244,83;-10,99;3;10;0,4;1,9;6,19;0,55;6,74;2,60;2,77;0,00;6,44
26890;12,1;4,03;-0,46;9,39;0,40;2,88;0;0;0;133,6;5,4912014;52,4459000;-266,14;244,83;-10,99;3;10;0,4;1,9;6,19;0,55;6,74;3,09;2,80;0,00;6,56
26900;12,1;3,82;-0,72;8,99;-0,12;2,88;0;0;0;133,6;5,4912014;52,4459000;-266,14;244,83;-10,99;3;10;0,4;1,9;6,19;0,55;6,75;2,88;2,81;0,00;6,67
26910;12,1;3,78;-0,50;9,48;-0,41;2,88;0;0;0;133,6;5,4912014;52,4459000;-266,14;244,83;-10,99;3;10;0,4;1,9;6,19;0,55;6,74;2,68;2,79;0,00;6,77
26920;12,1;4,19;-0,45;9,19;-0,12;2,88;0;0;0;133,6;5,4912014;52,4459000;-266,14;244,83;-10,99;3;10;0,4;1,9;6,19;0,55;6,74;2,63;2,78;0,00;6,87
26930;12,1;3,89;-0,47;9,38;-0,02;4,82;0;0;0;134,1;5,4912038;52,4459000;-265,96;244,83;-11,00;3;10;0,4;1,9;6,19;0,55;6,73;3,04;2,80;0,00;6,99
26940;12,1;3,99;-0,38;9,27;-0,01;4,82;0;0;0;134,1;5,4912038;52,4459000;-265,96;244,83;-11,00;3;10;0,4;1,9;6,19;0,55;6,73;2,74;2,80;0,00;7,09
26950;12,1;3,97;-0,60;9,39;0,13;4,82;0;0;0;134,1;5,4912038;52,4459000;-265,96;244,83;-11,00;3;10;0,4;1,9;6,19;0,55;6,73;2,84;2,80;0,00;7,20
26960;12,1;4,03;-0,44;9,26;0,12;4,82;0;0;0;134,1;5,4912038;52,4459000;-265,96;244,83;-11,00;3;10;0,4;1,9;6,19;0,55;6,73;2,82;2,80;0,00;7,32
26970;12,1;3,99;-0,46;9,54;0,30;4,82;0;0;0;134,1;5,4912038;52,4459000;-265,96;244,83;-11,00;3;10;0,4;1,9;6,19;0,55;6,73;2,89;2,81;0,00;7,44
26980;12,1;4,01;-0,39;9,24;-0,05;4,82;0;0;0;134,1;5,4912038;52,4459000;-265,96;244,83;-11,00;3;10;0,4;1,9;6,19;0,55;6,73;2,84;2,81;0,00;7,55
26990;12,1;3,89;-0,58;9,47;0,18;4,82;0;0;0;134,1;5,4912038;52,4459000;-265,96;244,83;-11,00;3;10;0,4;1,9;6,19;0,55;6,73;2,86;2,82;0,00;7,67
27000;12,1;4,04;-0,35;9,34;0,07;4,82;0;0;0;134,1;5,4912038;52,4459000;-265,96;244,83;-11,00;3;10;0,4;1,9;6,19;0,55;6,73;2,75;2,81;0,00;7,79
27010;12,1;4,03;-0,68;9,08;0,46;4,82;0;0;0;134,1;5,4912038;52,4459000;-265,96;244,83;-11,00;3;10;0,4;1,9;6,19;0,55;6,73;2,90;2,82;0,00;7,91
27020;12,1;3,76;-0,38;9,31;0,17;4,82;0;0;0;134,1;5,4912038;52,4459000;-265,96;244,83;-11,00;3;10;0,4;1,9;6,19;0,55;6,73;2,89;2,83;0,00;8,03
27030;12,1;3,98;-0,62;9,17;0,19;4,82;0;0;0;134,1;5,4912038;52,4459000;-265,96;244,83;-11,00;3;10;0,4;1,9;6,19;0,55;6,73;2,61;2,81;0,00;8,13
27040;12,1;3,97;-0,23;9,24;0,46;4,82;0;0;0;134,1;5,4912038;52,4459000;-265,96;244,83;-11,00;3;10;0,4;1,9;6,19;0,55;6,73;2,83;2,81;0,00;8,25
27050;12,1;3,94;-0,53;9,07;-0,57;4,82;0;0;0;134,1;5,4912038;52,4459000;-265,96;244,83;-11,00;3;10;0,4;1,9;6,19;0,55;6,73;2,82;2,81;0,00;8,37
27060;12,1;3,78;-0,33;9,37;0,12;4,82;0;0;0;134,1;5,4912038;52,4459000;-265,96;244,83;-11,00;3;10;0,4;1,9;6,19;0,55;6,72;2,79;2,81;0,00;8,48
27070;12,1;4,14;-0,56;9,24;0,23;4,82;0;0;0;134,1;5,4912038;52,4459000;-265,96;244,83;-11,00;3;10;0,4;1,9;6,19;0,55;6,72;2,63;2,79;0,00;8,58
27080;12,1;3,93;-0,44;9,26;0,25;4,82;0;0;0;134,1;5,4912038;52,4459000;-265,96;244,83;-11,00;3;10;0,4;1,9;6,19;0,55;6,72;3,00;2,81;0,00;8,69
27090;12,1;3,97;-0,62;9,09;-0,13;4,82;0;0;0;134,1;5,4912038;52,4459000;-265,96;244,83;-11,00;3;10;0,4;1,9;6,19;0,55;6,72;2,79;2,81;0,00;8,80
27100;12,1;3,93;-0,80;9,21;0,03;4,82;0;0;0;134,1;5,4912038;52,4459000;-265,96;244,83;-11,00;3;10;0,4;1,9;6,19;0,55;6,72;2,82;2,81;0,00;8,91
27110;12,1;3,99;-0,50;9,26;0,03;4,82;0;0;0;134,1;5,4912038;52,4459000;-265,96;244,83;-11,00;3;10;0,4;1,9;6,19;0,55;6,72;2,79;2,81;0,00;9,02
27120;12,1;4,07;-0,74;9,20;0,79;4,82;0;0;0;134,1;5,4912038;52,4459000;-265,96;244,83;-11,00;3;10;0,4;1,9;6,19;0,55;6,72;2,84;2,81;0,00;9,13
27130;12,1;3,76;-0,48;9,20;-0,10;4,82;0;0;0;134,1;5,4912038;52,4459000;-265,96;244,83;-11,00;3;10;0,4;1,9;6,19;0,55;6,72;2,93;2,82;0,00;9,24
27140;12,1;3,86;-0,70;9,20;-0,25;4,82;0;0;0;134,1;5,4912038;52,4459000;-265,96;244,83;-11,00;3;10;0,4;1,9;6,19;0,55;6,72;2,61;2,80;0,00;9,34
27150;12,1;4,03;-0,47;9,24;0,47;6,98;0;0;0;133,1;5,4912076;52,4459000;-265,70;244,83;-11,01;3;10;0,4;1,9;6,19;0,55;6,71;2,72;2,79;0,00;9,45
27160;12,1;3,90;-0,76;8,97;0,52;6,98;0;0;0;133,1;5,4912076;52,4459000;-265,70;244,83;-11,01;3;10;0,4;1,9;6,19;0,55;6,72;2,88;2,80;0,00;9,55
27170;12,1;3,70;-0,75;9,28;-0,06;6,98;0;0;0;133,1;5,4912076;52,4459000;-265,70;244,83;-11,01;3;10;0,4;1,9;6,19;0,55;6,72;2,76;2,80;0,00;9,65
