TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


48790;12,2;1,20;0,00;9,73;-0,11;35,06;0;0;0;133,3;5,4919610;52,4454269;-66,30;51,70;-11,27;3;9;0,5;1,7;5,93;0,61;5,69;0,19;0,29;-31,89;35,65
48800;12,2;1,34;-0,06;9,63;0,43;35,32;0;0;0;133,2;5,4919610;52,4454269;-66,30;51,70;-11,27;3;9;0,5;1,7;5,93;0,61;5,68;0,23;0,28;-32,04;35,65
48810;12,2;1,18;-0,02;9,58;-0,23;35,32;0;0;0;133,2;5,4919610;52,4454269;-66,30;51,70;-11,27;3;9;0,5;1,7;5,93;0,61;5,69;0,37;0,29;-32,04;35,66
48820;12,2;1,47;0,13;9,61;-0,58;35,32;0;0;0;133,2;5,4919610;52,4454269;-66,30;51,70;-11,27;3;9;0,5;1,7;5,93;0,61;5,69;0,21;0,28;-32,04;35,66
48830;12,2;1,49;-0,02;9,58;0,36;35,32;0;0;0;133,2;5,4919610;52,4454269;-66,30;51,70;-11,27;3;9;0,5;1,7;5,93;0,61;5,68;0,50;0,31;-32,04;35,68
48840;12,2;1,01;-0,03;9,67;0,09;35,32;0;0;0;133,2;5,4919610;52,4454269;-66,30;51,70;-11,27;3;9;0,5;1,7;5,93;0,61;5,69;0,52;0,33;-32,04;35,70
48850;12,2;1,14;0,17;9,76;-0,16;35,32;0;0;0;133,2;5,4919610;52,4454269;-66,30;51,70;-11,27;3;9;0,5;1,7;5,93;0,61;5,69;0,04;0,30;-32,04;35,69
48860;12,2;1,42;0,24;9,47;-0,00;35,32;0;0;0;133,2;5,4919610;52,4454269;-66,30;51,70;-11,27;3;9;0,5;1,7;5,93;0,61;5,69;0,17;0,29;-32,04;35,70
48870;12,2;1,33;0,19;9,54;-0,63;35,32;0;0;0;133,2;5,4919610;52,4454269;-66,30;51,70;-11,27;3;9;0,5;1,7;5,93;0,61;5,69;0,45;0,30;-32,04;35,71
48880;12,2;1,24;0,29;9,59;-0,38;35,32;0;0;0;133,2;5,4919610;52,4454269;-66,30;51,70;-11,27;3;9;0,5;1,7;5,93;0,61;5,68;0,36;0,31;-32,04;35,72
48890;12,2;1,24;0,10;9,71;0,01;35,32;0;0;0;133,2;5,4919610;52,4454269;-66,30;51,70;-11,27;3;9;0,5;1,7;5,93;0,61;5,68;0,27;0,30;-32,04;35,73
48900;12,2;1,17;-0,01;9,78;-0,35;35,32;0;0;0;133,2;5,4919610;52,4454269;-66,30;51,70;-11,27;3;9;0,5;1,7;5,93;0,61;5,68;0,27;0,30;-32,04;35,74
48910;12,2;1,20;0,14;9,88;-0,52;35,32;0;0;0;133,2;5,4919610;52,4454269;-66,30;51,70;-11,27;3;9;0,5;1,7;5,93;0,61;5,68;0,20;0,29;-32,04;35,74
48920;12,2;1,32;-0,03;9,82;-0,31;35,32;0;0;0;133,2;5,4919610;52,4454269;-66,30;51,70;-11,27;3;9;0,5;1,7;5,93;0,61;5,67;0,23;0,29;-32,04;35,75
48930;12,2;1,24;-0,15;9,75;-0,10;35,32;0;0;0;133,2;5,4919610;52,4454269;-66,30;51,70;-11,27;3;9;0,5;1,7;5,93;0,61;5,67;0,35;0,29;-32,04;35,76
48940;12,2;1,18;-0,01;9,78;0,13;35,32;0;0;0;133,2;5,4919610;52,4454269;-66,30;51,70;-11,27;3;9;0,5;1,7;5,93;0,61;5,67;0,28;0,29;-32,04;35,77
48950;12,2;1,20;0,07;9,72;-0,05;35,32;0;0;0;133,2;5,4919610;52,4454269;-66,30;51,70;-11,27;3;9;0,5;1,7;5,93;0,61;5,67;0,21;0,28;-32,04;35,77
48960;12,2;1,27;0,05;9,79;-0,38;35,32;0;0;0;133,2;5,4919610;52,4454269;-66,30;51,70;-11,27;3;9;0,5;1,7;5,93;0,61;5,67;0,23;0,28;-32,04;35,78
48970;12,2;1,44;0,00;9,70;0,01;35,32;0;0;0;133,2;5,4919610;52,4454269;-66,30;51,70;-11,27;3;9;0,5;1,7;5,93;0,61;5,67;0,31;0,28;-32,04;35,79
48980;12,2;1,23;-0,15;9,73;-0,29;35,32;0;0;0;133,2;5,4919820;52,4454155;-64,85;50,18;-11,27;3;9;0,5;1,7;5,93;0,61;5,67;0,47;0,30;-32,04;35,80
48990;12,2;1,15;-0,01;9,48;0,12;35,53;0;0;0;133,1;5,4919820;52,4454155;-64,85;50,18;-11,26;3;9;0,5;1,7;5,93;0,61;5,66;0,27;0,30;-32,04;35,81
49000;12,2;1,31;-0,01;9,69;-0,04;35,53;0;0;0;133,1;5,4919820;52,4454155;-64,85;50,18;-11,26;3;9;0,5;1,7;5,93;0,61;5,66;0,18;0,28;-32,11;35,81
49010;12,2;1,32;-0,01;9,55;-0,63;35,53;0;0;0;133,1;5,4919820;52,4454155;-64,85;50,18;-11,26;3;9;0,5;1,7;5,93;0,61;5,66;0,34;0,29;-32,11;35,82
49020;12,2;1,26;-0,19;9,73;0,59;35,53;0;0;0;133,1;5,4919820;52,4454155;-64,85;50,18;-11,26;3;9;0,5;1,7;5,93;0,61;5,66;0,35;0,30;-32,11;35,83
49030;12,2;1,14;0,11;9,76;-0,38;35,53;0;0;0;133,1;5,4919820;52,4454155;-64,85;50,18;-11,26;3;9;0,5;1,7;5,93;0,61;5,67;0,30;0,30;-32,11;35,84
49040;12,2;1,11;0,01;9,78;-0,23;35,53;0;0;0;133,1;5,4919820;52,4454155;-64,85;50,18;-11,26;3;9;0,5;1,7;5,93;0,61;5,66;0,17;0,28;-32,11;35,84
49050;12,2;1,28;-0,05;9,76;-0,03;35,53;0;0;0;133,1;5,4919820;52,4454155;-64,85;50,18;-11,26;3;9;0,5;1,7;5,93;0,61;5,66;0,14;0,27;-32,11;35,85
49060;12,2;1,21;0,06;9,62;-0,69;35,53;0;0;0;133,1;5,4919820;52,4454155;-64,85;50,18;-11,26;3;9;0,5;1,7;5,93;0,61;5,66;0,32;0,27;-32,11;35,86
49070;12,2;1,43;-0,06;9,39;0,08;35,53;0;0;0;133,1;5,4919820;52,4454155;-64,85;50,18;-11,26;3;9;0,5;1,7;5,93;0,61;5,65;0,24;0,27;-32,11;35,86
49080;12,2;1,28;0,08;9,65;0,03;35,53;0;0;0;133,1;5,4919820;52,4454155;-64,85;50,18;-11,26;3;9;0,5;1,7;5,93;0,61;5,65;0,46;0,29;-32,11;35,88
49090;12,2;1,10;-0,03;9,67;-0,70;35,53;0;0;0;133,1;5,4919820;52,4454155;-64,85;50,18;-11,26;3;9;0,5;1,7;5,93;0,61;5,66;0,32;0,29;-32,11;35,89
49100;12,2;1,24;-0,10;9,79;0,34;35,53;0;0;0;133,1;5,4919820;52,4454155;-64,85;50,18;-11,26;3;9;0,5;1,7;5,93;0,61;5,65;0,14;0,28;-32,11;35,89
49110;12,2;1,10;-0,05;9,83;-0,51;35,53;0;0;0;133,1;5,4919820;52,4454155;-64,85;50,18;-11,26;3;9;0,5;1,7;5,93;0,61;5,65;0,28;0,28;-32,11;35,90
49120;12,2;1,37;0,06;9,68;0,56;35,53;0;0;0;133,1;5,4919820;52,4454155;-64,85;50,18;-11,26;3;9;0,5;1,7;5,93;0,61;5,65;0,14;0,26;-32,11;35,90
49130;12,2;1,36;-0,07;9,79;-0,06;35,53;0;0;0;133,1;5,4919820;52,4454155;-64,85;50,18;-11,26;3;9;0,5;1,7;5,93;0,61;5,65;0,40;0,28;-32,11;35,91
49140;12,2;0,94;0,04;9,90;-0,37;35,53;0;0;0;133,1;5,4919820;52,4454155;-64,85;50,18;-11,26;3;9;0,5;1,7;5,93;0,61;5,65;0,39;0,29;-32,11;35,93
49150;12,2;1,39;0,17;9,66;1,22;35,53;0;0;0;133,1;5,4919820;52,4454155;-64,85;50,18;-11,26;3;9;0,5;1,7;5,93;0,61;5,65;-0,03;0,26;-32,11;35,92
49160;12,2;1,25;-0,02;9,80;-0,30;35,53;0;0;0;133,1;5,4919820;52,4454155;-64,85;50,18;-11,26;3;9;0,5;1,7;5,93;0,61;5,66;0,42;0,27;-32,11;35,94
49170;12,2;1,01;0,07;9,53;-0,14;35,53;0;0;0;133,1;5,4919820;52,4454155;-64,85;50,18;-11,26;3;9;0,5;1,7;5,93;0,61;5,66;0,29;0,28;-32,11;35,95
49180;12,2;1,58;0,03;9,94;0,90;35,53;0;0;0;133,1;5,4919820;52,4454155;-64,85;50,18;-11,26;3;9;0,5;1,7;5,93;0,61;5,66;0,05;0,25;-32,11;35,95
49190;12,2;0,94;-0,01;9,68;-0,82;35,71;0;0;0;133,1;5,4920034;52,4454041;-63,40;48,66;-11,25;3;9;0,5;1,7;5,93;0,61;5,67;0,61;0,29;-32,11;35,97
49200;12,2;1,27;-0,01;9,66;0,00;35,71;0;0;0;133,1;5,4920034;52,4454041;-63,40;48,66;-11,25;3;9;0,5;1,7;5,93;0,61;5,66;-0,03;0,26;-32,07;35,96
49210;12,2;1,27;0,03;9,87;0,73;35,71;0;0;0;133,1;5,4920034;52,4454041;-63,40;48,66;-11,25;3;9;0,5;1,7;5,93;0,61;5,66;0,31;0,26;-32,07;35,97
49220;12,2;1,01;-0,08;9,76;-0,98;35,71;0;0;0;133,1;5,4920034;52,4454041;-63,40;48,66;-11,25;3;9;0,5;1,7;5,93;0,61;5,67;0,31;0,27;-32,07;35,98
49230;12,2;1,46;0,05;9,92;0,23;35,71;0;0;0;133,1;5,4920034;52,4454041;-63,40;48,66;-11,25;3;9;0,5;1,7;5,93;0,61;5,66;0,05;0,24;-32,07;35,98
49240;12,2;1,15;-0,06;9,72;-0,48;35,71;0;0;0;133,1;5,4920034;52,4454041;-63,40;48,66;-11,25;3;9;0,5;1,7;5,93;0,61;5,66;0,49;0,27;-32,07;35,99
49250;12,2;1,22;-0,01;9,67;0,15;35,71;0;0;0;133,1;5,4920034;52,4454041;-63,40;48,66;-11,25;3;9;0,5;1,7;5,93;0,61;5,66;0,18;0,26;-32,07;36,00
49260;12,2;1,17;0,13;9,61;-0,20;35,71;0;0;0;133,1;5,4920034;52,4454041;-63,40;48,66;-11,25;3;9;0,5;1,7;5,93;0,61;5,66;0,25;0,26;-32,07;36,00
49270;12,2;1,21;0,10;9,81;0,05;35,71;0;0;0;133,1;5,4920034;52,4454041;-63,40;48,66;-11,25;3;9;0,5;1,7;5,93;0,61;5,66;0,20;0,25;-32,07;36,01
49280;12,2;1,23;0,06;9,77;0,35;35,71;0;0;0;133,1;5,4920034;52,4454041;-63,40;48,66;-11,25;3;9;0,5;1,7;5,93;0,61;5,66;0,24;0,25;-32,07;36,02
49290;12,2;0,97;0,00;9,92;-0,13;35,71;0;0;0;133,1;5,4920034;52,4454041;-63,40;48,66;-11,25;3;9;0,5;1,7;5,93;0,61;5,66;0,27;0,25;-32,07;36,03
49300;12,2;1,30;-0,02;9,75;-0,07;35,71;0;0;0;133,1;5,4920034;52,4454041;-63,40;48,66;-11,25;3;9;0,5;1,7;5,93;0,61;5,66;-0,00;0,23;-32,07;36,02
49310;12,2;1,30;-0,12;9,81;0,40;35,71;0;0;0;133,1;5,4920034;52,4454041;-63,40;48,66;-11,25;3;9;0,5;1,7;5,93;0,61;5,66;0,34;0,24;-32,07;36,03
49320;12,2;1,26;-0,01;9,68;0,55;35,71;0;0;0;133,1;5,4920034;52,4454041;-63,40;48,66;-11,25;3;9;0,5;1,7;5,93;0,61;5,67;0,33;0,25;-32,07;36,04
49330;12,2;1,18;-0,04;9,97;0,03;35,71;0;0;0;133,1;5,4920034;52,4454041;-63,40;48,66;-11,25;3;9;0,5;1,7;5,93;0,61;5,67;0,30;0,25;-32,07;36,05
49340;12,2;1,18;-0,07;9,70;-0,31;35,71;0;0;0;133,1;5,4920034;52,4454041;-63,40;48,66;-11,25;3;9;0,5;1,7;5,93;0,61;5,67;0,21;0,25;-32,07;36,06
49350;12,2;1,44;-0,09;9,74;0,75;35,71;0;0;0;133,1;5,4920034;52,4454041;-63,40;48,66;-11,25;3;9;0,5;1,7;5,93;0,61;5,67;0,21;0,24;-32,07;36,07
49360;12,2;1,18;-0,01;9,68;0,16;35,71;0;0;0;133,1;5,4920034;52,4454041;-63,40;48,66;-11,25;3;9;0,5;1,7;5,93;0,61;5,68;0,47;0,27;-32,07;36,08
49370;12,2;1,35;-0,23;9,61;0,76;35,71;0;0;0;133,1;5,4920034;52,4454041;-63,40;48,66;-11,25;3;9;0,5;1,7;5,93;0,61;5,68;0,21;0,26;-32,07;36,09
49380;12,2;1,28;0,03;9,64;-0,05;35,71;0;0;0;133,1;5,4920034;52,4454041;-63,40;48,66;-11,25;3;9;0,5;1,7;5,93;0,61;5,69;0,38;0,27;-32,07;36,10
49390;12,2;1,14;-0,03;9,52;-0,36;35,71;0;0;0;133,1;5,4920034;52,4454041;-63,40;48,66;-11,25;3;9;0,5;1,7;5,93;0,61;5,69;0,31;0,28;-32,07;36,11
49400;12,2;1,30;-0,04;9,49;0,28;35,71;0;0;0;133,1;5,4920034;52,4454041;-63,40;48,66;-11,25;3;9;0,5;1,7;5,93;0,61;5,69;0,17;0,27;-32,07;36,11
49410;12,2;1,32;0,10;9,55;0,12;35,71;0;0;0;133,1;5,4920249;52,4453926;-61,96;47,90;-11,25;3;9;0,5;1,7;5,93;0,61;5,69;0,33;0,27;-32,07;36,12
49420;12,2;1,30;-0,05;9,65;-0,05;35,86;0;0;0;133,1;5,4920249;52,4453926;-61,96;47,90;-11,24;3;9;0,5;1,7;5,93;0,61;5,69;0,35;0,28;-32,07;36,13
49430;12,2;1,07;-0,13;9,62;-0,63;35,86;0;0;0;133,1;5,4920249;52,4453926;-61,96;47,90;-11,24;3;9;0,5;1,7;5,93;0,61;5,69;0,33;0,28;-32,13;36,14
49440;12,2;1,27;0,04;9,68;-0,16;35,86;0;0;0;133,1;5,4920249;52,4453926;-61,96;47,90;-11,24;3;9;0,5;1,7;5,93;0,61;5,68;0,10;0,27;-32,13;36,14
49450;12,2;1,23;0,05;9,55;-0,69;35,86;0;0;0;133,1;5,4920249;52,4453926;-61,96;47,90;-11,24;3;9;0,5;1,7;5,93;0,61;5,68;0,30;0,27;-32,13;36,15
49460;12,2;1,34;0,07;9,53;-0,61;35,86;0;0;0;133,1;5,4920249;52,4453926;-61,96;47,90;-11,24;3;9;0,5;1,7;5,93;0,61;5,68;0,27;0,27;-32,13;36,16
49470;12,2;1,42;0,20;9,87;0,40;35,86;0;0;0;133,1;5,4920249;52,4453926;-61,96;47,90;-11,24;3;9;0,5;1,7;5,93;0,61;5,67;0,37;0,28;-32,13;36,17
49480;12,2;0,98;0,05;9,79;-0,48;35,86;0;0;0;133,1;5,4920249;52,4453926;-61,96;47,90;-11,24;3;9;0,5;1,7;5,93;0,61;5,68;0,45;0,30;-32,13;36,18
49490;12,2;1,08;0,05;9,65;-0,49;35,86;0;0;0;133,1;5,4920249;52,4453926;-61,96;47,90;-11,24;3;9;0,5;1,7;5,93;0,61;5,67;0,01;0,27;-32,13;36,18
49500;12,2;1,24;-0,05;10,02;-0,67;35,86;0;0;0;133,1;5,4920249;52,4453926;-61,96;47,90;-11,24;3;9;0,5;1,7;5,93;0,61;5,67;0,11;0,25;-32,13;36,19
49510;12,2;1,15;-0,04;9,78;-0,19;35,86;0;0;0;133,1;5,4920249;52,4453926;-61,96;47,90;-11,24;3;9;0,5;1,7;5,93;0,61;5,66;0,28;0,26;-32,13;36,19
49520;12,2;1,52;-0,16;9,92;1,03;35,86;0;0;0;133,1;5,4920249;52,4453926;-61,96;47,90;-11,24;3;9;0,5;1,7;5,93;0,61;5,66;0,18;0,25;-32,13;36,20
49530;12,2;0,91;-0,01;9,89;-1,32;35,86;0;0;0;133,1;5,4920249;52,4453926;-61,96;47,90;-11,24;3;9;0,5;1,7;5,93;0,61;5,67;0,55;0,28;-32,13;36,22
49540;12,2;1,17;0,12;9,73;0,17;35,86;0;0;0;133,1;5,4920249;52,4453926;-61,96;47,90;-11,24;3;9;0,5;1,7;5,93;0,61;5,66;-0,06;0,24;-32,13;36,21
49550;12,2;1,41;-0,01;9,75;0,02;35,86;0;0;0;133,1;5,4920249;52,4453926;-61,96;47,90;-11,24;3;9;0,5;1,7;5,93;0,61;5,66;0,20;0,24;-32,13;36,22
49560;12,2;1,02;0,08;9,62;-0,65;35,86;0;0;0;133,1;5,4920249;52,4453926;-61,96;47,90;-11,24;3;9;0,5;1,7;5,93;0,61;5,66;0,44;0,26;-32,13;36,23
49570;12,2;1,42;0,05;9,66;0,22;35,86;0;0;0;133,1;5,4920249;52,4453926;-61,96;47,90;-11,24;3;9;0,5;1,7;5,93;0,61;5,65;0,06;0,24;-32,13;36,23
49580;12,2;1,40;0,13;9,65;-0,02;35,86;0;0;0;133,1;5,4920249;52,4453926;-61,96;47,90;-11,24;3;9;0,5;1,7;5,93;0,61;5,66;0,45;0,26;-32,13;36,25
49590;12,2;1,13;0,16;9,51;-0,77;36,07;0;0;0;133,0;5,4920464;52,4453812;-60,48;46,38;-11,24;3;9;0,5;1,7;5,93;0,61;5,66;0,43;0,28;-32,13;36,26
49600;12,2;1,33;0,24;9,62;0,01;36,07;0;0;0;133,0;5,4920464;52,4453812;-60,48;46,38;-11,24;3;9;0,5;1,7;5,93;0,61;5,65;0,16;0,27;-32,18;36,26
49610;12,2;1,24;0,13;9,77;-0,07;36,07;0;0;0;133,0;5,4920464;52,4453812;-60,48;46,38;-11,24;3;9;0,5;1,7;5,93;0,61;5,65;0,37;0,28;-32,18;36,27
49620;12,2;1,14;0,20;9,80;-0,02;36,07;0;0;0;133,0;5,4920464;52,4453812;-60,48;46,38;-11,24;3;9;0,5;1,7;5,93;0,61;5,65;0,28;0,28;-32,18;36,28
49630;12,2;1,24;0,02;9,82;-0,50;36,07;0;0;0;133,0;5,4920464;52,4453812;-60,48;46,38;-11,24;3;9;0,5;1,7;5,93;0,61;5,65;0,17;0,27;-32,18;36,29
49640;12,2;1,14;0,16;9,57;-0,48;36,07;0;0;0;133,0;5,4920464;52,4453812;-60,48;46,38;-11,24;3;9;0,5;1,7;5,93;0,61;5,64;0,28;0,27;-32,18;36,29
49650;12,2;1,23;0,24;9,46;0,30;36,07;0;0;0;133,0;5,4920464;52,4453812;-60,48;46,38;-11,24;3;9;0,5;1,7;5,93;0,61;5,64;0,18;0,26;-32,18;36,30
49660;12,2;1,23;0,26;9,61;-0,42;36,07;0;0;0;133,0;5,4920464;52,4453812;-60,48;46,38;-11,24;3;9;0,5;1,7;5,93;0,61;5,64;0,27;0,26;-32,18;36,31
49670;12,2;1,15;0,17;9,92;-0,25;36,07;0;0;0;133,0;5,4920464;52,4453812;-60,48;46,38;-11,24;3;9;0,5;1,7;5,93;0,61;5,64;0,27;0,26;-32,18;36,31
49680;12,2;1,16;0,11;9,93;0,19;36,07;0;0;0;133,0;5,4920464;52,4453812;-60,48;46,38;-11,24;3;9;0,5;1,7;5,93;0,61;5,64;0,19;0,25;-32,18;36,32
49690;12,2;1,11;0,04;9,88;-0,20;36,07;0;0;0;133,0;5,4920464;52,4453812;-60,48;46,38;-11,24;3;9;0,5;1,7;5,93;0,61;5,64;0,19;0,25;-32,18;36,33
49700;12,2;1,17;0,05;9,88;-0,31;36,07;0;0;0;133,0;5,4920464;52,4453812;-60,48;46,38;-11,24;3;9;0,5;1,7;5,93;0,61;5,64;0,15;0,24;-32,18;36,33
49710;12,2;1,25;0,15;9,77;-0,15;36,07;0;0;0;133,0;5,4920464;52,4453812;-60,48;46,38;-11,24;3;9;0,5;1,7;5,93;0,61;5,64;0,21;0,23;-32,18;36,34
49720;12,2;1,22;0,21;9,73;0,04;36,07;0;0;0;133,0;5,4920464;52,4453812;-60,48;46,38;-11,24;3;9;0,5;1,7;5,93;0,61;5,63;0,29;0,24;-32,18;36,35
49730;12,2;1,16;0,21;9,56;0,17;36,07;0;0;0;133,0;5,4920464;52,4453812;-60,48;46,38;-11,24;3;9;0,5;1,7;5,93;0,61;5,64;0,25;0,24;-32,18;36,35
49740;12,2;1,17;0,26;9,67;0,17;36,07;0;0;0;133,0;5,4920464;52,4453812;-60,48;46,38;-11,24;3;9;0,5;1,7;5,93;0,61;5,64;0,20;0,24;-32,18;36,36
49750;12,2;1,27;0,24;9,58;-0,37;36,07;0;0;0;133,0;5,4920464;52,4453812;-60,48;46,38;-11,24;3;9;0,5;1,7;5,93;0,61;5,64;0,20;0,23;-32,18;36,37
49760;12,2;1,33;0,14;9,70;0,28;36,07;0;0;0;133,0;5,4920464;52,4453812;-60,48;46,38;-11,24;3;9;0,5;1,7;5,93;0,61;5,64;0,31;0,24;-32,18;36,38
49770;12,2;1,27;0,17;9,68;-0,21;36,07;0;0;0;133,0;5,4920464;52,4453812;-60,48;46,38;-11,24;3;9;0,5;1,7;5,93;0,61;5,64;0,37;0,25;-32,18;36,39
49780;12,2;1,18;0,24;9,57;-0,23;36,07;0;0;0;133,0;5,4920464;52,4453812;-60,48;46,38;-11,24;3;9;0,5;1,7;5,93;0,61;5,64;0,31;0,26;-32,18;36,40
49790;12,2;1,39;0,16;9,81;0,20;36,18;0;0;0;133,0;5,4920683;52,4453659;-59,00;44,86;-11,23;3;9;0,5;1,7;5,93;0,61;5,64;0,21;0,26;-32,18;36,40
49800;12,2;1,20;0,11;9,93;-0,08;36,18;0;0;0;133,0;5,4920683;52,4453659;-59,00;44,86;-11,23;3;9;0,5;1,7;5,93;0,61;5,64;0,43;0,27;-32,20;36,42
49810;12,2;1,08;0,02;9,79;-0,26;36,18;0;0;0;133,0;5,4920683;52,4453659;-59,00;44,86;-11,23;3;9;0,5;1,7;5,93;0,61;5,64;0,23;0,27;-32,20;36,42
49820;12,2;1,18;0,02;9,80;-0,13;36,18;0;0;0;133,0;5,4920683;52,4453659;-59,00;44,86;-11,23;3;9;0,5;1,7;5,93;0,61;5,63;0,12;0,25;-32,20;36,42
49830;12,2;1,09;0,25;9,53;-0,39;36,18;0;0;0;133,0;5,4920683;52,4453659;-59,00;44,86;-11,23;3;9;0,5;1,7;5,93;0,61;5,63;0,22;0,25;-32,20;36,43
49840;12,2;1,42;0,34;9,60;0,29;36,18;0;0;0;133,0;5,4920683;52,4453659;-59,00;44,86;-11,23;3;9;0,5;1,7;5,93;0,61;5,63;0,13;0,24;-32,20;36,43
49850;12,2;1,10;0,31;9,60;0,00;36,18;0;0;0;133,0;5,4920683;52,4453659;-59,00;44,86;-11,23;3;9;0,5;1,7;5,93;0,61;5,63;0,46;0,26;-32,20;36,45
49860;12,2;1,06;0,28;9,72;-0,82;36,18;0;0;0;133,0;5,4920683;52,4453659;-59,00;44,86;-11,23;3;9;0,5;1,7;5,93;0,61;5,63;0,14;0,25;-32,20;36,45
49870;12,2;1,16;0,29;10,06;-0,15;36,18;0;0;0;133,0;5,4920683;52,4453659;-59,00;44,86;-11,23;3;9;0,5;1,7;5,93;0,61;5,63;0,10;0,23;-32,20;36,45
49880;12,2;1,27;0,17;9,88;0,37;36,18;0;0;0;133,0;5,4920683;52,4453659;-59,00;44,86;-11,23;3;9;0,5;1,7;5,93;0,61;5,62;0,20;0,23;-32,20;36,46
49890;12,2;1,28;0,03;9,98;-0,04;36,18;0;0;0;133,0;5,4920683;52,4453659;-59,00;44,86;-11,23;3;9;0,5;1,7;5,93;0,61;5,63;0,31;0,24;-32,20;36,47
49900;12,2;1,09;0,19;9,93;0,01;36,18;0;0;0;133,0;5,4920683;52,4453659;-59,00;44,86;-11,23;3;9;0,5;1,7;5,93;0,61;5,63;0,32;0,25;-32,20;36,48
49910;12,2;1,30;-0,12;9,71;0,30;36,18;0;0;0;133,0;5,4920683;52,4453659;-59,00;44,86;-11,23;3;9;0,5;1,7;5,93;0,61;5,63;0,13;0,23;-32,20;36,48
49920;12,2;1,22;0,04;9,72;-0,22;36,18;0;0;0;133,0;5,4920683;52,4453659;-59,00;44,86;-11,23;3;9;0,5;1,7;5,93;0,61;5,63;0,34;0,24;-32,20;36,49
49930;12,2;1,17;0,07;9,80;-0,02;36,18;0;0;0;133,0;5,4920683;52,4453659;-59,00;44,86;-11,23;3;9;0,5;1,7;5,93;0,61;5,63;0,25;0,25;-32,20;36,50
49940;12,2;1,31;-0,08;9,79;0,14;36,18;0;0;0;133,0;5,4920683;52,4453659;-59,00;44,86;-11,23;3;9;0,5;1,7;5,93;0,61;5,63;0,21;0,24;-32,20;36,51
49950;12,2;1,15;-0,12;9,81;0,23;36,18;0;0;0;133,0;5,4920683;52,4453659;-59,00;44,86;-11,23;3;9;0,5;1,7;5,93;0,61;5,63;0,35;0,25;-32,20;36,52
49960;12,2;1,29;0,23;9,79;-0,02;36,18;0;0;0;133,0;5,4920683;52,4453659;-59,00;44,86;-11,23;3;9;0,5;1,7;5,93;0,61;5,64;0,19;0,25;-32,20;36,52
49970;12,2;1,26;0,24;9,51;-0,01;36,18;0;0;0;133,0;5,4920683;52,4453659;-59,00;44,86;-11,23;3;9;0,5;1,7;5,93;0,61;5,64;0,33;0,25;-32,20;36,53
49980;12,2;1,29;0,14;9,59;-0,02;36,18;0;0;0;133,0;5,4920902;52,4453545;-57,52;43,34;-11,23;3;9;0,5;1,7;5,93;0,61;5,64;0,30;0,26;-32,20;36,54
49990;12,2;1,34;0,23;9,68;0,04;36,32;0;0;0;133,1;5,4920902;52,4453545;-57,52;43,34;-11,23;3;9;0,5;1,7;5,93;0,61;5,64;0,33;0,27;-32,20;36,55
50000;12,2;1,15;0,23;9,58;0,25;36,32;0;0;0;133,1;5,4920902;52,4453545;-57,52;43,34;-11,23;3;9;0,5;1,7;5,93;0,61;5,64;0,38;0,28;-32,12;36,56
50010;12,2;1,14;0,12;9,62;-0,08;36,32;0;0;0;133,1;5,4920902;52,4453545;-57,52;43,34;-11,23;3;9;0,5;1,7;5,93;0,61;5,64;0,19;0,27;-32,12;36,57
50020;12,2;1,11;0,10;9,67;-0,40;36,32;0;0;0;133,1;5,4920902;52,4453545;-57,52;43,34;-11,23;3;9;0,5;1,7;5,93;0,61;5,64;0,18;0,26;-32,12;36,57
50030;12,2;1,39;0,04;9,62;0,25;36,32;0;0;0;133,1;5,4920902;52,4453545;-57,52;43,34;-11,23;3;9;0,5;1,7;5,93;0,61;5,64;0,15;0,25;-32,12;36,57
50040;12,2;1,47;0,10;9,66;0,81;36,32;0;0;0;133,1;5,4920902;52,4453545;-57,52;43,34;-11,23;3;9;0,5;1,7;5,93;0,61;5,64;0,43;0,27;-32,12;36,59
50050;12,2;0,93;0,14;9,89;-0,44;36,32;0;0;0;133,1;5,4920902;52,4453545;-57,52;43,34;-11,23;3;9;0,5;1,7;5,93;0,61;5,65;0,51;0,29;-32,12;36,60
50060;12,2;0,98;0,18;9,87;-0,38;36,32;0;0;0;133,1;5,4920902;52,4453545;-57,52;43,34;-11,23;3;9;0,5;1,7;5,93;0,61;5,64;-0,04;0,26;-32,12;36,60
50070;12,2;1,34;-0,09;9,83;0,65;36,32;0;0;0;133,1;5,4920902;52,4453545;-57,52;43,34;-11,23;3;9;0,5;1,7;5,93;0,61;5,64;0,01;0,23;-32,12;36,60
