TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


24850;12,2;1,21;0,03;9,54;-0,21;73,62;0;0;0;133,5;5,4923263;52,4452209;-41,51;28,51;-12,50;3;9;0,5;1,8;6,14;0,55;6,13;0,14;0,12;-31,66;73,80
24860;12,2;0,89;-0,22;10,05;0,04;73,62;0;0;0;133,5;5,4923263;52,4452209;-41,51;28,51;-12,50;3;9;0,5;1,8;6,14;0,55;6,13;0,16;0,12;-31,66;73,81
24870;12,2;1,02;0,25;10,08;-1,44;73,62;0;0;0;133,5;5,4923263;52,4452209;-41,51;28,51;-12,50;3;9;0,5;1,8;6,14;0,55;6,13;-0,16;0,10;-31,66;73,81
24880;12,2;1,46;0,31;9,91;0,00;73,62;0;0;0;133,5;5,4923263;52,4452209;-41,51;28,51;-12,50;3;9;0,5;1,8;6,14;0,55;6,12;-0,02;0,08;-31,66;73,81
24890;12,2;1,02;-0,12;9,54;-0,43;73,62;0;0;0;133,5;5,4923263;52,4452209;-41,51;28,51;-12,50;3;9;0,5;1,8;6,14;0,55;6,12;0,42;0,12;-31,66;73,82
24900;12,2;0,88;-0,16;9,46;-1,07;73,62;0;0;0;133,5;5,4923263;52,4452209;-41,51;28,51;-12,50;3;9;0,5;1,8;6,14;0,55;6,12;-0,02;0,10;-31,66;73,82
24910;12,2;1,37;0,13;9,80;-0,63;73,62;0;0;0;133,5;5,4923263;52,4452209;-41,51;28,51;-12,50;3;9;0,5;1,8;6,14;0,55;6,11;-0,16;0,08;-31,66;73,82
24920;12,2;0,80;0,09;9,36;-1,30;73,62;0;0;0;133,5;5,4923263;52,4452209;-41,51;28,51;-12,50;3;9;0,5;1,8;6,14;0,55;6,10;0,33;0,10;-31,66;73,83
24930;12,2;1,13;-0,01;9,79;0,22;73,62;0;0;0;133,5;5,4923263;52,4452209;-41,51;28,51;-12,50;3;9;0,5;1,8;6,14;0,55;6,09;-0,24;0,07;-31,66;73,82
24940;12,2;1,13;0,17;9,98;-0,38;73,69;0;0;0;133,5;5,4923701;52,4451942;-38,52;25,47;-12,52;3;9;0,5;1,8;6,14;0,55;6,09;0,09;0,07;-31,66;73,83
24950;12,2;0,92;-0,09;10,09;-0,46;73,69;0;0;0;133,5;5,4923701;52,4451942;-38,52;25,47;-12,52;3;9;0,5;1,8;6,14;0,55;6,09;0,09;0,07;-31,69;73,83
24960;12,2;1,25;-0,30;9,87;0,79;73,69;0;0;0;133,5;5,4923701;52,4451942;-38,52;25,47;-12,52;3;9;0,5;1,8;6,14;0,55;6,08;-0,12;0,05;-31,69;73,83
24970;12,2;0,88;-0,27;9,76;-0,71;73,69;0;0;0;133,5;5,4923701;52,4451942;-38,52;25,47;-12,52;3;9;0,5;1,8;6,14;0,55;6,09;0,21;0,07;-31,69;73,84
24980;12,2;1,29;0,34;9,61;0,34;73,69;0;0;0;133,5;5,4923701;52,4451942;-38,52;25,47;-12,52;3;9;0,5;1,8;6,14;0,55;6,09;-0,16;0,05;-31,69;73,83
24990;12,2;1,32;0,20;9,55;0,56;73,69;0;0;0;133,5;5,4923701;52,4451942;-38,52;25,47;-12,52;3;9;0,5;1,8;6,14;0,55;6,09;0,25;0,07;-31,69;73,84
25000;12,2;0,74;-0,21;9,68;-0,86;73,69;0;0;0;133,5;5,4923701;52,4451942;-38,52;25,47;-12,52;3;9;0,5;1,8;6,14;0,55;6,10;0,28;0,09;-31,69;73,85
25010;12,2;1,54;0,10;9,96;0,57;73,69;0;0;0;133,5;5,4923701;52,4451942;-38,52;25,47;-12,52;3;9;0,5;1,8;6,14;0,55;6,09;-0,30;0,05;-31,69;73,84
25020;12,2;1,31;0,25;9,88;1,16;73,69;0;0;0;133,5;5,4923701;52,4451942;-38,52;25,47;-12,52;3;9;0,5;1,8;6,14;0,55;6,09;0,50;0,09;-31,69;73,86
25030;12,2;1,12;0,01;9,77;-0,10;73,69;0;0;0;133,5;5,4923701;52,4451942;-38,52;25,47;-12,52;3;9;0,5;1,8;6,14;0,55;6,11;0,27;0,11;-31,69;73,87
25040;12,2;1,19;-0,23;9,79;0,88;73,69;0;0;0;133,5;5,4923701;52,4451942;-38,52;25,47;-12,52;3;9;0,5;1,8;6,14;0,55;6,11;0,08;0,11;-31,69;73,87
25050;12,2;1,12;0,01;9,72;0,16;73,69;0;0;0;133,5;5,4923701;52,4451942;-38,52;25,47;-12,52;3;9;0,5;1,8;6,14;0,55;6,12;0,14;0,11;-31,69;73,88
25060;12,2;0,99;-0,01;9,60;-0,07;73,69;0;0;0;133,5;5,4923701;52,4451942;-38,52;25,47;-12,52;3;9;0,5;1,8;6,14;0,55;6,12;0,08;0,11;-31,69;73,88
25070;12,2;1,18;0,04;9,70;0,94;73,69;0;0;0;133,5;5,4923701;52,4451942;-38,52;25,47;-12,52;3;9;0,5;1,8;6,14;0,55;6,12;-0,06;0,09;-31,69;73,88
25080;12,2;1,29;0,22;9,67;0,40;73,69;0;0;0;133,5;5,4923701;52,4451942;-38,52;25,47;-12,52;3;9;0,5;1,8;6,14;0,55;6,13;0,13;0,10;-31,69;73,89
25090;12,2;1,00;0,16;9,98;-0,15;73,69;0;0;0;133,5;5,4923701;52,4451942;-38,52;25,47;-12,52;3;9;0,5;1,8;6,14;0,55;6,13;0,25;0,11;-31,69;73,90
25100;12,2;1,63;-0,25;10,11;0,80;73,69;0;0;0;133,5;5,4923701;52,4451942;-38,52;25,47;-12,52;3;9;0,5;1,8;6,14;0,55;6,13;-0,04;0,10;-31,69;73,90
25110;12,2;1,32;-0,15;9,76;0,63;73,69;0;0;0;133,5;5,4923701;52,4451942;-38,52;25,47;-12,52;3;9;0,5;1,8;6,14;0,55;6,14;0,58;0,14;-31,69;73,92
25120;12,2;0,93;0,41;9,68;-0,89;73,69;0;0;0;133,5;5,4923701;52,4451942;-38,52;25,47;-12,52;3;9;0,5;1,8;6,14;0,55;6,15;0,27;0,16;-31,69;73,93
25130;12,2;1,50;0,06;9,67;0,35;73,69;0;0;0;133,5;5,4923701;52,4451942;-38,52;25,47;-12,52;3;9;0,5;1,8;6,14;0,55;6,14;-0,12;0,13;-31,69;73,92
25140;12,2;1,25;-0,14;10,02;0,59;73,69;0;0;0;133,5;5,4923701;52,4451942;-38,52;25,47;-12,52;3;9;0,5;1,8;6,14;0,55;6,14;0,45;0,16;-31,69;73,94
25150;12,2;1,16;0,22;9,82;0,37;73,69;0;0;0;133,5;5,4923701;52,4451942;-38,52;25,47;-12,52;3;9;0,5;1,8;6,14;0,55;6,15;0,20;0,17;-31,69;73,95
25160;12,2;1,00;0,36;9,79;0,01;73,69;0;0;0;133,5;5,4923701;52,4451942;-38,52;25,47;-12,52;3;9;0,5;1,8;6,14;0,55;6,15;0,11;0,16;-31,69;73,95
25170;12,2;1,28;0,22;9,64;0,24;73,80;0;0;0;133,5;5,4924140;52,4451675;-35,54;22,81;-12,53;3;9;0,5;1,8;6,14;0,55;6,16;-0,05;0,14;-31,69;73,95
25180;12,2;1,43;0,23;9,69;0,55;73,80;0;0;0;133,5;5,4924140;52,4451675;-35,54;22,81;-12,53;3;9;0,5;1,8;6,14;0,55;6,16;0,23;0,15;-31,74;73,96
25190;12,2;1,19;0,16;9,75;0,10;73,80;0;0;0;133,5;5,4924140;52,4451675;-35,54;22,81;-12,53;3;9;0,5;1,8;6,14;0,55;6,16;0,37;0,17;-31,74;73,97
25200;12,2;0,96;0,17;9,57;-0,71;73,80;0;0;0;133,5;5,4924140;52,4451675;-35,54;22,81;-12,53;3;9;0,5;1,8;6,14;0,55;6,17;0,13;0,17;-31,74;73,98
25210;12,2;1,32;0,07;9,57;1,23;73,80;0;0;0;133,5;5,4924140;52,4451675;-35,54;22,81;-12,53;3;9;0,5;1,8;6,14;0,55;6,16;-0,10;0,14;-31,74;73,98
25220;12,2;1,48;0,25;10,06;0,26;73,80;0;0;0;133,5;5,4924140;52,4451675;-35,54;22,81;-12,53;3;9;0,5;1,8;6,14;0,55;6,17;0,27;0,15;-31,74;73,99
25230;12,2;1,05;0,01;9,71;-0,27;73,80;0;0;0;133,5;5,4924140;52,4451675;-35,54;22,81;-12,53;3;9;0,5;1,8;6,14;0,55;6,18;0,43;0,18;-31,74;74,00
25240;12,2;1,31;-0,23;10,17;1,69;73,80;0;0;0;133,5;5,4924140;52,4451675;-35,54;22,81;-12,53;3;9;0,5;1,8;6,14;0,55;6,17;-0,00;0,16;-31,74;74,00
25250;12,2;0,95;-0,07;9,77;-0,43;73,80;0;0;0;133,5;5,4924140;52,4451675;-35,54;22,81;-12,53;3;9;0,5;1,8;6,14;0,55;6,19;0,25;0,17;-31,74;74,01
25260;12,2;1,48;0,49;9,60;0,45;73,80;0;0;0;133,5;5,4924140;52,4451675;-35,54;22,81;-12,53;3;9;0,5;1,8;6,14;0,55;6,19;-0,11;0,14;-31,74;74,01
25270;12,2;1,25;0,22;9,66;1,19;73,80;0;0;0;133,5;5,4924140;52,4451675;-35,54;22,81;-12,53;3;9;0,5;1,8;6,14;0,55;6,19;0,43;0,17;-31,74;74,02
25280;12,2;0,95;0,21;9,85;-0,64;73,80;0;0;0;133,5;5,4924140;52,4451675;-35,54;22,81;-12,53;3;9;0,5;1,8;6,14;0,55;6,21;0,19;0,17;-31,74;74,03
25290;12,2;1,39;0,24;9,98;0,59;73,80;0;0;0;133,5;5,4924140;52,4451675;-35,54;22,81;-12,53;3;9;0,5;1,8;6,14;0,55;6,20;-0,11;0,15;-31,74;74,03
25300;12,2;1,24;0,04;9,48;0,24;73,80;0;0;0;133,5;5,4924140;52,4451675;-35,54;22,81;-12,53;3;9;0,5;1,8;6,14;0,55;6,21;0,33;0,16;-31,74;74,04
25310;12,2;1,15;0,11;9,48;0,69;73,80;0;0;0;133,5;5,4924140;52,4451675;-35,54;22,81;-12,53;3;9;0,5;1,8;6,14;0,55;6,21;0,18;0,17;-31,74;74,05
25320;12,2;1,02;0,37;10,02;-0,11;73,80;0;0;0;133,5;5,4924140;52,4451675;-35,54;22,81;-12,53;3;9;0,5;1,8;6,14;0,55;6,22;0,09;0,16;-31,74;74,05
25330;12,2;1,22;0,19;10,02;0,55;73,80;0;0;0;133,5;5,4924140;52,4451675;-35,54;22,81;-12,53;3;9;0,5;1,8;6,14;0,55;6,22;-0,04;0,14;-31,74;74,05
25340;12,2;1,38;0,24;9,83;0,49;73,94;0;0;0;133,5;5,4924579;52,4451447;-32,56;19,77;-12,54;3;9;0,5;1,8;6,14;0,55;6,22;0,15;0,14;-31,74;74,06
25350;12,2;0,84;0,32;9,67;-0,69;73,94;0;0;0;133,5;5,4924579;52,4451447;-32,56;19,77;-12,54;3;9;0,5;1,8;6,14;0,55;6,23;0,32;0,16;-31,73;74,07
25360;12,2;1,27;0,43;9,85;0,84;73,94;0;0;0;133,5;5,4924579;52,4451447;-32,56;19,77;-12,54;3;9;0,5;1,8;6,14;0,55;6,22;-0,22;0,12;-31,73;74,06
25370;12,2;1,25;0,22;9,54;-0,03;73,94;0;0;0;133,5;5,4924579;52,4451447;-32,56;19,77;-12,54;3;9;0,5;1,8;6,14;0,55;6,23;0,21;0,13;-31,73;74,07
25380;12,2;1,13;-0,05;9,83;0,55;73,94;0;0;0;133,5;5,4924579;52,4451447;-32,56;19,77;-12,54;3;9;0,5;1,8;6,14;0,55;6,23;0,19;0,13;-31,73;74,08
25390;12,2;1,23;0,48;9,87;0,21;73,94;0;0;0;133,5;5,4924579;52,4451447;-32,56;19,77;-12,54;3;9;0,5;1,8;6,14;0,55;6,24;0,06;0,13;-31,73;74,08
25400;12,2;1,17;0,31;9,60;-0,42;73,94;0;0;0;133,5;5,4924579;52,4451447;-32,56;19,77;-12,54;3;9;0,5;1,8;6,14;0,55;6,24;0,17;0,13;-31,73;74,09
25410;12,2;1,44;0,09;9,83;0,79;73,94;0;0;0;133,5;5,4924579;52,4451447;-32,56;19,77;-12,54;3;9;0,5;1,8;6,14;0,55;6,24;0,10;0,13;-31,73;74,09
25420;12,2;1,18;-0,02;9,90;0,27;73,94;0;0;0;133,5;5,4924579;52,4451447;-32,56;19,77;-12,54;3;9;0,5;1,8;6,14;0,55;6,24;0,37;0,15;-31,73;74,11
25430;12,2;1,49;0,16;9,83;0,95;73,94;0;0;0;133,5;5,4924579;52,4451447;-32,56;19,77;-12,54;3;9;0,5;1,8;6,14;0,55;6,25;0,11;0,15;-31,73;74,11
25440;12,2;1,03;-0,16;9,70;-0,71;73,94;0;0;0;133,5;5,4924579;52,4451447;-32,56;19,77;-12,54;3;9;0,5;1,8;6,14;0,55;6,26;0,43;0,18;-31,73;74,13
25450;12,2;0,92;0,11;9,39;-0,21;73,94;0;0;0;133,5;5,4924579;52,4451447;-32,56;19,77;-12,54;3;9;0,5;1,8;6,14;0,55;6,25;-0,03;0,16;-31,73;74,13
25460;12,2;1,30;0,34;9,68;0,61;73,94;0;0;0;133,5;5,4924579;52,4451447;-32,56;19,77;-12,54;3;9;0,5;1,8;6,14;0,55;6,25;-0,15;0,13;-31,73;74,12
25470;12,2;1,11;0,27;9,61;-1,05;73,94;0;0;0;133,5;5,4924579;52,4451447;-32,56;19,77;-12,54;3;9;0,5;1,8;6,14;0,55;6,26;0,23;0,14;-31,73;74,13
25480;12,2;1,42;0,20;9,56;0,21;73,94;0;0;0;133,5;5,4924579;52,4451447;-32,56;19,77;-12,54;3;9;0,5;1,8;6,14;0,55;6,25;0,04;0,13;-31,73;74,13
25490;12,2;1,46;0,30;9,68;0,11;73,94;0;0;0;133,5;5,4924579;52,4451447;-32,56;19,77;-12,54;3;9;0,5;1,8;6,14;0,55;6,25;0,35;0,15;-31,73;74,15
25500;12,2;1,20;0,31;9,83;-0,81;73,94;0;0;0;133,5;5,4924579;52,4451447;-32,56;19,77;-12,54;3;9;0,5;1,8;6,14;0,55;6,25;0,39;0,17;-31,73;74,16
25510;12,2;1,33;-0,07;9,67;-0,72;73,94;0;0;0;133,5;5,4924579;52,4451447;-32,56;19,77;-12,54;3;9;0,5;1,8;6,14;0,55;6,24;0,13;0,17;-31,73;74,17
25520;12,2;1,26;-0,01;9,68;-0,43;73,94;0;0;0;133,5;5,4924579;52,4451447;-32,56;19,77;-12,54;3;9;0,5;1,8;6,14;0,55;6,24;0,27;0,18;-31,73;74,18
25530;12,2;1,24;0,47;10,02;0,26;73,94;0;0;0;133,5;5,4924579;52,4451447;-32,56;19,77;-12,54;3;9;0,5;1,8;6,14;0,55;6,23;0,20;0,18;-31,73;74,19
25540;12,2;1,04;0,45;9,39;-1,10;74,09;0;0;0;133,5;5,4925022;52,4451180;-29,57;17,11;-12,55;3;9;0,5;1,8;6,14;0,55;6,24;0,18;0,18;-31,73;74,20
25550;12,2;1,40;0,19;9,62;-0,09;74,09;0;0;0;133,5;5,4925022;52,4451180;-29,57;17,11;-12,55;3;9;0,5;1,8;6,14;0,55;6,23;-0,02;0,16;-31,68;74,20
25560;12,2;1,07;0,34;9,45;-1,03;74,09;0;0;0;133,5;5,4925022;52,4451180;-29,57;17,11;-12,55;3;9;0,5;1,8;6,14;0,55;6,23;0,34;0,18;-31,68;74,21
25570;12,2;1,27;0,14;9,49;0,32;74,09;0;0;0;133,5;5,4925022;52,4451180;-29,57;17,11;-12,55;3;9;0,5;1,8;6,14;0,55;6,22;0,01;0,16;-31,68;74,21
25580;12,2;1,50;0,15;9,61;-0,88;74,09;0;0;0;133,5;5,4925022;52,4451180;-29,57;17,11;-12,55;3;9;0,5;1,8;6,14;0,55;6,22;0,21;0,17;-31,68;74,22
25590;12,2;1,04;0,14;9,56;-0,85;74,09;0;0;0;133,5;5,4925022;52,4451180;-29,57;17,11;-12,55;3;9;0,5;1,8;6,14;0,55;6,21;0,44;0,19;-31,68;74,23
25600;12,2;1,27;0,60;9,81;-0,17;74,09;0;0;0;133,5;5,4925022;52,4451180;-29,57;17,11;-12,55;3;9;0,5;1,8;6,14;0,55;6,20;-0,02;0,17;-31,68;74,23
25610;12,2;1,09;0,18;9,63;-0,92;74,09;0;0;0;133,5;5,4925022;52,4451180;-29,57;17,11;-12,55;3;9;0,5;1,8;6,14;0,55;6,20;0,21;0,18;-31,68;74,24
25620;12,2;1,21;-0,04;9,65;0,03;74,09;0;0;0;133,5;5,4925022;52,4451180;-29,57;17,11;-12,55;3;9;0,5;1,8;6,14;0,55;6,19;0,03;0,16;-31,68;74,25
25630;12,2;1,23;0,24;9,69;-0,35;74,09;0;0;0;133,5;5,4925022;52,4451180;-29,57;17,11;-12,55;3;9;0,5;1,8;6,14;0,55;6,20;0,15;0,16;-31,68;74,25
25640;12,2;1,14;0,30;9,55;-0,66;74,09;0;0;0;133,5;5,4925022;52,4451180;-29,57;17,11;-12,55;3;9;0,5;1,8;6,14;0,55;6,19;0,17;0,16;-31,68;74,26
25650;12,2;1,35;0,40;9,46;0,59;74,09;0;0;0;133,5;5,4925022;52,4451180;-29,57;17,11;-12,55;3;9;0,5;1,8;6,14;0,55;6,19;0,08;0,15;-31,68;74,26
25660;12,2;0,86;-0,06;9,87;-0,33;74,09;0;0;0;133,5;5,4925022;52,4451180;-29,57;17,11;-12,55;3;9;0,5;1,8;6,14;0,55;6,19;0,29;0,17;-31,68;74,27
25670;12,2;1,37;0,52;9,83;-0,94;74,09;0;0;0;133,5;5,4925022;52,4451180;-29,57;17,11;-12,55;3;9;0,5;1,8;6,14;0,55;6,19;-0,20;0,13;-31,68;74,27
25680;12,2;1,42;0,46;9,95;-0,19;74,09;0;0;0;133,5;5,4925022;52,4451180;-29,57;17,11;-12,55;3;9;0,5;1,8;6,14;0,55;6,18;0,31;0,15;-31,68;74,28
25690;12,2;1,14;0,13;9,58;-0,70;74,09;0;0;0;133,5;5,4925022;52,4451180;-29,57;17,11;-12,55;3;9;0,5;1,8;6,14;0,55;6,18;0,36;0,17;-31,68;74,30
25700;12,2;1,16;0,03;9,90;0,19;74,09;0;0;0;133,5;5,4925022;52,4451180;-29,57;17,11;-12,55;3;9;0,5;1,8;6,14;0,55;6,17;0,08;0,16;-31,68;74,30
25710;12,2;1,23;0,08;9,82;-0,72;74,09;0;0;0;133,5;5,4925022;52,4451180;-29,57;17,11;-12,55;3;9;0,5;1,8;6,14;0,55;6,18;0,10;0,16;-31,68;74,31
25720;12,2;0,91;0,22;9,51;-0,35;74,09;0;0;0;133,5;5,4925022;52,4451180;-29,57;17,11;-12,55;3;9;0,5;1,8;6,14;0,55;6,17;0,17;0,16;-31,68;74,31
25730;12,2;1,14;0,49;9,82;0,27;74,09;0;0;0;133,5;5,4925466;52,4450912;-26,56;14,07;-12,55;3;9;0,5;1,8;6,14;0,55;6,17;-0,14;0,13;-31,68;74,31
25740;12,2;1,05;0,45;9,79;-0,75;74,16;0;0;0;133,6;5,4925466;52,4450912;-26,56;14,07;-12,56;3;9;0,5;1,8;6,14;0,55;6,17;0,09;0,12;-31,61;74,31
25750;12,2;1,26;0,09;9,82;0,30;74,16;0;0;0;133,6;5,4925466;52,4450912;-26,56;14,07;-12,56;3;9;0,5;1,8;6,14;0,55;6,16;0,00;0,11;-31,61;74,32
25760;12,2;1,18;-0,10;9,86;0,71;74,16;0;0;0;133,6;5,4925466;52,4450912;-26,56;14,07;-12,56;3;9;0,5;1,8;6,14;0,55;6,17;0,21;0,12;-31,61;74,32
25770;12,2;0,92;0,15;9,49;-0,41;74,16;0;0;0;133,6;5,4925466;52,4450912;-26,56;14,07;-12,56;3;9;0,5;1,8;6,14;0,55;6,17;0,12;0,12;-31,61;74,33
25780;12,2;1,40;0,36;9,58;0,37;74,16;0;0;0;133,6;5,4925466;52,4450912;-26,56;14,07;-12,56;3;9;0,5;1,8;6,14;0,55;6,17;-0,14;0,10;-31,61;74,33
25790;12,2;1,20;0,10;9,94;0,02;74,16;0;0;0;133,6;5,4925466;52,4450912;-26,56;14,07;-12,56;3;9;0,5;1,8;6,14;0,55;6,17;0,34;0,12;-31,61;74,34
25800;12,2;1,28;0,17;9,91;-0,50;74,16;0;0;0;133,6;5,4925466;52,4450912;-26,56;14,07;-12,56;3;9;0,5;1,8;6,14;0,55;6,18;0,14;0,12;-31,61;74,35
25810;12,2;1,45;0,31;9,88;0,04;74,16;0;0;0;133,6;5,4925466;52,4450912;-26,56;14,07;-12,56;3;9;0,5;1,8;6,14;0,55;6,17;0,23;0,13;-31,61;74,36
25820;12,2;1,02;-0,02;9,42;-0,92;74,16;0;0;0;133,6;5,4925466;52,4450912;-26,56;14,07;-12,56;3;9;0,5;1,8;6,14;0,55;6,17;0,39;0,16;-31,61;74,37
25830;12,2;1,09;0,09;9,60;0,44;74,16;0;0;0;133,6;5,4925466;52,4450912;-26,56;14,07;-12,56;3;9;0,5;1,8;6,14;0,55;6,16;-0,03;0,14;-31,61;74,37
25840;12,2;1,37;0,30;9,52;-0,39;74,16;0;0;0;133,6;5,4925466;52,4450912;-26,56;14,07;-12,56;3;9;0,5;1,8;6,14;0,55;6,17;0,04;0,13;-31,61;74,38
25850;12,2;0,95;0,16;9,44;-0,83;74,16;0;0;0;133,6;5,4925466;52,4450912;-26,56;14,07;-12,56;3;9;0,5;1,8;6,14;0,55;6,17;0,32;0,15;-31,61;74,39
25860;12,2;1,33;0,32;9,42;0,41;74,16;0;0;0;133,6;5,4925466;52,4450912;-26,56;14,07;-12,56;3;9;0,5;1,8;6,14;0,55;6,16;-0,10;0,12;-31,61;74,39
25870;12,2;1,25;0,45;9,68;0,11;74,16;0;0;0;133,6;5,4925466;52,4450912;-26,56;14,07;-12,56;3;9;0,5;1,8;6,14;0,55;6,16;0,28;0,14;-31,61;74,40
25880;12,2;1,28;0,41;9,66;-0,69;74,16;0;0;0;133,6;5,4925466;52,4450912;-26,56;14,07;-12,56;3;9;0,5;1,8;6,14;0,55;6,16;0,20;0,15;-31,61;74,41
25890;12,2;1,32;-0,11;9,64;-0,30;74,16;0;0;0;133,6;5,4925466;52,4450912;-26,56;14,07;-12,56;3;9;0,5;1,8;6,14;0,55;6,16;0,23;0,15;-31,61;74,41
25900;12,2;1,22;-0,15;9,66;-0,04;74,16;0;0;0;133,6;5,4925466;52,4450912;-26,56;14,07;-12,56;3;9;0,5;1,8;6,14;0,55;6,16;0,27;0,17;-31,61;74,43
25910;12,2;1,03;-0,06;9,71;-0,52;74,16;0;0;0;133,6;5,4925466;52,4450912;-26,56;14,07;-12,56;3;9;0,5;1,8;6,14;0,55;6,16;0,16;0,17;-31,61;74,43
25920;12,2;1,15;0,30;9,51;-0,28;74,16;0;0;0;133,6;5,4925466;52,4450912;-26,56;14,07;-12,56;3;9;0,5;1,8;6,14;0,55;6,15;-0,02;0,15;-31,61;74,43
25930;12,2;1,33;0,08;9,62;0,10;74,16;0;0;0;133,6;5,4925466;52,4450912;-26,56;14,07;-12,56;3;9;0,5;1,8;6,14;0,55;6,15;0,10;0,14;-31,61;74,44
25940;12,2;0,99;0,06;9,76;-0,01;74,27;0;0;0;133,7;5,4925904;52,4450645;-23,58;11,40;-12,57;3;9;0,5;1,8;6,14;0,55;6,15;0,28;0,16;-31,61;74,45
25950;12,2;1,25;0,29;9,92;0,20;74,27;0;0;0;133,7;5,4925904;52,4450645;-23,58;11,40;-12,57;3;9;0,5;1,8;6,14;0,55;6,15;-0,07;0,13;-31,50;74,45
25960;12,2;1,02;-0,07;9,60;-0,94;74,27;0;0;0;133,7;5,4925904;52,4450645;-23,58;11,40;-12,57;3;9;0,5;1,8;6,14;0,55;6,16;0,20;0,14;-31,50;74,45
25970;12,2;0,99;-0,13;9,60;-0,04;74,27;0;0;0;133,7;5,4925904;52,4450645;-23,58;11,40;-12,57;3;9;0,5;1,8;6,14;0,55;6,15;-0,03;0,12;-31,50;74,45
25980;12,2;1,43;0,21;9,83;0,17;74,27;0;0;0;133,7;5,4925904;52,4450645;-23,58;11,40;-12,57;3;9;0,5;1,8;6,14;0,55;6,15;-0,05;0,11;-31,50;74,45
25990;12,2;1,18;0,05;9,79;-0,68;74,27;0;0;0;133,7;5,4925904;52,4450645;-23,58;11,40;-12,57;3;9;0,5;1,8;6,14;0,55;6,15;0,38;0,13;-31,50;74,47
26000;12,2;0,95;0,12;9,61;-0,11;74,27;0;0;0;133,7;5,4925904;52,4450645;-23,58;11,40;-12,57;3;9;0,5;1,8;6,14;0,55;6,14;0,13;0,13;-31,50;74,47
26010;12,2;0,97;0,20;9,90;-0,19;74,27;0;0;0;133,7;5,4925904;52,4450645;-23,58;11,40;-12,57;3;9;0,5;1,8;6,14;0,55;6,14;-0,10;0,11;-31,50;74,47
26020;12,2;1,16;0,24;9,81;-0,59;74,27;0;0;0;133,7;5,4925904;52,4450645;-23,58;11,40;-12,57;3;9;0,5;1,8;6,14;0,55;6,14;-0,08;0,09;-31,50;74,47
26030;12,2;1,33;0,09;9,20;-0,33;74,27;0;0;0;133,7;5,4925904;52,4450645;-23,58;11,40;-12,57;3;9;0,5;1,8;6,14;0,55;6,14;0,11;0,09;-31,50;74,47
26040;12,2;1,13;-0,41;9,81;0,58;74,27;0;0;0;133,7;5,4925904;52,4450645;-23,58;11,40;-12,57;3;9;0,5;1,8;6,14;0,55;6,13;0,28;0,11;-31,50;74,48
26050;12,2;0,93;0,41;9,79;-0,08;74,27;0;0;0;133,7;5,4925904;52,4450645;-23,58;11,40;-12,57;3;9;0,5;1,8;6,14;0,55;6,14;0,08;0,11;-31,50;74,48
26060;12,2;0,99;0,28;9,87;0,43;74,27;0;0;0;133,7;5,4925904;52,4450645;-23,58;11,40;-12,57;3;9;0,5;1,8;6,14;0,55;6,14;-0,12;0,09;-31,50;74,48
26070;12,2;1,29;-0,01;9,96;-0,43;74,27;0;0;0;133,7;5,4925904;52,4450645;-23,58;11,40;-12,57;3;9;0,5;1,8;6,14;0,55;6,15;-0,05;0,07;-31,50;74,48
26080;12,2;1,08;-0,19;10,04;-0,31;74,27;0;0;0;133,7;5,4925904;52,4450645;-23,58;11,40;-12,57;3;9;0,5;1,8;6,14;0,55;6,14;0,24;0,09;-31,50;74,49
26090;12,2;1,37;0,22;10,09;0,63;74,27;0;0;0;133,7;5,4925904;52,4450645;-23,58;11,40;-12,57;3;9;0,5;1,8;6,14;0,55;6,14;0,03;0,08;-31,50;74,49
26100;12,2;1,02;-0,25;9,69;-0,75;74,27;0;0;0;133,7;5,4925904;52,4450645;-23,58;11,40;-12,57;3;9;0,5;1,8;6,14;0,55;6,15;0,32;0,11;-31,50;74,50
26110;12,2;0,91;-0,15;9,37;-0,12;74,27;0;0;0;133,7;5,4925904;52,4450645;-23,58;11,40;-12,57;3;9;0,5;1,8;6,14;0,55;6,14;-0,02;0,09;-31,50;74,50
26120;12,2;1,17;0,22;9,71;0,23;74,27;0;0;0;133,7;5,4925904;52,4450645;-23,58;11,40;-12,57;3;9;0,5;1,8;6,14;0,55;6,14;-0,14;0,07;-31,50;74,50
26130;12,2;1,01;0,07;9,62;-1,19;74,27;0;0;0;133,7;5,4925904;52,4450645;-23,58;11,40;-12,57;3;9;0,5;1,8;6,14;0,55;6,14;0,12;0,08;-31,50;74,51
