TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


9740;12,2;3,74;-0,48;9,08;-0,01;4,18;0;0;0;133,1;5,4909315;52,4460373;-136,14;119,37;-13,54;3;8;0,5;2,1;5,85;0,30;6,35;2,49;2,70;0,00;7,31
9750;12,2;3,62;-0,75;9,44;0,04;4,18;0;0;0;133,1;5,4909315;52,4460373;-136,14;119,37;-13,54;3;8;0,5;2,1;5,85;0,30;6,35;2,66;2,70;0,00;7,41
9760;12,2;3,75;-0,45;9,15;0,06;4,18;0;0;0;133,1;5,4909315;52,4460373;-136,14;119,37;-13,54;3;8;0,5;2,1;5,85;0,30;6,35;2,54;2,68;0,00;7,51
9770;12,2;3,56;-0,65;9,47;-0,02;4,18;0;0;0;133,1;5,4909315;52,4460373;-136,14;119,37;-13,54;3;8;0,5;2,1;5,85;0,30;6,35;2,67;2,68;0,00;7,62
9780;12,2;3,77;-0,60;9,05;0,18;4,18;0;0;0;133,1;5,4909315;52,4460373;-136,14;119,37;-13,54;3;8;0,5;2,1;5,85;0,30;6,35;2,48;2,66;0,00;7,72
9790;12,2;3,49;-0,70;9,62;-0,28;4,18;0;0;0;133,1;5,4909315;52,4460373;-136,14;119,37;-13,54;3;8;0,5;2,1;5,85;0,30;6,35;2,69;2,66;0,00;7,83
9800;12,2;3,79;-0,32;9,45;-0,41;4,18;0;0;0;133,1;5,4909315;52,4460373;-136,14;119,37;-13,54;3;8;0,5;2,1;5,85;0,30;6,34;2,41;2,64;0,00;7,92
9810;12,2;3,76;-0,67;9,44;0,39;6,23;0;0;0;133,4;5,4909348;52,4460335;-135,90;118,99;-13,54;3;8;0,5;2,1;5,85;0,30;6,34;2,71;2,64;0,00;8,02
9820;12,2;3,59;-0,37;9,47;-0,34;6,23;0;0;0;133,4;5,4909348;52,4460335;-135,90;118,99;-13,54;3;8;0,5;2,1;5,85;0,30;6,34;2,68;2,65;0,00;8,12
9830;12,2;3,91;-0,71;9,52;0,25;6,23;0;0;0;133,4;5,4909348;52,4460335;-135,90;118,99;-13,54;3;8;0,5;2,1;5,85;0,30;6,34;2,51;2,63;0,00;8,21
9840;12,2;3,90;-0,38;9,34;-0,17;6,23;0;0;0;133,4;5,4909348;52,4460335;-135,90;118,99;-13,54;3;8;0,5;2,1;5,85;0,30;6,34;2,83;2,65;0,00;8,31
9850;12,2;3,65;-0,67;9,44;-0,06;6,23;0;0;0;133,4;5,4909348;52,4460335;-135,90;118,99;-13,54;3;8;0,5;2,1;5,85;0,30;6,34;2,82;2,67;0,00;8,42
9860;12,2;3,76;-0,32;9,39;-0,17;6,23;0;0;0;133,4;5,4909348;52,4460335;-135,90;118,99;-13,54;3;8;0,5;2,1;5,85;0,30;6,34;2,57;2,66;0,00;8,51
9870;12,2;3,74;-0,70;9,38;0,13;6,23;0;0;0;133,4;5,4909348;52,4460335;-135,90;118,99;-13,54;3;8;0,5;2,1;5,85;0,30;6,34;2,68;2,66;0,00;8,61
9880;12,2;3,72;-0,33;9,26;0,37;6,23;0;0;0;133,4;5,4909348;52,4460335;-135,90;118,99;-13,54;3;8;0,5;2,1;5,85;0,30;6,34;2,66;2,66;0,00;8,71
9890;12,2;3,68;-0,60;8,94;0,09;6,23;0;0;0;133,4;5,4909348;52,4460335;-135,90;118,99;-13,54;3;8;0,5;2,1;5,85;0,30;6,34;2,64;2,66;0,00;8,81
9900;12,2;3,39;-0,30;9,33;-0,21;6,23;0;0;0;133,4;5,4909348;52,4460335;-135,90;118,99;-13,54;3;8;0,5;2,1;5,85;0,30;6,34;2,60;2,65;0,00;8,91
9910;12,2;3,69;-0,54;9,13;0,04;6,23;0;0;0;133,4;5,4909348;52,4460335;-135,90;118,99;-13,54;3;8;0,5;2,1;5,85;0,30;6,34;2,31;2,62;0,00;9,01
9920;12,2;3,56;-0,32;9,21;-0,38;6,23;0;0;0;133,4;5,4909348;52,4460335;-135,90;118,99;-13,54;3;8;0,5;2,1;5,85;0,30;6,33;2,61;2,62;0,00;9,11
9930;12,2;3,67;-0,60;9,02;-0,01;6,23;0;0;0;133,4;5,4909348;52,4460335;-135,90;118,99;-13,54;3;8;0,5;2,1;5,85;0,30;6,33;2,48;2,60;0,00;9,21
9940;12,2;3,40;-0,37;9,24;-0,56;6,23;0;0;0;133,4;5,4909348;52,4460335;-135,90;118,99;-13,54;3;8;0,5;2,1;5,85;0,30;6,33;2,59;2,60;0,00;9,32
9950;12,2;3,72;-0,55;9,11;0,02;6,23;0;0;0;133,4;5,4909348;52,4460335;-135,90;118,99;-13,54;3;8;0,5;2,1;5,85;0,30;6,32;2,33;2,58;0,00;9,41
9960;12,2;3,63;-0,32;9,22;-0,22;6,23;0;0;0;133,4;5,4909348;52,4460335;-135,90;118,99;-13,54;3;8;0,5;2,1;5,85;0,30;6,32;2,64;2,58;0,00;9,52
9970;12,2;3,56;-0,59;9,10;-0,82;6,23;0;0;0;133,4;5,4909348;52,4460335;-135,90;118,99;-13,54;3;8;0,5;2,1;5,85;0,30;6,32;2,56;2,58;0,00;9,62
9980;12,2;3,49;-0,75;9,37;-0,15;6,23;0;0;0;133,4;5,4909348;52,4460335;-135,90;118,99;-13,54;3;8;0,5;2,1;5,85;0,30;6,31;2,49;2,57;0,00;9,72
9990;12,2;3,69;-0,54;9,24;-0,26;6,23;0;0;0;133,4;5,4909348;52,4460335;-135,90;118,99;-13,54;3;8;0,5;2,1;5,85;0,30;6,31;2,41;2,56;0,00;9,82
10000;12,2;3,52;-0,71;9,30;-0,43;6,23;0;0;0;133,4;5,4909348;52,4460335;-135,90;118,99;-13,54;3;8;0,5;2,1;5,85;0,30;6,30;2,62;2,56;0,00;9,92
10010;12,2;3,52;-0,44;9,25;-0,33;6,23;0;0;0;133,4;5,4909387;52,4460335;-135,64;118,99;-13,54;3;8;0,5;2,1;5,85;0,30;6,30;2,44;2,55;0,00;10,01
10020;12,2;3,53;-0,71;9,40;-0,07;8,17;0;0;0;133,3;5,4909387;52,4460335;-135,64;118,99;-13,55;3;8;0,5;2,1;5,85;0,30;6,29;2,45;2,54;0,00;10,10
10030;12,2;3,66;-0,55;9,35;-0,31;8,17;0;0;0;133,3;5,4909387;52,4460335;-135,64;118,99;-13,55;3;8;0,5;2,1;5,85;0,30;6,29;2,46;2,53;0,00;10,19
10040;12,2;3,72;-0,64;9,26;0,08;8,17;0;0;0;133,3;5,4909387;52,4460335;-135,64;118,99;-13,55;3;8;0,5;2,1;5,85;0,30;6,29;2,59;2,54;0,00;10,28
10050;12,2;3,32;-0,48;9,42;-0,64;8,17;0;0;0;133,3;5,4909387;52,4460335;-135,64;118,99;-13,55;3;8;0,5;2,1;5,85;0,30;6,29;2,65;2,55;0,00;10,38
10060;12,2;3,72;-0,65;9,31;-0,20;8,17;0;0;0;133,3;5,4909387;52,4460335;-135,64;118,99;-13,55;3;8;0,5;2,1;5,85;0,30;6,28;2,25;2,52;0,00;10,47
10070;12,2;3,66;-0,60;9,32;0,14;8,17;0;0;0;133,3;5,4909387;52,4460335;-135,64;118,99;-13,55;3;8;0,5;2,1;5,85;0,30;6,28;2,65;2,53;0,00;10,57
10080;12,2;3,35;-0,54;9,28;-0,31;8,17;0;0;0;133,3;5,4909387;52,4460335;-135,64;118,99;-13,55;3;8;0,5;2,1;5,85;0,30;6,28;2,59;2,54;0,00;10,66
10090;12,2;3,39;-0,69;9,37;-0,12;8,17;0;0;0;133,3;5,4909387;52,4460335;-135,64;118,99;-13,55;3;8;0,5;2,1;5,85;0,30;6,27;2,29;2,51;0,00;10,75
10100;12,2;3,58;-0,52;9,33;0,07;8,17;0;0;0;133,3;5,4909387;52,4460335;-135,64;118,99;-13,55;3;8;0,5;2,1;5,85;0,30;6,27;2,32;2,49;0,00;10,84
10110;12,2;3,58;-0,63;9,26;-0,18;8,17;0;0;0;133,3;5,4909387;52,4460335;-135,64;118,99;-13,55;3;8;0,5;2,1;5,85;0,30;6,27;2,52;2,50;0,00;10,94
10120;12,2;3,40;-0,37;9,41;-0,45;8,17;0;0;0;133,3;5,4909387;52,4460335;-135,64;118,99;-13,55;3;8;0,5;2,1;5,85;0,30;6,27;2,52;2,50;0,00;11,04
10130;12,2;3,59;-0,57;9,09;0,01;8,17;0;0;0;133,3;5,4909387;52,4460335;-135,64;118,99;-13,55;3;8;0,5;2,1;5,85;0,30;6,26;2,34;2,48;0,00;11,14
10140;12,2;3,52;-0,61;9,19;0,20;8,17;0;0;0;133,3;5,4909387;52,4460335;-135,64;118,99;-13,55;3;8;0,5;2,1;5,85;0,30;6,26;2,53;2,49;0,00;11,24
10150;12,2;3,50;-0,44;9,20;-0,04;8,17;0;0;0;133,3;5,4909387;52,4460335;-135,64;118,99;-13,55;3;8;0,5;2,1;5,85;0,30;6,26;2,45;2,48;0,00;11,33
10160;12,2;3,45;-0,63;9,25;-0,03;8,17;0;0;0;133,3;5,4909387;52,4460335;-135,64;118,99;-13,55;3;8;0,5;2,1;5,85;0,30;6,26;2,43;2,48;0,00;11,43
10170;12,2;3,52;-0,40;9,42;-0,09;8,17;0;0;0;133,3;5,4909387;52,4460335;-135,64;118,99;-13,55;3;8;0,5;2,1;5,85;0,30;6,26;2,38;2,47;0,00;11,53
10180;12,2;3,58;-0,54;9,32;0,18;8,17;0;0;0;133,3;5,4909387;52,4460335;-135,64;118,99;-13,55;3;8;0,5;2,1;5,85;0,30;6,26;2,45;2,47;0,00;11,63
10190;12,2;3,39;-0,32;9,54;-0,09;8,17;0;0;0;133,3;5,4909387;52,4460335;-135,64;118,99;-13,55;3;8;0,5;2,1;5,85;0,30;6,26;2,52;2,47;0,00;11,73
10200;12,2;3,63;-0,58;9,50;0,31;8,17;0;0;0;133,3;5,4909444;52,4460297;-135,27;118,61;-13,55;3;8;0,5;2,1;5,85;0,30;6,26;2,33;2,46;0,00;11,81
10210;12,2;3,50;-0,45;9,45;-0,17;10,12;0;0;0;133,2;5,4909444;52,4460297;-135,27;118,61;-13,55;3;8;0,5;2,1;5,85;0,30;6,26;2,57;2,47;0,00;11,91
10220;12,2;3,53;-0,42;9,51;-0,39;10,12;0;0;0;133,2;5,4909444;52,4460297;-135,27;118,61;-13,55;3;8;0,5;2,1;5,85;0,30;6,26;2,43;2,46;0,00;12,00
10230;12,2;3,53;-0,64;9,31;-0,24;10,12;0;0;0;133,2;5,4909444;52,4460297;-135,27;118,61;-13,55;3;8;0,5;2,1;5,85;0,30;6,25;2,46;2,46;0,00;12,09
10240;12,2;3,67;-0,35;9,34;0,55;10,12;0;0;0;133,2;5,4909444;52,4460297;-135,27;118,61;-13,55;3;8;0,5;2,1;5,85;0,30;6,25;2,46;2,46;0,00;12,18
10250;12,2;3,63;-0,42;9,40;-0,14;10,12;0;0;0;133,2;5,4909444;52,4460297;-135,27;118,61;-13,55;3;8;0,5;2,1;5,85;0,30;6,25;2,61;2,48;0,00;12,27
10260;12,2;3,53;-0,40;9,18;-0,06;10,12;0;0;0;133,2;5,4909444;52,4460297;-135,27;118,61;-13,55;3;8;0,5;2,1;5,85;0,30;6,25;2,57;2,49;0,00;12,37
10270;12,2;3,58;-0,40;9,48;-0,10;10,12;0;0;0;133,2;5,4909444;52,4460297;-135,27;118,61;-13,55;3;8;0,5;2,1;5,85;0,30;6,25;2,46;2,48;0,00;12,46
10280;12,2;3,59;-0,59;9,24;-0,30;10,12;0;0;0;133,2;5,4909444;52,4460297;-135,27;118,61;-13,55;3;8;0,5;2,1;5,85;0,30;6,25;2,52;2,49;0,00;12,55
10290;12,2;3,42;-0,38;9,28;-0,33;10,12;0;0;0;133,2;5,4909444;52,4460297;-135,27;118,61;-13,55;3;8;0,5;2,1;5,85;0,30;6,24;2,53;2,49;0,00;12,65
10300;12,2;3,55;-0,32;9,20;-0,46;10,12;0;0;0;133,2;5,4909444;52,4460297;-135,27;118,61;-13,55;3;8;0,5;2,1;5,85;0,30;6,24;2,36;2,48;0,00;12,74
10310;12,2;3,57;-0,51;9,27;-0,04;10,12;0;0;0;133,2;5,4909444;52,4460297;-135,27;118,61;-13,55;3;8;0,5;2,1;5,85;0,30;6,23;2,48;2,48;0,00;12,84
10320;12,2;3,47;-0,34;9,33;-0,46;10,12;0;0;0;133,2;5,4909444;52,4460297;-135,27;118,61;-13,55;3;8;0,5;2,1;5,85;0,30;6,23;2,51;2,48;0,00;12,94
10330;12,2;3,56;-0,63;9,09;-0,18;10,12;0;0;0;133,2;5,4909444;52,4460297;-135,27;118,61;-13,55;3;8;0,5;2,1;5,85;0,30;6,23;2,41;2,48;0,00;13,03
10340;12,2;3,54;-0,61;9,15;-0,35;10,12;0;0;0;133,2;5,4909444;52,4460297;-135,27;118,61;-13,55;3;8;0,5;2,1;5,85;0,30;6,22;2,50;2,48;0,00;13,13
10350;12,2;3,37;-0,58;9,22;-0,42;10,12;0;0;0;133,2;5,4909444;52,4460297;-135,27;118,61;-13,55;3;8;0,5;2,1;5,85;0,30;6,22;2,48;2,48;0,00;13,23
10360;12,2;3,44;-0,65;9,17;-0,15;10,12;0;0;0;133,2;5,4909444;52,4460297;-135,27;118,61;-13,55;3;8;0,5;2,1;5,85;0,30;6,21;2,31;2,46;0,00;13,32
10370;12,2;3,56;-0,41;9,40;-0,27;10,12;0;0;0;133,2;5,4909444;52,4460297;-135,27;118,61;-13,55;3;8;0,5;2,1;5,85;0,30;6,21;2,38;2,45;0,00;13,42
10380;12,2;3,58;-0,45;9,44;-0,63;10,12;0;0;0;133,2;5,4909444;52,4460297;-135,27;118,61;-13,55;3;8;0,5;2,1;5,85;0,30;6,21;2,51;2,46;0,00;13,52
10390;12,2;3,33;-0,55;9,31;-0,71;10,12;0;0;0;133,2;5,4909444;52,4460297;-135,27;118,61;-13,55;3;8;0,5;2,1;5,85;0,30;6,20;2,53;2,47;0,00;13,62
10400;12,2;3,47;-0,35;9,62;-0,36;10,12;0;0;0;133,2;5,4909444;52,4460297;-135,27;118,61;-13,55;3;8;0,5;2,1;5,85;0,30;6,19;2,28;2,45;0,00;13,70
10410;12,2;3,52;-0,45;9,49;-0,10;11,84;0;0;0;133,4;5,4909511;52,4460220;-134,83;117,85;-13,55;3;8;0,5;2,1;5,85;0,30;6,19;2,42;2,44;0,00;13,79
10420;12,2;3,35;-0,58;9,39;-0,74;11,84;0;0;0;133,4;5,4909511;52,4460220;-134,83;117,85;-13,55;3;8;0,5;2,1;5,85;0,30;6,18;2,46;2,45;0,00;13,88
10430;12,2;3,49;-0,44;9,44;-0,41;11,84;0;0;0;133,4;5,4909511;52,4460220;-134,83;117,85;-13,55;3;8;0,5;2,1;5,85;0,30;6,18;2,30;2,43;0,00;13,97
10440;12,2;3,36;-0,62;9,24;-0,33;11,84;0;0;0;133,4;5,4909511;52,4460220;-134,83;117,85;-13,55;3;8;0,5;2,1;5,85;0,30;6,17;2,44;2,43;0,00;14,06
10450;12,2;3,23;-0,64;9,30;-0,70;11,84;0;0;0;133,4;5,4909511;52,4460220;-134,83;117,85;-13,55;3;8;0,5;2,1;5,85;0,30;6,17;2,31;2,42;0,00;14,14
10460;12,2;3,47;-0,45;9,40;-0,71;11,84;0;0;0;133,4;5,4909511;52,4460220;-134,83;117,85;-13,55;3;8;0,5;2,1;5,85;0,30;6,16;2,18;2,40;0,00;14,22
10470;12,2;3,53;-0,50;9,33;-0,48;11,84;0;0;0;133,4;5,4909511;52,4460220;-134,83;117,85;-13,55;3;8;0,5;2,1;5,85;0,30;6,15;2,42;2,40;0,00;14,31
10480;12,2;3,19;-0,62;9,40;-0,97;11,84;0;0;0;133,4;5,4909511;52,4460220;-134,83;117,85;-13,55;3;8;0,5;2,1;5,85;0,30;6,15;2,48;2,41;0,00;14,40
10490;12,2;3,45;-0,51;9,47;-0,22;11,84;0;0;0;133,4;5,4909511;52,4460220;-134,83;117,85;-13,55;3;8;0,5;2,1;5,85;0,30;6,14;2,15;2,38;0,00;14,48
10500;12,2;3,61;-0,45;9,51;-0,04;11,84;0;0;0;133,4;5,4909511;52,4460220;-134,83;117,85;-13,55;3;8;0,5;2,1;5,85;0,30;6,13;2,41;2,38;0,00;14,57
10510;12,2;3,20;-0,55;9,38;-0,48;11,84;0;0;0;133,4;5,4909511;52,4460220;-134,83;117,85;-13,55;3;8;0,5;2,1;5,85;0,30;6,13;2,57;2,40;0,00;14,67
10520;12,2;3,23;-0,57;9,36;0,26;11,84;0;0;0;133,4;5,4909511;52,4460220;-134,83;117,85;-13,55;3;8;0,5;2,1;5,85;0,30;6,13;2,16;2,38;0,00;14,76
10530;12,2;3,40;-0,45;9,41;0,64;11,84;0;0;0;133,4;5,4909511;52,4460220;-134,83;117,85;-13,55;3;8;0,5;2,1;5,85;0,30;6,13;2,18;2,36;0,00;14,85
10540;12,2;3,31;-0,51;9,26;-0,44;11,84;0;0;0;133,4;5,4909511;52,4460220;-134,83;117,85;-13,55;3;8;0,5;2,1;5,85;0,30;6,14;2,36;2,36;0,00;14,94
10550;12,2;3,48;-0,51;9,37;0,04;11,84;0;0;0;133,4;5,4909511;52,4460220;-134,83;117,85;-13,55;3;8;0,5;2,1;5,85;0,30;6,14;2,26;2,35;0,00;15,03
10560;12,2;3,50;-0,29;9,42;-0,31;11,84;0;0;0;133,4;5,4909511;52,4460220;-134,83;117,85;-13,55;3;8;0,5;2,1;5,85;0,30;6,14;2,43;2,36;0,00;15,12
10570;12,2;3,23;-0,39;9,45;-0,46;11,84;0;0;0;133,4;5,4909511;52,4460220;-134,83;117,85;-13,55;3;8;0,5;2,1;5,85;0,30;6,13;2,45;2,37;0,00;15,22
10580;12,2;3,65;-0,65;9,26;0,15;11,84;0;0;0;133,4;5,4909511;52,4460220;-134,83;117,85;-13,55;3;8;0,5;2,1;5,85;0,30;6,13;2,18;2,35;0,00;15,31
10590;12,2;3,44;-0,59;9,27;0,19;11,84;0;0;0;133,4;5,4909511;52,4460220;-134,83;117,85;-13,55;3;8;0,5;2,1;5,85;0,30;6,13;2,61;2,37;0,00;15,41
10600;12,2;3,18;-0,34;9,36;-0,34;13,68;0;0;0;133,4;5,4909587;52,4460182;-134,31;117,47;-13,55;3;8;0,5;2,1;5,85;0,30;6,13;2,40;2,38;0,00;15,49
10610;12,2;3,48;-0,44;9,41;-0,31;13,68;0;0;0;133,4;5,4909587;52,4460182;-134,31;117,47;-13,55;3;8;0,5;2,1;5,85;0,30;6,13;2,14;2,35;-31,77;15,57
10620;12,2;3,43;-0,45;9,34;-0,68;13,68;0;0;0;133,4;5,4909587;52,4460182;-134,31;117,47;-13,55;3;8;0,5;2,1;5,85;0,30;6,13;2,43;2,36;-31,77;15,66
10630;12,2;3,30;-0,57;9,38;-0,07;13,68;0;0;0;133,4;5,4909587;52,4460182;-134,31;117,47;-13,55;3;8;0,5;2,1;5,85;0,30;6,12;2,39;2,36;-31,77;15,75
10640;12,2;3,36;-0,63;9,39;-0,19;13,68;0;0;0;133,4;5,4909587;52,4460182;-134,31;117,47;-13,55;3;8;0,5;2,1;5,85;0,30;6,12;2,25;2,35;-31,77;15,83
10650;12,2;3,25;-0,52;9,25;-0,85;13,68;0;0;0;133,4;5,4909587;52,4460182;-134,31;117,47;-13,55;3;8;0,5;2,1;5,85;0,30;6,12;2,32;2,35;-31,77;15,91
10660;12,2;3,43;-0,39;9,23;0,08;13,68;0;0;0;133,4;5,4909587;52,4460182;-134,31;117,47;-13,55;3;8;0,5;2,1;5,85;0,30;6,11;2,21;2,33;-31,77;15,99
10670;12,2;3,28;-0,34;9,38;0,13;13,68;0;0;0;133,4;5,4909587;52,4460182;-134,31;117,47;-13,55;3;8;0,5;2,1;5,85;0,30;6,11;2,39;2,34;-31,77;16,08
10680;12,2;3,04;-0,34;9,41;-0,78;13,68;0;0;0;133,4;5,4909587;52,4460182;-134,31;117,47;-13,55;3;8;0,5;2,1;5,85;0,30;6,12;2,24;2,33;-31,77;16,16
10690;12,2;3,39;-0,50;9,36;-0,12;13,68;0;0;0;133,4;5,4909587;52,4460182;-134,31;117,47;-13,55;3;8;0,5;2,1;5,85;0,30;6,11;2,00;2,30;-31,77;16,23
10700;12,2;3,35;-0,44;9,33;0,21;13,68;0;0;0;133,4;5,4909587;52,4460182;-134,31;117,47;-13,55;3;8;0,5;2,1;5,85;0,30;6,11;2,35;2,30;-31,77;16,32
10710;12,2;3,17;-0,23;9,45;-0,58;13,68;0;0;0;133,4;5,4909587;52,4460182;-134,31;117,47;-13,55;3;8;0,5;2,1;5,85;0,30;6,11;2,31;2,30;-31,77;16,41
10720;12,2;3,28;-0,24;9,44;-0,48;13,68;0;0;0;133,4;5,4909587;52,4460182;-134,31;117,47;-13,55;3;8;0,5;2,1;5,85;0,30;6,11;2,13;2,29;-31,77;16,50
10730;12,2;3,11;-0,25;9,43;-0,25;13,68;0;0;0;133,4;5,4909587;52,4460182;-134,31;117,47;-13,55;3;8;0,5;2,1;5,85;0,30;6,10;2,24;2,28;-31,77;16,59
10740;12,2;3,33;-0,51;9,23;-0,02;13,68;0;0;0;133,4;5,4909587;52,4460182;-134,31;117,47;-13,55;3;8;0,5;2,1;5,85;0,30;6,10;2,07;2,26;-31,77;16,67
10750;12,2;3,22;-0,39;9,28;-0,30;13,68;0;0;0;133,4;5,4909587;52,4460182;-134,31;117,47;-13,55;3;8;0,5;2,1;5,85;0,30;6,10;2,29;2,26;-31,77;16,76
10760;12,2;3,15;-0,31;9,22;-0,20;13,68;0;0;0;133,4;5,4909587;52,4460182;-134,31;117,47;-13,55;3;8;0,5;2,1;5,85;0,30;6,10;2,18;2,25;-31,77;16,84
10770;12,2;3,22;-0,42;9,43;0,09;13,68;0;0;0;133,4;5,4909587;52,4460182;-134,31;117,47;-13,55;3;8;0,5;2,1;5,85;0,30;6,10;2,11;2,24;-31,77;16,93
10780;12,2;3,09;-0,41;9,45;-0,78;13,68;0;0;0;133,4;5,4909587;52,4460182;-134,31;117,47;-13,55;3;8;0,5;2,1;5,85;0,30;6,10;2,18;2,23;-31,77;17,01
10790;12,2;3,17;-0,42;9,45;-0,20;13,68;0;0;0;133,4;5,4909587;52,4460182;-134,31;117,47;-13,55;3;8;0,5;2,1;5,85;0,30;6,09;2,05;2,22;-31,77;17,09
10800;12,2;3,17;-0,49;9,35;-0,09;13,68;0;0;0;133,4;5,4909587;52,4460182;-134,31;117,47;-13,55;3;8;0,5;2,1;5,85;0,30;6,09;2,13;2,21;-31,77;17,17
10810;12,2;2,95;-0,53;9,39;-0,46;15,34;0;0;0;133,3;5,4909673;52,4460144;-133,70;116,71;-13,55;3;8;0,5;2,1;5,85;0,30;6,09;2,13;2,20;-31,77;17,25
10820;12,2;3,12;-0,47;9,36;-0,33;15,34;0;0;0;133,3;5,4909673;52,4460144;-133,70;116,71;-13,55;3;8;0,5;2,1;5,85;0,30;6,08;1,91;2,17;-31,88;17,32
10830;12,2;3,09;-0,43;9,45;-0,05;15,34;0;0;0;133,3;5,4909673;52,4460144;-133,70;116,71;-13,55;3;8;0,5;2,1;5,85;0,30;6,08;2,09;2,16;-31,88;17,39
10840;12,2;3,14;-0,33;9,41;-0,22;15,34;0;0;0;133,3;5,4909673;52,4460144;-133,70;116,71;-13,55;3;8;0,5;2,1;5,85;0,30;6,08;2,06;2,15;-31,88;17,46
10850;12,2;3,07;-0,45;9,33;-0,22;15,34;0;0;0;133,3;5,4909673;52,4460144;-133,70;116,71;-13,55;3;8;0,5;2,1;5,85;0,30;6,08;2,11;2,15;-31,88;17,54
10860;12,2;2,90;-0,57;9,25;-0,27;15,34;0;0;0;133,3;5,4909673;52,4460144;-133,70;116,71;-13,55;3;8;0,5;2,1;5,85;0,30;6,08;2,03;2,14;-31,88;17,61
10870;12,2;3,09;-0,28;9,66;-0,12;15,34;0;0;0;133,3;5,4909673;52,4460144;-133,70;116,71;-13,55;3;8;0,5;2,1;5,85;0,30;6,08;1,87;2,11;-31,88;17,68
10880;12,2;3,19;-0,26;9,52;-0,50;15,34;0;0;0;133,3;5,4909673;52,4460144;-133,70;116,71;-13,55;3;8;0,5;2,1;5,85;0,30;6,08;2,06;2,10;-31,88;17,75
10890;12,2;3,01;-0,32;9,44;-0,21;15,34;0;0;0;133,3;5,4909673;52,4460144;-133,70;116,71;-13,55;3;8;0,5;2,1;5,85;0,30;6,07;2,16;2,11;-31,88;17,83
10900;12,2;2,91;-0,44;9,42;-0,58;15,34;0;0;0;133,3;5,4909673;52,4460144;-133,70;116,71;-13,55;3;8;0,5;2,1;5,85;0,30;6,07;1,97;2,10;-31,88;17,91
10910;12,2;3,05;-0,39;9,43;-0,18;15,34;0;0;0;133,3;5,4909673;52,4460144;-133,70;116,71;-13,55;3;8;0,5;2,1;5,85;0,30;6,06;1,88;2,07;-31,88;17,98
10920;12,2;3,07;-0,37;9,29;-0,13;15,34;0;0;0;133,3;5,4909673;52,4460144;-133,70;116,71;-13,55;3;8;0,5;2,1;5,85;0,30;6,06;2,01;2,07;-31,88;18,06
10930;12,2;2,79;-0,46;9,23;-0,90;15,34;0;0;0;133,3;5,4909673;52,4460144;-133,70;116,71;-13,55;3;8;0,5;2,1;5,85;0,30;6,06;2,03;2,07;-31,88;18,14
10940;12,2;3,02;-0,23;9,47;-0,06;15,34;0;0;0;133,3;5,4909673;52,4460144;-133,70;116,71;-13,55;3;8;0,5;2,1;5,85;0,30;6,05;1,76;2,03;-31,88;18,21
10950;12,2;3,12;-0,26;9,56;0,20;15,34;0;0;0;133,3;5,4909673;52,4460144;-133,70;116,71;-13,55;3;8;0,5;2,1;5,85;0,30;6,05;1,99;2,03;-31,88;18,29
10960;12,2;2,85;-0,59;9,35;-0,83;15,34;0;0;0;133,3;5,4909673;52,4460144;-133,70;116,71;-13,55;3;8;0,5;2,1;5,85;0,30;6,06;2,09;2,04;-31,88;18,37
10970;12,2;2,92;-0,63;9,47;-0,37;15,34;0;0;0;133,3;5,4909673;52,4460144;-133,70;116,71;-13,55;3;8;0,5;2,1;5,85;0,30;6,05;1,81;2,01;-31,88;18,44
10980;12,2;2,92;-0,61;9,49;-0,52;15,34;0;0;0;133,3;5,4909673;52,4460144;-133,70;116,71;-13,55;3;8;0,5;2,1;5,85;0,30;6,05;1,89;2,00;-31,88;18,51
10990;12,2;2,91;-0,59;9,27;0,22;15,34;0;0;0;133,3;5,4909673;52,4460144;-133,70;116,71;-13,55;3;8;0,5;2,1;5,85;0,30;6,04;1,89;1,99;-31,88;18,59
11000;12,2;2,86;-0,62;9,32;-0,07;15,34;0;0;0;133,3;5,4909673;52,4460144;-133,70;116,71;-13,55;3;8;0,5;2,1;5,85;0,30;6,04;1,88;1,98;-31,88;18,65
11010;12,2;2,88;-0,24;9,56;-0,06;16,99;0;0;0;133,5;5,4909768;52,4460106;-133,07;116,33;-13,55;3;8;0,5;2,1;5,85;0,30;6,04;1,84;1,97;-31,88;18,72
11020;12,2;2,97;-0,40;9,56;0,01;16,99;0;0;0;133,5;5,4909768;52,4460106;-133,07;116,33;-13,55;3;8;0,5;2,1;5,85;0,30;6,04;1,85;1,95;-31,75;18,78
