TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


15630;12,1;0,96;-0,23;9,69;-0,57;47,30;0;0;0;134,6;5,4933252;52,4446678;-122,00;107,59;-11,24;1;10;0,4;1,7;6,20;0,27;5,79;0,16;0,15;-174,73;47,47
15640;12,1;1,05;-0,16;9,81;-0,29;47,30;0;0;0;134,6;5,4933252;52,4446678;-122,00;107,59;-11,24;1;10;0,4;1,7;6,20;0,27;5,78;-0,03;0,13;-174,73;47,47
15650;12,1;1,09;-0,27;9,69;-0,11;47,30;0;0;0;134,6;5,4933252;52,4446678;-122,00;107,59;-11,24;1;10;0,4;1,7;6,20;0,27;5,78;0,07;0,12;-174,73;47,47
15660;12,1;1,09;-0,03;9,76;-0,12;47,30;0;0;0;134,6;5,4933252;52,4446678;-122,00;107,59;-11,24;1;10;0,4;1,7;6,20;0,27;5,78;0,10;0,12;-174,73;47,47
15670;12,1;1,22;-0,05;9,91;0,02;47,30;0;0;0;134,6;5,4933252;52,4446678;-122,00;107,59;-11,24;1;10;0,4;1,7;6,20;0,27;5,78;0,10;0,12;-174,73;47,47
15680;12,1;1,04;0,01;9,68;-0,08;47,30;0;0;0;134,6;5,4933252;52,4446678;-122,00;107,59;-11,24;1;10;0,4;1,7;6,20;0,27;5,78;0,23;0,13;-174,73;47,48
15690;12,1;0,95;0,21;9,68;-0,58;47,30;0;0;0;134,6;5,4933252;52,4446678;-122,00;107,59;-11,24;1;10;0,4;1,7;6,20;0,27;5,78;0,06;0,12;-174,73;47,48
15700;12,1;1,08;-0,01;9,74;0,29;47,30;0;0;0;134,6;5,4933252;52,4446678;-122,00;107,59;-11,24;1;10;0,4;1,7;6,20;0,27;5,77;-0,04;0,11;-174,73;47,47
15710;12,1;1,07;0,09;9,79;0,23;47,30;0;0;0;134,6;5,4933252;52,4446678;-122,00;107,59;-11,24;1;10;0,4;1,7;6,20;0,27;5,77;0,10;0,11;-174,73;47,48
15720;12,1;0,94;0,22;9,39;-0,27;47,30;0;0;0;134,6;5,4933252;52,4446678;-122,00;107,59;-11,24;1;10;0,4;1,7;6,20;0,27;5,78;0,09;0,10;-174,73;47,48
15730;12,1;0,97;-0,01;9,72;0,07;47,30;0;0;0;134,6;5,4933252;52,4446678;-122,00;107,59;-11,24;1;10;0,4;1,7;6,20;0,27;5,77;-0,05;0,09;-174,73;47,47
15740;12,1;1,10;0,00;9,52;-0,17;47,30;0;0;0;134,6;5,4933252;52,4446678;-122,00;107,59;-11,24;1;10;0,4;1,7;6,20;0,27;5,77;-0,02;0,08;-174,73;47,47
15750;12,1;1,12;-0,15;9,49;-0,02;47,30;0;0;0;134,6;5,4933252;52,4446678;-122,00;107,59;-11,24;1;10;0,4;1,7;6,20;0,27;5,77;0,11;0,08;-174,73;47,47
15760;12,1;1,18;0,12;9,53;-0,27;47,30;0;0;0;134,6;5,4933252;52,4446678;-122,00;107,59;-11,24;1;10;0,4;1,7;6,20;0,27;5,77;0,13;0,09;-174,73;47,47
15770;12,1;1,02;0,15;9,69;-0,70;47,38;0;0;0;134,6;5,4933529;52,4446487;-120,15;105,69;-11,25;1;10;0,4;1,7;6,20;0,27;5,77;0,19;0,10;-174,73;47,48
15780;12,1;1,15;-0,26;9,65;0,08;47,38;0;0;0;134,6;5,4933529;52,4446487;-120,15;105,69;-11,25;1;10;0,4;1,7;6,20;0,27;5,76;0,04;0,09;-174,71;47,48
15790;12,1;0,98;-0,24;9,90;-0,88;47,38;0;0;0;134,6;5,4933529;52,4446487;-120,15;105,69;-11,25;1;10;0,4;1,7;6,20;0,27;5,76;0,16;0,10;-174,71;47,48
15800;12,1;1,21;-0,08;9,81;-0,68;47,38;0;0;0;134,6;5,4933529;52,4446487;-120,15;105,69;-11,25;1;10;0,4;1,7;6,20;0,27;5,76;-0,01;0,09;-174,71;47,48
15810;12,1;1,26;-0,16;9,74;0,48;47,38;0;0;0;134,6;5,4933529;52,4446487;-120,15;105,69;-11,25;1;10;0,4;1,7;6,20;0,27;5,75;0,22;0,10;-174,71;47,48
15820;12,1;0,93;-0,02;9,66;-0,18;47,38;0;0;0;134,6;5,4933529;52,4446487;-120,15;105,69;-11,25;1;10;0,4;1,7;6,20;0,27;5,75;0,28;0,12;-174,71;47,49
15830;12,1;1,00;0,01;9,86;0,07;47,38;0;0;0;134,6;5,4933529;52,4446487;-120,15;105,69;-11,25;1;10;0,4;1,7;6,20;0,27;5,75;-0,05;0,10;-174,71;47,49
15840;12,1;0,93;-0,13;9,76;-0,49;47,38;0;0;0;134,6;5,4933529;52,4446487;-120,15;105,69;-11,25;1;10;0,4;1,7;6,20;0,27;5,75;0,02;0,09;-174,71;47,48
15850;12,1;1,07;-0,09;9,68;0,15;47,38;0;0;0;134,6;5,4933529;52,4446487;-120,15;105,69;-11,25;1;10;0,4;1,7;6,20;0,27;5,75;-0,05;0,08;-174,71;47,48
15860;12,1;1,23;-0,13;9,92;0,32;47,38;0;0;0;134,6;5,4933529;52,4446487;-120,15;105,69;-11,25;1;10;0,4;1,7;6,20;0,27;5,75;0,09;0,08;-174,71;47,48
15870;12,1;0,89;0,27;9,68;-0,14;47,38;0;0;0;134,6;5,4933529;52,4446487;-120,15;105,69;-11,25;1;10;0,4;1,7;6,20;0,27;5,75;0,25;0,10;-174,71;47,49
15880;12,1;1,01;0,03;9,57;0,82;47,38;0;0;0;134,6;5,4933529;52,4446487;-120,15;105,69;-11,25;1;10;0,4;1,7;6,20;0,27;5,75;-0,09;0,08;-174,71;47,48
15890;12,1;0,89;0,29;9,57;-0,10;47,38;0;0;0;134,6;5,4933529;52,4446487;-120,15;105,69;-11,25;1;10;0,4;1,7;6,20;0,27;5,76;0,03;0,07;-174,71;47,48
15900;12,1;1,01;0,38;9,47;0,26;47,38;0;0;0;134,6;5,4933529;52,4446487;-120,15;105,69;-11,25;1;10;0,4;1,7;6,20;0,27;5,76;-0,09;0,06;-174,71;47,48
15910;12,1;1,23;0,10;9,72;1,12;47,38;0;0;0;134,6;5,4933529;52,4446487;-120,15;105,69;-11,25;1;10;0,4;1,7;6,20;0,27;5,76;0,03;0,05;-174,71;47,47
15920;12,1;1,01;0,31;9,76;-0,13;47,38;0;0;0;134,6;5,4933529;52,4446487;-120,15;105,69;-11,25;1;10;0,4;1,7;6,20;0,27;5,77;0,25;0,07;-174,71;47,48
15930;12,1;1,09;0,20;9,92;0,06;47,38;0;0;0;134,6;5,4933529;52,4446487;-120,15;105,69;-11,25;1;10;0,4;1,7;6,20;0,27;5,77;0,03;0,07;-174,71;47,48
15940;12,1;1,18;0,18;9,69;0,18;47,38;0;0;0;134,6;5,4933529;52,4446487;-120,15;105,69;-11,25;1;10;0,4;1,7;6,20;0,27;5,77;0,11;0,07;-174,71;47,48
15950;12,1;1,03;0,17;9,65;0,16;47,38;0;0;0;134,5;5,4933805;52,4446335;-118,27;103,79;-11,26;1;10;0,4;1,7;6,20;0,27;5,77;0,19;0,08;-174,71;47,48
15960;12,1;1,14;0,01;9,77;-0,03;47,38;0;0;0;134,5;5,4933805;52,4446335;-118,27;103,79;-11,26;1;10;0,4;1,7;6,20;0,27;5,77;0,05;0,08;-174,80;47,48
15970;12,1;1,11;0,17;9,77;1,00;47,38;0;0;0;134,5;5,4933805;52,4446335;-118,27;103,79;-11,26;1;10;0,4;1,7;6,20;0,27;5,77;0,15;0,09;-174,80;47,49
15980;12,1;0,98;0,09;9,78;-0,35;47,38;0;0;0;134,5;5,4933805;52,4446335;-118,27;103,79;-11,26;1;10;0,4;1,7;6,20;0,27;5,78;0,12;0,09;-174,80;47,49
15990;12,1;0,83;-0,05;9,79;-0,66;47,38;0;0;0;134,5;5,4933805;52,4446335;-118,27;103,79;-11,26;1;10;0,4;1,7;6,20;0,27;5,78;-0,01;0,08;-174,80;47,48
16000;12,1;1,30;-0,01;9,63;0,37;47,38;0;0;0;134,5;5,4933805;52,4446335;-118,27;103,79;-11,26;1;10;0,4;1,7;6,20;0,27;5,77;-0,15;0,06;-174,80;47,48
16010;12,1;1,36;-0,15;9,72;0,58;47,38;0;0;0;134,5;5,4933805;52,4446335;-118,27;103,79;-11,26;1;10;0,4;1,7;6,20;0,27;5,78;0,32;0,08;-174,80;47,48
16020;12,1;0,91;-0,03;9,89;0,16;47,38;0;0;0;134,5;5,4933805;52,4446335;-118,27;103,79;-11,26;1;10;0,4;1,7;6,20;0,27;5,78;0,37;0,11;-174,80;47,50
16030;12,1;0,92;0,12;9,82;0,11;47,38;0;0;0;134,5;5,4933805;52,4446335;-118,27;103,79;-11,26;1;10;0,4;1,7;6,20;0,27;5,79;-0,08;0,09;-174,80;47,49
16040;12,1;1,05;-0,10;9,50;0,84;47,38;0;0;0;134,5;5,4933805;52,4446335;-118,27;103,79;-11,26;1;10;0,4;1,7;6,20;0,27;5,79;-0,07;0,08;-174,80;47,48
16050;12,1;1,18;0,17;9,54;0,02;47,38;0;0;0;134,5;5,4933805;52,4446335;-118,27;103,79;-11,26;1;10;0,4;1,7;6,20;0,27;5,79;0,06;0,08;-174,80;47,48
16060;12,1;1,25;0,10;9,81;0,22;47,38;0;0;0;134,5;5,4933805;52,4446335;-118,27;103,79;-11,26;1;10;0,4;1,7;6,20;0,27;5,80;0,19;0,09;-174,80;47,49
16070;12,1;1,10;0,21;9,58;0,23;47,38;0;0;0;134,5;5,4933805;52,4446335;-118,27;103,79;-11,26;1;10;0,4;1,7;6,20;0,27;5,80;0,26;0,10;-174,80;47,49
16080;12,1;1,03;0,22;9,61;-0,15;47,38;0;0;0;134,5;5,4933805;52,4446335;-118,27;103,79;-11,26;1;10;0,4;1,7;6,20;0,27;5,80;0,11;0,11;-174,80;47,49
16090;12,1;1,20;0,06;9,77;-0,52;47,38;0;0;0;134,5;5,4933805;52,4446335;-118,27;103,79;-11,26;1;10;0,4;1,7;6,20;0,27;5,80;0,04;0,10;-174,80;47,49
16100;12,1;1,28;0,24;9,71;0,40;47,38;0;0;0;134,5;5,4933805;52,4446335;-118,27;103,79;-11,26;1;10;0,4;1,7;6,20;0,27;5,79;0,21;0,11;-174,80;47,50
16110;12,1;1,21;0,22;9,64;-0,71;47,38;0;0;0;134,5;5,4933805;52,4446335;-118,27;103,79;-11,26;1;10;0,4;1,7;6,20;0,27;5,80;0,29;0,13;-174,80;47,51
16120;12,1;0,95;-0,03;9,72;0,19;47,38;0;0;0;134,5;5,4933805;52,4446335;-118,27;103,79;-11,26;1;10;0,4;1,7;6,20;0,27;5,79;0,22;0,14;-174,80;47,51
16130;12,1;1,12;0,07;9,77;0,44;47,38;0;0;0;134,5;5,4933805;52,4446335;-118,27;103,79;-11,26;1;10;0,4;1,7;6,20;0,27;5,79;-0,04;0,12;-174,80;47,51
16140;12,1;1,04;-0,16;9,84;-0,16;47,45;0;0;0;134,4;5,4934082;52,4446144;-116,41;101,88;-11,26;1;10;0,4;1,7;6,20;0,27;5,80;0,13;0,12;-174,80;47,51
16150;12,1;1,12;0,06;9,87;-0,08;47,45;0;0;0;134,4;5,4934082;52,4446144;-116,41;101,88;-11,26;1;10;0,4;1,7;6,20;0,27;5,80;0,05;0,11;-174,90;47,51
16160;12,1;1,21;0,15;9,77;0,31;47,45;0;0;0;134,4;5,4934082;52,4446144;-116,41;101,88;-11,26;1;10;0,4;1,7;6,20;0,27;5,79;0,13;0,12;-174,90;47,51
16170;12,1;1,04;0,03;9,62;0,31;47,45;0;0;0;134,4;5,4934082;52,4446144;-116,41;101,88;-11,26;1;10;0,4;1,7;6,20;0,27;5,80;0,22;0,13;-174,90;47,51
16180;12,1;1,00;0,15;9,64;-0,37;47,45;0;0;0;134,4;5,4934082;52,4446144;-116,41;101,88;-11,26;1;10;0,4;1,7;6,20;0,27;5,80;0,05;0,12;-174,90;47,51
16190;12,1;1,12;-0,02;9,52;-0,59;47,45;0;0;0;134,4;5,4934082;52,4446144;-116,41;101,88;-11,26;1;10;0,4;1,7;6,20;0,27;5,80;0,01;0,11;-174,90;47,51
16200;12,1;1,26;-0,01;9,50;-0,23;47,45;0;0;0;134,4;5,4934082;52,4446144;-116,41;101,88;-11,26;1;10;0,4;1,7;6,20;0,27;5,79;0,13;0,11;-174,90;47,51
16210;12,1;1,08;0,15;9,59;-0,98;47,45;0;0;0;134,4;5,4934082;52,4446144;-116,41;101,88;-11,26;1;10;0,4;1,7;6,20;0,27;5,79;0,28;0,13;-174,90;47,52
16220;12,1;0,86;-0,05;9,64;-0,49;47,45;0;0;0;134,4;5,4934082;52,4446144;-116,41;101,88;-11,26;1;10;0,4;1,7;6,20;0,27;5,78;0,09;0,12;-174,90;47,52
16230;12,1;1,06;0,07;9,81;-0,39;47,45;0;0;0;134,4;5,4934082;52,4446144;-116,41;101,88;-11,26;1;10;0,4;1,7;6,20;0,27;5,77;-0,13;0,10;-174,90;47,51
16240;12,1;1,26;0,07;9,60;-0,58;47,45;0;0;0;134,4;5,4934082;52,4446144;-116,41;101,88;-11,26;1;10;0,4;1,7;6,20;0,27;5,77;0,08;0,10;-174,90;47,51
16250;12,1;1,20;0,01;9,90;-0,18;47,45;0;0;0;134,4;5,4934082;52,4446144;-116,41;101,88;-11,26;1;10;0,4;1,7;6,20;0,27;5,76;0,28;0,11;-174,90;47,52
16260;12,1;1,22;0,22;9,51;-0,10;47,45;0;0;0;134,4;5,4934082;52,4446144;-116,41;101,88;-11,26;1;10;0,4;1,7;6,20;0,27;5,76;0,21;0,12;-174,90;47,53
16270;12,1;0,92;-0,04;9,70;-0,23;47,45;0;0;0;134,4;5,4934082;52,4446144;-116,41;101,88;-11,26;1;10;0,4;1,7;6,20;0,27;5,76;0,23;0,14;-174,90;47,53
16280;12,1;1,15;0,14;9,48;-1,03;47,45;0;0;0;134,4;5,4934082;52,4446144;-116,41;101,88;-11,26;1;10;0,4;1,7;6,20;0,27;5,76;-0,07;0,12;-174,90;47,53
16290;12,1;1,19;0,02;9,80;0,38;47,45;0;0;0;134,4;5,4934082;52,4446144;-116,41;101,88;-11,26;1;10;0,4;1,7;6,20;0,27;5,75;0,17;0,12;-174,90;47,53
16300;12,1;0,99;0,03;9,68;-0,05;47,45;0;0;0;134,4;5,4934082;52,4446144;-116,41;101,88;-11,26;1;10;0,4;1,7;6,20;0,27;5,75;0,20;0,13;-174,90;47,53
16310;12,1;0,95;0,22;9,76;-0,57;47,45;0;0;0;134,4;5,4934082;52,4446144;-116,41;101,88;-11,26;1;10;0,4;1,7;6,20;0,27;5,75;0,00;0,12;-174,90;47,53
16320;12,1;1,18;-0,07;9,75;-0,45;47,45;0;0;0;134,4;5,4934082;52,4446144;-116,41;101,88;-11,26;1;10;0,4;1,7;6,20;0,27;5,75;-0,03;0,10;-174,90;47,53
16330;12,1;1,10;-0,29;9,53;-0,09;47,45;0;0;0;134,4;5,4934082;52,4446144;-116,41;101,88;-11,26;1;10;0,4;1,7;6,20;0,27;5,74;0,20;0,11;-174,90;47,53
16340;12,1;0,99;-0,17;9,64;-0,84;47,45;0;0;0;134,4;5,4934359;52,4445992;-114,53;99,98;-11,26;1;10;0,4;1,7;6,20;0,27;5,74;0,12;0,11;-174,90;47,53
16350;12,1;0,89;0,01;9,82;-0,61;47,45;0;0;0;134,4;5,4934359;52,4445992;-114,53;99,98;-11,28;1;10;0,4;1,7;6,20;0,27;5,73;0,01;0,10;-174,90;47,53
16360;12,1;1,07;0,25;9,74;-0,54;47,45;0;0;0;134,4;5,4934359;52,4445992;-114,53;99,98;-11,28;1;10;0,4;1,7;6,20;0,27;5,73;-0,09;0,08;-174,93;47,53
16370;12,1;1,21;0,06;9,68;-0,01;47,45;0;0;0;134,4;5,4934359;52,4445992;-114,53;99,98;-11,28;1;10;0,4;1,7;6,20;0,27;5,72;0,09;0,08;-174,93;47,53
16380;12,1;1,13;-0,04;9,91;-0,46;47,45;0;0;0;134,4;5,4934359;52,4445992;-114,53;99,98;-11,28;1;10;0,4;1,7;6,20;0,27;5,72;0,23;0,10;-174,93;47,53
16390;12,1;0,94;0,18;9,71;-0,29;47,45;0;0;0;134,4;5,4934359;52,4445992;-114,53;99,98;-11,28;1;10;0,4;1,7;6,20;0,27;5,72;0,15;0,10;-174,93;47,54
16400;12,1;0,96;-0,30;9,70;-0,22;47,45;0;0;0;134,4;5,4934359;52,4445992;-114,53;99,98;-11,28;1;10;0,4;1,7;6,20;0,27;5,71;-0,04;0,09;-174,93;47,53
16410;12,1;1,09;0,06;9,61;-0,56;47,45;0;0;0;134,4;5,4934359;52,4445992;-114,53;99,98;-11,28;1;10;0,4;1,7;6,20;0,27;5,71;-0,02;0,08;-174,93;47,53
16420;12,1;1,17;0,19;9,75;0,13;47,45;0;0;0;134,4;5,4934359;52,4445992;-114,53;99,98;-11,28;1;10;0,4;1,7;6,20;0,27;5,70;0,12;0,08;-174,93;47,53
16430;12,1;0,86;0,01;9,62;-0,11;47,45;0;0;0;134,4;5,4934359;52,4445992;-114,53;99,98;-11,28;1;10;0,4;1,7;6,20;0,27;5,71;0,19;0,09;-174,93;47,54
16440;12,1;0,86;0,19;9,67;-0,76;47,45;0;0;0;134,4;5,4934359;52,4445992;-114,53;99,98;-11,28;1;10;0,4;1,7;6,20;0,27;5,70;-0,11;0,07;-174,93;47,53
16450;12,1;1,18;-0,05;9,68;0,38;47,45;0;0;0;134,4;5,4934359;52,4445992;-114,53;99,98;-11,28;1;10;0,4;1,7;6,20;0,27;5,70;-0,11;0,05;-174,93;47,52
16460;12,1;1,03;0,05;9,71;-0,34;47,45;0;0;0;134,4;5,4934359;52,4445992;-114,53;99,98;-11,28;1;10;0,4;1,7;6,20;0,27;5,70;0,20;0,07;-174,93;47,53
16470;12,1;1,22;-0,03;9,76;-0,14;47,45;0;0;0;134,4;5,4934359;52,4445992;-114,53;99,98;-11,28;1;10;0,4;1,7;6,20;0,27;5,70;0,06;0,07;-174,93;47,53
16480;12,1;0,87;-0,17;9,67;-0,39;47,45;0;0;0;134,4;5,4934359;52,4445992;-114,53;99,98;-11,28;1;10;0,4;1,7;6,20;0,27;5,69;0,24;0,09;-174,93;47,53
16490;12,1;0,87;0,09;9,58;-0,11;47,45;0;0;0;134,4;5,4934359;52,4445992;-114,53;99,98;-11,28;1;10;0,4;1,7;6,20;0,27;5,69;-0,10;0,07;-174,93;47,53
16500;12,1;1,11;-0,12;9,56;-0,37;47,45;0;0;0;134,4;5,4934359;52,4445992;-114,53;99,98;-11,28;1;10;0,4;1,7;6,20;0,27;5,69;-0,10;0,05;-174,93;47,52
16510;12,1;1,00;0,02;9,57;-0,34;47,45;0;0;0;134,4;5,4934359;52,4445992;-114,53;99,98;-11,28;1;10;0,4;1,7;6,20;0,27;5,69;0,14;0,06;-174,93;47,52
16520;12,1;1,20;0,03;9,66;0,45;47,45;0;0;0;134,4;5,4934359;52,4445992;-114,53;99,98;-11,28;1;10;0,4;1,7;6,20;0,27;5,68;0,03;0,06;-174,93;47,52
16530;12,1;1,12;-0,15;9,67;0,04;47,45;0;0;0;134,4;5,4934359;52,4445992;-114,53;99,98;-11,28;1;10;0,4;1,7;6,20;0,27;5,69;0,23;0,07;-174,93;47,53
16540;12,1;1,06;-0,28;9,76;-0,23;47,45;0;0;0;134,4;5,4934359;52,4445992;-114,53;99,98;-11,28;1;10;0,4;1,7;6,20;0,27;5,69;0,15;0,08;-174,93;47,53
16550;12,1;1,00;-0,37;9,89;-0,03;47,56;0;0;0;134,4;5,4934635;52,4445839;-112,62;98,08;-11,29;1;10;0,4;1,7;6,20;0,27;5,68;0,09;0,08;-174,93;47,53
16560;12,1;0,92;-0,13;9,57;-0,41;47,56;0;0;0;134,4;5,4934635;52,4445839;-112,62;98,08;-11,29;1;10;0,4;1,7;6,20;0,27;5,68;0,03;0,08;-174,94;47,53
16570;12,1;1,12;0,06;9,61;-0,22;47,56;0;0;0;134,4;5,4934635;52,4445839;-112,62;98,08;-11,29;1;10;0,4;1,7;6,20;0,27;5,68;-0,05;0,06;-174,94;47,52
16580;12,1;1,20;-0,32;9,92;-0,02;47,56;0;0;0;134,4;5,4934635;52,4445839;-112,62;98,08;-11,29;1;10;0,4;1,7;6,20;0,27;5,68;0,15;0,07;-174,94;47,53
16590;12,1;0,99;-0,02;9,78;-0,13;47,56;0;0;0;134,4;5,4934635;52,4445839;-112,62;98,08;-11,29;1;10;0,4;1,7;6,20;0,27;5,68;0,23;0,09;-174,94;47,53
16600;12,1;0,98;-0,10;9,82;-0,35;47,56;0;0;0;134,4;5,4934635;52,4445839;-112,62;98,08;-11,29;1;10;0,4;1,7;6,20;0,27;5,68;0,03;0,08;-174,94;47,53
16610;12,1;1,02;-0,09;9,79;0,28;47,56;0;0;0;134,4;5,4934635;52,4445839;-112,62;98,08;-11,29;1;10;0,4;1,7;6,20;0,27;5,67;0,01;0,07;-174,94;47,53
16620;12,1;1,00;0,05;9,74;0,68;47,56;0;0;0;134,4;5,4934635;52,4445839;-112,62;98,08;-11,29;1;10;0,4;1,7;6,20;0,27;5,67;0,05;0,07;-174,94;47,53
16630;12,1;0,90;0,15;9,39;-0,85;47,56;0;0;0;134,4;5,4934635;52,4445839;-112,62;98,08;-11,29;1;10;0,4;1,7;6,20;0,27;5,68;0,03;0,07;-174,94;47,53
16640;12,1;1,16;0,25;9,40;-0,13;47,56;0;0;0;134,4;5,4934635;52,4445839;-112,62;98,08;-11,29;1;10;0,4;1,7;6,20;0,27;5,67;-0,07;0,05;-174,94;47,52
16650;12,1;1,39;0,14;9,77;0,13;47,56;0;0;0;134,4;5,4934635;52,4445839;-112,62;98,08;-11,29;1;10;0,4;1,7;6,20;0,27;5,67;0,19;0,07;-174,94;47,53
16660;12,1;0,97;-0,05;9,56;-0,06;47,56;0;0;0;134,4;5,4934635;52,4445839;-112,62;98,08;-11,29;1;10;0,4;1,7;6,20;0,27;5,67;0,42;0,10;-174,94;47,54
16670;12,1;1,07;0,01;9,96;0,18;47,56;0;0;0;134,4;5,4934635;52,4445839;-112,62;98,08;-11,29;1;10;0,4;1,7;6,20;0,27;5,67;-0,00;0,09;-174,94;47,54
16680;12,1;1,02;-0,14;9,94;-0,51;47,56;0;0;0;134,4;5,4934635;52,4445839;-112,62;98,08;-11,29;1;10;0,4;1,7;6,20;0,27;5,67;0,10;0,09;-174,94;47,54
16690;12,1;0,95;-0,23;9,89;-0,17;47,56;0;0;0;134,4;5,4934635;52,4445839;-112,62;98,08;-11,29;1;10;0,4;1,7;6,20;0,27;5,67;0,06;0,09;-174,94;47,54
16700;12,1;1,34;0,09;9,69;0,37;47,56;0;0;0;134,4;5,4934635;52,4445839;-112,62;98,08;-11,29;1;10;0,4;1,7;6,20;0,27;5,67;-0,02;0,08;-174,94;47,54
16710;12,1;0,88;-0,09;9,75;-0,39;47,56;0;0;0;134,4;5,4934635;52,4445839;-112,62;98,08;-11,29;1;10;0,4;1,7;6,20;0,27;5,67;0,37;0,11;-174,94;47,55
16720;12,1;0,86;0,06;9,56;-0,50;47,56;0;0;0;134,4;5,4934635;52,4445839;-112,62;98,08;-11,29;1;10;0,4;1,7;6,20;0,27;5,67;-0,09;0,09;-174,94;47,55
16730;12,1;1,17;-0,19;9,57;-0,43;47,56;0;0;0;134,4;5,4934635;52,4445839;-112,62;98,08;-11,29;1;10;0,4;1,7;6,20;0,27;5,66;-0,11;0,07;-174,94;47,54
16740;12,1;0,99;-0,12;9,87;-0,87;47,56;0;0;0;134,4;5,4934912;52,4445686;-110,77;96,56;-11,29;1;10;0,4;1,7;6,20;0,27;5,66;0,20;0,08;-174,94;47,54
16750;12,1;1,18;0,03;9,73;0,69;47,59;0;0;0;134,3;5,4934912;52,4445686;-110,77;96,56;-11,30;1;10;0,4;1,7;6,20;0,27;5,65;0,02;0,08;-174,94;47,54
16760;12,1;1,18;-0,04;9,68;0,16;47,59;0;0;0;134,3;5,4934912;52,4445686;-110,77;96,56;-11,30;1;10;0,4;1,7;6,20;0,27;5,65;0,21;0,09;-175,03;47,55
16770;12,1;0,76;-0,04;9,58;-0,99;47,59;0;0;0;134,3;5,4934912;52,4445686;-110,77;96,56;-11,30;1;10;0,4;1,7;6,20;0,27;5,65;0,21;0,10;-175,03;47,55
16780;12,1;1,05;0,06;9,51;0,19;47,59;0;0;0;134,3;5,4934912;52,4445686;-110,77;96,56;-11,30;1;10;0,4;1,7;6,20;0,27;5,64;-0,20;0,07;-175,03;47,54
16790;12,1;1,19;-0,15;9,57;0,40;47,59;0;0;0;134,3;5,4934912;52,4445686;-110,77;96,56;-11,30;1;10;0,4;1,7;6,20;0,27;5,65;0,09;0,07;-175,03;47,55
16800;12,1;0,99;0,15;9,65;-0,88;47,59;0;0;0;134,3;5,4934912;52,4445686;-110,77;96,56;-11,30;1;10;0,4;1,7;6,20;0,27;5,65;0,22;0,09;-175,03;47,55
16810;12,1;1,21;0,11;9,88;0,35;47,59;0;0;0;134,3;5,4934912;52,4445686;-110,77;96,56;-11,30;1;10;0,4;1,7;6,20;0,27;5,64;0,02;0,08;-175,03;47,55
16820;12,1;0,91;0,07;9,85;-0,11;47,59;0;0;0;134,3;5,4934912;52,4445686;-110,77;96,56;-11,30;1;10;0,4;1,7;6,20;0,27;5,64;0,24;0,10;-175,03;47,56
16830;12,1;1,06;0,03;9,71;-0,77;47,59;0;0;0;134,3;5,4934912;52,4445686;-110,77;96,56;-11,30;1;10;0,4;1,7;6,20;0,27;5,64;-0,06;0,08;-175,03;47,55
16840;12,1;1,42;-0,21;10,05;0,18;47,59;0;0;0;134,3;5,4934912;52,4445686;-110,77;96,56;-11,30;1;10;0,4;1,7;6,20;0,27;5,64;0,10;0,08;-175,03;47,56
16850;12,1;1,07;0,05;9,58;-0,45;47,59;0;0;0;134,3;5,4934912;52,4445686;-110,77;96,56;-11,30;1;10;0,4;1,7;6,20;0,27;5,64;0,45;0,12;-175,03;47,57
16860;12,1;1,04;0,11;9,51;-0,34;47,59;0;0;0;134,3;5,4934912;52,4445686;-110,77;96,56;-11,30;1;10;0,4;1,7;6,20;0,27;5,63;0,11;0,12;-175,03;47,57
16870;12,1;0,91;-0,16;9,75;-0,58;47,59;0;0;0;134,3;5,4934912;52,4445686;-110,77;96,56;-11,30;1;10;0,4;1,7;6,20;0,27;5,63;0,08;0,12;-175,03;47,57
16880;12,1;1,05;0,06;9,86;-0,22;47,59;0;0;0;134,3;5,4934912;52,4445686;-110,77;96,56;-11,30;1;10;0,4;1,7;6,20;0,27;5,62;-0,05;0,10;-175,03;47,57
16890;12,1;1,21;-0,14;9,63;0,02;47,59;0;0;0;134,3;5,4934912;52,4445686;-110,77;96,56;-11,30;1;10;0,4;1,7;6,20;0,27;5,62;0,09;0,10;-175,03;47,57
16900;12,1;0,97;-0,01;9,72;-0,15;47,59;0;0;0;134,3;5,4934912;52,4445686;-110,77;96,56;-11,30;1;10;0,4;1,7;6,20;0,27;5,62;0,25;0,11;-175,03;47,58
16910;12,1;0,95;-0,06;9,88;0,13;47,59;0;0;0;134,3;5,4934912;52,4445686;-110,77;96,56;-11,30;1;10;0,4;1,7;6,20;0,27;5,62;0,01;0,10;-175,03;47,58
