TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


5770;12,1;3,24;-0,39;9,13;-0,47;20,45;0;0;0;134,2;5,4919276;52,4454803;-216,84;198,45;-10,35;1;10;0,5;1,7;6,26;0,93;5,91;2,51;2,48;-175,10;24,25
5780;12,1;3,25;-0,44;9,22;-0,32;20,45;0;0;0;134,2;5,4919276;52,4454803;-216,84;198,45;-10,35;1;10;0,5;1,7;6,26;0,93;5,92;2,23;2,45;-175,10;24,33
5790;12,1;3,42;-0,41;9,37;-0,46;20,45;0;0;0;134,2;5,4919276;52,4454803;-216,84;198,45;-10,35;1;10;0,5;1,7;6,26;0,93;5,92;2,24;2,43;-175,10;24,41
5800;12,1;3,50;-0,44;9,32;-0,15;20,45;0;0;0;134,2;5,4919276;52,4454803;-216,84;198,45;-10,35;1;10;0,5;1,7;6,26;0,93;5,93;2,41;2,43;-175,10;24,50
5810;12,1;3,44;-0,57;9,44;-0,36;20,45;0;0;0;134,2;5,4919276;52,4454803;-216,84;198,45;-10,35;1;10;0,5;1,7;6,26;0,93;5,93;2,49;2,44;-175,10;24,59
5820;12,1;3,46;-0,45;9,59;0,12;20,45;0;0;0;134,2;5,4919276;52,4454803;-216,84;198,45;-10,35;1;10;0,5;1,7;6,26;0,93;5,94;2,43;2,44;-175,10;24,67
5830;12,1;3,35;-0,57;9,26;0,06;20,45;0;0;0;134,2;5,4919276;52,4454803;-216,84;198,45;-10,35;1;10;0,5;1,7;6,26;0,93;5,95;2,45;2,44;-175,10;24,76
5840;12,1;3,11;-0,57;9,29;-0,55;20,45;0;0;0;134,2;5,4919276;52,4454803;-216,84;198,45;-10,35;1;10;0,5;1,7;6,26;0,93;5,96;2,34;2,43;-175,10;24,84
5850;12,1;3,56;-0,53;9,32;-0,22;20,45;0;0;0;134,2;5,4919276;52,4454803;-216,84;198,45;-10,35;1;10;0,5;1,7;6,26;0,93;5,96;2,10;2,39;-175,10;24,91
5860;12,1;3,36;-0,32;9,45;0,82;20,45;0;0;0;134,2;5,4919276;52,4454803;-216,84;198,45;-10,35;1;10;0,5;1,7;6,26;0,93;5,96;2,54;2,41;-175,10;25,00
5870;12,1;3,20;-0,44;9,26;-0,47;20,45;0;0;0;134,2;5,4919276;52,4454803;-216,84;198,45;-10,35;1;10;0,5;1,7;6,26;0,93;5,98;2,35;2,40;-175,10;25,07
5880;12,1;3,59;-0,34;9,42;0,28;20,45;0;0;0;134,2;5,4919276;52,4454803;-216,84;198,45;-10,35;1;10;0,5;1,7;6,26;0,93;5,98;2,18;2,38;-175,10;25,15
5890;12,1;3,61;-0,40;9,33;-0,30;20,45;0;0;0;134,2;5,4919400;52,4454765;-216,00;197,69;-10,35;1;10;0,5;1,7;6,26;0,93;5,99;2,57;2,40;-175,10;25,23
5900;12,1;3,42;-0,58;9,42;0,18;20,45;0;0;0;134,2;5,4919400;52,4454765;-216,00;197,69;-10,35;1;10;0,5;1,7;6,26;0,93;5,99;2,59;2,42;-175,10;25,32
5910;12,1;3,44;-0,64;9,44;0,15;20,45;0;0;0;134,2;5,4919400;52,4454765;-216,00;197,69;-10,35;1;10;0,5;1,7;6,26;0,93;6,00;2,40;2,42;-175,10;25,40
5920;12,1;3,36;-0,61;9,42;-0,31;22,10;0;0;0;134,3;5,4919400;52,4454765;-216,00;197,69;-10,36;1;10;0,5;1,7;6,26;0,93;6,01;2,42;2,42;-175,10;25,48
5930;12,1;3,54;-0,51;9,43;0,36;22,10;0;0;0;134,3;5,4919400;52,4454765;-216,00;197,69;-10,36;1;10;0,5;1,7;6,26;0,93;6,01;2,34;2,41;-175,02;25,56
5940;12,1;3,46;-0,62;9,35;0,53;22,10;0;0;0;134,3;5,4919400;52,4454765;-216,00;197,69;-10,36;1;10;0,5;1,7;6,26;0,93;6,02;2,51;2,42;-175,02;25,65
5950;12,1;3,32;-0,49;9,26;-0,65;22,10;0;0;0;134,3;5,4919400;52,4454765;-216,00;197,69;-10,36;1;10;0,5;1,7;6,26;0,93;6,03;2,43;2,42;-175,02;25,74
5960;12,1;3,49;-0,43;9,32;-0,18;22,10;0;0;0;134,3;5,4919400;52,4454765;-216,00;197,69;-10,36;1;10;0,5;1,7;6,26;0,93;6,03;2,29;2,41;-175,02;25,82
5970;12,1;3,64;-0,54;9,14;0,68;22,10;0;0;0;134,3;5,4919400;52,4454765;-216,00;197,69;-10,36;1;10;0,5;1,7;6,26;0,93;6,03;2,46;2,41;-175,02;25,91
5980;12,1;3,43;-0,63;9,27;0,59;22,10;0;0;0;134,3;5,4919400;52,4454765;-216,00;197,69;-10,36;1;10;0,5;1,7;6,26;0,93;6,05;2,61;2,43;-175,02;26,01
5990;12,1;3,38;-0,39;9,31;-0,25;22,10;0;0;0;134,3;5,4919400;52,4454765;-216,00;197,69;-10,36;1;10;0,5;1,7;6,26;0,93;6,06;2,40;2,43;-175,02;26,09
6000;12,1;3,71;-0,40;9,23;0,30;22,10;0;0;0;134,3;5,4919400;52,4454765;-216,00;197,69;-10,36;1;10;0,5;1,7;6,26;0,93;6,06;2,35;2,42;-175,02;26,18
6010;12,1;3,51;-0,54;9,38;-0,20;22,10;0;0;0;134,3;5,4919400;52,4454765;-216,00;197,69;-10,36;1;10;0,5;1,7;6,26;0,93;6,07;2,68;2,45;-175,02;26,28
6020;12,1;3,37;-0,41;9,31;0,06;22,10;0;0;0;134,3;5,4919400;52,4454765;-216,00;197,69;-10,36;1;10;0,5;1,7;6,26;0,93;6,07;2,47;2,45;-175,02;26,36
6030;12,1;3,65;-0,34;9,39;0,00;22,10;0;0;0;134,3;5,4919400;52,4454765;-216,00;197,69;-10,36;1;10;0,5;1,7;6,26;0,93;6,08;2,34;2,44;-175,02;26,45
6040;12,1;3,59;-0,56;9,20;0,12;22,10;0;0;0;134,3;5,4919400;52,4454765;-216,00;197,69;-10,36;1;10;0,5;1,7;6,26;0,93;6,08;2,62;2,46;-175,02;26,54
6050;12,1;3,68;-0,58;9,30;0,95;22,10;0;0;0;134,3;5,4919400;52,4454765;-216,00;197,69;-10,36;1;10;0,5;1,7;6,26;0,93;6,09;2,56;2,47;-175,02;26,62
6060;12,1;3,32;-0,41;9,36;-0,69;22,10;0;0;0;134,3;5,4919400;52,4454765;-216,00;197,69;-10,36;1;10;0,5;1,7;6,26;0,93;6,11;2,64;2,48;-175,02;26,71
6070;12,1;3,51;-0,28;9,20;-0,22;22,10;0;0;0;134,3;5,4919400;52,4454765;-216,00;197,69;-10,36;1;10;0,5;1,7;6,26;0,93;6,10;2,28;2,46;-175,02;26,79
6080;12,1;3,79;-0,49;9,42;0,41;22,10;0;0;0;134,3;5,4919400;52,4454765;-216,00;197,69;-10,36;1;10;0,5;1,7;6,26;0,93;6,11;2,47;2,46;-175,02;26,87
6090;12,1;3,60;-0,35;9,22;-0,62;23,87;0;0;0;134,2;5,4919538;52,4454651;-215,10;196,55;-10,37;1;10;0,5;1,7;6,26;0,93;6,12;2,74;2,49;-175,02;26,96
6100;12,1;3,71;-0,44;9,39;0,25;23,87;0;0;0;134,2;5,4919538;52,4454651;-215,10;196,55;-10,37;1;10;0,5;1,7;6,26;0,93;6,12;2,56;2,50;-175,08;27,05
6110;12,1;3,56;-0,55;9,44;0,32;23,87;0;0;0;134,2;5,4919538;52,4454651;-215,10;196,55;-10,37;1;10;0,5;1,7;6,26;0,93;6,13;2,67;2,51;-175,08;27,14
6120;12,1;3,57;-0,44;9,47;-0,62;23,87;0;0;0;134,2;5,4919538;52,4454651;-215,10;196,55;-10,37;1;10;0,5;1,7;6,26;0,93;6,14;2,52;2,52;-175,08;27,22
6130;12,1;3,80;-0,56;9,31;0,07;23,87;0;0;0;134,2;5,4919538;52,4454651;-215,10;196,55;-10,37;1;10;0,5;1,7;6,26;0,93;6,14;2,53;2,52;-175,08;27,31
6140;12,1;3,69;-0,49;9,23;0,13;23,87;0;0;0;134,2;5,4919538;52,4454651;-215,10;196,55;-10,37;1;10;0,5;1,7;6,26;0,93;6,14;2,75;2,54;-175,08;27,40
6150;12,1;3,65;-0,53;9,39;-0,16;23,87;0;0;0;134,2;5,4919538;52,4454651;-215,10;196,55;-10,37;1;10;0,5;1,7;6,26;0,93;6,15;2,64;2,55;-175,08;27,50
6160;12,1;3,67;-0,63;9,34;-0,04;23,87;0;0;0;134,2;5,4919538;52,4454651;-215,10;196,55;-10,37;1;10;0,5;1,7;6,26;0,93;6,16;2,60;2,56;-175,08;27,59
6170;12,1;3,94;-0,57;9,18;0,56;23,87;0;0;0;134,2;5,4919538;52,4454651;-215,10;196,55;-10,37;1;10;0,5;1,7;6,26;0,93;6,16;2,62;2,56;-175,08;27,69
6180;12,1;3,79;-0,67;9,24;-0,23;23,87;0;0;0;134,2;5,4919538;52,4454651;-215,10;196,55;-10,37;1;10;0,5;1,7;6,26;0,93;6,17;2,89;2,59;-175,08;27,79
6190;12,1;3,75;-0,50;9,38;0,47;23,87;0;0;0;134,2;5,4919538;52,4454651;-215,10;196,55;-10,37;1;10;0,5;1,7;6,26;0,93;6,18;2,73;2,61;-175,08;27,89
6200;12,1;3,75;-0,72;9,24;-0,11;23,87;0;0;0;134,2;5,4919538;52,4454651;-215,10;196,55;-10,37;1;10;0,5;1,7;6,26;0,93;6,19;2,69;2,62;-175,08;27,99
6210;12,1;3,68;-0,76;8,96;-0,23;23,87;0;0;0;134,2;5,4919538;52,4454651;-215,10;196,55;-10,37;1;10;0,5;1,7;6,26;0,93;6,19;2,69;2,62;-175,08;28,09
6220;12,1;4,00;-0,68;9,19;1,26;23,87;0;0;0;134,2;5,4919538;52,4454651;-215,10;196,55;-10,37;1;10;0,5;1,7;6,26;0,93;6,19;2,63;2,62;-175,08;28,18
6230;12,1;3,60;-0,62;9,05;-0,28;23,87;0;0;0;134,2;5,4919538;52,4454651;-215,10;196,55;-10,37;1;10;0,5;1,7;6,26;0,93;6,21;2,94;2,66;-175,08;28,29
6240;12,1;3,88;-0,74;9,16;-0,00;23,87;0;0;0;134,2;5,4919538;52,4454651;-215,10;196,55;-10,37;1;10;0,5;1,7;6,26;0,93;6,21;2,54;2,65;-175,08;28,38
6250;12,1;4,14;-0,67;9,39;1,45;23,87;0;0;0;134,2;5,4919538;52,4454651;-215,10;196,55;-10,37;1;10;0,5;1,7;6,26;0,93;6,22;2,82;2,66;-175,08;28,47
6260;12,1;3,69;-0,70;9,13;-0,52;23,87;0;0;0;134,2;5,4919538;52,4454651;-215,10;196,55;-10,37;1;10;0,5;1,7;6,26;0,93;6,24;3,08;2,70;-175,08;28,58
6270;12,1;3,98;-0,73;9,18;1,29;23,87;0;0;0;134,2;5,4919538;52,4454651;-215,10;196,55;-10,37;1;10;0,5;1,7;6,26;0,93;6,24;2,63;2,70;-175,08;28,66
6280;12,1;3,90;-0,88;9,20;0,15;23,87;0;0;0;134,2;5,4919682;52,4454613;-214,12;195,79;-10,37;1;10;0,5;1,7;6,26;0,93;6,26;2,91;2,72;-175,08;28,76
6290;12,1;3,65;-0,68;9,44;0,07;25,63;0;0;0;134,0;5,4919682;52,4454613;-214,12;195,79;-10,38;1;10;0,5;1,7;6,26;0,93;6,27;2,83;2,73;-175,08;28,86
6300;12,1;4,02;-0,71;9,52;0,55;25,63;0;0;0;134,0;5,4919682;52,4454613;-214,12;195,79;-10,38;1;10;0,5;1,7;6,26;0,93;6,27;2,58;2,72;-175,25;28,95
6310;12,1;3,92;-0,89;9,22;0,32;25,63;0;0;0;134,0;5,4919682;52,4454613;-214,12;195,79;-10,38;1;10;0,5;1,7;6,26;0,93;6,28;2,95;2,74;-175,25;29,05
6320;12,1;3,63;-0,79;8,95;-0,44;25,63;0;0;0;134,0;5,4919682;52,4454613;-214,12;195,79;-10,38;1;10;0,5;1,7;6,26;0,93;6,29;2,85;2,75;-175,25;29,14
6330;12,1;4,06;-0,50;9,16;0,34;25,63;0;0;0;134,0;5,4919682;52,4454613;-214,12;195,79;-10,38;1;10;0,5;1,7;6,26;0,93;6,29;2,56;2,73;-175,25;29,23
6340;12,1;4,15;-0,48;9,13;0,66;25,63;0;0;0;134,0;5,4919682;52,4454613;-214,12;195,79;-10,38;1;10;0,5;1,7;6,26;0,93;6,30;2,99;2,76;-175,25;29,34
6350;12,1;3,79;-0,67;9,20;0,24;25,63;0;0;0;134,0;5,4919682;52,4454613;-214,12;195,79;-10,38;1;10;0,5;1,7;6,26;0,93;6,31;3,08;2,79;-175,25;29,45
6360;12,1;3,92;-0,93;9,42;0,21;25,63;0;0;0;134,0;5,4919682;52,4454613;-214,12;195,79;-10,38;1;10;0,5;1,7;6,26;0,93;6,31;2,71;2,78;-175,25;29,55
6370;12,1;3,79;-0,90;9,39;-0,07;25,63;0;0;0;134,0;5,4919682;52,4454613;-214,12;195,79;-10,38;1;10;0,5;1,7;6,26;0,93;6,32;2,84;2,79;-175,25;29,65
6380;12,1;3,99;-0,63;9,28;-0,75;25,63;0;0;0;134,0;5,4919682;52,4454613;-214,12;195,79;-10,38;1;10;0,5;1,7;6,26;0,93;6,32;2,71;2,78;-175,25;29,75
6390;12,1;3,99;-0,54;9,32;0,65;25,63;0;0;0;134,0;5,4919682;52,4454613;-214,12;195,79;-10,38;1;10;0,5;1,7;6,26;0,93;6,31;2,91;2,79;-175,25;29,86
6400;12,1;3,68;-0,70;9,30;-0,09;25,63;0;0;0;134,0;5,4919682;52,4454613;-214,12;195,79;-10,38;1;10;0,5;1,7;6,26;0,93;6,32;2,91;2,80;-175,25;29,96
6410;12,1;3,97;-0,80;9,48;0,72;25,63;0;0;0;134,0;5,4919682;52,4454613;-214,12;195,79;-10,38;1;10;0,5;1,7;6,26;0,93;6,32;2,60;2,78;-175,25;30,06
6420;12,1;3,86;-0,97;9,14;-0,74;25,63;0;0;0;134,0;5,4919682;52,4454613;-214,12;195,79;-10,38;1;10;0,5;1,7;6,26;0,93;6,33;2,89;2,79;-175,25;30,16
6430;12,1;3,64;-1,04;9,04;-0,02;25,63;0;0;0;134,0;5,4919682;52,4454613;-214,12;195,79;-10,38;1;10;0,5;1,7;6,26;0,93;6,33;2,79;2,79;-175,25;30,27
6440;12,1;3,90;-1,07;9,22;-0,07;25,63;0;0;0;134,0;5,4919682;52,4454613;-214,12;195,79;-10,38;1;10;0,5;1,7;6,26;0,93;6,33;2,56;2,77;-175,25;30,35
6450;12,1;3,66;-0,57;9,55;-0,14;25,63;0;0;0;134,0;5,4919682;52,4454613;-214,12;195,79;-10,38;1;10;0,5;1,7;6,26;0,93;6,33;2,82;2,78;-175,25;30,45
6460;12,1;3,76;-0,73;9,42;-0,20;25,63;0;0;0;134,0;5,4919682;52,4454613;-214,12;195,79;-10,38;1;10;0,5;1,7;6,26;0,93;6,33;2,58;2,76;-175,25;30,54
6470;12,1;4,03;-0,83;9,24;0,25;25,63;0;0;0;134,0;5,4919682;52,4454613;-214,12;195,79;-10,38;1;10;0,5;1,7;6,26;0,93;6,33;2,68;2,75;-175,25;30,63
6480;12,1;3,96;-0,75;9,39;0,19;25,63;0;0;0;134,0;5,4919682;52,4454613;-214,12;195,79;-10,38;1;10;0,5;1,7;6,26;0,93;6,33;2,96;2,77;-175,25;30,73
6490;12,1;3,85;-0,82;8,92;-0,66;27,58;0;0;0;133,9;5,4919839;52,4454498;-213,04;194,65;-10,39;1;10;0,5;1,7;6,26;0,93;6,34;2,88;2,78;-175,25;30,83
6500;12,1;4,06;-0,95;9,16;0,42;27,58;0;0;0;133,9;5,4919839;52,4454498;-213,04;194,65;-10,39;1;10;0,5;1,7;6,26;0,93;6,33;2,77;2,78;-175,43;30,92
6510;12,1;3,96;-0,62;9,22;0,41;27,58;0;0;0;133,9;5,4919839;52,4454498;-213,04;194,65;-10,39;1;10;0,5;1,7;6,26;0,93;6,34;2,98;2,80;-175,43;31,02
6520;12,1;3,85;-0,69;9,14;-0,21;27,58;0;0;0;133,9;5,4919839;52,4454498;-213,04;194,65;-10,39;1;10;0,5;1,7;6,26;0,93;6,34;2,88;2,81;-175,43;31,12
6530;12,1;4,15;-0,50;8,94;0,57;27,58;0;0;0;133,9;5,4919839;52,4454498;-213,04;194,65;-10,39;1;10;0,5;1,7;6,26;0,93;6,34;2,77;2,80;-175,43;31,22
6540;12,1;3,95;-0,58;9,19;-0,27;27,58;0;0;0;133,9;5,4919839;52,4454498;-213,04;194,65;-10,39;1;10;0,5;1,7;6,26;0,93;6,34;3,07;2,83;-175,43;31,33
6550;12,1;4,27;-0,43;9,29;0,32;27,58;0;0;0;133,9;5,4919839;52,4454498;-213,04;194,65;-10,39;1;10;0,5;1,7;6,26;0,93;6,34;2,87;2,84;-175,43;31,44
6560;12,1;4,25;-0,87;8,91;0,13;27,58;0;0;0;133,9;5,4919839;52,4454498;-213,04;194,65;-10,39;1;10;0,5;1,7;6,26;0,93;6,34;3,20;2,87;-175,43;31,55
6570;12,1;3,94;-0,84;9,20;-0,22;27,58;0;0;0;133,9;5,4919839;52,4454498;-213,04;194,65;-10,39;1;10;0,5;1,7;6,26;0,93;6,34;3,17;2,90;-175,43;31,67
6580;12,1;4,42;-0,66;8,98;0,66;27,58;0;0;0;133,9;5,4919839;52,4454498;-213,04;194,65;-10,39;1;10;0,5;1,7;6,26;0,93;6,33;2,86;2,90;-175,43;31,78
6590;12,1;4,26;-0,76;9,02;0,29;27,58;0;0;0;133,9;5,4919839;52,4454498;-213,04;194,65;-10,39;1;10;0,5;1,7;6,26;0,93;6,34;3,34;2,94;-175,43;31,90
6600;12,1;4,14;-0,44;9,50;0,36;27,58;0;0;0;133,9;5,4919839;52,4454498;-213,04;194,65;-10,39;1;10;0,5;1,7;6,26;0,93;6,34;3,19;2,97;-175,43;32,02
6610;12,1;4,36;-0,49;9,25;0,44;27,58;0;0;0;133,9;5,4919839;52,4454498;-213,04;194,65;-10,39;1;10;0,5;1,7;6,26;0,93;6,34;3,06;2,98;-175,43;32,13
6620;12,1;4,10;-0,74;9,02;0,32;27,58;0;0;0;133,9;5,4919839;52,4454498;-213,04;194,65;-10,39;1;10;0,5;1,7;6,26;0,93;6,34;3,28;3,01;-175,43;32,25
6630;12,1;4,06;-0,73;9,39;0,39;27,58;0;0;0;133,9;5,4919839;52,4454498;-213,04;194,65;-10,39;1;10;0,5;1,7;6,26;0,93;6,34;3,02;3,01;-175,43;32,36
6640;12,1;4,31;-0,67;9,38;0,29;27,58;0;0;0;133,9;5,4919839;52,4454498;-213,04;194,65;-10,39;1;10;0,5;1,7;6,26;0,93;6,34;2,98;3,01;-175,43;32,47
6650;12,1;4,27;-0,87;9,20;0,12;27,58;0;0;0;133,9;5,4919839;52,4454498;-213,04;194,65;-10,39;1;10;0,5;1,7;6,26;0,93;6,34;3,23;3,03;-175,43;32,58
6660;12,1;4,39;-0,69;9,61;0,87;27,58;0;0;0;133,9;5,4919839;52,4454498;-213,04;194,65;-10,39;1;10;0,5;1,7;6,26;0,93;6,34;3,20;3,05;-175,43;32,69
6670;12,1;4,20;-0,81;9,09;0,18;27,58;0;0;0;133,9;5,4919839;52,4454498;-213,04;194,65;-10,39;1;10;0,5;1,7;6,26;0,93;6,34;3,31;3,07;-175,43;32,80
6680;12,1;3,85;-0,90;9,33;0,25;27,58;0;0;0;133,9;5,4919839;52,4454498;-213,04;194,65;-10,39;1;10;0,5;1,7;6,26;0,93;6,34;3,12;3,08;-175,43;32,91
6690;12,1;4,07;-0,80;9,35;0,05;27,58;0;0;0;133,9;5,4920011;52,4454384;-211,89;193,50;-10,39;1;10;0,5;1,7;6,26;0,93;6,34;2,77;3,05;-175,43;33,01
6700;12,1;4,20;-0,63;8,82;0,95;29,70;0;0;0;133,7;5,4920011;52,4454384;-211,89;193,50;-10,40;1;10;0,5;1,7;6,26;0,93;6,34;2,99;3,04;-175,64;33,11
6710;12,1;4,20;-0,76;9,00;1,01;29,70;0;0;0;133,7;5,4920011;52,4454384;-211,89;193,50;-10,40;1;10;0,5;1,7;6,26;0,93;6,35;3,12;3,05;-175,64;33,22
6720;12,1;4,09;-0,60;9,04;0,04;29,70;0;0;0;133,7;5,4920011;52,4454384;-211,89;193,50;-10,40;1;10;0,5;1,7;6,26;0,93;6,35;3,12;3,06;-175,64;33,32
6730;12,1;4,35;-0,63;9,01;0,94;29,70;0;0;0;133,7;5,4920011;52,4454384;-211,89;193,50;-10,40;1;10;0,5;1,7;6,26;0,93;6,35;3,01;3,05;-175,64;33,43
6740;12,1;4,23;-0,53;9,28;0,43;29,70;0;0;0;133,7;5,4920011;52,4454384;-211,89;193,50;-10,40;1;10;0,5;1,7;6,26;0,93;6,36;3,27;3,07;-175,64;33,55
6750;12,1;4,36;-0,41;9,11;0,47;29,70;0;0;0;133,7;5,4920011;52,4454384;-211,89;193,50;-10,40;1;10;0,5;1,7;6,26;0,93;6,37;3,14;3,08;-175,64;33,67
6760;12,1;4,29;-0,51;9,42;0,39;29,70;0;0;0;133,7;5,4920011;52,4454384;-211,89;193,50;-10,40;1;10;0,5;1,7;6,26;0,93;6,37;3,28;3,10;-175,64;33,79
6770;12,1;4,39;-0,42;9,27;0,04;29,70;0;0;0;133,7;5,4920011;52,4454384;-211,89;193,50;-10,40;1;10;0,5;1,7;6,26;0,93;6,37;3,21;3,11;-175,64;33,91
6780;12,1;4,37;-0,58;8,94;-0,12;29,70;0;0;0;133,7;5,4920011;52,4454384;-211,89;193,50;-10,40;1;10;0,5;1,7;6,26;0,93;6,37;3,30;3,13;-175,64;34,03
6790;12,1;4,33;-0,62;9,54;-0,41;29,70;0;0;0;133,7;5,4920011;52,4454384;-211,89;193,50;-10,40;1;10;0,5;1,7;6,26;0,93;6,37;3,29;3,15;-175,64;34,16
6800;12,1;4,62;-0,50;9,23;0,46;29,70;0;0;0;133,7;5,4920011;52,4454384;-211,89;193,50;-10,40;1;10;0,5;1,7;6,26;0,93;6,37;3,25;3,16;-175,64;34,28
6810;12,1;4,36;-0,64;9,44;0,27;29,70;0;0;0;133,7;5,4920011;52,4454384;-211,89;193,50;-10,40;1;10;0,5;1,7;6,26;0,93;6,37;3,54;3,19;-175,64;34,41
6820;12,1;4,27;-0,43;9,44;-0,65;29,70;0;0;0;133,7;5,4920011;52,4454384;-211,89;193,50;-10,40;1;10;0,5;1,7;6,26;0,93;6,38;3,28;3,20;-175,64;34,53
6830;12,1;4,75;-0,66;8,99;0,61;29,70;0;0;0;133,7;5,4920011;52,4454384;-211,89;193,50;-10,40;1;10;0,5;1,7;6,26;0,93;6,37;3,19;3,20;-175,64;34,65
6840;12,1;4,62;-0,72;9,50;0,13;29,70;0;0;0;133,7;5,4920011;52,4454384;-211,89;193,50;-10,40;1;10;0,5;1,7;6,26;0,93;6,37;3,67;3,25;-175,64;34,78
6850;12,1;4,40;-0,78;8,78;-0,10;29,70;0;0;0;133,7;5,4920011;52,4454384;-211,89;193,50;-10,40;1;10;0,5;1,7;6,26;0,93;6,38;3,53;3,28;-175,64;34,90
6860;12,1;4,54;-0,67;9,44;0,37;29,70;0;0;0;133,7;5,4920011;52,4454384;-211,89;193,50;-10,40;1;10;0,5;1,7;6,26;0,93;6,38;3,31;3,28;-175,64;35,02
6870;12,1;4,80;-0,61;9,44;0,75;29,70;0;0;0;133,7;5,4920011;52,4454384;-211,89;193,50;-10,40;1;10;0,5;1,7;6,26;0,93;6,38;3,46;3,30;-175,64;35,14
6880;12,1;4,53;-0,73;9,35;0,24;29,70;0;0;0;133,7;5,4920011;52,4454384;-211,89;193,50;-10,40;1;10;0,5;1,7;6,26;0,93;6,39;3,72;3,34;-175,64;35,27
6890;12,1;4,51;-0,86;9,58;0,33;31,93;0;0;0;133,4;5,4920187;52,4454269;-210,67;192,36;-10,41;1;10;0,4;1,7;6,26;0,93;6,39;3,45;3,35;-175,64;35,39
6900;12,1;4,68;-0,77;9,33;-0,02;31,93;0;0;0;133,4;5,4920187;52,4454269;-210,67;192,36;-10,41;1;10;0,4;1,7;6,26;0,93;6,39;3,43;3,36;-175,85;35,51
6910;12,1;4,88;-0,76;9,44;0,84;31,93;0;0;0;133,4;5,4920187;52,4454269;-210,67;192,36;-10,41;1;10;0,4;1,7;6,26;0,93;6,39;3,59;3,38;-175,85;35,64
6920;12,1;4,44;-0,63;9,10;-0,25;31,93;0;0;0;133,4;5,4920187;52,4454269;-210,67;192,36;-10,41;1;10;0,4;1,7;6,26;0,93;6,40;3,79;3,42;-175,85;35,77
6930;12,1;4,42;-0,71;9,23;1,17;31,93;0;0;0;133,4;5,4920187;52,4454269;-210,67;192,36;-10,41;1;10;0,4;1,7;6,26;0,93;6,40;3,35;3,41;-175,85;35,89
6940;12,1;4,87;-0,85;8,80;0,19;31,93;0;0;0;133,4;5,4920187;52,4454269;-210,67;192,36;-10,41;1;10;0,4;1,7;6,26;0,93;6,41;3,33;3,41;-175,85;36,01
6950;12,1;4,49;-0,51;9,09;-0,20;31,93;0;0;0;133,4;5,4920187;52,4454269;-210,67;192,36;-10,41;1;10;0,4;1,7;6,26;0,93;6,41;3,78;3,44;-175,85;36,15
6960;12,1;4,93;-0,60;9,34;1,21;31,93;0;0;0;133,4;5,4920187;52,4454269;-210,67;192,36;-10,41;1;10;0,4;1,7;6,26;0,93;6,41;3,40;3,44;-175,85;36,28
6970;12,1;4,32;-0,49;9,12;-0,21;31,93;0;0;0;133,4;5,4920187;52,4454269;-210,67;192,36;-10,41;1;10;0,4;1,7;6,26;0,93;6,42;3,83;3,48;-175,85;36,43
6980;12,1;4,32;-0,62;9,06;-0,77;31,93;0;0;0;133,4;5,4920187;52,4454269;-210,67;192,36;-10,41;1;10;0,4;1,7;6,26;0,93;6,42;3,23;3,45;-175,85;36,55
6990;12,1;5,09;-0,58;9,10;1,20;31,93;0;0;0;133,4;5,4920187;52,4454269;-210,67;192,36;-10,41;1;10;0,4;1,7;6,26;0,93;6,41;3,23;3,43;-175,85;36,67
7000;12,1;4,67;-0,76;8,98;-0,47;31,93;0;0;0;133,4;5,4920187;52,4454269;-210,67;192,36;-10,41;1;10;0,4;1,7;6,26;0,93;6,42;4,00;3,49;-175,85;36,82
7010;12,1;4,54;-0,72;9,32;0,00;31,93;0;0;0;133,4;5,4920187;52,4454269;-210,67;192,36;-10,41;1;10;0,4;1,7;6,26;0,93;6,42;3,58;3,50;-175,85;36,96
7020;12,1;4,52;-0,64;9,18;-0,36;31,93;0;0;0;133,4;5,4920187;52,4454269;-210,67;192,36;-10,41;1;10;0,4;1,7;6,26;0,93;6,42;3,45;3,49;-175,85;37,09
7030;12,1;4,71;-0,60;9,04;-0,52;31,93;0;0;0;133,4;5,4920187;52,4454269;-210,67;192,36;-10,41;1;10;0,4;1,7;6,26;0,93;6,41;3,43;3,49;-175,85;37,22
7040;12,1;4,92;-0,48;9,19;-0,83;31,93;0;0;0;133,4;5,4920187;52,4454269;-210,67;192,36;-10,41;1;10;0,4;1,7;6,26;0,93;6,41;3,62;3,50;-175,85;37,34
7050;12,1;4,24;-0,70;8,84;-0,86;31,93;0;0;0;133,4;5,4920187;52,4454269;-210,67;192,36;-10,41;1;10;0,4;1,7;6,26;0,93;6,40;3,83;3,53;-175,85;37,48
