TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


21790;12,2;0,04;0,49;9,80;0,32;66,24;0;0;0;133,8;5,4939151;52,4443016;-81,97;66,91;-13,88;3;8;0,5;2,4;6,04;0,32;5,84;-1,09;-0,92;-175,48;65,43
21800;12,2;0,20;0,30;10,12;-0,19;66,24;0;0;0;133,8;5,4939151;52,4443016;-81,97;66,91;-13,88;3;8;0,5;2,4;6,04;0,32;5,84;-0,96;-0,92;-175,48;65,40
21810;12,2;0,03;0,49;9,68;-0,04;66,24;0;0;0;133,8;5,4939151;52,4443016;-81,97;66,91;-13,88;3;8;0,5;2,4;6,04;0,32;5,84;-0,80;-0,91;-175,48;65,37
21820;12,2;0,37;0,19;10,02;1,03;66,24;0;0;0;133,8;5,4939151;52,4443016;-81,97;66,91;-13,88;3;8;0,5;2,4;6,04;0,32;5,84;-0,97;-0,92;-175,48;65,33
21830;12,2;0,04;0,19;9,92;0,23;66,24;0;0;0;133,8;5,4939151;52,4443016;-81,97;66,91;-13,88;3;8;0,5;2,4;6,04;0,32;5,85;-0,63;-0,89;-175,48;65,31
21840;12,2;-0,35;0,28;9,96;-0,05;66,24;0;0;0;133,8;5,4939151;52,4443016;-81,97;66,91;-13,88;3;8;0,5;2,4;6,04;0,32;5,85;-0,96;-0,89;-175,48;65,27
21850;12,2;-0,17;0,42;9,65;-0,21;66,24;0;0;0;133,8;5,4939151;52,4443016;-81,97;66,91;-13,88;3;8;0,5;2,4;6,04;0,32;5,85;-1,35;-0,94;-175,48;65,22
21860;12,2;0,06;0,48;9,75;-0,58;66,24;0;0;0;133,8;5,4939151;52,4443016;-81,97;66,91;-13,88;3;8;0,5;2,4;6,04;0,32;5,85;-1,17;-0,96;-175,48;65,17
21870;12,2;0,50;0,51;9,66;0,38;66,24;0;0;0;133,8;5,4939151;52,4443016;-81,97;66,91;-13,88;3;8;0,5;2,4;6,04;0,32;5,85;-0,94;-0,96;-175,48;65,14
21880;12,2;0,13;0,37;9,98;-0,08;66,24;0;0;0;133,8;5,4939151;52,4443016;-81,97;66,91;-13,88;3;8;0,5;2,4;6,04;0,32;5,85;-0,50;-0,91;-175,48;65,12
21890;12,2;0,12;0,55;9,73;-0,97;66,24;0;0;0;133,8;5,4939151;52,4443016;-81,97;66,91;-13,88;3;8;0,5;2,4;6,04;0,32;5,85;-0,87;-0,91;-175,48;65,08
21900;12,2;0,18;0,36;9,98;-0,80;66,24;0;0;0;133,8;5,4939151;52,4443016;-81,97;66,91;-13,88;3;8;0,5;2,4;6,04;0,32;5,84;-0,88;-0,91;-175,48;65,05
21910;12,2;-0,21;0,57;9,69;-0,09;66,24;0;0;0;133,8;5,4939151;52,4443016;-81,97;66,91;-13,88;3;8;0,5;2,4;6,04;0,32;5,83;-0,82;-0,90;-175,48;65,01
21920;12,2;-0,00;0,52;9,73;0,45;66,24;0;0;0;133,8;5,4939542;52,4442749;-79,34;64,25;-13,88;3;8;0,5;2,4;6,04;0,32;5,83;-1,21;-0,93;-175,48;64,97
21930;12,2;-0,03;0,44;9,74;-0,69;65,63;0;0;0;133,9;5,4939542;52,4442749;-79,34;64,25;-13,88;3;8;0,5;2,4;6,04;0,32;5,84;-1,00;-0,94;-175,48;64,93
21940;12,2;-0,00;0,46;9,69;-0,15;65,63;0;0;0;133,9;5,4939542;52,4442749;-79,34;64,25;-13,88;3;8;0,5;2,4;6,04;0,32;5,83;-1,03;-0,95;-175,37;64,89
21950;12,2;0,11;0,59;9,68;-0,74;65,63;0;0;0;133,9;5,4939542;52,4442749;-79,34;64,25;-13,88;3;8;0,5;2,4;6,04;0,32;5,83;-1,00;-0,95;-175,37;64,86
21960;12,2;0,11;0,71;9,61;-0,74;65,63;0;0;0;133,9;5,4939542;52,4442749;-79,34;64,25;-13,88;3;8;0,5;2,4;6,04;0,32;5,82;-0,88;-0,94;-175,37;64,82
21970;12,2;0,30;0,64;10,16;0,18;65,63;0;0;0;133,9;5,4939542;52,4442749;-79,34;64,25;-13,88;3;8;0,5;2,4;6,04;0,32;5,81;-0,88;-0,94;-175,37;64,79
21980;12,2;-0,18;0,26;10,04;-0,93;65,63;0;0;0;133,9;5,4939542;52,4442749;-79,34;64,25;-13,88;3;8;0,5;2,4;6,04;0,32;5,82;-0,69;-0,91;-175,37;64,76
21990;12,2;-0,11;0,41;9,90;-1,27;65,63;0;0;0;133,9;5,4939542;52,4442749;-79,34;64,25;-13,88;3;8;0,5;2,4;6,04;0,32;5,81;-1,17;-0,94;-175,37;64,72
22000;12,2;0,21;0,25;10,01;0,48;65,63;0;0;0;133,9;5,4939542;52,4442749;-79,34;64,25;-13,88;3;8;0,5;2,4;6,04;0,32;5,79;-1,10;-0,95;-175,37;64,68
22010;12,2;-0,24;0,46;9,91;-1,16;65,63;0;0;0;133,9;5,4939542;52,4442749;-79,34;64,25;-13,88;3;8;0,5;2,4;6,04;0,32;5,80;-0,78;-0,94;-175,37;64,65
22020;12,2;0,13;0,53;9,73;-0,64;65,63;0;0;0;133,9;5,4939542;52,4442749;-79,34;64,25;-13,88;3;8;0,5;2,4;6,04;0,32;5,79;-1,23;-0,97;-175,37;64,61
22030;12,2;0,11;0,20;9,96;-0,91;65,63;0;0;0;133,9;5,4939542;52,4442749;-79,34;64,25;-13,88;3;8;0,5;2,4;6,04;0,32;5,78;-0,86;-0,96;-175,37;64,57
22040;12,2;-0,32;0,43;9,87;-0,40;65,63;0;0;0;133,9;5,4939542;52,4442749;-79,34;64,25;-13,88;3;8;0,5;2,4;6,04;0,32;5,77;-0,87;-0,95;-175,37;64,54
22050;12,2;0,20;0,30;9,92;0,37;65,63;0;0;0;133,9;5,4939542;52,4442749;-79,34;64,25;-13,88;3;8;0,5;2,4;6,04;0,32;5,77;-1,31;-0,98;-175,37;64,49
22060;12,2;-0,08;0,25;10,11;-0,79;65,63;0;0;0;133,9;5,4939542;52,4442749;-79,34;64,25;-13,88;3;8;0,5;2,4;6,04;0,32;5,77;-0,79;-0,96;-175,37;64,45
22070;12,2;0,15;0,39;9,85;-0,61;65,63;0;0;0;133,9;5,4939542;52,4442749;-79,34;64,25;-13,88;3;8;0,5;2,4;6,04;0,32;5,77;-1,06;-0,97;-175,37;64,41
22080;12,2;0,32;0,41;10,22;1,14;65,63;0;0;0;133,9;5,4939542;52,4442749;-79,34;64,25;-13,88;3;8;0,5;2,4;6,04;0,32;5,76;-0,83;-0,96;-175,37;64,38
22090;12,2;-0,35;0,61;10,05;-0,37;65,63;0;0;0;133,9;5,4939542;52,4442749;-79,34;64,25;-13,88;3;8;0,5;2,4;6,04;0,32;5,77;-0,66;-0,93;-175,37;64,35
22100;12,2;-0,26;0,32;10,02;0,29;65,63;0;0;0;133,9;5,4939542;52,4442749;-79,34;64,25;-13,88;3;8;0,5;2,4;6,04;0,32;5,77;-1,33;-0,97;-175,37;64,30
22110;12,2;-0,02;0,24;9,92;0,63;65,63;0;0;0;133,9;5,4939542;52,4442749;-79,34;64,25;-13,88;3;8;0,5;2,4;6,04;0,32;5,77;-1,25;-1,00;-175,37;64,25
22120;12,2;-0,05;0,58;9,85;-0,33;65,63;0;0;0;133,9;5,4939542;52,4442749;-79,34;64,25;-13,88;3;8;0,5;2,4;6,04;0,32;5,78;-1,01;-1,00;-175,37;64,21
22130;12,2;0,11;0,31;9,67;-0,00;64,87;0;0;0;134,0;5,4939928;52,4442520;-76,73;61,59;-13,88;3;8;0,5;2,4;6,04;0,32;5,78;-1,04;-1,00;-175,37;64,17
22140;12,2;-0,02;0,38;9,60;0,01;64,87;0;0;0;134,0;5,4939928;52,4442520;-76,73;61,59;-13,88;3;8;0,5;2,4;6,04;0,32;5,78;-0,87;-0,99;-175,33;64,14
22150;12,2;-0,04;0,54;9,65;0,24;64,87;0;0;0;134,0;5,4939928;52,4442520;-76,73;61,59;-13,88;3;8;0,5;2,4;6,04;0,32;5,78;-1,01;-0,99;-175,33;64,10
22160;12,2;-0,04;0,39;9,78;0,73;64,87;0;0;0;134,0;5,4939928;52,4442520;-76,73;61,59;-13,88;3;8;0,5;2,4;6,04;0,32;5,78;-1,03;-1,00;-175,33;64,06
22170;12,2;-0,06;0,59;10,03;-0,28;64,87;0;0;0;134,0;5,4939928;52,4442520;-76,73;61,59;-13,88;3;8;0,5;2,4;6,04;0,32;5,79;-1,03;-1,00;-175,33;64,02
22180;12,2;-0,00;0,35;10,04;-0,05;64,87;0;0;0;134,0;5,4939928;52,4442520;-76,73;61,59;-13,88;3;8;0,5;2,4;6,04;0,32;5,79;-1,05;-1,00;-175,33;63,99
22190;12,2;0,13;0,55;10,16;0,23;64,87;0;0;0;134,0;5,4939928;52,4442520;-76,73;61,59;-13,88;3;8;0,5;2,4;6,04;0,32;5,79;-0,99;-1,00;-175,33;63,95
22200;12,2;-0,15;0,50;9,87;-0,75;64,87;0;0;0;134,0;5,4939928;52,4442520;-76,73;61,59;-13,88;3;8;0,5;2,4;6,04;0,32;5,79;-0,86;-0,99;-175,33;63,92
22210;12,2;0,07;0,31;9,88;0,51;64,87;0;0;0;134,0;5,4939928;52,4442520;-76,73;61,59;-13,88;3;8;0,5;2,4;6,04;0,32;5,78;-1,13;-1,00;-175,33;63,88
22220;12,2;-0,05;0,54;9,74;0,17;64,87;0;0;0;134,0;5,4939928;52,4442520;-76,73;61,59;-13,88;3;8;0,5;2,4;6,04;0,32;5,79;-0,91;-0,99;-175,33;63,84
22230;12,2;-0,25;0,24;9,87;-0,44;64,87;0;0;0;134,0;5,4939928;52,4442520;-76,73;61,59;-13,88;3;8;0,5;2,4;6,04;0,32;5,79;-1,04;-1,00;-175,33;63,80
22240;12,2;-0,01;0,41;9,62;0,29;64,87;0;0;0;134,0;5,4939928;52,4442520;-76,73;61,59;-13,88;3;8;0,5;2,4;6,04;0,32;5,79;-1,24;-1,02;-175,33;63,75
22250;12,2;-0,05;0,26;9,91;0,32;64,87;0;0;0;134,0;5,4939928;52,4442520;-76,73;61,59;-13,88;3;8;0,5;2,4;6,04;0,32;5,79;-1,00;-1,02;-175,33;63,71
22260;12,2;-0,21;0,36;9,79;-0,99;64,87;0;0;0;134,0;5,4939928;52,4442520;-76,73;61,59;-13,88;3;8;0,5;2,4;6,04;0,32;5,79;-1,04;-1,02;-175,33;63,67
22270;12,2;0,01;0,42;10,00;0,68;64,87;0;0;0;134,0;5,4939928;52,4442520;-76,73;61,59;-13,88;3;8;0,5;2,4;6,04;0,32;5,78;-1,20;-1,04;-175,33;63,62
22280;12,2;-0,37;0,53;10,06;-0,15;64,87;0;0;0;134,0;5,4939928;52,4442520;-76,73;61,59;-13,88;3;8;0,5;2,4;6,04;0,32;5,79;-0,98;-1,03;-175,33;63,58
22290;12,2;-0,18;0,69;9,92;1,07;64,87;0;0;0;134,0;5,4939928;52,4442520;-76,73;61,59;-13,88;3;8;0,5;2,4;6,04;0,32;5,79;-1,36;-1,07;-175,33;63,53
22300;12,2;-0,19;0,67;10,16;-0,97;64,87;0;0;0;134,0;5,4939928;52,4442520;-76,73;61,59;-13,88;3;8;0,5;2,4;6,04;0,32;5,80;-1,18;-1,08;-175,33;63,48
22310;12,2;-0,37;0,42;9,98;-0,21;64,87;0;0;0;134,0;5,4939928;52,4442520;-76,73;61,59;-13,88;3;8;0,5;2,4;6,04;0,32;5,79;-1,18;-1,09;-175,33;63,43
22320;12,2;-0,02;0,56;9,89;0,35;64,87;0;0;0;134,0;5,4940310;52,4442291;-74,15;58,93;-13,88;3;8;0,5;2,4;6,04;0,32;5,79;-1,36;-1,12;-175,33;63,38
22330;12,2;-0,19;0,42;9,68;-0,72;64,15;0;0;0;133,9;5,4940310;52,4442291;-74,15;58,93;-13,88;3;8;0,5;2,4;6,04;0,32;5,80;-1,01;-1,11;-175,35;63,34
22340;12,2;-0,23;0,65;9,57;-0,33;64,15;0;0;0;133,9;5,4940310;52,4442291;-74,15;58,93;-13,88;3;8;0,5;2,4;6,04;0,32;5,79;-1,18;-1,11;-175,35;63,30
22350;12,2;0,03;0,66;9,70;-0,15;64,15;0;0;0;133,9;5,4940310;52,4442291;-74,15;58,93;-13,88;3;8;0,5;2,4;6,04;0,32;5,79;-1,22;-1,12;-175,35;63,25
22360;12,2;-0,16;0,42;9,72;-0,54;64,15;0;0;0;133,9;5,4940310;52,4442291;-74,15;58,93;-13,88;3;8;0,5;2,4;6,04;0,32;5,78;-0,96;-1,11;-175,35;63,22
22370;12,2;-0,27;0,63;9,73;-0,39;64,15;0;0;0;133,9;5,4940310;52,4442291;-74,15;58,93;-13,88;3;8;0,5;2,4;6,04;0,32;5,78;-1,14;-1,11;-175,35;63,18
22380;12,2;-0,30;0,45;10,07;-0,15;64,15;0;0;0;133,9;5,4940310;52,4442291;-74,15;58,93;-13,88;3;8;0,5;2,4;6,04;0,32;5,78;-1,26;-1,13;-175,35;63,13
22390;12,2;-0,39;0,51;10,14;-0,80;64,15;0;0;0;133,9;5,4940310;52,4442291;-74,15;58,93;-13,88;3;8;0,5;2,4;6,04;0,32;5,78;-1,29;-1,14;-175,35;63,08
22400;12,2;-0,18;0,42;9,97;-0,52;64,15;0;0;0;133,9;5,4940310;52,4442291;-74,15;58,93;-13,88;3;8;0,5;2,4;6,04;0,32;5,77;-1,37;-1,17;-175,35;63,03
22410;12,2;-0,11;0,48;10,26;-0,48;64,15;0;0;0;133,9;5,4940310;52,4442291;-74,15;58,93;-13,88;3;8;0,5;2,4;6,04;0,32;5,76;-1,17;-1,17;-175,35;62,99
22420;12,2;-0,20;0,50;9,95;-0,83;64,15;0;0;0;133,9;5,4940310;52,4442291;-74,15;58,93;-13,88;3;8;0,5;2,4;6,04;0,32;5,76;-1,09;-1,16;-175,35;62,94
22430;12,2;-0,28;0,36;10,13;-0,18;64,15;0;0;0;133,9;5,4940310;52,4442291;-74,15;58,93;-13,88;3;8;0,5;2,4;6,04;0,32;5,75;-1,19;-1,16;-175,35;62,90
22440;12,2;-0,25;0,53;10,01;-0,68;64,15;0;0;0;133,9;5,4940310;52,4442291;-74,15;58,93;-13,88;3;8;0,5;2,4;6,04;0,32;5,75;-1,26;-1,17;-175,35;62,85
22450;12,2;-0,22;0,70;9,60;-0,21;64,15;0;0;0;133,9;5,4940310;52,4442291;-74,15;58,93;-13,88;3;8;0,5;2,4;6,04;0,32;5,74;-1,23;-1,18;-175,35;62,80
