TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


46070;12,1;-0,26;-0,09;9,96;-1,12;7,49;0;0;0;223,0;5,4906058;52,4462967;-306,55;289,31;-10,36;1;10;0,5;1,7;5,80;5,72;5,60;-1,24;-1,34;0,00;4,66
46080;12,1;-0,37;-0,24;9,87;-1,54;7,49;0;0;0;223,0;5,4906058;52,4462967;-306,55;289,31;-10,36;1;10;0,5;1,7;5,80;5,72;5,60;-1,22;-1,33;0,00;4,65
46090;12,1;-0,31;-0,15;9,88;-0,47;7,49;0;0;0;223,0;5,4906058;52,4462967;-306,55;289,31;-10,36;1;10;0,5;1,7;5,80;5,72;5,60;-1,32;-1,33;0,00;4,64
46100;12,1;-0,33;-0,16;9,82;-0,77;7,49;0;0;0;223,0;5,4906058;52,4462967;-306,55;289,31;-10,36;1;10;0,5;1,7;5,80;5,72;5,60;-1,27;-1,32;0,00;4,62
46110;12,1;-0,38;-0,10;9,97;-1,12;7,49;0;0;0;223,0;5,4906058;52,4462967;-306,55;289,31;-10,36;1;10;0,5;1,7;5,80;5,72;5,60;-1,29;-1,32;0,00;4,61
46120;12,1;-0,32;-0,05;9,74;-0,79;7,49;0;0;0;223,0;5,4906058;52,4462967;-306,55;289,31;-10,36;1;10;0,5;1,7;5,80;5,72;5,60;-1,33;-1,32;0,00;4,60
46130;12,1;-0,42;-0,02;9,91;-1,18;7,49;0;0;0;223,0;5,4906058;52,4462967;-306,55;289,31;-10,36;1;10;0,5;1,7;5,80;5,72;5,60;-1,28;-1,31;0,00;4,59
46140;12,1;-0,32;-0,06;9,93;-0,79;7,49;0;0;0;223,0;5,4906058;52,4462967;-306,55;289,31;-10,36;1;10;0,5;1,7;5,80;5,72;5,60;-1,38;-1,32;0,00;4,57
46150;12,1;-0,41;-0,17;9,87;-1,11;7,49;0;0;0;223,0;5,4906058;52,4462967;-306,55;289,31;-10,36;1;10;0,5;1,7;5,80;5,72;5,60;-1,28;-1,32;0,00;4,56
46160;12,1;-0,42;0,06;9,92;-0,89;7,49;0;0;0;223,0;5,4906058;52,4462967;-306,55;289,31;-10,36;1;10;0,5;1,7;5,80;5,72;5,60;-1,36;-1,32;0,00;4,55
46170;12,1;-0,36;-0,14;10,08;-1,09;7,49;0;0;0;223,0;5,4906058;52,4462967;-306,55;289,31;-10,36;1;10;0,5;1,7;5,80;5,72;5,60;-1,38;-1,33;0,00;4,54
46180;12,1;-0,28;-0,02;9,82;-0,73;7,49;0;0;0;223,0;5,4906058;52,4462967;-306,55;289,31;-10,36;1;10;0,5;1,7;5,80;5,72;5,60;-1,31;-1,33;0,00;4,53
46190;12,1;-0,35;0,04;9,99;-0,98;7,49;0;0;0;223,0;5,4906058;52,4462967;-306,55;289,31;-10,36;1;10;0,5;1,7;5,80;5,72;5,60;-1,24;-1,32;0,00;4,52
46200;12,1;-0,50;-0,05;10,06;-1,37;7,49;0;0;0;223,0;5,4906058;52,4462967;-306,55;289,31;-10,36;1;10;0,5;1,7;5,80;5,72;5,60;-1,30;-1,32;0,00;4,51
46210;12,1;-0,33;0,04;9,87;-0,56;7,49;0;0;0;223,0;5,4906058;52,4462967;-306,55;289,31;-10,36;1;10;0,5;1,7;5,80;5,72;5,60;-1,46;-1,33;0,00;4,49
46220;12,1;-0,31;0,11;9,87;-1,01;7,49;0;0;0;223,0;5,4906058;52,4462967;-306,55;289,31;-10,36;1;10;0,5;1,7;5,80;5,72;5,60;-1,29;-1,33;0,00;4,48
46230;12,1;-0,47;0,02;9,92;-1,39;7,49;0;0;0;223,0;5,4906058;52,4462967;-306,55;289,31;-10,36;1;10;0,5;1,7;5,80;5,72;5,60;-1,27;-1,32;0,00;4,47
46240;12,1;-0,29;-0,01;9,87;-0,58;6,66;0;0;0;217,7;5,4906015;52,4462967;-306,84;288,93;-10,38;1;10;0,4;1,7;5,80;5,72;5,60;-1,43;-1,33;0,00;4,46
46250;12,1;-0,36;0,07;9,88;-0,93;6,66;0;0;0;217,7;5,4906015;52,4462967;-306,84;288,93;-10,38;1;10;0,4;1,7;5,80;5,72;5,60;-1,25;-1,32;0,00;4,45
46260;12,1;-0,41;0,07;9,97;-1,11;6,66;0;0;0;217,7;5,4906015;52,4462967;-306,84;288,93;-10,38;1;10;0,4;1,7;5,80;5,72;5,60;-1,31;-1,32;0,00;4,44
46270;12,1;-0,29;0,15;9,78;-0,65;6,66;0;0;0;217,7;5,4906015;52,4462967;-306,84;288,93;-10,38;1;10;0,4;1,7;5,80;5,72;5,60;-1,37;-1,33;0,00;4,43
46280;12,1;-0,38;0,07;10,02;-1,22;6,66;0;0;0;217,7;5,4906015;52,4462967;-306,84;288,93;-10,38;1;10;0,4;1,7;5,80;5,72;5,60;-1,25;-1,32;0,00;4,42
46290;12,1;-0,39;0,11;10,05;-1,35;6,66;0;0;0;217,7;5,4906015;52,4462967;-306,84;288,93;-10,38;1;10;0,4;1,7;5,80;5,72;5,60;-1,33;-1,32;0,00;4,41
46300;12,1;-0,27;0,14;9,89;-0,50;6,66;0;0;0;217,7;5,4906015;52,4462967;-306,84;288,93;-10,38;1;10;0,4;1,7;5,80;5,72;5,60;-1,34;-1,32;0,00;4,40
46310;12,1;-0,35;0,17;9,91;-1,13;6,66;0;0;0;217,7;5,4906015;52,4462967;-306,84;288,93;-10,38;1;10;0,4;1,7;5,80;5,72;5,60;-1,23;-1,31;0,00;4,40
46320;12,1;-0,43;0,06;10,02;-1,06;6,66;0;0;0;217,7;5,4906015;52,4462967;-306,84;288,93;-10,38;1;10;0,4;1,7;5,80;5,72;5,60;-1,30;-1,31;0,00;4,39
46330;12,1;-0,28;0,16;9,86;-0,18;6,66;0;0;0;217,7;5,4906015;52,4462967;-306,84;288,93;-10,38;1;10;0,4;1,7;5,80;5,72;5,60;-1,39;-1,32;0,00;4,38
46340;12,1;-0,43;0,22;9,93;-0,77;6,66;0;0;0;217,7;5,4906015;52,4462967;-306,84;288,93;-10,38;1;10;0,4;1,7;5,80;5,72;5,60;-1,24;-1,31;0,00;4,37
46350;12,1;-0,41;0,15;9,90;-1,07;6,66;0;0;0;217,7;5,4906015;52,4462967;-306,84;288,93;-10,38;1;10;0,4;1,7;5,80;5,72;5,60;-1,39;-1,32;0,00;4,35
46360;12,1;-0,30;0,14;9,87;-0,41;6,66;0;0;0;217,7;5,4906015;52,4462967;-306,84;288,93;-10,38;1;10;0,4;1,7;5,80;5,72;5,60;-1,36;-1,32;0,00;4,34
46370;12,1;-0,44;0,30;9,91;-0,72;6,66;0;0;0;217,7;5,4906015;52,4462967;-306,84;288,93;-10,38;1;10;0,4;1,7;5,80;5,72;5,60;-1,26;-1,32;0,00;4,32
46380;12,1;-0,36;0,20;10,02;-0,63;6,66;0;0;0;217,7;5,4906015;52,4462967;-306,84;288,93;-10,38;1;10;0,4;1,7;5,80;5,72;5,60;-1,40;-1,33;0,00;4,31
46390;12,1;-0,29;0,28;9,92;-0,31;6,66;0;0;0;217,7;5,4906015;52,4462967;-306,84;288,93;-10,38;1;10;0,4;1,7;5,80;5,72;5,60;-1,31;-1,32;0,00;4,29
46400;12,1;-0,35;0,34;9,77;-0,76;6,66;0;0;0;217,7;5,4906015;52,4462967;-306,84;288,93;-10,38;1;10;0,4;1,7;5,80;5,72;5,60;-1,25;-1,32;0,00;4,28
46410;12,1;-0,41;0,14;9,97;-0,70;6,66;0;0;0;217,7;5,4905987;52,4462967;-307,04;288,93;-10,38;1;10;0,4;1,7;5,80;5,72;5,60;-1,30;-1,32;0,00;4,27
46420;12,1;-0,36;0,26;9,88;-0,16;5,94;0;0;0;214,2;5,4905987;52,4462967;-307,04;288,93;-10,41;1;10;0,4;1,7;5,80;5,72;5,60;-1,36;-1,32;0,00;4,25
46430;12,1;-0,35;0,27;9,94;-0,54;5,94;0;0;0;214,2;5,4905987;52,4462967;-307,04;288,93;-10,41;1;10;0,4;1,7;5,80;5,72;5,60;-1,31;-1,32;0,00;4,23
46440;12,1;-0,41;0,27;10,04;-0,81;5,94;0;0;0;214,2;5,4905987;52,4462967;-307,04;288,93;-10,41;1;10;0,4;1,7;5,80;5,72;5,60;-1,30;-1,32;0,00;4,22
46450;12,1;-0,31;0,27;9,95;-0,37;5,94;0;0;0;214,2;5,4905987;52,4462967;-307,04;288,93;-10,41;1;10;0,4;1,7;5,80;5,72;5,60;-1,36;-1,32;0,00;4,20
46460;12,1;-0,25;0,33;10,02;0,06;5,94;0;0;0;214,2;5,4905987;52,4462967;-307,04;288,93;-10,41;1;10;0,4;1,7;5,80;5,72;5,60;-1,27;-1,32;0,00;4,18
46470;12,1;-0,37;0,30;10,07;-0,77;5,94;0;0;0;214,2;5,4905987;52,4462967;-307,04;288,93;-10,41;1;10;0,4;1,7;5,80;5,72;5,60;-1,21;-1,31;0,00;4,17
46480;12,1;-0,33;0,21;10,00;-0,47;5,94;0;0;0;214,2;5,4905987;52,4462967;-307,04;288,93;-10,41;1;10;0,4;1,7;5,80;5,72;5,60;-1,32;-1,31;0,00;4,15
46490;12,1;-0,20;0,38;9,88;0,14;5,94;0;0;0;214,2;5,4905987;52,4462967;-307,04;288,93;-10,41;1;10;0,4;1,7;5,80;5,72;5,60;-1,29;-1,31;0,00;4,13
46500;12,1;-0,36;0,26;10,03;-0,49;5,94;0;0;0;214,2;5,4905987;52,4462967;-307,04;288,93;-10,41;1;10;0,4;1,7;5,80;5,72;5,60;-1,16;-1,29;0,00;4,12
46510;12,1;-0,25;0,38;9,88;-0,53;5,94;0;0;0;214,2;5,4905987;52,4462967;-307,04;288,93;-10,41;1;10;0,4;1,7;5,80;5,72;5,60;-1,31;-1,29;0,00;4,10
46520;12,1;-0,32;0,39;9,98;-0,22;5,94;0;0;0;214,2;5,4905987;52,4462967;-307,04;288,93;-10,41;1;10;0,4;1,7;5,80;5,72;5,60;-1,21;-1,28;0,00;4,08
46530;12,1;-0,39;0,35;10,01;-0,39;5,94;0;0;0;214,2;5,4905987;52,4462967;-307,04;288,93;-10,41;1;10;0,4;1,7;5,80;5,72;5,60;-1,28;-1,28;0,00;4,07
46540;12,1;-0,19;0,32;9,93;0,12;5,94;0;0;0;214,2;5,4905987;52,4462967;-307,04;288,93;-10,41;1;10;0,4;1,7;5,80;5,72;5,60;-1,34;-1,29;0,00;4,05
46550;12,1;-0,24;0,46;9,91;-0,45;5,94;0;0;0;214,2;5,4905987;52,4462967;-307,04;288,93;-10,41;1;10;0,4;1,7;5,80;5,72;5,60;-1,15;-1,28;0,00;4,03
46560;12,1;-0,23;0,45;9,97;-0,13;5,94;0;0;0;214,2;5,4905987;52,4462967;-307,04;288,93;-10,41;1;10;0,4;1,7;5,80;5,72;5,60;-1,20;-1,27;0,00;4,02
46570;12,1;-0,20;0,32;9,99;0,01;5,94;0;0;0;214,2;5,4905987;52,4462967;-307,04;288,93;-10,41;1;10;0,4;1,7;5,80;5,72;5,60;-1,19;-1,26;0,00;4,01
46580;12,1;-0,21;0,44;9,86;-0,03;5,94;0;0;0;214,2;5,4905987;52,4462967;-307,04;288,93;-10,41;1;10;0,4;1,7;5,80;5,72;5,60;-1,16;-1,25;0,00;3,99
46590;12,1;-0,20;0,40;10,07;0,02;5,94;0;0;0;214,2;5,4905987;52,4462967;-307,04;288,93;-10,41;1;10;0,4;1,7;5,80;5,72;5,60;-1,17;-1,24;0,00;3,98
46600;12,1;-0,18;0,40;9,91;-0,15;5,94;0;0;0;214,2;5,4905987;52,4462967;-307,04;288,93;-10,41;1;10;0,4;1,7;5,80;5,72;5,60;-1,16;-1,23;0,00;3,97
46610;12,1;-0,17;0,52;9,96;0,59;5,94;0;0;0;214,2;5,4905987;52,4462967;-307,04;288,93;-10,41;1;10;0,4;1,7;5,80;5,72;5,60;-1,14;-1,22;0,00;3,96
46620;12,1;-0,24;0,42;9,99;-0,24;5,18;0;0;0;209,4;5,4905963;52,4462929;-307,21;288,55;-10,44;1;10;0,4;1,7;5,80;5,72;5,60;-1,12;-1,21;0,00;3,95
46630;12,1;-0,01;0,42;9,98;-0,36;5,18;0;0;0;209,4;5,4905963;52,4462929;-307,21;288,55;-10,44;1;10;0,4;1,7;5,80;5,72;5,60;-1,20;-1,21;0,00;3,93
46640;12,1;-0,02;0,59;9,93;0,45;5,18;0;0;0;209,4;5,4905963;52,4462929;-307,21;288,55;-10,44;1;10;0,4;1,7;5,80;5,72;5,60;-0,97;-1,19;0,00;3,93
46650;12,1;-0,22;0,53;9,97;-0,08;5,18;0;0;0;209,4;5,4905963;52,4462929;-307,21;288,55;-10,44;1;10;0,4;1,7;5,80;5,72;5,60;-0,98;-1,17;0,00;3,92
46660;12,1;-0,03;0,53;9,91;0,16;5,18;0;0;0;209,4;5,4905963;52,4462929;-307,21;288,55;-10,44;1;10;0,4;1,7;5,80;5,72;5,60;-1,18;-1,17;0,00;3,90
46670;12,1;-0,19;0,64;9,86;-0,23;5,18;0;0;0;209,4;5,4905963;52,4462929;-307,21;288,55;-10,44;1;10;0,4;1,7;5,80;5,72;5,60;-0,99;-1,15;0,00;3,89
46680;12,1;-0,01;0,64;9,98;-0,10;5,18;0;0;0;209,4;5,4905963;52,4462929;-307,21;288,55;-10,44;1;10;0,4;1,7;5,80;5,72;5,60;-1,15;-1,15;0,00;3,87
46690;12,1;-0,05;0,56;9,89;-0,10;5,18;0;0;0;209,4;5,4905963;52,4462929;-307,21;288,55;-10,44;1;10;0,4;1,7;5,80;5,72;5,60;-0,97;-1,13;0,00;3,86
46700;12,1;-0,07;0,63;9,81;0,14;5,18;0;0;0;209,4;5,4905963;52,4462929;-307,21;288,55;-10,44;1;10;0,4;1,7;5,80;5,72;5,60;-1,01;-1,12;0,00;3,85
46710;12,1;-0,01;0,63;10,00;0,32;5,18;0;0;0;209,4;5,4905963;52,4462929;-307,21;288,55;-10,44;1;10;0,4;1,7;5,80;5,72;5,60;-1,03;-1,11;0,00;3,84
46720;12,1;-0,14;0,56;9,89;-0,40;5,18;0;0;0;209,4;5,4905963;52,4462929;-307,21;288,55;-10,44;1;10;0,4;1,7;5,80;5,72;5,60;-0,97;-1,10;0,00;3,83
46730;12,1;-0,01;0,74;9,86;0,22;5,18;0;0;0;209,4;5,4905963;52,4462929;-307,21;288,55;-10,44;1;10;0,4;1,7;5,80;5,72;5,60;-1,09;-1,10;0,00;3,82
46740;12,1;-0,10;0,76;9,94;-0,44;5,18;0;0;0;209,4;5,4905963;52,4462929;-307,21;288,55;-10,44;1;10;0,4;1,7;5,80;5,72;5,60;-0,97;-1,08;0,00;3,81
46750;12,1;-0,08;0,62;9,91;0,03;5,18;0;0;0;209,4;5,4905963;52,4462929;-307,21;288,55;-10,44;1;10;0,4;1,7;5,80;5,72;5,60;-1,06;-1,08;0,00;3,80
46760;12,1;0,04;0,82;9,85;0,43;5,18;0;0;0;209,4;5,4905963;52,4462929;-307,21;288,55;-10,44;1;10;0,4;1,7;5,80;5,72;5,60;-1,04;-1,08;0,00;3,78
46770;12,1;-0,09;0,73;9,88;-0,34;5,18;0;0;0;209,4;5,4905963;52,4462929;-307,21;288,55;-10,44;1;10;0,4;1,7;5,80;5,72;5,60;-0,92;-1,06;0,00;3,78
46780;12,1;0,04;0,71;9,83;0,36;5,18;0;0;0;209,4;5,4905963;52,4462929;-307,21;288,55;-10,44;1;10;0,4;1,7;5,80;5,72;5,60;-1,05;-1,06;0,00;3,77
46790;12,1;0,04;0,78;9,79;0,47;5,18;0;0;0;209,4;5,4905963;52,4462929;-307,21;288,55;-10,44;1;10;0,4;1,7;5,80;5,72;5,60;-0,92;-1,05;0,00;3,76
46800;12,1;0,03;0,72;10,03;-0,20;5,18;0;0;0;209,4;5,4905963;52,4462929;-307,21;288,55;-10,44;1;10;0,4;1,7;5,80;5,72;5,60;-0,92;-1,03;0,00;3,75
46810;12,1;-0,02;0,71;9,92;-0,36;4,25;0;0;0;204,8;5,4905939;52,4462891;-307,33;288,17;-10,46;1;10;0,4;1,7;5,80;5,72;5,60;-0,93;-1,02;0,00;3,74
46820;12,1;0,02;0,78;9,79;0,42;4,25;0;0;0;204,8;5,4905939;52,4462891;-307,33;288,17;-10,46;1;10;0,4;1,7;5,80;5,72;5,60;-0,98;-1,02;0,00;3,73
46830;12,1;0,07;0,75;9,90;-0,18;4,25;0;0;0;204,8;5,4905939;52,4462891;-307,33;288,17;-10,46;1;10;0,4;1,7;5,80;5,72;5,60;-0,94;-1,01;0,00;3,73
46840;12,1;-0,02;0,67;9,83;-0,15;4,25;0;0;0;204,8;5,4905939;52,4462891;-307,33;288,17;-10,46;1;10;0,4;1,7;5,80;5,72;5,60;-0,88;-1,00;0,00;3,72
46850;12,1;0,19;0,78;9,81;0,66;4,25;0;0;0;204,8;5,4905939;52,4462891;-307,33;288,17;-10,46;1;10;0,4;1,7;5,80;5,72;5,60;-0,98;-1,00;0,00;3,70
46860;12,1;0,01;0,78;9,86;-0,18;4,25;0;0;0;204,8;5,4905939;52,4462891;-307,33;288,17;-10,46;1;10;0,4;1,7;5,80;5,72;5,60;-0,77;-0,97;0,00;3,70
46870;12,1;0,04;0,67;9,78;-0,65;4,25;0;0;0;204,8;5,4905939;52,4462891;-307,33;288,17;-10,46;1;10;0,4;1,7;5,80;5,72;5,60;-0,95;-0,97;0,00;3,68
46880;12,1;0,24;0,71;9,85;0,70;4,25;0;0;0;204,8;5,4905939;52,4462891;-307,33;288,17;-10,46;1;10;0,4;1,7;5,80;5,72;5,60;-0,92;-0,97;0,00;3,67
46890;12,1;0,10;0,71;9,94;0,15;4,25;0;0;0;204,8;5,4905939;52,4462891;-307,33;288,17;-10,46;1;10;0,4;1,7;5,80;5,72;5,60;-0,72;-0,94;0,00;3,66
46900;12,1;0,19;0,66;9,91;-0,58;4,25;0;0;0;204,8;5,4905939;52,4462891;-307,33;288,17;-10,46;1;10;0,4;1,7;5,80;5,72;5,60;-0,85;-0,93;0,00;3,65
46910;12,1;0,30;0,71;9,80;0,05;4,25;0;0;0;204,8;5,4905939;52,4462891;-307,33;288,17;-10,46;1;10;0,4;1,7;5,80;5,72;5,60;-0,77;-0,92;0,00;3,65
46920;12,1;0,06;0,78;9,83;-0,10;4,25;0;0;0;204,8;5,4905939;52,4462891;-307,33;288,17;-10,46;1;10;0,4;1,7;5,80;5,72;5,60;-0,65;-0,89;0,00;3,64
46930;12,1;0,10;0,63;9,93;0,23;4,25;0;0;0;204,8;5,4905939;52,4462891;-307,33;288,17;-10,46;1;10;0,4;1,7;5,80;5,72;5,60;-0,90;-0,89;0,00;3,63
46940;12,1;0,23;0,72;9,83;0,18;4,25;0;0;0;204,8;5,4905939;52,4462891;-307,33;288,17;-10,46;1;10;0,4;1,7;5,80;5,72;5,60;-0,85;-0,89;0,00;3,62
46950;12,1;0,14;0,77;9,86;0,36;4,25;0;0;0;204,8;5,4905939;52,4462891;-307,33;288,17;-10,46;1;10;0,4;1,7;5,80;5,72;5,60;-0,73;-0,87;0,00;3,61
46960;12,1;0,11;0,65;9,91;-0,12;4,25;0;0;0;204,8;5,4905939;52,4462891;-307,33;288,17;-10,46;1;10;0,4;1,7;5,80;5,72;5,60;-0,82;-0,87;0,00;3,61
46970;12,1;0,17;0,65;9,80;-0,16;4,25;0;0;0;204,8;5,4905939;52,4462891;-307,33;288,17;-10,46;1;10;0,4;1,7;5,80;5,72;5,60;-0,84;-0,86;0,00;3,60
46980;12,1;0,21;0,71;9,94;0,01;4,25;0;0;0;204,8;5,4905939;52,4462891;-307,33;288,17;-10,46;1;10;0,4;1,7;5,80;5,72;5,60;-0,79;-0,86;0,00;3,59
46990;12,1;0,11;0,67;9,95;-0,44;4,25;0;0;0;204,8;5,4905939;52,4462891;-307,33;288,17;-10,46;1;10;0,4;1,7;5,80;5,72;5,60;-0,75;-0,84;0,00;3,58
47000;12,1;0,14;0,67;9,78;-0,22;4,25;0;0;0;204,8;5,4905939;52,4462891;-307,33;288,17;-10,46;1;10;0,4;1,7;5,80;5,72;5,60;-0,84;-0,84;0,00;3,58
47010;12,1;0,11;0,73;9,87;-0,20;4,25;0;0;0;204,8;5,4905930;52,4462852;-307,41;287,79;-10,46;1;10;0,4;1,7;5,80;5,72;5,60;-0,82;-0,84;0,00;3,57
47020;12,1;0,13;0,61;9,91;-0,51;3,42;0;0;0;203,1;5,4905930;52,4462852;-307,41;287,79;-10,49;1;10;0,5;1,7;5,80;5,72;5,60;-0,84;-0,84;0,00;3,56
47030;12,1;0,22;0,70;9,81;-0,12;3,42;0;0;0;203,1;5,4905930;52,4462852;-307,41;287,79;-10,49;1;10;0,5;1,7;5,80;5,72;5,60;-0,82;-0,84;0,00;3,55
47040;12,1;0,07;0,76;9,85;-0,95;3,42;0;0;0;203,1;5,4905930;52,4462852;-307,41;287,79;-10,49;1;10;0,5;1,7;5,80;5,72;5,60;-0,74;-0,83;0,00;3,54
47050;12,1;0,06;0,58;9,92;-0,41;3,42;0;0;0;203,1;5,4905930;52,4462852;-307,41;287,79;-10,49;1;10;0,5;1,7;5,80;5,72;5,58;-0,88;-0,83;0,00;3,53
47060;12,1;0,24;0,61;9,85;0,08;3,42;0;0;0;203,1;5,4905930;52,4462852;-307,41;287,79;-10,49;1;10;0,5;1,7;5,80;5,72;5,57;-0,90;-0,84;0,00;3,51
47070;12,1;0,15;0,70;9,90;-0,30;3,42;0;0;0;203,1;5,4905930;52,4462852;-307,41;287,79;-10,49;1;10;0,5;1,7;5,80;5,72;5,56;-0,71;-0,83;0,00;3,50
47080;12,1;0,06;0,63;9,93;-0,41;3,42;0;0;0;203,1;5,4905930;52,4462852;-307,41;287,79;-10,49;1;10;0,5;1,7;5,80;5,72;5,55;-0,80;-0,83;0,00;3,49
47090;12,1;0,14;0,63;9,81;0,08;3,42;0;0;0;203,1;5,4905930;52,4462852;-307,41;287,79;-10,49;1;10;0,5;1,7;5,80;5,72;5,54;-0,88;-0,83;0,00;3,47
47100;12,1;0,07;0,70;9,90;-0,52;3,42;0;0;0;203,1;5,4905930;52,4462852;-307,41;287,79;-10,49;1;10;0,5;1,7;5,80;5,72;5,53;-0,80;-0,83;0,00;3,46
47110;12,1;0,12;0,63;9,93;-0,59;3,42;0;0;0;203,1;5,4905930;52,4462852;-307,41;287,79;-10,49;1;10;0,5;1,7;5,80;5,72;5,52;-0,87;-0,83;0,00;3,45
47120;12,1;0,15;0,66;9,83;0,32;3,42;0;0;0;203,1;5,4905930;52,4462852;-307,41;287,79;-10,49;1;10;0,5;1,7;5,80;5,72;5,51;-0,82;-0,83;0,00;3,43
47130;12,1;0,01;0,69;9,89;-0,24;3,42;0;0;0;203,1;5,4905930;52,4462852;-307,41;287,79;-10,49;1;10;0,5;1,7;5,80;5,72;5,50;-0,79;-0,83;0,00;3,42
47140;12,1;0,06;0,56;9,92;-0,47;3,42;0;0;0;203,1;5,4905930;52,4462852;-307,41;287,79;-10,49;1;10;0,5;1,7;5,80;5,72;5,50;-0,93;-0,84;0,00;3,40
47150;12,1;0,16;0,56;9,89;0,21;3,42;0;0;0;203,1;5,4905930;52,4462852;-307,41;287,79;-10,49;1;10;0,5;1,7;5,80;5,72;5,48;-0,87;-0,84;0,00;3,39
47160;12,1;0,11;0,69;9,86;-0,06;3,42;0;0;0;203,1;5,4905930;52,4462852;-307,41;287,79;-10,49;1;10;0,5;1,7;5,80;5,72;5,48;-0,78;-0,83;0,00;3,38
47170;12,1;0,09;0,66;9,93;-0,25;3,42;0;0;0;203,1;5,4905930;52,4462852;-307,41;287,79;-10,49;1;10;0,5;1,7;5,80;5,72;5,47;-0,82;-0,83;0,00;3,36
47180;12,1;0,11;0,55;9,92;-0,09;3,42;0;0;0;203,1;5,4905930;52,4462852;-307,41;287,79;-10,49;1;10;0,5;1,7;5,80;5,72;5,46;-0,84;-0,83;0,00;3,35
47190;12,1;0,09;0,66;9,92;-0,18;3,42;0;0;0;203,1;5,4905930;52,4462852;-307,41;287,79;-10,49;1;10;0,5;1,7;5,80;5,72;5,45;-0,82;-0,83;0,00;3,34
47200;12,1;0,09;0,60;9,94;-0,35;3,42;0;0;0;203,1;5,4905930;52,4462852;-307,41;287,79;-10,49;1;10;0,5;1,7;5,80;5,72;5,44;-0,84;-0,83;0,00;3,32
47210;12,1;0,08;0,61;9,84;-0,18;3,42;0;0;0;203,1;5,4905930;52,4462852;-307,41;287,79;-10,49;1;10;0,5;1,7;5,80;5,72;5,43;-0,84;-0,83;0,00;3,31
47220;12,1;0,09;0,64;9,88;-0,36;3,42;0;0;0;203,1;5,4905930;52,4462852;-307,41;287,79;-10,49;1;10;0,5;1,7;5,80;5,72;5,42;-0,84;-0,83;0,00;3,30
47230;12,1;0,10;0,59;9,94;-0,48;3,42;0;0;0;203,1;5,4905930;52,4462852;-307,41;287,79;-10,49;1;10;0,5;1,7;5,80;5,72;5,41;-0,83;-0,83;0,00;3,28
47240;12,1;0,12;0,55;9,90;0,12;2,63;0;0;0;203,6;5,4905920;52,4462852;-307,47;287,79;-10,52;1;10;0,5;1,7;5,80;5,72;5,40;-0,82;-0,83;0,00;3,27
47250;12,1;0,11;0,67;9,83;0,09;2,63;0;0;0;203,6;5,4905920;52,4462852;-307,47;287,79;-10,52;1;10;0,5;1,7;5,80;5,72;5,40;-0,80;-0,83;0,00;3,26
47260;12,1;0,10;0,63;9,91;-0,05;2,63;0;0;0;203,6;5,4905920;52,4462852;-307,47;287,79;-10,52;1;10;0,5;1,7;5,80;5,72;5,39;-0,81;-0,83;0,00;3,25
47270;12,1;0,14;0,53;9,83;-0,21;2,63;0;0;0;203,6;5,4905920;52,4462852;-307,47;287,79;-10,52;1;10;0,5;1,7;5,80;5,72;5,38;-0,82;-0,83;0,00;3,23
47280;12,1;0,16;0,65;9,89;0,03;2,63;0;0;0;203,6;5,4905920;52,4462852;-307,47;287,79;-10,52;1;10;0,5;1,7;5,80;5,72;5,38;-0,78;-0,82;0,00;3,22
47290;12,1;0,13;0,60;9,92;-0,24;2,63;0;0;0;203,6;5,4905920;52,4462852;-307,47;287,79;-10,52;1;10;0,5;1,7;5,80;5,72;5,37;-0,76;-0,81;0,00;3,21
47300;12,1;0,14;0,54;9,81;0,22;2,63;0;0;0;203,6;5,4905920;52,4462852;-307,47;287,79;-10,52;1;10;0,5;1,7;5,80;5,72;5,36;-0,78;-0,81;0,00;3,20
47310;12,1;0,18;0,61;9,81;-0,12;2,63;0;0;0;203,6;5,4905920;52,4462852;-307,47;287,79;-10,52;1;10;0,5;1,7;5,80;5,72;5,36;-0,77;-0,81;0,00;3,19
47320;12,1;0,14;0,51;9,93;-0,35;2,63;0;0;0;203,6;5,4905920;52,4462852;-307,47;287,79;-10,52;1;10;0,5;1,7;5,80;5,72;5,35;-0,73;-0,80;0,00;3,18
47330;12,1;0,32;0,45;9,89;0,38;2,63;0;0;0;203,6;5,4905920;52,4462852;-307,47;287,79;-10,52;1;10;0,5;1,7;5,80;5,72;5,34;-0,77;-0,80;0,00;3,17
47340;12,1;0,32;0,58;9,83;-0,06;2,63;0;0;0;203,6;5,4905920;52,4462852;-307,47;287,79;-10,52;1;10;0,5;1,7;5,80;5,72;5,34;-0,59;-0,78;0,00;3,17
