TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


16510;12,1;1,20;0,29;9,73;0,47;38,12;0;0;0;133,4;5,4932694;52,4446983;-125,83;111,01;-11,75;1;10;0,4;1,7;6,98;0,98;5,28;0,08;0,18;-175,85;38,45
16520;12,1;1,12;0,18;9,87;-0,12;38,12;0;0;0;133,4;5,4932694;52,4446983;-125,83;111,01;-11,75;1;10;0,4;1,7;6,98;0,98;5,28;0,29;0,19;-175,85;38,46
16530;12,1;1,00;0,11;9,65;-0,04;38,12;0;0;0;133,4;5,4932694;52,4446983;-125,83;111,01;-11,75;1;10;0,4;1,7;6,98;0,98;5,28;0,22;0,19;-175,85;38,46
16540;12,1;1,21;0,10;9,97;0,88;38,12;0;0;0;133,4;5,4932694;52,4446983;-125,83;111,01;-11,75;1;10;0,4;1,7;6,98;0,98;5,28;0,10;0,18;-175,85;38,46
16550;12,1;1,06;0,23;9,88;-0,27;38,12;0;0;0;133,4;5,4932694;52,4446983;-125,83;111,01;-11,75;1;10;0,4;1,7;6,98;0,98;5,29;0,30;0,20;-175,85;38,47
16560;12,1;1,06;-0,09;9,80;-0,20;38,12;0;0;0;133,4;5,4932694;52,4446983;-125,83;111,01;-11,75;1;10;0,4;1,7;6,98;0,98;5,28;0,16;0,19;-175,85;38,47
16570;12,1;1,20;-0,02;9,82;0,66;38,12;0;0;0;133,4;5,4932694;52,4446983;-125,83;111,01;-11,75;1;10;0,4;1,7;6,98;0,98;5,28;0,16;0,19;-175,85;38,47
16580;12,1;0,93;0,24;9,94;0,29;38,12;0;0;0;133,4;5,4932694;52,4446983;-125,83;111,01;-11,75;1;10;0,4;1,7;6,98;0,98;5,29;0,29;0,20;-175,85;38,47
16590;12,1;0,95;0,33;9,49;0,23;38,12;0;0;0;133,4;5,4932694;52,4446983;-125,83;111,01;-11,75;1;10;0,4;1,7;6,98;0,98;5,29;0,02;0,18;-175,85;38,47
16600;12,1;1,07;0,37;9,69;0,19;38,27;0;0;0;133,6;5,4932919;52,4446869;-124,29;109,49;-11,76;1;10;0,4;1,7;6,98;0,98;5,29;0,04;0,17;-175,85;38,47
16610;12,1;1,15;0,47;9,60;-0,00;38,27;0;0;0;133,6;5,4932919;52,4446869;-124,29;109,49;-11,76;1;10;0,4;1,7;6,98;0,98;5,29;0,17;0,17;-175,71;38,47
16620;12,1;1,21;0,51;9,73;0,66;38,27;0;0;0;133,6;5,4932919;52,4446869;-124,29;109,49;-11,76;1;10;0,4;1,7;6,98;0,98;5,29;0,24;0,18;-175,71;38,47
16630;12,1;1,10;0,32;9,45;0,35;38,27;0;0;0;133,6;5,4932919;52,4446869;-124,29;109,49;-11,76;1;10;0,4;1,7;6,98;0,98;5,30;0,30;0,19;-175,71;38,48
16640;12,1;0,79;0,31;9,68;-0,25;38,27;0;0;0;133,6;5,4932919;52,4446869;-124,29;109,49;-11,76;1;10;0,4;1,7;6,98;0,98;5,30;0,19;0,19;-175,71;38,48
16650;12,1;1,26;0,58;9,68;-0,38;38,27;0;0;0;133,6;5,4932919;52,4446869;-124,29;109,49;-11,76;1;10;0,4;1,7;6,98;0,98;5,30;-0,11;0,16;-175,71;38,47
16660;12,1;1,38;0,39;9,80;0,16;38,27;0;0;0;133,6;5,4932919;52,4446869;-124,29;109,49;-11,76;1;10;0,4;1,7;6,98;0,98;5,30;0,36;0,18;-175,71;38,48
16670;12,1;0,96;0,15;9,92;-0,02;38,27;0;0;0;133,6;5,4932919;52,4446869;-124,29;109,49;-11,76;1;10;0,4;1,7;6,98;0,98;5,30;0,47;0,21;-175,71;38,49
16680;12,1;0,93;0,15;9,95;-0,31;38,27;0;0;0;133,6;5,4932919;52,4446869;-124,29;109,49;-11,76;1;10;0,4;1,7;6,98;0,98;5,30;0,05;0,19;-175,71;38,49
16690;12,1;1,18;0,25;9,86;0,35;38,27;0;0;0;133,6;5,4932919;52,4446869;-124,29;109,49;-11,76;1;10;0,4;1,7;6,98;0,98;5,30;0,02;0,18;-175,71;38,48
16700;12,1;1,00;0,04;9,89;-0,36;38,27;0;0;0;133,6;5,4932919;52,4446869;-124,29;109,49;-11,76;1;10;0,4;1,7;6,98;0,98;5,30;0,27;0,19;-175,71;38,49
16710;12,1;1,27;-0,04;9,92;0,09;38,27;0;0;0;133,6;5,4932919;52,4446869;-124,29;109,49;-11,76;1;10;0,4;1,7;6,98;0,98;5,30;0,10;0,18;-175,71;38,49
16720;12,1;0,92;0,23;10,10;0,87;38,27;0;0;0;133,6;5,4932919;52,4446869;-124,29;109,49;-11,76;1;10;0,4;1,7;6,98;0,98;5,30;0,37;0,20;-175,71;38,49
16730;12,1;0,70;0,19;9,86;0,31;38,27;0;0;0;133,6;5,4932919;52,4446869;-124,29;109,49;-11,76;1;10;0,4;1,7;6,98;0,98;5,30;0,01;0,18;-175,71;38,49
16740;12,1;1,23;-0,04;10,01;0,98;38,27;0;0;0;133,6;5,4932919;52,4446869;-124,29;109,49;-11,76;1;10;0,4;1,7;6,98;0,98;5,31;-0,21;0,14;-175,71;38,48
16750;12,1;1,23;0,07;9,83;-0,01;38,27;0;0;0;133,6;5,4932919;52,4446869;-124,29;109,49;-11,76;1;10;0,4;1,7;6,98;0,98;5,32;0,32;0,16;-175,71;38,48
16760;12,1;1,02;0,01;9,41;0,33;38,27;0;0;0;133,6;5,4932919;52,4446869;-124,29;109,49;-11,76;1;10;0,4;1,7;6,98;0,98;5,32;0,32;0,17;-175,71;38,49
16770;12,1;1,07;0,13;9,43;0,34;38,27;0;0;0;133,6;5,4932919;52,4446869;-124,29;109,49;-11,76;1;10;0,4;1,7;6,98;0,98;5,32;0,12;0,17;-175,71;38,49
16780;12,1;1,06;0,02;9,52;0,48;38,27;0;0;0;133,6;5,4932919;52,4446869;-124,29;109,49;-11,76;1;10;0,4;1,7;6,98;0,98;5,32;0,16;0,17;-175,71;38,49
16790;12,1;1,05;0,47;9,60;-0,02;38,27;0;0;0;133,6;5,4932919;52,4446869;-124,29;109,49;-11,76;1;10;0,4;1,7;6,98;0,98;5,33;0,15;0,17;-175,71;38,49
16800;12,1;1,15;0,52;9,74;0,53;38,27;0;0;0;133,6;5,4933143;52,4446678;-122,76;107,97;-11,76;1;10;0,4;1,7;6,98;0,98;5,33;0,14;0,16;-175,71;38,49
16810;12,1;0,98;0,12;9,87;0,24;38,20;0;0;0;133,7;5,4933143;52,4446678;-122,76;107,97;-11,77;1;10;0,4;1,7;6,98;0,98;5,33;0,24;0,17;-175,71;38,50
16820;12,1;1,04;0,27;9,84;-0,07;38,20;0;0;0;133,7;5,4933143;52,4446678;-122,76;107,97;-11,77;1;10;0,4;1,7;6,98;0,98;5,34;0,06;0,16;-175,62;38,50
16830;12,1;1,23;0,17;9,72;0,67;38,20;0;0;0;133,7;5,4933143;52,4446678;-122,76;107,97;-11,77;1;10;0,4;1,7;6,98;0,98;5,33;0,13;0,16;-175,62;38,50
16840;12,1;1,09;0,06;9,71;0,48;38,20;0;0;0;133,7;5,4933143;52,4446678;-122,76;107,97;-11,77;1;10;0,4;1,7;6,98;0,98;5,34;0,32;0,17;-175,62;38,50
16850;12,1;1,02;0,31;9,81;0,03;38,20;0;0;0;133,7;5,4933143;52,4446678;-122,76;107,97;-11,77;1;10;0,4;1,7;6,98;0,98;5,35;0,18;0,17;-175,62;38,50
16860;12,1;1,09;0,26;9,60;0,07;38,20;0;0;0;133,7;5,4933143;52,4446678;-122,76;107,97;-11,77;1;10;0,4;1,7;6,98;0,98;5,35;0,11;0,17;-175,62;38,50
16870;12,1;1,08;0,31;9,31;-0,13;38,20;0;0;0;133,7;5,4933143;52,4446678;-122,76;107,97;-11,77;1;10;0,4;1,7;6,98;0,98;5,35;0,18;0,17;-175,62;38,51
16880;12,1;1,17;0,09;9,54;0,47;38,20;0;0;0;133,7;5,4933143;52,4446678;-122,76;107,97;-11,77;1;10;0,4;1,7;6,98;0,98;5,35;0,17;0,17;-175,62;38,51
16890;12,1;1,15;0,23;9,76;-0,36;38,20;0;0;0;133,7;5,4933143;52,4446678;-122,76;107,97;-11,77;1;10;0,4;1,7;6,98;0,98;5,35;0,25;0,18;-175,62;38,51
16900;12,1;1,09;0,08;9,43;-0,02;38,20;0;0;0;133,7;5,4933143;52,4446678;-122,76;107,97;-11,77;1;10;0,4;1,7;6,98;0,98;5,35;0,24;0,18;-175,62;38,52
16910;12,1;0,94;-0,01;9,86;0,03;38,20;0;0;0;133,7;5,4933143;52,4446678;-122,76;107,97;-11,77;1;10;0,4;1,7;6,98;0,98;5,35;0,18;0,18;-175,62;38,52
16920;12,1;0,78;0,28;10,04;-0,18;38,20;0;0;0;133,7;5,4933143;52,4446678;-122,76;107,97;-11,77;1;10;0,4;1,7;6,98;0,98;5,35;0,02;0,17;-175,62;38,51
16930;12,1;0,80;0,31;9,73;-0,59;38,20;0;0;0;133,7;5,4933143;52,4446678;-122,76;107,97;-11,77;1;10;0,4;1,7;6,98;0,98;5,34;-0,13;0,14;-175,62;38,50
16940;12,1;0,93;0,26;9,63;0,28;38,20;0;0;0;133,7;5,4933143;52,4446678;-122,76;107,97;-11,77;1;10;0,4;1,7;6,98;0,98;5,34;-0,11;0,11;-175,62;38,49
16950;12,1;0,96;0,31;9,79;-0,47;38,20;0;0;0;133,7;5,4933143;52,4446678;-122,76;107,97;-11,77;1;10;0,4;1,7;6,98;0,98;5,34;0,02;0,10;-175,62;38,49
16960;12,1;1,18;0,46;9,62;-0,10;38,20;0;0;0;133,7;5,4933143;52,4446678;-122,76;107,97;-11,77;1;10;0,4;1,7;6,98;0,98;5,34;0,05;0,10;-175,62;38,48
16970;12,1;0,85;0,29;9,64;0,40;38,20;0;0;0;133,7;5,4933143;52,4446678;-122,76;107,97;-11,77;1;10;0,4;1,7;6,98;0,98;5,34;0,27;0,11;-175,62;38,49
16980;12,1;0,71;0,23;9,62;-1,06;38,20;0;0;0;133,7;5,4933143;52,4446678;-122,76;107,97;-11,77;1;10;0,4;1,7;6,98;0,98;5,34;-0,06;0,10;-175,62;38,48
16990;12,1;1,02;0,42;9,86;-0,20;38,20;0;0;0;133,7;5,4933143;52,4446678;-122,76;107,97;-11,77;1;10;0,4;1,7;6,98;0,98;5,33;-0,20;0,07;-175,62;38,47
17000;12,1;0,77;0,45;9,84;-1,11;38,20;0;0;0;133,7;5,4933143;52,4446678;-122,76;107,97;-11,77;1;10;0,4;1,7;6,98;0,98;5,33;0,11;0,07;-175,62;38,47
17010;12,1;0,81;0,26;9,87;-0,28;38,20;0;0;0;133,7;5,4933143;52,4446678;-122,76;107,97;-11,77;1;10;0,4;1,7;6,98;0,98;5,32;-0,13;0,05;-175,62;38,46
17020;12,1;0,86;0,30;9,88;-0,40;38,20;0;0;0;133,7;5,4933143;52,4446678;-122,76;107,97;-11,77;1;10;0,4;1,7;6,98;0,98;5,31;-0,09;0,04;-175,62;38,45
17030;12,1;0,59;0,36;9,70;-1,18;38,23;0;0;0;133,8;5,4933367;52,4446564;-121,22;106,45;-11,77;1;10;0,4;1,7;6,98;0,98;5,31;-0,05;0,03;-175,62;38,44
17040;12,1;0,56;0,05;9,72;-0,62;38,23;0;0;0;133,8;5,4933367;52,4446564;-121,22;106,45;-11,77;1;10;0,4;1,7;6,98;0,98;5,30;-0,31;-0,01;-175,47;38,42
17050;12,1;0,83;0,02;9,89;0,10;38,23;0;0;0;133,8;5,4933367;52,4446564;-121,22;106,45;-11,77;1;10;0,4;1,7;6,98;0,98;5,29;-0,34;-0,04;-175,47;38,40
17060;12,1;0,60;0,36;9,88;-0,70;38,23;0;0;0;133,8;5,4933367;52,4446564;-121,22;106,45;-11,77;1;10;0,4;1,7;6,98;0,98;5,29;-0,07;-0,04;-175,47;38,40
17070;12,1;0,62;0,37;9,80;-0,61;38,23;0;0;0;133,8;5,4933367;52,4446564;-121,22;106,45;-11,77;1;10;0,4;1,7;6,98;0,98;5,28;-0,30;-0,07;-175,47;38,38
17080;12,1;0,68;0,25;9,84;0,12;38,23;0;0;0;133,8;5,4933367;52,4446564;-121,22;106,45;-11,77;1;10;0,4;1,7;6,98;0,98;5,28;-0,28;-0,09;-175,47;38,36
17090;12,1;0,59;0,24;9,87;-0,58;38,23;0;0;0;133,8;5,4933367;52,4446564;-121,22;106,45;-11,77;1;10;0,4;1,7;6,98;0,98;5,28;-0,22;-0,10;-175,47;38,35
17100;12,1;0,79;0,16;9,78;0,17;38,23;0;0;0;133,8;5,4933367;52,4446564;-121,22;106,45;-11,77;1;10;0,4;1,7;6,98;0,98;5,27;-0,31;-0,12;-175,47;38,33
17110;12,1;0,52;0,18;9,74;0,06;38,23;0;0;0;133,8;5,4933367;52,4446564;-121,22;106,45;-11,77;1;10;0,4;1,7;6,98;0,98;5,28;-0,11;-0,12;-175,47;38,32
17120;12,1;0,49;0,15;9,80;0,11;38,23;0;0;0;133,8;5,4933367;52,4446564;-121,22;106,45;-11,77;1;10;0,4;1,7;6,98;0,98;5,28;-0,39;-0,15;-175,47;38,31
17130;12,1;0,72;0,42;9,85;-0,30;38,23;0;0;0;133,8;5,4933367;52,4446564;-121,22;106,45;-11,77;1;10;0,4;1,7;6,98;0,98;5,28;-0,42;-0,18;-175,47;38,28
17140;12,1;0,61;0,42;9,46;0,14;38,23;0;0;0;133,8;5,4933367;52,4446564;-121,22;106,45;-11,77;1;10;0,4;1,7;6,98;0,98;5,27;-0,18;-0,18;-175,47;38,27
17150;12,1;0,56;0,49;9,76;0,17;38,23;0;0;0;133,8;5,4933367;52,4446564;-121,22;106,45;-11,77;1;10;0,4;1,7;6,98;0,98;5,28;-0,29;-0,19;-175,47;38,26
17160;12,1;0,52;0,61;9,64;-0,93;38,23;0;0;0;133,8;5,4933367;52,4446564;-121,22;106,45;-11,77;1;10;0,4;1,7;6,98;0,98;5,28;-0,34;-0,20;-175,47;38,24
17170;12,1;0,76;0,30;9,60;0,15;38,23;0;0;0;133,8;5,4933367;52,4446564;-121,22;106,45;-11,77;1;10;0,4;1,7;6,98;0,98;5,27;-0,38;-0,22;-175,47;38,22
17180;12,1;0,70;0,08;9,89;-0,28;38,23;0;0;0;133,8;5,4933367;52,4446564;-121,22;106,45;-11,77;1;10;0,4;1,7;6,98;0,98;5,27;-0,14;-0,21;-175,47;38,21
17190;12,1;0,78;0,43;9,68;-0,02;38,23;0;0;0;133,8;5,4933367;52,4446564;-121,22;106,45;-11,77;1;10;0,4;1,7;6,98;0,98;5,27;-0,20;-0,21;-175,47;38,20
17200;12,1;0,58;0,39;9,46;-0,36;38,23;0;0;0;133,9;5,4933596;52,4446449;-119,69;104,93;-11,78;1;10;0,4;1,7;6,98;0,98;5,27;-0,12;-0,20;-175,47;38,19
17210;12,1;0,65;0,08;9,68;-0,47;38,23;0;0;0;133,9;5,4933596;52,4446449;-119,69;104,93;-11,78;1;10;0,4;1,7;6,98;0,98;5,26;-0,32;-0,21;-175,38;38,17
17220;12,1;0,51;0,34;10,02;0,02;38,23;0;0;0;133,9;5,4933596;52,4446449;-119,69;104,93;-11,78;1;10;0,4;1,7;6,98;0,98;5,26;-0,25;-0,22;-175,38;38,16
17230;12,1;0,45;0,20;9,89;-0,82;38,23;0;0;0;133,9;5,4933596;52,4446449;-119,69;104,93;-11,78;1;10;0,4;1,7;6,98;0,98;5,26;-0,39;-0,23;-175,38;38,14
17240;12,1;0,80;-0,04;10,01;0,20;38,23;0;0;0;133,9;5,4933596;52,4446449;-119,69;104,93;-11,78;1;10;0,4;1,7;6,98;0,98;5,25;-0,45;-0,26;-175,38;38,11
17250;12,1;0,51;0,13;9,84;-0,62;38,23;0;0;0;133,9;5,4933596;52,4446449;-119,69;104,93;-11,78;1;10;0,4;1,7;6,98;0,98;5,25;-0,09;-0,24;-175,38;38,10
17260;12,1;0,72;0,08;9,74;0,32;38,23;0;0;0;133,9;5,4933596;52,4446449;-119,69;104,93;-11,78;1;10;0,4;1,7;6,98;0,98;5,25;-0,39;-0,25;-175,38;38,08
17270;12,1;0,56;-0,03;9,60;-0,37;38,23;0;0;0;133,9;5,4933596;52,4446449;-119,69;104,93;-11,78;1;10;0,4;1,7;6,98;0,98;5,25;-0,18;-0,25;-175,38;38,07
17280;12,1;0,08;0,29;9,71;-0,31;38,23;0;0;0;133,9;5,4933596;52,4446449;-119,69;104,93;-11,78;1;10;0,4;1,7;6,98;0,98;5,25;-0,33;-0,26;-175,38;38,06
17290;12,1;0,29;0,33;9,82;-0,44;38,23;0;0;0;133,9;5,4933596;52,4446449;-119,69;104,93;-11,78;1;10;0,4;1,7;6,98;0,98;5,24;-0,81;-0,31;-175,38;38,02
17300;12,1;0,29;0,22;9,81;-0,67;38,23;0;0;0;133,9;5,4933596;52,4446449;-119,69;104,93;-11,78;1;10;0,4;1,7;6,98;0,98;5,24;-0,60;-0,34;-175,38;37,99
17310;12,1;0,60;0,36;10,00;-0,10;38,23;0;0;0;133,9;5,4933596;52,4446449;-119,69;104,93;-11,78;1;10;0,4;1,7;6,98;0,98;5,23;-0,60;-0,37;-175,38;37,97
17320;12,1;0,54;0,53;10,00;-0,53;38,23;0;0;0;133,9;5,4933596;52,4446449;-119,69;104,93;-11,78;1;10;0,4;1,7;6,98;0,98;5,23;-0,29;-0,36;-175,38;37,95
17330;12,1;0,51;0,36;9,70;-0,06;38,23;0;0;0;133,9;5,4933596;52,4446449;-119,69;104,93;-11,78;1;10;0,4;1,7;6,98;0,98;5,23;-0,35;-0,36;-175,38;37,93
17340;12,1;0,34;0,30;9,86;-0,23;38,23;0;0;0;133,9;5,4933596;52,4446449;-119,69;104,93;-11,78;1;10;0,4;1,7;6,98;0,98;5,22;-0,39;-0,36;-175,38;37,91
17350;12,1;0,36;0,52;9,72;-0,54;38,23;0;0;0;133,9;5,4933596;52,4446449;-119,69;104,93;-11,78;1;10;0,4;1,7;6,98;0,98;5,22;-0,55;-0,38;-175,38;37,89
17360;12,1;0,37;0,41;9,67;-0,19;38,23;0;0;0;133,9;5,4933596;52,4446449;-119,69;104,93;-11,78;1;10;0,4;1,7;6,98;0,98;5,22;-0,53;-0,39;-175,38;37,86
17370;12,1;0,31;0,55;9,66;-0,65;38,23;0;0;0;133,9;5,4933596;52,4446449;-119,69;104,93;-11,78;1;10;0,4;1,7;6,98;0,98;5,21;-0,52;-0,41;-175,38;37,84
17380;12,1;0,43;0,61;9,83;-0,60;38,23;0;0;0;133,9;5,4933596;52,4446449;-119,69;104,93;-11,78;1;10;0,4;1,7;6,98;0,98;5,21;-0,58;-0,42;-175,38;37,81
17390;12,1;0,51;0,41;9,83;-0,30;38,23;0;0;0;133,9;5,4933596;52,4446449;-119,69;104,93;-11,78;1;10;0,4;1,7;6,98;0,98;5,20;-0,46;-0,43;-175,38;37,79
17400;12,1;0,50;0,29;10,07;-0,18;38,23;0;0;0;133,9;5,4933820;52,4446297;-118,15;103,79;-11,78;1;10;0,4;1,7;6,98;0,98;5,20;-0,38;-0,42;-175,38;37,77
17410;12,1;0,30;0,41;10,04;-0,81;37,84;0;0;0;134,1;5,4933820;52,4446297;-118,15;103,79;-11,78;1;10;0,4;1,7;6,98;0,98;5,20;-0,39;-0,42;-175,38;37,75
17420;12,1;0,55;0,26;9,84;-0,15;37,84;0;0;0;134,1;5,4933820;52,4446297;-118,15;103,79;-11,78;1;10;0,4;1,7;6,98;0,98;5,19;-0,58;-0,44;-175,17;37,72
17430;12,1;0,48;0,24;9,92;0,04;37,84;0;0;0;134,1;5,4933820;52,4446297;-118,15;103,79;-11,78;1;10;0,4;1,7;6,98;0,98;5,19;-0,33;-0,43;-175,17;37,70
17440;12,1;0,28;0,37;9,82;-0,68;37,84;0;0;0;134,1;5,4933820;52,4446297;-118,15;103,79;-11,78;1;10;0,4;1,7;6,98;0,98;5,19;-0,41;-0,42;-175,17;37,68
17450;12,1;0,46;0,26;9,75;0,40;37,84;0;0;0;134,1;5,4933820;52,4446297;-118,15;103,79;-11,78;1;10;0,4;1,7;6,98;0,98;5,18;-0,61;-0,44;-175,17;37,66
17460;12,1;0,32;0,16;9,70;-0,32;37,84;0;0;0;134,1;5,4933820;52,4446297;-118,15;103,79;-11,78;1;10;0,4;1,7;6,98;0,98;5,18;-0,43;-0,44;-175,17;37,63
17470;12,1;0,63;0,29;9,96;0,23;37,84;0;0;0;134,1;5,4933820;52,4446297;-118,15;103,79;-11,78;1;10;0,4;1,7;6,98;0,98;5,18;-0,56;-0,45;-175,17;37,61
17480;12,1;0,45;0,34;9,89;0,79;37,84;0;0;0;134,1;5,4933820;52,4446297;-118,15;103,79;-11,78;1;10;0,4;1,7;6,98;0,98;5,18;-0,26;-0,43;-175,17;37,59
17490;12,1;0,29;0,08;9,63;-0,43;37,84;0;0;0;134,1;5,4933820;52,4446297;-118,15;103,79;-11,78;1;10;0,4;1,7;6,98;0,98;5,19;-0,44;-0,43;-175,17;37,57
17500;12,1;0,45;0,08;9,91;-0,41;37,84;0;0;0;134,1;5,4933820;52,4446297;-118,15;103,79;-11,78;1;10;0,4;1,7;6,98;0,98;5,19;-0,59;-0,45;-175,17;37,54
17510;12,1;0,76;0,22;9,52;0,34;37,84;0;0;0;134,1;5,4933820;52,4446297;-118,15;103,79;-11,78;1;10;0,4;1,7;6,98;0,98;5,18;-0,44;-0,45;-175,17;37,52
17520;12,1;0,60;0,23;9,69;0,30;37,84;0;0;0;134,1;5,4933820;52,4446297;-118,15;103,79;-11,78;1;10;0,4;1,7;6,98;0,98;5,19;-0,13;-0,42;-175,17;37,51
17530;12,1;0,06;0,43;9,77;-0,45;37,84;0;0;0;134,1;5,4933820;52,4446297;-118,15;103,79;-11,78;1;10;0,4;1,7;6,98;0,98;5,19;-0,29;-0,40;-175,17;37,49
17540;12,1;0,22;0,34;9,92;0,37;37,84;0;0;0;134,1;5,4933820;52,4446297;-118,15;103,79;-11,78;1;10;0,4;1,7;6,98;0,98;5,19;-0,83;-0,45;-175,17;37,45
17550;12,1;0,63;0,37;9,64;-0,00;37,84;0;0;0;134,1;5,4933820;52,4446297;-118,15;103,79;-11,78;1;10;0,4;1,7;6,98;0,98;5,19;-0,67;-0,47;-175,17;37,42
17560;12,1;0,51;0,35;9,75;0,06;37,84;0;0;0;134,1;5,4933820;52,4446297;-118,15;103,79;-11,78;1;10;0,4;1,7;6,98;0,98;5,19;-0,26;-0,45;-175,17;37,40
17570;12,1;0,60;0,53;9,70;-0,04;37,84;0;0;0;134,1;5,4933820;52,4446297;-118,15;103,79;-11,78;1;10;0,4;1,7;6,98;0,98;5,19;-0,38;-0,44;-175,17;37,38
17580;12,1;0,45;0,16;9,70;-0,14;37,84;0;0;0;134,1;5,4933820;52,4446297;-118,15;103,79;-11,78;1;10;0,4;1,7;6,98;0,98;5,19;-0,29;-0,43;-175,17;37,36
17590;12,1;0,40;0,11;9,73;-0,08;37,84;0;0;0;134,1;5,4933820;52,4446297;-118,15;103,79;-11,78;1;10;0,4;1,7;6,98;0,98;5,19;-0,44;-0,43;-175,17;37,34
17600;12,1;0,29;0,34;9,68;-0,04;37,48;0;0;0;134,0;5,4934039;52,4446182;-116,67;102,26;-11,79;1;10;0,4;1,7;6,98;0,98;5,19;-0,49;-0,43;-175,17;37,32
17610;12,1;0,29;0,28;9,62;-0,35;37,48;0;0;0;134,0;5,4934039;52,4446182;-116,67;102,26;-11,79;1;10;0,4;1,7;6,98;0,98;5,19;-0,60;-0,45;-175,25;37,29
17620;12,1;0,48;0,34;10,08;-0,09;37,48;0;0;0;134,0;5,4934039;52,4446182;-116,67;102,26;-11,79;1;10;0,4;1,7;6,98;0,98;5,18;-0,60;-0,46;-175,25;37,26
17630;12,1;0,56;0,48;9,96;-0,24;37,48;0;0;0;134,0;5,4934039;52,4446182;-116,67;102,26;-11,79;1;10;0,4;1,7;6,98;0,98;5,18;-0,41;-0,46;-175,25;37,24
17640;12,1;0,42;0,30;9,95;-0,26;37,48;0;0;0;134,0;5,4934039;52,4446182;-116,67;102,26;-11,79;1;10;0,4;1,7;6,98;0,98;5,18;-0,32;-0,45;-175,25;37,22
17650;12,1;0,37;0,04;9,89;-0,39;37,48;0;0;0;134,0;5,4934039;52,4446182;-116,67;102,26;-11,79;1;10;0,4;1,7;6,98;0,98;5,18;-0,47;-0,45;-175,25;37,20
17660;12,1;0,34;0,17;10,02;0,29;37,48;0;0;0;134,0;5,4934039;52,4446182;-116,67;102,26;-11,79;1;10;0,4;1,7;6,98;0,98;5,17;-0,51;-0,45;-175,25;37,17
17670;12,1;0,53;0,01;9,83;0,55;37,48;0;0;0;134,0;5,4934039;52,4446182;-116,67;102,26;-11,79;1;10;0,4;1,7;6,98;0,98;5,18;-0,54;-0,46;-175,25;37,14
17680;12,1;0,19;0,12;9,88;-0,26;37,48;0;0;0;134,0;5,4934039;52,4446182;-116,67;102,26;-11,79;1;10;0,4;1,7;6,98;0,98;5,18;-0,36;-0,45;-175,25;37,12
17690;12,1;0,32;0,45;9,91;-0,28;37,48;0;0;0;134,0;5,4934039;52,4446182;-116,67;102,26;-11,79;1;10;0,4;1,7;6,98;0,98;5,18;-0,70;-0,48;-175,25;37,09
17700;12,1;0,41;0,48;9,67;-0,35;37,48;0;0;0;134,0;5,4934039;52,4446182;-116,67;102,26;-11,79;1;10;0,4;1,7;6,98;0,98;5,18;-0,56;-0,49;-175,25;37,06
17710;12,1;0,43;0,64;9,61;0,09;37,48;0;0;0;134,0;5,4934039;52,4446182;-116,67;102,26;-11,79;1;10;0,4;1,7;6,98;0,98;5,17;-0,47;-0,48;-175,25;37,04
17720;12,1;0,50;0,61;9,73;-0,02;37,48;0;0;0;134,0;5,4934039;52,4446182;-116,67;102,26;-11,79;1;10;0,4;1,7;6,98;0,98;5,18;-0,46;-0,48;-175,25;37,01
17730;12,1;0,40;0,60;9,82;-0,25;37,48;0;0;0;134,0;5,4934039;52,4446182;-116,67;102,26;-11,79;1;10;0,4;1,7;6,98;0,98;5,18;-0,39;-0,47;-175,25;36,99
17740;12,1;0,37;0,30;9,93;-0,03;37,48;0;0;0;134,0;5,4934039;52,4446182;-116,67;102,26;-11,79;1;10;0,4;1,7;6,98;0,98;5,17;-0,48;-0,47;-175,25;36,97
17750;12,1;0,35;0,49;9,64;-1,12;37,48;0;0;0;134,0;5,4934039;52,4446182;-116,67;102,26;-11,79;1;10;0,4;1,7;6,98;0,98;5,17;-0,51;-0,48;-175,25;36,94
17760;12,1;0,65;0,36;9,79;-0,04;37,48;0;0;0;134,0;5,4934039;52,4446182;-116,67;102,26;-11,79;1;10;0,4;1,7;6,98;0,98;5,16;-0,53;-0,48;-175,25;36,91
17770;12,1;0,25;0,28;9,57;-0,77;37,48;0;0;0;134,0;5,4934039;52,4446182;-116,67;102,26;-11,79;1;10;0,4;1,7;6,98;0,98;5,16;-0,23;-0,46;-175,25;36,90
17780;12,1;0,26;0,34;9,95;0,08;37,48;0;0;0;134,0;5,4934039;52,4446182;-116,67;102,26;-11,79;1;10;0,4;1,7;6,98;0,98;5,16;-0,63;-0,48;-175,25;36,86
