TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


83130;12,1;2,15;-0,29;9,70;-0,33;6,37;0;0;0;317,8;5,4932199;52,4447327;-129,16;115,19;-10,59;3;9;0,4;1,7;5,85;0,24;6,32;1,36;1,24;0,00;8,21
83140;12,1;2,43;-0,39;9,52;0,53;6,37;0;0;0;317,8;5,4932199;52,4447327;-129,16;115,19;-10,59;3;9;0,4;1,7;5,85;0,24;6,32;1,07;1,22;0,00;8,25
83150;12,1;2,13;-0,40;9,56;0,12;6,37;0;0;0;317,8;5,4932199;52,4447327;-129,16;115,19;-10,59;3;9;0,4;1,7;5,85;0,24;6,32;1,36;1,24;0,00;8,30
83160;12,1;2,39;-0,37;9,51;0,67;6,37;0;0;0;317,8;5,4932199;52,4447327;-129,16;115,19;-10,59;3;9;0,4;1,7;5,85;0,24;6,32;1,05;1,22;0,00;8,34
83170;12,1;2,22;-0,37;9,57;-0,00;7,31;0;0;0;318,4;5,4932160;52,4447365;-129,42;115,19;-10,58;3;9;0,4;1,7;5,85;0,24;6,33;1,32;1,23;0,00;8,40
83180;12,1;2,41;-0,51;9,53;0,13;7,31;0;0;0;318,4;5,4932160;52,4447365;-129,42;115,19;-10,58;3;9;0,4;1,7;5,85;0,24;6,33;1,14;1,22;0,00;8,44
83190;12,1;2,42;-0,31;9,61;0,30;7,31;0;0;0;318,4;5,4932160;52,4447365;-129,42;115,19;-10,58;3;9;0,4;1,7;5,85;0,24;6,33;1,33;1,23;0,00;8,49
83200;12,1;2,65;-0,37;9,55;0,79;7,31;0;0;0;318,4;5,4932160;52,4447365;-129,42;115,19;-10,58;3;9;0,4;1,7;5,85;0,24;6,33;1,34;1,24;0,00;8,54
83210;12,1;2,52;-0,35;9,50;0,36;7,31;0;0;0;318,4;5,4932160;52,4447365;-129,42;115,19;-10,58;3;9;0,4;1,7;5,85;0,24;6,34;1,57;1,27;0,00;8,60
83220;12,1;2,65;-0,35;9,62;0,81;7,31;0;0;0;318,4;5,4932160;52,4447365;-129,42;115,19;-10,58;3;9;0,4;1,7;5,85;0,24;6,34;1,44;1,29;0,00;8,66
83230;12,1;2,65;-0,27;9,44;0,04;7,31;0;0;0;318,4;5,4932160;52,4447365;-129,42;115,19;-10,58;3;9;0,4;1,7;5,85;0,24;6,35;1,57;1,32;0,00;8,72
83240;12,1;2,48;-0,33;9,61;0,47;7,31;0;0;0;318,4;5,4932160;52,4447365;-129,42;115,19;-10,58;3;9;0,4;1,7;5,85;0,24;6,35;1,57;1,34;0,00;8,78
83250;12,1;2,65;-0,22;9,48;0,41;7,31;0;0;0;318,4;5,4932160;52,4447365;-129,42;115,19;-10,58;3;9;0,4;1,7;5,85;0,24;6,36;1,40;1,35;0,00;8,84
83260;12,1;2,39;-0,32;9,50;0,39;7,31;0;0;0;318,4;5,4932160;52,4447365;-129,42;115,19;-10,58;3;9;0,4;1,7;5,85;0,24;6,36;1,57;1,37;0,00;8,90
83270;12,1;2,74;-0,29;9,32;1,00;7,31;0;0;0;318,4;5,4932160;52,4447365;-129,42;115,19;-10,58;3;9;0,4;1,7;5,85;0,24;6,36;1,30;1,36;0,00;8,95
83280;12,1;2,35;-0,39;9,47;0,31;7,31;0;0;0;318,4;5,4932160;52,4447365;-129,42;115,19;-10,58;3;9;0,4;1,7;5,85;0,24;6,37;1,65;1,39;0,00;9,02
83290;12,1;2,56;-0,31;9,21;0,29;7,31;0;0;0;318,4;5,4932160;52,4447365;-129,42;115,19;-10,58;3;9;0,4;1,7;5,85;0,24;6,37;1,26;1,38;0,00;9,07
83300;12,1;2,42;-0,46;9,54;-0,06;7,31;0;0;0;318,4;5,4932160;52,4447365;-129,42;115,19;-10,58;3;9;0,4;1,7;5,85;0,24;6,38;1,47;1,39;0,00;9,13
83310;12,1;2,63;-0,32;9,28;0,18;7,31;0;0;0;318,4;5,4932160;52,4447365;-129,42;115,19;-10,58;3;9;0,4;1,7;5,85;0,24;6,38;1,34;1,38;0,00;9,19
83320;12,1;2,39;-0,36;9,58;0,14;7,31;0;0;0;318,4;5,4932160;52,4447365;-129,42;115,19;-10,58;3;9;0,4;1,7;5,85;0,24;6,38;1,55;1,40;0,00;9,25
83330;12,1;2,63;-0,37;9,39;-0,15;7,31;0;0;0;318,4;5,4932160;52,4447365;-129,42;115,19;-10,58;3;9;0,4;1,7;5,85;0,24;6,38;1,30;1,39;0,00;9,30
83340;12,1;2,42;-0,44;9,68;0,54;7,31;0;0;0;318,4;5,4932160;52,4447365;-129,42;115,19;-10,58;3;9;0,4;1,7;5,85;0,24;6,38;1,54;1,40;0,00;9,37
83350;12,1;2,66;-0,22;9,31;0,30;7,31;0;0;0;318,4;5,4932160;52,4447365;-129,42;115,19;-10,58;3;9;0,4;1,7;5,85;0,24;6,38;1,34;1,40;0,00;9,42
83360;12,1;2,32;-0,40;9,58;-0,04;7,31;0;0;0;318,4;5,4932117;52,4447403;-129,74;115,57;-10,58;3;9;0,4;1,7;5,85;0,24;6,38;1,58;1,42;0,00;9,48
83370;12,1;2,69;-0,18;9,27;0,18;8,24;0;0;0;319,3;5,4932117;52,4447403;-129,74;115,57;-10,57;3;9;0,4;1,7;5,85;0,24;6,38;1,23;1,40;0,00;9,53
83380;12,1;2,51;-0,36;9,65;0,02;8,24;0;0;0;319,3;5,4932117;52,4447403;-129,74;115,57;-10,57;3;9;0,4;1,7;5,85;0,24;6,38;1,60;1,42;0,00;9,59
83390;12,1;2,81;-0,16;9,39;0,28;8,24;0;0;0;319,3;5,4932117;52,4447403;-129,74;115,57;-10,57;3;9;0,4;1,7;5,85;0,24;6,38;1,42;1,42;0,00;9,64
83400;12,1;2,76;-0,41;9,48;-0,31;8,24;0;0;0;319,3;5,4932117;52,4447403;-129,74;115,57;-10,57;3;9;0,4;1,7;5,85;0,24;6,39;1,72;1,45;0,00;9,71
83410;12,1;2,86;-0,22;9,26;-0,41;8,24;0;0;0;319,3;5,4932117;52,4447403;-129,74;115,57;-10,57;3;9;0,4;1,7;5,85;0,24;6,38;1,67;1,47;0,00;9,77
83420;12,1;2,84;-0,38;9,73;0,14;8,24;0;0;0;319,3;5,4932117;52,4447403;-129,74;115,57;-10,57;3;9;0,4;1,7;5,85;0,24;6,38;1,78;1,50;0,00;9,84
83430;12,1;3,04;-0,23;9,35;0,44;8,24;0;0;0;319,3;5,4932117;52,4447403;-129,74;115,57;-10,57;3;9;0,4;1,7;5,85;0,24;6,38;1,75;1,53;0,00;9,90
83440;12,1;2,76;-0,53;9,43;0,32;8,24;0;0;0;319,3;5,4932117;52,4447403;-129,74;115,57;-10,57;3;9;0,4;1,7;5,85;0,24;6,38;1,95;1,57;0,00;9,97
83450;12,1;2,76;-0,19;9,37;0,40;8,24;0;0;0;319,3;5,4932117;52,4447403;-129,74;115,57;-10,57;3;9;0,4;1,7;5,85;0,24;6,39;1,67;1,58;0,00;10,04
83460;12,1;2,82;-0,48;9,35;0,52;8,24;0;0;0;319,3;5,4932117;52,4447403;-129,74;115,57;-10,57;3;9;0,4;1,7;5,85;0,24;6,39;1,67;1,59;0,00;10,11
83470;12,1;2,64;-0,17;9,34;0,37;8,24;0;0;0;319,3;5,4932117;52,4447403;-129,74;115,57;-10,57;3;9;0,4;1,7;5,85;0,24;6,40;1,73;1,60;0,00;10,18
83480;12,1;2,73;-0,40;9,37;0,47;8,24;0;0;0;319,3;5,4932117;52,4447403;-129,74;115,57;-10,57;3;9;0,4;1,7;5,85;0,24;6,40;1,55;1,60;0,00;10,24
83490;12,1;2,87;-0,19;9,27;0,38;8,24;0;0;0;319,3;5,4932117;52,4447403;-129,74;115,57;-10,57;3;9;0,4;1,7;5,85;0,24;6,40;1,64;1,60;0,00;10,31
83500;12,1;2,91;-0,44;9,28;0,17;8,24;0;0;0;319,3;5,4932117;52,4447403;-129,74;115,57;-10,57;3;9;0,4;1,7;5,85;0,24;6,41;1,78;1,62;0,00;10,38
83510;12,1;2,82;-0,15;9,34;0,08;8,24;0;0;0;319,3;5,4932117;52,4447403;-129,74;115,57;-10,57;3;9;0,4;1,7;5,85;0,24;6,41;1,82;1,64;0,00;10,45
83520;12,1;2,97;-0,42;9,34;0,36;8,24;0;0;0;319,3;5,4932117;52,4447403;-129,74;115,57;-10,57;3;9;0,4;1,7;5,85;0,24;6,41;1,72;1,65;0,00;10,52
83530;12,1;3,00;-0,47;9,57;0,60;8,24;0;0;0;319,3;5,4932117;52,4447403;-129,74;115,57;-10,57;3;9;0,4;1,7;5,85;0,24;6,41;1,88;1,67;0,00;10,59
83540;12,1;2,91;-0,41;9,29;0,57;8,24;0;0;0;319,3;5,4932117;52,4447403;-129,74;115,57;-10,57;3;9;0,4;1,7;5,85;0,24;6,42;1,91;1,69;0,00;10,67
83550;12,1;2,76;-0,47;9,41;0,27;8,24;0;0;0;319,3;5,4932117;52,4447403;-129,74;115,57;-10,57;3;9;0,4;1,7;5,85;0,24;6,42;1,82;1,71;0,00;10,73
83560;12,1;2,87;-0,33;9,33;0,87;8,24;0;0;0;319,3;5,4932117;52,4447403;-129,74;115,57;-10,57;3;9;0,4;1,7;5,85;0,24;6,42;1,66;1,70;0,00;10,80
83570;12,1;2,81;-0,42;9,47;0,55;9,40;0;0;0;320,1;5,4932075;52,4447441;-130,03;115,95;-10,57;3;9;0,4;1,7;5,85;0,24;6,43;1,78;1,71;0,00;10,86
83580;12,1;2,84;-0,24;9,25;0,57;9,40;0;0;0;320,1;5,4932075;52,4447441;-130,03;115,95;-10,57;3;9;0,4;1,7;5,85;0,24;6,44;1,71;1,71;0,00;10,93
83590;12,1;2,79;-0,51;9,34;-0,10;9,40;0;0;0;320,1;5,4932075;52,4447441;-130,03;115,95;-10,57;3;9;0,4;1,7;5,85;0,24;6,44;1,74;1,71;0,00;10,99
83600;12,1;2,81;-0,24;9,42;0,24;9,40;0;0;0;320,1;5,4932075;52,4447441;-130,03;115,95;-10,57;3;9;0,4;1,7;5,85;0,24;6,44;1,69;1,71;0,00;11,06
83610;12,1;3,01;-0,55;9,35;0,53;9,40;0;0;0;320,1;5,4932075;52,4447441;-130,03;115,95;-10,57;3;9;0,4;1,7;5,85;0,24;6,44;1,71;1,71;0,00;11,12
83620;12,1;2,85;-0,35;9,45;0,09;9,40;0;0;0;320,1;5,4932075;52,4447441;-130,03;115,95;-10,57;3;9;0,4;1,7;5,85;0,24;6,45;1,91;1,73;0,00;11,19
83630;12,1;2,98;-0,46;9,36;-0,23;9,40;0;0;0;320,1;5,4932075;52,4447441;-130,03;115,95;-10,57;3;9;0,4;1,7;5,85;0,24;6,45;1,75;1,73;0,00;11,26
83640;12,1;3,06;-0,44;9,46;0,51;9,40;0;0;0;320,1;5,4932075;52,4447441;-130,03;115,95;-10,57;3;9;0,4;1,7;5,85;0,24;6,45;1,88;1,75;0,00;11,33
83650;12,1;2,97;-0,41;9,41;0,28;9,40;0;0;0;320,1;5,4932075;52,4447441;-130,03;115,95;-10,57;3;9;0,4;1,7;5,85;0,24;6,45;1,96;1,77;0,00;11,41
83660;12,1;2,92;-0,53;9,48;0,68;9,40;0;0;0;320,1;5,4932075;52,4447441;-130,03;115,95;-10,57;3;9;0,4;1,7;5,85;0,24;6,45;1,87;1,78;0,00;11,48
83670;12,1;2,94;-0,32;9,36;-0,09;9,40;0;0;0;320,1;5,4932075;52,4447441;-130,03;115,95;-10,57;3;9;0,4;1,7;5,85;0,24;6,46;1,82;1,78;0,00;11,55
83680;12,1;3,01;-0,47;9,34;0,64;9,40;0;0;0;320,1;5,4932075;52,4447441;-130,03;115,95;-10,57;3;9;0,4;1,7;5,85;0,24;6,46;1,84;1,79;0,00;11,63
83690;12,1;2,99;-0,37;9,37;0,11;9,40;0;0;0;320,1;5,4932075;52,4447441;-130,03;115,95;-10,57;3;9;0,4;1,7;5,85;0,24;6,46;1,91;1,80;0,00;11,70
83700;12,1;3,07;-0,55;9,25;0,34;9,40;0;0;0;320,1;5,4932075;52,4447441;-130,03;115,95;-10,57;3;9;0,4;1,7;5,85;0,24;6,46;1,89;1,81;0,00;11,78
83710;12,1;3,11;-0,41;9,50;0,46;9,40;0;0;0;320,1;5,4932075;52,4447441;-130,03;115,95;-10,57;3;9;0,4;1,7;5,85;0,24;6,47;1,96;1,82;0,00;11,86
83720;12,1;3,01;-0,43;9,24;0,01;9,40;0;0;0;320,1;5,4932075;52,4447441;-130,03;115,95;-10,57;3;9;0,4;1,7;5,85;0,24;6,47;2,01;1,84;0,00;11,94
83730;12,1;2,99;-0,54;9,43;0,07;9,40;0;0;0;320,1;5,4932075;52,4447441;-130,03;115,95;-10,57;3;9;0,4;1,7;5,85;0,24;6,47;1,91;1,85;0,00;12,01
83740;12,1;3,11;-0,30;9,35;0,07;9,40;0;0;0;320,1;5,4932075;52,4447441;-130,03;115,95;-10,57;3;9;0,4;1,7;5,85;0,24;6,47;1,89;1,85;0,00;12,09
83750;12,1;3,09;-0,57;9,35;0,45;9,40;0;0;0;320,1;5,4932075;52,4447441;-130,03;115,95;-10,57;3;9;0,4;1,7;5,85;0,24;6,47;2,01;1,87;0,00;12,16
83760;12,1;3,00;-0,24;9,38;0,51;9,40;0;0;0;320,1;5,4932075;52,4447441;-130,03;115,95;-10,57;3;9;0,4;1,7;5,85;0,24;6,47;1,98;1,88;0,00;12,24
83770;12,1;3,01;-0,47;9,31;-0,28;9,40;0;0;0;320,1;5,4932017;52,4447479;-130,40;116,33;-10,57;3;9;0,4;1,7;5,85;0,24;6,48;1,90;1,88;0,00;12,31
83780;12,1;3,12;-0,50;9,36;0,25;10,73;0;0;0;320,8;5,4932017;52,4447479;-130,40;116,33;-10,56;3;9;0,4;1,7;5,85;0,24;6,48;1,91;1,88;0,00;12,38
83790;12,1;2,99;-0,35;9,41;-0,16;10,73;0;0;0;320,8;5,4932017;52,4447479;-130,40;116,33;-10,56;3;9;0,4;1,7;5,85;0,24;6,48;2,02;1,90;0,00;12,46
83800;12,1;3,03;-0,53;9,38;0,41;10,73;0;0;0;320,8;5,4932017;52,4447479;-130,40;116,33;-10,56;3;9;0,4;1,7;5,85;0,24;6,48;1,89;1,90;0,00;12,53
83810;12,1;2,96;-0,18;9,48;0,21;10,73;0;0;0;320,8;5,4932017;52,4447479;-130,40;116,33;-10,56;3;9;0,4;1,7;5,85;0,24;6,48;1,92;1,90;0,00;12,60
83820;12,1;2,97;-0,44;9,44;0,08;10,73;0;0;0;320,8;5,4932017;52,4447479;-130,40;116,33;-10,56;3;9;0,4;1,7;5,85;0,24;6,48;1,86;1,90;0,00;12,67
83830;12,1;2,97;-0,34;9,54;-0,19;10,73;0;0;0;320,8;5,4932017;52,4447479;-130,40;116,33;-10,56;3;9;0,4;1,7;5,85;0,24;6,48;1,87;1,89;0,00;12,74
83840;12,1;3,04;-0,39;9,50;0,09;10,73;0;0;0;320,8;5,4932017;52,4447479;-130,40;116,33;-10,56;3;9;0,4;1,7;5,85;0,24;6,48;1,87;1,89;0,00;12,81
83850;12,1;3,04;-0,52;9,51;0,36;10,73;0;0;0;320,8;5,4932017;52,4447479;-130,40;116,33;-10,56;3;9;0,4;1,7;5,85;0,24;6,48;1,93;1,89;0,00;12,89
83860;12,1;2,90;-0,33;9,62;0,16;10,73;0;0;0;320,8;5,4932017;52,4447479;-130,40;116,33;-10,56;3;9;0,4;1,7;5,85;0,24;6,48;1,93;1,90;0,00;12,97
83870;12,1;2,93;-0,41;9,57;-0,27;10,73;0;0;0;320,8;5,4932017;52,4447479;-130,40;116,33;-10,56;3;9;0,4;1,7;5,85;0,24;6,48;1,80;1,89;0,00;13,04
83880;12,1;3,06;-0,45;9,43;-0,03;10,73;0;0;0;320,8;5,4932017;52,4447479;-130,40;116,33;-10,56;3;9;0,4;1,7;5,85;0,24;6,48;1,83;1,88;0,00;13,11
83890;12,1;2,88;-0,32;9,45;0,30;10,73;0;0;0;320,8;5,4932017;52,4447479;-130,40;116,33;-10,56;3;9;0,4;1,7;5,85;0,24;6,48;1,95;1,89;0,00;13,19
83900;12,1;2,86;-0,48;9,34;0,08;10,73;0;0;0;320,8;5,4932017;52,4447479;-130,40;116,33;-10,56;3;9;0,4;1,7;5,85;0,24;6,48;1,78;1,88;0,00;13,26
83910;12,1;2,85;-0,43;9,38;0,03;10,73;0;0;0;320,8;5,4932017;52,4447479;-130,40;116,33;-10,56;3;9;0,4;1,7;5,85;0,24;6,48;1,75;1,87;0,00;13,34
83920;12,1;2,91;-0,39;9,31;0,08;10,73;0;0;0;320,8;5,4932017;52,4447479;-130,40;116,33;-10,56;3;9;0,4;1,7;5,85;0,24;6,48;1,74;1,85;0,00;13,41
83930;12,1;2,79;-0,47;9,29;0,04;10,73;0;0;0;320,8;5,4932017;52,4447479;-130,40;116,33;-10,56;3;9;0,4;1,7;5,85;0,24;6,48;1,81;1,85;0,00;13,48
83940;12,1;2,69;-0,32;9,55;-0,16;10,73;0;0;0;320,8;5,4932017;52,4447479;-130,40;116,33;-10,56;3;9;0,4;1,7;5,85;0,24;6,48;1,68;1,83;0,00;13,55
83950;12,1;2,89;-0,49;9,49;-0,07;10,73;0;0;0;320,8;5,4932017;52,4447479;-130,40;116,33;-10,56;3;9;0,4;1,7;5,85;0,24;6,48;1,59;1,81;0,00;13,61
83960;12,1;2,84;-0,62;9,44;-0,20;10,73;0;0;0;320,8;5,4932017;52,4447479;-130,40;116,33;-10,56;3;9;0,4;1,7;5,85;0,24;6,48;1,79;1,81;0,00;13,68
83970;12,1;2,88;-0,37;9,53;-0,20;12,13;0;0;0;321,8;5,4931960;52,4447517;-130,78;117,09;-10,56;3;9;0,4;1,7;5,85;0,24;6,47;1,73;1,80;0,00;13,74
83980;12,1;2,90;-0,35;9,37;-0,11;12,13;0;0;0;321,8;5,4931960;52,4447517;-130,78;117,09;-10,56;3;9;0,4;1,7;5,85;0,24;6,47;1,78;1,80;0,00;13,81
83990;12,1;2,88;-0,41;9,32;-0,30;12,13;0;0;0;321,8;5,4931960;52,4447517;-130,78;117,09;-10,56;3;9;0,4;1,7;5,85;0,24;6,47;1,80;1,80;0,00;13,88
84000;12,1;2,87;-0,42;9,42;0,04;12,13;0;0;0;321,8;5,4931960;52,4447517;-130,78;117,09;-10,56;3;9;0,4;1,7;5,85;0,24;6,47;1,78;1,80;0,00;13,95
84010;12,1;2,91;-0,56;9,23;-0,20;12,13;0;0;0;321,8;5,4931960;52,4447517;-130,78;117,09;-10,56;3;9;0,4;1,7;5,85;0,24;6,47;1,77;1,79;0,00;14,01
84020;12,1;2,86;-0,50;9,31;-0,08;12,13;0;0;0;321,8;5,4931960;52,4447517;-130,78;117,09;-10,56;3;9;0,4;1,7;5,85;0,24;6,46;1,81;1,80;0,00;14,08
84030;12,1;2,83;-0,44;9,39;-0,25;12,13;0;0;0;321,8;5,4931960;52,4447517;-130,78;117,09;-10,56;3;9;0,4;1,7;5,85;0,24;6,46;1,75;1,79;0,00;14,15
84040;12,1;2,94;-0,48;9,32;-0,20;12,13;0;0;0;321,8;5,4931960;52,4447517;-130,78;117,09;-10,56;3;9;0,4;1,7;5,85;0,24;6,46;1,73;1,78;0,00;14,21
84050;12,1;2,90;-0,61;9,27;-0,51;12,13;0;0;0;321,8;5,4931960;52,4447517;-130,78;117,09;-10,56;3;9;0,4;1,7;5,85;0,24;6,46;1,84;1,79;0,00;14,29
84060;12,1;2,86;-0,47;9,60;-0,53;12,13;0;0;0;321,8;5,4931960;52,4447517;-130,78;117,09;-10,56;3;9;0,4;1,7;5,85;0,24;6,45;1,80;1,79;0,00;14,36
84070;12,1;2,99;-0,54;9,51;-0,08;12,13;0;0;0;321,8;5,4931960;52,4447517;-130,78;117,09;-10,56;3;9;0,4;1,7;5,85;0,24;6,45;1,77;1,79;0,00;14,44
84080;12,1;2,93;-0,63;9,44;0,24;12,13;0;0;0;321,8;5,4931960;52,4447517;-130,78;117,09;-10,56;3;9;0,4;1,7;5,85;0,24;6,44;1,89;1,80;0,00;14,51
84090;12,1;2,92;-0,64;9,39;0,10;12,13;0;0;0;321,8;5,4931960;52,4447517;-130,78;117,09;-10,56;3;9;0,4;1,7;5,85;0,24;6,45;1,83;1,80;0,00;14,59
84100;12,1;2,92;-0,57;9,43;-0,12;12,13;0;0;0;321,8;5,4931960;52,4447517;-130,78;117,09;-10,56;3;9;0,4;1,7;5,85;0,24;6,45;1,82;1,80;0,00;14,66
84110;12,1;3,00;-0,55;9,26;-0,13;12,13;0;0;0;321,8;5,4931960;52,4447517;-130,78;117,09;-10,56;3;9;0,4;1,7;5,85;0,24;6,44;1,82;1,81;0,00;14,74
84120;12,1;3,03;-0,59;9,23;0,17;12,13;0;0;0;321,8;5,4931960;52,4447517;-130,78;117,09;-10,56;3;9;0,4;1,7;5,85;0,24;6,44;1,90;1,82;0,00;14,81
84130;12,1;2,96;-0,46;9,40;-0,14;12,13;0;0;0;321,8;5,4931960;52,4447517;-130,78;117,09;-10,56;3;9;0,4;1,7;5,85;0,24;6,44;1,93;1,83;0,00;14,89
84140;12,1;3,00;-0,47;9,40;0,03;12,13;0;0;0;321,8;5,4931960;52,4447517;-130,78;117,09;-10,56;3;9;0,4;1,7;5,85;0,24;6,44;1,86;1,83;0,00;14,97
84150;12,1;3,19;-0,71;9,30;0,23;12,13;0;0;0;321,8;5,4931960;52,4447517;-130,78;117,09;-10,56;3;9;0,4;1,7;5,85;0,24;6,44;1,90;1,84;0,00;15,04
84160;12,1;3,09;-0,65;9,36;-0,02;12,13;0;0;0;321,8;5,4931960;52,4447517;-130,78;117,09;-10,56;3;9;0,4;1,7;5,85;0,24;6,44;2,09;1,86;0,00;15,12
84170;12,1;2,98;-0,45;9,44;0,11;13,54;0;0;0;322,6;5,4931893;52,4447556;-131,24;117,47;-10,55;3;9;0,4;1,7;5,85;0,24;6,44;1,99;1,88;0,00;15,19
84180;12,1;3,14;-0,60;9,29;0,45;13,54;0;0;0;322,6;5,4931893;52,4447556;-131,24;117,47;-10,55;3;9;0,4;1,7;5,85;0,24;6,44;1,88;1,88;13,30;15,27
84190;12,1;3,04;-0,66;9,44;0,42;13,54;0;0;0;322,6;5,4931893;52,4447556;-131,24;117,47;-10,55;3;9;0,4;1,7;5,85;0,24;6,45;2,04;1,89;13,30;15,34
84200;12,1;3,19;-0,59;9,43;0,31;13,54;0;0;0;322,6;5,4931893;52,4447556;-131,24;117,47;-10,55;3;9;0,4;1,7;5,85;0,24;6,45;1,94;1,90;13,30;15,42
84210;12,1;3,18;-0,47;9,46;0,80;13,54;0;0;0;322,6;5,4931893;52,4447556;-131,24;117,47;-10,55;3;9;0,4;1,7;5,85;0,24;6,45;2,09;1,92;13,30;15,49
84220;12,1;3,13;-0,75;9,23;0,51;13,54;0;0;0;322,6;5,4931893;52,4447556;-131,24;117,47;-10,55;3;9;0,4;1,7;5,85;0,24;6,46;2,08;1,93;13,30;15,57
84230;12,1;3,18;-0,77;9,30;0,46;13,54;0;0;0;322,6;5,4931893;52,4447556;-131,24;117,47;-10,55;3;9;0,4;1,7;5,85;0,24;6,46;2,03;1,94;13,30;15,65
84240;12,1;3,18;-0,55;9,33;0,33;13,54;0;0;0;322,6;5,4931893;52,4447556;-131,24;117,47;-10,55;3;9;0,4;1,7;5,85;0,24;6,47;2,08;1,96;13,30;15,73
84250;12,1;3,11;-0,57;9,36;0,08;13,54;0;0;0;322,6;5,4931893;52,4447556;-131,24;117,47;-10,55;3;9;0,4;1,7;5,85;0,24;6,47;2,08;1,97;13,30;15,81
84260;12,1;3,16;-0,82;9,37;-0,08;13,54;0;0;0;322,6;5,4931893;52,4447556;-131,24;117,47;-10,55;3;9;0,4;1,7;5,85;0,24;6,47;2,01;1,97;13,30;15,89
84270;12,1;3,28;-0,77;9,37;0,33;13,54;0;0;0;322,6;5,4931893;52,4447556;-131,24;117,47;-10,55;3;9;0,4;1,7;5,85;0,24;6,47;2,06;1,98;13,30;15,97
84280;12,1;3,07;-0,50;9,41;0,19;13,54;0;0;0;322,6;5,4931893;52,4447556;-131,24;117,47;-10,55;3;9;0,4;1,7;5,85;0,24;6,47;2,17;2,00;13,30;16,06
84290;12,1;3,02;-0,62;9,32;0,18;13,54;0;0;0;322,6;5,4931893;52,4447556;-131,24;117,47;-10,55;3;9;0,4;1,7;5,85;0,24;6,47;1,96;2,00;13,30;16,14
84300;12,1;3,10;-0,64;9,27;-0,08;13,54;0;0;0;322,6;5,4931893;52,4447556;-131,24;117,47;-10,55;3;9;0,4;1,7;5,85;0,24;6,47;1,92;1,99;13,30;16,22
84310;12,1;3,21;-0,69;9,26;0,68;13,54;0;0;0;322,6;5,4931893;52,4447556;-131,24;117,47;-10,55;3;9;0,4;1,7;5,85;0,24;6,47;2,00;1,99;13,30;16,30
84320;12,1;3,08;-0,61;9,39;0,51;13,54;0;0;0;322,6;5,4931893;52,4447556;-131,24;117,47;-10,55;3;9;0,4;1,7;5,85;0,24;6,48;2,11;2,00;13,30;16,38
84330;12,1;2,91;-0,67;9,40;-0,35;13,54;0;0;0;322,6;5,4931893;52,4447556;-131,24;117,47;-10,55;3;9;0,4;1,7;5,85;0,24;6,48;1,97;2,00;13,30;16,46
84340;12,1;3,13;-0,78;9,41;0,08;13,54;0;0;0;322,6;5,4931893;52,4447556;-131,24;117,47;-10,55;3;9;0,4;1,7;5,85;0,24;6,48;1,81;1,98;13,30;16,53
84350;12,1;3,01;-0,67;9,43;0,56;13,54;0;0;0;322,6;5,4931893;52,4447556;-131,24;117,47;-10,55;3;9;0,4;1,7;5,85;0,24;6,48;2,03;1,99;13,30;16,61
84360;12,1;2,89;-0,66;9,38;0,28;13,54;0;0;0;322,6;5,4931893;52,4447556;-131,24;117,47;-10,55;3;9;0,4;1,7;5,85;0,24;6,48;1,90;1,98;13,30;16,68
84370;12,1;3,04;-0,73;9,43;0,19;13,54;0;0;0;322,6;5,4931822;52,4447632;-131,74;118,23;-10,55;3;9;0,4;1,7;5,85;0,24;6,48;1,79;1,96;13,30;16,75
84380;12,1;2,90;-0,78;9,43;-0,82;14,90;0;0;0;322,5;5,4931822;52,4447632;-131,74;118,23;-10,54;3;9;0,4;1,7;5,85;0,24;6,49;1,93;1,96;13,17;16,82
84390;12,1;3,00;-0,75;9,39;0,25;14,90;0;0;0;322,5;5,4931822;52,4447632;-131,74;118,23;-10,54;3;9;0,4;1,7;5,85;0,24;6,48;1,80;1,94;13,17;16,89
84400;12,1;2,88;-0,68;9,46;-0,08;14,90;0;0;0;322,5;5,4931822;52,4447632;-131,74;118,23;-10,54;3;9;0,4;1,7;5,85;0,24;6,48;1,90;1,94;13,17;16,96
84410;12,1;2,58;-0,77;9,21;-0,59;14,90;0;0;0;322,5;5,4931822;52,4447632;-131,74;118,23;-10,54;3;9;0,4;1,7;5,85;0,24;6,48;1,78;1,92;13,17;17,03
84420;12,1;2,84;-0,69;9,57;0,21;14,90;0;0;0;322,5;5,4931822;52,4447632;-131,74;118,23;-10,54;3;9;0,4;1,7;5,85;0,24;6,47;1,47;1,88;13,17;17,08
