TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


12710;12,1;1,21;-0,01;9,47;-1,83;62,53;0;0;0;133,9;5,4920979;52,4453812;-205,28;187,04;-11,19;3;10;0,4;1,8;6,08;0,60;6,32;0,42;0,45;-175,36;63,76
12720;12,1;1,46;-0,15;9,62;-1,06;62,53;0;0;0;133,9;5,4920979;52,4453812;-205,28;187,04;-11,19;3;10;0,4;1,8;6,08;0,60;6,31;0,13;0,42;-175,36;63,77
12730;12,1;1,75;-0,17;9,88;-0,01;62,53;0;0;0;133,9;5,4920979;52,4453812;-205,28;187,04;-11,19;3;10;0,4;1,8;6,08;0,60;6,29;0,38;0,42;-175,36;63,78
12740;12,1;1,17;-0,16;9,59;-1,47;62,53;0;0;0;133,9;5,4920979;52,4453812;-205,28;187,04;-11,19;3;10;0,4;1,8;6,08;0,60;6,29;0,68;0,44;-175,36;63,81
12750;12,1;1,56;0,04;9,68;-0,94;62,53;0;0;0;133,9;5,4920979;52,4453812;-205,28;187,04;-11,19;3;10;0,4;1,8;6,08;0,60;6,28;0,10;0,41;-175,36;63,81
12760;12,1;1,39;-0,01;9,94;-1,48;62,53;0;0;0;133,9;5,4920979;52,4453812;-205,28;187,04;-11,19;3;10;0,4;1,8;6,08;0,60;6,27;0,49;0,42;-175,36;63,83
12770;12,1;1,25;-0,27;9,82;-0,89;62,53;0;0;0;133,9;5,4920979;52,4453812;-205,28;187,04;-11,19;3;10;0,4;1,8;6,08;0,60;6,26;0,32;0,41;-175,36;63,84
12780;12,2;1,50;-0,16;9,73;0,16;62,53;0;0;0;133,9;5,4921350;52,4453583;-202,79;184,38;-11,19;3;10;0,4;1,8;6,08;0,60;6,25;0,19;0,39;-175,36;63,84
12790;12,2;1,13;0,09;9,90;-1,21;62,96;0;0;0;133,9;5,4921350;52,4453583;-202,79;184,38;-11,18;3;10;0,4;1,8;6,08;0,60;6,25;0,44;0,39;-175,38;63,86
12800;12,2;1,09;0,16;9,43;-0,42;62,96;0;0;0;133,9;5,4921350;52,4453583;-202,79;184,38;-11,18;3;10;0,4;1,8;6,08;0,60;6,24;0,06;0,36;-175,38;63,86
12810;12,2;1,41;0,04;9,30;0,00;62,96;0;0;0;133,9;5,4921350;52,4453583;-202,79;184,38;-11,18;3;10;0,4;1,8;6,08;0,60;6,23;0,03;0,32;-175,38;63,86
12820;12,1;1,24;-0,09;9,44;-1,49;62,96;0;0;0;133,9;5,4921350;52,4453583;-202,79;184,38;-11,18;3;10;0,4;1,8;6,08;0,60;6,23;0,34;0,33;-175,38;63,87
12830;12,1;1,43;-0,18;9,79;-0,10;62,96;0;0;0;133,9;5,4921350;52,4453583;-202,79;184,38;-11,18;3;10;0,4;1,8;6,08;0,60;6,22;0,18;0,31;-175,38;63,87
12840;12,1;1,33;-0,02;9,67;-0,14;62,96;0;0;0;133,9;5,4921350;52,4453583;-202,79;184,38;-11,18;3;10;0,4;1,8;6,08;0,60;6,22;0,37;0,32;-175,38;63,89
12850;12,1;1,13;-0,16;9,67;-1,02;62,96;0;0;0;133,9;5,4921350;52,4453583;-202,79;184,38;-11,18;3;10;0,4;1,8;6,08;0,60;6,22;0,27;0,31;-175,38;63,89
12860;12,1;1,50;0,04;9,76;-0,31;62,96;0;0;0;133,9;5,4921350;52,4453583;-202,79;184,38;-11,18;3;10;0,4;1,8;6,08;0,60;6,21;0,07;0,29;-175,38;63,90
12870;12,1;1,44;0,02;9,91;0,49;62,96;0;0;0;133,9;5,4921350;52,4453583;-202,79;184,38;-11,18;3;10;0,4;1,8;6,08;0,60;6,21;0,44;0,30;-175,38;63,91
12880;12,1;1,13;-0,19;9,74;-0,46;62,96;0;0;0;133,9;5,4921350;52,4453583;-202,79;184,38;-11,18;3;10;0,4;1,8;6,08;0,60;6,21;0,38;0,31;-175,38;63,93
12890;12,1;1,32;-0,32;9,81;0,62;62,96;0;0;0;133,9;5,4921350;52,4453583;-202,79;184,38;-11,18;3;10;0,4;1,8;6,08;0,60;6,21;0,07;0,29;-175,38;63,93
12900;12,1;1,37;-0,06;9,69;-0,01;62,96;0;0;0;133,9;5,4921350;52,4453583;-202,79;184,38;-11,18;3;10;0,4;1,8;6,08;0,60;6,21;0,26;0,28;-175,38;63,94
12910;12,1;1,23;0,12;9,35;0,48;62,96;0;0;0;133,9;5,4921350;52,4453583;-202,79;184,38;-11,18;3;10;0,4;1,8;6,08;0,60;6,21;0,31;0,29;-175,38;63,95
12920;12,1;1,32;0,13;9,56;0,13;62,96;0;0;0;133,9;5,4921350;52,4453583;-202,79;184,38;-11,18;3;10;0,4;1,8;6,08;0,60;6,22;0,17;0,28;-175,38;63,95
12930;12,1;1,34;-0,17;9,58;-0,48;62,96;0;0;0;133,9;5,4921350;52,4453583;-202,79;184,38;-11,18;3;10;0,4;1,8;6,08;0,60;6,22;0,26;0,27;-175,38;63,96
12940;12,1;1,34;-0,07;9,56;-0,65;62,96;0;0;0;133,9;5,4921350;52,4453583;-202,79;184,38;-11,18;3;10;0,4;1,8;6,08;0,60;6,22;0,28;0,27;-175,38;63,97
12950;12,1;1,74;0,02;9,50;0,35;62,96;0;0;0;133,9;5,4921350;52,4453583;-202,79;184,38;-11,18;3;10;0,4;1,8;6,08;0,60;6,21;0,28;0,27;-175,38;63,98
12960;12,2;1,45;-0,16;9,46;-0,69;62,96;0;0;0;133,9;5,4921350;52,4453583;-202,79;184,38;-11,18;3;10;0,4;1,8;6,08;0,60;6,22;0,68;0,32;-175,38;64,00
12970;12,1;1,47;-0,04;9,39;-0,28;62,96;0;0;0;133,9;5,4921350;52,4453583;-202,79;184,38;-11,18;3;10;0,4;1,8;6,08;0,60;6,21;0,39;0,32;-175,38;64,01
12980;12,1;1,56;0,04;9,76;0,43;62,96;0;0;0;133,9;5,4921350;52,4453583;-202,79;184,38;-11,18;3;10;0,4;1,8;6,08;0,60;6,21;0,42;0,33;-175,38;64,02
12990;12,2;1,04;-0,01;9,75;-0,83;63,29;0;0;0;133,9;5,4921722;52,4453354;-200,24;182,10;-11,17;3;10;0,4;1,8;6,08;0,60;6,21;0,50;0,35;-175,38;64,04
13000;12,1;1,61;-0,07;9,53;0,06;63,29;0;0;0;133,9;5,4921722;52,4453354;-200,24;182,10;-11,17;3;10;0,4;1,8;6,08;0,60;6,20;-0,02;0,31;-175,36;64,03
13010;12,1;1,43;-0,07;9,50;0,35;63,29;0;0;0;133,9;5,4921722;52,4453354;-200,24;182,10;-11,17;3;10;0,4;1,8;6,08;0,60;6,20;0,55;0,34;-175,36;64,05
13020;12,1;1,49;0,20;9,46;0,55;63,29;0;0;0;133,9;5,4921722;52,4453354;-200,24;182,10;-11,17;3;10;0,4;1,8;6,08;0,60;6,21;0,37;0,34;-175,36;64,06
13030;12,1;1,70;0,31;9,28;0,62;63,29;0;0;0;133,9;5,4921722;52,4453354;-200,24;182,10;-11,17;3;10;0,4;1,8;6,08;0,60;6,21;0,43;0,35;-175,36;64,07
13040;12,1;1,17;-0,11;9,20;-1,61;63,29;0;0;0;133,9;5,4921722;52,4453354;-200,24;182,10;-11,17;3;10;0,4;1,8;6,08;0,60;6,22;0,64;0,38;-175,36;64,09
13050;12,1;1,30;-0,01;9,43;0,06;63,29;0;0;0;133,9;5,4921722;52,4453354;-200,24;182,10;-11,17;3;10;0,4;1,8;6,08;0,60;6,21;0,11;0,35;-175,36;64,10
13060;12,1;1,75;0,25;9,67;0,29;63,29;0;0;0;133,9;5,4921722;52,4453354;-200,24;182,10;-11,17;3;10;0,4;1,8;6,08;0,60;6,21;0,24;0,34;-175,36;64,10
13070;12,1;1,37;0,03;9,63;-1,16;63,29;0;0;0;133,9;5,4921722;52,4453354;-200,24;182,10;-11,17;3;10;0,4;1,8;6,08;0,60;6,21;0,69;0,38;-175,36;64,13
13080;12,2;1,55;0,13;9,64;0,29;63,29;0;0;0;133,9;5,4921722;52,4453354;-200,24;182,10;-11,17;3;10;0,4;1,8;6,08;0,60;6,20;0,31;0,37;-175,36;64,14
13090;12,2;1,13;0,08;9,79;0,04;63,29;0;0;0;133,9;5,4921722;52,4453354;-200,24;182,10;-11,17;3;10;0,4;1,8;6,08;0,60;6,21;0,49;0,38;-175,36;64,15
13100;12,1;1,09;0,15;9,84;-0,80;63,29;0;0;0;133,9;5,4921722;52,4453354;-200,24;182,10;-11,17;3;10;0,4;1,8;6,08;0,60;6,21;0,07;0,35;-175,36;64,15
13110;12,2;1,57;-0,17;9,91;0,24;63,29;0;0;0;133,9;5,4921722;52,4453354;-200,24;182,10;-11,17;3;10;0,4;1,8;6,08;0,60;6,20;0,03;0,32;-175,36;64,15
13120;12,1;1,49;-0,26;9,85;0,01;63,29;0;0;0;133,9;5,4921722;52,4453354;-200,24;182,10;-11,17;3;10;0,4;1,8;6,08;0,60;6,20;0,51;0,34;-175,36;64,17
13130;12,1;1,44;0,06;9,56;0,06;63,29;0;0;0;133,9;5,4921722;52,4453354;-200,24;182,10;-11,17;3;10;0,4;1,8;6,08;0,60;6,20;0,43;0,35;-175,36;64,18
13140;12,1;1,39;0,26;9,21;0,40;63,29;0;0;0;133,9;5,4921722;52,4453354;-200,24;182,10;-11,17;3;10;0,4;1,8;6,08;0,60;6,21;0,38;0,35;-175,36;64,19
13150;12,1;1,09;-0,02;9,65;-0,77;63,29;0;0;0;133,9;5,4921722;52,4453354;-200,24;182,10;-11,17;3;10;0,4;1,8;6,08;0,60;6,21;0,33;0,35;-175,36;64,20
13160;12,1;1,31;0,29;9,51;0,99;63,29;0;0;0;133,9;5,4921722;52,4453354;-200,24;182,10;-11,17;3;10;0,4;1,8;6,08;0,60;6,20;0,03;0,32;-175,36;64,20
13170;12,1;1,69;0,19;9,91;0,08;63,29;0;0;0;133,9;5,4921722;52,4453354;-200,24;182,10;-11,17;3;10;0,4;1,8;6,08;0,60;6,21;0,25;0,31;-175,36;64,21
13180;12,1;1,30;0,03;9,52;-0,68;63,29;0;0;0;133,9;5,4921722;52,4453354;-200,24;182,10;-11,17;3;10;0,4;1,8;6,08;0,60;6,22;0,62;0,34;-175,36;64,23
13190;12,1;1,52;-0,07;9,81;1,30;63,29;0;0;0;133,9;5,4921722;52,4453354;-200,24;182,10;-11,17;3;10;0,4;1,8;6,08;0,60;6,21;0,24;0,33;-175,36;64,23
13200;12,1;1,09;0,17;9,98;-0,12;63,29;0;0;0;133,9;5,4921722;52,4453354;-200,24;182,10;-11,17;3;10;0,4;1,8;6,08;0,60;6,22;0,46;0,34;-175,36;64,25
13210;12,2;0,93;0,04;10,15;-0,73;63,43;0;0;0;133,8;5,4922099;52,4453125;-197,69;179,44;-11,17;3;10;0,4;1,8;6,08;0,60;6,22;0,03;0,31;-175,36;64,24
13220;12,1;1,73;-0,02;10,20;0,93;63,43;0;0;0;133,8;5,4922099;52,4453125;-197,69;179,44;-11,17;3;10;0,4;1,8;6,08;0,60;6,22;-0,13;0,27;-175,46;64,24
13230;12,1;1,51;-0,01;9,95;0,45;63,43;0;0;0;133,8;5,4922099;52,4453125;-197,69;179,44;-11,17;3;10;0,4;1,8;6,08;0,60;6,23;0,67;0,31;-175,46;64,26
13240;12,1;1,35;0,34;9,53;0,04;63,43;0;0;0;133,8;5,4922099;52,4453125;-197,69;179,44;-11,17;3;10;0,4;1,8;6,08;0,60;6,23;0,45;0,32;-175,46;64,27
13250;12,1;1,35;0,11;9,37;1,40;63,43;0;0;0;133,8;5,4922099;52,4453125;-197,69;179,44;-11,17;3;10;0,4;1,8;6,08;0,60;6,23;0,29;0,32;-175,46;64,28
13260;12,1;0,95;0,09;9,62;-0,08;63,43;0;0;0;133,8;5,4922099;52,4453125;-197,69;179,44;-11,17;3;10;0,4;1,8;6,08;0,60;6,25;0,28;0,32;-175,46;64,29
13270;12,1;1,75;0,08;9,41;-0,58;63,43;0;0;0;133,8;5,4922099;52,4453125;-197,69;179,44;-11,17;3;10;0,4;1,8;6,08;0,60;6,25;-0,12;0,27;-175,46;64,28
13280;12,2;1,84;-0,03;9,87;0,48;63,43;0;0;0;133,8;5,4922099;52,4453125;-197,69;179,44;-11,17;3;10;0,4;1,8;6,08;0,60;6,24;0,69;0,31;-175,46;64,30
13290;12,2;1,07;0,10;9,82;-0,10;63,43;0;0;0;133,8;5,4922099;52,4453125;-197,69;179,44;-11,17;3;10;0,4;1,8;6,08;0,60;6,25;0,77;0,36;-175,46;64,33
13300;12,1;1,34;-0,04;9,74;1,00;63,43;0;0;0;133,8;5,4922099;52,4453125;-197,69;179,44;-11,17;3;10;0,4;1,8;6,08;0,60;6,25;0,01;0,32;-175,46;64,33
13310;12,1;1,31;0,10;9,82;0,14;63,43;0;0;0;133,8;5,4922099;52,4453125;-197,69;179,44;-11,17;3;10;0,4;1,8;6,08;0,60;6,26;0,27;0,32;-175,46;64,33
13320;12,1;1,10;0,10;10,02;-0,49;63,43;0;0;0;133,8;5,4922099;52,4453125;-197,69;179,44;-11,17;3;10;0,4;1,8;6,08;0,60;6,26;0,24;0,31;-175,46;64,34
13330;12,1;1,54;0,05;9,89;0,92;63,43;0;0;0;133,8;5,4922099;52,4453125;-197,69;179,44;-11,17;3;10;0,4;1,8;6,08;0,60;6,26;0,03;0,28;-175,46;64,34
13340;12,1;1,25;0,05;9,81;1,06;63,43;0;0;0;133,8;5,4922099;52,4453125;-197,69;179,44;-11,17;3;10;0,4;1,8;6,08;0,60;6,27;0,47;0,30;-175,46;64,35
13350;12,1;1,14;0,22;9,41;0,06;63,43;0;0;0;133,8;5,4922099;52,4453125;-197,69;179,44;-11,17;3;10;0,4;1,8;6,08;0,60;6,28;0,18;0,29;-175,46;64,36
13360;12,1;1,41;0,06;9,34;0,84;63,43;0;0;0;133,8;5,4922099;52,4453125;-197,69;179,44;-11,17;3;10;0,4;1,8;6,08;0,60;6,28;0,07;0,27;-175,46;64,35
13370;12,1;1,45;0,19;9,55;0,39;63,43;0;0;0;133,8;5,4922099;52,4453125;-197,69;179,44;-11,17;3;10;0,4;1,8;6,08;0,60;6,29;0,33;0,27;-175,46;64,36
13380;12,1;1,52;0,09;9,42;0,11;63,43;0;0;0;133,8;5,4922476;52,4452896;-195,14;177,16;-11,17;3;10;0,4;1,8;6,08;0,60;6,29;0,37;0,28;-175,46;64,37
13390;12,1;1,59;-0,06;9,59;0,39;63,72;0;0;0;133,9;5,4922476;52,4452896;-195,14;177,16;-11,16;3;10;0,4;1,8;6,08;0,60;6,29;0,45;0,30;-175,46;64,39
13400;12,2;1,29;0,08;9,48;-0,22;63,72;0;0;0;133,9;5,4922476;52,4452896;-195,14;177,16;-11,16;3;10;0,4;1,8;6,08;0,60;6,30;0,51;0,32;-175,44;64,40
13410;12,1;1,28;-0,10;9,54;0,56;63,72;0;0;0;133,9;5,4922476;52,4452896;-195,14;177,16;-11,16;3;10;0,4;1,8;6,08;0,60;6,30;0,22;0,31;-175,44;64,41
13420;12,1;1,58;0,08;9,62;-0,05;63,72;0;0;0;133,9;5,4922476;52,4452896;-195,14;177,16;-11,16;3;10;0,4;1,8;6,08;0,60;6,30;0,21;0,30;-175,44;64,41
13430;12,1;0,94;0,28;9,68;-1,11;63,72;0;0;0;133,9;5,4922476;52,4452896;-195,14;177,16;-11,16;3;10;0,4;1,8;6,08;0,60;6,30;0,50;0,32;-175,44;64,42
13440;12,1;1,35;0,02;9,83;0,12;63,72;0;0;0;133,9;5,4922476;52,4452896;-195,14;177,16;-11,16;3;10;0,4;1,8;6,08;0,60;6,29;-0,14;0,28;-175,44;64,42
13450;12,1;1,52;0,10;9,90;0,32;63,72;0;0;0;133,9;5,4922476;52,4452896;-195,14;177,16;-11,16;3;10;0,4;1,8;6,08;0,60;6,29;0,28;0,28;-175,44;64,43
13460;12,1;1,25;0,26;9,26;-0,94;63,72;0;0;0;133,9;5,4922476;52,4452896;-195,14;177,16;-11,16;3;10;0,4;1,8;6,08;0,60;6,30;0,45;0,29;-175,44;64,44
13470;12,1;1,47;0,27;9,27;0,64;63,72;0;0;0;133,9;5,4922476;52,4452896;-195,14;177,16;-11,16;3;10;0,4;1,8;6,08;0,60;6,29;0,18;0,28;-175,44;64,44
13480;12,2;1,39;0,31;9,65;-0,58;63,72;0;0;0;133,9;5,4922476;52,4452896;-195,14;177,16;-11,16;3;10;0,4;1,8;6,08;0,60;6,30;0,40;0,29;-175,44;64,46
13490;12,2;1,24;0,04;9,27;-1,88;63,72;0;0;0;133,9;5,4922476;52,4452896;-195,14;177,16;-11,16;3;10;0,4;1,8;6,08;0,60;6,29;0,31;0,30;-175,44;64,47
13500;12,1;1,74;0,01;9,55;0,17;63,72;0;0;0;133,9;5,4922476;52,4452896;-195,14;177,16;-11,16;3;10;0,4;1,8;6,08;0,60;6,27;0,17;0,28;-175,44;64,47
13510;12,1;1,36;0,07;9,68;-0,86;63,72;0;0;0;133,9;5,4922476;52,4452896;-195,14;177,16;-11,16;3;10;0,4;1,8;6,08;0,60;6,27;0,67;0,32;-175,44;64,49
13520;12,1;1,54;-0,19;9,63;-1,38;63,72;0;0;0;133,9;5,4922476;52,4452896;-195,14;177,16;-11,16;3;10;0,4;1,8;6,08;0,60;6,27;0,29;0,32;-175,44;64,50
13530;12,1;1,41;-0,06;9,95;0,14;63,72;0;0;0;133,9;5,4922476;52,4452896;-195,14;177,16;-11,16;3;10;0,4;1,8;6,08;0,60;6,25;0,47;0,33;-175,44;64,51
13540;12,1;0,90;-0,04;10,15;-1,44;63,72;0;0;0;133,9;5,4922476;52,4452896;-195,14;177,16;-11,16;3;10;0,4;1,8;6,08;0,60;6,26;0,34;0,34;-175,44;64,52
13550;12,1;1,40;-0,34;10,07;0,59;63,72;0;0;0;133,9;5,4922476;52,4452896;-195,14;177,16;-11,16;3;10;0,4;1,8;6,08;0,60;6,24;-0,17;0,28;-175,44;64,51
13560;12,1;1,37;-0,12;9,96;-0,19;63,72;0;0;0;133,9;5,4922476;52,4452896;-195,14;177,16;-11,16;3;10;0,4;1,8;6,08;0,60;6,25;0,33;0,29;-175,44;64,52
13570;12,1;1,00;-0,09;9,63;-0,98;63,72;0;0;0;133,9;5,4922476;52,4452896;-195,14;177,16;-11,16;3;10;0,4;1,8;6,08;0,60;6,25;0,30;0,29;-175,44;64,53
13580;12,2;1,21;-0,06;9,44;-0,03;63,72;0;0;0;133,9;5,4922476;52,4452896;-195,14;177,16;-11,16;3;10;0,4;1,8;6,08;0,60;6,24;-0,06;0,26;-175,44;64,53
13590;12,1;1,31;0,10;9,48;-0,06;63,94;0;0;0;133,8;5,4922853;52,4452667;-192,59;174,50;-11,16;3;10;0,4;1,8;6,08;0,60;6,24;0,14;0,24;-175,44;64,53
13600;12,2;1,36;-0,02;9,51;-0,40;63,94;0;0;0;133,8;5,4922853;52,4452667;-192,59;174,50;-11,16;3;10;0,4;1,8;6,08;0,60;6,24;0,25;0,24;-175,46;64,53
13610;12,1;1,36;-0,07;9,81;0,46;63,94;0;0;0;133,8;5,4922853;52,4452667;-192,59;174,50;-11,16;3;10;0,4;1,8;6,08;0,60;6,23;0,30;0,25;-175,46;64,54
13620;12,1;1,25;-0,03;9,88;-0,51;63,94;0;0;0;133,8;5,4922853;52,4452667;-192,59;174,50;-11,16;3;10;0,4;1,8;6,08;0,60;6,24;0,29;0,25;-175,46;64,55
13630;12,1;1,45;-0,12;9,70;0,06;63,94;0;0;0;133,8;5,4922853;52,4452667;-192,59;174,50;-11,16;3;10;0,4;1,8;6,08;0,60;6,23;0,19;0,25;-175,46;64,55
13640;12,1;1,42;-0,02;10,15;0,29;63,94;0;0;0;133,8;5,4922853;52,4452667;-192,59;174,50;-11,16;3;10;0,4;1,8;6,08;0,60;6,24;0,38;0,26;-175,46;64,56
13650;12,1;1,04;-0,21;9,89;-0,66;63,94;0;0;0;133,8;5,4922853;52,4452667;-192,59;174,50;-11,16;3;10;0,4;1,8;6,08;0,60;6,24;0,35;0,27;-175,46;64,58
13660;12,1;1,23;-0,32;9,95;0,72;63,94;0;0;0;133,8;5,4922853;52,4452667;-192,59;174,50;-11,16;3;10;0,4;1,8;6,08;0,60;6,23;-0,02;0,24;-175,46;64,57
13670;12,1;1,14;-0,12;9,67;-0,50;63,94;0;0;0;133,8;5,4922853;52,4452667;-192,59;174,50;-11,16;3;10;0,4;1,8;6,08;0,60;6,24;0,16;0,23;-175,46;64,58
13680;12,1;1,19;-0,20;9,45;0,36;63,94;0;0;0;133,8;5,4922853;52,4452667;-192,59;174,50;-11,16;3;10;0,4;1,8;6,08;0,60;6,24;0,07;0,22;-175,46;64,58
13690;12,1;1,32;0,10;9,39;0,56;63,94;0;0;0;133,8;5,4922853;52,4452667;-192,59;174,50;-11,16;3;10;0,4;1,8;6,08;0,60;6,24;0,12;0,21;-175,46;64,58
13700;12,1;1,08;-0,09;9,57;-1,23;63,94;0;0;0;133,8;5,4922853;52,4452667;-192,59;174,50;-11,16;3;10;0,4;1,8;6,08;0,60;6,25;0,25;0,21;-175,46;64,59
13710;12,1;1,23;-0,31;9,61;0,14;63,94;0;0;0;133,8;5,4922853;52,4452667;-192,59;174,50;-11,16;3;10;0,4;1,8;6,08;0,60;6,24;0,02;0,19;-175,46;64,59
13720;12,1;1,55;-0,13;9,76;0,60;63,94;0;0;0;133,8;5,4922853;52,4452667;-192,59;174,50;-11,16;3;10;0,4;1,8;6,08;0,60;6,24;0,16;0,19;-175,46;64,59
13730;12,1;1,21;-0,20;9,48;-1,05;63,94;0;0;0;133,8;5,4922853;52,4452667;-192,59;174,50;-11,16;3;10;0,4;1,8;6,08;0,60;6,24;0,49;0,22;-175,46;64,60
13740;12,1;1,51;-0,02;9,45;0,81;63,94;0;0;0;133,8;5,4922853;52,4452667;-192,59;174,50;-11,16;3;10;0,4;1,8;6,08;0,60;6,23;0,14;0,21;-175,46;64,61
13750;12,1;1,47;-0,01;9,71;0,49;63,94;0;0;0;133,8;5,4922853;52,4452667;-192,59;174,50;-11,16;3;10;0,4;1,8;6,08;0,60;6,24;0,45;0,23;-175,46;64,62
13760;12,1;0,81;-0,35;9,93;-0,90;63,94;0;0;0;133,8;5,4922853;52,4452667;-192,59;174,50;-11,16;3;10;0,4;1,8;6,08;0,60;6,25;0,41;0,25;-175,46;64,63
13770;12,1;1,46;-0,07;9,91;0,15;63,94;0;0;0;133,8;5,4922853;52,4452667;-192,59;174,50;-11,16;3;10;0,4;1,8;6,08;0,60;6,24;-0,25;0,20;-175,46;64,62
13780;12,1;1,22;-0,09;9,54;0,20;63,94;0;0;0;133,8;5,4923234;52,4452438;-190,02;171,84;-11,16;3;10;0,4;1,8;6,08;0,60;6,24;0,39;0,22;-175,46;64,63
13790;12,1;1,29;-0,14;9,38;0,87;64,22;0;0;0;133,9;5,4923234;52,4452438;-190,02;171,84;-11,15;3;10;0,4;1,8;6,08;0,60;6,25;0,15;0,21;-175,40;64,63
13800;12,1;1,43;0,00;9,54;0,07;64,22;0;0;0;133,9;5,4923234;52,4452438;-190,02;171,84;-11,15;3;10;0,4;1,8;6,08;0,60;6,25;0,22;0,21;-175,40;64,64
13810;12,1;0,99;-0,18;9,56;-1,29;64,22;0;0;0;133,9;5,4923234;52,4452438;-190,02;171,84;-11,15;3;10;0,4;1,8;6,08;0,60;6,26;0,36;0,23;-175,40;64,65
13820;12,2;1,23;-0,04;9,35;0,48;64,22;0;0;0;133,9;5,4923234;52,4452438;-190,02;171,84;-11,15;3;10;0,4;1,8;6,08;0,60;6,24;-0,07;0,20;-175,40;64,64
13830;12,1;1,51;-0,15;9,56;-0,68;64,22;0;0;0;133,9;5,4923234;52,4452438;-190,02;171,84;-11,15;3;10;0,4;1,8;6,08;0,60;6,25;0,17;0,20;-175,40;64,65
13840;12,2;1,24;-0,08;9,50;-0,65;64,22;0;0;0;133,9;5,4923234;52,4452438;-190,02;171,84;-11,15;3;10;0,4;1,8;6,08;0,60;6,24;0,45;0,22;-175,40;64,66
13850;12,1;1,39;-0,12;9,79;-0,01;64,22;0;0;0;133,9;5,4923234;52,4452438;-190,02;171,84;-11,15;3;10;0,4;1,8;6,08;0,60;6,24;0,18;0,22;-175,40;64,67
13860;12,1;0,93;-0,18;9,87;-1,25;64,22;0;0;0;133,9;5,4923234;52,4452438;-190,02;171,84;-11,15;3;10;0,4;1,8;6,08;0,60;6,24;0,32;0,23;-175,40;64,68
13870;12,1;0,99;-0,40;9,83;-0,98;64,22;0;0;0;133,9;5,4923234;52,4452438;-190,02;171,84;-11,15;3;10;0,4;1,8;6,08;0,60;6,22;-0,13;0,19;-175,40;64,67
13880;12,1;1,41;-0,07;9,81;0,85;64,22;0;0;0;133,9;5,4923234;52,4452438;-190,02;171,84;-11,15;3;10;0,4;1,8;6,08;0,60;6,22;-0,08;0,16;-175,40;64,67
13890;12,1;1,09;-0,07;9,43;-0,69;64,22;0;0;0;133,9;5,4923234;52,4452438;-190,02;171,84;-11,15;3;10;0,4;1,8;6,08;0,60;6,22;0,35;0,18;-175,40;64,68
13900;12,1;1,20;0,11;9,40;-1,02;64,22;0;0;0;133,9;5,4923234;52,4452438;-190,02;171,84;-11,15;3;10;0,4;1,8;6,08;0,60;6,22;0,03;0,17;-175,40;64,68
13910;12,2;1,52;0,10;9,55;0,53;64,22;0;0;0;133,9;5,4923234;52,4452438;-190,02;171,84;-11,15;3;10;0,4;1,8;6,08;0,60;6,21;0,14;0,16;-175,40;64,68
13920;12,2;0,93;-0,22;9,73;-1,53;64,22;0;0;0;133,9;5,4923234;52,4452438;-190,02;171,84;-11,15;3;10;0,4;1,8;6,08;0,60;6,21;0,46;0,19;-175,40;64,70
13930;12,1;1,69;0,17;9,74;0,46;64,22;0;0;0;133,9;5,4923234;52,4452438;-190,02;171,84;-11,15;3;10;0,4;1,8;6,08;0,60;6,20;-0,13;0,16;-175,40;64,69
13940;12,2;1,48;-0,03;9,89;-0,72;64,22;0;0;0;133,9;5,4923234;52,4452438;-190,02;171,84;-11,15;3;10;0,4;1,8;6,08;0,60;6,20;0,63;0,21;-175,40;64,71
13950;12,1;1,03;-0,05;9,81;-1,25;64,22;0;0;0;133,9;5,4923234;52,4452438;-190,02;171,84;-11,15;3;10;0,4;1,8;6,08;0,60;6,20;0,43;0,23;-175,40;64,73
13960;12,1;1,41;0,09;9,62;0,68;64,22;0;0;0;133,9;5,4923234;52,4452438;-190,02;171,84;-11,15;3;10;0,4;1,8;6,08;0,60;6,18;-0,02;0,20;-175,40;64,72
13970;12,1;1,11;-0,35;10,04;-0,55;64,22;0;0;0;133,9;5,4923234;52,4452438;-190,02;171,84;-11,15;3;10;0,4;1,8;6,08;0,60;6,19;0,35;0,22;-175,40;64,73
13980;12,1;0,91;0,02;9,93;-1,04;64,22;0;0;0;133,9;5,4923234;52,4452438;-190,02;171,84;-11,15;3;10;0,4;1,8;6,08;0,60;6,19;0,05;0,20;-175,40;64,73
13990;12,1;1,43;-0,22;10,01;0,83;64,48;0;0;0;133,9;5,4923611;52,4452248;-187,44;169,55;-11,16;3;10;0,4;1,8;6,08;0,60;6,18;-0,15;0,17;-175,40;64,73
