TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


13010;12,2;1,20;0,17;9,57;-0,69;71,89;0;0;0;133,4;5,4925680;52,4450836;-173,39;154,35;-13,73;3;8;0,5;2,4;6,18;0,25;6,15;0,35;0,35;-175,92;72,55
13020;12,2;1,33;0,16;10,05;0,57;71,89;0;0;0;133,4;5,4926109;52,4450645;-170,49;151,69;-13,73;3;8;0,5;2,4;6,18;0,25;6,14;0,15;0,33;-175,92;72,56
13030;12,2;1,28;-0,12;9,97;-0,20;72,14;0;0;0;133,4;5,4926109;52,4450645;-170,49;151,69;-13,73;3;8;0,5;2,4;6,18;0,25;6,15;0,28;0,32;-175,92;72,57
13040;12,2;1,29;-0,28;10,05;-0,09;72,14;0;0;0;133,4;5,4926109;52,4450645;-170,49;151,69;-13,73;3;8;0,5;2,4;6,18;0,25;6,15;0,23;0,31;-175,86;72,58
13050;12,2;1,59;0,23;9,54;0,69;72,14;0;0;0;133,4;5,4926109;52,4450645;-170,49;151,69;-13,73;3;8;0,5;2,4;6,18;0,25;6,14;0,24;0,31;-175,86;72,59
13060;12,2;1,27;0,02;9,87;-0,60;72,14;0;0;0;133,4;5,4926109;52,4450645;-170,49;151,69;-13,73;3;8;0,5;2,4;6,18;0,25;6,15;0,54;0,33;-175,86;72,61
13070;12,2;1,70;0,01;9,46;0,32;72,14;0;0;0;133,4;5,4926109;52,4450645;-170,49;151,69;-13,73;3;8;0,5;2,4;6,18;0,25;6,14;0,22;0,32;-175,86;72,61
13080;12,2;0,99;-0,09;9,90;-1,37;72,14;0;0;0;133,4;5,4926109;52,4450645;-170,49;151,69;-13,73;3;8;0,5;2,4;6,18;0,25;6,15;0,66;0,35;-175,86;72,64
13090;12,2;1,19;0,04;9,55;0,78;72,14;0;0;0;133,4;5,4926109;52,4450645;-170,49;151,69;-13,73;3;8;0,5;2,4;6,18;0,25;6,13;-0,05;0,31;-175,86;72,63
13100;12,2;1,49;-0,19;10,18;0,06;72,14;0;0;0;133,4;5,4926109;52,4450645;-170,49;151,69;-13,73;3;8;0,5;2,4;6,18;0,25;6,14;0,14;0,29;-175,86;72,64
13110;12,2;1,33;0,19;9,45;-0,25;72,14;0;0;0;133,4;5,4926109;52,4450645;-170,49;151,69;-13,73;3;8;0,5;2,4;6,18;0,25;6,14;0,45;0,31;-175,86;72,65
13120;12,2;1,67;0,10;9,55;1,31;72,14;0;0;0;133,4;5,4926109;52,4450645;-170,49;151,69;-13,73;3;8;0,5;2,4;6,18;0,25;6,14;0,28;0,31;-175,86;72,67
13130;12,2;1,46;-0,04;9,67;-1,15;72,14;0;0;0;133,4;5,4926109;52,4450645;-170,49;151,69;-13,73;3;8;0,5;2,4;6,18;0,25;6,15;0,62;0,34;-175,86;72,69
13140;12,2;1,39;-0,19;9,63;-0,02;72,14;0;0;0;133,4;5,4926109;52,4450645;-170,49;151,69;-13,73;3;8;0,5;2,4;6,18;0,25;6,14;0,42;0,35;-175,86;72,70
13150;12,2;1,26;0,08;9,69;0,66;72,14;0;0;0;133,4;5,4926109;52,4450645;-170,49;151,69;-13,73;3;8;0,5;2,4;6,18;0,25;6,14;0,34;0,35;-175,86;72,72
13160;12,2;0,84;0,25;9,21;-1,00;72,14;0;0;0;133,4;5,4926109;52,4450645;-170,49;151,69;-13,73;3;8;0,5;2,4;6,18;0,25;6,15;0,21;0,33;-175,86;72,73
13170;12,2;1,52;0,08;9,75;0,88;72,14;0;0;0;133,4;5,4926109;52,4450645;-170,49;151,69;-13,73;3;8;0,5;2,4;6,18;0,25;6,14;-0,21;0,28;-175,86;72,72
13180;12,2;1,58;0,25;9,58;0,07;72,14;0;0;0;133,4;5,4926109;52,4450645;-170,49;151,69;-13,73;3;8;0,5;2,4;6,18;0,25;6,15;0,47;0,30;-175,86;72,74
13190;12,2;1,28;0,08;9,55;0,00;72,14;0;0;0;133,4;5,4926109;52,4450645;-170,49;151,69;-13,73;3;8;0,5;2,4;6,18;0,25;6,15;0,53;0,32;-175,86;72,76
13200;12,2;1,46;0,38;9,74;1,57;72,14;0;0;0;133,4;5,4926109;52,4450645;-170,49;151,69;-13,73;3;8;0,5;2,4;6,18;0,25;6,15;0,23;0,31;-175,86;72,76
13210;12,2;0,96;-0,01;9,84;-0,25;72,14;0;0;0;133,4;5,4926109;52,4450645;-170,49;151,69;-13,73;3;8;0,5;2,4;6,18;0,25;6,16;0,41;0,32;-175,86;72,78
13220;12,2;1,94;-0,13;9,52;0,46;72,14;0;0;0;133,4;5,4926538;52,4450378;-167,57;149,03;-13,73;3;8;0,5;2,4;6,18;0,25;6,16;-0,09;0,28;-175,86;72,78
13230;12,2;1,41;-0,13;9,59;-0,41;72,29;0;0;0;133,4;5,4926538;52,4450378;-167,57;149,03;-13,73;3;8;0,5;2,4;6,18;0,25;6,16;0,89;0,34;-175,86;72,81
13240;12,2;1,26;0,04;9,58;-0,01;72,29;0;0;0;133,4;5,4926538;52,4450378;-167,57;149,03;-13,73;3;8;0,5;2,4;6,18;0,25;6,16;0,36;0,34;-175,85;72,82
13250;12,2;1,32;0,21;10,08;-0,07;72,29;0;0;0;133,4;5,4926538;52,4450378;-167,57;149,03;-13,73;3;8;0,5;2,4;6,18;0,25;6,16;0,21;0,33;-175,85;72,83
13260;12,2;1,42;0,08;9,78;-0,08;72,29;0;0;0;133,4;5,4926538;52,4450378;-167,57;149,03;-13,73;3;8;0,5;2,4;6,18;0,25;6,16;0,27;0,32;-175,85;72,84
13270;12,2;1,00;0,00;10,10;-0,52;72,29;0;0;0;133,4;5,4926538;52,4450378;-167,57;149,03;-13,73;3;8;0,5;2,4;6,18;0,25;6,16;0,37;0,33;-175,85;72,85
13280;12,2;1,51;-0,03;9,66;0,03;72,29;0;0;0;133,4;5,4926538;52,4450378;-167,57;149,03;-13,73;3;8;0,5;2,4;6,18;0,25;6,15;-0,05;0,29;-175,85;72,85
13290;12,2;1,31;-0,29;10,05;0,16;72,29;0;0;0;133,4;5,4926538;52,4450378;-167,57;149,03;-13,73;3;8;0,5;2,4;6,18;0,25;6,15;0,46;0,31;-175,85;72,86
13300;12,2;1,25;-0,14;9,45;-0,64;72,29;0;0;0;133,4;5,4926538;52,4450378;-167,57;149,03;-13,73;3;8;0,5;2,4;6,18;0,25;6,15;0,26;0,30;-175,85;72,87
13310;12,2;1,44;0,19;9,79;1,20;72,29;0;0;0;133,4;5,4926538;52,4450378;-167,57;149,03;-13,73;3;8;0,5;2,4;6,18;0,25;6,15;0,20;0,29;-175,85;72,88
13320;12,2;1,22;0,13;9,89;0,76;72,29;0;0;0;133,4;5,4926538;52,4450378;-167,57;149,03;-13,73;3;8;0,5;2,4;6,18;0,25;6,16;0,39;0,30;-175,85;72,89
13330;12,2;1,47;-0,12;9,81;1,10;72,29;0;0;0;133,4;5,4926538;52,4450378;-167,57;149,03;-13,73;3;8;0,5;2,4;6,18;0,25;6,17;0,16;0,29;-175,85;72,90
13340;12,2;1,70;0,14;9,83;-0,08;72,29;0;0;0;133,4;5,4926538;52,4450378;-167,57;149,03;-13,73;3;8;0,5;2,4;6,18;0,25;6,18;0,42;0,30;-175,85;72,91
13350;12,2;1,00;0,07;9,79;-0,41;72,29;0;0;0;133,4;5,4926538;52,4450378;-167,57;149,03;-13,73;3;8;0,5;2,4;6,18;0,25;6,18;0,65;0,34;-175,85;72,94
13360;12,2;1,20;-0,01;9,87;1,51;72,29;0;0;0;133,4;5,4926538;52,4450378;-167,57;149,03;-13,73;3;8;0,5;2,4;6,18;0,25;6,17;-0,05;0,30;-175,85;72,93
