TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


16540;12,1;3,17;0,39;9,58;-1,59;31,18;0;0;0;302,5;5,4949369;52,4437943;-12,66;10,64;-11,20;1;10;0,5;1,7;5,68;2,64;4,22;3,12;2,99;-6,79;42,72
16550;12,1;3,53;0,66;9,45;-0,35;31,18;0;0;0;302,5;5,4949369;52,4437943;-12,66;10,64;-11,20;1;10;0,5;1,7;5,68;2,64;4,20;2,46;2,94;-6,79;42,83
16560;12,1;3,89;0,67;9,40;0,22;31,18;0;0;0;302,5;5,4949369;52,4437943;-12,66;10,64;-11,20;1;10;0,5;1,7;5,68;2,64;4,19;2,81;2,93;-6,79;42,95
16570;12,1;3,39;0,80;9,28;-0,94;31,18;0;0;0;302,5;5,4949369;52,4437943;-12,66;10,64;-11,20;1;10;0,5;1,7;5,68;2,64;4,20;3,18;2,95;-6,79;43,08
16580;12,1;3,72;0,67;9,24;0,48;31,18;0;0;0;302,5;5,4949369;52,4437943;-12,66;10,64;-11,20;1;10;0,5;1,7;5,68;2,64;4,19;2,68;2,92;-6,79;43,19
16590;12,1;3,45;0,30;9,44;-0,87;31,18;0;0;0;302,5;5,4949369;52,4437943;-12,66;10,64;-11,20;1;10;0,5;1,7;5,68;2,64;4,19;3,01;2,93;-6,79;43,31
16600;12,1;4,02;0,57;9,49;-0,18;31,18;0;0;0;302,5;5,4949369;52,4437943;-12,66;10,64;-11,20;1;10;0,5;1,7;5,68;2,64;4,18;2,74;2,91;-6,79;43,42
16610;12,1;3,54;0,43;9,44;-0,71;31,18;0;0;0;302,5;5,4949369;52,4437943;-12,66;10,64;-11,20;1;10;0,5;1,7;5,68;2,64;4,18;3,30;2,95;-6,79;43,55
16620;12,1;3,47;0,48;9,07;0,13;31,18;0;0;0;302,5;5,4949369;52,4437943;-12,66;10,64;-11,20;1;10;0,5;1,7;5,68;2,64;4,17;2,83;2,94;-6,79;43,66
16630;12,1;4,13;0,54;9,13;0,77;31,18;0;0;0;302,5;5,4949369;52,4437943;-12,66;10,64;-11,20;1;10;0,5;1,7;5,68;2,64;4,17;2,76;2,92;-6,79;43,77
16640;12,1;3,80;0,61;8,99;-0,85;31,18;0;0;0;302,5;5,4949369;52,4437943;-12,66;10,64;-11,20;1;10;0,5;1,7;5,68;2,64;4,18;3,42;2,97;-6,79;43,91
16650;12,1;3,56;0,74;9,25;-0,15;33,05;0;0;0;304,5;5,4949150;52,4438057;-14,16;11,79;-11,20;1;10;0,5;1,7;5,68;2,64;4,17;3,09;2,98;-6,79;44,03
16660;12,1;3,94;0,63;9,26;0,35;33,05;0;0;0;304,5;5,4949150;52,4438057;-14,16;11,79;-11,20;1;10;0,5;1,7;5,68;2,64;4,17;2,86;2,97;-4,82;44,14
16670;12,1;3,43;0,69;9,29;-1,22;33,05;0;0;0;304,5;5,4949150;52,4438057;-14,16;11,79;-11,20;1;10;0,5;1,7;5,68;2,64;4,17;3,23;3,00;-4,82;44,28
16680;12,1;3,72;0,63;9,07;-0,06;33,05;0;0;0;304,5;5,4949150;52,4438057;-14,16;11,79;-11,20;1;10;0,5;1,7;5,68;2,64;4,16;2,72;2,97;-4,82;44,39
16690;12,1;3,91;0,80;9,11;0,25;33,05;0;0;0;304,5;5,4949150;52,4438057;-14,16;11,79;-11,20;1;10;0,5;1,7;5,68;2,64;4,16;3,01;2,97;-4,82;44,51
16700;12,1;3,59;0,54;8,90;-0,55;33,05;0;0;0;304,5;5,4949150;52,4438057;-14,16;11,79;-11,20;1;10;0,5;1,7;5,68;2,64;4,17;3,20;3,00;-4,82;44,64
16710;12,1;3,71;0,61;9,32;-0,02;33,05;0;0;0;304,5;5,4949150;52,4438057;-14,16;11,79;-11,20;1;10;0,5;1,7;5,68;2,64;4,16;2,88;2,98;-4,82;44,76
16720;12,1;3,58;0,69;9,19;-0,05;33,05;0;0;0;304,5;5,4949150;52,4438057;-14,16;11,79;-11,20;1;10;0,5;1,7;5,68;2,64;4,17;3,00;2,99;-4,82;44,89
16730;12,1;3,43;0,53;9,19;-0,53;33,05;0;0;0;304,5;5,4949150;52,4438057;-14,16;11,79;-11,20;1;10;0,5;1,7;5,68;2,64;4,17;2,88;2,98;-4,82;45,01
16740;12,1;3,56;0,61;9,25;-0,15;33,05;0;0;0;304,5;5,4949150;52,4438057;-14,16;11,79;-11,20;1;10;0,5;1,7;5,68;2,64;4,16;2,72;2,95;-4,82;45,12
16750;12,1;3,76;0,45;9,20;-0,29;33,05;0;0;0;304,5;5,4949150;52,4438057;-14,16;11,79;-11,20;1;10;0,5;1,7;5,68;2,64;4,16;2,85;2,94;-4,82;45,24
16760;12,1;3,66;0,38;9,20;-0,41;33,05;0;0;0;304,5;5,4949150;52,4438057;-14,16;11,79;-11,20;1;10;0,5;1,7;5,68;2,64;4,16;3,05;2,95;-4,82;45,36
16770;12,1;3,54;0,57;9,52;-0,10;33,05;0;0;0;304,5;5,4949150;52,4438057;-14,16;11,79;-11,20;1;10;0,5;1,7;5,68;2,64;4,16;2,95;2,95;-4,82;45,48
16780;12,1;3,66;0,67;9,51;0,24;33,05;0;0;0;304,5;5,4949150;52,4438057;-14,16;11,79;-11,20;1;10;0,5;1,7;5,68;2,64;4,17;2,83;2,94;-4,82;45,58
16790;12,1;3,49;0,57;9,60;-0,55;33,05;0;0;0;304,5;5,4949150;52,4438057;-14,16;11,79;-11,20;1;10;0,5;1,7;5,68;2,64;4,18;2,95;2,94;-4,82;45,70
16800;12,1;3,73;0,49;9,46;0,19;33,05;0;0;0;304,5;5,4949150;52,4438057;-14,16;11,79;-11,20;1;10;0,5;1,7;5,68;2,64;4,18;2,78;2,92;-4,82;45,80
16810;12,1;3,62;0,39;9,20;0,10;33,05;0;0;0;304,5;5,4949150;52,4438057;-14,16;11,79;-11,20;1;10;0,5;1,7;5,68;2,64;4,19;3,01;2,93;-4,82;45,92
16820;12,1;3,32;0,56;9,10;-1,31;33,05;0;0;0;304,5;5,4949150;52,4438057;-14,16;11,79;-11,20;1;10;0,5;1,7;5,68;2,64;4,20;2,91;2,93;-4,82;46,03
16830;12,1;4,01;0,52;9,29;0,43;33,05;0;0;0;304,5;5,4949150;52,4438057;-14,16;11,79;-11,20;1;10;0,5;1,7;5,68;2,64;4,19;2,60;2,90;-4,82;46,13
16840;12,1;3,88;0,52;9,36;0,42;33,05;0;0;0;304,5;5,4949150;52,4438057;-14,16;11,79;-11,20;1;10;0,5;1,7;5,68;2,64;4,20;3,29;2,94;-4,82;46,25
16850;12,1;3,35;0,47;9,48;-0,85;33,05;0;0;0;304,5;5,4949150;52,4438057;-14,16;11,79;-11,20;1;10;0,5;1,7;5,68;2,64;4,21;3,16;2,96;-4,82;46,37
16860;12,1;3,75;0,41;9,61;-0,12;33,05;0;0;0;304,5;5,4949150;52,4438057;-14,16;11,79;-11,20;1;10;0,5;1,7;5,68;2,64;4,21;2,64;2,93;-4,82;46,47
16870;12,1;3,63;0,37;9,35;0,35;33,05;0;0;0;304,5;5,4948916;52,4438133;-15,73;12,93;-11,20;1;10;0,5;1,7;5,68;2,64;4,24;3,03;2,94;-4,82;46,57
16880;12,1;3,69;0,34;9,43;0,15;34,74;0;0;0;306,0;5,4948916;52,4438133;-15,73;12,93;-11,20;1;10;0,5;1,7;5,68;2,64;4,27;2,91;2,93;-4,82;46,68
16890;12,1;3,69;0,32;9,32;0,57;34,74;0;0;0;306,0;5,4948916;52,4438133;-15,73;12,93;-11,20;1;10;0,5;1,7;5,68;2,64;4,29;2,96;2,94;-3,29;46,78
16900;12,1;3,78;0,54;9,34;0,61;34,74;0;0;0;306,0;5,4948916;52,4438133;-15,73;12,93;-11,20;1;10;0,5;1,7;5,68;2,64;4,32;2,95;2,94;-3,29;46,88
16910;12,1;3,56;0,47;9,44;-0,70;34,74;0;0;0;306,0;5,4948916;52,4438133;-15,73;12,93;-11,20;1;10;0,5;1,7;5,68;2,64;4,35;3,03;2,95;-3,29;46,98
16920;12,1;3,54;0,39;9,51;-0,23;34,74;0;0;0;306,0;5,4948916;52,4438133;-15,73;12,93;-11,20;1;10;0,5;1,7;5,68;2,64;4,37;2,82;2,94;-3,29;47,08
16930;12,1;3,92;0,47;9,49;1,12;34,74;0;0;0;306,0;5,4948916;52,4438133;-15,73;12,93;-11,20;1;10;0,5;1,7;5,68;2,64;4,39;2,79;2,92;-3,29;47,18
16940;12,1;3,56;0,30;9,42;-0,41;34,74;0;0;0;306,0;5,4948916;52,4438133;-15,73;12,93;-11,20;1;10;0,5;1,7;5,68;2,64;4,43;3,17;2,94;-3,29;47,29
16950;12,1;4,04;0,08;9,38;0,53;34,74;0;0;0;306,0;5,4948916;52,4438133;-15,73;12,93;-11,20;1;10;0,5;1,7;5,68;2,64;4,45;2,81;2,93;-3,29;47,39
16960;12,1;3,78;0,27;9,47;1,01;34,74;0;0;0;306,0;5,4948916;52,4438133;-15,73;12,93;-11,20;1;10;0,5;1,7;5,68;2,64;4,48;3,28;2,97;-3,29;47,50
16970;12,1;3,38;0,40;9,35;-0,02;34,74;0;0;0;306,0;5,4948916;52,4438133;-15,73;12,93;-11,20;1;10;0,5;1,7;5,68;2,64;4,52;3,01;2,97;-3,29;47,61
16980;12,1;3,59;0,47;9,47;0,71;34,74;0;0;0;306,0;5,4948916;52,4438133;-15,73;12,93;-11,20;1;10;0,5;1,7;5,68;2,64;4,54;2,61;2,93;-3,29;47,70
16990;12,1;3,57;0,54;9,43;0,41;34,74;0;0;0;306,0;5,4948916;52,4438133;-15,73;12,93;-11,20;1;10;0,5;1,7;5,68;2,64;4,57;2,82;2,92;-3,29;47,80
17000;12,1;3,76;0,33;9,41;0,58;34,74;0;0;0;306,0;5,4948916;52,4438133;-15,73;12,93;-11,20;1;10;0,5;1,7;5,68;2,64;4,60;2,79;2,91;-3,29;47,90
17010;12,1;4,16;0,58;9,18;1,08;34,74;0;0;0;306,0;5,4948916;52,4438133;-15,73;12,93;-11,20;1;10;0,5;1,7;5,68;2,64;4,63;2,97;2,92;-3,29;48,01
17020;12,1;3,66;0,30;9,22;0,26;34,74;0;0;0;306,0;5,4948916;52,4438133;-15,73;12,93;-11,20;1;10;0,5;1,7;5,68;2,64;4,67;3,37;2,96;-3,29;48,13
17030;12,1;3,65;0,31;9,25;0,35;34,74;0;0;0;306,0;5,4948916;52,4438133;-15,73;12,93;-11,20;1;10;0,5;1,7;5,68;2,64;4,70;2,86;2,95;-3,29;48,23
17040;12,1;3,87;0,46;9,28;0,83;34,74;0;0;0;306,0;5,4948916;52,4438133;-15,73;12,93;-11,20;1;10;0,5;1,7;5,68;2,64;4,72;2,85;2,94;-3,29;48,33
17050;12,1;3,66;0,44;9,15;-0,06;36,47;0;0;0;307,6;5,4948683;52,4438286;-17,32;14,07;-11,20;1;10;0,5;1,7;5,68;2,64;4,76;3,06;2,95;-3,29;48,44
17060;12,1;3,74;0,46;9,30;0,23;36,47;0;0;0;307,6;5,4948683;52,4438286;-17,32;14,07;-11,20;1;10;0,5;1,7;5,68;2,64;4,78;2,85;2,94;-1,65;48,54
17070;12,1;3,93;0,32;9,37;0,42;36,47;0;0;0;307,6;5,4948683;52,4438286;-17,32;14,07;-11,20;1;10;0,5;1,7;5,68;2,64;4,81;2,92;2,94;-1,65;48,65
17080;12,1;3,78;0,11;9,18;0,13;36,47;0;0;0;307,6;5,4948683;52,4438286;-17,32;14,07;-11,20;1;10;0,5;1,7;5,68;2,64;4,83;3,11;2,96;-1,65;48,77
17090;12,1;3,77;0,14;9,24;0,58;36,47;0;0;0;307,6;5,4948683;52,4438286;-17,32;14,07;-11,20;1;10;0,5;1,7;5,68;2,64;4,86;2,95;2,96;-1,65;48,87
17100;12,1;3,66;0,36;9,14;-0,28;36,47;0;0;0;307,6;5,4948683;52,4438286;-17,32;14,07;-11,20;1;10;0,5;1,7;5,68;2,64;4,89;2,93;2,95;-1,65;48,98
17110;12,1;3,87;0,33;9,19;0,06;36,47;0;0;0;307,6;5,4948683;52,4438286;-17,32;14,07;-11,20;1;10;0,5;1,7;5,68;2,64;4,91;2,83;2,94;-1,65;49,09
17120;12,1;3,73;0,23;9,30;0,12;36,47;0;0;0;307,6;5,4948683;52,4438286;-17,32;14,07;-11,20;1;10;0,5;1,7;5,68;2,64;4,93;3,03;2,95;-1,65;49,20
17130;12,1;3,71;0,23;9,38;0,01;36,47;0;0;0;307,6;5,4948683;52,4438286;-17,32;14,07;-11,20;1;10;0,5;1,7;5,68;2,64;4,96;2,88;2,94;-1,65;49,31
