TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


22430;12,2;1,26;0,28;9,73;0,10;38,52;0;0;0;133,5;5,4933314;52,4446487;-121,57;105,31;-12,69;1;10;0,4;1,8;5,92;0,11;6,01;-0,15;0,03;-175,76;38,60
22440;12,2;0,96;0,35;9,70;-0,09;38,52;0;0;0;133,5;5,4933314;52,4446487;-121,57;105,31;-12,69;1;10;0,4;1,8;5,92;0,11;6,01;0,24;0,05;-175,76;38,61
22450;12,2;0,93;0,17;9,48;0,28;38,52;0;0;0;133,5;5,4933314;52,4446487;-121,57;105,31;-12,69;1;10;0,4;1,8;5,92;0,11;6,01;-0,07;0,04;-175,76;38,61
22460;12,2;0,81;0,02;9,85;-0,42;38,52;0;0;0;133,5;5,4933314;52,4446487;-121,57;105,31;-12,69;1;10;0,4;1,8;5,92;0,11;6,02;-0,10;0,03;-175,76;38,60
22470;12,2;1,39;0,17;9,60;-0,39;38,56;0;0;0;133,4;5,4933543;52,4446335;-120,03;103,79;-12,67;1;10;0,4;1,8;5,92;0,11;6,01;-0,21;0,00;-175,76;38,59
22480;12,2;1,24;-0,02;10,04;0,27;38,56;0;0;0;133,4;5,4933543;52,4446335;-120,03;103,79;-12,67;1;10;0,4;1,8;5,92;0,11;6,01;0,36;0,04;-175,86;38,61
22490;12,2;1,09;-0,07;9,84;0,48;38,56;0;0;0;133,4;5,4933543;52,4446335;-120,03;103,79;-12,67;1;10;0,4;1,8;5,92;0,11;6,01;0,22;0,06;-175,86;38,61
22500;12,2;0,76;0,08;9,81;-0,03;38,56;0;0;0;133,4;5,4933543;52,4446335;-120,03;103,79;-12,67;1;10;0,4;1,8;5,92;0,11;6,02;0,06;0,06;-175,86;38,62
22510;12,2;1,46;0,16;9,67;0,24;38,56;0;0;0;133,4;5,4933543;52,4446335;-120,03;103,79;-12,67;1;10;0,4;1,8;5,92;0,11;6,02;-0,27;0,02;-175,86;38,61
22520;12,2;1,20;-0,02;9,99;-0,27;38,56;0;0;0;133,4;5,4933543;52,4446335;-120,03;103,79;-12,67;1;10;0,4;1,8;5,92;0,11;6,02;0,43;0,06;-175,86;38,62
22530;12,2;1,03;-0,14;9,95;-0,10;38,56;0;0;0;133,4;5,4933543;52,4446335;-120,03;103,79;-12,67;1;10;0,4;1,8;5,92;0,11;6,02;0,17;0,07;-175,86;38,63
22540;12,2;1,07;0,06;9,69;0,35;38,56;0;0;0;133,4;5,4933543;52,4446335;-120,03;103,79;-12,67;1;10;0,4;1,8;5,92;0,11;6,02;0,01;0,07;-175,86;38,63
22550;12,2;1,18;0,22;9,36;-0,26;38,56;0;0;0;133,4;5,4933543;52,4446335;-120,03;103,79;-12,67;1;10;0,4;1,8;5,92;0,11;6,02;0,04;0,07;-175,86;38,63
22560;12,2;0,94;0,38;9,56;-0,30;38,56;0;0;0;133,4;5,4933543;52,4446335;-120,03;103,79;-12,67;1;10;0,4;1,8;5,92;0,11;6,02;0,15;0,07;-175,86;38,63
22570;12,2;1,21;0,17;9,42;0,26;38,56;0;0;0;133,4;5,4933543;52,4446335;-120,03;103,79;-12,67;1;10;0,4;1,8;5,92;0,11;6,02;-0,09;0,06;-175,86;38,63
22580;12,2;0,83;0,06;9,73;-0,84;38,56;0;0;0;133,4;5,4933543;52,4446335;-120,03;103,79;-12,67;1;10;0,4;1,8;5,92;0,11;6,02;0,18;0,07;-175,86;38,64
22590;12,2;1,22;0,30;9,68;0,11;38,56;0;0;0;133,4;5,4933543;52,4446335;-120,03;103,79;-12,67;1;10;0,4;1,8;5,92;0,11;6,01;-0,19;0,04;-175,86;38,63
22600;12,2;0,99;0,27;9,71;0,16;38,56;0;0;0;133,4;5,4933543;52,4446335;-120,03;103,79;-12,67;1;10;0,4;1,8;5,92;0,11;6,01;0,19;0,06;-175,86;38,64
22610;12,2;0,92;0,08;9,71;-0,20;38,56;0;0;0;133,4;5,4933543;52,4446335;-120,03;103,79;-12,67;1;10;0,4;1,8;5,92;0,11;6,02;-0,04;0,05;-175,86;38,63
22620;12,2;0,99;0,20;9,67;-0,77;38,56;0;0;0;133,4;5,4933543;52,4446335;-120,03;103,79;-12,67;1;10;0,4;1,8;5,92;0,11;6,01;-0,11;0,03;-175,86;38,63
22630;12,2;1,17;0,15;9,67;0,24;38,56;0;0;0;133,4;5,4933543;52,4446335;-120,03;103,79;-12,67;1;10;0,4;1,8;5,92;0,11;6,01;-0,04;0,02;-175,86;38,63
22640;12,2;0,87;0,05;9,91;0,30;38,56;0;0;0;133,4;5,4933543;52,4446335;-120,03;103,79;-12,67;1;10;0,4;1,8;5,92;0,11;6,01;0,14;0,04;-175,86;38,63
22650;12,2;1,08;0,17;9,85;-0,14;38,56;0;0;0;133,4;5,4933543;52,4446335;-120,03;103,79;-12,67;1;10;0,4;1,8;5,92;0,11;6,01;-0,16;0,02;-175,86;38,63
22660;12,2;1,03;0,17;9,86;0,01;38,56;0;0;0;133,4;5,4933543;52,4446335;-120,03;103,79;-12,67;1;10;0,4;1,8;5,92;0,11;6,01;0,05;0,02;-175,86;38,63
22670;12,2;1,28;0,18;9,86;0,19;38,56;0;0;0;133,4;5,4933543;52,4446335;-120,03;103,79;-12,67;1;10;0,4;1,8;5,92;0,11;6,01;0,01;0,02;-175,86;38,63
22680;12,2;1,00;0,13;10,17;-0,27;38,63;0;0;0;133,6;5,4933777;52,4446220;-118,47;102,64;-12,66;1;10;0,4;1,8;5,92;0,11;6,02;0,26;0,04;-175,86;38,64
22690;12,2;1,23;-0,12;9,99;0,15;38,63;0;0;0;133,6;5,4933777;52,4446220;-118,47;102,64;-12,66;1;10;0,4;1,8;5,92;0,11;6,01;-0,02;0,04;-175,70;38,64
22700;12,2;1,12;0,06;9,96;-0,14;38,63;0;0;0;133,6;5,4933777;52,4446220;-118,47;102,64;-12,66;1;10;0,4;1,8;5,92;0,11;6,02;0,20;0,05;-175,70;38,64
22710;12,2;1,14;0,38;9,56;-0,32;38,63;0;0;0;133,6;5,4933777;52,4446220;-118,47;102,64;-12,66;1;10;0,4;1,8;5,92;0,11;6,01;0,09;0,06;-175,70;38,65
22720;12,2;0,94;0,43;9,64;-0,14;38,63;0;0;0;133,6;5,4933777;52,4446220;-118,47;102,64;-12,66;1;10;0,4;1,8;5,92;0,11;6,01;0,11;0,06;-175,70;38,65
22730;12,2;1,17;0,27;9,51;0,57;38,63;0;0;0;133,6;5,4933777;52,4446220;-118,47;102,64;-12,66;1;10;0,4;1,8;5,92;0,11;6,01;-0,09;0,05;-175,70;38,65
22740;12,2;0,88;0,36;9,68;0,33;38,63;0;0;0;133,6;5,4933777;52,4446220;-118,47;102,64;-12,66;1;10;0,4;1,8;5,92;0,11;6,02;0,14;0,06;-175,70;38,65
22750;12,2;1,15;0,31;9,44;0,32;38,63;0;0;0;133,6;5,4933777;52,4446220;-118,47;102,64;-12,66;1;10;0,4;1,8;5,92;0,11;6,02;-0,15;0,04;-175,70;38,65
22760;12,2;0,96;0,36;9,54;0,31;38,63;0;0;0;133,6;5,4933777;52,4446220;-118,47;102,64;-12,66;1;10;0,4;1,8;5,92;0,11;6,02;0,12;0,04;-175,70;38,65
22770;12,2;1,16;0,21;9,80;-0,21;38,63;0;0;0;133,6;5,4933777;52,4446220;-118,47;102,64;-12,66;1;10;0,4;1,8;5,92;0,11;6,03;-0,07;0,03;-175,70;38,65
22780;12,2;0,77;0,19;9,67;-0,47;38,63;0;0;0;133,6;5,4933777;52,4446220;-118,47;102,64;-12,66;1;10;0,4;1,8;5,92;0,11;6,03;0,13;0,04;-175,70;38,65
22790;12,2;1,07;0,08;9,67;0,59;38,63;0;0;0;133,6;5,4933777;52,4446220;-118,47;102,64;-12,66;1;10;0,4;1,8;5,92;0,11;6,02;-0,25;0,01;-175,70;38,64
22800;12,2;1,13;0,16;9,78;-0,04;38,63;0;0;0;133,6;5,4933777;52,4446220;-118,47;102,64;-12,66;1;10;0,4;1,8;5,92;0,11;6,03;0,04;0,02;-175,70;38,65
22810;12,2;1,21;0,10;9,61;0,32;38,63;0;0;0;133,6;5,4933777;52,4446220;-118,47;102,64;-12,66;1;10;0,4;1,8;5,92;0,11;6,03;0,10;0,02;-175,70;38,65
22820;12,2;1,09;-0,02;9,88;0,48;38,63;0;0;0;133,6;5,4933777;52,4446220;-118,47;102,64;-12,66;1;10;0,4;1,8;5,92;0,11;6,03;0,18;0,04;-175,70;38,66
22830;12,2;1,00;0,03;9,78;-0,41;38,63;0;0;0;133,6;5,4933777;52,4446220;-118,47;102,64;-12,66;1;10;0,4;1,8;5,92;0,11;6,04;0,06;0,04;-175,70;38,66
22840;12,2;1,12;0,14;9,69;0,06;38,63;0;0;0;133,6;5,4933777;52,4446220;-118,47;102,64;-12,66;1;10;0,4;1,8;5,92;0,11;6,03;-0,03;0,03;-175,70;38,66
22850;12,2;1,19;0,07;9,76;0,28;38,63;0;0;0;133,6;5,4933777;52,4446220;-118,47;102,64;-12,66;1;10;0,4;1,8;5,92;0,11;6,03;0,09;0,04;-175,70;38,66
22860;12,2;0,94;0,20;9,86;-0,65;38,63;0;0;0;133,6;5,4933777;52,4446220;-118,47;102,64;-12,66;1;10;0,4;1,8;5,92;0,11;6,04;0,16;0,05;-175,70;38,67
22870;12,2;1,41;0,04;9,81;0,61;38,59;0;0;0;133,6;5,4934006;52,4446068;-116,91;101,12;-12,64;1;10;0,4;1,8;5,92;0,11;6,03;-0,09;0,04;-175,70;38,66
22880;12,2;1,27;0,24;9,77;0,78;38,59;0;0;0;133,6;5,4934006;52,4446068;-116,91;101,12;-12,64;1;10;0,4;1,8;5,92;0,11;6,04;0,38;0,07;-175,69;38,68
22890;12,2;0,96;0,33;9,44;-0,71;38,59;0;0;0;133,6;5,4934006;52,4446068;-116,91;101,12;-12,64;1;10;0,4;1,8;5,92;0,11;6,05;0,24;0,09;-175,69;38,68
22900;12,2;1,13;0,28;9,57;0,34;38,59;0;0;0;133,6;5,4934006;52,4446068;-116,91;101,12;-12,64;1;10;0,4;1,8;5,92;0,11;6,04;-0,07;0,07;-175,69;38,68
22910;12,2;1,34;0,53;9,58;-0,32;38,59;0;0;0;133,6;5,4934006;52,4446068;-116,91;101,12;-12,64;1;10;0,4;1,8;5,92;0,11;6,04;0,10;0,07;-175,69;38,68
22920;12,2;0,95;0,61;9,60;-0,09;38,59;0;0;0;133,6;5,4934006;52,4446068;-116,91;101,12;-12,64;1;10;0,4;1,8;5,92;0,11;6,04;0,31;0,10;-175,69;38,70
22930;12,2;1,18;0,28;9,64;0,28;38,59;0;0;0;133,6;5,4934006;52,4446068;-116,91;101,12;-12,64;1;10;0,4;1,8;5,92;0,11;6,04;-0,08;0,08;-175,69;38,69
22940;12,2;0,65;0,19;9,79;-1,18;38,59;0;0;0;133,6;5,4934006;52,4446068;-116,91;101,12;-12,64;1;10;0,4;1,8;5,92;0,11;6,04;0,15;0,09;-175,69;38,70
22950;12,2;1,07;0,10;9,74;0,55;38,59;0;0;0;133,6;5,4934006;52,4446068;-116,91;101,12;-12,64;1;10;0,4;1,8;5,92;0,11;6,03;-0,38;0,04;-175,69;38,68
22960;12,2;1,23;0,14;10,05;0,32;38,59;0;0;0;133,6;5,4934006;52,4446068;-116,91;101,12;-12,64;1;10;0,4;1,8;5,92;0,11;6,04;0,04;0,04;-175,69;38,68
22970;12,2;1,00;0,20;9,84;-0,76;38,59;0;0;0;133,6;5,4934006;52,4446068;-116,91;101,12;-12,64;1;10;0,4;1,8;5,92;0,11;6,04;0,19;0,06;-175,69;38,69
22980;12,2;1,21;0,22;10,10;0,30;38,59;0;0;0;133,6;5,4934006;52,4446068;-116,91;101,12;-12,64;1;10;0,4;1,8;5,92;0,11;6,03;-0,03;0,05;-175,69;38,69
22990;12,2;1,03;0,27;9,75;-1,26;38,59;0;0;0;133,6;5,4934006;52,4446068;-116,91;101,12;-12,64;1;10;0,4;1,8;5,92;0,11;6,04;0,18;0,06;-175,69;38,69
23000;12,2;1,17;0,34;9,66;-0,50;38,59;0;0;0;133,6;5,4934006;52,4446068;-116,91;101,12;-12,64;1;10;0,4;1,8;5,92;0,11;6,03;0,00;0,05;-175,69;38,69
23010;12,2;1,16;0,17;9,72;0,67;38,59;0;0;0;133,6;5,4934006;52,4446068;-116,91;101,12;-12,64;1;10;0,4;1,8;5,92;0,11;6,02;0,14;0,06;-175,69;38,70
23020;12,2;0,76;0,27;9,87;0,08;38,59;0;0;0;133,6;5,4934006;52,4446068;-116,91;101,12;-12,64;1;10;0,4;1,8;5,92;0,11;6,03;0,13;0,07;-175,69;38,70
23030;12,2;1,48;0,12;10,09;-0,18;38,59;0;0;0;133,6;5,4934006;52,4446068;-116,91;101,12;-12,64;1;10;0,4;1,8;5,92;0,11;6,03;-0,27;0,04;-175,69;38,69
23040;12,2;1,27;0,24;9,77;0,09;38,59;0;0;0;133,6;5,4934006;52,4446068;-116,91;101,12;-12,64;1;10;0,4;1,8;5,92;0,11;6,03;0,46;0,08;-175,69;38,71
23050;12,2;1,08;0,20;9,51;-0,23;38,59;0;0;0;133,6;5,4934006;52,4446068;-116,91;101,12;-12,64;1;10;0,4;1,8;5,92;0,11;6,03;0,24;0,09;-175,69;38,72
23060;12,2;0,88;0,22;9,68;-0,26;38,59;0;0;0;133,6;5,4934006;52,4446068;-116,91;101,12;-12,64;1;10;0,4;1,8;5,92;0,11;6,03;0,05;0,09;-175,69;38,72
23070;12,2;1,25;0,07;9,77;0,32;38,59;0;0;0;133,6;5,4934235;52,4445953;-115,37;99,60;-12,64;1;10;0,4;1,8;5,92;0,11;6,03;-0,15;0,07;-175,69;38,71
23080;12,2;0,95;0,23;9,63;-0,37;38,59;0;0;0;133,7;5,4934235;52,4445953;-115,37;99,60;-12,63;1;10;0,4;1,8;5,92;0,11;6,03;0,22;0,08;-175,63;38,72
23090;12,2;1,23;0,23;9,42;1,02;38,59;0;0;0;133,7;5,4934235;52,4445953;-115,37;99,60;-12,63;1;10;0,4;1,8;5,92;0,11;6,03;-0,08;0,07;-175,63;38,72
23100;12,2;0,88;0,40;9,33;-0,55;38,59;0;0;0;133,7;5,4934235;52,4445953;-115,37;99,60;-12,63;1;10;0,4;1,8;5,92;0,11;6,04;0,19;0,08;-175,63;38,72
23110;12,2;1,03;0,44;9,43;-0,60;38,59;0;0;0;133,7;5,4934235;52,4445953;-115,37;99,60;-12,63;1;10;0,4;1,8;5,92;0,11;6,03;-0,15;0,06;-175,63;38,72
23120;12,2;1,10;0,46;9,65;-0,33;38,59;0;0;0;133,7;5,4934235;52,4445953;-115,37;99,60;-12,63;1;10;0,4;1,8;5,92;0,11;6,03;0,00;0,05;-175,63;38,72
23130;12,2;0,87;0,12;9,55;-0,60;38,59;0;0;0;133,7;5,4934235;52,4445953;-115,37;99,60;-12,63;1;10;0,4;1,8;5,92;0,11;6,02;0,07;0,05;-175,63;38,72
23140;12,2;1,09;0,04;9,93;-0,09;38,59;0;0;0;133,7;5,4934235;52,4445953;-115,37;99,60;-12,63;1;10;0,4;1,8;5,92;0,11;6,02;-0,16;0,03;-175,63;38,71
23150;12,2;1,19;0,15;9,57;-0,36;38,59;0;0;0;133,7;5,4934235;52,4445953;-115,37;99,60;-12,63;1;10;0,4;1,8;5,92;0,11;6,02;0,06;0,03;-175,63;38,71
23160;12,2;1,17;0,23;9,87;0,29;38,59;0;0;0;133,7;5,4934235;52,4445953;-115,37;99,60;-12,63;1;10;0,4;1,8;5,92;0,11;6,01;0,16;0,05;-175,63;38,72
23170;12,2;0,90;0,11;9,69;-1,11;38,59;0;0;0;133,7;5,4934235;52,4445953;-115,37;99,60;-12,63;1;10;0,4;1,8;5,92;0,11;6,02;0,14;0,06;-175,63;38,72
23180;12,2;0,89;0,12;9,86;-0,14;38,59;0;0;0;133,7;5,4934235;52,4445953;-115,37;99,60;-12,63;1;10;0,4;1,8;5,92;0,11;6,01;-0,13;0,04;-175,63;38,72
23190;12,2;1,58;0,01;9,81;0,02;38,59;0;0;0;133,7;5,4934235;52,4445953;-115,37;99,60;-12,63;1;10;0,4;1,8;5,92;0,11;6,01;-0,14;0,02;-175,63;38,71
23200;12,2;1,08;0,14;9,73;-0,64;38,59;0;0;0;133,7;5,4934235;52,4445953;-115,37;99,60;-12,63;1;10;0,4;1,8;5,92;0,11;6,01;0,55;0,07;-175,63;38,73
23210;12,2;1,09;0,11;9,83;-0,11;38,59;0;0;0;133,7;5,4934235;52,4445953;-115,37;99,60;-12,63;1;10;0,4;1,8;5,92;0,11;6,00;0,06;0,07;-175,63;38,73
23220;12,2;1,02;0,09;9,93;-0,45;38,59;0;0;0;133,7;5,4934235;52,4445953;-115,37;99,60;-12,63;1;10;0,4;1,8;5,92;0,11;6,00;0,07;0,07;-175,63;38,73
23230;12,2;1,27;0,19;9,79;-0,34;38,59;0;0;0;133,7;5,4934235;52,4445953;-115,37;99,60;-12,63;1;10;0,4;1,8;5,92;0,11;6,00;-0,00;0,06;-175,63;38,73
23240;12,2;0,99;0,35;9,83;-0,21;38,59;0;0;0;133,7;5,4934235;52,4445953;-115,37;99,60;-12,63;1;10;0,4;1,8;5,92;0,11;5,99;0,25;0,08;-175,63;38,74
23250;12,2;0,98;0,24;9,66;0,14;38,59;0;0;0;133,7;5,4934235;52,4445953;-115,37;99,60;-12,63;1;10;0,4;1,8;5,92;0,11;5,99;-0,04;0,07;-175,63;38,74
23260;12,2;0,88;0,33;9,65;-0,72;38,59;0;0;0;133,7;5,4934235;52,4445953;-115,37;99,60;-12,63;1;10;0,4;1,8;5,92;0,11;5,99;-0,05;0,06;-175,63;38,74
23270;12,2;1,23;0,38;9,49;-0,14;38,59;0;0;0;133,7;5,4934459;52,4445839;-113,81;98,08;-12,63;1;10;0,4;1,8;5,92;0,11;5,99;-0,14;0,04;-175,63;38,73
23280;12,2;0,99;0,50;9,66;-0,39;38,66;0;0;0;133,8;5,4934459;52,4445839;-113,81;98,08;-12,61;1;10;0,4;1,8;5,92;0,11;5,99;0,20;0,06;-175,63;38,74
23290;12,2;0,99;0,30;9,57;0,51;38,66;0;0;0;133,8;5,4934459;52,4445839;-113,81;98,08;-12,61;1;10;0,4;1,8;5,92;0,11;5,98;-0,04;0,05;-175,50;38,74
23300;12,2;0,93;0,18;9,76;-0,48;38,66;0;0;0;133,8;5,4934459;52,4445839;-113,81;98,08;-12,61;1;10;0,4;1,8;5,92;0,11;5,99;-0,04;0,04;-175,50;38,74
23310;12,2;1,22;0,25;9,59;-0,43;38,66;0;0;0;133,8;5,4934459;52,4445839;-113,81;98,08;-12,61;1;10;0,4;1,8;5,92;0,11;5,98;-0,09;0,02;-175,50;38,73
23320;12,2;1,10;0,28;9,89;0,14;38,66;0;0;0;133,8;5,4934459;52,4445839;-113,81;98,08;-12,61;1;10;0,4;1,8;5,92;0,11;5,98;0,19;0,04;-175,50;38,74
23330;12,2;0,92;0,25;9,60;-0,58;38,66;0;0;0;133,8;5,4934459;52,4445839;-113,81;98,08;-12,61;1;10;0,4;1,8;5,92;0,11;5,98;0,08;0,05;-175,50;38,74
23340;12,2;0,98;0,12;9,99;0,21;38,66;0;0;0;133,8;5,4934459;52,4445839;-113,81;98,08;-12,61;1;10;0,4;1,8;5,92;0,11;5,98;-0,10;0,03;-175,50;38,74
23350;12,2;1,36;0,12;9,78;-0,10;38,66;0;0;0;133,8;5,4934459;52,4445839;-113,81;98,08;-12,61;1;10;0,4;1,8;5,92;0,11;5,98;-0,05;0,02;-175,50;38,73
23360;12,2;1,08;0,17;9,65;0,02;38,66;0;0;0;133,8;5,4934459;52,4445839;-113,81;98,08;-12,61;1;10;0,4;1,8;5,92;0,11;5,98;0,34;0,05;-175,50;38,75
23370;12,2;1,05;0,07;9,95;-0,03;38,66;0;0;0;133,8;5,4934459;52,4445839;-113,81;98,08;-12,61;1;10;0,4;1,8;5,92;0,11;5,98;0,06;0,06;-175,50;38,75
23380;12,2;0,92;0,06;9,92;-1,41;38,66;0;0;0;133,8;5,4934459;52,4445839;-113,81;98,08;-12,61;1;10;0,4;1,8;5,92;0,11;5,98;0,03;0,05;-175,50;38,75
23390;12,2;1,61;0,07;9,76;0,26;38,66;0;0;0;133,8;5,4934459;52,4445839;-113,81;98,08;-12,61;1;10;0,4;1,8;5,92;0,11;5,97;-0,10;0,04;-175,50;38,74
23400;12,2;0,65;0,12;9,98;-0,61;38,66;0;0;0;133,8;5,4934459;52,4445839;-113,81;98,08;-12,61;1;10;0,4;1,8;5,92;0,11;5,97;0,59;0,09;-175,50;38,76
23410;12,2;0,76;0,17;9,51;0,18;38,66;0;0;0;133,8;5,4934459;52,4445839;-113,81;98,08;-12,61;1;10;0,4;1,8;5,92;0,11;5,96;-0,37;0,05;-175,50;38,75
23420;12,2;1,19;0,12;9,47;0,23;38,66;0;0;0;133,8;5,4934459;52,4445839;-113,81;98,08;-12,61;1;10;0,4;1,8;5,92;0,11;5,97;-0,25;0,02;-175,50;38,74
23430;12,2;1,26;0,23;9,30;-0,46;38,66;0;0;0;133,8;5,4934459;52,4445839;-113,81;98,08;-12,61;1;10;0,4;1,8;5,92;0,11;5,97;0,17;0,03;-175,50;38,75
23440;12,2;0,95;0,57;9,22;0,11;38,66;0;0;0;133,8;5,4934459;52,4445839;-113,81;98,08;-12,61;1;10;0,4;1,8;5,92;0,11;5,96;0,25;0,05;-175,50;38,76
23450;12,2;1,10;0,21;9,43;-0,40;38,66;0;0;0;133,8;5,4934459;52,4445839;-113,81;98,08;-12,61;1;10;0,4;1,8;5,92;0,11;5,97;-0,07;0,04;-175,50;38,75
23460;12,2;0,97;0,04;9,46;-0,47;38,66;0;0;0;133,8;5,4934459;52,4445839;-113,81;98,08;-12,61;1;10;0,4;1,8;5,92;0,11;5,96;0,08;0,04;-175,50;38,75
23470;12,2;1,15;0,11;9,94;0,01;38,70;0;0;0;133,9;5,4934688;52,4445686;-112,27;96,94;-12,61;1;10;0,4;1,8;5,92;0,11;5,96;-0,05;0,04;-175,50;38,75
23480;12,2;0,70;0,07;9,80;-0,86;38,70;0;0;0;133,9;5,4934688;52,4445686;-112,27;96,94;-12,61;1;10;0,4;1,8;5,92;0,11;5,96;0,13;0,04;-175,42;38,76
23490;12,2;1,15;0,06;9,80;0,27;38,70;0;0;0;133,9;5,4934688;52,4445686;-112,27;96,94;-12,61;1;10;0,4;1,8;5,92;0,11;5,95;-0,32;0,01;-175,42;38,74
23500;12,2;1,17;0,06;9,98;-0,08;38,70;0;0;0;133,9;5,4934688;52,4445686;-112,27;96,94;-12,61;1;10;0,4;1,8;5,92;0,11;5,95;0,13;0,02;-175,42;38,75
23510;12,2;1,41;0,08;9,81;-0,15;38,70;0;0;0;133,9;5,4934688;52,4445686;-112,27;96,94;-12,61;1;10;0,4;1,8;5,92;0,11;5,95;0,15;0,03;-175,42;38,75
23520;12,2;1,14;0,29;9,83;0,51;38,70;0;0;0;133,9;5,4934688;52,4445686;-112,27;96,94;-12,61;1;10;0,4;1,8;5,92;0,11;5,95;0,39;0,07;-175,42;38,77
23530;12,2;0,75;0,00;9,77;-0,98;38,70;0;0;0;133,9;5,4934688;52,4445686;-112,27;96,94;-12,61;1;10;0,4;1,8;5,92;0,11;5,96;0,12;0,07;-175,42;38,77
23540;12,2;1,02;0,17;9,84;1,00;38,70;0;0;0;133,9;5,4934688;52,4445686;-112,27;96,94;-12,61;1;10;0,4;1,8;5,92;0,11;5,95;-0,27;0,04;-175,42;38,76
23550;12,2;1,52;0,38;9,78;-0,33;38,70;0;0;0;133,9;5,4934688;52,4445686;-112,27;96,94;-12,61;1;10;0,4;1,8;5,92;0,11;5,96;0,01;0,04;-175,42;38,76
23560;12,2;0,76;0,46;9,81;-0,23;38,70;0;0;0;133,9;5,4934688;52,4445686;-112,27;96,94;-12,61;1;10;0,4;1,8;5,92;0,11;5,96;0,51;0,08;-175,42;38,78
23570;12,2;1,08;0,28;9,76;0,57;38,70;0;0;0;133,9;5,4934688;52,4445686;-112,27;96,94;-12,61;1;10;0,4;1,8;5,92;0,11;5,95;-0,26;0,05;-175,42;38,77
23580;12,2;0,75;0,27;9,75;-0,97;38,70;0;0;0;133,9;5,4934688;52,4445686;-112,27;96,94;-12,61;1;10;0,4;1,8;5,92;0,11;5,96;0,06;0,05;-175,42;38,77
23590;12,2;1,21;0,31;9,50;0,94;38,70;0;0;0;133,9;5,4934688;52,4445686;-112,27;96,94;-12,61;1;10;0,4;1,8;5,92;0,11;5,95;-0,27;0,02;-175,42;38,76
23600;12,2;1,14;0,43;9,86;1,13;38,70;0;0;0;133,9;5,4934688;52,4445686;-112,27;96,94;-12,61;1;10;0,4;1,8;5,92;0,11;5,96;0,19;0,04;-175,42;38,77
23610;12,2;0,79;0,25;9,67;-0,45;38,70;0;0;0;133,9;5,4934688;52,4445686;-112,27;96,94;-12,61;1;10;0,4;1,8;5,92;0,11;5,97;0,12;0,04;-175,42;38,77
23620;12,2;0,99;0,39;9,66;-0,02;38,70;0;0;0;133,9;5,4934688;52,4445686;-112,27;96,94;-12,61;1;10;0,4;1,8;5,92;0,11;5,97;-0,23;0,02;-175,42;38,76
23630;12,2;1,22;0,24;9,65;0,41;38,70;0;0;0;133,9;5,4934688;52,4445686;-112,27;96,94;-12,61;1;10;0,4;1,8;5,92;0,11;5,97;-0,02;0,01;-175,42;38,76
23640;12,2;0,90;0,26;9,73;-0,31;38,70;0;0;0;133,9;5,4934688;52,4445686;-112,27;96,94;-12,61;1;10;0,4;1,8;5,92;0,11;5,97;0,20;0,03;-175,42;38,77
23650;12,2;1,13;0,16;9,72;0,69;38,70;0;0;0;133,9;5,4934688;52,4445686;-112,27;96,94;-12,61;1;10;0,4;1,8;5,92;0,11;5,97;-0,12;0,02;-175,42;38,76
23660;12,2;0,99;0,09;9,74;0,04;38,70;0;0;0;133,9;5,4934688;52,4445686;-112,27;96,94;-12,61;1;10;0,4;1,8;5,92;0,11;5,98;0,11;0,03;-175,42;38,77
23670;12,2;1,20;0,13;9,60;0,67;38,70;0;0;0;133,9;5,4934688;52,4445686;-112,27;96,94;-12,61;1;10;0,4;1,8;5,92;0,11;5,98;-0,04;0,02;-175,42;38,76
23680;12,2;1,03;0,28;9,92;0,18;38,70;0;0;0;134,0;5,4934916;52,4445534;-110,74;95,04;-12,60;1;10;0,4;1,8;5,92;0,11;5,99;0,17;0,03;-175,42;38,77
23690;12,2;0,76;0,29;9,79;-0,52;38,70;0;0;0;134,0;5,4934916;52,4445534;-110,74;95,04;-12,60;1;10;0,4;1,8;5,92;0,11;5,99;0,01;0,03;-175,29;38,77
23700;12,2;0,81;0,27;9,81;0,92;38,70;0;0;0;134,0;5,4934916;52,4445534;-110,74;95,04;-12,60;1;10;0,4;1,8;5,92;0,11;5,98;-0,27;0,00;-175,29;38,76
23710;12,2;1,12;0,17;9,53;0,14;38,70;0;0;0;134,0;5,4934916;52,4445534;-110,74;95,04;-12,60;1;10;0,4;1,8;5,92;0,11;5,99;-0,21;-0,02;-175,29;38,75
