TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


23270;12,2;1,05;-0,02;9,92;-0,28;56,81;0;0;0;133,7;5,4929051;52,4448853;-2,20;-8,74;-11,85;3;9;0,5;1,6;5,86;0,49;5,46;0,23;0,18;-31,50;57,03
23280;12,2;1,10;0,15;10,10;0,43;56,92;0;0;0;133,7;5,4929051;52,4448853;-2,20;-8,74;-11,85;3;9;0,5;1,6;5,86;0,49;5,46;0,12;0,18;-31,50;57,03
23290;12,2;1,15;0,03;9,99;0,21;56,92;0;0;0;133,7;5,4929051;52,4448853;-2,20;-8,74;-11,85;3;9;0,5;1,6;5,86;0,49;5,46;0,17;0,18;-31,50;57,04
23300;12,2;0,93;-0,19;9,61;-1,22;56,92;0;0;0;133,7;5,4929051;52,4448853;-2,20;-8,74;-11,85;3;9;0,5;1,6;5,86;0,49;5,47;0,22;0,18;-31,50;57,04
23310;12,2;1,35;-0,10;9,68;1,01;56,92;0;0;0;133,7;5,4929051;52,4448853;-2,20;-8,74;-11,85;3;9;0,5;1,6;5,86;0,49;5,45;-0,00;0,16;-31,50;57,04
23320;12,2;1,13;0,06;9,58;0,95;56,92;0;0;0;133,7;5,4929051;52,4448853;-2,20;-8,74;-11,85;3;9;0,5;1,6;5,86;0,49;5,46;0,42;0,19;-31,50;57,05
23330;12,2;0,84;0,29;9,59;-0,73;56,92;0;0;0;133,7;5,4929051;52,4448853;-2,20;-8,74;-11,85;3;9;0,5;1,6;5,86;0,49;5,48;0,19;0,19;-31,50;57,05
23340;12,2;1,22;0,15;9,59;0,02;56,92;0;0;0;133,7;5,4929051;52,4448853;-2,20;-8,74;-11,85;3;9;0,5;1,6;5,86;0,49;5,47;-0,09;0,16;-31,50;57,04
23350;12,2;1,26;0,14;9,80;-0,62;56,92;0;0;0;133,7;5,4929051;52,4448853;-2,20;-8,74;-11,85;3;9;0,5;1,6;5,86;0,49;5,47;0,28;0,17;-31,50;57,05
23360;12,2;1,22;0,09;9,87;0,15;56,92;0;0;0;133,7;5,4929051;52,4448853;-2,20;-8,74;-11,85;3;9;0,5;1,6;5,86;0,49;5,46;0,33;0,19;-31,50;57,06
23370;12,2;0,89;-0,12;9,80;0,37;56,92;0;0;0;133,7;5,4929051;52,4448853;-2,20;-8,74;-11,85;3;9;0,5;1,6;5,86;0,49;5,47;0,28;0,20;-31,50;57,06
23380;12,2;0,97;-0,28;9,74;-0,20;56,92;0;0;0;133,7;5,4929051;52,4448853;-2,20;-8,74;-11,85;3;9;0,5;1,6;5,86;0,49;5,47;-0,04;0,17;-31,50;57,06
23390;12,2;1,18;0,10;9,80;0,13;56,92;0;0;0;133,7;5,4929051;52,4448853;-2,20;-8,74;-11,85;3;9;0,5;1,6;5,86;0,49;5,47;0,03;0,16;-31,50;57,05
23400;12,2;1,37;0,40;9,70;0,25;56,92;0;0;0;133,7;5,4929051;52,4448853;-2,20;-8,74;-11,85;3;9;0,5;1,6;5,86;0,49;5,47;0,24;0,17;-31,50;57,06
23410;12,2;0,95;0,30;9,82;-0,18;56,92;0;0;0;133,7;5,4929051;52,4448853;-2,20;-8,74;-11,85;3;9;0,5;1,6;5,86;0,49;5,47;0,43;0,19;-31,50;57,07
23420;12,2;1,10;-0,02;9,70;-0,44;56,92;0;0;0;133,7;5,4929051;52,4448853;-2,20;-8,74;-11,85;3;9;0,5;1,6;5,86;0,49;5,47;0,01;0,18;-31,50;57,07
23430;12,2;1,42;-0,30;9,64;0,41;56,92;0;0;0;133,7;5,4929051;52,4448853;-2,20;-8,74;-11,85;3;9;0,5;1,6;5,86;0,49;5,47;0,17;0,18;-31,50;57,07
23440;12,2;0,96;0,01;9,50;0,23;56,92;0;0;0;133,7;5,4929051;52,4448853;-2,20;-8,74;-11,85;3;9;0,5;1,6;5,86;0,49;5,47;0,48;0,21;-31,50;57,08
23450;12,2;0,78;0,19;9,94;-0,40;56,92;0;0;0;133,7;5,4929051;52,4448853;-2,20;-8,74;-11,85;3;9;0,5;1,6;5,86;0,49;5,48;0,02;0,19;-31,50;57,08
23460;12,2;1,05;0,07;9,98;-0,83;56,92;0;0;0;133,7;5,4929051;52,4448853;-2,20;-8,74;-11,85;3;9;0,5;1,6;5,86;0,49;5,47;-0,15;0,15;-31,50;57,07
23470;12,2;1,28;0,07;9,80;-0,24;57,02;0;0;0;133,7;5,4929390;52,4448662;0,06;-11,02;-11,85;3;9;0,5;1,6;5,86;0,49;5,47;0,12;0,15;-31,50;57,07
23480;12,2;1,22;0,00;9,88;0,68;57,02;0;0;0;133,7;5,4929390;52,4448662;0,06;-11,02;-11,85;3;9;0,5;1,6;5,86;0,49;5,47;0,35;0,17;-31,47;57,08
23490;12,2;0,76;0,02;9,60;0,10;57,02;0;0;0;133,7;5,4929390;52,4448662;0,06;-11,02;-11,85;3;9;0,5;1,6;5,86;0,49;5,47;0,28;0,18;-31,47;57,09
23500;12,2;0,99;-0,32;10,00;0,14;57,02;0;0;0;133,7;5,4929390;52,4448662;0,06;-11,02;-11,85;3;9;0,5;1,6;5,86;0,49;5,47;-0,18;0,15;-31,47;57,08
23510;12,2;1,20;0,10;9,85;-0,27;57,02;0;0;0;133,7;5,4929390;52,4448662;0,06;-11,02;-11,85;3;9;0,5;1,6;5,86;0,49;5,48;0,05;0,14;-31,47;57,08
23520;12,2;1,29;0,20;9,68;0,81;57,02;0;0;0;133,7;5,4929390;52,4448662;0,06;-11,02;-11,85;3;9;0,5;1,6;5,86;0,49;5,47;0,26;0,15;-31,47;57,09
23530;12,2;0,97;-0,14;9,68;0,08;57,02;0;0;0;133,7;5,4929390;52,4448662;0,06;-11,02;-11,85;3;9;0,5;1,6;5,86;0,49;5,48;0,36;0,17;-31,47;57,10
23540;12,2;0,71;-0,18;9,87;-0,42;57,02;0;0;0;133,7;5,4929390;52,4448662;0,06;-11,02;-11,85;3;9;0,5;1,6;5,86;0,49;5,48;0,03;0,15;-31,47;57,09
23550;12,2;1,39;0,10;10,04;1,17;57,02;0;0;0;133,7;5,4929390;52,4448662;0,06;-11,02;-11,85;3;9;0,5;1,6;5,86;0,49;5,48;-0,23;0,12;-31,47;57,08
23560;12,2;1,18;0,07;9,57;0,34;57,02;0;0;0;133,7;5,4929390;52,4448662;0,06;-11,02;-11,85;3;9;0,5;1,6;5,86;0,49;5,49;0,45;0,15;-31,47;57,10
23570;12,2;0,94;0,07;9,44;0,40;57,02;0;0;0;133,7;5,4929390;52,4448662;0,06;-11,02;-11,85;3;9;0,5;1,6;5,86;0,49;5,50;0,24;0,16;-31,47;57,10
23580;12,2;0,98;0,30;9,50;0,05;57,02;0;0;0;133,7;5,4929390;52,4448662;0,06;-11,02;-11,85;3;9;0,5;1,6;5,86;0,49;5,50;-0,00;0,14;-31,47;57,10
23590;12,2;1,07;0,21;9,71;-0,68;57,02;0;0;0;133,7;5,4929390;52,4448662;0,06;-11,02;-11,85;3;9;0,5;1,6;5,86;0,49;5,50;0,04;0,13;-31,47;57,10
23600;12,2;1,50;-0,04;9,49;0,67;57,02;0;0;0;133,7;5,4929390;52,4448662;0,06;-11,02;-11,85;3;9;0,5;1,6;5,86;0,49;5,50;0,13;0,13;-31,47;57,10
23610;12,2;1,00;-0,16;9,85;0,60;57,02;0;0;0;133,7;5,4929390;52,4448662;0,06;-11,02;-11,85;3;9;0,5;1,6;5,86;0,49;5,51;0,56;0,18;-31,47;57,12
23620;12,2;0,87;0,13;9,95;0,07;57,02;0;0;0;133,7;5,4929390;52,4448662;0,06;-11,02;-11,85;3;9;0,5;1,6;5,86;0,49;5,51;0,06;0,16;-31,47;57,11
23630;12,2;1,08;0,13;9,80;-0,26;57,02;0;0;0;133,7;5,4929390;52,4448662;0,06;-11,02;-11,85;3;9;0,5;1,6;5,86;0,49;5,51;-0,07;0,14;-31,47;57,11
23640;12,2;1,22;-0,10;9,73;-0,15;57,02;0;0;0;133,7;5,4929390;52,4448662;0,06;-11,02;-11,85;3;9;0,5;1,6;5,86;0,49;5,51;0,14;0,14;-31,47;57,11
23650;12,2;1,42;-0,15;9,94;0,60;57,02;0;0;0;133,7;5,4929390;52,4448662;0,06;-11,02;-11,85;3;9;0,5;1,6;5,86;0,49;5,51;0,27;0,15;-31,47;57,12
23660;12,2;0,94;-0,03;9,68;-1,04;57,02;0;0;0;133,7;5,4929390;52,4448662;0,06;-11,02;-11,85;3;9;0,5;1,6;5,86;0,49;5,52;0,48;0,19;-31,47;57,13
23670;12,2;1,30;0,09;9,72;-0,09;57,13;0;0;0;133,7;5,4929729;52,4448471;2,38;-13,31;-11,85;3;9;0,5;1,6;5,86;0,49;5,51;-0,00;0,17;-31,47;57,13
23680;12,2;1,26;0,12;9,55;0,35;57,13;0;0;0;133,7;5,4929729;52,4448471;2,38;-13,31;-11,85;3;9;0,5;1,6;5,86;0,49;5,51;0,36;0,19;-31,49;57,14
23690;12,2;0,93;0,23;9,63;-0,36;57,13;0;0;0;133,7;5,4929729;52,4448471;2,38;-13,31;-11,85;3;9;0,5;1,6;5,86;0,49;5,51;0,32;0,20;-31,49;57,15
23700;12,2;1,23;0,33;9,70;0,25;57,13;0;0;0;133,7;5,4929729;52,4448471;2,38;-13,31;-11,85;3;9;0,5;1,6;5,86;0,49;5,51;-0,01;0,18;-31,49;57,14
23710;12,2;0,98;0,02;9,29;-0,28;57,13;0;0;0;133,7;5,4929729;52,4448471;2,38;-13,31;-11,85;3;9;0,5;1,6;5,86;0,49;5,51;0,28;0,19;-31,49;57,15
23720;12,2;0,85;-0,20;9,82;0,04;57,13;0;0;0;133,7;5,4929729;52,4448471;2,38;-13,31;-11,85;3;9;0,5;1,6;5,86;0,49;5,51;0,03;0,17;-31,49;57,15
23730;12,2;1,17;0,20;9,92;-0,65;57,13;0;0;0;133,7;5,4929729;52,4448471;2,38;-13,31;-11,85;3;9;0,5;1,6;5,86;0,49;5,51;-0,09;0,15;-31,49;57,15
23740;12,2;1,32;0,07;10,15;0,35;57,13;0;0;0;133,7;5,4929729;52,4448471;2,38;-13,31;-11,85;3;9;0,5;1,6;5,86;0,49;5,50;0,23;0,16;-31,49;57,15
23750;12,2;0,95;0,26;9,67;-0,95;57,13;0;0;0;133,7;5,4929729;52,4448471;2,38;-13,31;-11,85;3;9;0,5;1,6;5,86;0,49;5,51;0,38;0,18;-31,49;57,16
23760;12,2;1,04;0,00;9,77;0,24;57,13;0;0;0;133,7;5,4929729;52,4448471;2,38;-13,31;-11,85;3;9;0,5;1,6;5,86;0,49;5,50;0,01;0,16;-31,49;57,16
23770;12,2;1,31;0,00;9,97;-0,34;57,13;0;0;0;133,7;5,4929729;52,4448471;2,38;-13,31;-11,85;3;9;0,5;1,6;5,86;0,49;5,50;0,10;0,16;-31,49;57,16
23780;12,2;1,06;0,09;9,97;-0,20;57,13;0;0;0;133,7;5,4929729;52,4448471;2,38;-13,31;-11,85;3;9;0,5;1,6;5,86;0,49;5,50;0,37;0,18;-31,49;57,17
23790;12,2;1,07;0,09;9,91;0,14;57,13;0;0;0;133,7;5,4929729;52,4448471;2,38;-13,31;-11,85;3;9;0,5;1,6;5,86;0,49;5,50;0,12;0,17;-31,49;57,17
23800;12,2;0,90;0,05;9,96;0,14;57,13;0;0;0;133,7;5,4929729;52,4448471;2,38;-13,31;-11,85;3;9;0,5;1,6;5,86;0,49;5,50;0,13;0,17;-31,49;57,18
23810;12,2;0,99;0,05;9,76;-0,05;57,13;0;0;0;133,7;5,4929729;52,4448471;2,38;-13,31;-11,85;3;9;0,5;1,6;5,86;0,49;5,50;-0,04;0,15;-31,49;57,17
23820;12,2;1,10;0,24;9,66;0,37;57,13;0;0;0;133,7;5,4929729;52,4448471;2,38;-13,31;-11,85;3;9;0,5;1,6;5,86;0,49;5,50;0,06;0,14;-31,49;57,17
23830;12,2;0,99;-0,17;9,62;-0,21;57,13;0;0;0;133,7;5,4929729;52,4448471;2,38;-13,31;-11,85;3;9;0,5;1,6;5,86;0,49;5,51;0,16;0,14;-31,49;57,17
23840;12,2;1,19;-0,15;9,89;0,48;57,13;0;0;0;133,7;5,4929729;52,4448471;2,38;-13,31;-11,85;3;9;0,5;1,6;5,86;0,49;5,50;0,05;0,13;-31,49;57,17
23850;12,2;1,05;0,18;9,83;-0,00;57,13;0;0;0;133,7;5,4929729;52,4448471;2,38;-13,31;-11,85;3;9;0,5;1,6;5,86;0,49;5,51;0,25;0,14;-31,49;57,18
23860;12,2;0,94;0,21;9,71;-0,25;57,13;0;0;0;133,7;5,4930062;52,4448280;4,66;-15,21;-11,85;3;9;0,5;1,6;5,86;0,49;5,51;0,11;0,14;-31,49;57,18
23870;12,2;1,05;-0,17;10,20;-0,15;57,17;0;0;0;133,7;5,4930062;52,4448280;4,66;-15,21;-11,85;3;9;0,5;1,6;5,86;0,49;5,51;-0,00;0,13;-31,49;57,18
23880;12,2;0,95;-0,06;10,02;-0,26;57,17;0;0;0;133,7;5,4930062;52,4448280;4,66;-15,21;-11,85;3;9;0,5;1,6;5,86;0,49;5,51;0,11;0,12;-31,46;57,18
23890;12,2;1,31;-0,01;9,83;1,20;57,17;0;0;0;133,7;5,4930062;52,4448280;4,66;-15,21;-11,85;3;9;0,5;1,6;5,86;0,49;5,51;0,01;0,11;-31,46;57,18
23900;12,2;1,28;0,00;9,95;0,19;57,17;0;0;0;133,7;5,4930062;52,4448280;4,66;-15,21;-11,85;3;9;0,5;1,6;5,86;0,49;5,52;0,37;0,14;-31,46;57,19
23910;12,2;0,70;0,05;9,56;-0,17;57,17;0;0;0;133,7;5,4930062;52,4448280;4,66;-15,21;-11,85;3;9;0,5;1,6;5,86;0,49;5,52;0,34;0,16;-31,46;57,20
23920;12,2;1,35;0,27;9,83;1,71;57,17;0;0;0;133,7;5,4930062;52,4448280;4,66;-15,21;-11,85;3;9;0,5;1,6;5,86;0,49;5,52;-0,25;0,12;-31,46;57,19
23930;12,2;1,06;0,17;9,56;-0,32;57,17;0;0;0;133,7;5,4930062;52,4448280;4,66;-15,21;-11,85;3;9;0,5;1,6;5,86;0,49;5,54;0,40;0,15;-31,46;57,20
23940;12,2;1,08;-0,16;9,48;0,23;57,17;0;0;0;133,7;5,4930062;52,4448280;4,66;-15,21;-11,85;3;9;0,5;1,6;5,86;0,49;5,53;0,12;0,14;-31,46;57,20
23950;12,2;1,27;-0,02;9,61;0,73;57,17;0;0;0;133,7;5,4930062;52,4448280;4,66;-15,21;-11,85;3;9;0,5;1,6;5,86;0,49;5,54;0,14;0,14;-31,46;57,20
23960;12,2;0,81;0,26;9,55;-0,89;57,17;0;0;0;133,7;5,4930062;52,4448280;4,66;-15,21;-11,85;3;9;0,5;1,6;5,86;0,49;5,55;0,33;0,16;-31,46;57,21
23970;12,2;1,21;0,29;9,75;0,16;57,17;0;0;0;133,7;5,4930062;52,4448280;4,66;-15,21;-11,85;3;9;0,5;1,6;5,86;0,49;5,54;-0,13;0,13;-31,46;57,20
23980;12,2;1,24;-0,10;9,82;0,78;57,17;0;0;0;133,7;5,4930062;52,4448280;4,66;-15,21;-11,85;3;9;0,5;1,6;5,86;0,49;5,54;0,26;0,14;-31,46;57,21
23990;12,2;0,84;-0,30;9,93;-0,06;57,17;0;0;0;133,7;5,4930062;52,4448280;4,66;-15,21;-11,85;3;9;0,5;1,6;5,86;0,49;5,55;0,30;0,16;-31,46;57,22
24000;12,2;0,97;-0,01;9,88;0,44;57,17;0;0;0;133,7;5,4930062;52,4448280;4,66;-15,21;-11,85;3;9;0,5;1,6;5,86;0,49;5,55;-0,11;0,13;-31,46;57,21
24010;12,2;1,23;-0,06;9,81;-0,11;57,17;0;0;0;133,7;5,4930062;52,4448280;4,66;-15,21;-11,85;3;9;0,5;1,6;5,86;0,49;5,55;0,02;0,12;-31,46;57,21
24020;12,2;1,19;-0,05;9,61;0,66;57,17;0;0;0;133,7;5,4930062;52,4448280;4,66;-15,21;-11,85;3;9;0,5;1,6;5,86;0,49;5,55;0,28;0,14;-31,46;57,22
24030;12,2;0,98;0,16;9,93;-0,32;57,17;0;0;0;133,7;5,4930062;52,4448280;4,66;-15,21;-11,85;3;9;0,5;1,6;5,86;0,49;5,56;0,24;0,15;-31,46;57,22
24040;12,2;0,90;0,43;9,59;-0,32;57,17;0;0;0;133,7;5,4930062;52,4448280;4,66;-15,21;-11,85;3;9;0,5;1,6;5,86;0,49;5,56;0,03;0,14;-31,46;57,22
24050;12,2;1,24;-0,14;9,54;0,46;57,17;0;0;0;133,7;5,4930062;52,4448280;4,66;-15,21;-11,85;3;9;0,5;1,6;5,86;0,49;5,55;-0,05;0,12;-31,46;57,22
24060;12,2;1,29;-0,06;9,37;0,06;57,17;0;0;0;133,7;5,4930062;52,4448280;4,66;-15,21;-11,85;3;9;0,5;1,6;5,86;0,49;5,56;0,30;0,13;-31,46;57,22
24070;12,2;1,01;0,03;9,55;-0,62;57,17;0;0;0;133,6;5,4930406;52,4448051;6,95;-17,49;-11,85;3;9;0,5;1,6;5,86;0,49;5,56;0,34;0,16;-31,46;57,23
24080;12,2;1,15;0,40;9,48;-0,35;57,17;0;0;0;133,6;5,4930406;52,4448051;6,95;-17,49;-11,85;3;9;0,5;1,6;5,86;0,49;5,55;0,07;0,15;-31,57;57,23
24090;12,2;1,21;0,22;9,68;0,01;57,17;0;0;0;133,6;5,4930406;52,4448051;6,95;-17,49;-11,85;3;9;0,5;1,6;5,86;0,49;5,55;0,20;0,15;-31,57;57,24
24100;12,2;0,95;-0,10;10,02;-0,66;57,17;0;0;0;133,6;5,4930406;52,4448051;6,95;-17,49;-11,85;3;9;0,5;1,6;5,86;0,49;5,55;0,26;0,16;-31,57;57,24
24110;12,2;1,16;-0,06;10,02;0,13;57,17;0;0;0;133,6;5,4930406;52,4448051;6,95;-17,49;-11,85;3;9;0,5;1,6;5,86;0,49;5,55;-0,00;0,15;-31,57;57,24
24120;12,2;0,92;0,12;9,70;-0,22;57,17;0;0;0;133,6;5,4930406;52,4448051;6,95;-17,49;-11,85;3;9;0,5;1,6;5,86;0,49;5,55;0,21;0,15;-31,57;57,25
24130;12,2;0,99;0,21;9,44;0,46;57,17;0;0;0;133,6;5,4930406;52,4448051;6,95;-17,49;-11,85;3;9;0,5;1,6;5,86;0,49;5,55;-0,03;0,13;-31,57;57,24
24140;12,2;1,27;0,32;9,83;-0,21;57,17;0;0;0;133,6;5,4930406;52,4448051;6,95;-17,49;-11,85;3;9;0,5;1,6;5,86;0,49;5,55;0,04;0,12;-31,57;57,24
24150;12,2;1,01;0,32;9,75;-0,91;57,17;0;0;0;133,6;5,4930406;52,4448051;6,95;-17,49;-11,85;3;9;0,5;1,6;5,86;0,49;5,55;0,33;0,14;-31,57;57,25
24160;12,2;1,15;0,32;9,74;0,66;57,17;0;0;0;133,6;5,4930406;52,4448051;6,95;-17,49;-11,85;3;9;0,5;1,6;5,86;0,49;5,54;0,07;0,14;-31,57;57,25
24170;12,2;0,89;0,06;9,66;-0,69;57,17;0;0;0;133,6;5,4930406;52,4448051;6,95;-17,49;-11,85;3;9;0,5;1,6;5,86;0,49;5,55;0,20;0,14;-31,57;57,25
24180;12,2;0,95;0,09;9,52;-0,24;57,17;0;0;0;133,6;5,4930406;52,4448051;6,95;-17,49;-11,85;3;9;0,5;1,6;5,86;0,49;5,54;-0,06;0,12;-31,57;57,25
24190;12,2;1,27;0,33;9,70;0,78;57,17;0;0;0;133,6;5,4930406;52,4448051;6,95;-17,49;-11,85;3;9;0,5;1,6;5,86;0,49;5,54;0,00;0,11;-31,57;57,24
24200;12,2;0,87;0,41;9,60;-0,85;57,17;0;0;0;133,6;5,4930406;52,4448051;6,95;-17,49;-11,85;3;9;0,5;1,6;5,86;0,49;5,55;0,33;0,13;-31,57;57,25
24210;12,2;1,19;0,22;9,82;-0,18;57,17;0;0;0;133,6;5,4930406;52,4448051;6,95;-17,49;-11,85;3;9;0,5;1,6;5,86;0,49;5,54;-0,08;0,11;-31,57;57,25
24220;12,2;1,32;0,13;9,95;-0,03;57,17;0;0;0;133,6;5,4930406;52,4448051;6,95;-17,49;-11,85;3;9;0,5;1,6;5,86;0,49;5,54;0,24;0,12;-31,57;57,25
24230;12,2;1,00;0,09;9,70;-0,45;57,17;0;0;0;133,6;5,4930406;52,4448051;6,95;-17,49;-11,85;3;9;0,5;1,6;5,86;0,49;5,54;0,38;0,15;-31,57;57,26
24240;12,2;1,06;0,00;9,84;0,69;57,17;0;0;0;133,6;5,4930406;52,4448051;6,95;-17,49;-11,85;3;9;0,5;1,6;5,86;0,49;5,54;0,06;0,14;-31,57;57,26
24250;12,2;0,83;0,11;9,73;-0,38;57,17;0;0;0;133,6;5,4930406;52,4448051;6,95;-17,49;-11,85;3;9;0,5;1,6;5,86;0,49;5,54;0,12;0,14;-31,57;57,26
24260;12,2;1,24;0,30;9,93;0,37;57,17;0;0;0;133,6;5,4930406;52,4448051;6,95;-17,49;-11,85;3;9;0,5;1,6;5,86;0,49;5,54;-0,11;0,11;-31,57;57,25
24270;12,2;1,03;0,37;9,92;-0,63;57,17;0;0;0;133,6;5,4930744;52,4447861;9,27;-20,15;-11,85;3;9;0,5;1,6;5,86;0,49;5,55;0,30;0,13;-31,57;57,26
24280;12,2;1,08;0,02;9,67;0,41;57,24;0;0;0;133,7;5,4930744;52,4447861;9,27;-20,15;-11,85;3;9;0,4;1,6;5,86;0,49;5,54;0,09;0,13;-31,57;57,26
24290;12,2;1,36;-0,07;9,73;0,39;57,24;0;0;0;133,7;5,4930744;52,4447861;9,27;-20,15;-11,85;3;9;0,4;1,6;5,86;0,49;5,54;0,13;0,13;-31,53;57,26
24300;12,2;1,01;0,23;9,39;-0,50;57,24;0;0;0;133,7;5,4930744;52,4447861;9,27;-20,15;-11,85;3;9;0,4;1,6;5,86;0,49;5,55;0,41;0,16;-31,53;57,27
24310;12,2;0,97;0,35;9,56;0,40;57,24;0;0;0;133,7;5,4930744;52,4447861;9,27;-20,15;-11,85;3;9;0,4;1,6;5,86;0,49;5,54;0,07;0,15;-31,53;57,27
24320;12,2;1,09;0,13;9,53;-0,00;57,24;0;0;0;133,7;5,4930744;52,4447861;9,27;-20,15;-11,85;3;9;0,4;1,6;5,86;0,49;5,55;0,02;0,13;-31,53;57,27
24330;12,2;0,99;-0,02;9,78;0,05;57,24;0;0;0;133,7;5,4930744;52,4447861;9,27;-20,15;-11,85;3;9;0,4;1,6;5,86;0,49;5,55;0,14;0,14;-31,53;57,27
24340;12,2;1,28;0,04;9,95;-0,07;57,24;0;0;0;133,7;5,4930744;52,4447861;9,27;-20,15;-11,85;3;9;0,4;1,6;5,86;0,49;5,55;0,04;0,13;-31,53;57,27
24350;12,2;1,11;-0,09;9,81;-0,00;57,24;0;0;0;133,7;5,4930744;52,4447861;9,27;-20,15;-11,85;3;9;0,4;1,6;5,86;0,49;5,55;0,33;0,15;-31,53;57,28
24360;12,2;0,85;0,02;9,77;-0,07;57,24;0;0;0;133,7;5,4930744;52,4447861;9,27;-20,15;-11,85;3;9;0,4;1,6;5,86;0,49;5,55;0,16;0,15;-31,53;57,28
24370;12,2;0,90;0,30;9,94;-0,71;57,24;0;0;0;133,7;5,4930744;52,4447861;9,27;-20,15;-11,85;3;9;0,4;1,6;5,86;0,49;5,55;-0,10;0,12;-31,53;57,28
24380;12,2;1,20;0,35;9,89;-0,44;57,24;0;0;0;133,7;5,4930744;52,4447861;9,27;-20,15;-11,85;3;9;0,4;1,6;5,86;0,49;5,54;-0,05;0,11;-31,53;57,27
24390;12,2;1,23;-0,05;9,72;0,06;57,24;0;0;0;133,7;5,4930744;52,4447861;9,27;-20,15;-11,85;3;9;0,4;1,6;5,86;0,49;5,54;0,25;0,12;-31,53;57,28
24400;12,2;0,97;-0,01;9,80;-0,56;57,24;0;0;0;133,7;5,4930744;52,4447861;9,27;-20,15;-11,85;3;9;0,4;1,6;5,86;0,49;5,54;0,28;0,14;-31,53;57,28
24410;12,2;1,23;0,05;9,65;0,29;57,24;0;0;0;133,7;5,4930744;52,4447861;9,27;-20,15;-11,85;3;9;0,4;1,6;5,86;0,49;5,54;0,02;0,12;-31,53;57,28
24420;12,2;1,00;0,38;9,53;-0,06;57,24;0;0;0;133,7;5,4930744;52,4447861;9,27;-20,15;-11,85;3;9;0,4;1,6;5,86;0,49;5,54;0,29;0,14;-31,53;57,29
24430;12,2;0,94;0,23;9,55;-0,04;57,24;0;0;0;133,7;5,4930744;52,4447861;9,27;-20,15;-11,85;3;9;0,4;1,6;5,86;0,49;5,54;0,06;0,13;-31,53;57,29
24440;12,2;1,13;0,02;9,75;0,02;57,24;0;0;0;133,7;5,4930744;52,4447861;9,27;-20,15;-11,85;3;9;0,4;1,6;5,86;0,49;5,54;-0,01;0,12;-31,53;57,28
24450;12,2;1,23;0,15;9,92;0,04;57,24;0;0;0;133,7;5,4930744;52,4447861;9,27;-20,15;-11,85;3;9;0,4;1,6;5,86;0,49;5,54;0,18;0,13;-31,53;57,29
24460;12,2;1,10;0,15;9,80;-0,08;57,24;0;0;0;133,7;5,4931083;52,4447670;11,59;-22,05;-11,85;3;9;0,4;1,6;5,86;0,49;5,54;0,29;0,14;-31,53;57,30
24470;12,2;1,06;-0,05;9,69;0,84;57,31;0;0;0;133,7;5,4931083;52,4447670;11,59;-22,05;-11,84;3;9;0,5;1,6;5,86;0,49;5,54;0,15;0,14;-31,53;57,30
24480;12,2;0,78;-0,09;9,97;-0,27;57,31;0;0;0;133,7;5,4931083;52,4447670;11,59;-22,05;-11,84;3;9;0,5;1,6;5,86;0,49;5,55;0,11;0,14;-31,51;57,30
24490;12,2;0,89;0,22;9,70;-0,33;57,31;0;0;0;133,7;5,4931083;52,4447670;11,59;-22,05;-11,84;3;9;0,5;1,6;5,86;0,49;5,55;-0,16;0,11;-31,51;57,29
24500;12,2;1,23;0,41;9,91;0,67;57,31;0;0;0;133,7;5,4931083;52,4447670;11,59;-22,05;-11,84;3;9;0,5;1,6;5,86;0,49;5,55;-0,06;0,09;-31,51;57,29
24510;12,2;1,00;-0,01;9,73;-0,23;57,31;0;0;0;133,7;5,4931083;52,4447670;11,59;-22,05;-11,84;3;9;0,5;1,6;5,86;0,49;5,55;0,29;0,11;-31,51;57,29
24520;12,2;1,07;-0,06;9,85;0,08;57,31;0;0;0;133,7;5,4931083;52,4447670;11,59;-22,05;-11,84;3;9;0,5;1,6;5,86;0,49;5,55;0,06;0,11;-31,51;57,29
24530;12,2;1,16;0,23;9,72;-0,18;57,31;0;0;0;133,7;5,4931083;52,4447670;11,59;-22,05;-11,84;3;9;0,5;1,6;5,86;0,49;5,55;0,12;0,11;-31,51;57,29
24540;12,2;1,19;0,23;9,44;0,08;57,31;0;0;0;133,7;5,4931083;52,4447670;11,59;-22,05;-11,84;3;9;0,5;1,6;5,86;0,49;5,55;0,21;0,12;-31,51;57,30
24550;12,2;1,22;-0,03;9,46;0,49;57,31;0;0;0;133,7;5,4931083;52,4447670;11,59;-22,05;-11,84;3;9;0,5;1,6;5,86;0,49;5,55;0,24;0,13;-31,51;57,31
