TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


14960;12,2;1,65;-0,01;9,85;0,95;13,10;0;0;0;133,5;5,4931884;52,4447136;17,00;-27,75;-10,49;1;9;0,5;1,7;4,66;0,74;5,25;-0,30;0,16;-31,95;13,13
14970;12,2;0,78;0,01;9,45;-1,99;13,10;0;0;0;133,5;5,4931884;52,4447136;17,00;-27,75;-10,49;1;9;0,5;1,7;4,66;0,74;5,26;0,75;0,22;-31,73;13,15
14980;12,2;1,50;0,10;9,90;1,24;13,10;0;0;0;133,5;5,4931884;52,4447136;17,00;-27,75;-10,49;1;9;0,5;1,7;4,66;0,74;5,24;-0,11;0,19;-31,73;13,15
14990;12,2;0,79;0,07;9,84;-0,18;13,10;0;0;0;133,5;5,4931884;52,4447136;17,00;-27,75;-10,49;1;9;0,5;1,7;4,66;0,74;5,25;0,61;0,23;-31,73;13,16
15000;12,2;0,64;0,20;9,46;-1,69;13,10;0;0;0;133,5;5,4931884;52,4447136;17,00;-27,75;-10,49;1;9;0,5;1,7;4,66;0,74;5,25;-0,10;0,19;-31,73;13,15
15010;12,2;1,68;0,19;9,78;1,76;13,10;0;0;0;133,5;5,4931884;52,4447136;17,00;-27,75;-10,49;1;9;0,5;1,7;4,66;0,74;5,24;-0,25;0,15;-31,73;13,14
15020;12,2;0,73;0,12;9,56;-1,31;13,10;0;0;0;133,5;5,4931884;52,4447136;17,00;-27,75;-10,49;1;9;0,5;1,7;4,66;0,74;5,25;0,78;0,21;-31,73;13,16
15030;12,2;1,44;0,20;9,61;-1,38;13,10;0;0;0;133,5;5,4931884;52,4447136;17,00;-27,75;-10,49;1;9;0,5;1,7;4,66;0,74;5,24;-0,17;0,17;-31,73;13,15
15040;12,2;1,75;0,02;9,88;-1,88;13,10;0;0;0;133,5;5,4931884;52,4447136;17,00;-27,75;-10,49;1;9;0,5;1,7;4,66;0,74;5,23;0,54;0,21;-31,73;13,17
15050;12,2;0,57;0,10;9,54;0,08;13,10;0;0;0;133,5;5,4931884;52,4447136;17,00;-27,75;-10,49;1;9;0,5;1,7;4,66;0,74;5,21;0,86;0,28;-31,73;13,20
15060;12,2;1,61;0,15;9,98;1,58;13,10;0;0;0;133,5;5,4931884;52,4447136;17,00;-27,75;-10,49;1;9;0,5;1,7;4,66;0,74;5,21;-0,32;0,22;-31,73;13,18
15070;12,2;0,76;0,09;9,60;-2,21;13,10;0;0;0;133,5;5,4931884;52,4447136;17,00;-27,75;-10,49;1;9;0,5;1,7;4,66;0,74;5,22;0,72;0,27;-31,73;13,20
15080;12,2;1,37;0,17;9,62;0,93;13,10;0;0;0;133,5;5,4931884;52,4447136;17,00;-27,75;-10,49;1;9;0,5;1,7;4,66;0,74;5,20;-0,13;0,23;-31,73;13,20
15090;12,2;1,77;0,13;9,94;0,86;13,10;0;0;0;133,5;5,4931884;52,4447136;17,00;-27,75;-10,49;1;9;0,5;1,7;4,66;0,74;5,21;0,48;0,25;-31,73;13,21
15100;12,2;0,52;0,07;9,67;-2,11;13,10;0;0;0;133,5;5,4931884;52,4447136;17,00;-27,75;-10,49;1;9;0,5;1,7;4,66;0,74;5,22;0,88;0,32;-31,73;13,24
15110;12,2;1,33;0,27;9,88;1,89;13,10;0;0;0;133,5;5,4931884;52,4447136;17,00;-27,75;-10,49;1;9;0,5;1,7;4,66;0,74;5,20;-0,37;0,25;-31,73;13,22
15120;12,2;0,83;0,23;9,92;-0,03;13,10;0;0;0;133,5;5,4931884;52,4447136;17,00;-27,75;-10,49;1;9;0,5;1,7;4,66;0,74;5,22;0,44;0,27;-31,73;13,23
15130;12,2;0,43;0,31;9,51;-1,62;13,10;0;0;0;133,5;5,4931884;52,4447136;17,00;-27,75;-10,49;1;9;0,5;1,7;4,66;0,74;5,22;-0,06;0,23;-31,73;13,23
15140;12,2;1,75;0,19;9,90;2,19;13,10;0;0;0;133,5;5,4931884;52,4447136;17,00;-27,75;-10,49;1;9;0,5;1,7;4,66;0,74;5,20;-0,46;0,16;-31,73;13,21
15150;12,2;0,54;0,22;9,60;-0,97;13,18;0;0;0;133,4;5,4931965;52,4447060;17,55;-28,51;-10,49;1;9;0,5;1,7;4,66;0,74;5,23;0,86;0,23;-31,73;13,23
15160;12,2;1,37;0,29;9,93;0,01;13,18;0;0;0;133,4;5,4931965;52,4447060;17,55;-28,51;-10,49;1;9;0,5;1,7;4,66;0,74;5,22;-0,35;0,18;-31,80;13,22
15170;12,2;0,84;0,22;9,95;-2,03;13,18;0;0;0;133,4;5,4931965;52,4447060;17,55;-28,51;-10,49;1;9;0,5;1,7;4,66;0,74;5,22;0,48;0,21;-31,80;13,23
15180;12,2;0,32;0,25;9,59;0,29;13,18;0;0;0;133,4;5,4931965;52,4447060;17,55;-28,51;-10,49;1;9;0,5;1,7;4,66;0,74;5,20;-0,05;0,18;-31,80;13,22
15190;12,2;1,78;0,19;9,95;1,40;13,18;0;0;0;133,4;5,4931965;52,4447060;17,55;-28,51;-10,49;1;9;0,5;1,7;4,66;0,74;5,20;-0,57;0,11;-31,80;13,20
15200;12,2;1,14;0,15;9,68;-1,58;13,18;0;0;0;133,4;5,4931965;52,4447060;17,55;-28,51;-10,49;1;9;0,5;1,7;4,66;0,74;5,21;0,89;0,18;-31,80;13,23
15210;12,2;1,29;0,30;9,74;1,60;13,18;0;0;0;133,4;5,4931965;52,4447060;17,55;-28,51;-10,49;1;9;0,5;1,7;4,66;0,74;5,20;0,25;0,19;-31,80;13,23
15220;12,2;0,99;0,17;9,87;0,22;13,18;0;0;0;133,4;5,4931965;52,4447060;17,55;-28,51;-10,49;1;9;0,5;1,7;4,66;0,74;5,21;0,40;0,21;-31,80;13,24
15230;12,2;0,52;0,24;9,39;-2,02;13,18;0;0;0;133,4;5,4931965;52,4447060;17,55;-28,51;-10,49;1;9;0,5;1,7;4,66;0,74;5,22;0,10;0,20;-31,80;13,24
15240;12,2;1,78;0,29;9,80;1,73;13,18;0;0;0;133,4;5,4931965;52,4447060;17,55;-28,51;-10,49;1;9;0,5;1,7;4,66;0,74;5,20;-0,37;0,14;-31,80;13,23
15250;12,2;1,10;0,17;9,62;-0,82;13,18;0;0;0;133,4;5,4931965;52,4447060;17,55;-28,51;-10,49;1;9;0,5;1,7;4,66;0,74;5,21;0,89;0,22;-31,80;13,25
15260;12,2;1,18;0,22;9,47;-1,11;13,18;0;0;0;133,4;5,4931965;52,4447060;17,55;-28,51;-10,49;1;9;0,5;1,7;4,66;0,74;5,21;0,21;0,22;-31,80;13,26
15270;12,2;1,80;0,13;9,91;2,09;13,18;0;0;0;133,4;5,4931965;52,4447060;17,55;-28,51;-10,49;1;9;0,5;1,7;4,66;0,74;5,20;0,29;0,23;-31,80;13,27
15280;12,2;0,43;0,08;9,75;-1,98;13,18;0;0;0;133,4;5,4931965;52,4447060;17,55;-28,51;-10,49;1;9;0,5;1,7;4,66;0,74;5,22;0,91;0,29;-31,80;13,30
15290;12,2;1,12;0,14;9,82;-1,23;13,18;0;0;0;133,4;5,4931965;52,4447060;17,55;-28,51;-10,49;1;9;0,5;1,7;4,66;0,74;5,20;-0,46;0,22;-31,80;13,28
15300;12,2;1,18;-0,01;9,80;-2,18;13,18;0;0;0;133,4;5,4931965;52,4447060;17,55;-28,51;-10,49;1;9;0,5;1,7;4,66;0,74;5,19;0,23;0,22;-31,80;13,28
15310;12,2;0,96;0,05;9,56;0,06;13,18;0;0;0;133,4;5,4931965;52,4447060;17,55;-28,51;-10,49;1;9;0,5;1,7;4,66;0,74;5,16;0,30;0,23;-31,80;13,29
15320;12,2;1,65;-0,01;9,94;1,01;13,18;0;0;0;133,4;5,4931965;52,4447060;17,55;-28,51;-10,49;1;9;0,5;1,7;4,66;0,74;5,16;0,07;0,21;-31,80;13,29
15330;12,2;0,42;0,01;9,75;-2,57;13,18;0;0;0;133,4;5,4931965;52,4447060;17,55;-28,51;-10,49;1;9;0,5;1,7;4,66;0,74;5,18;0,76;0,27;-31,80;13,31
15340;12,2;0,96;0,11;9,68;1,15;13,18;0;0;0;133,4;5,4931965;52,4447060;17,55;-28,51;-10,49;1;9;0,5;1,7;4,66;0,74;5,15;-0,46;0,19;-31,80;13,29
15350;12,2;1,31;0,09;9,90;0,45;13,18;0;0;0;133,4;5,4932046;52,4447060;18,10;-28,89;-10,49;1;9;0,5;1,7;4,66;0,74;5,16;0,07;0,18;-31,80;13,29
15360;12,2;0,50;0,07;9,34;-2,02;13,25;0;0;0;133,8;5,4932046;52,4447060;18,10;-28,89;-10,48;1;9;0,5;1,7;4,66;0,74;5,17;0,43;0,21;-31,80;13,30
15370;12,2;1,61;0,14;9,77;1,72;13,25;0;0;0;133,8;5,4932046;52,4447060;18,10;-28,89;-10,48;1;9;0,5;1,7;4,66;0,74;5,15;-0,38;0,15;-31,38;13,29
15380;12,2;1,36;0,14;9,72;-1,05;13,25;0;0;0;133,8;5,4932046;52,4447060;18,10;-28,89;-10,48;1;9;0,5;1,7;4,66;0,74;5,16;0,73;0,21;-31,38;13,31
15390;12,2;0,83;0,14;9,79;-1,50;13,25;0;0;0;133,8;5,4932046;52,4447060;18,10;-28,89;-10,48;1;9;0,5;1,7;4,66;0,74;5,15;0,48;0,23;-31,38;13,32
15400;12,2;1,26;0,12;10,04;2,09;13,25;0;0;0;133,8;5,4932046;52,4447060;18,10;-28,89;-10,48;1;9;0,5;1,7;4,66;0,74;5,14;-0,05;0,21;-31,38;13,32
15410;12,2;0,46;0,13;9,55;-1,41;13,25;0;0;0;133,8;5,4932046;52,4447060;18,10;-28,89;-10,48;1;9;0,5;1,7;4,66;0,74;5,16;0,38;0,22;-31,38;13,33
15420;12,2;1,59;0,13;9,73;1,53;13,25;0;0;0;133,8;5,4932046;52,4447060;18,10;-28,89;-10,48;1;9;0,5;1,7;4,66;0,74;5,15;-0,42;0,16;-31,38;13,31
15430;12,2;1,30;-0,01;9,82;-2,34;13,25;0;0;0;133,8;5,4932046;52,4447060;18,10;-28,89;-10,48;1;9;0,5;1,7;4,66;0,74;5,16;0,71;0,21;-31,38;13,33
15440;12,2;0,77;0,16;9,56;1,01;13,25;0;0;0;133,8;5,4932046;52,4447060;18,10;-28,89;-10,48;1;9;0,5;1,7;4,66;0,74;5,14;0,42;0,23;-31,38;13,34
15450;12,2;1,72;0,17;9,97;1,06;13,25;0;0;0;133,8;5,4932046;52,4447060;18,10;-28,89;-10,48;1;9;0,5;1,7;4,66;0,74;5,15;-0,11;0,20;-31,38;13,33
15460;12,2;0,33;0,07;9,55;-2,57;13,25;0;0;0;133,8;5,4932046;52,4447060;18,10;-28,89;-10,48;1;9;0,5;1,7;4,66;0,74;5,16;0,84;0,27;-31,38;13,36
15470;12,2;1,60;0,16;9,79;1,69;13,25;0;0;0;133,8;5,4932046;52,4447060;18,10;-28,89;-10,48;1;9;0,5;1,7;4,66;0,74;5,13;-0,54;0,18;-31,38;13,34
15480;12,2;1,42;0,06;9,87;-0,07;13,25;0;0;0;133,8;5,4932046;52,4447060;18,10;-28,89;-10,48;1;9;0,5;1,7;4,66;0,74;5,15;0,72;0,24;-31,38;13,36
15490;12,2;0,73;0,04;9,59;-2,04;13,25;0;0;0;133,8;5,4932046;52,4447060;18,10;-28,89;-10,48;1;9;0,5;1,7;4,66;0,74;5,15;0,54;0,27;-31,38;13,37
15500;12,2;1,70;0,14;10,08;2,29;13,25;0;0;0;133,8;5,4932046;52,4447060;18,10;-28,89;-10,48;1;9;0,5;1,7;4,66;0,74;5,13;-0,15;0,23;-31,38;13,36
15510;12,2;0,48;0,08;9,85;-1,08;13,25;0;0;0;133,8;5,4932046;52,4447060;18,10;-28,89;-10,48;1;9;0,5;1,7;4,66;0,74;5,15;0,83;0,29;-31,38;13,39
15520;12,2;0,64;0,08;9,64;-0,83;13,25;0;0;0;133,8;5,4932046;52,4447060;18,10;-28,89;-10,48;1;9;0,5;1,7;4,66;0,74;5,14;-0,40;0,22;-31,38;13,37
15530;12,2;1,32;0,14;10,02;2,22;13,25;0;0;0;133,8;5,4932046;52,4447060;18,10;-28,89;-10,48;1;9;0,5;1,7;4,66;0,74;5,14;-0,24;0,17;-31,38;13,36
15540;12,2;0,46;0,12;9,47;-2,06;13,25;0;0;0;133,8;5,4932046;52,4447060;18,10;-28,89;-10,48;1;9;0,5;1,7;4,66;0,74;5,16;0,44;0,20;-31,38;13,37
15550;12,2;1,71;0,07;9,90;1,67;13,25;0;0;0;133,8;5,4932046;52,4447060;18,10;-28,89;-10,48;1;9;0,5;1,7;4,66;0,74;5,14;-0,42;0,14;-31,38;13,35
15560;12,2;0,54;0,07;9,74;-2,50;13,25;0;0;0;133,8;5,4932046;52,4447060;18,10;-28,89;-10,48;1;9;0,5;1,7;4,66;0,74;5,15;0,83;0,21;-31,38;13,38
15570;12,2;0,64;0,16;9,51;1,13;13,25;0;0;0;133,8;5,4932046;52,4447060;18,10;-28,89;-10,48;1;9;0,5;1,7;4,66;0,74;5,13;-0,33;0,15;-31,38;13,36
15580;12,2;1,43;0,08;9,80;0,41;13,25;0;0;0;133,8;5,4932122;52,4446983;18,60;-29,65;-10,48;1;9;0,5;1,7;4,66;0,74;5,14;-0,24;0,11;-31,38;13,35
15590;12,2;0,46;0,03;9,50;-2,32;13,36;0;0;0;134,1;5,4932122;52,4446983;18,60;-29,65;-10,47;1;9;0,5;1,7;4,66;0,74;5,15;0,55;0,16;-31,09;13,37
15600;12,2;1,69;0,09;9,59;2,21;13,36;0;0;0;134,1;5,4932122;52,4446983;18,60;-29,65;-10,47;1;9;0,5;1,7;4,66;0,74;5,12;-0,42;0,10;-31,09;13,35
15610;12,2;1,59;0,09;9,75;-0,36;13,36;0;0;0;134,1;5,4932122;52,4446983;18,60;-29,65;-10,47;1;9;0,5;1,7;4,66;0,74;5,14;0,81;0,17;-31,09;13,37
15620;12,2;0,60;0,08;9,56;-1,65;13,36;0;0;0;134,1;5,4932122;52,4446983;18,60;-29,65;-10,47;1;9;0,5;1,7;4,66;0,74;5,14;0,71;0,22;-31,09;13,40
15630;12,2;1,58;0,03;9,91;1,91;13,36;0;0;0;134,1;5,4932122;52,4446983;18,60;-29,65;-10,47;1;9;0,5;1,7;4,66;0,74;5,13;-0,27;0,17;-31,09;13,38
15640;12,2;0,55;0,05;9,52;-1,18;13,36;0;0;0;134,1;5,4932122;52,4446983;18,60;-29,65;-10,47;1;9;0,5;1,7;4,66;0,74;5,14;0,70;0,23;-31,09;13,40
15650;12,2;1,51;0,10;9,69;-0,30;13,36;0;0;0;134,1;5,4932122;52,4446983;18,60;-29,65;-10,47;1;9;0,5;1,7;4,66;0,74;5,13;-0,32;0,17;-31,09;13,39
15660;12,2;1,55;0,15;9,77;1,43;13,36;0;0;0;134,1;5,4932122;52,4446983;18,60;-29,65;-10,47;1;9;0,5;1,7;4,66;0,74;5,13;0,64;0,22;-31,09;13,41
15670;12,2;0,88;0,12;9,51;-1,51;13,36;0;0;0;134,1;5,4932122;52,4446983;18,60;-29,65;-10,47;1;9;0,5;1,7;4,66;0,74;5,14;0,67;0,26;-31,09;13,43
15680;12,2;1,69;0,15;9,88;0,51;13,36;0;0;0;134,1;5,4932122;52,4446983;18,60;-29,65;-10,47;1;9;0,5;1,7;4,66;0,74;5,13;0,00;0,24;-31,09;13,43
15690;12,2;0,74;0,24;9,71;-1,46;13,36;0;0;0;134,1;5,4932122;52,4446983;18,60;-29,65;-10,47;1;9;0,5;1,7;4,66;0,74;5,14;0,82;0,30;-31,09;13,45
15700;12,2;0,90;0,20;9,73;1,50;13,36;0;0;0;134,1;5,4932122;52,4446983;18,60;-29,65;-10,47;1;9;0,5;1,7;4,66;0,74;5,12;-0,14;0,25;-31,09;13,44
15710;12,2;1,55;0,06;9,72;-0,16;13,36;0;0;0;134,1;5,4932122;52,4446983;18,60;-29,65;-10,47;1;9;0,5;1,7;4,66;0,74;5,14;0,02;0,23;-31,09;13,44
15720;12,2;1,13;0,16;9,61;-0,21;13,36;0;0;0;134,1;5,4932122;52,4446983;18,60;-29,65;-10,47;1;9;0,5;1,7;4,66;0,74;5,13;0,67;0,27;-31,09;13,46
15730;12,2;1,81;0,13;9,82;2,12;13,36;0;0;0;134,1;5,4932122;52,4446983;18,60;-29,65;-10,47;1;9;0,5;1,7;4,66;0,74;5,13;0,25;0,27;-31,09;13,47
15740;12,2;0,88;0,11;9,62;-0,80;13,36;0;0;0;134,1;5,4932122;52,4446983;18,60;-29,65;-10,47;1;9;0,5;1,7;4,66;0,74;5,15;0,93;0,34;-31,09;13,50
15750;12,2;1,21;0,15;9,79;0,62;13,39;0;0;0;134,1;5,4932199;52,4446945;19,15;-30,03;-10,47;1;9;0,5;1,7;4,66;0,74;5,15;0,00;0,30;-31,09;13,49
15760;12,2;1,52;0,13;9,90;1,14;13,39;0;0;0;134,1;5,4932199;52,4446945;19,15;-30,03;-10,47;1;9;0,5;1,7;4,66;0,74;5,15;0,33;0,31;-31,07;13,50
15770;12,2;0,92;0,14;9,58;-0,77;13,39;0;0;0;134,1;5,4932199;52,4446945;19,15;-30,03;-10,47;1;9;0,5;1,7;4,66;0,74;5,16;0,64;0,34;-31,07;13,52
15780;12,2;1,91;0,08;9,72;1,38;13,39;0;0;0;134,1;5,4932199;52,4446945;19,15;-30,03;-10,47;1;9;0,5;1,7;4,66;0,74;5,16;0,04;0,31;-31,07;13,52
15790;12,2;1,50;0,10;9,61;0,22;13,39;0;0;0;134,1;5,4932199;52,4446945;19,15;-30,03;-10,47;1;9;0,5;1,7;4,66;0,74;5,17;1,02;0,38;-31,07;13,55
15800;12,2;1,42;0,12;9,68;-0,18;13,39;0;0;0;134,1;5,4932199;52,4446945;19,15;-30,03;-10,47;1;9;0,5;1,7;4,66;0,74;5,17;0,62;0,40;-31,07;13,57
15810;12,2;1,45;0,09;9,77;-0,62;13,39;0;0;0;134,1;5,4932199;52,4446945;19,15;-30,03;-10,47;1;9;0,5;1,7;4,66;0,74;5,17;0,53;0,42;-31,07;13,59
15820;12,2;1,03;0,17;9,53;0,22;13,39;0;0;0;134,1;5,4932199;52,4446945;19,15;-30,03;-10,47;1;9;0,5;1,7;4,66;0,74;5,17;0,56;0,43;-31,07;13,61
15830;12,2;1,86;0,09;9,77;1,80;13,39;0;0;0;134,1;5,4932199;52,4446945;19,15;-30,03;-10,47;1;9;0,5;1,7;4,66;0,74;5,17;0,15;0,40;-31,07;13,61
15840;12,2;1,36;0,06;9,65;-0,91;13,39;0;0;0;134,1;5,4932199;52,4446945;19,15;-30,03;-10,47;1;9;0,5;1,7;4,66;0,74;5,19;0,97;0,46;-31,07;13,64
15850;12,2;1,43;0,06;9,70;0,59;13,39;0;0;0;134,1;5,4932199;52,4446945;19,15;-30,03;-10,47;1;9;0,5;1,7;4,66;0,74;5,18;0,48;0,46;-31,07;13,65
15860;12,2;1,87;0,03;9,71;0,64;13,39;0;0;0;134,1;5,4932199;52,4446945;19,15;-30,03;-10,47;1;9;0,5;1,7;4,66;0,74;5,18;0,54;0,47;-31,07;13,67
15870;12,2;1,14;0,04;9,61;-0,39;13,39;0;0;0;134,1;5,4932199;52,4446945;19,15;-30,03;-10,47;1;9;0,5;1,7;4,66;0,74;5,19;0,98;0,52;-31,07;13,70
15880;12,2;1,71;0,08;9,75;1,14;13,39;0;0;0;134,1;5,4932199;52,4446945;19,15;-30,03;-10,47;1;9;0,5;1,7;4,66;0,74;5,19;0,25;0,49;-31,07;13,71
15890;12,2;1,28;0,06;9,60;-0,24;13,39;0;0;0;134,1;5,4932199;52,4446945;19,15;-30,03;-10,47;1;9;0,5;1,7;4,66;0,74;5,20;0,83;0,53;-31,07;13,73
15900;12,2;1,68;0,06;9,61;0,10;13,39;0;0;0;134,1;5,4932199;52,4446945;19,15;-30,03;-10,47;1;9;0,5;1,7;4,66;0,74;5,20;0,40;0,51;-31,07;13,74
15910;12,2;1,69;0,04;9,72;0,92;13,39;0;0;0;134,1;5,4932199;52,4446945;19,15;-30,03;-10,47;1;9;0,5;1,7;4,66;0,74;5,20;0,79;0,54;-31,07;13,77
15920;12,2;1,08;0,14;9,63;-0,49;13,39;0;0;0;134,1;5,4932199;52,4446945;19,15;-30,03;-10,47;1;9;0,5;1,7;4,66;0,74;5,21;0,80;0,57;-31,07;13,79
15930;12,2;1,52;0,12;9,74;0,79;13,39;0;0;0;134,1;5,4932199;52,4446945;19,15;-30,03;-10,47;1;9;0,5;1,7;4,66;0,74;5,20;0,19;0,53;-31,07;13,80
15940;12,2;1,03;0,12;9,73;-0,73;13,39;0;0;0;134,1;5,4932199;52,4446945;19,15;-30,03;-10,47;1;9;0,5;1,7;4,66;0,74;5,21;0,63;0,54;-31,07;13,82
15950;12,2;1,13;0,17;9,72;0,55;13,39;0;0;0;134,1;5,4932280;52,4446869;19,70;-30,79;-10,47;1;9;0,5;1,7;4,66;0,74;5,20;0,14;0,50;-31,07;13,82
15960;12,2;1,46;0,09;9,66;0,03;13,54;0;0;0;134,1;5,4932280;52,4446869;19,70;-30,79;-10,47;1;9;0,5;1,7;4,66;0,74;5,21;0,24;0,47;-31,15;13,82
15970;12,2;1,26;0,14;9,67;-0,11;13,54;0;0;0;134,1;5,4932280;52,4446869;19,70;-30,79;-10,47;1;9;0,5;1,7;4,66;0,74;5,21;0,58;0,48;-31,15;13,84
15980;12,2;1,60;0,13;9,82;0,86;13,54;0;0;0;134,1;5,4932280;52,4446869;19,70;-30,79;-10,47;1;9;0,5;1,7;4,66;0,74;5,21;0,37;0,47;-31,15;13,85
15990;12,2;1,08;0,20;9,73;-0,78;13,54;0;0;0;134,1;5,4932280;52,4446869;19,70;-30,79;-10,47;1;9;0,5;1,7;4,66;0,74;5,22;0,71;0,50;-31,15;13,87
16000;12,2;1,29;0,20;9,87;0,12;13,54;0;0;0;134,1;5,4932280;52,4446869;19,70;-30,79;-10,47;1;9;0,5;1,7;4,66;0,74;5,21;0,19;0,47;-31,15;13,87
16010;12,2;1,46;0,17;9,87;0,52;13,54;0;0;0;134,1;5,4932280;52,4446869;19,70;-30,79;-10,47;1;9;0,5;1,7;4,66;0,74;5,21;0,40;0,46;-31,15;13,88
16020;12,2;1,24;0,32;9,76;-0,50;13,54;0;0;0;134,1;5,4932280;52,4446869;19,70;-30,79;-10,47;1;9;0,5;1,7;4,66;0,74;5,22;0,57;0,47;-31,15;13,90
16030;12,2;1,69;0,26;9,87;1,17;13,54;0;0;0;134,1;5,4932280;52,4446869;19,70;-30,79;-10,47;1;9;0,5;1,7;4,66;0,74;5,21;0,35;0,46;-31,15;13,91
16040;12,2;1,35;0,38;9,67;-0,06;13,54;0;0;0;134,1;5,4932280;52,4446869;19,70;-30,79;-10,47;1;9;0,5;1,7;4,66;0,74;5,22;0,80;0,49;-31,15;13,94
16050;12,2;1,36;0,37;9,88;0,05;13,54;0;0;0;134,1;5,4932280;52,4446869;19,70;-30,79;-10,47;1;9;0,5;1,7;4,66;0,74;5,22;0,46;0,49;-31,15;13,95
16060;12,2;1,29;0,37;9,75;0,37;13,54;0;0;0;134,1;5,4932280;52,4446869;19,70;-30,79;-10,47;1;9;0,5;1,7;4,66;0,74;5,23;0,47;0,49;-31,15;13,96
16070;12,2;1,14;0,36;9,83;0,21;13,54;0;0;0;134,1;5,4932280;52,4446869;19,70;-30,79;-10,47;1;9;0,5;1,7;4,66;0,74;5,23;0,40;0,48;-31,15;13,97
16080;12,2;1,59;0,38;9,83;0,24;13,54;0;0;0;134,1;5,4932280;52,4446869;19,70;-30,79;-10,47;1;9;0,5;1,7;4,66;0,74;5,23;0,25;0,46;-31,15;13,98
16090;12,2;1,48;0,53;9,78;0,17;13,54;0;0;0;134,1;5,4932280;52,4446869;19,70;-30,79;-10,47;1;9;0,5;1,7;4,66;0,74;5,23;0,70;0,48;-31,15;14,00
16100;12,2;1,75;0,36;9,81;0,96;13,54;0;0;0;134,1;5,4932280;52,4446869;19,70;-30,79;-10,47;1;9;0,5;1,7;4,66;0,74;5,24;0,59;0,49;-31,15;14,02
16110;12,2;1,48;0,44;9,60;0,10;13,54;0;0;0;134,1;5,4932280;52,4446869;19,70;-30,79;-10,47;1;9;0,5;1,7;4,66;0,74;5,25;0,86;0,53;-31,15;14,05
16120;12,2;1,48;0,39;9,80;0,34;13,54;0;0;0;134,1;5,4932280;52,4446869;19,70;-30,79;-10,47;1;9;0,5;1,7;4,66;0,74;5,25;0,59;0,53;-31,15;14,07
16130;12,2;1,48;0,43;9,68;0,61;13,54;0;0;0;134,1;5,4932280;52,4446869;19,70;-30,79;-10,47;1;9;0,5;1,7;4,66;0,74;5,25;0,59;0,54;-31,15;14,09
16140;12,2;1,51;0,53;9,83;0,55;13,54;0;0;0;134,1;5,4932280;52,4446869;19,70;-30,79;-10,47;1;9;0,5;1,7;4,66;0,74;5,26;0,59;0,54;-31,15;14,10
16150;12,2;1,48;0,46;9,83;0,21;13,54;0;0;0;134,1;5,4932280;52,4446869;19,70;-30,79;-10,47;1;9;0,5;1,7;4,66;0,74;5,26;0,61;0,55;-31,15;14,12
16160;12,2;1,37;0,61;9,63;-0,08;13,54;0;0;0;134,1;5,4932280;52,4446869;19,70;-30,79;-10,47;1;9;0,5;1,7;4,66;0,74;5,26;0,59;0,55;-31,15;14,14
16170;12,2;1,78;0,47;9,80;0,65;13,54;0;0;0;134,1;5,4932280;52,4446869;19,70;-30,79;-10,47;1;9;0,5;1,7;4,66;0,74;5,26;0,47;0,55;-31,15;14,15
16180;12,2;1,56;0,56;9,55;0,12;13,54;0;0;0;134,1;5,4932361;52,4446869;20,25;-31,17;-10,47;1;9;0,5;1,7;4,66;0,74;5,27;0,88;0,58;-31,15;14,18
16190;12,2;1,69;0,64;9,63;1,19;13,86;0;0;0;134,6;5,4932361;52,4446869;20,25;-31,17;-10,46;1;9;0,5;1,7;4,66;0,74;5,27;0,66;0,59;-30,57;14,20
16200;12,2;1,82;0,55;9,62;-0,01;13,86;0;0;0;134,6;5,4932361;52,4446869;20,25;-31,17;-10,46;1;9;0,5;1,7;4,66;0,74;5,28;0,78;0,61;-30,57;14,23
16210;12,2;1,35;0,51;9,76;0,63;13,86;0;0;0;134,6;5,4932361;52,4446869;20,25;-31,17;-10,46;1;9;0,5;1,7;4,66;0,74;5,28;0,92;0,64;-30,57;14,26
16220;12,2;1,76;0,45;9,81;0,65;13,86;0;0;0;134,6;5,4932361;52,4446869;20,25;-31,17;-10,46;1;9;0,5;1,7;4,66;0,74;5,29;0,45;0,62;-30,57;14,27
16230;12,2;1,40;0,59;9,56;0,10;13,86;0;0;0;134,6;5,4932361;52,4446869;20,25;-31,17;-10,46;1;9;0,5;1,7;4,66;0,74;5,30;0,86;0,64;-30,57;14,30
16240;12,2;1,89;0,49;9,75;1,39;13,86;0;0;0;134,6;5,4932361;52,4446869;20,25;-31,17;-10,46;1;9;0,5;1,7;4,66;0,74;5,30;0,49;0,63;-30,57;14,31
16250;12,2;1,72;0,57;9,54;-0,13;13,86;0;0;0;134,6;5,4932361;52,4446869;20,25;-31,17;-10,46;1;9;0,5;1,7;4,66;0,74;5,31;0,98;0,66;-30,57;14,34
