TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


13080;12,2;1,38;-0,18;9,69;0,66;53,71;0;0;0;133,8;5,4923391;52,4452171;-188,92;168,79;-13,71;3;8;0,5;2,2;6,01;0,02;5,91;0,22;0,31;-175,48;54,06
13090;12,2;1,03;-0,02;9,60;-1,06;53,71;0;0;0;133,8;5,4923391;52,4452171;-188,92;168,79;-13,71;3;8;0,5;2,2;6,01;0,02;5,92;0,37;0,31;-175,48;54,08
13100;12,2;1,31;0,13;9,43;-0,50;53,71;0;0;0;133,8;5,4923391;52,4452171;-188,92;168,79;-13,71;3;8;0,5;2,2;6,01;0,02;5,91;0,02;0,28;-175,48;54,07
13110;12,2;1,45;0,05;9,67;0,50;53,71;0;0;0;133,8;5,4923391;52,4452171;-188,92;168,79;-13,71;3;8;0,5;2,2;6,01;0,02;5,90;0,30;0,29;-175,48;54,08
13120;12,2;0,99;0,00;9,62;-0,65;53,71;0;0;0;133,8;5,4923391;52,4452171;-188,92;168,79;-13,71;3;8;0,5;2,2;6,01;0,02;5,91;0,44;0,30;-175,48;54,10
13130;12,2;1,48;0,31;9,80;0,57;53,71;0;0;0;133,8;5,4923391;52,4452171;-188,92;168,79;-13,71;3;8;0,5;2,2;6,01;0,02;5,90;-0,01;0,27;-175,48;54,10
13140;12,2;1,38;0,15;9,76;-1,14;53,71;0;0;0;133,8;5,4923391;52,4452171;-188,92;168,79;-13,71;3;8;0,5;2,2;6,01;0,02;5,91;0,48;0,29;-175,48;54,12
13150;12,2;1,27;0,08;9,50;0,24;53,71;0;0;0;133,8;5,4923391;52,4452171;-188,92;168,79;-13,71;3;8;0,5;2,2;6,01;0,02;5,90;0,37;0,30;-175,48;54,13
13160;12,2;1,48;-0,02;9,83;-0,25;53,71;0;0;0;133,8;5,4923391;52,4452171;-188,92;168,79;-13,71;3;8;0,5;2,2;6,01;0,02;5,90;0,27;0,29;-175,48;54,14
13170;12,2;1,14;-0,13;9,48;-1,14;53,71;0;0;0;133,8;5,4923391;52,4452171;-188,92;168,79;-13,71;3;8;0,5;2,2;6,01;0,02;5,90;0,48;0,31;-175,48;54,15
13180;12,2;1,28;-0,10;9,78;0,31;53,71;0;0;0;133,8;5,4923391;52,4452171;-188,92;168,79;-13,71;3;8;0,5;2,2;6,01;0,02;5,88;0,13;0,30;-175,48;54,16
13190;12,2;1,27;-0,02;9,77;-0,77;53,71;0;0;0;133,8;5,4923391;52,4452171;-188,92;168,79;-13,71;3;8;0,5;2,2;6,01;0,02;5,89;0,28;0,29;-175,48;54,17
13200;12,2;1,12;0,07;9,83;-0,08;53,71;0;0;0;133,8;5,4923391;52,4452171;-188,92;168,79;-13,71;3;8;0,5;2,2;6,01;0,02;5,88;0,27;0,29;-175,48;54,18
13210;12,2;1,23;-0,02;9,83;0,37;53,71;0;0;0;133,8;5,4923391;52,4452171;-188,92;168,79;-13,71;3;8;0,5;2,2;6,01;0,02;5,88;0,12;0,27;-175,48;54,18
13220;12,2;0,93;-0,26;9,84;-0,86;53,71;0;0;0;133,8;5,4923391;52,4452171;-188,92;168,79;-13,71;3;8;0,5;2,2;6,01;0,02;5,88;0,23;0,27;-175,48;54,19
13230;12,2;1,47;0,01;9,84;0,22;53,71;0;0;0;133,8;5,4923391;52,4452171;-188,92;168,79;-13,71;3;8;0,5;2,2;6,01;0,02;5,87;-0,08;0,23;-175,48;54,19
13240;12,2;1,23;0,05;9,79;0,87;53,71;0;0;0;133,8;5,4923391;52,4452171;-188,92;168,79;-13,71;3;8;0,5;2,2;6,01;0,02;5,88;0,47;0,26;-175,48;54,20
13250;12,2;0,89;-0,08;9,61;-0,61;53,71;0;0;0;133,8;5,4923391;52,4452171;-188,92;168,79;-13,71;3;8;0,5;2,2;6,01;0,02;5,89;0,23;0,26;-175,48;54,21
13260;12,2;1,42;0,21;9,67;1,37;53,71;0;0;0;133,8;5,4923391;52,4452171;-188,92;168,79;-13,71;3;8;0,5;2,2;6,01;0,02;5,88;-0,11;0,22;-175,48;54,20
13270;12,2;1,34;0,21;9,52;-0,88;53,96;0;0;0;133,8;5,4923711;52,4452019;-186,74;166,89;-13,72;3;8;0,5;2,2;6,01;0,02;5,89;0,41;0,24;-175,48;54,22
13280;12,2;1,23;0,09;9,35;0,38;53,96;0;0;0;133,8;5,4923711;52,4452019;-186,74;166,89;-13,72;3;8;0,5;2,2;6,01;0,02;5,88;0,34;0,25;-175,50;54,23
13290;12,2;1,46;0,18;9,99;0,73;53,96;0;0;0;133,8;5,4923711;52,4452019;-186,74;166,89;-13,72;3;8;0,5;2,2;6,01;0,02;5,89;0,22;0,24;-175,50;54,23
13300;12,2;0,95;0,17;9,84;-1,44;53,96;0;0;0;133,8;5,4923711;52,4452019;-186,74;166,89;-13,72;3;8;0,5;2,2;6,01;0,02;5,90;0,46;0,27;-175,50;54,25
13310;12,2;1,63;-0,04;9,65;1,14;53,96;0;0;0;133,8;5,4923711;52,4452019;-186,74;166,89;-13,72;3;8;0,5;2,2;6,01;0,02;5,88;-0,06;0,23;-175,50;54,25
13320;12,2;1,66;-0,01;9,69;0,75;53,96;0;0;0;133,8;5,4923711;52,4452019;-186,74;166,89;-13,72;3;8;0,5;2,2;6,01;0,02;5,89;0,62;0,27;-175,50;54,27
13330;12,2;1,06;0,08;9,73;-0,59;53,96;0;0;0;133,8;5,4923711;52,4452019;-186,74;166,89;-13,72;3;8;0,5;2,2;6,01;0,02;5,90;0,65;0,31;-175,50;54,29
13340;12,2;1,40;-0,04;9,92;1,11;53,96;0;0;0;133,8;5,4923711;52,4452019;-186,74;166,89;-13,72;3;8;0,5;2,2;6,01;0,02;5,89;0,06;0,28;-175,50;54,29
13350;12,2;1,04;-0,04;10,08;0,39;53,96;0;0;0;133,8;5,4923711;52,4452019;-186,74;166,89;-13,72;3;8;0,5;2,2;6,01;0,02;5,90;0,39;0,30;-175,50;54,31
13360;12,2;1,17;-0,04;9,69;-0,08;53,96;0;0;0;133,8;5,4923711;52,4452019;-186,74;166,89;-13,72;3;8;0,5;2,2;6,01;0,02;5,91;0,03;0,27;-175,50;54,31
13370;12,2;1,28;0,01;9,85;1,08;53,96;0;0;0;133,8;5,4923711;52,4452019;-186,74;166,89;-13,72;3;8;0,5;2,2;6,01;0,02;5,91;0,16;0,26;-175,50;54,32
13380;12,2;1,11;-0,10;9,63;-0,31;53,96;0;0;0;133,8;5,4923711;52,4452019;-186,74;166,89;-13,72;3;8;0,5;2,2;6,01;0,02;5,92;0,27;0,26;-175,50;54,32
13390;12,2;1,46;0,13;9,63;1,33;53,96;0;0;0;133,8;5,4923711;52,4452019;-186,74;166,89;-13,72;3;8;0,5;2,2;6,01;0,02;5,92;0,10;0,24;-175,50;54,33
13400;12,2;1,37;0,16;9,54;-0,20;53,96;0;0;0;133,8;5,4923711;52,4452019;-186,74;166,89;-13,72;3;8;0,5;2,2;6,01;0,02;5,93;0,44;0,26;-175,50;54,34
13410;12,2;1,06;-0,09;9,27;0,27;53,96;0;0;0;133,8;5,4923711;52,4452019;-186,74;166,89;-13,72;3;8;0,5;2,2;6,01;0,02;5,93;0,36;0,27;-175,50;54,36
13420;12,2;1,32;-0,01;9,99;0,51;53,96;0;0;0;133,8;5,4923711;52,4452019;-186,74;166,89;-13,72;3;8;0,5;2,2;6,01;0,02;5,93;0,05;0,25;-175,50;54,36
13430;12,2;1,41;0,00;9,85;-0,72;53,96;0;0;0;133,8;5,4923711;52,4452019;-186,74;166,89;-13,72;3;8;0,5;2,2;6,01;0,02;5,93;0,31;0,26;-175,50;54,37
13440;12,2;1,34;-0,29;9,68;0,98;53,96;0;0;0;133,8;5,4923711;52,4452019;-186,74;166,89;-13,72;3;8;0,5;2,2;6,01;0,02;5,93;0,40;0,27;-175,50;54,38
13450;12,2;1,54;0,08;9,64;0,99;53,96;0;0;0;133,8;5,4923711;52,4452019;-186,74;166,89;-13,72;3;8;0,5;2,2;6,01;0,02;5,94;0,33;0,28;-175,50;54,39
13460;12,2;1,19;0,08;9,94;0,52;53,96;0;0;0;133,8;5,4924030;52,4451828;-184,57;164,99;-13,72;3;8;0,5;2,2;6,01;0,02;5,95;0,53;0,30;-175,50;54,41
13470;12,2;1,15;-0,06;9,87;0,79;54,14;0;0;0;133,8;5,4924030;52,4451828;-184,57;164,99;-13,72;3;8;0,5;2,2;6,01;0,02;5,95;0,17;0,29;-175,48;54,42
13480;12,2;0,87;-0,05;9,42;-0,68;54,14;0;0;0;133,8;5,4924030;52,4451828;-184,57;164,99;-13,72;3;8;0,5;2,2;6,01;0,02;5,96;0,13;0,27;-175,48;54,42
13490;12,2;1,63;0,19;9,64;0,42;54,14;0;0;0;133,8;5,4924030;52,4451828;-184,57;164,99;-13,72;3;8;0,5;2,2;6,01;0,02;5,95;-0,15;0,23;-175,48;54,41
13500;12,2;1,62;0,16;9,77;0,69;54,14;0;0;0;133,8;5,4924030;52,4451828;-184,57;164,99;-13,72;3;8;0,5;2,2;6,01;0,02;5,96;0,61;0,27;-175,48;54,43
13510;12,2;1,23;-0,07;9,75;0,33;54,14;0;0;0;133,8;5,4924030;52,4451828;-184,57;164,99;-13,72;3;8;0,5;2,2;6,01;0,02;5,96;0,60;0,30;-175,48;54,46
13520;12,2;1,40;-0,03;9,85;-0,02;54,14;0;0;0;133,8;5,4924030;52,4451828;-184,57;164,99;-13,72;3;8;0,5;2,2;6,01;0,02;5,97;0,22;0,29;-175,48;54,46
13530;12,2;1,16;0,12;9,75;-0,85;54,14;0;0;0;133,8;5,4924030;52,4451828;-184,57;164,99;-13,72;3;8;0,5;2,2;6,01;0,02;5,97;0,38;0,30;-175,48;54,48
13540;12,2;1,60;-0,02;9,57;0,58;54,14;0;0;0;133,8;5,4924030;52,4451828;-184,57;164,99;-13,72;3;8;0,5;2,2;6,01;0,02;5,96;0,14;0,29;-175,48;54,48
13550;12,2;1,55;-0,23;9,59;0,51;54,14;0;0;0;133,8;5,4924030;52,4451828;-184,57;164,99;-13,72;3;8;0,5;2,2;6,01;0,02;5,96;0,58;0,32;-175,48;54,50
13560;12,2;0,99;0,10;9,75;-0,63;54,14;0;0;0;133,8;5,4924030;52,4451828;-184,57;164,99;-13,72;3;8;0,5;2,2;6,01;0,02;5,97;0,53;0,34;-175,48;54,52
13570;12,2;1,29;0,33;9,49;0,80;54,14;0;0;0;133,8;5,4924030;52,4451828;-184,57;164,99;-13,72;3;8;0,5;2,2;6,01;0,02;5,96;-0,03;0,30;-175,48;54,52
13580;12,2;1,20;0,21;9,72;0,29;54,14;0;0;0;133,8;5,4924030;52,4451828;-184,57;164,99;-13,72;3;8;0,5;2,2;6,01;0,02;5,97;0,27;0,30;-175,48;54,53
13590;12,2;1,06;0,01;10,03;-0,72;54,14;0;0;0;133,8;5,4924030;52,4451828;-184,57;164,99;-13,72;3;8;0,5;2,2;6,01;0,02;5,97;0,18;0,29;-175,48;54,54
13600;12,2;1,47;-0,22;9,73;0,27;54,14;0;0;0;133,8;5,4924030;52,4451828;-184,57;164,99;-13,72;3;8;0,5;2,2;6,01;0,02;5,97;0,04;0,26;-175,48;54,54
13610;12,2;1,19;-0,34;10,12;0,28;54,14;0;0;0;133,8;5,4924030;52,4451828;-184,57;164,99;-13,72;3;8;0,5;2,2;6,01;0,02;5,97;0,46;0,28;-175,48;54,55
13620;12,2;1,18;-0,05;9,93;-0,91;54,14;0;0;0;133,8;5,4924030;52,4451828;-184,57;164,99;-13,72;3;8;0,5;2,2;6,01;0,02;5,97;0,17;0,27;-175,48;54,56
13630;12,2;1,48;0,20;9,66;0,94;54,14;0;0;0;133,8;5,4924030;52,4451828;-184,57;164,99;-13,72;3;8;0,5;2,2;6,01;0,02;5,96;0,16;0,26;-175,48;54,56
13640;12,2;0,93;0,08;9,75;-1,42;54,14;0;0;0;133,8;5,4924030;52,4451828;-184,57;164,99;-13,72;3;8;0,5;2,2;6,01;0,02;5,97;0,46;0,28;-175,48;54,58
13650;12,2;1,45;0,05;9,66;1,18;54,14;0;0;0;133,8;5,4924030;52,4451828;-184,57;164,99;-13,72;3;8;0,5;2,2;6,01;0,02;5,96;-0,09;0,24;-175,48;54,57
13660;12,2;1,51;0,05;10,04;-0,55;54,14;0;0;0;133,8;5,4924030;52,4451828;-184,57;164,99;-13,72;3;8;0,5;2,2;6,01;0,02;5,97;0,43;0,26;-175,48;54,59
13670;12,2;1,19;-0,06;9,53;-0,17;54,29;0;0;0;133,8;5,4924355;52,4451637;-182,40;162,71;-13,72;3;8;0,5;2,2;6,01;0,02;5,96;0,49;0,28;-175,48;54,61
13680;12,2;1,38;-0,24;9,84;1,64;54,29;0;0;0;133,8;5,4924355;52,4451637;-182,40;162,71;-13,72;3;8;0,5;2,2;6,01;0,02;5,96;0,17;0,27;-175,48;54,61
13690;12,2;1,08;0,08;9,87;-0,17;54,29;0;0;0;133,8;5,4924355;52,4451637;-182,40;162,71;-13,72;3;8;0,5;2,2;6,01;0,02;5,98;0,36;0,28;-175,48;54,62
13700;12,2;0,99;0,09;9,73;-0,12;54,29;0;0;0;133,8;5,4924355;52,4451637;-182,40;162,71;-13,72;3;8;0,5;2,2;6,01;0,02;5,98;0,06;0,26;-175,48;54,62
13710;12,2;1,35;0,05;9,67;0,92;54,29;0;0;0;133,8;5,4924355;52,4451637;-182,40;162,71;-13,72;3;8;0,5;2,2;6,01;0,02;5,98;-0,03;0,23;-175,48;54,62
13720;12,2;0,95;0,01;9,88;0,25;54,29;0;0;0;133,8;5,4924355;52,4451637;-182,40;162,71;-13,72;3;8;0,5;2,2;6,01;0,02;5,99;0,33;0,24;-175,48;54,63
13730;12,2;1,13;0,06;9,68;-0,07;54,29;0;0;0;133,8;5,4924355;52,4451637;-182,40;162,71;-13,72;3;8;0,5;2,2;6,01;0,02;5,99;-0,08;0,21;-175,48;54,63
13740;12,2;1,46;-0,22;9,62;1,11;54,29;0;0;0;133,8;5,4924355;52,4451637;-182,40;162,71;-13,72;3;8;0,5;2,2;6,01;0,02;5,99;0,11;0,20;-175,48;54,63
13750;12,2;1,13;-0,09;9,70;0,00;54,29;0;0;0;133,8;5,4924355;52,4451637;-182,40;162,71;-13,72;3;8;0,5;2,2;6,01;0,02;6,00;0,43;0,22;-175,48;54,65
13760;12,2;1,30;0,14;9,70;0,49;54,29;0;0;0;133,8;5,4924355;52,4451637;-182,40;162,71;-13,72;3;8;0,5;2,2;6,01;0,02;6,00;0,11;0,21;-175,48;54,65
13770;12,2;1,38;0,18;9,70;0,18;54,29;0;0;0;133,8;5,4924355;52,4451637;-182,40;162,71;-13,72;3;8;0,5;2,2;6,01;0,02;6,00;0,28;0,22;-175,48;54,66
13780;12,2;1,08;0,16;9,76;0,38;54,29;0;0;0;133,8;5,4924355;52,4451637;-182,40;162,71;-13,72;3;8;0,5;2,2;6,01;0,02;6,00;0,35;0,23;-175,48;54,67
13790;12,2;1,36;0,17;9,62;0,22;54,29;0;0;0;133,8;5,4924355;52,4451637;-182,40;162,71;-13,72;3;8;0,5;2,2;6,01;0,02;6,01;0,06;0,21;-175,48;54,68
13800;12,2;1,33;0,20;9,70;0,35;54,29;0;0;0;133,8;5,4924355;52,4451637;-182,40;162,71;-13,72;3;8;0,5;2,2;6,01;0,02;6,01;0,33;0,23;-175,48;54,69
13810;12,2;1,35;-0,10;9,58;-0,10;54,29;0;0;0;133,8;5,4924355;52,4451637;-182,40;162,71;-13,72;3;8;0,5;2,2;6,01;0,02;6,01;0,30;0,23;-175,48;54,70
13820;12,2;1,35;-0,15;9,68;0,32;54,29;0;0;0;133,8;5,4924355;52,4451637;-182,40;162,71;-13,72;3;8;0,5;2,2;6,01;0,02;6,01;0,32;0,24;-175,48;54,71
13830;12,2;1,26;-0,01;9,84;0,24;54,29;0;0;0;133,8;5,4924355;52,4451637;-182,40;162,71;-13,72;3;8;0,5;2,2;6,01;0,02;6,02;0,32;0,25;-175,48;54,72
13840;12,2;1,07;-0,05;9,63;0,03;54,29;0;0;0;133,8;5,4924355;52,4451637;-182,40;162,71;-13,72;3;8;0,5;2,2;6,01;0,02;6,02;0,24;0,25;-175,48;54,73
13850;12,2;1,25;0,01;9,92;0,63;54,29;0;0;0;133,8;5,4924355;52,4451637;-182,40;162,71;-13,72;3;8;0,5;2,2;6,01;0,02;6,02;0,04;0,23;-175,48;54,73
13860;12,2;1,34;-0,12;9,62;-0,52;54,29;0;0;0;133,8;5,4924355;52,4451637;-182,40;162,71;-13,72;3;8;0,5;2,2;6,01;0,02;6,03;0,23;0,23;-175,48;54,73
13870;12,2;1,39;-0,10;9,75;0,32;54,29;0;0;0;133,8;5,4924679;52,4451447;-180,20;160,43;-13,72;3;8;0,5;2,2;6,01;0,02;6,02;0,31;0,24;-175,48;54,74
13880;12,2;1,10;-0,35;9,68;0,85;54,47;0;0;0;133,7;5,4924679;52,4451447;-180,20;160,43;-13,72;3;8;0,5;2,2;6,01;0,02;6,02;0,36;0,25;-175,57;54,76
13890;12,2;1,11;-0,27;9,69;-0,33;54,47;0;0;0;133,7;5,4924679;52,4451447;-180,20;160,43;-13,72;3;8;0,5;2,2;6,01;0,02;6,03;0,07;0,23;-175,57;54,76
13900;12,2;1,52;-0,06;9,66;0,34;54,47;0;0;0;133,7;5,4924679;52,4451447;-180,20;160,43;-13,72;3;8;0,5;2,2;6,01;0,02;6,03;0,08;0,22;-175,57;54,76
13910;12,2;1,35;-0,15;9,58;0,21;54,47;0;0;0;133,7;5,4924679;52,4451447;-180,20;160,43;-13,72;3;8;0,5;2,2;6,01;0,02;6,03;0,49;0,24;-175,57;54,78
13920;12,2;1,04;0,06;9,48;0,01;54,47;0;0;0;133,7;5,4924679;52,4451447;-180,20;160,43;-13,72;3;8;0,5;2,2;6,01;0,02;6,03;0,32;0,25;-175,57;54,79
13930;12,2;1,23;-0,04;9,77;-0,08;54,47;0;0;0;133,7;5,4924679;52,4451447;-180,20;160,43;-13,72;3;8;0,5;2,2;6,01;0,02;6,03;0,01;0,23;-175,57;54,79
13940;12,2;1,31;-0,34;9,51;-0,02;54,47;0;0;0;133,7;5,4924679;52,4451447;-180,20;160,43;-13,72;3;8;0,5;2,2;6,01;0,02;6,03;0,20;0,22;-175,57;54,79
13950;12,2;1,24;-0,16;9,59;0,65;54,47;0;0;0;133,7;5,4924679;52,4451447;-180,20;160,43;-13,72;3;8;0,5;2,2;6,01;0,02;6,03;0,28;0,23;-175,57;54,80
13960;12,2;1,25;0,08;9,49;-0,34;54,47;0;0;0;133,7;5,4924679;52,4451447;-180,20;160,43;-13,72;3;8;0,5;2,2;6,01;0,02;6,04;0,21;0,23;-175,57;54,81
13970;12,2;1,38;0,09;9,51;0,29;54,47;0;0;0;133,7;5,4924679;52,4451447;-180,20;160,43;-13,72;3;8;0,5;2,2;6,01;0,02;6,04;0,22;0,23;-175,57;54,82
13980;12,2;1,26;-0,18;9,61;-0,21;54,47;0;0;0;133,7;5,4924679;52,4451447;-180,20;160,43;-13,72;3;8;0,5;2,2;6,01;0,02;6,04;0,35;0,24;-175,57;54,83
13990;12,2;1,15;-0,01;9,61;-0,77;54,47;0;0;0;133,7;5,4924679;52,4451447;-180,20;160,43;-13,72;3;8;0,5;2,2;6,01;0,02;6,04;0,23;0,24;-175,57;54,84
14000;12,2;1,30;0,04;9,81;0,57;54,47;0;0;0;133,7;5,4924679;52,4451447;-180,20;160,43;-13,72;3;8;0,5;2,2;6,01;0,02;6,03;0,12;0,23;-175,57;54,84
14010;12,2;1,04;-0,19;9,86;-0,61;54,47;0;0;0;133,7;5,4924679;52,4451447;-180,20;160,43;-13,72;3;8;0,5;2,2;6,01;0,02;6,03;0,27;0,23;-175,57;54,85
14020;12,2;1,18;-0,08;9,83;-0,67;54,47;0;0;0;133,7;5,4924679;52,4451447;-180,20;160,43;-13,72;3;8;0,5;2,2;6,01;0,02;6,03;0,01;0,21;-175,57;54,85
14030;12,2;1,34;0,13;9,72;-0,37;54,47;0;0;0;133,7;5,4924679;52,4451447;-180,20;160,43;-13,72;3;8;0,5;2,2;6,01;0,02;6,02;0,15;0,20;-175,57;54,85
14040;12,2;1,13;0,13;9,51;0,13;54,47;0;0;0;133,7;5,4924679;52,4451447;-180,20;160,43;-13,72;3;8;0,5;2,2;6,01;0,02;6,02;0,31;0,21;-175,57;54,86
14050;12,2;1,15;-0,14;9,49;-0,31;54,47;0;0;0;133,7;5,4924679;52,4451447;-180,20;160,43;-13,72;3;8;0,5;2,2;6,01;0,02;6,02;0,10;0,20;-175,57;54,87
14060;12,2;1,08;-0,01;9,80;-0,83;54,47;0;0;0;133,7;5,4924679;52,4451447;-180,20;160,43;-13,72;3;8;0,5;2,2;6,01;0,02;6,02;0,12;0,20;-175,57;54,87
14070;12,2;1,28;0,26;9,48;-0,35;54,72;0;0;0;133,8;5,4924998;52,4451256;-178,02;158,53;-13,72;3;8;0,5;2,2;6,01;0,02;6,01;0,06;0,18;-175,57;54,87
14080;12,2;1,28;-0,08;9,68;0,74;54,72;0;0;0;133,8;5,4924998;52,4451256;-178,02;158,53;-13,72;3;8;0,5;2,2;6,01;0,02;6,01;0,26;0,19;-175,50;54,88
14090;12,2;1,02;0,08;9,74;-1,12;54,72;0;0;0;133,8;5,4924998;52,4451256;-178,02;158,53;-13,72;3;8;0,5;2,2;6,01;0,02;6,01;0,26;0,20;-175,50;54,89
14100;12,2;1,37;0,11;9,47;-0,31;54,72;0;0;0;133,8;5,4924998;52,4451256;-178,02;158,53;-13,72;3;8;0,5;2,2;6,01;0,02;6,00;-0,00;0,18;-175,50;54,88
14110;12,2;1,26;-0,13;9,68;0,08;54,72;0;0;0;133,8;5,4924998;52,4451256;-178,02;158,53;-13,72;3;8;0,5;2,2;6,01;0,02;6,00;0,35;0,19;-175,50;54,90
14120;12,2;0,89;-0,23;7,42;-0,56;54,72;0;0;0;133,8;5,4924998;52,4451256;-178,02;158,53;-13,72;3;8;0,5;2,2;6,01;0,02;6,00;0,24;0,20;-175,50;54,90
14130;12,2;1,21;0,10;9,91;0,26;54,72;0;0;0;133,8;5,4924998;52,4451256;-178,02;158,53;-13,72;3;8;0,5;2,2;6,01;0,02;5,99;-0,13;0,16;-175,50;54,90
14140;12,2;1,22;0,03;9,73;0,11;54,72;0;0;0;133,8;5,4924998;52,4451256;-178,02;158,53;-13,72;3;8;0,5;2,2;6,01;0,02;6,00;0,18;0,17;-175,50;54,91
14150;12,2;1,18;-0,11;9,71;-0,47;54,72;0;0;0;133,8;5,4924998;52,4451256;-178,02;158,53;-13,72;3;8;0,5;2,2;6,01;0,02;6,00;0,19;0,17;-175,50;54,91
14160;12,2;1,32;0,02;9,82;0,06;54,72;0;0;0;133,8;5,4924998;52,4451256;-178,02;158,53;-13,72;3;8;0,5;2,2;6,01;0,02;5,99;0,15;0,17;-175,50;54,92
14170;12,2;1,12;-0,07;9,72;-0,80;54,72;0;0;0;133,8;5,4924998;52,4451256;-178,02;158,53;-13,72;3;8;0,5;2,2;6,01;0,02;5,99;0,30;0,18;-175,50;54,93
14180;12,2;1,28;-0,21;9,42;0,45;54,72;0;0;0;133,8;5,4924998;52,4451256;-178,02;158,53;-13,72;3;8;0,5;2,2;6,01;0,02;5,99;0,10;0,17;-175,50;54,93
14190;12,2;1,14;-0,07;9,84;-0,50;54,72;0;0;0;133,8;5,4924998;52,4451256;-178,02;158,53;-13,72;3;8;0,5;2,2;6,01;0,02;5,99;0,26;0,18;-175,50;54,94
14200;12,2;1,20;0,14;9,54;-0,06;54,72;0;0;0;133,8;5,4924998;52,4451256;-178,02;158,53;-13,72;3;8;0,5;2,2;6,01;0,02;5,98;0,12;0,17;-175,50;54,95
14210;12,2;1,41;0,13;9,77;0,67;54,72;0;0;0;133,8;5,4924998;52,4451256;-178,02;158,53;-13,72;3;8;0,5;2,2;6,01;0,02;5,98;0,17;0,17;-175,50;54,95
14220;12,2;1,00;-0,02;9,73;-0,83;54,72;0;0;0;133,8;5,4924998;52,4451256;-178,02;158,53;-13,72;3;8;0,5;2,2;6,01;0,02;5,99;0,38;0,20;-175,50;54,97
14230;12,2;1,37;-0,01;10,05;0,77;54,72;0;0;0;133,8;5,4924998;52,4451256;-178,02;158,53;-13,72;3;8;0,5;2,2;6,01;0,02;5,98;-0,02;0,17;-175,50;54,97
14240;12,2;1,08;0,02;9,68;0,40;54,72;0;0;0;133,8;5,4924998;52,4451256;-178,02;158,53;-13,72;3;8;0,5;2,2;6,01;0,02;5,99;0,35;0,19;-175,50;54,98
14250;12,2;0,80;-0,21;9,68;-0,75;54,72;0;0;0;133,8;5,4924998;52,4451256;-178,02;158,53;-13,72;3;8;0,5;2,2;6,01;0,02;5,99;0,06;0,18;-175,50;54,98
14260;12,2;1,49;0,10;9,81;0,73;54,72;0;0;0;133,8;5,4924998;52,4451256;-178,02;158,53;-13,72;3;8;0,5;2,2;6,01;0,02;5,99;-0,22;0,14;-175,50;54,97
14270;12,2;1,19;0,26;9,69;0,52;54,83;0;0;0;133,7;5,4925323;52,4451065;-175,82;156,25;-13,72;3;8;0,5;2,2;6,01;0,02;5,99;0,47;0,17;-175,50;54,99
14280;12,2;1,24;0,09;9,32;-0,36;54,83;0;0;0;133,7;5,4925323;52,4451065;-175,82;156,25;-13,72;3;8;0,5;2,2;6,01;0,02;6,00;0,16;0,17;-175,57;54,99
14290;12,2;1,39;0,18;9,52;0,52;54,83;0;0;0;133,7;5,4925323;52,4451065;-175,82;156,25;-13,72;3;8;0,5;2,2;6,01;0,02;5,99;0,22;0,18;-175,57;55,00
14300;12,2;1,06;0,06;9,60;-0,47;54,83;0;0;0;133,7;5,4925323;52,4451065;-175,82;156,25;-13,72;3;8;0,5;2,2;6,01;0,02;6,00;0,36;0,19;-175,57;55,01
14310;12,2;1,54;-0,01;9,55;0,73;54,83;0;0;0;133,7;5,4925323;52,4451065;-175,82;156,25;-13,72;3;8;0,5;2,2;6,01;0,02;6,00;0,04;0,18;-175,57;55,01
14320;12,2;1,30;-0,09;9,70;-0,70;54,83;0;0;0;133,7;5,4925323;52,4451065;-175,82;156,25;-13,72;3;8;0,5;2,2;6,01;0,02;6,00;0,52;0,21;-175,57;55,03
14330;12,2;1,12;0,15;9,68;-0,38;54,83;0;0;0;133,7;5,4925323;52,4451065;-175,82;156,25;-13,72;3;8;0,5;2,2;6,01;0,02;6,00;0,28;0,22;-175,57;55,04
14340;12,2;1,42;0,01;9,90;0,44;54,83;0;0;0;133,7;5,4925323;52,4451065;-175,82;156,25;-13,72;3;8;0,5;2,2;6,01;0,02;5,99;0,10;0,21;-175,57;55,04
14350;12,2;1,02;-0,13;9,79;-0,47;54,83;0;0;0;133,7;5,4925323;52,4451065;-175,82;156,25;-13,72;3;8;0,5;2,2;6,01;0,02;6,00;0,39;0,23;-175,57;55,06
14360;12,2;1,09;-0,10;9,82;-0,02;54,83;0;0;0;133,7;5,4925323;52,4451065;-175,82;156,25;-13,72;3;8;0,5;2,2;6,01;0,02;5,99;0,00;0,20;-175,57;55,06
