TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


83730;12,2;0,94;-0,25;9,72;0,14;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,08;0,09;0,07;0,00;0,00
83740;12,2;0,94;-0,25;9,73;-0,11;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,09;0,07;0,07;0,00;0,00
83750;12,2;0,95;-0,25;9,73;-0,13;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,08;0,07;0,07;0,00;0,00
83760;12,2;0,94;-0,25;9,73;-0,09;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,08;0,08;0,07;0,00;0,00
83770;12,2;0,95;-0,25;9,73;-0,31;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,08;0,07;0,07;0,00;0,00
83780;12,2;0,94;-0,25;9,73;-0,17;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,08;0,08;0,07;0,00;0,00
83790;12,2;0,95;-0,25;9,73;-0,50;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,08;0,07;0,07;0,00;0,00
83800;12,2;0,95;-0,25;9,73;-0,01;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,07;0,08;0,07;0,00;0,00
83810;12,2;0,95;-0,25;9,73;0,73;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,07;0,08;0,07;0,00;0,00
83820;12,2;0,94;-0,25;9,73;0,47;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,08;0,08;0,07;0,00;0,00
83830;12,2;0,95;-0,25;9,73;0,73;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,09;0,07;0,07;0,00;0,00
83840;12,2;0,94;-0,25;9,73;-0,02;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,09;0,08;0,07;0,00;0,00
83850;12,2;0,94;-0,25;9,72;0,02;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,09;0,07;0,07;0,00;0,00
83860;12,2;0,95;-0,25;9,73;0,14;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,09;0,07;0,07;0,00;0,00
83870;12,2;0,95;-0,25;9,73;0,14;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,09;0,08;0,07;0,00;0,00
83880;12,2;0,95;-0,25;9,73;0,08;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,10;0,08;0,07;0,00;0,00
83890;12,2;0,94;-0,25;9,72;-0,03;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,10;0,08;0,07;0,00;0,00
83900;12,2;0,95;-0,25;9,72;-0,10;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,10;0,07;0,07;0,00;0,00
83910;12,2;0,95;-0,25;9,72;-0,15;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,10;0,08;0,07;0,00;0,00
83920;12,2;0,96;-0,25;9,73;0,04;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,09;0,08;0,07;0,00;0,00
83930;12,2;0,94;-0,25;9,73;-0,07;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,09;0,09;0,08;0,00;0,00
83940;12,2;0,95;-0,25;9,73;-0,00;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,09;0,07;0,07;0,00;0,00
83950;12,2;0,95;-0,25;9,73;-0,04;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,09;0,08;0,07;0,00;0,00
83960;12,2;0,96;-0,25;9,73;-0,01;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,09;0,08;0,07;0,00;0,00
83970;12,2;0,95;-0,26;9,73;-0,06;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,09;0,09;0,08;0,00;0,00
83980;12,2;0,97;-0,25;9,73;0,12;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,09;0,08;0,08;0,00;0,00
83990;12,2;0,94;-0,25;9,73;-0,10;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,09;0,10;0,08;0,00;0,00
84000;12,2;0,94;-0,25;9,73;-0,04;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,09;0,07;0,08;0,00;0,00
84010;12,2;0,95;-0,25;9,74;-0,33;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,09;0,07;0,08;0,00;0,00
84020;12,2;0,94;-0,25;9,73;-0,24;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,09;0,08;0,08;0,00;0,00
84030;12,2;0,93;-0,25;9,73;-0,39;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,09;0,07;0,08;0,00;0,00
84040;12,2;0,95;-0,25;9,72;-0,42;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,08;0,06;0,07;0,00;0,00
84050;12,2;0,95;-0,25;9,73;0,04;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,08;0,08;0,07;0,00;0,00
84060;12,2;0,94;-0,25;9,72;-0,15;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,08;0,08;0,07;0,00;0,00
84070;12,2;0,94;-0,25;9,73;0,26;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,08;0,07;0,07;0,00;0,00
84080;12,2;0,94;-0,25;9,73;0,55;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,08;0,07;0,07;0,00;0,00
84090;12,2;0,95;-0,25;9,73;0,37;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,09;0,07;0,07;0,00;0,00
84100;12,2;0,95;-0,25;9,72;0,24;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,09;0,08;0,07;0,00;0,00
84110;12,2;0,94;-0,25;9,73;0,11;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,09;0,08;0,07;0,00;0,00
84120;12,2;0,94;-0,24;9,73;-0,02;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,09;0,07;0,07;0,00;0,00
84130;12,2;0,94;-0,25;9,73;0,10;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,09;0,07;0,07;0,00;0,00
84140;12,2;0,94;-0,24;9,72;-0,02;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,09;0,07;0,07;0,00;0,00
84150;12,2;0,94;-0,24;9,73;0,00;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,09;0,07;0,07;0,00;0,00
84160;12,2;0,95;-0,25;9,73;0,27;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,09;0,07;0,07;0,00;0,00
84170;12,2;0,95;-0,25;9,73;0,28;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,10;0,08;0,07;0,00;0,00
84180;12,2;0,95;-0,25;9,73;-0,01;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,10;0,08;0,07;0,00;0,00
84190;12,2;0,95;-0,25;9,73;-0,16;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,10;0,08;0,07;0,00;0,00
84200;12,2;0,94;-0,25;9,73;0,15;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,10;0,08;0,07;0,00;0,00
84210;12,2;0,95;-0,25;9,72;-0,07;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,10;0,07;0,07;0,00;0,00
84220;12,2;0,96;-0,25;9,73;-0,73;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,27;3;8;0,5;2,2;5,28;15,18;5,10;0,08;0,07;0,00;0,00
84230;12,2;0,95;-0,25;9,73;-0,14;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,09;0,09;0,07;0,00;0,00
84240;12,2;0,95;-0,25;9,73;-0,02;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,09;0,08;0,07;0,00;0,00
84250;12,2;0,96;-0,25;9,73;0,21;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,09;0,08;0,07;0,00;0,00
84260;12,2;0,94;-0,25;9,72;-0,09;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,09;0,09;0,08;0,00;0,00
84270;12,2;0,94;-0,25;9,73;0,13;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,09;0,07;0,08;0,00;0,00
84280;12,2;0,94;-0,25;9,73;0,06;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,09;0,07;0,07;0,00;0,00
84290;12,2;0,96;-0,25;9,73;-0,08;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,09;0,07;0,07;0,00;0,00
84300;12,2;0,95;-0,25;9,73;0,36;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,09;0,09;0,07;0,00;0,00
84310;12,2;0,95;-0,25;9,73;-0,01;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,10;0,08;0,08;0,00;0,00
84320;12,2;0,95;-0,25;9,73;-0,01;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,10;0,08;0,08;0,00;0,00
84330;12,2;0,95;-0,25;9,73;-0,11;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,10;0,08;0,08;0,00;0,00
84340;12,2;0,93;-0,25;9,73;0,35;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,10;0,08;0,08;0,00;0,00
84350;12,2;0,95;-0,25;9,73;-0,19;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,10;0,06;0,07;0,00;0,00
84360;12,2;0,94;-0,25;9,73;0,12;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,10;0,08;0,07;0,00;0,00
84370;12,2;0,94;-0,25;9,72;0,05;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,10;0,07;0,07;0,00;0,00
84380;12,2;0,94;-0,25;9,72;0,04;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,10;0,07;0,07;0,00;0,00
84390;12,2;0,95;-0,25;9,72;0,08;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,10;0,07;0,07;0,00;0,00
84400;12,2;0,96;-0,25;9,72;0,37;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,10;0,08;0,07;0,00;0,00
84410;12,2;0,95;-0,25;9,73;0,34;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,10;0,08;0,07;0,00;0,00
84420;12,2;0,96;-0,25;9,73;0,24;0,04;0;0;0;8,6;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,11;0,07;0,07;0,00;0,00
84430;12,2;0,95;-0,25;9,73;0,13;0,07;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,11;0,08;0,07;0,00;0,00
84440;12,2;0,95;-0,25;9,72;0,22;0,07;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,11;0,07;0,07;0,00;0,00
84450;12,2;0,95;-0,25;9,73;-0,02;0,07;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,11;0,07;0,07;0,00;0,00
84460;12,2;0,95;-0,24;9,73;-0,16;0,07;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,11;0,07;0,07;0,00;0,00
84470;12,2;0,93;-0,25;9,73;0,15;0,07;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,11;0,07;0,07;0,00;0,00
84480;12,2;0,94;-0,25;9,73;0,05;0,07;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,11;0,05;0,07;0,00;0,00
84490;12,2;0,96;-0,25;9,73;-0,21;0,07;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,11;0,06;0,07;0,00;0,00
84500;12,2;0,95;-0,25;9,73;-0,36;0,07;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,11;0,08;0,07;0,00;0,00
84510;12,2;0,94;-0,25;9,73;0,37;0,07;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,11;0,07;0,07;0,00;0,00
84520;12,2;0,96;-0,25;9,73;-0,25;0,07;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,11;0,06;0,07;0,00;0,00
84530;12,2;0,93;-0,25;9,73;-0,31;0,07;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,11;0,08;0,07;0,00;0,00
84540;12,2;0,95;-0,25;9,73;-0,45;0,07;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,11;0,06;0,07;0,00;0,00
84550;12,2;0,94;-0,25;9,73;-0,03;0,07;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,10;0,08;0,07;0,00;0,00
84560;12,2;0,94;-0,25;9,73;-0,20;0,07;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,10;0,07;0,07;0,00;0,00
84570;12,2;0,94;-0,25;9,73;-0,06;0,07;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,10;0,07;0,07;0,00;0,00
84580;12,2;0,93;-0,25;9,72;0,00;0,07;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,10;0,07;0,07;0,00;0,00
84590;12,2;0,94;-0,25;9,73;0,08;0,07;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,10;0,06;0,07;0,00;0,00
84600;12,2;0,95;-0,25;9,73;-0,20;0,07;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,10;0,07;0,07;0,00;0,00
84610;12,2;0,95;-0,25;9,73;-0,03;0,07;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,10;0,08;0,07;0,00;0,00
84620;12,2;0,94;-0,25;9,73;-0,31;0,07;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,10;0,08;0,07;0,00;0,00
84630;12,2;0,95;-0,25;9,72;-0,29;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,09;0,07;0,07;0,00;0,00
84640;12,2;0,95;-0,25;9,73;-0,32;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,09;0,08;0,07;0,00;0,00
84650;12,2;0,94;-0,25;9,72;-0,07;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,09;0,08;0,07;0,00;0,00
84660;12,2;0,95;-0,25;9,72;-0,14;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,09;0,07;0,07;0,00;0,00
84670;12,2;0,95;-0,25;9,72;-0,43;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,09;0,08;0,07;0,00;0,00
84680;12,2;0,95;-0,25;9,73;0,18;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,08;0,08;0,07;0,00;0,00
84690;12,2;0,94;-0,25;9,72;-0,01;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,08;0,08;0,07;0,00;0,00
84700;12,2;0,94;-0,25;9,73;0,00;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,08;0,07;0,07;0,00;0,00
84710;12,2;0,95;-0,24;9,73;-0,04;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,08;0,07;0,07;0,00;0,00
84720;12,2;0,95;-0,25;9,73;0,26;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,08;0,08;0,07;0,00;0,00
84730;12,2;0,96;-0,25;9,73;0,33;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,09;0,08;0,07;0,00;0,00
84740;12,2;0,94;-0,25;9,73;0,01;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,09;0,09;0,07;0,00;0,00
84750;12,2;0,94;-0,25;9,73;0,46;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,09;0,07;0,07;0,00;0,00
84760;12,2;0,95;-0,25;9,74;-0,14;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,09;0,07;0,07;0,00;0,00
84770;12,2;0,97;-0,25;9,73;0,00;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,09;0,08;0,07;0,00;0,00
84780;12,2;0,96;-0,25;9,73;-0,12;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,09;0,10;0,08;0,00;0,00
84790;12,2;0,96;-0,25;9,73;-0,20;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,09;0,09;0,08;0,00;0,00
84800;12,2;0,95;-0,25;9,73;0,16;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,09;0,09;0,08;0,00;0,00
84810;12,2;0,95;-0,25;9,73;-0,10;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,09;0,08;0,08;0,00;0,00
84820;12,2;0,94;-0,25;9,72;-0,44;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,09;0,08;0,08;0,00;0,00
84830;12,2;0,95;-0,25;9,72;-0,40;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,08;0,07;0,08;0,00;0,00
84840;12,2;0,94;-0,25;9,72;0,06;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,08;0,08;0,08;0,00;0,00
84850;12,2;0,94;-0,24;9,72;0,24;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,08;0,07;0,08;0,00;0,00
84860;12,2;0,94;-0,24;9,73;0,07;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,08;0,07;0,08;0,00;0,00
84870;12,2;0,95;-0,24;9,73;-0,02;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,08;0,07;0,08;0,00;0,00
84880;12,2;0,95;-0,24;9,72;-0,14;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,08;0,08;0,08;0,00;0,00
84890;12,2;0,93;-0,25;9,73;-0,43;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,08;0,08;0,08;0,00;0,00
84900;12,2;0,95;-0,25;9,73;-0,90;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,08;0,06;0,07;0,00;0,00
84910;12,2;0,94;-0,25;9,73;-0,49;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,07;0,08;0,07;0,00;0,00
84920;12,2;0,94;-0,25;9,73;-0,20;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,07;0,07;0,07;0,00;0,00
84930;12,2;0,94;-0,25;9,73;-0,49;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,06;0,07;0,07;0,00;0,00
84940;12,2;0,94;-0,25;9,73;-0,23;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,06;0,07;0,07;0,00;0,00
84950;12,2;0,94;-0,25;9,73;-0,08;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,06;0,07;0,07;0,00;0,00
84960;12,2;0,95;-0,25;9,73;0,44;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,06;0,07;0,07;0,00;0,00
84970;12,2;0,94;-0,25;9,73;-0,06;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,06;0,08;0,08;0,00;0,00
84980;12,2;0,95;-0,25;9,73;0,16;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,06;0,07;0,07;0,00;0,00
84990;12,2;0,95;-0,25;9,73;-0,06;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,06;0,08;0,08;0,00;0,00
85000;12,2;0,95;-0,25;9,72;-0,78;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,06;0,08;0,08;0,00;0,00
85010;12,2;0,95;-0,26;9,73;-0,36;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,05;0,08;0,08;0,00;0,00
85020;12,2;0,95;-0,25;9,73;-0,29;0,04;0;0;0;33,5;5,4934759;52,4445534;-111,78;95,04;-13,28;3;8;0,5;2,2;5,28;15,18;5,05;0,08;0,08;0,00;0,00
