TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


81270;12,1;0,55;0,06;9,91;0,02;24,41;0;0;0;136,7;5,4907551;52,4461670;-296,44;274,48;-11,29;1;8;0,6;1,7;6,28;1,87;5,11;-0,72;-0,58;-172,62;23,67
81280;12,1;0,24;0,19;9,63;-0,62;24,41;0;0;0;136,7;5,4907551;52,4461670;-296,44;274,48;-11,29;1;8;0,6;1,7;6,28;1,87;5,12;-0,32;-0,55;-172,62;23,66
81290;12,1;0,38;0,05;9,89;-0,01;24,41;0;0;0;136,7;5,4907551;52,4461670;-296,44;274,48;-11,29;1;8;0,6;1,7;6,28;1,87;5,11;-0,64;-0,56;-172,62;23,63
81300;12,1;0,27;0,16;9,73;-1,04;24,41;0;0;0;136,7;5,4907551;52,4461670;-296,44;274,48;-11,29;1;8;0,6;1,7;6,28;1,87;5,11;-0,49;-0,55;-172,62;23,61
81310;12,1;0,35;0,16;10,09;0,25;24,41;0;0;0;136,7;5,4907551;52,4461670;-296,44;274,48;-11,29;1;8;0,6;1,7;6,28;1,87;5,11;-0,61;-0,56;-172,62;23,58
81320;12,1;0,39;0,07;9,83;-0,64;24,41;0;0;0;136,7;5,4907551;52,4461670;-296,44;274,48;-11,29;1;8;0,6;1,7;6,28;1,87;5,11;-0,52;-0,56;-172,62;23,56
81330;12,1;0,07;0,06;9,98;-0,60;24,41;0;0;0;136,7;5,4907551;52,4461670;-296,44;274,48;-11,29;1;8;0,6;1,7;6,28;1,87;5,11;-0,48;-0,55;-172,62;23,54
81340;12,1;0,51;0,11;9,91;-0,66;24,41;0;0;0;136,7;5,4907551;52,4461670;-296,44;274,48;-11,29;1;8;0,6;1,7;6,28;1,87;5,10;-0,80;-0,57;-172,62;23,51
81350;12,1;0,33;0,14;9,71;-0,70;24,41;0;0;0;136,7;5,4907551;52,4461670;-296,44;274,48;-11,29;1;8;0,6;1,7;6,28;1,87;5,10;-0,37;-0,55;-172,62;23,49
81360;12,1;0,55;0,11;10,06;0,34;24,41;0;0;0;136,7;5,4907551;52,4461670;-296,44;274,48;-11,29;1;8;0,6;1,7;6,28;1,87;5,09;-0,54;-0,55;-172,62;23,47
81370;12,1;0,39;0,15;9,66;-1,02;24,41;0;0;0;136,7;5,4907551;52,4461670;-296,44;274,48;-11,29;1;8;0,6;1,7;6,28;1,87;5,10;-0,32;-0,53;-172,62;23,46
81380;12,1;0,32;0,08;9,78;-0,35;24,41;0;0;0;136,7;5,4907551;52,4461670;-296,44;274,48;-11,29;1;8;0,6;1,7;6,28;1,87;5,09;-0,48;-0,52;-172,62;23,44
81390;12,1;0,25;0,27;9,64;-0,82;23,98;0;0;0;135,6;5,4907689;52,4461555;-295,48;273,34;-11,29;1;8;0,6;1,7;6,28;1,87;5,09;-0,55;-0,52;-172,62;23,42
81400;12,1;0,33;0,16;9,85;-0,82;23,98;0;0;0;135,6;5,4907689;52,4461555;-295,48;273,34;-11,29;1;8;0,6;1,7;6,28;1,87;5,08;-0,62;-0,53;-173,73;23,39
81410;12,1;0,38;0,15;9,75;-1,22;23,98;0;0;0;135,6;5,4907689;52,4461555;-295,48;273,34;-11,29;1;8;0,6;1,7;6,28;1,87;5,07;-0,53;-0,53;-173,73;23,37
81420;12,1;0,14;0,20;9,51;0,06;23,98;0;0;0;135,6;5,4907689;52,4461555;-295,48;273,34;-11,29;1;8;0,6;1,7;6,28;1,87;5,06;-0,48;-0,53;-173,73;23,35
81430;12,1;0,56;0,11;9,87;-0,38;23,98;0;0;0;135,6;5,4907689;52,4461555;-295,48;273,34;-11,29;1;8;0,6;1,7;6,28;1,87;5,06;-0,72;-0,55;-173,73;23,32
81440;12,1;0,30;0,26;9,53;-1,04;23,98;0;0;0;135,6;5,4907689;52,4461555;-295,48;273,34;-11,29;1;8;0,6;1,7;6,28;1,87;5,06;-0,30;-0,52;-173,73;23,31
81450;12,1;0,55;0,23;9,70;0,46;23,98;0;0;0;135,6;5,4907689;52,4461555;-295,48;273,34;-11,29;1;8;0,6;1,7;6,28;1,87;5,05;-0,56;-0,53;-173,73;23,29
81460;12,1;0,57;0,23;9,71;-1,09;23,98;0;0;0;135,6;5,4907689;52,4461555;-295,48;273,34;-11,29;1;8;0,6;1,7;6,28;1,87;5,06;-0,31;-0,51;-173,73;23,28
81470;12,1;0,16;0,15;10,08;-0,31;23,98;0;0;0;135,6;5,4907689;52,4461555;-295,48;273,34;-11,29;1;8;0,6;1,7;6,28;1,87;5,05;-0,29;-0,48;-173,73;23,27
81480;12,1;0,48;0,10;9,87;-0,06;23,98;0;0;0;135,6;5,4907689;52,4461555;-295,48;273,34;-11,29;1;8;0,6;1,7;6,28;1,87;5,05;-0,70;-0,51;-173,73;23,24
81490;12,1;0,06;0,15;9,88;-0,73;23,98;0;0;0;135,6;5,4907689;52,4461555;-295,48;273,34;-11,29;1;8;0,6;1,7;6,28;1,87;5,05;-0,39;-0,49;-173,73;23,22
81500;12,1;0,53;0,19;9,93;0,29;23,98;0;0;0;135,6;5,4907689;52,4461555;-295,48;273,34;-11,29;1;8;0,6;1,7;6,28;1,87;5,05;-0,81;-0,53;-173,73;23,19
81510;12,1;0,25;0,22;9,73;0,07;23,98;0;0;0;135,6;5,4907689;52,4461555;-295,48;273,34;-11,29;1;8;0,6;1,7;6,28;1,87;5,05;-0,34;-0,51;-173,73;23,17
81520;12,1;0,39;0,22;9,94;-0,24;23,98;0;0;0;135,6;5,4907689;52,4461555;-295,48;273,34;-11,29;1;8;0,6;1,7;6,28;1,87;5,05;-0,62;-0,52;-173,73;23,15
81530;12,1;0,55;0,23;9,83;0,44;23,98;0;0;0;135,6;5,4907689;52,4461555;-295,48;273,34;-11,29;1;8;0,6;1,7;6,28;1,87;5,05;-0,47;-0,51;-173,73;23,13
81540;12,1;0,21;0,19;9,92;0,33;23,98;0;0;0;135,6;5,4907689;52,4461555;-295,48;273,34;-11,29;1;8;0,6;1,7;6,28;1,87;5,06;-0,31;-0,49;-173,73;23,11
81550;12,1;0,35;0,22;9,94;-0,36;23,98;0;0;0;135,6;5,4907689;52,4461555;-295,48;273,34;-11,29;1;8;0,6;1,7;6,28;1,87;5,07;-0,66;-0,51;-173,73;23,09
81560;12,1;0,16;0,25;9,89;-0,17;23,98;0;0;0;135,6;5,4907689;52,4461555;-295,48;273,34;-11,29;1;8;0,6;1,7;6,28;1,87;5,07;-0,51;-0,51;-173,73;23,07
81570;12,1;0,62;0,17;10,01;0,97;23,98;0;0;0;135,6;5,4907689;52,4461555;-295,48;273,34;-11,29;1;8;0,6;1,7;6,28;1,87;5,07;-0,71;-0,53;-173,73;23,04
81580;12,1;0,26;0,21;9,94;-0,38;23,98;0;0;0;135,6;5,4907689;52,4461555;-295,48;273,34;-11,29;1;8;0,6;1,7;6,28;1,87;5,08;-0,25;-0,50;-173,73;23,03
81590;12,1;0,49;0,16;9,99;0,34;23,58;0;0;0;135,2;5,4907823;52,4461479;-294,55;272,58;-11,28;1;8;0,6;1,7;6,28;1,87;5,08;-0,61;-0,51;-173,73;23,00
81600;12,1;0,52;0,07;9,76;0,13;23,58;0;0;0;135,2;5,4907823;52,4461479;-294,55;272,58;-11,28;1;8;0,6;1,7;6,28;1,87;5,08;-0,38;-0,50;-174,09;22,99
81610;12,1;0,32;0,15;9,82;0,12;23,58;0;0;0;135,2;5,4907823;52,4461479;-294,55;272,58;-11,28;1;8;0,6;1,7;6,28;1,87;5,09;-0,35;-0,48;-174,09;22,97
81620;12,1;0,63;-0,06;9,98;1,11;23,58;0;0;0;135,2;5,4907823;52,4461479;-294,55;272,58;-11,28;1;8;0,6;1,7;6,28;1,87;5,09;-0,55;-0,49;-174,09;22,95
81630;12,1;0,11;0,00;9,71;-0,35;23,58;0;0;0;135,2;5,4907823;52,4461479;-294,55;272,58;-11,28;1;8;0,6;1,7;6,28;1,87;5,10;-0,24;-0,47;-174,09;22,94
81640;12,1;0,61;0,05;9,94;0,94;23,58;0;0;0;135,2;5,4907823;52,4461479;-294,55;272,58;-11,28;1;8;0,6;1,7;6,28;1,87;5,10;-0,76;-0,50;-174,09;22,91
81650;12,1;0,29;0,25;9,69;0,12;23,58;0;0;0;135,2;5,4907823;52,4461479;-294,55;272,58;-11,28;1;8;0,6;1,7;6,28;1,87;5,12;-0,26;-0,47;-174,09;22,90
81660;12,1;0,56;0,01;9,84;0,89;23,58;0;0;0;135,2;5,4907823;52,4461479;-294,55;272,58;-11,28;1;8;0,6;1,7;6,28;1,87;5,12;-0,58;-0,48;-174,09;22,88
81670;12,1;0,66;-0,01;9,75;-0,00;23,58;0;0;0;135,2;5,4907823;52,4461479;-294,55;272,58;-11,28;1;8;0,6;1,7;6,28;1,87;5,13;-0,31;-0,47;-174,09;22,87
81680;12,1;0,26;0,06;9,71;0,57;23,58;0;0;0;135,2;5,4907823;52,4461479;-294,55;272,58;-11,28;1;8;0,6;1,7;6,28;1,87;5,13;-0,22;-0,44;-174,09;22,86
81690;12,1;0,65;-0,13;9,82;0,31;23,58;0;0;0;135,2;5,4907823;52,4461479;-294,55;272,58;-11,28;1;8;0,6;1,7;6,28;1,87;5,14;-0,62;-0,46;-174,09;22,83
81700;12,1;0,17;0,07;9,71;-0,19;23,58;0;0;0;135,2;5,4907823;52,4461479;-294,55;272,58;-11,28;1;8;0,6;1,7;6,28;1,87;5,14;-0,23;-0,44;-174,09;22,82
81710;12,1;0,32;0,03;9,73;0,71;23,58;0;0;0;135,2;5,4907823;52,4461479;-294,55;272,58;-11,28;1;8;0,6;1,7;6,28;1,87;5,14;-0,71;-0,46;-174,09;22,79
81720;12,1;0,55;0,30;9,47;0,24;23,58;0;0;0;135,2;5,4907823;52,4461479;-294,55;272,58;-11,28;1;8;0,6;1,7;6,28;1,87;5,15;-0,56;-0,47;-174,09;22,77
81730;12,1;0,47;0,17;9,64;0,53;23,58;0;0;0;135,2;5,4907823;52,4461479;-294,55;272,58;-11,28;1;8;0,6;1,7;6,28;1,87;5,16;-0,33;-0,46;-174,09;22,76
81740;12,1;0,45;-0,01;9,61;0,29;23,58;0;0;0;135,2;5,4907823;52,4461479;-294,55;272,58;-11,28;1;8;0,6;1,7;6,28;1,87;5,16;-0,42;-0,45;-174,09;22,74
81750;12,1;0,30;0,07;9,64;-0,49;23,58;0;0;0;135,2;5,4907823;52,4461479;-294,55;272,58;-11,28;1;8;0,6;1,7;6,28;1,87;5,17;-0,44;-0,45;-174,09;22,72
81760;12,1;0,64;-0,09;9,83;0,84;23,58;0;0;0;135,2;5,4907823;52,4461479;-294,55;272,58;-11,28;1;8;0,6;1,7;6,28;1,87;5,17;-0,58;-0,46;-174,09;22,70
81770;12,1;0,14;-0,01;9,75;-0,43;23,58;0;0;0;135,2;5,4907823;52,4461479;-294,55;272,58;-11,28;1;8;0,6;1,7;6,28;1,87;5,18;-0,24;-0,44;-174,09;22,69
81780;12,1;0,43;0,07;9,94;0,00;23,18;0;0;0;135,3;5,4907961;52,4461403;-293,63;271,82;-11,29;1;8;0,6;1,7;6,28;1,87;5,17;-0,74;-0,47;-174,09;22,66
81790;12,1;0,39;-0,02;9,87;-0,48;23,18;0;0;0;135,3;5,4907961;52,4461403;-293,63;271,82;-11,29;1;8;0,6;1,7;6,28;1,87;5,17;-0,46;-0,47;-173,97;22,64
81800;12,1;0,12;0,07;9,75;0,95;23,18;0;0;0;135,3;5,4907961;52,4461403;-293,63;271,82;-11,29;1;8;0,6;1,7;6,28;1,87;5,17;-0,49;-0,47;-173,97;22,62
81810;12,1;0,71;-0,04;9,82;0,18;23,18;0;0;0;135,3;5,4907961;52,4461403;-293,63;271,82;-11,29;1;8;0,6;1,7;6,28;1,87;5,18;-0,76;-0,50;-173,97;22,59
81820;12,1;0,14;0,02;9,71;-0,06;23,18;0;0;0;135,3;5,4907961;52,4461403;-293,63;271,82;-11,29;1;8;0,6;1,7;6,28;1,87;5,18;-0,18;-0,47;-173,97;22,59
81830;12,1;0,51;0,09;9,95;0,91;23,18;0;0;0;135,3;5,4907961;52,4461403;-293,63;271,82;-11,29;1;8;0,6;1,7;6,28;1,87;5,18;-0,74;-0,50;-173,97;22,56
81840;12,1;0,17;0,10;9,72;-0,24;23,18;0;0;0;135,3;5,4907961;52,4461403;-293,63;271,82;-11,29;1;8;0,6;1,7;6,28;1,87;5,19;-0,38;-0,49;-173,97;22,54
81850;12,1;0,11;0,19;9,88;0,59;23,18;0;0;0;135,3;5,4907961;52,4461403;-293,63;271,82;-11,29;1;8;0,6;1,7;6,28;1,87;5,19;-0,72;-0,51;-173,97;22,52
81860;12,1;0,47;0,21;9,88;0,57;23,18;0;0;0;135,3;5,4907961;52,4461403;-293,63;271,82;-11,29;1;8;0,6;1,7;6,28;1,87;5,20;-0,78;-0,54;-173,97;22,49
81870;12,1;0,06;0,09;9,76;-0,30;23,18;0;0;0;135,3;5,4907961;52,4461403;-293,63;271,82;-11,29;1;8;0,6;1,7;6,28;1,87;5,20;-0,42;-0,52;-173,97;22,47
81880;12,1;0,51;0,05;9,92;0,22;23,18;0;0;0;135,3;5,4907961;52,4461403;-293,63;271,82;-11,29;1;8;0,6;1,7;6,28;1,87;5,20;-0,82;-0,55;-173,97;22,44
81890;12,1;0,25;0,22;9,92;-0,04;23,18;0;0;0;135,3;5,4907961;52,4461403;-293,63;271,82;-11,29;1;8;0,6;1,7;6,28;1,87;5,21;-0,38;-0,54;-173,97;22,42
81900;12,1;0,40;0,04;9,96;-0,03;23,18;0;0;0;135,3;5,4907961;52,4461403;-293,63;271,82;-11,29;1;8;0,6;1,7;6,28;1,87;5,21;-0,64;-0,55;-173,97;22,40
81910;12,1;0,39;-0,01;9,92;0,36;23,18;0;0;0;135,3;5,4907961;52,4461403;-293,63;271,82;-11,29;1;8;0,6;1,7;6,28;1,87;5,21;-0,49;-0,54;-173,97;22,38
81920;12,1;0,27;0,00;9,93;0,11;23,18;0;0;0;135,3;5,4907961;52,4461403;-293,63;271,82;-11,29;1;8;0,6;1,7;6,28;1,87;5,21;-0,50;-0,54;-173,97;22,36
81930;12,1;0,62;-0,05;9,96;-0,41;23,18;0;0;0;135,3;5,4907961;52,4461403;-293,63;271,82;-11,29;1;8;0,6;1,7;6,28;1,87;5,21;-0,62;-0,55;-173,97;22,33
81940;12,1;0,35;0,06;9,85;-0,24;23,18;0;0;0;135,3;5,4907961;52,4461403;-293,63;271,82;-11,29;1;8;0,6;1,7;6,28;1,87;5,21;-0,27;-0,52;-173,97;22,32
81950;12,1;0,68;0,06;9,88;0,47;23,18;0;0;0;135,3;5,4907961;52,4461403;-293,63;271,82;-11,29;1;8;0,6;1,7;6,28;1,87;5,21;-0,54;-0,52;-173,97;22,30
81960;12,1;0,68;0,00;9,71;-0,18;23,18;0;0;0;135,3;5,4907961;52,4461403;-293,63;271,82;-11,29;1;8;0,6;1,7;6,28;1,87;5,21;-0,21;-0,49;-173,97;22,29
81970;12,1;0,42;0,08;9,81;0,71;23,18;0;0;0;135,3;5,4907961;52,4461403;-293,63;271,82;-11,29;1;8;0,6;1,7;6,28;1,87;5,21;-0,21;-0,46;-173,97;22,28
81980;12,1;0,50;0,10;9,79;-0,11;23,18;0;0;0;135,3;5,4907961;52,4461403;-293,63;271,82;-11,29;1;8;0,6;1,7;6,28;1,87;5,22;-0,47;-0,46;-173,97;22,26
81990;12,1;0,33;0,10;9,61;-0,50;22,72;0;0;0;134,8;5,4908094;52,4461327;-292,73;270,68;-11,28;1;8;0,6;1,7;6,28;1,87;5,22;-0,40;-0,46;-173,97;22,24
82000;12,1;0,72;-0,06;9,88;-0,06;22,72;0;0;0;134,8;5,4908094;52,4461327;-292,73;270,68;-11,28;1;8;0,6;1,7;6,28;1,87;5,21;-0,56;-0,47;-174,51;22,22
82010;12,1;0,76;0,07;9,62;-0,36;22,72;0;0;0;134,8;5,4908094;52,4461327;-292,73;270,68;-11,28;1;8;0,6;1,7;6,28;1,87;5,21;-0,17;-0,44;-174,51;22,22
82020;12,1;0,95;0,09;9,77;0,12;22,72;0;0;0;134,8;5,4908094;52,4461327;-292,73;270,68;-11,28;1;8;0,6;1,7;6,28;1,87;5,21;-0,13;-0,41;-174,51;22,21
82030;12,1;1,04;0,10;9,84;0,74;22,72;0;0;0;134,8;5,4908094;52,4461327;-292,73;270,68;-11,28;1;8;0,6;1,7;6,28;1,87;5,21;0,06;-0,36;-174,51;22,21
82040;12,1;0,44;0,02;9,77;-0,32;22,72;0;0;0;134,8;5,4908094;52,4461327;-292,73;270,68;-11,28;1;8;0,6;1,7;6,28;1,87;5,22;0,15;-0,31;-174,51;22,22
82050;12,1;0,59;0,01;9,87;0,04;22,72;0;0;0;134,8;5,4908094;52,4461327;-292,73;270,68;-11,28;1;8;0,6;1,7;6,28;1,87;5,22;-0,45;-0,32;-174,51;22,20
82060;12,1;0,64;0,06;9,75;-0,57;22,72;0;0;0;134,8;5,4908094;52,4461327;-292,73;270,68;-11,28;1;8;0,6;1,7;6,28;1,87;5,22;-0,30;-0,32;-174,51;22,19
82070;12,1;0,91;-0,01;9,54;0,59;22,72;0;0;0;134,8;5,4908094;52,4461327;-292,73;270,68;-11,28;1;8;0,6;1,7;6,28;1,87;5,21;-0,25;-0,31;-174,51;22,18
82080;12,1;0,95;-0,08;9,84;0,41;22,72;0;0;0;134,8;5,4908094;52,4461327;-292,73;270,68;-11,28;1;8;0,6;1,7;6,28;1,87;5,22;0,02;-0,28;-174,51;22,18
82090;12,1;0,59;-0,08;9,75;-1,00;22,72;0;0;0;134,8;5,4908094;52,4461327;-292,73;270,68;-11,28;1;8;0,6;1,7;6,28;1,87;5,22;0,05;-0,25;-174,51;22,17
82100;12,1;0,90;-0,09;9,82;0,91;22,72;0;0;0;134,8;5,4908094;52,4461327;-292,73;270,68;-11,28;1;8;0,6;1,7;6,28;1,87;5,21;-0,30;-0,25;-174,51;22,16
82110;12,1;0,88;-0,02;9,94;0,16;22,72;0;0;0;134,8;5,4908094;52,4461327;-292,73;270,68;-11,28;1;8;0,6;1,7;6,28;1,87;5,22;0,01;-0,23;-174,51;22,16
82120;12,1;0,59;-0,05;9,56;-0,54;22,72;0;0;0;134,8;5,4908094;52,4461327;-292,73;270,68;-11,28;1;8;0,6;1,7;6,28;1,87;5,23;-0,01;-0,20;-174,51;22,15
82130;12,1;0,86;0,04;9,84;0,78;22,72;0;0;0;134,8;5,4908094;52,4461327;-292,73;270,68;-11,28;1;8;0,6;1,7;6,28;1,87;5,22;-0,30;-0,21;-174,51;22,14
82140;12,1;0,76;0,05;9,90;-0,11;22,72;0;0;0;134,8;5,4908094;52,4461327;-292,73;270,68;-11,28;1;8;0,6;1,7;6,28;1,87;5,23;-0,03;-0,20;-174,51;22,14
82150;12,1;0,73;0,05;9,63;-0,44;22,72;0;0;0;134,8;5,4908094;52,4461327;-292,73;270,68;-11,28;1;8;0,6;1,7;6,28;1,87;5,23;-0,13;-0,19;-174,51;22,13
82160;12,1;0,88;0,11;9,83;1,18;22,72;0;0;0;134,8;5,4908094;52,4461327;-292,73;270,68;-11,28;1;8;0,6;1,7;6,28;1,87;5,23;-0,17;-0,19;-174,51;22,12
82170;12,1;0,61;0,04;9,71;-0,34;22,72;0;0;0;134,8;5,4908094;52,4461327;-292,73;270,68;-11,28;1;8;0,6;1,7;6,28;1,87;5,24;-0,02;-0,17;-174,51;22,12
82180;12,1;1,17;0,05;9,55;1,24;22,72;0;0;0;134,8;5,4908094;52,4461327;-292,73;270,68;-11,28;1;8;0,6;1,7;6,28;1,87;5,24;-0,28;-0,18;-174,51;22,10
82190;12,1;1,06;0,06;9,86;-0,78;22,28;0;0;0;134,4;5,4908223;52,4461250;-291,83;269,92;-11,27;1;8;0,6;1,7;6,28;1,87;5,25;0,27;-0,14;-174,51;22,11
82200;12,1;0,50;0,06;9,78;-0,49;22,28;0;0;0;134,4;5,4908223;52,4461250;-291,83;269,92;-11,27;1;8;0,6;1,7;6,28;1,87;5,25;0,17;-0,11;-174,88;22,12
82210;12,1;0,90;0,23;9,66;1,22;22,28;0;0;0;134,4;5,4908223;52,4461250;-291,83;269,92;-11,27;1;8;0,6;1,7;6,28;1,87;5,24;-0,40;-0,14;-174,88;22,10
82220;12,1;0,77;0,07;9,94;-0,55;22,28;0;0;0;134,4;5,4908223;52,4461250;-291,83;269,92;-11,27;1;8;0,6;1,7;6,28;1,87;5,26;0,00;-0,12;-174,88;22,10
82230;12,1;0,82;0,03;9,77;-0,49;22,28;0;0;0;134,4;5,4908223;52,4461250;-291,83;269,92;-11,27;1;8;0,6;1,7;6,28;1,87;5,25;-0,12;-0,12;-174,88;22,09
82240;12,1;1,16;0,09;9,91;1,44;22,28;0;0;0;134,4;5,4908223;52,4461250;-291,83;269,92;-11,27;1;8;0,6;1,7;6,28;1,87;5,25;-0,07;-0,12;-174,88;22,09
82250;12,1;0,62;-0,01;9,96;-0,41;22,28;0;0;0;134,4;5,4908223;52,4461250;-291,83;269,92;-11,27;1;8;0,6;1,7;6,28;1,87;5,27;0,26;-0,08;-174,88;22,10
82260;12,1;0,72;0,07;9,80;-0,33;22,28;0;0;0;134,4;5,4908223;52,4461250;-291,83;269,92;-11,27;1;8;0,6;1,7;6,28;1,87;5,27;-0,28;-0,10;-174,88;22,08
82270;12,1;1,01;0,06;9,88;1,25;22,28;0;0;0;134,4;5,4908223;52,4461250;-291,83;269,92;-11,27;1;8;0,6;1,7;6,28;1,87;5,26;-0,18;-0,11;-174,88;22,08
82280;12,1;0,65;-0,05;9,77;-0,20;22,28;0;0;0;134,4;5,4908223;52,4461250;-291,83;269,92;-11,27;1;8;0,6;1,7;6,28;1,87;5,28;0,11;-0,09;-174,88;22,08
82290;12,1;0,87;0,09;9,58;-0,11;22,28;0;0;0;134,4;5,4908223;52,4461250;-291,83;269,92;-11,27;1;8;0,6;1,7;6,28;1,87;5,28;-0,25;-0,10;-174,88;22,06
82300;12,1;0,92;0,17;9,58;0,74;22,28;0;0;0;134,4;5,4908223;52,4461250;-291,83;269,92;-11,27;1;8;0,6;1,7;6,28;1,87;5,28;-0,03;-0,10;-174,88;22,06
82310;12,1;0,54;0,06;9,45;-0,25;22,28;0;0;0;134,4;5,4908223;52,4461250;-291,83;269,92;-11,27;1;8;0,6;1,7;6,28;1,87;5,29;0,01;-0,08;-174,88;22,06
82320;12,1;1,16;0,18;9,69;0,84;22,28;0;0;0;134,4;5,4908223;52,4461250;-291,83;269,92;-11,27;1;8;0,6;1,7;6,28;1,87;5,29;-0,36;-0,11;-174,88;22,04
82330;12,1;1,16;0,11;9,81;-0,26;22,28;0;0;0;134,4;5,4908223;52,4461250;-291,83;269,92;-11,27;1;8;0,6;1,7;6,28;1,87;5,30;0,25;-0,08;-174,88;22,05
82340;12,1;0,79;0,07;9,76;-0,34;22,28;0;0;0;134,4;5,4908223;52,4461250;-291,83;269,92;-11,27;1;8;0,6;1,7;6,28;1,87;5,31;0,25;-0,04;-174,88;22,05
82350;12,1;0,90;0,17;9,68;0,41;22,28;0;0;0;134,4;5,4908223;52,4461250;-291,83;269,92;-11,27;1;8;0,6;1,7;6,28;1,87;5,30;-0,11;-0,05;-174,88;22,04
82360;12,1;0,68;0,08;9,86;-0,11;22,28;0;0;0;134,4;5,4908223;52,4461250;-291,83;269,92;-11,27;1;8;0,6;1,7;6,28;1,87;5,31;-0,01;-0,05;-174,88;22,04
82370;12,1;0,71;0,19;9,69;-0,35;22,28;0;0;0;134,4;5,4908223;52,4461250;-291,83;269,92;-11,27;1;8;0,6;1,7;6,28;1,87;5,31;-0,23;-0,06;-174,88;22,03
82380;12,1;0,92;0,17;9,45;-0,08;22,28;0;0;0;134,4;5,4908357;52,4461174;-290,93;268,78;-11,27;1;8;0,6;1,7;6,28;1,87;5,31;-0,20;-0,08;-174,88;22,02
82390;12,1;0,84;0,12;9,73;-0,24;22,14;0;0;0;134,2;5,4908357;52,4461174;-290,93;268,78;-11,26;1;8;0,6;1,7;6,28;1,87;5,32;0,01;-0,07;-174,88;22,02
82400;12,1;0,61;0,08;9,64;-0,83;22,14;0;0;0;134,2;5,4908357;52,4461174;-290,93;268,78;-11,26;1;8;0,6;1,7;6,28;1,87;5,32;-0,07;-0,07;-175,09;22,01
82410;12,1;1,13;0,20;9,77;0,27;22,14;0;0;0;134,2;5,4908357;52,4461174;-290,93;268,78;-11,26;1;8;0,6;1,7;6,28;1,87;5,32;-0,30;-0,09;-175,09;22,00
82420;12,1;0,94;0,20;9,81;0,05;22,14;0;0;0;134,2;5,4908357;52,4461174;-290,93;268,78;-11,26;1;8;0,6;1,7;6,28;1,87;5,32;0,22;-0,06;-175,09;22,01
82430;12,1;0,75;0,12;9,56;-1,11;22,14;0;0;0;134,2;5,4908357;52,4461174;-290,93;268,78;-11,26;1;8;0,6;1,7;6,28;1,87;5,33;0,03;-0,05;-175,09;22,01
82440;12,1;0,97;0,08;9,82;0,30;22,14;0;0;0;134,2;5,4908357;52,4461174;-290,93;268,78;-11,26;1;8;0,6;1,7;6,28;1,87;5,32;-0,16;-0,06;-175,09;22,00
82450;12,1;0,74;0,14;9,98;-0,64;22,14;0;0;0;134,2;5,4908357;52,4461174;-290,93;268,78;-11,26;1;8;0,6;1,7;6,28;1,87;5,33;0,06;-0,05;-175,09;22,00
82460;12,1;0,77;0,19;9,73;0,43;22,14;0;0;0;134,2;5,4908357;52,4461174;-290,93;268,78;-11,26;1;8;0,6;1,7;6,28;1,87;5,32;-0,17;-0,06;-175,09;21,99
82470;12,1;0,80;0,22;9,78;0,23;22,14;0;0;0;134,2;5,4908357;52,4461174;-290,93;268,78;-11,26;1;8;0,6;1,7;6,28;1,87;5,33;-0,14;-0,07;-175,09;21,98
82480;12,1;0,51;0,07;9,88;-0,72;22,14;0;0;0;134,2;5,4908357;52,4461174;-290,93;268,78;-11,26;1;8;0,6;1,7;6,28;1,87;5,34;-0,11;-0,07;-175,09;21,98
82490;12,1;0,87;0,21;9,75;0,47;22,14;0;0;0;134,2;5,4908357;52,4461174;-290,93;268,78;-11,26;1;8;0,6;1,7;6,28;1,87;5,33;-0,41;-0,11;-175,09;21,96
82500;12,1;0,94;0,29;9,89;0,57;22,14;0;0;0;134,2;5,4908357;52,4461174;-290,93;268,78;-11,26;1;8;0,6;1,7;6,28;1,87;5,34;-0,04;-0,10;-175,09;21,96
82510;12,1;0,58;0,24;9,86;-0,97;22,14;0;0;0;134,2;5,4908357;52,4461174;-290,93;268,78;-11,26;1;8;0,6;1,7;6,28;1,87;5,35;0,02;-0,09;-175,09;21,96
82520;12,1;1,05;0,11;9,66;0,33;22,14;0;0;0;134,2;5,4908357;52,4461174;-290,93;268,78;-11,26;1;8;0,6;1,7;6,28;1,87;5,34;-0,33;-0,11;-175,09;21,94
82530;12,1;1,04;0,04;9,81;0,80;22,14;0;0;0;134,2;5,4908357;52,4461174;-290,93;268,78;-11,26;1;8;0,6;1,7;6,28;1,87;5,35;0,14;-0,09;-175,09;21,94
