TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


5590;12,2;2,52;-0,22;9,50;0,14;13,36;0;0;0;136,3;5,4911785;52,4459190;-267,67;246,73;-12,05;3;9;0,5;1,8;6,71;0,39;6,98;1,35;1,38;-172,99;14,89
5600;12,2;2,68;-0,36;9,45;0,08;13,36;0;0;0;136,3;5,4911785;52,4459190;-267,67;246,73;-12,05;3;9;0,5;1,8;6,71;0,39;6,98;1,33;1,38;-172,99;14,94
5610;12,2;2,52;-0,37;9,48;-0,55;13,36;0;0;0;136,3;5,4911785;52,4459190;-267,67;246,73;-12,05;3;9;0,5;1,8;6,71;0,39;6,98;1,49;1,39;-172,99;15,00
5620;12,2;2,61;-0,50;9,50;0,01;13,36;0;0;0;136,3;5,4911785;52,4459190;-267,67;246,73;-12,05;3;9;0,5;1,8;6,71;0,39;6,97;1,33;1,38;-172,99;15,05
5630;12,2;2,57;-0,25;9,51;0,08;13,36;0;0;0;136,3;5,4911785;52,4459190;-267,67;246,73;-12,05;3;9;0,5;1,8;6,71;0,39;6,97;1,42;1,39;-172,99;15,10
5640;12,2;2,53;-0,32;9,41;-0,27;13,36;0;0;0;136,3;5,4911785;52,4459190;-267,67;246,73;-12,05;3;9;0,5;1,8;6,71;0,39;6,97;1,38;1,39;-172,99;15,16
5650;12,2;2,72;-0,35;9,50;-0,38;13,36;0;0;0;136,3;5,4911785;52,4459190;-267,67;246,73;-12,05;3;9;0,5;1,8;6,71;0,39;6,97;1,34;1,38;-172,99;15,21
5660;12,2;2,79;-0,32;9,59;-0,07;13,36;0;0;0;136,3;5,4911785;52,4459190;-267,67;246,73;-12,05;3;9;0,5;1,8;6,71;0,39;6,97;1,53;1,40;-172,99;15,27
5670;12,2;2,50;-0,42;9,41;-0,28;13,36;0;0;0;136,3;5,4911785;52,4459190;-267,67;246,73;-12,05;3;9;0,5;1,8;6,71;0,39;6,97;1,60;1,42;-172,99;15,33
5680;12,2;2,58;-0,53;9,35;0,11;13,36;0;0;0;136,3;5,4911785;52,4459190;-267,67;246,73;-12,05;3;9;0,5;1,8;6,71;0,39;6,96;1,31;1,41;-172,99;15,38
5690;12,2;2,61;-0,25;9,61;0,03;13,36;0;0;0;136,3;5,4911785;52,4459190;-267,67;246,73;-12,05;3;9;0,5;1,8;6,71;0,39;6,96;1,39;1,41;-172,99;15,44
5700;12,2;2,53;-0,17;9,49;0,14;13,36;0;0;0;136,3;5,4911785;52,4459190;-267,67;246,73;-12,05;3;9;0,5;1,8;6,71;0,39;6,97;1,42;1,41;-172,99;15,50
5710;12,2;2,72;-0,27;9,45;0,40;13,36;0;0;0;136,3;5,4911785;52,4459190;-267,67;246,73;-12,05;3;9;0,5;1,8;6,71;0,39;6,97;1,34;1,40;-172,99;15,55
5720;12,2;2,51;-0,46;9,48;-0,51;13,36;0;0;0;136,3;5,4911785;52,4459190;-267,67;246,73;-12,05;3;9;0,5;1,8;6,71;0,39;6,97;1,53;1,41;-172,99;15,61
5730;12,2;2,64;-0,49;9,44;0,07;13,36;0;0;0;136,3;5,4911785;52,4459190;-267,67;246,73;-12,05;3;9;0,5;1,8;6,71;0,39;6,97;1,32;1,40;-172,99;15,67
5740;12,2;2,70;-0,30;9,47;-0,04;13,36;0;0;0;136,3;5,4911785;52,4459190;-267,67;246,73;-12,05;3;9;0,5;1,8;6,71;0,39;6,97;1,46;1,41;-172,99;15,73
5750;12,2;2,54;-0,37;9,42;-0,39;13,36;0;0;0;136,3;5,4911785;52,4459190;-267,67;246,73;-12,05;3;9;0,5;1,8;6,71;0,39;6,97;1,51;1,42;-172,99;15,79
5760;12,2;2,61;-0,37;9,57;0,18;13,36;0;0;0;136,3;5,4911866;52,4459114;-267,15;245,97;-12,05;3;9;0,5;1,8;6,71;0,39;6,96;1,35;1,41;-172,99;15,84
5770;12,2;2,73;-0,28;9,48;0,49;14,58;0;0;0;136,9;5,4911866;52,4459114;-267,15;245,97;-12,05;3;9;0,5;1,8;6,71;0,39;6,96;1,42;1,41;-172,40;15,90
5780;12,2;2,50;-0,33;9,58;-0,27;14,58;0;0;0;136,9;5,4911866;52,4459114;-267,15;245,97;-12,05;3;9;0,5;1,8;6,71;0,39;6,97;1,54;1,43;-172,40;15,97
5790;12,2;2,70;-0,49;9,38;0,34;14,58;0;0;0;136,9;5,4911866;52,4459114;-267,15;245,97;-12,05;3;9;0,5;1,8;6,71;0,39;6,96;1,31;1,42;-172,40;16,03
5800;12,2;2,53;-0,50;9,49;0,39;14,58;0;0;0;136,9;5,4911866;52,4459114;-267,15;245,97;-12,05;3;9;0,5;1,8;6,71;0,39;6,97;1,51;1,43;-172,40;16,09
5810;12,2;2,63;-0,27;9,46;-0,07;14,58;0;0;0;136,9;5,4911866;52,4459114;-267,15;245,97;-12,05;3;9;0,5;1,8;6,71;0,39;6,97;1,34;1,42;-172,40;16,15
5820;12,2;2,67;-0,31;9,62;-0,10;14,58;0;0;0;136,9;5,4911866;52,4459114;-267,15;245,97;-12,05;3;9;0,5;1,8;6,71;0,39;6,97;1,44;1,42;-172,40;16,22
5830;12,2;2,55;-0,53;9,40;-0,45;14,58;0;0;0;136,9;5,4911866;52,4459114;-267,15;245,97;-12,05;3;9;0,5;1,8;6,71;0,39;6,97;1,49;1,43;-172,40;16,28
5840;12,2;2,48;-0,54;9,48;0,73;14,58;0;0;0;136,9;5,4911866;52,4459114;-267,15;245,97;-12,05;3;9;0,5;1,8;6,71;0,39;6,96;1,36;1,42;-172,40;16,34
5850;12,2;2,55;-0,23;9,57;0,16;14,58;0;0;0;136,9;5,4911866;52,4459114;-267,15;245,97;-12,05;3;9;0,5;1,8;6,71;0,39;6,97;1,29;1,41;-172,40;16,40
5860;12,2;2,37;-0,25;9,65;-0,62;14,58;0;0;0;136,9;5,4911866;52,4459114;-267,15;245,97;-12,05;3;9;0,5;1,8;6,71;0,39;6,97;1,36;1,40;-172,40;16,46
5870;12,2;2,49;-0,32;9,47;0,25;14,58;0;0;0;136,9;5,4911866;52,4459114;-267,15;245,97;-12,05;3;9;0,5;1,8;6,71;0,39;6,96;1,18;1,38;-172,40;16,51
5880;12,2;2,52;-0,53;9,52;0,32;14,58;0;0;0;136,9;5,4911866;52,4459114;-267,15;245,97;-12,05;3;9;0,5;1,8;6,71;0,39;6,96;1,30;1,37;-172,40;16,57
5890;12,2;2,39;-0,55;9,44;-0,29;14,58;0;0;0;136,9;5,4911866;52,4459114;-267,15;245,97;-12,05;3;9;0,5;1,8;6,71;0,39;6,97;1,33;1,37;-172,40;16,62
5900;12,1;2,48;-0,33;9,45;0,21;14,58;0;0;0;136,9;5,4911866;52,4459114;-267,15;245,97;-12,05;3;9;0,5;1,8;6,71;0,39;6,96;1,20;1,35;-172,40;16,68
5910;12,1;2,52;-0,32;9,48;-0,27;14,58;0;0;0;136,9;5,4911866;52,4459114;-267,15;245,97;-12,05;3;9;0,5;1,8;6,71;0,39;6,97;1,29;1,35;-172,40;16,73
5920;12,2;2,41;-0,42;9,49;-0,79;14,58;0;0;0;136,9;5,4911866;52,4459114;-267,15;245,97;-12,05;3;9;0,5;1,8;6,71;0,39;6,96;1,33;1,34;-172,40;16,79
5930;12,2;2,46;-0,38;9,53;-0,27;14,58;0;0;0;136,9;5,4911866;52,4459114;-267,15;245,97;-12,05;3;9;0,5;1,8;6,71;0,39;6,95;1,23;1,33;-172,40;16,84
5940;12,2;2,21;-0,35;9,55;-0,77;14,58;0;0;0;136,9;5,4911866;52,4459114;-267,15;245,97;-12,05;3;9;0,5;1,8;6,71;0,39;6,95;1,28;1,33;-172,40;16,89
5950;12,2;2,33;-0,32;9,50;-0,09;14,58;0;0;0;136,9;5,4911866;52,4459114;-267,15;245,97;-12,05;3;9;0,5;1,8;6,71;0,39;6,94;1,03;1,30;-172,40;16,94
5960;12,2;2,54;-0,24;9,42;-0,00;14,58;0;0;0;136,9;5,4911866;52,4459114;-267,15;245,97;-12,05;3;9;0,5;1,8;6,71;0,39;6,94;1,14;1,28;-172,40;16,98
5970;12,2;2,33;-0,42;9,38;-0,08;15,59;0;0;0;136,6;5,4911952;52,4459038;-266,54;245,21;-12,05;3;9;0,5;1,8;6,71;0,39;6,94;1,36;1,29;-172,40;17,04
5980;12,2;2,44;-0,33;9,40;-0,23;15,59;0;0;0;136,6;5,4911952;52,4459038;-266,54;245,21;-12,05;3;9;0,5;1,8;6,71;0,39;6,94;1,14;1,28;-172,71;17,09
5990;12,2;2,51;-0,24;9,38;-0,27;15,59;0;0;0;136,6;5,4911952;52,4459038;-266,54;245,21;-12,05;3;9;0,5;1,8;6,71;0,39;6,94;1,26;1,27;-172,71;17,13
6000;12,2;2,39;-0,23;9,43;-0,27;15,59;0;0;0;136,6;5,4911952;52,4459038;-266,54;245,21;-12,05;3;9;0,5;1,8;6,71;0,39;6,94;1,33;1,28;-172,71;17,19
6010;12,2;2,34;-0,35;9,44;-0,39;15,59;0;0;0;136,6;5,4911952;52,4459038;-266,54;245,21;-12,05;3;9;0,5;1,8;6,71;0,39;6,93;1,20;1,27;-172,71;17,23
6020;12,2;2,34;-0,35;9,61;-0,56;15,59;0;0;0;136,6;5,4911952;52,4459038;-266,54;245,21;-12,05;3;9;0,5;1,8;6,71;0,39;6,93;1,16;1,26;-172,71;17,28
6030;12,2;2,56;-0,26;9,62;0,06;15,59;0;0;0;136,6;5,4911952;52,4459038;-266,54;245,21;-12,05;3;9;0,5;1,8;6,71;0,39;6,92;1,16;1,25;-172,71;17,32
6040;12,2;2,39;-0,46;9,40;-0,34;15,59;0;0;0;136,6;5,4911952;52,4459038;-266,54;245,21;-12,05;3;9;0,5;1,8;6,71;0,39;6,92;1,38;1,26;-172,71;17,38
6050;12,2;2,28;-0,46;9,41;-1,13;15,59;0;0;0;136,6;5,4911952;52,4459038;-266,54;245,21;-12,05;3;9;0,5;1,8;6,71;0,39;6,92;1,22;1,26;-172,71;17,42
6060;12,2;2,32;-0,22;9,66;-0,43;15,59;0;0;0;136,6;5,4911952;52,4459038;-266,54;245,21;-12,05;3;9;0,5;1,8;6,71;0,39;6,91;1,10;1,24;-172,71;17,47
6070;12,2;2,39;-0,32;9,63;-0,68;15,59;0;0;0;136,6;5,4911952;52,4459038;-266,54;245,21;-12,05;3;9;0,5;1,8;6,71;0,39;6,90;1,14;1,23;-172,71;17,51
6080;12,2;2,39;-0,44;9,55;0,10;15,59;0;0;0;136,6;5,4911952;52,4459038;-266,54;245,21;-12,05;3;9;0,5;1,8;6,71;0,39;6,90;1,22;1,23;-172,71;17,56
6090;12,2;2,33;-0,45;9,45;-0,50;15,59;0;0;0;136,6;5,4911952;52,4459038;-266,54;245,21;-12,05;3;9;0,5;1,8;6,71;0,39;6,90;1,21;1,23;-172,71;17,61
6100;12,2;2,31;-0,25;9,69;-0,42;15,59;0;0;0;136,6;5,4911952;52,4459038;-266,54;245,21;-12,05;3;9;0,5;1,8;6,71;0,39;6,89;1,15;1,22;-172,71;17,66
6110;12,2;2,41;-0,30;9,62;-0,53;15,59;0;0;0;136,6;5,4911952;52,4459038;-266,54;245,21;-12,05;3;9;0,5;1,8;6,71;0,39;6,89;1,13;1,21;-172,71;17,71
6120;12,2;2,53;-0,27;9,61;0,02;15,59;0;0;0;136,6;5,4911952;52,4459038;-266,54;245,21;-12,05;3;9;0,5;1,8;6,71;0,39;6,88;1,24;1,22;-172,71;17,76
6130;12,2;2,36;-0,41;9,46;-0,20;15,59;0;0;0;136,6;5,4911952;52,4459038;-266,54;245,21;-12,05;3;9;0,5;1,8;6,71;0,39;6,88;1,36;1,23;-172,71;17,81
6140;12,2;2,36;-0,38;9,54;-0,09;15,59;0;0;0;136,6;5,4911952;52,4459038;-266,54;245,21;-12,05;3;9;0,5;1,8;6,71;0,39;6,88;1,18;1,22;-172,71;17,86
6150;12,2;2,63;-0,40;9,43;-0,35;15,59;0;0;0;136,6;5,4911952;52,4459038;-266,54;245,21;-12,05;3;9;0,5;1,8;6,71;0,39;6,88;1,18;1,22;-172,71;17,91
6160;12,2;2,48;-0,49;9,46;-0,43;15,59;0;0;0;136,6;5,4911952;52,4459038;-266,54;245,21;-12,05;3;9;0,5;1,8;6,71;0,39;6,88;1,46;1,25;-172,71;17,97
6170;12,2;2,56;-0,25;9,55;0,43;16,70;0;0;0;136,4;5,4912043;52,4459000;-265,94;244,83;-12,04;3;9;0,5;1,8;6,71;0,39;6,87;1,31;1,25;-172,71;18,03
6180;12,2;2,53;-0,23;9,63;0,19;16,70;0;0;0;136,4;5,4912043;52,4459000;-265,94;244,83;-12,04;3;9;0,5;1,8;6,71;0,39;6,88;1,39;1,27;-172,88;18,08
6190;12,2;2,61;-0,57;9,29;-0,14;16,70;0;0;0;136,4;5,4912043;52,4459000;-265,94;244,83;-12,04;3;9;0,5;1,8;6,71;0,39;6,88;1,36;1,27;-172,88;18,13
6200;12,2;2,62;-0,62;9,47;-0,28;16,70;0;0;0;136,4;5,4912043;52,4459000;-265,94;244,83;-12,04;3;9;0,5;1,8;6,71;0,39;6,88;1,43;1,29;-172,88;18,18
6210;12,2;2,35;-0,52;9,45;0,05;16,70;0;0;0;136,4;5,4912043;52,4459000;-265,94;244,83;-12,04;3;9;0,5;1,8;6,71;0,39;6,87;1,44;1,31;-172,88;18,24
6220;12,2;2,71;-0,29;9,61;0,58;16,70;0;0;0;136,4;5,4912043;52,4459000;-265,94;244,83;-12,04;3;9;0,5;1,8;6,71;0,39;6,87;1,18;1,29;-172,88;18,28
6230;12,2;2,71;-0,32;9,52;-0,37;16,70;0;0;0;136,4;5,4912043;52,4459000;-265,94;244,83;-12,04;3;9;0,5;1,8;6,71;0,39;6,88;1,54;1,32;-172,88;18,34
6240;12,2;2,73;-0,47;9,39;0,32;16,70;0;0;0;136,4;5,4912043;52,4459000;-265,94;244,83;-12,04;3;9;0,5;1,8;6,71;0,39;6,88;1,54;1,34;-172,88;18,40
6250;12,2;2,76;-0,40;9,41;0,80;16,70;0;0;0;136,4;5,4912043;52,4459000;-265,94;244,83;-12,04;3;9;0,5;1,8;6,71;0,39;6,88;1,56;1,36;-172,88;18,46
6260;12,2;2,32;-0,17;9,56;-0,16;16,70;0;0;0;136,4;5,4912043;52,4459000;-265,94;244,83;-12,04;3;9;0,5;1,8;6,71;0,39;6,89;1,59;1,38;-172,88;18,52
6270;12,2;2,48;-0,13;9,52;0,32;16,70;0;0;0;136,4;5,4912043;52,4459000;-265,94;244,83;-12,04;3;9;0,5;1,8;6,71;0,39;6,89;1,14;1,36;-172,88;18,56
6280;12,2;2,65;-0,26;9,52;0,06;16,70;0;0;0;136,4;5,4912043;52,4459000;-265,94;244,83;-12,04;3;9;0,5;1,8;6,71;0,39;6,89;1,31;1,35;-172,88;18,62
6290;12,2;2,83;-0,47;9,52;-0,15;16,70;0;0;0;136,4;5,4912043;52,4459000;-265,94;244,83;-12,04;3;9;0,5;1,8;6,71;0,39;6,89;1,48;1,37;-172,88;18,67
6300;12,2;3,02;-0,39;9,56;0,36;16,70;0;0;0;136,4;5,4912043;52,4459000;-265,94;244,83;-12,04;3;9;0,5;1,8;6,71;0,39;6,89;1,65;1,40;-172,88;18,74
6310;12,2;2,97;-0,47;9,43;0,48;16,70;0;0;0;136,4;5,4912043;52,4459000;-265,94;244,83;-12,04;3;9;0,5;1,8;6,71;0,39;6,89;1,84;1,44;-172,88;18,81
6320;12,2;2,89;-0,44;9,38;0,72;16,70;0;0;0;136,4;5,4912043;52,4459000;-265,94;244,83;-12,04;3;9;0,5;1,8;6,71;0,39;6,90;1,80;1,48;-172,88;18,88
6330;12,2;2,45;-0,22;9,57;0,27;16,70;0;0;0;136,4;5,4912043;52,4459000;-265,94;244,83;-12,04;3;9;0,5;1,8;6,71;0,39;6,90;1,72;1,50;-172,88;18,95
6340;12,2;2,43;-0,24;9,57;0,46;16,70;0;0;0;136,4;5,4912043;52,4459000;-265,94;244,83;-12,04;3;9;0,5;1,8;6,71;0,39;6,91;1,28;1,48;-172,88;19,00
6350;12,2;2,83;-0,57;9,40;0,46;16,70;0;0;0;136,4;5,4912043;52,4459000;-265,94;244,83;-12,04;3;9;0,5;1,8;6,71;0,39;6,91;1,26;1,46;-172,88;19,06
6360;12,2;2,71;-0,53;9,34;-0,14;16,70;0;0;0;136,4;5,4912043;52,4459000;-265,94;244,83;-12,04;3;9;0,5;1,8;6,71;0,39;6,92;1,65;1,47;-172,88;19,12
6370;12,2;2,68;-0,40;9,40;-0,42;17,71;0;0;0;135,9;5,4912143;52,4458923;-265,27;244,07;-12,04;3;9;0,5;1,8;6,71;0,39;6,92;1,53;1,48;-172,88;19,18
6380;12,2;2,92;-0,28;9,23;0,55;17,71;0;0;0;135,9;5,4912143;52,4458923;-265,27;244,07;-12,04;3;9;0,5;1,8;6,71;0,39;6,91;1,50;1,48;-173,35;19,24
6390;12,2;2,74;-0,38;9,26;0,94;17,71;0;0;0;135,9;5,4912143;52,4458923;-265,27;244,07;-12,04;3;9;0,5;1,8;6,71;0,39;6,92;1,74;1,51;-173,35;19,30
6400;12,2;2,56;-0,28;9,45;0,33;17,71;0;0;0;135,9;5,4912143;52,4458923;-265,27;244,07;-12,04;3;9;0,5;1,8;6,71;0,39;6,93;1,56;1,51;-173,35;19,36
6410;12,2;2,67;-0,29;9,37;-0,05;17,71;0;0;0;135,9;5,4912143;52,4458923;-265,27;244,07;-12,04;3;9;0,5;1,8;6,71;0,39;6,93;1,38;1,50;-173,35;19,41
6420;12,2;2,56;-0,36;9,52;-0,18;17,71;0;0;0;135,9;5,4912143;52,4458923;-265,27;244,07;-12,04;3;9;0,5;1,8;6,71;0,39;6,93;1,49;1,50;-173,35;19,47
6430;12,2;2,62;-0,29;9,51;-0,82;17,71;0;0;0;135,9;5,4912143;52,4458923;-265,27;244,07;-12,04;3;9;0,5;1,8;6,71;0,39;6,93;1,38;1,49;-173,35;19,52
6440;12,2;2,84;-0,40;9,39;-0,21;17,71;0;0;0;135,9;5,4912143;52,4458923;-265,27;244,07;-12,04;3;9;0,5;1,8;6,71;0,39;6,92;1,44;1,48;-173,35;19,58
6450;12,2;2,66;-0,44;9,40;-0,41;17,71;0;0;0;135,9;5,4912143;52,4458923;-265,27;244,07;-12,04;3;9;0,5;1,8;6,71;0,39;6,92;1,66;1,50;-173,35;19,64
6460;12,2;2,77;-0,40;9,50;0,21;17,71;0;0;0;135,9;5,4912143;52,4458923;-265,27;244,07;-12,04;3;9;0,5;1,8;6,71;0,39;6,91;1,49;1,50;-173,35;19,69
6470;12,2;2,69;-0,47;9,46;-0,25;17,71;0;0;0;135,9;5,4912143;52,4458923;-265,27;244,07;-12,04;3;9;0,5;1,8;6,71;0,39;6,91;1,59;1,51;-173,35;19,75
6480;12,2;2,57;-0,26;9,29;-0,04;17,71;0;0;0;135,9;5,4912143;52,4458923;-265,27;244,07;-12,04;3;9;0,5;1,8;6,71;0,39;6,91;1,51;1,51;-173,35;19,81
6490;12,2;2,47;-0,27;9,44;-0,14;17,71;0;0;0;135,9;5,4912143;52,4458923;-265,27;244,07;-12,04;3;9;0,5;1,8;6,71;0,39;6,91;1,39;1,50;-173,35;19,87
6500;12,2;2,48;-0,42;9,32;-0,67;17,71;0;0;0;135,9;5,4912143;52,4458923;-265,27;244,07;-12,04;3;9;0,5;1,8;6,71;0,39;6,91;1,29;1,48;-173,35;19,92
6510;12,2;2,59;-0,25;9,53;0,50;17,71;0;0;0;135,9;5,4912143;52,4458923;-265,27;244,07;-12,04;3;9;0,5;1,8;6,71;0,39;6,90;1,30;1,46;-173,35;19,98
6520;12,2;2,53;-0,32;9,43;-0,71;17,71;0;0;0;135,9;5,4912143;52,4458923;-265,27;244,07;-12,04;3;9;0,5;1,8;6,71;0,39;6,91;1,41;1,45;-173,35;20,03
6530;12,2;2,54;-0,48;9,48;-0,20;17,71;0;0;0;135,9;5,4912143;52,4458923;-265,27;244,07;-12,04;3;9;0,5;1,8;6,71;0,39;6,90;1,35;1,44;-173,35;20,09
6540;12,2;2,64;-0,39;9,57;-0,08;17,71;0;0;0;135,9;5,4912143;52,4458923;-265,27;244,07;-12,04;3;9;0,5;1,8;6,71;0,39;6,90;1,36;1,44;-173,35;20,14
6550;12,2;2,62;-0,41;9,55;0,20;17,71;0;0;0;135,9;5,4912143;52,4458923;-265,27;244,07;-12,04;3;9;0,5;1,8;6,71;0,39;6,90;1,47;1,44;-173,35;20,20
6560;12,1;2,70;-0,38;9,42;0,61;17,71;0;0;0;135,9;5,4912143;52,4458923;-265,27;244,07;-12,04;3;9;0,5;1,8;6,71;0,39;6,90;1,44;1,44;-173,35;20,26
6570;12,2;2,50;-0,31;9,51;0,22;18,94;0;0;0;135,8;5,4912248;52,4458847;-264,55;243,31;-12,05;3;9;0,5;1,8;6,71;0,39;6,91;1,52;1,45;-173,35;20,32
6580;12,2;2,44;-0,47;9,37;0,04;18,94;0;0;0;135,8;5,4912248;52,4458847;-264,55;243,31;-12,05;3;9;0,5;1,8;6,71;0,39;6,91;1,32;1,44;-173,48;20,37
6590;12,2;2,43;-0,53;9,53;-0,38;18,94;0;0;0;135,8;5,4912248;52,4458847;-264,55;243,31;-12,05;3;9;0,5;1,8;6,71;0,39;6,91;1,27;1,42;-173,48;20,42
6600;12,2;2,57;-0,58;9,42;-0,77;18,94;0;0;0;135,8;5,4912248;52,4458847;-264,55;243,31;-12,05;3;9;0,5;1,8;6,71;0,39;6,91;1,26;1,40;-173,48;20,47
6610;12,2;2,61;-0,49;9,44;0,10;18,94;0;0;0;135,8;5,4912248;52,4458847;-264,55;243,31;-12,05;3;9;0,5;1,8;6,71;0,39;6,90;1,39;1,40;-173,48;20,52
6620;12,2;2,83;-0,44;9,61;0,52;18,94;0;0;0;135,8;5,4912248;52,4458847;-264,55;243,31;-12,05;3;9;0,5;1,8;6,71;0,39;6,90;1,43;1,40;-173,48;20,58
6630;12,2;2,41;-0,62;9,55;-0,11;18,94;0;0;0;135,8;5,4912248;52,4458847;-264,55;243,31;-12,05;3;9;0,5;1,8;6,71;0,39;6,90;1,65;1,43;-173,48;20,64
6640;12,2;2,35;-0,69;9,56;-0,31;18,94;0;0;0;135,8;5,4912248;52,4458847;-264,55;243,31;-12,05;3;9;0,5;1,8;6,71;0,39;6,90;1,24;1,41;-173,48;20,68
6650;12,2;2,67;-0,53;9,57;0,47;18,94;0;0;0;135,8;5,4912248;52,4458847;-264,55;243,31;-12,05;3;9;0,5;1,8;6,71;0,39;6,90;1,17;1,39;-173,48;20,73
6660;12,2;2,67;-0,54;9,44;0,55;18,94;0;0;0;135,8;5,4912248;52,4458847;-264,55;243,31;-12,05;3;9;0,5;1,8;6,71;0,39;6,91;1,50;1,40;-173,48;20,78
6670;12,2;2,28;-0,32;9,62;0,11;18,94;0;0;0;135,8;5,4912248;52,4458847;-264,55;243,31;-12,05;3;9;0,5;1,8;6,71;0,39;6,91;1,50;1,41;-173,48;20,84
6680;12,2;2,37;-0,40;9,43;0,04;18,94;0;0;0;135,8;5,4912248;52,4458847;-264,55;243,31;-12,05;3;9;0,5;1,8;6,71;0,39;6,91;1,10;1,38;-173,48;20,89
6690;12,2;2,75;-0,47;9,49;0,16;18,94;0;0;0;135,8;5,4912248;52,4458847;-264,55;243,31;-12,05;3;9;0,5;1,8;6,71;0,39;6,91;1,19;1,36;-173,48;20,94
6700;12,2;2,90;-0,38;9,59;0,87;18,94;0;0;0;135,8;5,4912248;52,4458847;-264,55;243,31;-12,05;3;9;0,5;1,8;6,71;0,39;6,91;1,57;1,38;-173,48;21,00
6710;12,1;2,40;-0,44;9,37;0,17;18,94;0;0;0;135,8;5,4912248;52,4458847;-264,55;243,31;-12,05;3;9;0,5;1,8;6,71;0,39;6,92;1,72;1,41;-173,48;21,07
6720;12,2;2,57;-0,37;9,48;0,50;18,94;0;0;0;135,8;5,4912248;52,4458847;-264,55;243,31;-12,05;3;9;0,5;1,8;6,71;0,39;6,92;1,22;1,39;-173,48;21,12
6730;12,2;2,65;-0,23;9,51;-0,85;18,94;0;0;0;135,8;5,4912248;52,4458847;-264,55;243,31;-12,05;3;9;0,5;1,8;6,71;0,39;6,93;1,39;1,39;-173,48;21,18
6740;12,2;2,52;-0,27;9,49;0,15;18,94;0;0;0;135,8;5,4912248;52,4458847;-264,55;243,31;-12,05;3;9;0,5;1,8;6,71;0,39;6,92;1,47;1,40;-173,48;21,24
6750;12,2;2,54;-0,15;9,55;-0,10;18,94;0;0;0;135,8;5,4912248;52,4458847;-264,55;243,31;-12,05;3;9;0,5;1,8;6,71;0,39;6,92;1,34;1,40;-173,48;21,30
6760;12,2;2,58;-0,49;9,35;-0,52;18,94;0;0;0;135,8;5,4912248;52,4458847;-264,55;243,31;-12,05;3;9;0,5;1,8;6,71;0,39;6,92;1,36;1,39;-173,48;21,36
6770;12,2;2,62;-0,46;9,47;-0,14;20,05;0;0;0;135,8;5,4912362;52,4458809;-263,79;242,55;-12,04;3;9;0,5;1,8;6,71;0,39;6,91;1,40;1,39;-173,48;21,41
6780;12,2;2,58;-0,41;9,53;-0,37;20,05;0;0;0;135,8;5,4912362;52,4458809;-263,79;242,55;-12,04;3;9;0,5;1,8;6,71;0,39;6,91;1,44;1,40;-173,51;21,47
6790;12,2;2,50;-0,38;9,32;-0,69;20,05;0;0;0;135,8;5,4912362;52,4458809;-263,79;242,55;-12,04;3;9;0,5;1,8;6,71;0,39;6,91;1,40;1,40;-173,51;21,52
6800;12,2;2,61;-0,36;9,55;-0,49;20,05;0;0;0;135,8;5,4912362;52,4458809;-263,79;242,55;-12,04;3;9;0,5;1,8;6,71;0,39;6,90;1,32;1,39;-173,51;21,57
6810;12,2;2,64;-0,48;9,40;-0,09;20,05;0;0;0;135,8;5,4912362;52,4458809;-263,79;242,55;-12,04;3;9;0,5;1,8;6,71;0,39;6,90;1,43;1,39;-173,51;21,63
6820;12,2;2,63;-0,56;9,43;-0,01;20,05;0;0;0;135,8;5,4912362;52,4458809;-263,79;242,55;-12,04;3;9;0,5;1,8;6,71;0,39;6,90;1,47;1,40;-173,51;21,68
6830;12,2;2,47;-0,49;9,58;-0,18;20,05;0;0;0;135,8;5,4912362;52,4458809;-263,79;242,55;-12,04;3;9;0,5;1,8;6,71;0,39;6,90;1,46;1,41;-173,51;21,74
6840;12,2;2,53;-0,54;9,47;-0,43;20,05;0;0;0;135,8;5,4912362;52,4458809;-263,79;242,55;-12,04;3;9;0,5;1,8;6,71;0,39;6,90;1,30;1,40;-173,51;21,79
6850;12,2;2,81;-0,43;9,61;0,01;20,05;0;0;0;135,8;5,4912362;52,4458809;-263,79;242,55;-12,04;3;9;0,5;1,8;6,71;0,39;6,89;1,35;1,39;-173,51;21,84
6860;12,2;2,74;-0,34;9,60;-0,63;20,05;0;0;0;135,8;5,4912362;52,4458809;-263,79;242,55;-12,04;3;9;0,5;1,8;6,71;0,39;6,89;1,63;1,42;-173,51;21,90
6870;12,2;2,60;-0,43;9,50;-0,30;20,05;0;0;0;135,8;5,4912362;52,4458809;-263,79;242,55;-12,04;3;9;0,5;1,8;6,71;0,39;6,89;1,57;1,43;-173,51;21,96
