TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


37860;12,2;1,04;0,03;9,78;0,12;0,00;0;0;0;171,8;5,4913459;52,4457855;-108,01;91,62;-11,69;3;9;0,5;1,6;11,24;0,74;5,46;0,14;0,07;0,00;0,06
37870;12,2;0,96;0,06;9,71;-0,28;0,00;0;0;0;171,8;5,4913459;52,4457855;-108,01;91,62;-11,69;3;9;0,5;1,6;11,24;0,74;5,46;0,11;0,07;0,00;0,06
37880;12,2;1,01;0,16;9,73;-0,11;0,00;0;0;0;171,8;5,4913459;52,4457855;-108,01;91,62;-11,69;3;9;0,5;1,6;11,24;0,74;5,46;0,02;0,07;0,00;0,06
37890;12,2;1,00;0,05;9,81;0,01;0,00;0;0;0;171,8;5,4913459;52,4457855;-108,01;91,62;-11,69;3;9;0,5;1,6;11,24;0,74;5,46;0,08;0,07;0,00;0,06
37900;12,2;0,95;0,08;9,71;-0,07;0,00;0;0;0;171,8;5,4913459;52,4457855;-108,01;91,62;-11,69;3;9;0,5;1,6;11,24;0,74;5,46;0,07;0,07;0,00;0,06
37910;12,2;1,01;0,16;9,73;-0,44;0,00;0;0;0;171,8;5,4913459;52,4457855;-108,01;91,62;-11,69;3;9;0,5;1,6;11,24;0,74;5,46;0,01;0,06;0,00;0,06
37920;12,2;1,01;0,12;9,81;-0,33;0,00;0;0;0;171,8;5,4913459;52,4457855;-108,01;91,62;-11,69;3;9;0,5;1,6;11,24;0,74;5,46;0,08;0,07;0,00;0,06
37930;12,2;0,97;0,06;9,72;-0,19;0,00;0;0;0;171,8;5,4913459;52,4457855;-108,01;91,62;-11,69;3;9;0,5;1,6;11,24;0,74;5,45;0,08;0,07;0,00;0,06
37940;12,2;0,99;0,16;9,68;-0,23;0,00;0;0;0;171,8;5,4913459;52,4457855;-108,01;91,62;-11,69;3;9;0,5;1,6;11,24;0,74;5,45;0,04;0,07;0,00;0,06
37950;12,2;1,03;0,14;9,82;0,06;0,00;0;0;0;171,8;5,4913459;52,4457855;-108,01;91,62;-11,69;3;9;0,5;1,6;11,24;0,74;5,45;0,05;0,06;0,00;0,06
37960;12,2;0,98;0,05;9,82;-0,03;0,00;0;0;0;171,8;5,4913464;52,4457855;-107,98;91,62;-11,69;3;9;0,5;1,6;11,24;0,74;5,45;0,10;0,07;0,00;0,06
37970;12,2;0,94;0,16;9,70;-0,35;0,11;0;0;0;164,2;5,4913464;52,4457855;-107,98;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,45;0,05;0,07;0,00;0,06
37980;12,2;1,06;0,12;9,79;0,15;0,11;0;0;0;164,2;5,4913464;52,4457855;-107,98;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,45;0,01;0,06;0,00;0,06
37990;12,2;0,97;0,05;9,80;-0,50;0,11;0;0;0;164,2;5,4913464;52,4457855;-107,98;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,45;0,13;0,07;0,00;0,06
38000;12,2;0,94;0,15;9,68;-0,08;0,11;0;0;0;164,2;5,4913464;52,4457855;-107,98;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,44;0,04;0,06;0,00;0,06
38010;12,2;1,05;0,15;9,71;0,20;0,11;0;0;0;164,2;5,4913464;52,4457855;-107,98;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,44;0,01;0,06;0,00;0,06
38020;12,2;1,02;0,05;9,83;-0,17;0,11;0;0;0;164,2;5,4913464;52,4457855;-107,98;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,44;0,12;0,06;0,00;0,06
38030;12,2;0,94;0,06;9,75;0,05;0,11;0;0;0;164,2;5,4913464;52,4457855;-107,98;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,44;0,09;0,07;0,00;0,06
38040;12,2;1,00;0,18;9,69;0,40;0,11;0;0;0;164,2;5,4913464;52,4457855;-107,98;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,44;0,01;0,06;0,00;0,06
38050;12,2;1,03;0,14;9,79;0,18;0,11;0;0;0;164,2;5,4913464;52,4457855;-107,98;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,45;0,07;0,06;0,00;0,06
38060;12,2;0,97;0,04;9,72;-0,00;0,11;0;0;0;164,2;5,4913464;52,4457855;-107,98;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,45;0,10;0,07;0,00;0,06
38070;12,2;0,99;0,15;9,70;-0,13;0,11;0;0;0;164,2;5,4913464;52,4457855;-107,98;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,45;0,04;0,06;0,00;0,06
38080;12,2;1,02;0,15;9,80;-0,17;0,11;0;0;0;164,2;5,4913464;52,4457855;-107,98;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,45;0,06;0,06;0,00;0,06
38090;12,2;0,97;0,07;9,76;-0,46;0,11;0;0;0;164,2;5,4913464;52,4457855;-107,98;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,45;0,09;0,07;0,00;0,06
38100;12,2;0,99;0,13;9,68;-0,19;0,11;0;0;0;164,2;5,4913464;52,4457855;-107,98;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,44;0,04;0,06;0,00;0,06
38110;12,2;1,04;0,13;9,79;-0,11;0,11;0;0;0;164,2;5,4913464;52,4457855;-107,98;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,44;0,07;0,06;0,00;0,06
38120;12,2;0,99;0,04;9,81;0,04;0,11;0;0;0;164,2;5,4913464;52,4457855;-107,98;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,44;0,11;0,07;0,00;0,06
38130;12,2;0,95;0,12;9,70;0,02;0,11;0;0;0;164,2;5,4913459;52,4457855;-108,01;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,44;0,06;0,07;0,00;0,06
38140;12,2;1,04;0,15;9,70;0,01;0,07;0;0;0;332,6;5,4913459;52,4457855;-108,01;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,44;0,02;0,06;0,00;0,06
38150;12,2;1,03;0,06;9,82;-0,15;0,07;0;0;0;332,6;5,4913459;52,4457855;-108,01;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,44;0,11;0,07;0,00;0,07
38160;12,2;0,94;0,13;9,69;0,03;0,07;0;0;0;332,6;5,4913459;52,4457855;-108,01;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,44;0,10;0,07;0,00;0,07
38170;12,2;1,06;0,17;9,69;0,13;0,07;0;0;0;332,6;5,4913459;52,4457855;-108,01;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,44;0,01;0,07;0,00;0,07
38180;12,2;1,05;0,06;9,81;-0,04;0,07;0;0;0;332,6;5,4913459;52,4457855;-108,01;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,44;0,13;0,07;0,00;0,07
38190;12,2;0,94;0,06;9,75;-0,20;0,07;0;0;0;332,6;5,4913459;52,4457855;-108,01;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,44;0,12;0,08;0,00;0,07
38200;12,2;0,96;0,18;9,68;-0,33;0,07;0;0;0;332,6;5,4913459;52,4457855;-108,01;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,44;0,01;0,07;0,00;0,07
38210;12,2;1,06;0,14;9,77;0,27;0,07;0;0;0;332,6;5,4913459;52,4457855;-108,01;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,44;0,03;0,07;0,00;0,07
38220;12,2;1,00;0,05;9,77;-0,11;0,07;0;0;0;332,6;5,4913459;52,4457855;-108,01;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,44;0,13;0,07;0,00;0,07
38230;12,2;0,99;0,19;9,70;-0,17;0,07;0;0;0;332,6;5,4913459;52,4457855;-108,01;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,44;0,08;0,07;0,00;0,07
38240;12,2;1,04;0,13;9,77;0,12;0,07;0;0;0;332,6;5,4913459;52,4457855;-108,01;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,44;0,06;0,07;0,00;0,07
38250;12,2;0,98;0,04;9,73;-0,43;0,07;0;0;0;332,6;5,4913459;52,4457855;-108,01;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,44;0,11;0,08;0,00;0,07
38260;12,2;0,99;0,12;9,69;-0,27;0,07;0;0;0;332,6;5,4913459;52,4457855;-108,01;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,43;0,05;0,07;0,00;0,07
38270;12,2;1,04;0,13;9,79;-0,15;0,07;0;0;0;332,6;5,4913459;52,4457855;-108,01;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,43;0,07;0,07;0,00;0,07
38280;12,2;0,98;0,07;9,83;-0,20;0,07;0;0;0;332,6;5,4913459;52,4457855;-108,01;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,43;0,12;0,08;0,00;0,08
38290;12,2;0,97;0,12;9,69;-0,24;0,07;0;0;0;332,6;5,4913459;52,4457855;-108,01;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,43;0,05;0,07;0,00;0,08
38300;12,2;1,05;0,19;9,68;0,09;0,07;0;0;0;332,6;5,4913459;52,4457855;-108,01;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,43;0,04;0,07;0,00;0,08
38310;12,2;1,06;0,06;9,81;0,10;0,07;0;0;0;332,6;5,4913459;52,4457855;-108,01;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,43;0,13;0,08;0,00;0,08
38320;12,2;0,97;0,10;9,69;-0,17;0,07;0;0;0;332,6;5,4913459;52,4457855;-108,01;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,43;0,14;0,08;0,00;0,08
38330;12,2;1,05;0,16;9,68;-0,02;0,07;0;0;0;332,6;5,4913459;52,4457855;-108,01;91,62;-11,68;3;9;0,5;1,6;11,24;0,74;5,43;0,04;0,08;0,00;0,08
38340;12,2;1,04;0,08;9,83;0,21;0,07;0;0;0;112,7;5,4913459;52,4457855;-108,01;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,13;0,08;0,00;0,08
38350;12,2;0,96;0,06;9,77;0,06;0,07;0;0;0;112,7;5,4913459;52,4457855;-108,01;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,12;0,09;0,00;0,09
38360;12,2;0,98;0,17;9,68;-0,24;0,07;0;0;0;112,7;5,4913459;52,4457855;-108,01;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,03;0,08;0,00;0,08
38370;12,2;1,05;0,13;9,77;0,19;0,07;0;0;0;112,7;5,4913459;52,4457855;-108,01;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,05;0,08;0,00;0,08
38380;12,2;1,00;0,04;9,77;0,01;0,07;0;0;0;112,7;5,4913459;52,4457855;-108,01;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,13;0,08;0,00;0,09
38390;12,2;0,97;0,18;9,70;0,23;0,07;0;0;0;112,7;5,4913459;52,4457855;-108,01;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,08;0,08;0,00;0,09
38400;12,2;1,02;0,15;9,76;0,20;0,07;0;0;0;112,7;5,4913459;52,4457855;-108,01;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,04;0,08;0,00;0,09
38410;12,2;0,99;0,05;9,76;0,14;0,07;0;0;0;112,7;5,4913459;52,4457855;-108,01;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,10;0,08;0,00;0,09
38420;12,2;0,99;0,11;9,69;-0,05;0,07;0;0;0;112,7;5,4913459;52,4457855;-108,01;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,44;0,06;0,08;0,00;0,09
38430;12,2;1,04;0,15;9,76;-0,01;0,07;0;0;0;112,7;5,4913459;52,4457855;-108,01;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,44;0,06;0,07;0,00;0,09
38440;12,2;0,99;0,07;9,81;0,09;0,07;0;0;0;112,7;5,4913459;52,4457855;-108,01;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,44;0,11;0,08;0,00;0,09
38450;12,2;0,96;0,10;9,68;-0,31;0,07;0;0;0;112,7;5,4913459;52,4457855;-108,01;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,44;0,06;0,08;0,00;0,09
38460;12,2;1,02;0,18;9,67;-0,26;0,07;0;0;0;112,7;5,4913459;52,4457855;-108,01;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,03;0,07;0,00;0,09
38470;12,2;1,04;0,09;9,85;-0,22;0,07;0;0;0;112,7;5,4913459;52,4457855;-108,01;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,10;0,07;0,00;0,09
38480;12,2;0,96;0,11;9,71;-0,25;0,07;0;0;0;112,7;5,4913459;52,4457855;-108,01;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,12;0,08;0,00;0,09
38490;12,2;1,04;0,19;9,70;-0,04;0,07;0;0;0;112,7;5,4913459;52,4457855;-108,01;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,03;0,07;0,00;0,09
38500;12,2;1,07;0,09;9,80;-0,11;0,07;0;0;0;112,7;5,4913459;52,4457855;-108,01;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,12;0,08;0,00;0,10
38510;12,2;0,96;0,03;9,75;-0,01;0,07;0;0;0;112,7;5,4913459;52,4457855;-108,01;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,15;0,08;0,00;0,10
38520;12,2;0,97;0,17;9,69;0,25;0,07;0;0;0;112,7;5,4913459;52,4457855;-108,01;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,03;0,08;0,00;0,10
38530;12,2;1,02;0,15;9,78;0,08;0,07;0;0;0;112,7;5,4913459;52,4457855;-108,01;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,04;0,08;0,00;0,10
38540;12,2;0,98;0,06;9,78;0,04;0,07;0;0;0;112,7;5,4913459;52,4457855;-108,01;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,10;0,08;0,00;0,10
38550;12,2;0,98;0,12;9,69;-0,30;0,07;0;0;0;112,7;5,4913459;52,4457855;-108,01;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,05;0,07;0,00;0,10
38560;12,2;1,02;0,15;9,75;-0,15;0,07;0;0;0;112,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,05;0,07;0,00;0,10
38570;12,2;1,01;0,04;9,77;-0,30;0,07;0;0;0;112,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,10;0,07;0,00;0,10
38580;12,2;0,96;0,09;9,70;-0,16;0,07;0;0;0;112,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,42;0,09;0,08;0,00;0,10
38590;12,2;1,02;0,15;9,77;0,18;0,07;0;0;0;112,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,42;0,03;0,07;0,00;0,10
38600;12,2;1,00;0,09;9,82;0,12;0,07;0;0;0;112,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,42;0,10;0,07;0,00;0,10
38610;12,2;0,98;0,10;9,71;-0,15;0,07;0;0;0;112,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,08;0,07;0,00;0,10
38620;12,2;1,03;0,17;9,69;-0,11;0,07;0;0;0;112,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,42;0,05;0,07;0,00;0,10
38630;12,2;1,03;0,07;9,81;-0,13;0,07;0;0;0;112,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,42;0,11;0,08;0,00;0,10
38640;12,2;0,98;0,08;9,69;-0,15;0,07;0;0;0;112,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,42;0,11;0,08;0,00;0,11
38650;12,2;1,00;0,18;9,68;0,12;0,07;0;0;0;112,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,42;0,05;0,08;0,00;0,11
38660;12,2;1,03;0,07;9,82;0,05;0,07;0;0;0;112,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,42;0,08;0,08;0,00;0,11
38670;12,2;0,97;0,04;9,78;-0,23;0,07;0;0;0;112,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,42;0,11;0,08;0,00;0,11
38680;12,2;0,96;0,18;9,68;-0,27;0,07;0;0;0;112,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,42;0,04;0,08;0,00;0,11
38690;12,2;1,05;0,14;9,75;0,12;0,07;0;0;0;112,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,42;0,03;0,07;0,00;0,11
38700;12,2;0,99;0,04;9,75;-0,03;0,07;0;0;0;112,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,42;0,13;0,08;0,00;0,11
38710;12,2;0,97;0,08;9,68;-0,07;0,07;0;0;0;112,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,42;0,07;0,08;0,00;0,11
38720;12,2;1,02;0,13;9,75;0,02;0,07;0;0;0;112,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,42;0,04;0,07;0,00;0,11
38730;12,2;0,99;0,05;9,80;0,09;0,07;0;0;0;112,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,42;0,10;0,07;0,00;0,11
38740;12,2;0,97;0,09;9,72;0,26;0,07;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,42;0,06;0,07;0,00;0,11
38750;12,2;1,02;0,14;9,75;-0,11;0,07;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,42;0,04;0,07;0,00;0,11
38760;12,2;0,99;0,08;9,81;0,46;0,07;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,42;0,10;0,07;0,00;0,11
38770;12,2;0,98;0,08;9,70;0,22;0,07;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,07;0,07;0,00;0,11
38780;12,2;1,01;0,16;9,68;0,18;0,07;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,05;0,07;0,00;0,11
38790;12,2;1,02;0,10;9,84;-0,06;0,07;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,09;0,07;0,00;0,11
38800;12,2;0,98;0,06;9,79;-0,10;0,07;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,10;0,07;0,00;0,11
38810;12,2;0,97;0,18;9,68;-0,40;0,07;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,05;0,07;0,00;0,11
38820;12,2;1,06;0,09;9,82;0,14;0,07;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,04;0,07;0,00;0,11
38830;12,2;0,97;0,04;9,78;0,24;0,07;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,14;0,08;0,00;0,12
38840;12,2;0,97;0,19;9,68;0,11;0,07;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,04;0,07;0,00;0,11
38850;12,2;1,03;0,16;9,75;0,34;0,07;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,04;0,07;0,00;0,11
38860;12,2;1,01;0,06;9,78;0,19;0,07;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,11;0,07;0,00;0,12
38870;12,2;0,99;0,10;9,71;-0,11;0,07;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,44;0,09;0,07;0,00;0,12
38880;12,2;1,02;0,14;9,77;-0,05;0,07;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,44;0,06;0,07;0,00;0,12
38890;12,2;1,01;0,06;9,77;-0,39;0,07;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,10;0,07;0,00;0,12
38900;12,2;0,98;0,10;9,68;-0,17;0,07;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,09;0,08;0,00;0,12
38910;12,2;0,99;0,15;9,74;-0,04;0,07;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,05;0,07;0,00;0,12
38920;12,2;1,01;0,10;9,82;0,20;0,07;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,07;0,07;0,00;0,12
38930;12,2;0,99;0,09;9,71;-0,30;0,07;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,67;3;9;0,5;1,6;11,24;0,74;5,43;0,09;0,07;0,00;0,12
38940;12,2;1,01;0,19;9,68;-0,13;0,04;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,66;3;9;0,5;1,6;11,24;0,74;5,43;0,06;0,07;0,00;0,12
38950;12,2;1,05;0,10;9,81;0,10;0,04;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,66;3;9;0,5;1,6;11,24;0,74;5,43;0,09;0,07;0,00;0,12
38960;12,2;0,98;0,05;9,76;-0,03;0,04;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,66;3;9;0,5;1,6;11,24;0,74;5,43;0,13;0,08;0,00;0,12
38970;12,2;0,96;0,18;9,67;-0,23;0,04;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,66;3;9;0,5;1,6;11,24;0,74;5,43;0,05;0,08;0,00;0,12
38980;12,2;1,04;0,10;9,84;-0,23;0,04;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,66;3;9;0,5;1,6;11,24;0,74;5,43;0,03;0,07;0,00;0,12
38990;12,2;0,99;0,04;9,81;-0,01;0,04;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,66;3;9;0,5;1,6;11,24;0,74;5,42;0,12;0,08;0,00;0,12
39000;12,2;0,98;0,18;9,68;0,38;0,04;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,66;3;9;0,5;1,6;11,24;0,74;5,42;0,06;0,07;0,00;0,12
39010;12,2;1,05;0,14;9,74;0,17;0,04;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,66;3;9;0,5;1,6;11,24;0,74;5,43;0,05;0,07;0,00;0,12
39020;12,2;1,01;0,03;9,77;-0,14;0,04;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,66;3;9;0,5;1,6;11,24;0,74;5,43;0,13;0,08;0,00;0,12
39030;12,2;0,99;0,08;9,69;-0,01;0,04;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,66;3;9;0,5;1,6;11,24;0,74;5,43;0,09;0,08;0,00;0,12
39040;12,2;1,01;0,15;9,78;0,12;0,04;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,66;3;9;0,5;1,6;11,24;0,74;5,43;0,06;0,08;0,00;0,12
39050;12,2;0,99;0,10;9,83;-0,17;0,04;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,66;3;9;0,5;1,6;11,24;0,74;5,43;0,09;0,08;0,00;0,12
39060;12,2;0,99;0,10;9,69;0,08;0,04;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,66;3;9;0,5;1,6;11,24;0,74;5,43;0,07;0,08;0,00;0,12
39070;12,2;1,00;0,14;9,76;-0,31;0,04;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,66;3;9;0,5;1,6;11,24;0,74;5,43;0,06;0,07;0,00;0,12
39080;12,2;1,02;0,08;9,83;-0,09;0,04;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,66;3;9;0,5;1,6;11,24;0,74;5,43;0,08;0,07;0,00;0,12
39090;12,2;1,00;0,07;9,70;0,16;0,04;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,66;3;9;0,5;1,6;11,24;0,74;5,43;0,10;0,08;0,00;0,12
39100;12,2;1,00;0,17;9,68;0,12;0,04;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,66;3;9;0,5;1,6;11,24;0,74;5,43;0,08;0,08;0,00;0,12
39110;12,2;1,01;0,10;9,83;-0,02;0,04;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,66;3;9;0,5;1,6;11,24;0,74;5,43;0,08;0,08;0,00;0,12
39120;12,2;0,99;0,04;9,79;0,18;0,04;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,66;3;9;0,5;1,6;11,24;0,74;5,43;0,09;0,08;0,00;0,12
39130;12,2;0,97;0,16;9,69;-0,15;0,00;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,66;3;9;0,5;1,6;11,24;0,74;5,43;0,06;0,08;0,00;0,12
39140;12,2;1,02;0,08;9,82;-0,17;0,00;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,66;3;9;0,5;1,6;11,24;0,74;5,43;0,04;0,07;0,00;0,12
39150;12,2;0,99;0,05;9,78;0,02;0,00;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,66;3;9;0,5;1,6;11,24;0,74;5,43;0,10;0,07;0,00;0,12
39160;12,2;0,97;0,18;9,67;-0,10;0,00;0;0;0;180,7;5,4913464;52,4457855;-107,98;91,62;-11,66;3;9;0,5;1,6;11,24;0,74;5,43;0,06;0,07;0,00;0,12
