TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


23790;12,2;0,95;0,00;9,87;-0,98;37,98;0;0;0;133,7;5,4922595;52,4452629;-46,03;33,07;-12,57;3;8;0,5;2,2;5,87;0,46;5,84;-0,23;-0,03;-31,53;37,88
23800;12,2;0,97;0,18;9,98;-0,43;37,98;0;0;0;133,7;5,4922595;52,4452629;-46,03;33,07;-12,57;3;8;0,5;2,2;5,87;0,46;5,83;-0,05;-0,03;-31,53;37,87
23810;12,2;1,37;0,14;9,83;1,02;37,98;0;0;0;133,7;5,4922595;52,4452629;-46,03;33,07;-12,57;3;8;0,5;2,2;5,87;0,46;5,83;-0,03;-0,03;-31,53;37,87
23820;12,2;0,71;0,14;9,98;-0,59;37,98;0;0;0;133,7;5,4922595;52,4452629;-46,03;33,07;-12,57;3;8;0,5;2,2;5,87;0,46;5,84;0,37;0,01;-31,53;37,89
23830;12,2;0,91;-0,07;9,91;-0,33;37,98;0;0;0;133,7;5,4922595;52,4452629;-46,03;33,07;-12,57;3;8;0,5;2,2;5,87;0,46;5,84;-0,29;-0,02;-31,53;37,87
23840;12,2;1,01;-0,11;9,94;-0,34;37,94;0;0;0;133,6;5,4922824;52,4452477;-44,46;31,55;-12,57;3;8;0,5;2,2;5,87;0,46;5,83;-0,09;-0,03;-31,53;37,87
23850;12,2;1,12;-0,18;9,98;0,14;37,94;0;0;0;133,6;5,4922824;52,4452477;-44,46;31,55;-12,57;3;8;0,5;2,2;5,87;0,46;5,83;0,02;-0,02;-31,56;37,87
23860;12,2;0,92;0,17;9,81;-0,53;37,94;0;0;0;133,6;5,4922824;52,4452477;-44,46;31,55;-12,57;3;8;0,5;2,2;5,87;0,46;5,83;0,12;-0,01;-31,56;37,87
23870;12,2;0,83;0,02;9,47;-0,01;37,94;0;0;0;133,6;5,4922824;52,4452477;-44,46;31,55;-12,57;3;8;0,5;2,2;5,87;0,46;5,83;-0,08;-0,02;-31,56;37,87
23880;12,2;0,94;0,21;9,49;-0,02;37,94;0;0;0;133,6;5,4922824;52,4452477;-44,46;31,55;-12,57;3;8;0,5;2,2;5,87;0,46;5,83;-0,16;-0,03;-31,56;37,86
23890;12,2;1,25;0,08;9,72;0,65;37,94;0;0;0;133,6;5,4922824;52,4452477;-44,46;31,55;-12,57;3;8;0,5;2,2;5,87;0,46;5,83;-0,06;-0,03;-31,56;37,86
23900;12,2;0,84;0,18;9,59;0,28;37,94;0;0;0;133,6;5,4922824;52,4452477;-44,46;31,55;-12,57;3;8;0,5;2,2;5,87;0,46;5,84;0,26;-0,00;-31,56;37,87
23910;12,2;0,80;0,05;9,72;0,42;37,94;0;0;0;133,6;5,4922824;52,4452477;-44,46;31,55;-12,57;3;8;0,5;2,2;5,87;0,46;5,84;-0,16;-0,02;-31,56;37,86
23920;12,2;0,73;0,08;9,65;-0,51;37,94;0;0;0;133,6;5,4922824;52,4452477;-44,46;31,55;-12,57;3;8;0,5;2,2;5,87;0,46;5,85;-0,20;-0,04;-31,56;37,85
23930;12,2;0,94;0,05;9,89;0,49;37,94;0;0;0;133,6;5,4922824;52,4452477;-44,46;31,55;-12,57;3;8;0,5;2,2;5,87;0,46;5,84;-0,27;-0,06;-31,56;37,84
23940;12,2;1,04;0,20;9,56;-0,00;37,94;0;0;0;133,6;5,4922824;52,4452477;-44,46;31,55;-12,57;3;8;0,5;2,2;5,87;0,46;5,85;-0,06;-0,06;-31,56;37,84
23950;12,2;0,76;-0,02;9,72;-0,01;37,94;0;0;0;133,6;5,4922824;52,4452477;-44,46;31,55;-12,57;3;8;0,5;2,2;5,87;0,46;5,85;0,04;-0,05;-31,56;37,84
23960;12,2;0,96;0,18;9,64;-0,29;37,94;0;0;0;133,6;5,4922824;52,4452477;-44,46;31,55;-12,57;3;8;0,5;2,2;5,87;0,46;5,85;-0,24;-0,07;-31,56;37,83
23970;12,2;1,23;0,00;9,68;0,12;37,94;0;0;0;133,6;5,4922824;52,4452477;-44,46;31,55;-12,57;3;8;0,5;2,2;5,87;0,46;5,85;-0,04;-0,07;-31,56;37,83
23980;12,2;1,05;0,13;9,66;0,23;37,94;0;0;0;133,6;5,4922824;52,4452477;-44,46;31,55;-12,57;3;8;0,5;2,2;5,87;0,46;5,85;0,23;-0,04;-31,56;37,84
23990;12,2;0,86;0,02;9,91;-0,30;37,94;0;0;0;133,6;5,4922824;52,4452477;-44,46;31,55;-12,57;3;8;0,5;2,2;5,87;0,46;5,85;0,05;-0,03;-31,56;37,84
24000;12,2;1,05;0,25;9,65;0,04;37,94;0;0;0;133,6;5,4922824;52,4452477;-44,46;31,55;-12,57;3;8;0,5;2,2;5,87;0,46;5,85;-0,14;-0,04;-31,56;37,83
24010;12,2;1,02;0,00;9,99;0,33;37,94;0;0;0;133,6;5,4922824;52,4452477;-44,46;31,55;-12,57;3;8;0,5;2,2;5,87;0,46;5,85;0,05;-0,03;-31,56;37,83
24020;12,2;1,01;0,10;9,67;-0,22;37,94;0;0;0;133,6;5,4922824;52,4452477;-44,46;31,55;-12,57;3;8;0,5;2,2;5,87;0,46;5,85;0,02;-0,02;-31,56;37,83
24030;12,2;0,81;-0,09;9,84;0,66;37,94;0;0;0;133,6;5,4922824;52,4452477;-44,46;31,55;-12,57;3;8;0,5;2,2;5,87;0,46;5,85;0,01;-0,02;-31,56;37,83
24040;12,2;1,01;-0,01;9,59;-0,41;37,91;0;0;0;133,6;5,4923048;52,4452362;-42,96;30,41;-12,57;3;8;0,5;2,2;5,87;0,46;5,86;-0,19;-0,04;-31,56;37,82
24050;12,2;0,99;0,10;9,70;0,27;37,91;0;0;0;133,6;5,4923048;52,4452362;-42,96;30,41;-12,57;3;8;0,5;2,2;5,87;0,46;5,86;0,01;-0,03;-31,59;37,82
24060;12,2;1,33;0,30;9,39;0,75;37,91;0;0;0;133,6;5,4923048;52,4452362;-42,96;30,41;-12,57;3;8;0,5;2,2;5,87;0,46;5,86;-0,02;-0,03;-31,59;37,82
24070;12,2;0,80;0,00;9,80;0,05;37,91;0;0;0;133,6;5,4923048;52,4452362;-42,96;30,41;-12,57;3;8;0,5;2,2;5,87;0,46;5,87;0,33;0,01;-31,59;37,83
24080;12,2;0,88;0,14;9,68;-0,51;37,91;0;0;0;133,6;5,4923048;52,4452362;-42,96;30,41;-12,57;3;8;0,5;2,2;5,87;0,46;5,87;-0,20;-0,02;-31,59;37,83
24090;12,2;0,95;0,06;9,92;-0,32;37,91;0;0;0;133,6;5,4923048;52,4452362;-42,96;30,41;-12,57;3;8;0,5;2,2;5,87;0,46;5,87;-0,12;-0,03;-31,59;37,82
24100;12,2;1,19;0,15;9,95;0,45;37,91;0;0;0;133,6;5,4923048;52,4452362;-42,96;30,41;-12,57;3;8;0,5;2,2;5,87;0,46;5,86;-0,05;-0,03;-31,59;37,82
24110;12,2;0,85;0,03;9,92;-0,35;37,91;0;0;0;133,6;5,4923048;52,4452362;-42,96;30,41;-12,57;3;8;0,5;2,2;5,87;0,46;5,87;0,18;-0,01;-31,59;37,82
24120;12,2;0,95;0,18;9,68;0,19;37,91;0;0;0;133,6;5,4923048;52,4452362;-42,96;30,41;-12,57;3;8;0,5;2,2;5,87;0,46;5,87;-0,15;-0,02;-31,59;37,82
24130;12,2;1,09;0,04;9,77;-0,59;37,91;0;0;0;133,6;5,4923048;52,4452362;-42,96;30,41;-12,57;3;8;0,5;2,2;5,87;0,46;5,87;-0,06;-0,02;-31,59;37,81
24140;12,2;1,34;0,31;9,76;-0,01;37,91;0;0;0;133,6;5,4923048;52,4452362;-42,96;30,41;-12,57;3;8;0,5;2,2;5,87;0,46;5,86;0,09;-0,01;-31,59;37,82
24150;12,2;0,76;0,22;9,52;0,08;37,91;0;0;0;133,6;5,4923048;52,4452362;-42,96;30,41;-12,57;3;8;0,5;2,2;5,87;0,46;5,86;0,34;0,02;-31,59;37,83
24160;12,2;0,86;0,09;9,56;-0,12;37,91;0;0;0;133,6;5,4923048;52,4452362;-42,96;30,41;-12,57;3;8;0,5;2,2;5,87;0,46;5,87;-0,25;-0,01;-31,59;37,82
24170;12,2;0,91;0,12;9,96;-0,08;37,91;0;0;0;133,6;5,4923048;52,4452362;-42,96;30,41;-12,57;3;8;0,5;2,2;5,87;0,46;5,87;-0,14;-0,02;-31,59;37,81
24180;12,2;1,13;0,13;9,82;0,32;37,91;0;0;0;133,6;5,4923048;52,4452362;-42,96;30,41;-12,57;3;8;0,5;2,2;5,87;0,46;5,87;-0,09;-0,03;-31,59;37,81
24190;12,2;0,92;0,15;9,63;0,26;37,91;0;0;0;133,6;5,4923048;52,4452362;-42,96;30,41;-12,57;3;8;0,5;2,2;5,87;0,46;5,87;0,13;-0,01;-31,59;37,81
24200;12,2;0,94;0,02;9,69;-0,32;37,91;0;0;0;133,6;5,4923048;52,4452362;-42,96;30,41;-12,57;3;8;0,5;2,2;5,87;0,46;5,87;-0,08;-0,02;-31,59;37,81
24210;12,2;0,81;0,03;9,80;-1,16;37,91;0;0;0;133,6;5,4923048;52,4452362;-42,96;30,41;-12,57;3;8;0,5;2,2;5,87;0,46;5,87;-0,07;-0,02;-31,59;37,80
24220;12,2;1,38;-0,11;9,62;0,80;37,91;0;0;0;133,6;5,4923048;52,4452362;-42,96;30,41;-12,57;3;8;0,5;2,2;5,87;0,46;5,86;-0,19;-0,04;-31,59;37,80
24230;12,2;0,81;0,13;9,66;-0,11;37,91;0;0;0;133,6;5,4923272;52,4452209;-41,42;28,51;-12,57;3;8;0,5;2,2;5,87;0,46;5,87;0,38;0,00;-31,59;37,81
24240;12,2;0,96;0,07;9,63;-0,55;37,84;0;0;0;133,6;5,4923272;52,4452209;-41,42;28,51;-12,58;3;8;0,5;2,2;5,87;0,46;5,87;-0,19;-0,02;-31,57;37,80
24250;12,2;1,21;0,04;9,76;0,02;37,84;0;0;0;133,6;5,4923272;52,4452209;-41,42;28,51;-12,58;3;8;0,5;2,2;5,87;0,46;5,86;-0,04;-0,02;-31,57;37,80
24260;12,2;1,15;-0,09;9,74;-0,97;37,84;0;0;0;133,6;5,4923272;52,4452209;-41,42;28,51;-12,58;3;8;0,5;2,2;5,87;0,46;5,86;0,20;0,00;-31,57;37,80
24270;12,2;0,85;0,07;9,75;-0,12;37,84;0;0;0;133,6;5,4923272;52,4452209;-41,42;28,51;-12,58;3;8;0,5;2,2;5,87;0,46;5,86;0,15;0,02;-31,57;37,81
24280;12,2;1,04;-0,03;9,84;0,01;37,84;0;0;0;133,6;5,4923272;52,4452209;-41,42;28,51;-12,58;3;8;0,5;2,2;5,87;0,46;5,86;-0,15;0,00;-31,57;37,80
24290;12,2;0,97;-0,06;9,63;-0,53;37,84;0;0;0;133,6;5,4923272;52,4452209;-41,42;28,51;-12,58;3;8;0,5;2,2;5,87;0,46;5,86;0,04;0,00;-31,57;37,80
24300;12,2;1,23;-0,01;9,61;0,17;37,84;0;0;0;133,6;5,4923272;52,4452209;-41,42;28,51;-12,58;3;8;0,5;2,2;5,87;0,46;5,85;-0,03;0,00;-31,57;37,80
24310;12,2;0,83;0,17;9,63;-0,15;37,84;0;0;0;133,6;5,4923272;52,4452209;-41,42;28,51;-12,58;3;8;0,5;2,2;5,87;0,46;5,85;0,24;0,02;-31,57;37,80
24320;12,2;0,80;0,01;9,77;-0,04;37,84;0;0;0;133,6;5,4923272;52,4452209;-41,42;28,51;-12,58;3;8;0,5;2,2;5,87;0,46;5,85;-0,17;0,01;-31,57;37,80
24330;12,2;0,86;0,05;9,70;-0,85;37,84;0;0;0;133,6;5,4923272;52,4452209;-41,42;28,51;-12,58;3;8;0,5;2,2;5,87;0,46;5,85;-0,20;-0,01;-31,57;37,79
24340;12,2;1,03;-0,06;9,68;-0,21;37,84;0;0;0;133,6;5,4923272;52,4452209;-41,42;28,51;-12,58;3;8;0,5;2,2;5,87;0,46;5,85;-0,14;-0,03;-31,57;37,78
24350;12,2;1,08;0,24;9,55;-0,33;37,84;0;0;0;133,6;5,4923272;52,4452209;-41,42;28,51;-12,58;3;8;0,5;2,2;5,87;0,46;5,85;0,04;-0,02;-31,57;37,78
24360;12,2;0,89;-0,03;9,79;-0,30;37,84;0;0;0;133,6;5,4923272;52,4452209;-41,42;28,51;-12,58;3;8;0,5;2,2;5,87;0,46;5,84;0,08;-0,01;-31,57;37,78
24370;12,2;0,86;-0,04;9,78;-0,60;37,84;0;0;0;133,6;5,4923272;52,4452209;-41,42;28,51;-12,58;3;8;0,5;2,2;5,87;0,46;5,84;-0,11;-0,02;-31,57;37,78
24380;12,2;1,20;-0,03;10,13;0,14;37,84;0;0;0;133,6;5,4923272;52,4452209;-41,42;28,51;-12,58;3;8;0,5;2,2;5,87;0,46;5,84;-0,14;-0,03;-31,57;37,77
24390;12,2;0,99;0,21;9,73;-0,31;37,84;0;0;0;133,6;5,4923272;52,4452209;-41,42;28,51;-12,58;3;8;0,5;2,2;5,87;0,46;5,84;0,20;-0,01;-31,57;37,78
24400;12,2;0,94;-0,09;9,83;-0,20;37,84;0;0;0;133,6;5,4923272;52,4452209;-41,42;28,51;-12,58;3;8;0,5;2,2;5,87;0,46;5,84;-0,00;-0,01;-31,57;37,78
24410;12,2;0,89;0,11;9,56;-1,22;37,84;0;0;0;133,6;5,4923272;52,4452209;-41,42;28,51;-12,58;3;8;0,5;2,2;5,87;0,46;5,83;-0,06;-0,01;-31,57;37,77
24420;12,2;1,15;-0,01;9,81;-0,11;37,84;0;0;0;133,6;5,4923272;52,4452209;-41,42;28,51;-12,58;3;8;0,5;2,2;5,87;0,46;5,82;-0,10;-0,02;-31,57;37,77
24430;12,2;1,46;0,24;9,53;-0,00;37,84;0;0;0;133,6;5,4923272;52,4452209;-41,42;28,51;-12,58;3;8;0,5;2,2;5,87;0,46;5,82;0,15;-0,00;-31,57;37,77
24440;12,2;0,79;0,02;9,91;-0,51;37,87;0;0;0;133,6;5,4923496;52,4452057;-39,91;26,99;-12,58;3;8;0,5;2,2;5,87;0,46;5,82;0,46;0,04;-31,57;37,79
24450;12,2;0,98;0,08;9,58;-0,66;37,87;0;0;0;133,6;5,4923496;52,4452057;-39,91;26,99;-12,58;3;8;0,5;2,2;5,87;0,46;5,82;-0,20;0,02;-31,59;37,78
24460;12,2;0,99;0,12;9,79;-0,40;37,87;0;0;0;133,6;5,4923496;52,4452057;-39,91;26,99;-12,58;3;8;0,5;2,2;5,87;0,46;5,81;-0,02;0,01;-31,59;37,78
24470;12,2;1,09;0,27;9,61;-0,17;37,87;0;0;0;133,6;5,4923496;52,4452057;-39,91;26,99;-12,58;3;8;0,5;2,2;5,87;0,46;5,81;-0,01;0,01;-31,59;37,78
24480;12,2;0,87;-0,06;9,90;0,32;37,87;0;0;0;133,6;5,4923496;52,4452057;-39,91;26,99;-12,58;3;8;0,5;2,2;5,87;0,46;5,81;0,10;0,02;-31,59;37,78
24490;12,2;0,71;0,07;9,52;-0,58;37,87;0;0;0;133,6;5,4923496;52,4452057;-39,91;26,99;-12,58;3;8;0,5;2,2;5,87;0,46;5,81;-0,12;0,01;-31,59;37,77
24500;12,2;0,92;0,00;9,98;-0,81;37,87;0;0;0;133,6;5,4923496;52,4452057;-39,91;26,99;-12,58;3;8;0,5;2,2;5,87;0,46;5,81;-0,28;-0,02;-31,59;37,76
24510;12,2;1,24;0,20;9,80;0,53;37,87;0;0;0;133,6;5,4923496;52,4452057;-39,91;26,99;-12,58;3;8;0,5;2,2;5,87;0,46;5,80;-0,07;-0,03;-31,59;37,76
24520;12,2;0,74;0,06;9,78;-0,05;37,87;0;0;0;133,6;5,4923496;52,4452057;-39,91;26,99;-12,58;3;8;0,5;2,2;5,87;0,46;5,81;0,25;0,00;-31,59;37,77
24530;12,2;0,89;0,08;9,73;-0,86;37,87;0;0;0;133,6;5,4923496;52,4452057;-39,91;26,99;-12,58;3;8;0,5;2,2;5,87;0,46;5,81;-0,26;-0,03;-31,59;37,76
24540;12,2;0,82;0,02;9,96;-0,34;37,87;0;0;0;133,6;5,4923496;52,4452057;-39,91;26,99;-12,58;3;8;0,5;2,2;5,87;0,46;5,80;-0,10;-0,03;-31,59;37,75
24550;12,2;1,36;0,26;9,60;0,50;37,87;0;0;0;133,6;5,4923496;52,4452057;-39,91;26,99;-12,58;3;8;0,5;2,2;5,87;0,46;5,80;-0,17;-0,05;-31,59;37,75
24560;12,2;0,54;0,23;10,03;-0,25;37,87;0;0;0;133,6;5,4923496;52,4452057;-39,91;26,99;-12,58;3;8;0,5;2,2;5,87;0,46;5,80;0,37;-0,00;-31,59;37,76
24570;12,2;0,70;0,19;9,65;-0,15;37,87;0;0;0;133,6;5,4923496;52,4452057;-39,91;26,99;-12,58;3;8;0,5;2,2;5,87;0,46;5,80;-0,45;-0,05;-31,59;37,74
24580;12,2;1,03;0,02;9,95;0,59;37,87;0;0;0;133,6;5,4923496;52,4452057;-39,91;26,99;-12,58;3;8;0,5;2,2;5,87;0,46;5,80;-0,29;-0,07;-31,59;37,73
24590;12,2;1,15;0,11;9,51;-0,51;37,87;0;0;0;133,6;5,4923496;52,4452057;-39,91;26,99;-12,58;3;8;0,5;2,2;5,87;0,46;5,81;0,04;-0,06;-31,59;37,73
24600;12,2;0,89;0,15;9,49;-0,19;37,87;0;0;0;133,6;5,4923496;52,4452057;-39,91;26,99;-12,58;3;8;0,5;2,2;5,87;0,46;5,80;0,16;-0,04;-31,59;37,74
24610;12,2;1,16;0,18;9,50;0,36;37,87;0;0;0;133,6;5,4923496;52,4452057;-39,91;26,99;-12,58;3;8;0,5;2,2;5,87;0,46;5,80;-0,10;-0,05;-31,59;37,73
24620;12,2;0,85;0,04;9,87;-0,81;37,87;0;0;0;133,6;5,4923496;52,4452057;-39,91;26,99;-12,58;3;8;0,5;2,2;5,87;0,46;5,81;0,17;-0,02;-31,59;37,74
24630;12,2;1,26;0,18;9,76;0,94;37,87;0;0;0;133,6;5,4923720;52,4451942;-38,38;25,47;-12,58;3;8;0,5;2,2;5,87;0,46;5,80;-0,14;-0,04;-31,59;37,73
24640;12,2;0,64;0,08;9,85;0,01;37,84;0;0;0;133,5;5,4923720;52,4451942;-38,38;25,47;-12,59;3;8;0,5;2,2;5,87;0,46;5,81;0,27;-0,01;-31,59;37,74
24650;12,2;0,99;0,15;9,57;0,11;37,84;0;0;0;133,5;5,4923720;52,4451942;-38,38;25,47;-12,59;3;8;0,5;2,2;5,87;0,46;5,81;-0,35;-0,04;-31,74;37,73
24660;12,2;1,13;0,05;9,86;0,36;37,84;0;0;0;133,5;5,4923720;52,4451942;-38,38;25,47;-12,59;3;8;0,5;2,2;5,87;0,46;5,81;-0,01;-0,04;-31,74;37,73
24670;12,2;1,24;0,00;9,74;0,12;37,84;0;0;0;133,5;5,4923720;52,4451942;-38,38;25,47;-12,59;3;8;0,5;2,2;5,87;0,46;5,82;0,14;-0,02;-31,74;37,73
24680;12,2;0,97;0,17;9,83;0,36;37,84;0;0;0;133,5;5,4923720;52,4451942;-38,38;25,47;-12,59;3;8;0,5;2,2;5,87;0,46;5,82;0,25;0,01;-31,74;37,74
24690;12,2;0,75;-0,02;9,86;-0,51;37,84;0;0;0;133,5;5,4923720;52,4451942;-38,38;25,47;-12,59;3;8;0,5;2,2;5,87;0,46;5,82;-0,03;0,00;-31,74;37,74
24700;12,2;0,76;0,06;9,77;-0,23;37,84;0;0;0;133,5;5,4923720;52,4451942;-38,38;25,47;-12,59;3;8;0,5;2,2;5,87;0,46;5,82;-0,25;-0,02;-31,74;37,73
24710;12,2;1,42;0,17;9,57;0,36;37,84;0;0;0;133,5;5,4923720;52,4451942;-38,38;25,47;-12,59;3;8;0,5;2,2;5,87;0,46;5,82;-0,23;-0,04;-31,74;37,72
24720;12,2;0,91;0,31;9,66;0,25;37,84;0;0;0;133,5;5,4923720;52,4451942;-38,38;25,47;-12,59;3;8;0,5;2,2;5,87;0,46;5,82;0,42;0,00;-31,74;37,73
24730;12,2;0,78;0,09;9,68;-0,09;37,84;0;0;0;133,5;5,4923720;52,4451942;-38,38;25,47;-12,59;3;8;0,5;2,2;5,87;0,46;5,82;-0,09;-0,00;-31,74;37,73
24740;12,2;0,88;0,19;9,62;-0,37;37,84;0;0;0;133,5;5,4923720;52,4451942;-38,38;25,47;-12,59;3;8;0,5;2,2;5,87;0,46;5,82;-0,21;-0,03;-31,74;37,72
24750;12,2;1,29;0,07;10,01;0,78;37,84;0;0;0;133,5;5,4923720;52,4451942;-38,38;25,47;-12,59;3;8;0,5;2,2;5,87;0,46;5,82;-0,11;-0,03;-31,74;37,72
24760;12,2;0,76;0,25;9,84;0,01;37,84;0;0;0;133,5;5,4923720;52,4451942;-38,38;25,47;-12,59;3;8;0,5;2,2;5,87;0,46;5,83;0,30;-0,00;-31,74;37,73
24770;12,2;0,57;-0,03;9,91;-0,06;37,84;0;0;0;133,5;5,4923720;52,4451942;-38,38;25,47;-12,59;3;8;0,5;2,2;5,87;0,46;5,83;-0,23;-0,02;-31,74;37,72
24780;12,2;0,87;0,22;9,76;-0,48;37,84;0;0;0;133,5;5,4923720;52,4451942;-38,38;25,47;-12,59;3;8;0,5;2,2;5,87;0,46;5,83;-0,42;-0,06;-31,74;37,70
24790;12,2;1,06;0,09;9,83;0,10;37,84;0;0;0;133,5;5,4923720;52,4451942;-38,38;25,47;-12,59;3;8;0,5;2,2;5,87;0,46;5,83;-0,12;-0,07;-31,74;37,70
24800;12,2;1,39;0,33;9,47;0,74;37,84;0;0;0;133,5;5,4923720;52,4451942;-38,38;25,47;-12,59;3;8;0,5;2,2;5,87;0,46;5,83;0,07;-0,06;-31,74;37,70
24810;12,2;0,86;0,08;9,65;0,30;37,84;0;0;0;133,5;5,4923720;52,4451942;-38,38;25,47;-12,59;3;8;0,5;2,2;5,87;0,46;5,84;0,39;-0,01;-31,74;37,71
24820;12,2;0,77;0,18;9,72;-0,10;37,84;0;0;0;133,5;5,4923720;52,4451942;-38,38;25,47;-12,59;3;8;0,5;2,2;5,87;0,46;5,84;-0,14;-0,02;-31,74;37,71
24830;12,2;1,29;0,05;9,95;0,41;37,84;0;0;0;133,5;5,4923720;52,4451942;-38,38;25,47;-12,59;3;8;0,5;2,2;5,87;0,46;5,84;-0,22;-0,04;-31,74;37,70
24840;12,2;1,17;0,17;9,72;-0,03;37,80;0;0;0;133,6;5,4923949;52,4451828;-36,84;24,33;-12,59;3;8;0,5;2,2;5,87;0,46;5,84;0,29;-0,01;-31,74;37,71
24850;12,2;0,99;0,04;10,03;0,06;37,80;0;0;0;133,6;5,4923949;52,4451828;-36,84;24,33;-12,59;3;8;0,5;2,2;5,87;0,46;5,84;0,17;0,01;-31,62;37,71
24860;12,2;1,04;0,01;9,85;-0,19;37,80;0;0;0;133,6;5,4923949;52,4451828;-36,84;24,33;-12,59;3;8;0,5;2,2;5,87;0,46;5,85;-0,00;0,01;-31,62;37,71
24870;12,2;1,05;-0,08;9,72;-0,07;37,80;0;0;0;133,6;5,4923949;52,4451828;-36,84;24,33;-12,59;3;8;0,5;2,2;5,87;0,46;5,84;0,04;0,01;-31,62;37,71
24880;12,2;0,97;0,22;9,62;0,31;37,80;0;0;0;133,6;5,4923949;52,4451828;-36,84;24,33;-12,59;3;8;0,5;2,2;5,87;0,46;5,84;0,05;0,02;-31,62;37,71
24890;12,2;0,86;0,09;9,64;-0,10;37,80;0;0;0;133,6;5,4923949;52,4451828;-36,84;24,33;-12,59;3;8;0,5;2,2;5,87;0,46;5,85;-0,03;0,01;-31,62;37,71
24900;12,2;1,18;0,16;9,28;-0,23;37,80;0;0;0;133,6;5,4923949;52,4451828;-36,84;24,33;-12,59;3;8;0,5;2,2;5,87;0,46;5,85;-0,14;-0,00;-31,62;37,71
24910;12,2;1,17;0,02;10,04;0,47;37,80;0;0;0;133,6;5,4923949;52,4451828;-36,84;24,33;-12,59;3;8;0,5;2,2;5,87;0,46;5,85;0,18;0,01;-31,62;37,71
24920;12,2;0,86;0,31;9,67;-0,42;37,80;0;0;0;133,6;5,4923949;52,4451828;-36,84;24,33;-12,59;3;8;0,5;2,2;5,87;0,46;5,85;0,17;0,03;-31,62;37,72
24930;12,2;0,74;-0,19;9,97;0,39;37,80;0;0;0;133,6;5,4923949;52,4451828;-36,84;24,33;-12,59;3;8;0,5;2,2;5,87;0,46;5,85;-0,14;0,01;-31,62;37,71
24940;12,2;0,97;-0,10;9,69;-0,86;37,80;0;0;0;133,6;5,4923949;52,4451828;-36,84;24,33;-12,59;3;8;0,5;2,2;5,87;0,46;5,85;-0,26;-0,02;-31,62;37,70
24950;12,2;0,75;-0,15;10,01;0,05;37,80;0;0;0;133,6;5,4923949;52,4451828;-36,84;24,33;-12,59;3;8;0,5;2,2;5,87;0,46;5,85;-0,03;-0,02;-31,62;37,70
24960;12,2;1,42;0,23;9,61;0,68;37,80;0;0;0;133,6;5,4923949;52,4451828;-36,84;24,33;-12,59;3;8;0,5;2,2;5,87;0,46;5,85;-0,25;-0,04;-31,62;37,69
24970;12,2;0,76;-0,09;9,80;-0,07;37,80;0;0;0;133,6;5,4923949;52,4451828;-36,84;24,33;-12,59;3;8;0,5;2,2;5,87;0,46;5,85;0,42;0,01;-31,62;37,70
24980;12,2;0,86;0,19;9,39;-0,52;37,80;0;0;0;133,6;5,4923949;52,4451828;-36,84;24,33;-12,59;3;8;0,5;2,2;5,87;0,46;5,85;-0,24;-0,02;-31,62;37,69
24990;12,2;1,23;0,02;9,79;0,28;37,80;0;0;0;133,6;5,4923949;52,4451828;-36,84;24,33;-12,59;3;8;0,5;2,2;5,87;0,46;5,85;-0,14;-0,03;-31,62;37,69
25000;12,2;1,35;0,20;9,61;0,45;37,80;0;0;0;133,6;5,4923949;52,4451828;-36,84;24,33;-12,59;3;8;0,5;2,2;5,87;0,46;5,85;0,23;-0,00;-31,62;37,70
25010;12,2;0,75;0,08;9,92;-0,06;37,80;0;0;0;133,6;5,4923949;52,4451828;-36,84;24,33;-12,59;3;8;0,5;2,2;5,87;0,46;5,86;0,35;0,03;-31,62;37,71
25020;12,2;0,95;0,14;9,69;0,30;37,80;0;0;0;133,6;5,4923949;52,4451828;-36,84;24,33;-12,59;3;8;0,5;2,2;5,87;0,46;5,86;-0,26;0,00;-31,62;37,70
25030;12,2;0,78;0,05;9,80;-0,85;37,80;0;0;0;133,6;5,4923949;52,4451828;-36,84;24,33;-12,59;3;8;0,5;2,2;5,87;0,46;5,86;-0,05;-0,00;-31,62;37,69
25040;12,2;1,36;0,12;9,45;0,43;37,80;0;0;0;133,5;5,4924173;52,4451675;-35,34;22,81;-12,60;3;8;0,5;2,2;5,87;0,46;5,85;-0,22;-0,02;-31,62;37,69
25050;12,2;0,99;0,00;9,93;-0,36;37,80;0;0;0;133,5;5,4924173;52,4451675;-35,34;22,81;-12,60;3;8;0,5;2,2;5,87;0,46;5,86;0,36;0,01;-31,67;37,70
25060;12,2;0,84;0,04;9,64;-0,52;37,80;0;0;0;133,5;5,4924173;52,4451675;-35,34;22,81;-12,60;3;8;0,5;2,2;5,87;0,46;5,86;-0,01;0,01;-31,67;37,70
