TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


54230;12,3;0,94;0,21;9,67;0,28;12,17;0;0;0;315,8;5,4911637;52,4459381;-120,38;108,35;-8,44;3;13;0,4;1,8;6,55;1,98;7,07;-0,07;-0,11;0,00;11,90
54240;12,3;1,09;0,30;9,63;0,82;12,17;0;0;0;315,8;5,4911637;52,4459381;-120,38;108,35;-8,44;3;13;0,4;1,8;6,55;1,98;7,07;-0,27;-0,13;0,00;11,89
54250;12,3;1,00;0,27;9,96;-0,55;12,17;0;0;0;315,8;5,4911637;52,4459381;-120,38;108,35;-8,44;3;13;0,4;1,8;6,55;1,98;7,08;-0,12;-0,13;0,00;11,89
54260;12,3;1,07;0,43;9,68;-0,19;12,17;0;0;0;315,8;5,4911637;52,4459381;-120,38;108,35;-8,44;3;13;0,4;1,8;6,55;1,98;7,08;-0,20;-0,13;0,00;11,88
54270;12,3;1,37;0,43;9,91;1,03;12,17;0;0;0;315,8;5,4911637;52,4459381;-120,38;108,35;-8,44;3;13;0,4;1,8;6,55;1,98;7,07;-0,14;-0,13;0,00;11,88
54280;12,3;0,90;0,41;9,94;-0,18;12,17;0;0;0;315,8;5,4911637;52,4459381;-120,38;108,35;-8,44;3;13;0,4;1,8;6,55;1,98;7,08;0,16;-0,11;0,00;11,88
54290;12,3;0,92;0,53;9,55;-0,32;12,17;0;0;0;315,8;5,4911637;52,4459381;-120,38;108,35;-8,44;3;13;0,4;1,8;6,55;1,98;7,08;-0,31;-0,13;0,00;11,87
54300;12,3;1,52;0,45;9,87;1,96;12,06;0;0;0;316,1;5,4911571;52,4459381;-120,84;108,73;-8,45;3;13;0,4;1,8;6,55;1,98;7,08;-0,29;-0,14;0,00;11,86
54310;12,3;0,99;0,50;9,58;-0,71;12,06;0;0;0;316,1;5,4911571;52,4459381;-120,84;108,73;-8,45;3;13;0,4;1,8;6,55;1,98;7,10;0,31;-0,10;0,00;11,87
54320;12,3;1,23;0,56;9,66;-0,57;12,06;0;0;0;316,1;5,4911571;52,4459381;-120,84;108,73;-8,45;3;13;0,4;1,8;6,55;1,98;7,09;-0,22;-0,11;0,00;11,87
54330;12,3;1,08;0,53;9,88;-1,13;12,06;0;0;0;316,1;5,4911571;52,4459381;-120,84;108,73;-8,45;3;13;0,4;1,8;6,55;1,98;7,09;0,02;-0,10;0,00;11,87
54340;12,3;0,63;0,59;9,41;-0,49;12,06;0;0;0;316,1;5,4911571;52,4459381;-120,84;108,73;-8,45;3;13;0,4;1,8;6,55;1,98;7,07;-0,13;-0,10;0,00;11,86
54350;12,3;1,63;0,59;9,78;1,67;12,06;0;0;0;316,1;5,4911571;52,4459381;-120,84;108,73;-8,45;3;13;0,4;1,8;6,55;1,98;7,07;-0,58;-0,15;0,00;11,84
54360;12,3;1,19;0,49;9,72;-1,40;12,06;0;0;0;316,1;5,4911571;52,4459381;-120,84;108,73;-8,45;3;13;0,4;1,8;6,55;1,98;7,09;0,42;-0,09;0,00;11,86
54370;12,3;1,01;0,59;9,50;0,32;12,06;0;0;0;316,1;5,4911571;52,4459381;-120,84;108,73;-8,45;3;13;0,4;1,8;6,55;1,98;7,07;-0,02;-0,08;0,00;11,86
54380;12,3;1,66;0,43;10,04;1,07;12,06;0;0;0;316,1;5,4911571;52,4459381;-120,84;108,73;-8,45;3;13;0,4;1,8;6,55;1,98;7,08;-0,19;-0,09;0,00;11,85
54390;12,3;0,86;0,44;9,87;-1,71;12,06;0;0;0;316,1;5,4911571;52,4459381;-120,84;108,73;-8,45;3;13;0,4;1,8;6,55;1,98;7,09;0,45;-0,04;0,00;11,87
54400;12,3;1,35;0,55;9,77;1,67;12,06;0;0;0;316,1;5,4911571;52,4459381;-120,84;108,73;-8,45;3;13;0,4;1,8;6,55;1,98;7,07;-0,35;-0,07;0,00;11,86
54410;12,3;1,35;0,48;9,67;1,24;12,06;0;0;0;316,1;5,4911571;52,4459381;-120,84;108,73;-8,45;3;13;0,4;1,8;6,55;1,98;7,09;0,14;-0,05;0,00;11,86
54420;12,3;0,76;0,60;9,44;-1,14;12,06;0;0;0;316,1;5,4911571;52,4459381;-120,84;108,73;-8,45;3;13;0,4;1,8;6,55;1,98;7,10;0,14;-0,03;0,00;11,87
54430;12,3;1,47;0,46;9,85;1,53;12,06;0;0;0;316,1;5,4911571;52,4459381;-120,84;108,73;-8,45;3;13;0,4;1,8;6,55;1,98;7,09;-0,45;-0,07;0,00;11,85
54440;12,3;0,60;0,54;9,62;-0,47;12,06;0;0;0;316,1;5,4911571;52,4459381;-120,84;108,73;-8,45;3;13;0,4;1,8;6,55;1,98;7,10;0,26;-0,04;0,00;11,86
54450;12,3;1,10;0,60;9,74;-1,25;12,06;0;0;0;316,1;5,4911571;52,4459381;-120,84;108,73;-8,45;3;13;0,4;1,8;6,55;1,98;7,10;-0,61;-0,10;0,00;11,84
54460;12,3;1,60;0,49;9,86;-0,72;12,06;0;0;0;316,1;5,4911571;52,4459381;-120,84;108,73;-8,45;3;13;0,4;1,8;6,55;1,98;7,09;-0,11;-0,10;0,00;11,84
54470;12,3;0,86;0,56;9,42;-0,06;12,06;0;0;0;316,1;5,4911571;52,4459381;-120,84;108,73;-8,45;3;13;0,4;1,8;6,55;1,98;7,08;0,39;-0,05;0,00;11,85
54480;12,3;1,55;0,52;9,72;0,79;12,06;0;0;0;316,1;5,4911571;52,4459381;-120,84;108,73;-8,45;3;13;0,4;1,8;6,55;1,98;7,08;-0,35;-0,08;0,00;11,84
54490;12,3;1,24;0,44;9,62;-1,39;12,06;0;0;0;316,1;5,4911571;52,4459381;-120,84;108,73;-8,45;3;13;0,4;1,8;6,55;1,98;7,09;0,34;-0,04;0,00;11,86
54500;12,3;1,24;0,47;9,68;1,24;12,06;0;0;0;316,1;5,4911504;52,4459457;-121,28;109,49;-8,45;3;13;0,4;1,8;6,55;1,98;7,07;0,04;-0,03;0,00;11,86
54510;12,3;1,26;0,44;9,90;0,34;12,06;0;0;0;317,4;5,4911504;52,4459457;-121,28;109,49;-8,46;3;13;0,4;1,8;6,55;1,98;7,08;0,04;-0,02;0,00;11,86
54520;12,3;0,63;0,51;9,41;-1,76;12,06;0;0;0;317,4;5,4911504;52,4459457;-121,28;109,49;-8,46;3;13;0,4;1,8;6,55;1,98;7,09;0,05;-0,01;0,00;11,86
54530;12,3;1,60;0,49;9,70;1,71;12,06;0;0;0;317,4;5,4911504;52,4459457;-121,28;109,49;-8,46;3;13;0,4;1,8;6,55;1,98;7,07;-0,58;-0,07;0,00;11,84
54540;12,3;1,21;0,36;9,80;-0,72;12,06;0;0;0;317,4;5,4911504;52,4459457;-121,28;109,49;-8,46;3;13;0,4;1,8;6,55;1,98;7,09;0,39;-0,02;0,00;11,86
54550;12,3;1,03;0,47;9,51;-1,30;12,06;0;0;0;317,4;5,4911504;52,4459457;-121,28;109,49;-8,46;3;13;0,4;1,8;6,55;1,98;7,08;-0,00;-0,02;0,00;11,86
54560;12,3;1,76;0,40;9,93;1,95;12,06;0;0;0;317,4;5,4911504;52,4459457;-121,28;109,49;-8,46;3;13;0,4;1,8;6,55;1,98;7,07;-0,17;-0,04;0,00;11,85
54570;12,3;0,60;0,38;9,44;-1,08;12,06;0;0;0;317,4;5,4911504;52,4459457;-121,28;109,49;-8,46;3;13;0,4;1,8;6,55;1,98;7,09;0,55;0,02;0,00;11,88
54580;12,3;1,80;0,44;9,68;-0,67;12,06;0;0;0;317,4;5,4911504;52,4459457;-121,28;109,49;-8,46;3;13;0,4;1,8;6,55;1,98;7,08;-0,61;-0,04;0,00;11,85
54590;12,3;1,48;0,26;9,91;-1,67;12,06;0;0;0;317,4;5,4911504;52,4459457;-121,28;109,49;-8,46;3;13;0,4;1,8;6,55;1,98;7,07;0,60;0,02;0,00;11,88
54600;12,3;0,94;0,30;9,49;0,59;12,06;0;0;0;317,4;5,4911504;52,4459457;-121,28;109,49;-8,46;3;13;0,4;1,8;6,55;1,98;7,05;0,28;0,05;0,00;11,89
54610;12,3;1,75;0,37;10,03;1,70;12,06;0;0;0;317,4;5,4911504;52,4459457;-121,28;109,49;-8,46;3;13;0,4;1,8;6,55;1,98;7,06;-0,27;0,02;0,00;11,88
54620;12,3;0,38;0,29;9,81;-2,52;12,06;0;0;0;317,4;5,4911504;52,4459457;-121,28;109,49;-8,46;3;13;0,4;1,8;6,55;1,98;7,07;0,55;0,07;0,00;11,90
54630;12,3;0,56;0,36;9,67;0,76;12,06;0;0;0;317,4;5,4911504;52,4459457;-121,28;109,49;-8,46;3;13;0,4;1,8;6,55;1,98;7,05;-0,82;-0,02;0,00;11,87
54640;12,3;1,61;0,30;10,04;0,72;12,06;0;0;0;317,4;5,4911504;52,4459457;-121,28;109,49;-8,46;3;13;0,4;1,8;6,55;1,98;7,06;-0,64;-0,08;0,00;11,85
54650;12,3;0,66;0,26;9,56;-2,25;12,06;0;0;0;317,4;5,4911504;52,4459457;-121,28;109,49;-8,46;3;13;0,4;1,8;6,55;1,98;7,06;0,40;-0,03;0,00;11,87
54660;12,3;1,79;0,22;10,00;2,00;12,06;0;0;0;317,4;5,4911504;52,4459457;-121,28;109,49;-8,46;3;13;0,4;1,8;6,55;1,98;7,04;-0,54;-0,08;0,00;11,85
54670;12,3;0,63;0,21;9,93;-0,16;12,06;0;0;0;317,4;5,4911504;52,4459457;-121,28;109,49;-8,46;3;13;0,4;1,8;6,55;1,98;7,06;0,59;-0,02;0,00;11,87
54680;12,3;0,60;0,41;9,44;-1,87;12,06;0;0;0;317,4;5,4911504;52,4459457;-121,28;109,49;-8,46;3;13;0,4;1,8;6,55;1,98;7,06;-0,57;-0,07;0,00;11,85
54690;12,3;1,77;0,38;9,89;2,50;12,06;0;0;0;317,4;5,4911504;52,4459457;-121,28;109,49;-8,46;3;13;0,4;1,8;6,55;1,98;7,04;-0,60;-0,13;0,00;11,83
54700;12,3;0,72;0,31;9,49;-1,23;12,06;0;0;0;317,4;5,4911442;52,4459496;-121,71;109,87;-8,46;3;13;0,4;1,8;6,55;1,98;7,07;0,57;-0,06;0,00;11,85
54710;12,3;1,61;0,38;9,41;-1,38;12,02;0;0;0;320,1;5,4911442;52,4459496;-121,71;109,87;-8,46;3;13;0,4;1,8;6,55;1,98;7,05;-0,49;-0,10;0,00;11,84
54720;12,3;1,78;0,37;9,84;-2,11;12,02;0;0;0;320,1;5,4911442;52,4459496;-121,71;109,87;-8,46;3;13;0,4;1,8;6,55;1,98;7,04;0,41;-0,05;0,00;11,85
54730;12,3;0,36;0,33;9,46;-0,48;12,02;0;0;0;320,1;5,4911442;52,4459496;-121,71;109,87;-8,46;3;13;0,4;1,8;6,55;1,98;7,02;0,58;0,01;0,00;11,88
54740;12,3;1,46;0,43;9,76;2,22;12,02;0;0;0;320,1;5,4911442;52,4459496;-121,71;109,87;-8,46;3;13;0,4;1,8;6,55;1,98;7,01;-0,84;-0,07;0,00;11,85
54750;12,3;0,96;0,32;9,65;-2,28;12,02;0;0;0;320,1;5,4911442;52,4459496;-121,71;109,87;-8,46;3;13;0,4;1,8;6,55;1,98;7,04;0,25;-0,04;0,00;11,86
54760;12,3;1,31;0,39;9,41;0,38;12,02;0;0;0;320,1;5,4911442;52,4459496;-121,71;109,87;-8,46;3;13;0,4;1,8;6,55;1,98;7,01;-0,24;-0,06;0,00;11,85
54770;12,3;1,88;0,27;10,08;1,41;12,02;0;0;0;320,1;5,4911442;52,4459496;-121,71;109,87;-8,46;3;13;0,4;1,8;6,55;1,98;7,02;0,11;-0,04;0,00;11,86
54780;12,3;0,49;0,15;9,71;-2,75;12,02;0;0;0;320,1;5,4911442;52,4459496;-121,71;109,87;-8,46;3;13;0,4;1,8;6,55;1,98;7,03;0,68;0,03;0,00;11,88
54790;12,3;1,18;0,37;9,67;1,04;12,02;0;0;0;320,1;5,4911442;52,4459496;-121,71;109,87;-8,46;3;13;0,4;1,8;6,55;1,98;7,00;-0,71;-0,04;0,00;11,86
54800;12,3;1,16;0,32;10,09;0,83;12,02;0;0;0;320,1;5,4911442;52,4459496;-121,71;109,87;-8,46;3;13;0,4;1,8;6,55;1,98;7,01;-0,02;-0,04;0,00;11,86
54810;12,3;0,39;0,32;9,53;-2,81;12,02;0;0;0;320,1;5,4911442;52,4459496;-121,71;109,87;-8,46;3;13;0,4;1,8;6,55;1,98;7,02;-0,04;-0,04;0,00;11,86
54820;12,3;1,86;0,31;9,93;1,58;12,02;0;0;0;320,1;5,4911442;52,4459496;-121,71;109,87;-8,46;3;13;0,4;1,8;6,55;1,98;6,99;-0,80;-0,12;0,00;11,83
54830;12,3;0,35;0,25;9,89;0,07;12,02;0;0;0;320,1;5,4911442;52,4459496;-121,71;109,87;-8,46;3;13;0,4;1,8;6,55;1,98;7,01;0,66;-0,04;0,00;11,86
54840;12,3;0,77;0,38;9,60;1,52;12,02;0;0;0;320,1;5,4911442;52,4459496;-121,71;109,87;-8,46;3;13;0,4;1,8;6,55;1,98;7,01;-0,84;-0,12;0,00;11,83
54850;12,3;1,56;0,40;9,90;-0,41;12,02;0;0;0;320,1;5,4911442;52,4459496;-121,71;109,87;-8,46;3;13;0,4;1,8;6,55;1,98;7,03;-0,42;-0,15;0,00;11,82
54860;12,3;0,68;0,24;9,61;-1,70;12,02;0;0;0;320,1;5,4911442;52,4459496;-121,71;109,87;-8,46;3;13;0,4;1,8;6,55;1,98;7,02;0,36;-0,10;0,00;11,83
54870;12,3;1,52;0,42;9,64;1,79;12,02;0;0;0;320,1;5,4911442;52,4459496;-121,71;109,87;-8,46;3;13;0,4;1,8;6,55;1,98;7,01;-0,52;-0,14;0,00;11,81
54880;12,3;1,57;0,40;9,98;-0,37;12,02;0;0;0;320,1;5,4911442;52,4459496;-121,71;109,87;-8,46;3;13;0,4;1,8;6,55;1,98;7,02;0,32;-0,09;0,00;11,83
54890;12,3;0,58;0,24;9,86;-1,61;12,02;0;0;0;320,1;5,4911442;52,4459496;-121,71;109,87;-8,46;3;13;0,4;1,8;6,55;1,98;7,02;0,37;-0,05;0,00;11,84
54900;12,3;1,23;0,38;9,74;1,03;11,99;0;0;0;322,3;5,4911380;52,4459572;-122,12;110,25;-8,47;3;13;0,4;1,8;6,55;1,98;7,00;-0,61;-0,10;0,00;11,82
54910;12,3;1,12;0,22;9,85;-0,56;11,99;0;0;0;322,3;5,4911380;52,4459572;-122,12;110,25;-8,47;3;13;0,4;1,8;6,55;1,98;7,01;0,04;-0,09;0,00;11,82
54920;12,3;1,09;0,29;9,73;-1,10;11,99;0;0;0;322,3;5,4911380;52,4459572;-122,12;110,25;-8,47;3;13;0,4;1,8;6,55;1,98;7,01;-0,08;-0,09;0,00;11,82
54930;12,3;1,47;0,27;9,81;1,26;11,99;0;0;0;322,3;5,4911380;52,4459572;-122,12;110,25;-8,47;3;13;0,4;1,8;6,55;1,98;7,00;-0,10;-0,09;0,00;11,82
54940;12,3;0,85;0,17;10,00;-0,30;11,99;0;0;0;322,3;5,4911380;52,4459572;-122,12;110,25;-8,47;3;13;0,4;1,8;6,55;1,98;7,01;0,28;-0,05;0,00;11,83
54950;12,3;0,95;0,20;9,66;-1,18;11,99;0;0;0;322,3;5,4911380;52,4459572;-122,12;110,25;-8,47;3;13;0,4;1,8;6,55;1,98;7,01;-0,34;-0,08;0,00;11,82
54960;12,3;1,42;0,19;9,77;1,03;11,99;0;0;0;322,3;5,4911380;52,4459572;-122,12;110,25;-8,47;3;13;0,4;1,8;6,55;1,98;7,00;-0,25;-0,10;0,00;11,81
54970;12,3;1,09;0,07;9,93;-1,09;11,99;0;0;0;322,3;5,4911380;52,4459572;-122,12;110,25;-8,47;3;13;0,4;1,8;6,55;1,98;7,01;0,22;-0,07;0,00;11,82
54980;12,3;1,18;0,09;9,72;0,78;11,99;0;0;0;322,3;5,4911380;52,4459572;-122,12;110,25;-8,47;3;13;0,4;1,8;6,55;1,98;6,99;-0,10;-0,07;0,00;11,82
54990;12,3;1,49;0,13;9,85;0,40;11,99;0;0;0;322,3;5,4911380;52,4459572;-122,12;110,25;-8,47;3;13;0,4;1,8;6,55;1,98;7,00;-0,02;-0,07;0,00;11,82
55000;12,3;0,96;0,08;9,78;-1,14;11,99;0;0;0;322,3;5,4911380;52,4459572;-122,12;110,25;-8,47;3;13;0,4;1,8;6,55;1,98;7,01;0,30;-0,03;0,00;11,83
55010;12,3;1,30;0,03;9,50;0,64;11,99;0;0;0;322,3;5,4911380;52,4459572;-122,12;110,25;-8,47;3;13;0,4;1,8;6,55;1,98;7,00;-0,24;-0,05;0,00;11,83
55020;12,3;1,43;-0,02;9,81;0,40;11,99;0;0;0;322,3;5,4911380;52,4459572;-122,12;110,25;-8,47;3;13;0,4;1,8;6,55;1,98;7,00;0,11;-0,03;0,00;11,83
55030;12,3;0,88;-0,01;9,90;-1,29;11,99;0;0;0;322,3;5,4911380;52,4459572;-122,12;110,25;-8,47;3;13;0,4;1,8;6,55;1,98;7,01;0,23;-0,01;0,00;11,84
55040;12,3;1,16;0,02;9,55;0,05;11,99;0;0;0;322,3;5,4911380;52,4459572;-122,12;110,25;-8,47;3;13;0,4;1,8;6,55;1,98;6,99;-0,31;-0,04;0,00;11,83
55050;12,3;1,32;0,05;9,81;0,77;11,99;0;0;0;322,3;5,4911380;52,4459572;-122,12;110,25;-8,47;3;13;0,4;1,8;6,55;1,98;6,99;-0,04;-0,04;0,00;11,83
55060;12,3;0,95;-0,09;9,65;-1,51;11,99;0;0;0;322,3;5,4911380;52,4459572;-122,12;110,25;-8,47;3;13;0,4;1,8;6,55;1,98;7,00;0,13;-0,02;0,00;11,84
55070;12,3;1,39;0,01;9,53;0,29;11,99;0;0;0;322,3;5,4911380;52,4459572;-122,12;110,25;-8,47;3;13;0,4;1,8;6,55;1,98;6,99;-0,25;-0,04;0,00;11,83
55080;12,3;0,96;-0,02;9,74;0,58;11,99;0;0;0;322,3;5,4911380;52,4459572;-122,12;110,25;-8,47;3;13;0,4;1,8;6,55;1,98;6,99;0,20;-0,02;0,00;11,84
55090;12,3;0,74;-0,14;9,61;-1,51;11,99;0;0;0;322,3;5,4911380;52,4459572;-122,12;110,25;-8,47;3;13;0,4;1,8;6,55;1,98;7,00;-0,24;-0,04;0,00;11,83
55100;12,3;1,37;-0,07;9,64;0,87;11,99;0;0;0;322,3;5,4911323;52,4459572;-122,52;110,63;-8,47;3;13;0,4;1,8;6,55;1,98;6,98;-0,46;-0,08;0,00;11,81
55110;12,3;1,17;-0,16;9,80;-1,32;11,99;0;0;0;324,2;5,4911323;52,4459572;-122,52;110,63;-8,47;3;13;0,4;1,8;6,55;1,98;6,99;0,18;-0,06;0,00;11,82
55120;12,3;0,97;-0,15;9,75;-0,45;11,99;0;0;0;324,2;5,4911323;52,4459572;-122,52;110,63;-8,47;3;13;0,4;1,8;6,55;1,98;6,98;-0,02;-0,05;0,00;11,82
55130;12,3;1,29;-0,18;9,68;0,84;11,99;0;0;0;324,2;5,4911323;52,4459572;-122,52;110,63;-8,47;3;13;0,4;1,8;6,55;1,98;6,97;-0,22;-0,07;0,00;11,81
55140;12,3;1,02;-0,13;9,75;-0,52;11,99;0;0;0;324,2;5,4911323;52,4459572;-122,52;110,63;-8,47;3;13;0,4;1,8;6,55;1,98;6,98;0,10;-0,05;0,00;11,82
55150;12,3;1,00;-0,20;9,90;-0,40;11,99;0;0;0;324,2;5,4911323;52,4459572;-122,52;110,63;-8,47;3;13;0,4;1,8;6,55;1,98;6,97;-0,17;-0,06;0,00;11,82
55160;12,3;1,20;-0,18;9,70;-0,05;11,99;0;0;0;324,2;5,4911323;52,4459572;-122,52;110,63;-8,47;3;13;0,4;1,8;6,55;1,98;6,97;-0,19;-0,08;0,00;11,81
55170;12,3;1,06;-0,32;9,72;-0,31;11,99;0;0;0;324,2;5,4911323;52,4459572;-122,52;110,63;-8,47;3;13;0,4;1,8;6,55;1,98;6,97;0,01;-0,07;0,00;11,81
55180;12,3;1,19;-0,27;9,83;0,05;11,99;0;0;0;324,2;5,4911323;52,4459572;-122,52;110,63;-8,47;3;13;0,4;1,8;6,55;1,98;6,97;-0,13;-0,07;0,00;11,81
55190;12,3;1,13;-0,40;9,66;-0,18;11,99;0;0;0;324,2;5,4911323;52,4459572;-122,52;110,63;-8,47;3;13;0,4;1,8;6,55;1,98;6,97;-0,00;-0,07;0,00;11,81
55200;12,3;1,00;-0,28;9,65;-0,03;11,99;0;0;0;324,2;5,4911323;52,4459572;-122,52;110,63;-8,47;3;13;0,4;1,8;6,55;1,98;6,97;-0,06;-0,07;0,00;11,81
55210;12,3;1,00;-0,14;9,57;-0,49;11,99;0;0;0;324,2;5,4911323;52,4459572;-122,52;110,63;-8,47;3;13;0,4;1,8;6,55;1,98;6,97;-0,18;-0,08;0,00;11,80
55220;12,3;1,10;-0,32;9,88;-0,08;11,99;0;0;0;324,2;5,4911323;52,4459572;-122,52;110,63;-8,47;3;13;0,4;1,8;6,55;1,98;6,96;-0,18;-0,09;0,00;11,80
55230;12,3;1,05;-0,22;9,68;-0,46;11,99;0;0;0;324,2;5,4911323;52,4459572;-122,52;110,63;-8,47;3;13;0,4;1,8;6,55;1,98;6,96;-0,09;-0,09;0,00;11,80
55240;12,3;1,02;-0,11;9,63;-0,14;11,99;0;0;0;324,2;5,4911323;52,4459572;-122,52;110,63;-8,47;3;13;0,4;1,8;6,55;1,98;6,96;-0,13;-0,09;0,00;11,79
55250;12,3;0,99;-0,21;9,68;-0,48;11,99;0;0;0;324,2;5,4911323;52,4459572;-122,52;110,63;-8,47;3;13;0,4;1,8;6,55;1,98;6,95;-0,16;-0,10;0,00;11,79
55260;12,3;1,07;-0,26;9,64;-0,30;11,99;0;0;0;324,2;5,4911323;52,4459572;-122,52;110,63;-8,47;3;13;0,4;1,8;6,55;1,98;6,95;-0,19;-0,11;0,00;11,78
55270;12,3;1,10;-0,32;9,74;-0,38;11,99;0;0;0;324,2;5,4911323;52,4459572;-122,52;110,63;-8,47;3;13;0,4;1,8;6,55;1,98;6,95;-0,11;-0,11;0,00;11,78
55280;12,3;0,94;-0,34;9,62;-1,30;11,99;0;0;0;324,2;5,4911323;52,4459572;-122,52;110,63;-8,47;3;13;0,4;1,8;6,55;1,98;6,94;-0,08;-0,11;0,00;11,78
55290;12,3;0,98;-0,35;9,70;-0,48;11,99;0;0;0;324,2;5,4911323;52,4459572;-122,52;110,63;-8,47;3;13;0,4;1,8;6,55;1,98;6,93;-0,25;-0,12;0,00;11,77
55300;12,3;1,04;-0,33;9,76;-0,03;11,99;0;0;0;324,2;5,4911323;52,4459572;-122,52;110,63;-8,47;3;13;0,4;1,8;6,55;1,98;6,92;-0,21;-0,13;0,00;11,77
55310;12,3;0,94;-0,32;9,64;-0,36;11,88;0;0;0;326,0;5,4911265;52,4459648;-122,90;111,39;-8,48;3;13;0,4;1,8;6,55;1,98;6,92;-0,14;-0,13;0,00;11,76
55320;12,3;0,86;-0,40;9,67;-0,39;11,88;0;0;0;326,0;5,4911265;52,4459648;-122,90;111,39;-8,48;3;13;0,4;1,8;6,55;1,98;6,92;-0,24;-0,14;0,00;11,76
55330;12,3;0,90;-0,41;9,74;-0,27;11,88;0;0;0;326,0;5,4911265;52,4459648;-122,90;111,39;-8,48;3;13;0,4;1,8;6,55;1,98;6,92;-0,32;-0,16;0,00;11,75
55340;12,3;0,95;-0,34;9,64;-0,56;11,88;0;0;0;326,0;5,4911265;52,4459648;-122,90;111,39;-8,48;3;13;0,4;1,8;6,55;1,98;6,91;-0,28;-0,17;0,00;11,74
55350;12,3;0,89;-0,34;9,69;-0,19;11,88;0;0;0;326,0;5,4911265;52,4459648;-122,90;111,39;-8,48;3;13;0,4;1,8;6,55;1,98;6,91;-0,23;-0,18;0,00;11,73
55360;12,3;0,76;-0,34;9,68;-0,77;11,88;0;0;0;326,0;5,4911265;52,4459648;-122,90;111,39;-8,48;3;13;0,4;1,8;6,55;1,98;6,91;-0,29;-0,19;0,00;11,72
55370;12,3;0,84;-0,31;9,72;0,03;11,88;0;0;0;326,0;5,4911265;52,4459648;-122,90;111,39;-8,48;3;13;0,4;1,8;6,55;1,98;6,90;-0,42;-0,21;0,00;11,71
55380;12,3;0,77;-0,37;9,84;-0,70;11,88;0;0;0;326,0;5,4911265;52,4459648;-122,90;111,39;-8,48;3;13;0,4;1,8;6,55;1,98;6,90;-0,34;-0,22;0,00;11,70
55390;12,3;0,62;-0,43;9,65;-0,74;11,88;0;0;0;326,0;5,4911265;52,4459648;-122,90;111,39;-8,48;3;13;0,4;1,8;6,55;1,98;6,89;-0,40;-0,24;0,00;11,69
55400;12,3;0,75;-0,42;9,80;-0,21;11,88;0;0;0;326,0;5,4911265;52,4459648;-122,90;111,39;-8,48;3;13;0,4;1,8;6,55;1,98;6,88;-0,55;-0,27;0,00;11,67
55410;12,3;0,76;-0,39;9,73;-0,63;11,88;0;0;0;326,0;5,4911265;52,4459648;-122,90;111,39;-8,48;3;13;0,4;1,8;6,55;1,98;6,88;-0,43;-0,29;0,00;11,65
55420;12,3;0,71;-0,40;9,72;-0,58;11,88;0;0;0;326,0;5,4911265;52,4459648;-122,90;111,39;-8,48;3;13;0,4;1,8;6,55;1,98;6,88;-0,41;-0,30;0,00;11,64
55430;12,3;0,66;-0,32;9,82;-0,42;11,88;0;0;0;326,0;5,4911265;52,4459648;-122,90;111,39;-8,48;3;13;0,4;1,8;6,55;1,98;6,87;-0,47;-0,32;0,00;11,62
55440;12,3;0,53;-0,44;9,83;-1,15;11,88;0;0;0;326,0;5,4911265;52,4459648;-122,90;111,39;-8,48;3;13;0,4;1,8;6,55;1,98;6,87;-0,51;-0,34;0,00;11,61
55450;12,3;0,64;-0,32;9,80;-0,68;11,88;0;0;0;326,0;5,4911265;52,4459648;-122,90;111,39;-8,48;3;13;0,4;1,8;6,55;1,98;6,85;-0,64;-0,37;0,00;11,58
55460;12,3;0,64;-0,24;9,81;-0,23;11,88;0;0;0;326,0;5,4911265;52,4459648;-122,90;111,39;-8,48;3;13;0,4;1,8;6,55;1,98;6,85;-0,53;-0,38;0,00;11,57
55470;12,3;0,50;-0,32;9,76;-0,69;11,88;0;0;0;326,0;5,4911265;52,4459648;-122,90;111,39;-8,48;3;13;0,4;1,8;6,55;1,98;6,84;-0,53;-0,40;0,00;11,55
55480;12,3;0,59;-0,42;9,77;-0,76;11,88;0;0;0;326,0;5,4911265;52,4459648;-122,90;111,39;-8,48;3;13;0,4;1,8;6,55;1,98;6,84;-0,67;-0,42;0,00;11,52
55490;12,3;0,68;-0,38;9,86;-0,15;11,88;0;0;0;326,0;5,4911265;52,4459648;-122,90;111,39;-8,48;3;13;0,4;1,8;6,55;1,98;6,83;-0,57;-0,44;0,00;11,50
55500;12,3;0,61;-0,40;9,79;-0,42;11,88;0;0;0;326,0;5,4911213;52,4459686;-123,25;111,77;-8,48;3;13;0,4;1,8;6,55;1,98;6,83;-0,49;-0,44;0,00;11,49
