TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


22190;12,1;-1,38;0,45;10,06;-0,65;79,31;0;0;0;133,9;5,4946909;52,4438782;-29,37;19,77;-9,26;3;9;0,5;1,8;6,55;0,70;5,97;-2,10;-2,10;-175,41;75,33
22200;12,1;-0,94;0,64;9,70;-0,38;79,31;0;0;0;133,9;5,4946909;52,4438782;-29,37;19,77;-9,26;3;9;0,5;1,8;6,55;0,70;5,96;-2,40;-2,13;-175,41;75,24
22210;12,1;-0,99;0,88;9,97;0,39;79,31;0;0;0;133,9;5,4946909;52,4438782;-29,37;19,77;-9,26;3;9;0,5;1,8;6,55;0,70;5,96;-1,96;-2,11;-175,41;75,17
22220;12,1;-1,11;0,72;10,00;-0,90;77,72;0;0;0;133,8;5,4947371;52,4438553;-26,21;17,11;-9,26;3;9;0,5;1,8;6,55;0,70;5,96;-2,01;-2,10;-175,41;75,10
22230;12,1;-0,61;0,34;9,62;0,50;77,72;0;0;0;133,8;5,4947371;52,4438553;-26,21;17,11;-9,26;3;9;0,5;1,8;6,55;0,70;5,95;-2,13;-2,11;-175,45;75,03
22240;12,1;-1,05;0,50;9,99;-1,02;77,72;0;0;0;133,8;5,4947371;52,4438553;-26,21;17,11;-9,26;3;9;0,5;1,8;6,55;0,70;5,96;-1,63;-2,06;-175,45;74,97
22250;12,1;-0,88;0,57;9,57;0,45;77,72;0;0;0;133,8;5,4947371;52,4438553;-26,21;17,11;-9,26;3;9;0,5;1,8;6,55;0,70;5,95;-2,07;-2,06;-175,45;74,90
22260;12,1;-0,89;0,60;9,92;0,34;77,72;0;0;0;133,8;5,4947371;52,4438553;-26,21;17,11;-9,26;3;9;0,5;1,8;6,55;0,70;5,95;-1,90;-2,04;-175,45;74,84
22270;12,1;-1,28;0,73;9,81;-1,20;77,72;0;0;0;133,8;5,4947371;52,4438553;-26,21;17,11;-9,26;3;9;0,5;1,8;6,55;0,70;5,96;-1,91;-2,03;-175,45;74,77
22280;12,1;-1,23;0,35;10,09;-0,25;77,72;0;0;0;133,8;5,4947371;52,4438553;-26,21;17,11;-9,26;3;9;0,5;1,8;6,55;0,70;5,95;-2,30;-2,06;-175,45;74,69
22290;12,1;-0,72;0,61;10,29;0,37;77,72;0;0;0;133,8;5,4947371;52,4438553;-26,21;17,11;-9,26;3;9;0,5;1,8;6,55;0,70;5,94;-2,25;-2,08;-175,45;74,61
22300;12,1;-1,06;0,55;10,25;-0,65;77,72;0;0;0;133,8;5,4947371;52,4438553;-26,21;17,11;-9,26;3;9;0,5;1,8;6,55;0,70;5,95;-1,74;-2,04;-175,45;74,54
22310;12,1;-0,75;0,61;9,51;-0,40;77,72;0;0;0;133,8;5,4947371;52,4438553;-26,21;17,11;-9,26;3;9;0,5;1,8;6,55;0,70;5,94;-2,07;-2,05;-175,45;74,47
22320;12,1;-1,09;0,58;10,21;0,57;77,72;0;0;0;133,8;5,4947371;52,4438553;-26,21;17,11;-9,26;3;9;0,5;1,8;6,55;0,70;5,94;-1,77;-2,02;-175,45;74,40
22330;12,1;-1,06;0,48;9,71;-0,62;77,72;0;0;0;133,8;5,4947371;52,4438553;-26,21;17,11;-9,26;3;9;0,5;1,8;6,55;0,70;5,94;-2,10;-2,03;-175,45;74,32
22350;12,1;-0,87;0,45;10,19;-0,10;77,72;0;0;0;133,8;5,4947371;52,4438553;-26,21;17,11;-9,26;3;9;0,5;1,8;6,55;0,70;5,94;-2,07;-2,03;-175,45;74,24
