TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


12620;12,2;1,50;-0,75;10,42;3,34;57,56;0;0;0;60,4;4,4928021;51,9182549;-419,76;-212,51;9,60;1;8;0,9;1,7;2,54;0,60;0,21;1,76;1,48;165,88;59,83
12630;12,2;1,93;-0,49;10,53;3,08;57,56;0;0;0;60,4;4,4928432;51,9182739;-416,95;-210,99;9,60;1;8;0,9;1,7;2,54;0,60;0,24;1,46;1,48;165,88;59,89
12640;12,2;1,14;-0,50;9,37;2,24;58,90;0;0;0;60,4;4,4928432;51,9182739;-416,95;-210,99;9,64;1;8;0,9;1,7;2,54;0,60;0,27;1,88;1,52;165,88;59,96
12650;12,2;1,15;-1,32;11,33;2,81;58,90;0;0;0;60,4;4,4928432;51,9182739;-416,95;-210,99;9,64;1;8;0,9;1,7;2,54;0,60;0,29;1,09;1,48;165,81;59,99
12660;12,1;2,88;-0,75;10,83;1,66;58,90;0;0;0;60,4;4,4928432;51,9182739;-416,95;-210,99;9,64;1;8;0,9;1,7;2,54;0,60;0,31;1,10;1,44;165,81;60,03
12670;12,2;2,48;-0,59;10,18;1,91;58,90;0;0;0;60,4;4,4928432;51,9182739;-416,95;-210,99;9,64;1;8;0,9;1,7;2,54;0,60;0,33;2,83;1,58;165,81;60,13
12680;12,2;2,42;-0,20;9,17;1,54;58,90;0;0;0;60,4;4,4928432;51,9182739;-416,95;-210,99;9,64;1;8;0,9;1,7;2,54;0,60;0,34;2,43;1,66;165,81;60,22
12690;12,2;1,61;0,35;8,92;1,63;58,90;0;0;0;60,4;4,4928432;51,9182739;-416,95;-210,99;9,64;1;8;0,9;1,7;2,54;0,60;0,35;2,37;1,73;165,81;60,30
12700;12,2;1,70;-0,51;10,98;1,69;58,90;0;0;0;60,4;4,4928432;51,9182739;-416,95;-210,99;9,64;1;8;0,9;1,7;2,54;0,60;0,37;1,55;1,72;165,81;60,35
12710;12,2;2,39;-0,82;11,36;1,22;58,90;0;0;0;60,4;4,4928432;51,9182739;-416,95;-210,99;9,64;1;8;0,9;1,7;2,54;0,60;0,38;1,64;1,71;165,81;60,41
12720;12,2;2,61;-0,27;10,40;0,57;58,90;0;0;0;60,4;4,4928432;51,9182739;-416,95;-210,99;9,64;1;8;0,9;1,7;2,54;0,60;0,39;2,32;1,77;165,81;60,49
12730;12,2;1,27;-0,27;9,56;0,26;58,90;0;0;0;60,4;4,4928432;51,9182739;-416,95;-210,99;9,64;1;8;0,9;1,7;2,54;0,60;0,39;2,54;1,85;165,81;60,58
12740;12,2;1,67;-0,17;9,92;0,22;58,90;0;0;0;60,4;4,4928432;51,9182739;-416,95;-210,99;9,64;1;8;0,9;1,7;2,54;0,60;0,39;1,21;1,78;165,81;60,62
12750;12,2;1,95;-0,41;9,99;0,24;58,90;0;0;0;60,4;4,4928432;51,9182739;-416,95;-210,99;9,64;1;8;0,9;1,7;2,54;0,60;0,39;1,60;1,76;165,81;60,68
12760;12,2;2,11;0,01;10,18;-0,26;58,90;0;0;0;60,4;4,4928432;51,9182739;-416,95;-210,99;9,64;1;8;0,9;1,7;2,54;0,60;0,39;1,89;1,78;165,81;60,75
12770;12,2;2,15;0,00;10,04;-0,29;58,90;0;0;0;60,4;4,4928432;51,9182739;-416,95;-210,99;9,64;1;8;0,9;1,7;2,54;0,60;0,38;2,04;1,80;165,81;60,83
12780;12,2;1,73;0,05;10,16;-0,03;58,90;0;0;0;60,4;4,4928432;51,9182739;-416,95;-210,99;9,64;1;8;0,9;1,7;2,54;0,60;0,37;2,08;1,83;165,81;60,91
12790;12,2;1,49;-0,61;10,75;0,00;58,90;0;0;0;60,4;4,4928432;51,9182739;-416,95;-210,99;9,64;1;8;0,9;1,7;2,54;0,60;0,37;1,67;1,82;165,81;60,97
12800;12,2;1,54;-0,24;10,81;-0,75;58,90;0;0;0;60,4;4,4928432;51,9182739;-416,95;-210,99;9,64;1;8;0,9;1,7;2,54;0,60;0,36;1,43;1,78;165,81;61,03
12810;12,2;1,46;-0,69;10,81;-0,47;58,90;0;0;0;60,4;4,4928432;51,9182739;-416,95;-210,99;9,64;1;8;0,9;1,7;2,54;0,60;0,35;1,48;1,75;165,81;61,08
12820;12,2;1,53;-0,69;10,94;0,17;58,90;0;0;0;60,4;4,4928432;51,9182739;-416,95;-210,99;9,64;1;8;0,9;1,7;2,54;0,60;0,34;1,40;1,71;165,81;61,14
12830;12,2;1,35;-0,65;10,40;0,45;59,87;0;0;0;60,3;4,4928851;51,9182854;-414,08;-209,47;9,68;1;8;0,9;1,7;2,54;0,60;0,34;1,47;1,69;165,81;61,19
12840;12,1;1,10;-0,66;10,24;-0,55;59,87;0;0;0;60,3;4,4928851;51,9182854;-414,08;-209,47;9,68;1;8;0,9;1,7;2,54;0,60;0,34;1,29;1,65;165,74;61,24
12850;12,1;1,47;0,00;9,99;0,81;59,87;0;0;0;60,3;4,4928851;51,9182854;-414,08;-209,47;9,68;1;8;0,9;1,7;2,54;0,60;0,33;1,04;1,59;165,74;61,28
12860;12,1;1,69;-0,12;9,16;0,90;59,87;0;0;0;60,3;4,4928851;51,9182854;-414,08;-209,47;9,68;1;8;0,9;1,7;2,54;0,60;0,34;1,42;1,57;165,74;61,34
12870;12,1;0,77;0,04;9,24;-0,11;59,87;0;0;0;60,3;4,4928851;51,9182854;-414,08;-209,47;9,68;1;8;0,9;1,7;2,54;0,60;0,34;1,64;1,58;165,74;61,40
12880;12,1;1,13;-0,21;9,96;-0,05;59,87;0;0;0;60,3;4,4928851;51,9182854;-414,08;-209,47;9,68;1;8;0,9;1,7;2,54;0,60;0,34;0,72;1,49;165,74;61,43
12890;12,2;2,35;0,11;10,27;1,54;59,87;0;0;0;60,3;4,4928851;51,9182854;-414,08;-209,47;9,68;1;8;0,9;1,7;2,54;0,60;0,34;1,07;1,45;165,74;61,48
12900;12,2;1,27;-0,29;10,37;0,35;59,87;0;0;0;60,3;4,4928851;51,9182854;-414,08;-209,47;9,68;1;8;0,9;1,7;2,54;0,60;0,35;2,29;1,53;165,74;61,56
12910;12,2;1,53;-0,05;10,20;0,52;59,87;0;0;0;60,3;4,4928851;51,9182854;-414,08;-209,47;9,68;1;8;0,9;1,7;2,54;0,60;0,35;1,21;1,50;165,74;61,61
12920;12,2;0,94;0,61;7,77;-0,09;59,87;0;0;0;60,3;4,4928851;51,9182854;-414,08;-209,47;9,68;1;8;0,9;1,7;2,54;0,60;0,35;1,47;1,50;165,74;61,67
12930;12,2;1,93;1,09;8,46;-0,15;59,87;0;0;0;60,3;4,4928851;51,9182854;-414,08;-209,47;9,68;1;8;0,9;1,7;2,54;0,60;0,35;0,88;1,44;165,74;61,71
12940;12,1;2,68;0,57;8,34;0,80;59,87;0;0;0;60,3;4,4928851;51,9182854;-414,08;-209,47;9,68;1;8;0,9;1,7;2,54;0,60;0,34;1,88;1,48;165,74;61,78
12950;12,1;1,76;0,46;8,70;-0,30;59,87;0;0;0;60,3;4,4928851;51,9182854;-414,08;-209,47;9,68;1;8;0,9;1,7;2,54;0,60;0,34;2,63;1,60;165,74;61,88
12960;12,1;2,27;0,17;9,11;-0,54;59,87;0;0;0;60,3;4,4928851;51,9182854;-414,08;-209,47;9,68;1;8;0,9;1,7;2,54;0,60;0,34;1,71;1,61;165,74;61,94
12970;12,2;1,80;-0,36;9,05;-0,70;59,87;0;0;0;60,3;4,4928851;51,9182854;-414,08;-209,47;9,68;1;8;0,9;1,7;2,54;0,60;0,33;2,22;1,67;165,74;62,02
12980;12,2;1,91;-0,02;9,29;-0,94;59,87;0;0;0;60,3;4,4928851;51,9182854;-414,08;-209,47;9,68;1;8;0,9;1,7;2,54;0,60;0,32;1,75;1,68;165,74;62,08
12990;12,2;1,68;0,49;9,62;-0,68;59,87;0;0;0;60,3;4,4928851;51,9182854;-414,08;-209,47;9,68;1;8;0,9;1,7;2,54;0,60;0,31;1,86;1,69;165,74;62,15
13000;12,2;1,87;0,42;9,43;-1,12;59,87;0;0;0;60,3;4,4928851;51,9182854;-414,08;-209,47;9,68;1;8;0,9;1,7;2,54;0,60;0,30;1,63;1,69;165,74;62,21
13010;12,2;1,49;0,35;8,96;-1,98;59,87;0;0;0;60,3;4,4928851;51,9182854;-414,08;-209,47;9,68;1;8;0,9;1,7;2,54;0,60;0,28;1,82;1,70;165,74;62,27
13020;12,2;2,12;0,05;8,31;-1,67;59,87;0;0;0;60,3;4,4928851;51,9182854;-414,08;-209,47;9,68;1;8;0,9;1,7;2,54;0,60;0,26;1,45;1,68;165,74;62,33
13030;12,2;1,89;0,74;7,90;-2,40;59,87;0;0;0;60,3;4,4928851;51,9182854;-414,08;-209,47;9,68;1;8;0,9;1,7;2,54;0,60;0,24;2,08;1,72;165,74;62,40
13040;12,2;2,20;1,13;8,69;-2,23;61,24;0;0;0;60,0;4,4929280;51,9183006;-411,12;-207,57;9,72;1;8;0,8;1,7;2,54;0,60;0,21;1,85;1,73;165,74;62,47
13050;12,2;1,75;0,68;9,78;-1,81;61,24;0;0;0;60,0;4,4929280;51,9183006;-411,12;-207,57;9,72;1;8;0,8;1,7;2,54;0,60;0,18;2,17;1,77;165,44;62,55
13060;12,2;1,80;0,01;10,19;-1,05;61,24;0;0;0;60,0;4,4929280;51,9183006;-411,12;-207,57;9,72;1;8;0,8;1,7;2,54;0,60;0,16;1,73;1,77;165,44;62,60
13070;12,2;0,86;-0,05;10,64;-2,91;61,24;0;0;0;60,0;4,4929280;51,9183006;-411,12;-207,57;9,72;1;8;0,8;1,7;2,54;0,60;0,15;1,78;1,77;165,44;62,66
13080;12,2;1,82;0,39;8,34;-2,28;61,24;0;0;0;60,0;4,4929280;51,9183006;-411,12;-207,57;9,72;1;8;0,8;1,7;2,54;0,60;0,12;0,84;1,68;165,44;62,69
13090;12,2;0,98;0,74;8,69;-3,11;61,24;0;0;0;60,0;4,4929280;51,9183006;-411,12;-207,57;9,72;1;8;0,8;1,7;2,54;0,60;0,09;1,81;1,69;165,44;62,75
13100;12,2;2,09;0,98;8,84;-1,86;61,24;0;0;0;60,0;4,4929280;51,9183006;-411,12;-207,57;9,72;1;8;0,8;1,7;2,54;0,60;0,05;0,97;1,62;165,44;62,78
13110;12,2;2,03;0,82;8,55;-1,06;61,24;0;0;0;60,0;4,4929280;51,9183006;-411,12;-207,57;9,72;1;8;0,8;1,7;2,54;0,60;0,03;2,08;1,66;165,44;62,86
13120;12,2;0,06;-0,17;9,59;-1,61;61,24;0;0;0;60,0;4,4929280;51,9183006;-411,12;-207,57;9,72;1;8;0,8;1,7;2,54;0,60;0,02;2,03;1,70;165,44;62,93
13130;12,2;1,07;-0,25;10,48;-1,43;61,24;0;0;0;60,0;4,4929280;51,9183006;-411,12;-207,57;9,72;1;8;0,8;1,7;2,54;0,60;-0,00;0,06;1,54;165,44;62,92
13140;12,2;1,43;0,29;10,49;-0,43;61,24;0;0;0;60,0;4,4929280;51,9183006;-411,12;-207,57;9,72;1;8;0,8;1,7;2,54;0,60;-0,02;1,08;1,49;165,44;62,96
13150;12,2;1,69;0,92;9,24;-0,47;61,24;0;0;0;60,0;4,4929280;51,9183006;-411,12;-207,57;9,72;1;8;0,8;1,7;2,54;0,60;-0,03;1,43;1,48;165,44;63,01
13160;12,2;0,62;0,77;9,15;-0,71;61,24;0;0;0;60,0;4,4929280;51,9183006;-411,12;-207,57;9,72;1;8;0,8;1,7;2,54;0,60;-0,04;1,70;1,51;165,44;63,08
13170;12,2;1,27;0,34;9,56;-0,41;61,24;0;0;0;60,0;4,4929280;51,9183006;-411,12;-207,57;9,72;1;8;0,8;1,7;2,54;0,60;-0,05;0,63;1,42;165,44;63,10
13180;12,2;1,90;0,29;9,89;0,15;61,24;0;0;0;60,0;4,4929280;51,9183006;-411,12;-207,57;9,72;1;8;0,8;1,7;2,54;0,60;-0,06;1,28;1,41;165,44;63,15
13190;12,2;1,32;0,17;9,94;0,42;61,24;0;0;0;60,0;4,4929280;51,9183006;-411,12;-207,57;9,72;1;8;0,8;1,7;2,54;0,60;-0,06;1,91;1,46;165,44;63,22
13200;12,2;1,62;0,60;9,81;-0,06;61,24;0;0;0;60,0;4,4929280;51,9183006;-411,12;-207,57;9,72;1;8;0,8;1,7;2,54;0,60;-0,06;1,33;1,44;165,44;63,27
13210;12,2;1,18;0,59;9,73;-0,01;61,24;0;0;0;60,0;4,4929280;51,9183006;-411,12;-207,57;9,72;1;8;0,8;1,7;2,54;0,60;-0,06;1,63;1,46;165,44;63,33
13220;12,2;1,30;0,33;10,23;0,76;61,24;0;0;0;60,0;4,4929280;51,9183006;-411,12;-207,57;9,72;1;8;0,8;1,7;2,54;0,60;-0,07;1,19;1,43;165,44;63,38
13230;12,2;0,71;0,12;9,86;0,30;61,24;0;0;0;60,0;4,4929280;51,9183006;-411,12;-207,57;9,72;1;8;0,8;1,7;2,54;0,60;-0,06;1,31;1,42;165,44;63,43
13240;12,2;0,96;0,19;9,63;1,05;61,24;0;0;0;60,0;4,4929280;51,9183006;-411,12;-207,57;9,72;1;8;0,8;1,7;2,54;0,60;-0,06;0,72;1,35;165,44;63,45
13250;12,1;1,12;0,45;9,83;0,96;61,24;0;0;0;60,0;4,4929280;51,9183006;-411,12;-207,57;9,72;1;8;0,8;1,7;2,54;0,60;-0,06;0,97;1,31;165,44;63,49
13260;12,2;1,69;0,64;9,90;0,85;62,42;0;0;0;60,3;4,4929714;51,9183159;-408,13;-205,67;9,75;1;8;0,8;1,7;2,54;0,60;-0,05;1,13;1,30;165,44;63,52
13270;12,2;1,27;0,37;10,02;1,41;62,42;0;0;0;60,3;4,4929714;51,9183159;-408,13;-205,67;9,75;1;8;0,8;1,7;2,54;0,60;-0,05;1,70;1,34;165,70;63,58
13280;12,2;1,17;0,20;10,20;1,64;62,42;0;0;0;60,3;4,4929714;51,9183159;-408,13;-205,67;9,75;1;8;0,8;1,7;2,54;0,60;-0,04;1,28;1,33;165,70;63,63
13290;12,2;0,81;0,36;10,03;0,92;62,42;0;0;0;60,3;4,4929714;51,9183159;-408,13;-205,67;9,75;1;8;0,8;1,7;2,54;0,60;-0,03;1,17;1,31;165,70;63,67
13300;12,2;1,14;0,34;10,24;1,52;62,42;0;0;0;60,3;4,4929714;51,9183159;-408,13;-205,67;9,75;1;8;0,8;1,7;2,54;0,60;-0,02;0,82;1,26;165,70;63,69
13310;12,1;1,45;0,24;9,93;1,36;62,42;0;0;0;60,3;4,4929714;51,9183159;-408,13;-205,67;9,75;1;8;0,8;1,7;2,54;0,60;-0,01;1,14;1,25;165,70;63,73
13320;12,2;0,97;0,39;10,02;0,76;62,42;0;0;0;60,3;4,4929714;51,9183159;-408,13;-205,67;9,75;1;8;0,8;1,7;2,54;0,60;0,00;1,45;1,27;165,70;63,78
13330;12,2;1,25;0,15;9,87;1,08;62,42;0;0;0;60,3;4,4929714;51,9183159;-408,13;-205,67;9,75;1;8;0,8;1,7;2,54;0,60;0,00;0,97;1,24;165,70;63,81
13340;12,2;1,11;-0,07;9,58;0,87;62,42;0;0;0;60,3;4,4929714;51,9183159;-408,13;-205,67;9,75;1;8;0,8;1,7;2,54;0,60;0,01;1,25;1,24;165,70;63,86
13350;12,2;1,04;-0,25;9,32;1,20;62,42;0;0;0;60,3;4,4929714;51,9183159;-408,13;-205,67;9,75;1;8;0,8;1,7;2,54;0,60;0,02;1,11;1,23;165,70;63,90
13360;12,2;1,03;0,54;9,69;-0,45;62,42;0;0;0;60,3;4,4929714;51,9183159;-408,13;-205,67;9,75;1;8;0,8;1,7;2,54;0,60;0,02;1,04;1,21;165,70;63,94
13370;12,2;1,05;0,25;9,68;0,71;62,42;0;0;0;60,3;4,4929714;51,9183159;-408,13;-205,67;9,75;1;8;0,8;1,7;2,54;0,60;0,02;1,03;1,19;165,70;63,98
13380;12,2;1,75;0,33;10,39;0,81;62,42;0;0;0;60,3;4,4929714;51,9183159;-408,13;-205,67;9,75;1;8;0,8;1,7;2,54;0,60;0,02;1,05;1,18;165,70;64,02
13390;12,2;0,62;-0,07;10,42;-0,09;62,42;0;0;0;60,3;4,4929714;51,9183159;-408,13;-205,67;9,75;1;8;0,8;1,7;2,54;0,60;0,02;1,75;1,24;165,70;64,08
13400;12,2;1,57;0,34;10,07;-0,02;62,42;0;0;0;60,3;4,4929714;51,9183159;-408,13;-205,67;9,75;1;8;0,8;1,7;2,54;0,60;0,02;0,62;1,17;165,70;64,11
13410;12,2;1,15;0,32;9,81;0,22;62,42;0;0;0;60,3;4,4929714;51,9183159;-408,13;-205,67;9,75;1;8;0,8;1,7;2,54;0,60;0,01;1,57;1,21;165,70;64,17
13420;12,2;0,85;0,30;9,97;-0,12;62,42;0;0;0;60,3;4,4929714;51,9183159;-408,13;-205,67;9,75;1;8;0,8;1,7;2,54;0,60;0,01;1,15;1,21;165,70;64,21
13430;12,2;0,75;0,00;9,98;-0,62;63,25;0;0;0;60,7;4,4930162;51,9183350;-405,08;-204,15;9,78;1;8;0,8;1,7;2,54;0,60;0,01;0,85;1,17;165,70;64,24
13440;12,2;1,80;0,29;10,11;0,66;63,25;0;0;0;60,7;4,4930162;51,9183350;-405,08;-204,15;9,78;1;8;0,8;1,7;2,54;0,60;-0,00;0,75;1,13;166,16;64,27
13450;12,2;0,96;0,17;9,67;-0,96;63,25;0;0;0;60,7;4,4930162;51,9183350;-405,08;-204,15;9,78;1;8;0,8;1,7;2,54;0,60;0,00;1,80;1,20;166,16;64,34
13460;12,2;0,84;0,30;10,20;-0,77;63,25;0;0;0;60,7;4,4930162;51,9183350;-405,08;-204,15;9,78;1;8;0,8;1,7;2,54;0,60;-0,01;0,96;1,17;166,16;64,38
13470;12,2;0,86;0,54;10,14;-0,87;63,25;0;0;0;60,7;4,4930162;51,9183350;-405,08;-204,15;9,78;1;8;0,8;1,7;2,54;0,60;-0,02;0,85;1,14;166,16;64,41
13480;12,2;0,77;0,43;10,47;0,16;63,25;0;0;0;60,7;4,4930162;51,9183350;-405,08;-204,15;9,78;1;8;0,8;1,7;2,54;0,60;-0,04;0,87;1,11;166,16;64,45
13490;12,2;0,72;0,50;10,63;-0,45;63,25;0;0;0;60,7;4,4930162;51,9183350;-405,08;-204,15;9,78;1;8;0,8;1,7;2,54;0,60;-0,04;0,78;1,08;166,16;64,48
13500;12,2;0,36;0,43;10,28;-1,03;63,25;0;0;0;60,7;4,4930162;51,9183350;-405,08;-204,15;9,78;1;8;0,8;1,7;2,54;0,60;-0,05;0,73;1,04;166,16;64,51
13510;12,2;1,21;-0,09;10,07;0,32;63,25;0;0;0;60,7;4,4930162;51,9183350;-405,08;-204,15;9,78;1;8;0,8;1,7;2,54;0,60;-0,06;0,37;0,98;166,16;64,53
13520;12,2;0,76;0,49;9,81;-0,21;63,25;0;0;0;60,7;4,4930162;51,9183350;-405,08;-204,15;9,78;1;8;0,8;1,7;2,54;0,60;-0,06;1,22;1,00;166,16;64,58
13530;12,2;0,53;0,54;9,61;-0,42;63,25;0;0;0;60,7;4,4930162;51,9183350;-405,08;-204,15;9,78;1;8;0,8;1,7;2,54;0,60;-0,06;0,78;0,98;166,16;64,61
13540;12,2;0,72;0,79;9,71;-0,26;63,25;0;0;0;60,7;4,4930162;51,9183350;-405,08;-204,15;9,78;1;8;0,8;1,7;2,54;0,60;-0,07;0,54;0,93;166,16;64,63
13550;12,2;0,64;0,25;10,48;0,29;63,25;0;0;0;60,7;4,4930162;51,9183350;-405,08;-204,15;9,78;1;8;0,8;1,7;2,54;0,60;-0,08;0,73;0,91;166,16;64,66
13560;12,2;0,75;0,44;10,18;0,09;63,25;0;0;0;60,7;4,4930162;51,9183350;-405,08;-204,15;9,78;1;8;0,8;1,7;2,54;0,60;-0,08;0,65;0,89;166,16;64,68
13570;12,2;0,56;0,53;10,32;0,93;63,25;0;0;0;60,7;4,4930162;51,9183350;-405,08;-204,15;9,78;1;8;0,8;1,7;2,54;0,60;-0,08;0,76;0,88;166,16;64,71
13580;12,2;0,66;0,86;9,98;0,43;63,25;0;0;0;60,7;4,4930162;51,9183350;-405,08;-204,15;9,78;1;8;0,8;1,7;2,54;0,60;-0,08;0,58;0,85;166,16;64,73
13590;12,2;0,47;0,49;9,92;0,58;63,25;0;0;0;60,7;4,4930162;51,9183350;-405,08;-204,15;9,78;1;8;0,8;1,7;2,54;0,60;-0,08;0,67;0,83;166,16;64,75
13600;12,2;0,66;0,45;10,10;0,32;63,25;0;0;0;60,7;4,4930162;51,9183350;-405,08;-204,15;9,78;1;8;0,8;1,7;2,54;0,60;-0,07;0,48;0,79;166,16;64,77
13610;12,2;0,54;0,20;9,56;1,25;63,25;0;0;0;60,7;4,4930162;51,9183350;-405,08;-204,15;9,78;1;8;0,8;1,7;2,54;0,60;-0,07;0,67;0,78;166,16;64,79
13620;12,2;1,05;0,36;9,56;0,82;63,25;0;0;0;60,7;4,4930162;51,9183350;-405,08;-204,15;9,78;1;8;0,8;1,7;2,54;0,60;-0,06;0,56;0,76;166,16;64,81
13630;12,2;0,83;0,38;9,19;1,17;63,25;0;0;0;60,7;4,4930611;51,9183502;-401,97;-202,25;9,78;1;8;0,8;1,7;2,54;0,60;-0,06;1,06;0,79;166,16;64,85
13640;12,2;0,89;0,74;9,82;1,31;64,08;0;0;0;60,8;4,4930611;51,9183502;-401,97;-202,25;9,80;1;8;0,8;1,7;2,54;0,60;-0,05;0,84;0,79;166,25;64,88
13650;12,2;0,56;0,36;10,21;0,68;64,08;0;0;0;60,8;4,4930611;51,9183502;-401,97;-202,25;9,80;1;8;0,8;1,7;2,54;0,60;-0,04;0,90;0,80;166,25;64,92
13660;12,2;1,02;0,45;10,09;1,37;64,08;0;0;0;60,8;4,4930611;51,9183502;-401,97;-202,25;9,80;1;8;0,8;1,7;2,54;0,60;-0,04;0,57;0,78;166,25;64,94
13670;12,2;0,80;0,46;9,73;1,31;64,08;0;0;0;60,8;4,4930611;51,9183502;-401,97;-202,25;9,80;1;8;0,8;1,7;2,54;0,60;-0,03;1,03;0,81;166,25;64,98
13680;12,2;0,71;0,76;9,26;0,52;64,08;0;0;0;60,8;4,4930611;51,9183502;-401,97;-202,25;9,80;1;8;0,8;1,7;2,54;0,60;-0,02;0,81;0,81;166,25;65,01
13690;12,2;0,70;0,66;9,36;0,20;64,08;0;0;0;60,8;4,4930611;51,9183502;-401,97;-202,25;9,80;1;8;0,8;1,7;2,54;0,60;-0,02;0,71;0,80;166,25;65,04
13700;12,2;0,79;0,37;9,68;1,25;64,08;0;0;0;60,8;4,4930611;51,9183502;-401,97;-202,25;9,80;1;8;0,8;1,7;2,54;0,60;-0,02;0,70;0,79;166,25;65,07
13710;12,2;0,44;0,57;9,28;-0,04;64,08;0;0;0;60,8;4,4930611;51,9183502;-401,97;-202,25;9,80;1;8;0,8;1,7;2,54;0,60;-0,02;0,80;0,79;166,25;65,10
13720;12,2;0,36;0,33;9,37;0,37;64,08;0;0;0;60,8;4,4930611;51,9183502;-401,97;-202,25;9,80;1;8;0,8;1,7;2,54;0,60;-0,02;0,44;0,75;166,25;65,12
13730;12,2;-0,13;0,65;9,42;-0,67;64,08;0;0;0;60,8;4,4930611;51,9183502;-401,97;-202,25;9,80;1;8;0,8;1,7;2,54;0,60;-0,02;0,37;0,72;166,25;65,14
13740;12,2;-0,18;0,22;9,60;-0,11;64,08;0;0;0;60,8;4,4930611;51,9183502;-401,97;-202,25;9,80;1;8;0,8;1,7;2,54;0,60;-0,03;-0,12;0,63;166,25;65,13
13750;12,2;0,28;0,69;9,74;-1,38;64,08;0;0;0;60,8;4,4930611;51,9183502;-401,97;-202,25;9,80;1;8;0,8;1,7;2,54;0,60;-0,04;-0,17;0,55;166,25;65,13
13760;12,2;0,06;0,70;9,49;-1,68;64,08;0;0;0;60,8;4,4930611;51,9183502;-401,97;-202,25;9,80;1;8;0,8;1,7;2,54;0,60;-0,06;0,29;0,52;166,25;65,14
13770;12,2;0,14;0,61;9,52;-1,09;64,08;0;0;0;60,8;4,4930611;51,9183502;-401,97;-202,25;9,80;1;8;0,8;1,7;2,54;0,60;-0,08;0,07;0,48;166,25;65,14
13780;12,1;0,31;0,53;9,32;-1,70;64,08;0;0;0;60,8;4,4930611;51,9183502;-401,97;-202,25;9,80;1;8;0,8;1,7;2,54;0,60;-0,09;0,16;0,45;166,25;65,15
13790;12,2;-0,09;0,33;9,13;-2,01;64,08;0;0;0;60,8;4,4930611;51,9183502;-401,97;-202,25;9,80;1;8;0,8;1,7;2,54;0,60;-0,11;0,33;0,44;166,25;65,16
13800;12,2;0,08;0,39;9,56;-1,49;64,08;0;0;0;60,8;4,4930611;51,9183502;-401,97;-202,25;9,80;1;8;0,8;1,7;2,54;0,60;-0,14;-0,07;0,39;166,25;65,15
13810;12,2;-0,97;-0,05;9,73;-1,92;64,08;0;0;0;60,8;4,4930611;51,9183502;-401,97;-202,25;9,80;1;8;0,8;1,7;2,54;0,60;-0,15;0,11;0,36;166,25;65,16
13820;12,2;-0,64;0,05;10,33;-1,72;64,08;0;0;0;60,8;4,4930611;51,9183502;-401,97;-202,25;9,80;1;8;0,8;1,7;2,54;0,60;-0,18;-0,94;0,23;166,25;65,12
13830;12,2;-0,50;-0,02;10,10;-2,13;64,08;0;0;0;60,8;4,4930611;51,9183502;-401,97;-202,25;9,80;1;8;0,8;1,7;2,54;0,60;-0,20;-0,60;0,15;166,25;65,10
13840;12,2;-0,28;0,23;9,64;-1,25;64,08;0;0;0;60,8;4,4930611;51,9183502;-401,97;-202,25;9,80;1;8;0,8;1,7;2,54;0,60;-0,22;-0,46;0,08;166,25;65,09
13850;12,2;-0,74;0,45;9,90;-1,35;64,08;0;0;0;60,8;4,4930611;51,9183502;-401,97;-202,25;9,80;1;8;0,8;1,7;2,54;0,60;-0,24;-0,24;0,05;166,25;65,07
13860;12,2;-0,71;0,69;10,11;-1,55;64,73;0;0;0;61,3;4,4931068;51,9183655;-398,84;-200,35;9,82;1;8;0,8;1,7;2,54;0,60;-0,26;-0,70;-0,02;166,25;65,05
13870;12,2;-0,76;0,84;10,25;-0,80;64,73;0;0;0;61,3;4,4931068;51,9183655;-398,84;-200,35;9,82;1;8;0,8;1,7;2,54;0,60;-0,28;-0,67;-0,09;166,71;65,02
13880;12,2;-0,05;0,51;10,10;-0,12;64,73;0;0;0;61,3;4,4931068;51,9183655;-398,84;-200,35;9,82;1;8;0,8;1,7;2,54;0,60;-0,29;-0,71;-0,15;166,71;64,99
13890;12,2;-0,35;0,41;9,57;-1,32;64,73;0;0;0;61,3;4,4931068;51,9183655;-398,84;-200,35;9,82;1;8;0,8;1,7;2,54;0,60;-0,29;-0,00;-0,13;166,71;64,99
13900;12,2;-0,13;-0,14;8,98;-0,18;64,73;0;0;0;61,3;4,4931068;51,9183655;-398,84;-200,35;9,82;1;8;0,8;1,7;2,54;0,60;-0,31;-0,30;-0,15;166,71;64,97
13910;12,2;-0,03;-0,01;10,25;-0,11;64,73;0;0;0;61,3;4,4931068;51,9183655;-398,84;-200,35;9,82;1;8;0,8;1,7;2,54;0,60;-0,31;-0,07;-0,14;166,71;64,97
