TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


25840;12,1;0,44;1,05;9,78;-0,52;97,92;0;0;0;67,7;4,4938316;51,9186134;-349,10;-172,60;-5,42;3;7;2,2;3,1;1,98;1,35;-1,17;0,82;0,82;173,16;99,37
25850;12,1;0,79;1,22;9,63;-0,68;97,92;0;0;0;67,7;4,4938316;51,9186134;-349,10;-172,60;-5,42;3;7;2,2;3,1;1,98;1,35;-1,18;0,64;0,80;173,16;99,39
25860;12,1;0,62;1,40;8,97;-0,18;97,92;0;0;0;67,7;4,4938316;51,9186134;-349,10;-172,60;-5,42;3;7;2,2;3,1;1,98;1,35;-1,19;1,00;0,82;173,16;99,42
25870;12,1;0,72;1,56;9,41;-0,52;97,92;0;0;0;67,7;4,4938316;51,9186134;-349,10;-172,60;-5,42;3;7;2,2;3,1;1,98;1,35;-1,19;0,83;0,82;173,16;99,45
25880;12,1;0,39;1,44;8,85;-0,79;97,92;0;0;0;67,7;4,4938316;51,9186134;-349,10;-172,60;-5,42;3;7;2,2;3,1;1,98;1,35;-1,20;0,92;0,83;173,16;99,48
25890;12,1;0,75;1,27;8,72;0,34;97,92;0;0;0;67,7;4,4938316;51,9186134;-349,10;-172,60;-5,42;3;7;2,2;3,1;1,98;1,35;-1,21;0,60;0,81;173,16;99,50
25900;12,1;0,06;1,58;9,00;-0,70;97,92;0;0;0;67,7;4,4938316;51,9186134;-349,10;-172,60;-5,42;3;7;2,2;3,1;1,98;1,35;-1,21;0,95;0,82;173,16;99,54
25910;12,1;0,75;1,06;9,73;0,22;97,92;0;0;0;67,7;4,4938316;51,9186134;-349,10;-172,60;-5,42;3;7;2,2;3,1;1,98;1,35;-1,22;0,26;0,77;173,16;99,55
25920;12,1;0,41;0,92;9,35;-0,09;97,92;0;0;0;67,7;4,4938316;51,9186134;-349,10;-172,60;-5,42;3;7;2,2;3,1;1,98;1,35;-1,22;0,96;0,79;173,16;99,58
25930;12,1;0,50;1,23;9,35;0,18;97,92;0;0;0;67,7;4,4938316;51,9186134;-349,10;-172,60;-5,42;3;7;2,2;3,1;1,98;1,35;-1,23;0,62;0,77;173,16;99,60
25940;12,1;0,59;1,17;9,12;0,06;97,92;0;0;0;67,7;4,4938316;51,9186134;-349,10;-172,60;-5,42;3;7;2,2;3,1;1,98;1,35;-1,23;0,71;0,76;173,16;99,63
25950;12,1;0,62;0,95;9,52;0,31;97,92;0;0;0;67,7;4,4938316;51,9186134;-349,10;-172,60;-5,42;3;7;2,2;3,1;1,98;1,35;-1,23;0,80;0,77;173,16;99,65
25960;12,1;0,76;0,77;9,34;-0,51;98,53;0;0;0;68,5;4,4939070;51,9186325;-343,91;-171,07;-5,35;3;7;2,2;3,0;1,98;1,35;-1,23;0,83;0,77;173,16;99,68
25970;12,1;0,77;1,30;9,39;0,35;98,53;0;0;0;68,5;4,4939070;51,9186325;-343,91;-171,07;-5,35;3;7;2,2;3,0;1,98;1,35;-1,24;0,97;0,79;173,90;99,71
25980;12,1;0,73;1,03;9,28;-0,35;98,53;0;0;0;68,5;4,4939070;51,9186325;-343,91;-171,07;-5,35;3;7;2,2;3,0;1,98;1,35;-1,24;0,99;0,81;173,90;99,74
25990;12,1;0,33;1,09;9,29;-0,30;98,53;0;0;0;68,5;4,4939070;51,9186325;-343,91;-171,07;-5,35;3;7;2,2;3,0;1,98;1,35;-1,24;0,94;0,82;173,90;99,77
26000;12,1;0,96;0,99;9,24;0,03;98,53;0;0;0;68,5;4,4939070;51,9186325;-343,91;-171,07;-5,35;3;7;2,2;3,0;1,98;1,35;-1,25;0,55;0,80;173,90;99,79
26010;12,1;0,85;1,45;8,98;-0,04;98,53;0;0;0;68,5;4,4939070;51,9186325;-343,91;-171,07;-5,35;3;7;2,2;3,0;1,98;1,35;-1,25;1,17;0,83;173,90;99,83
26020;12,1;0,71;1,42;8,71;-0,11;98,53;0;0;0;68,5;4,4939070;51,9186325;-343,91;-171,07;-5,35;3;7;2,2;3,0;1,98;1,35;-1,25;1,07;0,86;173,90;99,87
26030;12,1;0,22;0,91;9,34;-0,10;98,53;0;0;0;68,5;4,4939070;51,9186325;-343,91;-171,07;-5,35;3;7;2,2;3,0;1,98;1,35;-1,26;0,92;0,86;173,90;99,90
26040;12,1;0,88;1,13;9,79;-0,34;98,53;0;0;0;68,5;4,4939070;51,9186325;-343,91;-171,07;-5,35;3;7;2,2;3,0;1,98;1,35;-1,26;0,43;0,82;173,90;99,91
26050;12,1;0,67;0,62;10,36;0,34;98,53;0;0;0;68,5;4,4939070;51,9186325;-343,91;-171,07;-5,35;3;7;2,2;3,0;1,98;1,35;-1,27;1,10;0,85;173,90;99,95
26060;12,1;0,58;0,44;10,34;0,50;98,53;0;0;0;68,5;4,4939070;51,9186325;-343,91;-171,07;-5,35;3;7;2,2;3,0;1,98;1,35;-1,26;0,89;0,85;173,90;99,98
26070;12,1;0,23;0,62;9,87;-0,57;98,53;0;0;0;68,5;4,4939070;51,9186325;-343,91;-171,07;-5,35;3;7;2,2;3,0;1,98;1,35;-1,26;0,80;0,85;173,90;100,01
26080;12,1;0,67;0,52;10,08;-0,68;98,53;0;0;0;68,5;4,4939070;51,9186325;-343,91;-171,07;-5,35;3;7;2,2;3,0;1,98;1,35;-1,27;0,45;0,81;173,90;100,03
26090;12,1;1,16;1,01;9,89;0,13;98,53;0;0;0;68,5;4,4939070;51,9186325;-343,91;-171,07;-5,35;3;7;2,2;3,0;1,98;1,35;-1,28;0,89;0,82;173,90;100,06
26100;12,1;0,31;0,92;9,90;0,40;98,53;0;0;0;68,5;4,4939070;51,9186325;-343,91;-171,07;-5,35;3;7;2,2;3,0;1,98;1,35;-1,28;1,38;0,87;173,90;100,11
26110;12,1;0,20;0,53;10,59;0,74;98,53;0;0;0;68,5;4,4939070;51,9186325;-343,91;-171,07;-5,35;3;7;2,2;3,0;1,98;1,35;-1,28;0,53;0,84;173,90;100,13
26120;12,1;0,46;0,47;10,85;0,70;98,53;0;0;0;68,5;4,4939070;51,9186325;-343,91;-171,07;-5,35;3;7;2,2;3,0;1,98;1,35;-1,28;0,42;0,80;173,90;100,14
26130;12,1;0,20;-0,02;10,49;1,16;98,53;0;0;0;68,5;4,4939070;51,9186325;-343,91;-171,07;-5,35;3;7;2,2;3,0;1,98;1,35;-1,27;0,68;0,78;173,90;100,16
26140;12,1;-0,17;-0,06;10,97;1,56;98,53;0;0;0;68,5;4,4939070;51,9186325;-343,91;-171,07;-5,35;3;7;2,2;3,0;1,98;1,35;-1,26;0,42;0,75;173,90;100,18
26150;12,1;0,42;0,54;11,23;1,68;99,04;0;0;0;69,0;4,4939823;51,9186478;-338,72;-169,17;-5,29;3;7;2,1;3,0;1,98;1,35;-1,25;0,05;0,68;173,90;100,18
26160;12,1;0,32;0,51;10,68;1,60;99,04;0;0;0;69,0;4,4939823;51,9186478;-338,72;-169,17;-5,29;3;7;2,1;3,0;1,98;1,35;-1,24;0,63;0,67;174,47;100,20
26170;12,1;0,71;0,17;11,09;2,77;99,04;0;0;0;69,0;4,4939823;51,9186478;-338,72;-169,17;-5,29;3;7;2,1;3,0;1,98;1,35;-1,22;0,53;0,66;174,47;100,21
26180;12,1;0,40;-0,17;10,61;1,41;99,04;0;0;0;69,0;4,4939823;51,9186478;-338,72;-169,17;-5,29;3;7;2,1;3,0;1,98;1,35;-1,20;0,91;0,68;174,47;100,24
26190;12,1;0,75;-0,32;11,30;1,88;99,04;0;0;0;69,0;4,4939823;51,9186478;-338,72;-169,17;-5,29;3;7;2,1;3,0;1,98;1,35;-1,19;0,60;0,68;174,47;100,26
26200;12,1;1,21;0,24;11,27;2,71;99,04;0;0;0;69,0;4,4939823;51,9186478;-338,72;-169,17;-5,29;3;7;2,1;3,0;1,98;1,35;-1,17;0,95;0,70;174,47;100,29
26210;12,1;0,16;0,37;11,30;1,71;99,04;0;0;0;69,0;4,4939823;51,9186478;-338,72;-169,17;-5,29;3;7;2,1;3,0;1,98;1,35;-1,15;1,40;0,77;174,47;100,34
26220;12,1;0,24;-0,01;11,35;1,99;99,04;0;0;0;69,0;4,4939823;51,9186478;-338,72;-169,17;-5,29;3;7;2,1;3,0;1,98;1,35;-1,13;0,35;0,73;174,47;100,35
26230;12,1;1,43;0,01;10,68;2,55;99,04;0;0;0;69,0;4,4939823;51,9186478;-338,72;-169,17;-5,29;3;7;2,1;3,0;1,98;1,35;-1,11;0,43;0,70;174,47;100,36
26240;12,1;0,05;-0,69;10,29;1,65;99,04;0;0;0;69,0;4,4939823;51,9186478;-338,72;-169,17;-5,29;3;7;2,1;3,0;1,98;1,35;-1,09;1,61;0,79;174,47;100,42
26250;12,1;0,07;-0,26;11,05;1,24;99,04;0;0;0;69,0;4,4939823;51,9186478;-338,72;-169,17;-5,29;3;7;2,1;3,0;1,98;1,35;-1,08;0,23;0,74;174,47;100,43
26260;12,1;1,04;-0,22;11,12;1,39;99,04;0;0;0;69,0;4,4939823;51,9186478;-338,72;-169,17;-5,29;3;7;2,1;3,0;1,98;1,35;-1,07;0,26;0,69;174,47;100,43
26270;12,1;1,17;-0,23;11,11;2,45;99,04;0;0;0;69,0;4,4939823;51,9186478;-338,72;-169,17;-5,29;3;7;2,1;3,0;1,98;1,35;-1,06;1,22;0,74;174,47;100,48
26280;12,1;0,32;-0,53;10,43;0,41;99,04;0;0;0;69,0;4,4939823;51,9186478;-338,72;-169,17;-5,29;3;7;2,1;3,0;1,98;1,35;-1,04;1,35;0,80;174,47;100,52
26290;12,1;1,24;-0,11;11,36;-0,02;99,04;0;0;0;69,0;4,4939823;51,9186478;-338,72;-169,17;-5,29;3;7;2,1;3,0;1,98;1,35;-1,03;0,50;0,77;174,47;100,54
26300;12,1;2,09;0,27;9,93;0,57;99,04;0;0;0;69,0;4,4939823;51,9186478;-338,72;-169,17;-5,29;3;7;2,1;3,0;1,98;1,35;-1,04;1,42;0,84;174,47;100,59
26310;12,1;0,60;-0,41;10,37;0,23;99,04;0;0;0;69,0;4,4939823;51,9186478;-338,72;-169,17;-5,29;3;7;2,1;3,0;1,98;1,35;-1,03;2,27;0,98;174,47;100,67
26320;12,1;0,43;-0,57;10,08;-0,40;99,04;0;0;0;69,0;4,4939823;51,9186478;-338,72;-169,17;-5,29;3;7;2,1;3,0;1,98;1,35;-1,04;0,78;0,96;174,47;100,70
26330;12,1;1,24;-0,41;10,00;-1,56;99,04;0;0;0;69,0;4,4939823;51,9186478;-338,72;-169,17;-5,29;3;7;2,1;3,0;1,98;1,35;-1,04;0,61;0,92;174,47;100,72
26340;12,1;1,90;0,18;9,25;-1,05;99,04;0;0;0;69,0;4,4939823;51,9186478;-338,72;-169,17;-5,29;3;7;2,1;3,0;1,98;1,35;-1,06;1,43;0,98;174,47;100,77
26350;12,1;0,59;0,13;10,01;-1,29;99,04;0;0;0;69,0;4,4940586;51,9186668;-333,51;-166,89;-5,29;3;7;2,1;3,0;1,98;1,35;-1,07;2,08;1,09;174,47;100,84
26360;12,1;0,86;-0,05;10,32;-1,01;99,54;0;0;0;69,7;4,4940586;51,9186668;-333,51;-166,89;-5,26;3;7;2,1;3,0;1,98;1,35;-1,09;0,78;1,06;174,47;100,86
26370;12,1;0,67;-0,23;9,73;0,12;99,54;0;0;0;69,7;4,4940586;51,9186668;-333,51;-166,89;-5,26;3;7;2,1;3,0;1,98;1,35;-1,10;1,05;1,05;175,15;100,90
26380;12,1;-0,22;-0,67;9,46;-2,02;99,54;0;0;0;69,7;4,4940586;51,9186668;-333,51;-166,89;-5,26;3;7;2,1;3,0;1,98;1,35;-1,10;0,86;1,04;175,15;100,92
26390;12,1;0,25;-0,11;9,46;-2,11;99,54;0;0;0;69,7;4,4940586;51,9186668;-333,51;-166,89;-5,26;3;7;2,1;3,0;1,98;1,35;-1,13;-0,03;0,93;175,15;100,92
26400;12,1;0,88;0,31;9,31;-0,57;99,54;0;0;0;69,7;4,4940586;51,9186668;-333,51;-166,89;-5,26;3;7;2,1;3,0;1,98;1,35;-1,15;0,44;0,88;175,15;100,93
26410;12,1;0,40;-0,34;9,73;-0,18;99,54;0;0;0;69,7;4,4940586;51,9186668;-333,51;-166,89;-5,26;3;7;2,1;3,0;1,98;1,35;-1,16;1,08;0,90;175,15;100,97
26420;12,1;0,06;-0,37;9,35;-1,76;99,54;0;0;0;69,7;4,4940586;51,9186668;-333,51;-166,89;-5,26;3;7;2,1;3,0;1,98;1,35;-1,16;0,60;0,87;175,15;100,98
26430;12,1;0,08;-0,27;9,49;-1,54;99,54;0;0;0;69,7;4,4940586;51,9186668;-333,51;-166,89;-5,26;3;7;2,1;3,0;1,98;1,35;-1,19;0,27;0,81;175,15;100,99
26440;12,1;1,29;-0,04;9,07;0,00;99,54;0;0;0;69,7;4,4940586;51,9186668;-333,51;-166,89;-5,26;3;7;2,1;3,0;1,98;1,35;-1,20;0,29;0,76;175,15;101,00
26450;12,1;-0,19;0,42;8,47;-0,54;99,54;0;0;0;69,7;4,4940586;51,9186668;-333,51;-166,89;-5,26;3;7;2,1;3,0;1,98;1,35;-1,21;1,50;0,83;175,15;101,05
26460;12,1;-0,83;0,04;8,98;-0,51;99,54;0;0;0;69,7;4,4940586;51,9186668;-333,51;-166,89;-5,26;3;7;2,1;3,0;1,98;1,35;-1,21;0,01;0,75;175,15;101,05
26470;12,1;0,77;-0,17;9,15;-0,10;99,54;0;0;0;69,7;4,4940586;51,9186668;-333,51;-166,89;-5,26;3;7;2,1;3,0;1,98;1,35;-1,22;-0,62;0,61;175,15;101,02
26480;12,1;1,04;0,00;8,67;-0,74;99,54;0;0;0;69,7;4,4940586;51,9186668;-333,51;-166,89;-5,26;3;7;2,1;3,0;1,98;1,35;-1,23;0,98;0,65;175,15;101,06
26490;12,1;0,84;0,00;8,24;-0,87;99,54;0;0;0;69,7;4,4940586;51,9186668;-333,51;-166,89;-5,26;3;7;2,1;3,0;1,98;1,35;-1,24;1,26;0,71;175,15;101,10
26500;12,1;0,92;0,40;7,87;-0,45;99,54;0;0;0;69,7;4,4940586;51,9186668;-333,51;-166,89;-5,26;3;7;2,1;3,0;1,98;1,35;-1,25;1,06;0,75;175,15;101,14
26510;12,1;0,95;0,50;8,74;-0,06;99,54;0;0;0;69,7;4,4940586;51,9186668;-333,51;-166,89;-5,26;3;7;2,1;3,0;1,98;1,35;-1,25;1,13;0,78;175,15;101,18
26520;12,1;0,87;-0,15;9,06;-0,94;99,54;0;0;0;69,7;4,4940586;51,9186668;-333,51;-166,89;-5,26;3;7;2,1;3,0;1,98;1,35;-1,26;1,16;0,82;175,15;101,21
26530;12,1;0,46;-0,05;9,62;0,01;99,54;0;0;0;69,7;4,4940586;51,9186668;-333,51;-166,89;-5,26;3;7;2,1;3,0;1,98;1,35;-1,27;1,09;0,85;175,15;101,25
26540;12,1;-0,08;-0,07;9,38;-0,45;99,54;0;0;0;69,7;4,4940586;51,9186668;-333,51;-166,89;-5,26;3;7;2,1;3,0;1,98;1,35;-1,27;0,68;0,83;175,15;101,27
26550;12,1;-0,16;-0,49;9,03;-0,49;99,83;0;0;0;69,7;4,4941349;51,9186821;-328,26;-165,37;-5,19;3;7;2,1;3,0;1,98;1,35;-1,28;0,14;0,76;175,15;101,28
26560;12,1;0,77;-0,28;8,97;-0,09;99,83;0;0;0;69,7;4,4941349;51,9186821;-328,26;-165,37;-5,19;3;7;2,1;3,0;1,98;1,35;-1,29;0,06;0,69;175,12;101,27
26570;12,1;0,49;0,07;9,07;-0,56;99,83;0;0;0;69,7;4,4941349;51,9186821;-328,26;-165,37;-5,19;3;7;2,1;3,0;1,98;1,35;-1,29;1,00;0,72;175,12;101,31
26580;12,1;0,78;-0,26;9,35;0,27;99,83;0;0;0;69,7;4,4941349;51,9186821;-328,26;-165,37;-5,19;3;7;2,1;3,0;1,98;1,35;-1,30;0,71;0,72;175,12;101,33
26590;12,1;0,55;-0,45;9,68;0,68;99,83;0;0;0;69,7;4,4941349;51,9186821;-328,26;-165,37;-5,19;3;7;2,1;3,0;1,98;1,35;-1,30;1,01;0,75;175,12;101,36
26600;12,1;-0,06;-0,28;9,93;0,51;99,83;0;0;0;69,7;4,4941349;51,9186821;-328,26;-165,37;-5,19;3;7;2,1;3,0;1,98;1,35;-1,30;0,78;0,75;175,12;101,38
26610;12,1;0,55;-0,01;9,90;2,09;99,83;0;0;0;69,7;4,4941349;51,9186821;-328,26;-165,37;-5,19;3;7;2,1;3,0;1,98;1,35;-1,29;0,16;0,69;175,12;101,38
26620;12,1;-0,06;-0,03;9,85;1,14;99,83;0;0;0;69,7;4,4941349;51,9186821;-328,26;-165,37;-5,19;3;7;2,1;3,0;1,98;1,35;-1,27;0,77;0,70;175,12;101,41
26630;12,1;-0,19;-0,38;10,17;1,01;99,83;0;0;0;69,7;4,4941349;51,9186821;-328,26;-165,37;-5,19;3;7;2,1;3,0;1,98;1,35;-1,27;0,16;0,65;175,12;101,41
26640;12,1;0,76;-0,20;9,88;1,10;99,83;0;0;0;69,7;4,4941349;51,9186821;-328,26;-165,37;-5,19;3;7;2,1;3,0;1,98;1,35;-1,26;0,02;0,58;175,12;101,41
26650;12,1;0,91;-0,66;10,03;1,99;99,83;0;0;0;69,7;4,4941349;51,9186821;-328,26;-165,37;-5,19;3;7;2,1;3,0;1,98;1,35;-1,25;0,98;0,62;175,12;101,44
26660;12,1;0,73;-0,82;9,91;1,50;99,83;0;0;0;69,7;4,4941349;51,9186821;-328,26;-165,37;-5,19;3;7;2,1;3,0;1,98;1,35;-1,23;1,12;0,67;175,12;101,47
26670;12,1;0,33;-0,29;10,19;1,29;99,83;0;0;0;69,7;4,4941349;51,9186821;-328,26;-165,37;-5,19;3;7;2,1;3,0;1,98;1,35;-1,22;0,94;0,70;175,12;101,50
26680;12,1;0,52;-0,40;10,08;1,88;99,83;0;0;0;69,7;4,4941349;51,9186821;-328,26;-165,37;-5,19;3;7;2,1;3,0;1,98;1,35;-1,21;0,54;0,68;175,12;101,52
26690;12,1;0,17;-0,37;10,36;2,51;99,83;0;0;0;69,7;4,4941349;51,9186821;-328,26;-165,37;-5,19;3;7;2,1;3,0;1,98;1,35;-1,19;0,72;0,69;175,12;101,54
26700;12,1;0,13;-0,24;10,30;1,50;99,83;0;0;0;69,7;4,4941349;51,9186821;-328,26;-165,37;-5,19;3;7;2,1;3,0;1,98;1,35;-1,17;0,37;0,66;175,12;101,55
26710;12,1;0,55;-0,36;10,57;1,52;99,83;0;0;0;69,7;4,4941349;51,9186821;-328,26;-165,37;-5,19;3;7;2,1;3,0;1,98;1,35;-1,16;0,33;0,62;175,12;101,56
26720;12,1;0,99;-0,52;10,40;2,66;99,83;0;0;0;69,7;4,4941349;51,9186821;-328,26;-165,37;-5,19;3;7;2,1;3,0;1,98;1,35;-1,15;0,75;0,64;175,12;101,58
26730;12,1;0,45;-0,70;10,16;1,91;99,83;0;0;0;69,7;4,4941349;51,9186821;-328,26;-165,37;-5,19;3;7;2,1;3,0;1,98;1,35;-1,12;1,18;0,69;175,12;101,62
26740;12,1;0,41;-0,80;10,61;1,31;99,83;0;0;0;69,7;4,4941349;51,9186821;-328,26;-165,37;-5,19;3;7;2,1;3,0;1,98;1,35;-1,11;0,64;0,69;175,12;101,64
26750;12,1;0,83;-1,16;10,74;1,92;99,83;0;0;0;69,7;4,4942122;51,9186974;-322,95;-163,47;-5,19;3;7;2,1;2,9;1,98;1,35;-1,10;0,60;0,68;175,12;101,65
26760;12,1;0,71;-0,64;10,49;1,16;100,40;0;0;0;69,8;4,4942122;51,9186974;-322,95;-163,47;-5,15;3;7;2,0;2,9;1,98;1,35;-1,08;1,02;0,71;175,24;101,68
26770;12,1;0,58;-0,75;10,29;0,86;100,40;0;0;0;69,8;4,4942122;51,9186974;-322,95;-163,47;-5,15;3;7;2,0;2,9;1,98;1,35;-1,07;0,89;0,73;175,24;101,71
26780;12,1;0,87;-0,62;10,43;0,95;100,40;0;0;0;69,8;4,4942122;51,9186974;-322,95;-163,47;-5,15;3;7;2,0;2,9;1,98;1,35;-1,06;0,77;0,73;175,24;101,73
26790;12,1;0,62;-0,88;10,32;1,22;100,40;0;0;0;69,8;4,4942122;51,9186974;-322,95;-163,47;-5,15;3;7;2,0;2,9;1,98;1,35;-1,06;1,05;0,76;175,24;101,76
26800;12,1;0,82;-1,09;10,40;1,40;100,40;0;0;0;69,8;4,4942122;51,9186974;-322,95;-163,47;-5,15;3;7;2,0;2,9;1,98;1,35;-1,05;0,80;0,77;175,24;101,78
26810;12,1;0,22;-0,80;10,40;0,14;100,40;0;0;0;69,8;4,4942122;51,9186974;-322,95;-163,47;-5,15;3;7;2,0;2,9;1,98;1,35;-1,04;1,00;0,79;175,24;101,81
26820;12,1;0,41;-1,10;10,75;0,65;100,40;0;0;0;69,8;4,4942122;51,9186974;-322,95;-163,47;-5,15;3;7;2,0;2,9;1,98;1,35;-1,04;0,40;0,75;175,24;101,82
26830;12,1;0,55;-0,93;10,68;0,87;100,40;0;0;0;69,8;4,4942122;51,9186974;-322,95;-163,47;-5,15;3;7;2,0;2,9;1,98;1,35;-1,03;0,59;0,74;175,24;101,83
26840;12,1;0,24;-1,18;10,36;-0,54;100,40;0;0;0;69,8;4,4942122;51,9186974;-322,95;-163,47;-5,15;3;7;2,0;2,9;1,98;1,35;-1,03;0,73;0,73;175,24;101,85
26850;12,1;0,82;-1,25;9,82;-0,10;100,40;0;0;0;69,8;4,4942122;51,9186974;-322,95;-163,47;-5,15;3;7;2,0;2,9;1,98;1,35;-1,03;0,41;0,70;175,24;101,86
26860;12,1;1,26;-1,14;9,74;-0,12;100,40;0;0;0;69,8;4,4942122;51,9186974;-322,95;-163,47;-5,15;3;7;2,0;2,9;1,98;1,35;-1,04;1,00;0,73;175,24;101,89
26870;12,1;0,66;-1,11;10,00;-0,63;100,40;0;0;0;69,8;4,4942122;51,9186974;-322,95;-163,47;-5,15;3;7;2,0;2,9;1,98;1,35;-1,04;1,44;0,80;175,24;101,94
26880;12,1;0,50;-1,17;10,78;-0,51;100,40;0;0;0;69,8;4,4942122;51,9186974;-322,95;-163,47;-5,15;3;7;2,0;2,9;1,98;1,35;-1,05;0,84;0,81;175,24;101,97
26890;12,1;0,73;-1,13;10,78;0,08;100,40;0;0;0;69,8;4,4942122;51,9186974;-322,95;-163,47;-5,15;3;7;2,0;2,9;1,98;1,35;-1,06;0,68;0,79;175,24;101,99
26900;12,1;0,47;-1,21;10,60;-0,06;100,40;0;0;0;69,8;4,4942122;51,9186974;-322,95;-163,47;-5,15;3;7;2,0;2,9;1,98;1,35;-1,06;0,91;0,81;175,24;102,02
26910;12,1;0,29;-0,96;9,90;-0,48;100,40;0;0;0;69,8;4,4942122;51,9186974;-322,95;-163,47;-5,15;3;7;2,0;2,9;1,98;1,35;-1,06;0,65;0,79;175,24;102,04
26920;12,1;0,53;-0,90;9,79;-0,18;100,40;0;0;0;69,8;4,4942122;51,9186974;-322,95;-163,47;-5,15;3;7;2,0;2,9;1,98;1,35;-1,07;0,47;0,76;175,24;102,05
26930;12,1;0,32;-1,16;9,68;0,17;100,40;0;0;0;69,8;4,4942122;51,9186974;-322,95;-163,47;-5,15;3;7;2,0;2,9;1,98;1,35;-1,08;0,71;0,75;175,24;102,07
26940;12,1;0,53;-1,09;10,08;0,27;100,40;0;0;0;69,8;4,4942122;51,9186974;-322,95;-163,47;-5,15;3;7;2,0;2,9;1,98;1,35;-1,08;0,51;0,73;175,24;102,08
26950;12,1;0,17;-1,45;10,40;-0,53;100,40;0;0;0;69,8;4,4942122;51,9186974;-322,95;-163,47;-5,15;3;7;2,0;2,9;1,98;1,35;-1,08;0,72;0,73;175,24;102,10
26960;12,1;0,62;-1,24;10,11;0,19;100,73;0;0;0;69,8;4,4942894;51,9187126;-317,68;-161,57;-5,08;3;7;2,0;2,9;1,98;1,35;-1,08;0,36;0,69;175,24;102,11
26970;12,1;-0,03;-1,23;9,83;0,73;100,73;0;0;0;69,8;4,4942894;51,9187126;-317,68;-161,57;-5,08;3;7;2,0;2,9;1,98;1,35;-1,08;0,81;0,70;175,27;102,13
26980;12,1;-0,21;-1,09;9,47;0,09;100,73;0;0;0;69,8;4,4942894;51,9187126;-317,68;-161,57;-5,08;3;7;2,0;2,9;1,98;1,35;-1,08;0,15;0,65;175,27;102,13
26990;12,1;0,40;-1,21;9,98;1,31;100,73;0;0;0;69,8;4,4942894;51,9187126;-317,68;-161,57;-5,08;3;7;2,0;2,9;1,98;1,35;-1,08;-0,03;0,58;175,27;102,12
27000;12,1;0,19;-0,94;10,32;0,33;100,73;0;0;0;69,8;4,4942894;51,9187126;-317,68;-161,57;-5,08;3;7;2,0;2,9;1,98;1,35;-1,07;0,58;0,58;175,27;102,14
27010;12,1;0,15;-1,05;9,83;0,61;100,73;0;0;0;69,8;4,4942894;51,9187126;-317,68;-161,57;-5,08;3;7;2,0;2,9;1,98;1,35;-1,07;0,37;0,56;175,27;102,14
27020;12,1;0,84;-0,93;9,98;0,75;100,73;0;0;0;69,8;4,4942894;51,9187126;-317,68;-161,57;-5,08;3;7;2,0;2,9;1,98;1,35;-1,07;0,33;0,54;175,27;102,15
27030;12,1;0,19;-1,35;9,36;0,55;100,73;0;0;0;69,8;4,4942894;51,9187126;-317,68;-161,57;-5,08;3;7;2,0;2,9;1,98;1,35;-1,06;1,02;0,59;175,27;102,18
27040;12,1;0,43;-0,76;9,39;0,91;100,73;0;0;0;69,8;4,4942894;51,9187126;-317,68;-161,57;-5,08;3;7;2,0;2,9;1,98;1,35;-1,06;0,37;0,56;175,27;102,19
27050;12,1;0,55;-1,12;9,08;-0,09;100,73;0;0;0;69,8;4,4942894;51,9187126;-317,68;-161,57;-5,08;3;7;2,0;2,9;1,98;1,35;-1,05;0,61;0,57;175,27;102,20
27060;12,1;1,12;-0,40;9,29;0,46;100,73;0;0;0;69,8;4,4942894;51,9187126;-317,68;-161,57;-5,08;3;7;2,0;2,9;1,98;1,35;-1,06;0,74;0,59;175,27;102,22
27070;12,1;0,89;-1,27;9,17;0,75;100,73;0;0;0;69,8;4,4942894;51,9187126;-317,68;-161,57;-5,08;3;7;2,0;2,9;1,98;1,35;-1,05;1,30;0,66;175,27;102,26
27080;12,1;0,18;-1,28;9,43;0,49;100,73;0;0;0;69,8;4,4942894;51,9187126;-317,68;-161,57;-5,08;3;7;2,0;2,9;1,98;1,35;-1,05;1,07;0,70;175,27;102,30
27090;12,1;0,12;-1,55;9,42;0,00;100,73;0;0;0;69,8;4,4942894;51,9187126;-317,68;-161,57;-5,08;3;7;2,0;2,9;1,98;1,35;-1,05;0,36;0,66;175,27;102,30
27100;12,1;0,30;-0,93;9,28;0,41;100,73;0;0;0;69,8;4,4942894;51,9187126;-317,68;-161,57;-5,08;3;7;2,0;2,9;1,98;1,35;-1,05;0,30;0,63;175,27;102,31
27110;12,1;-0,17;-1,14;8,91;-1,14;100,73;0;0;0;69,8;4,4942894;51,9187126;-317,68;-161,57;-5,08;3;7;2,0;2,9;1,98;1,35;-1,05;0,48;0,61;175,27;102,32
