TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


34800;12,2;-1,62;-1,23;9,69;-0,08;17,39;0;0;0;100,5;4,5010142;51,9202461;117,29;-6,08;-1,55;3;7;0,7;1,5;0,72;0,22;-1,67;-1,45;-1,28;39,57;15,39
34810;12,2;-1,44;-1,30;9,75;0,25;17,39;0;0;0;100,5;4,5010142;51,9202461;117,29;-6,08;-1,55;3;7;0,7;1,5;0,72;0,22;-1,67;-1,34;-1,29;39,57;15,35
34820;12,2;-1,39;-1,24;9,96;-0,16;17,39;0;0;0;100,5;4,5010142;51,9202461;117,29;-6,08;-1,55;3;7;0,7;1,5;0,72;0,22;-1,67;-1,16;-1,27;39,57;15,31
34830;12,2;-1,61;-1,26;9,92;-0,08;17,39;0;0;0;100,5;4,5010142;51,9202461;117,29;-6,08;-1,55;3;7;0,7;1,5;0,72;0,22;-1,67;-1,11;-1,26;39,57;15,27
34840;12,2;-1,59;-1,34;9,77;0,44;17,39;0;0;0;100,5;4,5010142;51,9202461;117,29;-6,08;-1,55;3;7;0,7;1,5;0,72;0,22;-1,67;-1,33;-1,26;39,57;15,23
34850;12,2;-1,56;-1,46;9,92;0,30;17,39;0;0;0;100,5;4,5010142;51,9202461;117,29;-6,08;-1,55;3;7;0,7;1,5;0,72;0,22;-1,67;-1,31;-1,27;39,57;15,18
34860;12,2;-1,55;-1,30;9,94;0,18;17,39;0;0;0;100,5;4,5010142;51,9202461;117,29;-6,08;-1,55;3;7;0,7;1,5;0,72;0,22;-1,66;-1,27;-1,27;39,57;15,14
34870;12,2;-1,69;-1,34;9,68;0,20;17,39;0;0;0;100,5;4,5010142;51,9202461;117,29;-6,08;-1,55;3;7;0,7;1,5;0,72;0,22;-1,66;-1,26;-1,27;39,57;15,10
34880;12,2;-1,46;-1,47;9,95;-0,01;17,39;0;0;0;100,5;4,5010142;51,9202461;117,29;-6,08;-1,55;3;7;0,7;1,5;0,72;0,22;-1,66;-1,41;-1,28;39,57;15,05
34890;12,2;-1,41;-1,38;9,84;-0,16;17,39;0;0;0;100,5;4,5010142;51,9202461;117,29;-6,08;-1,55;3;7;0,7;1,5;0,72;0,22;-1,66;-1,18;-1,27;39,57;15,01
34900;12,2;-1,59;-1,25;9,69;-0,14;17,39;0;0;0;100,5;4,5010142;51,9202461;117,29;-6,08;-1,55;3;7;0,7;1,5;0,72;0,22;-1,66;-1,13;-1,26;39,57;14,97
34910;12,2;-1,58;-1,25;9,85;0,30;17,39;0;0;0;100,5;4,5010142;51,9202461;117,29;-6,08;-1,55;3;7;0,7;1,5;0,72;0,22;-1,67;-1,31;-1,26;39,57;14,93
34920;12,2;-1,47;-1,32;10,01;0,05;17,39;0;0;0;100,5;4,5010142;51,9202461;117,29;-6,08;-1,55;3;7;0,7;1,5;0,72;0,22;-1,66;-1,29;-1,27;39,57;14,89
34930;12,2;-1,68;-1,32;10,03;-0,28;17,39;0;0;0;100,5;4,5010142;51,9202461;117,29;-6,08;-1,55;3;8;0,7;1,5;0,72;0,22;-1,66;-1,19;-1,26;39,57;14,86
34940;12,2;-1,58;-1,37;9,97;0,30;16,56;0;0;0;98,4;4,5010271;51,9202423;118,20;-6,46;-1,55;3;8;0,7;1,5;0,72;0,22;-1,67;-1,40;-1,27;39,57;14,81
34950;12,2;-1,49;-1,50;9,99;0,44;16,56;0;0;0;98,4;4,5010271;51,9202423;118,20;-6,46;-1,55;3;8;0,7;1,5;0,72;0,22;-1,66;-1,29;-1,27;37,47;14,77
34960;12,2;-1,67;-1,36;9,92;-0,13;16,56;0;0;0;98,4;4,5010271;51,9202423;118,20;-6,46;-1,55;3;8;0,7;1,5;0,72;0,22;-1,66;-1,21;-1,27;37,47;14,74
34970;12,2;-1,47;-1,39;9,77;0,35;16,56;0;0;0;98,4;4,5010271;51,9202423;118,20;-6,46;-1,55;3;8;0,7;1,5;0,72;0,22;-1,66;-1,39;-1,28;37,47;14,70
34980;12,2;-1,32;-1,55;9,89;0,70;16,56;0;0;0;98,4;4,5010271;51,9202423;118,20;-6,46;-1,55;3;8;0,7;1,5;0,72;0,22;-1,66;-1,19;-1,27;37,47;14,66
34990;12,2;-1,43;-1,34;9,75;-0,05;16,56;0;0;0;98,4;4,5010271;51,9202423;118,20;-6,46;-1,55;3;8;0,7;1,5;0,72;0,22;-1,65;-1,03;-1,25;37,47;14,63
35000;12,2;-1,61;-1,34;9,81;0,46;16,56;0;0;0;98,4;4,5010271;51,9202423;118,20;-6,46;-1,55;3;8;0,7;1,5;0,72;0,22;-1,65;-1,15;-1,24;37,47;14,60
35010;12,2;-1,47;-1,68;9,96;0,10;16,56;0;0;0;98,4;4,5010271;51,9202423;118,20;-6,46;-1,55;3;8;0,7;1,5;0,72;0,22;-1,65;-1,33;-1,25;37,47;14,56
35020;12,2;-1,27;-1,52;9,85;0,16;16,56;0;0;0;98,4;4,5010271;51,9202423;118,20;-6,46;-1,55;3;8;0,7;1,5;0,72;0,22;-1,65;-1,19;-1,24;37,47;14,52
35030;12,2;-1,40;-1,41;9,70;0,39;16,56;0;0;0;98,4;4,5010271;51,9202423;118,20;-6,46;-1,55;3;8;0,7;1,5;0,72;0,22;-1,65;-0,99;-1,22;37,47;14,49
35040;12,2;-1,38;-1,53;9,48;0,85;16,56;0;0;0;98,4;4,5010271;51,9202423;118,20;-6,46;-1,55;3;8;0,7;1,5;0,72;0,22;-1,65;-1,12;-1,21;37,47;14,45
35050;12,2;-1,36;-1,57;9,80;0,48;16,56;0;0;0;98,4;4,5010271;51,9202423;118,20;-6,46;-1,55;3;8;0,7;1,5;0,72;0,22;-1,64;-1,10;-1,20;37,47;14,42
35060;12,2;-1,36;-1,53;9,84;0,33;16,56;0;0;0;98,4;4,5010271;51,9202423;118,20;-6,46;-1,55;3;8;0,7;1,5;0,72;0,22;-1,63;-1,09;-1,18;37,47;14,38
35070;12,2;-1,33;-1,63;9,51;0,74;16,56;0;0;0;98,4;4,5010271;51,9202423;118,20;-6,46;-1,55;3;8;0,7;1,5;0,72;0,22;-1,63;-1,09;-1,17;37,47;14,35
35080;12,2;-1,39;-1,72;9,75;0,66;16,56;0;0;0;98,4;4,5010271;51,9202423;118,20;-6,46;-1,55;3;8;0,7;1,5;0,72;0,22;-1,62;-1,05;-1,16;37,47;14,32
35090;12,2;-1,21;-1,61;9,96;0,31;16,56;0;0;0;98,4;4,5010271;51,9202423;118,20;-6,46;-1,55;3;8;0,7;1,5;0,72;0,22;-1,62;-1,12;-1,16;37,47;14,28
35100;12,2;-1,28;-1,55;9,56;0,05;16,56;0;0;0;98,4;4,5010271;51,9202423;118,20;-6,46;-1,55;3;8;0,7;1,5;0,72;0,22;-1,62;-0,94;-1,14;37,47;14,25
35110;12,2;-1,15;-1,55;9,56;0,71;16,56;0;0;0;98,4;4,5010271;51,9202423;118,20;-6,46;-1,55;3;8;0,7;1,5;0,72;0,22;-1,62;-1,00;-1,12;37,47;14,22
35120;12,2;-1,10;-1,53;9,71;0,03;16,56;0;0;0;98,4;4,5010271;51,9202423;118,20;-6,46;-1,55;3;8;0,7;1,5;0,72;0,22;-1,61;-0,88;-1,10;37,47;14,20
35130;12,2;-1,32;-1,60;9,64;0,48;16,56;0;0;0;98,4;4,5010271;51,9202423;118,20;-6,46;-1,55;3;8;0,7;1,5;0,72;0,22;-1,61;-0,82;-1,07;37,47;14,17
35140;12,2;-1,19;-1,68;9,49;0,96;16,56;0;0;0;98,4;4,5010271;51,9202423;118,20;-6,46;-1,55;3;8;0,7;1,5;0,72;0,22;-1,61;-1,04;-1,07;37,47;14,14
35150;12,2;-1,13;-1,74;9,70;0,20;15,48;0;0;0;95,8;4,5010400;51,9202423;119,08;-6,46;-1,54;3;8;0,6;1,5;0,72;0,22;-1,60;-0,92;-1,05;37,47;14,12
35160;12,2;-1,09;-1,63;9,70;0,20;15,48;0;0;0;95,8;4,5010400;51,9202423;119,08;-6,46;-1,54;3;8;0,6;1,5;0,72;0,22;-1,60;-0,86;-1,03;34,87;14,10
35170;12,2;-1,18;-1,75;9,60;0,94;15,48;0;0;0;95,8;4,5010400;51,9202423;119,08;-6,46;-1,54;3;8;0,6;1,5;0,72;0,22;-1,59;-0,81;-1,01;34,87;14,08
35180;12,2;-1,11;-1,76;9,78;1,03;15,48;0;0;0;95,8;4,5010400;51,9202423;119,08;-6,46;-1,54;3;8;0,6;1,5;0,72;0,22;-1,59;-0,91;-1,00;34,87;14,05
35190;12,2;-1,19;-1,61;9,79;0,26;15,48;0;0;0;95,8;4,5010400;51,9202423;119,08;-6,46;-1,54;3;8;0,6;1,5;0,72;0,22;-1,58;-0,85;-0,99;34,87;14,03
35200;12,2;-1,16;-1,56;9,71;0,11;15,48;0;0;0;95,8;4,5010400;51,9202423;119,08;-6,46;-1,54;3;8;0,6;1,5;0,72;0,22;-1,57;-0,92;-0,98;34,87;14,00
35210;12,2;-1,00;-1,76;9,81;0,80;15,48;0;0;0;95,8;4,5010400;51,9202423;119,08;-6,46;-1,54;3;8;0,6;1,5;0,72;0,22;-1,57;-0,89;-0,97;34,87;13,98
35220;12,2;-0,96;-1,75;9,80;0,55;15,48;0;0;0;95,8;4,5010400;51,9202423;119,08;-6,46;-1,54;3;8;0,6;1,5;0,72;0,22;-1,57;-0,73;-0,95;34,87;13,96
35230;12,2;-1,23;-1,62;9,67;-0,08;15,48;0;0;0;95,8;4,5010400;51,9202423;119,08;-6,46;-1,54;3;8;0,6;1,5;0,72;0,22;-1,56;-0,69;-0,92;34,87;13,93
35240;12,2;-1,09;-1,67;9,69;0,43;15,48;0;0;0;95,8;4,5010400;51,9202423;119,08;-6,46;-1,54;3;8;0,6;1,5;0,72;0,22;-1,56;-0,96;-0,93;34,87;13,90
35250;12,2;-0,98;-1,78;9,91;0,09;15,48;0;0;0;95,8;4,5010400;51,9202423;119,08;-6,46;-1,54;3;8;0,6;1,5;0,72;0,22;-1,56;-0,82;-0,92;34,87;13,87
35260;12,2;-1,02;-1,66;9,88;0,03;15,48;0;0;0;95,8;4,5010400;51,9202423;119,08;-6,46;-1,54;3;8;0,6;1,5;0,72;0,22;-1,56;-0,71;-0,90;34,87;13,85
35270;12,2;-1,04;-1,75;9,78;0,70;15,48;0;0;0;95,8;4,5010400;51,9202423;119,08;-6,46;-1,54;3;8;0,6;1,5;0,72;0,22;-1,56;-0,75;-0,88;34,87;13,83
35280;12,2;-0,95;-1,91;9,88;0,54;15,48;0;0;0;95,8;4,5010400;51,9202423;119,08;-6,46;-1,54;3;8;0,6;1,5;0,72;0,22;-1,55;-0,77;-0,87;34,87;13,80
35290;12,2;-1,07;-1,73;9,84;-0,22;15,48;0;0;0;95,8;4,5010400;51,9202423;119,08;-6,46;-1,54;3;8;0,6;1,5;0,72;0,22;-1,55;-0,69;-0,85;34,87;13,78
35300;12,2;-1,18;-1,75;9,72;0,01;15,48;0;0;0;95,8;4,5010400;51,9202423;119,08;-6,46;-1,54;3;8;0,6;1,5;0,72;0,22;-1,55;-0,80;-0,85;34,87;13,75
35310;12,2;-0,88;-1,80;9,64;0,23;15,48;0;0;0;95,8;4,5010400;51,9202423;119,08;-6,46;-1,54;3;8;0,6;1,5;0,72;0,22;-1,55;-0,92;-0,85;34,87;13,72
35320;12,2;-0,95;-1,73;9,76;0,00;15,48;0;0;0;95,8;4,5010400;51,9202423;119,08;-6,46;-1,54;3;8;0,6;1,5;0,72;0,22;-1,55;-0,61;-0,83;34,87;13,71
35330;12,2;-1,19;-1,76;9,81;-0,18;15,48;0;0;0;95,8;4,5010400;51,9202423;119,08;-6,46;-1,54;3;8;0,6;1,5;0,72;0,22;-1,55;-0,69;-0,82;34,87;13,69
35340;12,2;-0,97;-1,89;9,68;0,21;14,76;0;0;0;91,9;4,5010514;51,9202423;119,90;-6,46;-1,52;3;9;0,6;1,5;0,72;0,22;-1,55;-0,93;-0,83;34,87;13,66
35350;12,2;-0,97;-1,98;9,91;0,48;14,76;0;0;0;91,9;4,5010514;51,9202423;119,90;-6,46;-1,52;3;9;0,6;1,5;0,72;0,22;-1,55;-0,71;-0,81;30,96;13,64
35360;12,2;-1,22;-1,83;9,91;0,13;14,76;0;0;0;91,9;4,5010514;51,9202423;119,90;-6,46;-1,52;3;9;0,6;1,5;0,72;0,22;-1,55;-0,71;-0,80;30,96;13,62
35370;12,2;-1,28;-1,86;9,71;-0,21;14,76;0;0;0;91,9;4,5010514;51,9202423;119,90;-6,46;-1,52;3;9;0,6;1,5;0,72;0,22;-1,55;-0,96;-0,82;30,96;13,60
35380;12,2;-0,96;-1,96;9,75;0,41;14,76;0;0;0;91,9;4,5010514;51,9202423;119,90;-6,46;-1,52;3;9;0,6;1,5;0,72;0,22;-1,55;-1,01;-0,84;30,96;13,56
35390;12,2;-1,00;-1,78;9,89;-0,19;14,76;0;0;0;91,9;4,5010514;51,9202423;119,90;-6,46;-1,52;3;9;0,6;1,5;0,72;0,22;-1,54;-0,70;-0,82;30,96;13,55
35400;12,2;-1,33;-1,71;9,78;0,01;14,76;0;0;0;91,9;4,5010514;51,9202423;119,90;-6,46;-1,52;3;9;0,6;1,5;0,72;0,22;-1,55;-0,74;-0,82;30,96;13,53
35410;12,2;-1,08;-1,87;9,79;0,34;14,76;0;0;0;91,9;4,5010514;51,9202423;119,90;-6,46;-1,52;3;9;0,6;1,5;0,72;0,22;-1,55;-1,06;-0,84;30,96;13,49
35420;12,2;-1,03;-1,86;10,06;-0,06;14,76;0;0;0;91,9;4,5010514;51,9202423;119,90;-6,46;-1,52;3;9;0,6;1,5;0,72;0,22;-1,54;-0,81;-0,84;30,96;13,47
35430;12,2;-1,42;-1,92;10,02;-0,44;14,76;0;0;0;91,9;4,5010514;51,9202423;119,90;-6,46;-1,52;3;9;0,6;1,5;0,72;0,22;-1,55;-0,76;-0,83;30,96;13,44
35440;12,2;-1,34;-1,88;9,79;-0,20;14,76;0;0;0;91,9;4,5010514;51,9202423;119,90;-6,46;-1,52;3;9;0,6;1,5;0,72;0,22;-1,55;-1,16;-0,86;30,96;13,41
35450;12,2;-1,04;-1,87;9,98;0,18;14,76;0;0;0;91,9;4,5010514;51,9202423;119,90;-6,46;-1,52;3;9;0,6;1,5;0,72;0,22;-1,55;-1,07;-0,88;30,96;13,37
35460;12,2;-1,14;-1,81;10,04;-0,12;14,76;0;0;0;91,9;4,5010514;51,9202423;119,90;-6,46;-1,52;3;9;0,6;1,5;0,72;0,22;-1,55;-0,77;-0,87;30,96;13,35
35470;12,2;-1,35;-1,81;9,92;-0,36;14,76;0;0;0;91,9;4,5010514;51,9202423;119,90;-6,46;-1,52;3;9;0,6;1,5;0,72;0,22;-1,55;-0,88;-0,87;30,96;13,32
35480;12,2;-1,20;-1,96;9,92;0,32;14,76;0;0;0;91,9;4,5010514;51,9202423;119,90;-6,46;-1,52;3;9;0,6;1,5;0,72;0,22;-1,56;-1,09;-0,89;30,96;13,28
35490;12,2;-1,15;-1,76;10,10;0,63;14,76;0;0;0;91,9;4,5010514;51,9202423;119,90;-6,46;-1,52;3;9;0,6;1,5;0,72;0,22;-1,56;-0,94;-0,90;30,96;13,25
35500;12,2;-1,30;-1,76;9,93;0,03;14,76;0;0;0;91,9;4,5010514;51,9202423;119,90;-6,46;-1,52;3;9;0,6;1,5;0,72;0,22;-1,55;-0,89;-0,90;30,96;13,22
35510;12,2;-1,28;-1,82;9,90;0,30;14,76;0;0;0;91,9;4,5010514;51,9202423;119,90;-6,46;-1,52;3;9;0,6;1,5;0,72;0,22;-1,55;-1,03;-0,91;30,96;13,19
35520;12,2;-1,30;-1,93;10,03;0,20;14,76;0;0;0;91,9;4,5010514;51,9202423;119,90;-6,46;-1,52;3;9;0,6;1,5;0,72;0,22;-1,55;-1,01;-0,92;30,96;13,16
35530;12,2;-1,29;-1,78;9,94;0,59;14,76;0;0;0;91,9;4,5010514;51,9202423;119,90;-6,46;-1,52;3;9;0,6;1,5;0,72;0,22;-1,55;-1,03;-0,93;30,96;13,13
35540;12,2;-1,23;-1,65;9,82;0,54;14,76;0;0;0;91,9;4,5010514;51,9202423;119,90;-6,46;-1,52;3;9;0,6;1,5;0,72;0,22;-1,54;-1,02;-0,94;30,96;13,10
35550;12,2;-1,17;-1,86;9,92;0,53;14,33;0;0;0;89,0;4,5010633;51,9202423;120,69;-6,46;-1,48;3;9;0,6;1,5;0,72;0,22;-1,54;-0,97;-0,94;30,96;13,07
35560;12,2;-1,12;-1,73;9,75;0,20;14,33;0;0;0;89,0;4,5010633;51,9202423;120,69;-6,46;-1,48;3;9;0,6;1,5;0,72;0,22;-1,53;-0,91;-0,94;28,06;13,04
35570;12,2;-1,31;-1,62;9,60;0,42;14,33;0;0;0;89,0;4,5010633;51,9202423;120,69;-6,46;-1,48;3;9;0,6;1,5;0,72;0,22;-1,53;-0,86;-0,93;28,06;13,02
35580;12,2;-1,24;-1,78;9,77;0,21;14,33;0;0;0;89,0;4,5010633;51,9202423;120,69;-6,46;-1,48;3;9;0,6;1,5;0,72;0,22;-1,53;-1,05;-0,94;28,06;12,99
35590;12,2;-1,11;-1,72;9,74;0,37;14,33;0;0;0;89,0;4,5010633;51,9202423;120,69;-6,46;-1,48;3;9;0,6;1,5;0,72;0,22;-1,53;-0,98;-0,95;28,06;12,96
35600;12,2;-1,30;-1,62;9,68;0,48;14,33;0;0;0;89,0;4,5010633;51,9202423;120,69;-6,46;-1,48;3;9;0,6;1,5;0,72;0,22;-1,52;-0,85;-0,94;28,06;12,93
35610;12,2;-1,29;-1,86;9,53;0,19;14,33;0;0;0;89,0;4,5010633;51,9202423;120,69;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-1,04;-0,95;28,06;12,90
35620;12,2;-1,23;-1,76;9,72;0,57;14,33;0;0;0;89,0;4,5010633;51,9202423;120,69;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-1,03;-0,96;28,06;12,87
35630;12,2;-1,36;-1,54;9,58;0,32;14,33;0;0;0;89,0;4,5010633;51,9202423;120,69;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-0,97;-0,96;28,06;12,84
35640;12,2;-1,21;-1,70;9,47;0,25;14,33;0;0;0;89,0;4,5010633;51,9202423;120,69;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-1,11;-0,97;28,06;12,81
35650;12,2;-1,15;-1,78;9,62;0,13;14,33;0;0;0;89,0;4,5010633;51,9202423;120,69;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-0,95;-0,97;28,06;12,78
35660;12,2;-1,24;-1,66;9,68;-0,19;14,33;0;0;0;89,0;4,5010633;51,9202423;120,69;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-0,89;-0,96;28,06;12,75
35670;12,2;-1,29;-1,61;9,54;-0,05;14,33;0;0;0;89,0;4,5010633;51,9202423;120,69;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-0,98;-0,96;28,06;12,72
35680;12,2;-1,21;-1,68;9,67;0,00;14,33;0;0;0;89,0;4,5010633;51,9202423;120,69;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-1,03;-0,97;28,06;12,69
35690;12,2;-1,12;-1,55;9,82;-0,27;14,33;0;0;0;89,0;4,5010633;51,9202423;120,69;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-0,95;-0,97;28,06;12,66
35700;12,2;-1,25;-1,60;9,67;-0,27;14,33;0;0;0;89,0;4,5010633;51,9202423;120,69;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-0,87;-0,96;28,06;12,63
35710;12,2;-1,25;-1,69;9,48;-0,33;14,33;0;0;0;89,0;4,5010633;51,9202423;120,69;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-0,99;-0,96;28,06;12,60
35720;12,2;-1,30;-1,55;9,70;-0,44;14,33;0;0;0;89,0;4,5010633;51,9202423;120,69;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-0,99;-0,96;28,06;12,57
35730;12,2;-1,38;-1,52;9,76;-0,75;14,33;0;0;0;89,0;4,5010633;51,9202423;120,69;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-1,04;-0,97;28,06;12,54
35740;12,2;-1,21;-1,63;9,54;-0,46;14,33;0;0;0;89,0;4,5010633;51,9202423;120,69;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-1,12;-0,99;28,06;12,51
35750;12,2;-1,28;-1,62;9,77;-0,29;14,33;0;0;0;89,0;4,5010738;51,9202423;121,43;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-0,95;-0,98;28,06;12,48
35760;12,2;-1,29;-1,42;9,80;-0,98;13,75;0;0;0;82,2;4,5010738;51,9202423;121,43;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-1,02;-0,99;21,28;12,45
35770;12,2;-1,34;-1,39;9,73;-0,34;13,75;0;0;0;82,2;4,5010738;51,9202423;121,43;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-1,03;-0,99;21,28;12,42
35780;12,2;-1,22;-1,55;9,85;0,08;13,75;0;0;0;82,2;4,5010738;51,9202423;121,43;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-1,09;-1,00;21,28;12,39
35790;12,2;-1,23;-1,39;9,86;-0,36;13,75;0;0;0;82,2;4,5010738;51,9202423;121,43;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-0,96;-1,00;21,28;12,36
35800;12,2;-1,47;-1,34;9,69;-0,09;13,75;0;0;0;82,2;4,5010738;51,9202423;121,43;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-0,97;-0,99;21,28;12,33
35810;12,2;-1,40;-1,61;9,76;0,43;13,75;0;0;0;82,2;4,5010738;51,9202423;121,43;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-1,21;-1,02;21,28;12,30
35820;12,2;-1,28;-1,72;9,93;-0,07;13,75;0;0;0;82,2;4,5010738;51,9202423;121,43;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-1,14;-1,03;21,28;12,26
35830;12,2;-1,40;-1,52;9,86;-0,21;13,75;0;0;0;82,2;4,5010738;51,9202423;121,43;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-1,02;-1,03;21,28;12,23
35840;12,2;-1,40;-1,57;9,76;0,15;13,75;0;0;0;82,2;4,5010738;51,9202423;121,43;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-1,14;-1,04;21,28;12,19
35850;12,2;-1,27;-1,68;9,97;0,50;13,75;0;0;0;82,2;4,5010738;51,9202423;121,43;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-1,14;-1,05;21,28;12,15
35860;12,2;-1,46;-1,60;10,09;0,24;13,75;0;0;0;82,2;4,5010738;51,9202423;121,43;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-1,01;-1,05;21,28;12,12
35870;12,2;-1,49;-1,56;9,90;0,38;13,75;0;0;0;82,2;4,5010738;51,9202423;121,43;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-1,20;-1,06;21,28;12,08
35880;12,2;-1,34;-1,86;10,06;0,19;13,75;0;0;0;82,2;4,5010738;51,9202423;121,43;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-1,23;-1,08;21,28;12,04
35890;12,2;-1,34;-1,62;9,97;0,02;13,75;0;0;0;82,2;4,5010738;51,9202423;121,43;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-1,09;-1,08;21,28;12,01
35900;12,2;-1,58;-1,66;9,83;0,25;13,75;0;0;0;82,2;4,5010738;51,9202423;121,43;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-1,08;-1,08;21,28;11,97
35910;12,2;-1,27;-1,71;9,73;0,54;13,75;0;0;0;82,2;4,5010738;51,9202423;121,43;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-1,32;-1,10;21,28;11,93
35920;12,2;-1,23;-1,70;9,89;0,16;13,75;0;0;0;82,2;4,5010738;51,9202423;121,43;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-1,01;-1,09;21,28;11,90
35930;12,2;-1,46;-1,62;9,84;0,20;13,75;0;0;0;82,2;4,5010738;51,9202423;121,43;-6,46;-1,48;1;9;0,6;1,5;0,72;0,22;-1,52;-0,97;-1,08;21,28;11,87
35940;12,2;-1,55;-1,62;9,70;0,30;13,28;0;0;0;79,7;4,5010843;51,9202423;122,13;-6,46;-1,46;1;9;0,6;1,5;0,72;0,22;-1,52;-1,20;-1,09;21,28;11,84
35950;12,2;-1,31;-1,67;9,87;0,31;13,28;0;0;0;79,7;4,5010843;51,9202423;122,13;-6,46;-1,46;1;9;0,6;1,5;0,72;0,22;-1,52;-1,29;-1,11;18,76;11,80
35960;12,2;-1,44;-1,61;9,89;0,12;13,28;0;0;0;79,7;4,5010843;51,9202423;122,13;-6,46;-1,46;1;9;0,6;1,5;0,72;0,22;-1,52;-1,05;-1,11;18,76;11,77
35970;12,2;-1,49;-1,62;9,58;-0,02;13,28;0;0;0;79,7;4,5010843;51,9202423;122,13;-6,46;-1,46;1;9;0,6;1,5;0,72;0,22;-1,52;-1,18;-1,11;18,76;11,73
35980;12,2;-1,19;-1,58;9,68;0,66;13,28;0;0;0;79,7;4,5010843;51,9202423;122,13;-6,46;-1,46;1;9;0,6;1,5;0,72;0,22;-1,52;-1,23;-1,13;18,76;11,69
35990;12,2;-1,22;-1,49;9,75;0,18;13,28;0;0;0;79,7;4,5010843;51,9202423;122,13;-6,46;-1,46;1;9;0,6;1,5;0,72;0,22;-1,52;-0,93;-1,11;18,76;11,67
36000;12,2;-1,41;-1,44;9,69;-0,02;13,28;0;0;0;79,7;4,5010843;51,9202423;122,13;-6,46;-1,46;1;9;0,6;1,5;0,72;0,22;-1,52;-0,96;-1,09;18,76;11,64
36010;12,2;-1,35;-1,56;9,57;-0,03;13,28;0;0;0;79,7;4,5010843;51,9202423;122,13;-6,46;-1,46;1;9;0,6;1,5;0,72;0,22;-1,52;-1,15;-1,10;18,76;11,60
36020;12,2;-1,17;-1,42;9,85;0,02;13,28;0;0;0;79,7;4,5010843;51,9202423;122,13;-6,46;-1,46;1;9;0,6;1,5;0,72;0,22;-1,52;-1,10;-1,10;18,76;11,57
36030;12,2;-1,59;-1,46;9,85;-0,24;13,28;0;0;0;79,7;4,5010843;51,9202423;122,13;-6,46;-1,46;1;9;0,6;1,5;0,72;0,22;-1,52;-0,91;-1,08;18,76;11,54
36040;12,2;-1,43;-1,49;9,64;0,32;13,28;0;0;0;79,7;4,5010843;51,9202423;122,13;-6,46;-1,46;1;9;0,6;1,5;0,72;0,22;-1,52;-1,34;-1,10;18,76;11,50
