TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


30760;12,2;-0,27;0,19;10,10;1,01;71,78;0;0;0;61,6;4,4981918;51,9199409;-49,74;-25,09;8,54;1;7;0,8;2,0;0,21;1,34;-0,89;0,17;-0,03;167,05;71,66
30770;12,2;-0,19;0,16;9,92;1,38;71,78;0;0;0;61,6;4,4981918;51,9199409;-49,74;-25,09;8,54;1;7;0,8;2,0;0,21;1,34;-0,89;-0,12;-0,04;167,05;71,65
30780;12,2;-0,40;0,17;9,96;1,03;71,78;0;0;0;61,6;4,4981918;51,9199409;-49,74;-25,09;8,54;1;7;0,8;2,0;0,21;1,34;-0,88;-0,04;-0,04;167,05;71,65
30790;12,2;0,07;0,08;10,07;1,23;71,78;0;0;0;61,6;4,4981918;51,9199409;-49,74;-25,09;8,54;1;7;0,8;2,0;0,21;1,34;-0,87;-0,25;-0,06;167,05;71,63
30800;12,2;0,18;0,27;10,16;1,08;71,78;0;0;0;61,6;4,4981918;51,9199409;-49,74;-25,09;8,54;1;7;0,8;2,0;0,21;1,34;-0,86;0,22;-0,04;167,05;71,63
30810;12,2;-0,31;0,47;10,22;0,82;71,78;0;0;0;61,6;4,4981918;51,9199409;-49,74;-25,09;8,54;1;7;0,8;2,0;0,21;1,34;-0,85;0,33;0,00;167,05;71,64
30820;12,2;-0,15;0,38;9,66;1,02;71,78;0;0;0;61,6;4,4981918;51,9199409;-49,74;-25,09;8,54;1;7;0,8;2,0;0,21;1,34;-0,85;-0,16;-0,02;167,05;71,63
30830;12,2;-0,28;0,16;9,92;0,73;71,78;0;0;0;61,6;4,4981918;51,9199409;-49,74;-25,09;8,54;1;7;0,8;2,0;0,21;1,34;-0,84;-0,00;-0,01;167,05;71,62
30840;12,2;0,09;0,40;9,88;0,97;71,78;0;0;0;61,6;4,4981918;51,9199409;-49,74;-25,09;8,54;1;7;0,8;2,0;0,21;1,34;-0,84;-0,14;-0,03;167,05;71,61
30850;12,2;-0,27;0,21;10,30;1,14;71,78;0;0;0;61,6;4,4981918;51,9199409;-49,74;-25,09;8,54;1;7;0,8;2,0;0,21;1,34;-0,83;0,24;-0,00;167,05;71,61
30860;12,2;-0,41;0,11;10,14;1,02;71,68;0;0;0;61,7;4,4982424;51,9199562;-46,25;-23,57;8,54;1;7;0,8;2,0;0,21;1,34;-0,82;-0,13;-0,01;167,05;71,60
30870;12,2;-0,25;0,03;9,65;0,61;71,68;0;0;0;61,7;4,4982424;51,9199562;-46,25;-23,57;8,54;1;7;0,8;2,0;0,21;1,34;-0,82;-0,27;-0,04;167,14;71,59
30880;12,2;0,04;0,12;9,70;0,62;71,68;0;0;0;61,7;4,4982424;51,9199562;-46,25;-23,57;8,54;1;7;0,8;2,0;0,21;1,34;-0,82;-0,11;-0,05;167,14;71,58
30890;12,2;-0,06;0,22;10,20;0,09;71,68;0;0;0;61,7;4,4982424;51,9199562;-46,25;-23,57;8,54;1;7;0,8;2,0;0,21;1,34;-0,81;0,18;-0,02;167,14;71,58
30900;12,2;-0,24;0,43;10,49;0,37;71,68;0;0;0;61,7;4,4982424;51,9199562;-46,25;-23,57;8,54;1;7;0,8;2,0;0,21;1,34;-0,82;0,08;-0,01;167,14;71,58
30910;12,2;-0,05;-0,08;10,24;0,56;71,68;0;0;0;61,7;4,4982424;51,9199562;-46,25;-23,57;8,54;1;7;0,8;2,0;0,21;1,34;-0,81;-0,10;-0,02;167,14;71,57
30920;12,2;-0,22;0,50;9,79;0,37;71,68;0;0;0;61,7;4,4982424;51,9199562;-46,25;-23,57;8,54;1;7;0,8;2,0;0,21;1,34;-0,81;0,09;-0,01;167,14;71,56
30930;12,2;-0,28;0,30;10,07;0,17;71,68;0;0;0;61,7;4,4982424;51,9199562;-46,25;-23,57;8,54;1;7;0,8;2,0;0,21;1,34;-0,81;-0,08;-0,02;167,14;71,55
30940;12,2;-0,16;0,63;9,99;0,38;71,68;0;0;0;61,7;4,4982424;51,9199562;-46,25;-23,57;8,54;1;7;0,8;2,0;0,21;1,34;-0,81;-0,14;-0,03;167,14;71,54
30950;12,2;-0,02;0,24;9,92;0,92;71,68;0;0;0;61,7;4,4982424;51,9199562;-46,25;-23,57;8,54;1;7;0,8;2,0;0,21;1,34;-0,81;-0,02;-0,03;167,14;71,53
30960;12,2;-0,23;0,34;9,80;0,41;71,68;0;0;0;61,7;4,4982424;51,9199562;-46,25;-23,57;8,54;1;7;0,8;2,0;0,21;1,34;-0,81;0,12;-0,01;167,14;71,53
30970;12,2;-0,31;0,16;9,74;0,27;71,68;0;0;0;61,7;4,4982424;51,9199562;-46,25;-23,57;8,54;1;7;0,8;2,0;0,21;1,34;-0,81;-0,09;-0,02;167,14;71,52
30980;12,2;-0,09;0,23;10,08;0,76;71,68;0;0;0;61,7;4,4982424;51,9199562;-46,25;-23,57;8,54;1;7;0,8;2,0;0,21;1,34;-0,81;-0,17;-0,04;167,14;71,51
30990;12,2;-0,09;0,37;10,13;0,60;71,68;0;0;0;61,7;4,4982424;51,9199562;-46,25;-23,57;8,54;1;7;0,8;2,0;0,21;1,34;-0,80;0,05;-0,03;167,14;71,51
31000;12,2;-0,27;0,41;10,13;0,63;71,68;0;0;0;61,7;4,4982424;51,9199562;-46,25;-23,57;8,54;1;7;0,8;2,0;0,21;1,34;-0,80;0,05;-0,02;167,14;71,50
31010;12,2;-0,27;0,30;9,64;0,73;71,68;0;0;0;61,7;4,4982424;51,9199562;-46,25;-23,57;8,54;1;7;0,8;2,0;0,21;1,34;-0,80;-0,13;-0,03;167,14;71,49
31020;12,2;-0,41;0,33;9,60;0,52;71,68;0;0;0;61,7;4,4982424;51,9199562;-46,25;-23,57;8,54;1;7;0,8;2,0;0,21;1,34;-0,80;-0,14;-0,04;167,14;71,48
31030;12,2;0,05;0,40;9,68;0,41;71,68;0;0;0;61,7;4,4982424;51,9199562;-46,25;-23,57;8,54;1;7;0,8;2,0;0,21;1,34;-0,79;-0,27;-0,07;167,14;71,47
31040;12,2;-0,32;0,61;9,68;0,57;71,68;0;0;0;61,7;4,4982424;51,9199562;-46,25;-23,57;8,54;1;7;0,8;2,0;0,21;1,34;-0,79;0,18;-0,04;167,14;71,47
31050;12,2;0,01;0,41;9,91;0,90;71,68;0;0;0;61,7;4,4982424;51,9199562;-46,25;-23,57;8,54;1;7;0,8;2,0;0,21;1,34;-0,79;-0,18;-0,06;167,14;71,45
31060;12,2;-0,29;0,12;9,60;0,49;71,53;0;0;0;62,1;4,4982939;51,9199753;-42,73;-21,29;8,56;1;7;0,8;2,0;0,21;1,34;-0,79;0,14;-0,04;167,14;71,45
31070;12,2;-0,13;0,32;9,69;0,44;71,53;0;0;0;62,1;4,4982939;51,9199753;-42,73;-21,29;8,56;1;7;0,8;2,0;0,21;1,34;-0,78;-0,16;-0,05;167,56;71,44
31080;12,2;-0,13;0,30;10,07;0,21;71,53;0;0;0;62,1;4,4982939;51,9199753;-42,73;-21,29;8,56;1;7;0,8;2,0;0,21;1,34;-0,78;0,01;-0,04;167,56;71,44
31090;12,2;0,05;0,60;10,07;0,17;71,53;0;0;0;62,1;4,4982939;51,9199753;-42,73;-21,29;8,56;1;7;0,8;2,0;0,21;1,34;-0,78;0,01;-0,04;167,56;71,43
31100;12,2;-0,21;0,20;9,84;0,65;71,53;0;0;0;62,1;4,4982939;51,9199753;-42,73;-21,29;8,56;1;7;0,8;2,0;0,21;1,34;-0,79;0,18;-0,02;167,56;71,43
31110;12,2;0,03;0,28;9,46;0,65;71,53;0;0;0;62,1;4,4982939;51,9199753;-42,73;-21,29;8,56;1;7;0,8;2,0;0,21;1,34;-0,78;-0,08;-0,02;167,56;71,42
31120;12,2;-0,34;0,01;9,41;0,12;71,53;0;0;0;62,1;4,4982939;51,9199753;-42,73;-21,29;8,56;1;7;0,8;2,0;0,21;1,34;-0,78;0,16;-0,00;167,56;71,42
31130;12,2;0,13;0,73;9,68;-0,12;71,53;0;0;0;62,1;4,4982939;51,9199753;-42,73;-21,29;8,56;1;7;0,8;2,0;0,21;1,34;-0,78;-0,20;-0,02;167,56;71,41
31140;12,2;-0,00;0,33;9,68;0,57;71,53;0;0;0;62,1;4,4982939;51,9199753;-42,73;-21,29;8,56;1;7;0,8;2,0;0,21;1,34;-0,79;0,27;0,01;167,56;71,41
31150;12,2;0,01;0,42;9,75;-0,18;71,53;0;0;0;62,1;4,4982939;51,9199753;-42,73;-21,29;8,56;1;7;0,8;2,0;0,21;1,34;-0,79;0,13;0,02;167,56;71,41
31160;12,2;-0,25;0,07;9,67;0,35;71,53;0;0;0;62,1;4,4982939;51,9199753;-42,73;-21,29;8,56;1;7;0,8;2,0;0,21;1,34;-0,79;0,14;0,03;167,56;71,41
31170;12,2;0,20;0,63;9,40;0,47;71,53;0;0;0;62,1;4,4982939;51,9199753;-42,73;-21,29;8,56;1;7;0,8;2,0;0,21;1,34;-0,79;-0,12;0,02;167,56;71,40
31180;12,2;-0,16;0,16;9,44;0,14;71,53;0;0;0;62,1;4,4982939;51,9199753;-42,73;-21,29;8,56;1;7;0,8;2,0;0,21;1,34;-0,79;0,33;0,05;167,56;71,40
31190;12,2;-0,00;0,63;9,75;-0,02;71,53;0;0;0;62,1;4,4982939;51,9199753;-42,73;-21,29;8,56;1;7;0,8;2,0;0,21;1,34;-0,79;-0,02;0,04;167,56;71,40
31200;12,2;-0,34;0,34;10,05;0,42;71,53;0;0;0;62,1;4,4982939;51,9199753;-42,73;-21,29;8,56;1;7;0,8;2,0;0,21;1,34;-0,80;0,13;0,05;167,56;71,40
31210;12,2;0,04;0,59;9,27;-0,09;71,53;0;0;0;62,1;4,4982939;51,9199753;-42,73;-21,29;8,56;1;7;0,8;2,0;0,21;1,34;-0,80;-0,20;0,02;167,56;71,38
31220;12,2;-0,11;0,50;9,30;-0,29;71,53;0;0;0;62,1;4,4982939;51,9199753;-42,73;-21,29;8,56;1;7;0,8;2,0;0,21;1,34;-0,80;0,17;0,04;167,56;71,38
31230;12,2;-0,08;0,91;9,26;-0,44;71,53;0;0;0;62,1;4,4982939;51,9199753;-42,73;-21,29;8,56;1;7;0,8;2,0;0,21;1,34;-0,81;0,03;0,04;167,56;71,38
31240;12,2;-0,13;0,77;9,58;-0,38;71,53;0;0;0;62,1;4,4982939;51,9199753;-42,73;-21,29;8,56;1;7;0,8;2,0;0,21;1,34;-0,81;0,06;0,04;167,56;71,38
31250;12,2;-0,17;0,80;9,97;0,27;71,53;0;0;0;62,1;4,4982939;51,9199753;-42,73;-21,29;8,56;1;8;0,8;2,0;0,21;1,34;-0,82;0,01;0,04;167,56;71,37
31260;12,2;-0,14;0,15;9,25;-0,03;71,39;0;0;0;62,2;4,4983449;51,9199905;-39,22;-19,39;8,59;1;8;0,9;2,0;0,21;1,34;-0,82;-0,02;0,03;167,56;71,37
31270;12,2;-0,17;0,74;9,37;-0,25;71,39;0;0;0;62,2;4,4983449;51,9199905;-39,22;-19,39;8,59;1;8;0,9;2,0;0,21;1,34;-0,83;0,00;0,03;167,66;71,36
31280;12,2;-0,33;0,32;9,28;-0,34;71,39;0;0;0;62,2;4,4983449;51,9199905;-39,22;-19,39;8,59;1;8;0,9;2,0;0,21;1,34;-0,83;-0,02;0,02;167,66;71,35
31290;12,2;-0,01;0,22;9,58;-0,08;71,39;0;0;0;62,2;4,4983449;51,9199905;-39,22;-19,39;8,59;1;8;0,9;2,0;0,21;1,34;-0,84;-0,18;0,00;167,66;71,34
31300;12,2;-0,07;0,17;9,43;-0,18;71,39;0;0;0;62,2;4,4983449;51,9199905;-39,22;-19,39;8,59;1;8;0,9;2,0;0,21;1,34;-0,85;0,13;0,02;167,66;71,34
31310;12,2;0,06;0,19;9,29;-0,48;71,39;0;0;0;62,2;4,4983449;51,9199905;-39,22;-19,39;8,59;1;8;0,9;2,0;0,21;1,34;-0,85;0,08;0,02;167,66;71,34
31320;12,2;-0,09;0,51;9,20;-0,65;71,39;0;0;0;62,2;4,4983449;51,9199905;-39,22;-19,39;8,59;1;8;0,9;2,0;0,21;1,34;-0,86;0,20;0,04;167,66;71,34
31330;12,2;0,05;0,50;9,30;-0,20;71,39;0;0;0;62,2;4,4983449;51,9199905;-39,22;-19,39;8,59;1;8;0,9;2,0;0,21;1,34;-0,87;0,06;0,04;167,66;71,33
31340;12,2;-0,41;0,31;9,52;-0,40;71,39;0;0;0;62,2;4,4983449;51,9199905;-39,22;-19,39;8,59;1;8;0,9;2,0;0,21;1,34;-0,87;0,20;0,06;167,66;71,33
31350;12,2;-0,20;-0,02;9,76;-0,56;71,39;0;0;0;62,2;4,4983449;51,9199905;-39,22;-19,39;8,59;1;8;0,9;2,0;0,21;1,34;-0,88;-0,25;0,03;167,66;71,32
31360;12,2;-0,13;0,55;9,20;-0,80;71,39;0;0;0;62,2;4,4983449;51,9199905;-39,22;-19,39;8,59;1;8;0,9;2,0;0,21;1,34;-0,89;-0,05;0,02;167,66;71,31
31370;12,2;-0,21;-0,03;9,43;-0,01;71,39;0;0;0;62,2;4,4983449;51,9199905;-39,22;-19,39;8,59;1;8;0,9;2,0;0,21;1,34;-0,90;0,03;0,02;167,66;71,30
31380;12,2;-0,03;0,78;9,40;-1,05;71,39;0;0;0;62,2;4,4983449;51,9199905;-39,22;-19,39;8,59;1;8;0,9;2,0;0,21;1,34;-0,91;-0,06;0,01;167,66;71,30
31390;12,2;-0,22;0,42;9,57;-0,39;71,39;0;0;0;62,2;4,4983449;51,9199905;-39,22;-19,39;8,59;1;8;0,9;2,0;0,21;1,34;-0,92;0,13;0,02;167,66;71,29
31400;12,2;-0,18;0,57;9,62;-0,50;71,39;0;0;0;62,2;4,4983449;51,9199905;-39,22;-19,39;8,59;1;8;0,9;2,0;0,21;1,34;-0,93;-0,06;0,01;167,66;71,29
31410;12,2;-0,23;0,14;9,26;-0,52;71,39;0;0;0;62,2;4,4983449;51,9199905;-39,22;-19,39;8,59;1;8;0,9;2,0;0,21;1,34;-0,94;-0,01;0,01;167,66;71,28
31420;12,2;0,02;0,71;9,20;-0,55;71,39;0;0;0;62,2;4,4983449;51,9199905;-39,22;-19,39;8,59;1;8;0,9;2,0;0,21;1,34;-0,94;-0,07;0,00;167,66;71,27
31430;12,2;-0,00;0,60;9,43;-0,59;71,39;0;0;0;62,2;4,4983449;51,9199905;-39,22;-19,39;8,59;1;8;0,9;2,0;0,21;1,34;-0,95;0,18;0,02;167,66;71,27
31440;12,2;-0,25;0,57;9,58;-0,67;71,39;0;0;0;62,2;4,4983449;51,9199905;-39,22;-19,39;8,59;1;8;0,9;2,0;0,21;1,34;-0,96;0,16;0,03;167,66;71,27
31450;12,2;-0,28;0,19;9,45;-0,55;71,39;0;0;0;62,2;4,4983449;51,9199905;-39,22;-19,39;8,59;1;7;0,9;2,0;0,21;1,34;-0,97;-0,09;0,02;167,66;71,26
31460;12,2;-0,11;0,50;9,16;-0,82;71,32;0;0;0;62,6;4,4983959;51,9200058;-35,70;-17,87;8,61;1;7;1,0;2,0;0,21;1,34;-0,98;-0,11;0,01;167,66;71,25
31470;12,2;-0,30;0,22;9,73;-0,31;71,32;0;0;0;62,6;4,4983959;51,9200058;-35,70;-17,87;8,61;1;7;1,0;2,0;0,21;1,34;-0,99;0,06;0,01;168,00;71,25
31480;12,2;-0,02;0,54;9,68;-0,60;71,32;0;0;0;62,6;4,4983959;51,9200058;-35,70;-17,87;8,61;1;7;1,0;2,0;0,21;1,34;-1,00;-0,13;0,00;168,00;71,24
31490;12,2;-0,24;0,30;9,82;-0,22;71,32;0;0;0;62,6;4,4983959;51,9200058;-35,70;-17,87;8,61;1;7;1,0;2,0;0,21;1,34;-1,01;0,15;0,02;168,00;71,24
31500;12,2;-0,03;0,48;9,44;-0,36;71,32;0;0;0;62,6;4,4983959;51,9200058;-35,70;-17,87;8,61;1;7;1,0;2,0;0,21;1,34;-1,02;-0,07;0,01;168,00;71,23
31510;12,2;-0,42;0,35;9,75;-0,39;71,32;0;0;0;62,6;4,4983959;51,9200058;-35,70;-17,87;8,61;1;7;1,0;2,0;0,21;1,34;-1,02;0,14;0,02;168,00;71,23
