TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


35950;12,1;-2,98;0,09;9,12;-0,74;59,80;0;0;0;81,0;4,4997187;51,9202805;55,10;12,93;-1,42;3;5;1,5;2,1;1,19;0,33;-0,95;-0,20;-1,78;-173,53;57,60
35960;12,1;-3,75;0,60;11,84;-1,91;59,80;0;0;0;81,0;4,4997187;51,9202805;55,10;12,93;-1,42;3;5;1,5;2,1;1,19;0,33;-0,96;-2,82;-1,89;-173,53;57,50
35970;12,1;-0,74;1,69;9,66;-1,25;59,80;0;0;0;81,0;4,4997187;51,9202805;55,10;12,93;-1,42;3;5;1,5;2,1;1,19;0,33;-0,99;-3,59;-2,06;-173,53;57,38
35980;12,1;-1,51;0,96;8,64;-0,79;59,80;0;0;0;81,0;4,4997187;51,9202805;55,10;12,93;-1,42;3;5;1,5;2,1;1,19;0,33;-1,00;-0,57;-1,91;-173,53;57,36
35990;12,1;-2,66;0,95;7,74;-2,66;59,80;0;0;0;81,0;4,4997187;51,9202805;55,10;12,93;-1,42;3;5;1,5;2,1;1,19;0,33;-1,01;-1,34;-1,85;-173,53;57,32
36000;12,1;-2,51;0,82;8,05;-1,56;59,80;0;0;0;81,0;4,4997187;51,9202805;55,10;12,93;-1,42;3;5;1,5;2,1;1,19;0,33;-1,05;-2,48;-1,91;-173,53;57,23
36010;12,1;-2,11;-0,29;9,86;-0,54;59,80;0;0;0;81,0;4,4997187;51,9202805;55,10;12,93;-1,42;3;5;1,5;2,1;1,19;0,33;-1,07;-2,34;-1,96;-173,53;57,15
36020;12,1;-1,90;0,24;9,78;-0,13;59,80;0;0;0;81,0;4,4997187;51,9202805;55,10;12,93;-1,42;3;5;1,5;2,1;1,19;0,33;-1,07;-1,93;-1,95;-173,53;57,08
36030;12,1;-2,05;0,31;9,17;-0,53;59,80;0;0;0;81,0;4,4997187;51,9202805;55,10;12,93;-1,42;3;5;1,5;2,1;1,19;0,33;-1,08;-1,72;-1,93;-173,53;57,02
36040;12,1;-2,82;1,15;8,06;1,89;59,80;0;0;0;81,0;4,4997187;51,9202805;55,10;12,93;-1,42;3;5;1,5;2,1;1,19;0,33;-1,09;-1,87;-1,92;-173,53;56,95
36050;12,1;-4,25;1,01;11,16;-2,01;59,80;0;0;0;81,0;4,4997187;51,9202805;55,10;12,93;-1,42;3;5;1,5;2,1;1,19;0,33;-1,08;-2,64;-2,00;-173,53;56,86
36060;12,1;-1,11;-0,01;9,41;0,70;59,80;0;0;0;81,0;4,4997187;51,9202805;55,10;12,93;-1,42;3;5;1,5;2,1;1,19;0,33;-1,10;-4,07;-2,20;-173,53;56,71
36070;12,1;-0,75;0,15;9,74;0,17;59,80;0;0;0;81,0;4,4997187;51,9202805;55,10;12,93;-1,42;3;5;1,5;2,1;1,19;0,33;-1,10;-0,92;-2,07;-173,53;56,68
36080;12,1;-1,94;-0,01;9,04;-1,20;59,80;0;0;0;81,0;4,4997187;51,9202805;55,10;12,93;-1,42;3;5;1,5;2,1;1,19;0,33;-1,10;-0,56;-1,92;-173,53;56,66
36090;12,1;-1,81;-0,01;9,25;0,62;59,80;0;0;0;81,0;4,4997187;51,9202805;55,10;12,93;-1,42;3;5;1,5;2,1;1,19;0,33;-1,12;-1,75;-1,91;-173,53;56,60
36100;12,1;-3,02;-0,38;10,40;-0,54;59,80;0;0;0;81,0;4,4997187;51,9202805;55,10;12,93;-1,42;3;5;1,5;2,1;1,19;0,33;-1,11;-1,62;-1,88;-173,53;56,54
36110;12,1;-1,15;-0,13;10,43;-0,29;59,80;0;0;0;81,0;4,4997659;51,9202881;58,35;13,69;-1,42;3;5;1,5;2,1;1,19;0,33;-1,12;-2,83;-1,97;-173,53;56,44
36120;12,1;-1,33;0,94;8,13;-0,01;58,68;0;0;0;81,7;4,4997659;51,9202881;58,35;13,69;-1,35;3;5;1,5;2,1;1,19;0,33;-1,13;-0,96;-1,87;-172,84;56,42
36130;12,1;-2,51;0,59;8,24;-0,62;58,68;0;0;0;81,7;4,4997659;51,9202881;58,35;13,69;-1,35;3;5;1,5;2,1;1,19;0,33;-1,13;-1,13;-1,80;-172,84;56,38
36140;12,1;-1,98;1,02;10,63;0,34;58,68;0;0;0;81,7;4,4997659;51,9202881;58,35;13,69;-1,35;3;5;1,5;2,1;1,19;0,33;-1,14;-2,32;-1,85;-172,84;56,31
36150;12,1;-2,45;1,05;11,36;-0,49;58,68;0;0;0;81,7;4,4997659;51,9202881;58,35;13,69;-1,35;3;5;1,5;2,1;1,19;0,33;-1,14;-1,78;-1,84;-172,84;56,25
36160;12,1;-2,15;0,43;9,94;0,36;58,68;0;0;0;81,7;4,4997659;51,9202881;58,35;13,69;-1,35;3;5;1,5;2,1;1,19;0,33;-1,15;-2,25;-1,88;-172,84;56,18
36170;12,1;-2,36;0,21;9,24;-1,69;58,68;0;0;0;81,7;4,4997659;51,9202881;58,35;13,69;-1,35;3;5;1,5;2,1;1,19;0,33;-1,15;-1,96;-1,89;-172,84;56,11
36180;12,1;-1,92;0,04;9,26;-0,86;58,68;0;0;0;81,7;4,4997659;51,9202881;58,35;13,69;-1,35;3;5;1,5;2,1;1,19;0,33;-1,17;-2,16;-1,92;-172,84;56,04
36190;12,1;-0,92;0,47;8,63;0,89;58,68;0;0;0;81,7;4,4997659;51,9202881;58,35;13,69;-1,35;3;5;1,5;2,1;1,19;0,33;-1,19;-1,72;-1,90;-172,84;55,99
36200;12,1;-2,57;0,50;10,72;-0,51;58,68;0;0;0;81,7;4,4997659;51,9202881;58,35;13,69;-1,35;3;5;1,5;2,1;1,19;0,33;-1,18;-0,72;-1,78;-172,84;55,97
36210;12,1;-1,82;0,24;9,03;-1,35;58,68;0;0;0;81,7;4,4997659;51,9202881;58,35;13,69;-1,35;3;5;1,5;2,1;1,19;0,33;-1,19;-2,37;-1,84;-172,84;55,89
36220;12,1;-2,51;1,10;8,98;-0,38;58,68;0;0;0;81,7;4,4997659;51,9202881;58,35;13,69;-1,35;3;5;1,5;2,1;1,19;0,33;-1,21;-1,62;-1,82;-172,84;55,83
36230;12,1;-2,09;0,35;9,87;0,33;58,68;0;0;0;81,7;4,4997659;51,9202881;58,35;13,69;-1,35;3;5;1,5;2,1;1,19;0,33;-1,22;-2,31;-1,87;-172,84;55,75
36240;12,1;-3,04;-0,51;11,66;-0,05;58,68;0;0;0;81,7;4,4997659;51,9202881;58,35;13,69;-1,35;3;5;1,5;2,1;1,19;0,33;-1,22;-1,89;-1,87;-172,84;55,68
36250;12,1;-2,01;-0,97;10,68;-0,97;58,68;0;0;0;81,7;4,4997659;51,9202881;58,35;13,69;-1,35;3;5;1,5;2,1;1,19;0,33;-1,22;-2,84;-1,97;-172,84;55,58
36260;12,1;-1,87;-0,02;9,86;0,14;58,68;0;0;0;81,7;4,4997659;51,9202881;58,35;13,69;-1,35;3;5;1,5;2,1;1,19;0,33;-1,24;-1,80;-1,95;-172,84;55,52
36270;12,1;-2,42;-0,08;9,48;-0,37;58,68;0;0;0;81,7;4,4997659;51,9202881;58,35;13,69;-1,35;3;5;1,5;2,1;1,19;0,33;-1,24;-1,66;-1,92;-172,84;55,46
36280;12,1;-2,35;0,03;8,78;-1,49;58,68;0;0;0;81,7;4,4997659;51,9202881;58,35;13,69;-1,35;3;5;1,5;2,1;1,19;0,33;-1,25;-2,21;-1,95;-172,84;55,38
36290;12,1;-1,97;0,33;9,91;0,34;58,68;0;0;0;81,7;4,4997659;51,9202881;58,35;13,69;-1,35;3;5;1,5;2,1;1,19;0,33;-1,27;-2,14;-1,97;-172,84;55,31
36300;12,1;-2,04;0,22;9,93;-0,87;58,68;0;0;0;81,7;4,4997659;51,9202881;58,35;13,69;-1,35;3;5;1,5;2,1;1,19;0,33;-1,27;-1,75;-1,95;-172,84;55,25
36310;12,1;-2,21;-0,32;10,08;0,77;57,49;0;0;0;81,9;4,4998126;51,9202919;61,55;14,07;-1,31;3;5;1,5;2,1;1,19;0,33;-1,28;-1,83;-1,93;-172,84;55,19
36320;12,1;-1,50;0,61;9,97;1,15;57,49;0;0;0;81,9;4,4998126;51,9202919;61,55;14,07;-1,31;3;5;1,5;2,1;1,19;0,33;-1,28;-1,99;-1,94;-172,62;55,12
36330;12,1;-3,00;0,35;11,21;0,92;57,49;0;0;0;81,9;4,4998126;51,9202919;61,55;14,07;-1,31;3;5;1,5;2,1;1,19;0,33;-1,27;-1,28;-1,87;-172,62;55,09
36340;12,1;-2,67;0,28;11,45;-1,20;57,49;0;0;0;81,9;4,4998126;51,9202919;61,55;14,07;-1,31;3;5;1,5;2,1;1,19;0,33;-1,27;-2,79;-1,97;-172,62;54,99
36350;12,1;-1,20;0,20;9,39;1,55;57,49;0;0;0;81,9;4,4998126;51,9202919;61,55;14,07;-1,31;3;5;1,5;2,1;1,19;0,33;-1,29;-2,45;-2,01;-172,62;54,91
36360;12,1;-2,31;-0,19;10,16;1,14;57,49;0;0;0;81,9;4,4998126;51,9202919;61,55;14,07;-1,31;3;5;1,5;2,1;1,19;0,33;-1,27;-0,98;-1,91;-172,62;54,88
36370;12,1;-2,49;-0,53;9,40;-1,71;57,49;0;0;0;81,9;4,4998126;51,9202919;61,55;14,07;-1,31;3;5;1,5;2,1;1,19;0,33;-1,27;-2,10;-1,93;-172,62;54,81
36380;12,1;-1,19;0,13;8,78;0,84;57,49;0;0;0;81,9;4,4998126;51,9202919;61,55;14,07;-1,31;3;5;1,5;2,1;1,19;0,33;-1,29;-2,27;-1,96;-172,62;54,74
36390;12,1;-2,74;0,06;10,88;0,63;57,49;0;0;0;81,9;4,4998126;51,9202919;61,55;14,07;-1,31;3;5;1,5;2,1;1,19;0,33;-1,29;-0,97;-1,86;-172,62;54,71
36400;12,1;-1,73;0,31;10,16;0,76;57,49;0;0;0;81,9;4,4998126;51,9202919;61,55;14,07;-1,31;3;5;1,5;2,1;1,19;0,33;-1,28;-2,52;-1,93;-172,62;54,63
