TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


15720;12,2;1,11;-0,05;9,98;2,73;64,76;0;0;0;61,1;4,4975328;51,9196968;-121,69;-67,67;-1,93;3;8;0,6;1,6;0,63;0,57;-0,94;0,76;0,25;0,16;64,75
15730;12,2;0,04;-0,21;10,18;0,77;64,76;0;0;0;61,1;4,4975328;51,9196968;-121,69;-67,67;-1,93;3;8;0,6;1,6;0,63;0,57;-0,92;1,27;0,35;0,16;64,79
15740;12,2;-0,36;0,28;10,00;-0,77;64,76;0;0;0;61,1;4,4975328;51,9196968;-121,69;-67,67;-1,93;3;8;0,6;1,6;0,63;0,57;-0,91;0,19;0,33;0,16;64,79
15750;12,2;0,53;0,19;9,70;0,50;64,76;0;0;0;61,1;4,4975328;51,9196968;-121,69;-67,67;-1,93;3;8;0,6;1,6;0,63;0,57;-0,92;-0,20;0,28;0,16;64,78
15760;12,2;1,19;0,11;9,85;2,01;64,40;0;0;0;61,1;4,4975786;51,9197121;-118,55;-65,77;-1,95;3;8;0,6;1,6;0,63;0,57;-0,91;0,69;0,32;0,16;64,80
15770;12,2;-0,27;0,09;9,60;0,19;64,40;0;0;0;61,1;4,4975786;51,9197121;-118,55;-65,77;-1,95;3;8;0,6;1,6;0,63;0,57;-0,89;1,34;0,42;0,20;64,84
15780;12,2;0,04;0,30;9,82;-0,53;64,40;0;0;0;61,1;4,4975786;51,9197121;-118,55;-65,77;-1,95;3;8;0,6;1,6;0,63;0,57;-0,89;-0,12;0,37;0,20;64,84
15790;12,2;1,24;-0,22;10,21;1,01;64,40;0;0;0;61,1;4,4975786;51,9197121;-118,55;-65,77;-1,95;3;8;0,6;1,6;0,63;0,57;-0,89;0,19;0,35;0,20;64,84
15800;12,2;1,18;-0,01;9,89;0,37;64,40;0;0;0;61,1;4,4975786;51,9197121;-118,55;-65,77;-1,95;3;8;0,6;1,6;0,63;0,57;-0,88;1,40;0,45;0,20;64,88
15810;12,2;-0,04;0,21;9,57;-0,85;64,40;0;0;0;61,1;4,4975786;51,9197121;-118,55;-65,77;-1,95;3;8;0,6;1,6;0,63;0,57;-0,88;1,33;0,54;0,20;64,93
15820;12,2;0,26;0,39;9,66;0,78;64,40;0;0;0;61,1;4,4975786;51,9197121;-118,55;-65,77;-1,95;3;8;0,6;1,6;0,63;0,57;-0,88;0,11;0,50;0,20;64,93
15830;12,2;0,67;0,33;9,74;0,90;64,40;0;0;0;61,1;4,4975786;51,9197121;-118,55;-65,77;-1,95;3;8;0,6;1,6;0,63;0,57;-0,87;0,41;0,49;0,20;64,94
15840;12,2;0,30;0,31;9,83;0,26;64,40;0;0;0;61,1;4,4975786;51,9197121;-118,55;-65,77;-1,95;3;8;0,6;1,6;0,63;0,57;-0,86;0,82;0,52;0,20;64,96
15850;12,2;0,47;0,13;9,81;0,11;64,40;0;0;0;61,1;4,4975786;51,9197121;-118,55;-65,77;-1,95;3;8;0,6;1,6;0,63;0,57;-0,86;0,45;0,52;0,20;64,97
15860;12,2;0,94;-0,32;9,69;0,89;64,40;0;0;0;61,1;4,4975786;51,9197121;-118,55;-65,77;-1,95;3;8;0,6;1,6;0,63;0,57;-0,86;0,62;0,53;0,20;64,99
15870;12,2;0,76;-0,29;9,76;0,93;64,40;0;0;0;61,1;4,4975786;51,9197121;-118,55;-65,77;-1,95;3;8;0,6;1,6;0,63;0,57;-0,85;1,08;0,58;0,20;65,02
15880;12,2;0,26;-0,06;9,68;-0,11;64,40;0;0;0;61,1;4,4975786;51,9197121;-118,55;-65,77;-1,95;3;8;0,6;1,6;0,63;0,57;-0,84;0,91;0,61;0,20;65,05
15890;12,2;0,25;0,23;10,06;-0,62;64,40;0;0;0;61,1;4,4975786;51,9197121;-118,55;-65,77;-1,95;3;8;0,6;1,6;0,63;0,57;-0,84;0,40;0,59;0,20;65,05
15900;12,2;1,09;0,39;10,09;0,92;64,40;0;0;0;61,1;4,4975786;51,9197121;-118,55;-65,77;-1,95;3;8;0,6;1,6;0,63;0,57;-0,84;0,39;0,57;0,20;65,06
15910;12,2;0,85;0,55;9,89;1,17;64,40;0;0;0;61,1;4,4975786;51,9197121;-118,55;-65,77;-1,95;3;8;0,6;1,6;0,63;0,57;-0,83;1,23;0,64;0,20;65,10
15920;12,2;0,13;0,45;9,76;-0,71;64,40;0;0;0;61,1;4,4975786;51,9197121;-118,55;-65,77;-1,95;3;8;0,6;1,6;0,63;0,57;-0,82;0,99;0,67;0,20;65,13
15930;12,2;1,09;0,28;9,79;0,82;64,40;0;0;0;61,1;4,4975786;51,9197121;-118,55;-65,77;-1,95;3;8;0,6;1,6;0,63;0,57;-0,83;0,27;0,63;0,20;65,14
15940;12,2;0,76;0,46;9,87;0,44;64,40;0;0;0;61,1;4,4975786;51,9197121;-118,55;-65,77;-1,95;3;8;0,6;1,6;0,63;0,57;-0,82;1,23;0,69;0,20;65,18
15950;12,2;0,27;0,30;10,10;-0,21;64,66;0;0;0;61,0;4,4976244;51,9197273;-115,42;-63,87;-1,95;3;8;0,6;1,6;0,63;0,57;-0,81;0,90;0,71;0,20;65,20
15960;12,2;0,56;0,26;10,04;0,58;64,66;0;0;0;61,0;4,4976244;51,9197273;-115,42;-63,87;-1,95;3;8;0,6;1,6;0,63;0,57;-0,82;0,41;0,68;0,10;65,21
15970;12,2;0,60;0,29;10,17;0,83;64,66;0;0;0;61,0;4,4976244;51,9197273;-115,42;-63,87;-1,95;3;8;0,6;1,6;0,63;0,57;-0,81;0,70;0,69;0,10;65,23
15980;12,2;0,49;0,32;9,81;0,22;64,66;0;0;0;61,0;4,4976244;51,9197273;-115,42;-63,87;-1,95;3;8;0,6;1,6;0,63;0,57;-0,80;0,74;0,69;0,10;65,26
15990;12,2;0,67;0,39;10,17;0,44;64,66;0;0;0;61,0;4,4976244;51,9197273;-115,42;-63,87;-1,95;3;8;0,6;1,6;0,63;0,57;-0,80;0,62;0,68;0,10;65,27
16000;12,2;0,63;0,05;10,42;0,50;64,66;0;0;0;61,0;4,4976244;51,9197273;-115,42;-63,87;-1,95;3;8;0,6;1,6;0,63;0,57;-0,79;0,81;0,70;0,10;65,30
16010;12,2;0,99;0,32;9,92;1,14;64,66;0;0;0;61,0;4,4976244;51,9197273;-115,42;-63,87;-1,95;3;8;0,6;1,6;0,63;0,57;-0,79;0,77;0,70;0,10;65,32
16020;12,2;0,13;0,24;9,85;1,12;64,66;0;0;0;61,0;4,4976244;51,9197273;-115,42;-63,87;-1,95;3;8;0,6;1,6;0,63;0,57;-0,77;1,12;0,74;0,10;65,36
16030;12,2;0,32;0,03;10,14;0,71;64,66;0;0;0;61,0;4,4976244;51,9197273;-115,42;-63,87;-1,95;3;8;0,6;1,6;0,63;0,57;-0,76;0,26;0,70;0,10;65,37
16040;12,2;0,88;-0,04;9,92;0,46;64,66;0;0;0;61,0;4,4976244;51,9197273;-115,42;-63,87;-1,95;3;8;0,6;1,6;0,63;0,57;-0,76;0,45;0,67;0,10;65,38
16050;12,2;0,90;0,34;10,30;1,25;64,66;0;0;0;61,0;4,4976244;51,9197273;-115,42;-63,87;-1,95;3;8;0,6;1,6;0,63;0,57;-0,75;1,01;0,71;0,10;65,42
16060;12,2;0,65;0,10;10,26;0,76;64,66;0;0;0;61,0;4,4976244;51,9197273;-115,42;-63,87;-1,95;3;8;0,6;1,6;0,63;0,57;-0,74;1,03;0,74;0,10;65,45
16070;12,2;0,76;0,01;10,06;1,24;64,66;0;0;0;61,0;4,4976244;51,9197273;-115,42;-63,87;-1,95;3;8;0,6;1,6;0,63;0,57;-0,73;0,78;0,74;0,10;65,48
16080;12,2;0,86;0,26;10,01;1,18;64,66;0;0;0;61,0;4,4976244;51,9197273;-115,42;-63,87;-1,95;3;8;0,6;1,6;0,63;0,57;-0,72;0,88;0,76;0,10;65,51
16090;12,2;0,87;0,08;9,77;0,70;64,66;0;0;0;61,0;4,4976244;51,9197273;-115,42;-63,87;-1,95;3;8;0,6;1,6;0,63;0,57;-0,70;0,98;0,78;0,10;65,54
16100;12,2;1,21;0,22;10,21;1,22;64,66;0;0;0;61,0;4,4976244;51,9197273;-115,42;-63,87;-1,95;3;8;0,6;1,6;0,63;0,57;-0,70;0,99;0,80;0,10;65,57
16110;12,2;0,81;0,15;10,16;0,32;64,66;0;0;0;61,0;4,4976244;51,9197273;-115,42;-63,87;-1,95;3;8;0,6;1,6;0,63;0,57;-0,68;1,32;0,85;0,10;65,62
16120;12,2;1,00;0,43;9,90;0,97;64,66;0;0;0;61,0;4,4976244;51,9197273;-115,42;-63,87;-1,95;3;8;0,6;1,6;0,63;0,57;-0,68;0,93;0,86;0,10;65,65
16130;12,2;1,27;0,27;10,05;1,55;64,66;0;0;0;61,0;4,4976244;51,9197273;-115,42;-63,87;-1,95;3;8;0,6;1,6;0,63;0,57;-0,67;1,12;0,89;0,10;65,69
16140;12,2;0,86;0,32;10,07;0,93;64,66;0;0;0;61,0;4,4976244;51,9197273;-115,42;-63,87;-1,95;3;8;0,6;1,6;0,63;0,57;-0,65;1,39;0,94;0,10;65,74
16150;12,2;1,04;0,60;9,95;0,42;64,66;0;0;0;61,0;4,4976707;51,9197464;-112,25;-61,97;-1,95;3;8;0,6;1,6;0,63;0,57;-0,64;0,97;0,94;0,10;65,77
16160;12,2;1,23;0,49;10,40;1,99;65,20;0;0;0;61,3;4,4976707;51,9197464;-112,25;-61,97;-1,97;3;8;0,6;1,6;0,63;0,57;-0,64;1,15;0,96;0,10;65,81
16170;12,2;1,05;0,31;10,10;0,78;65,20;0;0;0;61,3;4,4976707;51,9197464;-112,25;-61,97;-1,97;3;8;0,6;1,6;0,63;0,57;-0,62;1,34;1,00;0,38;65,85
16180;12,2;1,62;0,22;9,84;1,71;65,20;0;0;0;61,3;4,4976707;51,9197464;-112,25;-61,97;-1,97;3;8;0,6;1,6;0,63;0,57;-0,61;1,16;1,01;0,38;65,89
16190;12,2;1,36;0,21;9,93;0,37;65,20;0;0;0;61,3;4,4976707;51,9197464;-112,25;-61,97;-1,97;3;8;0,6;1,6;0,63;0,57;-0,59;1,72;1,09;0,38;65,95
16200;12,2;1,23;-0,10;9,91;0,69;65,20;0;0;0;61,3;4,4976707;51,9197464;-112,25;-61,97;-1,97;3;8;0,6;1,6;0,63;0,57;-0,59;1,46;1,12;0,38;66,00
16210;12,2;1,86;0,23;9,98;1,26;65,20;0;0;0;61,3;4,4976707;51,9197464;-112,25;-61,97;-1,97;3;8;0,6;1,6;0,63;0,57;-0,58;1,34;1,14;0,38;66,05
16220;12,2;1,19;0,16;9,89;0,89;65,20;0;0;0;61,3;4,4976707;51,9197464;-112,25;-61,97;-1,97;3;8;0,6;1,6;0,63;0,57;-0,57;1,96;1,23;0,38;66,12
16230;12,2;1,41;0,40;9,79;1,04;65,20;0;0;0;61,3;4,4976707;51,9197464;-112,25;-61,97;-1,97;3;8;0,6;1,6;0,63;0,57;-0,56;1,28;1,23;0,38;66,16
16240;12,2;1,48;0,18;9,86;1,58;65,20;0;0;0;61,3;4,4976707;51,9197464;-112,25;-61,97;-1,97;3;8;0,6;1,6;0,63;0,57;-0,55;1,50;1,26;0,38;66,22
16250;12,2;1,00;0,25;9,85;1,03;65,20;0;0;0;61,3;4,4976707;51,9197464;-112,25;-61,97;-1,97;3;8;0,6;1,6;0,63;0,57;-0,53;1,58;1,29;0,38;66,28
16260;12,2;1,10;0,18;10,10;0,50;65,20;0;0;0;61,3;4,4976707;51,9197464;-112,25;-61,97;-1,97;3;8;0,6;1,6;0,63;0,57;-0,52;1,10;1,27;0,38;66,32
16270;12,2;1,99;0,15;9,97;1,21;65,20;0;0;0;61,3;4,4976707;51,9197464;-112,25;-61,97;-1,97;3;8;0,6;1,6;0,63;0,57;-0,52;1,19;1,26;0,38;66,36
16280;12,2;1,77;0,14;9,72;1,53;65,20;0;0;0;61,3;4,4976707;51,9197464;-112,25;-61,97;-1,97;3;8;0,6;1,6;0,63;0,57;-0,51;2,08;1,34;0,38;66,43
16290;12,2;1,24;0,27;9,31;0,09;65,20;0;0;0;61,3;4,4976707;51,9197464;-112,25;-61,97;-1,97;3;8;0,6;1,6;0,63;0,57;-0,49;1,86;1,40;0,38;66,50
16300;12,2;1,48;0,04;9,77;0,39;65,20;0;0;0;61,3;4,4976707;51,9197464;-112,25;-61,97;-1,97;3;8;0,6;1,6;0,63;0,57;-0,49;1,33;1,39;0,38;66,55
16310;12,2;1,51;0,27;9,72;0,20;65,20;0;0;0;61,3;4,4976707;51,9197464;-112,25;-61,97;-1,97;3;8;0,6;1,6;0,63;0,57;-0,49;1,57;1,41;0,38;66,60
