TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


6650;12,1;1,75;0,91;9,73;1,66;44,53;0;0;0;64,6;4,4934902;51,9184914;-372,52;-186,66;1,07;1;7;0,8;1,9;0,32;0,52;0,14;2,50;2,22;170,04;46,72
6660;12,1;2,14;1,52;9,50;0,75;44,53;0;0;0;64,6;4,4934902;51,9184914;-372,52;-186,66;1,07;1;7;0,8;1,9;0,32;0,52;0,15;1,73;2,17;170,04;46,78
6670;12,1;2,19;0,39;9,14;1,07;44,53;0;0;0;64,6;4,4934902;51,9184914;-372,52;-186,66;1,07;1;7;0,8;1,9;0,32;0,52;0,15;2,11;2,17;170,04;46,86
6680;12,1;2,29;0,94;9,65;1,24;44,53;0;0;0;64,6;4,4934902;51,9184914;-372,52;-186,66;1,07;1;7;0,8;1,9;0,32;0,52;0,16;2,17;2,17;170,04;46,94
6690;12,1;2,00;0,66;9,78;0,31;44,53;0;0;0;64,6;4,4934902;51,9184914;-372,52;-186,66;1,07;1;7;0,8;1,9;0,32;0,52;0,16;2,26;2,18;170,04;47,03
6700;12,1;2,13;1,20;9,82;0,92;44,53;0;0;0;64,6;4,4934902;51,9184914;-372,52;-186,66;1,07;1;7;0,8;1,9;0,32;0,52;0,16;1,98;2,16;170,04;47,11
6710;12,1;2,01;0,82;10,16;0,40;44,53;0;0;0;64,6;4,4934902;51,9184914;-372,52;-186,66;1,07;1;7;0,8;1,9;0,32;0,52;0,16;2,10;2,15;170,04;47,19
6720;12,1;2,56;0,99;9,64;0,19;44,53;0;0;0;64,6;4,4934902;51,9184914;-372,52;-186,66;1,07;1;7;0,8;1,9;0,32;0,52;0,16;1,99;2,13;170,04;47,27
6730;12,1;2,19;0,56;9,33;-0,03;44,53;0;0;0;64,6;4,4934902;51,9184914;-372,52;-186,66;1,07;1;7;0,8;1,9;0,32;0,52;0,16;2,53;2,17;170,04;47,37
6740;12,1;2,14;0,76;9,96;-0,62;44,53;0;0;0;64,6;4,4934902;51,9184914;-372,52;-186,66;1,07;1;7;0,8;1,9;0,32;0,52;0,15;2,17;2,17;170,04;47,45
6750;12,1;2,52;0,60;10,09;-0,08;44,53;0;0;0;64,6;4,4934902;51,9184914;-372,52;-186,66;1,07;1;7;0,8;1,9;0,32;0,52;0,14;2,11;2,17;170,04;47,54
6760;12,1;2,52;0,69;10,90;0,57;44,53;0;0;0;64,6;4,4934902;51,9184914;-372,52;-186,66;1,07;1;7;0,8;1,9;0,32;0,52;0,13;2,50;2,20;170,04;47,63
6770;12,1;2,08;0,88;11,02;-0,65;44,53;0;0;0;64,6;4,4934902;51,9184914;-372,52;-186,66;1,07;1;7;0,8;1,9;0,32;0,52;0,13;2,50;2,23;170,04;47,73
6780;12,1;1,68;-0,29;9,88;0,03;44,53;0;0;0;64,6;4,4934902;51,9184914;-372,52;-186,66;1,07;1;7;0,8;1,9;0,32;0,52;0,12;2,06;2,21;170,04;47,81
6790;12,1;2,55;0,89;8,09;-0,02;44,53;0;0;0;64,6;4,4934902;51,9184914;-372,52;-186,66;1,07;1;7;0,8;1,9;0,32;0,52;0,11;1,66;2,16;170,04;47,87
6800;12,1;2,33;0,61;7,36;-1,14;44,53;0;0;0;64,6;4,4934902;51,9184914;-372,52;-186,66;1,07;1;7;0,8;1,9;0,32;0,52;0,10;2,53;2,20;170,04;47,96
6810;12,1;2,91;0,51;10,75;0,73;44,53;0;0;0;64,6;4,4934902;51,9184914;-372,52;-186,66;1,07;1;7;0,8;1,9;0,32;0,52;0,09;2,32;2,21;170,04;48,05
6820;12,1;2,63;0,15;10,83;0,66;44,53;0;0;0;64,6;4,4934902;51,9184914;-372,52;-186,66;1,07;1;7;0,8;1,9;0,32;0,52;0,09;2,90;2,28;170,04;48,15
6830;12,1;1,85;1,05;9,99;-0,35;44,53;0;0;0;64,6;4,4934902;51,9184914;-372,52;-186,66;1,07;1;7;0,8;1,9;0,32;0,52;0,09;2,62;2,31;170,04;48,24
6840;12,1;1,28;0,89;9,52;-0,85;44,53;0;0;0;64,6;4,4935241;51,9184990;-370,20;-185,52;1,07;1;7;0,8;1,9;0,32;0,52;0,08;1,84;2,26;170,04;48,31
6850;12,1;2,22;1,12;8,70;-0,76;45,97;0;0;0;65,0;4,4935241;51,9184990;-370,20;-185,52;1,08;1;7;0,8;1,9;0,32;0,52;0,07;1,27;2,16;170,04;48,35
6860;12,1;2,15;1,01;8,93;-0,47;45,97;0;0;0;65,0;4,4935241;51,9184990;-370,20;-185,52;1,08;1;7;0,8;1,9;0,32;0,52;0,05;2,22;2,17;170,43;48,43
6870;12,1;1,98;0,91;9,09;-0,95;45,97;0;0;0;65,0;4,4935241;51,9184990;-370,20;-185,52;1,08;1;7;0,8;1,9;0,32;0,52;0,04;2,14;2,17;170,43;48,51
6880;12,1;2,27;1,08;9,09;-0,95;45,97;0;0;0;65,0;4,4935241;51,9184990;-370,20;-185,52;1,08;1;7;0,8;1,9;0,32;0,52;0,03;1,98;2,15;170,43;48,58
6890;12,1;2,74;-0,01;9,69;0,82;45,97;0;0;0;65,0;4,4935241;51,9184990;-370,20;-185,52;1,08;1;7;0,8;1,9;0,32;0,52;0,01;2,27;2,16;170,43;48,67
6900;12,1;2,52;0,68;10,12;-1,19;45,97;0;0;0;65,0;4,4935241;51,9184990;-370,20;-185,52;1,08;1;7;0,8;1,9;0,32;0,52;0,01;2,74;2,22;170,43;48,77
6910;12,1;1,76;0,45;9,36;-0,92;45,97;0;0;0;65,0;4,4935241;51,9184990;-370,20;-185,52;1,08;1;7;0,8;1,9;0,32;0,52;-0,00;2,52;2,25;170,43;48,87
6920;12,1;1,80;0,64;10,16;-0,21;45,97;0;0;0;65,0;4,4935241;51,9184990;-370,20;-185,52;1,08;1;7;0,8;1,9;0,32;0,52;-0,02;1,77;2,20;170,43;48,94
6930;12,1;1,96;1,18;10,03;-0,69;45,97;0;0;0;65,0;4,4935241;51,9184990;-370,20;-185,52;1,08;1;7;0,8;1,9;0,32;0,52;-0,02;1,81;2,16;170,43;49,01
6940;12,1;1,96;0,94;9,54;-0,53;45,97;0;0;0;65,0;4,4935241;51,9184990;-370,20;-185,52;1,08;1;7;0,8;1,9;0,32;0,52;-0,04;1,97;2,14;170,43;49,08
6950;12,1;1,61;0,79;9,53;-0,69;45,97;0;0;0;65,0;4,4935241;51,9184990;-370,20;-185,52;1,08;1;7;0,8;1,9;0,32;0,52;-0,05;1,97;2,13;170,43;49,16
6960;12,1;2,39;0,37;9,89;-0,24;45,97;0;0;0;65,0;4,4935241;51,9184990;-370,20;-185,52;1,08;1;7;0,8;1,9;0,32;0,52;-0,06;1,62;2,07;170,43;49,22
6970;12,1;2,06;0,52;9,75;-0,97;45,97;0;0;0;65,0;4,4935241;51,9184990;-370,20;-185,52;1,08;1;7;0,8;1,9;0,32;0,52;-0,07;2,40;2,11;170,43;49,32
6980;12,1;2,32;0,50;9,41;-0,55;45,97;0;0;0;65,0;4,4935241;51,9184990;-370,20;-185,52;1,08;1;7;0,8;1,9;0,32;0,52;-0,08;2,08;2,10;170,43;49,40
6990;12,1;1,86;1,51;9,66;-0,31;45,97;0;0;0;65,0;4,4935241;51,9184990;-370,20;-185,52;1,08;1;7;0,8;1,9;0,32;0,52;-0,09;2,34;2,13;170,43;49,48
7000;12,1;2,39;0,29;9,92;-0,41;45,97;0;0;0;65,0;4,4935241;51,9184990;-370,20;-185,52;1,08;1;7;0,8;1,9;0,32;0,52;-0,10;1,88;2,10;170,43;49,54
7010;12,1;2,36;0,26;10,58;-0,55;45,97;0;0;0;65,0;4,4935241;51,9184990;-370,20;-185,52;1,08;1;7;0,8;1,9;0,32;0,52;-0,11;2,42;2,13;170,43;49,63
7020;12,1;2,16;1,06;9,93;-0,01;45,97;0;0;0;65,0;4,4935241;51,9184990;-370,20;-185,52;1,08;1;7;0,8;1,9;0,32;0,52;-0,12;2,38;2,16;170,43;49,71
7030;12,1;1,81;1,06;9,06;-0,42;45,97;0;0;0;65,0;4,4935241;51,9184990;-370,20;-185,52;1,08;1;7;0,8;1,9;0,32;0,52;-0,13;2,18;2,16;170,43;49,79
7040;12,1;0,67;0,61;9,58;-0,28;45,97;0;0;0;65,0;4,4935241;51,9184990;-370,20;-185,52;1,08;1;7;0,8;1,9;0,32;0,52;-0,14;1,83;2,13;170,43;49,86
7050;12,1;2,81;0,69;9,58;1,03;47,74;0;0;0;65,9;4,4935584;51,9185104;-367,86;-184,38;1,07;1;7;0,8;1,9;0,32;0,52;-0,14;0,69;1,98;170,43;49,88
7060;12,1;2,40;0,51;10,62;0,43;47,74;0;0;0;65,9;4,4935584;51,9185104;-367,86;-184,38;1,07;1;7;0,8;1,9;0,32;0,52;-0,14;2,83;2,07;171,30;49,98
7070;12,1;2,49;1,10;9,75;0,60;47,74;0;0;0;65,9;4,4935584;51,9185104;-367,86;-184,38;1,07;1;7;0,8;1,9;0,32;0,52;-0,14;2,43;2,11;171,30;50,07
7080;12,1;1,12;0,68;9,75;0,32;47,74;0;0;0;65,9;4,4935584;51,9185104;-367,86;-184,38;1,07;1;7;0,8;1,9;0,32;0,52;-0,14;2,52;2,15;171,30;50,16
7090;12,1;1,80;0,38;9,81;0,62;47,74;0;0;0;65,9;4,4935584;51,9185104;-367,86;-184,38;1,07;1;7;0,8;1,9;0,32;0,52;-0,14;1,14;2,05;171,30;50,20
7100;12,1;2,48;0,50;9,44;0,52;47,74;0;0;0;65,9;4,4935584;51,9185104;-367,86;-184,38;1,07;1;7;0,8;1,9;0,32;0,52;-0,14;1,83;2,02;171,30;50,28
7110;12,1;1,94;0,64;10,05;0,85;47,74;0;0;0;65,9;4,4935584;51,9185104;-367,86;-184,38;1,07;1;7;0,8;1,9;0,32;0,52;-0,14;2,51;2,07;171,30;50,37
7120;12,1;2,18;0,66;9,74;0,39;47,74;0;0;0;65,9;4,4935584;51,9185104;-367,86;-184,38;1,07;1;7;0,8;1,9;0,32;0,52;-0,13;1,97;2,06;171,30;50,45
7130;12,1;2,29;1,17;9,22;1,01;47,74;0;0;0;65,9;4,4935584;51,9185104;-367,86;-184,38;1,07;1;7;0,8;1,9;0,32;0,52;-0,14;2,21;2,08;171,30;50,54
7140;12,1;1,73;0,82;9,28;0,20;47,74;0;0;0;65,9;4,4935584;51,9185104;-367,86;-184,38;1,07;1;7;0,8;1,9;0,32;0,52;-0,13;2,31;2,10;171,30;50,63
7150;12,1;1,78;0,96;9,10;-1,03;47,74;0;0;0;65,9;4,4935584;51,9185104;-367,86;-184,38;1,07;1;7;0,8;1,9;0,32;0,52;-0,13;1,76;2,07;171,30;50,69
7160;12,1;2,22;0,68;9,03;0,09;47,74;0;0;0;65,9;4,4935584;51,9185104;-367,86;-184,38;1,07;1;7;0,8;1,9;0,32;0,52;-0,15;1,81;2,04;171,30;50,77
7170;12,1;2,77;0,89;9,33;0,25;47,74;0;0;0;65,9;4,4935584;51,9185104;-367,86;-184,38;1,07;1;7;0,8;1,9;0,32;0,52;-0,15;2,25;2,06;171,30;50,85
7180;12,1;1,54;0,91;9,76;-1,01;47,74;0;0;0;65,9;4,4935584;51,9185104;-367,86;-184,38;1,07;1;7;0,8;1,9;0,32;0,52;-0,16;2,80;2,14;171,30;50,96
7190;12,1;2,34;0,63;9,85;-0,71;47,74;0;0;0;65,9;4,4935584;51,9185104;-367,86;-184,38;1,07;1;7;0,8;1,9;0,32;0,52;-0,17;1,57;2,08;171,30;51,02
7200;12,1;2,44;1,11;9,74;0,19;47,74;0;0;0;65,9;4,4935584;51,9185104;-367,86;-184,38;1,07;1;7;0,8;1,9;0,32;0,52;-0,18;2,37;2,11;171,30;51,10
7210;12,1;1,69;0,91;9,68;-1,03;47,74;0;0;0;65,9;4,4935584;51,9185104;-367,86;-184,38;1,07;1;7;0,8;1,9;0,32;0,52;-0,19;2,48;2,15;171,30;51,19
7220;12,1;1,93;1,10;9,41;-1,20;47,74;0;0;0;65,9;4,4935584;51,9185104;-367,86;-184,38;1,07;1;7;0,8;1,9;0,32;0,52;-0,20;1,72;2,10;171,30;51,25
7230;12,1;2,30;1,08;9,53;-0,57;47,74;0;0;0;65,9;4,4935584;51,9185104;-367,86;-184,38;1,07;1;7;0,8;1,9;0,32;0,52;-0,22;1,96;2,09;171,30;51,32
7240;12,1;2,28;0,94;9,92;-0,73;49,21;0;0;0;66,7;4,4935946;51,9185181;-365,34;-183,24;1,08;1;7;0,8;1,9;0,32;0,52;-0,23;2,34;2,11;171,30;51,41
7250;12,1;1,88;0,84;9,99;-0,97;49,21;0;0;0;66,7;4,4935946;51,9185181;-365,34;-183,24;1,08;1;7;0,8;1,9;0,32;0,52;-0,24;2,32;2,13;172,12;51,49
7260;12,1;2,36;0,77;10,15;-0,47;49,21;0;0;0;66,7;4,4935946;51,9185181;-365,34;-183,24;1,08;1;7;0,8;1,9;0,32;0,52;-0,25;1,92;2,11;172,12;51,56
7270;12,1;2,48;1,20;9,43;-0,42;49,21;0;0;0;66,7;4,4935946;51,9185181;-365,34;-183,24;1,08;1;7;0,8;1,9;0,32;0,52;-0,26;2,40;2,14;172,12;51,64
7280;12,1;1,19;0,88;9,68;-1,26;49,21;0;0;0;66,7;4,4935946;51,9185181;-365,34;-183,24;1,08;1;7;0,8;1,9;0,32;0,52;-0,27;2,53;2,18;172,12;51,73
7290;12,1;1,97;0,76;10,04;-0,98;49,21;0;0;0;66,7;4,4935946;51,9185181;-365,34;-183,24;1,08;1;7;0,8;1,9;0,32;0,52;-0,29;1,24;2,09;172,12;51,78
7300;12,1;2,38;0,84;9,63;-0,18;49,21;0;0;0;66,7;4,4935946;51,9185181;-365,34;-183,24;1,08;1;7;0,8;1,9;0,32;0,52;-0,31;2,03;2,08;172,12;51,86
7310;12,1;1,87;0,95;9,68;-0,87;49,21;0;0;0;66,7;4,4935946;51,9185181;-365,34;-183,24;1,08;1;7;0,8;1,9;0,32;0,52;-0,31;2,43;2,12;172,12;51,95
7320;12,1;1,44;0,93;9,40;-1,36;49,21;0;0;0;66,7;4,4935946;51,9185181;-365,34;-183,24;1,08;1;7;0,8;1,9;0,32;0,52;-0,33;1,93;2,10;172,12;52,03
7330;12,1;2,16;0,75;9,60;0,25;49,21;0;0;0;66,7;4,4935946;51,9185181;-365,34;-183,24;1,08;1;7;0,8;1,9;0,32;0,52;-0,34;1,50;2,04;172,12;52,09
7340;12,1;1,84;0,91;9,66;-0,14;49,21;0;0;0;66,7;4,4935946;51,9185181;-365,34;-183,24;1,08;1;7;0,8;1,9;0,32;0,52;-0,35;2,23;2,06;172,12;52,17
7350;12,1;1,47;1,00;9,52;-1,16;49,21;0;0;0;66,7;4,4935946;51,9185181;-365,34;-183,24;1,08;1;7;0,8;1,9;0,32;0,52;-0,35;1,90;2,04;172,12;52,25
7360;12,1;1,85;1,26;9,60;-0,81;49,21;0;0;0;66,7;4,4935946;51,9185181;-365,34;-183,24;1,08;1;7;0,8;1,9;0,32;0,52;-0,37;1,54;1,99;172,12;52,31
7370;12,1;1,99;1,03;9,52;-0,28;49,21;0;0;0;66,7;4,4935946;51,9185181;-365,34;-183,24;1,08;1;7;0,8;1,9;0,32;0,52;-0,38;1,92;1,98;172,12;52,38
7380;12,1;1,62;0,98;9,58;-0,95;49,21;0;0;0;66,7;4,4935946;51,9185181;-365,34;-183,24;1,08;1;7;0,8;1,9;0,32;0,52;-0,39;2,06;1,99;172,12;52,46
7390;12,1;1,53;0,91;9,61;-0,14;49,21;0;0;0;66,7;4,4935946;51,9185181;-365,34;-183,24;1,08;1;7;0,8;1,9;0,32;0,52;-0,40;1,69;1,96;172,12;52,52
7400;12,1;2,18;0,89;9,93;0,22;49,21;0;0;0;66,7;4,4935946;51,9185181;-365,34;-183,24;1,08;1;7;0,8;1,9;0,32;0,52;-0,41;1,60;1,92;172,12;52,58
7410;12,1;1,75;0,95;9,80;-0,14;49,21;0;0;0;66,7;4,4935946;51,9185181;-365,34;-183,24;1,08;1;7;0,8;1,9;0,32;0,52;-0,41;2,26;1,96;172,12;52,66
7420;12,1;1,85;1,01;9,75;-0,52;49,21;0;0;0;66,7;4,4935946;51,9185181;-365,34;-183,24;1,08;1;7;0,8;1,9;0,32;0,52;-0,42;1,83;1,94;172,12;52,72
7430;12,1;2,26;0,63;9,69;0,46;49,21;0;0;0;66,7;4,4935946;51,9185181;-365,34;-183,24;1,08;1;7;0,8;1,9;0,32;0,52;-0,43;1,92;1,94;172,12;52,79
7440;12,1;1,84;0,75;9,72;0,53;49,21;0;0;0;66,7;4,4936318;51,9185295;-362,79;-182,48;1,08;1;7;0,8;1,9;0,32;0,52;-0,43;2,34;1,98;172,12;52,87
7450;12,1;1,51;0,61;9,67;-0,29;50,80;0;0;0;67,0;4,4936318;51,9185295;-362,79;-182,48;1,07;1;7;0,8;1,9;0,32;0,52;-0,43;1,91;1,98;172,12;52,94
7460;12,1;2,31;0,36;9,78;0,26;50,80;0;0;0;67,0;4,4936318;51,9185295;-362,79;-182,48;1,07;1;7;0,8;1,9;0,32;0,52;-0,43;1,59;1,94;172,48;53,00
7470;12,1;2,59;0,35;9,93;0,83;50,80;0;0;0;67,0;4,4936318;51,9185295;-362,79;-182,48;1,07;1;7;0,8;1,9;0,32;0,52;-0,44;2,39;1,98;172,48;53,08
7480;12,1;1,57;0,58;10,28;0,06;50,80;0;0;0;67,0;4,4936318;51,9185295;-362,79;-182,48;1,07;1;7;0,8;1,9;0,32;0,52;-0,43;2,66;2,05;172,48;53,18
7490;12,1;2,46;0,89;10,12;0,09;50,80;0;0;0;67,0;4,4936318;51,9185295;-362,79;-182,48;1,07;1;7;0,8;1,9;0,32;0,52;-0,43;1,65;2,01;172,48;53,24
7500;12,1;2,20;0,91;10,01;0,98;50,80;0;0;0;67,0;4,4936318;51,9185295;-362,79;-182,48;1,07;1;7;0,8;1,9;0,32;0,52;-0,44;2,54;2,06;172,48;53,34
7510;12,1;1,61;0,88;10,05;-0,14;50,80;0;0;0;67,0;4,4936318;51,9185295;-362,79;-182,48;1,07;1;7;0,8;1,9;0,32;0,52;-0,43;2,28;2,08;172,48;53,42
7520;12,1;2,24;0,66;9,92;0,99;50,80;0;0;0;67,0;4,4936318;51,9185295;-362,79;-182,48;1,07;1;7;0,8;1,9;0,32;0,52;-0,44;1,69;2,04;172,48;53,49
7530;12,1;2,10;0,62;10,04;0,74;50,80;0;0;0;67,0;4,4936318;51,9185295;-362,79;-182,48;1,07;1;7;0,8;1,9;0,32;0,52;-0,43;2,32;2,07;172,48;53,58
7540;12,1;1,75;1,10;10,07;0,24;50,80;0;0;0;67,0;4,4936318;51,9185295;-362,79;-182,48;1,07;1;7;0,8;1,9;0,32;0,52;-0,43;2,17;2,08;172,48;53,66
7550;12,1;1,76;0,89;10,67;1,04;50,80;0;0;0;67,0;4,4936318;51,9185295;-362,79;-182,48;1,07;1;7;0,8;1,9;0,32;0,52;-0,43;1,83;2,06;172,48;53,73
7560;12,1;2,04;0,59;10,52;1,27;50,80;0;0;0;67,0;4,4936318;51,9185295;-362,79;-182,48;1,07;1;7;0,8;1,9;0,32;0,52;-0,43;1,84;2,03;172,48;53,81
7570;12,1;1,31;0,81;9,69;-0,05;50,80;0;0;0;67,0;4,4936318;51,9185295;-362,79;-182,48;1,07;1;7;0,8;1,9;0,32;0,52;-0,42;2,11;2,04;172,48;53,89
7580;12,1;2,26;0,55;9,23;0,98;50,80;0;0;0;67,0;4,4936318;51,9185295;-362,79;-182,48;1,07;1;7;0,8;1,9;0,32;0,52;-0,42;1,38;1,98;172,48;53,94
7590;12,1;2,08;0,52;10,19;1,65;50,80;0;0;0;67,0;4,4936318;51,9185295;-362,79;-182,48;1,07;1;7;0,8;1,9;0,32;0,52;-0,42;2,33;2,01;172,48;54,02
7600;12,1;1,32;0,20;10,27;0,40;50,80;0;0;0;67,0;4,4936318;51,9185295;-362,79;-182,48;1,07;1;7;0,8;1,9;0,32;0,52;-0,40;2,15;2,03;172,48;54,10
7610;12,1;1,93;0,69;10,31;1,03;50,80;0;0;0;67,0;4,4936318;51,9185295;-362,79;-182,48;1,07;1;7;0,8;1,9;0,32;0,52;-0,40;1,39;1,96;172,48;54,15
7620;12,1;1,92;0,76;9,96;0,39;50,80;0;0;0;67,0;4,4936318;51,9185295;-362,79;-182,48;1,07;1;7;0,8;1,9;0,32;0,52;-0,40;2,00;1,97;172,48;54,22
7630;12,1;2,30;1,22;9,52;1,03;50,80;0;0;0;67,0;4,4936318;51,9185295;-362,79;-182,48;1,07;1;7;0,8;1,9;0,32;0,52;-0,40;1,99;1,97;172,48;54,29
7640;12,1;1,35;0,36;10,25;0,92;50,80;0;0;0;67,0;4,4936318;51,9185295;-362,79;-182,48;1,07;1;7;0,8;1,9;0,32;0,52;-0,39;2,37;2,01;172,48;54,38
7650;12,1;1,97;0,39;10,93;0,79;52,09;0;0;0;68,0;4,4936709;51,9185371;-360,12;-181,34;1,05;1;7;0,8;1,9;0,32;0,52;-0,39;1,42;1,95;172,48;54,43
7660;12,1;1,64;-0,24;10,58;1,27;52,09;0;0;0;68,0;4,4936709;51,9185371;-360,12;-181,34;1,05;1;7;0,8;1,9;0,32;0,52;-0,38;2,04;1,96;173,46;54,50
7670;12,1;1,32;0,41;10,16;0,70;52,09;0;0;0;68,0;4,4936709;51,9185371;-360,12;-181,34;1,05;1;7;0,8;1,9;0,32;0,52;-0,38;1,70;1,93;173,46;54,56
7680;12,1;1,17;1,13;8,67;-0,38;52,09;0;0;0;68,0;4,4936709;51,9185371;-360,12;-181,34;1,05;1;7;0,8;1,9;0,32;0,52;-0,37;1,39;1,88;173,46;54,61
7690;12,1;2,44;0,95;8,75;2,08;52,09;0;0;0;68,0;4,4936709;51,9185371;-360,12;-181,34;1,05;1;7;0,8;1,9;0,32;0,52;-0,38;1,23;1,81;173,46;54,66
7700;12,1;2,64;0,43;10,15;1,32;52,09;0;0;0;68,0;4,4936709;51,9185371;-360,12;-181,34;1,05;1;7;0,8;1,9;0,32;0,52;-0,36;2,51;1,88;173,46;54,75
7710;12,1;1,71;0,40;10,16;-0,07;52,09;0;0;0;68,0;4,4936709;51,9185371;-360,12;-181,34;1,05;1;7;0,8;1,9;0,32;0,52;-0,35;2,71;1,97;173,46;54,85
7720;12,1;1,82;0,38;10,33;1,53;52,09;0;0;0;68,0;4,4936709;51,9185371;-360,12;-181,34;1,05;1;7;0,8;1,9;0,32;0,52;-0,36;1,78;1,95;173,46;54,92
7730;12,1;1,23;0,36;9,86;0,48;52,09;0;0;0;68,0;4,4936709;51,9185371;-360,12;-181,34;1,05;1;7;0,8;1,9;0,32;0,52;-0,35;1,88;1,94;173,46;54,99
7740;12,1;2,16;0,52;10,02;0,44;52,09;0;0;0;68,0;4,4936709;51,9185371;-360,12;-181,34;1,05;1;7;0,8;1,9;0,32;0,52;-0,35;1,29;1,87;173,46;55,04
7750;12,1;2,43;0,62;9,49;0,88;52,09;0;0;0;68,0;4,4936709;51,9185371;-360,12;-181,34;1,05;1;7;0,8;1,9;0,32;0,52;-0,35;2,23;1,91;173,46;55,12
7760;12,1;1,56;1,14;9,51;-0,68;52,09;0;0;0;68,0;4,4936709;51,9185371;-360,12;-181,34;1,05;1;7;0,8;1,9;0,32;0,52;-0,34;2,49;1,97;173,46;55,21
7770;12,1;2,00;-0,04;9,79;0,97;52,09;0;0;0;68,0;4,4936709;51,9185371;-360,12;-181,34;1,05;1;7;0,8;1,9;0,32;0,52;-0,35;1,62;1,93;173,46;55,28
7780;12,1;2,63;0,44;9,48;0,54;52,09;0;0;0;68,0;4,4936709;51,9185371;-360,12;-181,34;1,05;1;7;0,8;1,9;0,32;0,52;-0,35;2,06;1,95;173,46;55,35
7790;12,1;1,47;0,62;9,71;-0,96;52,09;0;0;0;68,0;4,4936709;51,9185371;-360,12;-181,34;1,05;1;7;0,8;1,9;0,32;0,52;-0,35;2,70;2,02;173,46;55,45
7800;12,1;1,71;0,87;9,92;0,00;52,09;0;0;0;68,0;4,4936709;51,9185371;-360,12;-181,34;1,05;1;7;0,8;1,9;0,32;0,52;-0,36;1,54;1,97;173,46;55,50
7810;12,1;2,26;0,98;9,91;0,46;52,09;0;0;0;68,0;4,4936709;51,9185371;-360,12;-181,34;1,05;1;7;0,8;1,9;0,32;0,52;-0,37;1,78;1,95;173,46;55,56
7820;12,1;1,45;0,84;9,46;-0,01;52,09;0;0;0;68,0;4,4936709;51,9185371;-360,12;-181,34;1,05;1;7;0,8;1,9;0,32;0,52;-0,36;2,33;1,99;173,46;55,64
7830;12,1;1,48;0,85;9,45;-0,25;52,09;0;0;0;68,0;4,4936709;51,9185371;-360,12;-181,34;1,05;1;7;0,8;1,9;0,32;0,52;-0,37;1,51;1,94;173,46;55,70
7840;12,1;1,72;0,59;10,20;0,76;53,53;0;0;0;68,7;4,4937105;51,9185486;-357,39;-180,20;1,04;1;7;0,8;1,9;0,32;0,52;-0,38;1,55;1,90;173,46;55,75
7850;12,1;1,52;0,45;10,57;-0,28;53,53;0;0;0;68,7;4,4937105;51,9185486;-357,39;-180,20;1,04;1;7;0,8;1,9;0,32;0,52;-0,37;1,79;1,89;174,12;55,81
7860;12,1;1,55;0,53;10,41;-0,52;53,53;0;0;0;68,7;4,4937105;51,9185486;-357,39;-180,20;1,04;1;7;0,8;1,9;0,32;0,52;-0,38;1,59;1,86;174,12;55,87
7870;12,1;2,69;1,12;9,87;-0,30;53,53;0;0;0;68,7;4,4937105;51,9185486;-357,39;-180,20;1,04;1;7;0,8;1,9;0,32;0,52;-0,39;1,62;1,84;174,12;55,92
7880;12,1;2,44;1,19;8,99;-0,24;53,53;0;0;0;68,7;4,4937105;51,9185486;-357,39;-180,20;1,04;1;7;0,8;1,9;0,32;0,52;-0,40;2,76;1,93;174,12;56,02
7890;12,1;1,07;0,88;9,50;-0,15;53,53;0;0;0;68,7;4,4937105;51,9185486;-357,39;-180,20;1,04;1;7;0,8;1,9;0,32;0,52;-0,40;2,51;1,99;174,12;56,11
7900;12,1;1,77;0,68;10,26;0,39;53,53;0;0;0;68,7;4,4937105;51,9185486;-357,39;-180,20;1,04;1;7;0,8;1,9;0,32;0,52;-0,41;1,14;1,90;174,12;56,16
7910;12,1;1,57;0,06;11,18;0,47;53,53;0;0;0;68,7;4,4937105;51,9185486;-357,39;-180,20;1,04;1;7;0,8;1,9;0,32;0,52;-0,41;1,84;1,90;174,12;56,23
7920;12,1;1,84;0,40;10,78;0,61;53,53;0;0;0;68,7;4,4937105;51,9185486;-357,39;-180,20;1,04;1;7;0,8;1,9;0,32;0,52;-0,41;1,64;1,87;174,12;56,29
7930;12,1;1,85;0,96;9,74;0,65;53,53;0;0;0;68,7;4,4937105;51,9185486;-357,39;-180,20;1,04;1;7;0,8;1,9;0,32;0,52;-0,41;1,91;1,88;174,12;56,36
7940;12,1;1,23;0,60;9,62;0,50;53,53;0;0;0;68,7;4,4937105;51,9185486;-357,39;-180,20;1,04;1;7;0,8;1,9;0,32;0,52;-0,40;1,92;1,88;174,12;56,43
