TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


11700;12,1;-0,26;0,21;10,14;-1,00;32,22;0;0;0;41,1;4,4906054;51,9170189;-570,61;-350,51;-5,99;3;7;4,0;2,4;2,73;1,33;-2,28;0,47;0,63;146,58;37,22
11710;12,1;-0,43;0,22;10,22;-0,54;32,22;0;0;0;41,1;4,4906054;51,9170189;-570,61;-350,51;-5,99;3;7;4,0;2,4;2,73;1,33;-2,29;0,13;0,58;146,58;37,19
11720;12,1;-0,75;-0,14;10,40;-1,06;32,22;0;0;0;41,1;4,4906054;51,9170189;-570,61;-350,51;-5,99;3;7;4,0;2,4;2,73;1,33;-2,29;-0,04;0,52;146,58;37,15
11730;12,1;-0,70;0,07;9,26;-1,06;32,22;0;0;0;41,1;4,4906054;51,9170189;-570,61;-350,51;-5,99;3;7;4,0;2,4;2,73;1,33;-2,30;-0,36;0,43;146,58;37,09
11740;12,1;-0,28;-0,01;9,57;0,13;32,22;0;0;0;41,1;4,4906054;51,9170189;-570,61;-350,51;-5,99;3;7;4,0;2,4;2,73;1,33;-2,30;-0,31;0,35;146,58;37,04
11750;12,1;-0,43;0,36;9,83;-0,78;32,22;0;0;0;41,1;4,4906054;51,9170189;-570,61;-350,51;-5,99;3;7;4,0;2,4;2,73;1,33;-2,30;0,11;0,33;146,58;37,00
11760;12,1;-0,78;0,38;9,92;-0,31;32,22;0;0;0;41,1;4,4906054;51,9170189;-570,61;-350,51;-5,99;3;7;4,0;2,4;2,73;1,33;-2,30;-0,04;0,29;146,58;36,95
11770;12,1;-0,52;0,43;10,65;-0,20;32,22;0;0;0;41,1;4,4906054;51,9170189;-570,61;-350,51;-5,99;3;7;4,0;2,4;2,73;1,33;-2,30;-0,39;0,23;146,58;36,90
11780;12,1;-0,44;0,15;10,25;-0,25;32,22;0;0;0;41,1;4,4906235;51,9170303;-570,61;-350,51;-5,99;3;7;4,0;24,2;2,73;1,33;-2,30;-0,13;0,19;146,58;36,85
11790;12,1;-0,18;0,27;10,23;0,22;32,90;0;0;0;41,7;4,4906235;51,9170303;-570,61;-350,51;-5,98;3;7;44,3;24,2;2,73;1,33;-2,30;-0,05;0,17;146,58;36,80
11800;12,1;-0,36;0,71;10,12;0,22;32,90;0;0;0;41,7;4,4906235;51,9170303;-570,61;-350,51;-5,98;2;7;44,3;24,2;2,73;1,33;-2,29;0,22;0,17;0,00;36,77
11810;12,1;-0,16;0,59;9,97;0,07;32,90;0;0;0;41,7;4,4906235;51,9170303;-570,61;-350,51;-5,98;2;7;44,3;24,2;2,73;1,33;-2,28;0,03;0,16;0,00;36,73
11820;12,1;-0,29;1,00;10,10;1,19;32,90;0;0;0;41,7;4,4906235;51,9170303;-570,61;-350,51;-5,98;2;7;44,3;24,2;2,73;1,33;-2,29;0,24;0,16;0,00;36,73
11830;12,1;-0,54;0,53;10,11;0,38;32,90;0;0;0;41,7;4,4906235;51,9170303;-570,61;-350,51;-5,98;2;7;44,3;24,2;2,73;1,33;-2,28;0,10;0,16;0,00;36,73
11840;12,1;0,14;0,63;10,09;2,11;32,90;0;0;0;41,7;4,4906235;51,9170303;-570,61;-350,51;-5,98;2;7;44,3;24,2;2,73;1,33;-2,28;-0,15;0,13;0,00;36,71
11850;12,1;-0,33;0,57;10,71;0,78;32,90;0;0;0;41,7;4,4906235;51,9170303;-570,61;-350,51;-5,98;2;7;44,3;24,2;2,73;1,33;-2,26;0,53;0,17;0,00;36,73
11860;12,1;-0,60;1,18;10,30;-0,07;32,90;0;0;0;41,7;4,4906235;51,9170303;-570,61;-350,51;-5,98;2;7;44,3;24,2;2,73;1,33;-2,25;0,06;0,16;0,00;36,72
11870;12,1;-0,45;0,82;9,61;0,99;32,90;0;0;0;41,7;4,4906235;51,9170303;-570,61;-350,51;-5,98;2;7;44,3;24,2;2,73;1,33;-2,26;-0,21;0,12;0,00;36,71
11880;12,1;0,44;0,44;9,54;1,34;32,90;0;0;0;41,7;4,4906235;51,9170303;-570,61;-350,51;-5,98;2;7;44,3;24,2;2,73;1,33;-2,25;-0,07;0,10;0,00;36,70
11890;12,1;0,50;0,14;9,38;0,84;32,90;0;0;0;41,7;4,4906235;51,9170303;-570,61;-350,51;-5,98;2;7;44,3;24,2;2,73;1,33;-2,24;0,82;0,17;0,00;36,72
11900;12,1;-0,64;-0,05;9,66;0,44;32,90;0;0;0;41,7;4,4906235;51,9170303;-570,61;-350,51;-5,98;2;7;44,3;24,2;2,73;1,33;-2,23;0,88;0,24;0,00;36,75
11910;12,1;0,05;-0,43;9,09;-0,26;32,90;0;0;0;41,7;4,4906235;51,9170303;-570,61;-350,51;-5,98;2;7;44,3;24,2;2,73;1,33;-2,23;-0,25;0,19;0,00;36,73
11920;12,1;0,50;-0,70;8,91;0,35;32,90;0;0;0;41,7;4,4906235;51,9170303;-570,61;-350,51;-5,98;2;7;44,3;24,2;2,73;1,33;-2,24;0,43;0,22;0,00;36,74
11930;12,1;0,47;0,50;9,82;0,40;32,90;0;0;0;41,7;4,4906235;51,9170303;-570,61;-350,51;-5,98;2;7;44,3;24,2;2,73;1,33;-2,24;0,88;0,28;0,00;36,76
11940;12,1;-0,21;0,39;9,24;-1,70;32,90;0;0;0;41,7;4,4906235;51,9170303;-570,61;-350,51;-5,98;2;7;44,3;24,2;2,73;1,33;-2,24;0,85;0,34;0,00;36,79
11950;12,1;0,10;0,78;9,92;1,27;32,90;0;0;0;41,7;4,4906235;51,9170303;-570,61;-350,51;-5,98;2;7;44,3;24,2;2,73;1,33;-2,26;0,17;0,32;0,00;36,79
11960;12,1;-1,18;0,63;9,59;-0,64;32,90;0;0;0;41,7;4,4906235;51,9170303;-570,61;-350,51;-5,98;2;7;44,3;24,2;2,73;1,33;-2,25;0,49;0,34;0,00;36,80
11970;12,1;-0,05;0,85;9,74;-0,08;32,90;0;0;0;41,7;4,4906235;51,9170303;-570,61;-350,51;-5,98;2;7;44,3;24,2;2,73;1,33;-2,25;-0,80;0,23;0,00;36,76
11980;12,1;-0,60;0,31;10,02;-0,38;32,90;0;0;0;41,7;4,4906235;51,9170303;-570,61;-350,51;-5,98;2;7;44,3;24,2;2,73;1,33;-2,26;0,34;0,24;0,00;36,77
11990;12,1;0,08;0,22;10,05;-0,75;32,98;0;0;0;41,8;4,4906411;51,9170456;-570,61;-350,51;-5,95;2;7;4,7;2,5;2,73;1,33;-2,27;-0,21;0,19;0,00;36,75
12000;12,1;-0,21;-0,07;9,81;-1,14;32,98;0;0;0;41,8;4,4906411;51,9170456;-570,61;-350,51;-5,95;2;7;4,7;2,5;2,73;1,33;-2,28;0,47;0,22;0,00;36,76
12010;12,1;0,12;0,46;9,66;-0,83;32,98;0;0;0;41,8;4,4906411;51,9170456;-570,61;-350,51;-5,95;2;7;4,7;2,5;2,73;1,33;-2,29;0,18;0,22;0,00;36,76
12020;12,1;-0,21;0,65;9,37;-0,66;32,98;0;0;0;41,8;4,4906411;51,9170456;-570,61;-350,51;-5,95;2;7;4,7;2,5;2,73;1,33;-2,30;0,52;0,25;0,00;36,77
12030;12,1;-0,97;0,61;10,78;-0,67;32,98;0;0;0;41,8;4,4906411;51,9170456;-570,61;-350,51;-5,95;2;7;4,7;2,5;2,73;1,33;-2,31;0,18;0,24;0,00;36,77
12040;12,1;-0,63;0,55;10,71;-1,13;32,98;0;0;0;41,8;4,4906411;51,9170456;-570,61;-350,51;-5,95;2;7;4,7;2,5;2,73;1,33;-2,32;-0,57;0,16;0,00;36,75
12050;12,1;-0,57;0,72;10,66;-0,19;32,98;0;0;0;41,8;4,4906411;51,9170456;-570,61;-350,51;-5,95;2;7;4,7;2,5;2,73;1,33;-2,33;-0,23;0,12;0,00;36,73
12060;12,1;-0,31;0,57;10,30;-0,46;32,98;0;0;0;41,8;4,4906411;51,9170456;-570,61;-350,51;-5,95;2;7;4,7;2,5;2,73;1,33;-2,34;-0,17;0,09;0,00;36,72
12070;12,1;-0,51;0,67;9,97;-0,54;32,98;0;0;0;41,8;4,4906411;51,9170456;-570,61;-350,51;-5,95;2;7;4,7;2,5;2,73;1,33;-2,35;0,09;0,09;0,00;36,72
12080;12,1;-0,63;0,51;9,91;0,27;32,98;0;0;0;41,8;4,4906411;51,9170456;-570,61;-350,51;-5,95;2;7;4,7;2,5;2,73;1,33;-2,35;-0,11;0,07;0,00;36,70
12090;12,1;-0,51;0,33;9,67;-0,89;32,98;0;0;0;41,8;4,4906411;51,9170456;-570,61;-350,51;-5,95;2;7;4,7;2,5;2,73;1,33;-2,36;-0,22;0,04;0,00;36,69
12100;12,1;-0,46;-0,03;10,53;-1,03;32,98;0;0;0;41,8;4,4906411;51,9170456;-570,61;-350,51;-5,95;2;7;4,7;2,5;2,73;1,33;-2,37;-0,11;0,03;0,00;36,68
12110;12,1;1,00;0,47;10,28;1,66;32,98;0;0;0;41,8;4,4906411;51,9170456;-570,61;-350,51;-5,95;2;7;4,7;2,5;2,73;1,33;-2,38;-0,06;0,02;0,00;36,67
12120;12,1;-0,39;0,94;10,44;-0,01;32,98;0;0;0;41,8;4,4906411;51,9170456;-570,61;-350,51;-5,95;2;7;4,7;2,5;2,73;1,33;-2,37;1,41;0,16;0,00;36,71
12130;12,1;-1,10;1,20;10,31;-1,56;32,98;0;0;0;41,8;4,4906411;51,9170456;-570,61;-350,51;-5,95;2;7;4,7;2,5;2,73;1,33;-2,37;0,02;0,14;0,00;36,71
12140;12,1;-0,41;0,97;10,64;0,01;32,98;0;0;0;41,8;4,4906411;51,9170456;-570,61;-350,51;-5,95;2;7;4,7;2,5;2,73;1,33;-2,39;-0,69;0,06;0,00;36,68
12150;12,1;0,09;0,72;10,55;1,19;32,98;0;0;0;41,8;4,4906411;51,9170456;-570,61;-350,51;-5,95;2;7;4,7;2,5;2,73;1,33;-2,39;-0,01;0,05;0,00;36,67
12160;12,1;-0,58;0,16;9,87;0,28;32,98;0;0;0;41,8;4,4906411;51,9170456;-570,61;-350,51;-5,95;2;7;4,7;2,5;2,73;1,33;-2,38;0,50;0,10;0,00;36,68
12170;12,1;-1,32;-0,01;9,66;0,16;32,98;0;0;0;41,8;4,4906411;51,9170456;-570,61;-350,51;-5,95;2;7;4,7;2,5;2,73;1,33;-2,38;-0,17;0,07;0,00;36,67
12180;12,1;-0,29;-0,13;10,51;0,54;32,98;0;0;0;41,8;4,4906588;51,9170609;-566,92;-345,95;-5,95;2;7;4,7;2,5;2,73;1,33;-2,38;-0,91;-0,03;0,00;36,63
12190;12,1;0,25;-0,39;9,47;1,24;33,01;0;0;0;40,8;4,4906588;51,9170609;-566,92;-345,95;-5,93;2;7;4,8;2,5;2,73;1,33;-2,38;0,12;-0,01;0,00;36,63
12200;12,1;-1,06;0,24;10,27;2,77;33,01;0;0;0;40,8;4,4906588;51,9170609;-566,92;-345,95;-5,93;2;7;4,8;2,5;2,73;1,33;-2,37;0,65;0,05;0,00;36,64
12210;12,1;-1,06;0,75;9,28;1,55;33,01;0;0;0;40,8;4,4906588;51,9170609;-566,92;-345,95;-5,93;2;7;4,8;2,5;2,73;1,33;-2,35;-0,66;-0,02;0,00;36,61
12220;12,1;-0,54;0,90;10,11;2,34;33,01;0;0;0;40,8;4,4906588;51,9170609;-566,92;-345,95;-5,93;2;7;4,8;2,5;2,73;1,33;-2,33;-0,66;-0,08;0,00;36,58
12230;12,1;0,34;0,32;10,81;0,62;33,01;0;0;0;40,8;4,4906588;51,9170609;-566,92;-345,95;-5,93;2;7;4,8;2,5;2,73;1,33;-2,31;-0,14;-0,09;0,00;36,57
12240;12,1;2,86;0,82;9,67;3,92;33,01;0;0;0;40,8;4,4906588;51,9170609;-566,92;-345,95;-5,93;2;7;4,8;2,5;2,73;1,33;-2,31;0,74;-0,00;0,00;36,59
12250;12,1;3,32;0,21;9,70;8,87;33,01;0;0;0;40,8;4,4906588;51,9170609;-566,92;-345,95;-5,93;2;7;4,8;2,5;2,73;1,33;-2,27;3,25;0,32;0,00;36,70
12260;12,1;-2,63;-0,26;10,16;2,90;33,01;0;0;0;40,8;4,4906588;51,9170609;-566,92;-345,95;-5,93;2;7;4,8;2,5;2,73;1,33;-2,19;3,69;0,66;0,00;36,83
12270;12,1;-1,82;-0,34;11,04;-0,73;33,01;0;0;0;40,8;4,4906588;51,9170609;-566,92;-345,95;-5,93;2;7;4,8;2,5;2,73;1,33;-2,16;-2,26;0,37;0,00;36,74
12280;12,1;2,02;-0,14;10,81;3,38;33,01;0;0;0;40,8;4,4906588;51,9170609;-566,92;-345,95;-5,93;2;7;4,8;2,5;2,73;1,33;-2,17;-1,45;0,18;0,00;36,68
12290;12,1;5,22;-0,08;10,09;5,54;33,01;0;0;0;40,8;4,4906588;51,9170609;-566,92;-345,95;-5,93;2;7;4,8;2,5;2,73;1,33;-2,14;2,39;0,40;0,00;36,76
12300;12,1;3,85;1,34;7,77;6,16;33,01;0;0;0;40,8;4,4906588;51,9170609;-566,92;-345,95;-5,93;2;7;4,8;2,5;2,73;1,33;-2,09;5,59;0,92;0,00;36,95
12310;12,1;-1,96;1,63;7,81;2,44;33,01;0;0;0;40,8;4,4906588;51,9170609;-566,92;-345,95;-5,93;2;7;4,8;2,5;2,73;1,33;-2,03;4,20;1,25;0,00;37,10
12320;12,1;-1,12;0,83;10,41;1,84;33,01;0;0;0;40,8;4,4906588;51,9170609;-566,92;-345,95;-5,93;2;7;4,8;2,5;2,73;1,33;-2,01;-1,62;0,96;0,00;37,03
12330;12,1;3,49;-0,09;10,89;5,15;33,01;0;0;0;40,8;4,4906588;51,9170609;-566,92;-345,95;-5,93;2;7;4,8;2,5;2,73;1,33;-1,99;-0,78;0,79;0,00;37,00
12340;12,1;1,86;-0,45;10,18;2,63;33,01;0;0;0;40,8;4,4906588;51,9170609;-566,92;-345,95;-5,93;2;7;4,8;2,5;2,73;1,33;-1,94;3,82;1,09;0,00;37,13
12350;12,1;1,58;0,49;8,84;2,46;33,01;0;0;0;40,8;4,4906588;51,9170609;-566,92;-345,95;-5,93;2;7;4,8;2,5;2,73;1,33;-1,92;2,19;1,20;0,00;37,20
12360;12,1;2,15;0,26;10,47;3,46;33,01;0;0;0;40,8;4,4906588;51,9170609;-566,92;-345,95;-5,93;2;7;4,8;2,5;2,73;1,33;-1,90;1,91;1,27;0,00;37,26
12370;12,1;2,81;0,95;10,47;4,51;33,01;0;0;0;40,8;4,4906588;51,9170609;-566,92;-345,95;-5,93;2;7;4,8;2,5;2,73;1,33;-1,87;2,47;1,39;0,00;37,34
12380;12,1;0,99;1,27;9,92;2,25;33,01;0;0;0;40,8;4,4906764;51,9170761;-565,72;-344,05;-5,93;2;7;4,8;2,6;2,73;1,33;-1,83;3,12;1,57;0,00;37,45
12390;12,1;0,22;0,79;9,32;-0,39;34,60;0;0;0;40,3;4,4906764;51,9170761;-565,72;-344,05;-5,91;2;7;5,8;2,6;2,73;1,33;-1,81;1,30;1,54;0,00;37,49
12400;12,1;2,99;0,34;9,54;1,08;34,60;0;0;0;40,3;4,4906764;51,9170761;-565,72;-344,05;-5,91;2;7;5,8;2,6;2,73;1,33;-1,81;0,53;1,44;0,00;37,50
12410;12,1;4,39;0,17;9,58;3,54;34,60;0;0;0;40,3;4,4906764;51,9170761;-565,72;-344,05;-5,91;2;7;5,8;2,6;2,73;1,33;-1,81;3,30;1,62;0,00;37,61
12420;12,1;2,10;0,84;9,53;1,49;34,60;0;0;0;40,3;4,4906764;51,9170761;-565,72;-344,05;-5,91;2;7;5,8;2,6;2,73;1,33;-1,77;4,70;1,93;0,00;37,78
12430;12,1;1,13;0,91;9,90;-0,53;34,60;0;0;0;40,3;4,4906764;51,9170761;-565,72;-344,05;-5,91;2;7;5,8;2,6;2,73;1,33;-1,76;2,40;1,98;0,00;37,86
12440;12,1;2,11;1,00;10,84;1,68;34,60;0;0;0;40,3;4,4906764;51,9170761;-565,72;-344,05;-5,91;2;7;5,8;2,6;2,73;1,33;-1,77;1,43;1,92;0,00;37,90
12450;12,1;1,46;0,61;10,50;1,00;34,60;0;0;0;40,3;4,4906764;51,9170761;-565,72;-344,05;-5,91;2;7;5,8;2,6;2,73;1,33;-1,75;2,41;1,97;0,00;37,98
12460;12,1;1,75;0,38;9,82;-0,91;34,60;0;0;0;40,3;4,4906764;51,9170761;-565,72;-344,05;-5,91;2;7;5,8;2,6;2,73;1,33;-1,75;1,77;1,95;0,00;38,04
12470;12,1;3,24;0,35;9,43;1,56;34,60;0;0;0;40,3;4,4906764;51,9170761;-565,72;-344,05;-5,91;2;7;5,8;2,6;2,73;1,33;-1,76;2,06;1,96;0,00;38,10
12480;12,1;2,93;0,54;9,02;0,00;34,60;0;0;0;40,3;4,4906764;51,9170761;-565,72;-344,05;-5,91;2;7;5,8;2,6;2,73;1,33;-1,75;3,54;2,12;0,00;38,23
12490;12,1;1,13;0,78;9,79;-1,08;34,60;0;0;0;40,3;4,4906764;51,9170761;-565,72;-344,05;-5,91;2;7;5,8;2,6;2,73;1,33;-1,75;3,23;2,23;0,00;38,33
12500;12,1;2,35;0,70;10,05;-0,58;34,60;0;0;0;40,3;4,4906764;51,9170761;-565,72;-344,05;-5,91;2;7;5,8;2,6;2,73;1,33;-1,76;1,43;2,15;0,00;38,38
12510;12,1;2,33;0,34;9,79;-0,79;34,60;0;0;0;40,3;4,4906764;51,9170761;-565,72;-344,05;-5,91;2;7;5,8;2,6;2,73;1,33;-1,77;2,65;2,20;0,00;38,47
12520;12,1;2,16;0,19;9,89;-0,52;34,60;0;0;0;40,3;4,4906764;51,9170761;-565,72;-344,05;-5,91;2;7;5,8;2,6;2,73;1,33;-1,78;2,64;2,24;0,00;38,56
12530;12,1;2,58;0,49;9,92;-0,01;34,60;0;0;0;40,3;4,4906764;51,9170761;-565,72;-344,05;-5,91;2;7;5,8;2,6;2,73;1,33;-1,79;2,46;2,27;0,00;38,64
12540;12,1;1,93;0,86;9,57;-0,47;34,60;0;0;0;40,3;4,4906764;51,9170761;-565,72;-344,05;-5,91;2;7;5,8;2,6;2,73;1,33;-1,79;2,89;2,33;0,00;38,74
12550;12,1;1,91;1,22;9,25;-0,70;34,60;0;0;0;40,3;4,4906764;51,9170761;-565,72;-344,05;-5,91;2;7;5,8;2,6;2,73;1,33;-1,80;2,25;2,32;0,00;38,81
12560;12,1;1,97;0,82;9,31;0,05;34,60;0;0;0;40,3;4,4906764;51,9170761;-565,72;-344,05;-5,91;2;7;5,8;2,6;2,73;1,33;-1,81;2,22;2,31;0,00;38,88
12570;12,1;1,77;0,46;9,97;-0,64;34,60;0;0;0;40,3;4,4906764;51,9170761;-565,72;-344,05;-5,91;2;7;5,8;2,6;2,73;1,33;-1,81;2,29;2,31;0,00;38,96
12580;12,1;2,49;0,25;9,86;-0,18;34,60;0;0;0;40,3;4,4906764;51,9170761;-565,72;-344,05;-5,91;2;7;5,8;2,6;2,73;1,33;-1,82;2,09;2,29;0,00;39,03
12590;12,1;2,05;0,45;9,83;1,37;35,50;0;0;0;39,7;4,4906945;51,9170876;-564,49;-342,53;-5,84;2;7;4,5;2,7;2,73;1,33;-1,83;2,81;2,34;0,00;39,12
12600;12,1;1,37;0,76;9,74;-0,10;35,50;0;0;0;39,7;4,4906945;51,9170876;-564,49;-342,53;-5,84;3;7;4,5;2,7;2,73;1,33;-1,82;2,36;2,34;145,13;39,20
12610;12,1;2,55;0,85;9,94;0,95;35,50;0;0;0;39,7;4,4906945;51,9170876;-564,49;-342,53;-5,84;3;7;4,5;2,7;2,73;1,33;-1,82;1,68;2,27;145,13;39,25
12620;12,1;2,86;0,76;9,65;1,02;35,50;0;0;0;39,7;4,4906945;51,9170876;-564,49;-342,53;-5,84;3;7;4,5;2,7;2,73;1,33;-1,81;2,86;2,33;145,13;39,34
12630;12,1;1,95;0,52;9,39;0,86;35,50;0;0;0;39,7;4,4906945;51,9170876;-564,49;-342,53;-5,84;3;7;4,5;2,7;2,73;1,33;-1,80;3,18;2,42;145,13;39,44
12640;12,1;1,62;-0,06;9,90;1,03;35,50;0;0;0;39,7;4,4906945;51,9170876;-564,49;-342,53;-5,84;3;7;4,5;2,7;2,73;1,33;-1,79;2,26;2,40;145,13;39,51
12650;12,1;2,71;0,41;10,02;1,51;35,50;0;0;0;39,7;4,4906945;51,9170876;-564,49;-342,53;-5,84;3;7;4,5;2,7;2,73;1,33;-1,78;1,92;2,35;145,13;39,56
12660;12,1;2,38;0,81;9,84;0,77;35,50;0;0;0;39,7;4,4906945;51,9170876;-564,49;-342,53;-5,84;3;7;4,5;2,7;2,73;1,33;-1,77;3,02;2,42;145,13;39,65
12670;12,1;2,42;1,09;9,62;1,02;35,50;0;0;0;39,7;4,4906945;51,9170876;-564,49;-342,53;-5,84;3;7;4,5;2,7;2,73;1,33;-1,76;2,68;2,45;145,13;39,73
12680;12,1;2,59;0,81;9,53;1,66;35,50;0;0;0;39,7;4,4906945;51,9170876;-564,49;-342,53;-5,84;3;7;4,5;2,7;2,73;1,33;-1,75;2,73;2,47;145,13;39,82
12690;12,1;2,22;0,45;9,32;1,39;35,50;0;0;0;39,7;4,4906945;51,9170876;-564,49;-342,53;-5,84;3;7;4,5;2,7;2,73;1,33;-1,73;2,89;2,52;145,13;39,90
12700;12,1;2,39;0,22;9,37;0,73;35,50;0;0;0;39,7;4,4906945;51,9170876;-564,49;-342,53;-5,84;3;7;4,5;2,7;2,73;1,33;-1,72;2,52;2,52;145,13;39,98
12710;12,1;2,97;0,41;9,37;1,36;35,50;0;0;0;39,7;4,4906945;51,9170876;-564,49;-342,53;-5,84;3;7;4,5;2,7;2,73;1,33;-1,71;2,68;2,53;145,13;40,06
12720;12,1;2,36;0,47;9,47;0,89;35,50;0;0;0;39,7;4,4906945;51,9170876;-564,49;-342,53;-5,84;3;7;4,5;2,7;2,73;1,33;-1,70;3,26;2,61;145,13;40,16
12730;12,1;2,67;0,55;9,52;0,83;35,50;0;0;0;39,7;4,4906945;51,9170876;-564,49;-342,53;-5,84;3;7;4,5;2,7;2,73;1,33;-1,69;2,65;2,61;145,13;40,23
12740;12,1;3,12;0,47;9,39;1,00;35,50;0;0;0;39,7;4,4906945;51,9170876;-564,49;-342,53;-5,84;3;7;4,5;2,7;2,73;1,33;-1,68;2,96;2,64;145,13;40,32
12750;12,1;2,12;0,37;9,17;0,27;35,50;0;0;0;39,7;4,4906945;51,9170876;-564,49;-342,53;-5,84;3;7;4,5;2,7;2,73;1,33;-1,68;3,41;2,72;145,13;40,43
12760;12,1;2,02;0,51;9,03;-0,04;35,50;0;0;0;39,7;4,4906945;51,9170876;-564,49;-342,53;-5,84;3;7;4,5;2,7;2,73;1,33;-1,67;2,41;2,69;145,13;40,49
12770;12,1;2,72;0,75;9,20;0,21;35,50;0;0;0;39,7;4,4906945;51,9170876;-564,49;-342,53;-5,84;3;7;4,5;2,7;2,73;1,33;-1,68;2,31;2,65;145,13;40,56
12780;12,1;2,99;0,73;9,31;0,11;35,50;0;0;0;39,7;4,4907126;51,9171028;-563,20;-341,01;-5,84;3;7;4,5;2,8;2,73;1,33;-1,68;3,01;2,69;145,13;40,65
12790;12,1;2,41;0,87;9,25;-0,49;37,01;0;0;0;39,4;4,4907126;51,9171028;-563,20;-341,01;-5,80;3;7;4,2;2,8;2,73;1,33;-1,68;3,28;2,75;144,85;40,74
12800;12,1;2,53;0,54;9,33;0,03;37,01;0;0;0;39,4;4,4907126;51,9171028;-563,20;-341,01;-5,80;3;7;4,2;2,8;2,73;1,33;-1,68;2,71;2,74;144,85;40,82
12810;12,1;2,59;0,73;9,36;0,13;37,01;0;0;0;39,4;4,4907126;51,9171028;-563,20;-341,01;-5,80;3;7;4,2;2,8;2,73;1,33;-1,69;2,82;2,75;144,85;40,90
12820;12,1;1,98;0,80;9,65;-0,74;37,01;0;0;0;39,4;4,4907126;51,9171028;-563,20;-341,01;-5,80;3;7;4,2;2,8;2,73;1,33;-1,69;2,88;2,76;144,85;41,00
12830;12,1;2,52;0,86;10,02;-0,91;37,01;0;0;0;39,4;4,4907126;51,9171028;-563,20;-341,01;-5,80;3;7;4,2;2,8;2,73;1,33;-1,70;2,28;2,71;144,85;41,07
12840;12,1;2,63;0,89;10,09;0,00;37,01;0;0;0;39,4;4,4907126;51,9171028;-563,20;-341,01;-5,80;3;7;4,2;2,8;2,73;1,33;-1,71;2,81;2,72;144,85;41,15
12850;12,1;2,18;0,81;10,26;-0,99;37,01;0;0;0;39,4;4,4907126;51,9171028;-563,20;-341,01;-5,80;3;7;4,2;2,8;2,73;1,33;-1,71;2,92;2,74;144,85;41,25
12860;12,1;2,39;0,65;10,05;-0,29;37,01;0;0;0;39,4;4,4907126;51,9171028;-563,20;-341,01;-5,80;3;7;4,2;2,8;2,73;1,33;-1,73;2,48;2,72;144,85;41,32
12870;12,1;2,60;0,65;9,94;-0,52;37,01;0;0;0;39,4;4,4907126;51,9171028;-563,20;-341,01;-5,80;3;7;4,2;2,8;2,73;1,33;-1,73;2,69;2,72;144,85;41,41
12880;12,1;2,06;0,95;9,81;-1,16;37,01;0;0;0;39,4;4,4907126;51,9171028;-563,20;-341,01;-5,80;3;7;4,2;2,8;2,73;1,33;-1,74;2,90;2,73;144,85;41,50
12890;12,1;2,50;0,83;9,80;-1,00;37,01;0;0;0;39,4;4,4907126;51,9171028;-563,20;-341,01;-5,80;3;7;4,2;2,8;2,73;1,33;-1,75;2,36;2,70;144,85;41,57
12900;12,1;2,69;0,89;9,99;-0,74;37,01;0;0;0;39,4;4,4907126;51,9171028;-563,20;-341,01;-5,80;3;7;4,2;2,8;2,73;1,33;-1,77;2,81;2,71;144,85;41,66
12910;12,1;2,58;1,08;9,96;-0,21;37,01;0;0;0;39,4;4,4907126;51,9171028;-563,20;-341,01;-5,80;3;7;4,2;2,8;2,73;1,33;-1,78;3,00;2,74;144,85;41,76
12920;12,1;2,00;0,98;10,10;-0,39;37,01;0;0;0;39,4;4,4907126;51,9171028;-563,20;-341,01;-5,80;3;7;4,2;2,8;2,73;1,33;-1,78;2,88;2,75;144,85;41,84
12930;12,1;2,35;0,85;10,16;-0,02;37,01;0;0;0;39,4;4,4907126;51,9171028;-563,20;-341,01;-5,80;3;7;4,2;2,8;2,73;1,33;-1,79;2,31;2,71;144,85;41,91
12940;12,1;2,16;0,61;10,21;0,03;37,01;0;0;0;39,4;4,4907126;51,9171028;-563,20;-341,01;-5,80;3;7;4,2;2,8;2,73;1,33;-1,79;2,66;2,70;144,85;41,98
12950;12,1;1,78;0,50;10,32;-0,43;37,01;0;0;0;39,4;4,4907126;51,9171028;-563,20;-341,01;-5,80;3;7;4,2;2,8;2,73;1,33;-1,80;2,46;2,68;144,85;42,05
12960;12,1;1,91;0,53;10,35;-0,15;37,01;0;0;0;39,4;4,4907126;51,9171028;-563,20;-341,01;-5,80;3;7;4,2;2,8;2,73;1,33;-1,80;2,09;2,62;144,85;42,11
12970;12,1;2,83;0,70;10,23;0,81;37,01;0;0;0;39,4;4,4907126;51,9171028;-563,20;-341,01;-5,80;3;7;4,2;2,8;2,73;1,33;-1,81;2,22;2,58;144,85;42,17
