TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


12190;12,2;2,55;0,04;9,78;0,25;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,01;2,52;2,37;0,00;6,83
12200;12,2;2,48;0,03;9,71;-0,20;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,02;2,55;2,38;0,00;6,88
12210;12,2;2,56;-0,05;9,75;-0,06;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,02;2,48;2,39;0,00;6,94
12220;12,2;1,96;-0,06;9,97;0,19;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,03;2,56;2,41;0,00;7,00
12230;12,2;2,63;-0,12;9,79;0,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,04;1,96;2,36;0,00;7,03
12240;12,2;1,97;0,01;9,95;0,16;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,04;2,62;2,39;0,00;7,09
12250;12,2;2,54;-0,07;9,83;0,31;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,05;1,97;2,35;0,00;7,12
12260;12,2;2,04;-0,01;9,82;-0,12;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,06;2,53;2,37;0,00;7,17
12270;12,2;2,52;-0,19;9,74;0,24;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,07;2,03;2,33;0,00;7,21
12280;12,2;1,86;0,00;10,12;-0,30;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,08;2,51;2,35;0,00;7,26
12290;12,2;2,68;-0,12;9,77;0,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,08;1,85;2,30;0,00;7,29
12300;12,2;1,82;0,07;10,06;-0,11;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,09;2,67;2,34;0,00;7,34
12310;12,2;2,58;-0,07;9,78;0,61;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,09;1,81;2,28;0,00;7,37
12320;12,2;1,94;0,07;9,92;-0,01;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,11;2,56;2,31;0,00;7,42
12330;12,2;2,58;0,08;9,69;0,73;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,11;1,93;2,27;0,00;7,45
12340;12,2;1,98;0,05;9,97;-0,01;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,13;2,56;2,30;0,00;7,50
12350;12,2;2,57;0,15;9,71;0,82;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,14;1,96;2,27;0,00;7,52
12360;12,2;1,89;0,00;10,08;0,22;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,15;2,54;2,30;0,00;7,57
12370;12,2;2,69;0,03;9,83;1,36;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,16;1,86;2,25;0,00;7,59
12380;12,2;2,70;-0,01;10,06;0,72;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,18;2,66;2,29;0,00;7,64
12390;12,2;2,73;0,11;9,79;0,20;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,20;2,67;2,33;0,00;7,69
12400;12,2;2,83;0,02;9,96;1,17;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,21;2,70;2,37;0,00;7,75
12410;12,2;2,63;0,03;9,69;0,02;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,23;2,79;2,41;0,00;7,80
12420;12,2;2,89;0,07;9,91;0,85;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,24;2,60;2,43;0,00;7,85
12430;12,2;2,58;0,01;9,90;-0,35;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,25;2,85;2,47;0,00;7,90
12440;12,2;3,03;-0,04;9,92;0,86;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,26;2,54;2,48;0,00;7,95
12450;12,2;2,15;0,05;9,95;0,07;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,28;2,98;2,53;0,00;8,00
12460;12,2;2,86;-0,06;9,87;1,13;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,29;2,10;2,49;0,00;8,03
12470;12,2;2,21;0,04;9,89;0,00;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,31;2,82;2,52;0,00;8,08
12480;12,2;3,02;0,01;9,67;0,82;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,31;2,16;2,48;0,00;8,11
12490;12,2;2,25;0,01;9,69;-0,01;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,33;2,96;2,53;0,00;8,16
12500;12,2;2,86;0,03;9,71;-0,67;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,34;2,20;2,50;0,00;8,19
12510;12,2;2,21;-0,02;10,02;0,69;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,34;2,80;2,53;0,00;8,24
12520;12,2;2,37;0,09;9,83;-0,13;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,36;2,15;2,49;0,00;8,27
12530;12,2;2,35;-0,07;9,94;0,50;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,37;2,31;2,47;0,00;8,30
12540;12,2;2,21;0,16;9,79;-0,47;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,38;2,28;2,45;0,00;8,32
12550;12,2;2,47;0,10;10,02;0,54;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,39;2,15;2,42;0,00;8,34
12560;12,2;2,23;0,18;9,72;-0,43;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,40;2,41;2,42;0,00;8,37
12570;12,2;2,49;0,11;9,69;0,35;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,41;2,16;2,40;0,00;8,40
12580;12,2;1,95;-0,01;9,85;-0,63;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,42;2,42;2,40;0,00;8,43
12590;12,2;2,81;-0,10;9,81;0,58;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,42;1,88;2,35;0,00;8,44
12600;12,2;1,97;0,09;9,99;-0,46;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,44;2,73;2,39;0,00;8,48
12610;12,2;2,49;0,13;9,88;0,04;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,44;1,90;2,34;0,00;8,49
12620;12,2;2,25;0,19;10,03;-0,39;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,45;2,42;2,34;0,00;8,52
12630;12,2;2,30;0,01;10,02;-0,15;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,46;2,17;2,33;0,00;8,54
12640;12,2;2,32;0,14;10,12;0,54;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,47;2,22;2,32;0,00;8,56
12650;12,2;1,90;0,02;10,08;-0,29;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,49;2,24;2,31;0,00;8,58
12660;12,2;2,27;-0,06;10,26;0,33;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,49;1,81;2,26;0,00;8,58
12670;12,2;2,05;0,00;10,22;0,09;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,51;2,19;2,25;0,00;8,60
12680;12,2;2,37;-0,12;10,14;0,38;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,52;1,96;2,22;0,00;8,61
12690;12,2;2,07;0,06;10,13;0,46;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,53;2,28;2,23;0,00;8,63
12700;12,2;2,32;-0,28;10,03;0,57;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,55;1,98;2,20;0,00;8,64
12710;12,2;2,23;-0,09;9,98;0,69;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,57;2,22;2,21;0,00;8,65
12720;12,2;1,91;-0,07;10,14;0,21;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,58;2,13;2,20;0,00;8,67
12730;12,2;2,53;-0,07;9,91;1,17;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,60;1,81;2,16;0,00;8,67
12740;12,2;1,92;-0,04;10,16;0,52;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,62;2,43;2,19;0,00;8,69
12750;12,2;2,66;-0,03;9,90;0,92;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,64;1,81;2,15;0,00;8,69
12760;12,2;2,35;0,12;9,66;1,19;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,66;2,55;2,19;0,00;8,71
12770;12,2;2,16;-0,14;9,70;0,65;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,68;2,23;2,19;0,00;8,72
12780;12,2;2,55;-0,03;9,41;1,04;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,70;2,04;2,18;0,00;8,73
12790;12,2;1,84;-0,07;9,81;0,77;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,72;2,43;2,20;0,00;8,75
12800;12,2;2,87;-0,06;9,71;0,41;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,74;1,71;2,15;0,00;8,75
12810;12,2;2,38;0,10;9,82;0,89;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,75;2,75;2,21;0,00;8,78
12820;12,2;2,59;-0,02;9,80;0,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,77;2,25;2,22;0,00;8,79
12830;12,2;2,90;-0,06;9,61;0,89;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,79;2,45;2,24;0,00;8,81
12840;12,2;2,49;-0,11;9,66;0,60;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,81;2,77;2,29;0,00;8,83
12850;12,2;2,55;-0,17;9,85;0,36;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,83;2,35;2,30;0,00;8,85
12860;12,2;2,86;0,04;9,62;-0,22;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,84;2,41;2,31;0,00;8,86
12870;12,2;2,32;-0,10;10,00;-0,07;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,85;2,72;2,35;0,00;8,89
12880;12,2;2,76;0,10;9,41;0,45;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,86;2,17;2,33;0,00;8,89
12890;12,2;2,10;0,08;9,56;0,24;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,88;2,61;2,36;0,00;8,92
12900;12,2;2,36;-0,21;9,82;0,14;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,89;1,95;2,32;0,00;8,91
12910;12,2;2,76;0,25;9,08;0,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,91;2,20;2,31;0,00;8,92
12920;12,2;1,80;0,06;9,49;0,38;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,92;2,60;2,34;0,00;8,94
12930;12,2;2,35;0,17;9,47;0,08;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,94;1,64;2,27;0,00;8,92
12940;12,2;2,31;0,26;9,19;0,38;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,95;2,19;2,26;0,00;8,93
12950;12,2;2,05;-0,28;10,05;-0,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,97;2,15;2,25;0,00;8,93
12960;12,2;3,20;0,00;9,55;0,30;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,98;1,88;2,21;0,00;8,92
12970;12,2;2,64;-0,22;9,71;0,60;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;0,99;3,03;2,29;0,00;8,95
12980;12,2;2,57;0,02;9,67;0,01;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,01;2,47;2,31;0,00;8,96
12990;12,2;3,06;0,08;9,33;0,31;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,02;2,39;2,32;0,00;8,97
13000;12,2;2,94;-0,27;9,15;0,15;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,04;2,88;2,38;0,00;9,00
13010;12,2;2,53;-0,32;9,26;-0,22;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,05;2,76;2,42;0,00;9,02
13020;12,2;3,33;-0,01;8,62;0,35;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,06;2,35;2,41;0,00;9,03
13030;12,2;2,63;-0,17;8,97;0,07;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,08;3,14;2,48;0,00;9,06
13040;12,2;2,04;-0,07;9,66;0,16;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,10;2,44;2,48;0,00;9,06
13050;12,2;2,74;0,43;9,69;-0,45;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,11;1,85;2,42;0,00;9,05
13060;12,2;2,51;0,33;9,59;0,01;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,12;2,55;2,43;0,00;9,06
13070;12,2;2,22;-0,26;10,16;-0,25;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,13;2,32;2,42;0,00;9,06
13080;12,2;3,04;-0,27;10,07;-0,12;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,14;2,03;2,38;0,00;9,05
13090;12,2;2,91;0,03;9,61;0,80;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,15;2,84;2,43;0,00;9,07
13100;12,2;1,93;-0,16;10,40;-0,15;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,17;2,71;2,45;0,00;9,09
13110;12,2;2,87;0,33;10,25;0,59;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,19;1,73;2,38;0,00;9,07
13120;12,2;2,64;0,37;9,95;1,29;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,21;2,67;2,41;0,00;9,09
13130;12,2;1,76;-0,36;10,73;-0,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,23;2,44;2,41;0,00;9,09
13140;12,2;2,93;-0,18;10,85;1,12;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,24;1,55;2,33;0,00;9,06
13150;12,2;2,65;0,08;10,76;0,52;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,27;2,72;2,37;0,00;9,08
13160;12,2;2,84;0,14;10,36;0,75;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,29;2,44;2,37;0,00;9,08
13170;12,2;2,58;-0,12;10,31;1,94;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,31;2,62;2,40;0,00;9,09
13180;12,2;2,30;0,45;9,87;1,07;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,34;2,35;2,39;0,00;9,09
13190;12,2;2,09;0,29;9,64;1,32;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,36;2,07;2,36;0,00;9,08
13200;12,2;2,41;-0,38;10,68;1,81;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,39;1,85;2,31;0,00;9,06
13210;12,2;2,88;-0,21;10,65;0,61;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,42;2,17;2,30;0,00;9,05
13220;12,2;3,02;0,06;10,74;1,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,44;2,64;2,33;0,00;9,06
13230;12,2;2,90;-0,03;9,90;1,43;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,47;2,77;2,37;0,00;9,08
13240;12,2;1,88;-0,36;10,00;0,95;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,49;2,65;2,40;0,00;9,08
13250;12,2;2,63;0,36;9,74;0,61;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,52;1,62;2,32;0,00;9,06
13260;12,2;2,69;0,67;9,40;1,01;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,54;2,37;2,33;0,00;9,05
13270;12,2;2,12;-0,34;10,18;0,33;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,56;2,43;2,34;0,00;9,05
13280;12,2;2,89;-0,32;10,29;1,02;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,58;1,85;2,29;0,00;9,03
13290;12,2;2,90;-0,49;9,19;0,35;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,60;2,62;2,32;0,00;9,04
13300;12,2;1,65;0,45;9,17;0,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,62;2,63;2,35;0,00;9,05
13310;12,2;2,27;0,43;9,06;0,65;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,63;1,37;2,26;0,00;9,01
13320;12,2;1,82;-0,23;10,37;0,22;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,65;1,99;2,23;0,00;8,99
13330;12,2;2,92;-0,16;10,40;0,02;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,67;1,54;2,16;0,00;8,96
13340;12,2;2,92;0,57;9,11;0,00;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,68;2,64;2,21;0,00;8,96
13350;12,2;1,86;0,37;8,86;-0,19;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,70;2,63;2,25;0,00;8,96
13360;12,2;2,21;-0,29;10,30;-0,25;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,71;1,57;2,18;0,00;8,93
13370;12,2;3,47;-0,35;10,40;-0,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,72;1,92;2,16;0,00;8,91
13380;12,2;3,42;-0,44;10,48;-0,01;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,73;3,18;2,26;0,00;8,93
13390;12,2;3,24;0,51;9,23;-0,20;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,75;3,13;2,34;0,00;8,95
13400;12,2;2,08;0,40;9,19;-0,40;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,76;2,94;2,40;0,00;8,97
13410;12,2;2,50;-0,76;10,44;-0,08;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,77;1,78;2,34;0,00;8,94
13420;12,2;3,38;-0,55;10,31;-0,61;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,78;2,20;2,33;0,00;8,93
13430;12,2;3,36;0,69;9,34;-0,07;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,79;3,08;2,40;0,00;8,95
13440;12,2;2,61;0,79;9,48;-0,16;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,80;3,06;2,47;0,00;8,96
13450;12,2;2,61;0,51;9,51;-0,07;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,81;2,30;2,45;0,00;8,95
13460;12,2;2,80;-0,44;10,28;-0,13;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,83;2,30;2,44;0,00;8,94
13470;12,2;3,55;0,02;10,39;0,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,84;2,49;2,44;0,00;8,94
13480;12,2;3,35;-0,14;10,05;0,37;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,80;0,28;1,85;3,23;2,52;0,00;8,96
