TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


47770;12,1;-1,88;-1,83;9,69;0,02;11,34;0;0;0;51,2;4,5008631;51,9203072;133,65;15,59;2,65;1;6;2,9;2,4;2,36;1,14;-2,02;-1,35;-1,42;0,00;9,01
47780;12,1;-1,75;-1,95;9,59;0,27;11,34;0;0;0;51,2;4,5008631;51,9203072;133,65;15,59;2,65;1;6;2,9;2,4;2,36;1,14;-2,02;-1,54;-1,43;0,00;8,96
47790;12,1;-1,74;-1,79;9,82;0,03;11,34;0;0;0;51,2;4,5008631;51,9203072;133,65;15,59;2,65;1;6;2,9;2,4;2,36;1,14;-2,02;-1,40;-1,43;0,00;8,92
47800;12,1;-1,96;-1,69;9,84;-0,62;11,34;0;0;0;51,2;4,5008631;51,9203072;133,65;15,59;2,65;1;6;2,9;2,4;2,36;1,14;-2,02;-1,39;-1,43;0,00;8,88
47810;12,1;-1,87;-1,75;9,65;-0,29;11,34;0;0;0;51,2;4,5008631;51,9203072;133,65;15,59;2,65;1;6;2,9;2,4;2,36;1,14;-2,02;-1,61;-1,45;0,00;8,83
47820;12,1;-1,56;-1,84;9,78;0,30;11,34;0;0;0;51,2;4,5008631;51,9203072;133,65;15,59;2,65;1;6;2,9;2,4;2,36;1,14;-2,02;-1,53;-1,45;0,00;8,79
47830;12,1;-1,69;-1,55;9,60;-0,28;11,34;0;0;0;51,2;4,5008631;51,9203072;133,65;15,59;2,65;1;6;2,9;2,4;2,36;1,14;-2,02;-1,21;-1,43;0,00;8,75
47840;12,1;-1,86;-1,57;9,52;-0,48;11,34;0;0;0;51,2;4,5008631;51,9203072;133,65;15,59;2,65;1;6;2,9;2,4;2,36;1,14;-2,02;-1,35;-1,42;0,00;8,72
47850;12,1;-1,60;-1,73;9,66;0,04;11,34;0;0;0;51,2;4,5008631;51,9203072;133,65;15,59;2,65;1;6;2,9;2,4;2,36;1,14;-2,02;-1,52;-1,43;0,00;8,67
47860;12,1;-1,53;-1,52;9,65;-0,53;11,34;0;0;0;51,2;4,5008631;51,9203072;133,65;15,59;2,65;1;6;2,9;2,4;2,36;1,14;-2,02;-1,26;-1,41;0,00;8,64
47870;12,1;-1,74;-1,46;9,44;-0,19;11,34;0;0;0;51,2;4,5008631;51,9203072;133,65;15,59;2,65;1;6;2,9;2,4;2,36;1,14;-2,02;-1,18;-1,39;0,00;8,60
47880;12,1;-1,69;-1,47;9,62;0,04;11,34;0;0;0;51,2;4,5008631;51,9203072;133,65;15,59;2,65;1;6;2,9;2,4;2,36;1,14;-2,02;-1,39;-1,39;0,00;8,56
47890;12,1;-1,56;-1,51;9,66;-0,62;11,34;0;0;0;51,2;4,5008631;51,9203072;133,65;15,59;2,65;1;6;2,9;2,4;2,36;1,14;-2,02;-1,35;-1,39;0,00;8,52
47900;12,1;-1,76;-1,34;9,66;-0,81;11,34;0;0;0;51,2;4,5008631;51,9203072;133,65;15,59;2,65;1;6;2,9;2,4;2,36;1,14;-2,02;-1,21;-1,37;0,00;8,49
47910;12,1;-1,74;-1,46;9,62;-0,44;11,34;0;0;0;51,2;4,5008631;51,9203072;133,65;15,59;2,65;1;6;2,9;2,4;2,36;1,14;-2,02;-1,41;-1,37;0,00;8,46
47920;12,1;-1,69;-1,36;9,77;-0,24;11,34;0;0;0;51,2;4,5008631;51,9203072;133,65;15,59;2,65;1;6;2,9;2,4;2,36;1,14;-2,02;-1,39;-1,38;0,00;8,42
47930;12,1;-1,81;-1,24;9,76;-1,01;11,34;0;0;0;51,2;4,5008631;51,9203072;133,65;15,59;2,65;1;6;2,9;2,4;2,36;1,14;-2,02;-1,35;-1,37;0,00;8,38
47940;12,1;-1,81;-1,14;9,64;-0,86;11,34;0;0;0;51,2;4,5008631;51,9203072;133,65;15,59;2,65;1;6;2,9;2,4;2,36;1,14;-2,02;-1,47;-1,38;0,00;8,34
47950;12,1;-1,72;-1,35;9,89;-0,43;11,34;0;0;0;51,2;4,5008631;51,9203072;133,65;15,59;2,65;1;6;2,9;2,4;2,36;1,14;-2,02;-1,46;-1,39;0,00;8,30
47960;12,1;-1,81;-1,25;9,87;-0,53;11,34;0;0;0;51,2;4,5008683;51,9203110;134,03;15,97;2,65;1;6;2,9;2,3;2,36;1,14;-2,02;-1,37;-1,39;0,00;8,27
47970;12,1;-1,88;-1,17;9,81;-0,70;10,69;0;0;0;42,6;4,5008683;51,9203110;134,03;15,97;2,65;1;6;2,8;2,3;2,36;1,14;-2,02;-1,47;-1,40;0,00;8,23
47980;12,1;-1,84;-1,19;9,71;-0,74;10,69;0;0;0;42,6;4,5008683;51,9203110;134,03;15,97;2,65;1;6;2,8;2,3;2,36;1,14;-2,02;-1,54;-1,41;0,00;8,18
47990;12,1;-1,72;-1,24;9,90;-0,78;10,69;0;0;0;42,6;4,5008683;51,9203110;134,03;15,97;2,65;1;6;2,8;2,3;2,36;1,14;-2,02;-1,50;-1,42;0,00;8,14
48000;12,1;-2,05;-1,00;9,62;-0,98;10,69;0;0;0;42,6;4,5008683;51,9203110;134,03;15,97;2,65;1;6;2,8;2,3;2,36;1,14;-2,02;-1,37;-1,42;0,00;8,11
48010;12,1;-1,88;-1,14;9,60;-0,12;10,69;0;0;0;42,6;4,5008683;51,9203110;134,03;15,97;2,65;1;6;2,8;2,3;2,36;1,14;-2,02;-1,71;-1,45;0,00;8,06
48020;12,1;-1,75;-1,21;9,84;-0,62;10,69;0;0;0;42,6;4,5008683;51,9203110;134,03;15,97;2,65;1;6;2,8;2,3;2,36;1,14;-2,02;-1,54;-1,45;0,00;8,01
48030;12,1;-2,05;-0,98;9,84;-0,72;10,69;0;0;0;42,6;4,5008683;51,9203110;134,03;15,97;2,65;1;6;2,8;2,3;2,36;1,14;-2,02;-1,40;-1,45;0,00;7,97
48040;12,1;-2,01;-1,07;9,65;-0,47;10,69;0;0;0;42,6;4,5008683;51,9203110;134,03;15,97;2,65;1;6;2,8;2,3;2,36;1,14;-2,02;-1,71;-1,48;0,00;7,92
48050;12,1;-1,86;-1,16;9,67;-0,25;10,69;0;0;0;42,6;4,5008683;51,9203110;134,03;15,97;2,65;1;6;2,8;2,3;2,36;1,14;-2,02;-1,66;-1,49;0,00;7,87
48060;12,1;-1,84;-1,13;9,84;-0,57;10,69;0;0;0;42,6;4,5008683;51,9203110;134,03;15,97;2,65;1;6;2,8;2,3;2,36;1,14;-2,02;-1,52;-1,50;0,00;7,83
48070;12,1;-1,97;-1,10;9,68;-0,15;10,69;0;0;0;42,6;4,5008683;51,9203110;134,03;15,97;2,65;1;6;2,8;2,3;2,36;1,14;-2,02;-1,50;-1,50;0,00;7,79
48080;12,1;-1,88;-1,18;9,66;-0,57;10,69;0;0;0;42,6;4,5008683;51,9203110;134,03;15,97;2,65;1;6;2,8;2,3;2,36;1,14;-2,02;-1,62;-1,51;0,00;7,74
48090;12,1;-1,85;-1,11;9,69;-0,76;10,69;0;0;0;42,6;4,5008683;51,9203110;134,03;15,97;2,65;1;6;2,8;2,3;2,36;1,14;-2,02;-1,54;-1,51;0,00;7,70
48100;12,1;-1,99;-1,12;9,92;-0,17;10,69;0;0;0;42,6;4,5008683;51,9203110;134,03;15,97;2,65;1;6;2,8;2,3;2,36;1,14;-2,02;-1,51;-1,51;0,00;7,66
48110;12,1;-2,00;-1,07;9,61;-0,53;10,69;0;0;0;42,6;4,5008683;51,9203110;134,03;15,97;2,65;1;6;2,8;2,3;2,36;1,14;-2,02;-1,64;-1,53;0,00;7,61
48120;12,1;-1,86;-1,21;9,77;-0,02;10,69;0;0;0;42,6;4,5008683;51,9203110;134,03;15,97;2,65;1;6;2,8;2,3;2,36;1,14;-2,02;-1,65;-1,54;0,00;7,57
48130;12,1;-1,90;-1,11;9,92;-0,70;10,69;0;0;0;42,6;4,5008683;51,9203110;134,03;15,97;2,65;1;6;2,8;2,3;2,36;1,14;-2,02;-1,52;-1,54;0,00;7,53
48140;12,1;-2,03;-1,07;9,61;-0,46;10,69;0;0;0;42,6;4,5008683;51,9203110;134,03;15,97;2,65;1;6;2,8;2,3;2,36;1,14;-2,02;-1,56;-1,54;0,00;7,49
48150;12,1;-1,85;-1,17;9,91;0,02;10,69;0;0;0;42,6;4,5008726;51,9203148;134,32;16,35;2,65;1;6;2,8;2,3;2,36;1,14;-2,02;-1,68;-1,55;0,00;7,44
48160;12,1;-1,91;-0,97;9,75;-0,46;10,01;0;0;0;35,7;4,5008726;51,9203148;134,32;16,35;2,68;1;6;2,8;2,3;2,36;1,14;-2,02;-1,51;-1,55;0,00;7,40
48170;12,1;-2,17;-1,14;9,82;-0,35;10,01;0;0;0;35,7;4,5008726;51,9203148;134,32;16,35;2,68;1;6;2,8;2,3;2,36;1,14;-2,02;-1,57;-1,55;0,00;7,36
48180;12,1;-1,92;-1,18;9,91;-0,14;10,01;0;0;0;35,7;4,5008726;51,9203148;134,32;16,35;2,68;1;6;2,8;2,3;2,36;1,14;-2,02;-1,83;-1,58;0,00;7,31
48190;12,1;-1,90;-1,06;9,77;-0,11;10,01;0;0;0;35,7;4,5008726;51,9203148;134,32;16,35;2,68;1;6;2,8;2,3;2,36;1,14;-2,02;-1,58;-1,58;0,00;7,27
48200;12,1;-2,04;-0,87;9,97;-0,02;10,01;0;0;0;35,7;4,5008726;51,9203148;134,32;16,35;2,68;1;6;2,8;2,3;2,36;1,14;-2,02;-1,56;-1,58;0,00;7,23
48210;12,1;-2,09;-0,96;9,86;-0,52;10,01;0;0;0;35,7;4,5008726;51,9203148;134,32;16,35;2,68;1;6;2,8;2,3;2,36;1,14;-2,02;-1,69;-1,59;0,00;7,18
48220;12,1;-1,91;-1,08;9,89;0,15;10,01;0;0;0;35,7;4,5008726;51,9203148;134,32;16,35;2,68;1;6;2,8;2,3;2,36;1,14;-2,02;-1,75;-1,60;0,00;7,13
48230;12,1;-1,94;-0,93;9,91;0,06;10,01;0;0;0;35,7;4,5008726;51,9203148;134,32;16,35;2,68;1;6;2,8;2,3;2,36;1,14;-2,02;-1,57;-1,60;0,00;7,08
48240;12,1;-1,98;-0,92;9,79;-0,62;10,01;0;0;0;35,7;4,5008726;51,9203148;134,32;16,35;2,68;1;6;2,8;2,3;2,36;1,14;-2,02;-1,60;-1,60;0,00;7,04
48250;12,1;-1,82;-0,99;9,81;0,11;10,01;0;0;0;35,7;4,5008726;51,9203148;134,32;16,35;2,68;1;6;2,8;2,3;2,36;1,14;-2,02;-1,63;-1,60;0,00;6,99
48260;12,1;-2,00;-0,82;9,87;-0,20;10,01;0;0;0;35,7;4,5008726;51,9203148;134,32;16,35;2,68;1;6;2,8;2,3;2,36;1,14;-2,02;-1,48;-1,59;0,00;6,95
48270;12,1;-2,05;-0,81;9,81;-0,34;10,01;0;0;0;35,7;4,5008726;51,9203148;134,32;16,35;2,68;1;6;2,8;2,3;2,36;1,14;-2,02;-1,65;-1,60;0,00;6,91
48280;12,1;-1,89;-0,83;9,66;-0,01;10,01;0;0;0;35,7;4,5008726;51,9203148;134,32;16,35;2,68;1;6;2,8;2,3;2,36;1,14;-2,02;-1,71;-1,61;0,00;6,86
48290;12,1;-1,82;-0,80;9,91;-0,14;10,01;0;0;0;35,7;4,5008726;51,9203148;134,32;16,35;2,68;1;6;2,8;2,3;2,36;1,14;-2,02;-1,55;-1,60;0,00;6,82
48300;12,1;-2,04;-0,71;9,87;-0,21;10,01;0;0;0;35,7;4,5008726;51,9203148;134,32;16,35;2,68;1;6;2,8;2,3;2,36;1,14;-2,02;-1,48;-1,59;0,00;6,78
48310;12,1;-2,05;-0,78;9,77;-0,36;10,01;0;0;0;35,7;4,5008726;51,9203148;134,32;16,35;2,68;1;6;2,8;2,3;2,36;1,14;-2,02;-1,70;-1,60;0,00;6,74
48320;12,1;-1,80;-0,88;9,79;0,25;10,01;0;0;0;35,7;4,5008726;51,9203148;134,32;16,35;2,68;1;6;2,8;2,3;2,36;1,14;-2,02;-1,71;-1,61;0,00;6,69
48330;12,1;-2,09;-0,65;9,82;-0,17;10,01;0;0;0;35,7;4,5008726;51,9203148;134,32;16,35;2,68;1;6;2,8;2,3;2,36;1,14;-2,02;-1,45;-1,60;0,00;6,66
48340;12,2;-2,27;-0,62;9,78;-0,63;10,01;0;0;0;35,7;4,5008726;51,9203148;134,32;16,35;2,68;1;6;2,8;2,3;2,36;1,14;-2,02;-1,75;-1,61;0,00;6,61
48350;12,1;-1,87;-0,63;9,68;0,16;10,01;0;0;0;35,7;4,5008726;51,9203148;134,32;16,35;2,68;1;6;2,8;2,3;2,36;1,14;-2,02;-1,92;-1,64;0,00;6,56
48360;12,1;-1,91;-0,51;9,84;0,46;10,01;0;0;0;35,7;4,5008750;51,9203186;134,47;16,73;2,68;1;7;2,8;2,3;2,36;1,14;-2,02;-1,53;-1,63;0,00;6,52
48370;12,1;-2,14;-0,42;9,77;-0,33;9,25;0;0;0;29,1;4,5008750;51,9203186;134,47;16,73;2,56;1;7;2,7;2,3;2,36;1,14;-2,02;-1,57;-1,62;0,00;6,48
48380;12,1;-1,92;-0,51;9,67;0,10;9,25;0;0;0;29,1;4,5008750;51,9203186;134,47;16,73;2,56;1;7;2,7;2,3;2,36;1,14;-2,02;-1,80;-1,64;0,00;6,43
48390;12,1;-1,88;-0,58;9,76;-0,02;9,25;0;0;0;29,1;4,5008750;51,9203186;134,47;16,73;2,56;1;7;2,7;2,3;2,36;1,14;-2,02;-1,58;-1,64;0,00;6,39
48400;12,1;-2,05;-0,37;9,84;-0,26;9,25;0;0;0;29,1;4,5008750;51,9203186;134,47;16,73;2,56;1;7;2,7;2,3;2,36;1,14;-2,02;-1,54;-1,63;0,00;6,35
48410;12,1;-2,10;-0,50;9,73;-0,12;9,25;0;0;0;29,1;4,5008750;51,9203186;134,47;16,73;2,56;1;7;2,7;2,3;2,36;1,14;-2,02;-1,71;-1,63;0,00;6,30
48420;12,1;-1,81;-0,39;9,68;0,25;9,25;0;0;0;29,1;4,5008750;51,9203186;134,47;16,73;2,56;1;7;2,7;2,3;2,36;1,14;-2,02;-1,76;-1,65;0,00;6,25
48430;12,1;-1,94;-0,38;9,74;0,15;9,25;0;0;0;29,1;4,5008750;51,9203186;134,47;16,73;2,56;1;7;2,7;2,3;2,36;1,14;-2,02;-1,47;-1,63;0,00;6,21
48440;12,1;-2,21;-0,35;9,91;-0,06;9,25;0;0;0;29,1;4,5008750;51,9203186;134,47;16,73;2,56;1;7;2,7;2,3;2,36;1,14;-2,02;-1,60;-1,63;0,00;6,17
48450;12,1;-2,07;-0,46;9,70;0,14;9,25;0;0;0;29,1;4,5008750;51,9203186;134,47;16,73;2,56;1;7;2,7;2,3;2,36;1,14;-2,02;-1,86;-1,65;0,00;6,12
48460;12,1;-1,86;-0,36;9,83;0,22;9,25;0;0;0;29,1;4,5008750;51,9203186;134,47;16,73;2,56;1;7;2,7;2,3;2,36;1,14;-2,02;-1,73;-1,66;0,00;6,07
48470;12,1;-2,26;-0,18;9,95;-0,05;9,25;0;0;0;29,1;4,5008750;51,9203186;134,47;16,73;2,56;1;7;2,7;2,3;2,36;1,14;-2,02;-1,52;-1,64;0,00;6,03
48480;12,1;-2,14;-0,35;9,70;-0,20;9,25;0;0;0;29,1;4,5008750;51,9203186;134,47;16,73;2,56;1;7;2,7;2,3;2,36;1,14;-2,02;-1,91;-1,67;0,00;5,97
48490;12,1;-1,96;-0,32;9,74;0,11;9,25;0;0;0;29,1;4,5008750;51,9203186;134,47;16,73;2,56;1;7;2,7;2,3;2,36;1,14;-2,02;-1,80;-1,68;0,00;5,92
48500;12,1;-1,90;-0,32;9,82;0,06;9,25;0;0;0;29,1;4,5008750;51,9203186;134,47;16,73;2,56;1;7;2,7;2,3;2,36;1,14;-2,02;-1,61;-1,68;0,00;5,88
48510;12,1;-2,14;-0,21;9,89;0,29;9,25;0;0;0;29,1;4,5008750;51,9203186;134,47;16,73;2,56;1;7;2,7;2,3;2,36;1,14;-2,02;-1,56;-1,66;0,00;5,84
48520;12,1;-1,99;-0,22;9,71;0,67;9,25;0;0;0;29,1;4,5008750;51,9203186;134,47;16,73;2,56;1;7;2,7;2,3;2,36;1,14;-2,02;-1,80;-1,68;0,00;5,80
48530;12,1;-1,86;-0,22;9,78;0,31;9,25;0;0;0;29,1;4,5008750;51,9203186;134,47;16,73;2,56;1;7;2,7;2,3;2,36;1,14;-2,02;-1,64;-1,67;0,00;5,76
48540;12,1;-2,12;-0,14;9,85;-0,12;9,25;0;0;0;29,1;4,5008750;51,9203186;134,47;16,73;2,56;1;7;2,7;2,3;2,36;1,14;-2,02;-1,52;-1,66;0,00;5,72
48550;12,1;-1,92;-0,19;9,60;-0,01;9,25;0;0;0;29,1;4,5008750;51,9203186;134,47;16,73;2,56;1;7;2,7;2,3;2,36;1,14;-2,02;-1,78;-1,67;0,00;5,67
48560;12,1;-1,90;-0,16;9,72;0,59;9,25;0;0;0;29,1;4,5008750;51,9203186;134,47;16,73;2,56;1;7;2,7;2,3;2,36;1,14;-2,02;-1,58;-1,66;0,00;5,63
48570;12,1;-1,97;-0,09;9,84;0,52;8,50;0;0;0;21,8;4,5008759;51,9203224;134,56;17,11;2,43;1;7;2,6;2,3;2,36;1,14;-2,02;-1,56;-1,65;0,00;5,60
48580;12,1;-2,10;-0,06;9,81;-0,06;8,50;0;0;0;21,8;4,5008759;51,9203224;134,56;17,11;2,43;1;7;2,6;2,3;2,36;1,14;-2,02;-1,62;-1,65;0,00;5,55
48590;12,1;-1,95;-0,19;9,70;-0,12;8,50;0;0;0;21,8;4,5008759;51,9203224;134,56;17,11;2,43;1;7;2,6;2,3;2,36;1,14;-2,02;-1,76;-1,66;0,00;5,51
48600;12,1;-1,86;-0,07;9,79;0,22;8,50;0;0;0;21,8;4,5008759;51,9203224;134,56;17,11;2,43;1;7;2,6;2,3;2,36;1,14;-2,02;-1,61;-1,65;0,00;5,47
48610;12,1;-2,08;-0,02;9,77;-0,15;8,50;0;0;0;21,8;4,5008759;51,9203224;134,56;17,11;2,43;1;7;2,6;2,3;2,36;1,14;-2,02;-1,52;-1,64;0,00;5,43
48620;12,1;-1,99;-0,04;9,75;0,07;8,50;0;0;0;21,8;4,5008759;51,9203224;134,56;17,11;2,43;1;7;2,6;2,3;2,36;1,14;-2,02;-1,74;-1,65;0,00;5,38
48630;12,1;-1,86;-0,10;9,81;0,42;8,50;0;0;0;21,8;4,5008759;51,9203224;134,56;17,11;2,43;1;7;2,6;2,3;2,36;1,14;-2,02;-1,64;-1,65;0,00;5,34
48640;12,1;-1,88;0,03;9,92;0,22;8,50;0;0;0;21,8;4,5008759;51,9203224;134,56;17,11;2,43;1;7;2,6;2,3;2,36;1,14;-2,02;-1,52;-1,64;0,00;5,30
48650;12,1;-1,94;0,04;9,80;0,26;8,50;0;0;0;21,8;4,5008759;51,9203224;134,56;17,11;2,43;1;7;2,6;2,3;2,36;1,14;-2,02;-1,54;-1,63;0,00;5,26
48660;12,1;-1,83;-0,01;9,77;0,64;8,50;0;0;0;21,8;4,5008759;51,9203224;134,56;17,11;2,43;1;7;2,6;2,3;2,36;1,14;-2,02;-1,60;-1,62;0,00;5,22
48670;12,1;-1,80;0,02;9,92;-0,13;8,50;0;0;0;21,8;4,5008759;51,9203224;134,56;17,11;2,43;1;7;2,6;2,3;2,36;1,14;-2,02;-1,49;-1,61;0,00;5,18
48680;12,1;-2,09;0,09;9,83;-0,35;8,50;0;0;0;21,8;4,5008759;51,9203224;134,56;17,11;2,43;1;7;2,6;2,3;2,36;1,14;-2,02;-1,45;-1,59;0,00;5,14
48690;12,1;-1,87;0,04;9,88;0,19;8,50;0;0;0;21,8;4,5008759;51,9203224;134,56;17,11;2,43;1;7;2,6;2,3;2,36;1,14;-2,02;-1,75;-1,61;0,00;5,10
48700;12,1;-1,93;0,12;9,84;0,17;8,50;0;0;0;21,8;4,5008759;51,9203224;134,56;17,11;2,43;1;7;2,6;2,3;2,36;1,14;-2,02;-1,53;-1,60;0,00;5,06
48710;12,1;-2,07;0,15;9,84;-0,34;8,50;0;0;0;21,8;4,5008759;51,9203224;134,56;17,11;2,43;1;7;2,6;2,3;2,36;1,14;-2,02;-1,59;-1,60;0,00;5,02
48720;12,1;-1,92;0,12;9,76;-0,31;8,50;0;0;0;21,8;4,5008759;51,9203224;134,56;17,11;2,43;1;7;2,6;2,3;2,36;1,14;-2,02;-1,73;-1,61;0,00;4,98
48730;12,1;-1,76;0,10;9,92;0,18;8,50;0;0;0;21,8;4,5008759;51,9203224;134,56;17,11;2,43;1;7;2,6;2,3;2,36;1,14;-2,02;-1,58;-1,61;0,00;4,94
48740;12,1;-2,00;0,19;9,91;0,15;8,50;0;0;0;21,8;4,5008759;51,9203224;134,56;17,11;2,43;1;7;2,6;2,3;2,36;1,14;-2,02;-1,41;-1,59;0,00;4,91
48750;12,1;-2,10;0,23;9,83;0,04;8,50;0;0;0;21,8;4,5008759;51,9203224;134,56;17,11;2,43;1;7;2,6;2,3;2,36;1,14;-2,02;-1,65;-1,60;0,00;4,87
48760;12,1;-1,85;0,15;9,85;-0,06;8,50;0;0;0;21,8;4,5008769;51,9203224;134,62;17,11;2,43;1;7;2,6;2,3;2,36;1,14;-2,02;-1,76;-1,61;0,00;4,83
48770;12,1;-1,89;0,15;9,93;-0,04;7,31;0;0;0;17,4;4,5008769;51,9203224;134,62;17,11;2,31;1;7;2,6;2,3;2,36;1,14;-2,02;-1,51;-1,60;0,00;4,79
48780;12,1;-2,02;0,23;9,74;-0,13;7,31;0;0;0;17,4;4,5008769;51,9203224;134,62;17,11;2,31;1;7;2,6;2,3;2,36;1,14;-2,02;-1,55;-1,60;0,00;4,76
48790;12,1;-1,82;0,28;9,73;0,33;7,31;0;0;0;17,4;4,5008769;51,9203224;134,62;17,11;2,31;1;7;2,6;2,3;2,36;1,14;-2,02;-1,67;-1,60;0,00;4,71
48800;12,1;-1,75;0,20;9,83;0,20;7,31;0;0;0;17,4;4,5008769;51,9203224;134,62;17,11;2,31;1;7;2,6;2,3;2,36;1,14;-2,02;-1,48;-1,59;0,00;4,68
48810;12,1;-2,07;0,23;9,84;0,19;7,31;0;0;0;17,4;4,5008769;51,9203224;134,62;17,11;2,31;1;7;2,6;2,3;2,36;1,14;-2,02;-1,40;-1,57;0,00;4,64
48820;12,1;-2,01;0,26;9,76;0,23;7,31;0;0;0;17,4;4,5008769;51,9203224;134,62;17,11;2,31;1;7;2,6;2,3;2,36;1,14;-2,02;-1,73;-1,59;0,00;4,59
48830;12,1;-1,81;0,13;9,76;0,46;7,31;0;0;0;17,4;4,5008769;51,9203224;134,62;17,11;2,31;1;7;2,6;2,3;2,36;1,14;-2,02;-1,66;-1,60;0,00;4,54
48840;12,1;-1,86;0,25;10,00;0,56;7,31;0;0;0;17,4;4,5008769;51,9203224;134,62;17,11;2,31;1;7;2,6;2,3;2,36;1,14;-2,02;-1,47;-1,58;0,00;4,51
48850;12,1;-2,01;0,27;9,75;0,18;7,31;0;0;0;17,4;4,5008769;51,9203224;134,62;17,11;2,31;1;7;2,6;2,3;2,36;1,14;-2,02;-1,52;-1,58;0,00;4,46
48860;12,1;-1,86;0,19;9,75;0,22;7,31;0;0;0;17,4;4,5008769;51,9203224;134,62;17,11;2,31;1;7;2,6;2,3;2,36;1,14;-2,02;-1,66;-1,59;0,00;4,42
48870;12,1;-1,89;0,15;9,96;0,09;7,31;0;0;0;17,4;4,5008769;51,9203224;134,62;17,11;2,31;1;7;2,6;2,3;2,36;1,14;-2,02;-1,52;-1,58;0,00;4,38
48880;12,1;-1,98;0,32;9,92;-0,30;7,31;0;0;0;17,4;4,5008769;51,9203224;134,62;17,11;2,31;1;7;2,6;2,3;2,36;1,14;-2,02;-1,55;-1,58;0,00;4,34
48890;12,1;-1,91;0,24;9,75;0,51;7,31;0;0;0;17,4;4,5008769;51,9203224;134,62;17,11;2,31;1;7;2,6;2,3;2,36;1,14;-2,02;-1,63;-1,58;0,00;4,29
48900;12,1;-1,65;0,19;9,82;0,38;7,31;0;0;0;17,4;4,5008769;51,9203224;134,62;17,11;2,31;1;7;2,6;2,3;2,36;1,14;-2,02;-1,57;-1,58;0,00;4,25
48910;12,1;-1,76;0,32;9,94;-0,12;7,31;0;0;0;17,4;4,5008769;51,9203224;134,62;17,11;2,31;1;7;2,6;2,3;2,36;1,14;-2,02;-1,31;-1,55;0,00;4,22
48920;12,1;-1,90;0,25;9,74;0,26;7,31;0;0;0;17,4;4,5008769;51,9203224;134,62;17,11;2,31;1;7;2,6;2,3;2,36;1,14;-2,02;-1,41;-1,54;0,00;4,19
48930;12,1;-1,70;0,14;9,81;0,67;7,31;0;0;0;17,4;4,5008769;51,9203224;134,62;17,11;2,31;1;7;2,6;2,3;2,36;1,14;-2,02;-1,56;-1,54;0,00;4,15
48940;12,1;-1,75;0,28;9,97;0,47;7,31;0;0;0;17,4;4,5008769;51,9203224;134,62;17,11;2,31;1;7;2,6;2,3;2,36;1,14;-2,02;-1,36;-1,52;0,00;4,12
48950;12,1;-1,88;0,39;9,74;0,31;7,31;0;0;0;17,4;4,5008769;51,9203224;134,62;17,11;2,31;1;7;2,6;2,3;2,36;1,14;-2,02;-1,40;-1,51;0,00;4,09
48960;12,1;-1,86;0,27;9,80;0,65;7,31;0;0;0;17,4;4,5008769;51,9203224;134,62;17,11;2,31;1;7;2,6;2,3;2,36;1,14;-2,02;-1,54;-1,51;0,00;4,05
48970;12,1;-1,72;0,30;9,88;0,77;6,34;0;0;0;14,2;4,5008769;51,9203224;134,62;17,49;2,18;1;7;2,4;2,2;2,36;1,14;-2,02;-1,52;-1,51;0,00;4,01
48980;12,1;-1,89;0,33;9,83;0,10;6,34;0;0;0;14,2;4,5008769;51,9203224;134,62;17,49;2,18;1;7;2,4;2,2;2,36;1,14;-2,02;-1,37;-1,50;0,00;3,98
48990;12,1;-1,76;0,27;9,79;0,47;6,34;0;0;0;14,2;4,5008769;51,9203224;134,62;17,49;2,18;1;7;2,4;2,2;2,36;1,14;-2,02;-1,55;-1,50;0,00;3,94
49000;12,1;-1,63;0,29;9,93;0,66;6,34;0;0;0;14,2;4,5008769;51,9203224;134,62;17,49;2,18;1;7;2,4;2,2;2,36;1,14;-2,02;-1,41;-1,50;0,00;3,91
49010;12,1;-1,73;0,47;9,95;0,68;6,34;0;0;0;14,2;4,5008769;51,9203224;134,62;17,49;2,18;1;7;2,4;2,2;2,36;1,14;-2,02;-1,29;-1,47;0,00;3,87
49020;12,1;-1,79;0,43;9,81;0,56;6,34;0;0;0;14,2;4,5008769;51,9203224;134,62;17,49;2,18;1;7;2,4;2,2;2,36;1,14;-2,02;-1,38;-1,47;0,00;3,84
49030;12,1;-1,62;0,27;9,85;0,54;6,34;0;0;0;14,2;4,5008769;51,9203224;134,62;17,49;2,18;1;7;2,4;2,2;2,36;1,14;-2,02;-1,44;-1,46;0,00;3,80
49040;12,1;-1,66;0,45;9,79;0,61;6,34;0;0;0;14,2;4,5008769;51,9203224;134,62;17,49;2,18;1;7;2,4;2,2;2,36;1,14;-2,02;-1,28;-1,45;0,00;3,77
