TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


36290;12,1;-2,07;1,99;11,02;-1,32;84,20;0;0;0;65,8;4,4987025;51,9201241;-14,68;-4,94;-2,72;1;5;2,1;2,7;0,44;0,62;-1,64;-0,98;-0,47;171,22;83,47
36300;12,1;-1,61;1,59;9,63;1,86;84,20;0;0;0;65,8;4,4987025;51,9201241;-14,68;-4,94;-2,72;1;5;2,1;2,7;0,44;0,62;-1,66;-1,79;-0,61;171,22;83,41
36310;12,1;-2,74;1,95;9,15;0,21;84,20;0;0;0;65,8;4,4987025;51,9201241;-14,68;-4,94;-2,72;1;5;2,1;2,7;0,44;0,62;-1,64;-1,33;-0,68;171,22;83,36
36320;12,1;-3,68;1,88;9,76;-1,25;84,20;0;0;0;65,8;4,4987025;51,9201241;-14,68;-4,94;-2,72;1;5;2,1;2,7;0,44;0,62;-1,64;-2,46;-0,86;171,22;83,27
36330;12,1;-0,20;2,89;8,67;1,42;84,20;0;0;0;65,8;4,4987025;51,9201241;-14,68;-4,94;-2,72;1;5;2,1;2,7;0,44;0,62;-1,66;-3,40;-1,11;171,22;83,15
36340;12,1;-1,02;2,15;10,93;2,50;84,20;0;0;0;65,8;4,4987645;51,9201431;-10,40;-2,66;-2,72;1;6;2,1;2,6;0,44;0,62;-1,65;0,08;-0,99;171,22;83,16
36350;12,1;-0,89;0,48;11,56;1,29;84,24;0;0;0;66,8;4,4987645;51,9201431;-10,40;-2,66;-2,67;1;6;2,1;2,6;0,44;0,62;-1,62;-0,74;-0,97;171,22;83,13
36360;12,1;-1,09;1,26;11,02;1,13;84,24;0;0;0;66,8;4,4987645;51,9201431;-10,40;-2,66;-2,67;1;6;2,1;2,6;0,44;0,62;-1,61;-0,62;-0,93;172,21;83,11
36370;12,1;-0,87;3,27;8,90;1,45;84,24;0;0;0;66,8;4,4987645;51,9201431;-10,40;-2,66;-2,67;1;6;2,1;2,6;0,44;0,62;-1,61;-0,81;-0,92;172,21;83,08
36380;12,1;-1,54;2,86;9,09;1,31;84,24;0;0;0;66,8;4,4987645;51,9201431;-10,40;-2,66;-2,67;1;6;2,1;2,6;0,44;0,62;-1,59;-0,59;-0,89;172,21;83,06
36390;12,1;-0,60;1,86;10,12;2,92;84,24;0;0;0;66,8;4,4987645;51,9201431;-10,40;-2,66;-2,67;1;6;2,1;2,6;0,44;0,62;-1,58;-1,27;-0,93;172,21;83,02
36400;12,1;-1,23;2,54;10,31;1,63;84,24;0;0;0;66,8;4,4987645;51,9201431;-10,40;-2,66;-2,67;1;6;2,1;2,6;0,44;0,62;-1,56;-0,33;-0,87;172,21;83,00
36410;12,1;-0,30;2,29;10,11;2,25;84,24;0;0;0;66,8;4,4987645;51,9201431;-10,40;-2,66;-2,67;1;6;2,1;2,6;0,44;0,62;-1,54;-0,97;-0,88;172,21;82,97
36420;12,1;-0,98;1,83;10,15;2,32;84,24;0;0;0;66,8;4,4987645;51,9201431;-10,40;-2,66;-2,67;1;6;2,1;2,6;0,44;0,62;-1,52;-0,04;-0,79;172,21;82,97
36430;12,1;-0,64;2,01;10,40;1,05;84,24;0;0;0;66,8;4,4987645;51,9201431;-10,40;-2,66;-2,67;1;6;2,1;2,6;0,44;0,62;-1,50;-0,72;-0,79;172,21;82,95
36440;12,1;-0,89;2,63;9,75;1,74;84,24;0;0;0;66,8;4,4987645;51,9201431;-10,40;-2,66;-2,67;1;6;2,1;2,6;0,44;0,62;-1,50;-0,38;-0,75;172,21;82,93
36450;12,1;-0,83;1,91;10,61;1,89;84,24;0;0;0;66,8;4,4987645;51,9201431;-10,40;-2,66;-2,67;1;6;2,1;2,6;0,44;0,62;-1,48;-0,64;-0,73;172,21;82,91
36460;12,1;-1,18;1,39;10,80;1,25;84,24;0;0;0;66,8;4,4987645;51,9201431;-10,40;-2,66;-2,67;1;6;2,1;2,6;0,44;0,62;-1,47;-0,58;-0,72;172,21;82,89
36470;12,1;-2,31;0,87;11,17;0,81;84,24;0;0;0;66,8;4,4987645;51,9201431;-10,40;-2,66;-2,67;1;6;2,1;2,6;0,44;0,62;-1,46;-0,93;-0,74;172,21;82,86
36480;12,1;-1,18;1,84;8,20;-0,52;84,24;0;0;0;66,8;4,4987645;51,9201431;-10,40;-2,66;-2,67;1;6;2,1;2,6;0,44;0,62;-1,45;-2,07;-0,87;172,21;82,79
36490;12,1;-1,56;2,98;7,87;-1,47;84,24;0;0;0;66,8;4,4987645;51,9201431;-10,40;-2,66;-2,67;1;6;2,1;2,6;0,44;0,62;-1,46;-0,93;-0,88;172,21;82,76
36500;12,1;-0,61;2,19;11,07;0,13;84,24;0;0;0;66,8;4,4987645;51,9201431;-10,40;-2,66;-2,67;1;6;2,1;2,6;0,44;0,62;-1,48;-1,30;-0,92;172,21;82,71
36510;12,1;-1,19;2,50;10,03;-0,68;84,24;0;0;0;66,8;4,4987645;51,9201431;-10,40;-2,66;-2,67;1;6;2,1;2,6;0,44;0,62;-1,48;-0,35;-0,87;172,21;82,70
36520;12,1;-2,39;2,32;10,07;-0,21;84,24;0;0;0;66,8;4,4987645;51,9201431;-10,40;-2,66;-2,67;1;6;2,1;2,6;0,44;0,62;-1,49;-0,94;-0,87;172,21;82,67
36530;12,1;-1,74;2,84;9,85;-2,15;84,24;0;0;0;66,8;4,4987645;51,9201431;-10,40;-2,66;-2,67;1;6;2,1;2,6;0,44;0,62;-1,49;-2,14;-1,00;172,21;82,60
36540;12,1;-0,64;1,70;9,97;-0,21;84,24;0;0;0;66,8;4,4987645;51,9201431;-10,40;-2,66;-2,67;1;6;2,1;2,6;0,44;0,62;-1,52;-1,48;-1,05;172,21;82,55
36550;12,1;-0,23;2,63;9,81;-0,68;83,70;0;0;0;67,6;4,4988270;51,9201584;-6,13;-1,14;-2,64;1;6;2,1;2,6;0,44;0,62;-1,52;-0,38;-0,98;172,21;82,53
36560;12,1;-1,68;1,59;10,01;-1,70;83,70;0;0;0;67,6;4,4988270;51,9201584;-6,13;-1,14;-2,64;1;6;2,1;2,6;0,44;0,62;-1,53;0,03;-0,88;173,04;82,54
36570;12,1;-1,36;0,64;10,02;-1,62;83,70;0;0;0;67,6;4,4988270;51,9201584;-6,13;-1,14;-2,64;1;6;2,1;2,6;0,44;0,62;-1,55;-1,42;-0,93;173,04;82,49
36580;12,1;-1,37;1,28;10,30;-0,64;83,70;0;0;0;67,6;4,4988270;51,9201584;-6,13;-1,14;-2,64;1;6;2,1;2,6;0,44;0,62;-1,57;-1,10;-0,95;173,04;82,45
36590;12,1;-1,25;1,26;10,91;-1,37;83,70;0;0;0;67,6;4,4988270;51,9201584;-6,13;-1,14;-2,64;1;6;2,1;2,6;0,44;0,62;-1,58;-1,10;-0,96;173,04;82,42
36600;12,1;-1,12;1,94;10,39;-2,13;83,70;0;0;0;67,6;4,4988270;51,9201584;-6,13;-1,14;-2,64;1;6;2,1;2,6;0,44;0,62;-1,60;-0,98;-0,97;173,04;82,39
36610;12,1;-0,99;2,69;10,30;-0,93;83,70;0;0;0;67,6;4,4988270;51,9201584;-6,13;-1,14;-2,64;1;6;2,1;2,6;0,44;0,62;-1,62;-0,85;-0,95;173,04;82,36
36620;12,1;-1,20;2,96;9,44;0,27;83,70;0;0;0;67,6;4,4988270;51,9201584;-6,13;-1,14;-2,64;1;6;2,1;2,6;0,44;0,62;-1,64;-0,71;-0,93;173,04;82,34
36630;12,1;-3,34;1,20;10,23;-0,54;83,70;0;0;0;67,6;4,4988270;51,9201584;-6,13;-1,14;-2,64;1;6;2,1;2,6;0,44;0,62;-1,64;-0,92;-0,93;173,04;82,31
36640;12,1;-2,26;0,99;11,02;-0,02;83,70;0;0;0;67,6;4,4988270;51,9201584;-6,13;-1,14;-2,64;1;6;2,1;2,6;0,44;0,62;-1,65;-3,06;-1,14;173,04;82,20
36650;12,1;-2,14;1,51;10,63;0,35;83,70;0;0;0;67,6;4,4988270;51,9201584;-6,13;-1,14;-2,64;1;6;2,1;2,6;0,44;0,62;-1,65;-1,98;-1,23;173,04;82,12
36660;12,1;-2,18;3,92;8,16;-0,56;83,70;0;0;0;67,6;4,4988270;51,9201584;-6,13;-1,14;-2,64;1;6;2,1;2,6;0,44;0,62;-1,65;-1,86;-1,29;173,04;82,06
36670;12,1;-1,13;3,47;8,16;1,73;83,70;0;0;0;67,6;4,4988270;51,9201584;-6,13;-1,14;-2,64;1;6;2,1;2,6;0,44;0,62;-1,66;-1,90;-1,35;173,04;81,99
36680;12,1;-0,84;1,22;9,82;0,66;83,70;0;0;0;67,6;4,4988270;51,9201584;-6,13;-1,14;-2,64;1;6;2,1;2,6;0,44;0,62;-1,64;-0,85;-1,30;173,04;81,96
36690;12,1;-2,48;0,82;9,84;0,77;83,70;0;0;0;67,6;4,4988270;51,9201584;-6,13;-1,14;-2,64;1;6;2,1;2,6;0,44;0,62;-1,64;-0,56;-1,23;173,04;81,94
36700;12,1;-2,40;1,23;11,45;0,89;83,70;0;0;0;67,6;4,4988270;51,9201584;-6,13;-1,14;-2,64;1;6;2,1;2,6;0,44;0,62;-1,63;-2,20;-1,32;173,04;81,86
36710;12,1;-1,83;2,32;9,89;-1,13;83,70;0;0;0;67,6;4,4988270;51,9201584;-6,13;-1,14;-2,64;1;6;2,1;2,6;0,44;0,62;-1,63;-2,12;-1,40;173,04;81,78
36720;12,1;-0,66;1,49;9,64;2,07;83,70;0;0;0;67,6;4,4988270;51,9201584;-6,13;-1,14;-2,64;1;6;2,1;2,6;0,44;0,62;-1,64;-1,55;-1,42;173,04;81,72
36730;12,1;-0,93;0,85;8,59;0,52;83,70;0;0;0;67,6;4,4988270;51,9201584;-6,13;-1,14;-2,64;1;6;2,1;2,6;0,44;0,62;-1,63;-0,39;-1,32;173,04;81,71
36740;12,1;-2,16;2,03;7,43;-0,75;83,05;0;0;0;68,5;4,4988894;51,9201736;-1,85;0,76;-2,62;1;6;2,1;2,6;0,44;0,62;-1,62;-0,66;-1,25;173,04;81,69
36750;12,1;-1,98;0,66;10,03;1,06;83,05;0;0;0;68,5;4,4988894;51,9201736;-1,85;0,76;-2,62;1;6;2,1;2,6;0,44;0,62;-1,63;-1,88;-1,31;173,96;81,62
36760;12,1;-1,54;-0,09;10,67;-0,18;83,05;0;0;0;68,5;4,4988894;51,9201736;-1,85;0,76;-2,62;1;6;2,1;2,6;0,44;0,62;-1,63;-1,70;-1,35;173,96;81,57
36770;12,1;-1,11;0,88;10,47;0,89;83,05;0;0;0;68,5;4,4988894;51,9201736;-1,85;0,76;-2,62;1;6;2,1;2,6;0,44;0,62;-1,63;-1,26;-1,34;173,96;81,52
36780;12,1;-2,60;2,71;11,31;-1,21;83,05;0;0;0;68,5;4,4988894;51,9201736;-1,85;0,76;-2,62;1;6;2,1;2,6;0,44;0,62;-1,63;-0,83;-1,29;173,96;81,50
36790;12,1;-0,86;2,49;10,99;0,36;83,05;0;0;0;68,5;4,4988894;51,9201736;-1,85;0,76;-2,62;1;6;2,1;2,6;0,44;0,62;-1,64;-2,32;-1,39;173,96;81,42
36800;12,1;-1,16;1,37;10,18;1,92;83,05;0;0;0;68,5;4,4988894;51,9201736;-1,85;0,76;-2,62;1;6;2,1;2,6;0,44;0,62;-1,64;-0,58;-1,31;173,96;81,40
36810;12,1;-3,40;1,72;11,27;-0,53;83,05;0;0;0;68,5;4,4988894;51,9201736;-1,85;0,76;-2,62;1;6;2,1;2,6;0,44;0,62;-1,63;-0,89;-1,27;173,96;81,37
36820;12,1;-3,10;1,42;10,64;-0,03;83,05;0;0;0;68,5;4,4988894;51,9201736;-1,85;0,76;-2,62;1;6;2,1;2,6;0,44;0,62;-1,64;-3,12;-1,45;173,96;81,26
36830;12,1;-1,75;1,83;10,64;1,55;83,05;0;0;0;68,5;4,4988894;51,9201736;-1,85;0,76;-2,62;1;6;2,1;2,6;0,44;0,62;-1,64;-2,82;-1,59;173,96;81,16
36840;12,1;-2,03;3,32;8,50;1,49;83,05;0;0;0;68,5;4,4988894;51,9201736;-1,85;0,76;-2,62;1;6;2,1;2,6;0,44;0,62;-1,63;-1,47;-1,58;173,96;81,11
36850;12,1;-2,32;1,85;10,40;1,03;83,05;0;0;0;68,5;4,4988894;51,9201736;-1,85;0,76;-2,62;1;6;2,1;2,6;0,44;0,62;-1,62;-1,75;-1,60;173,96;81,05
36860;12,1;-2,52;0,80;10,37;2,03;83,05;0;0;0;68,5;4,4988894;51,9201736;-1,85;0,76;-2,62;1;6;2,1;2,6;0,44;0,62;-1,61;-2,05;-1,64;173,96;80,97
36870;12,1;-2,65;1,70;12,14;3,26;83,05;0;0;0;68,5;4,4988894;51,9201736;-1,85;0,76;-2,62;1;6;2,1;2,6;0,44;0,62;-1,59;-2,25;-1,70;173,96;80,89
36880;12,1;-3,00;1,39;11,35;2,17;83,05;0;0;0;68,5;4,4988894;51,9201736;-1,85;0,76;-2,62;1;6;2,1;2,6;0,44;0,62;-1,56;-2,38;-1,77;173,96;80,81
36890;12,1;-3,15;1,60;11,00;2,16;83,05;0;0;0;68,5;4,4988894;51,9201736;-1,85;0,76;-2,62;1;6;2,1;2,6;0,44;0,62;-1,54;-2,74;-1,87;173,96;80,71
36900;12,1;-1,82;1,33;10,46;2,95;83,05;0;0;0;68,5;4,4988894;51,9201736;-1,85;0,76;-2,62;1;6;2,1;2,6;0,44;0,62;-1,53;-2,89;-1,97;173,96;80,60
36910;12,1;-1,44;1,27;9,97;3,62;83,05;0;0;0;68,5;4,4988894;51,9201736;-1,85;0,76;-2,62;1;6;2,1;2,6;0,44;0,62;-1,50;-1,57;-1,93;173,96;80,55
36920;12,1;-2,48;0,79;9,22;1,75;83,05;0;0;0;68,5;4,4988894;51,9201736;-1,85;0,76;-2,62;1;6;2,1;2,6;0,44;0,62;-1,47;-1,19;-1,86;173,96;80,50
36930;12,1;-0,89;1,21;10,39;4,09;83,05;0;0;0;68,5;4,4988894;51,9201736;-1,85;0,76;-2,62;1;6;2,1;2,6;0,44;0,62;-1,45;-2,23;-1,89;173,96;80,42
36940;12,1;-1,25;1,46;10,74;0,77;83,05;0;0;0;68,5;4,4988894;51,9201736;-1,85;0,76;-2,62;1;6;2,1;2,6;0,44;0,62;-1,42;-0,65;-1,77;173,96;80,40
36950;12,1;-2,09;0,57;10,76;0,91;81,86;0;0;0;69,5;4,4989514;51,9201851;2,40;2,28;-2,59;1;6;2,1;2,6;0,44;0,62;-1,41;-1,01;-1,69;173,96;80,37
36960;12,1;-0,65;1,79;10,49;1,46;81,86;0;0;0;69,5;4,4989514;51,9201851;2,40;2,28;-2,59;1;6;2,1;2,6;0,44;0,62;-1,41;-1,85;-1,71;174,95;80,31
36970;12,1;-1,64;2,80;9,81;-0,24;81,86;0;0;0;69,5;4,4989514;51,9201851;2,40;2,28;-2,59;1;6;2,1;2,6;0,44;0,62;-1,39;-0,42;-1,58;174,95;80,29
36980;12,1;-1,19;1,73;9,22;1,21;81,86;0;0;0;69,5;4,4989514;51,9201851;2,40;2,28;-2,59;1;6;2,1;2,6;0,44;0,62;-1,40;-1,40;-1,56;174,95;80,25
36990;12,1;-2,91;0,30;10,66;0,44;81,86;0;0;0;69,5;4,4989514;51,9201851;2,40;2,28;-2,59;1;6;2,1;2,6;0,44;0,62;-1,39;-0,95;-1,50;174,95;80,21
37000;12,1;-1,55;1,52;9,90;-0,84;81,86;0;0;0;69,5;4,4989514;51,9201851;2,40;2,28;-2,59;1;6;2,1;2,6;0,44;0,62;-1,39;-2,67;-1,62;174,95;80,12
37010;12,1;-1,67;1,42;8,81;-0,95;81,86;0;0;0;69,5;4,4989514;51,9201851;2,40;2,28;-2,59;1;6;2,1;2,6;0,44;0,62;-1,40;-1,31;-1,59;174,95;80,08
37020;12,1;-1,92;0,84;9,21;-0,48;81,86;0;0;0;69,5;4,4989514;51,9201851;2,40;2,28;-2,59;1;6;2,1;2,6;0,44;0,62;-1,42;-1,43;-1,57;174,95;80,03
37030;12,1;-1,44;0,77;9,29;-1,40;81,86;0;0;0;69,5;4,4989514;51,9201851;2,40;2,28;-2,59;1;6;2,1;2,6;0,44;0,62;-1,43;-1,68;-1,58;174,95;79,97
37040;12,1;-1,89;1,97;9,35;-2,34;81,86;0;0;0;69,5;4,4989514;51,9201851;2,40;2,28;-2,59;1;6;2,1;2,6;0,44;0,62;-1,44;-1,20;-1,54;174,95;79,92
37050;12,1;-2,13;2,57;9,58;-1,72;81,86;0;0;0;69,5;4,4989514;51,9201851;2,40;2,28;-2,59;1;6;2,1;2,6;0,44;0,62;-1,47;-1,64;-1,55;174,95;79,86
37060;12,1;-2,18;3,12;9,41;-1,21;81,86;0;0;0;69,5;4,4989514;51,9201851;2,40;2,28;-2,59;1;6;2,1;2,6;0,44;0,62;-1,49;-1,88;-1,59;174,95;79,79
37070;12,1;-2,83;1,81;10,21;-3,01;81,86;0;0;0;69,5;4,4989514;51,9201851;2,40;2,28;-2,59;1;6;2,1;2,6;0,44;0,62;-1,50;-1,92;-1,62;174,95;79,71
37080;12,1;-2,28;1,83;8,21;-1,83;81,86;0;0;0;69,5;4,4989514;51,9201851;2,40;2,28;-2,59;1;6;2,1;2,6;0,44;0,62;-1,54;-2,57;-1,72;174,95;79,62
37090;12,1;-2,38;1,08;8,58;-1,70;81,86;0;0;0;69,5;4,4989514;51,9201851;2,40;2,28;-2,59;1;6;2,1;2,6;0,44;0,62;-1,56;-2,02;-1,75;174,95;79,54
37100;12,1;-2,15;1,98;8,43;-2,82;81,86;0;0;0;69,5;4,4989514;51,9201851;2,40;2,28;-2,59;1;6;2,1;2,6;0,44;0,62;-1,58;-2,11;-1,78;174,95;79,46
37110;12,1;-1,50;2,08;9,08;0,09;81,86;0;0;0;69,5;4,4989514;51,9201851;2,40;2,28;-2,59;1;6;2,1;2,6;0,44;0,62;-1,61;-1,88;-1,79;174,95;79,39
37120;12,1;-2,51;1,37;10,34;-0,98;81,86;0;0;0;69,5;4,4989514;51,9201851;2,40;2,28;-2,59;1;6;2,1;2,6;0,44;0,62;-1,61;-1,22;-1,74;174,95;79,34
37130;12,1;-2,28;1,45;10,27;-2,00;81,86;0;0;0;69,5;4,4989514;51,9201851;2,40;2,28;-2,59;1;6;2,1;2,6;0,44;0,62;-1,62;-2,24;-1,79;174,95;79,26
37140;12,1;-2,03;2,54;9,48;-1,65;81,86;0;0;0;69,5;4,4989514;51,9201851;2,40;2,28;-2,59;1;6;2,1;2,6;0,44;0,62;-1,64;-2,00;-1,81;174,95;79,18
37150;12,1;-2,04;2,81;9,42;0,05;80,68;0;0;0;70,3;4,4990129;51,9202003;6,65;4,18;-2,52;1;6;2,0;2,5;0,44;0,62;-1,66;-1,74;-1,80;174,95;79,12
37160;12,1;-3,12;1,20;9,79;-0,34;80,68;0;0;0;70,3;4,4990129;51,9202003;6,65;4,18;-2,52;1;6;2,0;2,5;0,44;0,62;-1,67;-1,76;-1,80;175,71;79,06
37170;12,1;-2,34;1,56;9,08;-0,58;80,68;0;0;0;70,3;4,4990129;51,9202003;6,65;4,18;-2,52;1;6;2,0;2,5;0,44;0,62;-1,67;-2,84;-1,90;175,71;78,96
37180;12,1;-2,38;2,48;8,91;-0,73;80,68;0;0;0;70,3;4,4990129;51,9202003;6,65;4,18;-2,52;1;6;2,0;2,5;0,44;0,62;-1,68;-2,06;-1,92;175,71;78,88
37190;12,1;-2,01;1,51;8,97;0,59;80,68;0;0;0;70,3;4,4990129;51,9202003;6,65;4,18;-2,52;1;6;2,0;2,5;0,44;0,62;-1,69;-2,09;-1,93;175,71;78,81
37200;12,1;-2,18;1,84;9,76;0,33;80,68;0;0;0;70,3;4,4990129;51,9202003;6,65;4,18;-2,52;1;6;2,0;2,5;0,44;0,62;-1,69;-1,72;-1,91;175,71;78,75
37210;12,1;-2,47;2,33;9,54;-0,20;80,68;0;0;0;70,3;4,4990129;51,9202003;6,65;4,18;-2,52;1;6;2,0;2,5;0,44;0,62;-1,69;-1,89;-1,91;175,71;78,68
37220;12,1;-2,69;1,84;9,51;0,55;80,68;0;0;0;70,3;4,4990129;51,9202003;6,65;4,18;-2,52;1;6;2,0;2,5;0,44;0,62;-1,69;-2,18;-1,94;175,71;78,60
37230;12,1;-2,02;1,70;9,16;0,86;80,68;0;0;0;70,3;4,4990129;51,9202003;6,65;4,18;-2,52;1;6;2,0;2,5;0,44;0,62;-1,69;-2,40;-1,98;175,71;78,51
37240;12,1;-2,21;1,50;9,28;0,84;80,68;0;0;0;70,3;4,4990129;51,9202003;6,65;4,18;-2,52;1;6;2,0;2,5;0,44;0,62;-1,68;-1,73;-1,96;175,71;78,45
37250;12,1;-2,10;1,92;9,53;0,95;80,68;0;0;0;70,3;4,4990129;51,9202003;6,65;4,18;-2,52;1;6;2,0;2,5;0,44;0,62;-1,68;-1,92;-1,95;175,71;78,37
37260;12,1;-2,52;2,08;10,26;0,50;80,68;0;0;0;70,3;4,4990129;51,9202003;6,65;4,18;-2,52;1;6;2,0;2,5;0,44;0,62;-1,67;-1,82;-1,94;175,71;78,30
37270;12,1;-1,74;1,67;10,00;0,41;80,68;0;0;0;70,3;4,4990129;51,9202003;6,65;4,18;-2,52;1;6;2,0;2,5;0,44;0,62;-1,67;-2,24;-1,97;175,71;78,22
37280;12,1;-2,43;1,25;10,02;0,35;80,68;0;0;0;70,3;4,4990129;51,9202003;6,65;4,18;-2,52;1;6;2,0;2,5;0,44;0,62;-1,66;-1,46;-1,92;175,71;78,16
37290;12,1;-1,42;0,91;10,08;1,31;80,68;0;0;0;70,3;4,4990129;51,9202003;6,65;4,18;-2,52;1;6;2,0;2,5;0,44;0,62;-1,66;-2,15;-1,94;175,71;78,08
37300;12,1;-2,07;1,37;10,09;0,01;80,68;0;0;0;70,3;4,4990129;51,9202003;6,65;4,18;-2,52;1;6;2,0;2,5;0,44;0,62;-1,65;-1,14;-1,86;175,71;78,03
37310;12,1;-1,99;1,35;10,49;0,00;80,68;0;0;0;70,3;4,4990129;51,9202003;6,65;4,18;-2,52;1;6;2,0;2,5;0,44;0,62;-1,65;-1,79;-1,86;175,71;77,96
37320;12,1;-1,62;2,38;10,10;1,35;80,68;0;0;0;70,3;4,4990129;51,9202003;6,65;4,18;-2,52;1;6;2,0;2,5;0,44;0,62;-1,66;-1,71;-1,84;175,71;77,90
37330;12,1;-1,86;1,83;10,03;0,79;80,68;0;0;0;70,3;4,4990129;51,9202003;6,65;4,18;-2,52;1;6;2,0;2,5;0,44;0,62;-1,64;-1,34;-1,79;175,71;77,85
37340;12,1;-2,94;1,14;10,34;-0,24;80,68;0;0;0;70,3;4,4990735;51,9202156;10,81;5,32;-2,52;1;6;2,0;2,5;0,44;0,62;-1,64;-1,58;-1,77;175,71;77,79
37350;12,1;-1,97;1,42;10,56;1,07;79,52;0;0;0;71,1;4,4990735;51,9202156;10,81;5,32;-2,48;1;6;1,9;2,5;0,44;0,62;-1,64;-2,66;-1,86;175,71;77,69
37360;12,1;-2,50;1,62;10,67;0,72;79,52;0;0;0;71,1;4,4990735;51,9202156;10,81;5,32;-2,48;1;6;1,9;2,5;0,44;0,62;-1,64;-1,69;-1,84;176,51;77,63
37370;12,1;-2,50;1,27;10,62;0,78;79,52;0;0;0;71,1;4,4990735;51,9202156;10,81;5,32;-2,48;1;6;1,9;2,5;0,44;0,62;-1,63;-2,22;-1,88;176,51;77,56
37380;12,1;-1,98;1,75;10,03;1,33;79,52;0;0;0;71,1;4,4990735;51,9202156;10,81;5,32;-2,48;1;6;1,9;2,5;0,44;0,62;-1,63;-2,22;-1,91;176,51;77,48
37390;12,1;-2,82;1,98;10,80;1,46;79,52;0;0;0;71,1;4,4990735;51,9202156;10,81;5,32;-2,48;1;6;1,9;2,5;0,44;0,62;-1,62;-1,70;-1,89;176,51;77,42
37400;12,1;-3,00;2,34;11,30;0,77;79,52;0;0;0;71,1;4,4990735;51,9202156;10,81;5,32;-2,48;1;6;1,9;2,5;0,44;0,62;-1,60;-2,55;-1,96;176,51;77,33
37410;12,1;-1,81;1,15;11,36;1,12;79,52;0;0;0;71,1;4,4990735;51,9202156;10,81;5,32;-2,48;1;6;1,9;2,5;0,44;0,62;-1,60;-2,73;-2,04;176,51;77,23
37420;12,1;-1,47;0,95;10,67;3,05;79,52;0;0;0;71,1;4,4990735;51,9202156;10,81;5,32;-2,48;1;6;1,9;2,5;0,44;0,62;-1,59;-1,54;-1,99;176,51;77,17
37430;12,1;-2,55;1,65;9,77;0,92;79,52;0;0;0;71,1;4,4990735;51,9202156;10,81;5,32;-2,48;1;6;1,9;2,5;0,44;0,62;-1,56;-1,20;-1,91;176,51;77,13
37440;12,1;-2,78;2,82;8,18;-0,03;79,52;0;0;0;71,1;4,4990735;51,9202156;10,81;5,32;-2,48;1;6;1,9;2,5;0,44;0,62;-1,56;-2,29;-1,95;176,51;77,04
37450;12,1;-2,31;2,69;7,49;3,38;79,52;0;0;0;71,1;4,4990735;51,9202156;10,81;5,32;-2,48;1;6;1,9;2,5;0,44;0,62;-1,56;-2,52;-2,00;176,51;76,95
37460;12,1;-1,91;1,28;13,22;2,95;79,52;0;0;0;71,1;4,4990735;51,9202156;10,81;5,32;-2,48;1;6;1,9;2,5;0,44;0,62;-1,53;-2,05;-2,01;176,51;76,87
37470;12,1;-3,24;0,69;10,37;1,13;79,52;0;0;0;71,1;4,4990735;51,9202156;10,81;5,32;-2,48;1;6;1,9;2,5;0,44;0,62;-1,50;-1,66;-1,97;176,51;76,81
37480;12,1;-3,49;1,88;11,38;2,29;79,52;0;0;0;71,1;4,4990735;51,9202156;10,81;5,32;-2,48;1;6;1,9;2,5;0,44;0,62;-1,49;-2,99;-2,08;176,51;76,70
37490;12,1;-3,04;0,91;11,75;0,56;79,52;0;0;0;71,1;4,4990735;51,9202156;10,81;5,32;-2,48;1;6;1,9;2,5;0,44;0,62;-1,47;-3,24;-2,19;176,51;76,57
37500;12,1;-1,23;2,81;11,42;4,41;79,52;0;0;0;71,1;4,4990735;51,9202156;10,81;5,32;-2,48;1;6;1,9;2,5;0,44;0,62;-1,47;-2,79;-2,25;176,51;76,47
37510;12,1;-2,52;2,98;10,06;2,71;79,52;0;0;0;71,1;4,4990735;51,9202156;10,81;5,32;-2,48;1;6;1,9;2,5;0,44;0,62;-1,42;-0,99;-2,13;176,51;76,43
37520;12,1;-2,98;0,44;10,31;-0,53;79,52;0;0;0;71,1;4,4990735;51,9202156;10,81;5,32;-2,48;1;6;1,9;2,5;0,44;0,62;-1,40;-2,29;-2,14;176,51;76,34
37530;12,1;-0,75;-0,01;9,23;2,56;79,52;0;0;0;71,1;4,4990735;51,9202156;10,81;5,32;-2,48;1;6;1,9;2,5;0,44;0,62;-1,41;-2,75;-2,20;176,51;76,24
37540;12,1;-2,06;0,57;11,53;3,54;79,52;0;0;0;71,1;4,4990735;51,9202156;10,81;5,32;-2,48;1;6;1,9;2,5;0,44;0,62;-1,38;-0,51;-2,03;176,51;76,22
37550;12,1;-2,05;1,03;12,08;2,61;78,08;0;0;0;72,0;4,4991336;51,9202271;14,95;6,84;-2,42;1;6;1,9;2,5;0,44;0,62;-1,35;-1,83;-2,01;176,51;76,16
