TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


23360;12,1;-0,06;-0,46;10,10;-0,61;86,18;0;0;0;61,4;4,4959140;51,9191818;-206,10;-109,49;-2,43;3;5;0,9;1,7;1,33;0,68;-0,93;0,63;0,38;166,88;86,71
23370;12,1;-0,01;0,10;9,80;-0,17;86,18;0;0;0;61,4;4,4959140;51,9191818;-206,10;-109,49;-2,43;3;5;0,9;1,7;1,33;0,68;-0,94;0,10;0,35;166,88;86,72
23380;12,1;-0,17;0,47;9,87;-0,02;86,18;0;0;0;61,4;4,4959140;51,9191818;-206,10;-109,49;-2,43;3;5;0,9;1,7;1,33;0,68;-0,95;0,15;0,33;166,88;86,72
23390;12,1;0,12;-0,31;9,87;-0,05;86,18;0;0;0;61,4;4,4959140;51,9191818;-206,10;-109,49;-2,43;3;5;0,9;1,7;1,33;0,68;-0,95;-0,00;0,30;166,88;86,72
23400;12,1;0,11;0,28;9,98;-0,22;86,18;0;0;0;61,4;4,4959140;51,9191818;-206,10;-109,49;-2,43;3;5;0,9;1,7;1,33;0,68;-0,95;0,29;0,29;166,88;86,73
23410;12,1;-0,08;0,01;10,02;0,04;86,18;0;0;0;61,4;4,4959140;51,9191818;-206,10;-109,49;-2,43;3;5;0,9;1,7;1,33;0,68;-0,96;0,28;0,29;166,88;86,74
23420;12,1;0,17;-0,33;10,18;0,31;86,18;0;0;0;61,4;4,4959140;51,9191818;-206,10;-109,49;-2,43;3;5;0,9;1,7;1,33;0,68;-0,96;0,09;0,27;166,88;86,74
23430;12,1;-0,09;0,35;10,11;-0,22;86,18;0;0;0;61,4;4,4959140;51,9191818;-206,10;-109,49;-2,43;3;5;0,9;1,7;1,33;0,68;-0,96;0,34;0,28;166,88;86,76
23440;12,1;-0,17;-0,37;10,47;0,52;86,18;0;0;0;61,4;4,4959140;51,9191818;-206,10;-109,49;-2,43;3;5;0,9;1,7;1,33;0,68;-0,97;0,08;0,26;166,88;86,76
23450;12,1;-0,24;0,35;10,35;-0,07;86,18;0;0;0;61,4;4,4959140;51,9191818;-206,10;-109,49;-2,43;3;5;0,9;1,7;1,33;0,68;-0,96;-0,00;0,23;166,88;86,76
23460;12,1;-0,21;0,40;9,93;0,22;86,18;0;0;0;61,4;4,4959140;51,9191818;-206,10;-109,49;-2,43;3;5;0,9;1,7;1,33;0,68;-0,97;-0,08;0,20;166,88;86,76
23470;12,1;-0,09;-0,01;9,93;0,40;86,18;0;0;0;61,4;4,4959140;51,9191818;-206,10;-109,49;-2,43;3;5;0,9;1,7;1,33;0,68;-0,97;-0,05;0,18;166,88;86,76
23480;12,1;0,41;0,85;9,98;0,90;86,18;0;0;0;61,4;4,4959140;51,9191818;-206,10;-109,49;-2,43;3;5;0,9;1,7;1,33;0,68;-0,97;0,08;0,17;166,88;86,76
23490;12,1;-0,18;0,75;10,37;0,63;86,18;0;0;0;61,4;4,4959140;51,9191818;-206,10;-109,49;-2,43;3;5;0,9;1,7;1,33;0,68;-0,96;0,57;0,21;166,88;86,78
23500;12,1;0,16;-0,13;10,16;0,95;86,18;0;0;0;61,4;4,4959140;51,9191818;-206,10;-109,49;-2,43;3;5;0,9;1,7;1,33;0,68;-0,96;-0,01;0,19;166,88;86,77
23510;12,1;0,06;0,16;10,20;0,50;86,18;0;0;0;61,4;4,4959140;51,9191818;-206,10;-109,49;-2,43;3;5;0,9;1,7;1,33;0,68;-0,95;0,32;0,20;166,88;86,79
23520;12,1;-0,43;-0,37;10,32;0,31;86,18;0;0;0;61,4;4,4959755;51,9192009;-201,88;-107,59;-2,43;3;5;0,9;1,7;1,33;0,68;-0,95;0,22;0,20;166,88;86,79
23530;12,1;-0,08;-0,39;10,21;0,62;86,65;0;0;0;61,3;4,4959755;51,9192009;-201,88;-107,59;-2,43;3;5;0,9;1,7;1,33;0,68;-0,95;-0,27;0,15;166,88;86,78
23540;12,1;-0,18;0,24;10,04;0,62;86,65;0;0;0;61,3;4,4959755;51,9192009;-201,88;-107,59;-2,43;3;5;0,9;1,7;1,33;0,68;-0,94;0,08;0,15;166,69;86,78
23550;12,1;-0,22;-0,12;9,68;0,00;86,65;0;0;0;61,3;4,4959755;51,9192009;-201,88;-107,59;-2,43;3;5;0,9;1,7;1,33;0,68;-0,94;-0,01;0,13;166,69;86,78
23560;12,1;0,25;-0,24;9,51;0,40;86,65;0;0;0;61,3;4,4959755;51,9192009;-201,88;-107,59;-2,43;3;5;0,9;1,7;1,33;0,68;-0,94;-0,06;0,11;166,69;86,78
23570;12,1;0,07;0,43;10,20;0,80;86,65;0;0;0;61,3;4,4959755;51,9192009;-201,88;-107,59;-2,43;3;5;0,9;1,7;1,33;0,68;-0,94;0,41;0,14;166,69;86,79
23580;12,1;0,04;-0,40;10,13;-0,06;86,65;0;0;0;61,3;4,4959755;51,9192009;-201,88;-107,59;-2,43;3;5;0,9;1,7;1,33;0,68;-0,94;0,23;0,15;166,69;86,80
23590;12,1;0,17;0,51;10,16;0,90;86,65;0;0;0;61,3;4,4959755;51,9192009;-201,88;-107,59;-2,43;3;5;0,9;1,7;1,33;0,68;-0,94;0,20;0,16;166,69;86,81
23600;12,1;-0,34;0,45;9,52;-0,22;86,65;0;0;0;61,3;4,4959755;51,9192009;-201,88;-107,59;-2,43;3;5;0,9;1,7;1,33;0,68;-0,93;0,33;0,17;166,69;86,83
23610;12,1;0,06;0,35;9,16;0,10;86,65;0;0;0;61,3;4,4959755;51,9192009;-201,88;-107,59;-2,43;3;5;0,9;1,7;1,33;0,68;-0,94;-0,18;0,14;166,69;86,82
23620;12,1;0,03;0,66;8,63;-0,11;86,65;0;0;0;61,3;4,4959755;51,9192009;-201,88;-107,59;-2,43;3;5;0,9;1,7;1,33;0,68;-0,94;0,22;0,15;166,69;86,83
23630;12,1;0,15;0,62;8,96;-0,25;86,65;0;0;0;61,3;4,4959755;51,9192009;-201,88;-107,59;-2,43;3;5;0,9;1,7;1,33;0,68;-0,94;0,19;0,15;166,69;86,84
23640;12,1;0,34;0,27;9,00;-1,14;86,65;0;0;0;61,3;4,4959755;51,9192009;-201,88;-107,59;-2,43;3;5;0,9;1,7;1,33;0,68;-0,95;0,31;0,17;166,69;86,85
23650;12,1;0,21;1,07;9,44;-1,08;86,65;0;0;0;61,3;4,4959755;51,9192009;-201,88;-107,59;-2,43;3;5;0,9;1,7;1,33;0,68;-0,96;0,51;0,20;166,69;86,87
23660;12,1;0,32;-0,10;9,55;-0,60;86,65;0;0;0;61,3;4,4959755;51,9192009;-201,88;-107,59;-2,43;3;5;0,9;1,7;1,33;0,68;-0,98;0,38;0,22;166,69;86,89
23670;12,1;0,39;0,12;9,33;-1,10;86,65;0;0;0;61,3;4,4959755;51,9192009;-201,88;-107,59;-2,43;3;5;0,9;1,7;1,33;0,68;-0,99;0,49;0,25;166,69;86,90
23680;12,1;-0,14;0,00;9,56;-1,33;86,65;0;0;0;61,3;4,4959755;51,9192009;-201,88;-107,59;-2,43;3;5;0,9;1,7;1,33;0,68;-1,00;0,56;0,28;166,69;86,93
23690;12,1;0,08;-0,26;9,55;-1,41;86,65;0;0;0;61,3;4,4959755;51,9192009;-201,88;-107,59;-2,43;3;5;0,9;1,7;1,33;0,68;-1,01;0,04;0,25;166,69;86,93
23700;12,1;-0,03;-0,24;9,24;-1,44;86,65;0;0;0;61,3;4,4959755;51,9192009;-201,88;-107,59;-2,43;3;5;0,9;1,7;1,33;0,68;-1,03;0,26;0,25;166,69;86,94
23710;12,1;-0,29;-0,01;9,54;-1,59;86,65;0;0;0;61,3;4,4959755;51,9192009;-201,88;-107,59;-2,43;3;5;0,9;1,7;1,33;0,68;-1,05;0,15;0,24;166,69;86,94
23720;12,1;-0,00;-0,20;9,63;-1,54;86,65;0;0;0;61,3;4,4960375;51,9192238;-197,66;-104,93;-2,41;3;5;0,9;1,7;1,33;0,68;-1,07;-0,11;0,21;166,69;86,94
23730;12,1;-0,02;0,69;9,64;-1,11;86,65;0;0;0;61,3;4,4960375;51,9192238;-197,66;-104,93;-2,41;3;5;0,9;1,7;1,33;0,68;-1,09;0,18;0,21;166,76;86,95
23740;12,1;0,01;0,41;9,31;-0,84;86,65;0;0;0;61,3;4,4960375;51,9192238;-197,66;-104,93;-2,41;3;5;0,9;1,7;1,33;0,68;-1,10;0,17;0,20;166,76;86,95
23750;12,1;-0,35;0,16;9,34;-0,35;86,65;0;0;0;61,3;4,4960375;51,9192238;-197,66;-104,93;-2,41;3;5;0,9;1,7;1,33;0,68;-1,11;0,20;0,20;166,76;86,96
23760;12,1;-0,79;0,51;9,92;-0,86;86,65;0;0;0;61,3;4,4960375;51,9192238;-197,66;-104,93;-2,41;3;5;0,9;1,7;1,33;0,68;-1,12;-0,16;0,17;166,76;86,96
23770;12,1;-0,87;-0,53;10,28;-0,15;86,65;0;0;0;61,3;4,4960375;51,9192238;-197,66;-104,93;-2,41;3;5;0,9;1,7;1,33;0,68;-1,13;-0,60;0,09;166,76;86,93
23780;12,1;-0,27;-0,03;9,77;0,65;86,65;0;0;0;61,3;4,4960375;51,9192238;-197,66;-104,93;-2,41;3;5;0,9;1,7;1,33;0,68;-1,13;-0,67;0,01;166,76;86,91
23790;12,1;-0,65;0,48;9,83;0,15;86,65;0;0;0;61,3;4,4960375;51,9192238;-197,66;-104,93;-2,41;3;5;0,9;1,7;1,33;0,68;-1,13;-0,08;0,00;166,76;86,90
23800;12,1;-0,16;-0,62;9,60;0,17;86,65;0;0;0;61,3;4,4960375;51,9192238;-197,66;-104,93;-2,41;3;5;0,9;1,7;1,33;0,68;-1,13;-0,46;-0,04;166,76;86,89
23810;12,1;-0,07;0,07;10,02;0,86;86,65;0;0;0;61,3;4,4960375;51,9192238;-197,66;-104,93;-2,41;3;5;0,9;1,7;1,33;0,68;-1,13;0,04;-0,03;166,76;86,89
23820;12,1;-0,28;-0,11;9,91;0,76;86,65;0;0;0;61,3;4,4960375;51,9192238;-197,66;-104,93;-2,41;3;5;0,9;1,7;1,33;0,68;-1,12;0,12;-0,02;166,76;86,89
23830;12,1;-0,13;-0,89;9,99;1,20;86,65;0;0;0;61,3;4,4960375;51,9192238;-197,66;-104,93;-2,41;3;5;0,9;1,7;1,33;0,68;-1,12;-0,09;-0,03;166,76;86,89
23840;12,1;-0,21;-0,06;10,14;0,95;86,65;0;0;0;61,3;4,4960375;51,9192238;-197,66;-104,93;-2,41;3;5;0,9;1,7;1,33;0,68;-1,11;0,06;-0,02;166,76;86,89
23850;12,1;-0,26;-0,27;10,44;0,40;86,65;0;0;0;61,3;4,4960375;51,9192238;-197,66;-104,93;-2,41;3;5;0,9;1,7;1,33;0,68;-1,10;-0,02;-0,02;166,76;86,89
23860;12,1;0,05;-0,30;9,98;1,56;86,65;0;0;0;61,3;4,4960375;51,9192238;-197,66;-104,93;-2,41;3;5;0,9;1,7;1,33;0,68;-1,10;-0,07;-0,02;166,76;86,88
23870;12,1;-0,61;0,22;10,27;1,02;86,65;0;0;0;61,3;4,4960375;51,9192238;-197,66;-104,93;-2,41;3;5;0,9;1,7;1,33;0,68;-1,09;0,23;0,00;166,76;86,89
23880;12,1;-0,65;-0,16;9,78;0,83;86,65;0;0;0;61,3;4,4960375;51,9192238;-197,66;-104,93;-2,41;3;5;0,9;1,7;1,33;0,68;-1,08;-0,42;-0,04;166,76;86,88
23890;12,1;0,23;0,35;9,68;1,38;86,65;0;0;0;61,3;4,4960375;51,9192238;-197,66;-104,93;-2,41;3;5;0,9;1,7;1,33;0,68;-1,08;-0,47;-0,08;166,76;86,86
23900;12,1;-0,28;0,12;10,02;0,87;86,65;0;0;0;61,3;4,4960375;51,9192238;-197,66;-104,93;-2,41;3;5;0,9;1,7;1,33;0,68;-1,06;0,41;-0,03;166,76;86,87
23910;12,1;0,14;-0,40;10,20;1,48;86,65;0;0;0;61,3;4,4960375;51,9192238;-197,66;-104,93;-2,41;3;5;0,9;1,7;1,33;0,68;-1,06;-0,10;-0,04;166,76;86,87
23920;12,1;-0,10;-0,14;11,17;1,33;86,80;0;0;0;61,4;4,4960990;51,9192429;-193,44;-103,03;-2,41;3;5;0,9;1,7;1,33;0,68;-1,05;0,32;-0,00;166,76;86,88
23930;12,1;-0,67;-0,61;11,25;0,85;86,80;0;0;0;61,4;4,4960990;51,9192429;-193,44;-103,03;-2,41;3;5;0,9;1,7;1,33;0,68;-1,04;0,08;0,00;166,85;86,88
23940;12,1;-0,22;-0,71;10,53;1,09;86,80;0;0;0;61,4;4,4960990;51,9192429;-193,44;-103,03;-2,41;3;5;0,9;1,7;1,33;0,68;-1,03;-0,50;-0,05;166,85;86,86
23950;12,1;-0,15;0,13;9,76;1,43;86,80;0;0;0;61,4;4,4960990;51,9192429;-193,44;-103,03;-2,41;3;5;0,9;1,7;1,33;0,68;-1,02;-0,05;-0,05;166,85;86,86
23960;12,1;-0,65;-0,71;10,23;0,71;86,80;0;0;0;61,4;4,4960990;51,9192429;-193,44;-103,03;-2,41;3;5;0,9;1,7;1,33;0,68;-1,01;0,03;-0,04;166,85;86,86
23970;12,1;0,10;-0,32;10,41;1,22;86,80;0;0;0;61,4;4,4960990;51,9192429;-193,44;-103,03;-2,41;3;5;0,9;1,7;1,33;0,68;-1,01;-0,48;-0,08;166,85;86,84
23980;12,1;-0,24;0,10;10,88;1,00;86,80;0;0;0;61,4;4,4960990;51,9192429;-193,44;-103,03;-2,41;3;5;0,9;1,7;1,33;0,68;-1,00;0,27;-0,05;166,85;86,85
23990;12,1;-0,05;-0,54;9,72;1,20;86,80;0;0;0;61,4;4,4960990;51,9192429;-193,44;-103,03;-2,41;3;5;0,9;1,7;1,33;0,68;-0,99;-0,07;-0,05;166,85;86,85
24000;12,1;-0,57;0,00;10,23;1,34;86,80;0;0;0;61,4;4,4960990;51,9192429;-193,44;-103,03;-2,41;3;5;0,9;1,7;1,33;0,68;-0,98;0,12;-0,03;166,85;86,85
24010;12,1;0,02;-0,05;10,64;1,01;86,80;0;0;0;61,4;4,4960990;51,9192429;-193,44;-103,03;-2,41;3;5;0,9;1,7;1,33;0,68;-0,97;-0,40;-0,07;166,85;86,84
24020;12,1;-0,36;-0,52;10,54;1,45;86,80;0;0;0;61,4;4,4960990;51,9192429;-193,44;-103,03;-2,41;3;5;0,9;1,7;1,33;0,68;-0,96;0,18;-0,05;166,85;86,84
24030;12,1;-0,14;0,05;10,46;1,23;86,80;0;0;0;61,4;4,4960990;51,9192429;-193,44;-103,03;-2,41;3;5;0,9;1,7;1,33;0,68;-0,95;-0,20;-0,06;166,85;86,83
24040;12,1;-0,55;0,13;10,24;0,74;86,80;0;0;0;61,4;4,4960990;51,9192429;-193,44;-103,03;-2,41;3;5;0,9;1,7;1,33;0,68;-0,94;0,02;-0,05;166,85;86,83
24050;12,1;0,18;-0,26;10,41;1,01;86,80;0;0;0;61,4;4,4960990;51,9192429;-193,44;-103,03;-2,41;3;5;0,9;1,7;1,33;0,68;-0,93;-0,39;-0,09;166,85;86,82
24060;12,1;0,11;0,00;10,37;0,78;86,80;0;0;0;61,4;4,4960990;51,9192429;-193,44;-103,03;-2,41;3;5;0,9;1,7;1,33;0,68;-0,93;0,34;-0,04;166,85;86,83
24070;12,1;-0,07;-0,81;10,27;0,58;86,80;0;0;0;61,4;4,4960990;51,9192429;-193,44;-103,03;-2,41;3;5;0,9;1,7;1,33;0,68;-0,92;0,27;-0,01;166,85;86,84
24080;12,1;-0,25;-0,48;10,25;0,15;86,80;0;0;0;61,4;4,4960990;51,9192429;-193,44;-103,03;-2,41;3;5;0,9;1,7;1,33;0,68;-0,92;0,09;-0,00;166,85;86,84
24090;12,1;-0,30;-0,58;10,65;0,65;86,80;0;0;0;61,4;4,4960990;51,9192429;-193,44;-103,03;-2,41;3;5;0,9;1,7;1,33;0,68;-0,92;-0,09;-0,01;166,85;86,84
24100;12,1;0,08;-0,95;10,20;0,92;86,80;0;0;0;61,4;4,4960990;51,9192429;-193,44;-103,03;-2,41;3;5;0,9;1,7;1,33;0,68;-0,92;-0,14;-0,02;166,85;86,83
24110;12,1;-0,60;-0,49;10,20;0,33;86,80;0;0;0;61,4;4,4960990;51,9192429;-193,44;-103,03;-2,41;3;5;0,9;1,7;1,33;0,68;-0,91;0,24;0,00;166,85;86,84
24120;12,1;-0,43;-0,16;10,30;0,65;86,80;0;0;0;61,4;4,4961610;51,9192657;-189,16;-100,36;-2,41;3;5;0,9;1,7;1,33;0,68;-0,91;-0,44;-0,04;166,85;86,82
24130;12,1;0,06;-0,32;10,10;0,84;86,58;0;0;0;61,4;4,4961610;51,9192657;-189,16;-100,36;-2,41;3;5;0,9;1,7;1,33;0,68;-0,90;-0,28;-0,07;166,85;86,81
24140;12,1;-0,43;0,54;10,24;-0,14;86,58;0;0;0;61,4;4,4961610;51,9192657;-189,16;-100,36;-2,41;3;5;0,9;1,7;1,33;0,68;-0,90;0,21;-0,04;166,86;86,82
24150;12,1;-0,19;0,02;9,76;0,57;86,58;0;0;0;61,4;4,4961610;51,9192657;-189,16;-100,36;-2,41;3;5;0,9;1,7;1,33;0,68;-0,90;-0,28;-0,06;166,86;86,81
24160;12,1;-0,27;-0,25;10,02;0,39;86,58;0;0;0;61,4;4,4961610;51,9192657;-189,16;-100,36;-2,41;3;5;0,9;1,7;1,33;0,68;-0,90;-0,04;-0,06;166,86;86,81
24170;12,1;-0,49;0,28;10,65;0,54;86,58;0;0;0;61,4;4,4961610;51,9192657;-189,16;-100,36;-2,41;3;5;0,9;1,7;1,33;0,68;-0,90;-0,12;-0,07;166,86;86,80
24180;12,1;-0,22;-0,14;10,53;0,61;86,58;0;0;0;61,4;4,4961610;51,9192657;-189,16;-100,36;-2,41;3;5;0,9;1,7;1,33;0,68;-0,89;-0,34;-0,09;166,86;86,78
24190;12,1;-0,24;-0,06;10,29;1,06;86,58;0;0;0;61,4;4,4961610;51,9192657;-189,16;-100,36;-2,41;3;5;0,9;1,7;1,33;0,68;-0,89;-0,07;-0,09;166,86;86,78
24200;12,1;-0,37;0,39;9,95;0,44;86,58;0;0;0;61,4;4,4961610;51,9192657;-189,16;-100,36;-2,41;3;5;0,9;1,7;1,33;0,68;-0,88;-0,09;-0,09;166,86;86,77
24210;12,1;-0,08;-0,46;9,65;0,31;86,58;0;0;0;61,4;4,4961610;51,9192657;-189,16;-100,36;-2,41;3;5;0,9;1,7;1,33;0,68;-0,88;-0,22;-0,10;166,86;86,76
24220;12,1;0,06;0,00;9,92;0,98;86,58;0;0;0;61,4;4,4961610;51,9192657;-189,16;-100,36;-2,41;3;5;0,9;1,7;1,33;0,68;-0,88;0,07;-0,09;166,86;86,76
24230;12,1;-0,32;-0,59;9,92;0,46;86,58;0;0;0;61,4;4,4961610;51,9192657;-189,16;-100,36;-2,41;3;5;0,9;1,7;1,33;0,68;-0,87;0,21;-0,06;166,86;86,76
24240;12,1;0,06;-0,66;9,95;0,55;86,58;0;0;0;61,4;4,4961610;51,9192657;-189,16;-100,36;-2,41;3;5;0,9;1,7;1,33;0,68;-0,87;-0,17;-0,07;166,86;86,75
24250;12,1;-0,45;0,12;10,22;0,49;86,58;0;0;0;61,4;4,4961610;51,9192657;-189,16;-100,36;-2,41;3;5;0,9;1,7;1,33;0,68;-0,86;0,20;-0,04;166,86;86,76
24260;12,1;-0,29;-0,33;10,09;0,76;86,58;0;0;0;61,4;4,4961610;51,9192657;-189,16;-100,36;-2,41;3;5;0,9;1,7;1,33;0,68;-0,86;-0,31;-0,07;166,86;86,74
24270;12,1;-0,28;-0,34;9,71;1,07;86,58;0;0;0;61,4;4,4961610;51,9192657;-189,16;-100,36;-2,41;3;5;0,9;1,7;1,33;0,68;-0,85;-0,14;-0,07;166,86;86,74
24280;12,1;-0,43;0,65;9,94;0,69;86,58;0;0;0;61,4;4,4961610;51,9192657;-189,16;-100,36;-2,41;3;5;0,9;1,7;1,33;0,68;-0,85;-0,14;-0,08;166,86;86,73
24290;12,1;-0,28;0,25;9,91;0,93;86,58;0;0;0;61,4;4,4961610;51,9192657;-189,16;-100,36;-2,41;3;5;0,9;1,7;1,33;0,68;-0,84;-0,29;-0,10;166,86;86,71
24300;12,1;-0,17;0,82;10,02;1,04;86,58;0;0;0;61,4;4,4961610;51,9192657;-189,16;-100,36;-2,41;3;5;0,9;1,7;1,33;0,68;-0,83;-0,14;-0,11;166,86;86,71
24310;12,1;-0,29;0,50;9,56;1,01;86,58;0;0;0;61,4;4,4961610;51,9192657;-189,16;-100,36;-2,41;3;5;0,9;1,7;1,33;0,68;-0,83;-0,02;-0,10;166,86;86,70
24320;12,1;-0,27;-0,32;9,87;1,29;86,72;0;0;0;61,2;4,4962225;51,9192848;-184,94;-98,08;-2,39;3;5;0,9;1,7;1,33;0,68;-0,82;-0,15;-0,10;166,86;86,69
24330;12,1;-0,53;-0,25;10,45;0,42;86,72;0;0;0;61,2;4,4962225;51,9192848;-184,94;-98,08;-2,39;3;5;0,9;1,7;1,33;0,68;-0,81;-0,13;-0,11;166,62;86,69
24340;12,1;0,03;0,46;10,20;1,08;86,72;0;0;0;61,2;4,4962225;51,9192848;-184,94;-98,08;-2,39;3;5;0,9;1,7;1,33;0,68;-0,80;-0,39;-0,13;166,62;86,67
24350;12,1;-0,58;-0,56;9,54;0,95;86,72;0;0;0;61,2;4,4962225;51,9192848;-184,94;-98,08;-2,39;3;5;0,9;1,7;1,33;0,68;-0,79;0,16;-0,10;166,62;86,67
24360;12,1;-0,51;-0,07;9,89;0,78;86,72;0;0;0;61,2;4,4962225;51,9192848;-184,94;-98,08;-2,39;3;5;0,9;1,7;1,33;0,68;-0,79;-0,44;-0,14;166,62;86,65
24370;12,1;-0,05;-0,14;9,81;1,20;86,72;0;0;0;61,2;4,4962225;51,9192848;-184,94;-98,08;-2,39;3;5;0,9;1,7;1,33;0,68;-0,78;-0,38;-0,16;166,62;86,64
24380;12,1;-0,21;-0,35;10,12;0,96;86,72;0;0;0;61,2;4,4962225;51,9192848;-184,94;-98,08;-2,39;3;5;0,9;1,7;1,33;0,68;-0,77;0,08;-0,14;166,62;86,64
24390;12,1;-0,17;0,17;9,93;0,76;86,72;0;0;0;61,2;4,4962225;51,9192848;-184,94;-98,08;-2,39;3;5;0,9;1,7;1,33;0,68;-0,76;-0,08;-0,13;166,62;86,64
24400;12,1;-0,10;-0,48;9,52;1,44;86,72;0;0;0;61,2;4,4962225;51,9192848;-184,94;-98,08;-2,39;3;5;0,9;1,7;1,33;0,68;-0,76;-0,04;-0,12;166,62;86,63
24410;12,1;-0,39;0,12;10,26;0,44;86,72;0;0;0;61,2;4,4962225;51,9192848;-184,94;-98,08;-2,39;3;5;0,9;1,7;1,33;0,68;-0,75;0,03;-0,11;166,62;86,63
24420;12,1;-0,44;0,16;9,90;0,45;86,72;0;0;0;61,2;4,4962225;51,9192848;-184,94;-98,08;-2,39;3;5;0,9;1,7;1,33;0,68;-0,74;-0,26;-0,12;166,62;86,62
24430;12,1;-0,07;-0,33;10,62;1,68;86,72;0;0;0;61,2;4,4962225;51,9192848;-184,94;-98,08;-2,39;3;5;0,9;1,7;1,33;0,68;-0,74;-0,32;-0,14;166,62;86,61
24440;12,1;-0,47;0,33;10,21;0,48;86,72;0;0;0;61,2;4,4962225;51,9192848;-184,94;-98,08;-2,39;3;5;0,9;1,7;1,33;0,68;-0,73;0,06;-0,12;166,62;86,61
24450;12,1;-0,64;0,22;9,96;0,19;86,72;0;0;0;61,2;4,4962225;51,9192848;-184,94;-98,08;-2,39;3;5;0,9;1,7;1,33;0,68;-0,73;-0,35;-0,15;166,62;86,60
24460;12,1;0,07;-0,04;9,79;0,44;86,72;0;0;0;61,2;4,4962225;51,9192848;-184,94;-98,08;-2,39;3;5;0,9;1,7;1,33;0,68;-0,73;-0,51;-0,18;166,62;86,58
24470;12,1;-0,19;0,34;9,45;-0,14;86,72;0;0;0;61,2;4,4962225;51,9192848;-184,94;-98,08;-2,39;3;5;0,9;1,7;1,33;0,68;-0,72;0,20;-0,14;166,62;86,58
24480;12,1;-0,28;-0,70;9,78;0,69;86,72;0;0;0;61,2;4,4962225;51,9192848;-184,94;-98,08;-2,39;3;5;0,9;1,7;1,33;0,68;-0,73;-0,07;-0,14;166,62;86,58
24490;12,1;-0,31;-0,47;10,11;0,65;86,72;0;0;0;61,2;4,4962225;51,9192848;-184,94;-98,08;-2,39;3;5;0,9;1,7;1,33;0,68;-0,72;-0,16;-0,14;166,62;86,57
24500;12,1;-0,54;0,00;9,97;0,10;86,72;0;0;0;61,2;4,4962225;51,9192848;-184,94;-98,08;-2,39;3;5;0,9;1,7;1,33;0,68;-0,72;-0,19;-0,14;166,62;86,56
24510;12,1;-0,19;-0,37;9,56;0,76;86,72;0;0;0;61,2;4,4962225;51,9192848;-184,94;-98,08;-2,39;3;5;0,9;1,7;1,33;0,68;-0,72;-0,42;-0,17;166,62;86,55
24520;12,1;-0,09;-0,35;9,41;0,54;86,51;0;0;0;61,3;4,4962840;51,9193077;-180,72;-95,80;-2,39;3;6;0,9;1,7;1,33;0,68;-0,72;-0,07;-0,16;166,62;86,54
24530;12,1;-0,31;0,36;9,54;0,30;86,51;0;0;0;61,3;4,4962840;51,9193077;-180,72;-95,80;-2,39;3;6;0,9;1,7;1,33;0,68;-0,71;0,03;-0,14;166,74;86,54
24540;12,1;-0,16;-0,22;10,04;0,47;86,51;0;0;0;61,3;4,4962840;51,9193077;-180,72;-95,80;-2,39;3;6;0,9;1,7;1,33;0,68;-0,71;-0,19;-0,15;166,74;86,53
24550;12,1;-0,21;0,61;10,23;0,32;86,51;0;0;0;61,3;4,4962840;51,9193077;-180,72;-95,80;-2,39;3;6;0,9;1,7;1,33;0,68;-0,71;-0,03;-0,13;166,74;86,53
24560;12,1;-0,04;0,35;10,18;0,92;86,51;0;0;0;61,3;4,4962840;51,9193077;-180,72;-95,80;-2,39;3;6;0,9;1,7;1,33;0,68;-0,71;-0,09;-0,13;166,74;86,53
24570;12,1;-0,60;-0,24;9,73;-0,89;86,51;0;0;0;61,3;4,4962840;51,9193077;-180,72;-95,80;-2,39;3;6;0,9;1,7;1,33;0,68;-0,70;0,08;-0,11;166,74;86,53
24580;12,1;-0,04;0,05;8,81;-0,25;86,51;0;0;0;61,3;4,4962840;51,9193077;-180,72;-95,80;-2,39;3;6;0,9;1,7;1,33;0,68;-0,71;-0,48;-0,15;166,74;86,51
24590;12,1;0,53;-0,09;9,36;0,48;86,51;0;0;0;61,3;4,4962840;51,9193077;-180,72;-95,80;-2,39;3;6;0,9;1,7;1,33;0,68;-0,72;0,08;-0,12;166,74;86,51
24600;12,1;-0,55;-0,29;9,89;-0,57;86,51;0;0;0;61,3;4,4962840;51,9193077;-180,72;-95,80;-2,39;3;6;0,9;1,7;1,33;0,68;-0,72;0,65;-0,05;166,74;86,53
24610;12,1;-0,46;0,61;9,58;-1,11;86,51;0;0;0;61,3;4,4962840;51,9193077;-180,72;-95,80;-2,39;3;6;0,9;1,7;1,33;0,68;-0,72;-0,43;-0,08;166,74;86,51
