TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


20000;12,1;1,88;0,65;10,45;1,71;79,74;0;0;0;57,9;4,4924626;51,9181595;-443,06;-223,16;4,37;1;6;2,3;3,8;2,42;0,53;1,10;1,18;0,88;163,39;80,95
20010;12,2;1,82;0,60;10,62;1,52;79,74;0;0;0;57,9;4,4924626;51,9181595;-443,06;-223,16;4,37;1;6;2,3;3,8;2,42;0,53;1,11;1,69;0,97;163,39;81,01
20020;12,2;1,77;0,51;11,21;0,47;79,74;0;0;0;57,9;4,4924626;51,9181595;-443,06;-223,16;4,37;1;6;2,3;3,8;2,42;0,53;1,13;1,63;1,03;163,39;81,07
20030;12,2;1,86;0,53;10,28;0,42;79,74;0;0;0;57,9;4,4924626;51,9181595;-443,06;-223,16;4,37;1;6;2,3;3,8;2,42;0,53;1,13;1,58;1,09;163,39;81,12
20040;12,1;1,71;0,32;9,83;-0,00;79,74;0;0;0;57,9;4,4924626;51,9181595;-443,06;-223,16;4,37;1;6;2,3;3,8;2,42;0,53;1,14;1,66;1,14;163,39;81,18
20050;12,1;1,66;0,69;10,15;-1,39;79,74;0;0;0;57,9;4,4924626;51,9181595;-443,06;-223,16;4,37;1;6;2,3;3,8;2,42;0,53;1,14;1,52;1,18;163,39;81,23
20060;12,1;2,01;0,64;10,54;-1,42;79,74;0;0;0;57,9;4,4924626;51,9181595;-443,06;-223,16;4,37;1;6;2,3;3,8;2,42;0,53;0,94;1,47;1,21;163,39;81,28
20070;12,1;1,88;0,48;10,20;-1,88;79,74;0;0;0;57,9;4,4924626;51,9181595;-443,06;-223,16;4,37;1;6;2,3;3,8;2,42;0,53;0,93;1,85;1,27;163,39;81,35
20080;12,1;1,71;0,48;9,60;-2,54;79,74;0;0;0;57,9;4,4924626;51,9181595;-443,06;-223,16;4,37;1;6;2,3;3,8;2,42;0,53;0,91;1,72;1,32;163,39;81,41
20090;12,2;1,68;0,57;9,39;-2,95;79,74;0;0;0;57,9;4,4924626;51,9181595;-443,06;-223,16;4,37;1;6;2,3;3,8;2,42;0,53;0,89;1,56;1,34;163,39;81,47
20100;12,1;1,32;0,56;9,54;-3,32;79,74;0;0;0;57,9;4,4924626;51,9181595;-443,06;-223,16;4,37;1;6;2,3;3,8;2,42;0,53;0,86;1,53;1,36;163,39;81,52
20110;12,2;1,25;0,52;9,74;-3,34;79,74;0;0;0;57,9;4,4924626;51,9181595;-443,06;-223,16;4,37;1;6;2,3;3,8;2,42;0,53;0,82;1,18;1,34;163,39;81,57
20120;12,2;1,32;0,53;9,66;-3,13;79,74;0;0;0;57,9;4,4924626;51,9181595;-443,06;-223,16;4,37;1;6;2,3;3,8;2,42;0,53;0,79;1,12;1,32;163,39;81,61
20130;12,1;0,95;0,67;9,65;-3,53;79,74;0;0;0;57,9;4,4924626;51,9181595;-443,06;-223,16;4,37;1;6;2,3;3,8;2,42;0,53;0,76;1,19;1,31;163,39;81,65
20140;12,1;1,45;0,60;9,44;-2,96;79,74;0;0;0;57,9;4,4924626;51,9181595;-443,06;-223,16;4,37;1;6;2,3;3,8;2,42;0,53;0,72;0,82;1,26;163,39;81,68
20150;12,1;0,88;-0,01;10,12;-3,07;79,74;0;0;0;57,9;4,4924626;51,9181595;-443,06;-223,16;4,37;1;6;2,3;3,8;2,42;0,53;0,69;1,33;1,27;163,39;81,73
20160;12,1;0,78;-0,19;10,33;-3,22;79,74;0;0;0;57,9;4,4924626;51,9181595;-443,06;-223,16;4,37;1;6;2,3;3,8;2,42;0,53;0,69;0,77;1,22;163,39;81,76
20170;12,1;1,13;0,36;8,81;-1,64;79,74;0;0;0;57,9;4,4924626;51,9181595;-443,06;-223,16;4,37;1;6;2,3;3,8;2,42;0,53;0,66;0,67;1,16;163,39;81,78
20180;12,1;0,26;0,23;9,58;-1,78;79,74;0;0;0;57,9;4,4924626;51,9181595;-443,06;-223,16;4,37;1;6;2,3;3,8;2,42;0,53;0,64;1,02;1,15;163,39;81,81
20190;12,1;0,43;0,44;9,32;-2,46;79,74;0;0;0;57,9;4,4925194;51,9181786;-439,19;-221,26;4,37;1;6;2,3;3,7;2,42;0,53;0,63;0,15;1,05;163,39;81,81
20200;12,2;0,73;0,34;9,39;-0,68;80,32;0;0;0;58,3;4,4925194;51,9181786;-439,19;-221,26;4,37;1;6;2,2;3,7;2,42;0,53;0,60;0,33;0,98;163,71;81,82
20210;12,2;0,62;0,07;9,08;-0,48;80,32;0;0;0;58,3;4,4925194;51,9181786;-439,19;-221,26;4,37;1;6;2,2;3,7;2,42;0,53;0,60;0,63;0,94;163,71;81,84
20220;12,2;0,77;0,35;10,21;0,06;80,32;0;0;0;58,3;4,4925194;51,9181786;-439,19;-221,26;4,37;1;6;2,2;3,7;2,42;0,53;0,59;0,52;0,90;163,71;81,86
20230;12,1;0,46;0,09;9,71;-0,65;80,32;0;0;0;58,3;4,4925194;51,9181786;-439,19;-221,26;4,37;1;6;2,2;3,7;2,42;0,53;0,59;0,67;0,88;163,71;81,88
20240;12,2;0,72;0,48;9,31;1,24;80,32;0;0;0;58,3;4,4925194;51,9181786;-439,19;-221,26;4,37;1;6;2,2;3,7;2,42;0,53;0,58;0,36;0,82;163,71;81,89
20250;12,2;0,15;0,44;9,19;1,22;80,32;0;0;0;58,3;4,4925194;51,9181786;-439,19;-221,26;4,37;1;6;2,2;3,7;2,42;0,53;0,60;0,62;0,80;163,71;81,91
20260;12,1;0,82;0,20;9,73;1,90;80,32;0;0;0;58,3;4,4925194;51,9181786;-439,19;-221,26;4,37;1;6;2,2;3,7;2,42;0,53;0,67;0,05;0,73;163,71;81,91
20270;12,1;0,62;0,02;10,13;1,76;80,32;0;0;0;58,3;4,4925194;51,9181786;-439,19;-221,26;4,37;1;6;2,2;3,7;2,42;0,53;0,69;0,71;0,73;163,71;81,94
20280;12,2;1,02;0,34;10,44;2,34;80,32;0;0;0;58,3;4,4925194;51,9181786;-439,19;-221,26;4,37;1;6;2,2;3,7;2,42;0,53;0,71;0,50;0,70;163,71;81,95
20290;12,2;1,03;0,59;10,27;2,12;80,32;0;0;0;58,3;4,4925194;51,9181786;-439,19;-221,26;4,37;1;6;2,2;3,7;2,42;0,53;0,73;0,90;0,72;163,71;81,99
20300;12,2;1,00;0,35;10,46;3,53;80,32;0;0;0;58,3;4,4925194;51,9181786;-439,19;-221,26;4,37;1;6;2,2;3,7;2,42;0,53;0,75;0,91;0,74;163,71;82,02
20310;12,2;1,03;0,23;10,64;2,91;80,32;0;0;0;58,3;4,4925194;51,9181786;-439,19;-221,26;4,37;1;6;2,2;3,7;2,42;0,53;0,79;0,87;0,75;163,71;82,05
20320;12,1;1,02;0,30;10,83;3,04;80,32;0;0;0;58,3;4,4925194;51,9181786;-439,19;-221,26;4,37;1;6;2,2;3,7;2,42;0,53;0,81;0,89;0,77;163,71;82,08
20330;12,1;0,79;0,11;10,43;2,80;80,32;0;0;0;58,3;4,4925194;51,9181786;-439,19;-221,26;4,37;1;6;2,2;3,7;2,42;0,53;0,85;0,88;0,78;163,71;82,12
20340;12,1;0,88;0,11;8,78;3,22;80,32;0;0;0;58,3;4,4925194;51,9181786;-439,19;-221,26;4,37;1;6;2,2;3,7;2,42;0,53;0,87;0,64;0,77;163,71;82,14
20350;12,1;0,83;0,77;9,00;3,41;80,32;0;0;0;58,3;4,4925194;51,9181786;-439,19;-221,26;4,37;1;6;2,2;3,7;2,42;0,53;0,91;0,73;0,76;163,71;82,17
20360;12,1;0,95;-0,09;11,04;2,67;80,32;0;0;0;58,3;4,4925194;51,9181786;-439,19;-221,26;4,37;1;6;2,2;3,7;2,42;0,53;0,77;0,67;0,75;163,71;82,19
20370;12,1;1,61;0,18;10,89;3,84;80,32;0;0;0;58,3;4,4925194;51,9181786;-439,19;-221,26;4,37;1;6;2,2;3,7;2,42;0,53;0,80;0,81;0,76;163,71;82,22
20380;12,2;0,95;-0,01;10,49;3,68;80,32;0;0;0;58,3;4,4925194;51,9181786;-439,19;-221,26;4,37;1;6;2,2;3,7;2,42;0,53;0,84;1,47;0,83;163,71;82,27
20390;12,1;1,04;0,14;10,47;2,49;80,32;0;0;0;58,3;4,4925194;51,9181786;-439,19;-221,26;4,37;1;6;2,2;3,7;2,42;0,53;0,88;0,80;0,83;163,71;82,30
20400;12,1;1,22;0,18;10,33;2,66;81,40;0;0;0;58,7;4,4925761;51,9181976;-435,30;-218,98;4,36;1;6;2,2;3,6;2,42;0,53;0,90;0,89;0,83;163,71;82,33
20410;12,2;1,53;0,08;10,36;3,22;81,40;0;0;0;58,7;4,4925761;51,9181976;-435,30;-218,98;4,36;1;6;2,2;3,6;2,42;0,53;0,93;1,06;0,86;164,19;82,37
20420;12,2;1,43;0,23;10,18;1,76;81,40;0;0;0;58,7;4,4925761;51,9181976;-435,30;-218,98;4,36;1;6;2,2;3,6;2,42;0,53;0,96;1,37;0,91;164,19;82,41
20430;12,2;1,30;-0,05;10,00;1,62;81,40;0;0;0;58,7;4,4925761;51,9181976;-435,30;-218,98;4,36;1;6;2,2;3,6;2,42;0,53;0,98;1,26;0,94;164,19;82,46
20440;12,1;1,50;-0,13;10,81;1,57;81,40;0;0;0;58,7;4,4925761;51,9181976;-435,30;-218,98;4,36;1;6;2,2;3,6;2,42;0,53;0,99;1,13;0,96;164,19;82,50
20450;12,1;1,59;0,08;11,24;0,49;81,40;0;0;0;58,7;4,4925761;51,9181976;-435,30;-218,98;4,36;1;6;2,2;3,6;2,42;0,53;1,01;1,33;1,00;164,19;82,54
20460;12,1;1,77;0,04;11,45;0,74;81,40;0;0;0;58,7;4,4925761;51,9181976;-435,30;-218,98;4,36;1;6;2,2;3,6;2,42;0,53;0,65;1,42;1,04;164,19;82,59
20470;12,2;1,65;0,33;10,40;0,42;81,40;0;0;0;58,7;4,4925761;51,9181976;-435,30;-218,98;4,36;1;6;2,2;3,6;2,42;0,53;0,66;1,66;1,10;164,19;82,66
20480;12,1;1,17;0,63;10,00;0,32;81,40;0;0;0;58,7;4,4925761;51,9181976;-435,30;-218,98;4,36;1;6;2,2;3,6;2,42;0,53;0,66;1,54;1,15;164,19;82,71
20490;12,1;0,19;0,52;10,07;-0,42;81,40;0;0;0;58,7;4,4925761;51,9181976;-435,30;-218,98;4,36;1;6;2,2;3,6;2,42;0,53;0,66;1,05;1,14;164,19;82,76
20500;12,1;1,10;-0,45;10,32;0,45;81,40;0;0;0;58,7;4,4925761;51,9181976;-435,30;-218,98;4,36;1;6;2,2;3,6;2,42;0,53;0,66;0,08;1,03;164,19;82,76
20510;12,1;1,70;-0,19;9,74;-0,06;81,40;0;0;0;58,7;4,4925761;51,9181976;-435,30;-218,98;4,36;1;6;2,2;3,6;2,42;0,53;0,67;0,99;1,03;164,19;82,80
20520;12,1;1,46;0,16;10,47;-0,12;81,40;0;0;0;58,7;4,4925761;51,9181976;-435,30;-218,98;4,36;1;6;2,2;3,6;2,42;0,53;0,66;1,59;1,08;164,19;82,86
20530;12,1;1,20;0,00;10,69;-0,05;81,40;0;0;0;58,7;4,4925761;51,9181976;-435,30;-218,98;4,36;1;6;2,2;3,6;2,42;0,53;0,66;1,35;1,11;164,19;82,91
20540;12,1;0,99;0,23;10,89;0,13;81,40;0;0;0;58,7;4,4925761;51,9181976;-435,30;-218,98;4,36;1;6;2,2;3,6;2,42;0,53;0,66;1,08;1,11;164,19;82,95
20550;12,1;0,92;0,31;10,68;-0,38;81,40;0;0;0;58,7;4,4925761;51,9181976;-435,30;-218,98;4,36;1;6;2,2;3,6;2,42;0,53;0,66;0,88;1,08;164,19;82,99
20560;12,1;0,67;0,24;10,58;-0,30;81,40;0;0;0;58,7;4,4925761;51,9181976;-435,30;-218,98;4,36;1;6;2,2;3,6;2,42;0,53;0,45;0,81;1,06;164,19;83,02
20570;12,1;1,09;0,31;10,16;-0,10;81,40;0;0;0;58,7;4,4925761;51,9181976;-435,30;-218,98;4,36;1;6;2,2;3,6;2,42;0,53;0,45;0,59;1,01;164,19;83,04
20580;12,1;1,27;0,17;9,95;0,34;81,40;0;0;0;58,7;4,4925761;51,9181976;-435,30;-218,98;4,36;1;6;2,2;3,6;2,42;0,53;0,45;1,02;1,01;164,19;83,08
20590;12,2;0,83;0,19;10,04;-0,17;82,04;0;0;0;59,1;4,4926338;51,9182205;-431,34;-216,69;4,32;1;6;2,1;3,6;2,42;0,53;0,45;1,20;1,03;164,19;83,12
20600;12,1;1,13;0,17;10,36;0,83;82,04;0;0;0;59,1;4,4926338;51,9182205;-431,34;-216,69;4,32;1;6;2,1;3,6;2,42;0,53;0,45;0,76;1,00;164,50;83,15
20610;12,1;1,00;-0,06;11,88;1,34;82,04;0;0;0;59,1;4,4926338;51,9182205;-431,34;-216,69;4,32;1;6;2,1;3,6;2,42;0,53;0,46;1,05;1,01;164,50;83,18
20620;12,1;0,09;0,36;11,45;0,17;82,04;0;0;0;59,1;4,4926338;51,9182205;-431,34;-216,69;4,32;1;6;2,1;3,6;2,42;0,53;0,47;0,92;1,00;164,50;83,22
20630;12,1;0,34;-0,30;9,99;0,47;82,04;0;0;0;59,1;4,4926338;51,9182205;-431,34;-216,69;4,32;1;6;2,1;3,6;2,42;0,53;0,47;0,01;0,90;164,50;83,22
20640;12,1;1,28;0,65;7,59;-0,49;82,04;0;0;0;59,1;4,4926338;51,9182205;-431,34;-216,69;4,32;1;6;2,1;3,6;2,42;0,53;0,48;0,26;0,84;164,50;83,23
20650;12,1;1,15;0,70;8,49;1,06;82,04;0;0;0;59,1;4,4926338;51,9182205;-431,34;-216,69;4,32;1;6;2,1;3,6;2,42;0,53;0,47;1,20;0,87;164,50;83,27
20660;12,1;1,51;0,34;10,83;2,04;82,04;0;0;0;59,1;4,4926338;51,9182205;-431,34;-216,69;4,32;1;6;2,1;3,6;2,42;0,53;0,33;1,07;0,89;164,50;83,31
20670;12,1;0,89;-0,24;10,57;1,44;82,04;0;0;0;59,1;4,4926338;51,9182205;-431,34;-216,69;4,32;1;6;2,1;3,6;2,42;0,53;0,35;1,45;0,95;164,50;83,36
20680;12,1;0,85;-0,09;9,51;0,58;82,04;0;0;0;59,1;4,4926338;51,9182205;-431,34;-216,69;4,32;1;6;2,1;3,6;2,42;0,53;0,37;0,83;0,94;164,50;83,39
20690;12,1;0,93;0,30;8,82;0,00;82,04;0;0;0;59,1;4,4926338;51,9182205;-431,34;-216,69;4,32;1;6;2,1;3,6;2,42;0,53;0,37;0,79;0,92;164,50;83,43
20700;12,1;1,11;0,47;9,28;1,27;82,04;0;0;0;59,1;4,4926338;51,9182205;-431,34;-216,69;4,32;1;6;2,1;3,6;2,42;0,53;0,37;0,86;0,92;164,50;83,46
20710;12,2;0,98;0,41;9,59;1,50;82,04;0;0;0;59,1;4,4926338;51,9182205;-431,34;-216,69;4,32;1;6;2,1;3,6;2,42;0,53;0,39;1,05;0,93;164,50;83,50
20720;12,1;0,97;0,44;9,32;0,62;82,04;0;0;0;59,1;4,4926338;51,9182205;-431,34;-216,69;4,32;1;6;2,1;3,6;2,42;0,53;0,40;0,91;0,93;164,50;83,54
20730;12,1;1,16;0,21;9,17;0,33;82,04;0;0;0;59,1;4,4926338;51,9182205;-431,34;-216,69;4,32;1;6;2,1;3,6;2,42;0,53;0,41;0,90;0,92;164,50;83,57
20740;12,1;1,08;0,09;9,73;1,22;82,04;0;0;0;59,1;4,4926338;51,9182205;-431,34;-216,69;4,32;1;6;2,1;3,6;2,42;0,53;0,41;1,09;0,94;164,50;83,62
20750;12,1;1,28;-0,23;10,82;-0,99;82,04;0;0;0;59,1;4,4926338;51,9182205;-431,34;-216,69;4,32;1;6;2,1;3,6;2,42;0,53;0,42;1,01;0,95;164,50;83,65
20760;12,1;2,61;0,14;10,11;0,27;82,04;0;0;0;59,1;4,4926338;51,9182205;-431,34;-216,69;4,32;1;6;2,1;3,6;2,42;0,53;0,22;1,21;0,97;164,50;83,70
20770;12,1;1,05;0,53;9,75;-0,27;82,04;0;0;0;59,1;4,4926338;51,9182205;-431,34;-216,69;4,32;1;6;2,1;3,6;2,42;0,53;0,22;2,57;1,13;164,50;83,80
20780;12,1;-0,05;0,86;9,22;0,22;82,04;0;0;0;59,1;4,4926338;51,9182205;-431,34;-216,69;4,32;1;6;2,1;3,6;2,42;0,53;0,22;1,02;1,12;164,50;83,83
20790;12,1;-0,02;0,30;9,67;1,47;82,04;0;0;0;59,1;4,4926338;51,9182205;-431,34;-216,69;4,32;1;6;2,1;3,6;2,42;0,53;0,22;-0,09;1,00;164,50;83,83
20800;12,1;0,50;-0,35;10,34;0,18;82,98;0;0;0;59,3;4,4926920;51,9182396;-427,32;-214,41;4,33;1;6;2,1;3,5;2,42;0,53;0,24;-0,06;0,89;164,50;83,83
20810;12,2;1,75;0,26;10,08;0,39;82,98;0;0;0;59,3;4,4926920;51,9182396;-427,32;-214,41;4,33;1;6;2,1;3,5;2,42;0,53;0,24;0,46;0,85;164,75;83,85
20820;12,1;1,71;0,31;10,11;1,68;82,98;0;0;0;59,3;4,4926920;51,9182396;-427,32;-214,41;4,33;1;6;2,1;3,5;2,42;0,53;0,24;1,71;0,94;164,75;83,91
20830;12,1;0,89;0,11;9,59;1,38;82,98;0;0;0;59,3;4,4926920;51,9182396;-427,32;-214,41;4,33;1;6;2,1;3,5;2,42;0,53;0,26;1,67;1,01;164,75;83,97
20840;12,2;0,43;0,10;9,38;1,26;82,98;0;0;0;59,3;4,4926920;51,9182396;-427,32;-214,41;4,33;1;6;2,1;3,5;2,42;0,53;0,27;0,84;0,99;164,75;84,00
20850;12,2;1,12;0,02;10,06;1,49;82,98;0;0;0;59,3;4,4926920;51,9182396;-427,32;-214,41;4,33;1;6;2,1;3,5;2,42;0,53;0,29;0,38;0,93;164,75;84,02
20860;12,1;1,33;0,22;10,17;0,89;82,98;0;0;0;59,3;4,4926920;51,9182396;-427,32;-214,41;4,33;1;6;2,1;3,5;2,42;0,53;0,13;1,07;0,95;164,75;84,06
20870;12,1;0,80;-0,07;10,95;1,64;82,98;0;0;0;59,3;4,4926920;51,9182396;-427,32;-214,41;4,33;1;6;2,1;3,5;2,42;0,53;0,14;1,31;0,98;164,75;84,11
20880;12,2;0,90;0,30;10,60;1,42;82,98;0;0;0;59,3;4,4926920;51,9182396;-427,32;-214,41;4,33;1;6;2,1;3,5;2,42;0,53;0,15;0,78;0,96;164,75;84,14
20890;12,1;0,88;0,40;10,16;0,89;82,98;0;0;0;59,3;4,4926920;51,9182396;-427,32;-214,41;4,33;1;6;2,1;3,5;2,42;0,53;0,17;0,87;0,95;164,75;84,18
20900;12,1;1,32;0,24;10,10;1,55;82,98;0;0;0;59,3;4,4926920;51,9182396;-427,32;-214,41;4,33;1;6;2,1;3,5;2,42;0,53;0,18;0,85;0,94;164,75;84,21
20910;12,2;1,26;0,36;9,96;1,35;82,98;0;0;0;59,3;4,4926920;51,9182396;-427,32;-214,41;4,33;1;6;2,1;3,5;2,42;0,53;0,19;1,29;0,98;164,75;84,27
20920;12,2;1,06;0,11;9,88;1,16;82,98;0;0;0;59,3;4,4926920;51,9182396;-427,32;-214,41;4,33;1;6;2,1;3,5;2,42;0,53;0,21;1,23;1,00;164,75;84,32
20930;12,1;0,92;-0,18;9,65;1,71;82,98;0;0;0;59,3;4,4926920;51,9182396;-427,32;-214,41;4,33;1;6;2,1;3,5;2,42;0,53;0,22;1,03;1,00;164,75;84,36
20940;12,1;1,23;-0,01;10,35;1,16;82,98;0;0;0;59,3;4,4926920;51,9182396;-427,32;-214,41;4,33;1;6;2,1;3,5;2,42;0,53;0,23;0,88;0,99;164,75;84,39
20950;12,1;0,96;-0,04;10,66;1,08;82,98;0;0;0;59,3;4,4926920;51,9182396;-427,32;-214,41;4,33;1;6;2,1;3,5;2,42;0,53;0,25;1,19;1,01;164,75;84,44
20960;12,1;0,97;0,34;10,86;1,86;82,98;0;0;0;59,3;4,4926920;51,9182396;-427,32;-214,41;4,33;1;6;2,1;3,5;2,42;0,53;0,10;0,91;1,00;164,75;84,48
20970;12,1;0,85;0,08;10,91;1,58;82,98;0;0;0;59,3;4,4926920;51,9182396;-427,32;-214,41;4,33;1;6;2,1;3,5;2,42;0,53;0,11;0,95;1,00;164,75;84,52
20980;12,1;1,04;0,37;10,31;1,17;82,98;0;0;0;59,3;4,4926920;51,9182396;-427,32;-214,41;4,33;1;6;2,1;3,5;2,42;0,53;0,13;0,83;0,98;164,75;84,55
20990;12,1;0,58;0,45;10,16;1,33;82,98;0;0;0;59,3;4,4926920;51,9182396;-427,32;-214,41;4,33;1;6;2,1;3,5;2,42;0,53;0,14;1,02;0,98;164,75;84,59
21000;12,1;1,06;0,17;9,71;2,06;82,98;0;0;0;59,3;4,4927506;51,9182587;-423,28;-212,13;4,33;1;6;2,1;3,4;2,42;0,53;0,16;0,56;0,94;164,75;84,61
21010;12,1;1,09;0,00;9,68;1,41;83,70;0;0;0;59,6;4,4927506;51,9182587;-423,28;-212,13;4,32;1;6;2,1;3,4;2,42;0,53;0,18;1,03;0,95;164,75;84,65
21020;12,1;1,02;0,06;10,23;1,22;83,70;0;0;0;59,6;4,4927506;51,9182587;-423,28;-212,13;4,32;1;6;2,1;3,4;2,42;0,53;0,19;1,06;0,96;165,01;84,69
21030;12,1;1,00;0,09;10,87;1,15;83,70;0;0;0;59,6;4,4927506;51,9182587;-423,28;-212,13;4,32;1;6;2,1;3,4;2,42;0,53;0,20;0,99;0,96;165,01;84,73
21040;12,1;1,12;-0,04;10,92;1,58;83,70;0;0;0;59,6;4,4927506;51,9182587;-423,28;-212,13;4,32;1;6;2,1;3,4;2,42;0,53;0,21;0,97;0,96;165,01;84,76
21050;12,1;0,97;0,06;10,58;1,16;83,70;0;0;0;59,6;4,4927506;51,9182587;-423,28;-212,13;4,32;1;6;2,1;3,4;2,42;0,53;0,23;1,08;0,98;165,01;84,80
21060;12,1;0,52;0,12;10,10;0,61;83,70;0;0;0;59,6;4,4927506;51,9182587;-423,28;-212,13;4,32;1;6;2,1;3,4;2,42;0,53;0,05;0,93;0,97;165,01;84,84
21070;12,1;0,90;0,45;9,83;1,37;83,70;0;0;0;59,6;4,4927506;51,9182587;-423,28;-212,13;4,32;1;6;2,1;3,4;2,42;0,53;0,06;0,51;0,92;165,01;84,86
21080;12,1;0,70;0,23;9,73;0,85;83,70;0;0;0;59,6;4,4927506;51,9182587;-423,28;-212,13;4,32;1;6;2,1;3,4;2,42;0,53;0,07;0,89;0,92;165,01;84,90
21090;12,2;0,60;-0,01;9,35;0,76;83,70;0;0;0;59,6;4,4927506;51,9182587;-423,28;-212,13;4,32;1;6;2,1;3,4;2,42;0,53;0,08;0,68;0,90;165,01;84,93
21100;12,2;1,12;-0,13;9,97;0,57;83,70;0;0;0;59,6;4,4927506;51,9182587;-423,28;-212,13;4,32;1;6;2,1;3,4;2,42;0,53;0,09;0,59;0,87;165,01;84,96
21110;12,2;1,23;-0,05;10,24;0,17;83,70;0;0;0;59,6;4,4927506;51,9182587;-423,28;-212,13;4,32;1;6;2,1;3,4;2,42;0,53;0,09;1,11;0,89;165,01;85,00
21120;12,1;0,93;0,16;10,28;0,08;83,70;0;0;0;59,6;4,4927506;51,9182587;-423,28;-212,13;4,32;1;6;2,1;3,4;2,42;0,53;0,09;1,21;0,92;165,01;85,05
21130;12,1;0,99;0,23;9,97;0,35;83,70;0;0;0;59,6;4,4927506;51,9182587;-423,28;-212,13;4,32;1;6;2,1;3,4;2,42;0,53;0,09;0,91;0,92;165,01;85,09
21140;12,1;0,78;0,41;9,30;-0,44;83,70;0;0;0;59,6;4,4927506;51,9182587;-423,28;-212,13;4,32;1;6;2,1;3,4;2,42;0,53;0,10;0,98;0,93;165,01;85,13
21150;12,1;1,12;0,41;8,94;-0,06;83,70;0;0;0;59,6;4,4927506;51,9182587;-423,28;-212,13;4,32;1;6;2,1;3,4;2,42;0,53;0,09;0,77;0,91;165,01;85,16
21160;12,1;1,23;-0,01;9,16;-0,53;83,70;0;0;0;59,6;4,4927506;51,9182587;-423,28;-212,13;4,32;1;6;2,1;3,4;2,42;0,53;-0,07;1,10;0,93;165,01;85,21
21170;12,1;0,99;-0,40;9,03;-1,61;83,70;0;0;0;59,6;4,4927506;51,9182587;-423,28;-212,13;4,32;1;6;2,1;3,4;2,42;0,53;-0,07;1,25;0,96;165,01;85,25
21180;12,1;1,40;-0,28;8,66;-0,94;83,70;0;0;0;59,6;4,4927506;51,9182587;-423,28;-212,13;4,32;1;6;2,1;3,4;2,42;0,53;-0,09;1,00;0,97;165,01;85,29
21190;12,1;1,47;0,15;8,82;-0,89;83,70;0;0;0;59,6;4,4927506;51,9182587;-423,28;-212,13;4,32;1;7;2,1;3,4;2,42;0,53;-0,10;1,42;1,01;165,01;85,34
21200;12,2;0,49;0,37;8,87;-2,53;84,46;0;0;0;59,8;4,4928102;51,9182816;-419,21;-209,85;4,31;1;7;2,1;3,4;2,42;0,53;-0,11;1,49;1,06;165,01;85,40
21210;12,2;0,74;0,15;9,39;-0,93;84,46;0;0;0;59,8;4,4928102;51,9182816;-419,21;-209,85;4,31;1;7;2,1;3,4;2,42;0,53;-0,13;0,51;1,00;165,19;85,42
21220;12,1;0,67;0,41;9,32;-1,31;84,46;0;0;0;59,8;4,4928102;51,9182816;-419,21;-209,85;4,31;1;7;2,1;3,4;2,42;0,53;-0,14;0,76;0,98;165,19;85,45
21230;12,2;0,54;0,30;9,94;-1,64;84,46;0;0;0;59,8;4,4928102;51,9182816;-419,21;-209,85;4,31;1;7;2,1;3,4;2,42;0,53;-0,16;0,70;0,95;165,19;85,48
21240;12,1;0,67;0,34;10,76;-1,16;84,46;0;0;0;59,8;4,4928102;51,9182816;-419,21;-209,85;4,31;1;7;2,1;3,4;2,42;0,53;-0,17;0,57;0,91;165,19;85,50
21250;12,2;0,54;-0,56;10,23;-1,54;84,46;0;0;0;59,8;4,4928102;51,9182816;-419,21;-209,85;4,31;1;7;2,1;3,4;2,42;0,53;-0,18;0,70;0,89;165,19;85,53
21260;12,1;0,61;-0,44;9,07;-1,10;84,46;0;0;0;59,8;4,4928102;51,9182816;-419,21;-209,85;4,31;1;7;2,1;3,4;2,42;0,53;-0,24;0,58;0,86;165,19;85,55
21270;12,1;1,09;0,40;7,66;-1,13;84,46;0;0;0;59,8;4,4928102;51,9182816;-419,21;-209,85;4,31;1;7;2,1;3,4;2,42;0,53;-0,26;0,66;0,84;165,19;85,58
21280;12,2;0,53;0,51;9,30;0,03;84,46;0;0;0;59,8;4,4928102;51,9182816;-419,21;-209,85;4,31;1;7;2,1;3,4;2,42;0,53;-0,27;1,14;0,87;165,19;85,63
21290;12,2;0,09;0,45;10,55;0,12;84,46;0;0;0;59,8;4,4928102;51,9182816;-419,21;-209,85;4,31;1;7;2,1;3,4;2,42;0,53;-0,27;0,58;0,84;165,19;85,65
21300;12,2;0,15;0,26;11,42;0,51;84,46;0;0;0;59,8;4,4928102;51,9182816;-419,21;-209,85;4,31;1;7;2,1;3,4;2,42;0,53;-0,27;0,14;0,77;165,19;85,66
