TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


37220;12,1;-0,89;0,90;10,38;-1,00;62,50;0;0;0;72,5;4,4990988;51,9202003;12,54;4,18;-0,54;3;7;1,9;2,0;0,99;0,44;-0,39;-0,31;-0,45;177,98;61,21
37230;12,1;-0,85;0,48;10,31;-0,81;62,50;0;0;0;72,5;4,4990988;51,9202003;12,54;4,18;-0,54;3;7;1,9;2,0;0,99;0,44;-0,40;-0,83;-0,49;177,98;61,19
37240;12,1;-0,55;1,12;10,13;-0,70;62,50;0;0;0;72,5;4,4990988;51,9202003;12,54;4,18;-0,54;3;7;1,9;2,0;0,99;0,44;-0,41;-0,78;-0,52;177,98;61,17
37250;12,1;-0,68;1,70;9,60;-2,48;62,50;0;0;0;72,5;4,4991469;51,9202118;15,83;4,94;-0,54;3;7;1,9;2,0;0,99;0,44;-0,43;-0,48;-0,52;177,98;61,15
37260;12,1;-0,21;1,08;9,92;-2,71;61,78;0;0;0;73,3;4,4991469;51,9202118;15,83;4,94;-0,55;3;7;1,9;2,0;0,99;0,44;-0,45;-0,61;-0,53;178,70;61,14
37270;12,1;0,06;1,40;9,20;-1,33;61,78;0;0;0;73,3;4,4991469;51,9202118;15,83;4,94;-0,55;3;7;1,9;2,0;0,99;0,44;-0,49;-0,13;-0,49;178,70;61,14
37280;12,1;-1,58;0,99;9,58;-1,26;61,78;0;0;0;73,3;4,4991469;51,9202118;15,83;4,94;-0,55;3;7;1,9;2,0;0,99;0,44;-0,50;0,15;-0,42;178,70;61,15
37290;12,1;-1,55;0,13;10,26;-1,85;61,78;0;0;0;73,3;4,4991469;51,9202118;15,83;4,94;-0,55;3;7;1,9;2,0;0,99;0,44;-0,52;-1,49;-0,53;178,70;61,10
37300;12,1;-0,88;0,81;10,05;-1,75;61,78;0;0;0;73,3;4,4991469;51,9202118;15,83;4,94;-0,55;3;7;1,9;2,0;0,99;0,44;-0,54;-1,45;-0,62;178,70;61,05
37310;12,1;-1,07;0,84;10,31;-0,58;61,78;0;0;0;73,3;4,4991469;51,9202118;15,83;4,94;-0,55;3;7;1,9;2,0;0,99;0,44;-0,57;-0,78;-0,64;178,70;61,03
37320;12,1;-1,03;0,82;10,08;-0,72;61,78;0;0;0;73,3;4,4991469;51,9202118;15,83;4,94;-0,55;3;7;1,9;2,0;0,99;0,44;-0,58;-0,97;-0,67;178,70;61,00
37330;12,1;-1,25;0,18;10,22;0,31;61,78;0;0;0;73,3;4,4991469;51,9202118;15,83;4,94;-0,55;3;7;1,9;2,0;0,99;0,44;-0,59;-0,93;-0,70;178,70;60,97
37340;12,1;-1,34;0,79;10,18;0,41;61,78;0;0;0;73,3;4,4991469;51,9202118;15,83;4,94;-0,55;3;7;1,9;2,0;0,99;0,44;-0,59;-1,15;-0,74;178,70;60,94
37350;12,1;-1,46;0,57;10,09;0,76;61,78;0;0;0;73,3;4,4991469;51,9202118;15,83;4,94;-0,55;3;7;1,9;2,0;0,99;0,44;-0,59;-1,24;-0,79;178,70;60,89
37360;12,1;-0,52;1,26;9,59;0,31;61,78;0;0;0;73,3;4,4991469;51,9202118;15,83;4,94;-0,55;3;7;1,9;2,0;0,99;0,44;-0,59;-1,36;-0,85;178,70;60,85
37370;12,1;-0,64;1,18;9,95;1,15;61,78;0;0;0;73,3;4,4991469;51,9202118;15,83;4,94;-0,55;3;7;1,9;2,0;0,99;0,44;-0,59;-0,42;-0,81;178,70;60,83
37380;12,1;-0,24;0,43;9,98;1,98;61,78;0;0;0;73,3;4,4991469;51,9202118;15,83;4,94;-0,55;3;7;1,9;2,0;0,99;0,44;-0,58;-0,55;-0,78;178,70;60,81
37390;12,1;-0,77;0,68;10,21;1,15;61,78;0;0;0;73,3;4,4991469;51,9202118;15,83;4,94;-0,55;3;7;1,9;2,0;0,99;0,44;-0,56;-0,15;-0,72;178,70;60,81
37400;12,1;-0,69;1,11;10,19;1,53;61,78;0;0;0;73,3;4,4991469;51,9202118;15,83;4,94;-0,55;3;7;1,9;2,0;0,99;0,44;-0,56;-0,68;-0,71;178,70;60,79
37410;12,1;-0,66;0,80;9,96;1,67;61,78;0;0;0;73,3;4,4991469;51,9202118;15,83;4,94;-0,55;3;7;1,9;2,0;0,99;0,44;-0,54;-0,60;-0,70;178,70;60,77
37420;12,1;-0,30;1,05;9,27;1,55;61,78;0;0;0;73,3;4,4991469;51,9202118;15,83;4,94;-0,55;3;7;1,9;2,0;0,99;0,44;-0,53;-0,57;-0,69;178,70;60,75
37430;12,1;-0,21;1,77;8,95;1,99;61,78;0;0;0;73,3;4,4991469;51,9202118;15,83;4,94;-0,55;3;7;1,9;2,0;0,99;0,44;-0,52;-0,21;-0,64;178,70;60,74
37440;12,1;-0,82;1,54;9,06;1,54;61,78;0;0;0;73,3;4,4991469;51,9202118;15,83;4,94;-0,55;3;7;1,9;2,0;0,99;0,44;-0,50;-0,13;-0,59;178,70;60,74
37450;12,1;-0,40;0,99;9,68;1,21;61,78;0;0;0;73,3;4,4991469;51,9202118;15,83;4,94;-0,55;3;7;1,9;2,0;0,99;0,44;-0,49;-0,73;-0,60;178,70;60,72
37460;12,1;-0,14;0,93;9,51;1,42;61,67;0;0;0;73,8;4,4991946;51,9202232;19,14;6,08;-0,54;3;7;1,8;2,0;0,99;0,44;-0,48;-0,31;-0,57;178,70;60,71
37470;12,1;-0,29;1,30;9,78;1,27;61,67;0;0;0;73,8;4,4991946;51,9202232;19,14;6,08;-0,54;3;7;1,8;2,0;0,99;0,44;-0,47;-0,06;-0,52;179,26;60,71
37480;12,1;-0,37;1,43;9,51;0,54;61,67;0;0;0;73,8;4,4991946;51,9202232;19,14;6,08;-0,54;3;7;1,8;2,0;0,99;0,44;-0,46;-0,21;-0,49;179,26;60,71
37490;12,1;-0,18;0,90;10,45;1,91;61,67;0;0;0;73,8;4,4991946;51,9202232;19,14;6,08;-0,54;3;7;1,8;2,0;0,99;0,44;-0,46;-0,29;-0,47;179,26;60,70
37500;12,1;-0,61;1,96;9,89;0,60;61,67;0;0;0;73,8;4,4991946;51,9202232;19,14;6,08;-0,54;3;7;1,8;2,0;0,99;0,44;-0,45;-0,11;-0,43;179,26;60,70
37510;12,1;-1,26;1,10;9,46;-0,08;61,67;0;0;0;73,8;4,4991946;51,9202232;19,14;6,08;-0,54;3;7;1,8;2,0;0,99;0,44;-0,44;-0,53;-0,44;179,26;60,68
37520;12,1;-0,03;0,61;10,15;1,15;61,67;0;0;0;73,8;4,4991946;51,9202232;19,14;6,08;-0,54;3;7;1,8;2,0;0,99;0,44;-0,45;-1,18;-0,52;179,26;60,65
37530;12,1;0,08;-0,23;8,86;-1,04;61,67;0;0;0;73,8;4,4991946;51,9202232;19,14;6,08;-0,54;3;7;1,8;2,0;0,99;0,44;-0,44;0,04;-0,46;179,26;60,65
37540;12,1;0,81;1,02;8,45;0,54;61,67;0;0;0;73,8;4,4991946;51,9202232;19,14;6,08;-0,54;3;7;1,8;2,0;0,99;0,44;-0,45;0,16;-0,40;179,26;60,66
37550;12,1;-0,56;1,55;9,83;-0,15;61,67;0;0;0;73,8;4,4991946;51,9202232;19,14;6,08;-0,54;3;7;1,8;2,0;0,99;0,44;-0,45;0,89;-0,27;179,26;60,70
37560;12,1;-0,59;1,46;10,05;-1,57;61,67;0;0;0;73,8;4,4991946;51,9202232;19,14;6,08;-0,54;3;7;1,8;2,0;0,99;0,44;-0,46;-0,48;-0,29;179,26;60,68
37570;12,1;-0,65;0,86;10,57;-0,64;61,67;0;0;0;73,8;4,4991946;51,9202232;19,14;6,08;-0,54;3;7;1,8;2,0;0,99;0,44;-0,48;-0,51;-0,31;179,26;60,67
37580;12,1;-0,55;0,94;9,65;-0,83;61,67;0;0;0;73,8;4,4991946;51,9202232;19,14;6,08;-0,54;3;7;1,8;2,0;0,99;0,44;-0,49;-0,57;-0,34;179,26;60,65
37590;12,1;-0,22;1,94;8,96;-0,62;61,67;0;0;0;73,8;4,4991946;51,9202232;19,14;6,08;-0,54;3;7;1,8;2,0;0,99;0,44;-0,50;-0,46;-0,35;179,26;60,64
37600;12,1;-0,87;1,84;8,89;-0,39;61,67;0;0;0;73,8;4,4991946;51,9202232;19,14;6,08;-0,54;3;7;1,8;2,0;0,99;0,44;-0,51;-0,14;-0,33;179,26;60,64
37610;12,1;-0,31;0,86;9,41;-0,96;61,67;0;0;0;73,8;4,4991946;51,9202232;19,14;6,08;-0,54;3;7;1,8;2,0;0,99;0,44;-0,52;-0,78;-0,37;179,26;60,62
37620;12,1;-0,35;0,77;9,82;-0,81;61,67;0;0;0;73,8;4,4991946;51,9202232;19,14;6,08;-0,54;3;7;1,8;2,0;0,99;0,44;-0,53;-0,22;-0,36;179,26;60,61
37630;12,1;-0,03;1,37;10,25;0,10;61,67;0;0;0;73,8;4,4991946;51,9202232;19,14;6,08;-0,54;3;7;1,8;2,0;0,99;0,44;-0,54;-0,26;-0,35;179,26;60,61
37640;12,1;-0,50;1,82;9,86;-1,38;61,67;0;0;0;73,8;4,4991946;51,9202232;19,14;6,08;-0,54;3;7;1,8;2,0;0,99;0,44;-0,55;0,06;-0,31;179,26;60,62
37650;12,1;-0,54;1,61;10,27;-0,06;61,09;0;0;0;74,3;4,4992423;51,9202271;22,39;6,84;-0,55;3;7;1,8;2,0;0,99;0,44;-0,56;-0,41;-0,32;179,26;60,61
37660;12,1;-1,15;1,01;10,70;-0,12;61,09;0;0;0;74,3;4,4992423;51,9202271;22,39;6,84;-0,55;3;7;1,8;2,0;0,99;0,44;-0,57;-0,44;-0,33;179,74;60,60
37670;12,1;-1,05;2,31;10,17;-0,59;61,09;0;0;0;74,3;4,4992423;51,9202271;22,39;6,84;-0,55;3;7;1,8;2,0;0,99;0,44;-0,57;-1,06;-0,40;179,74;60,56
37680;12,1;-0,25;1,08;9,64;-1,40;61,09;0;0;0;74,3;4,4992423;51,9202271;22,39;6,84;-0,55;3;7;1,8;2,0;0,99;0,44;-0,58;-0,95;-0,46;179,74;60,53
37690;12,1;0,59;1,54;9,21;1,07;61,09;0;0;0;74,3;4,4992423;51,9202271;22,39;6,84;-0,55;3;7;1,8;2,0;0,99;0,44;-0,60;-0,15;-0,43;179,74;60,53
37700;12,1;-1,22;0,36;10,68;0,06;61,09;0;0;0;74,3;4,4992423;51,9202271;22,39;6,84;-0,55;3;7;1,8;2,0;0,99;0,44;-0,59;0,69;-0,31;179,74;60,57
37710;12,1;0,03;1,01;9,84;0,94;61,09;0;0;0;74,3;4,4992423;51,9202271;22,39;6,84;-0,55;3;7;1,8;2,0;0,99;0,44;-0,60;-1,12;-0,39;179,74;60,53
37720;12,1;-1,53;1,31;10,03;0,23;61,09;0;0;0;74,3;4,4992423;51,9202271;22,39;6,84;-0,55;3;7;1,8;2,0;0,99;0,44;-0,59;0,13;-0,34;179,74;60,54
37730;12,1;-0,44;1,09;9,62;-0,06;61,09;0;0;0;74,3;4,4992423;51,9202271;22,39;6,84;-0,55;3;7;1,8;2,0;0,99;0,44;-0,59;-1,43;-0,45;179,74;60,49
37740;12,1;-0,26;1,18;9,83;1,59;61,09;0;0;0;74,3;4,4992423;51,9202271;22,39;6,84;-0,55;3;7;1,8;2,0;0,99;0,44;-0,60;-0,34;-0,44;179,74;60,49
37750;12,1;-0,48;1,15;10,26;1,23;61,09;0;0;0;74,3;4,4992423;51,9202271;22,39;6,84;-0,55;3;7;1,8;2,0;0,99;0,44;-0,59;-0,16;-0,41;179,74;60,48
37760;12,1;-0,48;1,54;9,82;0,55;61,09;0;0;0;74,3;4,4992423;51,9202271;22,39;6,84;-0,55;3;7;1,8;2,0;0,99;0,44;-0,58;-0,38;-0,41;179,74;60,47
37770;12,1;-1,18;1,98;9,40;1,13;61,09;0;0;0;74,3;4,4992423;51,9202271;22,39;6,84;-0,55;3;7;1,8;2,0;0,99;0,44;-0,58;-0,38;-0,41;179,74;60,46
37780;12,1;-0,91;1,13;9,56;1,54;61,09;0;0;0;74,3;4,4992423;51,9202271;22,39;6,84;-0,55;3;7;1,8;2,0;0,99;0,44;-0,57;-1,09;-0,47;179,74;60,43
37790;12,1;-0,43;1,11;9,03;0,52;61,09;0;0;0;74,3;4,4992423;51,9202271;22,39;6,84;-0,55;3;7;1,8;2,0;0,99;0,44;-0,56;-0,82;-0,51;179,74;60,40
37800;12,1;-0,07;1,14;9,45;0,95;61,09;0;0;0;74,3;4,4992423;51,9202271;22,39;6,84;-0,55;3;7;1,8;2,0;0,99;0,44;-0,56;-0,34;-0,49;179,74;60,39
37810;12,1;0,03;1,07;9,46;1,03;61,09;0;0;0;74,3;4,4992423;51,9202271;22,39;6,84;-0,55;3;7;1,8;2,0;0,99;0,44;-0,55;0,02;-0,44;179,74;60,39
37820;12,1;-0,51;0,89;9,90;0,34;61,09;0;0;0;74,3;4,4992423;51,9202271;22,39;6,84;-0,55;3;7;1,8;2,0;0,99;0,44;-0,54;0,12;-0,38;179,74;60,40
37830;12,1;-0,36;0,89;9,48;-0,29;61,09;0;0;0;74,3;4,4992423;51,9202271;22,39;6,84;-0,55;3;7;1,8;2,0;0,99;0,44;-0,54;-0,42;-0,39;179,74;60,39
37840;12,1;-0,24;1,31;9,36;-0,74;61,09;0;0;0;74,3;4,4992423;51,9202271;22,39;6,84;-0,55;3;7;1,8;2,0;0,99;0,44;-0,55;-0,26;-0,38;179,74;60,38
37850;12,1;0,20;0,61;9,40;0,57;61,09;0;0;0;74,3;4,4992900;51,9202385;25,67;7,98;-0,55;3;7;1,8;2,0;0,99;0,44;-0,56;-0,15;-0,35;179,74;60,38
37860;12,1;0,32;1,28;9,45;-0,61;60,84;0;0;0;75,1;4,4992900;51,9202385;25,67;7,98;-0,56;3;7;1,8;2,0;0,99;0,44;-0,56;0,30;-0,29;-179,49;60,40
37870;12,1;-0,83;1,22;8,99;-1,81;60,84;0;0;0;75,1;4,4992900;51,9202385;25,67;7,98;-0,56;3;7;1,8;2,0;0,99;0,44;-0,57;0,42;-0,22;-179,49;60,41
37880;12,1;-0,05;0,61;8,92;-0,66;60,84;0;0;0;75,1;4,4992900;51,9202385;25,67;7,98;-0,56;3;7;1,8;2,0;0,99;0,44;-0,59;-0,73;-0,27;-179,49;60,39
37890;12,1;-0,17;1,08;8,74;-1,31;60,84;0;0;0;75,1;4,4992900;51,9202385;25,67;7,98;-0,56;3;7;1,8;2,0;0,99;0,44;-0,60;0,05;-0,24;-179,49;60,40
37900;12,1;-0,40;0,53;10,03;-1,41;60,84;0;0;0;75,1;4,4992900;51,9202385;25,67;7,98;-0,56;3;7;1,8;2,0;0,99;0,44;-0,62;-0,06;-0,22;-179,49;60,40
37910;12,1;-0,67;1,45;9,66;-1,97;60,84;0;0;0;75,1;4,4992900;51,9202385;25,67;7,98;-0,56;3;7;1,8;2,0;0,99;0,44;-0,64;-0,29;-0,22;-179,49;60,40
37920;12,1;-0,91;1,45;10,15;-1,22;60,84;0;0;0;75,1;4,4992900;51,9202385;25,67;7,98;-0,56;3;7;1,8;2,0;0,99;0,44;-0,66;-0,56;-0,26;-179,49;60,38
37930;12,1;-0,57;1,34;9,57;-2,00;60,84;0;0;0;75,1;4,4992900;51,9202385;25,67;7,98;-0,56;3;7;1,8;2,0;0,99;0,44;-0,68;-0,80;-0,31;-179,49;60,35
37940;12,1;-0,63;1,90;9,26;-1,92;60,84;0;0;0;75,1;4,4992900;51,9202385;25,67;7,98;-0,56;3;7;1,8;2,0;0,99;0,44;-0,70;-0,45;-0,33;-179,49;60,34
37950;12,1;-0,34;1,42;9,64;-2,03;60,84;0;0;0;75,1;4,4992900;51,9202385;25,67;7,98;-0,56;3;7;1,8;2,0;0,99;0,44;-0,72;-0,50;-0,34;-179,49;60,33
37960;12,1;-0,66;1,69;9,49;-1,66;60,84;0;0;0;75,1;4,4992900;51,9202385;25,67;7,98;-0,56;3;7;1,8;2,0;0,99;0,44;-0,75;-0,21;-0,33;-179,49;60,32
37970;12,1;-0,58;1,22;9,67;-1,19;60,84;0;0;0;75,1;4,4992900;51,9202385;25,67;7,98;-0,56;3;7;1,8;2,0;0,99;0,44;-0,77;-0,53;-0,35;-179,49;60,31
37980;12,1;-0,64;1,38;9,85;-1,53;60,84;0;0;0;75,1;4,4992900;51,9202385;25,67;7,98;-0,56;3;7;1,8;2,0;0,99;0,44;-0,78;-0,44;-0,36;-179,49;60,29
37990;12,1;-0,53;0,93;9,34;-1,46;60,84;0;0;0;75,1;4,4992900;51,9202385;25,67;7,98;-0,56;3;7;1,8;2,0;0,99;0,44;-0,80;-0,50;-0,37;-179,49;60,28
38000;12,1;-0,58;0,23;9,61;-1,06;60,84;0;0;0;75,1;4,4992900;51,9202385;25,67;7,98;-0,56;3;7;1,8;2,0;0,99;0,44;-0,82;-0,39;-0,38;-179,49;60,27
38010;12,1;-0,17;0,13;9,36;-0,96;60,84;0;0;0;75,1;4,4992900;51,9202385;25,67;7,98;-0,56;3;7;1,8;2,0;0,99;0,44;-0,83;-0,44;-0,38;-179,49;60,26
38020;12,1;-0,41;0,20;10,64;-0,29;60,84;0;0;0;75,1;4,4992900;51,9202385;25,67;7,98;-0,56;3;7;1,8;2,0;0,99;0,44;-0,85;-0,02;-0,35;-179,49;60,26
38030;12,1;-0,64;0,84;9,84;-1,82;60,84;0;0;0;75,1;4,4992900;51,9202385;25,67;7,98;-0,56;3;7;1,8;2,0;0,99;0,44;-0,85;-0,26;-0,34;-179,49;60,25
38040;12,1;-0,66;2,11;8,40;-0,09;60,84;0;0;0;75,1;4,4992900;51,9202385;25,67;7,98;-0,56;3;7;1,8;2,0;0,99;0,44;-0,88;-0,49;-0,35;-179,49;60,24
38050;12,1;-0,56;2,31;8,93;-0,79;60,84;0;0;0;75,1;4,4992900;51,9202385;25,67;7,98;-0,56;3;7;1,8;2,0;0,99;0,44;-0,88;-0,51;-0,37;-179,49;60,22
38060;12,1;-0,21;1,36;9,84;-0,08;60,70;0;0;0;76,1;4,4993377;51,9202423;28,93;8,74;-0,57;3;7;1,8;2,0;0,99;0,44;-0,89;-0,41;-0,37;-179,49;60,21
38070;12,1;-1,00;2,15;9,11;-0,26;60,70;0;0;0;76,1;4,4993377;51,9202423;28,93;8,74;-0,57;3;7;1,8;2,0;0,99;0,44;-0,90;-0,06;-0,34;-178,46;60,21
38080;12,1;-1,14;2,62;9,41;-0,27;60,70;0;0;0;76,1;4,4993377;51,9202423;28,93;8,74;-0,57;3;7;1,8;2,0;0,99;0,44;-0,90;-0,85;-0,39;-178,46;60,19
38090;12,1;-0,51;1,52;10,00;-0,45;60,70;0;0;0;76,1;4,4993377;51,9202423;28,93;8,74;-0,57;3;7;1,8;2,0;0,99;0,44;-0,91;-0,99;-0,45;-178,46;60,15
38100;12,1;-0,29;0,69;9,93;0,83;60,70;0;0;0;76,1;4,4993377;51,9202423;28,93;8,74;-0,57;3;7;1,8;2,0;0,99;0,44;-0,92;-0,35;-0,44;-178,46;60,14
38110;12,1;-0,11;0,31;10,57;1,11;60,70;0;0;0;76,1;4,4993377;51,9202423;28,93;8,74;-0,57;3;7;1,8;2,0;0,99;0,44;-0,91;-0,13;-0,41;-178,46;60,14
38120;12,1;-1,20;0,71;10,51;-0,49;60,70;0;0;0;76,1;4,4993377;51,9202423;28,93;8,74;-0,57;3;7;1,8;2,0;0,99;0,44;-0,90;0,05;-0,36;-178,46;60,15
38130;12,1;-1,82;0,53;11,19;-1,05;60,70;0;0;0;76,1;4,4993377;51,9202423;28,93;8,74;-0,57;3;7;1,8;2,0;0,99;0,44;-0,91;-1,05;-0,43;-178,46;60,11
38140;12,1;0,47;1,07;10,93;1,44;60,70;0;0;0;76,1;4,4993377;51,9202423;28,93;8,74;-0,57;3;7;1,8;2,0;0,99;0,44;-0,93;-1,67;-0,56;-178,46;60,06
38150;12,1;-0,55;1,74;10,41;-0,21;60,70;0;0;0;76,1;4,4993377;51,9202423;28,93;8,74;-0,57;3;7;1,8;2,0;0,99;0,44;-0,92;0,62;-0,44;-178,46;60,08
38160;12,1;-0,77;1,55;9,81;0,48;60,70;0;0;0;76,1;4,4993377;51,9202423;28,93;8,74;-0,57;3;7;1,8;2,0;0,99;0,44;-0,92;-0,39;-0,43;-178,46;60,07
38170;12,1;-1,09;0,84;9,71;1,27;60,70;0;0;0;76,1;4,4993377;51,9202423;28,93;8,74;-0,57;3;7;1,8;2,0;0,99;0,44;-0,92;-0,61;-0,45;-178,46;60,05
38180;12,1;-1,13;1,47;9,31;0,40;60,70;0;0;0;76,1;4,4993377;51,9202423;28,93;8,74;-0,57;3;7;1,8;2,0;0,99;0,44;-0,91;-0,93;-0,50;-178,46;60,02
38190;12,1;-0,32;1,48;9,34;0,83;60,70;0;0;0;76,1;4,4993377;51,9202423;28,93;8,74;-0,57;3;7;1,8;2,0;0,99;0,44;-0,91;-0,98;-0,55;-178,46;59,99
38200;12,1;-1,15;1,77;11,37;2,20;60,70;0;0;0;76,1;4,4993377;51,9202423;28,93;8,74;-0,57;3;7;1,8;2,0;0,99;0,44;-0,91;-0,16;-0,51;-178,46;59,99
38210;12,1;-1,05;1,70;11,61;1,35;60,70;0;0;0;76,1;4,4993377;51,9202423;28,93;8,74;-0,57;3;7;1,8;2,0;0,99;0,44;-0,89;-1,00;-0,56;-178,46;59,96
38220;12,1;-0,72;2,65;10,12;3,16;60,70;0;0;0;76,1;4,4993377;51,9202423;28,93;8,74;-0,57;3;7;1,8;2,0;0,99;0,44;-0,88;-0,90;-0,59;-178,46;59,93
38230;12,1;-2,00;2,10;10,19;2,44;60,70;0;0;0;76,1;4,4993377;51,9202423;28,93;8,74;-0,57;3;7;1,8;2,0;0,99;0,44;-0,85;-0,58;-0,59;-178,46;59,91
38240;12,1;-1,91;0,41;10,54;1,12;60,70;0;0;0;76,1;4,4993377;51,9202423;28,93;8,74;-0,57;3;7;1,8;2,0;0,99;0,44;-0,83;-1,86;-0,72;-178,46;59,85
38250;12,1;-0,04;0,68;10,61;2,85;60,34;0;0;0;76,6;4,4993854;51,9202499;32,21;9,50;-0,58;3;7;1,8;2,0;0,99;0,44;-0,82;-1,77;-0,82;-178,46;59,79
38260;12,1;0,27;0,43;10,78;2,99;60,34;0;0;0;76,6;4,4993854;51,9202499;32,21;9,50;-0,58;3;7;1,8;2,0;0,99;0,44;-0,80;0,10;-0,73;-177,94;59,79
38270;12,1;-1,04;1,14;7,48;1,34;60,34;0;0;0;76,6;4,4993854;51,9202499;32,21;9,50;-0,58;3;7;1,8;2,0;0,99;0,44;-0,77;0,40;-0,62;-177,94;59,81
38280;12,1;-0,41;0,95;9,10;3,18;60,34;0;0;0;76,6;4,4993854;51,9202499;32,21;9,50;-0,58;3;7;1,8;2,0;0,99;0,44;-0,76;-0,91;-0,65;-177,94;59,78
38290;12,1;0,41;2,35;8,43;1,40;60,34;0;0;0;76,6;4,4993854;51,9202499;32,21;9,50;-0,58;3;7;1,8;2,0;0,99;0,44;-0,73;-0,28;-0,61;-177,94;59,78
38300;12,1;-1,01;1,16;9,64;2,01;60,34;0;0;0;76,6;4,4993854;51,9202499;32,21;9,50;-0,58;3;7;1,8;2,0;0,99;0,44;-0,72;0,53;-0,50;-177,94;59,80
38310;12,1;-0,57;0,58;11,59;3,25;60,34;0;0;0;76,6;4,4993854;51,9202499;32,21;9,50;-0,58;3;7;1,8;2,0;0,99;0,44;-0,71;-0,89;-0,54;-177,94;59,77
38320;12,1;-1,24;0,36;10,46;-0,72;60,34;0;0;0;76,6;4,4993854;51,9202499;32,21;9,50;-0,58;3;7;1,8;2,0;0,99;0,44;-0,68;-0,45;-0,53;-177,94;59,76
38330;12,1;0,57;1,88;8,89;1,60;60,34;0;0;0;76,6;4,4993854;51,9202499;32,21;9,50;-0,58;3;7;1,8;2,0;0,99;0,44;-0,69;-1,12;-0,59;-177,94;59,73
38340;12,1;-0,64;1,41;8,72;-0,56;60,34;0;0;0;76,6;4,4993854;51,9202499;32,21;9,50;-0,58;3;7;1,8;2,0;0,99;0,44;-0,67;0,69;-0,46;-177,94;59,76
38350;12,1;0,86;1,58;9,10;-0,24;60,34;0;0;0;76,6;4,4993854;51,9202499;32,21;9,50;-0,58;3;7;1,8;2,0;0,99;0,44;-0,68;-0,53;-0,47;-177,94;59,74
38360;12,1;0,55;1,33;7,72;0,34;60,34;0;0;0;76,6;4,4993854;51,9202499;32,21;9,50;-0,58;3;7;1,8;2,0;0,99;0,44;-0,69;0,98;-0,32;-177,94;59,78
38370;12,1;-1,01;1,02;9,02;-0,68;60,34;0;0;0;76,6;4,4993854;51,9202499;32,21;9,50;-0,58;3;7;1,8;2,0;0,99;0,44;-0,69;0,67;-0,22;-177,94;59,80
38380;12,1;-0,72;1,40;11,29;-1,34;60,34;0;0;0;76,6;4,4993854;51,9202499;32,21;9,50;-0,58;3;7;1,8;2,0;0,99;0,44;-0,70;-0,89;-0,29;-177,94;59,77
38390;12,1;-0,81;1,50;11,83;0,00;60,34;0;0;0;76,6;4,4993854;51,9202499;32,21;9,50;-0,58;3;7;1,8;2,0;0,99;0,44;-0,72;-0,60;-0,32;-177,94;59,75
38400;12,1;-1,26;1,60;12,67;-0,63;60,34;0;0;0;76,6;4,4993854;51,9202499;32,21;9,50;-0,58;3;7;1,8;2,0;0,99;0,44;-0,72;-0,69;-0,36;-177,94;59,73
38410;12,1;-0,87;0,76;10,57;-0,90;60,34;0;0;0;76,6;4,4993854;51,9202499;32,21;9,50;-0,58;3;7;1,8;2,0;0,99;0,44;-0,73;-1,13;-0,43;-177,94;59,69
38420;12,1;-1,58;0,41;10,66;-0,54;60,34;0;0;0;76,6;4,4993854;51,9202499;32,21;9,50;-0,58;3;7;1,8;2,0;0,99;0,44;-0,74;-0,74;-0,46;-177,94;59,67
38430;12,1;-1,03;0,31;10,86;-1,85;60,34;0;0;0;76,6;4,4993854;51,9202499;32,21;9,50;-0,58;3;7;1,8;2,0;0,99;0,44;-0,75;-1,46;-0,56;-177,94;59,61
38440;12,1;0,60;1,20;10,44;-1,56;60,34;0;0;0;76,6;4,4993854;51,9202499;32,21;9,50;-0,58;3;7;1,8;2,0;0,99;0,44;-0,78;-0,90;-0,60;-177,94;59,58
38450;12,1;-0,55;0,37;10,84;-0,12;60,34;0;0;0;76,6;4,4993854;51,9202499;32,21;9,50;-0,58;3;7;1,8;2,0;0,99;0,44;-0,80;0,74;-0,46;-177,94;59,61
38460;12,1;-1,73;0,52;10,98;0,57;59,94;0;0;0;77,6;4,4994326;51,9202576;35,46;9,88;-0,60;3;7;1,8;2,0;0,99;0,44;-0,80;-0,41;-0,46;-177,94;59,60
38470;12,1;-2,62;0,72;12,10;1,75;59,94;0;0;0;77,6;4,4994326;51,9202576;35,46;9,88;-0,60;3;7;1,8;2,0;0,99;0,44;-0,80;-1,59;-0,57;-176,97;59,55
38480;12,1;-1,64;0,88;11,69;4,10;59,94;0;0;0;77,6;4,4994326;51,9202576;35,46;9,88;-0,60;3;7;1,8;2,0;0,99;0,44;-0,78;-2,49;-0,76;-176,97;59,46
