TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


34880;12,1;-0,32;1,12;9,52;-0,60;76,79;0;0;0;62,1;4,4983535;51,9199867;-38,66;-19,77;-1,41;1;7;1,3;1,9;6,18;0,86;-2,49;0,23;0,16;167,57;76,69
34890;12,1;-0,19;1,22;9,57;-0,14;76,79;0;0;0;62,1;4,4983535;51,9199867;-38,66;-19,77;-1,41;1;7;1,3;1,9;6,18;0,86;-2,49;0,11;0,16;167,57;76,68
34900;12,1;-0,53;1,04;9,62;-0,10;76,79;0;0;0;62,1;4,4983535;51,9199867;-38,66;-19,77;-1,41;1;7;1,3;1,9;6,18;0,86;-2,50;0,23;0,16;167,57;76,68
34910;12,1;-0,45;1,17;9,36;-1,07;76,79;0;0;0;62,1;4,4983535;51,9199867;-38,66;-19,77;-1,41;1;7;1,3;1,9;6,18;0,86;-2,50;-0,10;0,14;167,57;76,66
34920;12,1;-0,40;1,24;9,28;-1,03;76,79;0;0;0;62,1;4,4983535;51,9199867;-38,66;-19,77;-1,41;1;7;1,3;1,9;6,18;0,86;-2,52;-0,02;0,12;167,57;76,65
34930;12,1;0,11;1,20;9,58;-0,27;76,79;0;0;0;62,1;4,4983535;51,9199867;-38,66;-19,77;-1,41;1;7;1,3;1,9;6,18;0,86;-2,53;0,04;0,11;167,57;76,64
34940;12,1;-0,30;1,25;9,45;-0,75;76,79;0;0;0;62,1;4,4983535;51,9199867;-38,66;-19,77;-1,41;1;7;1,3;1,9;6,18;0,86;-2,54;0,55;0,16;167,57;76,65
34950;12,1;-0,41;1,15;9,36;-0,54;76,79;0;0;0;62,1;4,4983535;51,9199867;-38,66;-19,77;-1,41;1;7;1,3;1,9;6,18;0,86;-2,55;0,14;0,15;167,57;76,64
34960;12,1;-0,41;1,00;9,57;-0,70;76,79;0;0;0;62,1;4,4983535;51,9199867;-38,66;-19,77;-1,41;1;7;1,3;1,9;6,18;0,86;-2,55;0,03;0,14;167,57;76,63
34970;12,1;-0,48;1,11;9,50;-0,86;76,79;0;0;0;62,1;4,4983535;51,9199867;-38,66;-19,77;-1,41;1;7;1,3;1,9;6,18;0,86;-2,56;0,02;0,13;167,57;76,62
34980;12,1;-0,23;1,32;9,49;-0,64;76,79;0;0;0;62,1;4,4983535;51,9199867;-38,66;-19,77;-1,41;1;7;1,3;1,9;6,18;0,86;-2,58;-0,04;0,11;167,57;76,61
34990;12,1;-0,55;1,20;9,41;-0,38;76,90;0;0;0;62,5;4,4984083;51,9200020;-34,85;-18,25;-1,41;1;7;1,3;1,9;6,18;0,86;-2,59;0,21;0,12;167,57;76,60
35000;12,1;-0,42;1,23;9,11;-0,38;76,90;0;0;0;62,5;4,4984083;51,9200020;-34,85;-18,25;-1,41;1;7;1,3;1,9;6,18;0,86;-2,59;-0,11;0,10;167,95;76,59
35010;12,1;-0,67;1,30;9,18;-0,71;76,90;0;0;0;62,5;4,4984083;51,9200020;-34,85;-18,25;-1,41;1;7;1,3;1,9;6,18;0,86;-2,60;0,02;0,09;167,95;76,58
35020;12,1;-0,08;1,44;9,46;-0,71;76,90;0;0;0;62,5;4,4984083;51,9200020;-34,85;-18,25;-1,41;1;7;1,3;1,9;6,18;0,86;-2,61;-0,23;0,06;167,95;76,56
35030;12,1;-0,48;1,43;9,40;-0,67;76,90;0;0;0;62,5;4,4984083;51,9200020;-34,85;-18,25;-1,41;1;7;1,3;1,9;6,18;0,86;-2,62;0,37;0,09;167,95;76,56
35040;12,1;-0,39;1,39;9,43;-0,66;76,90;0;0;0;62,5;4,4984083;51,9200020;-34,85;-18,25;-1,41;1;7;1,3;1,9;6,18;0,86;-2,63;-0,03;0,08;167,95;76,55
35050;12,1;-0,74;1,22;9,31;-1,09;76,90;0;0;0;62,5;4,4984083;51,9200020;-34,85;-18,25;-1,41;1;7;1,3;1,9;6,18;0,86;-2,64;0,07;0,08;167,95;76,54
35060;12,1;-0,48;1,23;9,85;-0,39;76,90;0;0;0;62,5;4,4984083;51,9200020;-34,85;-18,25;-1,41;1;7;1,3;1,9;6,18;0,86;-2,65;-0,29;0,04;167,95;76,52
35070;12,1;-0,58;1,22;9,96;-0,96;76,90;0;0;0;62,5;4,4984083;51,9200020;-34,85;-18,25;-1,41;1;7;1,3;1,9;6,18;0,86;-2,66;-0,03;0,03;167,95;76,50
35080;12,1;-0,52;1,33;9,53;-0,47;76,90;0;0;0;62,5;4,4984083;51,9200020;-34,85;-18,25;-1,41;1;7;1,3;1,9;6,18;0,86;-2,67;-0,12;0,02;167,95;76,49
35090;12,1;-0,49;1,43;9,27;-0,70;76,90;0;0;0;62,5;4,4984083;51,9200020;-34,85;-18,25;-1,41;1;7;1,3;1,9;6,18;0,86;-2,68;-0,06;0,01;167,95;76,48
35100;12,1;-0,69;1,63;9,17;-1,14;76,90;0;0;0;62,5;4,4984083;51,9200020;-34,85;-18,25;-1,41;1;7;1,3;1,9;6,18;0,86;-2,69;-0,03;0,01;167,95;76,47
35110;12,1;-0,28;1,37;9,57;-0,35;76,90;0;0;0;62,5;4,4984083;51,9200020;-34,85;-18,25;-1,41;1;7;1,3;1,9;6,18;0,86;-2,70;-0,23;-0,02;167,95;76,45
35120;12,1;-0,20;1,41;9,50;-0,12;76,90;0;0;0;62,5;4,4984083;51,9200020;-34,85;-18,25;-1,41;1;7;1,3;1,9;6,18;0,86;-2,71;0,18;0,00;167,95;76,44
35130;12,1;-0,52;1,30;9,79;-0,22;76,90;0;0;0;62,5;4,4984083;51,9200020;-34,85;-18,25;-1,41;1;7;1,3;1,9;6,18;0,86;-2,72;0,26;0,03;167,95;76,44
35140;12,1;-0,77;1,04;9,42;-0,19;76,90;0;0;0;62,5;4,4984083;51,9200020;-34,85;-18,25;-1,41;1;7;1,3;1,9;6,18;0,86;-2,72;-0,06;0,02;167,95;76,43
35150;12,1;-0,33;1,41;9,83;-0,01;76,90;0;0;0;62,5;4,4984083;51,9200020;-34,85;-18,25;-1,41;1;7;1,3;1,9;6,18;0,86;-2,73;-0,30;-0,01;167,95;76,41
35160;12,1;-0,70;1,27;9,92;-0,33;76,90;0;0;0;62,5;4,4984083;51,9200020;-34,85;-18,25;-1,41;1;7;1,3;1,9;6,18;0,86;-2,73;0,14;0,00;167,95;76,41
35170;12,1;-0,43;1,30;9,67;0,05;76,90;0;0;0;62,5;4,4984083;51,9200020;-34,85;-18,25;-1,41;1;7;1,3;1,9;6,18;0,86;-2,74;-0,24;-0,02;167,95;76,39
35180;12,1;-0,41;1,26;9,48;0,11;76,90;0;0;0;62,5;4,4984636;51,9200249;-31,07;-15,97;-1,41;1;7;1,3;1,9;6,18;0,86;-2,74;0,03;-0,02;167,95;76,38
35190;12,1;-0,41;1,48;9,43;-0,29;76,86;0;0;0;62,8;4,4984636;51,9200249;-31,07;-15,97;-1,42;1;7;1,3;1,9;6,18;0,86;-2,74;0,05;-0,01;168,19;76,37
35200;12,1;-0,39;1,64;9,63;-0,13;76,86;0;0;0;62,8;4,4984636;51,9200249;-31,07;-15,97;-1,42;1;7;1,3;1,9;6,18;0,86;-2,75;0,05;-0,00;168,19;76,36
35210;12,1;-0,37;1,53;10,11;-0,19;76,86;0;0;0;62,8;4,4984636;51,9200249;-31,07;-15,97;-1,42;1;7;1,3;1,9;6,18;0,86;-2,75;0,08;0,01;168,19;76,36
35220;12,1;-0,16;1,44;9,96;-0,17;76,86;0;0;0;62,8;4,4984636;51,9200249;-31,07;-15,97;-1,42;1;7;1,3;1,9;6,18;0,86;-2,76;0,10;0,02;168,19;76,35
35230;12,1;-0,49;1,14;9,80;-0,31;76,86;0;0;0;62,8;4,4984636;51,9200249;-31,07;-15,97;-1,42;1;7;1,3;1,9;6,18;0,86;-2,76;0,32;0,05;168,19;76,35
35240;12,1;-0,64;1,51;10,19;-0,14;76,86;0;0;0;62,8;4,4984636;51,9200249;-31,07;-15,97;-1,42;1;7;1,3;1,9;6,18;0,86;-2,77;-0,02;0,04;168,19;76,34
35250;12,1;-0,68;1,38;9,45;-1,09;76,86;0;0;0;62,8;4,4984636;51,9200249;-31,07;-15,97;-1,42;1;7;1,3;1,9;6,18;0,86;-2,77;-0,16;0,02;168,19;76,33
35260;12,1;-0,28;1,62;9,99;0,41;76,86;0;0;0;62,8;4,4984636;51,9200249;-31,07;-15,97;-1,42;1;7;1,3;1,9;6,18;0,86;-2,79;-0,21;-0,00;168,19;76,31
35270;12,1;-0,43;1,52;9,94;0,53;76,86;0;0;0;62,8;4,4984636;51,9200249;-31,07;-15,97;-1,42;1;7;1,3;1,9;6,18;0,86;-2,78;0,20;0,02;168,19;76,31
35280;12,1;-0,72;1,73;10,04;0,58;76,86;0;0;0;62,8;4,4984636;51,9200249;-31,07;-15,97;-1,42;1;7;1,3;1,9;6,18;0,86;-2,78;0,04;0,02;168,19;76,30
35290;12,1;-0,44;1,81;10,02;0,58;76,86;0;0;0;62,8;4,4984636;51,9200249;-31,07;-15,97;-1,42;1;7;1,3;1,9;6,18;0,86;-2,78;-0,25;-0,01;168,19;76,28
35300;12,1;-0,55;1,51;10,37;0,43;76,86;0;0;0;62,8;4,4984636;51,9200249;-31,07;-15,97;-1,42;1;7;1,3;1,9;6,18;0,86;-2,78;0,03;-0,00;168,19;76,27
35310;12,1;-0,29;1,32;10,24;0,25;76,86;0;0;0;62,8;4,4984636;51,9200249;-31,07;-15,97;-1,42;1;7;1,3;1,9;6,18;0,86;-2,78;-0,07;-0,01;168,19;76,26
35320;12,1;-0,59;1,08;9,99;0,96;76,86;0;0;0;62,8;4,4984636;51,9200249;-31,07;-15,97;-1,42;1;7;1,3;1,9;6,18;0,86;-2,78;0,18;0,01;168,19;76,26
35330;12,1;-0,61;1,31;10,03;0,56;76,86;0;0;0;62,8;4,4984636;51,9200249;-31,07;-15,97;-1,42;1;7;1,3;1,9;6,18;0,86;-2,77;-0,11;-0,00;168,19;76,24
35340;12,1;-1,10;1,51;10,46;0,10;76,86;0;0;0;62,8;4,4984636;51,9200249;-31,07;-15,97;-1,42;1;7;1,3;1,9;6,18;0,86;-2,77;-0,13;-0,02;168,19;76,23
35350;12,1;-0,35;1,63;10,82;1,41;76,86;0;0;0;62,8;4,4984636;51,9200249;-31,07;-15,97;-1,42;1;7;1,3;1,9;6,18;0,86;-2,77;-0,62;-0,08;168,19;76,20
35360;12,1;-0,47;1,71;10,13;1,02;76,86;0;0;0;62,8;4,4984636;51,9200249;-31,07;-15,97;-1,42;1;7;1,3;1,9;6,18;0,86;-2,76;0,12;-0,06;168,19;76,19
35370;12,1;-1,04;1,71;10,03;0,63;76,86;0;0;0;62,8;4,4984636;51,9200249;-31,07;-15,97;-1,42;1;7;1,3;1,9;6,18;0,86;-2,75;-0,00;-0,05;168,19;76,18
35380;12,1;-0,56;1,62;9,68;1,17;76,86;0;0;0;62,8;4,4985194;51,9200401;-27,26;-14,07;-1,42;1;7;1,3;1,9;6,18;0,86;-2,75;-0,57;-0,10;168,19;76,15
35390;12,1;-0,00;1,38;10,37;1,95;76,50;0;0;0;63,7;4,4985194;51,9200401;-27,26;-14,07;-1,45;1;7;1,3;1,9;6,18;0,86;-2,74;-0,09;-0,10;168,19;76,14
35400;12,1;-0,52;1,63;10,32;1,52;76,50;0;0;0;63,7;4,4985194;51,9200401;-27,26;-14,07;-1,45;1;7;1,3;1,9;6,18;0,86;-2,72;0,46;-0,05;169,14;76,15
35410;12,1;-0,90;1,06;10,70;1,08;76,50;0;0;0;63,7;4,4985194;51,9200401;-27,26;-14,07;-1,45;1;7;1,3;1,9;6,18;0,86;-2,71;-0,06;-0,05;169,14;76,14
35420;12,1;-0,27;1,22;10,42;0,70;76,50;0;0;0;63,7;4,4985194;51,9200401;-27,26;-14,07;-1,45;1;7;1,3;1,9;6,18;0,86;-2,70;-0,44;-0,09;169,14;76,11
35430;12,1;-0,33;1,24;10,09;1,56;76,50;0;0;0;63,7;4,4985194;51,9200401;-27,26;-14,07;-1,45;1;7;1,3;1,9;6,18;0,86;-2,70;0,19;-0,06;169,14;76,11
35440;12,1;-0,18;1,33;10,43;1,37;76,50;0;0;0;63,7;4,4985194;51,9200401;-27,26;-14,07;-1,45;1;7;1,3;1,9;6,18;0,86;-2,69;0,13;-0,04;169,14;76,10
35450;12,1;-0,45;0,91;10,48;0,54;76,50;0;0;0;63,7;4,4985194;51,9200401;-27,26;-14,07;-1,45;1;7;1,3;1,9;6,18;0,86;-2,68;0,27;-0,01;169,14;76,10
35460;12,1;-0,08;1,37;10,32;1,28;76,50;0;0;0;63,7;4,4985194;51,9200401;-27,26;-14,07;-1,45;1;7;1,3;1,9;6,18;0,86;-2,68;0,00;-0,01;169,14;76,10
35470;12,1;-0,41;1,37;10,04;0,85;76,50;0;0;0;63,7;4,4985194;51,9200401;-27,26;-14,07;-1,45;1;7;1,3;1,9;6,18;0,86;-2,67;0,38;0,03;169,14;76,10
35480;12,1;-0,37;1,28;10,21;0,89;76,50;0;0;0;63,7;4,4985194;51,9200401;-27,26;-14,07;-1,45;1;7;1,3;1,9;6,18;0,86;-2,66;0,04;0,03;169,14;76,09
35490;12,1;-0,52;1,18;10,53;0,76;76,50;0;0;0;63,7;4,4985194;51,9200401;-27,26;-14,07;-1,45;1;7;1,3;1,9;6,18;0,86;-2,66;0,09;0,04;169,14;76,08
35500;12,1;-0,25;1,35;10,10;0,35;76,50;0;0;0;63,7;4,4985194;51,9200401;-27,26;-14,07;-1,45;1;7;1,3;1,9;6,18;0,86;-2,65;-0,07;0,03;169,14;76,07
35510;12,1;-0,09;1,24;9,88;0,66;76,50;0;0;0;63,7;4,4985194;51,9200401;-27,26;-14,07;-1,45;1;7;1,3;1,9;6,18;0,86;-2,65;0,20;0,04;169,14;76,07
35520;12,1;-0,32;1,41;10,23;0,77;76,50;0;0;0;63,7;4,4985194;51,9200401;-27,26;-14,07;-1,45;1;7;1,3;1,9;6,18;0,86;-2,65;0,36;0,08;169,14;76,07
35530;12,1;-0,89;1,18;10,48;0,19;76,50;0;0;0;63,7;4,4985194;51,9200401;-27,26;-14,07;-1,45;1;7;1,3;1,9;6,18;0,86;-2,64;0,13;0,08;169,14;76,06
35540;12,1;-0,32;1,64;10,39;0,45;76,50;0;0;0;63,7;4,4985194;51,9200401;-27,26;-14,07;-1,45;1;7;1,3;1,9;6,18;0,86;-2,64;-0,44;0,03;169,14;76,04
35550;12,1;-0,81;1,74;10,52;0,49;76,50;0;0;0;63,7;4,4985194;51,9200401;-27,26;-14,07;-1,45;1;7;1,3;1,9;6,18;0,86;-2,64;0,13;0,04;169,14;76,03
35560;12,1;-0,52;1,74;10,50;0,65;76,50;0;0;0;63,7;4,4985194;51,9200401;-27,26;-14,07;-1,45;1;7;1,3;1,9;6,18;0,86;-2,64;-0,36;0,00;169,14;76,01
35570;12,1;-0,37;2,02;9,60;1,30;76,50;0;0;0;63,7;4,4985194;51,9200401;-27,26;-14,07;-1,45;1;7;1,3;1,9;6,18;0,86;-2,64;-0,07;-0,01;169,14;75,99
35580;12,1;-0,44;1,78;9,61;1,23;76,36;0;0;0;64,4;4,4985747;51,9200592;-23,42;-12,17;-1,48;1;7;1,2;1,9;6,18;0,86;-2,63;0,08;0,00;169,14;75,99
35590;12,1;-0,80;1,15;10,07;0,05;76,36;0;0;0;64,4;4,4985747;51,9200592;-23,42;-12,17;-1,48;1;7;1,2;1,9;6,18;0,86;-2,62;0,00;0,00;169,82;75,98
35600;12,1;-0,49;1,08;10,23;1,05;76,36;0;0;0;64,4;4,4985747;51,9200592;-23,42;-12,17;-1,48;1;7;1,2;1,9;6,18;0,86;-2,62;-0,35;-0,03;169,82;75,95
35610;12,1;-0,44;1,20;10,57;1,00;76,36;0;0;0;64,4;4,4985747;51,9200592;-23,42;-12,17;-1,48;1;7;1,2;1,9;6,18;0,86;-2,61;-0,04;-0,03;169,82;75,94
35620;12,1;-0,88;0,84;10,56;0,64;76,36;0;0;0;64,4;4,4985747;51,9200592;-23,42;-12,17;-1,48;1;7;1,2;1,9;6,18;0,86;-2,61;0,00;-0,03;169,82;75,93
35630;12,1;-0,32;1,49;10,25;1,14;76,36;0;0;0;64,4;4,4985747;51,9200592;-23,42;-12,17;-1,48;1;7;1,2;1,9;6,18;0,86;-2,60;-0,44;-0,07;169,82;75,91
35640;12,1;-0,65;1,28;9,79;1,28;76,36;0;0;0;64,4;4,4985747;51,9200592;-23,42;-12,17;-1,48;1;7;1,2;1,9;6,18;0,86;-2,60;0,13;-0,05;169,82;75,90
35650;12,1;-0,66;1,39;9,81;1,37;76,36;0;0;0;64,4;4,4985747;51,9200592;-23,42;-12,17;-1,48;1;7;1,2;1,9;6,18;0,86;-2,59;-0,21;-0,07;169,82;75,88
35660;12,1;-0,64;1,43;10,02;1,10;76,36;0;0;0;64,4;4,4985747;51,9200592;-23,42;-12,17;-1,48;1;7;1,2;1,9;6,18;0,86;-2,58;-0,22;-0,08;169,82;75,87
35670;12,1;-0,11;1,63;9,97;1,47;76,36;0;0;0;64,4;4,4985747;51,9200592;-23,42;-12,17;-1,48;1;7;1,2;1,9;6,18;0,86;-2,57;-0,21;-0,10;169,82;75,85
35680;12,1;-0,39;1,51;10,11;0,54;76,36;0;0;0;64,4;4,4985747;51,9200592;-23,42;-12,17;-1,48;1;7;1,2;1,9;6,18;0,86;-2,56;0,33;-0,05;169,82;75,85
35690;12,1;-0,77;1,23;10,08;0,92;76,36;0;0;0;64,4;4,4985747;51,9200592;-23,42;-12,17;-1,48;1;7;1,2;1,9;6,18;0,86;-2,56;0,05;-0,04;169,82;75,84
35700;12,1;-0,37;1,71;10,19;0,98;76,36;0;0;0;64,4;4,4985747;51,9200592;-23,42;-12,17;-1,48;1;7;1,2;1,9;6,18;0,86;-2,55;-0,33;-0,07;169,82;75,82
35710;12,1;-0,96;1,27;9,88;0,90;76,36;0;0;0;64,4;4,4985747;51,9200592;-23,42;-12,17;-1,48;1;7;1,2;1,9;6,18;0,86;-2,54;0,07;-0,06;169,82;75,81
35720;12,1;-1,34;1,45;9,85;0,51;76,36;0;0;0;64,4;4,4985747;51,9200592;-23,42;-12,17;-1,48;1;7;1,2;1,9;6,18;0,86;-2,54;-0,53;-0,10;169,82;75,78
35730;12,1;-1,58;1,13;9,39;-0,61;76,36;0;0;0;64,4;4,4985747;51,9200592;-23,42;-12,17;-1,48;1;7;1,2;1,9;6,18;0,86;-2,53;-0,91;-0,19;169,82;75,74
35740;12,1;-0,49;1,56;9,06;-0,06;76,36;0;0;0;64,4;4,4985747;51,9200592;-23,42;-12,17;-1,48;1;7;1,2;1,9;6,18;0,86;-2,54;-1,15;-0,28;169,82;75,69
35750;12,1;-0,95;1,75;9,65;0,08;76,36;0;0;0;64,4;4,4985747;51,9200592;-23,42;-12,17;-1,48;1;7;1,2;1,9;6,18;0,86;-2,55;-0,06;-0,26;169,82;75,67
35760;12,1;-1,03;1,55;9,38;-0,72;76,36;0;0;0;64,4;4,4985747;51,9200592;-23,42;-12,17;-1,48;1;7;1,2;1,9;6,18;0,86;-2,55;-0,52;-0,29;169,82;75,64
35770;12,1;-1,29;1,89;9,59;-0,67;76,36;0;0;0;64,4;4,4985747;51,9200592;-23,42;-12,17;-1,48;1;7;1,2;1,9;6,18;0,86;-2,56;-0,59;-0,32;169,82;75,61
35780;12,1;-1,31;1,09;9,85;-1,08;76,36;0;0;0;64,4;4,4985747;51,9200592;-23,42;-12,17;-1,48;1;7;1,2;1,9;6,18;0,86;-2,57;-0,85;-0,37;169,82;75,57
35790;12,1;-0,99;1,32;9,93;-0,65;76,18;0;0;0;65,0;4,4986305;51,9200745;-19,61;-10,26;-1,47;1;7;1,3;1,9;6,18;0,86;-2,58;-0,87;-0,42;169,82;75,53
35800;12,1;-1,20;0,94;10,39;-0,55;76,18;0;0;0;65,0;4,4986305;51,9200745;-19,61;-10,26;-1,47;1;7;1,3;1,9;6,18;0,86;-2,59;-0,55;-0,43;170,48;75,50
35810;12,1;-0,60;1,58;10,22;-0,84;76,18;0;0;0;65,0;4,4986305;51,9200745;-19,61;-10,26;-1,47;1;7;1,3;1,9;6,18;0,86;-2,60;-0,76;-0,46;170,48;75,47
35820;12,1;-0,81;1,61;10,46;-0,27;76,18;0;0;0;65,0;4,4986305;51,9200745;-19,61;-10,26;-1,47;1;7;1,3;1,9;6,18;0,86;-2,62;-0,15;-0,43;170,48;75,45
35830;12,1;-0,62;1,49;10,37;-0,51;76,18;0;0;0;65,0;4,4986305;51,9200745;-19,61;-10,26;-1,47;1;7;1,3;1,9;6,18;0,86;-2,62;-0,36;-0,43;170,48;75,43
35840;12,1;-0,41;1,36;9,83;0,37;76,18;0;0;0;65,0;4,4986305;51,9200745;-19,61;-10,26;-1,47;1;7;1,3;1,9;6,18;0,86;-2,63;-0,17;-0,40;170,48;75,41
35850;12,1;-0,73;1,40;10,79;0,47;76,18;0;0;0;65,0;4,4986305;51,9200745;-19,61;-10,26;-1,47;1;7;1,3;1,9;6,18;0,86;-2,63;0,04;-0,36;170,48;75,41
35860;12,1;-0,88;1,26;11,63;0,59;76,18;0;0;0;65,0;4,4986305;51,9200745;-19,61;-10,26;-1,47;1;7;1,3;1,9;6,18;0,86;-2,63;-0,28;-0,35;170,48;75,39
35870;12,1;-1,16;1,51;10,63;0,60;76,18;0;0;0;65,0;4,4986305;51,9200745;-19,61;-10,26;-1,47;1;7;1,3;1,9;6,18;0,86;-2,62;-0,43;-0,36;170,48;75,36
35880;12,1;-0,48;0,61;8,84;0,25;76,18;0;0;0;65,0;4,4986305;51,9200745;-19,61;-10,26;-1,47;1;7;1,3;1,9;6,18;0,86;-2,62;-0,72;-0,39;170,48;75,33
35890;12,1;-0,41;1,67;8,70;1,87;76,18;0;0;0;65,0;4,4986305;51,9200745;-19,61;-10,26;-1,47;1;7;1,3;1,9;6,18;0,86;-2,62;-0,03;-0,36;170,48;75,31
35900;12,1;-1,90;1,16;10,03;1,28;76,18;0;0;0;65,0;4,4986305;51,9200745;-19,61;-10,26;-1,47;1;7;1,3;1,9;6,18;0,86;-2,61;0,03;-0,32;170,48;75,31
35910;12,1;-1,25;1,45;9,92;0,63;76,18;0;0;0;65,0;4,4986305;51,9200745;-19,61;-10,26;-1,47;1;7;1,3;1,9;6,18;0,86;-2,60;-1,46;-0,43;170,48;75,24
35920;12,1;-1,84;2,17;9,93;0,38;76,18;0;0;0;65,0;4,4986305;51,9200745;-19,61;-10,26;-1,47;1;7;1,3;1,9;6,18;0,86;-2,60;-0,81;-0,47;170,48;75,20
35930;12,1;-1,71;1,72;8,55;0,35;76,18;0;0;0;65,0;4,4986305;51,9200745;-19,61;-10,26;-1,47;1;7;1,3;1,9;6,18;0,86;-2,59;-1,40;-0,56;170,48;75,14
35940;12,1;-0,56;2,26;7,99;2,42;76,18;0;0;0;65,0;4,4986305;51,9200745;-19,61;-10,26;-1,47;1;7;1,3;1,9;6,18;0,86;-2,59;-1,27;-0,63;170,48;75,09
35950;12,1;-1,05;1,79;8,97;-0,18;76,18;0;0;0;65,0;4,4986305;51,9200745;-19,61;-10,26;-1,47;1;7;1,3;1,9;6,18;0,86;-2,57;-0,12;-0,58;170,48;75,07
35960;12,1;-0,87;1,68;8,62;-1,06;76,18;0;0;0;65,0;4,4986305;51,9200745;-19,61;-10,26;-1,47;1;7;1,3;1,9;6,18;0,86;-2,58;-0,61;-0,58;170,48;75,04
35970;12,1;-0,71;1,18;9,19;-0,21;76,18;0;0;0;65,0;4,4986305;51,9200745;-19,61;-10,26;-1,47;1;7;1,3;1,9;6,18;0,86;-2,59;-0,42;-0,57;170,48;75,02
35980;12,1;-0,28;1,22;9,23;-0,39;76,18;0;0;0;65,0;4,4986305;51,9200745;-19,61;-10,26;-1,47;1;7;1,3;1,9;6,18;0,86;-2,60;-0,27;-0,54;170,48;75,00
35990;12,1;-0,84;1,45;9,33;-1,29;75,56;0;0;0;66,0;4,4986863;51,9200897;-15,77;-8,36;-1,46;1;7;1,2;1,9;6,18;0,86;-2,61;0,17;-0,47;170,48;74,99
36000;12,1;-1,12;1,73;8,99;-1,24;75,56;0;0;0;66,0;4,4986863;51,9200897;-15,77;-8,36;-1,46;1;7;1,2;1,9;6,18;0,86;-2,62;-0,39;-0,46;171,39;74,97
36010;12,1;-1,42;1,55;9,40;-1,92;75,56;0;0;0;66,0;4,4986863;51,9200897;-15,77;-8,36;-1,46;1;7;1,2;1,9;6,18;0,86;-2,64;-0,67;-0,48;171,39;74,94
36020;12,1;0,93;1,70;7,42;-4,31;75,56;0;0;0;66,0;4,4986863;51,9200897;-15,77;-8,36;-1,46;1;7;1,2;1,9;6,18;0,86;-2,66;-0,97;-0,53;171,39;74,89
36030;12,1;1,11;2,19;8,87;-1,69;75,56;0;0;0;66,0;4,4986863;51,9200897;-15,77;-8,36;-1,46;1;7;1,2;1,9;6,18;0,86;-2,71;1,39;-0,34;171,39;74,93
36040;12,1;-0,62;1,10;8,87;-2,31;75,56;0;0;0;66,0;4,4986863;51,9200897;-15,77;-8,36;-1,46;1;7;1,2;1,9;6,18;0,86;-2,73;1,58;-0,15;171,39;74,98
36050;12,1;-1,71;1,40;10,36;-1,89;75,56;0;0;0;66,0;4,4986863;51,9200897;-15,77;-8,36;-1,46;1;7;1,2;1,9;6,18;0,86;-2,75;-0,15;-0,15;171,39;74,97
36060;12,1;-0,93;1,27;10,89;-2,46;75,56;0;0;0;66,0;4,4986863;51,9200897;-15,77;-8,36;-1,46;1;7;1,2;1,9;6,18;0,86;-2,77;-1,24;-0,26;171,39;74,91
36070;12,1;-0,53;0,96;10,31;-2,54;75,56;0;0;0;66,0;4,4986863;51,9200897;-15,77;-8,36;-1,46;1;7;1,2;1,9;6,18;0,86;-2,80;-0,45;-0,27;171,39;74,89
36080;12,1;-0,53;1,41;9,44;-2,38;75,56;0;0;0;66,0;4,4986863;51,9200897;-15,77;-8,36;-1,46;1;7;1,2;1,9;6,18;0,86;-2,83;-0,05;-0,25;171,39;74,87
36090;12,1;-1,33;2,23;9,04;-0,99;75,56;0;0;0;66,0;4,4986863;51,9200897;-15,77;-8,36;-1,46;1;7;1,2;1,9;6,18;0,86;-2,86;-0,04;-0,23;171,39;74,86
36100;12,1;-1,67;1,47;8,92;-2,36;75,56;0;0;0;66,0;4,4986863;51,9200897;-15,77;-8,36;-1,46;1;7;1,2;1,9;6,18;0,86;-2,87;-0,84;-0,29;171,39;74,81
36110;12,1;-1,58;1,34;9,59;-1,52;75,56;0;0;0;66,0;4,4986863;51,9200897;-15,77;-8,36;-1,46;1;7;1,2;1,9;6,18;0,86;-2,90;-1,18;-0,38;171,39;74,76
36120;12,1;-0,41;1,22;9,83;-1,06;75,56;0;0;0;66,0;4,4986863;51,9200897;-15,77;-8,36;-1,46;1;7;1,2;1,9;6,18;0,86;-2,91;-1,09;-0,45;171,39;74,71
36130;12,1;-0,90;1,76;9,92;-0,33;75,56;0;0;0;66,0;4,4986863;51,9200897;-15,77;-8,36;-1,46;1;7;1,2;1,9;6,18;0,86;-2,93;0,09;-0,40;171,39;74,70
