TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


10500;12,1;2,39;0,25;9,85;0,70;36,36;0;0;0;60,2;4,4932084;51,9183998;-391,86;-196,55;-3,42;1;7;0,5;1,7;0,84;1,20;-1,86;2,39;2,35;165,63;39,84
10510;12,1;1,97;0,15;9,68;0,31;36,36;0;0;0;60,2;4,4932084;51,9183998;-391,86;-196,55;-3,42;1;7;0,5;1,7;0,84;1,20;-1,85;2,70;2,39;165,63;39,93
10520;12,1;1,75;0,11;10,01;0,23;36,36;0;0;0;60,2;4,4932084;51,9183998;-391,86;-196,55;-3,42;1;7;0,5;1,7;0,84;1,20;-1,85;2,29;2,38;165,63;39,99
10530;12,1;2,22;-0,07;9,77;0,44;36,36;0;0;0;60,2;4,4932084;51,9183998;-391,86;-196,55;-3,42;1;7;0,5;1,7;0,84;1,20;-1,85;2,07;2,35;165,63;40,05
10540;12,1;2,07;0,28;9,55;0,30;36,36;0;0;0;60,2;4,4932084;51,9183998;-391,86;-196,55;-3,42;1;7;0,5;1,7;0,84;1,20;-1,85;2,54;2,37;165,63;40,12
10550;12,1;1,91;0,21;9,47;-0,02;36,36;0;0;0;60,2;4,4932084;51,9183998;-391,86;-196,55;-3,42;1;7;0,5;1,7;0,84;1,20;-1,85;2,39;2,37;165,63;40,19
10560;12,1;2,36;0,21;9,41;0,08;36,36;0;0;0;60,2;4,4932084;51,9183998;-391,86;-196,55;-3,42;1;7;0,5;1,7;0,84;1,20;-1,85;2,23;2,35;165,63;40,26
10570;12,1;2,27;-0,21;9,68;0,51;37,84;0;0;0;60,2;4,4932346;51,9184113;-390,10;-195,41;-3,41;1;7;0,5;1,7;0,84;1,20;-1,86;2,68;2,39;165,63;40,34
10580;12,1;2,04;0,09;9,60;-0,26;37,84;0;0;0;60,2;4,4932346;51,9184113;-390,10;-195,41;-3,41;1;7;0,5;1,7;0,84;1,20;-1,86;2,59;2,41;165,68;40,41
10590;12,1;1,73;0,06;9,95;-0,31;37,84;0;0;0;60,2;4,4932346;51,9184113;-390,10;-195,41;-3,41;1;7;0,5;1,7;0,84;1,20;-1,86;2,36;2,40;165,68;40,48
10600;12,1;2,29;0,08;10,02;0,52;37,84;0;0;0;60,2;4,4932346;51,9184113;-390,10;-195,41;-3,41;1;7;0,5;1,7;0,84;1,20;-1,87;2,05;2,37;165,68;40,54
10610;12,1;2,04;0,30;9,75;0,48;37,84;0;0;0;60,2;4,4932346;51,9184113;-390,10;-195,41;-3,41;1;7;0,5;1,7;0,84;1,20;-1,86;2,61;2,39;165,68;40,61
10620;12,1;1,71;0,23;9,57;-0,31;37,84;0;0;0;60,2;4,4932346;51,9184113;-390,10;-195,41;-3,41;1;7;0,5;1,7;0,84;1,20;-1,86;2,36;2,39;165,68;40,69
10630;12,1;2,34;-0,09;9,64;-0,52;37,84;0;0;0;60,2;4,4932346;51,9184113;-390,10;-195,41;-3,41;1;7;0,5;1,7;0,84;1,20;-1,87;2,04;2,35;165,68;40,75
10640;12,1;2,55;0,02;9,33;0,33;37,84;0;0;0;60,2;4,4932346;51,9184113;-390,10;-195,41;-3,41;1;7;0,5;1,7;0,84;1,20;-1,88;2,66;2,38;165,68;40,84
10650;12,1;1,86;-0,07;9,69;-0,03;37,84;0;0;0;60,2;4,4932346;51,9184113;-390,10;-195,41;-3,41;1;7;0,5;1,7;0,84;1,20;-1,88;2,87;2,43;165,68;40,93
10660;12,1;2,10;0,15;9,72;-0,90;37,84;0;0;0;60,2;4,4932346;51,9184113;-390,10;-195,41;-3,41;1;7;0,5;1,7;0,84;1,20;-1,89;2,18;2,41;165,68;41,00
10670;12,1;2,55;0,24;9,66;0,02;37,84;0;0;0;60,2;4,4932346;51,9184113;-390,10;-195,41;-3,41;1;7;0,5;1,7;0,84;1,20;-1,90;2,43;2,41;165,68;41,08
10680;12,1;1,63;0,10;9,87;0,44;37,84;0;0;0;60,2;4,4932346;51,9184113;-390,10;-195,41;-3,41;1;7;0,5;1,7;0,84;1,20;-1,90;2,88;2,46;165,68;41,17
10690;12,1;1,84;0,05;9,93;-0,56;37,84;0;0;0;60,2;4,4932346;51,9184113;-390,10;-195,41;-3,41;1;7;0,5;1,7;0,84;1,20;-1,90;1,96;2,41;165,68;41,23
10700;12,1;2,37;0,04;9,91;0,08;37,84;0;0;0;60,2;4,4932346;51,9184113;-390,10;-195,41;-3,41;1;7;0,5;1,7;0,84;1,20;-1,91;2,17;2,38;165,68;41,30
10710;12,1;2,46;0,12;9,61;0,27;37,84;0;0;0;60,2;4,4932346;51,9184113;-390,10;-195,41;-3,41;1;7;0,5;1,7;0,84;1,20;-1,92;2,70;2,41;165,68;41,39
10720;12,1;1,92;0,30;9,51;-0,46;37,84;0;0;0;60,2;4,4932346;51,9184113;-390,10;-195,41;-3,41;1;7;0,5;1,7;0,84;1,20;-1,92;2,79;2,45;165,68;41,47
10730;12,1;2,07;0,11;9,45;-0,62;37,84;0;0;0;60,2;4,4932346;51,9184113;-390,10;-195,41;-3,41;1;7;0,5;1,7;0,84;1,20;-1,93;2,25;2,43;165,68;41,54
10740;12,1;2,37;0,00;9,57;-0,14;37,84;0;0;0;60,2;4,4932346;51,9184113;-390,10;-195,41;-3,41;1;7;0,5;1,7;0,84;1,20;-1,94;2,40;2,43;165,68;41,61
10750;12,1;2,31;-0,19;9,58;-0,38;37,84;0;0;0;60,2;4,4932346;51,9184113;-390,10;-195,41;-3,41;1;7;0,5;1,7;0,84;1,20;-1,95;2,70;2,46;165,68;41,69
10760;12,1;2,00;0,16;9,76;-0,56;37,84;0;0;0;60,2;4,4932346;51,9184113;-390,10;-195,41;-3,41;1;7;0,5;1,7;0,84;1,20;-1,95;2,65;2,47;165,68;41,77
10770;12,1;2,49;0,25;10,11;-0,31;37,84;0;0;0;60,2;4,4932618;51,9184189;-388,20;-194,27;-3,41;1;7;0,5;1,7;0,84;1,20;-1,96;2,34;2,46;165,68;41,84
10780;12,1;2,60;0,30;9,90;0,25;39,28;0;0;0;60,6;4,4932618;51,9184189;-388,20;-194,27;-3,40;1;7;0,5;1,7;0,84;1,20;-1,97;2,83;2,50;166,03;41,93
10790;12,1;1,71;0,37;9,70;-0,48;39,28;0;0;0;60,6;4,4932618;51,9184189;-388,20;-194,27;-3,40;1;7;0,5;1,7;0,84;1,20;-1,97;2,94;2,54;166,03;42,02
10800;12,1;1,78;-0,07;9,66;-0,56;39,28;0;0;0;60,6;4,4932618;51,9184189;-388,20;-194,27;-3,40;1;7;0,5;1,7;0,84;1,20;-1,98;2,06;2,49;166,03;42,08
10810;12,1;2,69;-0,33;9,71;0,18;39,28;0;0;0;60,6;4,4932618;51,9184189;-388,20;-194,27;-3,40;1;7;0,5;1,7;0,84;1,20;-1,99;2,12;2,46;166,03;42,14
10820;12,1;2,48;0,05;9,74;-0,28;39,28;0;0;0;60,6;4,4932618;51,9184189;-388,20;-194,27;-3,40;1;7;0,5;1,7;0,84;1,20;-2,00;3,04;2,51;166,03;42,24
10830;12,1;1,94;0,45;9,53;-0,61;39,28;0;0;0;60,6;4,4932618;51,9184189;-388,20;-194,27;-3,40;1;7;0,5;1,7;0,84;1,20;-2,00;2,83;2,55;166,03;42,34
10840;12,1;2,56;0,18;9,73;0,27;39,28;0;0;0;60,6;4,4932618;51,9184189;-388,20;-194,27;-3,40;1;7;0,5;1,7;0,84;1,20;-2,01;2,29;2,52;166,03;42,41
10850;12,1;2,67;0,24;9,77;0,31;39,28;0;0;0;60,6;4,4932618;51,9184189;-388,20;-194,27;-3,40;1;7;0,5;1,7;0,84;1,20;-2,02;2,91;2,56;166,03;42,51
10860;12,1;1,76;0,35;9,68;-0,54;39,28;0;0;0;60,6;4,4932618;51,9184189;-388,20;-194,27;-3,40;1;7;0,5;1,7;0,84;1,20;-2,02;3,02;2,61;166,03;42,61
10870;12,1;1,80;0,14;10,17;-0,41;39,28;0;0;0;60,6;4,4932618;51,9184189;-388,20;-194,27;-3,40;1;7;0,5;1,7;0,84;1,20;-2,03;2,11;2,56;166,03;42,67
10880;12,1;2,59;0,09;10,04;0,41;39,28;0;0;0;60,6;4,4932618;51,9184189;-388,20;-194,27;-3,40;1;7;0,5;1,7;0,84;1,20;-2,04;2,15;2,52;166,03;42,74
10890;12,1;2,07;0,36;9,84;0,08;39,28;0;0;0;60,6;4,4932618;51,9184189;-388,20;-194,27;-3,40;1;7;0,5;1,7;0,84;1,20;-2,04;2,94;2,56;166,03;42,84
10900;12,1;2,00;0,28;9,67;-0,20;39,28;0;0;0;60,6;4,4932618;51,9184189;-388,20;-194,27;-3,40;1;7;0,5;1,7;0,84;1,20;-2,04;2,42;2,54;166,03;42,92
10910;12,1;2,43;-0,06;9,51;0,26;39,28;0;0;0;60,6;4,4932618;51,9184189;-388,20;-194,27;-3,40;1;7;0,5;1,7;0,84;1,20;-2,05;2,35;2,52;166,03;43,00
10920;12,1;2,21;0,17;9,72;0,46;39,28;0;0;0;60,6;4,4932618;51,9184189;-388,20;-194,27;-3,40;1;7;0,5;1,7;0,84;1,20;-2,05;2,79;2,55;166,03;43,08
10930;12,1;2,12;0,40;9,66;-0,18;39,28;0;0;0;60,6;4,4932618;51,9184189;-388,20;-194,27;-3,40;1;7;0,5;1,7;0,84;1,20;-2,05;2,57;2,55;166,03;43,16
10940;12,1;2,30;0,11;10,35;1,07;39,28;0;0;0;60,6;4,4932618;51,9184189;-388,20;-194,27;-3,40;1;7;0,5;1,7;0,84;1,20;-2,06;2,47;2,54;166,03;43,23
10950;12,1;2,43;0,19;10,22;0,48;39,28;0;0;0;60,6;4,4932618;51,9184189;-388,20;-194,27;-3,40;1;7;0,5;1,7;0,84;1,20;-2,05;2,65;2,56;166,03;43,32
10960;12,1;1,69;0,36;9,83;0,38;39,28;0;0;0;60,6;4,4932618;51,9184189;-388,20;-194,27;-3,40;1;7;0,5;1,7;0,84;1,20;-2,05;2,79;2,58;166,03;43,40
10970;12,1;1,99;0,03;9,84;0,22;39,28;0;0;0;60,6;4,4932618;51,9184189;-388,20;-194,27;-3,40;1;7;0,5;1,7;0,84;1,20;-2,05;2,04;2,52;166,03;43,46
10980;12,1;2,39;-0,15;9,66;0,84;40,90;0;0;0;60,6;4,4932904;51,9184303;-386,23;-193,50;-3,39;1;7;0,5;1,7;0,84;1,20;-2,06;2,35;2,51;166,03;43,53
10990;12,1;2,18;0,20;9,93;0,39;40,90;0;0;0;60,6;4,4932904;51,9184303;-386,23;-193,50;-3,39;1;7;0,5;1,7;0,84;1,20;-2,05;2,74;2,53;166,01;43,61
11000;12,1;2,28;0,30;9,63;-0,13;40,90;0;0;0;60,6;4,4932904;51,9184303;-386,23;-193,50;-3,39;1;7;0,5;1,7;0,84;1,20;-2,05;2,54;2,53;166,01;43,69
11010;12,1;2,48;0,23;9,89;1,07;40,90;0;0;0;60,6;4,4932904;51,9184303;-386,23;-193,50;-3,39;1;7;0,5;1,7;0,84;1,20;-2,06;2,63;2,54;166,01;43,77
11020;12,1;2,17;0,27;9,91;0,91;40,90;0;0;0;60,6;4,4932904;51,9184303;-386,23;-193,50;-3,39;1;7;0,5;1,7;0,84;1,20;-2,05;2,84;2,57;166,01;43,87
11030;12,1;1,84;0,43;10,00;0,14;40,90;0;0;0;60,6;4,4932904;51,9184303;-386,23;-193,50;-3,39;1;7;0,5;1,7;0,84;1,20;-2,05;2,53;2,57;166,01;43,95
11040;12,1;2,44;-0,02;10,17;0,37;40,90;0;0;0;60,6;4,4932904;51,9184303;-386,23;-193,50;-3,39;1;7;0,5;1,7;0,84;1,20;-2,05;2,19;2,53;166,01;44,02
11050;12,1;2,63;0,18;10,00;1,27;40,90;0;0;0;60,6;4,4932904;51,9184303;-386,23;-193,50;-3,39;1;7;0,5;1,7;0,84;1,20;-2,06;2,80;2,56;166,01;44,12
11060;12,1;2,14;0,15;9,79;0,59;40,90;0;0;0;60,6;4,4932904;51,9184303;-386,23;-193,50;-3,39;1;7;0,5;1,7;0,84;1,20;-2,05;2,99;2,60;166,01;44,22
11070;12,1;2,13;0,18;9,66;0,53;40,90;0;0;0;60,6;4,4932904;51,9184303;-386,23;-193,50;-3,39;1;7;0,5;1,7;0,84;1,20;-2,05;2,49;2,59;166,01;44,30
11080;12,1;2,69;-0,24;9,77;1,10;40,90;0;0;0;60,6;4,4932904;51,9184303;-386,23;-193,50;-3,39;1;7;0,5;1,7;0,84;1,20;-2,05;2,48;2,58;166,01;44,38
11090;12,1;2,48;0,00;9,83;0,97;40,90;0;0;0;60,6;4,4932904;51,9184303;-386,23;-193,50;-3,39;1;7;0,5;1,7;0,84;1,20;-2,04;3,04;2,62;166,01;44,48
11100;12,1;2,24;0,28;10,02;0,68;40,90;0;0;0;60,6;4,4932904;51,9184303;-386,23;-193,50;-3,39;1;7;0,5;1,7;0,84;1,20;-2,04;2,83;2,64;166,01;44,58
11110;12,1;2,64;0,23;10,12;1,32;40,90;0;0;0;60,6;4,4932904;51,9184303;-386,23;-193,50;-3,39;1;7;0,5;1,7;0,84;1,20;-2,04;2,59;2,64;166,01;44,66
11120;12,1;2,61;0,44;9,96;1,24;40,90;0;0;0;60,6;4,4932904;51,9184303;-386,23;-193,50;-3,39;1;7;0,5;1,7;0,84;1,20;-2,03;2,99;2,67;166,01;44,76
11130;12,1;1,99;0,30;9,82;0,41;40,90;0;0;0;60,6;4,4932904;51,9184303;-386,23;-193,50;-3,39;1;7;0,5;1,7;0,84;1,20;-2,02;2,95;2,70;166,01;44,85
11140;12,1;2,23;-0,19;9,83;0,88;40,90;0;0;0;60,6;4,4932904;51,9184303;-386,23;-193,50;-3,39;1;7;0,5;1,7;0,84;1,20;-2,02;2,34;2,67;166,01;44,92
11150;12,1;2,63;-0,08;9,95;1,18;40,90;0;0;0;60,6;4,4932904;51,9184303;-386,23;-193,50;-3,39;1;7;0,5;1,7;0,84;1,20;-2,02;2,58;2,66;166,01;45,00
11160;12,1;2,16;0,35;9,77;0,78;40,90;0;0;0;60,6;4,4932904;51,9184303;-386,23;-193,50;-3,39;1;7;0,5;1,7;0,84;1,20;-2,01;2,98;2,69;166,01;45,10
11170;12,1;2,16;0,72;9,67;0,50;42,52;0;0;0;60,9;4,4933200;51,9184380;-384,21;-192,36;-3,39;1;7;0,5;1,7;0,84;1,20;-2,01;2,50;2,67;166,01;45,17
11180;12,1;2,92;0,41;9,74;0,86;42,52;0;0;0;60,9;4,4933200;51,9184380;-384,21;-192,36;-3,39;1;7;0,5;1,7;0,84;1,20;-2,01;2,51;2,66;166,31;45,25
11190;12,1;2,56;0,30;10,19;0,88;42,52;0;0;0;60,9;4,4933200;51,9184380;-384,21;-192,36;-3,39;1;7;0,5;1,7;0,84;1,20;-2,01;3,27;2,72;166,31;45,36
11200;12,1;2,19;0,11;10,24;0,65;42,52;0;0;0;60,9;4,4933200;51,9184380;-384,21;-192,36;-3,39;1;7;0,5;1,7;0,84;1,20;-2,00;2,90;2,74;166,31;45,45
11210;12,1;2,32;0,22;9,98;1,05;42,52;0;0;0;60,9;4,4933200;51,9184380;-384,21;-192,36;-3,39;1;7;0,5;1,7;0,84;1,20;-2,00;2,54;2,72;166,31;45,53
11220;12,1;2,50;0,17;9,91;0,82;42,52;0;0;0;60,9;4,4933200;51,9184380;-384,21;-192,36;-3,39;1;7;0,5;1,7;0,84;1,20;-2,00;2,66;2,71;166,31;45,62
11230;12,1;2,39;0,04;9,55;0,72;42,52;0;0;0;60,9;4,4933200;51,9184380;-384,21;-192,36;-3,39;1;7;0,5;1,7;0,84;1,20;-2,00;2,84;2,72;166,31;45,71
11240;12,1;2,18;-0,02;9,71;0,61;42,52;0;0;0;60,9;4,4933200;51,9184380;-384,21;-192,36;-3,39;1;7;0,5;1,7;0,84;1,20;-1,99;2,74;2,73;166,31;45,80
11250;12,1;2,83;-0,05;9,92;0,37;42,52;0;0;0;60,9;4,4933200;51,9184380;-384,21;-192,36;-3,39;1;7;0,5;1,7;0,84;1,20;-1,99;2,53;2,71;166,31;45,89
11260;12,1;2,99;0,30;9,93;0,67;42,52;0;0;0;60,9;4,4933200;51,9184380;-384,21;-192,36;-3,39;1;7;0,5;1,7;0,84;1,20;-1,99;3,17;2,75;166,31;46,00
11270;12,1;2,43;0,54;9,87;0,77;42,52;0;0;0;60,9;4,4933200;51,9184380;-384,21;-192,36;-3,39;1;7;0,5;1,7;0,84;1,20;-1,99;3,33;2,81;166,31;46,11
11280;12,1;2,14;0,27;10,10;0,47;42,52;0;0;0;60,9;4,4933200;51,9184380;-384,21;-192,36;-3,39;1;7;0,5;1,7;0,84;1,20;-1,99;2,78;2,81;166,31;46,20
11290;12,1;2,32;-0,03;10,14;0,50;42,52;0;0;0;60,9;4,4933200;51,9184380;-384,21;-192,36;-3,39;1;7;0,5;1,7;0,84;1,20;-1,99;2,48;2,77;166,31;46,28
11300;12,1;2,35;-0,15;9,76;1,02;42,52;0;0;0;60,9;4,4933200;51,9184380;-384,21;-192,36;-3,39;1;7;0,5;1,7;0,84;1,20;-1,99;2,66;2,76;166,31;46,37
11310;12,1;1,91;0,25;9,89;-0,01;42,52;0;0;0;60,9;4,4933200;51,9184380;-384,21;-192,36;-3,39;1;7;0,5;1,7;0,84;1,20;-1,99;2,69;2,76;166,31;46,46
11320;12,1;2,95;0,40;9,85;-0,01;42,52;0;0;0;60,9;4,4933200;51,9184380;-384,21;-192,36;-3,39;1;7;0,5;1,7;0,84;1,20;-1,99;2,25;2,70;166,31;46,53
11330;12,1;2,98;0,63;9,66;0,94;42,52;0;0;0;60,9;4,4933200;51,9184380;-384,21;-192,36;-3,39;1;7;0,5;1,7;0,84;1,20;-2,00;3,30;2,76;166,31;46,64
11340;12,1;1,87;0,59;9,65;0,29;42,52;0;0;0;60,9;4,4933200;51,9184380;-384,21;-192,36;-3,39;1;7;0,5;1,7;0,84;1,20;-1,99;3,32;2,82;166,31;46,74
11350;12,1;1,78;0,22;9,92;0,34;42,52;0;0;0;60,9;4,4933200;51,9184380;-384,21;-192,36;-3,39;1;7;0,5;1,7;0,84;1,20;-1,99;2,21;2,76;166,31;46,81
11360;12,1;2,43;0,24;10,05;0,23;42,52;0;0;0;60,9;4,4933200;51,9184380;-384,21;-192,36;-3,39;1;7;0,5;1,7;0,84;1,20;-1,99;2,12;2,70;166,31;46,87
11370;12,1;2,55;0,24;9,87;0,38;42,52;0;0;0;60,9;4,4933510;51,9184494;-382,10;-191,22;-3,39;1;7;0,5;1,7;0,84;1,20;-2,00;2,78;2,70;166,31;46,96
11380;12,1;2,39;0,21;9,92;0,41;44,32;0;0;0;61,0;4,4933510;51,9184494;-382,10;-191,22;-3,38;1;7;0,5;1,7;0,84;1,20;-2,00;2,89;2,72;166,42;47,05
11390;12,1;2,52;0,11;9,86;0,76;44,32;0;0;0;61,0;4,4933510;51,9184494;-382,10;-191,22;-3,38;1;7;0,5;1,7;0,84;1,20;-2,00;2,73;2,72;166,42;47,14
11400;12,1;2,52;0,23;9,68;0,96;44,32;0;0;0;61,0;4,4933510;51,9184494;-382,10;-191,22;-3,38;1;7;0,5;1,7;0,84;1,20;-2,00;2,86;2,74;166,42;47,23
11410;12,1;2,14;0,11;9,80;0,30;44,32;0;0;0;61,0;4,4933510;51,9184494;-382,10;-191,22;-3,38;1;7;0,5;1,7;0,84;1,20;-1,99;2,86;2,75;166,42;47,32
11420;12,1;2,33;0,43;10,12;0,44;44,32;0;0;0;61,0;4,4933510;51,9184494;-382,10;-191,22;-3,38;1;7;0,5;1,7;0,84;1,20;-1,99;2,48;2,72;166,42;47,40
11430;12,1;2,46;0,88;10,00;0,61;44,32;0;0;0;61,0;4,4933510;51,9184494;-382,10;-191,22;-3,38;1;7;0,5;1,7;0,84;1,20;-1,99;2,67;2,72;166,42;47,49
11440;12,1;2,36;-0,08;9,68;0,54;44,32;0;0;0;61,0;4,4933510;51,9184494;-382,10;-191,22;-3,38;1;7;0,5;1,7;0,84;1,20;-1,99;2,81;2,73;166,42;47,59
11450;12,1;2,13;0,21;10,01;-0,19;44,32;0;0;0;61,0;4,4933510;51,9184494;-382,10;-191,22;-3,38;1;7;0,5;1,7;0,84;1,20;-1,99;2,70;2,72;166,42;47,68
11460;12,1;2,38;-0,12;9,94;0,79;44,32;0;0;0;61,0;4,4933510;51,9184494;-382,10;-191,22;-3,38;1;7;0,5;1,7;0,84;1,20;-1,99;2,47;2,70;166,42;47,76
11470;12,1;2,73;0,36;9,86;0,89;44,32;0;0;0;61,0;4,4933510;51,9184494;-382,10;-191,22;-3,38;1;7;0,5;1,7;0,84;1,20;-1,99;2,72;2,70;166,42;47,86
11480;12,1;2,16;0,22;9,85;0,12;44,32;0;0;0;61,0;4,4933510;51,9184494;-382,10;-191,22;-3,38;1;7;0,5;1,7;0,84;1,20;-1,99;3,07;2,74;166,42;47,96
11490;12,1;2,01;0,31;9,71;-0,10;44,32;0;0;0;61,0;4,4933510;51,9184494;-382,10;-191,22;-3,38;1;7;0,5;1,7;0,84;1,20;-1,99;2,51;2,71;166,42;48,05
11500;12,1;2,29;0,15;9,91;0,58;44,32;0;0;0;61,0;4,4933510;51,9184494;-382,10;-191,22;-3,38;1;7;0,5;1,7;0,84;1,20;-1,99;2,35;2,68;166,42;48,13
11510;12,1;2,38;0,35;9,68;0,29;44,32;0;0;0;61,0;4,4933510;51,9184494;-382,10;-191,22;-3,38;1;7;0,5;1,7;0,84;1,20;-1,99;2,63;2,67;166,42;48,22
11520;12,1;2,27;0,44;9,69;-0,02;44,32;0;0;0;61,0;4,4933510;51,9184494;-382,10;-191,22;-3,38;1;7;0,5;1,7;0,84;1,20;-1,99;2,72;2,68;166,42;48,30
11530;12,1;2,17;0,12;9,49;0,27;44,32;0;0;0;61,0;4,4933510;51,9184494;-382,10;-191,22;-3,38;1;7;0,5;1,7;0,84;1,20;-2,00;2,61;2,67;166,42;48,38
11540;12,1;2,61;0,06;9,53;0,62;44,32;0;0;0;61,0;4,4933510;51,9184494;-382,10;-191,22;-3,38;1;7;0,5;1,7;0,84;1,20;-2,00;2,52;2,66;166,42;48,46
11550;12,1;2,03;0,09;9,49;0,06;44,32;0;0;0;61,0;4,4933510;51,9184494;-382,10;-191,22;-3,38;1;7;0,5;1,7;0,84;1,20;-2,00;2,95;2,69;166,42;48,56
11560;12,1;1,93;0,44;10,21;0,14;44,32;0;0;0;61,0;4,4933834;51,9184608;-379,87;-189,70;-3,38;1;7;0,5;1,7;0,84;1,20;-2,00;2,38;2,66;166,42;48,63
11570;12,1;2,21;0,40;10,17;-0,29;46,01;0;0;0;61,8;4,4933834;51,9184608;-379,87;-189,70;-3,38;1;7;0,5;1,7;0,84;1,20;-2,00;2,27;2,62;166,42;48,70
11580;12,1;2,28;0,62;10,04;0,15;46,01;0;0;0;61,8;4,4933834;51,9184608;-379,87;-189,70;-3,38;1;7;0,5;1,7;0,84;1,20;-2,01;2,56;2,61;167,27;48,78
11590;12,1;1,74;0,36;9,91;-0,18;46,01;0;0;0;61,8;4,4933834;51,9184608;-379,87;-189,70;-3,38;1;7;0,5;1,7;0,84;1,20;-2,01;2,63;2,61;167,27;48,86
11600;12,1;1,92;0,00;9,46;0,15;46,01;0;0;0;61,8;4,4933834;51,9184608;-379,87;-189,70;-3,38;1;7;0,5;1,7;0,84;1,20;-2,02;2,09;2,56;167,27;48,93
11610;12,1;2,22;-0,13;9,76;0,07;46,01;0;0;0;61,8;4,4933834;51,9184608;-379,87;-189,70;-3,38;1;7;0,5;1,7;0,84;1,20;-2,02;2,26;2,53;167,27;49,00
11620;12,1;2,25;0,24;9,63;-0,44;46,01;0;0;0;61,8;4,4933834;51,9184608;-379,87;-189,70;-3,38;1;7;0,5;1,7;0,84;1,20;-2,02;2,57;2,53;167,27;49,08
11630;12,1;2,00;0,62;9,87;-0,01;46,01;0;0;0;61,8;4,4933834;51,9184608;-379,87;-189,70;-3,38;1;7;0,5;1,7;0,84;1,20;-2,03;2,60;2,54;167,27;49,17
11640;12,1;2,03;0,46;10,30;0,01;46,01;0;0;0;61,8;4,4933834;51,9184608;-379,87;-189,70;-3,38;1;7;0,5;1,7;0,84;1,20;-2,04;2,35;2,52;167,27;49,25
11650;12,1;2,12;0,47;10,03;-0,36;46,01;0;0;0;61,8;4,4933834;51,9184608;-379,87;-189,70;-3,38;1;7;0,5;1,7;0,84;1,20;-2,04;2,38;2,51;167,27;49,33
11660;12,1;2,03;0,23;9,82;0,08;46,01;0;0;0;61,8;4,4933834;51,9184608;-379,87;-189,70;-3,38;1;7;0,5;1,7;0,84;1,20;-2,05;2,47;2,50;167,27;49,41
11670;12,1;1,93;0,08;9,80;-0,13;46,01;0;0;0;61,8;4,4933834;51,9184608;-379,87;-189,70;-3,38;1;7;0,5;1,7;0,84;1,20;-2,05;2,38;2,49;167,27;49,49
11680;12,1;2,85;0,17;9,56;-0,02;46,01;0;0;0;61,8;4,4933834;51,9184608;-379,87;-189,70;-3,38;1;7;0,5;1,7;0,84;1,20;-2,05;2,28;2,47;167,27;49,57
11690;12,1;2,23;-0,21;10,03;0,30;46,01;0;0;0;61,8;4,4933834;51,9184608;-379,87;-189,70;-3,38;1;7;0,5;1,7;0,84;1,20;-2,06;3,20;2,54;167,27;49,68
11700;12,1;1,93;-0,20;10,22;0,20;46,01;0;0;0;61,8;4,4933834;51,9184608;-379,87;-189,70;-3,38;1;7;0,5;1,7;0,84;1,20;-2,06;2,59;2,55;167,27;49,77
11710;12,1;2,45;0,06;9,94;0,61;46,01;0;0;0;61,8;4,4933834;51,9184608;-379,87;-189,70;-3,38;1;7;0,5;1,7;0,84;1,20;-2,06;2,28;2,52;167,27;49,84
11720;12,1;2,29;0,47;9,82;0,68;46,01;0;0;0;61,8;4,4933834;51,9184608;-379,87;-189,70;-3,38;1;7;0,5;1,7;0,84;1,20;-2,06;2,81;2,55;167,27;49,93
11730;12,1;1,85;0,48;9,77;0,33;46,01;0;0;0;61,8;4,4933834;51,9184608;-379,87;-189,70;-3,38;1;7;0,5;1,7;0,84;1,20;-2,06;2,64;2,56;167,27;50,01
11740;12,1;1,80;0,11;9,88;0,16;46,01;0;0;0;61,8;4,4933834;51,9184608;-379,87;-189,70;-3,38;1;7;0,5;1,7;0,84;1,20;-2,06;2,20;2,52;167,27;50,08
11750;12,1;2,11;0,12;9,71;0,67;46,01;0;0;0;61,8;4,4933834;51,9184608;-379,87;-189,70;-3,38;1;7;0,5;1,7;0,84;1,20;-2,06;2,15;2,49;167,27;50,14
11760;12,1;2,11;0,08;9,61;0,40;46,01;0;0;0;61,8;4,4933834;51,9184608;-379,87;-189,70;-3,38;1;7;0,5;1,7;0,84;1,20;-2,05;2,46;2,48;167,27;50,22
11770;12,1;1,79;0,34;9,80;0,38;46,01;0;0;0;61,8;4,4934163;51,9184723;-377,59;-188,56;-3,38;1;7;0,5;1,7;0,84;1,20;-2,05;2,46;2,48;167,27;50,30
11780;12,1;2,11;0,18;9,83;0,61;47,81;0;0;0;61,2;4,4934163;51,9184723;-377,59;-188,56;-3,36;1;7;0,5;1,7;0,84;1,20;-2,05;2,14;2,45;166,65;50,36
