TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


21950;12,2;-0,03;0,06;10,38;0,95;85,10;0;0;0;61,3;4,4966369;51,9194031;-183,21;-100,36;-1,02;3;8;0,6;1,6;0,92;0,41;-0,52;0,10;-0,01;0,40;84,83
21960;12,2;-0,23;0,21;10,22;0,65;85,10;0;0;0;61,3;4,4966369;51,9194031;-183,21;-100,36;-1,02;3;8;0,6;1,6;0,92;0,41;-0,51;0,06;-0,00;0,40;84,83
21970;12,2;-0,21;0,19;10,36;0,67;85,10;0;0;0;61,3;4,4966369;51,9194031;-183,21;-100,36;-1,02;3;8;0,6;1,6;0,92;0,41;-0,51;-0,15;-0,02;0,40;84,82
21980;12,2;0,13;0,37;10,35;0,72;85,10;0;0;0;61,3;4,4966369;51,9194031;-183,21;-100,36;-1,02;3;8;0,6;1,6;0,92;0,41;-0,50;-0,13;-0,03;0,40;84,82
21990;12,2;0,03;-0,16;9,58;0,58;85,10;0;0;0;61,3;4,4966369;51,9194031;-183,21;-100,36;-1,02;3;8;0,6;1,6;0,92;0,41;-0,49;0,22;-0,00;0,40;84,83
22000;12,2;0,10;-0,11;9,38;0,79;85,10;0;0;0;61,3;4,4966369;51,9194031;-183,21;-100,36;-1,02;3;8;0,6;1,6;0,92;0,41;-0,49;0,11;0,01;0,40;84,83
22010;12,2;-0,19;0,11;10,11;0,07;85,10;0;0;0;61,3;4,4966369;51,9194031;-183,21;-100,36;-1,02;3;8;0,6;1,6;0,92;0,41;-0,48;0,19;0,02;0,40;84,84
22020;12,2;0,17;0,12;10,39;0,41;85,10;0;0;0;61,3;4,4966369;51,9194031;-183,21;-100,36;-1,02;3;8;0,6;1,6;0,92;0,41;-0,48;-0,11;0,01;0,40;84,84
22030;12,2;0,26;0,05;10,44;1,05;85,10;0;0;0;61,3;4,4966369;51,9194031;-183,21;-100,36;-1,02;3;8;0,6;1,6;0,92;0,41;-0,48;0,25;0,04;0,40;84,85
22040;12,2;-0,31;0,47;10,20;0,12;85,10;0;0;0;61,3;4,4966369;51,9194031;-183,21;-100,36;-1,02;3;8;0,6;1,6;0,92;0,41;-0,47;0,34;0,07;0,40;84,86
22050;12,2;-0,08;0,56;10,37;0,22;85,10;0;0;0;61,3;4,4966369;51,9194031;-183,21;-100,36;-1,02;3;8;0,6;1,6;0,92;0,41;-0,46;-0,23;0,04;0,40;84,85
22060;12,2;-0,31;0,18;10,31;0,47;85,10;0;0;0;61,3;4,4966369;51,9194031;-183,21;-100,36;-1,02;3;8;0,6;1,6;0,92;0,41;-0,46;0,00;0,03;0,40;84,85
22070;12,2;0,26;0,02;10,07;0,62;85,10;0;0;0;61,3;4,4966369;51,9194031;-183,21;-100,36;-1,02;3;8;0,6;1,6;0,92;0,41;-0,46;-0,23;0,01;0,40;84,85
22080;12,2;-0,05;0,19;9,41;0,40;85,10;0;0;0;61,3;4,4966369;51,9194031;-183,21;-100,36;-1,02;3;8;0,6;1,6;0,92;0,41;-0,45;0,33;0,04;0,40;84,86
22090;12,2;-0,24;0,01;9,72;0,36;85,10;0;0;0;61,3;4,4966369;51,9194031;-183,21;-100,36;-1,02;3;8;0,6;1,6;0,92;0,41;-0,45;0,03;0,04;0,40;84,86
22100;12,2;0,09;-0,03;10,39;0,67;85,10;0;0;0;61,3;4,4966369;51,9194031;-183,21;-100,36;-1,02;3;8;0,6;1,6;0,92;0,41;-0,45;-0,17;0,02;0,40;84,86
22110;12,2;-0,33;-0,29;10,55;0,33;85,10;0;0;0;61,3;4,4966369;51,9194031;-183,21;-100,36;-1,02;3;8;0,6;1,6;0,92;0,41;-0,44;0,17;0,03;0,40;84,86
22120;12,2;-0,16;-0,11;10,06;0,23;85,10;0;0;0;61,3;4,4966369;51,9194031;-183,21;-100,36;-1,02;3;8;0,6;1,6;0,92;0,41;-0,44;-0,25;0,00;0,40;84,85
22130;12,2;-0,18;0,23;10,20;0,68;85,07;0;0;0;61,5;4,4966974;51,9194221;-179,08;-98,08;-1,00;3;8;0,6;1,6;0,92;0,41;-0,43;-0,08;-0,00;0,40;84,85
22140;12,2;-0,18;0,31;10,39;0,28;85,07;0;0;0;61,5;4,4966974;51,9194221;-179,08;-98,08;-1,00;3;8;0,6;1,6;0,92;0,41;-0,43;-0,10;-0,01;0,62;84,85
22150;12,2;0,10;0,16;9,85;0,16;85,07;0;0;0;61,5;4,4966974;51,9194221;-179,08;-98,08;-1,00;3;8;0,6;1,6;0,92;0,41;-0,42;-0,10;-0,02;0,62;84,85
22160;12,2;-0,08;-0,05;9,53;0,16;85,07;0;0;0;61,5;4,4966974;51,9194221;-179,08;-98,08;-1,00;3;8;0,6;1,6;0,92;0,41;-0,42;0,18;-0,00;0,62;84,85
22170;12,2;0,09;0,12;9,59;0,54;85,07;0;0;0;61,5;4,4966974;51,9194221;-179,08;-98,08;-1,00;3;8;0,6;1,6;0,92;0,41;-0,42;-0,01;-0,00;0,62;84,85
22180;12,2;-0,11;-0,05;10,02;0,26;85,07;0;0;0;61,5;4,4966974;51,9194221;-179,08;-98,08;-1,00;3;8;0,6;1,6;0,92;0,41;-0,42;0,17;0,01;0,62;84,86
22190;12,2;0,46;-0,19;10,32;0,62;85,07;0;0;0;61,5;4,4966974;51,9194221;-179,08;-98,08;-1,00;3;8;0,6;1,6;0,92;0,41;-0,41;-0,04;0,01;0,62;84,86
22200;12,2;-0,00;0,13;10,16;-0,14;85,07;0;0;0;61,5;4,4966974;51,9194221;-179,08;-98,08;-1,00;3;8;0,6;1,6;0,92;0,41;-0,41;0,53;0,06;0,62;84,88
22210;12,2;-0,29;0,57;10,16;-0,57;85,07;0;0;0;61,5;4,4966974;51,9194221;-179,08;-98,08;-1,00;3;8;0,6;1,6;0,92;0,41;-0,41;0,07;0,06;0,62;84,88
22220;12,2;-0,21;0,32;9,72;-0,29;85,07;0;0;0;61,5;4,4966974;51,9194221;-179,08;-98,08;-1,00;3;8;0,6;1,6;0,92;0,41;-0,42;-0,22;0,03;0,62;84,88
22230;12,2;0,52;0,39;9,93;-0,18;85,07;0;0;0;61,5;4,4966974;51,9194221;-179,08;-98,08;-1,00;3;8;0,6;1,6;0,92;0,41;-0,42;-0,14;0,02;0,62;84,87
22240;12,2;0,26;0,10;9,05;-0,28;85,07;0;0;0;61,5;4,4966974;51,9194221;-179,08;-98,08;-1,00;3;8;0,6;1,6;0,92;0,41;-0,42;0,59;0,07;0,62;84,89
22250;12,2;0,06;-0,06;9,25;0,36;85,07;0;0;0;61,5;4,4966974;51,9194221;-179,08;-98,08;-1,00;3;8;0,6;1,6;0,92;0,41;-0,42;0,33;0,10;0,62;84,91
22260;12,2;-0,23;-0,14;9,68;-0,43;85,07;0;0;0;61,5;4,4966974;51,9194221;-179,08;-98,08;-1,00;3;8;0,6;1,6;0,92;0,41;-0,42;0,13;0,10;0,62;84,91
22270;12,2;0,11;0,00;9,72;-0,35;85,07;0;0;0;61,5;4,4966974;51,9194221;-179,08;-98,08;-1,00;3;8;0,6;1,6;0,92;0,41;-0,42;-0,16;0,08;0,62;84,91
22280;12,2;-0,41;0,03;9,72;-0,39;85,07;0;0;0;61,5;4,4966974;51,9194221;-179,08;-98,08;-1,00;3;8;0,6;1,6;0,92;0,41;-0,43;0,19;0,09;0,62;84,91
22290;12,2;0,06;0,41;9,80;-0,18;85,07;0;0;0;61,5;4,4966974;51,9194221;-179,08;-98,08;-1,00;3;8;0,6;1,6;0,92;0,41;-0,43;-0,34;0,04;0,62;84,90
22300;12,2;-0,25;0,46;9,83;-0,63;85,07;0;0;0;61,5;4,4966974;51,9194221;-179,08;-98,08;-1,00;3;8;0,6;1,6;0,92;0,41;-0,43;0,13;0,05;0,62;84,91
22310;12,2;-0,01;0,12;9,90;-0,33;85,07;0;0;0;61,5;4,4966974;51,9194221;-179,08;-98,08;-1,00;3;8;0,6;1,6;0,92;0,41;-0,44;-0,18;0,03;0,62;84,90
22320;12,2;-0,06;-0,18;9,52;-0,64;85,07;0;0;0;61,5;4,4966974;51,9194221;-179,08;-98,08;-1,00;3;8;0,6;1,6;0,92;0,41;-0,44;0,06;0,03;0,62;84,91
22330;12,2;-0,08;-0,08;9,37;-0,43;85,07;0;0;0;61,5;4,4967575;51,9194450;-174,91;-95,80;-1,00;3;8;0,6;1,6;0,92;0,41;-0,45;0,02;0,03;0,62;84,91
22340;12,2;-0,10;-0,27;9,86;-0,95;84,85;0;0;0;61,6;4,4967575;51,9194450;-174,91;-95,80;-0,95;3;8;0,6;1,6;0,92;0,41;-0,45;-0,00;0,03;0,70;84,91
22350;12,2;0,42;0,09;9,70;0,18;84,85;0;0;0;61,6;4,4967575;51,9194450;-174,91;-95,80;-0,95;3;8;0,6;1,6;0,92;0,41;-0,46;-0,02;0,02;0,70;84,91
22360;12,2;-0,03;0,00;9,98;0,06;84,85;0;0;0;61,6;4,4967575;51,9194450;-174,91;-95,80;-0,95;3;8;0,6;1,6;0,92;0,41;-0,46;0,50;0,07;0,70;84,93
22370;12,2;-0,27;0,08;9,64;-0,43;84,85;0;0;0;61,6;4,4967575;51,9194450;-174,91;-95,80;-0,95;3;8;0,6;1,6;0,92;0,41;-0,46;0,05;0,07;0,70;84,93
22380;12,2;-0,30;0,45;10,02;0,04;84,85;0;0;0;61,6;4,4967575;51,9194450;-174,91;-95,80;-0,95;3;8;0,6;1,6;0,92;0,41;-0,47;-0,19;0,04;0,70;84,93
22390;12,2;0,01;0,05;10,21;0,18;84,85;0;0;0;61,6;4,4967575;51,9194450;-174,91;-95,80;-0,95;3;8;0,6;1,6;0,92;0,41;-0,46;-0,22;0,02;0,70;84,92
22400;12,2;0,25;0,03;9,45;0,22;84,85;0;0;0;61,6;4,4967575;51,9194450;-174,91;-95,80;-0,95;3;8;0,6;1,6;0,92;0,41;-0,46;0,09;0,02;0,70;84,92
22410;12,2;-0,20;-0,23;9,18;0,00;84,85;0;0;0;61,6;4,4967575;51,9194450;-174,91;-95,80;-0,95;3;8;0,6;1,6;0,92;0,41;-0,46;0,33;0,05;0,70;84,93
22420;12,2;-0,13;-0,13;9,42;-0,02;84,85;0;0;0;61,6;4,4967575;51,9194450;-174,91;-95,80;-0,95;3;8;0,6;1,6;0,92;0,41;-0,46;-0,13;0,04;0,70;84,93
22430;12,2;-0,06;-0,01;9,82;0,58;84,85;0;0;0;61,6;4,4967575;51,9194450;-174,91;-95,80;-0,95;3;8;0,6;1,6;0,92;0,41;-0,46;-0,05;0,03;0,70;84,92
22440;12,2;-0,11;0,00;9,99;-0,17;84,85;0;0;0;61,6;4,4967575;51,9194450;-174,91;-95,80;-0,95;3;8;0,6;1,6;0,92;0,41;-0,46;0,02;0,03;0,70;84,92
22450;12,2;-0,18;0,32;9,74;-0,03;84,85;0;0;0;61,6;4,4967575;51,9194450;-174,91;-95,80;-0,95;3;8;0,6;1,6;0,92;0,41;-0,46;-0,03;0,02;0,70;84,92
22460;12,2;-0,36;0,52;10,04;-0,18;84,85;0;0;0;61,6;4,4967575;51,9194450;-174,91;-95,80;-0,95;3;8;0,6;1,6;0,92;0,41;-0,46;-0,11;0,01;0,70;84,92
22470;12,2;-0,24;0,19;9,83;-0,29;84,85;0;0;0;61,6;4,4967575;51,9194450;-174,91;-95,80;-0,95;3;8;0,6;1,6;0,92;0,41;-0,46;-0,28;-0,02;0,70;84,91
22480;12,2;0,31;0,19;9,41;0,18;84,85;0;0;0;61,6;4,4967575;51,9194450;-174,91;-95,80;-0,95;3;8;0,6;1,6;0,92;0,41;-0,46;-0,16;-0,03;0,70;84,90
22490;12,2;0,03;-0,17;9,00;0,04;84,85;0;0;0;61,6;4,4967575;51,9194450;-174,91;-95,80;-0,95;3;8;0,6;1,6;0,92;0,41;-0,46;0,39;0,01;0,70;84,91
22500;12,2;0,04;0,10;9,47;-0,01;84,85;0;0;0;61,6;4,4967575;51,9194450;-174,91;-95,80;-0,95;3;8;0,6;1,6;0,92;0,41;-0,46;0,11;0,02;0,70;84,92
22510;12,2;0,18;-0,02;9,79;-0,14;84,85;0;0;0;61,6;4,4967575;51,9194450;-174,91;-95,80;-0,95;3;8;0,6;1,6;0,92;0,41;-0,46;0,11;0,03;0,70;84,92
22520;12,2;0,26;0,12;9,93;0,33;84,85;0;0;0;61,6;4,4968185;51,9194641;-170,75;-93,52;-0,95;3;8;0,6;1,6;0,92;0,41;-0,46;0,26;0,05;0,70;84,93
22530;12,2;-0,33;0,18;9,72;0,13;85,00;0;0;0;61,5;4,4968185;51,9194641;-170,75;-93,52;-0,92;3;8;0,6;1,6;0,92;0,41;-0,46;0,34;0,08;0,70;84,94
22540;12,2;-0,29;0,35;9,74;-0,35;85,00;0;0;0;61,5;4,4968185;51,9194641;-170,75;-93,52;-0,92;3;8;0,6;1,6;0,92;0,41;-0,46;-0,25;0,05;0,60;84,93
22550;12,2;0,29;0,36;9,66;-0,18;85,00;0;0;0;61,5;4,4968185;51,9194641;-170,75;-93,52;-0,92;3;8;0,6;1,6;0,92;0,41;-0,46;-0,21;0,02;0,60;84,92
22560;12,2;0,07;0,30;9,54;-0,13;85,00;0;0;0;61,5;4,4968185;51,9194641;-170,75;-93,52;-0,92;3;8;0,6;1,6;0,92;0,41;-0,46;0,37;0,06;0,60;84,94
22570;12,2;-0,00;0,00;9,08;-0,38;85,00;0;0;0;61,5;4,4968185;51,9194641;-170,75;-93,52;-0,92;3;8;0,6;1,6;0,92;0,41;-0,46;0,15;0,07;0,60;84,94
22580;12,2;-0,06;0,02;9,23;-0,46;85,00;0;0;0;61,5;4,4968185;51,9194641;-170,75;-93,52;-0,92;3;8;0,6;1,6;0,92;0,41;-0,47;0,08;0,07;0,60;84,94
22590;12,2;-0,03;0,01;9,84;-0,79;85,00;0;0;0;61,5;4,4968185;51,9194641;-170,75;-93,52;-0,92;3;8;0,6;1,6;0,92;0,41;-0,47;0,02;0,06;0,60;84,94
22600;12,2;0,29;0,18;9,82;0,06;85,00;0;0;0;61,5;4,4968185;51,9194641;-170,75;-93,52;-0,92;3;8;0,6;1,6;0,92;0,41;-0,48;0,05;0,06;0,60;84,94
22610;12,2;-0,15;0,16;9,91;-0,38;85,00;0;0;0;61,5;4,4968185;51,9194641;-170,75;-93,52;-0,92;3;8;0,6;1,6;0,92;0,41;-0,48;0,37;0,09;0,60;84,96
22620;12,2;-0,30;0,39;9,76;-0,30;85,00;0;0;0;61,5;4,4968185;51,9194641;-170,75;-93,52;-0,92;3;8;0,6;1,6;0,92;0,41;-0,48;-0,06;0,08;0,60;84,96
22630;12,2;-0,33;0,40;9,91;-0,06;85,00;0;0;0;61,5;4,4968185;51,9194641;-170,75;-93,52;-0,92;3;8;0,6;1,6;0,92;0,41;-0,49;-0,22;0,05;0,60;84,95
22640;12,2;0,02;0,07;9,96;-0,13;85,00;0;0;0;61,5;4,4968185;51,9194641;-170,75;-93,52;-0,92;3;8;0,6;1,6;0,92;0,41;-0,49;-0,25;0,02;0,60;84,94
22650;12,2;0,17;0,10;9,57;-0,29;85,00;0;0;0;61,5;4,4968185;51,9194641;-170,75;-93,52;-0,92;3;8;0,6;1,6;0,92;0,41;-0,49;0,10;0,03;0,60;84,94
22660;12,2;-0,18;0,12;9,38;-0,52;85,00;0;0;0;61,5;4,4968185;51,9194641;-170,75;-93,52;-0,92;3;8;0,6;1,6;0,92;0,41;-0,49;0,25;0,05;0,60;84,95
22670;12,2;0,10;-0,19;9,53;-0,40;85,00;0;0;0;61,5;4,4968185;51,9194641;-170,75;-93,52;-0,92;3;8;0,6;1,6;0,92;0,41;-0,50;-0,10;0,03;0,60;84,95
22680;12,2;0,24;0,09;10,03;0,38;85,00;0;0;0;61,5;4,4968185;51,9194641;-170,75;-93,52;-0,92;3;8;0,6;1,6;0,92;0,41;-0,50;0,19;0,05;0,60;84,96
22690;12,2;-0,41;0,05;9,86;-0,37;85,00;0;0;0;61,5;4,4968185;51,9194641;-170,75;-93,52;-0,92;3;8;0,6;1,6;0,92;0,41;-0,50;0,32;0,08;0,60;84,97
22700;12,2;-0,35;0,47;9,79;-0,01;85,00;0;0;0;61,5;4,4968185;51,9194641;-170,75;-93,52;-0,92;3;8;0,6;1,6;0,92;0,41;-0,50;-0,32;0,04;0,60;84,96
22710;12,2;-0,15;0,28;10,28;-0,16;85,00;0;0;0;61,5;4,4968185;51,9194641;-170,75;-93,52;-0,92;3;8;0,6;1,6;0,92;0,41;-0,50;-0,26;0,01;0,60;84,95
22720;12,2;0,08;0,31;10,20;0,03;85,00;0;0;0;61,5;4,4968786;51,9194832;-166,59;-91,24;-0,92;3;7;0,6;1,6;0,92;0,41;-0,50;-0,06;0,00;0,60;84,94
22730;12,2;0,03;0,11;9,48;-0,07;85,21;0;0;0;61,6;4,4968786;51,9194832;-166,59;-91,24;-0,88;3;7;0,6;1,6;0,92;0,41;-0,50;0,17;0,02;0,60;84,95
22740;12,2;0,05;-0,01;9,07;-0,32;85,21;0;0;0;61,6;4,4968786;51,9194832;-166,59;-91,24;-0,88;3;7;0,6;1,6;0,92;0,41;-0,50;0,11;0,03;0,65;84,95
22750;12,2;-0,14;0,01;9,89;-0,35;85,21;0;0;0;61,6;4,4968786;51,9194832;-166,59;-91,24;-0,88;3;7;0,6;1,6;0,92;0,41;-0,51;0,13;0,04;0,65;84,96
22760;12,2;0,03;-0,04;10,27;0,18;85,21;0;0;0;61,6;4,4968786;51,9194832;-166,59;-91,24;-0,88;3;7;0,6;1,6;0,92;0,41;-0,51;-0,05;0,03;0,65;84,96
22770;12,2;0,03;-0,07;10,35;0,13;85,21;0;0;0;61,6;4,4968786;51,9194832;-166,59;-91,24;-0,88;3;7;0,6;1,6;0,92;0,41;-0,51;0,11;0,04;0,65;84,96
22780;12,2;-0,42;0,13;10,27;-0,28;85,21;0;0;0;61,6;4,4968786;51,9194832;-166,59;-91,24;-0,88;3;7;0,6;1,6;0,92;0,41;-0,51;0,11;0,04;0,65;84,97
22790;12,2;-0,32;0,26;10,19;0,16;85,21;0;0;0;61,6;4,4968786;51,9194832;-166,59;-91,24;-0,88;3;7;0,6;1,6;0,92;0,41;-0,51;-0,34;0,01;0,65;84,95
22800;12,2;-0,05;0,15;10,24;0,46;85,21;0;0;0;61,6;4,4968786;51,9194832;-166,59;-91,24;-0,88;3;7;0,6;1,6;0,92;0,41;-0,51;-0,23;-0,02;0,65;84,95
22810;12,2;0,09;0,06;9,69;0,33;85,21;0;0;0;61,6;4,4968786;51,9194832;-166,59;-91,24;-0,88;3;7;0,6;1,6;0,92;0,41;-0,50;0,04;-0,01;0,65;84,95
22820;12,2;-0,25;-0,09;9,46;0,88;85,21;0;0;0;61,6;4,4968786;51,9194832;-166,59;-91,24;-0,88;3;7;0,6;1,6;0,92;0,41;-0,50;0,18;0,01;0,65;84,96
22830;12,2;-0,15;-0,20;9,97;0,46;85,21;0;0;0;61,6;4,4968786;51,9194832;-166,59;-91,24;-0,88;3;7;0,6;1,6;0,92;0,41;-0,49;-0,17;-0,01;0,65;84,95
22840;12,2;-0,02;-0,01;10,15;0,10;85,21;0;0;0;61,6;4,4968786;51,9194832;-166,59;-91,24;-0,88;3;7;0,6;1,6;0,92;0,41;-0,49;-0,06;-0,02;0,65;84,95
22850;12,2;-0,02;-0,11;10,03;0,42;85,21;0;0;0;61,6;4,4968786;51,9194832;-166,59;-91,24;-0,88;3;7;0,6;1,6;0,92;0,41;-0,49;0,06;-0,01;0,65;84,96
22860;12,2;-0,15;0,14;9,91;0,32;85,21;0;0;0;61,6;4,4968786;51,9194832;-166,59;-91,24;-0,88;3;7;0,6;1,6;0,92;0,41;-0,48;0,06;-0,00;0,65;84,96
22870;12,2;-0,13;0,07;10,01;0,18;85,21;0;0;0;61,6;4,4968786;51,9194832;-166,59;-91,24;-0,88;3;7;0,6;1,6;0,92;0,41;-0,48;-0,06;-0,01;0,65;84,96
22880;12,2;-0,00;0,32;10,31;0,46;85,21;0;0;0;61,6;4,4968786;51,9194832;-166,59;-91,24;-0,88;3;7;0,6;1,6;0,92;0,41;-0,48;-0,05;-0,01;0,65;84,96
22890;12,2;-0,01;0,01;9,81;0,18;85,21;0;0;0;61,6;4,4968786;51,9194832;-166,59;-91,24;-0,88;3;7;0,6;1,6;0,92;0,41;-0,47;0,08;-0,00;0,65;84,96
22900;12,2;0,08;-0,21;9,68;0,38;85,21;0;0;0;61,6;4,4968786;51,9194832;-166,59;-91,24;-0,88;3;7;0,6;1,6;0,92;0,41;-0,47;0,07;0,00;0,65;84,97
22910;12,2;0,19;-0,02;9,63;0,14;85,21;0;0;0;61,6;4,4968786;51,9194832;-166,59;-91,24;-0,88;3;7;0,6;1,6;0,92;0,41;-0,47;0,16;0,02;0,65;84,98
22920;12,2;-0,13;0,02;10,06;-0,44;85,21;0;0;0;61,6;4,4968786;51,9194832;-166,59;-91,24;-0,88;3;7;0,6;1,6;0,92;0,41;-0,47;0,27;0,05;0,65;84,99
22930;12,2;0,32;-0,11;10,17;0,25;84,96;0;0;0;61,7;4,4969397;51,9195061;-162,43;-88,96;-0,86;3;7;0,6;1,6;0,92;0,41;-0,47;-0,05;0,04;0,65;84,99
22940;12,2;-0,26;0,14;10,25;0,19;84,96;0;0;0;61,7;4,4969397;51,9195061;-162,43;-88,96;-0,86;3;7;0,6;1,6;0,92;0,41;-0,47;0,40;0,07;0,76;85,00
22950;12,2;-0,36;0,30;9,98;-0,21;84,96;0;0;0;61,7;4,4969397;51,9195061;-162,43;-88,96;-0,86;3;7;0,6;1,6;0,92;0,41;-0,47;-0,18;0,05;0,76;85,00
22960;12,2;-0,04;0,08;10,27;0,26;84,96;0;0;0;61,7;4,4969397;51,9195061;-162,43;-88,96;-0,86;3;7;0,6;1,6;0,92;0,41;-0,47;-0,28;0,02;0,76;84,99
22970;12,2;0,09;0,00;10,01;-0,18;84,96;0;0;0;61,7;4,4969397;51,9195061;-162,43;-88,96;-0,86;3;7;0,6;1,6;0,92;0,41;-0,47;0,04;0,02;0,76;84,99
22980;12,2;0,02;0,15;9,41;0,16;84,96;0;0;0;61,7;4,4969397;51,9195061;-162,43;-88,96;-0,86;3;7;0,6;1,6;0,92;0,41;-0,47;0,17;0,03;0,76;85,00
22990;12,2;-0,29;-0,16;9,31;-0,15;84,96;0;0;0;61,7;4,4969397;51,9195061;-162,43;-88,96;-0,86;3;7;0,6;1,6;0,92;0,41;-0,47;0,10;0,04;0,76;85,01
23000;12,2;-0,11;-0,08;9,78;-0,01;84,96;0;0;0;61,7;4,4969397;51,9195061;-162,43;-88,96;-0,86;3;7;0,6;1,6;0,92;0,41;-0,47;-0,21;0,01;0,76;85,00
23010;12,2;-0,11;-0,01;9,89;0,23;84,96;0;0;0;61,7;4,4969397;51,9195061;-162,43;-88,96;-0,86;3;7;0,6;1,6;0,92;0,41;-0,47;-0,03;0,01;0,76;85,00
23020;12,2;-0,24;-0,09;9,94;0,09;84,96;0;0;0;61,7;4,4969397;51,9195061;-162,43;-88,96;-0,86;3;7;0,6;1,6;0,92;0,41;-0,47;-0,03;0,01;0,76;84,99
23030;12,2;-0,04;0,08;9,70;-0,16;84,96;0;0;0;61,7;4,4969397;51,9195061;-162,43;-88,96;-0,86;3;7;0,6;1,6;0,92;0,41;-0,47;-0,16;-0,01;0,76;84,99
23040;12,2;-0,18;0,36;9,96;-0,25;84,96;0;0;0;61,7;4,4969397;51,9195061;-162,43;-88,96;-0,86;3;7;0,6;1,6;0,92;0,41;-0,47;0,04;-0,01;0,76;84,99
23050;12,2;0,12;0,20;9,59;-0,19;84,96;0;0;0;61,7;4,4969397;51,9195061;-162,43;-88,96;-0,86;3;7;0,6;1,6;0,92;0,41;-0,47;-0,09;-0,01;0,76;84,99
23060;12,2;-0,03;0,18;9,28;0,05;84,96;0;0;0;61,7;4,4969397;51,9195061;-162,43;-88,96;-0,86;3;7;0,6;1,6;0,92;0,41;-0,47;0,20;0,01;0,76;84,99
23070;12,2;-0,19;0,00;9,16;-0,36;84,96;0;0;0;61,7;4,4969397;51,9195061;-162,43;-88,96;-0,86;3;7;0,6;1,6;0,92;0,41;-0,47;0,05;0,01;0,76;84,99
23080;12,2;0,27;0,08;9,62;-0,24;84,96;0;0;0;61,7;4,4969397;51,9195061;-162,43;-88,96;-0,86;3;7;0,6;1,6;0,92;0,41;-0,48;-0,11;-0,00;0,76;84,99
23090;12,2;0,14;0,00;10,12;-0,35;84,96;0;0;0;61,7;4,4969397;51,9195061;-162,43;-88,96;-0,86;3;7;0,6;1,6;0,92;0,41;-0,48;0,35;0,03;0,76;85,00
23100;12,2;-0,08;-0,21;9,91;-0,17;84,96;0;0;0;61,7;4,4969397;51,9195061;-162,43;-88,96;-0,86;3;7;0,6;1,6;0,92;0,41;-0,48;0,22;0,05;0,76;85,01
23110;12,2;-0,10;0,44;9,63;-0,62;84,96;0;0;0;61,7;4,4969397;51,9195061;-162,43;-88,96;-0,86;3;7;0,6;1,6;0,92;0,41;-0,49;0,00;0,05;0,76;85,01
23120;12,2;-0,32;0,19;9,92;-0,61;85,07;0;0;0;61,5;4,4970002;51,9195251;-158,27;-86,68;-0,86;3;7;0,6;1,6;0,92;0,41;-0,49;-0,01;0,04;0,76;85,01
23130;12,2;0,15;0,20;10,05;-0,51;85,07;0;0;0;61,5;4,4970002;51,9195251;-158,27;-86,68;-0,86;3;7;0,6;1,6;0,92;0,41;-0,50;-0,23;0,01;0,60;85,00
23140;12,2;0,16;0,04;9,55;0,17;85,07;0;0;0;61,5;4,4970002;51,9195251;-158,27;-86,68;-0,86;3;7;0,6;1,6;0,92;0,41;-0,50;0,24;0,04;0,60;85,01
23150;12,2;-0,34;-0,20;9,18;-0,46;85,07;0;0;0;61,5;4,4970002;51,9195251;-158,27;-86,68;-0,86;3;7;0,6;1,6;0,92;0,41;-0,50;0,25;0,06;0,60;85,01
23160;12,2;-0,15;-0,31;9,70;-0,12;85,07;0;0;0;61,5;4,4970002;51,9195251;-158,27;-86,68;-0,86;3;7;0,6;1,6;0,92;0,41;-0,51;-0,25;0,03;0,60;85,00
23170;12,2;0,02;-0,01;9,73;-0,45;85,07;0;0;0;61,5;4,4970002;51,9195251;-158,27;-86,68;-0,86;3;7;0,6;1,6;0,92;0,41;-0,51;-0,06;0,02;0,60;85,00
23180;12,2;-0,18;-0,12;9,50;-0,63;85,07;0;0;0;61,5;4,4970002;51,9195251;-158,27;-86,68;-0,86;3;7;0,6;1,6;0,92;0,41;-0,51;0,10;0,03;0,60;85,00
23190;12,2;-0,15;0,04;9,73;0,18;85,07;0;0;0;61,5;4,4970002;51,9195251;-158,27;-86,68;-0,86;3;7;0,6;1,6;0,92;0,41;-0,52;-0,10;0,01;0,60;85,00
23200;12,2;-0,22;0,19;9,88;-0,06;85,07;0;0;0;61,5;4,4970002;51,9195251;-158,27;-86,68;-0,86;3;7;0,6;1,6;0,92;0,41;-0,52;-0,06;0,01;0,60;85,00
23210;12,2;-0,11;0,26;9,97;-0,44;85,07;0;0;0;61,5;4,4970002;51,9195251;-158,27;-86,68;-0,86;3;7;0,6;1,6;0,92;0,41;-0,52;-0,13;-0,01;0,60;84,99
